% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.419555942e+002 +1.419555942e+002 +1.881455942e+002 +1.881455942e+002 +1.9901e-001 +8.1797e-001 -3.2802e+000 -7.4635e-001 -1.4416e-001 -9.7196e-001 -2.8451e+000 +2.5299e+000 -8.5224e-001 -4.7356e+000 -3.9052e-001 +4.5349e+000 +3.9807e+000 -4.0230e+000 +4.0683e+000 +3.7236e+000 -3.7151e+000 -4.2181e+000 -1.2911e-001 +7.4388e-001
4 +8.957864809e+001 +8.957864809e+001 +1.357686481e+002 +1.357686481e+002 -6.6579e-001 -3.8668e+000 -1.0581e+000 +6.2935e-001 +4.2850e+000 +2.3051e-001 -1.6184e+000 -2.2146e+000 -3.1176e+000 +3.9087e+000 +1.0671e+000 +8.4759e-001 +1.8879e-001 +1.4185e+000 -1.5985e+000 +2.3583e+000 +3.5912e-001 -5.1618e-001 -2.3908e+000 -1.3870e+000
50 +5.775354890e+001 +5.775354890e+001 +1.039435489e+002 +1.039435489e+002 -9.2029e-001 +1.2831e+000 +4.0577e-001 +5.1209e-001 +1.7106e+000 -4.9733e+000 -1.3344e+000 -1.7587e+000 +2.4554e+000 -2.2955e+000 -2.9298e+000 -2.0294e+000 +2.3899e+000 -3.7342e+000 -4.7573e+000 -3.2170e+000 -4.6561e+000 +1.7683e+000 -2.8379e+000 +2.9957e+000
351 +3.193741559e+001 +3.193741559e+001 +7.812741559e+001 +7.812741559e+001 +1.6312e+000 +3.1731e+000 -3.8466e+000 +2.4642e+000 +2.1469e-001 -1.6274e+000 +9.7443e-001 -1.8632e+000 +1.3728e+000 +7.0878e-001 +1.5395e+000 +2.5006e+000 -1.5027e+000 -1.3864e+000 -8.6813e+000 -1.1367e+000 -3.5398e+000 +2.9208e-001 -7.9948e-001 +1.7507e+000
536 +1.998264139e+001 +1.998264139e+001 +6.617264139e+001 +6.617264139e+001 +3.0310e+000 +1.3346e+000 -4.9633e+000 +1.7889e-001 -1.5813e-001 -2.0863e+000 +5.0501e-001 -2.3426e+000 -3.3275e-001 -8.4302e-001 +1.5508e+000 +1.2340e+000 -1.8545e+000 -1.1392e+000 -8.0733e+000 +2.8346e+000 -4.0116e+000 +7.6655e-001 -1.6236e-001 -8.9137e-001
666 +1.416903263e+001 +1.416903263e+001 +6.035903263e+001 +6.035903263e+001 +3.0821e+000 -2.8636e-001 -5.0934e+000 -2.6562e+000 -1.8487e+000 -3.1948e+000 -2.9952e-001 +3.4880e-001 +1.7360e+000 -6.4195e-001 -3.1977e+000 +1.0911e+000 -2.1814e+000 -7.1295e-001 -6.8788e+000 +2.6844e+000 -2.3727e+000 +1.3661e-001 -7.5127e-001 -2.0882e+000
1088 +8.688125180e+000 +8.688125180e+000 +5.487812518e+001 +5.487812518e+001 +2.7580e+000 -9.2591e-001 -5.2493e+000 -4.3530e+000 -3.4817e+000 -2.7602e+000 -5.0236e-002 -1.0467e+000 +7.1245e-001 +9.9450e-001 -2.8979e+000 +1.2353e+000 -9.8410e-001 -6.1800e-001 -4.4748e+000 +2.4321e+000 -2.3383e+000 -6.2724e-001 -1.8953e+000 -2.6080e+000
1298 +5.556917837e+000 +5.556917837e+000 +5.174691784e+001 +5.174691784e+001 +2.1561e+000 -2.3967e-001 -2.9528e+000 -4.5682e+000 -3.7980e+000 -2.6364e+000 +3.1313e-001 -2.3076e+000 +1.4491e+000 +3.0409e+000 -4.0895e-001 +1.3399e+000 -2.2043e+000 -1.9006e-001 -2.5004e+000 +3.0053e+000 -2.4791e+000 -1.4648e-001 -2.2661e+000 -1.6188e+000
1724 +3.910664425e+000 +3.910664425e+000 +5.010066443e+001 +5.010066443e+001 +1.5980e+000 -8.6373e-003 -3.2225e+000 -4.0715e+000 -3.2178e+000 -2.4014e+000 +6.5291e-001 -2.2671e+000 +2.8233e+000 +2.1694e+000 -2.0679e+000 +6.6062e-002 -1.3707e+000 -1.1158e+000 -1.7073e+000 +4.1763e+000 -3.0989e+000 +1.2799e-001 -4.3342e+000 -1.8324e+000
2078 +2.307299765e+000 +2.307299765e+000 +4.849729976e+001 +4.849729976e+001 +1.6927e+000 +1.9279e-001 -3.5455e+000 -2.7270e+000 -3.4718e+000 -2.2509e+000 +1.1428e+000 -2.3903e+000 +2.1557e+000 +3.7142e+000 -1.5184e+000 -9.5693e-002 -2.0185e+000 -1.0754e+000 -7.7128e-001 +3.0830e+000 -2.9396e+000 -2.4187e-001 -3.1233e+000 -2.0098e+000
2130 +1.509504840e+000 +1.509504840e+000 +4.769950484e+001 +4.769950484e+001 +1.3119e+000 +6.9446e-003 -3.4288e+000 -2.7509e+000 -2.9435e+000 -2.1345e+000 +1.1440e+000 -2.4157e+000 +3.0051e+000 +2.7057e+000 -1.9628e+000 -2.4729e-001 -2.1786e+000 -1.1788e+000 -1.5368e+000 +3.4986e+000 -2.3206e+000 -2.1739e-001 -3.0717e+000 -2.3544e+000
2290 +8.964972941e-001 +8.964972941e-001 +4.708649729e+001 +4.708649729e+001 +1.0525e+000 +9.8304e-002 -3.0260e+000 -1.8333e+000 -3.2200e+000 -1.9191e+000 +1.7648e+000 -1.4157e+000 +2.1709e+000 +2.6400e+000 -1.4231e+000 +4.1459e-001 -2.0415e+000 -1.9458e+000 -1.2573e+000 +2.7785e+000 -2.0643e+000 +7.1559e-002 -3.2003e+000 -2.5153e+000
2578 +5.972053881e-001 +5.972053881e-001 +4.678720539e+001 +4.678720539e+001 +1.0266e+000 -1.2961e-001 -3.3853e+000 -2.0808e+000 -3.7267e+000 -1.8191e+000 +1.4269e+000 -1.9979e+000 +2.3026e+000 +2.8460e+000 -1.4530e+000 -3.7372e-002 -2.1223e+000 -1.5462e+000 -1.7044e+000 +3.1688e+000 -1.4063e+000 +1.0629e-001 -3.4826e+000 -2.9157e+000
2941 +3.557416559e-001 +3.557416559e-001 +4.654574166e+001 +4.654574166e+001 +1.3266e+000 +2.0092e-001 -3.0537e+000 -2.2394e+000 -3.7229e+000 -1.7327e+000 +1.5687e+000 -2.1358e+000 +2.4004e+000 +3.2533e+000 -1.5353e+000 -1.6614e-001 -1.8746e+000 -2.2112e+000 -1.3539e+000 +2.8270e+000 -1.7594e+000 +5.3335e-002 -3.4528e+000 -2.9028e+000
2989 +1.667984698e-001 +1.667984698e-001 +4.635679847e+001 +4.635679847e+001 +1.1185e+000 +1.2829e-001 -3.4911e+000 -2.6885e+000 -3.7079e+000 -1.7681e+000 +1.3136e+000 -2.0990e+000 +2.4868e+000 +3.0511e+000 -1.1679e+000 -4.8004e-002 -1.9381e+000 -2.0483e+000 -1.5022e+000 +3.1580e+000 -1.5003e+000 +6.6967e-002 -3.3275e+000 -2.9837e+000
3012 +1.533897263e-001 +1.533897263e-001 +4.634338973e+001 +4.634338973e+001 +1.1314e+000 +1.7310e-001 -3.4656e+000 -2.5902e+000 -3.7426e+000 -1.7901e+000 +1.2285e+000 -2.0511e+000 +2.3984e+000 +3.1141e+000 -1.1591e+000 +9.7823e-002 -1.8682e+000 -2.2501e+000 -1.3704e+000 +3.1224e+000 -1.5801e+000 +1.2869e-001 -3.3176e+000 -2.9502e+000
3656 +8.846209284e-002 +8.846209284e-002 +4.627846209e+001 +4.627846209e+001 +1.2321e+000 +2.5393e-001 -3.3333e+000 -2.3025e+000 -3.6812e+000 -1.6531e+000 +1.4070e+000 -2.0187e+000 +2.6045e+000 +3.1876e+000 -1.1854e+000 -2.5469e-002 -1.9445e+000 -2.2156e+000 -1.5023e+000 +3.0766e+000 -1.6238e+000 +6.4906e-002 -3.3434e+000 -3.1039e+000
4073 +5.882246286e-002 +5.882246286e-002 +4.624882246e+001 +4.624882246e+001 +1.3182e+000 +2.6163e-001 -3.3732e+000 -2.3994e+000 -3.6008e+000 -1.5708e+000 +1.3424e+000 -2.0459e+000 +2.5654e+000 +3.0862e+000 -1.1874e+000 -3.1179e-002 -1.9266e+000 -2.1985e+000 -1.4840e+000 +3.0917e+000 -1.6044e+000 -2.9165e-003 -3.2640e+000 -3.0326e+000
4297 +3.940096867e-002 +3.940096867e-002 +4.622940097e+001 +4.622940097e+001 +1.3522e+000 +2.9507e-001 -3.3448e+000 -2.3491e+000 -3.5305e+000 -1.5629e+000 +1.3847e+000 -2.0617e+000 +2.5435e+000 +3.0006e+000 -1.1593e+000 -7.0912e-002 -1.8672e+000 -2.2580e+000 -1.5666e+000 +3.1232e+000 -1.6255e+000 -7.5153e-002 -3.2438e+000 -3.0647e+000
5042 +2.353088558e-002 +2.353088558e-002 +4.621353089e+001 +4.621353089e+001 +1.3028e+000 +2.3893e-001 -3.3515e+000 -2.3838e+000 -3.5635e+000 -1.5607e+000 +1.4261e+000 -2.0428e+000 +2.5655e+000 +3.0399e+000 -1.0792e+000 -1.1080e-001 -1.8739e+000 -2.2436e+000 -1.5848e+000 +3.1396e+000 -1.6508e+000 -4.9406e-002 -3.3314e+000 -3.0923e+000
5390 +1.461094760e-002 +1.461094760e-002 +4.620461095e+001 +4.620461095e+001 +1.2940e+000 +1.7347e-001 -3.2839e+000 -2.3901e+000 -3.5346e+000 -1.4665e+000 +1.4288e+000 -2.0264e+000 +2.5271e+000 +2.9765e+000 -1.0096e+000 -7.7569e-002 -1.8792e+000 -2.2349e+000 -1.5806e+000 +3.1409e+000 -1.7709e+000 -9.5829e-002 -3.3289e+000 -3.1472e+000
5825 +9.590223192e-003 +9.590223192e-003 +4.619959022e+001 +4.619959022e+001 +1.3009e+000 +1.5034e-001 -3.3406e+000 -2.4074e+000 -3.5491e+000 -1.4851e+000 +1.4290e+000 -2.0354e+000 +2.5521e+000 +2.9365e+000 -9.7452e-001 -2.7069e-002 -1.8550e+000 -2.2449e+000 -1.5801e+000 +3.1538e+000 -1.7132e+000 -7.6987e-002 -3.3773e+000 -3.1079e+000
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.746079730e+002 +3.746079730e+002 +3.346679730e+002 +3.346679730e+002 -2.7342e+000 -4.6818e+000 -4.1855e+000 -1.4277e+000 -1.2590e+000 +4.5286e+000 +2.3816e-001 -3.6842e+000 -3.2730e+000 +3.4443e+000 +1.1929e+000 +4.3348e+000 -4.6704e+000 -2.5934e+000 -2.2134e+000 +1.2743e+000 +2.6128e+000 -6.8216e-001 -4.3153e+000 -4.7560e+000
4 +5.056351111e+001 +5.056351111e+001 +1.062351111e+001 +1.062351111e+001 -1.5035e+000 -3.7735e+000 -4.4140e+000 +1.0757e+000 -2.9069e+000 -2.9749e+000 +3.2465e+000 +4.1187e+000 +3.8503e+000 +1.0190e+000 -1.5815e+000 -9.6139e-001 -1.0201e+000 +1.3580e+000 +4.9904e+000 +3.7674e+000 -1.2017e+000 -2.6822e+000 -2.9151e+000 +2.1709e+000
26 +3.648509663e+001 +3.648509663e+001 -3.454903369e+000 -3.454903369e+000 +2.5836e+000 -1.3420e+000 -9.1116e-001 -4.8821e+000 -2.2478e+000 +9.8861e-003 -1.1942e+000 -3.3385e+000 +6.5009e-001 +6.9624e-001 +5.8705e-001 +8.5820e-001 +4.6567e+000 +6.2245e-001 -3.9734e-001 -2.8084e+000 +5.3581e-001 -2.4714e+000 -2.7558e+000 -7.8788e-001
132 +1.940482552e+001 +1.940482552e+001 -2.053517448e+001 -2.053517448e+001 +2.9993e+000 -1.0588e+000 -7.8383e-001 -1.7770e+000 -7.5248e-001 -2.8190e+000 -1.3350e+000 -1.9223e+000 +9.8696e-002 +1.8667e+000 -8.4990e-002 +1.5549e+000 +4.4935e+000 +2.3125e-001 +1.9345e+000 +1.0824e+000 -8.6666e-002 +8.9258e-001 +4.0304e-001 -2.5678e+000
554 +1.292344681e+001 +1.292344681e+001 -2.701655319e+001 -2.701655319e+001 -1.2508e+000 -8.6296e-001 -4.6672e-001 -4.7671e+000 -6.5664e-001 -3.2303e+000 -1.8891e+000 +1.6652e+000 +1.1897e+000 +2.0875e+000 -7.8318e-001 +2.9338e-001 +5.1899e-001 +3.8274e-001 +2.1155e+000 +2.2468e+000 -9.4265e-002 -1.9864e+000 +3.8882e-001 +4.4388e-001
743 +9.347734489e+000 +9.347734489e+000 -3.059226551e+001 -3.059226551e+001 -1.1959e+000 -5.0956e-001 -8.1794e-002 -4.0285e+000 -3.3627e+000 -1.8446e+000 -2.1465e+000 +1.6456e+000 +4.5842e-001 +1.4656e+000 +1.2458e-002 +1.2231e+000 +9.5554e-001 +3.3899e+000 +6.8927e-001 +2.8148e+000 +8.8238e-001 -2.0507e+000 +1.9275e-001 +1.0134e+000
938 +6.255923960e+000 +6.255923960e+000 -3.368407604e+001 -3.368407604e+001 +8.0308e-001 +1.9715e-002 -1.5172e-001 -6.0324e-001 -2.9906e+000 -2.3688e+000 -1.2017e+000 +6.2936e-001 +6.1720e-001 +1.7498e+000 -9.7408e-001 +8.5800e-001 +4.8129e+000 +3.0848e+000 +9.7456e-001 +2.9240e+000 +2.2591e+000 -5.5764e-001 -1.8361e-001 +4.3042e-001
1337 +3.814775225e+000 +3.814775225e+000 -3.612522478e+001 -3.612522478e+001 +1.3945e+000 -1.5178e+000 +4.5701e-002 -8.3435e-001 -2.3151e+000 -2.6748e+000 -7.7059e-001 +2.3116e+000 -1.0079e+000 +2.6325e+000 -1.7533e+000 +3.0263e-001 +2.6216e+000 +2.2250e+000 +8.9105e-001 +3.8493e+000 +2.1950e+000 -3.1660e-001 -1.6729e+000 +4.3731e-001
1656 +2.433377115e+000 +2.433377115e+000 -3.750662288e+001 -3.750662288e+001 +1.2872e-002 -2.2517e+000 +1.5826e-001 -5.1326e-001 -1.9188e+000 -2.7077e+000 -1.3096e+000 +1.4962e+000 -1.7661e+000 +2.5912e+000 -7.8112e-001 +3.1451e-001 +4.1021e+000 +3.0471e+000 +6.9681e-001 +4.4470e+000 +3.7235e+000 -6.6194e-001 -1.8063e+000 +6.5700e-001
1863 +1.537060377e+000 +1.537060377e+000 -3.840293962e+001 -3.840293962e+001 +2.8106e-001 -1.4890e+000 +2.6625e-001 -1.1691e+000 -1.4909e+000 -2.4812e+000 -1.7832e+000 +1.6049e+000 -1.4887e+000 +2.0877e+000 -6.0784e-001 +3.9227e-001 +3.5803e+000 +2.9636e+000 +6.9256e-001 +3.9688e+000 +3.1636e+000 -7.4808e-001 -1.7936e+000 +8.7173e-001
2079 +8.931134847e-001 +8.931134847e-001 -3.904688652e+001 -3.904688652e+001 -4.9690e-001 -1.3100e+000 +5.0091e-001 -1.0447e+000 -1.0433e+000 -2.9846e+000 -2.2734e+000 +7.7988e-001 -2.0363e+000 +1.4273e+000 -3.0712e-001 +2.4875e-001 +3.2852e+000 +3.2840e+000 +7.1727e-001 +3.9416e+000 +3.0584e+000 -1.2840e+000 -1.9216e+000 +8.6352e-001
2362 +6.098147530e-001 +6.098147530e-001 -3.933018525e+001 -3.933018525e+001 -8.1519e-001 -1.6747e+000 +4.6507e-001 -1.0371e+000 -1.3480e+000 -3.0804e+000 -2.2787e+000 +1.4215e+000 -2.2167e+000 +1.3929e+000 -4.2902e-001 -2.4472e-003 +3.4206e+000 +3.3957e+000 +7.0253e-001 +3.7405e+000 +3.1746e+000 -1.5261e+000 -2.1321e+000 +6.6251e-001
2682 +3.837024467e-001 +3.837024467e-001 -3.955629755e+001 -3.955629755e+001 -6.1414e-001 -1.4778e+000 +5.6240e-001 -1.3860e+000 -1.3892e+000 -2.9813e+000 -2.2747e+000 +1.5106e+000 -1.6450e+000 +1.8062e+000 -3.3529e-001 +1.5894e-002 +3.4804e+000 +3.2133e+000 +8.1141e-001 +3.9443e+000 +3.3080e+000 -1.7231e+000 -2.0614e+000 +5.1946e-001
2960 +2.394132115e-001 +2.394132115e-001 -3.970058679e+001 -3.970058679e+001 -4.8400e-001 -1.3382e+000 +6.8693e-001 -1.5000e+000 -1.4719e+000 -2.6568e+000 -2.2749e+000 +1.4503e+000 -1.6656e+000 +1.3003e+000 -9.5462e-001 -4.4257e-002 +3.4886e+000 +2.8515e+000 +7.4089e-001 +3.6472e+000 +3.3747e+000 -1.5653e+000 -2.2899e+000 +4.1799e-001
3086 +1.479186846e-001 +1.479186846e-001 -3.979208132e+001 -3.979208132e+001 -4.8203e-001 -1.3301e+000 +6.0509e-001 -1.4912e+000 -1.7394e+000 -2.9879e+000 -2.0075e+000 +1.5606e+000 -1.6282e+000 +1.3154e+000 -6.8353e-001 -1.7015e-001 +3.5937e+000 +3.0346e+000 +9.3588e-001 +3.5392e+000 +3.2879e+000 -1.3969e+000 -2.1332e+000 +1.2480e-001
3369 +8.023973850e-002 +8.023973850e-002 -3.985976026e+001 -3.985976026e+001 -4.9785e-001 -1.4582e+000 +6.0419e-001 -1.4717e+000 -1.5784e+000 -2.9943e+000 -2.1293e+000 +1.5251e+000 -1.5958e+000 +1.2902e+000 -6.3415e-001 -1.1938e-001 +3.5624e+000 +3.0448e+000 +8.8067e-001 +3.4638e+000 +3.3167e+000 -1.5519e+000 -2.1190e+000 +1.8511e-001
3570 +6.152842767e-002 +6.152842767e-002 -3.987847157e+001 -3.987847157e+001 -4.3770e-001 -1.4641e+000 +6.9543e-001 -1.4799e+000 -1.7577e+000 -2.9873e+000 -2.1070e+000 +1.5788e+000 -1.5769e+000 +1.2481e+000 -6.5944e-001 -1.1906e-001 +3.6338e+000 +3.1400e+000 +1.0427e+000 +3.4280e+000 +3.2981e+000 -1.5189e+000 -2.1643e+000 +2.1292e-001
4094 +3.877506935e-002 +3.877506935e-002 -3.990122493e+001 -3.990122493e+001 -4.2567e-001 -1.4720e+000 +6.7692e-001 -1.4300e+000 -1.7080e+000 -3.0745e+000 -2.1476e+000 +1.6930e+000 -1.6739e+000 +1.2903e+000 -6.5848e-001 -1.0162e-001 +3.6018e+000 +3.1696e+000 +1.0091e+000 +3.5526e+000 +3.3744e+000 -1.4588e+000 -2.0738e+000 +2.5160e-001
4243 +2.453604040e-002 +2.453604040e-002 -3.991546396e+001 -3.991546396e+001 -4.3633e-001 -1.4912e+000 +7.2080e-001 -1.2958e+000 -1.5726e+000 -3.0596e+000 -2.2422e+000 +1.6102e+000 -1.6443e+000 +1.2467e+000 -6.7008e-001 -8.1813e-002 +3.5316e+000 +3.1461e+000 +1.0236e+000 +3.4893e+000 +3.3773e+000 -1.4764e+000 -2.0960e+000 +1.6081e-001
4563 +1.488658168e-002 +1.488658168e-002 -3.992511342e+001 -3.992511342e+001 -3.7550e-001 -1.4852e+000 +6.8760e-001 -1.3685e+000 -1.6233e+000 -3.0811e+000 -2.2539e+000 +1.6206e+000 -1.6942e+000 +1.2590e+000 -6.9160e-001 -6.3860e-002 +3.5335e+000 +3.1313e+000 +1.0475e+000 +3.5925e+000 +3.3751e+000 -1.5134e+000 -2.0497e+000 +2.3865e-001
5091 +8.557287971e-003 +8.557287971e-003 -3.993144271e+001 -3.993144271e+001 -3.6301e-001 -1.4477e+000 +7.2065e-001 -1.3894e+000 -1.6624e+000 -3.0872e+000 -2.2632e+000 +1.6053e+000 -1.7412e+000 +1.2854e+000 -6.8067e-001 -7.7573e-002 +3.5413e+000 +3.1119e+000 +1.0886e+000 +3.5923e+000 +3.3681e+000 -1.5525e+000 -2.0612e+000 +2.0207e-001
5379 +6.210052163e-003 +6.210052163e-003 -3.993378995e+001 -3.993378995e+001 -3.6283e-001 -1.4361e+000 +7.3258e-001 -1.3668e+000 -1.6838e+000 -3.0647e+000 -2.2698e+000 +1.5835e+000 -1.7594e+000 +1.3002e+000 -6.8820e-001 -8.2138e-002 +3.5394e+000 +3.1313e+000 +1.1060e+000 +3.5785e+000 +3.3613e+000 -1.6035e+000 -2.0710e+000 +1.8345e-001
5790 +3.633353902e-003 +3.633353902e-003 -3.993636665e+001 -3.993636665e+001 -3.8032e-001 -1.4162e+000 +7.3983e-001 -1.3554e+000 -1.6698e+000 -3.0485e+000 -2.2764e+000 +1.5785e+000 -1.7341e+000 +1.2975e+000 -6.8456e-001 -8.7480e-002 +3.5349e+000 +3.1315e+000 +1.1140e+000 +3.5717e+000 +3.3681e+000 -1.5846e+000 -2.0685e+000 +1.7405e-001
6387 +2.249774806e-003 +2.249774806e-003 -3.993775023e+001 -3.993775023e+001 -3.8742e-001 -1.4167e+000 +7.2990e-001 -1.3624e+000 -1.6601e+000 -3.0261e+000 -2.2807e+000 +1.5793e+000 -1.7271e+000 +1.2925e+000 -6.8626e-001 -9.2141e-002 +3.5353e+000 +3.1212e+000 +1.1042e+000 +3.5627e+000 +3.3764e+000 -1.5716e+000 -2.0685e+000 +1.7309e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.075155474e+002 +4.075155474e+002 -5.924844526e+002 -5.924844526e+002 +6.9093e-001 -3.3015e+000 -1.4775e+000 -1.9622e+000 -3.1213e+000 +4.6427e+000 +1.2428e+000 -3.6285e+000 -4.7623e+000 -4.5471e+000 +1.0351e+000 -8.4857e-001 -2.9350e+000 +1.5560e-001 -4.1372e+000 +8.5864e-001 +6.5951e-001 +2.7006e-001 +2.8801e+000 -1.7539e+000
3 +2.409185624e+002 +2.409185624e+002 -7.590814376e+002 -7.590814376e+002 -4.9885e+000 +4.5997e+000 +4.5976e-001 +4.3652e-001 -2.4010e+000 -2.3838e+000 +6.4642e-001 -2.0886e+000 +1.1407e+000 -3.0395e+000 -3.0950e+000 -2.4574e+000 -4.4792e+000 +4.0471e+000 +4.4628e+000 -3.1422e-001 +3.8877e+000 +4.0410e+000 +3.1684e+000 +3.0099e+000
4 +7.632212924e+001 +7.632212924e+001 -9.236778708e+002 -9.236778708e+002 -4.4216e+000 +1.4801e+000 -2.2829e+000 -9.7026e-001 +1.9013e+000 -4.1347e+000 +2.6957e+000 +7.5390e-001 +7.4510e-001 -4.8770e+000 -3.1711e+000 -1.8020e+000 +3.4291e+000 -2.0026e+000 -2.9642e-001 +4.6125e+000 -4.0561e+000 +1.2505e+000 +1.0278e+000 +3.5427e+000
20 +6.198666467e+001 +6.198666467e+001 -9.380133353e+002 -9.380133353e+002 -3.0561e+000 +5.5609e-001 +1.2080e+000 -2.2515e+000 +2.6766e+000 -1.7007e+000 +1.0837e-001 -4.1171e+000 +1.1787e-001 +3.5598e+000 -3.1534e+000 -3.4112e+000 -2.9263e+000 +4.3616e+000 -1.8749e+000 -1.7997e+000 +3.9798e+000 -4.7716e+000 -4.1219e+000 -1.4194e+000
128 +3.917969603e+001 +3.917969603e+001 -9.608203040e+002 -9.608203040e+002 +1.5790e+000 -1.5536e-001 +3.1019e+000 +7.1206e-001 +2.2887e+000 +4.6114e+000 +6.4826e+000 -6.8597e-002 -2.0409e+000 -2.2138e+000 +1.2565e+000 +2.8929e+000 +1.5575e+000 +6.8892e+000 -8.8506e-001 -3.3779e+000 -4.2500e+000 -1.0331e+000 +2.5975e+000 +8.5350e-001
507 +2.451034815e+001 +2.451034815e+001 -9.754896519e+002 -9.754896519e+002 -2.1022e-001 -8.9020e-001 +6.6446e-001 +9.1296e-001 +3.0514e+000 +4.5578e+000 +3.9714e+000 +1.9931e-001 -1.5246e+000 -1.9227e+000 +2.0188e+000 +1.8249e+000 +1.8804e+000 +4.7621e+000 -2.1499e+000 -3.1806e+000 -4.5244e+000 -3.5877e+000 +1.8126e+000 +9.4343e-001
716 +1.532023019e+001 +1.532023019e+001 -9.846797698e+002 -9.846797698e+002 +1.9771e+000 -2.0997e+000 +1.9959e+000 -4.7494e-001 +2.5993e+000 -1.6810e+000 +2.9619e+000 +1.5194e+000 +4.6384e-002 -3.4858e+000 +5.3293e+000 +2.5731e-001 +3.3296e+000 +4.7171e+000 -6.5405e-001 -3.5729e+000 +2.6444e-001 -2.5473e+000 +2.1024e+000 +1.0101e+000
1039 +9.985375399e+000 +9.985375399e+000 -9.900146246e+002 -9.900146246e+002 +2.2127e+000 -2.5033e+000 +1.5839e+000 -7.9209e-001 +5.2516e+000 -1.7708e+000 -1.9589e-001 +2.8267e+000 +4.5883e-001 -1.7425e+000 +5.0615e+000 -8.1368e-002 +1.2134e+000 +2.7069e+000 -2.0459e+000 -3.9363e+000 -3.8947e+000 -2.8777e+000 +6.8532e-001 -1.9378e-001
1365 +5.722109910e+000 +5.722109910e+000 -9.942778901e+002 -9.942778901e+002 +1.7308e+000 -2.6623e+000 +1.0529e-001 -9.2033e-001 +4.6088e+000 -1.5824e+000 -6.7354e-002 +1.9581e+000 +7.3557e-001 -1.7112e-001 +3.9659e+000 +2.5354e-001 +2.0760e+000 +2.1652e+000 -3.4245e+000 -3.5880e+000 -2.1482e+000 -1.0358e+000 -1.1099e+000 -4.0396e-001
1788 +3.627364319e+000 +3.627364319e+000 -9.963726357e+002 -9.963726357e+002 +1.8915e+000 -3.3738e+000 -1.7051e-001 -9.5776e-001 +4.0702e+000 -1.1096e+000 -3.3578e-001 +2.1593e+000 +5.8240e-001 -1.0481e+000 +3.4507e+000 +4.4630e-001 +1.5848e+000 +1.1187e+000 -3.7169e+000 -3.1454e+000 -2.7172e+000 -4.2428e-001 -4.6350e-001 -5.4839e-002
2209 +2.427260041e+000 +2.427260041e+000 -9.975727400e+002 -9.975727400e+002 +1.8489e+000 -3.0225e+000 +3.1213e-001 -5.5038e-001 +4.0230e+000 -8.7340e-001 +4.5657e-001 +2.8475e+000 +1.6486e+000 -1.3806e+000 +3.4439e+000 -1.1762e+000 +1.1988e+000 +3.9134e-001 -3.8732e+000 -2.3522e+000 -2.8881e+000 -4.2449e-001 +9.3436e-001 +6.4355e-001
2445 +1.255704461e+000 +1.255704461e+000 -9.987442955e+002 -9.987442955e+002 +2.4056e+000 -3.1199e+000 +8.2475e-001 -5.1456e-001 +2.7870e+000 -1.4836e+000 +5.4367e-001 +2.6142e+000 +9.7685e-001 -1.0632e+000 +3.2862e+000 -1.3060e+000 +1.7269e+000 +2.9598e-001 -3.5291e+000 -1.6609e+000 -3.2692e+000 -1.7515e+000 +5.5443e-001 +6.8819e-001
2553 +8.042184735e-001 +8.042184735e-001 -9.991957815e+002 -9.991957815e+002 +2.2574e+000 -3.2790e+000 +5.0290e-001 -1.0847e+000 +3.0985e+000 -7.5467e-001 -5.0503e-003 +2.6034e+000 +1.4267e+000 -8.1726e-001 +2.5751e+000 -6.5186e-001 +1.8415e+000 +3.9211e-001 -3.5067e+000 -1.0038e+000 -3.7554e+000 -1.8499e+000 +5.6647e-001 +1.1104e+000
2653 +6.197783222e-001 +6.197783222e-001 -9.993802217e+002 -9.993802217e+002 +2.2943e+000 -2.7311e+000 +6.0002e-001 -9.8777e-001 +3.2527e+000 -8.4210e-001 -2.4207e-001 +2.5634e+000 +1.3453e+000 -1.1704e+000 +2.3597e+000 -8.2865e-001 +1.5873e+000 +3.1319e-001 -3.4714e+000 -4.8151e-001 -3.2852e+000 -1.9303e+000 +2.9094e-001 +5.3015e-001
3036 +3.722458353e-001 +3.722458353e-001 -9.996277542e+002 -9.996277542e+002 +2.1119e+000 -3.5503e+000 +8.6475e-001 -6.8928e-001 +2.8883e+000 -1.1463e+000 -1.2411e-001 +2.6597e+000 +1.0981e+000 -1.0760e+000 +2.6640e+000 -1.0450e+000 +1.1644e+000 +1.0916e-001 -3.5684e+000 -7.5614e-001 -2.9913e+000 -1.5992e+000 +1.5087e-002 +7.1086e-001
