% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
403223 +1.545578865e-008 +1.545578865e-008 -3.699999985e+000 -3.699999985e+000 +2.7480e+000 -1.8224e+000 -2.9758e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5200e-001 +6.3475e-003 -9.0164e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3281e-001 +8.1607e-002 +1.4727e+000 +5.8716e-001
410121 +9.799095757e-009 +9.799095757e-009 -3.699999990e+000 -3.699999990e+000 +2.7480e+000 -1.8224e+000 -2.9759e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5199e-001 +6.3753e-003 -9.0161e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3280e-001 +8.1605e-002 +1.4727e+000 +5.8717e-001
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.690534136e+007 +1.690534136e+007 +1.690434459e+007 +1.690434459e+007 -9.0745e-001 +2.6110e+000 +3.5674e+000 -5.3282e-001 +1.8986e+000 -3.6606e+000 +4.8000e+000 -2.1899e+000 +1.4206e-001 +2.3064e+000 +2.8357e+000 -4.0516e+000 -4.0816e+000 +3.5764e+000 +2.9725e+000 -4.4457e+000 -9.9054e-001 +2.3324e-001 +4.6833e+000 +4.2433e+000
3 +3.362138606e+006 +3.362138606e+006 +3.361141836e+006 +3.361141836e+006 +1.3554e+000 -4.1612e+000 -3.4609e+000 +3.1111e+000 +2.7710e+000 -4.9907e+000 +2.3696e+000 +2.4706e+000 +1.4493e+000 +1.0150e+000 -2.7509e+000 -4.0766e-001 +4.1078e+000 +3.0643e+000 -3.5750e+000 +1.4258e+000 -3.1306e+000 +2.2286e+000 -2.9215e-001 -4.3062e-001
5 +1.589699752e+006 +1.589699752e+006 +1.588702982e+006 +1.588702982e+006 +4.6425e+000 -4.2660e+000 -4.1271e+000 +4.2191e+000 +1.2762e+000 -4.3282e+000 +6.6770e-001 +3.9193e+000 +4.8497e+000 +1.2805e+000 +1.2163e+000 -1.3638e-002 +4.4136e+000 -1.5185e+000 -3.6590e+000 -5.1852e-001 +3.6781e-001 +2.7588e+000 -3.6245e+000 -2.1556e+000
6 +3.634653617e+004 +3.634653617e+004 +3.534976617e+004 +3.534976617e+004 +1.5902e-001 -2.2642e+000 +3.6110e+000 +2.9915e+000 +4.2683e-002 +1.0818e+000 +1.3573e-002 +3.7858e+000 -3.4642e+000 -1.2671e+000 -2.0442e-001 +9.4065e-001 -2.7758e+000 +3.4787e+000 +2.1887e+000 +4.6449e+000 +2.9133e+000 -4.1945e+000 +1.2188e+000 -3.0282e+000
45 +6.599092143e+003 +6.599092143e+003 +5.602322143e+003 +5.602322143e+003 +9.4620e-001 -1.4585e+000 +4.6906e+000 +3.6885e+000 +4.0931e+000 -4.8414e+000 +3.1715e+000 -2.5475e+000 +2.0253e+000 +4.8909e+000 -3.1235e+000 -3.7491e+000 +6.0601e-002 -4.3541e+000 +4.1690e+000 -1.4352e+000 +4.7666e+000 -8.8837e-001 -3.4675e+000 -6.9444e-001
104 +4.027432974e+003 +4.027432974e+003 +3.030662974e+003 +3.030662974e+003 -7.7709e-001 -4.4264e+000 +5.1991e+000 +2.5019e+000 +8.2575e-001 -5.7319e+000 +2.3062e+000 -3.1370e+000 +2.4824e+000 +3.3632e+000 -2.4649e+000 -1.3844e+000 -2.3474e+000 -2.4233e+000 +4.5733e+000 -3.7523e-001 +4.1467e+000 +2.1247e+000 -3.3002e+000 +1.6708e+000
172 +3.048160914e+002 +3.048160914e+002 -6.919539086e+002 -6.919539086e+002 +5.1966e-001 -2.9776e+000 -5.2598e-002 +4.2392e+000 -1.4481e+000 -4.0782e-001 -1.9099e-002 +6.2603e-001 +5.1475e+000 +3.3973e+000 -9.1865e-001 +3.7684e+000 -2.2120e+000 -1.0273e+000 -1.0528e+000 +1.5515e+000 +1.8291e-001 -1.4779e+000 -2.1010e+000 +3.7324e+000
740 +2.001732326e+002 +2.001732326e+002 -7.965967674e+002 -7.965967674e+002 +6.6751e-001 -9.0276e-001 -1.3277e+000 +1.6994e+000 +1.0952e-001 -3.1718e+000 +7.9155e-001 -1.6001e-001 +3.7619e-001 +7.1216e-001 +4.0573e-001 +3.6895e+000 -2.5562e+000 +1.5560e+000 -9.0171e-001 -2.2602e-001 +2.5347e+000 -1.1481e+000 -1.9054e+000 -5.1998e+000
1773 +1.448388647e+002 +1.448388647e+002 -8.519311353e+002 -8.519311353e+002 -3.1283e+000 -1.5198e+000 -4.2194e-002 +3.0121e+000 +8.3944e-001 -2.3551e+000 -1.6797e+000 +3.0429e-001 +2.7870e+000 -3.3792e-001 -2.1282e+000 -5.0449e-001 -2.4946e+000 +9.8699e-001 -1.4564e+000 -4.0431e+000 +2.3950e+000 +1.4132e+000 -4.4388e-001 +3.1736e-001
2700 +9.698702088e+001 +9.698702088e+001 -8.997829791e+002 -8.997829791e+002 -1.1950e+000 +3.2483e+000 +2.2955e+000 +1.6457e+000 +2.5069e+000 -1.1601e+000 -7.2326e-001 +8.3378e-001 +1.0643e+000 +2.8018e-001 -2.2980e+000 +4.4204e-001 +6.4127e-003 +1.0552e+000 -3.6493e+000 -2.6774e+000 -1.4629e-001 +9.8343e-001 -1.5168e+000 -5.3986e-001
6264 +6.287682673e+001 +6.287682673e+001 -9.338931733e+002 -9.338931733e+002 -1.9065e+000 +2.6434e+000 +3.0238e+000 +1.4032e+000 +1.5098e+000 -1.2938e+000 -1.2190e+000 +4.2069e-001 +6.3057e-001 -6.8619e-001 -1.1238e+000 +7.4179e-001 -2.0608e+000 +4.7775e-001 -2.2978e+000 +2.4291e-001 +4.1399e-001 -3.0664e-001 -1.4891e+000 -1.7886e+000
10089 +3.979846235e+001 +3.979846235e+001 -9.569715376e+002 -9.569715376e+002 -2.3098e+000 +3.3745e+000 +3.7795e+000 +9.0789e-001 +2.1089e+000 -8.9526e-001 -1.2363e+000 +1.1676e+000 -8.3714e-002 -1.6191e+000 -1.0262e+000 -8.8511e-001 -3.2444e+000 +1.6238e+000 -1.0993e+000 +4.4722e-002 -1.8333e+000 -7.7208e-001 -1.2548e+000 -2.1286e+000
14169 +2.510417753e+001 +2.510417753e+001 -9.716658225e+002 -9.716658225e+002 -1.3871e-001 +3.2869e+000 +3.8539e+000 +3.0428e-001 +2.5806e+000 +3.2807e-002 -1.0160e+000 +1.1029e+000 -2.3463e-002 -2.2255e+000 -1.2562e+000 -1.5553e+000 -3.5178e+000 +1.0293e-001 -1.4193e+000 +7.0417e-001 -2.3293e+000 -1.1232e+000 -2.1950e+000 -1.1424e+000
20001 +1.583408165e+001 +1.583408165e+001 -9.809359183e+002 -9.809359183e+002 -7.0141e-001 +3.4240e+000 +3.7669e+000 +4.1092e-001 +2.0503e+000 +1.3357e+000 -1.0921e+000 +1.0616e+000 +3.9259e-002 -3.0568e+000 -1.3578e+000 -1.7739e+000 -4.4231e+000 +6.2401e-001 -1.7158e+000 +3.2144e-001 -3.1001e+000 -7.4763e-001 -1.9336e+000 -1.6757e-001
54352 +9.999405825e+000 +9.999405825e+000 -9.867705942e+002 -9.867705942e+002 +1.6163e-003 +3.3044e+000 +3.7584e+000 +3.2270e-001 +2.4620e+000 +3.0867e+000 -2.0532e+000 +1.0733e+000 -3.1226e-001 -2.9959e+000 -1.0817e+000 -1.3140e+000 -3.5384e+000 +6.7430e-001 -1.9189e+000 +1.5821e-001 -3.3820e+000 -8.6515e-001 -2.3940e+000 -7.0028e-001
67752 +6.237026054e+000 +6.237026054e+000 -9.905329739e+002 -9.905329739e+002 +3.0999e-001 +2.4747e+000 +3.6145e+000 -8.3293e-002 +2.1816e+000 +2.9447e+000 -2.0731e+000 +1.0970e+000 -5.0146e-001 -2.9026e+000 -9.4228e-001 -1.1083e+000 -3.5430e+000 +3.4447e-001 -1.3015e+000 +6.7944e-001 -3.6573e+000 -1.0206e+000 -2.3672e+000 -7.6022e-001
74898 +3.967562592e+000 +3.967562592e+000 -9.928024374e+002 -9.928024374e+002 +2.9402e-001 +1.0736e+000 +3.5453e+000 +5.3623e-002 +1.9958e+000 +2.7506e+000 -2.1940e+000 +9.3587e-001 -3.0024e-002 -2.5117e+000 -9.6461e-001 -1.6110e+000 -3.3726e+000 +4.2001e-001 -8.9219e-001 +6.5938e-001 -3.6075e+000 -1.1714e+000 -2.3881e+000 -8.9417e-001
79364 +2.502129135e+000 +2.502129135e+000 -9.942678709e+002 -9.942678709e+002 -4.8182e-001 +1.2763e+000 +3.5351e+000 +3.5165e-002 +2.0180e+000 +2.7282e+000 -2.0574e+000 +5.4925e-002 -7.8569e-002 -2.5002e+000 -7.3205e-001 -1.8086e+000 -3.4004e+000 +6.6469e-001 -1.1127e+000 +3.0127e-001 -3.3809e+000 -1.3394e+000 -2.3951e+000 -8.7310e-001
86140 +1.579423323e+000 +1.579423323e+000 -9.951905767e+002 -9.951905767e+002 -3.3330e-001 +7.7710e-001 +3.3160e+000 -2.6989e-002 +1.9871e+000 +2.7443e+000 -2.0411e+000 -1.9031e-001 -2.1172e-001 -2.8321e+000 -7.4259e-001 -1.7858e+000 -3.6671e+000 +1.0301e+000 -1.1154e+000 +2.5978e-001 -3.4890e+000 -1.2607e+000 -2.3937e+000 -8.7055e-001
105746 +9.954923086e-001 +9.954923086e-001 -9.957745077e+002 -9.957745077e+002 -2.7810e-001 +6.6214e-001 +2.9956e+000 -9.2738e-003 +2.0797e+000 +3.2596e+000 -2.1668e+000 -3.4847e-002 -2.5679e-001 -2.8211e+000 -9.4542e-001 -1.7508e+000 -3.7202e+000 +7.7251e-001 -1.1842e+000 +8.8715e-002 -3.2522e+000 -8.8157e-001 -2.3926e+000 -8.6154e-001
115939 +6.279583020e-001 +6.279583020e-001 -9.961420417e+002 -9.961420417e+002 -3.9717e-001 +8.4683e-001 +2.7681e+000 +1.9581e-002 +2.1209e+000 +3.3485e+000 -2.2900e+000 -1.2941e-002 -3.6228e-001 -2.6447e+000 -6.8701e-001 -1.6672e+000 -3.7008e+000 +7.2471e-001 -1.0554e+000 +6.2349e-002 -3.2821e+000 -1.1388e+000 -2.3514e+000 -8.5195e-001
127728 +3.938124714e-001 +3.938124714e-001 -9.963761875e+002 -9.963761875e+002 -2.8977e-001 +8.0567e-001 +2.7838e+000 -7.7027e-002 +1.9713e+000 +3.4542e+000 -2.2864e+000 -2.4862e-002 -3.8202e-001 -2.7390e+000 -8.2470e-001 -1.6652e+000 -3.7394e+000 +6.8248e-001 -9.9513e-001 +8.2060e-004 -3.3509e+000 -1.2157e+000 -2.3306e+000 -4.4944e-001
137875 +2.507558706e-001 +2.507558706e-001 -9.965192441e+002 -9.965192441e+002 -3.2808e-001 +8.3965e-001 +2.7750e+000 -3.0593e-002 +1.8843e+000 +3.4469e+000 -2.2793e+000 -2.4219e-002 -3.6014e-001 -2.7031e+000 -7.4943e-001 -1.5988e+000 -3.9536e+000 +6.9409e-001 -9.9963e-001 -5.3239e-002 -3.3718e+000 -1.2103e+000 -2.1379e+000 -4.1792e-001
141826 +1.583060077e-001 +1.583060077e-001 -9.966116940e+002 -9.966116940e+002 -3.2133e-001 +8.7641e-001 +2.7731e+000 +1.4368e-001 +1.9808e+000 +3.4380e+000 -2.3242e+000 -2.4516e-002 -4.3565e-001 -2.7325e+000 -7.3637e-001 -1.5717e+000 -3.9974e+000 +6.6452e-001 -9.8170e-001 +5.0753e-002 -3.3674e+000 -1.2541e+000 -2.0273e+000 -4.0871e-001
145712 +9.989803290e-002 +9.989803290e-002 -9.966701020e+002 -9.966701020e+002 -3.3858e-001 +8.5670e-001 +2.7690e+000 +2.0086e-001 +1.9726e+000 +3.4441e+000 -2.2659e+000 -2.4336e-002 -5.4688e-001 -2.8090e+000 -7.2643e-001 -1.5706e+000 -4.0056e+000 +6.5631e-001 -9.7808e-001 +7.0988e-002 -3.3210e+000 -1.2130e+000 -1.9158e+000 -4.0482e-001
147310 +6.303679615e-002 +6.303679615e-002 -9.967069632e+002 -9.967069632e+002 -2.9921e-001 +7.8890e-001 +2.7678e+000 +6.7113e-002 +1.9757e+000 +3.4634e+000 -2.3107e+000 -2.3767e-002 -6.5903e-001 -2.7644e+000 -8.1752e-001 -1.5959e+000 -3.9879e+000 +6.4479e-001 -9.7385e-001 +8.9360e-002 -3.3148e+000 -1.2178e+000 -1.8476e+000 -4.0941e-001
153512 +3.977663287e-002 +3.977663287e-002 -9.967302234e+002 -9.967302234e+002 -3.1352e-001 +8.2965e-001 +2.7637e+000 +8.0756e-002 +2.0244e+000 +3.4491e+000 -2.2540e+000 -2.3766e-002 -6.9139e-001 -2.7347e+000 -7.9439e-001 -1.6188e+000 -3.9194e+000 +6.2957e-001 -9.8381e-001 +7.5382e-002 -3.2882e+000 -1.2157e+000 -1.8529e+000 -4.1082e-001
165728 +2.511296331e-002 +2.511296331e-002 -9.967448870e+002 -9.967448870e+002 -3.1595e-001 +8.3827e-001 +2.7653e+000 +7.1785e-002 +2.0096e+000 +3.3830e+000 -2.2957e+000 -2.7080e-002 -6.6151e-001 -2.7318e+000 -7.8752e-001 -1.6363e+000 -3.9129e+000 +6.4932e-001 -9.6373e-001 +1.5032e-003 -3.3111e+000 -1.2199e+000 -1.8506e+000 -4.4032e-001
222037 +1.583927111e-002 +1.583927111e-002 -9.967541607e+002 -9.967541607e+002 -3.3382e-001 +8.5638e-001 +2.7728e+000 +4.0051e-002 +2.0196e+000 +3.3262e+000 -2.2887e+000 -6.6850e-002 -6.9498e-001 -2.7453e+000 -7.8179e-001 -1.6377e+000 -3.9183e+000 +6.4479e-001 -9.3224e-001 +1.2578e-002 -3.3278e+000 -1.2211e+000 -1.8604e+000 -4.5292e-001
234152 +9.839698758e-003 +9.839698758e-003 -9.967601603e+002 -9.967601603e+002 -3.7006e-001 +8.8317e-001 +2.8487e+000 +4.0473e-002 +2.0166e+000 +3.3214e+000 -2.2837e+000 -7.7799e-002 -6.4580e-001 -2.7274e+000 -7.8148e-001 -1.6420e+000 -3.9323e+000 +6.6760e-001 -9.2610e-001 -4.7979e-003 -3.3330e+000 -1.2210e+000 -1.8723e+000 -4.5385e-001
238584 +6.270559024e-003 +6.270559024e-003 -9.967637294e+002 -9.967637294e+002 -3.6848e-001 +8.7192e-001 +2.8653e+000 +3.5523e-002 +2.0175e+000 +3.3180e+000 -2.2774e+000 -9.4031e-002 -6.4626e-001 -2.7304e+000 -7.8098e-001 -1.6464e+000 -3.9193e+000 +6.5632e-001 -9.4233e-001 +1.6562e-002 -3.3335e+000 -1.2201e+000 -1.8727e+000 -4.5504e-001
249840 +3.980761542e-003 +3.980761542e-003 -9.967660192e+002 -9.967660192e+002 -3.6365e-001 +8.7040e-001 +2.8719e+000 +5.7301e-002 +2.0161e+000 +3.3255e+000 -2.2868e+000 -9.6607e-002 -6.6306e-001 -2.7335e+000 -7.8128e-001 -1.6443e+000 -3.9107e+000 +6.5538e-001 -9.4231e-001 +1.8247e-002 -3.3293e+000 -1.2178e+000 -1.8523e+000 -4.4712e-001
256117 +2.486867496e-003 +2.486867496e-003 -9.967675131e+002 -9.967675131e+002 -3.6538e-001 +8.7779e-001 +2.8674e+000 +4.9917e-002 +2.0284e+000 +3.3438e+000 -2.2836e+000 -8.1330e-002 -6.7908e-001 -2.7409e+000 -7.8165e-001 -1.6437e+000 -3.9025e+000 +6.5416e-001 -9.4100e-001 +1.6620e-002 -3.3370e+000 -1.2009e+000 -1.8538e+000 -4.4640e-001
260299 +1.564887705e-003 +1.564887705e-003 -9.967684351e+002 -9.967684351e+002 -3.5863e-001 +8.7627e-001 +2.8830e+000 +4.8955e-002 +2.0317e+000 +3.3569e+000 -2.2750e+000 -8.6529e-002 -6.7868e-001 -2.7451e+000 -7.8145e-001 -1.6447e+000 -3.9077e+000 +6.5541e-001 -9.4051e-001 +2.2896e-002 -3.3402e+000 -1.1965e+000 -1.8607e+000 -4.5413e-001
268831 +9.824402002e-004 +9.824402002e-004 -9.967690176e+002 -9.967690176e+002 -3.5527e-001 +8.7877e-001 +2.8837e+000 +6.2545e-002 +2.0282e+000 +3.3513e+000 -2.2731e+000 -8.4247e-002 -6.7268e-001 -2.7418e+000 -7.8098e-001 -1.6451e+000 -3.9092e+000 +6.5483e-001 -9.4246e-001 +2.2456e-002 -3.3381e+000 -1.1800e+000 -1.8643e+000 -4.5771e-001
273564 +6.280721758e-004 +6.280721758e-004 -9.967693719e+002 -9.967693719e+002 -3.5621e-001 +8.7692e-001 +2.8849e+000 +5.3906e-002 +2.0272e+000 +3.3503e+000 -2.2742e+000 -8.5171e-002 -6.7813e-001 -2.7392e+000 -7.8028e-001 -1.6451e+000 -3.9039e+000 +6.5306e-001 -9.3909e-001 +2.0128e-002 -3.3320e+000 -1.1740e+000 -1.8678e+000 -4.5450e-001
278419 +3.977724554e-004 +3.977724554e-004 -9.967696022e+002 -9.967696022e+002 -3.5659e-001 +8.7988e-001 +2.8790e+000 +5.0627e-002 +2.0213e+000 +3.3558e+000 -2.2750e+000 -8.8535e-002 -6.7713e-001 -2.7361e+000 -7.8067e-001 -1.6449e+000 -3.9063e+000 +6.4816e-001 -9.3916e-001 +1.8831e-002 -3.3395e+000 -1.1684e+000 -1.8720e+000 -4.5801e-001
284195 +2.507938885e-004 +2.507938885e-004 -9.967697492e+002 -9.967697492e+002 -3.5632e-001 +8.7741e-001 +2.8798e+000 +5.2366e-002 +2.0215e+000 +3.3576e+000 -2.2745e+000 -8.9474e-002 -6.7974e-001 -2.7325e+000 -7.7986e-001 -1.6449e+000 -3.9039e+000 +6.4746e-001 -9.4003e-001 +2.1068e-002 -3.3417e+000 -1.1751e+000 -1.8643e+000 -4.5819e-001
296749 +1.583687799e-004 +1.583687799e-004 -9.967698416e+002 -9.967698416e+002 -3.5617e-001 +8.7593e-001 +2.8831e+000 +5.0646e-002 +2.0183e+000 +3.3577e+000 -2.2749e+000 -9.0677e-002 -6.7809e-001 -2.7321e+000 -7.8326e-001 -1.6449e+000 -3.9054e+000 +6.4575e-001 -9.4024e-001 +1.8308e-002 -3.3420e+000 -1.1720e+000 -1.8615e+000 -4.5797e-001
311175 +9.996938729e-005 +9.996938729e-005 -9.967699000e+002 -9.967699000e+002 -3.5617e-001 +8.7659e-001 +2.8800e+000 +5.3369e-002 +2.0187e+000 +3.3576e+000 -2.2747e+000 -9.1176e-002 -6.7931e-001 -2.7284e+000 -7.8609e-001 -1.6449e+000 -3.9041e+000 +6.4512e-001 -9.4023e-001 +1.7850e-002 -3.3387e+000 -1.1715e+000 -1.8612e+000 -4.5701e-001
319961 +6.302936004e-005 +6.302936004e-005 -9.967699370e+002 -9.967699370e+002 -3.5142e-001 +8.7704e-001 +2.8773e+000 +5.3795e-002 +2.0184e+000 +3.3566e+000 -2.2717e+000 -9.1283e-002 -6.7901e-001 -2.7266e+000 -7.8783e-001 -1.6449e+000 -3.9043e+000 +6.4507e-001 -9.4033e-001 +1.5518e-002 -3.3414e+000 -1.1720e+000 -1.8614e+000 -4.5471e-001
326099 +3.980564554e-005 +3.980564554e-005 -9.967699602e+002 -9.967699602e+002 -3.4911e-001 +8.7539e-001 +2.8779e+000 +5.4903e-002 +2.0186e+000 +3.3557e+000 -2.2751e+000 -9.1307e-002 -6.7901e-001 -2.7268e+000 -7.8829e-001 -1.6449e+000 -3.9035e+000 +6.4498e-001 -9.4053e-001 +1.6861e-002 -3.3415e+000 -1.1722e+000 -1.8614e+000 -4.5547e-001
380663 +2.502482687e-005 +2.502482687e-005 -9.967699750e+002 -9.967699750e+002 -3.4896e-001 +8.7456e-001 +2.8777e+000 +5.3554e-002 +2.0177e+000 +3.3563e+000 -2.2746e+000 -9.1468e-002 -6.7922e-001 -2.7274e+000 -7.8788e-001 -1.6440e+000 -3.9024e+000 +6.4372e-001 -9.4059e-001 +1.7078e-002 -3.3404e+000 -1.1699e+000 -1.8631e+000 -4.5437e-001
383192 +1.583679568e-005 +1.583679568e-005 -9.967699842e+002 -9.967699842e+002 -3.4944e-001 +8.7450e-001 +2.8777e+000 +5.3384e-002 +2.0177e+000 +3.3563e+000 -2.2746e+000 -9.1412e-002 -6.7884e-001 -2.7275e+000 -7.8786e-001 -1.6425e+000 -3.9025e+000 +6.4403e-001 -9.4095e-001 +1.7735e-002 -3.3405e+000 -1.1697e+000 -1.8631e+000 -4.5446e-001
388864 +9.978969388e-006 +9.978969388e-006 -9.967699900e+002 -9.967699900e+002 -3.4901e-001 +8.7456e-001 +2.8777e+000 +5.3225e-002 +2.0175e+000 +3.3563e+000 -2.2739e+000 -9.1847e-002 -6.7851e-001 -2.7276e+000 -7.8760e-001 -1.6410e+000 -3.9034e+000 +6.4479e-001 -9.4110e-001 +1.7585e-002 -3.3402e+000 -1.1702e+000 -1.8632e+000 -4.5430e-001
413437 +6.302570000e-006 +6.302570000e-006 -9.967699937e+002 -9.967699937e+002 -3.4915e-001 +8.7487e-001 +2.8778e+000 +5.3721e-002 +2.0177e+000 +3.3563e+000 -2.2741e+000 -9.1534e-002 -6.7843e-001 -2.7275e+000 -7.8797e-001 -1.6398e+000 -3.9033e+000 +6.4482e-001 -9.4048e-001 +1.7965e-002 -3.3400e+000 -1.1704e+000 -1.8632e+000 -4.5433e-001
415578 +3.964352004e-006 +3.964352004e-006 -9.967699960e+002 -9.967699960e+002 -3.4902e-001 +8.7493e-001 +2.8791e+000 +5.3131e-002 +2.0183e+000 +3.3561e+000 -2.2742e+000 -9.2028e-002 -6.7849e-001 -2.7266e+000 -7.8816e-001 -1.6399e+000 -3.9032e+000 +6.4485e-001 -9.4032e-001 +1.8114e-002 -3.3401e+000 -1.1708e+000 -1.8631e+000 -4.5429e-001
417424 +2.271072162e-006 +2.271072162e-006 -9.967699977e+002 -9.967699977e+002 -3.4899e-001 +8.7508e-001 +2.8794e+000 +5.3270e-002 +2.0180e+000 +3.3564e+000 -2.2742e+000 -9.1814e-002 -6.7847e-001 -2.7269e+000 -7.8783e-001 -1.6399e+000 -3.9032e+000 +6.4481e-001 -9.4004e-001 +1.7868e-002 -3.3402e+000 -1.1708e+000 -1.8629e+000 -4.5422e-001
417796 +1.463198601e-006 +1.463198601e-006 -9.967699985e+002 -9.967699985e+002 -3.4896e-001 +8.7516e-001 +2.8796e+000 +5.3427e-002 +2.0178e+000 +3.3565e+000 -2.2743e+000 -9.1678e-002 -6.7846e-001 -2.7273e+000 -7.8765e-001 -1.6399e+000 -3.9033e+000 +6.4477e-001 -9.3991e-001 +1.7748e-002 -3.3403e+000 -1.1708e+000 -1.8629e+000 -4.5417e-001
420914 +9.869326050e-007 +9.869326050e-007 -9.967699990e+002 -9.967699990e+002 -3.4898e-001 +8.7528e-001 +2.8798e+000 +5.3366e-002 +2.0178e+000 +3.3563e+000 -2.2741e+000 -9.1639e-002 -6.7844e-001 -2.7274e+000 -7.8804e-001 -1.6399e+000 -3.9033e+000 +6.4476e-001 -9.3971e-001 +1.7379e-002 -3.3403e+000 -1.1704e+000 -1.8628e+000 -4.5422e-001
424130 +6.300858786e-007 +6.300858786e-007 -9.967699994e+002 -9.967699994e+002 -3.4895e-001 +8.7519e-001 +2.8800e+000 +5.3271e-002 +2.0176e+000 +3.3561e+000 -2.2742e+000 -9.1221e-002 -6.7848e-001 -2.7274e+000 -7.8812e-001 -1.6399e+000 -3.9033e+000 +6.4476e-001 -9.3955e-001 +1.7526e-002 -3.3402e+000 -1.1704e+000 -1.8626e+000 -4.5414e-001
426808 +3.955260581e-007 +3.955260581e-007 -9.967699996e+002 -9.967699996e+002 -3.4895e-001 +8.7510e-001 +2.8800e+000 +5.3273e-002 +2.0176e+000 +3.3562e+000 -2.2742e+000 -9.1232e-002 -6.7850e-001 -2.7271e+000 -7.8778e-001 -1.6399e+000 -3.9033e+000 +6.4477e-001 -9.3976e-001 +1.7599e-002 -3.3401e+000 -1.1704e+000 -1.8625e+000 -4.5432e-001
430615 +2.456396260e-007 +2.456396260e-007 -9.967699998e+002 -9.967699998e+002 -3.4889e-001 +8.7516e-001 +2.8800e+000 +5.3434e-002 +2.0175e+000 +3.3561e+000 -2.2742e+000 -9.1267e-002 -6.7851e-001 -2.7272e+000 -7.8780e-001 -1.6399e+000 -3.9033e+000 +6.4475e-001 -9.3976e-001 +1.7628e-002 -3.3400e+000 -1.1706e+000 -1.8624e+000 -4.5432e-001
433404 +1.583359790e-007 +1.583359790e-007 -9.967699998e+002 -9.967699998e+002 -3.4881e-001 +8.7512e-001 +2.8800e+000 +5.3491e-002 +2.0175e+000 +3.3560e+000 -2.2742e+000 -9.1259e-002 -6.7852e-001 -2.7272e+000 -7.8786e-001 -1.6400e+000 -3.9033e+000 +6.4476e-001 -9.3979e-001 +1.7639e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5432e-001
441006 +9.993595995e-008 +9.993595995e-008 -9.967699999e+002 -9.967699999e+002 -3.4882e-001 +8.7518e-001 +2.8800e+000 +5.3502e-002 +2.0176e+000 +3.3560e+000 -2.2742e+000 -9.1244e-002 -6.7850e-001 -2.7272e+000 -7.8795e-001 -1.6399e+000 -3.9033e+000 +6.4476e-001 -9.3989e-001 +1.7658e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5434e-001
448805 +6.295067578e-008 +6.295067578e-008 -9.967699999e+002 -9.967699999e+002 -3.4882e-001 +8.7517e-001 +2.8799e+000 +5.3542e-002 +2.0176e+000 +3.3560e+000 -2.2743e+000 -9.1284e-002 -6.7848e-001 -2.7272e+000 -7.8795e-001 -1.6399e+000 -3.9033e+000 +6.4483e-001 -9.3996e-001 +1.7635e-002 -3.3401e+000 -1.1704e+000 -1.8624e+000 -4.5435e-001
450425 +3.737955012e-008 +3.737955012e-008 -9.967700000e+002 -9.967700000e+002 -3.4881e-001 +8.7517e-001 +2.8800e+000 +5.3559e-002 +2.0176e+000 +3.3560e+000 -2.2744e+000 -9.1232e-002 -6.7848e-001 -2.7272e+000 -7.8800e-001 -1.6399e+000 -3.9033e+000 +6.4483e-001 -9.3996e-001 +1.7638e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5433e-001
459296 +2.502576990e-008 +2.502576990e-008 -9.967700000e+002 -9.967700000e+002 -3.4879e-001 +8.7520e-001 +2.8800e+000 +5.3539e-002 +2.0176e+000 +3.3560e+000 -2.2744e+000 -9.1178e-002 -6.7847e-001 -2.7272e+000 -7.8802e-001 -1.6399e+000 -3.9033e+000 +6.4484e-001 -9.4001e-001 +1.7639e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5441e-001
483222 +1.584157872e-008 +1.584157872e-008 -9.967700000e+002 -9.967700000e+002 -3.4880e-001 +8.7522e-001 +2.8800e+000 +5.3548e-002 +2.0176e+000 +3.3560e+000 -2.2744e+000 -9.1172e-002 -6.7844e-001 -2.7272e+000 -7.8802e-001 -1.6400e+000 -3.9033e+000 +6.4483e-001 -9.4001e-001 +1.7633e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5439e-001
495724 +9.949985724e-009 +9.949985724e-009 -9.967700000e+002 -9.967700000e+002 -3.4881e-001 +8.7522e-001 +2.8800e+000 +5.3563e-002 +2.0176e+000 +3.3560e+000 -2.2744e+000 -9.1196e-002 -6.7842e-001 -2.7272e+000 -7.8801e-001 -1.6400e+000 -3.9032e+000 +6.4484e-001 -9.4003e-001 +1.7633e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5439e-001
