% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1317 +3.891163387e+003 +3.891163387e+003 +3.979223387e+003 +3.979223387e+003 -2.1604e+000 +7.9462e+000 -3.4549e-001 +1.3256e+000 -2.0224e+000 +9.2736e+000 +8.2157e+000 -3.1711e+000 +1.4679e+001 +6.6132e+000 +4.2998e+000 +4.1827e+000 +1.0710e+001 +2.5351e-001 +3.7865e+000 +1.0086e+001 +5.5722e-001 +1.9575e+000 +1.6319e+001 +5.6656e+000
1597 +2.470434605e+003 +2.470434605e+003 +2.558494605e+003 +2.558494605e+003 -2.2616e+000 +8.7402e+000 -1.7503e+000 -1.1449e+000 -4.2429e+000 +9.9844e+000 +7.3754e+000 +7.0595e+000 +1.0685e+001 -2.2967e+000 +4.2120e-001 +6.4942e+000 +4.3445e+000 +4.3228e-002 +1.6958e+000 +8.8363e+000 -1.7588e+000 +1.0420e+000 +1.0352e+001 +6.7263e+000
1983 +1.528321980e+003 +1.528321980e+003 +1.616381980e+003 +1.616381980e+003 -1.2053e+000 +7.8567e+000 -2.9773e+000 -4.3145e+000 -1.2357e+000 +9.7773e+000 +4.2570e+000 +8.5422e+000 +7.5447e+000 -3.1787e+000 +1.6695e+000 +4.2607e+000 +6.6065e+000 -1.9121e+000 +1.6710e+000 +2.5264e+000 -1.3457e+000 +3.0643e+000 +7.9708e+000 +4.6357e+000
2413 +9.679329257e+002 +9.679329257e+002 +1.055992926e+003 +1.055992926e+003 -9.3266e-001 +4.2604e+000 -2.5214e+000 -2.6412e+000 -1.7904e+000 +8.5940e+000 +2.1707e+000 +7.9685e+000 +4.3781e+000 -1.5353e+000 -1.2742e+000 +1.3565e+000 +4.7751e+000 -1.5673e+000 +1.7919e+000 +1.2962e+000 -7.5999e-001 -5.7086e-001 +7.2227e+000 +3.8769e+000
3151 +5.937638970e+002 +5.937638970e+002 +6.818238970e+002 +6.818238970e+002 -3.0585e-001 +2.9510e+000 -1.6631e+000 -9.6669e-001 -4.0851e-001 +8.2538e+000 -1.7252e+000 +7.6560e+000 +1.7160e+000 -2.0516e+000 -1.3318e+000 +2.8265e+000 +3.3826e+000 -3.4072e+000 +1.9115e+000 -1.4329e+000 -1.8578e+000 -1.9809e+000 +5.2059e+000 +2.7122e+000
4370 +3.975537234e+002 +3.975537234e+002 +4.856137234e+002 +4.856137234e+002 -4.4337e-001 +1.1030e+000 -2.0953e+000 -9.5045e-001 -5.3119e-001 +6.7891e+000 -8.6733e-001 +6.0277e+000 -4.5307e-002 -2.4047e+000 -1.6667e+000 +2.4448e+000 +3.8829e+000 -2.5386e+000 +1.6095e+000 -4.0357e-002 -1.5821e+000 -2.1778e+000 +4.0954e+000 +1.8540e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.130242819e+004 +7.130242819e+004 +7.138095819e+004 +7.138095819e+004 +1.0076e+001 +1.3022e+001 +1.0871e+001 +1.1682e+001 +1.3145e+001 +7.1049e+000 +1.2741e+001 +1.1103e+001 +5.2377e+000 +1.4905e+001 +7.4193e+000 +1.1538e+001 +8.7554e+000 +1.1539e+001 +1.2668e+001 +8.8803e+000 +8.9909e+000 +6.2751e+000 +6.2615e+000 +9.0579e+000
3 +5.404011002e+004 +5.404011002e+004 +5.411864002e+004 +5.411864002e+004 +5.3815e+000 +9.9790e+000 +1.1573e+001 +6.9921e+000 +1.1714e+001 +1.1733e+001 +1.3015e+001 +7.5296e+000 +1.0666e+001 +1.2571e+001 +1.3388e+001 +5.4078e+000 +9.1380e+000 +1.2999e+001 +1.1200e+001 +8.5467e+000 +1.0378e+001 +9.1388e+000 +6.0629e+000 +1.1297e+001
5 +3.870266571e+004 +3.870266571e+004 +3.878119571e+004 +3.878119571e+004 +1.1981e+001 +1.2648e+001 +6.4438e+000 +1.3377e+001 +7.7579e+000 +6.8616e+000 +7.5083e+000 +5.6244e+000 +1.4159e+001 +9.5472e+000 +7.0567e+000 +7.1112e+000 +6.5342e+000 +1.0734e+001 +7.0331e+000 +5.1471e+000 +8.1953e+000 +1.0126e+001 +7.9292e+000 +9.2112e+000
194 +2.414273030e+004 +2.414273030e+004 +2.422126030e+004 +2.422126030e+004 +7.4539e+000 +6.8383e+000 +8.9707e+000 +7.8930e+000 +2.1475e+000 +9.4760e+000 +8.9415e+000 +1.5406e+001 +4.2932e+000 +1.1935e+001 +6.1207e+000 +1.2661e+001 +4.1079e+000 +7.9600e+000 +6.0874e+000 +1.3010e+001 +1.5130e+001 +6.5032e+000 +9.3054e+000 +1.3414e+001
399 +1.261405199e+004 +1.261405199e+004 +1.269258199e+004 +1.269258199e+004 +1.3491e+001 +4.2934e+000 +8.2085e+000 +8.6348e+000 +6.4265e+000 +9.2965e-001 +8.9081e+000 +8.9066e+000 +1.2469e+001 +1.6082e+001 +1.3783e+001 +1.4626e+000 +7.6955e+000 +1.1405e+001 +8.1583e+000 +5.6603e+000 +1.4427e+001 +5.9552e+000 +8.7125e+000 +6.3448e+000
522 +8.653499986e+003 +8.653499986e+003 +8.732029986e+003 +8.732029986e+003 +1.0193e+001 +6.9084e+000 +7.3899e+000 +6.8517e+000 +2.7209e+000 +4.3617e+000 +6.2371e+000 +9.9007e+000 +8.5223e+000 +1.0194e+001 +1.0274e+001 +1.1142e+001 +3.1238e+000 +6.9142e+000 +6.4111e+000 +5.8206e+000 +1.2528e+001 +6.0950e+000 +4.5199e+000 +6.3920e+000
964 +5.889071563e+003 +5.889071563e+003 +5.967601563e+003 +5.967601563e+003 +1.1228e+001 +4.0947e+000 +1.0547e+001 +3.4589e+000 +4.5970e+000 -7.3002e+000 +5.8857e+000 +6.8948e+000 +1.0166e+001 +4.6192e+000 +1.4181e+001 +2.4951e+000 +2.8524e+000 +1.0268e+001 +2.2285e+000 +3.1179e+000 +1.3848e+001 +6.7935e+000 -4.3347e-003 +9.6097e+000
1137 +3.957571280e+003 +3.957571280e+003 +4.036101280e+003 +4.036101280e+003 +1.4192e+001 -3.1584e+000 +6.1083e+000 -1.1352e+000 +6.9549e+000 +3.2052e+000 +1.6458e+000 +9.0805e+000 +7.0382e+000 +1.1237e+001 +1.6528e+001 +3.8345e+000 +1.6546e+000 +5.1769e+000 +5.1232e+000 +7.3815e-002 +9.9677e+000 +4.3688e-001 +4.4463e+000 +7.0153e+000
1389 +2.487912646e+003 +2.487912646e+003 +2.566442646e+003 +2.566442646e+003 +1.0492e+001 +5.6527e-001 +7.3072e+000 -3.3593e+000 +6.4592e+000 -2.7907e+000 +3.0959e+000 +4.5818e+000 +5.9990e+000 +6.8665e+000 +1.7172e+001 +6.1466e+000 +1.9190e+000 +5.1035e+000 +3.1582e+000 +8.5104e-001 +8.0500e+000 +1.3252e+000 +1.9445e+000 +5.7526e+000
1764 +1.503041073e+003 +1.503041073e+003 +1.581571073e+003 +1.581571073e+003 +9.9561e+000 -1.9973e+000 +8.5967e+000 -3.8892e+000 +6.0603e+000 -3.1835e+000 +1.8293e+000 +4.2648e+000 +4.1404e+000 +2.1233e+000 +1.6820e+001 +2.5022e+000 +3.1211e+000 +3.0741e+000 +3.0182e+000 -3.7119e-001 +4.8753e+000 -2.5919e+000 -5.1396e-001 +3.7258e+000
2071 +9.948533501e+002 +9.948533501e+002 +1.073383350e+003 +1.073383350e+003 +8.9736e+000 -2.4403e+000 +5.2603e+000 -4.6826e+000 +8.3051e+000 -4.3818e+000 +2.0174e-001 +2.5994e+000 +4.2290e+000 -3.7258e-002 +1.4150e+001 +1.2588e+000 +2.2543e+000 +1.6498e+000 +2.0288e+000 -1.1747e+000 +3.4866e+000 -3.4726e+000 -1.0839e+000 +2.9306e+000
2539 +6.306845883e+002 +6.306845883e+002 +7.092145883e+002 +7.092145883e+002 +7.3316e+000 -3.7653e+000 +4.3655e+000 -9.3309e-001 +7.1352e+000 -3.7788e+000 -1.2023e+000 +9.9972e-001 +4.1417e+000 -1.8457e+000 +1.0482e+001 -2.6244e-001 +3.0445e+000 -2.3361e-001 +2.6495e+000 -1.2235e+000 +2.6163e+000 -3.0228e+000 -1.3603e+000 +3.6873e+000
3390 +3.966545636e+002 +3.966545636e+002 +4.751845636e+002 +4.751845636e+002 +5.8306e+000 -3.1764e+000 +2.1345e+000 -4.1840e-002 +6.1743e+000 -2.8026e+000 -2.9759e+000 +1.2546e-001 +1.2343e+000 -2.6440e+000 +9.4650e+000 -1.2703e+000 +2.7032e+000 -2.9356e+000 +2.4860e+000 -6.6971e-001 +2.4073e+000 -2.2088e+000 -1.2294e+000 +3.4914e+000
