% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4989 +1.563176950e-002 +1.563176950e-002 +5.593563177e+001 +5.593563177e+001 +1.1173e+000 -3.2366e+000 -6.5056e-001 +1.9963e+000 -4.9062e-003 +8.9733e-001 +2.5450e+000 -6.1467e-003 +3.4692e+000 -3.8027e+000 +1.9567e+000 -2.5584e+000 +3.1073e-001 +1.8027e+000 -1.1080e+000 +3.2432e-001 -2.3090e+000 -7.5395e-001 -1.4844e+000 +1.6037e+000
5554 +9.302031663e-003 +9.302031663e-003 +5.592930203e+001 +5.592930203e+001 +1.1308e+000 -3.2623e+000 -6.1988e-001 +2.0375e+000 -4.9055e-002 +8.7924e-001 +2.5076e+000 -1.5464e-002 +3.4857e+000 -3.7463e+000 +1.9480e+000 -2.5514e+000 +2.5603e-001 +1.7938e+000 -1.1101e+000 +3.3676e-001 -2.3028e+000 -7.2674e-001 -1.5097e+000 +1.6112e+000
5961 +6.034060983e-003 +6.034060983e-003 +5.592603406e+001 +5.592603406e+001 +1.1479e+000 -3.2531e+000 -5.7354e-001 +2.0436e+000 -5.2053e-002 +8.9138e-001 +2.5299e+000 -2.7357e-002 +3.5099e+000 -3.6815e+000 +1.9479e+000 -2.5593e+000 +2.3796e-001 +1.7964e+000 -1.1339e+000 +3.4475e-001 -2.3218e+000 -7.3139e-001 -1.5029e+000 +1.5978e+000
6761 +3.953101403e-003 +3.953101403e-003 +5.592395310e+001 +5.592395310e+001 +1.1299e+000 -3.2498e+000 -5.4849e-001 +2.0186e+000 -1.7787e-003 +9.1342e-001 +2.5365e+000 -6.4698e-002 +3.5455e+000 -3.6778e+000 +1.9639e+000 -2.5623e+000 +2.3577e-001 +1.7887e+000 -1.1537e+000 +3.6733e-001 -2.3268e+000 -7.5141e-001 -1.5103e+000 +1.6114e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.514913440e+002 +3.514913440e+002 +3.976813440e+002 +3.976813440e+002 +4.0549e+000 +2.9763e-001 +2.1381e+000 -3.0133e-002 +1.3699e+000 -1.6674e+000 -1.0367e+000 +4.7860e-001 +1.9027e+000 +7.7688e-001 +3.2652e+000 +3.2666e+000 +4.2360e+000 +6.4910e-001 +1.4233e+000 -2.9509e+000 -3.2715e+000 +4.6125e+000 +3.5753e+000 -3.8332e+000
3 +1.280883486e+002 +1.280883486e+002 +1.742783486e+002 +1.742783486e+002 +1.3991e+000 +2.5884e-001 +5.4400e-001 +2.7989e+000 +1.4765e+000 +2.7249e+000 -2.6428e+000 -3.9961e+000 +1.2379e+000 +2.2770e+000 +2.9378e+000 -1.6900e+000 -5.7623e-001 +2.2463e+000 -3.2365e+000 +1.7480e+000 +1.6408e+000 -1.5960e+000 +4.9010e+000 +2.0647e+000
7 +9.142417395e+001 +9.142417395e+001 +1.376141740e+002 +1.376141740e+002 -5.9204e-001 -2.7174e+000 -1.4698e+000 -1.5973e+000 -4.9731e+000 +3.8492e+000 +2.6117e+000 -2.9513e+000 -2.5879e+000 +1.4727e-001 -4.6432e+000 +2.1915e+000 -3.3908e+000 +2.1785e+000 -4.4415e+000 +2.8281e+000 +4.1818e+000 +6.2607e-001 -1.8902e+000 +3.2737e+000
45 +4.661970338e+001 +4.661970338e+001 +9.280970338e+001 +9.280970338e+001 -3.8035e+000 +2.4680e+000 -4.2136e-001 -5.4904e-001 +1.2363e+000 -1.2872e+000 +2.7318e+000 +1.2904e+000 +2.4546e+000 -7.0573e-003 -4.3221e+000 -2.2674e+000 -1.7373e+000 -3.2800e+000 -2.3058e+000 +2.7580e-001 +4.5335e+000 -4.0542e+000 -3.2842e+000 +3.5428e+000
93 +3.328115050e+001 +3.328115050e+001 +7.947115050e+001 +7.947115050e+001 -3.7040e+000 +1.6248e+000 -9.2540e-002 -4.3318e+000 -1.7255e+000 -5.0794e-001 +3.9171e+000 +6.9186e-001 +2.2157e+000 -2.8441e+000 -2.6306e+000 +3.9630e-001 -1.7741e+000 -4.0431e+000 -3.5038e+000 -1.9651e-001 +5.0883e+000 -2.1340e+000 -3.5025e+000 -1.2778e+000
146 +2.307157312e+001 +2.307157312e+001 +6.926157312e+001 +6.926157312e+001 -4.1997e-001 +2.2404e+000 -3.1450e+000 -2.2675e+000 -1.0359e+000 -1.7974e+000 +5.2799e+000 +1.6603e+000 +1.0756e+000 -1.2755e+000 -2.6791e+000 +1.0277e+000 -2.4269e+000 -3.2553e+000 -2.1821e+000 +1.1992e+000 +3.7329e+000 -2.5415e+000 -1.9556e+000 -1.8462e+000
319 +1.460607444e+001 +1.460607444e+001 +6.079607444e+001 +6.079607444e+001 +1.4762e+000 +5.0535e-001 -3.4502e+000 -1.7048e+000 -4.1331e+000 -1.3331e+000 +7.0199e+000 +1.6051e+000 +1.4595e+000 +4.0584e-001 -2.8130e+000 +2.9913e+000 -2.2973e+000 -2.2324e+000 -2.8576e+000 +1.7673e+000 +1.4652e+000 -4.5771e-001 -1.1025e+000 -3.3730e+000
775 +8.955488995e+000 +8.955488995e+000 +5.514548899e+001 +5.514548899e+001 -6.1612e-001 -3.8459e-001 -2.6171e+000 -6.4109e-001 -2.6032e+000 -2.1933e+000 +2.8106e+000 +6.8354e-001 +1.9050e+000 +2.3079e+000 -3.2567e+000 -5.9297e-001 -2.1179e+000 -2.9801e+000 -4.1345e-001 +2.1619e+000 +2.2568e+000 -9.3555e-001 -2.7797e+000 -3.7104e+000
947 +5.673879820e+000 +5.673879820e+000 +5.186387982e+001 +5.186387982e+001 +2.0782e-001 -1.9925e+000 -3.6307e+000 -9.4013e-001 -3.4038e+000 -2.3337e+000 +2.1575e+000 -6.4311e-001 +2.4312e+000 +1.0022e+000 -3.0273e+000 -5.9074e-001 -1.1488e+000 -3.0375e+000 -1.4447e+000 +3.1935e+000 -1.4354e-002 -6.8285e-001 -3.5569e+000 -4.1610e+000
1236 +3.866262975e+000 +3.866262975e+000 +5.005626298e+001 +5.005626298e+001 +2.8230e-001 +1.6788e-001 -3.7111e+000 -2.2095e+000 -3.3648e+000 -2.1668e+000 +2.0049e+000 -4.0761e-001 +2.2966e+000 +1.9315e+000 -3.1196e+000 +8.9008e-002 -2.6374e+000 -2.2518e+000 -2.0805e+000 +3.0840e+000 -3.7330e-001 -1.1413e+000 -4.4449e+000 -4.0560e+000
1735 +2.496757907e+000 +2.496757907e+000 +4.868675791e+001 +4.868675791e+001 +1.3542e+000 +7.9008e-001 -3.8857e+000 -2.0735e+000 -3.8519e+000 -1.8800e+000 +2.3956e+000 -4.6609e-001 +2.2960e+000 +2.1889e+000 -1.8319e+000 +2.6488e-001 -2.6674e+000 -2.6471e+000 -2.1792e+000 +3.7407e+000 -8.1469e-001 -2.7400e-001 -3.9508e+000 -3.9866e+000
2008 +1.464105497e+000 +1.464105497e+000 +4.765410550e+001 +4.765410550e+001 +1.6977e+000 -1.3091e-001 -3.2989e+000 -2.1124e+000 -4.0952e+000 -1.9632e+000 +1.7794e+000 -1.2877e+000 +2.5975e+000 +2.3492e+000 -6.7296e-001 +6.9066e-001 -2.6467e+000 -2.7870e+000 -1.1002e+000 +3.3803e+000 -1.7260e+000 -6.7414e-001 -3.5562e+000 -3.7678e+000
2141 +9.784725463e-001 +9.784725463e-001 +4.716847255e+001 +4.716847255e+001 +1.3783e+000 +2.7560e-001 -4.1764e+000 -2.2098e+000 -3.8300e+000 -1.8897e+000 +1.4401e+000 -1.7450e+000 +2.3723e+000 +2.2451e+000 -4.7407e-001 +3.5950e-001 -2.2903e+000 -2.3669e+000 -1.7060e+000 +3.5238e+000 -1.3713e+000 -1.6561e-001 -3.1404e+000 -3.6083e+000
2470 +5.475948389e-001 +5.475948389e-001 +4.673759484e+001 +4.673759484e+001 +1.4769e+000 -7.6951e-002 -3.5869e+000 -2.7180e+000 -3.8318e+000 -1.4642e+000 +1.4327e+000 -2.2122e+000 +2.1911e+000 +2.6704e+000 -8.8931e-001 +6.9186e-001 -2.0365e+000 -2.2072e+000 -1.0815e+000 +3.6048e+000 -1.3857e+000 -1.3338e-002 -3.4696e+000 -3.1064e+000
2680 +3.304461118e-001 +3.304461118e-001 +4.652044611e+001 +4.652044611e+001 +1.1461e+000 +4.6985e-002 -3.7567e+000 -2.6586e+000 -3.7877e+000 -1.2181e+000 +1.2810e+000 -2.1740e+000 +2.2680e+000 +2.6471e+000 -9.6497e-001 +3.6543e-001 -1.9104e+000 -2.5197e+000 -1.4366e+000 +3.5127e+000 -1.4696e+000 -1.7442e-001 -3.4526e+000 -3.3133e+000
3032 +2.347988234e-001 +2.347988234e-001 +4.642479882e+001 +4.642479882e+001 +1.2954e+000 +2.6574e-001 -3.5983e+000 -2.7631e+000 -3.8546e+000 -1.5683e+000 +1.2614e+000 -2.3423e+000 +2.2901e+000 +2.7020e+000 -9.4393e-001 +2.6027e-001 -1.8426e+000 -2.6203e+000 -1.4192e+000 +3.5502e+000 -1.5342e+000 -1.3831e-001 -3.2434e+000 -3.1347e+000
3192 +1.575006722e-001 +1.575006722e-001 +4.634750067e+001 +4.634750067e+001 +1.2210e+000 +4.0311e-001 -3.5831e+000 -2.7829e+000 -3.8704e+000 -1.5112e+000 +1.2810e+000 -2.3293e+000 +2.5288e+000 +2.6690e+000 -8.6815e-001 +8.1435e-002 -1.8171e+000 -2.4909e+000 -1.5007e+000 +3.2810e+000 -1.5472e+000 -3.8518e-002 -3.3605e+000 -3.0801e+000
3391 +8.693266925e-002 +8.693266925e-002 +4.627693267e+001 +4.627693267e+001 +1.1583e+000 +3.1076e-001 -3.5939e+000 -2.6941e+000 -3.8626e+000 -1.5097e+000 +1.3365e+000 -2.1347e+000 +2.4577e+000 +2.6879e+000 -7.9679e-001 +5.1901e-002 -1.7891e+000 -2.3963e+000 -1.5791e+000 +3.2744e+000 -1.5794e+000 -5.8812e-002 -3.3673e+000 -3.0733e+000
3871 +5.588977904e-002 +5.588977904e-002 +4.624588978e+001 +4.624588978e+001 +1.1885e+000 +2.8232e-001 -3.5642e+000 -2.5636e+000 -3.8443e+000 -1.4890e+000 +1.3859e+000 -2.1322e+000 +2.4379e+000 +2.6419e+000 -8.4094e-001 +5.3779e-002 -1.7780e+000 -2.4789e+000 -1.6089e+000 +3.3617e+000 -1.5969e+000 -1.2550e-002 -3.3245e+000 -3.0544e+000
4145 +3.765864967e-002 +3.765864967e-002 +4.622765865e+001 +4.622765865e+001 +1.2325e+000 +2.8467e-001 -3.5062e+000 -2.3667e+000 -3.8215e+000 -1.3736e+000 +1.4259e+000 -2.0400e+000 +2.4319e+000 +2.6997e+000 -8.4049e-001 +4.2702e-002 -1.7545e+000 -2.3692e+000 -1.6057e+000 +3.3163e+000 -1.6267e+000 +5.1882e-002 -3.3765e+000 -3.0471e+000
4377 +1.974122406e-002 +1.974122406e-002 +4.620974122e+001 +4.620974122e+001 +1.2456e+000 +2.5805e-001 -3.4437e+000 -2.3690e+000 -3.8030e+000 -1.3857e+000 +1.4501e+000 -2.0129e+000 +2.4368e+000 +2.7523e+000 -8.6406e-001 +2.1856e-002 -1.7427e+000 -2.3922e+000 -1.6496e+000 +3.3267e+000 -1.6522e+000 +4.2410e-002 -3.3903e+000 -3.0490e+000
4695 +1.544820277e-002 +1.544820277e-002 +4.620544820e+001 +4.620544820e+001 +1.2484e+000 +2.7199e-001 -3.4599e+000 -2.3463e+000 -3.7975e+000 -1.3858e+000 +1.4833e+000 -1.9877e+000 +2.4510e+000 +2.7903e+000 -8.5721e-001 +5.3756e-003 -1.7747e+000 -2.4190e+000 -1.6247e+000 +3.3537e+000 -1.6876e+000 +3.8503e-002 -3.3870e+000 -3.0769e+000
5665 +9.723014570e-003 +9.723014570e-003 +4.619972301e+001 +4.619972301e+001 +1.2306e+000 +2.0549e-001 -3.4117e+000 -2.3314e+000 -3.7917e+000 -1.4418e+000 +1.4622e+000 -1.9676e+000 +2.4717e+000 +2.8828e+000 -8.6808e-001 -1.4086e-002 -1.7502e+000 -2.3815e+000 -1.6552e+000 +3.3030e+000 -1.6888e+000 +3.7909e-002 -3.4112e+000 -3.0575e+000
6288 +6.246295058e-003 +6.246295058e-003 +4.619624630e+001 +4.619624630e+001 +1.2179e+000 +1.6571e-001 -3.4102e+000 -2.3435e+000 -3.7603e+000 -1.4568e+000 +1.4421e+000 -1.9650e+000 +2.5035e+000 +2.9294e+000 -8.7045e-001 -1.7238e-002 -1.7535e+000 -2.3593e+000 -1.6596e+000 +3.2877e+000 -1.6837e+000 +2.4383e-002 -3.3960e+000 -3.0758e+000
6786 +3.883089338e-003 +3.883089338e-003 +4.619388309e+001 +4.619388309e+001 +1.2087e+000 +1.8271e-001 -3.4113e+000 -2.3673e+000 -3.7072e+000 -1.4309e+000 +1.4223e+000 -1.9503e+000 +2.4748e+000 +2.9253e+000 -8.6966e-001 -9.6712e-003 -1.7429e+000 -2.3399e+000 -1.6523e+000 +3.2787e+000 -1.7089e+000 +2.3432e-002 -3.3983e+000 -3.0944e+000
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.309637361e+002 +1.309637361e+002 +9.102373605e+001 +9.102373605e+001 -3.2064e+000 +3.9460e+000 -8.8096e-001 +4.4143e+000 -1.6134e+000 +1.1637e+000 +1.8151e+000 -3.1711e+000 -4.2255e+000 +4.7115e+000 +3.1839e+000 -4.6797e+000 +3.4923e+000 +6.3882e-001 +1.2996e+000 -1.3303e+000 +2.4575e+000 -4.1234e+000 +2.7922e+000 +4.4639e+000
3 +6.562310486e+001 +6.562310486e+001 +2.568310486e+001 +2.568310486e+001 -3.6938e+000 -1.4729e+000 -2.8026e+000 +2.6357e+000 +1.1656e+000 -2.3239e+000 -3.3805e+000 +3.5119e+000 +5.0729e-001 +5.2615e-001 +2.9712e+000 -1.3021e+000 -1.3152e+000 -3.9555e-001 +4.1557e+000 +2.4466e+000 +2.4576e+000 +3.1927e+000 -2.7181e+000 +4.4808e+000
8 +5.725786369e+001 +5.725786369e+001 +1.731786369e+001 +1.731786369e+001 -1.7609e+000 -1.0888e+000 -4.0690e+000 -1.3331e+000 -8.1583e-001 -3.3541e-001 +6.1592e-001 +8.9317e-001 -2.4507e+000 -2.9256e+000 +4.6131e+000 +2.3592e+000 +4.7111e+000 -8.7547e-002 +3.5698e+000 +4.6775e+000 +1.4598e+000 -2.7650e+000 +3.4473e+000 -3.2048e+000
53 +3.900782122e+001 +3.900782122e+001 -9.321787813e-001 -9.321787813e-001 -2.6602e+000 +1.1462e+000 -3.1269e+000 -3.5658e-001 -2.4933e-001 -3.3004e+000 -1.1560e+000 -2.5571e+000 -3.2309e+000 +5.1266e+000 +2.0472e+000 -1.1321e+000 -5.3101e-001 -6.0429e-002 +1.1992e+000 -3.2155e-001 +5.3692e+000 -9.9535e-001 +2.4989e+000 +1.0088e+000
242 +2.120920796e+001 +2.120920796e+001 -1.873079204e+001 -1.873079204e+001 -8.0053e-001 -6.4879e-001 +5.5328e-002 +8.9233e-001 +5.7153e-001 -2.8305e+000 -5.5314e-001 +3.8159e+000 +9.2083e-001 +4.9169e+000 -2.3114e+000 -6.2526e-001 -1.9948e+000 +3.1778e+000 +2.6011e+000 +4.5380e+000 -2.0982e+000 +8.1031e-001 +7.4266e-001 -2.2318e+000
634 +1.491485465e+001 +1.491485465e+001 -2.502514535e+001 -2.502514535e+001 -9.1133e-001 -1.7302e+000 +1.2061e-001 -7.3811e-001 -1.6563e+000 -3.2328e+000 -1.8399e-001 +3.7055e+000 -3.1223e-002 +4.3827e+000 -1.3433e+000 +6.6923e-001 -4.1928e-001 -1.5560e-001 +1.9750e-002 +1.6910e+000 +9.5449e-001 -1.1176e+000 -2.2322e+000 -1.5242e+000
1112 +9.633923519e+000 +9.633923519e+000 -3.030607648e+001 -3.030607648e+001 -8.9705e-001 -2.8287e-001 +8.1258e-001 -1.5698e+000 -9.1952e-001 -3.0037e+000 -2.7251e-001 +3.6104e+000 -5.1707e-001 +4.0630e+000 -2.9489e+000 +1.1356e+000 +1.6477e+000 +2.1291e+000 +2.3890e+000 +4.1886e+000 +5.1408e-001 +3.9084e-001 -5.4588e-001 -2.6351e+000
1372 +6.061241774e+000 +6.061241774e+000 -3.387875823e+001 -3.387875823e+001 -1.9585e-001 -1.4602e+000 +9.2955e-001 -1.6073e+000 -1.6125e+000 -2.7262e+000 -3.7233e-001 +1.0766e+000 -1.5805e+000 +3.0484e+000 -2.0848e+000 +2.0134e+000 +2.9728e+000 +1.7821e+000 +5.2688e-001 +5.5438e+000 +1.3098e+000 +1.1527e-001 -1.5240e+000 -1.2084e+000
1767 +3.819025016e+000 +3.819025016e+000 -3.612097498e+001 -3.612097498e+001 +4.6826e-001 -1.4623e+000 +1.6248e+000 -1.4554e+000 -1.7821e+000 -2.4791e+000 -1.0816e+000 +1.4873e+000 -1.4564e+000 +1.7539e+000 -3.7676e-001 +2.2296e-001 +2.7382e+000 +1.7379e+000 -5.5078e-002 +5.3722e+000 +2.4331e+000 -2.5426e-002 -2.1018e+000 -2.3000e-001
2216 +2.465996762e+000 +2.465996762e+000 -3.747400324e+001 -3.747400324e+001 +8.2442e-001 -1.8446e+000 +3.8304e-001 -1.3263e+000 -1.3734e+000 -2.3913e+000 -1.9846e+000 +9.6575e-001 -1.2506e+000 +1.1308e+000 -5.2743e-001 -4.4346e-001 +3.2699e+000 +1.7993e+000 +7.4678e-001 +3.9833e+000 +2.1370e+000 -2.9869e-001 -2.3116e+000 +8.5097e-002
2374 +1.506503013e+000 +1.506503013e+000 -3.843349699e+001 -3.843349699e+001 +1.1351e-001 -1.9260e+000 +5.6905e-001 -1.4573e+000 -1.1967e+000 -2.3565e+000 -1.9163e+000 +1.6094e+000 -1.2947e+000 +1.1963e+000 -6.2595e-001 -5.9405e-001 +3.5338e+000 +2.4898e+000 +9.4808e-001 +3.4516e+000 +2.4515e+000 -2.7993e-001 -2.3202e+000 -1.2194e-001
2732 +9.740766212e-001 +9.740766212e-001 -3.896592338e+001 -3.896592338e+001 -1.9516e-001 -1.7781e+000 +8.1503e-001 -1.3175e+000 -1.7384e+000 -2.4609e+000 -2.2797e+000 +8.2939e-001 -1.5345e+000 +1.1675e+000 -5.0446e-001 +9.0668e-003 +3.6084e+000 +2.5713e+000 +1.5606e+000 +2.9648e+000 +3.1214e+000 -6.9708e-001 -1.9140e+000 +1.2805e-001
2857 +6.022271808e-001 +6.022271808e-001 -3.933777282e+001 -3.933777282e+001 -3.1565e-001 -1.8233e+000 +9.9653e-001 -1.6895e+000 -1.7522e+000 -2.8043e+000 -2.3974e+000 +1.0820e+000 -1.6834e+000 +1.3761e+000 -4.5399e-001 -3.0038e-001 +3.6179e+000 +2.6920e+000 +1.3614e+000 +3.4940e+000 +3.2272e+000 -7.6023e-001 -2.2273e+000 +3.2517e-001
3335 +3.855434843e-001 +3.855434843e-001 -3.955445652e+001 -3.955445652e+001 -3.9806e-001 -1.7694e+000 +9.3667e-001 -1.6081e+000 -1.6819e+000 -2.7186e+000 -2.5134e+000 +1.1915e+000 -1.7900e+000 +1.2482e+000 -6.4784e-001 -8.2033e-002 +3.6161e+000 +3.0141e+000 +1.3363e+000 +3.6484e+000 +3.3524e+000 -9.7508e-001 -2.1629e+000 +2.8146e-001
3414 +2.032505964e-001 +2.032505964e-001 -3.973674940e+001 -3.973674940e+001 -4.6749e-001 -1.5968e+000 +9.2342e-001 -1.4691e+000 -1.7542e+000 -2.6555e+000 -2.4132e+000 +1.4138e+000 -1.7235e+000 +1.4049e+000 -4.6680e-001 -2.8646e-001 +3.6107e+000 +2.9063e+000 +1.3547e+000 +3.5620e+000 +3.3222e+000 -1.1409e+000 -2.2290e+000 +1.5163e-001
3705 +1.395448924e-001 +1.395448924e-001 -3.980045511e+001 -3.980045511e+001 -5.2678e-001 -1.5455e+000 +9.6120e-001 -1.4906e+000 -1.9022e+000 -2.7177e+000 -2.4651e+000 +1.5886e+000 -1.7160e+000 +1.4506e+000 -3.8911e-001 -2.6114e-001 +3.4721e+000 +3.0218e+000 +1.2282e+000 +3.5970e+000 +3.2853e+000 -1.3747e+000 -2.0982e+000 +1.8635e-002
3834 +8.419870202e-002 +8.419870202e-002 -3.985580130e+001 -3.985580130e+001 -4.1504e-001 -1.4736e+000 +8.9557e-001 -1.3209e+000 -1.7770e+000 -2.9261e+000 -2.5799e+000 +1.5886e+000 -1.7169e+000 +1.3756e+000 -4.2183e-001 -1.8381e-001 +3.4742e+000 +3.0449e+000 +1.3362e+000 +3.4595e+000 +3.2916e+000 -1.4159e+000 -2.0620e+000 +4.4672e-002
4217 +6.072767740e-002 +6.072767740e-002 -3.987927232e+001 -3.987927232e+001 -3.6622e-001 -1.4984e+000 +8.4042e-001 -1.2880e+000 -1.6949e+000 -3.0042e+000 -2.4737e+000 +1.7014e+000 -1.6535e+000 +1.2778e+000 -5.5074e-001 -4.2620e-002 +3.5394e+000 +3.0873e+000 +1.2252e+000 +3.3595e+000 +3.2804e+000 -1.5282e+000 -2.0282e+000 +5.3175e-002
4448 +3.742571681e-002 +3.742571681e-002 -3.990257428e+001 -3.990257428e+001 -4.0470e-001 -1.4776e+000 +8.4269e-001 -1.2928e+000 -1.7423e+000 -3.0034e+000 -2.3203e+000 +1.6938e+000 -1.6460e+000 +1.2906e+000 -5.8063e-001 -6.8617e-002 +3.5405e+000 +3.0720e+000 +1.1821e+000 +3.3730e+000 +3.3313e+000 -1.5191e+000 -2.0153e+000 +6.5771e-002
4775 +2.412137114e-002 +2.412137114e-002 -3.991587863e+001 -3.991587863e+001 -4.0393e-001 -1.4473e+000 +7.8502e-001 -1.2615e+000 -1.7583e+000 -3.0254e+000 -2.3165e+000 +1.6653e+000 -1.6436e+000 +1.2556e+000 -6.3503e-001 -9.7748e-002 +3.5493e+000 +3.0980e+000 +1.2343e+000 +3.4030e+000 +3.4248e+000 -1.5182e+000 -1.9943e+000 +4.8056e-002
5065 +1.475031394e-002 +1.475031394e-002 -3.992524969e+001 -3.992524969e+001 -4.1420e-001 -1.4276e+000 +7.3013e-001 -1.2797e+000 -1.7567e+000 -3.0100e+000 -2.3564e+000 +1.6664e+000 -1.6275e+000 +1.2802e+000 -6.2467e-001 -9.2378e-002 +3.5885e+000 +3.1066e+000 +1.2318e+000 +3.4011e+000 +3.4209e+000 -1.5238e+000 -2.0160e+000 +4.4924e-002
5783 +9.838727250e-003 +9.838727250e-003 -3.993016127e+001 -3.993016127e+001 -4.0196e-001 -1.3595e+000 +7.5136e-001 -1.3061e+000 -1.7531e+000 -3.0488e+000 -2.3518e+000 +1.6628e+000 -1.6248e+000 +1.2700e+000 -6.6223e-001 -6.5312e-002 +3.5897e+000 +3.1026e+000 +1.1650e+000 +3.4302e+000 +3.4300e+000 -1.5662e+000 -2.0073e+000 +6.4497e-002
6426 +5.967427444e-003 +5.967427444e-003 -3.993403257e+001 -3.993403257e+001 -4.0195e-001 -1.3750e+000 +7.2634e-001 -1.3130e+000 -1.7375e+000 -3.0659e+000 -2.2945e+000 +1.6263e+000 -1.6224e+000 +1.2847e+000 -6.7182e-001 -8.8956e-002 +3.6020e+000 +3.1036e+000 +1.1651e+000 +3.4479e+000 +3.4368e+000 -1.5825e+000 -2.0298e+000 +8.6817e-002
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.604768459e+001 +9.604768459e+001 -9.039523154e+002 -9.039523154e+002 -3.9596e+000 +2.2051e+000 -2.6994e+000 +2.3597e+000 +4.8144e+000 -4.0458e+000 -6.0765e-002 +3.6184e+000 +4.4164e+000 -4.6228e+000 -1.2843e+000 -1.3038e+000 +4.4040e+000 -3.7836e+000 +2.4934e-001 -1.7600e-001 +2.2765e+000 -2.5915e-001 +3.5701e+000 +4.1816e+000
56 +5.042071924e+001 +5.042071924e+001 -9.495792808e+002 -9.495792808e+002 -3.9952e+000 -7.5083e-001 +3.6881e+000 +4.9579e-001 +6.4251e+000 -3.8368e+000 +8.0281e-001 +4.0831e-001 +1.7061e+000 -5.5523e-001 -1.0715e+000 -6.1097e+000 +1.6016e+000 -3.5558e-001 -1.1245e+000 -1.0194e+000 +1.5538e+000 -3.4433e+000 +2.6781e+000 -2.9863e+000
73 +3.398255549e+001 +3.398255549e+001 -9.660174445e+002 -9.660174445e+002 -1.0529e+000 -5.1806e-001 -1.8789e+000 -1.5934e-001 +2.4772e+000 -1.9028e+000 +2.5374e-001 -1.0002e+000 -5.0883e-001 -5.2265e-001 -2.4686e-001 -2.7575e+000 -1.0078e+000 -1.2691e+000 -2.0967e+000 -1.4548e+000 -9.0020e-002 -2.6737e+000 +2.2205e+000 +2.6064e+000
166 +2.485117403e+001 +2.485117403e+001 -9.751488260e+002 -9.751488260e+002 -2.9498e-001 -1.3750e+000 -4.0068e-001 +1.5083e+000 +2.7420e+000 -8.8447e-001 +2.9083e+000 -1.0851e+000 -7.6216e-001 -5.8117e-001 -6.9060e-001 +2.9032e-001 -1.4766e+000 +2.8818e-001 -2.5775e+000 +1.2622e+000 +2.2373e+000 -5.7519e+000 +3.5853e+000 +3.9952e+000
574 +1.418222931e+001 +1.418222931e+001 -9.858177707e+002 -9.858177707e+002 +1.0829e+000 -1.4029e+000 -6.3097e-002 -4.6918e-001 +3.2550e+000 -5.0730e-001 -9.3283e-001 +4.1936e+000 -2.3018e+000 -1.4903e+000 -2.6406e-001 -2.2358e+000 +4.1716e-001 +1.8751e+000 -2.2712e+000 +2.8647e+000 -9.2405e-001 -5.2865e+000 +1.0647e+000 +4.2083e+000
829 +9.974201843e+000 +9.974201843e+000 -9.900257982e+002 -9.900257982e+002 -1.1133e+000 -1.9102e+000 +2.2163e+000 -1.2080e+000 +3.8031e+000 -1.3558e+000 +1.1825e+000 -9.0276e-002 -1.2887e+000 -7.2369e-001 -7.5627e-001 -9.9531e-001 +9.7747e-001 +2.6218e-001 -2.1504e+000 +7.5018e-001 -2.5599e-001 -2.6734e+000 +6.2322e-001 +1.7740e+000
1051 +5.199325624e+000 +5.199325624e+000 -9.948006744e+002 -9.948006744e+002 +1.1881e+000 -2.7933e+000 +1.6216e+000 -9.1976e-001 +3.4995e+000 -1.1944e+000 +5.7170e-001 +1.1808e+000 +3.5470e-001 -1.7130e-001 +8.3559e-002 -9.5456e-001 +2.3049e+000 +5.3186e-001 -2.2601e+000 -1.9673e-001 -2.0979e+000 -1.4657e+000 -7.2009e-001 +1.5835e+000
1111 +3.449510107e+000 +3.449510107e+000 -9.965504899e+002 -9.965504899e+002 +1.5800e+000 -2.6726e+000 +3.8736e-001 -6.1537e-001 +3.4255e+000 -1.2099e+000 +5.0151e-001 +1.6630e+000 +4.0207e-001 -5.7756e-002 +1.1330e+000 -7.7667e-001 +2.3402e+000 +1.1129e+000 -2.2636e+000 +4.1003e-001 -2.7182e+000 -1.7388e+000 -7.3488e-001 +1.4676e+000
1168 +2.363177015e+000 +2.363177015e+000 -9.976368230e+002 -9.976368230e+002 +3.4353e+000 -3.5807e+000 +1.2124e+000 -6.9388e-001 +3.0288e+000 -9.4245e-001 +6.6340e-004 +2.1184e+000 +1.0437e+000 -5.0153e-003 +3.1723e+000 -3.8851e-001 +1.6303e+000 -2.2396e-001 -3.0107e+000 -1.7213e+000 -2.7168e+000 -1.0555e+000 -6.9479e-001 +1.3961e+000
