% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2952 +8.577417602e+000 +8.577417602e+000 -2.116225824e+002 -2.116225824e+002 -6.9430e-001 -7.2509e-001 +1.8897e+000 +1.9571e+000 -6.8509e-001 -2.1708e+000 -3.1051e+000 -1.9634e+000 -2.3660e+000 -8.5464e-001 +2.5309e+000 +3.2332e+000 -4.6663e+000 +1.0491e+000 +3.1313e+000 -2.1264e+000 +7.0914e-001 +3.4778e+000 -5.0085e+000 -1.4353e+000
5028 +5.910302922e+000 +5.910302922e+000 -2.142896971e+002 -2.142896971e+002 -2.6773e+000 -1.8455e+000 +1.7000e+000 +4.7764e+000 +2.2138e-001 -3.7602e+000 -3.8871e-001 -3.9536e+000 -4.8667e+000 +2.7351e-001 +1.1334e+000 +2.6878e+000 -3.8878e+000 +1.9556e+000 +1.3393e+000 +3.6350e+000 +3.2238e+000 +3.9438e+000 -1.6386e+000 +1.0919e+000
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631034298e+004 +1.631034298e+004 +1.628993298e+004 +1.628993298e+004 +9.4849e+000 +7.6457e+000 +8.7254e+000 +1.3394e+001 +6.6095e+000 +1.3758e+001 +7.7252e+000 +1.2263e+001 +5.4654e+000 +5.5984e+000 +1.1947e+001 +1.3538e+001 +1.2353e+001 +6.4419e+000 +1.1295e+001 +1.3767e+001 +8.5009e+000 +8.4347e+000 +1.1879e+001 +1.2345e+001
6 +1.429893540e+004 +1.429893540e+004 +1.427852540e+004 +1.427852540e+004 +9.1761e+000 +5.0986e+000 +8.9431e+000 +1.4519e+001 +1.2898e+001 +1.3679e+001 +1.1928e+001 +1.0922e+001 +1.0207e+001 +9.0568e+000 +6.1356e+000 +6.5486e+000 +8.8459e+000 +1.1320e+001 +9.1219e+000 +9.6282e+000 +1.1865e+001 +9.2774e+000 +1.2952e+001 +6.6776e+000
12 +8.287048219e+003 +8.287048219e+003 +8.266638219e+003 +8.266638219e+003 +1.3601e+001 +5.5790e+000 +1.4213e+001 +8.8696e+000 +1.3823e+001 +5.7174e+000 +8.1992e+000 +7.0786e+000 +9.0231e+000 +7.8912e+000 +1.1013e+001 +6.0974e+000 +5.2439e+000 +1.1452e+001 +9.4938e+000 +1.2401e+001 +5.3199e+000 +1.1265e+001 +6.1970e+000 +8.7454e+000
174 +4.675575831e+003 +4.675575831e+003 +4.655165831e+003 +4.655165831e+003 +9.4229e+000 +1.0661e+001 +6.3454e+000 +1.0156e+001 +1.0547e+001 +5.2659e+000 +1.3209e+001 +5.5329e-001 +8.5443e+000 +9.3818e+000 +9.5906e+000 +5.9212e-001 +4.3461e-001 +1.2735e+001 +4.6710e+000 +7.2565e+000 +3.3002e+000 +1.2886e+001 +1.0303e+001 +3.8305e+000
204 +3.683742695e+003 +3.683742695e+003 +3.663332695e+003 +3.663332695e+003 +7.2180e+000 +7.3091e+000 +6.4993e+000 +8.0153e+000 +8.3373e+000 +5.7927e+000 +1.1241e+001 +8.9872e+000 +4.7912e+000 +3.6576e+000 +4.9724e+000 +1.0604e+001 +3.7221e+000 +2.2620e+000 +8.7617e+000 +1.5178e+001 +1.3739e+000 +1.1147e+001 +5.2628e+000 +1.0356e+001
354 +1.873010633e+003 +1.873010633e+003 +1.852600633e+003 +1.852600633e+003 +5.7320e+000 +7.9027e+000 +6.4993e+000 +2.4208e+000 +8.3373e+000 +5.7927e+000 +6.5916e+000 +8.9872e+000 +4.7912e+000 +3.6576e+000 +4.9724e+000 -5.1191e-002 +4.5680e+000 +2.2620e+000 +8.7617e+000 +9.0390e+000 +7.3304e+000 +1.1147e+001 +9.4535e+000 +1.0759e+001
497 +1.358849656e+003 +1.358849656e+003 +1.338439656e+003 +1.338439656e+003 +5.7184e+000 +1.7785e+000 +5.6581e+000 +5.7090e+000 +8.5700e+000 +5.4356e+000 +1.1914e+000 +9.3148e+000 +6.3344e+000 +6.3802e+000 +3.6720e+000 -9.8218e-001 +6.4960e+000 +8.3627e-001 +4.1519e+000 +1.0639e+001 +1.0766e+000 +8.7084e+000 +1.1406e+001 +2.9327e+000
859 +5.674939352e+002 +5.674939352e+002 +5.470839352e+002 +5.470839352e+002 +2.9396e+000 +8.6307e+000 +7.0681e+000 +4.2606e+000 +5.6631e+000 +4.1280e+000 +7.4984e+000 -1.6535e+000 +3.5428e+000 +2.3801e+000 +6.1635e+000 -2.5452e+000 +1.5002e+000 -2.8037e+000 +3.7809e+000 +6.2064e+000 +1.2527e+000 +9.3318e+000 +5.4491e+000 +6.3101e+000
1189 +3.391039666e+002 +3.391039666e+002 +3.186939666e+002 +3.186939666e+002 +5.9828e+000 +9.1576e+000 +6.4156e+000 +6.1245e+000 +3.7033e+000 +6.7021e-001 -1.9653e+000 -1.9700e+000 +2.0277e+000 +3.5257e+000 -3.6816e-001 -1.0585e+000 -2.6622e+000 +2.8673e+000 +2.5129e+000 -2.4963e+000 +2.6372e+000 +2.6925e+000 +7.5848e+000 -5.7348e+000
1286 +1.991921653e+002 +1.991921653e+002 +1.787821653e+002 +1.787821653e+002 +5.5348e+000 +4.3698e+000 +3.9918e+000 +6.8453e+000 +4.8521e+000 +9.0456e-001 +1.6234e+000 +3.1262e+000 +4.6693e+000 +5.7471e+000 +3.4176e+000 -1.6705e+000 -1.3780e+000 -4.6271e+000 -1.5640e+000 +3.2374e+000 +7.6720e+000 +6.1380e+000 +4.9387e+000 +5.7682e+000
1543 +1.579532918e+002 +1.579532918e+002 +1.375432918e+002 +1.375432918e+002 +3.7113e+000 +5.8473e+000 +2.9722e-001 +4.6052e+000 +4.6229e-001 +8.0124e+000 +3.0792e+000 -6.2780e-002 +1.4107e+000 +5.9439e-001 -2.1063e+000 +3.8167e+000 +2.3798e+000 -3.4208e+000 +4.2274e+000 +1.8655e+000 -1.7431e+000 +6.7144e+000 +1.9372e+000 -1.2270e+000
1636 +3.897424027e+001 +3.897424027e+001 +1.856424027e+001 +1.856424027e+001 +2.6097e+000 +4.3698e+000 +3.9918e+000 +4.3114e-002 +5.0516e+000 +9.0456e-001 +4.0723e+000 +3.1262e+000 +2.2094e+000 -4.6138e+000 +3.4176e+000 -1.6705e+000 -1.3780e+000 +2.1397e+000 +6.1285e+000 +3.2374e+000 +5.4641e+000 +4.6898e+000 +4.9387e+000 +1.1478e+000
2414 +2.145798574e+001 +2.145798574e+001 +1.047985737e+000 +1.047985737e+000 +2.5892e+000 +4.2717e-001 -2.1650e+000 -1.8118e+000 +3.5137e+000 +4.7311e+000 +2.5088e+000 +4.2842e+000 +1.7948e+000 +3.8766e-001 +2.8776e-001 +8.0023e-001 -1.1815e+000 +3.4570e+000 +2.5365e+000 +3.4961e+000 +1.6020e+000 +5.7786e+000 +3.5411e+000 +1.1663e+000
2657 +1.085840261e+001 +1.085840261e+001 -9.551597395e+000 -9.551597395e+000 -1.8428e+000 +4.6684e+000 -1.8121e+000 +2.6689e+000 +9.9506e-002 -3.2143e-001 +5.8952e-001 -1.5174e+000 -2.3731e+000 +2.2409e+000 +1.9528e+000 +4.0403e+000 -6.1662e-003 -3.9256e+000 -3.4477e+000 +2.5262e+000 -1.9644e+000 +2.5043e+000 +2.3609e+000 -3.3859e+000
3593 +8.423294157e+000 +8.423294157e+000 -1.198670584e+001 -1.198670584e+001 -4.0310e+000 +1.9065e+000 -1.0620e+000 +2.4552e+000 +3.9323e+000 -1.2670e+000 +5.4848e-001 -2.4976e+000 -3.8213e+000 +3.0230e+000 +1.8123e+000 +5.1031e-001 -5.8928e-001 +2.0424e+000 +2.7930e+000 -4.8015e-001 -1.6412e+000 +1.1153e+000 +1.2726e+000 +7.6916e-001
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.500575832e+003 +7.500575832e+003 +7.561385832e+003 +7.561385832e+003 +1.3398e+001 +9.4948e+000 +1.4921e+001 +1.2015e+001 +8.3372e+000 +5.1463e+000 +1.3617e+001 +9.5349e+000 +6.1899e+000 +1.4397e+001 +7.8774e+000 +7.5596e+000 +7.3558e+000 +1.3094e+001 +1.1448e+001 +5.5360e+000 +9.2109e+000 +5.7413e+000 +7.9865e+000 +1.1273e+001
3 +6.209237970e+003 +6.209237970e+003 +6.270047970e+003 +6.270047970e+003 +6.0899e+000 +1.2108e+001 +6.0612e+000 +8.8841e+000 +7.4807e+000 +6.9492e+000 +1.0018e+001 +1.1384e+001 +7.9900e+000 +9.9062e+000 +1.3391e+001 +6.1350e+000 +7.7273e+000 +1.1874e+001 +5.5468e+000 +5.7463e+000 +7.1571e+000 +6.1862e+000 +1.1556e+001 +9.2021e+000
63 +3.074408674e+003 +3.074408674e+003 +3.135218674e+003 +3.135218674e+003 +3.6780e+000 +6.5057e+000 +9.5146e+000 +1.0506e+001 +8.6257e+000 +5.7888e+000 +1.2412e+001 +7.8650e+000 +6.3973e+000 +7.1659e+000 +8.9739e+000 +7.9766e+000 +5.2910e+000 +9.5613e+000 +8.2584e+000 +9.3395e+000 +9.0132e+000 +7.0176e+000 +8.5115e+000 +5.2360e+000
393 +2.416346129e+003 +2.416346129e+003 +2.477156129e+003 +2.477156129e+003 +5.4402e+000 -3.3185e-001 +8.4886e+000 +7.3446e+000 +7.1174e+000 +5.6323e+000 +6.3313e+000 +8.1880e+000 +5.0899e-001 +6.9552e+000 +4.0291e+000 +7.6933e+000 +4.4163e+000 +8.3169e+000 +7.7236e+000 +1.0440e+001 +1.2660e+001 +7.0834e+000 +1.2213e+001 +3.0182e+000
580 +8.441734312e+002 +8.441734312e+002 +9.049834312e+002 +9.049834312e+002 +4.5115e-001 +3.9744e+000 +1.1809e+001 +1.0326e+000 +1.0267e+000 +5.2606e+000 +2.9258e+000 +4.8158e+000 +6.4038e+000 +7.4477e+000 -3.0104e+000 +5.5535e+000 +6.2233e+000 +4.1336e+000 +2.9796e+000 +7.9344e+000 +7.9450e+000 +5.0484e+000 +4.3774e+000 +6.3451e+000
1045 +5.562983021e+002 +5.562983021e+002 +6.171083021e+002 +6.171083021e+002 +6.1730e+000 +1.4625e-001 +5.1195e+000 +9.0640e+000 +4.3593e+000 +9.6504e-001 +1.0677e+000 +4.4760e+000 +1.2252e+000 +7.4876e+000 +3.9064e+000 +6.7705e+000 +6.9574e+000 +6.8199e+000 +3.6887e+000 +3.9094e+000 +7.1511e+000 +9.8521e-001 +5.9228e+000 -2.1434e+000
1110 +2.576951837e+002 +2.576951837e+002 +3.185051837e+002 +3.185051837e+002 +8.0708e+000 +1.2994e+000 +3.1786e+000 -4.4321e+000 +7.7334e-001 +1.3713e+000 +3.5116e+000 +1.7074e+000 -5.8613e-002 +6.7564e+000 +4.1611e+000 +5.1930e+000 +5.0586e+000 +4.2031e+000 +1.0147e+000 +3.4665e+000 -7.2272e+000 +5.1112e+000 -2.3792e+000 +5.8500e-001
1197 +2.299212248e+002 +2.299212248e+002 +2.907312248e+002 +2.907312248e+002 -3.8218e+000 +6.6365e-002 +6.8265e+000 +5.0256e+000 +2.1023e+000 +7.3437e+000 +7.9673e-001 +4.8365e-001 +4.5320e+000 -4.2981e-001 +5.8416e-001 +4.6742e+000 +4.1104e+000 +6.8049e+000 +1.7237e+000 +6.2773e+000 +6.4346e+000 +2.7486e+000 +3.9110e+000 -2.4770e+000
1472 +1.462307357e+002 +1.462307357e+002 +2.070407357e+002 +2.070407357e+002 +1.0754e+000 -2.7421e+000 +6.1180e+000 -4.6275e+000 +4.7639e-001 +5.9941e+000 +2.2420e+000 +1.3531e+000 +2.5627e+000 +3.9569e+000 -3.5975e+000 +6.2367e+000 -7.2055e-001 -2.8706e+000 +2.0488e+000 +7.4573e+000 +2.1524e-002 -2.8860e+000 -2.3998e+000 +7.7272e-002
1513 +8.982253675e+001 +8.982253675e+001 +1.506325368e+002 +1.506325368e+002 +3.6541e+000 -2.1552e+000 +6.2623e+000 +3.7163e+000 +2.0168e-001 +5.3451e+000 -7.0516e-001 -3.7511e-002 +1.2469e-001 +4.7413e+000 +4.8583e+000 +4.4889e+000 +1.2213e+000 -7.6606e-001 +6.5966e+000 +4.6935e+000 +5.6126e+000 -5.0893e-001 +1.0441e-001 -2.4823e+000
1750 +4.955457836e+001 +4.955457836e+001 +1.103645784e+002 +1.103645784e+002 -4.7679e+000 -4.2404e+000 +5.4390e+000 +8.8707e-002 +3.7536e+000 +2.8164e+000 -7.6349e-001 +1.8456e+000 -3.3189e+000 +1.3338e-001 +3.5847e+000 +3.9184e+000 -4.9045e-001 +3.9306e+000 +3.0851e+000 +5.4252e+000 -7.3626e-001 +2.9224e+000 -3.6984e-001 +5.9647e-001
1986 +3.877562093e+001 +3.877562093e+001 +9.958562093e+001 +9.958562093e+001 +1.6634e+000 +2.7312e+000 +3.5842e+000 +3.3060e+000 -4.0017e+000 +4.6897e+000 -9.7837e-001 +4.2379e+000 +2.7320e+000 +5.3395e+000 -9.1670e-001 +4.6869e+000 -7.4300e-002 +5.4059e+000 +1.9835e+000 +3.4923e+000 -9.4442e-002 +4.0030e+000 -1.5673e+000 +7.3033e-001
2237 +1.691063350e+001 +1.691063350e+001 +7.772063350e+001 +7.772063350e+001 -2.2645e+000 -1.7311e+000 +2.5679e+000 +2.0118e+000 -9.2548e-001 -3.5323e+000 -2.6160e+000 +3.5037e+000 +2.1077e+000 +1.6551e+000 +3.3646e+000 +3.8045e+000 -7.6065e-001 +1.6830e+000 +9.0431e-001 +1.6577e+000 -3.3833e-002 +3.0240e+000 +1.5951e+000 -3.2181e+000
2682 +1.505854403e+001 +1.505854403e+001 +7.586854403e+001 +7.586854403e+001 -1.4914e+000 +5.6153e-001 +4.2195e+000 -2.5894e+000 -4.1527e+000 -2.7775e+000 -4.0468e+000 +1.9514e+000 -2.6166e+000 +4.5138e+000 -1.1273e+000 -3.1478e+000 -2.3852e-001 -4.2157e+000 +3.5503e+000 +2.9530e+000 +5.2854e+000 +4.0371e+000 -1.3841e+000 -4.0158e+000
3950 +9.541259047e+000 +9.541259047e+000 +7.035125905e+001 +7.035125905e+001 +1.9151e+000 +4.0497e+000 +4.9944e+000 -1.5443e+000 +6.6412e-001 +2.6685e+000 -2.3437e+000 -6.7941e-001 -2.1382e+000 +4.9311e+000 -1.4646e+000 -1.0080e+000 +4.9537e+000 +7.7975e-001 -1.0227e+000 +7.9334e-001 +1.0816e+000 -6.9066e-001 +1.0751e+000 -3.2880e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.381098101e+004 +2.381098101e+004 +2.319335101e+004 +2.319335101e+004 +1.2605e+001 +6.4953e+000 +1.2789e+001 +9.8757e+000 +1.1794e+001 +1.2155e+001 +1.1957e+001 +1.0557e+001 +1.0205e+001 +9.7329e+000 +9.9417e+000 +9.0107e+000 +5.4050e+000 +1.4652e+001 +5.3807e+000 +7.3418e+000 +6.8341e+000 +1.3538e+001 +9.0696e+000 +1.3723e+001
4 +1.497021544e+004 +1.497021544e+004 +1.435258544e+004 +1.435258544e+004 +7.7484e+000 +8.1909e+000 +1.3597e+001 +9.7063e+000 +7.6312e+000 +5.0761e+000 +1.1331e+001 +1.2415e+001 +5.8219e+000 +1.0921e+001 +1.1295e+001 +7.3617e+000 +9.2882e+000 +1.0989e+001 +1.1300e+001 +1.3665e+001 +7.8362e+000 +1.2682e+001 +1.0597e+001 +5.1451e+000
8 +9.126506142e+003 +9.126506142e+003 +8.508876142e+003 +8.508876142e+003 +6.9387e+000 +9.0293e+000 +9.3410e+000 +9.7826e+000 +5.5293e+000 +1.0939e+001 +7.1012e+000 +1.3498e+001 +7.4958e+000 +5.5613e+000 +1.2158e+001 +5.9454e+000 +1.2367e+001 +9.2073e+000 +1.4132e+001 +1.3949e+001 +1.4584e+001 +7.1988e+000 +8.4286e+000 +5.8432e+000
147 +5.948735798e+003 +5.948735798e+003 +5.331105798e+003 +5.331105798e+003 +5.8354e+000 +8.6877e+000 +8.5393e+000 +1.3682e+001 +5.6272e+000 +8.5011e+000 +8.3709e+000 +8.5233e+000 +2.2539e+000 +9.4843e+000 +9.9344e+000 +6.1845e+000 +8.0420e+000 +3.8774e+000 +9.6515e+000 +6.0899e+000 +1.1827e+001 +9.4446e+000 +5.3783e+000 +5.9814e+000
247 +2.873613426e+003 +2.873613426e+003 +2.255983426e+003 +2.255983426e+003 +7.2387e+000 +1.0812e+001 +1.0310e+001 +1.8577e+000 +5.8769e+000 +4.4983e-001 +8.3709e+000 +3.1397e+000 +2.2539e+000 +9.9408e+000 +6.1601e+000 +6.1845e+000 +5.2722e+000 +3.8774e+000 +1.0739e+001 +6.0899e+000 +6.1434e+000 +3.0309e+000 +6.7210e+000 +6.3398e+000
450 +1.706888286e+003 +1.706888286e+003 +1.089258286e+003 +1.089258286e+003 -6.7491e+000 +1.0609e+001 +3.3002e+000 +7.5196e+000 +2.6140e+000 +5.9482e+000 +8.1861e+000 +2.4184e-001 +7.0096e+000 -8.4174e-001 -4.1879e-001 +1.1316e+001 +4.9145e+000 +4.8702e+000 +2.3576e+000 +8.2137e+000 -8.4319e+000 -2.9699e+000 +6.2035e+000 +9.0778e+000
801 +1.545763603e+003 +1.545763603e+003 +9.281336032e+002 +9.281336032e+002 -2.0374e+000 +8.1247e+000 +7.0704e+000 -1.0899e+000 -4.8106e+000 +9.5607e+000 +9.7508e+000 +9.0454e-001 +7.9361e+000 +1.7232e+000 +3.7837e+000 +3.8785e+000 +2.6298e+000 -1.5480e+000 +2.9462e-001 +6.0548e+000 +1.3011e+001 +3.3065e+000 +1.9240e+000 +5.4630e+000
878 +5.937701416e+002 +5.937701416e+002 -2.385985845e+001 -2.385985845e+001 +5.1991e+000 +7.9291e+000 +7.6229e+000 +7.5888e+000 +1.5828e+000 +1.5981e+000 +6.8305e+000 +1.9852e+000 +1.9458e-001 +2.2985e+000 -3.6349e+000 +5.8045e+000 +3.0405e-001 +5.1738e+000 +1.9030e+000 +7.9580e+000 +8.6507e+000 -6.2407e+000 +4.7020e+000 -2.0433e+000
1160 +3.918126419e+002 +3.918126419e+002 -2.258173581e+002 -2.258173581e+002 +3.5798e+000 +5.4052e+000 +2.8477e+000 -5.8903e+000 +4.0148e+000 +8.2340e+000 +5.5552e+000 +7.4379e+000 +3.7069e-002 +1.6211e+000 +3.4602e-002 +4.7091e+000 +3.8425e-001 +5.2288e+000 +7.5563e+000 +2.9710e+000 -6.1768e+000 +5.6600e-001 +4.0238e+000 +1.9659e+000
1366 +2.428147513e+002 +2.428147513e+002 -3.748152487e+002 -3.748152487e+002 +3.3812e+000 +3.8267e+000 +5.5705e+000 -5.0146e+000 +5.1573e-001 +3.3094e+000 +4.7841e+000 +4.0249e+000 -5.0489e+000 +3.0290e+000 -2.6840e+000 +1.9189e+000 -2.2005e+000 +1.8492e+000 +8.5962e+000 +4.6802e+000 +6.2179e+000 -1.4087e+000 -2.5713e+000 -1.4956e+000
1639 +1.242158984e+002 +1.242158984e+002 -4.934141016e+002 -4.934141016e+002 +4.2429e+000 +3.4690e+000 -2.0123e-001 +3.0545e+000 +4.9883e-001 -2.1141e+000 +4.5480e+000 +4.4898e+000 +3.2994e+000 +7.1859e-001 -6.8743e+000 +8.0767e-001 -6.6326e+000 +5.6628e+000 -1.8220e+000 +6.1901e+000 +1.6167e-001 -5.6790e+000 +4.7047e+000 -4.2094e+000
1952 +8.132204957e+001 +8.132204957e+001 -5.363079504e+002 -5.363079504e+002 +5.8658e+000 +3.9670e+000 +2.2477e+000 -3.3548e+000 -3.6829e+000 +5.5618e+000 +6.3758e+000 +7.2042e-002 -8.0093e-001 +4.3200e+000 +2.9945e+000 +5.9106e+000 +4.5836e+000 +1.8284e+000 +2.6986e+000 -1.5264e+000 -2.2526e+000 -2.2641e+000 +4.5439e+000 -7.2983e-001
1993 +6.100956833e+001 +6.100956833e+001 -5.566204317e+002 -5.566204317e+002 +2.4688e-001 +5.3691e+000 +6.9167e-001 -2.1895e+000 +3.6913e-001 +3.0282e+000 +5.5364e+000 +3.9726e+000 +5.6047e+000 +3.1986e+000 -2.2911e+000 -1.9908e+000 -1.8329e+000 -1.4186e+000 +5.0411e+000 -4.0537e+000 +5.2891e+000 -2.1968e+000 +3.6012e+000 +2.5945e+000
2464 +3.715068700e+001 +3.715068700e+001 -5.804793130e+002 -5.804793130e+002 -1.2016e+000 +4.5438e+000 +1.4317e+000 -1.8847e+000 +1.9805e+000 +5.3141e+000 +1.4650e+000 -2.1054e+000 +9.4456e-001 +4.6151e+000 -2.1652e+000 +1.0506e+000 -2.7589e-001 +4.5470e+000 -2.4223e+000 +4.8766e+000 +4.1205e+000 -4.2121e-001 -3.6651e+000 -1.7571e+000
2824 +2.343991164e+001 +2.343991164e+001 -5.941900884e+002 -5.941900884e+002 +1.3622e+000 +3.9842e+000 -5.5762e-002 -3.9043e+000 +9.0178e-001 -2.3952e+000 +2.1464e+000 +1.5393e+000 +2.3415e-001 +3.0159e+000 -3.7615e+000 +2.7333e+000 +2.2739e+000 +7.6791e-001 +4.7372e-002 +2.2688e+000 +4.5865e+000 -2.7322e+000 +1.7826e+000 +9.0915e-001
2934 +1.559265578e+001 +1.559265578e+001 -6.020373442e+002 -6.020373442e+002 -2.6098e+000 +1.2234e+000 -6.5939e-001 -4.3897e+000 -1.2724e+000 +3.6136e+000 -2.1087e+000 +2.2396e+000 +4.6176e+000 +2.5714e+000 +7.2606e-002 -1.2955e+000 +5.0881e+000 +4.4429e+000 -1.0958e+000 -2.3127e+000 -4.4556e-001 -2.3951e+000 -1.1963e+000 +2.2632e+000
3663 +8.475269814e+000 +8.475269814e+000 -6.091547302e+002 -6.091547302e+002 -4.7973e+000 +2.2529e-001 -6.1142e-001 -3.8380e+000 +6.2281e-001 +1.6411e+000 +1.2220e+000 -3.7569e+000 +1.1386e+000 +1.3370e+000 -3.9386e+000 -2.1938e-001 +9.2712e-001 +2.3207e+000 -2.7054e+000 +1.4895e+000 -4.8833e+000 -2.1804e+000 +3.4524e+000 -1.7370e+000
