% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
764 +6.218178907e+006 +6.218178907e+006 +6.219178907e+006 +6.219178907e+006 +1.1288e+001 +1.4632e+001 +1.2101e+001 +1.4071e+001 +1.0199e+001 +4.1164e+000 +3.0709e+001 +9.2201e+000 +1.0935e+001 +1.1365e+001 +8.9955e+000 +8.8019e+000 +1.4018e+001 +6.1295e+000 +5.7923e+000 +7.2032e+000 +5.0527e+000 +1.3546e+000 +2.7361e+000 +1.3397e+000
998 +2.646274075e+006 +2.646274075e+006 +2.647274075e+006 +2.647274075e+006 +1.2824e+001 +5.5410e+000 +4.3668e+000 +7.1166e+000 +1.8492e+001 +2.5621e+001 +2.2236e+001 +6.4336e+000 +7.2628e+000 +1.0783e+001 +1.0496e+001 +8.7593e+000 +9.1721e-001 +7.6840e+000 +4.1446e+000 +3.3952e+000 +3.6726e+000 +1.1544e+000 +3.8986e-001 +2.2200e+000
1191 +2.456683767e+006 +2.456683767e+006 +2.457683767e+006 +2.457683767e+006 +1.0183e+001 +2.0131e+001 +1.5386e+001 +4.7734e+000 +6.4658e+000 +1.9415e+001 +9.6336e+000 +9.8360e+000 +1.2580e+001 +1.5178e+001 +1.6840e+001 +3.7684e+000 +5.6259e+000 +6.3868e+000 +5.4414e-001 +3.9439e+000 +4.9279e+000 +1.8231e+000 +6.0356e-001 +1.5579e+000
1495 +1.403468442e+006 +1.403468442e+006 +1.404468442e+006 +1.404468442e+006 +1.3750e+001 +1.5740e+001 +5.5882e+000 +1.4552e+001 +1.0437e+001 +1.5979e+001 +1.0162e+001 +7.3621e+000 +1.7832e+001 +1.7388e+001 +1.1649e+001 +2.4743e+000 +9.1180e-001 +4.3771e+000 +1.5281e-001 +4.8839e+000 +3.8725e+000 +1.3795e+000 +1.0164e+000 +2.0297e+000
1628 +9.777515127e+005 +9.777515127e+005 +9.787515127e+005 +9.787515127e+005 +1.1940e+001 +1.3978e+001 +5.8328e+000 +1.3738e+001 +9.7138e+000 +2.1151e+001 +1.2411e+001 +1.0143e+001 +1.5621e+001 +1.9407e+001 +1.2832e+001 -5.8729e-001 -1.5888e+000 +3.2284e+000 +5.2060e-001 +3.6512e+000 +3.9953e+000 +1.1333e+000 +1.1167e+000 +1.8076e+000
1816 +5.697217279e+005 +5.697217279e+005 +5.707217279e+005 +5.707217279e+005 +1.3539e+001 +9.9526e+000 +6.7939e+000 +1.3887e+001 +9.7815e+000 +1.6479e+001 +1.4380e+001 +9.9261e+000 +5.8449e+000 +7.3517e+000 +1.0898e+001 -2.4636e-001 -1.8757e+000 +2.7044e+000 +2.5744e-001 +4.1117e+000 +3.3845e+000 +1.3466e+000 +1.1072e+000 +1.6225e+000
1893 +3.549910016e+005 +3.549910016e+005 +3.559910016e+005 +3.559910016e+005 +1.2952e+001 +1.4841e+000 +6.7939e+000 +1.3887e+001 +9.7815e+000 +9.3097e+000 +1.4380e+001 +9.0671e+000 +1.0937e+001 +6.1555e+000 +1.1147e+001 -2.4636e-001 -1.8757e+000 -3.0000e-002 +1.4492e+000 +3.7673e+000 +3.3845e+000 +1.2279e+000 +1.1072e+000 +1.6225e+000
2192 +2.497716665e+005 +2.497716665e+005 +2.507716665e+005 +2.507716665e+005 +1.3031e+001 +1.0292e+001 +8.0760e+000 +1.4918e+001 +8.8607e+000 +1.2287e+001 +1.8660e+001 +7.6350e+000 +8.7503e+000 +2.5111e+000 +1.1335e+001 -2.0683e+000 -1.8195e+000 -5.1156e-001 +1.1153e+000 +3.7354e+000 +3.5459e+000 +1.2146e+000 +1.1434e+000 +1.7098e+000
2496 +1.556818608e+005 +1.556818608e+005 +1.566818608e+005 +1.566818608e+005 +1.2948e+001 +9.6959e+000 +7.2173e+000 +1.4003e+001 +1.0770e+001 +6.2704e+000 +1.6118e+001 +8.1114e+000 +4.9821e+000 -1.6721e+000 +1.1012e+001 -2.9501e+000 -2.0057e+000 -1.8670e+000 +7.7897e-001 +3.2907e+000 +3.3788e+000 +1.2965e+000 +1.0991e+000 +1.6666e+000
2797 +9.542669610e+004 +9.542669610e+004 +9.642669610e+004 +9.642669610e+004 +1.2641e+001 +1.4598e+001 +9.5432e+000 +1.3545e+001 +9.0321e+000 +6.3050e+000 +7.9521e+000 +7.1394e+000 +5.9732e+000 +2.2709e-001 +9.6415e+000 -2.1850e+000 -1.9621e+000 -2.0143e+000 +3.5918e-001 +3.1462e+000 +3.5419e+000 +1.4165e+000 +1.1958e+000 +1.6764e+000
3102 +6.048774788e+004 +6.048774788e+004 +6.148774788e+004 +6.148774788e+004 +1.2541e+001 +1.2350e+001 +1.0194e+001 +1.2793e+001 +9.2473e+000 +4.6604e+000 +6.7764e+000 +5.5733e+000 +3.8852e+000 -6.9512e-001 +8.4231e+000 -1.7271e+000 -1.9836e+000 -2.5930e+000 +3.7960e-001 +3.2027e+000 +3.5181e+000 +1.4749e+000 +1.2244e+000 +1.6885e+000
3433 +3.804110201e+004 +3.804110201e+004 +3.904110201e+004 +3.904110201e+004 +1.1990e+001 +1.8509e+001 +1.0649e+001 +1.1951e+001 +8.3316e+000 +4.0259e+000 +6.2084e+000 +5.4062e+000 +2.4737e+000 -1.2793e+000 +6.5607e+000 -1.3369e+000 -1.7114e+000 -2.6717e+000 +4.5995e-001 +3.2362e+000 +3.5214e+000 +1.3841e+000 +1.1657e+000 +1.7766e+000
3649 +2.397177303e+004 +2.397177303e+004 +2.497177303e+004 +2.497177303e+004 +1.2515e+001 +1.3788e+001 +1.1068e+001 +1.3229e+001 +8.9181e+000 +1.2316e+000 +2.1385e+000 +4.3444e+000 +2.3495e+000 -1.2537e+000 +6.0188e+000 -2.2795e+000 -2.2016e+000 -2.4771e+000 +4.4833e-001 +3.1621e+000 +3.5796e+000 +1.4810e+000 +1.2470e+000 +1.7126e+000
3916 +1.513328258e+004 +1.513328258e+004 +1.613328258e+004 +1.613328258e+004 +1.2659e+001 +1.6281e+001 +1.1265e+001 +1.3159e+001 +9.4761e+000 -7.7915e-001 -1.8810e+000 +4.2582e+000 +2.4728e+000 -1.4280e+000 +5.3399e+000 -2.2945e+000 -1.8839e+000 -2.3203e+000 +4.5425e-001 +3.2569e+000 +3.5192e+000 +1.4679e+000 +1.2591e+000 +1.7194e+000
4161 +9.999380945e+003 +9.999380945e+003 +1.099938094e+004 +1.099938094e+004 +1.2716e+001 +1.4787e+001 +1.0229e+001 +1.4795e+001 +9.0441e+000 -1.5812e+000 -1.2246e+000 +4.4514e+000 +2.4819e+000 -1.6409e+000 +4.9112e+000 -2.1926e+000 -2.1325e+000 -2.2106e+000 +4.4021e-001 +3.1605e+000 +3.4624e+000 +1.4742e+000 +1.2495e+000 +1.7548e+000
4572 +6.135047781e+003 +6.135047781e+003 +7.135047781e+003 +7.135047781e+003 +1.2864e+001 +1.4503e+001 +1.1486e+001 +1.3546e+001 +9.0878e+000 -3.7306e+000 -1.8753e+000 +2.9090e+000 +2.4423e+000 -1.7446e+000 +3.7762e+000 -2.1474e+000 -2.1365e+000 -2.2205e+000 +4.3554e-001 +3.2312e+000 +3.4699e+000 +1.4844e+000 +1.2075e+000 +1.7436e+000
5268 +3.902089236e+003 +3.902089236e+003 +4.902089236e+003 +4.902089236e+003 +1.2964e+001 +9.9161e+000 +1.0976e+001 +9.4811e+000 +8.9265e+000 -3.2154e+000 -2.0953e+000 +2.6359e+000 +2.6350e+000 -1.8893e+000 +3.2588e+000 -2.1364e+000 -2.1233e+000 -2.1826e+000 +4.8206e-001 +3.2060e+000 +3.4417e+000 +1.4735e+000 +1.2277e+000 +1.7458e+000
5849 +2.491828415e+003 +2.491828415e+003 +3.491828415e+003 +3.491828415e+003 +1.2926e+001 +4.0815e+000 +1.1324e+001 +2.8250e+000 +8.8881e+000 -3.8803e+000 -1.7711e+000 +2.5291e+000 +2.5272e+000 -2.1996e+000 +3.2132e+000 -2.1862e+000 -2.1006e+000 -2.2098e+000 +4.8148e-001 +3.2050e+000 +3.4497e+000 +1.4658e+000 +1.2238e+000 +1.7452e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.843607992e+008 +3.843607992e+008 +3.843611253e+008 +3.843611253e+008 +6.4667e+000 +1.2082e+001 +7.2284e+000 +1.2452e+001 +5.1460e+000 +7.0153e+000 +7.4870e+000 +6.7188e+000 +1.0375e+001 +7.0197e+000 +1.2337e+001 +8.0840e+000 +1.0300e+001 +9.5176e+000 +1.3790e+001 +1.1139e+001 +5.9870e+000 +1.3462e+001 +8.3234e+000 +1.3255e+001
4 +1.509524741e+008 +1.509524741e+008 +1.509528002e+008 +1.509528002e+008 +1.1200e+001 +1.4665e+001 +1.0950e+001 +5.3608e+000 +5.5233e+000 +5.3215e+000 +1.1256e+001 +1.4744e+001 +1.4930e+001 +1.3714e+001 +8.9127e+000 +1.4115e+001 +7.7657e+000 +6.0269e+000 +1.4201e+001 +8.4310e+000 +1.3985e+001 +6.2015e+000 +6.3577e+000 +5.1823e+000
248 +7.918035883e+007 +7.918035883e+007 +7.918068494e+007 +7.918068494e+007 +1.0101e+001 +6.9575e+000 +9.6780e+000 +1.1949e+001 +8.3889e+000 +9.9862e+000 +7.2459e+000 +1.2828e+001 +1.1228e+001 +1.1339e+001 +5.6865e+000 +1.0600e+001 +9.0654e+000 +6.5500e+000 +1.3418e+001 +1.0570e+001 +9.7441e+000 +5.4230e+000 +4.8960e+000 +1.0480e+000
282 +5.716893422e+007 +5.716893422e+007 +5.716926033e+007 +5.716926033e+007 +4.6918e+000 +1.2512e+001 +1.1268e+001 +1.3946e+001 +1.2761e+001 +1.5859e+001 +9.7044e+000 +1.8819e+001 +1.0751e+001 +7.7065e+000 +1.0801e+001 +1.6666e+000 +1.2108e+001 +8.0682e+000 +6.5393e+000 +1.2809e+001 +8.2387e+000 +1.0047e+001 +2.3934e+000 -6.9549e-001
499 +3.472310364e+007 +3.472310364e+007 +3.472342975e+007 +3.472342975e+007 +1.0968e+001 +1.4870e+001 +1.1160e+001 +9.8076e+000 +5.6630e+000 +2.2579e+001 +1.0444e+001 +1.3655e+001 +1.2102e+001 +8.4992e+000 +8.6518e+000 +5.7561e+000 +8.8899e+000 +1.2528e+001 +1.1203e+001 +1.8726e+001 +8.0025e+000 +6.8762e+000 -3.1904e+000 -3.7998e+000
577 +2.218850107e+007 +2.218850107e+007 +2.218882718e+007 +2.218882718e+007 +1.4936e+001 +1.4027e+001 +1.4422e+001 +4.7822e+000 +7.2450e+000 +3.1976e+001 +8.2392e+000 +1.6614e+001 +1.5478e+001 +7.0419e+000 +1.1118e+001 +2.2702e+000 +9.6440e+000 +4.8411e+000 +1.0741e+001 +6.2532e+000 +8.3552e+000 +9.4030e-001 -4.5450e+000 -1.3505e+000
746 +1.513378948e+007 +1.513378948e+007 +1.513411559e+007 +1.513411559e+007 +1.4570e+001 +1.7327e+001 +1.3256e+001 +1.1720e+001 +1.7786e+001 +3.0665e+001 +8.7730e+000 +1.9193e+001 +1.2830e+001 +8.6183e+000 +1.2733e+001 +2.9613e+000 +1.9918e+001 +9.1081e+000 +6.8994e+000 +5.5499e+000 +6.1290e+000 +5.0238e+000 -1.9473e+000 -3.0270e+000
969 +8.612673027e+006 +8.612673027e+006 +8.612999137e+006 +8.612999137e+006 +1.7955e+001 +2.0161e+001 +1.0060e+001 +1.5323e+001 +1.3382e+001 +2.8581e+001 +5.6678e+000 +2.0837e+001 +8.0880e+000 +1.0045e+001 +1.1745e+001 +1.1512e+000 +1.8704e+001 +9.4363e+000 +1.7604e+000 +5.2530e+000 +2.3885e+000 +4.3563e+000 -5.2514e+000 -2.8049e+000
1056 +5.883279976e+006 +5.883279976e+006 +5.883606086e+006 +5.883606086e+006 +1.8604e+001 +1.9041e+001 +2.2628e+001 +1.7828e+001 +1.6051e+001 +2.3915e+001 +9.6777e+000 +1.8990e+001 +9.4398e+000 +1.1432e+001 +1.1583e+001 +5.7540e+000 +8.5592e+000 +1.1299e+001 +9.1090e+000 +5.7223e+000 -1.2419e-001 +3.1666e+000 -3.6003e+000 -3.5119e+000
1236 +3.599189386e+006 +3.599189386e+006 +3.599515496e+006 +3.599515496e+006 +1.8637e+001 +1.6811e+001 +1.4660e+001 +1.5983e+001 +1.1970e+001 +1.6551e+001 +1.3734e+000 +1.7643e+001 +8.0888e+000 +1.0559e+001 +1.1993e+001 +1.3346e+000 +3.1740e+000 +8.5053e+000 +6.5801e-001 +3.2136e+000 +1.1612e-001 +2.5901e+000 -4.4015e+000 -2.3785e+000
1404 +2.067210077e+006 +2.067210077e+006 +2.067536187e+006 +2.067536187e+006 +1.9384e+001 +1.5564e+001 +1.2009e+001 +1.2467e+001 +1.6091e+001 +3.3299e+001 +3.0714e+000 +1.9343e+001 +1.3000e+001 +9.5861e+000 +1.0795e+001 +1.0288e+001 +5.7730e+000 +8.9740e+000 +2.5065e+000 +4.9005e-001 -1.8844e+000 +2.9755e+000 -3.4564e+000 -2.8546e+000
1637 +1.558017693e+006 +1.558017693e+006 +1.558343803e+006 +1.558343803e+006 +1.7040e+001 +1.5278e+001 +1.9291e+001 +1.3242e+001 +1.9743e+001 +3.5110e+001 +4.0893e-001 +2.0803e+001 +1.7801e+001 +9.2187e+000 +1.1301e+001 +1.0206e+001 +4.4134e+000 +5.9086e+000 +5.9504e-001 -8.4589e-001 -3.2466e+000 +3.8469e+000 -3.8043e+000 -3.1030e+000
1866 +9.840321467e+005 +9.840321467e+005 +9.843582567e+005 +9.843582567e+005 +2.1243e+001 +1.6323e+001 +1.7364e+001 +1.6549e+001 +1.5114e+001 +3.4464e+001 +9.1231e-001 +2.0679e+001 +1.4446e+001 +7.5909e+000 +8.2460e+000 +4.0719e+000 +3.3544e+000 +5.9506e+000 +1.2786e+000 +1.7615e-001 -3.6845e+000 +3.6614e+000 -4.0987e+000 -2.7550e+000
2073 +5.937714078e+005 +5.937714078e+005 +5.940975178e+005 +5.940975178e+005 +1.8829e+001 +1.7174e+001 +2.0054e+001 +9.5542e+000 +1.4876e+001 +3.7456e+001 +7.0032e-001 +1.8740e+001 +1.8035e+001 +7.9591e+000 +5.5133e+000 +5.3549e+000 +1.4826e+000 +4.5477e+000 +2.4926e+000 +6.0551e-001 -3.5214e+000 +3.8067e+000 -3.8786e+000 -2.9021e+000
2413 +3.669610665e+005 +3.669610665e+005 +3.672871765e+005 +3.672871765e+005 +1.8003e+001 +1.7656e+001 +2.7991e+001 +1.0624e+001 +1.3498e+001 +3.9398e+001 -1.7966e+000 +1.9842e+001 +1.4863e+001 +6.9982e+000 +1.8684e+000 +4.5389e+000 +8.1508e-001 +2.7348e+000 +2.3892e+000 +6.0880e-001 -3.1005e+000 +4.1603e+000 -3.8928e+000 -2.8684e+000
2576 +2.217450466e+005 +2.217450466e+005 +2.220711566e+005 +2.220711566e+005 +2.2128e+001 +1.8556e+001 +2.2357e+001 +8.3291e+000 +1.5771e+001 +2.6967e+001 -4.4969e-001 +1.8918e+001 +8.6587e+000 +6.8042e+000 +1.0676e+000 +3.5318e+000 +7.5932e-001 +2.6792e+000 +2.8736e+000 +7.9891e-001 -3.0359e+000 +3.7635e+000 -3.7250e+000 -2.9381e+000
2819 +1.500573924e+005 +1.500573924e+005 +1.503835024e+005 +1.503835024e+005 +2.2436e+001 +1.9097e+001 +2.6492e+001 +6.4352e+000 +1.5415e+001 +2.3801e+001 +3.8433e-001 +1.8237e+001 +4.9579e+000 +6.4817e+000 -2.2164e+000 +3.1190e+000 -2.4399e-001 +1.8561e+000 +3.0169e+000 +1.0646e+000 -2.8697e+000 +3.6597e+000 -3.7624e+000 -2.8709e+000
3182 +9.484075322e+004 +9.484075322e+004 +9.516686322e+004 +9.516686322e+004 +1.9873e+001 +1.9806e+001 +2.8427e+001 +5.0861e+000 +1.6622e+001 +1.3715e+001 -8.4339e-001 +1.7792e+001 +5.3837e+000 +4.8555e+000 -2.9627e+000 +2.8847e+000 +1.2214e-001 +1.3834e+000 +2.9117e+000 +1.2167e+000 -2.7365e+000 +3.7934e+000 -3.7315e+000 -2.9327e+000
3664 +6.211003810e+004 +6.211003810e+004 +6.243614810e+004 +6.243614810e+004 +2.2419e+001 +1.9744e+001 +2.8737e+001 +1.8729e+000 +1.6496e+001 +2.1074e-001 -1.6314e-001 +1.7678e+001 +2.8873e+000 +3.9517e+000 -4.6936e+000 +9.8386e-001 +1.3043e-001 +1.1328e+000 +2.6234e+000 +1.1339e+000 -2.8942e+000 +3.7818e+000 -3.7911e+000 -2.9500e+000
4209 +3.968341932e+004 +3.968341932e+004 +4.000952932e+004 +4.000952932e+004 +2.2290e+001 +1.9088e+001 +2.7626e+001 +3.8401e+000 +1.6765e+001 -3.4845e+000 -1.2269e+000 +1.5998e+001 +8.0924e-001 +1.9717e+000 -4.1826e+000 +8.6513e-001 +3.9917e-001 +1.2493e+000 +2.4453e+000 +1.0994e+000 -2.8587e+000 +3.7662e+000 -3.7820e+000 -2.9389e+000
4760 +2.500201666e+004 +2.500201666e+004 +2.532812666e+004 +2.532812666e+004 +2.2677e+001 +1.8595e+001 +2.7321e+001 +2.1828e+000 +1.6716e+001 -3.0728e+000 -1.8852e+000 +1.3792e+001 +1.1114e+000 +1.4986e+000 -3.7703e+000 +9.6973e-001 +2.2922e-001 +1.3750e+000 +2.4927e+000 +1.0453e+000 -2.8860e+000 +3.7917e+000 -3.7682e+000 -2.9289e+000
5502 +1.551671172e+004 +1.551671172e+004 +1.584282172e+004 +1.584282172e+004 +2.2095e+001 +1.9299e+001 +2.4221e+001 +2.2387e+000 +1.6680e+001 -2.7675e+000 -3.0479e+000 +9.9505e+000 +2.0614e+000 +8.9588e-001 -3.8226e+000 +1.1100e+000 +1.9797e-001 +1.3320e+000 +2.5317e+000 +1.0390e+000 -2.8899e+000 +3.7804e+000 -3.7527e+000 -2.9403e+000
6053 +9.984939048e+003 +9.984939048e+003 +1.031104905e+004 +1.031104905e+004 +2.1556e+001 +1.9361e+001 +2.4522e+001 +1.8305e+000 +1.6538e+001 -3.4087e+000 -3.8339e+000 +5.8430e+000 +1.9213e+000 +8.0236e-001 -3.7992e+000 +1.0857e+000 +3.0807e-001 +1.3635e+000 +2.4923e+000 +1.0263e+000 -2.9030e+000 +3.7877e+000 -3.7636e+000 -2.9408e+000
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.093166238e+008 +4.093166238e+008 +4.093165770e+008 +4.093165770e+008 +1.3581e+001 +8.1042e+000 +1.1373e+001 +8.8747e+000 +1.1335e+001 +1.4015e+001 +6.3316e+000 +9.3893e+000 +1.0174e+001 +9.1746e+000 +5.5237e+000 +9.5414e+000 +1.2187e+001 +1.4734e+001 +1.2801e+001 +8.8420e+000 +1.4300e+001 +1.3521e+001 +1.0986e+001 +1.3073e+001
4 +2.153573970e+008 +2.153573970e+008 +2.153573501e+008 +2.153573501e+008 +6.5500e+000 +1.2820e+001 +7.6947e+000 +9.2209e+000 +9.8965e+000 +8.3869e+000 +1.2113e+001 +1.2046e+001 +6.1941e+000 +1.1221e+001 +5.1447e+000 +7.6152e+000 +1.0880e+001 +6.3114e+000 +1.0257e+001 +1.0784e+001 +1.1281e+001 +1.3662e+001 +1.2216e+001 +5.6743e+000
15 +1.309090471e+008 +1.309090471e+008 +1.309090002e+008 +1.309090002e+008 +1.1067e+001 +5.0208e+000 +8.9752e+000 +1.2597e+001 +1.3900e+001 +5.6476e+000 +5.2873e+000 +1.2050e+001 +6.2893e+000 +9.7876e+000 +1.3148e+001 +1.2186e+001 +9.3851e+000 +1.3356e+001 +8.1612e+000 +1.2609e+001 +1.2575e+001 +5.0584e+000 +5.4983e+000 +6.8089e+000
243 +9.967035565e+007 +9.967035565e+007 +9.967030883e+007 +9.967030883e+007 +5.7663e+000 +2.2257e+000 +7.1218e+000 +1.0911e+001 +9.7392e+000 +1.1329e+001 +7.4500e+000 +4.7232e+000 +9.8978e+000 +1.6259e+001 +3.0296e+000 +1.4990e+001 +1.4134e+001 +7.8833e+000 +9.1215e+000 +7.6985e+000 +8.0346e+000 +1.1048e+001 +2.1004e+000 +3.5330e+000
366 +6.227204349e+007 +6.227204349e+007 +6.227199667e+007 +6.227199667e+007 +1.3244e+001 +1.2580e+001 +8.6425e+000 +1.1954e+001 +1.5645e+001 +1.2613e+001 +8.0197e+000 +4.4244e+000 +9.9460e+000 +1.4008e+001 +1.0005e+001 +9.6932e+000 +1.2600e+001 +1.1134e+001 +1.4581e+000 +6.1906e+000 +6.4223e+000 +8.1615e+000 +4.3771e+000 +2.3263e+000
506 +3.844029596e+007 +3.844029596e+007 +3.844024914e+007 +3.844024914e+007 +1.1753e+001 +8.4855e+000 +1.1044e+001 +8.5380e+000 +1.4292e+001 +9.3517e+000 +1.1740e+001 +1.9243e+001 +5.4176e+000 +1.5114e+001 +6.9227e+000 +1.3813e+001 +1.3021e+001 +1.5219e+001 +1.0132e+001 +7.5524e+000 +4.7645e+000 +5.3447e+000 +2.0947e+000 +8.5620e-001
844 +2.121921984e+007 +2.121921984e+007 +2.121917302e+007 +2.121917302e+007 +8.3910e+000 +3.8342e+000 +8.1978e+000 +1.2972e+001 +1.3543e+001 +6.9421e+000 +8.4718e+000 +1.7791e+001 +9.9855e+000 +1.9317e+001 +1.5915e+000 +8.6452e+000 +1.5976e+001 +2.6838e+000 +9.7605e+000 +4.7135e+000 +3.6067e+000 +9.8269e-001 +2.6356e+000 +8.8238e-001
921 +1.576812994e+007 +1.576812994e+007 +1.576808312e+007 +1.576808312e+007 +9.7825e+000 +4.4654e+000 +8.7050e+000 +1.5147e+001 +1.4960e+001 +7.2464e+000 +9.5873e+000 +1.5961e+001 +9.8374e+000 +2.2927e+001 +3.8664e+000 +1.0681e+001 +1.6246e+001 +5.5119e+000 +8.3994e+000 +5.5849e+000 +1.4872e+000 +8.6168e-001 +1.5522e+000 -7.0846e-002
979 +9.236774395e+006 +9.236774395e+006 +9.236727575e+006 +9.236727575e+006 +3.6862e+000 +7.4546e+000 +1.0093e+001 +1.4051e+001 +1.8536e+001 +1.0616e+001 +9.1892e+000 +1.6093e+001 +7.9789e+000 +1.6899e+001 +2.0394e+000 +9.7797e+000 +1.7476e+001 +2.3009e+000 +7.6335e+000 +3.6442e+000 +1.1930e+000 -1.2234e+000 +7.7879e-001 -3.2208e-001
1197 +5.821775879e+006 +5.821775879e+006 +5.821729059e+006 +5.821729059e+006 +1.6580e+001 +2.6400e+000 +8.1296e+000 +1.4815e+001 +1.4303e+001 +7.0510e+000 +8.2660e+000 +3.1901e+001 +7.7799e+000 +2.3381e+001 +3.1577e+000 +7.7458e+000 +2.0119e+001 +1.3057e+000 +6.9152e-001 -1.6415e+000 +2.5996e+000 -7.1565e-001 +2.2510e+000 -2.3209e+000
1270 +3.726308423e+006 +3.726308423e+006 +3.726261603e+006 +3.726261603e+006 +1.4333e+001 +3.2941e+000 +9.3800e+000 +1.5418e+001 +1.5920e+001 +1.0438e+001 +7.4466e+000 +2.9079e+001 +7.4261e+000 +2.5129e+001 +2.6197e+000 +8.9094e+000 +1.7629e+001 +2.1640e+000 +1.1790e+000 +6.4707e-001 +1.4436e+000 -2.2752e+000 +5.9978e-001 -2.2648e+000
1783 +2.251525586e+006 +2.251525586e+006 +2.251478766e+006 +2.251478766e+006 +1.1204e+001 +2.2595e+000 +7.2972e+000 +1.5786e+001 +1.9334e+001 +7.3387e+000 +7.7190e+000 +2.5229e+001 +7.1978e+000 +2.4372e+001 -1.1967e-001 +3.7480e+000 +1.1966e+001 -1.9068e+000 -3.4603e-001 -1.2570e+000 +1.3771e+000 -1.8680e+000 +5.6852e-001 -1.9308e+000
2000 +1.534032322e+006 +1.534032322e+006 +1.533985502e+006 +1.533985502e+006 +1.2868e+001 +2.1902e+000 +6.8543e+000 +1.7981e+001 +1.7159e+001 +5.8696e+000 +7.8361e+000 +2.3624e+001 +6.6872e+000 +2.4004e+001 +1.4219e-001 +3.0170e+000 +9.5593e+000 -3.3338e+000 -4.8669e-001 -1.8348e+000 +1.1249e+000 -2.1921e+000 +7.5003e-001 -2.1151e+000
2184 +8.922051567e+005 +8.922051567e+005 +8.921583367e+005 +8.921583367e+005 +1.1998e+001 -6.1046e-001 +7.5633e+000 +1.8906e+001 +1.1643e+001 +6.0787e+000 +9.2338e+000 +2.8161e+001 +5.9607e+000 +1.9857e+001 -9.3276e-001 -6.3469e-001 +4.3409e+000 -5.6613e+000 -1.1294e+000 -1.9786e+000 +1.7426e+000 -2.8940e+000 +5.3817e-001 -2.0464e+000
2298 +6.217122220e+005 +6.217122220e+005 +6.216654020e+005 +6.216654020e+005 +1.0134e+001 +4.0824e+000 +1.0153e+001 +1.6733e+001 +1.1211e+001 +5.9876e+000 +6.8624e+000 +2.8427e+001 +5.4291e+000 +1.8048e+001 -2.6748e+000 -3.8465e+000 +7.3956e-001 -5.9993e+000 -1.1461e+000 -1.3144e+000 +9.0129e-001 -2.6076e+000 +3.4858e-001 -2.1848e+000
2544 +3.757353324e+005 +3.757353324e+005 +3.756885124e+005 +3.756885124e+005 +9.9395e+000 +3.3686e+000 +8.5447e+000 +1.6946e+001 +6.4912e+000 +3.9139e+000 +7.1393e+000 +2.7125e+001 +5.6472e+000 +1.4664e+001 -2.7860e+000 -3.4922e+000 -1.4965e+000 -5.2990e+000 +8.0063e-002 -9.0520e-001 +1.4845e+000 -2.2909e+000 +5.7506e-001 -2.1930e+000
3164 +2.446251146e+005 +2.446251146e+005 +2.445782946e+005 +2.445782946e+005 +9.8719e+000 +9.4209e+000 +7.4549e+000 +1.6526e+001 +7.1366e+000 +4.1782e+000 +6.5850e+000 +2.0841e+001 +5.6280e+000 +1.0348e+001 -2.6520e+000 -2.4938e+000 -5.1721e-001 -3.8270e+000 -4.2870e-002 -1.0652e+000 +1.5418e+000 -2.4492e+000 +5.6463e-001 -2.2588e+000
3297 +1.477831619e+005 +1.477831619e+005 +1.477363419e+005 +1.477363419e+005 +8.5636e+000 +4.3805e+000 +9.0004e+000 +1.5960e+001 +5.8107e+000 +3.5652e+000 +6.9478e+000 +2.0354e+001 +5.8459e+000 +7.0240e+000 -4.3487e-001 -2.8610e+000 -1.4398e+000 -3.0706e+000 +2.2859e-001 -8.5711e-001 +1.5689e+000 -2.5123e+000 +6.1541e-001 -2.1433e+000
3603 +9.484130756e+004 +9.484130756e+004 +9.479448756e+004 +9.479448756e+004 +9.1544e+000 +7.4442e+000 +9.1189e+000 +1.5881e+001 +5.9089e+000 +4.1341e+000 +6.8353e+000 +2.0065e+001 +5.0341e+000 +2.5669e+000 -2.1884e+000 -2.9610e+000 -1.1362e+000 -3.6461e+000 +1.3808e-001 -6.3358e-001 +1.5635e+000 -2.5286e+000 +6.2310e-001 -2.1300e+000
3929 +6.218169228e+004 +6.218169228e+004 +6.213487228e+004 +6.213487228e+004 +9.2848e+000 +6.6682e+000 +1.0038e+001 +1.5513e+001 +5.5839e+000 +3.5314e+000 +6.8073e+000 +1.8475e+001 +4.8813e+000 -2.5613e+000 -2.5482e+000 -3.4264e+000 -9.5160e-001 -3.6269e+000 +2.1914e-001 -7.5580e-001 +1.5168e+000 -2.5026e+000 +5.7495e-001 -2.1587e+000
