% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1761 +8.298988015e+001 +8.298988015e+001 -5.020119853e+000 -5.020119853e+000 +2.7860e+000 +1.1002e+000 +1.9677e+000 -1.4056e-001 -2.7936e+000 +1.1224e+000 +2.7597e+000 -1.5157e-001 -1.0986e+000 +2.1865e+000 -7.0219e-001 +1.1084e+000 +1.0974e+000 +2.2488e+000 +5.5087e-001 +1.9826e+000 -3.6306e-001 +2.5529e+000 -6.0240e-001 +2.5166e+000
1810 +4.075269199e+001 +4.075269199e+001 -4.725730801e+001 -4.725730801e+001 +1.7858e+000 +1.6677e+000 +1.9576e+000 -1.5260e-001 -2.1608e+000 +6.5423e-001 +2.8758e+000 +9.5587e-001 -2.4576e+000 +1.8588e+000 -9.1058e-002 +1.4544e+000 +7.5647e-001 +2.1834e+000 +3.3833e-001 +2.6987e+000 -3.4895e-001 +2.4244e+000 -8.9989e-001 +2.5943e+000
1921 +6.527115257e+000 +6.527115257e+000 -8.148288474e+001 -8.148288474e+001 -1.9373e+000 +6.3540e-001 +1.6386e+000 -2.7323e-002 -1.5164e+000 +2.5983e+000 +5.9059e-002 -1.1512e-001 -1.7682e+000 +1.0817e+000 -1.2857e+000 +1.0771e+000 +1.7691e+000 +1.6779e+000 +3.5423e-001 +2.4150e+000 -6.1070e-001 +2.5655e+000 -2.1130e+000 +1.8238e+000
2109 +6.067360962e+000 +6.067360962e+000 -8.194263904e+001 -8.194263904e+001 +1.3857e+000 +1.3455e+000 +1.8474e+000 +6.1309e-001 -1.1749e+000 +4.5349e-001 +1.9119e+000 -8.4145e-001 -1.7634e+000 +3.1438e-001 -7.0219e-001 +5.0765e-001 +8.6785e-001 +2.2488e+000 +1.5525e+000 +2.2115e+000 -3.1692e-001 +1.8975e+000 -1.2105e+000 +2.1802e+000
2116 +3.919091395e+000 +3.919091395e+000 -8.409090861e+001 -8.409090861e+001 +1.0801e+000 +1.2474e+000 +1.7800e+000 -1.1298e-001 -1.4039e+000 -4.5548e-001 +1.6745e+000 -7.2017e-002 +1.7544e-001 +1.2410e+000 -3.1599e-001 +2.1899e+000 +7.4146e-001 +1.7720e+000 +6.9868e-001 +2.1064e+000 -3.9158e-001 +2.1505e+000 -1.1158e+000 +2.3823e+000
5360 +2.507942153e+000 +2.507942153e+000 -8.550205785e+001 -8.550205785e+001 +4.6063e-001 +5.1811e-001 +5.9417e-001 -4.4467e-002 -8.9143e-001 -1.1301e-001 +2.6037e+000 +3.8153e-001 -1.4656e+000 +1.6806e+000 -1.6709e+000 +1.6915e+000 +7.7291e-001 +2.2685e+000 +2.0254e+000 +2.0867e+000 -6.9713e-001 +2.4494e+000 -7.4380e-001 +2.4790e+000
8915 +1.584060499e+000 +1.584060499e+000 -8.642593950e+001 -8.642593950e+001 +5.7688e-001 +3.4900e-001 +6.4097e-001 -2.0078e-001 -4.7118e-001 -1.7934e-001 +2.6637e+000 +3.9225e-001 -1.6317e+000 +1.5948e+000 -1.6192e+000 +1.6695e+000 +8.5408e-001 +2.4064e+000 +1.9986e+000 +2.1434e+000 -6.9981e-001 +2.4721e+000 -7.9051e-001 +2.4374e+000
% function evaluation | noise-free fitness - Fopt (7.934000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.545617555e+005 +1.545617555e+005 +1.546410955e+005 +1.546410955e+005 -4.8723e-002 +3.2408e-001 -9.6069e-001 -2.8813e+000 +5.8361e-001 -7.3872e-001 +2.5039e+000 +1.9372e+000 -2.7253e+000 +4.7569e+000 +2.2593e+000 -4.3377e+000 +3.8814e+000 +2.7607e+000 -1.5377e+000 +2.2508e+000 -2.4426e+000 +5.0854e-001 -1.9152e+000 -2.2094e+000
6 +7.905048047e+004 +7.905048047e+004 +7.912982047e+004 +7.912982047e+004 +1.4116e+000 +3.8946e+000 +1.4912e+000 -7.0870e-001 -4.6968e+000 +1.7576e-001 -4.3900e+000 -3.2208e+000 +2.5292e+000 +2.9533e+000 -2.9264e-001 -2.3441e+000 +4.1316e+000 +2.5735e+000 -3.7643e+000 -2.3780e+000 -1.9318e+000 +1.8439e+000 +1.0044e+000 +3.8843e+000
63 +6.057431766e+004 +6.057431766e+004 +6.065365766e+004 +6.065365766e+004 +5.8928e-001 +2.7573e+000 -2.9127e+000 +3.0683e+000 +2.3098e+000 +1.8440e+000 -1.4525e+000 -9.2246e-001 +5.3668e+000 -4.9983e-002 +2.1351e+000 -2.9217e+000 +8.0647e-001 +3.2791e+000 -2.9601e+000 +3.9318e+000 -1.7317e-001 +8.6451e-002 +2.3372e+000 +4.5070e+000
162 +2.028137396e+004 +2.028137396e+004 +2.036071396e+004 +2.036071396e+004 -1.4788e+000 +3.7873e+000 +1.9722e+000 -1.0750e+000 +2.4141e+000 -2.1224e+000 -1.0664e+000 -6.7172e-001 +2.9120e+000 +8.9311e-001 +3.8915e-001 -5.3748e-001 +1.0823e+000 -2.5166e-001 -2.4068e+000 +3.4622e-001 -4.6203e-001 -8.1602e-002 +4.6411e+000 +1.4379e+000
492 +4.371788729e+003 +4.371788729e+003 +4.451128729e+003 +4.451128729e+003 -2.8037e+000 +2.2344e+000 -1.1558e-001 -5.1147e-001 +1.9090e+000 -1.7614e+000 -1.7394e+000 -5.0064e-001 +2.5989e+000 +1.1659e+000 +1.3561e+000 +1.5501e-001 +2.6147e+000 -4.0883e-002 -3.1173e+000 +1.0503e+000 -7.1630e-001 +4.3319e-001 +3.4559e+000 +1.6346e+000
876 +3.711998085e+003 +3.711998085e+003 +3.791338085e+003 +3.791338085e+003 -4.6530e+000 +4.2461e+000 +1.0126e+000 -1.9902e-001 +9.0794e-001 -3.7623e+000 +2.9337e-001 -3.3542e-001 +2.2536e+000 +1.1492e+000 +1.0215e+000 +1.6292e+000 +1.4685e+000 +4.9403e-002 -1.9730e+000 +2.3783e+000 -5.5637e-001 +1.0903e+000 +6.2956e-001 +2.3353e+000
971 +2.116896996e+003 +2.116896996e+003 +2.196236996e+003 +2.196236996e+003 -4.5562e+000 +2.8728e+000 -2.7778e-001 -6.9987e-001 +7.6229e-001 -2.9358e+000 -1.0038e-001 -4.7547e-001 +2.4351e+000 +1.1500e+000 +1.7042e+000 +1.6702e+000 +1.9266e+000 +2.3099e-001 -2.4637e+000 +2.3733e+000 -4.5943e-001 +1.1309e+000 +1.0748e+000 +2.5321e+000
1067 +1.305672799e+003 +1.305672799e+003 +1.385012799e+003 +1.385012799e+003 -4.1555e+000 +1.8266e+000 +7.6571e-002 -6.8205e-001 +8.3172e-001 -3.2822e+000 -4.0961e-001 -6.3913e-001 +1.7333e+000 +1.3094e-002 +2.6866e-001 +1.2574e+000 +2.1265e+000 +8.8104e-001 -1.9625e+000 +2.0731e+000 -4.7214e-001 +7.2264e-001 +1.3763e+000 +1.7033e+000
1146 +9.368138167e+002 +9.368138167e+002 +1.016153817e+003 +1.016153817e+003 -3.7354e+000 +1.3215e+000 -5.2311e-001 -1.1045e+000 +7.3450e-001 -2.9660e+000 -3.8221e-001 -3.7423e-001 +1.0244e+000 -1.0904e+000 +5.9706e-001 +1.4756e+000 +2.6683e+000 +1.1806e+000 -2.1208e+000 +1.7706e+000 -5.7182e-001 +5.7048e-001 +1.5977e+000 +2.0610e+000
1403 +3.402300201e+002 +3.402300201e+002 +4.195700201e+002 +4.195700201e+002 -3.3972e+000 +2.4503e-001 +7.8127e-002 -1.3667e+000 +2.2943e-002 -2.8491e+000 +6.7537e-001 -1.6493e-002 -8.9984e-002 -2.5863e+000 +1.4656e-001 +2.0048e+000 +2.0148e+000 +2.3661e+000 -1.6348e+000 +9.1226e-001 -6.0336e-001 +1.0774e+000 +2.0536e+000 +1.5504e+000
1492 +1.112756284e+002 +1.112756284e+002 +1.906156284e+002 +1.906156284e+002 -3.0114e+000 +7.8233e-002 -2.9124e-001 -1.4201e+000 -9.8855e-002 -2.3646e+000 +1.3014e-001 -2.5092e-001 +2.7337e-001 -2.4949e+000 +8.3495e-001 +1.7057e+000 +2.1671e+000 +2.2817e+000 -1.8497e+000 +7.9821e-001 -8.6095e-001 +7.4541e-001 +2.4495e+000 +1.2530e+000
1523 +8.636316448e+001 +8.636316448e+001 +1.657031645e+002 +1.657031645e+002 -2.5185e+000 -1.0071e+000 -1.8110e-001 -1.3370e+000 +5.5099e-001 -2.7885e+000 +4.3009e-001 -1.2290e-001 +3.7088e-001 -2.6262e+000 +2.7626e-001 +2.1222e+000 +2.4337e+000 +2.3588e+000 -2.0931e+000 +1.1492e+000 -8.8256e-001 +1.2201e+000 +2.1997e+000 +1.1648e+000
1798 +3.168970553e+001 +3.168970553e+001 +1.110297055e+002 +1.110297055e+002 -2.5885e+000 -9.8699e-001 -2.5778e-001 -1.3293e+000 +5.4756e-001 -2.7685e+000 +3.2747e-001 -7.1213e-002 +3.8616e-001 -2.5649e+000 +4.3968e-001 +2.1865e+000 +2.3655e+000 +2.2934e+000 -2.0429e+000 +1.1814e+000 -8.7426e-001 +1.1314e+000 +2.1543e+000 +1.2084e+000
1844 +1.864394311e+001 +1.864394311e+001 +9.798394311e+001 +9.798394311e+001 -2.5798e+000 +4.4807e-001 +6.7988e-001 -3.3792e-001 -2.4684e+000 -2.4294e+000 +1.9003e+000 -2.8598e-001 +7.8235e-001 -8.0261e-001 +3.5626e-001 +2.1916e+000 +2.1954e+000 +1.0754e+000 -5.4037e-001 +1.0965e+000 -7.4195e-001 +7.9109e-001 +2.1916e+000 +8.3275e-001
1850 +9.350134349e+000 +9.350134349e+000 +8.869013435e+001 +8.869013435e+001 -2.4397e+000 +5.0749e-003 +6.0852e-001 -4.5717e-001 -1.9108e+000 -2.5226e+000 +1.9304e+000 -3.0180e-001 +6.7394e-001 -1.3800e+000 +2.8285e-001 +2.2445e+000 +2.2710e+000 +1.2973e+000 -6.3417e-001 +8.1350e-001 -8.1560e-001 +7.7684e-001 +2.1646e+000 +7.2652e-001
1896 +4.021572962e+000 +4.021572962e+000 +8.336157296e+001 +8.336157296e+001 -2.3016e+000 +2.5266e-001 -4.4870e-001 -1.6565e+000 +7.3737e-001 -3.0484e+000 +2.2753e-001 -2.2555e-001 +4.1158e-002 -1.8805e+000 +1.9441e-001 +1.4301e+000 +1.2982e+000 +2.2010e+000 -1.2890e+000 +8.6126e-001 -9.6773e-001 +1.2057e+000 +2.1077e+000 +1.3356e+000
1948 +3.404959779e+000 +3.404959779e+000 +8.274495978e+001 +8.274495978e+001 -2.2273e+000 -1.1564e-001 +2.2713e-001 -7.3226e-001 -2.5188e-001 -2.6218e+000 +1.4642e+000 +2.3940e-002 +5.9129e-001 -1.7598e+000 +4.5143e-001 +2.5369e+000 +1.9055e+000 +2.1038e+000 -2.0562e+000 +3.8896e-001 -1.0480e+000 +1.0422e+000 +2.1155e+000 +1.0155e+000
3602 +2.428558769e+000 +2.428558769e+000 +8.176855877e+001 +8.176855877e+001 -2.1347e+000 -5.4067e-001 -3.4736e-001 -1.6624e+000 +5.9312e-001 -2.9015e+000 +1.1948e+000 -2.0614e-001 +5.4750e-001 -1.8065e+000 +2.9914e-001 +1.6626e+000 +1.3097e+000 +2.3542e+000 -1.2676e+000 +8.5607e-001 -9.8630e-001 +1.0885e+000 +2.3803e+000 +1.4428e+000
7641 +1.582189396e+000 +1.582189396e+000 +8.092218940e+001 +8.092218940e+001 -2.0802e+000 -2.1338e+000 -5.1283e-001 -1.5606e+000 +5.9318e-001 -2.7568e+000 +1.1891e+000 -3.3034e-002 +1.0014e+000 -1.8056e+000 +2.3022e-001 +2.5495e+000 +1.4878e+000 +2.3029e+000 -1.2720e+000 +8.5627e-001 -1.0357e+000 +1.0981e+000 +2.3745e+000 +1.4572e+000
% function evaluation | noise-free fitness - Fopt (1.721800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.606691267e+005 +3.606691267e+005 +3.608413067e+005 +3.608413067e+005 -2.5694e-001 +4.5737e-001 -3.4397e+000 -1.1943e+000 +1.8416e+000 -2.6464e+000 -4.5230e+000 -2.4173e+000 +3.5148e-001 -5.7742e-002 +1.6795e+000 +1.9591e+000 -2.4572e+000 +6.4984e-001 +4.5356e+000 +3.3407e+000 -1.6070e+000 -4.2034e+000 -3.9828e+000 +2.9356e+000
3 +1.720400081e+005 +1.720400081e+005 +1.722121881e+005 +1.722121881e+005 -2.3724e+000 -2.1572e+000 +2.8341e+000 -2.1199e+000 -2.6854e+000 +3.0282e+000 -4.4709e+000 -2.7567e+000 +2.8422e+000 -4.7244e+000 +2.4424e+000 -1.8982e+000 +2.1044e+000 -2.1649e+000 +1.3717e+000 -1.5257e+000 -1.9470e+000 -3.7508e+000 -1.2738e+000 -1.7324e+000
4 +1.421233009e+005 +1.421233009e+005 +1.422954809e+005 +1.422954809e+005 -3.9836e+000 +2.1502e+000 +4.5748e+000 +2.6380e+000 +2.6171e+000 -9.9802e-001 +6.5519e-001 +4.4663e+000 -4.1277e+000 -1.5980e+000 +4.9224e-001 +1.5772e+000 -1.9838e+000 +1.5834e+000 -2.3312e+000 -2.8999e+000 -4.9039e+000 -2.0579e+000 +1.9445e+000 +2.1371e+000
28 +6.231622950e+004 +6.231622950e+004 +6.248840950e+004 +6.248840950e+004 -4.9207e+000 +4.3841e+000 +1.8916e+000 +5.9242e-001 -1.4980e+000 -3.4471e+000 +6.9985e-001 +2.7011e+000 -2.4654e-001 +4.8532e+000 -1.8786e-002 +8.8899e-002 +6.7819e-001 -2.7088e+000 +8.9066e-001 -4.0556e+000 -2.3382e+000 +5.9197e-001 +3.3304e+000 +1.6344e+000
125 +3.908227623e+004 +3.908227623e+004 +3.925445623e+004 +3.925445623e+004 +3.3735e+000 +5.1277e+000 +3.5522e+000 +1.5314e+000 -1.6934e+000 -5.5344e+000 -5.0427e-001 -7.0701e-001 +1.5254e+000 +3.0244e+000 -1.6620e+000 -9.3994e-001 +1.5862e+000 +3.6676e-001 -8.9829e-001 -6.6417e-001 +7.7116e-001 +3.7047e+000 -1.5511e+000 -1.8429e+000
197 +1.934131491e+004 +1.934131491e+004 +1.951349491e+004 +1.951349491e+004 +2.3017e+000 +1.4935e+000 +5.4185e+000 +1.4999e+000 +3.5547e+000 -2.0898e+000 -2.3918e+000 +2.0241e+000 +3.2083e+000 -2.3677e-001 -1.7741e+000 -4.4848e-001 +6.5531e-001 +2.1313e+000 -1.4362e+000 -8.4869e-001 -1.9030e+000 +8.9353e-001 +1.4967e+000 +4.8223e-001
517 +1.155583840e+004 +1.155583840e+004 +1.172801840e+004 +1.172801840e+004 +1.3389e+000 -3.3228e+000 +6.4189e+000 -2.9951e-001 +3.5024e+000 -2.3362e+000 -2.2400e-001 -2.8833e+000 +2.1260e+000 +8.8337e-001 -7.5860e-001 +6.3209e-001 -6.6180e-001 +1.1809e+000 +3.1679e+000 -2.1602e+000 -1.7317e-001 +1.5925e+000 -1.0601e-001 -3.6536e+000
758 +5.703556286e+003 +5.703556286e+003 +5.875736286e+003 +5.875736286e+003 +1.5945e+000 -4.1051e+000 +4.1933e+000 -2.8919e+000 -5.0829e-001 -7.2831e-001 -2.4484e+000 +1.6189e+000 +3.2459e+000 +1.8108e+000 -5.6226e-001 +9.7338e-002 -7.7172e-001 +7.8009e-001 +2.4245e+000 -2.5384e+000 +2.1675e-001 +1.1871e+000 +2.6057e+000 -2.8418e+000
1023 +3.819644134e+003 +3.819644134e+003 +3.991824134e+003 +3.991824134e+003 +3.3816e+000 -3.1233e+000 +2.9383e+000 -3.5228e+000 +3.6968e+000 -7.1482e-001 -1.6397e+000 -3.7776e-001 +1.8281e+000 +2.2599e+000 -1.7253e+000 +1.4501e-001 -1.0827e+000 +9.4164e-001 +3.1327e+000 -1.9450e+000 +1.3591e-001 +7.5406e-001 +1.5565e+000 -2.5898e+000
1176 +1.867173009e+003 +1.867173009e+003 +2.039353009e+003 +2.039353009e+003 +1.7364e+000 -3.4692e+000 +2.5977e+000 +1.3893e+000 +2.4983e+000 -1.5143e-001 -2.8626e+000 +1.5152e+000 +2.7905e+000 +1.1056e+000 -2.7832e+000 +1.2686e-001 -2.6634e+000 +1.5465e+000 +3.0111e+000 -2.0895e+000 -2.2494e-001 +1.6683e+000 +2.2417e+000 -1.9948e+000
1201 +4.954321015e+002 +4.954321015e+002 +6.676121015e+002 +6.676121015e+002 +1.5560e-001 -1.2703e+000 +1.1529e+000 +2.6467e+000 +2.8038e+000 +2.8411e-001 -3.1244e+000 +1.3987e-001 +2.4945e+000 -4.0844e-001 -2.6033e+000 +6.6152e-001 -3.3095e+000 +1.2658e+000 +2.3997e+000 -1.5301e+000 -9.6297e-001 +1.5080e+000 +8.4178e-001 -9.6470e-001
1768 +1.578334027e+002 +1.578334027e+002 +3.300134027e+002 +3.300134027e+002 +2.6871e-003 +5.1513e-001 +2.1130e+000 -1.2232e+000 +1.3865e+000 -2.8709e-001 -3.2413e+000 +7.3677e-001 +9.9566e-001 +9.6533e-001 -1.3145e+000 +1.4507e-001 -1.6216e+000 +1.0285e+000 +1.8600e+000 -1.5107e+000 -1.3235e+000 +6.1184e-001 +1.9327e+000 -2.1143e+000
1798 +5.799080688e+001 +5.799080688e+001 +2.301708069e+002 +2.301708069e+002 -8.7905e-001 +1.0483e+000 +9.0871e-001 +6.9354e-001 +1.1488e+000 +3.8836e-001 -3.2089e+000 +1.3251e+000 +1.1015e+000 +1.0020e+000 -1.7047e+000 -1.0436e-001 -2.7858e+000 +8.6368e-001 +2.2452e+000 -1.4011e+000 -1.5766e+000 +9.4975e-001 +1.4931e+000 -1.6315e+000
1823 +3.708650912e+001 +3.708650912e+001 +2.092665091e+002 +2.092665091e+002 -1.1924e+000 +2.3925e+000 +5.5920e-001 +5.2540e-001 +1.0903e+000 +5.4763e-001 -2.8917e+000 +1.2949e+000 +6.9161e-001 +1.4170e+000 -1.6726e+000 -4.6700e-001 -2.6180e+000 +9.7990e-001 +2.3699e+000 -1.0960e+000 -2.0460e+000 +7.2276e-001 +1.5958e+000 -1.8917e+000
2023 +4.478495615e+000 +4.478495615e+000 +1.766584956e+002 +1.766584956e+002 +1.0421e+000 -1.8841e+000 +7.7967e-001 -3.8949e-001 +7.1607e-001 +5.0614e-001 -2.3905e+000 +7.2315e-001 +2.1888e+000 +3.3991e-001 -2.4950e+000 -2.8172e-001 -1.8405e+000 +5.7638e-001 +2.1493e+000 -3.1280e-001 -1.0466e+000 +2.0691e+000 +1.4993e+000 -1.4847e+000
2104 +3.925858385e+000 +3.925858385e+000 +1.761058584e+002 +1.761058584e+002 -4.2226e-001 +3.0307e-001 -4.2026e-001 +2.6885e+000 +6.9017e-001 +5.5936e-001 -2.9865e+000 -4.0224e-001 +1.7673e+000 +1.6666e+000 -1.8613e+000 -3.1320e-001 -2.0249e+000 +7.1411e-001 +2.5279e+000 -1.0018e+000 -1.0308e+000 +1.8037e+000 +1.8838e+000 -1.1488e+000
5039 +2.380348005e+000 +2.380348005e+000 +1.745603480e+002 +1.745603480e+002 +9.7951e-001 -1.4629e-001 +4.2428e-001 +2.7149e-001 +3.3450e-001 -1.7223e+000 -2.1156e+000 -2.0672e+000 +2.1311e+000 +9.5860e-001 -7.3040e-001 -5.7689e-001 -2.5337e+000 +2.8489e-001 +9.3880e-001 -2.4176e+000 -1.2780e+000 +1.9362e+000 +2.1078e+000 -1.4103e+000
10211 +1.580292898e+000 +1.580292898e+000 +1.737602929e+002 +1.737602929e+002 +1.0305e+000 -1.5862e-001 +2.1107e-001 +2.5675e+000 +1.0681e+000 -2.3196e+000 -2.1388e+000 -2.0839e+000 +2.1260e+000 +1.0042e+000 -9.1063e-001 -5.7459e-001 -2.5183e+000 +3.2692e-001 +9.7292e-001 -2.3811e+000 -1.1595e+000 +1.9417e+000 +2.1222e+000 -9.2831e-001
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.976454324e+005 +1.976454324e+005 +1.973272424e+005 +1.973272424e+005 -2.3726e+000 +3.5218e+000 -3.8054e+000 +2.0637e+000 -3.1905e-001 -1.6076e+000 +4.9724e+000 -5.1641e-001 -6.8330e-001 -3.1700e+000 -2.7495e+000 -3.7590e+000 -1.8320e+000 +3.3271e+000 -2.7796e+000 +1.0411e+000 +1.0012e+000 -2.1513e+000 +3.6571e+000 -3.9749e+000
4 +8.819657031e+004 +8.819657031e+004 +8.787838031e+004 +8.787838031e+004 +4.1757e+000 +4.8952e+000 -4.5159e+000 -4.9520e+000 -4.0664e+000 +2.7619e+000 +5.9681e-001 +2.6280e+000 +4.3442e+000 +1.3282e+000 -1.8776e+000 +4.5680e+000 +1.8500e+000 -1.7009e+000 -3.0052e+000 +3.6380e+000 -1.2707e+000 -2.9326e+000 +2.7120e+000 +1.9362e+000
77 +2.707639049e+004 +2.707639049e+004 +2.675820049e+004 +2.675820049e+004 -1.1371e+000 +3.9270e-002 +3.2425e-001 +3.4568e-001 +9.5905e-001 -3.7127e-001 +1.7661e+000 -7.7411e-001 -3.0378e+000 +4.7092e+000 +2.1646e+000 +3.2353e+000 -2.9167e-001 -2.0379e-001 +1.3030e+000 +2.2182e+000 -1.4584e+000 -1.2498e+000 +4.5798e+000 +4.8375e-001
220 +2.448036300e+004 +2.448036300e+004 +2.416217300e+004 +2.416217300e+004 -9.8482e-001 +1.4840e+000 -2.6313e+000 -5.1110e+000 -1.8127e+000 -3.6503e+000 +6.2954e-001 +3.2345e+000 +1.0785e+000 +2.4554e+000 -6.6771e-001 +7.4934e-001 +1.1194e+000 +1.8688e-001 +3.0106e+000 +3.3081e+000 -3.5046e-001 -5.4389e-001 +8.4866e-001 +1.5045e+000
223 +1.479000486e+004 +1.479000486e+004 +1.447181486e+004 +1.447181486e+004 +1.2576e+000 +2.7835e+000 +3.3989e+000 +1.6092e+000 +2.5586e+000 +1.1038e+000 +1.2966e+000 +7.2963e-002 -3.2670e+000 -1.5910e+000 -6.9249e-002 +4.0864e+000 -2.5186e+000 -1.5045e-001 +3.8958e+000 +2.2955e+000 -4.6582e-001 -1.0031e+000 +1.7690e+000 +3.0347e+000
646 +9.359747928e+003 +9.359747928e+003 +9.041557928e+003 +9.041557928e+003 -1.5096e+000 -1.3969e+000 -2.6313e+000 +3.3777e-001 -1.8127e+000 -2.7551e+000 +6.2954e-001 -2.0325e+000 +1.0785e+000 +3.9611e+000 -6.6771e-001 +7.4934e-001 +1.1194e+000 +1.8688e-001 -2.5811e-001 +3.3081e+000 -3.5046e-001 -5.4389e-001 +8.4866e-001 +1.5045e+000
839 +2.492373727e+003 +2.492373727e+003 +2.174183727e+003 +2.174183727e+003 +4.1822e-001 -3.1683e-001 -5.4742e-003 -3.4331e-002 -2.0004e-001 -3.3274e+000 -5.9482e-001 -1.1825e+000 +1.9796e+000 +1.5864e+000 -2.1260e+000 +1.8210e+000 -7.9023e-001 -3.7068e-001 +9.2467e-001 +2.6680e+000 -5.5572e-001 -1.1986e+000 +8.0256e-001 +1.9321e+000
1078 +1.528676507e+003 +1.528676507e+003 +1.210486507e+003 +1.210486507e+003 -1.4906e+000 -9.9097e-001 -6.4659e-001 -7.8809e-001 -1.1446e+000 -3.3565e+000 -4.2660e-001 +1.3290e-001 +8.1801e-001 +2.5730e+000 -2.0438e+000 +9.5060e-001 -3.8728e-001 -4.0513e-002 +1.2269e+000 +1.8953e+000 -4.8455e-001 -1.6119e+000 +1.1347e+000 +2.7868e+000
1079 +3.083997322e+002 +3.083997322e+002 -9.790267818e+000 -9.790267818e+000 +6.8670e-001 -1.5712e-001 +2.2297e+000 -1.5614e-001 -3.2283e-001 -8.1312e-001 +7.0261e-001 -1.4875e+000 -2.1610e+000 -8.0676e-002 -1.6404e+000 +1.4319e+000 -2.4156e+000 +3.4006e-001 +6.8701e-001 +2.8480e+000 -1.1296e+000 -1.5844e+000 +6.0460e-001 +2.4334e+000
1246 +2.298540975e+002 +2.298540975e+002 -8.833590248e+001 -8.833590248e+001 +1.0172e+000 -5.8732e-001 +2.4323e+000 -9.3359e-001 -4.3626e-001 -2.0177e+000 -4.0551e-001 -1.3709e+000 -6.4848e-001 +5.1368e-001 -2.1856e+000 +1.3560e+000 -2.1845e+000 +4.7666e-002 +3.5252e-001 +2.3781e+000 -1.1736e+000 -2.0404e+000 +5.5767e-001 +2.1970e+000
1418 +1.197507172e+002 +1.197507172e+002 -1.984392828e+002 -1.984392828e+002 +1.0926e+000 -4.2867e-001 +3.1228e+000 -6.7567e-001 -9.3914e-001 -2.0049e+000 -3.8823e-001 -6.4024e-001 -8.4611e-001 +1.6629e-001 -1.9972e+000 +1.6113e+000 -2.1682e+000 -2.0073e-001 +4.1368e-001 +1.8103e+000 -1.0260e+000 -2.2307e+000 +7.1341e-001 +1.8101e+000
1510 +3.927388414e+000 +3.927388414e+000 -3.142626116e+002 -3.142626116e+002 +8.8074e-001 -3.3989e-001 +2.5392e+000 -3.2467e-001 -1.3372e+000 -2.1942e+000 -4.0535e-001 -7.2077e-001 -1.1851e+000 -2.0739e-001 -2.1551e+000 +1.5874e+000 -1.8229e+000 -7.6854e-002 +7.6863e-001 +2.0959e+000 -1.0249e+000 -2.0337e+000 +6.2268e-001 +2.0831e+000
3177 +2.406685290e+000 +2.406685290e+000 -3.157833147e+002 -3.157833147e+002 +2.2775e-003 -2.6364e+000 +1.9633e+000 -2.0353e+000 -2.0200e+000 -1.3490e+000 -1.5676e-001 -2.4799e+000 -2.1347e+000 -3.1509e-002 -2.1533e+000 +1.4871e-001 -2.0339e+000 -3.8382e-001 +1.1818e+000 +1.8727e+000 -8.4086e-001 -2.3737e+000 +1.1174e+000 +2.0523e+000
6968 +1.563775851e+000 +1.563775851e+000 -3.166262241e+002 -3.166262241e+002 -2.4096e-001 -2.5994e+000 +2.0240e+000 -2.1065e+000 -2.0533e+000 -1.3113e+000 -7.0878e-001 -2.4165e+000 -2.0545e+000 +3.3946e-003 -2.0634e+000 +2.3827e-001 -2.0705e+000 -4.8283e-001 +1.3861e+000 +1.8544e+000 -8.5180e-001 -2.4622e+000 +1.1331e+000 +2.3572e+000
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.892635931e+005 +3.892635931e+005 +3.892108331e+005 +3.892108331e+005 -2.2534e+000 +1.4337e+000 -3.1802e+000 -3.6124e-001 +2.7093e+000 +4.6058e+000 -1.4089e+000 -2.3087e+000 +4.3808e+000 -2.1320e+000 -9.7211e-001 -2.9035e+000 -4.3109e+000 +3.3404e+000 -2.1362e+000 -2.7518e+000 -4.7245e+000 -3.6440e+000 -4.5386e+000 +1.4629e+000
3 +1.276524128e+005 +1.276524128e+005 +1.275996528e+005 +1.275996528e+005 +1.8852e+000 -2.2370e+000 +4.5439e+000 +9.6349e-001 +2.8186e-001 -3.8937e+000 -3.2444e+000 -2.4569e-002 +3.8054e+000 +4.5525e-001 -4.3638e+000 +4.8626e+000 -1.6280e+000 +5.5469e-001 -4.5921e+000 -9.6382e-001 -4.9801e+000 -1.4221e+000 +3.8613e+000 -3.1570e+000
4 +8.453097612e+004 +8.453097612e+004 +8.447821612e+004 +8.447821612e+004 +3.2492e+000 +8.1870e-001 +4.6187e+000 +3.5512e+000 +3.0732e+000 -4.0336e+000 +2.5485e+000 +9.4992e-001 +4.7883e+000 +1.7114e+000 +7.5581e-001 +2.5639e+000 +4.7436e+000 +4.3007e+000 +3.2337e+000 +3.2887e-001 -4.0446e+000 +2.7474e+000 +2.2847e+000 -4.4911e+000
