% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
634 +6.128774327e+002 +6.128774327e+002 +7.390674327e+002 +7.390674327e+002 +1.3894e+000 +8.5363e+000 +1.1755e+001 +6.4682e+000 +1.1242e+001 +7.9059e+000 +8.3073e+000 -1.4721e+000 +6.2232e+000 +1.2253e+001 -9.2690e+000 +1.4729e+001 +8.8735e+000 +1.5552e+001 +8.9250e+000 +1.0272e+001 +1.5309e+001 +1.2698e+001 +1.5466e+001 +1.2861e+001
877 +3.086012019e+002 +3.086012019e+002 +4.347912019e+002 +4.347912019e+002 -3.2112e-001 +1.2189e+001 +8.6585e+000 +7.2056e+000 +4.4236e+000 +9.9223e+000 +9.5383e+000 -8.6520e-001 +5.1335e+000 +4.2621e+000 -6.7139e-001 +1.3299e+001 +4.0583e+000 +8.1633e+000 +5.6135e+000 +1.0916e+001 +6.3175e+000 +4.1044e+000 -3.2017e+000 +1.0355e+001
968 +2.194566230e+002 +2.194566230e+002 +3.456466230e+002 +3.456466230e+002 +4.1028e+000 +9.3943e+000 +1.0520e+001 +5.8855e+000 +2.0987e+000 +9.2232e+000 +1.0667e+001 +4.2372e-001 +3.9031e+000 +5.4308e+000 -5.9877e+000 +1.0883e+001 +6.9694e+000 +9.7964e+000 +6.3947e+000 +1.1593e+001 +6.2205e+000 +7.3623e+000 +4.9870e+000 +1.2453e+001
1127 +1.496233887e+002 +1.496233887e+002 +2.758133887e+002 +2.758133887e+002 -1.0883e+000 +1.0543e+001 +1.1225e+001 +5.6016e+000 +5.7656e-001 +8.7981e+000 +1.1819e+001 -7.5145e-001 +3.2271e+000 +4.8372e+000 -8.2285e+000 +8.1105e+000 +5.9974e+000 +9.8914e+000 +2.7327e+000 +1.1842e+001 +3.4984e+000 +4.4942e+000 +2.3118e+000 +1.2423e+001
1635 +9.293307015e+001 +9.293307015e+001 +2.191230701e+002 +2.191230701e+002 +7.6048e-001 +4.9639e+000 +7.2005e+000 +3.3685e+000 -2.2063e+000 +8.8919e+000 +4.2574e+000 -8.6161e-001 +4.2180e+000 +2.5055e+000 -8.1369e+000 +6.7221e+000 +5.8087e+000 +9.1863e+000 +1.4868e+000 +1.1027e+001 +2.9292e+000 +4.6310e+000 -1.6411e+000 +9.2211e+000
2077 +6.178374625e+001 +6.178374625e+001 +1.879737462e+002 +1.879737462e+002 +9.9124e-001 +3.1507e+000 +7.5615e+000 +4.1610e+000 -2.2971e+000 +1.0387e+001 +1.6365e+000 -1.6742e-001 -9.6774e-001 +1.7400e+000 -5.7765e+000 +3.5937e+000 +6.4816e+000 +5.5659e+000 +1.2295e+000 +1.1908e+001 +1.3679e-001 +3.0218e+000 -6.2009e-002 +1.0044e+001
2385 +3.967953161e+001 +3.967953161e+001 +1.658695316e+002 +1.658695316e+002 +9.4665e-001 -1.1760e-001 +5.8076e+000 +2.4350e+000 -1.2737e+000 +8.5696e+000 +1.1229e+000 +1.6997e-001 -1.4115e+000 +1.8973e+000 -5.0628e+000 +2.5721e+000 +4.8404e+000 +4.5809e+000 +2.0900e+000 +8.7991e+000 +8.6662e-001 +2.3421e+000 -2.6620e+000 +7.2595e+000
2753 +2.453711164e+001 +2.453711164e+001 +1.507271116e+002 +1.507271116e+002 +1.5169e+000 -7.3281e-001 +4.2561e+000 +3.1030e+000 -1.2555e+000 +8.0037e+000 +1.4243e-001 +6.5277e-001 -1.8884e+000 +1.4869e+000 -5.1700e+000 +1.1755e+000 +4.5663e+000 +2.4467e+000 +1.3882e+000 +5.5273e+000 +1.6013e+000 +1.4182e+000 -2.3692e+000 +5.1549e+000
3283 +1.543283668e+001 +1.543283668e+001 +1.416228367e+002 +1.416228367e+002 +8.3160e-001 -8.3411e-001 +2.1725e+000 +3.2705e+000 -1.5117e+000 +6.3773e+000 -2.9032e-001 +8.4292e-001 -2.3362e+000 +7.5359e-001 -3.6462e+000 +4.2440e-001 +4.3780e+000 +2.0694e+000 +4.7715e-001 +3.4122e+000 +2.6442e+000 +8.9125e-001 -3.0037e+000 +3.0129e+000
3755 +9.896416481e+000 +9.896416481e+000 +1.360864165e+002 +1.360864165e+002 +8.0163e-001 -8.8373e-001 +1.0151e+000 +3.0340e+000 -1.8017e+000 +5.7933e+000 -6.7561e-001 +8.7979e-001 -2.4969e+000 +1.9404e+000 -3.1064e+000 +2.7543e-001 +4.2684e+000 +1.9782e+000 +2.1627e-001 +3.1597e+000 +2.9145e+000 +6.3332e-001 -2.0298e+000 +2.1496e+000
4148 +6.254823672e+000 +6.254823672e+000 +1.324448237e+002 +1.324448237e+002 +7.0819e-001 -8.2655e-001 +2.7761e-002 +2.9311e+000 -2.0196e+000 +4.7569e+000 -7.1365e-001 +8.8184e-001 -3.0702e+000 +2.6234e+000 -2.4043e+000 +1.3703e-001 +4.2632e+000 +2.1515e+000 +5.1035e-002 +3.2925e+000 +2.5119e+000 +3.8096e-001 -1.3118e+000 +1.7794e+000
4613 +3.973844855e+000 +3.973844855e+000 +1.301638449e+002 +1.301638449e+002 +5.8024e-001 -6.6108e-001 -1.2398e+000 +2.7971e+000 -2.5671e+000 +3.6574e+000 -1.1304e+000 +6.5248e-001 -3.4702e+000 +3.0608e+000 -1.8273e+000 +2.8491e-001 +4.2085e+000 +2.2612e+000 +2.8303e-002 +3.1934e+000 +2.0896e+000 -9.3557e-002 -3.0485e-001 +1.4918e+000
5441 +2.448437230e+000 +2.448437230e+000 +1.286384372e+002 +1.286384372e+002 +7.7757e-001 -8.1340e-001 -1.4289e+000 +2.5076e+000 -2.5587e+000 +3.3655e+000 -1.1534e+000 +8.5551e-001 -3.4049e+000 +2.8000e+000 -8.8947e-001 +3.4651e-001 +4.2477e+000 +2.0899e+000 -1.3861e-001 +3.6004e+000 +9.9837e-001 +4.3689e-002 -3.8311e-001 +1.5763e+000
6063 +1.581556152e+000 +1.581556152e+000 +1.277715562e+002 +1.277715562e+002 +8.2654e-001 -6.7889e-001 -1.2868e+000 +1.9171e+000 -2.3182e+000 +3.4812e+000 -1.2530e+000 +1.0367e+000 -3.7672e+000 +2.7746e+000 -2.4090e-001 +4.2373e-001 +4.2516e+000 +2.1298e+000 -2.5205e-001 +3.5888e+000 +4.2979e-001 +3.1158e-002 -7.6173e-002 +1.7234e+000
6870 +9.862660803e-001 +9.862660803e-001 +1.271762661e+002 +1.271762661e+002 +8.8028e-001 -6.0934e-001 -1.4807e+000 +1.4979e+000 -2.2863e+000 +3.6522e+000 -9.4422e-001 +1.3357e+000 -3.6733e+000 +2.7907e+000 +2.9779e-001 +4.5465e-001 +4.1925e+000 +2.0878e+000 -1.5853e-001 +3.6047e+000 +1.2269e-001 +1.9995e-001 +1.5516e-001 +1.7649e+000
