% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2810 +3.888997247e+001 +3.888997247e+001 -9.578800275e+002 -9.578800275e+002 +2.0465e+000 +1.5320e+000 +3.5207e+000 -1.3108e+000 +1.9347e+000 +4.3586e+000 -9.6842e-001 -3.8750e-001 -3.0835e+000 -2.5006e+000 -9.4184e-002 -7.4713e-001 -4.0275e+000 -1.0405e+000 -1.6438e+000 -1.5417e+000 -2.2394e+000 +1.0251e-001 +4.1676e-001 +2.1825e+000
5029 +2.505343962e+001 +2.505343962e+001 -9.717165604e+002 -9.717165604e+002 +3.6112e-001 +4.3840e-001 +3.7904e+000 -1.4233e+000 +2.0608e+000 +3.2550e+000 -2.1541e+000 -1.1715e+000 -2.3008e+000 -2.3329e+000 -4.4149e-001 -1.1293e+000 -4.3169e+000 -5.2413e-002 -3.7088e-001 -2.2698e+000 -1.5525e+000 -3.9273e-001 +9.0192e-002 +1.2408e+000
10781 +1.584178144e+001 +1.584178144e+001 -9.809282186e+002 -9.809282186e+002 +2.1502e-001 +7.7565e-001 +3.5176e+000 -3.1809e-001 +2.2269e+000 +2.1573e+000 -1.9625e+000 -7.7208e-001 -1.6275e+000 -2.5382e+000 -8.2685e-001 -1.0924e+000 -4.0449e+000 -3.7388e-001 -1.0360e+000 -9.5040e-001 -1.5897e+000 -1.8134e+000 +4.9882e-001 -4.7865e-001
14577 +9.945306422e+000 +9.945306422e+000 -9.868246936e+002 -9.868246936e+002 +2.6953e-001 +1.8978e+000 +3.6082e+000 -3.4053e-001 +2.1397e+000 +2.9279e+000 -1.8960e+000 -3.7742e-001 -1.5951e+000 -2.6071e+000 -1.2226e+000 -1.0692e+000 -3.9918e+000 -8.1293e-001 -1.0279e+000 -2.5979e-001 -2.4447e+000 -1.6619e+000 -2.8689e-001 +2.5840e-001
16972 +6.161749649e+000 +6.161749649e+000 -9.906082504e+002 -9.906082504e+002 +3.6460e-001 +1.2056e+000 +3.5861e+000 -2.7310e-001 +2.2375e+000 +3.6019e+000 -1.9494e+000 -5.1105e-001 -1.2609e+000 -2.5426e+000 -1.2229e+000 -1.0332e+000 -3.9593e+000 -8.1858e-001 -9.2001e-001 -1.3665e-001 -2.6954e+000 -1.1940e+000 -7.9781e-001 +1.9168e-001
26175 +3.976377933e+000 +3.976377933e+000 -9.927936221e+002 -9.927936221e+002 +1.8013e-001 +9.8264e-001 +3.2596e+000 -3.8494e-001 +2.3004e+000 +3.4666e+000 -1.9614e+000 -4.7034e-001 -9.3973e-001 -2.5781e+000 -1.0530e+000 -1.2230e+000 -3.9343e+000 -9.7544e-001 -9.3381e-001 +3.6486e-001 -3.2535e+000 -1.1354e+000 -1.2816e+000 -2.5896e-001
% function evaluation | noise-free fitness - Fopt (4.500000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565411753e+007 +1.565411753e+007 +1.565416253e+007 +1.565416253e+007 +1.5690e+000 +1.9606e+000 +8.9757e-001 +2.2489e+000 +3.3285e+000 -4.1662e+000 +1.8790e+000 +1.4245e+000 -3.6951e+000 +3.6242e+000 +1.3948e-001 +3.5494e+000 -2.7890e+000 +3.3082e+000 +4.1597e+000 -2.5570e+000 -8.8009e-001 -2.2914e+000 -9.2565e-001 -1.9424e+000
3 +5.141161904e+005 +5.141161904e+005 +5.141611904e+005 +5.141611904e+005 +5.9899e-001 +7.4054e-001 +4.2083e+000 -4.2401e+000 -3.3854e+000 -5.4820e-001 +3.3407e+000 -4.3713e+000 -1.9109e+000 +2.9587e+000 +1.2181e+000 -4.0542e+000 -2.0552e+000 -2.1488e+000 -2.9935e-001 -2.8488e+000 -3.3353e+000 +3.3623e+000 +4.8572e+000 -3.0817e+000
7 +1.877594544e+005 +1.877594544e+005 +1.878044544e+005 +1.878044544e+005 -2.3550e+000 +4.7860e+000 -2.3488e+000 -3.7659e+000 -4.2777e+000 -2.3544e+000 +9.0149e-001 -4.3505e+000 +1.8882e+000 +2.0865e+000 -4.2111e+000 +4.6071e-001 +1.4155e+000 +4.8764e+000 -2.0252e+000 +4.4615e+000 -5.2421e-002 -1.5492e+000 +2.9629e+000 -1.5703e+000
19 +2.586548370e+003 +2.586548370e+003 +2.631548370e+003 +2.631548370e+003 +3.2647e+000 +3.2765e+000 -6.2316e-001 +5.3010e-001 -3.1217e+000 -3.2504e-001 -2.4422e+000 -2.4147e+000 +1.4776e+000 -3.5876e+000 -2.7654e+000 -2.0144e+000 -3.7079e+000 +3.4862e+000 +4.1107e-001 -9.5442e-001 +2.2455e+000 -1.0897e+000 +4.1012e+000 +1.5558e+000
118 +9.614038501e+002 +9.614038501e+002 +1.006403850e+003 +1.006403850e+003 +3.4897e-001 +1.8812e+000 +4.9412e+000 +3.5343e+000 -4.0098e+000 +7.1014e-001 -4.4569e-001 +1.8760e+000 +2.7737e+000 +6.9872e-001 -1.5698e+000 -4.2926e+000 +2.4351e+000 +2.3073e+000 +3.6546e+000 +3.9926e+000 +1.5331e+000 -3.8658e+000 -7.4734e-001 -6.3308e-001
221 +3.953644996e+002 +3.953644996e+002 +4.403644996e+002 +4.403644996e+002 -1.6199e+000 +1.3869e+000 +2.5176e+000 +4.2676e+000 -4.4556e+000 +1.7695e-001 -8.1067e-001 +3.4237e+000 +6.3738e+000 +4.0479e+000 +4.2936e-001 -2.4137e+000 +1.1284e+000 +9.8034e-001 +1.6122e+000 -1.8640e-001 -3.5591e-001 -3.7576e+000 -2.8421e-001 -9.7800e-001
831 +1.792673373e+002 +1.792673373e+002 +2.242673373e+002 +2.242673373e+002 +2.2436e+000 +9.4760e-002 +1.0805e+000 +5.6416e+000 +1.0435e-002 -7.4742e-002 +2.9397e+000 +2.3202e+000 +4.8142e+000 +1.8192e+000 -1.1531e+000 +9.5435e-001 -3.0868e-001 +3.7406e-001 -3.8554e-001 -1.5381e+000 +1.7122e-001 -1.9186e+000 +1.9939e+000 +2.0069e+000
1322 +1.561973805e+002 +1.561973805e+002 +2.011973805e+002 +2.011973805e+002 +1.7418e+000 +9.3250e-001 +3.8098e-001 +3.5275e+000 -1.9828e+000 -5.6115e-001 +2.1014e+000 +1.8028e+000 +3.4901e+000 +2.5657e+000 -1.8579e+000 +5.9195e-002 -2.2718e+000 +1.7850e+000 -4.9461e-001 -3.1357e+000 +1.8056e+000 -2.1036e+000 +2.7309e+000 +1.2065e+000
2187 +8.454470991e+001 +8.454470991e+001 +1.295447099e+002 +1.295447099e+002 +1.8107e+000 +1.0514e-001 -1.1728e+000 +3.3387e+000 +5.6070e-001 +1.0991e+000 +1.3381e+000 -1.2657e+000 +3.3868e+000 -1.0661e+000 +3.3878e-001 +1.4435e+000 +2.9844e-001 -4.6770e-001 -9.1208e-001 -3.7597e+000 -1.5305e+000 +7.9585e-001 +2.4150e+000 +1.4716e-002
2919 +6.057788423e+001 +6.057788423e+001 +1.055778842e+002 +1.055778842e+002 +4.9003e+000 +1.2146e+000 +2.3170e-002 +3.6781e+000 +1.1725e+000 +8.3331e-001 +1.1268e+000 -2.3127e-001 +2.9100e+000 -1.4103e+000 -1.5092e+000 +4.6452e-001 -5.8822e-001 +1.1307e+000 -7.5349e-002 -1.0317e+000 -5.5310e-001 -6.7018e-001 +2.9622e+000 +1.3329e+000
3680 +3.868142420e+001 +3.868142420e+001 +8.368142420e+001 +8.368142420e+001 +1.6900e+000 +1.6245e+000 +8.6994e-001 +4.5779e+000 +3.4072e+000 +1.3291e+000 -2.4157e+000 -4.0819e-001 +2.7126e+000 -1.5769e+000 -2.6252e+000 -1.2322e+000 -8.1082e-001 +1.3403e+000 +2.5303e+000 -7.5543e-001 -3.5103e+000 -2.5018e+000 +3.2101e+000 +2.9081e+000
6336 +2.509612990e+001 +2.509612990e+001 +7.009612990e+001 +7.009612990e+001 +1.2361e+000 +6.6656e-001 +4.9198e-002 +3.9701e+000 +2.6117e+000 +1.3265e+000 -1.2238e+000 -1.5223e+000 +2.8087e+000 -1.2781e+000 -8.9926e-001 +6.7844e-002 -1.2690e+000 +5.6824e-002 +1.5766e+000 -9.3399e-001 -2.8026e+000 -2.0055e+000 +2.8965e+000 +1.2347e+000
11203 +1.583344552e+001 +1.583344552e+001 +6.083344552e+001 +6.083344552e+001 +1.6006e+000 +9.0722e-001 +4.4164e-003 +4.2308e+000 +2.0705e+000 +1.1708e+000 -1.8528e+000 -2.2687e+000 +2.0255e+000 -1.4749e+000 -9.7013e-001 +6.7204e-001 -1.7365e+000 +2.8363e-001 +1.8059e+000 +1.7261e-001 -2.6511e+000 -1.9795e+000 +3.2982e+000 +1.5313e+000
16259 +9.999009800e+000 +9.999009800e+000 +5.499900980e+001 +5.499900980e+001 +1.8200e+000 +8.2372e-001 -3.6225e-001 +4.1175e+000 +1.7627e+000 +8.2087e-001 -1.6266e+000 -2.1664e+000 +1.6699e+000 -2.7818e+000 -9.8584e-001 +3.2722e+000 -1.4884e+000 -2.4966e-001 +2.7380e+000 -4.1638e-001 -3.4052e+000 -2.9810e+000 +3.4304e+000 +1.7533e+000
21977 +6.188230801e+000 +6.188230801e+000 +5.118823080e+001 +5.118823080e+001 +2.2888e+000 +7.9235e-001 -7.7940e-001 +3.7310e+000 +2.1199e+000 +9.0750e-001 -1.4949e+000 -2.1923e+000 +2.9652e+000 -2.4254e+000 -1.1156e+000 +2.9992e+000 -1.4554e+000 +1.2844e-001 +2.8980e+000 +3.4057e-001 -3.5057e+000 -2.2604e+000 +3.0875e+000 +1.5410e+000
30653 +3.957045504e+000 +3.957045504e+000 +4.895704550e+001 +4.895704550e+001 +2.2226e+000 +1.0170e+000 -6.4122e-001 +3.8296e+000 +1.9161e+000 +2.8546e-001 -1.4711e+000 -2.1848e+000 +2.9074e+000 -2.4401e+000 -1.9765e+000 +2.8111e+000 -1.9479e+000 -1.7498e-001 +2.6140e+000 +4.8665e-001 -3.4736e+000 -1.9893e+000 +2.8045e+000 +1.3302e+000
33712 +2.484286693e+000 +2.484286693e+000 +4.748428669e+001 +4.748428669e+001 +2.2848e+000 +1.8259e+000 -4.1232e-001 +3.8549e+000 +1.8340e+000 +4.3175e-001 -1.4693e+000 -2.1856e+000 +2.8620e+000 -2.4441e+000 -2.1290e+000 +2.8039e+000 -2.3647e+000 -1.5709e-001 +2.6926e+000 +5.4941e-001 -3.8241e+000 -2.0540e+000 +2.4050e+000 +1.5547e+000
% function evaluation | noise-free fitness - Fopt (2.131000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.212364316e+007 +5.212364316e+007 +5.212385626e+007 +5.212385626e+007 +2.4394e+000 +1.1947e+000 -4.1380e+000 +2.8166e+000 +3.7779e+000 +2.3562e+000 +2.9680e+000 +2.6885e+000 -5.1695e-001 +2.4478e+000 -4.6005e-001 +2.6091e+000 +3.0814e+000 -2.4073e+000 -4.5999e-001 -1.2300e+000 +3.9609e+000 -3.5087e-001 -2.8766e+000 -2.5818e+000
3 +2.823764875e+005 +2.823764875e+005 +2.825895875e+005 +2.825895875e+005 -4.7376e+000 +1.6898e+000 -4.4982e+000 -4.7199e+000 -2.7120e+000 -1.0013e+000 +4.3002e+000 -2.8965e+000 +1.2500e+000 +5.2021e-001 +2.8400e+000 -3.6553e+000 -2.5668e+000 +2.5885e+000 -3.1664e+000 +7.9116e-001 -1.1597e+000 +4.3052e+000 -2.9720e+000 +3.9465e+000
10 +2.107825931e+005 +2.107825931e+005 +2.109956931e+005 +2.109956931e+005 +2.9901e+000 +9.7417e-001 +1.5120e+000 +1.4876e+000 +2.1508e+000 -3.1054e+000 -2.1097e+000 -4.0068e+000 +2.5451e+000 -3.9233e+000 -1.7188e+000 +1.8587e+000 -4.4132e+000 +3.0734e+000 -1.9309e+000 -7.5735e-001 +3.0824e+000 +3.5601e+000 +1.5301e-002 +3.0961e+000
27 +1.167479334e+005 +1.167479334e+005 +1.169610334e+005 +1.169610334e+005 +1.1783e+000 +2.5727e+000 -3.0972e+000 +3.7405e+000 -1.7801e+000 -3.5347e+000 +2.6784e+000 -3.6006e+000 +1.9168e+000 +7.9230e-001 -4.7356e+000 -2.3855e+000 -4.9339e+000 +3.2720e+000 -2.6949e+000 -1.0703e+000 -4.8350e+000 -4.4504e+000 -4.2890e+000 -2.5994e-002
40 +2.687454924e+002 +2.687454924e+002 +4.818454924e+002 +4.818454924e+002 +4.0236e+000 -1.1400e+000 -3.5938e+000 +1.6411e+000 -1.0264e+000 -1.5708e+000 -8.7667e-001 -2.3644e+000 -4.0121e+000 -4.3483e+000 -3.4147e+000 +7.5103e-001 +2.8751e+000 +3.0313e+000 +3.9242e-001 -3.4256e-001 -1.8453e+000 -3.8747e+000 -1.8413e+000 -3.1758e+000
3719 +1.997603867e+002 +1.997603867e+002 +4.128603867e+002 +4.128603867e+002 +3.4596e+000 -1.4964e+000 +6.1226e-001 -1.2599e+000 +3.5976e+000 +1.1065e+000 +1.3522e-002 -3.2851e+000 +4.8506e+000 -6.0814e-001 +3.7415e-001 +5.5900e-002 -1.3731e+000 +1.2124e+000 -8.9714e-001 -1.7607e+000 -2.8310e+000 -8.2284e-001 +3.1560e+000 -6.6916e+000
7126 +1.529917419e+002 +1.529917419e+002 +3.660917419e+002 +3.660917419e+002 +3.9444e+000 +1.0799e+000 +2.6333e+000 -8.3778e-001 +1.2478e+000 +5.8473e-001 +2.0277e+000 -1.4202e+000 -2.1718e+000 +2.7231e-002 -2.6113e+000 -2.8568e-001 -1.7081e+000 +2.6967e+000 -2.7015e+000 -3.0426e+000 -1.6613e+000 +6.0427e+000 -2.3853e+000 -1.4918e+000
8200 +9.741076994e+001 +9.741076994e+001 +3.105107699e+002 +3.105107699e+002 +5.7491e-001 -3.7437e+000 +1.7000e+000 -3.0946e+000 +1.5114e+000 +2.2636e+000 +2.1625e+000 -1.5978e-001 -2.0503e+000 +9.7421e-001 -4.9612e+000 -1.1675e+000 -2.1946e+000 +2.1349e-002 -1.0719e+000 -2.4746e-001 -1.2567e+000 +3.8435e+000 -1.5934e+000 +7.0537e-001
10553 +6.308109622e+001 +6.308109622e+001 +2.761810962e+002 +2.761810962e+002 +2.3075e-001 -1.7925e+000 -2.0070e-001 -1.7983e+000 -1.5115e+000 +5.2589e-001 +1.1435e+000 -8.1211e-001 -3.4861e-001 +8.2536e-001 -4.3468e+000 +4.0748e-001 -2.9291e+000 -3.0056e-003 -5.6751e-001 -1.9740e+000 -9.6184e-001 +3.1061e+000 +1.0547e-001 +8.8944e-002
15157 +3.964528874e+001 +3.964528874e+001 +2.527452887e+002 +2.527452887e+002 -1.1614e-001 -2.4420e+000 -6.3977e-001 -1.3967e+000 +7.9639e-002 +9.9827e-001 +1.3643e+000 -1.3528e+000 +1.8934e+000 +1.6579e+000 -3.8643e+000 -2.0725e-001 -2.5449e+000 -2.0747e-002 -1.6188e+000 -1.8935e+000 -7.4249e-001 +5.3766e-001 -5.4896e-001 +1.0959e+000
