% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
446 +5.606836458e+001 +5.606836458e+001 +3.658836458e+001 +3.658836458e+001 -1.6280e-001 -1.5788e-001 +9.2549e-002 -4.9733e-001 +4.1785e+000 -6.3995e-001 -4.6770e+000 -3.4145e+000 +3.9393e+000 -4.2091e-001 -1.8790e+000 -1.4565e+000 +5.3239e-002 +5.0224e+000 +2.5060e+000 +8.3137e-001 -2.6794e+000 +3.7355e+000 -1.1118e+000 -5.5694e-001
690 +3.234315255e+001 +3.234315255e+001 +1.286315255e+001 +1.286315255e+001 -2.9548e-001 +1.0242e+000 -7.9270e-001 -4.9733e-001 +4.1785e+000 +8.6563e-002 -2.6228e+000 -4.0916e+000 +3.9393e+000 +1.2324e+000 -1.8790e+000 -4.8267e+000 +1.9349e+000 +5.0224e+000 +2.5060e+000 -1.0592e+000 -2.6794e+000 +3.7355e+000 -3.1183e-001 -4.4861e-001
696 +2.425949425e+001 +2.425949425e+001 +4.779494248e+000 +4.779494248e+000 +5.9186e-002 +2.1352e+000 +1.2124e-002 -5.3322e-002 +3.9585e+000 -7.0689e-001 -1.7303e+000 -4.6959e+000 +3.4897e+000 +1.5135e+000 -1.5241e+000 -2.9476e+000 +3.3932e+000 +2.8450e+000 +2.1258e+000 -1.5968e+000 -1.5764e+000 +2.8197e+000 +3.9661e-001 -1.4956e+000
985 +1.524431349e+001 +1.524431349e+001 -4.235686512e+000 -4.235686512e+000 +1.9750e-001 +2.3564e+000 +1.4235e+000 -4.3192e-001 +3.8488e+000 +8.7305e-001 -1.8345e+000 -3.4843e+000 +3.3418e+000 +1.8129e+000 -3.1377e+000 -3.4219e+000 +4.2968e+000 +3.6237e+000 +6.5102e-001 -6.0950e-001 -1.5280e+000 +3.6339e+000 -1.2677e-001 -7.6117e-002
1563 +9.967724829e+000 +9.967724829e+000 -9.512275171e+000 -9.512275171e+000 -1.2976e-001 +1.5322e+000 +5.7795e-001 +1.3043e+000 +2.0818e+000 -7.3561e-002 -3.2264e+000 -3.5122e+000 +2.8791e+000 +1.7205e+000 -3.4224e+000 -2.8421e+000 +2.9582e+000 +2.8507e+000 -9.6938e-001 -1.5697e+000 -2.3217e+000 +4.4133e+000 +8.7249e-001 +9.0223e-001
1711 +6.096849317e+000 +6.096849317e+000 -1.338315068e+001 -1.338315068e+001 -4.6820e-001 +1.5308e+000 +1.2205e+000 +1.3169e+000 +3.1448e+000 -6.6808e-001 -3.5318e+000 -3.4249e+000 +3.1483e+000 +1.4176e+000 -2.5640e+000 -2.8671e+000 +2.5785e+000 +3.4681e+000 -4.9941e-001 -1.2523e+000 -2.1605e+000 +3.1868e+000 +7.0853e-001 +1.3762e-001
1936 +3.879807040e+000 +3.879807040e+000 -1.560019296e+001 -1.560019296e+001 -4.1370e-001 +1.3892e+000 +1.1413e+000 +1.5502e+000 +3.6604e+000 -6.3629e-001 -3.7760e+000 -2.8141e+000 +2.6523e+000 +1.0853e+000 -3.4695e+000 -3.0125e+000 +3.5573e+000 +3.3924e+000 +2.2499e-001 -1.5774e+000 -2.0616e+000 +3.3936e+000 +6.4847e-001 +5.7973e-001
2359 +2.201854690e+000 +2.201854690e+000 -1.727814531e+001 -1.727814531e+001 -5.4287e-001 +1.6111e+000 +1.4195e+000 +1.1408e+000 +3.1678e+000 -1.0302e+000 -3.3933e+000 -3.1652e+000 +2.6814e+000 +1.6296e+000 -2.8235e+000 -3.1965e+000 +3.7156e+000 +3.0158e+000 +2.5397e-001 -9.0103e-001 -2.0652e+000 +3.1087e+000 -1.0256e-002 +5.2760e-001
2599 +1.374111997e+000 +1.374111997e+000 -1.810588800e+001 -1.810588800e+001 -5.6524e-001 +1.6812e+000 +1.2659e+000 +1.1459e+000 +3.5527e+000 -1.0870e+000 -2.8150e+000 -2.7111e+000 +2.2214e+000 +1.4789e+000 -2.7027e+000 -3.0704e+000 +3.4128e+000 +2.9823e+000 +5.4672e-001 -9.9478e-001 -1.9321e+000 +3.4342e+000 +4.7835e-001 +7.0789e-001
2733 +6.907375485e-001 +6.907375485e-001 -1.878926245e+001 -1.878926245e+001 -8.5306e-001 +1.8610e+000 +9.1490e-001 +1.6745e+000 +3.4858e+000 -8.4846e-001 -2.8331e+000 -2.7744e+000 +1.7397e+000 +1.4451e+000 -2.8737e+000 -3.1849e+000 +3.5704e+000 +3.1056e+000 +6.8198e-001 -1.0711e+000 -1.7869e+000 +3.3402e+000 +3.8944e-001 +1.0507e+000
2823 +5.226866070e-001 +5.226866070e-001 -1.895731339e+001 -1.895731339e+001 -7.5245e-001 +1.7584e+000 +1.0706e+000 +1.1328e+000 +3.2768e+000 -8.7372e-001 -2.8843e+000 -2.9444e+000 +1.8941e+000 +1.7467e+000 -2.7502e+000 -3.2082e+000 +3.6096e+000 +3.3119e+000 +4.6734e-001 -8.9135e-001 -1.7499e+000 +3.2984e+000 +4.8005e-001 +9.5677e-001
3284 +3.823311973e-001 +3.823311973e-001 -1.909766880e+001 -1.909766880e+001 -8.7360e-001 +2.0156e+000 +9.2024e-001 +1.5000e+000 +3.3046e+000 -8.6449e-001 -2.8264e+000 -2.6961e+000 +1.8094e+000 +1.8573e+000 -2.8710e+000 -3.3575e+000 +3.6004e+000 +3.1518e+000 +5.6456e-001 -1.0024e+000 -1.6992e+000 +3.4892e+000 +3.6257e-001 +1.2271e+000
3537 +1.696498335e-001 +1.696498335e-001 -1.931035017e+001 -1.931035017e+001 -7.6332e-001 +2.0707e+000 +9.9607e-001 +1.5144e+000 +3.1725e+000 -9.3332e-001 -2.9167e+000 -2.8053e+000 +1.9847e+000 +1.8445e+000 -2.7218e+000 -3.3383e+000 +3.3713e+000 +3.2805e+000 +4.4944e-001 -9.8795e-001 -1.6486e+000 +3.2656e+000 +3.6124e-001 +9.9124e-001
3622 +1.492918200e-001 +1.492918200e-001 -1.933070818e+001 -1.933070818e+001 -8.1973e-001 +2.1404e+000 +9.9435e-001 +1.4390e+000 +3.2818e+000 -8.6800e-001 -2.9112e+000 -2.8412e+000 +1.9582e+000 +1.8008e+000 -2.8379e+000 -3.4287e+000 +3.5207e+000 +3.2635e+000 +5.5167e-001 -1.0599e+000 -1.6386e+000 +3.3494e+000 +3.4340e-001 +1.1212e+000
3953 +8.831406836e-002 +8.831406836e-002 -1.939168593e+001 -1.939168593e+001 -9.6444e-001 +2.1547e+000 +1.0722e+000 +1.3981e+000 +3.1192e+000 -9.0169e-001 -2.9803e+000 -2.9489e+000 +2.0890e+000 +1.7870e+000 -2.8735e+000 -3.5373e+000 +3.5919e+000 +3.3189e+000 +5.3218e-001 -8.9971e-001 -1.6161e+000 +3.2104e+000 +4.0614e-001 +1.0488e+000
4059 +5.922340399e-002 +5.922340399e-002 -1.942077660e+001 -1.942077660e+001 -9.0672e-001 +2.1396e+000 +1.0167e+000 +1.4200e+000 +3.2648e+000 -8.9787e-001 -2.9846e+000 -2.9295e+000 +2.1310e+000 +1.7579e+000 -2.8600e+000 -3.5304e+000 +3.4872e+000 +3.3099e+000 +4.7471e-001 -9.3395e-001 -1.5979e+000 +3.2257e+000 +3.9871e-001 +9.5810e-001
4443 +2.621001117e-002 +2.621001117e-002 -1.945378999e+001 -1.945378999e+001 -9.6647e-001 +2.1079e+000 +1.0155e+000 +1.4386e+000 +3.1583e+000 -9.1139e-001 -2.9877e+000 -2.8686e+000 +2.1031e+000 +1.7290e+000 -2.8629e+000 -3.5477e+000 +3.4943e+000 +3.2430e+000 +4.4947e-001 -9.3795e-001 -1.6011e+000 +3.2852e+000 +4.2664e-001 +9.7750e-001
4524 +2.471971739e-002 +2.471971739e-002 -1.945528028e+001 -1.945528028e+001 -9.7302e-001 +2.1014e+000 +1.0152e+000 +1.4493e+000 +3.1506e+000 -9.2839e-001 -2.9814e+000 -2.8595e+000 +2.0711e+000 +1.7355e+000 -2.8660e+000 -3.5534e+000 +3.5054e+000 +3.2272e+000 +4.3749e-001 -9.5187e-001 -1.5961e+000 +3.3020e+000 +4.3198e-001 +1.0010e+000
4849 +1.256912370e-002 +1.256912370e-002 -1.946743088e+001 -1.946743088e+001 -9.8575e-001 +2.0564e+000 +1.0224e+000 +1.4465e+000 +3.1791e+000 -9.4337e-001 -3.0210e+000 -2.8240e+000 +2.0799e+000 +1.7443e+000 -2.8715e+000 -3.5587e+000 +3.4943e+000 +3.2852e+000 +4.7558e-001 -9.4713e-001 -1.6617e+000 +3.2909e+000 +4.2246e-001 +9.5695e-001
4979 +9.952676256e-003 +9.952676256e-003 -1.947004732e+001 -1.947004732e+001 -9.8990e-001 +2.0398e+000 +1.0036e+000 +1.4598e+000 +3.2029e+000 -9.5955e-001 -3.0262e+000 -2.8008e+000 +2.0608e+000 +1.7491e+000 -2.8767e+000 -3.5592e+000 +3.4926e+000 +3.2752e+000 +4.8974e-001 -9.5811e-001 -1.6432e+000 +3.2919e+000 +4.0867e-001 +9.9608e-001
5369 +6.191240807e-003 +6.191240807e-003 -1.947380876e+001 -1.947380876e+001 -9.5698e-001 +2.0398e+000 +1.0091e+000 +1.4840e+000 +3.1813e+000 -9.6232e-001 -3.0620e+000 -2.8380e+000 +2.0573e+000 +1.7282e+000 -2.8704e+000 -3.5376e+000 +3.5045e+000 +3.2618e+000 +4.7613e-001 -9.7601e-001 -1.6624e+000 +3.2759e+000 +4.0773e-001 +9.9629e-001
5382 +3.501599746e-003 +3.501599746e-003 -1.947649840e+001 -1.947649840e+001 -9.5665e-001 +2.0550e+000 +1.0034e+000 +1.4860e+000 +3.1674e+000 -9.7861e-001 -3.0525e+000 -2.8182e+000 +2.0483e+000 +1.7024e+000 -2.8787e+000 -3.5600e+000 +3.4995e+000 +3.2948e+000 +4.7858e-001 -9.6394e-001 -1.6387e+000 +3.2783e+000 +4.0631e-001 +9.9902e-001
5902 +2.487629978e-003 +2.487629978e-003 -1.947751237e+001 -1.947751237e+001 -9.5781e-001 +2.0580e+000 +1.0010e+000 +1.4882e+000 +3.1713e+000 -9.6979e-001 -3.0576e+000 -2.8348e+000 +2.0495e+000 +1.7270e+000 -2.8912e+000 -3.5464e+000 +3.5007e+000 +3.2772e+000 +4.6666e-001 -9.6309e-001 -1.6445e+000 +3.2719e+000 +4.0863e-001 +9.7857e-001
6051 +1.529008207e-003 +1.529008207e-003 -1.947847099e+001 -1.947847099e+001 -9.5286e-001 +2.0536e+000 +9.8053e-001 +1.4871e+000 +3.1622e+000 -9.6562e-001 -3.0585e+000 -2.8237e+000 +2.0555e+000 +1.7242e+000 -2.8950e+000 -3.5369e+000 +3.5007e+000 +3.2815e+000 +4.6851e-001 -9.7241e-001 -1.6238e+000 +3.2624e+000 +3.9487e-001 +9.7642e-001
6524 +9.665224724e-004 +9.665224724e-004 -1.947903348e+001 -1.947903348e+001 -9.5286e-001 +2.0540e+000 +9.8341e-001 +1.4869e+000 +3.1606e+000 -9.7499e-001 -3.0455e+000 -2.8227e+000 +2.0637e+000 +1.7223e+000 -2.8940e+000 -3.5355e+000 +3.4960e+000 +3.2916e+000 +4.7079e-001 -9.7795e-001 -1.6346e+000 +3.2777e+000 +3.9250e-001 +9.7448e-001
6673 +4.836129865e-004 +4.836129865e-004 -1.947951639e+001 -1.947951639e+001 -9.4802e-001 +2.0462e+000 +9.8173e-001 +1.4821e+000 +3.1705e+000 -9.7594e-001 -3.0450e+000 -2.8362e+000 +2.0416e+000 +1.7205e+000 -2.9007e+000 -3.5445e+000 +3.4953e+000 +3.2875e+000 +4.6757e-001 -9.8167e-001 -1.6268e+000 +3.2680e+000 +3.9852e-001 +9.7508e-001
6677 +3.686604959e-004 +3.686604959e-004 -1.947963134e+001 -1.947963134e+001 -9.4781e-001 +2.0460e+000 +9.8169e-001 +1.4823e+000 +3.1691e+000 -9.7819e-001 -3.0422e+000 -2.8339e+000 +2.0439e+000 +1.7185e+000 -2.8992e+000 -3.5449e+000 +3.4948e+000 +3.2906e+000 +4.6847e-001 -9.8355e-001 -1.6278e+000 +3.2719e+000 +3.9796e-001 +9.7622e-001
6978 +2.499834820e-004 +2.499834820e-004 -1.947975002e+001 -1.947975002e+001 -9.5326e-001 +2.0431e+000 +9.8444e-001 +1.4796e+000 +3.1678e+000 -9.8063e-001 -3.0410e+000 -2.8413e+000 +2.0497e+000 +1.7163e+000 -2.8976e+000 -3.5417e+000 +3.4892e+000 +3.2992e+000 +4.6331e-001 -9.7613e-001 -1.6302e+000 +3.2703e+000 +3.9617e-001 +9.7435e-001
7481 +1.559374846e-004 +1.559374846e-004 -1.947984406e+001 -1.947984406e+001 -9.5339e-001 +2.0487e+000 +9.8029e-001 +1.4876e+000 +3.1641e+000 -9.7389e-001 -3.0392e+000 -2.8342e+000 +2.0542e+000 +1.7214e+000 -2.9024e+000 -3.5466e+000 +3.4912e+000 +3.2920e+000 +4.6283e-001 -9.8199e-001 -1.6277e+000 +3.2724e+000 +3.8957e-001 +9.7900e-001
7629 +9.067662587e-005 +9.067662587e-005 -1.947990932e+001 -1.947990932e+001 -9.5314e-001 +2.0443e+000 +9.8215e-001 +1.4773e+000 +3.1670e+000 -9.7621e-001 -3.0409e+000 -2.8405e+000 +2.0517e+000 +1.7188e+000 -2.9000e+000 -3.5459e+000 +3.4887e+000 +3.3001e+000 +4.6629e-001 -9.8204e-001 -1.6297e+000 +3.2698e+000 +3.9073e-001 +9.8178e-001
7896 +6.290003031e-005 +6.290003031e-005 -1.947993710e+001 -1.947993710e+001 -9.5305e-001 +2.0462e+000 +9.8487e-001 +1.4801e+000 +3.1677e+000 -9.7592e-001 -3.0402e+000 -2.8376e+000 +2.0520e+000 +1.7223e+000 -2.9010e+000 -3.5473e+000 +3.4883e+000 +3.2976e+000 +4.6552e-001 -9.8155e-001 -1.6290e+000 +3.2716e+000 +3.9374e-001 +9.8383e-001
8146 +3.850924337e-005 +3.850924337e-005 -1.947996149e+001 -1.947996149e+001 -9.5323e-001 +2.0474e+000 +9.7872e-001 +1.4795e+000 +3.1691e+000 -9.7698e-001 -3.0396e+000 -2.8390e+000 +2.0522e+000 +1.7211e+000 -2.9022e+000 -3.5471e+000 +3.4882e+000 +3.2981e+000 +4.6556e-001 -9.8153e-001 -1.6291e+000 +3.2714e+000 +3.9332e-001 +9.8156e-001
8516 +2.502311190e-005 +2.502311190e-005 -1.947997498e+001 -1.947997498e+001 -9.5390e-001 +2.0480e+000 +9.7942e-001 +1.4811e+000 +3.1664e+000 -9.7555e-001 -3.0392e+000 -2.8379e+000 +2.0534e+000 +1.7213e+000 -2.9022e+000 -3.5487e+000 +3.4870e+000 +3.2984e+000 +4.6515e-001 -9.8039e-001 -1.6297e+000 +3.2726e+000 +3.9447e-001 +9.8210e-001
8620 +1.492020149e-005 +1.492020149e-005 -1.947998508e+001 -1.947998508e+001 -9.5425e-001 +2.0483e+000 +9.7951e-001 +1.4807e+000 +3.1666e+000 -9.7661e-001 -3.0410e+000 -2.8382e+000 +2.0540e+000 +1.7205e+000 -2.9039e+000 -3.5469e+000 +3.4882e+000 +3.2981e+000 +4.6556e-001 -9.7969e-001 -1.6294e+000 +3.2726e+000 +3.9380e-001 +9.7988e-001
8922 +9.179497503e-006 +9.179497503e-006 -1.947999082e+001 -1.947999082e+001 -9.5525e-001 +2.0472e+000 +9.8100e-001 +1.4812e+000 +3.1663e+000 -9.7622e-001 -3.0405e+000 -2.8380e+000 +2.0535e+000 +1.7201e+000 -2.9030e+000 -3.5466e+000 +3.4893e+000 +3.2982e+000 +4.6554e-001 -9.8044e-001 -1.6292e+000 +3.2718e+000 +3.9539e-001 +9.8193e-001
9498 +4.384265434e-006 +4.384265434e-006 -1.947999562e+001 -1.947999562e+001 -9.5478e-001 +2.0469e+000 +9.8130e-001 +1.4817e+000 +3.1660e+000 -9.7610e-001 -3.0406e+000 -2.8388e+000 +2.0542e+000 +1.7203e+000 -2.9036e+000 -3.5467e+000 +3.4872e+000 +3.2974e+000 +4.6601e-001 -9.7984e-001 -1.6297e+000 +3.2714e+000 +3.9443e-001 +9.8152e-001
9759 +2.873797179e-006 +2.873797179e-006 -1.947999713e+001 -1.947999713e+001 -9.5507e-001 +2.0468e+000 +9.8073e-001 +1.4815e+000 +3.1659e+000 -9.7581e-001 -3.0408e+000 -2.8385e+000 +2.0536e+000 +1.7205e+000 -2.9039e+000 -3.5462e+000 +3.4880e+000 +3.2971e+000 +4.6591e-001 -9.8003e-001 -1.6290e+000 +3.2714e+000 +3.9524e-001 +9.8222e-001
9898 +2.414409952e-006 +2.414409952e-006 -1.947999759e+001 -1.947999759e+001 -9.5492e-001 +2.0470e+000 +9.8069e-001 +1.4815e+000 +3.1660e+000 -9.7596e-001 -3.0409e+000 -2.8386e+000 +2.0539e+000 +1.7203e+000 -2.9039e+000 -3.5463e+000 +3.4879e+000 +3.2974e+000 +4.6595e-001 -9.8002e-001 -1.6292e+000 +3.2716e+000 +3.9488e-001 +9.8172e-001
10300 +1.263782345e-006 +1.263782345e-006 -1.947999874e+001 -1.947999874e+001 -9.5512e-001 +2.0464e+000 +9.7981e-001 +1.4813e+000 +3.1658e+000 -9.7553e-001 -3.0412e+000 -2.8384e+000 +2.0537e+000 +1.7203e+000 -2.9040e+000 -3.5464e+000 +3.4882e+000 +3.2969e+000 +4.6555e-001 -9.8002e-001 -1.6294e+000 +3.2717e+000 +3.9494e-001 +9.8183e-001
10707 +8.400545433e-007 +8.400545433e-007 -1.947999916e+001 -1.947999916e+001 -9.5502e-001 +2.0466e+000 +9.8006e-001 +1.4813e+000 +3.1656e+000 -9.7612e-001 -3.0409e+000 -2.8385e+000 +2.0534e+000 +1.7202e+000 -2.9039e+000 -3.5466e+000 +3.4883e+000 +3.2968e+000 +4.6575e-001 -9.7996e-001 -1.6292e+000 +3.2715e+000 +3.9478e-001 +9.8153e-001
10904 +5.882983167e-007 +5.882983167e-007 -1.947999941e+001 -1.947999941e+001 -9.5496e-001 +2.0464e+000 +9.7993e-001 +1.4814e+000 +3.1657e+000 -9.7609e-001 -3.0409e+000 -2.8386e+000 +2.0536e+000 +1.7200e+000 -2.9044e+000 -3.5466e+000 +3.4881e+000 +3.2970e+000 +4.6581e-001 -9.8017e-001 -1.6295e+000 +3.2713e+000 +3.9466e-001 +9.8143e-001
11305 +3.188686435e-007 +3.188686435e-007 -1.947999968e+001 -1.947999968e+001 -9.5522e-001 +2.0461e+000 +9.8001e-001 +1.4816e+000 +3.1657e+000 -9.7605e-001 -3.0408e+000 -2.8386e+000 +2.0537e+000 +1.7200e+000 -2.9042e+000 -3.5466e+000 +3.4881e+000 +3.2969e+000 +4.6546e-001 -9.8005e-001 -1.6294e+000 +3.2714e+000 +3.9433e-001 +9.8177e-001
11366 +2.117274143e-007 +2.117274143e-007 -1.947999979e+001 -1.947999979e+001 -9.5506e-001 +2.0463e+000 +9.7988e-001 +1.4816e+000 +3.1655e+000 -9.7583e-001 -3.0408e+000 -2.8385e+000 +2.0535e+000 +1.7200e+000 -2.9041e+000 -3.5463e+000 +3.4878e+000 +3.2967e+000 +4.6566e-001 -9.8000e-001 -1.6296e+000 +3.2711e+000 +3.9441e-001 +9.8169e-001
11674 +1.281032098e-007 +1.281032098e-007 -1.947999987e+001 -1.947999987e+001 -9.5526e-001 +2.0464e+000 +9.7995e-001 +1.4816e+000 +3.1655e+000 -9.7594e-001 -3.0409e+000 -2.8384e+000 +2.0535e+000 +1.7200e+000 -2.9041e+000 -3.5464e+000 +3.4878e+000 +3.2967e+000 +4.6547e-001 -9.7999e-001 -1.6296e+000 +3.2714e+000 +3.9437e-001 +9.8156e-001
12093 +5.189286867e-008 +5.189286867e-008 -1.947999995e+001 -1.947999995e+001 -9.5530e-001 +2.0464e+000 +9.7998e-001 +1.4816e+000 +3.1655e+000 -9.7598e-001 -3.0407e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2967e+000 +4.6564e-001 -9.8005e-001 -1.6296e+000 +3.2712e+000 +3.9442e-001 +9.8153e-001
12376 +3.731289056e-008 +3.731289056e-008 -1.947999996e+001 -1.947999996e+001 -9.5527e-001 +2.0464e+000 +9.8000e-001 +1.4816e+000 +3.1656e+000 -9.7599e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5463e+000 +3.4880e+000 +3.2968e+000 +4.6567e-001 -9.8006e-001 -1.6296e+000 +3.2712e+000 +3.9445e-001 +9.8153e-001
12864 +2.312825842e-008 +2.312825842e-008 -1.947999998e+001 -1.947999998e+001 -9.5516e-001 +2.0464e+000 +9.8000e-001 +1.4816e+000 +3.1655e+000 -9.7599e-001 -3.0408e+000 -2.8383e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6563e-001 -9.8006e-001 -1.6296e+000 +3.2712e+000 +3.9442e-001 +9.8161e-001
13013 +1.484690060e-008 +1.484690060e-008 -1.947999999e+001 -1.947999999e+001 -9.5516e-001 +2.0464e+000 +9.7997e-001 +1.4816e+000 +3.1655e+000 -9.7598e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6561e-001 -9.8004e-001 -1.6296e+000 +3.2712e+000 +3.9441e-001 +9.8162e-001
13348 +9.195783690e-009 +9.195783690e-009 -1.947999999e+001 -1.947999999e+001 -9.5517e-001 +2.0464e+000 +9.8000e-001 +1.4816e+000 +3.1655e+000 -9.7601e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6560e-001 -9.8004e-001 -1.6296e+000 +3.2712e+000 +3.9440e-001 +9.8158e-001
% function evaluation | noise-free fitness - Fopt (1.344700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.904606174e+002 +2.904606174e+002 +4.249306174e+002 +4.249306174e+002 -1.7418e+000 -1.6863e+000 -2.3748e+000 -1.2204e+000 -1.0689e+000 -1.8951e+000 +3.4417e+000 +4.6981e-001 +4.4371e+000 -2.5355e+000 -2.9687e+000 +4.9009e+000 -3.1862e+000 -2.0604e+000 +4.0005e+000 +2.8141e+000 -1.3512e+000 +2.1490e+000 +1.8803e+000 +3.5732e+000
3 +2.093374009e+002 +2.093374009e+002 +3.438074009e+002 +3.438074009e+002 -3.1230e+000 -4.2893e+000 +1.7262e+000 -4.4383e+000 +2.4084e+000 +1.3091e+000 -2.9751e+000 -1.2107e+000 -1.4582e+000 +2.6794e+000 +2.5269e+000 +2.3054e+000 -1.4274e+000 -3.0568e+000 -2.7223e+000 +4.1080e-001 -2.4352e+000 -1.5433e+000 +3.9804e+000 +1.9047e+000
6 +1.465778837e+002 +1.465778837e+002 +2.810478837e+002 +2.810478837e+002 +5.1227e-001 +4.6755e+000 -3.5566e+000 +1.8032e+000 -4.7242e+000 +2.3396e+000 +3.9677e+000 -2.6009e+000 +1.2415e+000 -2.1060e+000 +3.4735e-001 +4.2538e+000 -1.8484e-001 -1.8293e+000 -9.4211e-001 +1.2411e+000 -3.3580e+000 -2.4977e+000 +1.2878e+000 +4.9994e+000
186 +5.112084811e+001 +5.112084811e+001 +1.855908481e+002 +1.855908481e+002 -2.1793e+000 +3.0279e+000 +8.8101e-001 -3.3004e+000 +6.1704e-001 +3.5316e+000 +2.7149e+000 +1.2067e+000 -2.1264e+000 -3.0436e+000 -2.1074e-003 +6.0303e-001 +2.2619e+000 -4.5782e+000 -2.0340e+000 -1.7811e+000 -2.5578e+000 -3.8088e+000 -3.4211e+000 +2.6401e+000
573 +3.509545168e+001 +3.509545168e+001 +1.695654517e+002 +1.695654517e+002 -2.4986e+000 +3.2480e+000 -1.0075e+000 -1.4526e+000 -1.8189e+000 +1.5970e+000 +2.9383e+000 -1.0095e+000 -1.4642e+000 -9.1070e-001 +3.1565e+000 -3.9243e-001 +8.9793e-001 -5.3983e+000 -1.0184e+000 -1.2293e+000 -1.9354e+000 -1.5692e+000 -1.3768e+000 +1.9281e+000
889 +2.499492440e+001 +2.499492440e+001 +1.594649244e+002 +1.594649244e+002 -3.2695e+000 +2.7388e+000 +2.8008e-001 -8.3221e-001 -3.0287e+000 +1.6881e-001 +2.2601e+000 -3.0498e+000 -4.6129e+000 -1.2055e+000 +3.6278e+000 +2.6838e+000 +6.8299e-001 -4.4601e+000 -3.1534e+000 -2.1297e+000 -1.1245e+000 -4.5337e+000 -3.3733e+000 +2.1181e+000
963 +1.009016315e+001 +1.009016315e+001 +1.445601632e+002 +1.445601632e+002 -3.2214e+000 +3.2064e+000 -3.3400e-001 -3.6540e+000 -2.6935e+000 +1.7903e+000 +3.0640e+000 -7.9156e-001 -4.2876e+000 -3.3409e+000 +1.4011e+000 +1.1044e+000 +9.2111e-001 -2.2203e+000 -4.4764e+000 -2.3063e+000 -1.3596e+000 -4.3438e+000 -2.7409e+000 +1.2624e+000
1359 +9.355537958e+000 +9.355537958e+000 +1.438255380e+002 +1.438255380e+002 -3.5750e+000 +3.1409e+000 -2.1314e-001 -3.4564e+000 -3.7309e+000 +4.7604e-001 +2.9609e+000 -1.5675e+000 -4.8156e+000 -3.1210e+000 +2.5951e+000 +1.3739e+000 +8.1317e-001 -2.4198e+000 -4.1354e+000 -2.3079e+000 -1.1016e+000 -4.6223e+000 -3.0309e+000 +1.0829e+000
1561 +5.804006158e+000 +5.804006158e+000 +1.402740062e+002 +1.402740062e+002 -2.7610e+000 +3.9699e+000 +1.3938e-001 -3.2638e+000 -2.7171e+000 +1.9968e-001 +2.1386e+000 -5.1002e-001 -4.3794e+000 -2.3398e+000 +2.6324e+000 +5.3818e-001 +7.5775e-002 -3.0590e+000 -3.8249e+000 -2.4144e+000 -1.3517e+000 -3.9184e+000 -2.7591e+000 +1.2355e+000
2094 +3.508967240e+000 +3.508967240e+000 +1.379789672e+002 +1.379789672e+002 -3.5128e+000 +3.2103e+000 +6.1112e-001 -2.7666e+000 -3.4209e+000 +6.1584e-001 +3.4822e+000 -8.3616e-001 -4.0919e+000 -2.3430e+000 +2.0820e+000 +7.5258e-001 +9.2174e-001 -3.2935e+000 -3.8235e+000 -1.8735e+000 -1.8126e+000 -3.0085e+000 -2.7028e+000 +5.7290e-001
2413 +2.348289046e+000 +2.348289046e+000 +1.368182890e+002 +1.368182890e+002 -3.1037e+000 +3.2394e+000 +1.3085e-001 -2.8181e+000 -3.5425e+000 +6.5275e-001 +2.8976e+000 -8.4447e-001 -4.1045e+000 -2.9883e+000 +1.7329e+000 +4.6274e-001 +3.5364e-001 -3.2059e+000 -4.3568e+000 -1.7528e+000 -1.4836e+000 -3.1041e+000 -2.4010e+000 +8.9519e-001
2713 +1.558353818e+000 +1.558353818e+000 +1.360283538e+002 +1.360283538e+002 -3.8374e+000 +3.2114e+000 +5.8252e-001 -2.7172e+000 -3.4521e+000 +3.5309e-001 +2.8455e+000 -8.4660e-001 -3.5935e+000 -2.9852e+000 +1.7132e+000 +7.4945e-001 +7.4780e-001 -3.2655e+000 -4.1128e+000 -1.6660e+000 -1.4041e+000 -3.0704e+000 -2.4943e+000 +8.3343e-001
2937 +9.055840568e-001 +9.055840568e-001 +1.353755841e+002 +1.353755841e+002 -3.3022e+000 +2.9988e+000 +9.3247e-002 -2.5702e+000 -3.2020e+000 +8.9517e-002 +2.4985e+000 -8.1718e-001 -3.2612e+000 -3.2485e+000 +1.9854e+000 +9.1263e-001 +8.3216e-001 -3.2734e+000 -3.8388e+000 -1.6479e+000 -1.5947e+000 -3.3157e+000 -2.2965e+000 +1.0410e+000
