% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2084 +1.504407638e+005 +1.504407638e+005 +1.514407638e+005 +1.514407638e+005 +1.8054e-001 +4.1783e-001 +1.7576e+001 +5.8042e+000 +4.5578e+000 +6.0058e+000 +1.6178e+001 +6.4001e-001 +2.2629e+000 -5.5993e-001 +3.8587e+000 +8.1646e-001 +5.2323e-001 -1.5885e+000 +8.4585e-001 +3.3727e+000 +3.5304e+000 +1.7353e+000 +1.4149e+000 +1.7633e+000
2745 +9.120327339e+004 +9.120327339e+004 +9.220327339e+004 +9.220327339e+004 -2.9047e+001 -2.0977e+000 +1.7576e+001 -7.5417e+000 +1.0141e+001 +6.0058e+000 +1.0287e+001 -1.5501e-001 +8.1952e+000 +3.4537e-001 +3.8587e+000 +8.1646e-001 -3.1026e+000 -1.5885e+000 +8.4585e-001 +2.7713e+000 +3.5304e+000 +1.4835e+000 +1.2972e+000 +1.7633e+000
2806 +5.597118659e+004 +5.597118659e+004 +5.697118659e+004 +5.697118659e+004 -1.7810e+000 -8.5106e-001 +1.6502e+001 -1.1292e+001 +2.6779e+001 -1.7572e-001 +1.3883e+000 +6.4465e-001 +1.5342e+000 -1.2603e+000 +3.1175e+000 -2.5616e+000 -2.5732e+000 -1.7485e+000 +6.7720e-001 +3.5272e+000 +3.1476e+000 +1.3867e+000 +1.2121e+000 +1.8488e+000
3605 +3.709647264e+004 +3.709647264e+004 +3.809647264e+004 +3.809647264e+004 +4.1774e+000 +6.9870e+000 -3.7775e+001 -5.3301e+000 +8.6872e+000 +4.9877e+000 +4.4568e+000 -3.7076e-001 -2.5168e+000 -3.6423e+000 +1.7392e+000 -1.1847e+000 -2.6300e+000 -2.0685e+000 +2.7966e-001 +3.1966e+000 +3.5299e+000 +1.4933e+000 +1.1811e+000 +1.7161e+000
4187 +2.069165382e+004 +2.069165382e+004 +2.169165382e+004 +2.169165382e+004 +4.1774e+000 +2.2828e+000 -2.3936e+001 -5.8240e+000 +8.6872e+000 +4.5205e+000 -7.7897e-001 +7.4436e+000 -1.7965e-001 -2.4037e+000 +2.4740e+000 -1.1847e+000 -1.8179e+000 -2.2997e+000 +2.7966e-001 +3.1966e+000 +3.5299e+000 +1.4933e+000 +1.1416e+000 +1.7282e+000
4697 +1.407036407e+004 +1.407036407e+004 +1.507036407e+004 +1.507036407e+004 +3.1610e+001 +3.1815e+000 -1.4886e+001 -3.9576e+000 -3.9026e+000 -6.5292e+000 -2.4550e+000 +1.1338e+000 +1.9111e+000 -2.0679e+000 +4.9016e+000 -1.5934e+000 -1.8338e+000 -1.8065e+000 +5.7764e-001 +3.3815e+000 +3.4352e+000 +1.4835e+000 +1.2008e+000 +1.7849e+000
5558 +8.678224528e+003 +8.678224528e+003 +9.678224528e+003 +9.678224528e+003 +1.6298e+001 +8.9698e-001 -6.2932e+000 -1.8905e-001 -4.5723e+000 -7.1038e+000 -8.3691e+000 +3.7174e-001 +1.4728e+000 -2.5754e+000 +2.3415e+000 -2.3762e+000 -1.6243e+000 -2.1536e+000 +4.5422e-001 +3.1907e+000 +3.4680e+000 +1.4462e+000 +1.2394e+000 +1.7408e+000
5935 +6.170413082e+003 +6.170413082e+003 +7.170413082e+003 +7.170413082e+003 +1.6060e+001 -2.5178e-001 +9.0876e+000 -2.3383e+000 +5.3395e+000 -1.6349e+000 -1.3760e+000 +1.6099e+000 +3.5562e+000 -3.2328e+000 +3.6581e+000 -2.1679e+000 -2.2541e+000 -2.0171e+000 +3.4845e-001 +3.1198e+000 +3.3719e+000 +1.4981e+000 +1.2456e+000 +1.7592e+000
6494 +3.377105153e+003 +3.377105153e+003 +4.377105153e+003 +4.377105153e+003 -6.4587e+000 +2.7104e+000 -6.2055e-001 +6.2696e+000 -7.3731e+000 -3.5252e+000 -3.6876e+000 +2.3857e+000 +2.1118e+000 -2.5902e+000 +2.6560e+000 -2.4210e+000 -2.2059e+000 -2.1946e+000 +4.8557e-001 +3.1451e+000 +3.4126e+000 +1.4444e+000 +1.2143e+000 +1.7499e+000
6887 +2.309602814e+003 +2.309602814e+003 +3.309602814e+003 +3.309602814e+003 -6.0139e+000 -1.4972e+000 +3.7160e+000 -5.3626e+000 +1.6280e-001 -5.8535e-001 -3.6441e+000 +3.1802e+000 +2.7645e+000 -2.0301e+000 +3.0459e+000 -2.5515e+000 -2.2156e+000 -2.2568e+000 +5.2475e-001 +3.1798e+000 +3.4586e+000 +1.4278e+000 +1.1925e+000 +1.7472e+000
7990 +1.200661311e+003 +1.200661311e+003 +2.200661311e+003 +2.200661311e+003 +9.4108e+000 -4.1278e-002 -4.7607e+000 -1.9978e+000 -7.5985e-001 -3.6196e+000 -2.7345e+000 +2.7319e+000 +1.7292e+000 -1.9411e+000 +3.5080e+000 -2.1280e+000 -1.9944e+000 -2.1223e+000 +4.4803e-001 +3.2098e+000 +3.4530e+000 +1.4774e+000 +1.2428e+000 +1.7446e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.498690279e+008 +2.498690279e+008 +2.498693540e+008 +2.498693540e+008 +1.4040e+001 +7.3143e+000 +6.0678e+000 +8.4004e+000 +1.0507e+001 +1.0695e+001 +6.6642e+000 +5.7551e+000 +9.1345e+000 +8.9332e+000 +5.2255e+000 +6.5171e+000 +1.4871e+001 +1.0883e+001 +1.2437e+001 +1.3450e+001 +1.1075e+001 +6.3503e+000 +1.1589e+001 +6.5746e+000
4 +1.521690916e+008 +1.521690916e+008 +1.521694177e+008 +1.521694177e+008 +8.6964e+000 +9.1559e+000 +5.7071e+000 +1.0372e+001 +7.9519e+000 +5.4691e+000 +1.0333e+001 +1.1786e+001 +9.8667e+000 +1.4493e+001 +1.1095e+001 +1.1392e+001 +6.5025e+000 +7.2042e+000 +6.2352e+000 +7.3859e+000 +8.5081e+000 +8.8520e+000 +6.4923e+000 +6.8982e+000
55 +1.974957868e+007 +1.974957868e+007 +1.974990479e+007 +1.974990479e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
113 +1.421838175e+007 +1.421838175e+007 +1.421870786e+007 +1.421870786e+007 -3.3983e+000 -3.6750e+000 -3.8243e+000 +1.0498e+001 +6.5796e+000 +7.7984e+000 +8.0313e+000 -4.2205e+000 -2.9797e+000 +1.3042e+001 +6.1049e+000 -6.4881e+000 -6.0566e+000 -3.9886e+000 +8.9937e+000 -5.8850e+000 -3.2127e+000 +9.2191e+000 -4.7544e+000 -4.4202e+000
127 +6.457695950e+006 +6.457695950e+006 +6.458022060e+006 +6.458022060e+006 +1.4225e+001 +6.7200e+000 +1.1637e+001 +7.4383e+000 +1.3284e+001 +1.0452e+001 +3.6327e+000 +1.2142e+000 -5.8781e+000 +7.1413e+000 +1.1432e+001 -2.7734e+000 +1.1578e+001 +7.9978e+000 +5.0064e+000 +1.7609e+000 -3.7525e+000 -1.1455e-001 -4.4159e+000 -2.2595e+000
325 +6.069295519e+006 +6.069295519e+006 +6.069621629e+006 +6.069621629e+006 +6.1278e+000 +0.0000e+000 +0.0000e+000 +8.9430e+000 +0.0000e+000 +3.0516e+000 -2.8529e+000 +0.0000e+000 +0.0000e+000 +1.9124e+000 +4.7481e+000 +5.2473e+000 +0.0000e+000 +9.9594e+000 +5.2413e+000 +3.1355e+000 +2.0045e+000 +4.3660e+000 -2.7179e+000 -1.8745e+000
452 +2.936964282e+006 +2.936964282e+006 +2.937290392e+006 +2.937290392e+006 +7.6519e+000 +4.1166e+000 +4.0798e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +1.0914e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -1.2471e+000 +0.0000e+000 +0.0000e+000 +4.3444e+000 +4.4022e-001 -9.3812e-001 +2.9996e+000 -2.2079e+000 -1.8856e+000
586 +2.274777693e+006 +2.274777693e+006 +2.275103803e+006 +2.275103803e+006 +3.0639e+000 +3.4218e+000 -5.4570e+000 -2.1029e+000 +1.0894e+001 -1.0669e+000 +2.4915e+000 -2.0453e+000 -3.6015e+000 +1.0987e+000 +7.5063e-001 +2.6237e+000 +5.7889e+000 -9.9716e-001 +5.1238e+000 +1.9810e+000 +0.0000e+000 +2.0964e+000 -3.7822e+000 -3.0624e+000
666 +1.109637714e+006 +1.109637714e+006 +1.109963824e+006 +1.109963824e+006 +3.0639e+000 +3.4218e+000 -5.4570e+000 -2.1029e+000 +1.0894e+001 -2.9637e+000 -2.9571e+000 -1.7601e-001 -3.6015e+000 +1.8489e+000 +7.5063e-001 +2.6237e+000 +0.0000e+000 -9.9716e-001 +7.6768e-001 +1.9810e+000 -3.8874e+000 +2.2652e+000 -3.7822e+000 -2.6566e+000
920 +9.438613961e+005 +9.438613961e+005 +9.441875061e+005 +9.441875061e+005 +9.6952e+000 -6.1950e+000 -9.9811e+000 +5.5276e+000 -5.5377e-001 -8.5713e-001 +1.0914e+000 +0.0000e+000 -3.2295e+000 +5.2199e+000 +1.0416e+001 -5.0856e+000 +1.9740e+000 +2.9890e+000 -3.5962e-001 +1.3757e+000 -2.8144e+000 +2.9423e+000 -3.8602e+000 -3.2128e+000
1449 +5.525296189e+005 +5.525296189e+005 +5.528557289e+005 +5.528557289e+005 -1.9791e+000 -1.6968e+001 +2.2275e+001 +4.7409e+000 -1.3032e+000 -1.5921e+000 +3.2376e+000 +5.1657e+000 +5.3857e+000 -2.8166e+000 +7.2297e+000 -9.9975e-001 +3.8469e+000 +4.7486e-001 +3.8167e+000 +1.3980e-001 -2.3453e+000 +3.8380e+000 -3.3606e+000 -2.6243e+000
1791 +3.519680012e+005 +3.519680012e+005 +3.522941112e+005 +3.522941112e+005 +4.4912e+000 +6.2796e+000 -1.4620e+001 -3.9313e-001 +7.6330e+000 -5.3226e+000 -1.7787e+000 -3.8188e-001 -7.9722e+000 +8.7670e+000 -3.7202e+000 -1.2500e+000 +4.1195e+000 +9.1507e-001 +8.4815e-001 +9.6872e-001 -2.7831e+000 +3.3732e+000 -3.6146e+000 -2.8293e+000
2213 +1.823509027e+005 +1.823509027e+005 +1.826770127e+005 +1.826770127e+005 +9.4400e+000 +1.3939e+001 +2.8361e+001 +8.1067e+000 +2.6889e+001 -7.4779e+000 +7.4014e+000 -4.4367e+000 +7.6814e-001 +3.0986e+000 -5.7757e+000 +8.4606e-001 -1.5167e-002 +3.6075e-001 +4.2481e+000 +1.4075e+000 -2.8872e+000 +3.6427e+000 -3.5284e+000 -3.0062e+000
2714 +1.232620210e+005 +1.232620210e+005 +1.235881310e+005 +1.235881310e+005 -7.1791e+000 +3.7772e+001 +3.6983e+001 -1.1376e+001 +5.2950e-001 +2.0823e+000 -4.4824e+000 +5.9538e+000 -6.6315e+000 -6.5718e-001 -4.9869e+000 +6.9759e-002 -2.3808e-001 +2.5881e+000 +2.9542e+000 +1.2535e+000 -2.6410e+000 +3.9813e+000 -4.0041e+000 -2.8678e+000
2869 +9.251744852e+004 +9.251744852e+004 +9.284355852e+004 +9.284355852e+004 +1.2549e+000 +2.2520e+001 -4.8207e+000 -9.8454e-001 +1.4063e+001 +2.4410e+000 +4.6385e+000 -1.0779e+000 -1.6668e+000 +2.8785e+000 +6.3674e-001 +1.4342e+000 +5.6062e-001 +2.0995e+000 +2.0643e+000 +7.7775e-001 -2.4116e+000 +3.9847e+000 -3.7706e+000 -2.8977e+000
3809 +5.868731705e+004 +5.868731705e+004 +5.901342705e+004 +5.901342705e+004 +1.2399e+001 +6.7310e+000 -5.4993e+001 +2.0144e+000 +8.2706e+000 -9.9580e+000 +5.5556e-001 -2.3631e+000 +2.1052e+000 +1.1789e+000 -8.6840e-001 -1.1031e+000 -5.2104e-002 +9.2828e-001 +2.6926e+000 +8.8266e-001 -3.0003e+000 +3.7677e+000 -3.7878e+000 -3.0161e+000
4373 +3.578556215e+004 +3.578556215e+004 +3.611167215e+004 +3.611167215e+004 +3.4041e+000 -4.3116e+000 +6.4919e+000 +1.5338e+000 -1.8160e+001 -9.1690e+000 -1.6799e+000 +1.8366e+000 +2.4153e+000 -2.4321e+000 -5.0407e+000 +2.3830e-001 -9.4777e-001 +1.5112e+000 +2.5287e+000 +1.0107e+000 -2.9889e+000 +3.8340e+000 -3.6763e+000 -2.8982e+000
4588 +2.002050353e+004 +2.002050353e+004 +2.034661353e+004 +2.034661353e+004 -1.0411e+000 +2.4458e+001 +1.8914e+001 -2.5085e+000 -1.2765e+001 -3.0605e+000 -8.5423e-001 +3.5672e+000 +1.7246e+000 -1.4999e+000 -2.5240e+000 +1.4128e+000 -6.1577e-002 +7.4743e-001 +2.5637e+000 +8.8907e-001 -2.9002e+000 +3.8829e+000 -3.8363e+000 -2.9869e+000
5447 +1.547745685e+004 +1.547745685e+004 +1.580356685e+004 +1.580356685e+004 +4.6040e+000 +1.6580e+000 -1.1414e+001 -4.8976e+000 -1.3576e-001 +2.1256e+000 -3.8835e+000 +7.2644e+000 +1.6659e+000 -5.3479e-001 -2.9626e+000 -1.9596e-001 -1.7433e-001 +1.2371e+000 +2.6426e+000 +8.2425e-001 -2.8591e+000 +3.7876e+000 -3.8325e+000 -2.9330e+000
6268 +9.612938297e+003 +9.612938297e+003 +9.939048297e+003 +9.939048297e+003 -2.9347e+000 +1.0980e+001 -3.9791e+000 +2.7041e+000 -1.5559e+000 -5.7482e+000 -6.5709e-001 +3.9084e+000 +3.8879e+000 +8.4803e-001 -2.7485e+000 +1.5344e+000 +4.6006e-001 +9.8210e-001 +2.1859e+000 +1.0003e+000 -2.9176e+000 +3.8505e+000 -3.7485e+000 -2.9714e+000
6713 +5.757545283e+003 +5.757545283e+003 +6.083655283e+003 +6.083655283e+003 -4.7654e+000 -2.1783e+001 +7.8376e-002 +3.0402e+000 -3.0466e+000 -3.6498e+000 -3.7193e+000 +5.7365e+000 +1.5964e+000 +7.7787e-001 -3.1624e+000 +1.0906e+000 +5.9844e-001 +1.3530e+000 +2.6095e+000 +1.1374e+000 -2.8620e+000 +3.8121e+000 -3.7390e+000 -2.9751e+000
7435 +3.417083325e+003 +3.417083325e+003 +3.743193325e+003 +3.743193325e+003 -1.0339e+001 +2.1042e+000 -1.0136e+000 -5.9687e+000 -3.4376e+000 -3.4310e+000 -2.6828e+000 +4.5458e+000 +2.0853e+000 +1.0802e-001 -2.3388e+000 +5.8086e-001 +2.1313e-001 +1.2737e+000 +2.5356e+000 +9.7532e-001 -2.9212e+000 +3.8218e+000 -3.7528e+000 -2.9678e+000
7866 +2.132133883e+003 +2.132133883e+003 +2.458243883e+003 +2.458243883e+003 -1.3755e+001 +2.4043e+000 -1.3312e+000 -4.3009e+000 +1.6345e+000 -3.8692e+000 -2.6868e+000 +3.1077e+000 +1.3781e+000 +4.0939e-001 -2.8540e+000 +6.9356e-001 +1.5593e-002 +1.2677e+000 +2.5883e+000 +1.0125e+000 -2.8303e+000 +3.8248e+000 -3.7575e+000 -2.9387e+000
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.991527533e+008 +1.991527533e+008 +1.991527065e+008 +1.991527065e+008 +1.4914e+001 +9.2568e+000 +1.4455e+001 +1.4547e+001 +9.5689e+000 +1.3759e+001 +1.3656e+001 +1.4011e+001 +1.4852e+001 +1.0801e+001 +5.3285e+000 +1.3905e+001 +1.4896e+001 +1.2434e+001 +1.1330e+001 +1.2170e+001 +1.1453e+001 +1.3610e+001 +9.8914e+000 +6.1805e+000
11 +1.481755046e+008 +1.481755046e+008 +1.481754578e+008 +1.481754578e+008 +1.0091e+001 +1.3377e+001 +1.2148e+001 +1.4475e+001 +1.3044e+001 +6.5925e+000 +1.4886e+001 +1.3256e+001 +7.2223e+000 +1.2188e+001 +1.0411e+001 +8.3652e+000 +1.2692e+001 +1.2188e+001 +1.1771e+001 +9.4946e+000 +5.4355e+000 +1.3347e+001 +5.5002e+000 +5.1065e+000
53 +7.248307427e+006 +7.248307427e+006 +7.248260607e+006 +7.248260607e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
166 +3.370682985e+006 +3.370682985e+006 +3.370636165e+006 +3.370636165e+006 +0.0000e+000 +0.0000e+000 +8.2010e+000 +1.1700e+001 +3.7971e+000 +0.0000e+000 +1.2171e+001 +0.0000e+000 +1.0916e+001 +0.0000e+000 +7.6775e+000 +0.0000e+000 +5.3587e+000 +1.8946e+000 +2.7298e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.5079e+000
272 +2.446059421e+006 +2.446059421e+006 +2.446012601e+006 +2.446012601e+006 +0.0000e+000 +5.4568e-001 +3.5592e-001 +0.0000e+000 +0.0000e+000 -1.9608e+000 +4.8863e+000 -4.3174e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.0638e+000 -1.3969e+000 +1.4099e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -2.4083e+000
493 +1.424659596e+006 +1.424659596e+006 +1.424612776e+006 +1.424612776e+006 +0.0000e+000 +2.5065e+000 +2.8650e+000 -1.4826e+000 +1.0042e+001 -3.0337e+000 -8.8115e-002 -2.3375e+000 +0.0000e+000 +3.4339e+000 -3.0187e+000 +0.0000e+000 -1.5520e+000 -6.6327e-001 +0.0000e+000 +1.3896e+000 -1.2765e-001 -1.5020e+000 +0.0000e+000 -1.7827e+000
516 +5.769702207e+005 +5.769702207e+005 +5.769234007e+005 +5.769234007e+005 +2.4673e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +3.0542e-001 +0.0000e+000 -8.8115e-002 -7.5926e-001 +9.5698e+000 +0.0000e+000 -1.4972e+000 -3.4777e+000 +0.0000e+000 -3.2349e+000 +0.0000e+000 +0.0000e+000 +7.3543e-001 -2.6552e+000 +0.0000e+000 -2.6929e+000
1173 +3.720418536e+005 +3.720418536e+005 +3.719950336e+005 +3.719950336e+005 -1.5120e+000 -1.3179e+000 +4.1869e+000 +7.1429e-001 +6.4924e+000 +2.5160e+000 +3.0426e+000 +1.3391e+000 -5.8087e+000 +0.0000e+000 -3.3366e+000 -5.7826e+000 +7.2305e-001 -1.2774e+000 +5.6938e-001 -1.4310e+000 +1.3004e+000 -2.2976e+000 -1.1953e-001 -2.1701e+000
1612 +2.416763768e+005 +2.416763768e+005 +2.416295568e+005 +2.416295568e+005 +2.5436e+000 -1.9591e+000 +1.7848e+000 -1.8529e+000 -1.6308e+000 +1.2781e+000 -1.0541e+001 +3.6514e+000 +6.2296e+000 -2.4146e+000 -4.0158e+000 +4.5676e-001 -1.1291e+000 -1.9624e+000 +5.9171e-001 -1.0980e+000 +1.5317e+000 -3.1480e+000 +4.9452e-001 -1.8599e+000
1654 +1.534793285e+005 +1.534793285e+005 +1.534325085e+005 +1.534325085e+005 -1.4030e+000 +1.8332e+000 +3.1721e-001 +4.4556e+000 -1.7414e+000 +2.1485e+000 +3.4838e-001 +7.6798e+000 +2.2991e+000 -2.3208e+000 -5.2427e+000 -3.7859e-001 -8.2576e-001 -4.9171e+000 -1.1207e-001 -1.2195e-001 +1.3427e+000 -2.7534e+000 +4.5587e-001 -1.9186e+000
2533 +8.161559539e+004 +8.161559539e+004 +8.156877539e+004 +8.156877539e+004 +2.7090e+000 +6.3853e-001 -4.2032e+000 +2.9214e+000 +7.4859e+000 -6.4125e+000 +4.6613e+000 -4.0712e+000 -8.6602e-001 +1.0554e+000 -7.5545e-002 -2.5260e+000 -1.0570e+000 -4.5170e+000 +4.3093e-001 -1.3760e+000 +1.2601e+000 -2.5018e+000 +6.5342e-001 -2.0748e+000
2977 +5.901668026e+004 +5.901668026e+004 +5.896986026e+004 +5.896986026e+004 +3.9194e+000 +3.0276e+000 -5.5278e+000 +3.2766e+000 -1.6578e+001 +5.4836e+000 -1.0176e+000 +4.7518e+000 +2.3861e+000 +8.8470e-001 -3.9000e+000 -4.1345e+000 -9.6995e-001 -3.8181e+000 -2.4198e-001 -3.8435e-001 +1.4624e+000 -2.6085e+000 +5.5776e-001 -2.1040e+000
3138 +3.402860322e+004 +3.402860322e+004 +3.398178322e+004 +3.398178322e+004 +8.5999e-001 -3.7961e+000 +5.6578e+000 +5.8268e+000 -8.0384e+000 +1.5364e+000 -2.6291e+000 +7.5287e+000 +2.9802e+000 -1.6878e+000 -9.6072e-001 -2.0137e+000 -1.2176e+000 -3.8604e+000 -1.2653e-001 -1.0924e+000 +1.3862e+000 -2.5607e+000 +4.1545e-001 -2.0845e+000
3710 +2.032256570e+004 +2.032256570e+004 +2.027574570e+004 +2.027574570e+004 +2.7662e-001 +3.8882e-001 -1.7361e+000 +6.5848e+000 +1.5100e+001 +4.8938e+000 -2.0139e+000 +3.7592e+000 +1.0388e+000 -4.7496e+000 -2.0110e+000 -3.5805e+000 -7.2515e-001 -3.4727e+000 +1.0576e-001 -1.2731e+000 +1.5744e+000 -2.5421e+000 +6.0982e-001 -2.1987e+000
4289 +1.447414777e+004 +1.447414777e+004 +1.442732777e+004 +1.442732777e+004 -2.3515e-001 -6.3653e+000 +1.3249e+000 +4.9220e+000 -7.0632e+000 -2.0375e+000 -6.7052e+000 +1.2415e+000 +2.4928e+000 -1.9528e+000 -2.0047e+000 -3.2884e+000 -6.5460e-001 -3.5874e+000 +3.9945e-001 -8.2106e-001 +1.4821e+000 -2.5073e+000 +5.3149e-001 -2.0851e+000
4980 +9.018504991e+003 +9.018504991e+003 +8.971684991e+003 +8.971684991e+003 -7.5057e+000 -4.6447e+000 +8.8044e+000 -5.4291e+000 -9.5889e-001 +3.0083e+000 -8.0378e-003 +2.2462e-001 +1.5497e+000 -4.4953e+000 -2.6895e+000 -2.5090e+000 -4.0701e-001 -3.3914e+000 +1.6854e-001 -1.0084e+000 +1.5963e+000 -2.5258e+000 +5.7811e-001 -2.0886e+000
5763 +5.870573725e+003 +5.870573725e+003 +5.823753725e+003 +5.823753725e+003 +7.5730e+000 +2.2564e+000 +1.6231e+001 -9.1532e-001 +3.9430e+000 +2.7859e+000 +2.2031e-001 +6.1598e-001 +1.8297e+000 -3.2875e+000 -3.0037e+000 -2.4443e+000 -1.0279e+000 -3.8452e+000 +1.8347e-001 -9.0965e-001 +1.5633e+000 -2.5901e+000 +5.7897e-001 -2.1025e+000
5964 +3.314941170e+003 +3.314941170e+003 +3.268121170e+003 +3.268121170e+003 +1.2323e+001 +5.7962e+000 -5.7226e-002 -4.9370e+000 +5.8942e+000 +1.3928e+000 -4.4513e+000 +3.7435e+000 +1.4619e+000 -4.0355e+000 -2.7605e+000 -2.6343e+000 -6.2075e-001 -3.6238e+000 +1.3965e-001 -9.3846e-001 +1.5383e+000 -2.5731e+000 +5.0881e-001 -2.1600e+000
6966 +1.743142032e+003 +1.743142032e+003 +1.696322032e+003 +1.696322032e+003 +9.9036e+000 -6.0592e+000 -3.3257e-001 -5.4630e+000 +1.3941e+000 +2.8433e+000 -2.5218e+000 +3.3095e+000 +1.4330e+000 -3.8030e+000 -2.5625e+000 -2.7828e+000 -7.9683e-001 -3.7457e+000 +3.3120e-001 -9.4754e-001 +1.5552e+000 -2.5732e+000 +5.3521e-001 -2.1305e+000
8142 +1.358682017e+003 +1.358682017e+003 +1.311862017e+003 +1.311862017e+003 +1.2809e+001 +6.9436e+000 +2.3672e+000 +9.1460e-001 +6.9421e+000 +1.3468e+000 -2.8568e+000 +2.4895e+000 +1.6400e+000 -3.8028e+000 -2.5779e+000 -2.9721e+000 -7.8248e-001 -3.8667e+000 +1.0993e-001 -9.6346e-001 +1.5198e+000 -2.5514e+000 +5.5614e-001 -2.1305e+000
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.028582534e+008 +1.028582534e+008 +1.028581978e+008 +1.028581978e+008 +1.0903e+001 +1.0518e+001 +1.1389e+001 +1.0485e+001 +1.4055e+001 +8.3356e+000 +1.0904e+001 +1.2693e+001 +7.3043e+000 +1.1785e+001 +9.7666e+000 +8.2352e+000 +1.3994e+001 +1.4780e+001 +6.1550e+000 +9.8661e+000 +1.0686e+001 +5.0924e+000 +1.1238e+001 +6.6023e+000
22 +8.055867816e+007 +8.055867816e+007 +8.055862253e+007 +8.055862253e+007 +1.3153e+001 +8.0478e+000 +1.0793e+001 +5.2089e+000 +1.4187e+001 +1.0366e+001 +1.1901e+001 +5.5677e+000 +1.2218e+001 +5.7795e+000 +1.2646e+001 +6.0421e+000 +5.0055e+000 +1.1021e+001 +6.8196e+000 +7.8428e+000 +1.0009e+001 +5.7339e+000 +6.1668e+000 +7.1578e+000
24 +6.239600391e+007 +6.239600391e+007 +6.239594828e+007 +6.239594828e+007 +1.2187e+001 +1.0640e+001 +1.2244e+001 +1.4443e+001 +1.4041e+001 +8.0688e+000 +1.1959e+001 +1.0356e+001 +1.4055e+001 +1.0009e+001 +6.1926e+000 +1.0658e+001 +1.0018e+001 +9.5416e+000 +7.3681e+000 +1.4077e+001 +9.8524e+000 +7.5675e+000 +5.1054e+000 +5.0299e+000
55 +5.889725578e+006 +5.889725578e+006 +5.889669948e+006 +5.889669948e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
368 +3.662838657e+006 +3.662838657e+006 +3.662783027e+006 +3.662783027e+006 +0.0000e+000 -1.3459e+000 +0.0000e+000 +0.0000e+000 -7.1232e+000 +1.9661e+000 +0.0000e+000 -6.9482e+000 +0.0000e+000 +0.0000e+000 +1.6676e+000 +1.7502e+000 +0.0000e+000 +0.0000e+000 -3.0775e+000 +0.0000e+000 +0.0000e+000 -2.4330e+000 +0.0000e+000 +0.0000e+000
491 +2.009205564e+006 +2.009205564e+006 +2.009149934e+006 +2.009149934e+006 -4.9292e+000 +2.2501e+000 +1.7254e+000 +1.2570e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 -8.3291e+000 +1.1024e+000 -6.4239e+000 -9.7986e+000 -3.7230e-001 -4.6738e-001 +1.6093e+000 -8.8790e-001 +5.2503e-001 +1.2251e+000 -3.8297e+000 +1.2949e+000 +0.0000e+000
588 +9.660127747e+005 +9.660127747e+005 +9.659571447e+005 +9.659571447e+005 -5.0639e+000 +0.0000e+000 +1.7254e+000 +0.0000e+000 +0.0000e+000 +4.9152e-001 +0.0000e+000 +0.0000e+000 +2.8533e+000 +0.0000e+000 +8.3378e-001 +2.1878e-001 +0.0000e+000 +8.6207e-001 -4.8286e+000 +1.8862e+000 +2.6272e+000 -1.2165e+000 +1.2949e+000 +7.6559e-001
