% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1863 +2.411204389e+001 +2.411204389e+001 -6.389795611e+001 -6.389795611e+001 -2.4075e-001 -1.8310e+000 -2.1654e+000 +2.5105e+000 +1.5498e+000 +5.0788e-001 +2.4056e+000 -2.4060e+000 -1.4482e+000 +1.5478e+000 -1.5839e+000 +2.1852e+000 +1.9377e+000 +1.0404e+000 +3.8050e-001 +2.4674e+000 -1.7454e+000 +1.4855e+000 -1.6346e+000 +2.1741e+000
1867 +4.928733884e+000 +4.928733884e+000 -8.308126612e+001 -8.308126612e+001 +8.4022e-001 -1.3650e+000 -2.4645e+000 +2.1659e+000 +1.1302e+000 +6.3529e-001 +2.3389e+000 -1.9466e+000 -1.0315e+000 +1.4761e+000 -1.4202e+000 +2.3908e+000 +2.2251e+000 +1.1097e+000 +3.5773e-001 +2.5690e+000 -2.0200e+000 +1.2777e+000 -1.7277e+000 +2.1814e+000
2071 +3.634898338e+000 +3.634898338e+000 -8.437510166e+001 -8.437510166e+001 -8.0355e-001 -5.2955e-001 -2.7115e+000 +1.5769e+000 -1.4432e+000 +8.3524e-001 +1.1800e+000 -1.4969e+000 -1.3965e+000 +2.2469e+000 -8.7089e-001 +1.4709e+000 +1.5355e+000 +1.8964e+000 +2.3534e-001 +2.1758e+000 -7.1704e-001 +1.9914e+000 -9.2874e-001 +1.8085e+000
3851 +2.355440982e+000 +2.355440982e+000 -8.565455902e+001 -8.565455902e+001 +5.4377e-001 -8.9773e-001 -2.8213e+000 +1.7945e+000 +4.6539e-001 -1.3058e-001 +1.6519e+000 -1.4940e+000 -6.4305e-001 +4.2184e-001 -2.5563e+000 +2.0358e+000 +2.1706e+000 +2.2144e+000 +5.3537e-001 +2.5689e+000 -1.2706e+000 +2.2450e+000 -8.7031e-001 +2.0213e+000
6125 +1.535749634e+000 +1.535749634e+000 -8.647425037e+001 -8.647425037e+001 +5.0891e-001 -6.4945e-001 -2.7791e+000 +1.8014e+000 +5.8038e-001 +4.4783e-003 +1.9886e+000 -1.4772e+000 -5.6696e-001 +4.1158e-001 -2.4781e+000 +2.0481e+000 +2.1630e+000 +2.1683e+000 +5.5652e-001 +2.4702e+000 -1.6177e+000 +2.1923e+000 -8.9811e-001 +2.0928e+000
9309 +9.932310231e-001 +9.932310231e-001 -8.701676898e+001 -8.701676898e+001 +6.6333e-001 -6.1373e-001 -2.7903e+000 +1.9269e+000 +7.0405e-001 +1.3026e-001 +1.8433e+000 -1.4824e+000 -5.8504e-001 +3.9292e-001 -2.5355e+000 +2.0087e+000 +2.1386e+000 +2.1138e+000 +5.4748e-001 +2.4999e+000 -1.5959e+000 +2.2287e+000 -8.5860e-001 +2.4165e+000
% function evaluation | noise-free fitness - Fopt (7.934000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.099602863e+004 +6.099602863e+004 +6.107536863e+004 +6.107536863e+004 +1.1437e+000 +6.1724e-001 +3.4483e+000 -7.2626e-001 -4.8380e-001 -1.3502e+000 -1.6142e+000 +4.3890e+000 +2.1080e+000 +1.3941e+000 -1.2131e+000 +1.7854e+000 -4.0918e+000 +1.6222e+000 -4.0553e+000 +1.9325e+000 -3.8735e+000 -3.1602e-001 -5.9267e-001 +1.6777e+000
118 +2.893260524e+004 +2.893260524e+004 +2.901194524e+004 +2.901194524e+004 -1.0752e+000 -4.5043e+000 +4.1296e-001 -6.1666e+000 -1.6317e+000 +1.5295e+000 +7.7822e-001 -2.5152e+000 -1.3068e-001 -8.2529e-001 +2.2192e+000 +3.4022e+000 -3.6272e-001 -1.2204e+000 -1.1269e+000 +2.3837e+000 -1.6126e+000 +1.2163e+000 -7.6952e-001 +8.6894e-001
310 +2.449903888e+004 +2.449903888e+004 +2.457837888e+004 +2.457837888e+004 -3.1802e+000 -2.6472e+000 -1.0239e-001 -3.7614e+000 +9.6970e-002 +1.3058e+000 +9.2888e-001 -3.8127e-001 -2.8361e+000 -2.1342e+000 +2.9388e+000 +1.4452e+000 +1.9645e+000 -1.0464e+000 -1.6615e+000 +1.6202e+000 -5.6584e-001 -1.1782e+000 +2.8500e+000 +2.1755e+000
343 +7.501376191e+003 +7.501376191e+003 +7.580716191e+003 +7.580716191e+003 -1.9614e+000 -4.5935e+000 -1.0544e+000 -2.9427e+000 -1.2215e+000 +9.8088e-001 +2.3056e+000 -1.4661e+000 -4.6597e-001 -3.3724e+000 +2.0040e+000 +2.0850e+000 +1.6015e+000 +6.8948e-001 -6.2169e-003 +3.1904e+000 -1.2670e+000 +1.8295e+000 -1.1442e-001 +3.4584e+000
898 +3.443545432e+003 +3.443545432e+003 +3.522885432e+003 +3.522885432e+003 -1.0474e+000 -2.7337e+000 +1.3426e+000 -9.9906e-001 +1.5459e+000 -1.6950e-002 +3.3039e+000 -1.4654e+000 -3.7515e-001 -1.7045e+000 +2.7160e+000 +2.8599e+000 +1.7949e+000 +6.5644e-001 +2.0517e-001 +3.4572e+000 -1.9225e+000 +2.0164e+000 +1.6426e+000 +1.9706e+000
950 +1.280093242e+003 +1.280093242e+003 +1.359433242e+003 +1.359433242e+003 -1.2017e+000 -2.6219e+000 -2.4817e-001 -1.8109e+000 +7.2863e-002 +9.0322e-001 +2.8775e+000 -1.1321e+000 -3.2181e-001 -1.9142e+000 +2.2462e+000 +2.2385e+000 +1.9993e+000 +1.0232e+000 +2.8194e-001 +2.3023e+000 -1.3988e+000 +1.5352e+000 +6.1662e-001 +2.7017e+000
1019 +8.095581224e+002 +8.095581224e+002 +8.888981224e+002 +8.888981224e+002 -6.4923e-001 -2.3256e+000 -5.2741e-001 -2.9991e+000 -6.1272e-001 +1.1014e+000 +2.0799e+000 -1.0279e+000 -1.3757e-003 -3.0394e+000 +1.2980e+000 +2.2654e+000 +6.7357e-001 +4.7773e-001 -1.5029e+000 +1.3989e+000 -1.9459e+000 +1.4201e+000 +2.8141e-001 +1.1982e+000
1085 +6.158585247e+002 +6.158585247e+002 +6.951985247e+002 +6.951985247e+002 +4.5042e-001 -9.8660e-001 +5.9323e-001 -1.7013e+000 +1.3496e+000 +6.8976e-001 +2.7605e+000 -9.4870e-001 -2.6766e-001 -7.1921e-001 +2.2051e+000 +1.9551e+000 +2.3281e+000 +7.9329e-001 +2.1343e-003 +8.3022e-001 -1.5174e+000 +1.0933e+000 +8.4691e-001 +1.2770e+000
1273 +7.929761371e+001 +7.929761371e+001 +1.586376137e+002 +1.586376137e+002 -7.3294e-002 +1.6414e-001 +1.0536e+000 -1.6013e+000 -3.5250e-001 +9.6712e-001 +2.9137e+000 -9.6126e-001 +4.0711e-001 -1.9287e+000 +2.4349e+000 +2.3893e+000 +2.3126e+000 +8.2515e-002 -6.9533e-001 +1.5160e+000 -1.6776e+000 +1.4861e+000 +9.6909e-001 +8.9777e-001
1607 +5.431643059e+001 +5.431643059e+001 +1.336564306e+002 +1.336564306e+002 -7.3294e-002 +1.6414e-001 -2.6695e-001 -1.6013e+000 -7.8053e-001 +9.6712e-001 +2.4986e+000 -1.2274e+000 +3.6348e-001 -1.9287e+000 +1.4768e+000 +2.3893e+000 +1.6052e+000 +8.2515e-002 -1.4167e+000 +1.4060e+000 -1.9180e+000 +1.4861e+000 +1.0474e+000 +1.4008e+000
1675 +2.247988652e+001 +2.247988652e+001 +1.018198865e+002 +1.018198865e+002 -2.5058e+000 -1.3308e+000 -1.0325e+000 -1.0683e+000 -1.2637e+000 +1.2421e+000 +2.8398e+000 -9.9599e-001 +1.2865e-001 -2.1093e+000 +2.2456e+000 +2.2290e+000 +4.4128e-001 +1.7060e+000 -4.0019e-001 +1.4610e+000 -1.3238e+000 +1.1119e+000 +1.6070e+000 +2.3609e+000
1692 +6.080713349e+000 +6.080713349e+000 +8.542071335e+001 +8.542071335e+001 -9.3201e-001 -2.3617e-001 -5.8429e-001 -1.4101e+000 -8.6238e-001 +1.0273e+000 +2.6312e+000 -1.0680e+000 +1.6882e-001 -1.7477e+000 +1.9297e+000 +2.2451e+000 +9.7120e-001 +9.0173e-001 -9.4495e-001 +1.1333e+000 -1.6007e+000 +1.2074e+000 +1.3268e+000 +1.7133e+000
1990 +3.961550850e+000 +3.961550850e+000 +8.330155085e+001 +8.330155085e+001 -4.1283e-001 -1.7130e+000 -1.4123e+000 -3.5350e-001 -2.4943e+000 +7.2916e-001 +2.5789e+000 -4.5158e-001 +7.8943e-002 -2.5161e+000 +1.5924e+000 +1.9161e+000 +1.6465e+000 +1.7685e+000 -2.3052e-001 +9.0846e-001 -1.6016e+000 +1.7166e+000 +1.3529e+000 +1.4349e+000
4427 +2.471362425e+000 +2.471362425e+000 +8.181136242e+001 +8.181136242e+001 -1.8491e+000 +1.1571e+000 -9.5162e-001 -3.5805e-001 -2.6398e+000 +6.9142e-001 +2.8349e+000 -4.2760e-001 +5.1203e-001 -1.9031e+000 +1.6798e+000 +2.2626e+000 +1.1992e+000 +1.5425e+000 -1.3343e+000 +1.4422e+000 -1.3207e+000 +9.9910e-001 +2.0089e+000 +9.8195e-001
9491 +1.582141814e+000 +1.582141814e+000 +8.092214181e+001 +8.092214181e+001 -2.0965e+000 -2.1880e+000 -2.0543e+000 -1.2380e+000 -2.3775e+000 +6.5187e-001 +2.8751e+000 -5.2041e-001 +5.6588e-001 -2.4873e+000 +1.9987e+000 +2.1763e+000 +1.2403e+000 +1.3651e+000 -1.1071e+000 +1.5613e+000 -8.9838e-001 +1.0873e+000 +2.0072e+000 +1.2578e+000
13433 +9.803428320e-001 +9.803428320e-001 +8.032034283e+001 +8.032034283e+001 -2.1764e+000 -2.1429e+000 -2.1361e+000 -1.2312e+000 -2.3810e+000 +6.7284e-001 +2.8449e+000 -4.7643e-001 +5.0198e-001 -2.4460e+000 +2.0462e+000 +2.1293e+000 +2.1002e+000 +1.2893e+000 -7.4787e-001 +9.9175e-001 -1.0012e+000 +1.0899e+000 +1.9892e+000 +9.9886e-001
% function evaluation | noise-free fitness - Fopt (1.721800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.288076935e+005 +1.288076935e+005 +1.289798735e+005 +1.289798735e+005 +4.1426e-001 -6.8289e-001 -1.4708e+000 +2.7288e+000 -4.8598e+000 -2.0538e+000 -1.8237e+000 +4.2438e+000 +5.7645e-002 -1.9482e-001 +4.0219e+000 -1.7134e+000 +3.7709e+000 -1.1207e+000 +3.3539e+000 -3.5272e+000 +5.5267e-001 -1.2171e+000 +4.2940e+000 -3.9308e+000
13 +9.261902843e+004 +9.261902843e+004 +9.279120843e+004 +9.279120843e+004 -1.2583e+000 +1.4972e+000 -4.1435e+000 -4.8639e+000 -2.9867e+000 -6.5192e-001 -3.5386e+000 -2.7990e+000 +3.0970e+000 -3.9988e+000 -3.2041e+000 +2.9401e+000 -2.6740e+000 -2.5962e+000 +3.3575e+000 -1.9125e+000 +1.5648e+000 +4.7328e+000 +2.4340e-001 -4.7757e+000
117 +4.131826045e+004 +4.131826045e+004 +4.149044045e+004 +4.149044045e+004 -2.5335e+000 -1.4264e+000 +8.7723e-001 -1.5876e+000 +7.1141e-001 +3.3868e-003 +9.7409e-002 -6.4382e-002 -2.4587e-001 -1.9526e-001 -3.6855e+000 +3.7844e-001 -1.7294e+000 -3.1055e+000 +1.9071e+000 -1.2059e-001 +1.1958e+000 +4.7325e+000 +4.8261e-001 -2.6082e+000
168 +3.363326677e+004 +3.363326677e+004 +3.380544677e+004 +3.380544677e+004 -1.3995e+000 -6.3134e-002 +2.7821e-001 -1.7374e+000 +1.8371e+000 -1.3218e+000 +1.4822e-001 -9.3489e-001 -1.1037e+000 +1.7843e+000 -1.7026e+000 +2.3979e+000 -3.4573e+000 -2.7336e+000 +6.8425e-001 -1.4112e+000 +1.5419e+000 +2.0968e+000 +1.0473e+000 -3.3386e-001
497 +1.223021304e+004 +1.223021304e+004 +1.240239304e+004 +1.240239304e+004 +1.3193e+000 +9.4251e-001 +2.4602e+000 +6.5764e-001 +1.8980e+000 -3.9224e+000 +1.1857e-001 -3.6450e+000 -1.8044e+000 +2.0934e+000 -3.1248e+000 +7.7175e-001 -3.3132e+000 -1.2843e+000 +1.1592e+000 -2.3327e+000 -1.3932e-001 +1.4465e-001 +1.2025e+000 -3.5161e+000
684 +9.013970611e+003 +9.013970611e+003 +9.186150611e+003 +9.186150611e+003 -2.3000e+000 +2.5331e+000 -1.3035e-002 +5.4681e-001 +3.0234e+000 -1.5735e+000 -8.7473e-001 -1.7317e+000 -1.1093e+000 +1.4345e+000 +8.1159e-001 -1.6163e-001 -3.5025e+000 +1.0758e+000 +2.4356e+000 -2.8048e+000 -5.1724e-001 +2.8294e+000 +1.9945e+000 -3.5027e+000
889 +3.834982083e+003 +3.834982083e+003 +4.007162083e+003 +4.007162083e+003 -2.1252e+000 +1.8396e+000 +6.6669e-001 +4.9799e-001 +1.7423e+000 -2.5264e+000 +1.0671e+000 -2.3591e+000 -2.7233e-001 +1.7764e+000 -1.2687e+000 +6.5942e-001 -1.8399e+000 +4.9666e-001 +2.6845e+000 -2.0694e+000 -1.0277e+000 +1.5837e+000 +1.3272e+000 -3.3280e+000
1056 +1.157082733e+003 +1.157082733e+003 +1.329262733e+003 +1.329262733e+003 +1.8296e+000 +1.8396e+000 +6.6669e-001 +4.9799e-001 +1.7423e+000 -2.5264e+000 +4.2074e-001 -2.3591e+000 +2.6503e+000 -6.9292e-001 -1.7078e+000 -2.2529e+000 -1.0815e+000 +4.9666e-001 +2.3575e+000 -2.0694e+000 -1.3493e+000 +1.5837e+000 +1.3272e+000 -2.9269e+000
1166 +2.267503663e+002 +2.267503663e+002 +3.989303663e+002 +3.989303663e+002 -8.3718e-001 +2.3531e+000 +3.5397e-001 -5.1124e-001 +1.9485e+000 -1.9510e+000 +1.2686e+000 -1.8038e+000 +2.4919e+000 -6.0199e-002 -9.7447e-001 -1.2449e+000 -4.6835e-001 +1.3858e+000 +2.5848e+000 -1.5480e+000 -1.7836e+000 +1.8877e+000 +1.6017e+000 -2.5450e+000
1176 +3.087673466e+001 +3.087673466e+001 +2.030567347e+002 +2.030567347e+002 +1.4576e+000 +9.6733e-001 -1.3035e-002 +1.5461e+000 +6.0482e-002 -6.1612e-001 -8.7473e-001 -2.7134e+000 +2.3185e+000 +5.7364e-002 -2.8984e+000 -1.6163e-001 -5.9858e-001 +1.5862e+000 +2.4356e+000 -2.1748e+000 -1.9339e+000 +1.3830e+000 +1.8008e+000 -1.4183e+000
1338 +5.728849364e+000 +5.728849364e+000 +1.779088494e+002 +1.779088494e+002 +1.8462e+000 +4.8501e-001 +2.7448e+000 -6.4744e-001 +6.2938e-001 -6.6949e-001 +4.8048e-001 -1.4269e+000 +4.9308e-001 +1.5828e+000 -1.5798e+000 -2.3457e-001 -6.0622e-001 +1.0335e+000 +2.3209e+000 -2.2312e+000 -9.0881e-001 +1.6281e+000 +7.1221e-001 -1.8606e+000
2016 +3.896808729e+000 +3.896808729e+000 +1.760768087e+002 +1.760768087e+002 -1.5767e+000 +4.0945e-001 +2.5515e+000 -5.4451e-001 +2.1592e+000 -7.2021e-001 +3.9303e-001 -1.2440e+000 +8.3212e-001 +1.4741e+000 -7.6410e-001 -1.8419e-001 -1.6543e+000 +1.1916e+000 +2.2726e+000 -2.0640e+000 -9.4341e-001 +1.0211e+000 +1.8627e+000 -1.3124e+000
6320 +2.445004986e+000 +2.445004986e+000 +1.746250050e+002 +1.746250050e+002 +1.9748e+000 +1.1137e-001 +1.5072e+000 +7.6156e-001 +2.5352e+000 -7.4014e-001 +3.0090e-002 -8.4869e-001 +1.6924e+000 +2.1593e+000 -9.7209e-001 -4.4700e-001 -7.5756e-001 +1.9639e+000 +1.7037e+000 -1.1585e+000 -9.0231e-001 +1.1421e+000 +1.4744e+000 -2.2127e+000
12365 +1.577682702e+000 +1.577682702e+000 +1.737576827e+002 +1.737576827e+002 +2.0758e+000 +2.1418e+000 +1.0957e+000 +6.0922e-001 +2.4306e+000 -7.1247e-001 +5.5851e-002 -8.5433e-001 +1.7419e+000 +2.1924e+000 -1.1114e+000 -5.1509e-001 -7.6809e-001 +1.9419e+000 +2.1389e+000 -6.5159e-001 -1.0905e+000 +1.0583e+000 +1.4528e+000 -2.2528e+000
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.175735530e+005 +2.175735530e+005 +2.172553630e+005 +2.172553630e+005 -1.1822e-001 -1.3091e+000 -2.1705e+000 +4.8302e+000 -2.6900e+000 -2.2580e+000 -2.3288e+000 +3.2324e+000 +9.6766e-001 +8.8773e-001 +1.6160e+000 -2.4136e+000 -2.7087e+000 +1.1014e-001 -4.3541e+000 -2.9513e+000 +1.3619e+000 +2.2513e+000 +4.8355e-001 +8.0518e-001
3 +1.437888855e+005 +1.437888855e+005 +1.434706955e+005 +1.434706955e+005 +1.0202e+000 -1.2209e+000 -4.6090e+000 +3.0231e+000 -6.2443e-001 +4.8560e+000 +1.4483e+000 +4.8660e+000 +7.0436e-001 +2.1215e+000 +4.0236e-001 -1.0962e+000 -1.6350e+000 -1.8874e+000 +5.9233e-001 +1.0420e+000 +3.2753e+000 -3.0428e+000 +1.6592e+000 -2.7412e+000
30 +4.664733150e+004 +4.664733150e+004 +4.632914150e+004 +4.632914150e+004 +4.2527e+000 +3.7435e+000 -3.5920e+000 +1.1691e+000 -7.4038e-001 -8.9916e-001 +2.2173e+000 -4.0326e+000 +6.7568e-001 -1.9780e+000 -1.9502e+000 -1.3616e+000 -6.3008e-001 -2.4837e-001 +7.6139e-001 +4.3340e+000 -3.6865e+000 -2.2714e+000 +2.1327e+000 +3.5940e+000
144 +3.677880693e+004 +3.677880693e+004 +3.646061693e+004 +3.646061693e+004 +4.3823e+000 -1.2524e+000 -1.9108e+000 -2.2902e+000 -1.7296e+000 -1.0537e+000 +1.7181e+000 -2.5635e+000 +1.0184e+000 +2.4270e+000 +1.2609e+000 -1.1971e+000 +1.0719e+000 +1.8903e+000 -7.2464e-001 +2.2571e+000 -2.3519e+000 +4.0817e-001 +1.9765e+000 +8.8802e-001
399 +1.916503989e+004 +1.916503989e+004 +1.884684989e+004 +1.884684989e+004 +4.9467e+000 -3.5292e-001 -1.2360e+000 -2.5508e+000 -8.9073e-001 -2.0252e+000 +1.2579e+000 -7.5350e-001 -1.1426e+000 +3.0857e+000 +1.7574e+000 -3.8073e-001 +5.0748e-001 -1.8864e+000 -1.2125e+000 +3.1359e+000 -3.4321e+000 -7.5958e-001 +3.1662e+000 +8.3983e-001
481 +7.339088378e+003 +7.339088378e+003 +7.020898378e+003 +7.020898378e+003 +3.7980e+000 -1.2833e+000 -1.1161e+000 -3.1909e+000 -1.3672e+000 -2.4441e+000 +5.1915e-001 +1.3084e+000 +4.8861e-001 +6.4751e-001 -2.1828e-001 +2.6838e-001 +2.2869e-001 +6.6128e-001 +1.0354e+000 +2.3277e+000 -2.2483e+000 -5.6130e-001 +2.8916e+000 +2.6177e+000
761 +6.147224818e+003 +6.147224818e+003 +5.829034818e+003 +5.829034818e+003 +1.8828e+000 -1.2108e+000 -4.4222e-001 -4.5092e+000 -2.4693e+000 -2.5110e+000 -1.5813e-001 +1.9216e+000 +1.2096e-001 -1.2311e+000 -8.9523e-001 +8.8046e-001 -9.3980e-001 -6.4890e-001 +1.4924e+000 +2.2417e+000 -1.8317e+000 -5.5520e-001 +2.4005e+000 +2.5413e+000
855 +1.128350902e+003 +1.128350902e+003 +8.101609022e+002 +8.101609022e+002 +2.9828e+000 -1.1849e+000 -1.5966e+000 -4.0093e+000 -2.2915e+000 -2.2072e+000 -2.2116e-001 +6.3321e-001 -5.3122e-001 +7.4733e-001 -1.3884e+000 -2.7504e-001 -9.7924e-001 +1.0604e-001 +6.0721e-001 +1.6470e+000 -2.4326e+000 -1.8780e+000 +2.5777e+000 +1.2056e+000
1143 +6.140258210e+002 +6.140258210e+002 +2.958358210e+002 +2.958358210e+002 +2.2858e+000 -2.8212e+000 -2.2832e+000 -4.1496e+000 -2.4171e+000 -2.2580e+000 -4.2233e-001 +6.1896e-002 -4.8267e-001 +1.4690e+000 -2.4203e-001 -1.2671e-001 -1.6653e+000 -3.2692e-001 +4.3777e-001 +1.1857e+000 -1.9749e+000 -1.4483e+000 +2.1857e+000 +1.2339e+000
1304 +3.699217100e+002 +3.699217100e+002 +5.173170996e+001 +5.173170996e+001 +1.5302e+000 -2.1679e+000 -1.8434e+000 -3.3319e+000 -2.9402e-001 -1.1312e+000 +5.3717e-002 -3.2005e-001 -1.6593e+000 +2.3034e+000 -2.3409e+000 -1.8221e-001 -1.2367e+000 -1.1827e-001 +1.1413e+000 +2.5576e+000 -1.6124e+000 -2.5626e+000 +1.2605e+000 +6.2969e-001
1308 +2.491129541e+002 +2.491129541e+002 -6.907704591e+001 -6.907704591e+001 +2.1465e+000 -2.5868e+000 -2.5731e+000 -2.5416e+000 -1.1288e+000 -7.8525e-001 +1.2109e-002 -4.0631e-001 -1.1229e+000 +2.5092e+000 -1.5908e+000 -4.2193e-001 -1.4518e+000 -8.2216e-001 +1.5075e+000 +1.6849e+000 -1.6355e+000 -1.9581e+000 +1.4436e+000 +1.2218e+000
1351 +1.568977953e+002 +1.568977953e+002 -1.612922047e+002 -1.612922047e+002 +1.5484e+000 -3.0297e+000 -1.6604e+000 -2.0217e+000 -1.3449e+000 -1.2130e+000 -8.6916e-001 -8.6802e-001 -3.1183e-001 +7.2982e-001 -1.1590e+000 -3.1697e-001 -6.9446e-001 -2.5664e-001 +1.7272e+000 +1.4171e+000 -2.4410e+000 -2.0153e+000 +2.2467e+000 +9.4408e-001
1395 +3.279114269e+001 +3.279114269e+001 -2.853988573e+002 -2.853988573e+002 +2.5729e+000 -2.3077e+000 -1.9743e+000 -3.6185e+000 -2.1652e+000 -7.9151e-001 -7.5704e-002 -8.7558e-001 -9.1905e-001 +2.5475e+000 -3.1828e-001 +1.1025e+000 -1.1484e+000 -1.0432e+000 +1.4116e+000 +1.2024e+000 -1.5743e+000 -2.1051e+000 +1.8238e+000 +2.2934e+000
1464 +9.380448912e+000 +9.380448912e+000 -3.088095511e+002 -3.088095511e+002 +1.8514e+000 -3.0982e+000 -2.2519e+000 -1.8611e+000 -1.7968e+000 -6.2799e-001 -7.3249e-001 -1.3931e+000 -3.8613e-001 +1.7924e+000 -2.8141e-001 +1.3859e-001 -9.2692e-001 -1.2861e+000 +2.0855e+000 +1.0206e+000 -2.0012e+000 -1.9538e+000 +1.7969e+000 +1.7036e+000
1513 +3.871211021e+000 +3.871211021e+000 -3.143187890e+002 -3.143187890e+002 +1.7863e+000 -3.3631e+000 -2.2467e+000 -2.2483e+000 -1.2642e+000 -2.3706e-001 -3.7522e-001 -1.7001e+000 -9.8022e-001 +2.4616e+000 -1.5280e-001 +8.9383e-001 -1.0816e+000 -1.4332e+000 +2.0663e+000 +1.2607e+000 -1.7233e+000 -2.1708e+000 +1.5381e+000 +2.0767e+000
3640 +2.462225716e+000 +2.462225716e+000 -3.157277743e+002 -3.157277743e+002 +1.5342e+000 -2.9376e+000 -1.3465e+000 -1.7733e+000 -2.0066e+000 -1.5952e+000 +1.0760e-001 -6.4304e-001 -3.8857e-001 +2.5266e+000 -5.1458e-001 +1.0772e+000 -1.0655e+000 -1.8050e+000 +1.7271e+000 +7.4801e-001 -2.4170e+000 -2.0777e+000 +2.1285e+000 +9.9566e-001
5914 +1.582967096e+000 +1.582967096e+000 -3.166070329e+002 -3.166070329e+002 +1.4153e+000 -3.0181e+000 -1.3070e+000 -2.0302e+000 -2.1311e+000 -2.0680e+000 +3.6348e-001 -4.1718e-001 -3.3167e-001 +2.6538e+000 -4.9431e-001 +1.1254e+000 -1.0103e+000 -1.7415e+000 +1.7032e+000 +7.4919e-001 -2.4571e+000 -2.0182e+000 +2.1820e+000 +9.1918e-001
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579339392e+005 +1.579339392e+005 +1.578811792e+005 +1.578811792e+005 +1.8250e+000 -3.2086e+000 +9.1649e-001 +7.8271e-001 +2.9333e+000 -4.8601e+000 +4.5951e+000 -2.0616e+000 +4.6376e+000 -4.0438e+000 -2.5958e+000 +3.3154e+000 -3.4531e+000 +4.4807e+000 +3.7067e+000 +5.8748e-001 -1.6021e+000 -1.0519e+000 +1.5391e+000 +2.7226e+000
16 +6.555000696e+004 +6.555000696e+004 +6.549724696e+004 +6.549724696e+004 +6.7033e-001 -2.8176e+000 +1.6183e+000 -3.3174e+000 +3.1610e+000 -9.2346e-001 -3.9509e+000 +1.9667e+000 +4.3668e+000 +4.8061e+000 +4.8276e+000 +2.5619e+000 -1.0180e+000 +1.1439e+000 -1.6243e+000 -5.4749e-002 -4.0967e+000 -4.6317e-001 +5.2966e-001 -3.2669e+000
32 +4.812375139e+004 +4.812375139e+004 +4.807099139e+004 +4.807099139e+004 -1.0051e+000 +3.9034e+000 -4.6476e+000 -3.0584e+000 -3.3350e+000 -4.3685e+000 +2.4039e-001 -1.5414e+000 -2.8622e+000 -9.0232e-001 -3.0962e+000 -3.0446e+000 +3.9814e+000 -4.5924e-001 +1.7616e+000 -4.0725e+000 +2.1064e-001 +2.8387e+000 +1.8151e+000 +1.7572e+000
91 +3.203385298e+004 +3.203385298e+004 +3.198109298e+004 +3.198109298e+004 +5.7425e-001 +3.1747e+000 +2.0688e+000 -2.6020e+000 +6.8750e-001 +2.0141e+000 +1.5213e+000 -7.0269e-001 -4.5127e-001 -3.2063e-001 -4.2445e-001 +2.3148e-001 +3.0474e+000 +1.8509e+000 -2.0824e+000 -1.1303e+000 -1.2459e+000 +2.3003e-001 +4.3001e+000 -3.2599e+000
185 +2.457767426e+004 +2.457767426e+004 +2.452491426e+004 +2.452491426e+004 +3.8644e+000 +4.6396e+000 -4.5310e+000 -6.1439e+000 -4.5709e+000 +4.3377e-001 +2.6477e+000 +2.1806e-002 -1.2264e+000 +1.3158e+000 +5.1892e-001 +3.1861e+000 +1.0874e+000 +1.2815e+000 -1.2770e+000 -3.7870e+000 -2.2103e+000 -9.6524e-001 +3.7502e+000 -2.1940e+000
327 +1.018643103e+004 +1.018643103e+004 +1.013367103e+004 +1.013367103e+004 +5.7425e-001 +5.7172e+000 +2.0688e+000 -2.6020e+000 +6.8750e-001 +2.0141e+000 +1.5213e+000 +5.8709e-001 -4.5127e-001 +7.3127e-001 -4.2445e-001 +2.3148e-001 +3.0474e+000 +2.8930e+000 +2.9054e+000 -1.1303e+000 -1.2459e+000 +2.3003e-001 +3.4513e+000 -2.2809e+000
567 +7.591450458e+003 +7.591450458e+003 +7.538690458e+003 +7.538690458e+003 +2.8362e-001 +3.8884e+000 +3.6496e+000 +1.4126e+000 -4.8769e-001 +1.5088e+000 +6.9128e-001 +7.4606e-001 -2.6582e-001 +1.1906e+000 +1.7288e+000 +2.0748e+000 +1.2396e+000 +3.5133e+000 +5.1257e-001 -1.3065e+000 -6.5163e-001 +1.3829e+000 +5.2508e-001 -1.5409e+000
663 +3.042905678e+003 +3.042905678e+003 +2.990145678e+003 +2.990145678e+003 +6.0012e-001 +4.8227e+000 +1.4388e+000 +3.8735e-001 -1.4151e+000 +5.9629e-001 +1.4813e+000 +6.9725e-001 +2.7445e-003 +1.5468e+000 -5.1788e-001 +2.3462e+000 +3.0621e+000 +1.3728e+000 +1.4851e+000 -2.0395e+000 -1.5051e+000 +2.5741e-001 +2.7546e+000 -1.5863e+000
