% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8818 +6.009604317e-001 +6.009604317e-001 +3.520096043e+001 +3.520096043e+001 +2.3026e+000 +1.5249e+000 -1.8285e+000 +6.7617e-001 -1.7975e+000 -1.5909e+000 -2.7341e+000 +2.2141e+000 -2.7885e+000 -3.3301e+000 +3.6337e-001 +3.7280e+000 -3.2699e-001 +2.9368e+000 -3.7772e+000 -1.6598e+000 +3.4224e+000 +2.1126e+000 -1.3645e+000 +3.1014e+000
9174 +3.752697630e-001 +3.752697630e-001 +3.497526976e+001 +3.497526976e+001 +2.3558e+000 +1.3701e+000 -1.7688e+000 +6.3917e-001 -1.7772e+000 -1.5441e+000 -2.7278e+000 +2.2240e+000 -2.7868e+000 -3.3239e+000 +3.7135e-001 +3.7333e+000 -3.2555e-001 +2.9366e+000 -3.7768e+000 -1.6597e+000 +3.4220e+000 +2.1124e+000 -1.3646e+000 +3.1016e+000
9348 +1.968016276e-001 +1.968016276e-001 +3.479680163e+001 +3.479680163e+001 +2.4240e+000 +1.5246e+000 -1.8201e+000 +6.7852e-001 -1.7884e+000 -1.5393e+000 -2.7343e+000 +2.2148e+000 -2.7801e+000 -3.3297e+000 +3.6574e-001 +3.7354e+000 -3.2676e-001 +2.9359e+000 -3.7768e+000 -1.6596e+000 +3.4230e+000 +2.1127e+000 -1.3649e+000 +3.1016e+000
9786 +1.545254784e-001 +1.545254784e-001 +3.475452548e+001 +3.475452548e+001 +2.5184e+000 +1.4845e+000 -1.7634e+000 +6.6655e-001 -1.7799e+000 -1.5151e+000 -2.7435e+000 +2.2116e+000 -2.7815e+000 -3.3258e+000 +3.7024e-001 +3.7345e+000 -3.2633e-001 +2.9360e+000 -3.7761e+000 -1.6592e+000 +3.4230e+000 +2.1127e+000 -1.3650e+000 +3.1017e+000
10097 +7.987439243e-002 +7.987439243e-002 +3.467987439e+001 +3.467987439e+001 +2.5430e+000 +1.4802e+000 -1.7679e+000 +6.9351e-001 -1.7993e+000 -1.5518e+000 -2.7332e+000 +2.2107e+000 -2.7811e+000 -3.3250e+000 +3.6893e-001 +3.7328e+000 -3.2526e-001 +2.9365e+000 -3.7761e+000 -1.6591e+000 +3.4230e+000 +2.1128e+000 -1.3651e+000 +3.1016e+000
10366 +5.348855330e-002 +5.348855330e-002 +3.465348855e+001 +3.465348855e+001 +2.5746e+000 +1.4935e+000 -1.7604e+000 +6.9389e-001 -1.7988e+000 -1.5587e+000 -2.7291e+000 +2.2101e+000 -2.7789e+000 -3.3218e+000 +3.6920e-001 +3.7324e+000 -3.2506e-001 +2.9369e+000 -3.7758e+000 -1.6590e+000 +3.4231e+000 +2.1128e+000 -1.3647e+000 +3.1016e+000
10652 +2.818401157e-002 +2.818401157e-002 +3.462818401e+001 +3.462818401e+001 +2.6197e+000 +1.4720e+000 -1.7660e+000 +6.7486e-001 -1.7968e+000 -1.5381e+000 -2.7277e+000 +2.2112e+000 -2.7819e+000 -3.3197e+000 +3.6875e-001 +3.7318e+000 -3.2537e-001 +2.9365e+000 -3.7763e+000 -1.6591e+000 +3.4231e+000 +2.1127e+000 -1.3649e+000 +3.1017e+000
10713 +1.796928882e-002 +1.796928882e-002 +3.461796929e+001 +3.461796929e+001 +2.5943e+000 +1.4764e+000 -1.7687e+000 +6.7825e-001 -1.7967e+000 -1.5454e+000 -2.7270e+000 +2.2111e+000 -2.7808e+000 -3.3195e+000 +3.6877e-001 +3.7319e+000 -3.2517e-001 +2.9364e+000 -3.7762e+000 -1.6591e+000 +3.4231e+000 +2.1127e+000 -1.3648e+000 +3.1017e+000
11083 +1.225244275e-002 +1.225244275e-002 +3.461225244e+001 +3.461225244e+001 +2.5541e+000 +1.4635e+000 -1.7503e+000 +6.8197e-001 -1.7994e+000 -1.5422e+000 -2.7250e+000 +2.2128e+000 -2.7819e+000 -3.3190e+000 +3.6806e-001 +3.7321e+000 -3.2495e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4231e+000 +2.1127e+000 -1.3648e+000 +3.1016e+000
11247 +9.612952171e-003 +9.612952171e-003 +3.460961295e+001 +3.460961295e+001 +2.5605e+000 +1.4647e+000 -1.7630e+000 +6.8223e-001 -1.7993e+000 -1.5448e+000 -2.7248e+000 +2.2117e+000 -2.7821e+000 -3.3194e+000 +3.6709e-001 +3.7323e+000 -3.2484e-001 +2.9362e+000 -3.7759e+000 -1.6591e+000 +3.4232e+000 +2.1127e+000 -1.3648e+000 +3.1016e+000
11730 +4.054385093e-003 +4.054385093e-003 +3.460405439e+001 +3.460405439e+001 +2.5644e+000 +1.4633e+000 -1.7653e+000 +6.7252e-001 -1.7975e+000 -1.5405e+000 -2.7258e+000 +2.2113e+000 -2.7824e+000 -3.3198e+000 +3.6716e-001 +3.7321e+000 -3.2488e-001 +2.9362e+000 -3.7759e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
11811 +3.526971993e-003 +3.526971993e-003 +3.460352697e+001 +3.460352697e+001 +2.5638e+000 +1.4625e+000 -1.7675e+000 +6.7132e-001 -1.7971e+000 -1.5408e+000 -2.7260e+000 +2.2114e+000 -2.7824e+000 -3.3201e+000 +3.6727e-001 +3.7319e+000 -3.2490e-001 +2.9362e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
12158 +2.485786142e-003 +2.485786142e-003 +3.460248579e+001 +3.460248579e+001 +2.5497e+000 +1.4735e+000 -1.7709e+000 +6.6531e-001 -1.7941e+000 -1.5398e+000 -2.7265e+000 +2.2116e+000 -2.7822e+000 -3.3201e+000 +3.6766e-001 +3.7321e+000 -3.2494e-001 +2.9361e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
12568 +1.582600834e-003 +1.582600834e-003 +3.460158260e+001 +3.460158260e+001 +2.5605e+000 +1.4609e+000 -1.7708e+000 +6.6251e-001 -1.7968e+000 -1.5386e+000 -2.7261e+000 +2.2130e+000 -2.7823e+000 -3.3191e+000 +3.6795e-001 +3.7320e+000 -3.2500e-001 +2.9360e+000 -3.7760e+000 -1.6591e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
12963 +9.345652872e-004 +9.345652872e-004 +3.460093457e+001 +3.460093457e+001 +2.5492e+000 +1.4625e+000 -1.7698e+000 +6.6382e-001 -1.7969e+000 -1.5384e+000 -2.7279e+000 +2.2134e+000 -2.7828e+000 -3.3197e+000 +3.6807e-001 +3.7318e+000 -3.2491e-001 +2.9360e+000 -3.7761e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
13032 +4.911050058e-004 +4.911050058e-004 +3.460049111e+001 +3.460049111e+001 +2.5564e+000 +1.4611e+000 -1.7663e+000 +6.6563e-001 -1.7973e+000 -1.5399e+000 -2.7277e+000 +2.2131e+000 -2.7826e+000 -3.3198e+000 +3.6788e-001 +3.7321e+000 -3.2491e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
13712 +3.708596677e-004 +3.708596677e-004 +3.460037086e+001 +3.460037086e+001 +2.5469e+000 +1.4545e+000 -1.7677e+000 +6.6597e-001 -1.7958e+000 -1.5390e+000 -2.7276e+000 +2.2134e+000 -2.7824e+000 -3.3199e+000 +3.6794e-001 +3.7320e+000 -3.2476e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
13733 +1.908867959e-004 +1.908867959e-004 +3.460019089e+001 +3.460019089e+001 +2.5485e+000 +1.4564e+000 -1.7669e+000 +6.6541e-001 -1.7976e+000 -1.5386e+000 -2.7273e+000 +2.2137e+000 -2.7825e+000 -3.3199e+000 +3.6804e-001 +3.7320e+000 -3.2479e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14073 +1.574073667e-004 +1.574073667e-004 +3.460015741e+001 +3.460015741e+001 +2.5525e+000 +1.4538e+000 -1.7676e+000 +6.6576e-001 -1.7975e+000 -1.5396e+000 -2.7274e+000 +2.2137e+000 -2.7825e+000 -3.3198e+000 +3.6808e-001 +3.7320e+000 -3.2482e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14348 +9.210015116e-005 +9.210015116e-005 +3.460009210e+001 +3.460009210e+001 +2.5562e+000 +1.4534e+000 -1.7672e+000 +6.6627e-001 -1.7975e+000 -1.5399e+000 -2.7272e+000 +2.2137e+000 -2.7824e+000 -3.3200e+000 +3.6805e-001 +3.7320e+000 -3.2483e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14582 +5.374087624e-005 +5.374087624e-005 +3.460005374e+001 +3.460005374e+001 +2.5538e+000 +1.4544e+000 -1.7670e+000 +6.6731e-001 -1.7973e+000 -1.5398e+000 -2.7269e+000 +2.2138e+000 -2.7823e+000 -3.3199e+000 +3.6804e-001 +3.7320e+000 -3.2484e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
15035 +2.833763295e-005 +2.833763295e-005 +3.460002834e+001 +3.460002834e+001 +2.5551e+000 +1.4556e+000 -1.7670e+000 +6.6693e-001 -1.7970e+000 -1.5398e+000 -2.7273e+000 +2.2137e+000 -2.7824e+000 -3.3201e+000 +3.6798e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
15484 +2.496507404e-005 +2.496507404e-005 +3.460002497e+001 +3.460002497e+001 +2.5549e+000 +1.4558e+000 -1.7670e+000 +6.6691e-001 -1.7973e+000 -1.5399e+000 -2.7271e+000 +2.2137e+000 -2.7824e+000 -3.3201e+000 +3.6802e-001 +3.7320e+000 -3.2479e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
15812 +1.531839970e-005 +1.531839970e-005 +3.460001532e+001 +3.460001532e+001 +2.5544e+000 +1.4572e+000 -1.7669e+000 +6.6735e-001 -1.7969e+000 -1.5398e+000 -2.7272e+000 +2.2136e+000 -2.7823e+000 -3.3201e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16134 +9.271441435e-006 +9.271441435e-006 +3.460000927e+001 +3.460000927e+001 +2.5537e+000 +1.4566e+000 -1.7668e+000 +6.6727e-001 -1.7967e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6798e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16379 +5.178855133e-006 +5.178855133e-006 +3.460000518e+001 +3.460000518e+001 +2.5527e+000 +1.4572e+000 -1.7669e+000 +6.6708e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2135e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16384 +3.813983085e-006 +3.813983085e-006 +3.460000381e+001 +3.460000381e+001 +2.5529e+000 +1.4570e+000 -1.7668e+000 +6.6706e-001 -1.7967e+000 -1.5401e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6799e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16880 +2.384979688e-006 +2.384979688e-006 +3.460000238e+001 +3.460000238e+001 +2.5539e+000 +1.4569e+000 -1.7671e+000 +6.6729e-001 -1.7967e+000 -1.5399e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6799e-001 +3.7320e+000 -3.2479e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17040 +1.352614206e-006 +1.352614206e-006 +3.460000135e+001 +3.460000135e+001 +2.5537e+000 +1.4569e+000 -1.7670e+000 +6.6716e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6799e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17466 +9.110821466e-007 +9.110821466e-007 +3.460000091e+001 +3.460000091e+001 +2.5537e+000 +1.4569e+000 -1.7673e+000 +6.6721e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6799e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17611 +5.790708855e-007 +5.790708855e-007 +3.460000058e+001 +3.460000058e+001 +2.5540e+000 +1.4568e+000 -1.7672e+000 +6.6719e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17952 +3.489769469e-007 +3.489769469e-007 +3.460000035e+001 +3.460000035e+001 +2.5534e+000 +1.4569e+000 -1.7672e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6801e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
18031 +2.496358036e-007 +2.496358036e-007 +3.460000025e+001 +3.460000025e+001 +2.5534e+000 +1.4568e+000 -1.7673e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6801e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
18299 +1.522159039e-007 +1.522159039e-007 +3.460000015e+001 +3.460000015e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6719e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
18398 +9.873708251e-008 +9.873708251e-008 +3.460000010e+001 +3.460000010e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6717e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
18870 +4.780507368e-008 +4.780507368e-008 +3.460000005e+001 +3.460000005e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6717e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
19186 +3.946801996e-008 +3.946801996e-008 +3.460000004e+001 +3.460000004e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
19335 +1.807170946e-008 +1.807170946e-008 +3.460000002e+001 +3.460000002e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
19531 +1.324630716e-008 +1.324630716e-008 +3.460000001e+001 +3.460000001e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
19602 +9.425988878e-009 +9.425988878e-009 +3.460000001e+001 +3.460000001e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6721e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
% function evaluation | noise-free fitness - Fopt (8.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.022612824e+006 +8.022612824e+006 +8.022700984e+006 +8.022700984e+006 +6.6078e-001 -3.3339e+000 -2.9292e+000 +4.7340e+000 -2.6566e-001 +4.3855e+000 +4.9474e+000 +4.1998e+000 +3.2147e+000 +2.4097e+000 -2.4159e-001 +4.9590e+000 -1.6893e+000 +4.3995e+000 -3.5810e+000 +3.5633e-001 +4.9644e-001 +3.5229e-001 +1.2066e+000 +1.1207e+000
27 +2.869821179e+006 +2.869821179e+006 +2.869909339e+006 +2.869909339e+006 -2.0227e+000 +4.1384e+000 +1.8136e+000 -2.4081e+000 -9.9056e-001 -3.5454e+000 +3.8867e+000 +2.4909e+000 +3.0224e+000 -1.1835e+000 +2.1046e+000 -3.3407e+000 +2.7105e+000 +4.5612e+000 -7.6930e-001 -3.1642e+000 +1.1686e+000 -2.3227e+000 +2.8192e+000 -1.3720e+000
190 +1.621397727e+006 +1.621397727e+006 +1.621485887e+006 +1.621485887e+006 +2.4602e+000 +5.2280e-001 +3.1460e+000 -8.0293e+000 -1.1393e+000 -9.3177e-001 +6.4870e+000 +5.8845e-001 +1.1298e+001 -1.1154e+000 +3.9857e+000 +2.0991e+000 -3.1610e+000 -2.6934e-001 +2.9006e+000 +7.0595e-001 +6.9749e-001 -2.5289e+000 +9.1255e-001 -1.2896e+000
212 +1.199042657e+006 +1.199042657e+006 +1.199130817e+006 +1.199130817e+006 -2.3283e+000 +5.3556e+000 +3.5793e+000 -6.1330e+000 -1.5193e+000 -6.5705e-001 +3.4655e+000 +9.7575e-001 +4.8794e+000 +1.1364e+000 +2.1269e+000 +5.2512e-001 +2.0177e+000 +9.3325e-001 +3.8950e+000 -8.3892e-001 -1.1374e+000 -4.6028e+000 +5.8801e-001 -5.2123e-001
357 +8.034815816e+005 +8.034815816e+005 +8.035697416e+005 +8.035697416e+005 +7.5491e+000 -7.1080e+000 -1.0104e+000 -5.7940e+000 -4.8150e+000 -1.5666e+000 +1.0476e+001 -1.7801e+000 +1.4210e+001 +6.4532e-001 +2.6528e+000 +3.1381e+000 -4.6573e+000 -2.7622e+000 +8.8065e-001 -1.7119e+000 -7.5192e-001 -4.4581e+000 +1.1740e+000 -4.3555e-002
503 +5.561357479e+005 +5.561357479e+005 +5.562239079e+005 +5.562239079e+005 +4.0657e+000 +5.2280e-001 +1.7486e+000 -7.2228e+000 +2.5644e+000 -9.3177e-001 -4.3493e+000 +7.7170e+000 +8.3550e+000 +4.4977e+000 +4.7143e-001 +4.0776e+000 +4.7961e-001 -3.0530e+000 +1.8211e-001 -2.7853e+000 +7.5211e-001 -3.1586e+000 +9.1255e-001 -5.4078e-001
526 +2.599510377e+005 +2.599510377e+005 +2.600391977e+005 +2.600391977e+005 +5.7524e+000 -3.1852e+000 +1.8365e+000 -8.3347e+000 +1.0492e+000 -1.5848e+000 +1.5421e+000 +7.5827e+000 +1.0776e+001 +3.4457e+000 +2.0148e+000 +4.9073e+000 -2.8358e+000 -3.7118e+000 +1.1045e+000 -1.5221e+000 +5.8222e-001 -3.9542e+000 +1.3053e+000 -5.7262e-001
1003 +2.408162913e+005 +2.408162913e+005 +2.409044513e+005 +2.409044513e+005 +5.0710e+000 -2.6561e+000 +1.9803e+000 -7.7018e+000 +1.1895e+000 -1.9438e+000 +1.4962e+000 +7.6522e+000 +9.9321e+000 +3.1019e+000 +1.7500e+000 +4.5624e+000 -2.4253e+000 -3.1016e+000 +8.5546e-001 -1.4508e+000 +1.1673e-001 -3.6484e+000 +1.3536e+000 -5.9945e-001
1079 +1.429978978e+005 +1.429978978e+005 +1.430860578e+005 +1.430860578e+005 +2.6890e+000 -4.2379e+000 +1.3692e+000 -8.7265e+000 -9.1540e-002 -2.3104e+000 +1.1206e+000 +5.4824e+000 +9.5122e+000 +3.9733e+000 +1.2785e+000 +1.5312e+000 -2.9129e+000 -1.7974e+000 +9.8374e-001 -1.1368e+000 +1.5878e-004 -3.8082e+000 +1.3323e+000 -4.6984e-001
1442 +9.898544569e+004 +9.898544569e+004 +9.907360569e+004 +9.907360569e+004 +4.6041e+000 -6.4815e+000 +3.4419e+000 -1.5420e+001 +1.9773e+000 -5.8048e+000 +1.5449e-002 +3.9173e+000 +4.7137e+000 +5.2102e+000 +2.6068e+000 +1.0055e+000 -2.6496e+000 -3.2944e-001 +1.0287e+000 -1.3370e+000 +3.8568e-001 -3.5624e+000 +1.2799e+000 -5.4147e-001
1835 +5.603616073e+004 +5.603616073e+004 +5.612432073e+004 +5.612432073e+004 +3.0133e+000 -4.1049e+000 +3.7088e+000 -1.7634e+001 +2.6368e+000 -5.3799e+000 +7.6665e+000 -2.2891e+000 +3.6764e+000 +4.3699e+000 +1.1912e+000 +1.8290e+000 -2.5818e+000 -5.8648e-001 +1.0470e+000 -1.8569e+000 +3.5616e-001 -3.9782e+000 +1.6085e+000 -5.0310e-001
1841 +3.817690983e+004 +3.817690983e+004 +3.826506983e+004 +3.826506983e+004 +4.5420e+000 -8.4799e+000 +4.5037e+000 -1.9723e+001 +3.0112e+000 -6.0338e+000 +7.6386e+000 +1.1113e+000 +4.0694e+000 +5.2006e+000 +2.2332e+000 +4.1508e-001 -3.2505e+000 -3.6372e-002 +1.2213e+000 -1.6124e+000 +5.1984e-001 -4.0196e+000 +1.4401e+000 -5.7608e-001
2093 +2.221367900e+004 +2.221367900e+004 +2.230183900e+004 +2.230183900e+004 +3.9402e+000 -7.1845e+000 +5.0638e+000 -1.5050e+001 +4.0160e+000 -2.4251e+000 +7.7380e-001 +2.2076e-001 +1.0093e+000 +5.3519e+000 +1.7113e+000 +3.0977e-001 -3.1024e+000 -2.3162e-001 +1.0892e+000 -1.7801e+000 +5.2543e-001 -3.9167e+000 +1.4293e+000 -5.7100e-001
2328 +1.133053660e+004 +1.133053660e+004 +1.141869660e+004 +1.141869660e+004 +3.8569e+000 -5.3226e+000 +3.5755e+000 -7.5836e+000 +5.6702e+000 -3.8932e-001 +2.7355e-001 +1.8560e+000 -6.7264e-001 +3.4562e+000 +9.1311e-001 +6.9195e-001 -2.9298e+000 -5.0313e-001 +1.1011e+000 -1.7331e+000 +5.7347e-001 -3.9626e+000 +1.4224e+000 -5.6044e-001
2492 +9.581151532e+003 +9.581151532e+003 +9.669311532e+003 +9.669311532e+003 +3.5871e+000 -5.6390e+000 +3.1764e+000 -5.8528e+000 +5.7064e+000 +1.4068e-001 +2.7163e-001 +3.0715e+000 -9.8145e-001 +3.1658e+000 +6.3452e-001 +5.2080e-001 -2.8751e+000 -5.5019e-001 +1.1058e+000 -1.7906e+000 +5.0978e-001 -3.9801e+000 +1.3955e+000 -5.6402e-001
3042 +6.127888544e+003 +6.127888544e+003 +6.216048544e+003 +6.216048544e+003 +5.4698e+000 -5.0368e+000 +2.6149e+000 -1.4360e+000 +4.5612e+000 +3.1800e-001 +1.5491e+000 +3.3077e+000 -1.9256e-001 +1.3697e+000 +6.6903e-001 +1.2306e-002 -2.8458e+000 -3.7726e-001 +1.0248e+000 -1.8807e+000 +5.9715e-001 -3.9857e+000 +1.3920e+000 -5.5931e-001
3359 +3.869184570e+003 +3.869184570e+003 +3.957344570e+003 +3.957344570e+003 +6.8798e+000 -7.7978e+000 +2.8056e+000 -7.6700e-002 +4.6615e+000 -9.6387e-002 +4.1525e+000 +5.1596e-001 +5.7891e-001 +2.3332e+000 +7.9756e-001 -2.3951e-001 -2.7358e+000 -3.9168e-001 +9.3686e-001 -1.8704e+000 +5.0992e-001 -3.9598e+000 +1.4490e+000 -5.3996e-001
3733 +2.379273646e+003 +2.379273646e+003 +2.467433646e+003 +2.467433646e+003 +7.0952e+000 -9.0123e+000 +3.4665e+000 +1.1447e+000 +3.0185e+000 -6.5008e-001 +3.6324e+000 +1.7705e+000 +8.2547e-001 +1.3289e+000 +7.4888e-001 -4.3738e-002 -2.7481e+000 -5.8192e-001 +9.2310e-001 -1.8646e+000 +5.2018e-001 -3.9563e+000 +1.4385e+000 -5.5388e-001
3987 +1.530300094e+003 +1.530300094e+003 +1.618460094e+003 +1.618460094e+003 +2.3270e+000 -8.5492e+000 +4.7051e+000 +1.4652e+000 +2.4476e+000 +9.6874e-001 +3.0809e+000 +1.2125e+000 +3.2610e-002 +2.1997e+000 +4.4988e-001 -8.8880e-002 -2.7518e+000 -6.7904e-001 +8.4094e-001 -1.8700e+000 +5.0590e-001 -3.9565e+000 +1.4251e+000 -5.6172e-001
4387 +9.032645749e+002 +9.032645749e+002 +9.914245749e+002 +9.914245749e+002 -1.4777e+000 -6.4184e+000 +4.0876e+000 +2.6919e+000 +1.2384e+000 +9.2695e-001 +2.4805e+000 +1.6452e+000 -2.5585e-001 +2.0897e+000 +1.3673e-001 -2.3586e-001 -2.6998e+000 -5.4104e-001 +8.4884e-001 -1.7830e+000 +5.2622e-001 -3.9833e+000 +1.4543e+000 -5.6507e-001
4667 +6.026081670e+002 +6.026081670e+002 +6.907681670e+002 +6.907681670e+002 -6.8412e-001 -4.7959e+000 +2.2006e+000 +2.2182e+000 +1.6673e+000 +1.0113e+000 +2.4938e+000 +1.6525e+000 +6.5424e-001 +1.7006e+000 +1.9494e-001 -3.6465e-001 -2.7319e+000 -6.2544e-001 +8.2230e-001 -1.7690e+000 +5.3113e-001 -3.9856e+000 +1.4426e+000 -5.6800e-001
4994 +3.739734807e+002 +3.739734807e+002 +4.621334807e+002 +4.621334807e+002 -3.6505e+000 -3.2499e+000 +3.6436e+000 +2.1580e+000 -1.4274e+000 +1.1398e+000 +2.4346e+000 +1.2456e+000 +6.2557e-001 +2.0953e+000 +2.4901e-001 -3.5008e-001 -2.6812e+000 -6.3630e-001 +8.2805e-001 -1.7931e+000 +5.2056e-001 -3.9761e+000 +1.4383e+000 -5.6945e-001
