% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34198 +1.328096388e-008 +1.328096388e-008 -2.595999999e+001 -2.595999999e+001 +3.5050e+000 +1.9493e-002 +7.8946e-001 +7.7126e-001 -8.9177e-001 -3.3970e+000 -1.3435e-002 -2.3862e+000 -9.4087e-001 -1.4834e+000 +6.9104e-001 -6.7527e-001 -1.3232e-001 +1.7457e+000 -1.0955e+000 -3.8095e-001 +1.8228e+000 +2.5896e+000 -3.5962e-001 +2.9207e+000
35056 +6.498986238e-009 +6.498986238e-009 -2.595999999e+001 -2.595999999e+001 +3.5046e+000 +2.5973e-002 +7.7098e-001 +7.6392e-001 -8.8416e-001 -3.3892e+000 -1.7273e-002 -2.3969e+000 -9.4455e-001 -1.4744e+000 +6.9491e-001 -6.7315e-001 -1.2713e-001 +1.7258e+000 -1.0985e+000 -3.7901e-001 +1.8251e+000 +2.5832e+000 -3.5792e-001 +2.9184e+000
% function evaluation | noise-free fitness - Fopt (9.251000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.591450243e+001 +8.591450243e+001 +1.784245024e+002 +1.784245024e+002 -3.6901e+000 +2.3133e+000 +7.5929e-001 -1.3167e+000 -1.2981e+000 -2.8446e-001 -3.5447e+000 +4.2944e-001 -2.2679e+000 -3.7481e+000 -1.3839e+000 -3.9630e+000 +3.6198e+000 -4.5366e+000 -2.5411e+000 +4.1155e+000 -3.5148e+000 +2.0922e+000 +1.2342e+000 +3.5090e+000
2198 +6.251146698e+001 +6.251146698e+001 +1.550214670e+002 +1.550214670e+002 +3.3348e+000 -2.1995e+000 +1.7918e+000 -4.0504e+000 -1.2108e+000 +2.5823e+000 +1.3552e+000 +1.1427e+000 +1.6679e+000 +4.3710e+000 -2.0181e+000 +4.2587e-001 +2.6609e+000 -2.0944e+000 +9.9055e-001 -3.5517e+000 -2.6562e+000 -9.4133e-001 +3.4539e+000 +3.0180e+000
4712 +3.954964244e+001 +3.954964244e+001 +1.320596424e+002 +1.320596424e+002 -4.6149e+000 +1.6998e+000 +2.1228e+000 -1.6348e+000 -1.0984e+000 +1.1674e+000 -3.4159e-001 -2.3032e+000 +4.3209e+000 +1.9425e+000 -3.0010e+000 -6.2317e-001 +3.8785e-003 +3.8103e+000 -1.6147e+000 -7.3672e-001 -1.4149e+000 -2.2237e+000 +3.1982e+000 +2.2639e+000
7687 +2.197991085e+001 +2.197991085e+001 +1.144899109e+002 +1.144899109e+002 +2.4487e+000 -3.3337e+000 +3.3094e-001 -4.0972e+000 +7.1977e-001 -1.0436e+000 +1.0592e+000 +4.9818e-001 -9.8995e-001 +2.7336e+000 +1.3131e-001 -7.7698e-001 +5.0528e+000 -4.4914e+000 -1.0272e+000 -5.2321e+000 -4.3140e+000 +4.4276e-001 +2.9499e+000 +2.0841e+000
10204 +1.496478075e+001 +1.496478075e+001 +1.074747807e+002 +1.074747807e+002 -3.8518e+000 +1.3983e+000 +2.1356e+000 -2.6144e-001 +2.0850e-001 +2.4401e+000 +2.0847e+000 -1.0652e-001 +4.0599e+000 +2.6555e+000 -3.1382e+000 -2.0304e+000 -1.9275e+000 +2.9031e+000 -1.2619e+000 -1.1310e+000 -3.3259e+000 +5.3709e-002 +2.6004e+000 +1.0222e+000
11742 +8.381757935e+000 +8.381757935e+000 +1.008917579e+002 +1.008917579e+002 -4.1453e+000 +8.9758e-001 +1.4575e+000 -2.3346e+000 -4.0213e-001 +2.0823e+000 +1.3130e+000 -5.4083e-001 +3.6653e+000 +2.2367e+000 -2.9926e+000 -1.7202e+000 -1.7470e-001 +2.2630e+000 -1.8043e+000 -1.2659e+000 -2.4999e+000 +4.7037e-002 +4.0756e+000 +2.0907e-001
17407 +5.899401565e+000 +5.899401565e+000 +9.840940156e+001 +9.840940156e+001 +1.5955e+000 -2.7867e+000 +1.4743e-001 -2.5211e+000 +6.4835e-001 +4.2122e-001 +3.3418e-001 +1.2654e+000 -1.8131e-001 +4.9092e+000 -7.9937e-001 -1.7890e+000 +4.6840e+000 -3.7015e+000 -1.5086e+000 -4.6203e+000 -3.2912e+000 -7.1283e-001 +2.4514e+000 +3.0390e+000
21457 +3.673143266e+000 +3.673143266e+000 +9.618314327e+001 +9.618314327e+001 +1.5214e+000 -2.8600e+000 +2.4123e-001 -2.5435e+000 +5.8085e-001 -4.5592e-001 +1.5350e+000 +5.9227e-001 -3.5967e-001 +4.8420e+000 -8.9601e-001 -2.0027e+000 +4.6247e+000 -3.6926e+000 -1.2206e+000 -4.7115e+000 -3.8725e+000 -6.5883e-001 +2.4477e+000 +3.1990e+000
220778 +2.491376946e+000 +2.491376946e+000 +9.500137695e+001 +9.500137695e+001 +1.5037e+000 -2.8162e+000 +2.4059e-001 -1.8339e+000 +5.7341e-001 -5.0388e-001 +1.3683e+000 +6.7706e-001 -3.6829e-001 +3.4973e+000 -1.0181e+000 -2.1944e+000 +4.5460e+000 -3.6824e+000 -1.2384e+000 -4.6571e+000 -3.8089e+000 -6.5867e-001 +2.4548e+000 +3.1876e+000
% function evaluation | noise-free fitness - Fopt (1.660100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.607715335e+001 +8.607715335e+001 +2.520871534e+002 +2.520871534e+002 -8.8260e-001 +1.4011e+000 +3.2471e+000 +2.3117e+000 +6.8514e-001 +3.3163e-001 +2.8021e+000 +3.4642e-001 -4.1072e+000 +2.3704e-001 -2.6357e+000 -4.2591e+000 -4.1557e-001 -3.4253e+000 +4.6385e-001 -1.5535e+000 -1.9990e+000 +1.7678e+000 +2.6327e+000 +3.6726e+000
2897 +5.918519627e+001 +5.918519627e+001 +2.251951963e+002 +2.251951963e+002 -3.2756e+000 -2.3573e+000 -2.0848e+000 -3.0434e+000 -3.7194e+000 -2.0017e-001 +3.4318e-001 +3.3852e+000 -2.1546e+000 -1.7084e+000 -5.2310e+000 -2.8021e+000 +3.0087e-001 -8.2182e-001 +1.2500e+000 +2.9625e-002 -2.0199e+000 +2.9833e-001 -2.8921e-001 -2.9791e+000
3807 +3.932029815e+001 +3.932029815e+001 +2.053302982e+002 +2.053302982e+002 -2.4128e+000 +1.8064e+000 -2.3179e+000 -8.6300e-001 -1.5894e+000 -1.9130e+000 +8.0082e-001 +2.1824e+000 -1.0251e-003 +5.1189e-001 -4.6553e+000 -3.2860e+000 -2.0637e+000 -1.9717e+000 +3.8432e+000 -2.0973e+000 -2.6544e+000 -1.8219e+000 -1.8164e+000 +2.2734e+000
5817 +1.922601978e+001 +1.922601978e+001 +1.852360198e+002 +1.852360198e+002 -1.5669e+000 +1.8504e+000 -1.7105e+000 -2.3540e+000 -2.0408e+000 -2.0081e+000 +2.2621e+000 +3.7586e+000 -1.2054e+000 -1.3846e+000 -4.8199e+000 -2.9749e+000 -1.7625e+000 +1.0180e+000 +3.9805e+000 +1.2044e+000 -3.9175e+000 -2.4828e+000 -1.1954e+000 +2.8283e+000
9780 +8.804994489e+000 +8.804994489e+000 +1.748149945e+002 +1.748149945e+002 -1.5872e+000 +2.7423e+000 -2.2099e+000 -2.3697e+000 -9.5030e-001 -2.6887e+000 +2.1195e+000 +4.6541e+000 -1.5313e+000 -2.7986e-001 -4.5013e+000 -2.3783e+000 -1.6921e+000 +1.7018e+000 +2.6397e+000 -2.5036e-001 -4.0467e+000 +7.3358e-002 -1.5406e+000 +4.5964e+000
11431 +4.971023071e+000 +4.971023071e+000 +1.709810231e+002 +1.709810231e+002 +3.6316e-002 +2.3745e+000 -2.9967e+000 -1.0005e+000 +4.9125e-001 -2.8618e+000 +1.4043e+000 +3.3975e+000 +3.9769e-001 -6.8609e-001 -4.9806e+000 -2.7142e+000 -1.3726e+000 +9.2622e-001 +3.8791e+000 +4.8338e-001 -2.1195e+000 -2.3614e-001 -2.2277e+000 +1.8718e+000
12062 +2.382348990e+000 +2.382348990e+000 +1.683923490e+002 +1.683923490e+002 -1.7358e+000 +6.7404e-001 -1.0618e+000 -2.0636e+000 -8.0059e-001 -3.7550e+000 +1.6216e+000 +3.6796e+000 -1.3911e+000 -1.0226e+000 -4.1047e+000 -4.7758e+000 -7.1366e-001 +9.5924e-001 +2.5299e+000 +3.8286e-001 -2.1591e+000 +9.6609e-001 -2.4452e+000 +2.1721e+000
13662 +6.382768596e-001 +6.382768596e-001 +1.666482769e+002 +1.666482769e+002 -2.0000e+000 +2.5607e+000 -1.4420e+000 -1.1920e+000 -3.1252e-001 -3.2920e+000 +1.6216e+000 +3.6796e+000 -1.6401e+000 -1.2520e+000 -2.9880e+000 -3.9661e+000 -7.1366e-001 +1.4879e+000 +2.6589e+000 +4.5020e-001 -2.0277e+000 -7.7697e-001 -2.0519e+000 +2.9143e+000
14918 +5.161658033e-001 +5.161658033e-001 +1.665261658e+002 +1.665261658e+002 -9.5152e-001 +2.2321e+000 -1.4642e+000 -1.4110e+000 -5.6430e-001 -2.7129e+000 +1.7131e+000 +3.6594e+000 -7.4962e-001 -1.3010e+000 -4.2043e+000 -3.4159e+000 -9.2900e-001 +1.2007e+000 +2.8054e+000 -4.0519e-002 -1.9284e+000 +4.4533e-001 -2.4951e+000 +1.0648e+000
15665 +3.422335543e-001 +3.422335543e-001 +1.663522336e+002 +1.663522336e+002 -1.4988e+000 +1.5122e+000 -8.5109e-001 -1.6848e+000 +7.6918e-002 -3.5403e+000 +1.3427e+000 +3.9108e+000 -1.5726e+000 -1.3136e+000 -3.9353e+000 -3.6088e+000 +1.0306e-001 +1.4587e+000 +2.0424e+000 +2.1840e-001 -7.9089e-001 +1.8838e-001 -1.5642e+000 +7.3382e-001
16249 +1.228984004e-001 +1.228984004e-001 +1.661328984e+002 +1.661328984e+002 -1.8231e+000 +1.5819e+000 -1.5561e+000 -1.0341e+000 -1.0812e+000 -3.4733e+000 +1.2186e+000 +3.7256e+000 -1.5761e+000 -3.9006e-001 -4.0226e+000 -3.9263e+000 -8.9191e-001 +1.1871e+000 +2.4218e+000 +3.8903e-002 -2.2762e+000 +4.1837e-001 -2.1862e+000 +1.4003e+000
17586 +9.897331137e-002 +9.897331137e-002 +1.661089733e+002 +1.661089733e+002 -1.6855e+000 +1.6968e+000 -1.7445e+000 -4.9580e-001 -1.1159e+000 -3.1587e+000 +1.6133e+000 +4.0929e+000 -8.8068e-001 -4.5732e-001 -4.0928e+000 -3.8479e+000 -1.2757e+000 +1.1919e+000 +2.7711e+000 -7.4688e-002 -2.0455e+000 +1.1126e-001 -2.5776e+000 +1.3408e+000
18479 +5.972268203e-002 +5.972268203e-002 +1.660697227e+002 +1.660697227e+002 -1.7103e+000 +1.8109e+000 -1.1859e+000 -7.6059e-001 -2.9514e-001 -3.3069e+000 +1.2752e+000 +4.1060e+000 -6.9319e-001 -3.0370e-001 -3.6846e+000 -3.1978e+000 -9.5447e-003 +1.6914e+000 +2.8762e+000 +9.9651e-002 -1.1420e+000 +8.8718e-002 -1.7673e+000 +1.1096e+000
20061 +3.834522958e-002 +3.834522958e-002 +1.660483452e+002 +1.660483452e+002 -1.8586e+000 +1.5917e+000 -1.5219e+000 -8.0034e-001 -7.9015e-001 -3.0566e+000 +1.7234e+000 +3.6109e+000 -1.0179e+000 +8.9400e-002 -3.8807e+000 -3.9785e+000 -1.2044e-001 +1.5002e+000 +2.8080e+000 +1.7438e-001 -1.7272e+000 -8.5834e-003 -2.1459e+000 +1.6472e+000
21257 +2.264173824e-002 +2.264173824e-002 +1.660326417e+002 +1.660326417e+002 -1.7570e+000 +1.5955e+000 -1.1981e+000 -1.0133e+000 -2.2432e-001 -3.2908e+000 +1.7226e+000 +3.7557e+000 -1.0957e+000 -8.6304e-001 -3.9004e+000 -3.8607e+000 -1.6092e-001 +1.5418e+000 +2.5505e+000 +1.8017e-002 -1.4260e+000 +1.0518e-002 -2.0462e+000 +1.5732e+000
21269 +1.394153416e-002 +1.394153416e-002 +1.660239415e+002 +1.660239415e+002 -1.5840e+000 +1.7056e+000 -1.1836e+000 -9.7823e-001 -5.8710e-001 -3.0352e+000 +1.7193e+000 +3.5868e+000 -1.0928e+000 -5.5864e-002 -3.6255e+000 -3.8778e+000 -5.3065e-001 +1.4455e+000 +2.9659e+000 +1.1876e-001 -1.5515e+000 -4.3591e-002 -2.4623e+000 +1.5721e+000
22227 +7.544391959e-003 +7.544391959e-003 +1.660175444e+002 +1.660175444e+002 -1.6854e+000 +1.7911e+000 -1.1146e+000 -9.9910e-001 -3.4780e-001 -3.2743e+000 +1.6941e+000 +3.7475e+000 -1.0481e+000 -5.2372e-001 -3.7760e+000 -3.7759e+000 -3.1714e-001 +1.5682e+000 +2.6851e+000 +3.9618e-001 -1.6516e+000 -1.1280e-001 -2.0917e+000 +1.5447e+000
22432 +6.183588987e-003 +6.183588987e-003 +1.660161836e+002 +1.660161836e+002 -1.7382e+000 +1.7625e+000 -1.2593e+000 -6.2653e-001 -3.9711e-001 -3.2397e+000 +1.5860e+000 +3.6985e+000 -9.3847e-001 -6.6423e-001 -3.8380e+000 -3.9109e+000 -7.3560e-001 +1.4710e+000 +2.9094e+000 +2.0861e-001 -1.5757e+000 -1.9876e-002 -2.2526e+000 +1.2968e+000
22800 +3.789584182e-003 +3.789584182e-003 +1.660137896e+002 +1.660137896e+002 -1.5485e+000 +1.7260e+000 -1.3842e+000 -9.7495e-001 -3.2588e-001 -3.2264e+000 +1.6008e+000 +3.5655e+000 -1.2988e+000 -5.1459e-001 -3.7940e+000 -3.9391e+000 -3.1884e-001 +1.2700e+000 +2.7524e+000 -2.1100e-002 -1.6563e+000 +1.9546e-002 -2.3565e+000 +1.7025e+000
24163 +9.347304756e-004 +9.347304756e-004 +1.660109347e+002 +1.660109347e+002 -1.5955e+000 +1.4876e+000 -1.4297e+000 -9.8749e-001 -5.2345e-001 -3.3589e+000 +1.5983e+000 +3.7076e+000 -1.1192e+000 -4.2579e-001 -3.7002e+000 -3.9078e+000 -4.9797e-001 +1.4673e+000 +2.7626e+000 +1.8832e-001 -1.5715e+000 -2.2338e-002 -2.1932e+000 +1.5817e+000
24598 +2.249933125e-004 +2.249933125e-004 +1.660102250e+002 +1.660102250e+002 -1.5400e+000 +1.6536e+000 -1.4569e+000 -8.0888e-001 -3.8867e-001 -3.3670e+000 +1.6396e+000 +3.5680e+000 -1.0877e+000 -4.0290e-001 -3.7492e+000 -4.0065e+000 -3.4395e-001 +1.4844e+000 +2.8348e+000 +4.9216e-002 -1.4555e+000 +7.3256e-002 -2.2657e+000 +1.4265e+000
25370 +1.323091357e-004 +1.323091357e-004 +1.660101323e+002 +1.660101323e+002 -1.5573e+000 +1.6981e+000 -1.3498e+000 -8.8231e-001 -3.5854e-001 -3.3427e+000 +1.5905e+000 +3.5755e+000 -1.2011e+000 -5.6295e-001 -3.7715e+000 -3.9515e+000 -3.1474e-001 +1.4615e+000 +2.8516e+000 +4.5560e-002 -1.3858e+000 +1.4161e-002 -2.2791e+000 +1.4457e+000
26668 +7.479209725e-005 +7.479209725e-005 +1.660100748e+002 +1.660100748e+002 -1.5378e+000 +1.5298e+000 -1.3361e+000 -7.9287e-001 -3.8846e-001 -3.4370e+000 +1.5941e+000 +3.6445e+000 -1.1685e+000 -5.9578e-001 -3.7143e+000 -4.0259e+000 -2.4920e-001 +1.5551e+000 +2.8149e+000 +9.5159e-002 -1.4175e+000 +1.1297e-001 -2.3299e+000 +1.4465e+000
27034 +3.269618981e-005 +3.269618981e-005 +1.660100327e+002 +1.660100327e+002 -1.6235e+000 +1.6322e+000 -1.2911e+000 -8.3184e-001 -3.4659e-001 -3.3728e+000 +1.6367e+000 +3.6362e+000 -1.1063e+000 -4.9135e-001 -3.7528e+000 -4.0041e+000 -2.9819e-001 +1.5710e+000 +2.8418e+000 +1.3623e-001 -1.4745e+000 -6.2390e-003 -2.2247e+000 +1.3900e+000
28852 +2.285832701e-005 +2.285832701e-005 +1.660100229e+002 +1.660100229e+002 -1.6218e+000 +1.5761e+000 -1.3762e+000 -8.6622e-001 -3.9425e-001 -3.3264e+000 +1.7112e+000 +3.6416e+000 -1.1398e+000 -4.4544e-001 -3.7066e+000 -3.9513e+000 -3.4464e-001 +1.4892e+000 +2.8542e+000 +1.4643e-001 -1.4371e+000 +3.0198e-003 -2.2919e+000 +1.4216e+000
29308 +9.261484934e-006 +9.261484934e-006 +1.660100093e+002 +1.660100093e+002 -1.5669e+000 +1.5930e+000 -1.2912e+000 -8.2764e-001 -3.3365e-001 -3.4063e+000 +1.6634e+000 +3.7354e+000 -1.1516e+000 -4.7537e-001 -3.7485e+000 -3.9110e+000 -2.9306e-001 +1.5747e+000 +2.8416e+000 +6.8556e-002 -1.3533e+000 +5.5497e-002 -2.2615e+000 +1.3733e+000
31391 +6.279798356e-006 +6.279798356e-006 +1.660100063e+002 +1.660100063e+002 -1.5629e+000 +1.5707e+000 -1.3791e+000 -8.1837e-001 -3.8881e-001 -3.4042e+000 +1.6394e+000 +3.6508e+000 -1.1802e+000 -4.8642e-001 -3.7217e+000 -3.9551e+000 -3.1923e-001 +1.5780e+000 +2.8452e+000 +6.7501e-002 -1.3992e+000 +8.2176e-002 -2.3018e+000 +1.4435e+000
31748 +1.184436314e-006 +1.184436314e-006 +1.660100012e+002 +1.660100012e+002 -1.5730e+000 +1.6039e+000 -1.3413e+000 -8.1068e-001 -3.9019e-001 -3.4064e+000 +1.6251e+000 +3.7030e+000 -1.1276e+000 -4.9933e-001 -3.7392e+000 -3.9266e+000 -2.9360e-001 +1.5582e+000 +2.8432e+000 +8.1470e-002 -1.3887e+000 +1.6544e-002 -2.2767e+000 +1.3870e+000
33464 +4.169268948e-007 +4.169268948e-007 +1.660100004e+002 +1.660100004e+002 -1.5784e+000 +1.5997e+000 -1.3780e+000 -8.2437e-001 -3.8022e-001 -3.3750e+000 +1.6566e+000 +3.6813e+000 -1.1209e+000 -5.0580e-001 -3.7199e+000 -3.9258e+000 -3.0813e-001 +1.5472e+000 +2.8565e+000 +8.7701e-002 -1.3987e+000 +3.6651e-002 -2.3004e+000 +1.3749e+000
34142 +3.714227148e-007 +3.714227148e-007 +1.660100004e+002 +1.660100004e+002 -1.5884e+000 +1.6006e+000 -1.3672e+000 -8.1788e-001 -3.4720e-001 -3.3806e+000 +1.6660e+000 +3.6729e+000 -1.1093e+000 -4.9933e-001 -3.7437e+000 -3.9294e+000 -3.1061e-001 +1.5512e+000 +2.8573e+000 +9.9613e-002 -1.4051e+000 +2.7312e-002 -2.2927e+000 +1.3734e+000
34529 +2.404547388e-007 +2.404547388e-007 +1.660100002e+002 +1.660100002e+002 -1.5915e+000 +1.5895e+000 -1.3773e+000 -8.1819e-001 -3.7551e-001 -3.4011e+000 +1.6569e+000 +3.6845e+000 -1.1177e+000 -4.8413e-001 -3.7375e+000 -3.9271e+000 -2.9550e-001 +1.5442e+000 +2.8516e+000 +8.7114e-002 -1.4082e+000 +4.1276e-002 -2.2855e+000 +1.3975e+000
35179 +6.766680372e-008 +6.766680372e-008 +1.660100001e+002 +1.660100001e+002 -1.5915e+000 +1.5852e+000 -1.3778e+000 -8.2584e-001 -3.7551e-001 -3.4011e+000 +1.6569e+000 +3.6845e+000 -1.1332e+000 -4.8413e-001 -3.7375e+000 -3.9287e+000 -3.2339e-001 +1.5442e+000 +2.8516e+000 +8.7114e-002 -1.4082e+000 +2.6274e-002 -2.2855e+000 +1.3975e+000
35847 +5.796519531e-008 +5.796519531e-008 +1.660100001e+002 +1.660100001e+002 -1.5696e+000 +1.5907e+000 -1.3835e+000 -8.3530e-001 -3.6875e-001 -3.3841e+000 +1.6599e+000 +3.6800e+000 -1.1258e+000 -4.9205e-001 -3.7527e+000 -3.9310e+000 -3.1584e-001 +1.5408e+000 +2.8594e+000 +7.8896e-002 -1.3987e+000 +2.1009e-002 -2.2926e+000 +1.3897e+000
37647 +3.578830388e-008 +3.578830388e-008 +1.660100000e+002 +1.660100000e+002 -1.5805e+000 +1.5909e+000 -1.3919e+000 -8.2645e-001 -3.6875e-001 -3.3941e+000 +1.6611e+000 +3.6912e+000 -1.1185e+000 -4.7561e-001 -3.7490e+000 -3.9293e+000 -3.1936e-001 +1.5505e+000 +2.8555e+000 +7.7271e-002 -1.3987e+000 +3.9614e-002 -2.2903e+000 +1.3897e+000
37747 +1.115191139e-008 +1.115191139e-008 +1.660100000e+002 +1.660100000e+002 -1.5805e+000 +1.5909e+000 -1.3773e+000 -8.2645e-001 -3.6875e-001 -3.3941e+000 +1.6611e+000 +3.6912e+000 -1.1221e+000 -4.7561e-001 -3.7490e+000 -3.9293e+000 -3.1936e-001 +1.5505e+000 +2.8593e+000 +7.5332e-002 -1.3981e+000 +3.6237e-002 -2.2914e+000 +1.3821e+000
38584 +9.673613022e-009 +9.673613022e-009 +1.660100000e+002 +1.660100000e+002 -1.5802e+000 +1.5904e+000 -1.3845e+000 -8.2200e-001 -3.6594e-001 -3.3891e+000 +1.6678e+000 +3.6881e+000 -1.1160e+000 -4.7342e-001 -3.7449e+000 -3.9213e+000 -3.1581e-001 +1.5447e+000 +2.8625e+000 +7.8571e-002 -1.3894e+000 +2.6873e-002 -2.2911e+000 +1.3911e+000
% function evaluation | noise-free fitness - Fopt (2.147600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.625819888e+001 +8.625819888e+001 +3.010181989e+002 +3.010181989e+002 +1.8460e+000 -1.1295e+000 +4.4374e+000 -3.8984e+000 -1.5706e+000 -3.3313e+000 -3.4605e+000 -4.3256e+000 -1.5764e+000 +9.9999e-001 +1.7842e+000 -3.0934e+000 -4.2780e+000 +4.9585e+000 -1.1361e+000 +2.3906e+000 -2.5408e+000 +3.7936e+000 -4.9923e+000 -4.9522e+000
2382 +6.132114373e+001 +6.132114373e+001 +2.760811437e+002 +2.760811437e+002 -1.7935e+000 +1.0835e+000 +4.9512e+000 -1.3536e+000 +5.7206e-001 -3.8560e-001 +2.8996e+000 +2.6523e+000 +3.5849e+000 +1.3859e+000 -1.6231e+000 -4.1256e+000 +2.7589e-001 +1.1680e-001 -1.6378e+000 -1.2897e+000 -3.0326e+000 -9.8381e-001 +2.4740e+000 -1.5156e-001
4756 +3.726922833e+001 +3.726922833e+001 +2.520292283e+002 +2.520292283e+002 -1.0393e+000 +2.5269e+000 +1.8995e+000 -3.3353e+000 +1.4358e+000 -3.1734e-001 +2.0416e+000 +1.5443e+000 +5.0851e+000 +3.7540e+000 -2.7185e+000 -3.3427e+000 +1.6954e+000 -9.3994e-001 +1.3199e+000 -3.3851e+000 +2.7228e-001 -2.0036e-001 +1.8775e+000 -1.3525e+000
12790 +2.391500442e+001 +2.391500442e+001 +2.386750044e+002 +2.386750044e+002 +4.3828e-001 +3.1987e+000 +2.5362e-001 +4.5593e+000 -1.7742e+000 +7.3088e-001 -8.4889e-001 -2.6598e-001 +7.5057e-001 -3.0879e+000 -3.2602e+000 -2.1715e+000 +1.3872e-001 +2.7204e+000 +9.7196e-001 +1.6926e+000 -1.7172e+000 -3.9481e+000 +1.6846e+000 -7.7506e-001
14292 +1.380074963e+001 +1.380074963e+001 +2.285607496e+002 +2.285607496e+002 -3.3204e+000 -1.0278e-001 -2.4205e+000 -3.2347e+000 +2.9897e-002 -1.9232e+000 +2.6500e+000 +2.1312e+000 +4.0239e+000 +1.8727e+000 -3.1154e+000 +4.6668e+000 +1.3530e+000 +2.9367e-001 +1.2470e+000 -2.5985e+000 +3.8582e+000 +1.3337e+000 +2.0730e+000 +3.8283e+000
18777 +8.985983966e+000 +8.985983966e+000 +2.237459840e+002 +2.237459840e+002 -3.9034e+000 -2.6438e-001 -2.8841e+000 -3.8378e+000 -5.2542e-001 -1.5518e+000 +3.4955e+000 +2.3153e+000 +4.2809e+000 +1.5918e+000 -2.8313e+000 +5.1163e+000 +1.4246e+000 -6.0339e-001 +7.8692e-001 -3.9513e+000 +1.8618e+000 +1.5953e+000 +1.9010e+000 +3.5997e+000
20945 +5.943445935e+000 +5.943445935e+000 +2.207034459e+002 +2.207034459e+002 -3.4758e+000 -1.1383e+000 -3.6483e+000 -3.0745e+000 -4.7306e-001 -9.9335e-001 +3.3842e+000 +1.3750e+000 +3.4516e+000 +2.3290e+000 -3.0973e+000 +4.6538e+000 +2.0172e+000 +1.4374e-002 +7.6416e-001 -4.5395e+000 +2.1872e+000 +9.7514e-001 +1.8206e+000 +3.0757e+000
27519 +3.633031689e+000 +3.633031689e+000 +2.183930317e+002 +2.183930317e+002 -3.5091e+000 -1.1769e+000 -4.1071e+000 -3.7689e+000 -2.9169e-001 -1.6337e+000 +3.0382e+000 +1.6962e+000 +3.2756e+000 +2.1504e+000 -3.0734e+000 +5.0310e+000 +1.7026e+000 +4.7992e-001 +6.1052e-001 -4.8393e+000 +1.8298e+000 +1.0768e+000 +1.1950e+000 +3.6572e+000
32774 +2.491063486e+000 +2.491063486e+000 +2.172510635e+002 +2.172510635e+002 -4.0062e+000 -1.3270e+000 -3.7294e+000 -3.4465e+000 +1.1918e-001 -1.6477e+000 +2.9217e+000 +1.4257e+000 +3.1638e+000 +2.1029e+000 -2.9007e+000 +4.9374e+000 +1.5512e+000 +6.5877e-001 +1.3383e+000 -4.1044e+000 +2.2963e+000 +1.2887e+000 +1.3377e+000 +3.4541e+000
378166 +1.449380692e+000 +1.449380692e+000 +2.162093807e+002 +2.162093807e+002 -2.9910e+000 +2.7488e+000 -2.3036e+000 +4.1971e+000 -2.8231e+000 +2.3020e+000 -1.9328e-001 +1.5013e+000 -1.7129e-001 -3.1225e+000 -2.8496e+000 -2.6049e+000 +5.5509e-001 +2.0029e+000 +5.1041e-001 +1.7373e+000 -1.3908e+000 -3.3362e+000 +2.1430e+000 -8.4110e-002
437833 +9.696013312e-001 +9.696013312e-001 +2.157296013e+002 +2.157296013e+002 -2.9910e+000 +2.7488e+000 -2.3036e+000 +4.1971e+000 -2.8231e+000 +2.3020e+000 -1.9328e-001 +1.2291e+000 -1.7129e-001 -3.1225e+000 -2.8496e+000 -2.6049e+000 +1.5963e+000 +2.0029e+000 +5.1041e-001 +1.7373e+000 -1.3908e+000 -3.3362e+000 +2.1430e+000 -8.4108e-002
1072196 +6.287511000e-001 +6.287511000e-001 +2.153887511e+002 +2.153887511e+002 -3.0078e+000 +2.7564e+000 -2.2883e+000 +4.1881e+000 -2.9055e+000 +2.3716e+000 -2.0012e-001 +1.0050e+000 -1.4606e-001 -3.1064e+000 -2.8673e+000 -2.6131e+000 +1.5933e+000 +1.9437e+000 +5.0652e-001 +1.7311e+000 -1.4116e+000 -3.3241e+000 +2.6510e+000 -5.3223e-002
1115881 +3.962557015e-001 +3.962557015e-001 +2.151562557e+002 +2.151562557e+002 -2.8699e+000 +2.8469e+000 -2.0012e+000 +4.0782e+000 -3.0702e+000 +2.4384e+000 -2.4006e-001 +9.5098e-001 -1.2067e-001 -2.9592e+000 -2.7639e+000 -2.6518e+000 +1.4463e+000 +1.8078e+000 +4.2365e-001 +1.5718e+000 -1.5377e+000 -3.2337e+000 +2.8782e+000 +1.3752e-001
1124840 +2.498285744e-001 +2.498285744e-001 +2.150098286e+002 +2.150098286e+002 -2.8674e+000 +2.8971e+000 -1.9921e+000 +3.7978e+000 -3.1273e+000 +2.4739e+000 -2.4866e-001 +8.3936e-001 -1.1655e-001 -2.9501e+000 -2.7274e+000 -2.6752e+000 +1.4961e+000 +1.7735e+000 +4.2589e-001 +1.5355e+000 -1.5004e+000 -3.1940e+000 +2.9286e+000 +1.7410e-001
