% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4676 +1.547485156e+001 +1.547485156e+001 -1.347651484e+002 -1.347651484e+002 +1.3345e+000 -3.5991e+000 -2.9072e+000 +1.6732e+000 -1.8228e+000 -2.3308e+000 +9.7374e-001 +3.1590e+000 -3.1961e+000 +3.2073e-001 +1.1859e+000 +1.4807e+000 +2.5640e+000 +2.9278e+000 -3.8749e+000 +5.3651e-001 +1.0009e+000 -3.1048e+000 +2.5899e+000 -5.0065e-001
5255 +9.496238081e+000 +9.496238081e+000 -1.407437619e+002 -1.407437619e+002 +1.3231e+000 -3.5956e+000 -2.8847e+000 +1.6689e+000 -1.8474e+000 -2.3080e+000 +9.6834e-001 +3.1540e+000 -3.2136e+000 +3.2207e-001 +1.1910e+000 +1.4830e+000 +2.5973e+000 +2.9441e+000 -3.8697e+000 +5.4717e-001 +9.7536e-001 -3.0895e+000 +2.6163e+000 -5.2956e-001
5458 +6.116226652e+000 +6.116226652e+000 -1.441237733e+002 -1.441237733e+002 +1.3246e+000 -3.5658e+000 -2.8942e+000 +1.6739e+000 -1.8661e+000 -2.3012e+000 +9.4920e-001 +3.1418e+000 -3.2206e+000 +3.1423e-001 +1.1891e+000 +1.4893e+000 +2.5922e+000 +2.9497e+000 -3.8820e+000 +5.4477e-001 +9.7934e-001 -3.0685e+000 +2.6189e+000 -5.0609e-001
6008 +3.877593722e+000 +3.877593722e+000 -1.463624063e+002 -1.463624063e+002 +1.3265e+000 -3.5918e+000 -2.8903e+000 +1.6822e+000 -1.8598e+000 -2.2969e+000 +9.5174e-001 +3.1362e+000 -3.2261e+000 +3.1476e-001 +1.1853e+000 +1.5049e+000 +2.5837e+000 +2.9460e+000 -3.8731e+000 +5.3511e-001 +9.6900e-001 -3.0769e+000 +2.6222e+000 -5.1669e-001
6496 +2.431981339e+000 +2.431981339e+000 -1.478080187e+002 -1.478080187e+002 +1.3258e+000 -3.5857e+000 -2.8930e+000 +1.6794e+000 -1.8655e+000 -2.2932e+000 +9.4797e-001 +3.1407e+000 -3.2250e+000 +3.0383e-001 +1.1844e+000 +1.5064e+000 +2.5805e+000 +2.9427e+000 -3.8851e+000 +5.4113e-001 +9.6316e-001 -3.0746e+000 +2.6302e+000 -5.1291e-001
7164 +1.510200166e+000 +1.510200166e+000 -1.487297998e+002 -1.487297998e+002 +1.3271e+000 -3.5788e+000 -2.8932e+000 +1.6787e+000 -1.8680e+000 -2.2935e+000 +9.4660e-001 +3.1381e+000 -3.2270e+000 +3.0546e-001 +1.1868e+000 +1.5047e+000 +2.5813e+000 +2.9430e+000 -3.8840e+000 +5.3930e-001 +9.6387e-001 -3.0703e+000 +2.6299e+000 -5.1105e-001
8558 +9.898154438e-001 +9.898154438e-001 -1.492501846e+002 -1.492501846e+002 +1.3280e+000 -3.5795e+000 -2.8944e+000 +1.6800e+000 -1.8669e+000 -2.2930e+000 +9.4658e-001 +3.1372e+000 -3.2252e+000 +3.0533e-001 +1.1848e+000 +1.5062e+000 +2.5820e+000 +2.9423e+000 -3.8851e+000 +5.3994e-001 +9.6383e-001 -3.0694e+000 +2.6300e+000 -5.1174e-001
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215278374e+003 +2.215278374e+003 +2.289978374e+003 +2.289978374e+003 +2.9880e-001 -1.7801e+000 +3.2898e+000 -2.9227e+000 +4.0802e+000 +1.0177e-001 +1.7612e+000 +5.7947e-001 -1.5761e+000 +3.3169e-001 +3.6666e+000 -4.3889e+000 -2.2187e-001 -1.4582e+000 +4.6153e+000 -2.2195e+000 +7.4846e-001 -1.8835e-001 -4.4410e+000 -1.0052e+000
392 +1.575622894e+003 +1.575622894e+003 +1.650322894e+003 +1.650322894e+003 +4.1106e+000 +1.9490e+000 +3.2312e+000 -2.4299e-001 +1.9859e-001 -3.3670e-001 -3.6372e-002 -4.1471e-001 +8.7235e-001 +1.8087e+000 +5.6091e+000 -7.5932e+000 -2.5376e+000 -9.7364e-003 +4.7364e+000 +3.6980e-001 -6.9652e-001 +2.3660e+000 -3.3275e+000 +4.9328e+000
1028 +9.158065842e+002 +9.158065842e+002 +9.905065842e+002 +9.905065842e+002 +2.6716e+000 +4.2371e+000 +2.9101e+000 -3.7008e-001 -9.6883e-001 -3.1832e+000 -1.8014e+000 -5.0079e-001 -1.2907e+000 -1.6152e+000 +7.1259e-001 -5.1398e+000 -4.9347e+000 +1.0460e+000 +2.3742e+000 +8.3509e-001 -6.0049e-001 +5.7616e+000 -3.1000e+000 +2.3845e+000
1353 +5.670262984e+002 +5.670262984e+002 +6.417262984e+002 +6.417262984e+002 +3.5481e+000 +3.4324e+000 +3.7716e+000 -1.1314e+000 +1.0592e-001 -2.5968e+000 -2.3267e+000 -6.4490e-002 -2.0858e+000 -1.5074e+000 +2.5120e+000 -3.8439e+000 -3.5329e+000 +1.2897e+000 +3.7073e+000 +3.4600e-001 +1.0370e+000 +4.4043e+000 -3.3465e+000 +2.1245e+000
1748 +3.692952369e+002 +3.692952369e+002 +4.439952369e+002 +4.439952369e+002 +3.3553e+000 +2.6904e+000 +3.0178e+000 -1.2478e+000 -4.0006e-001 -3.0088e+000 -3.5652e+000 +9.1898e-001 -2.1789e+000 -9.7303e-001 +3.1261e+000 -2.6318e+000 -2.6491e+000 +3.0700e+000 +3.0139e+000 +2.3747e-001 +2.5485e+000 +4.6057e+000 -3.6489e+000 +2.2000e+000
2139 +2.472113344e+002 +2.472113344e+002 +3.219113344e+002 +3.219113344e+002 +3.2376e+000 +2.9515e+000 +3.0686e+000 -1.7050e+000 -3.2675e-002 -3.4587e+000 -3.1052e+000 +7.7721e-001 -2.4729e+000 -1.3175e+000 +2.6360e+000 -3.3371e+000 -2.4402e+000 +3.6203e+000 +3.4300e+000 +5.6507e-001 +2.3758e+000 +4.2376e+000 -2.8768e+000 +1.8433e+000
2791 +1.581880499e+002 +1.581880499e+002 +2.328880499e+002 +2.328880499e+002 +3.2298e+000 +3.1776e+000 +3.0622e+000 -1.6907e+000 -5.0502e-001 -3.5341e+000 -3.6105e+000 +1.0775e+000 -2.5412e+000 -1.9213e+000 +2.5796e+000 -3.2731e+000 -2.4935e+000 +3.5564e+000 +3.0109e+000 +4.0437e-001 +1.9905e+000 +4.3110e+000 -2.6168e+000 +1.5480e+000
3166 +8.256499096e+001 +8.256499096e+001 +1.572649910e+002 +1.572649910e+002 +3.1662e+000 +3.5384e+000 +3.1824e+000 -1.6135e+000 -6.2807e-001 -3.5183e+000 -3.3643e+000 +1.0065e+000 -2.3390e+000 -2.0287e+000 +2.5438e+000 -3.4283e+000 -2.4034e+000 +3.3929e+000 +3.1364e+000 +5.1223e-003 +2.3688e+000 +3.8770e+000 -2.7320e+000 +1.5938e+000
3408 +5.347944652e+001 +5.347944652e+001 +1.281794465e+002 +1.281794465e+002 +3.3767e+000 +3.4723e+000 +3.0758e+000 -1.6038e+000 -6.0555e-001 -3.6270e+000 -3.3942e+000 +1.2479e+000 -2.4366e+000 -2.0114e+000 +2.5465e+000 -3.3765e+000 -2.4270e+000 +3.3106e+000 +3.0903e+000 -2.6571e-001 +2.4184e+000 +3.8612e+000 -2.5138e+000 +1.6284e+000
3722 +3.700889107e+001 +3.700889107e+001 +1.117088911e+002 +1.117088911e+002 +3.3377e+000 +3.4279e+000 +3.0932e+000 -1.6500e+000 -6.2348e-001 -3.6164e+000 -3.3142e+000 +1.2431e+000 -2.4393e+000 -2.0472e+000 +2.5709e+000 -3.4422e+000 -2.4666e+000 +3.2814e+000 +3.1228e+000 -2.8446e-001 +2.3083e+000 +3.8296e+000 -2.5576e+000 +1.6850e+000
4070 +2.116698416e+001 +2.116698416e+001 +9.586698416e+001 +9.586698416e+001 +3.3624e+000 +3.4348e+000 +3.0306e+000 -1.6646e+000 -6.1975e-001 -3.6528e+000 -3.2738e+000 +1.2538e+000 -2.5005e+000 -2.0211e+000 +2.5383e+000 -3.4596e+000 -2.4563e+000 +3.3262e+000 +3.1316e+000 -2.2919e-001 +2.2502e+000 +3.8498e+000 -2.5605e+000 +1.7191e+000
4442 +1.418362397e+001 +1.418362397e+001 +8.888362397e+001 +8.888362397e+001 +3.3586e+000 +3.4672e+000 +3.0426e+000 -1.6678e+000 -6.3969e-001 -3.6425e+000 -3.2776e+000 +1.2483e+000 -2.5106e+000 -2.0574e+000 +2.5187e+000 -3.5201e+000 -2.4431e+000 +3.3533e+000 +3.1431e+000 -2.0669e-001 +2.2352e+000 +3.8330e+000 -2.5363e+000 +1.7037e+000
5216 +9.794699544e+000 +9.794699544e+000 +8.449469954e+001 +8.449469954e+001 +3.3598e+000 +3.4681e+000 +3.0753e+000 -1.6607e+000 -6.5496e-001 -3.6609e+000 -3.2770e+000 +1.2569e+000 -2.5108e+000 -2.0598e+000 +2.5090e+000 -3.4968e+000 -2.4179e+000 +3.3479e+000 +3.1560e+000 -2.2907e-001 +2.2577e+000 +3.8490e+000 -2.5104e+000 +1.7375e+000
5524 +6.223376763e+000 +6.223376763e+000 +8.092337676e+001 +8.092337676e+001 +3.3758e+000 +3.4611e+000 +3.0706e+000 -1.6649e+000 -6.5353e-001 -3.6511e+000 -3.2761e+000 +1.2583e+000 -2.5321e+000 -2.0441e+000 +2.4953e+000 -3.4835e+000 -2.4230e+000 +3.3640e+000 +3.1575e+000 -2.3551e-001 +2.2552e+000 +3.8541e+000 -2.5143e+000 +1.7227e+000
5816 +3.749227074e+000 +3.749227074e+000 +7.844922707e+001 +7.844922707e+001 +3.3642e+000 +3.4599e+000 +3.0697e+000 -1.6614e+000 -6.5340e-001 -3.6481e+000 -3.2711e+000 +1.2566e+000 -2.5375e+000 -2.0440e+000 +2.4879e+000 -3.4884e+000 -2.4258e+000 +3.3645e+000 +3.1653e+000 -2.3150e-001 +2.2608e+000 +3.8515e+000 -2.5163e+000 +1.7389e+000
6732 +2.505957190e+000 +2.505957190e+000 +7.720595719e+001 +7.720595719e+001 +3.3655e+000 +3.4607e+000 +3.0705e+000 -1.6636e+000 -6.5740e-001 -3.6473e+000 -3.2764e+000 +1.2552e+000 -2.5465e+000 -2.0383e+000 +2.4950e+000 -3.4907e+000 -2.4265e+000 +3.3617e+000 +3.1596e+000 -2.3096e-001 +2.2717e+000 +3.8521e+000 -2.5145e+000 +1.7421e+000
7491 +1.550273347e+000 +1.550273347e+000 +7.625027335e+001 +7.625027335e+001 +3.3678e+000 +3.4632e+000 +3.0731e+000 -1.6603e+000 -6.6156e-001 -3.6394e+000 -3.2790e+000 +1.2578e+000 -2.5428e+000 -2.0395e+000 +2.4898e+000 -3.4932e+000 -2.4312e+000 +3.3567e+000 +3.1578e+000 -2.2692e-001 +2.2744e+000 +3.8530e+000 -2.5161e+000 +1.7440e+000
7970 +9.982054568e-001 +9.982054568e-001 +7.569820546e+001 +7.569820546e+001 +3.3666e+000 +3.4623e+000 +3.0754e+000 -1.6579e+000 -6.5955e-001 -3.6401e+000 -3.2785e+000 +1.2575e+000 -2.5430e+000 -2.0384e+000 +2.4917e+000 -3.4922e+000 -2.4311e+000 +3.3592e+000 +3.1583e+000 -2.2689e-001 +2.2726e+000 +3.8532e+000 -2.5168e+000 +1.7443e+000
8484 +6.302062474e-001 +6.302062474e-001 +7.533020625e+001 +7.533020625e+001 +3.3663e+000 +3.4616e+000 +3.0780e+000 -1.6567e+000 -6.5896e-001 -3.6402e+000 -3.2761e+000 +1.2558e+000 -2.5422e+000 -2.0381e+000 +2.4923e+000 -3.4939e+000 -2.4299e+000 +3.3584e+000 +3.1572e+000 -2.2722e-001 +2.2731e+000 +3.8526e+000 -2.5150e+000 +1.7450e+000
9710 +3.940458115e-001 +3.940458115e-001 +7.509404581e+001 +7.509404581e+001 +3.3667e+000 +3.4619e+000 +3.0783e+000 -1.6568e+000 -6.5898e-001 -3.6394e+000 -3.2768e+000 +1.2566e+000 -2.5423e+000 -2.0378e+000 +2.4918e+000 -3.4952e+000 -2.4306e+000 +3.3574e+000 +3.1569e+000 -2.2667e-001 +2.2732e+000 +3.8525e+000 -2.5152e+000 +1.7455e+000
13117 +2.509437651e-001 +2.509437651e-001 +7.495094377e+001 +7.495094377e+001 +3.3661e+000 +3.4622e+000 +3.0782e+000 -1.6567e+000 -6.5908e-001 -3.6395e+000 -3.2768e+000 +1.2566e+000 -2.5429e+000 -2.0376e+000 +2.4917e+000 -3.4954e+000 -2.4307e+000 +3.3573e+000 +3.1569e+000 -2.2713e-001 +2.2732e+000 +3.8524e+000 -2.5153e+000 +1.7461e+000
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.029983386e+003 +3.029983386e+003 +2.945203386e+003 +2.945203386e+003 +1.9014e+000 -2.2379e+000 +1.4019e+000 -4.9017e-001 -1.1666e+000 -2.4603e+000 +4.5907e+000 -3.0860e+000 -2.0269e+000 +6.3831e-001 -2.6484e+000 +1.3297e+000 -3.2890e+000 +3.3664e+000 -2.4605e+000 +3.5658e+000 +1.3431e+000 -8.5417e-001 +3.5441e+000 +1.4256e+000
9 +2.250563686e+003 +2.250563686e+003 +2.165783686e+003 +2.165783686e+003 +4.8730e+000 +2.1069e+000 +3.5297e-001 +5.4043e-001 +8.4304e-001 +1.6830e+000 -4.2906e+000 +2.9048e+000 +4.7524e+000 +4.1305e+000 -2.9870e+000 -2.3221e+000 +1.1851e+000 +2.4715e+000 +6.3917e-001 +2.2464e+000 +1.2676e+000 -3.2755e+000 -2.1645e+000 -2.8866e+000
301 +1.548105547e+003 +1.548105547e+003 +1.463325547e+003 +1.463325547e+003 +4.1039e+000 +1.0980e+000 -1.9174e+000 -6.4903e-001 +2.9601e+000 +5.3867e-001 -1.7581e+000 -7.9903e-001 +4.4612e+000 +1.1298e+000 -3.1221e-001 -4.0619e+000 -2.9666e+000 +7.5679e-001 +1.1335e+000 +1.4744e+000 +1.6529e+000 -2.7506e+000 +2.5311e+000 -3.2291e+000
638 +9.743486862e+002 +9.743486862e+002 +8.895686862e+002 +8.895686862e+002 +3.3912e+000 +3.9143e+000 +5.9997e-001 -3.7324e-001 -2.7896e+000 -2.2634e+000 -2.3900e+000 -5.7448e-001 +4.2922e+000 +3.4706e-001 +1.2684e+000 -1.0805e+000 +1.4065e+000 +2.9363e+000 +1.3900e+000 +3.3220e+000 -1.7321e+000 -2.1283e-001 +1.1374e+000 -2.7815e+000
1208 +6.290769425e+002 +6.290769425e+002 +5.442969425e+002 +5.442969425e+002 +3.3171e+000 +1.4319e+000 +1.6525e+000 -1.9066e+000 -5.9183e-001 -3.0608e+000 -2.2244e+000 -2.8573e+000 +2.8057e+000 +6.8422e-001 +1.1493e+000 -2.2475e+000 +2.8075e+000 +2.7084e+000 -5.4229e-001 +3.7834e+000 -1.3002e-001 -2.3158e+000 +1.5435e+000 -3.3321e+000
1654 +3.850729324e+002 +3.850729324e+002 +3.002929324e+002 +3.002929324e+002 +2.7938e+000 +2.1206e+000 +1.2054e+000 -1.7922e+000 +6.9885e-001 -1.5444e+000 -2.2622e+000 -2.3692e+000 +3.4405e+000 -9.3270e-001 +1.2989e+000 -2.1591e+000 +1.3032e+000 +1.8595e+000 -9.0208e-001 +3.2258e+000 +2.1177e-001 -1.2683e+000 +1.1407e+000 -2.1069e+000
2029 +2.484815995e+002 +2.484815995e+002 +1.637015995e+002 +1.637015995e+002 +3.4686e+000 +2.2568e+000 +9.2713e-001 -1.8232e+000 +1.8129e+000 -2.0755e+000 -1.3763e+000 -2.6833e+000 +3.5906e+000 -8.0604e-001 +1.4557e+000 -1.8967e+000 +2.0330e+000 +2.5944e+000 -4.3635e-001 +2.6548e+000 +7.2051e-002 -1.9486e+000 +1.9765e-001 -2.2046e+000
2376 +1.533491978e+002 +1.533491978e+002 +6.856919783e+001 +6.856919783e+001 +4.0057e+000 +2.2102e+000 +1.2222e+000 -1.5016e+000 +1.3466e+000 -2.2708e+000 -1.6384e+000 -2.8236e+000 +3.5359e+000 -7.3548e-001 +1.0748e+000 -1.6157e+000 +1.4899e+000 +3.1510e+000 -5.7342e-001 +2.9853e+000 +1.3439e-001 -1.8713e+000 +2.7055e-001 -2.8645e+000
2751 +8.750039790e+001 +8.750039790e+001 +2.720397900e+000 +2.720397900e+000 +3.7669e+000 +2.6012e+000 +1.1228e+000 -1.4943e+000 +1.5089e+000 -2.1241e+000 -1.7296e+000 -2.8353e+000 +3.7642e+000 -6.0735e-001 +1.4410e+000 -1.7475e+000 +1.3881e+000 +3.0102e+000 -7.5719e-001 +2.9131e+000 +1.1219e-001 -1.9564e+000 +2.8369e-001 -2.7697e+000
3130 +5.657355663e+001 +5.657355663e+001 -2.820644337e+001 -2.820644337e+001 +3.7020e+000 +2.3667e+000 +1.1415e+000 -1.4810e+000 +1.5481e+000 -2.0439e+000 -1.7033e+000 -2.7909e+000 +3.7133e+000 -6.2400e-001 +1.5418e+000 -1.6780e+000 +1.2897e+000 +2.7754e+000 -8.8840e-001 +2.9138e+000 +1.5459e-001 -2.1351e+000 +1.2277e-001 -2.8574e+000
3473 +3.535887281e+001 +3.535887281e+001 -4.942112719e+001 -4.942112719e+001 +3.6719e+000 +2.3766e+000 +1.0650e+000 -1.4746e+000 +1.6402e+000 -2.0904e+000 -1.6146e+000 -2.7944e+000 +3.6562e+000 -7.0724e-001 +1.5627e+000 -1.6915e+000 +1.1853e+000 +2.9485e+000 -7.2517e-001 +2.8351e+000 +4.1299e-002 -2.1233e+000 +1.1810e-001 -2.8852e+000
4000 +2.352857953e+001 +2.352857953e+001 -6.125142047e+001 -6.125142047e+001 +3.6806e+000 +2.3544e+000 +1.1717e+000 -1.4969e+000 +1.6738e+000 -2.0930e+000 -1.5278e+000 -2.8371e+000 +3.6648e+000 -6.8667e-001 +1.5255e+000 -1.6732e+000 +1.2164e+000 +2.8487e+000 -8.0560e-001 +2.8095e+000 +6.0060e-002 -2.1160e+000 +1.5189e-001 -2.8743e+000
4428 +1.559481977e+001 +1.559481977e+001 -6.918518023e+001 -6.918518023e+001 +3.6753e+000 +2.3635e+000 +1.1479e+000 -1.4559e+000 +1.6600e+000 -2.0789e+000 -1.5629e+000 -2.8338e+000 +3.6623e+000 -6.7428e-001 +1.5152e+000 -1.7009e+000 +1.2130e+000 +2.9052e+000 -8.0656e-001 +2.8468e+000 +1.1680e-001 -2.0999e+000 +2.0295e-001 -2.8401e+000
5045 +9.209871338e+000 +9.209871338e+000 -7.557012866e+001 -7.557012866e+001 +3.6946e+000 +2.3708e+000 +1.1831e+000 -1.4506e+000 +1.6441e+000 -2.0708e+000 -1.5404e+000 -2.8370e+000 +3.6764e+000 -6.7603e-001 +1.4959e+000 -1.6878e+000 +1.2020e+000 +2.8915e+000 -8.0022e-001 +2.8360e+000 +1.0586e-001 -2.0878e+000 +2.1784e-001 -2.8708e+000
5439 +6.110382043e+000 +6.110382043e+000 -7.866961796e+001 -7.866961796e+001 +3.7046e+000 +2.3786e+000 +1.1817e+000 -1.4439e+000 +1.6352e+000 -2.0575e+000 -1.5427e+000 -2.8374e+000 +3.6398e+000 -6.9116e-001 +1.4914e+000 -1.6973e+000 +1.2016e+000 +2.8828e+000 -8.0666e-001 +2.8349e+000 +9.2748e-002 -2.0928e+000 +2.0018e-001 -2.8782e+000
6382 +3.763521287e+000 +3.763521287e+000 -8.101647871e+001 -8.101647871e+001 +3.7057e+000 +2.3746e+000 +1.1812e+000 -1.4470e+000 +1.6423e+000 -2.0577e+000 -1.5329e+000 -2.8359e+000 +3.6468e+000 -6.9384e-001 +1.4984e+000 -1.7012e+000 +1.2017e+000 +2.8884e+000 -8.1369e-001 +2.8374e+000 +9.1867e-002 -2.0904e+000 +2.1040e-001 -2.8910e+000
7320 +2.470516508e+000 +2.470516508e+000 -8.230948349e+001 -8.230948349e+001 +3.7020e+000 +2.3802e+000 +1.1800e+000 -1.4409e+000 +1.6452e+000 -2.0561e+000 -1.5323e+000 -2.8301e+000 +3.6468e+000 -6.9592e-001 +1.5052e+000 -1.6962e+000 +1.2023e+000 +2.8881e+000 -8.1613e-001 +2.8333e+000 +9.0188e-002 -2.0890e+000 +2.0911e-001 -2.8914e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.750581552e+003 +2.750581552e+003 +2.912631552e+003 +2.912631552e+003 +9.8259e-001 +1.5225e+000 -4.5130e+000 +1.4905e+000 -1.3185e+000 -4.1511e+000 +2.6736e+000 +1.4803e+000 +2.5832e+000 -4.8041e-001 +2.2839e+000 +1.7735e+000 +2.6321e+000 +4.8284e+000 +3.6875e+000 +3.8220e+000 +2.3373e+000 +3.5635e+000 -4.1686e+000 -4.5967e+000
3 +2.349616734e+003 +2.349616734e+003 +2.511666734e+003 +2.511666734e+003 -2.6601e+000 +2.1496e+000 +1.2789e+000 -1.9408e+000 -1.5873e+000 -6.4473e-001 -5.5972e-001 -1.2936e+000 +2.3857e+000 -8.9753e-001 +3.3406e-001 +8.4282e-001 -1.2439e+000 -1.8801e+000 +7.4652e-001 -4.2920e-001 +4.7228e+000 +1.7823e+000 -1.1211e-001 -3.7194e+000
134 +1.521130176e+003 +1.521130176e+003 +1.683180176e+003 +1.683180176e+003 +1.0353e+000 -1.8581e+000 +1.9920e-001 +1.7517e+000 +5.8886e+000 -2.1806e+000 +8.5919e-001 -2.0836e+000 +4.8648e-001 +4.2136e-001 -1.7468e+000 +5.9575e-001 +2.9583e+000 -5.0551e-001 -7.1216e-001 -8.0801e-001 -3.1744e-001 +1.9801e+000 +2.8806e+000 -7.9405e-001
733 +9.715872653e+002 +9.715872653e+002 +1.133637265e+003 +1.133637265e+003 +4.2773e+000 -2.3013e+000 +7.8646e-001 +2.4376e+000 +2.6336e+000 -4.2384e+000 +1.8366e+000 +1.7380e-002 -5.8332e-001 +2.4778e+000 -4.0612e-001 -2.4971e+000 +5.7881e+000 -3.7167e+000 +2.9831e+000 +1.5501e+000 -5.9948e-002 +2.3500e+000 -5.1795e-001 -9.0288e-001
1189 +5.967439070e+002 +5.967439070e+002 +7.587939070e+002 +7.587939070e+002 +3.0820e+000 -1.4625e+000 +8.3712e-001 +2.4446e+000 +3.8074e+000 -3.8278e+000 +1.4767e+000 -8.4135e-001 -4.9003e-001 +2.0949e+000 +1.1229e+000 -2.1155e+000 +3.0671e+000 -2.6640e+000 +2.6884e+000 +2.3999e+000 +7.3641e-001 -2.2401e-001 -1.3297e-001 -1.3749e+000
1801 +3.848517485e+002 +3.848517485e+002 +5.469017485e+002 +5.469017485e+002 +2.0515e+000 -2.6299e+000 +2.3584e+000 +2.7044e+000 +3.6770e+000 -2.3643e+000 +2.4932e+000 -4.4618e-001 +1.4828e-001 +1.5861e+000 +1.6324e+000 -2.5139e+000 +2.4999e+000 -2.5657e+000 +2.3410e+000 +2.6905e+000 +1.4551e+000 -3.2373e-001 +4.2162e-001 -1.1600e+000
2335 +2.448927529e+002 +2.448927529e+002 +4.069427529e+002 +4.069427529e+002 +2.2150e+000 -2.9455e+000 +2.6232e+000 +3.0144e+000 +4.1333e+000 -2.4225e+000 +2.2336e+000 +5.0741e-002 -6.3611e-001 +9.0499e-001 +1.6065e+000 -1.7460e+000 +2.0862e+000 -2.8092e+000 +2.7372e+000 +3.0036e+000 +1.5782e+000 -1.1831e-002 +1.1411e+000 -7.0569e-001
2848 +1.571893040e+002 +1.571893040e+002 +3.192393040e+002 +3.192393040e+002 +2.2424e+000 -2.5140e+000 +2.8867e+000 +2.8771e+000 +4.1776e+000 -2.6876e+000 +1.9244e+000 -4.3706e-001 -3.9168e-001 +7.1233e-001 +1.4977e+000 -2.1255e+000 +1.9215e+000 -2.6855e+000 +3.1539e+000 +3.1620e+000 +1.2491e+000 +1.0696e-001 +1.1240e+000 -3.9903e-001
3385 +9.946450031e+001 +9.946450031e+001 +2.615145003e+002 +2.615145003e+002 +2.2438e+000 -2.7281e+000 +2.8874e+000 +3.0383e+000 +4.1280e+000 -3.0550e+000 +1.9249e+000 -6.7926e-001 -3.1724e-001 +8.2318e-001 +1.8551e+000 -2.1905e+000 +2.0174e+000 -2.6970e+000 +3.1883e+000 +3.2920e+000 +1.1396e+000 -1.0780e-001 +9.7995e-001 -3.5196e-001
3689 +6.275607473e+001 +6.275607473e+001 +2.248060747e+002 +2.248060747e+002 +2.5177e+000 -2.6293e+000 +2.9421e+000 +2.9130e+000 +4.0886e+000 -3.1252e+000 +1.8936e+000 -4.6614e-001 -6.3447e-001 +8.0409e-001 +1.8246e+000 -2.1342e+000 +2.0757e+000 -2.8898e+000 +3.2269e+000 +3.1580e+000 +1.1177e+000 -1.4161e-001 +1.0905e+000 -2.9777e-001
4255 +3.681756283e+001 +3.681756283e+001 +1.988675628e+002 +1.988675628e+002 +2.6947e+000 -2.7696e+000 +2.9839e+000 +2.9941e+000 +4.0249e+000 -3.1838e+000 +1.9573e+000 -4.9920e-001 -6.8561e-001 +7.3491e-001 +1.8593e+000 -2.1682e+000 +2.1604e+000 -2.8749e+000 +3.2712e+000 +3.0789e+000 +1.0361e+000 -1.6693e-001 +1.0704e+000 -2.4813e-001
4498 +2.492240740e+001 +2.492240740e+001 +1.869724074e+002 +1.869724074e+002 +2.6816e+000 -2.7895e+000 +2.9440e+000 +3.0821e+000 +3.9990e+000 -3.2203e+000 +2.0084e+000 -4.6272e-001 -7.0685e-001 +7.1729e-001 +1.8837e+000 -2.2728e+000 +2.2014e+000 -2.8388e+000 +3.2413e+000 +3.0670e+000 +1.0396e+000 -1.8590e-001 +1.0804e+000 -2.4205e-001
5665 +1.546338762e+001 +1.546338762e+001 +1.775133876e+002 +1.775133876e+002 +2.6248e+000 -2.8014e+000 +2.9480e+000 +3.0893e+000 +4.0327e+000 -3.2269e+000 +2.0030e+000 -5.1862e-001 -7.3097e-001 +7.1712e-001 +1.8777e+000 -2.2722e+000 +2.2055e+000 -2.8223e+000 +3.2508e+000 +3.0769e+000 +1.0293e+000 -2.2851e-001 +1.0847e+000 -2.3387e-001
6471 +9.412254143e+000 +9.412254143e+000 +1.714622541e+002 +1.714622541e+002 +2.6349e+000 -2.8074e+000 +2.9613e+000 +3.0979e+000 +4.0464e+000 -3.2367e+000 +2.0046e+000 -5.1058e-001 -7.3362e-001 +7.1472e-001 +1.8935e+000 -2.2785e+000 +2.1978e+000 -2.8170e+000 +3.2606e+000 +3.0511e+000 +1.0217e+000 -2.2049e-001 +1.0997e+000 -2.1373e-001
7889 +6.297567573e+000 +6.297567573e+000 +1.683475676e+002 +1.683475676e+002 +2.6319e+000 -2.8159e+000 +2.9749e+000 +3.1071e+000 +4.0471e+000 -3.2402e+000 +2.0073e+000 -5.0867e-001 -7.3754e-001 +7.1407e-001 +1.8989e+000 -2.2897e+000 +2.1917e+000 -2.8132e+000 +3.2726e+000 +3.0566e+000 +1.0100e+000 -2.3521e-001 +1.0960e+000 -2.1012e-001
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.563087192e+003 +3.563087192e+003 +3.527597192e+003 +3.527597192e+003 -1.7046e+000 -4.8320e+000 -3.2973e+000 -1.7210e+000 -2.8815e+000 +4.5648e+000 +1.9798e+000 -3.1487e+000 -1.1131e+000 -4.5137e+000 +4.3963e+000 +3.9570e+000 +8.2529e-001 -3.7124e+000 -4.4987e+000 +9.3416e-001 -2.6670e+000 +3.5293e+000 +4.5871e-001 +6.1145e-001
