% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8662 +1.462675327e+001 +1.462675327e+001 +5.671675327e+001 +5.671675327e+001 +3.1139e+000 +1.6158e+000 -2.8833e+000 +2.0003e+000 +2.3255e-001 -2.4872e+000 -1.7280e+000 +8.0252e-001 -8.3005e-001 -4.6727e-001 -3.0262e+000 +1.0983e+000 -1.7258e+000 -1.9189e+000 -4.0281e+000 +1.3685e-002 +1.9079e-001 +3.1987e+000 -1.4826e-001 -1.1637e+000
9850 +8.656005765e+000 +8.656005765e+000 +5.074600576e+001 +5.074600576e+001 +3.3780e+000 +1.4078e+000 -2.6170e+000 +1.9270e+000 +4.3636e-001 -1.7019e+000 -1.5299e+000 +1.0174e+000 -8.3747e-001 -6.6347e-001 -2.1034e+000 +1.0337e+000 -1.8115e+000 -1.8463e+000 -4.0791e+000 -6.4703e-001 +8.7966e-002 +2.9684e+000 -3.7193e-001 -1.3346e+000
150700 +6.212145456e+000 +6.212145456e+000 +4.830214546e+001 +4.830214546e+001 +2.9128e+000 +9.6043e-001 -2.7994e+000 +7.3450e-001 +1.8054e+000 -1.4304e+000 -1.5413e+000 +1.2748e+000 -1.0598e+000 -4.8919e-001 -1.7645e+000 +8.6822e-001 -8.4588e-001 -8.0937e-001 -3.4529e+000 -4.4929e-001 +6.6531e-001 +2.6994e+000 +3.3828e-001 -1.2978e+000
151288 +3.543346749e+000 +3.543346749e+000 +4.563334675e+001 +4.563334675e+001 +2.9189e+000 +1.0811e+000 -2.8601e+000 +5.9792e-001 +1.5970e+000 -1.2294e+000 -1.6831e+000 +5.8357e-001 -1.1212e+000 -4.0235e-001 -2.0013e+000 +9.7100e-001 -9.2033e-001 -7.8777e-001 -3.4322e+000 -4.1179e-001 +6.6291e-001 +2.6443e+000 +2.2553e-001 -1.2700e+000
706884 +2.441306294e+000 +2.441306294e+000 +4.453130629e+001 +4.453130629e+001 +3.8232e+000 +1.8251e+000 -3.1775e+000 +1.6511e-001 +1.8103e+000 -1.2235e+000 -2.4835e+000 +1.8663e+000 -1.4758e+000 +1.3084e+000 -1.4387e+000 +7.9540e-001 -9.3742e-001 -1.2124e+000 -2.5617e+000 -8.3833e-001 -1.4108e+000 +3.1258e+000 -2.0397e-002 -1.4515e+000
% function evaluation | noise-free fitness - Fopt (4.579000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.878287545e+003 +2.878287545e+003 +2.924077545e+003 +2.924077545e+003 -1.1285e+000 -2.7422e+000 +4.0410e+000 -9.3908e-001 -2.9130e+000 +1.0425e+000 -1.0292e+000 -4.3723e+000 +1.1587e+000 +3.2271e+000 +1.2509e+000 +2.9069e+000 -4.3132e+000 -2.1169e+000 +3.1821e+000 -1.8692e+000 -4.9991e+000 -4.7218e+000 -3.0192e+000 -1.5004e+000
3 +1.805845957e+003 +1.805845957e+003 +1.851635957e+003 +1.851635957e+003 +6.0839e-001 +1.7628e+000 -2.7053e+000 +2.7197e+000 +2.0659e-002 -5.0197e-001 -3.3295e+000 +2.4140e+000 -4.6583e+000 +2.8671e+000 +5.8789e-002 +3.2724e+000 +2.0972e+000 +4.7814e+000 +1.6004e-001 -4.0849e+000 -2.1635e+000 +1.7288e+000 +1.4838e+000 +2.5150e+000
7 +1.255554477e+003 +1.255554477e+003 +1.301344477e+003 +1.301344477e+003 +4.6640e+000 -1.5493e+000 +4.7963e+000 +4.1503e+000 -4.9055e+000 +2.8780e+000 +1.4078e+000 -2.4285e+000 +1.9179e+000 -2.4123e-001 -3.8957e+000 +2.0708e+000 -4.0028e+000 +2.5088e-001 +1.6410e+000 -4.0150e+000 -8.6084e-001 -4.3538e+000 +3.2826e+000 +6.1613e-001
36 +9.921745061e+002 +9.921745061e+002 +1.037964506e+003 +1.037964506e+003 +4.7738e-001 +9.5253e-001 -4.3674e+000 +8.5608e-001 -3.8148e+000 -3.2160e+000 -3.7060e+000 -9.5580e-001 +4.8028e+000 -5.9142e-001 -1.1024e+000 +3.1741e+000 +1.0268e+000 -4.3764e+000 -4.2804e+000 +3.7349e+000 -2.0321e+000 +5.8034e-001 -3.6880e+000 -4.6749e+000
98 +4.205125038e+002 +4.205125038e+002 +4.663025038e+002 +4.663025038e+002 +1.7796e+000 -5.4429e-001 -9.4677e-001 -1.1550e+000 -6.3161e+000 -9.0522e-001 -5.5508e+000 -3.5378e+000 +6.0879e+000 -1.8105e+000 -3.5296e+000 +3.9611e+000 +1.6711e+000 -1.5797e+000 -1.1062e+000 +3.4605e+000 +2.6550e+000 -3.7580e-002 +2.1886e+000 -2.4323e-001
159 +3.697217272e+002 +3.697217272e+002 +4.155117272e+002 +4.155117272e+002 +6.0222e-001 -1.0515e+000 -3.1508e+000 -1.1059e+000 -3.7900e+000 -4.1068e-001 -4.2367e-001 -3.2285e+000 +6.4384e+000 -3.9380e+000 -1.6947e+000 +2.5768e+000 +3.0589e+000 -3.0531e+000 -8.9001e-001 +3.8834e+000 +9.7522e-001 -3.0057e+000 +2.6627e+000 +1.5245e-001
665 +2.369916168e+002 +2.369916168e+002 +2.827816168e+002 +2.827816168e+002 +8.5133e-001 -1.8228e+000 -2.4743e+000 -2.0273e-001 -5.0549e+000 -2.0703e+000 +1.1695e+000 -4.6552e+000 -1.1871e+000 -2.4104e+000 -1.7495e+000 -7.7611e-001 -3.6030e-001 +1.7696e+000 -4.4621e+000 +1.8619e+000 +3.0950e-001 +2.2307e+000 +1.9805e+000 -2.2949e-001
1274 +1.570992351e+002 +1.570992351e+002 +2.028892351e+002 +2.028892351e+002 +1.2238e+000 -2.0630e+000 +3.5874e-001 -1.1395e+000 -6.3976e+000 -1.9296e+000 +1.1930e+000 -4.6763e+000 +4.4186e-001 -2.9839e+000 -1.3939e+000 +6.9506e-001 -1.1936e+000 +9.9430e-001 -5.0910e+000 +2.0373e+000 +3.7500e-001 +7.4849e-001 +3.6256e+000 +1.2073e-001
1573 +9.935146039e+001 +9.935146039e+001 +1.451414604e+002 +1.451414604e+002 +1.1394e+000 -2.5562e+000 +9.0705e-001 -6.9912e-002 -4.3949e+000 -9.3860e-001 +5.4061e-001 -4.2641e+000 -3.9484e-001 -2.1049e+000 -2.8540e+000 -2.7001e-001 -1.2033e+000 +6.6549e-001 -4.9389e+000 +6.2341e-001 +5.5060e-004 +1.2587e+000 +3.4506e+000 -1.2460e+000
1776 +6.305388429e+001 +6.305388429e+001 +1.088438843e+002 +1.088438843e+002 +1.6104e+000 -4.0364e+000 +9.2858e-001 -2.4371e-001 -2.9882e+000 -2.3992e+000 +6.7223e-001 -3.9308e+000 +2.7899e-001 -1.3951e+000 -3.2334e+000 +4.3474e-001 -1.3232e+000 -1.0309e-001 -4.5979e+000 -5.6604e-001 +3.3966e-001 +1.1872e+000 +2.8639e+000 -2.1291e+000
2636 +3.960161756e+001 +3.960161756e+001 +8.539161756e+001 +8.539161756e+001 +2.3111e+000 -4.7721e+000 +2.0688e+000 +3.2502e-001 -1.8889e+000 -2.9315e+000 +1.4524e-001 -3.2028e+000 +3.6685e-001 -4.9656e-002 -4.1945e+000 +5.4406e-002 -1.1419e+000 -3.8669e-001 -4.7088e+000 -2.9832e+000 -1.3643e-001 +1.2963e+000 +1.9853e+000 -1.9029e+000
3585 +2.490215474e+001 +2.490215474e+001 +7.069215474e+001 +7.069215474e+001 +2.0411e+000 -3.2523e+000 +4.5100e-001 +7.8423e-001 -2.4404e+000 -2.9909e+000 -7.7884e-001 -2.2448e+000 +7.6499e-001 -1.6191e+000 -4.0681e+000 -1.9617e-001 -1.4269e+000 -1.1975e+000 -4.0831e+000 -2.5668e+000 -2.0450e-001 +9.6438e-001 +2.5440e+000 -1.7314e+000
17066 +1.510650993e+001 +1.510650993e+001 +6.089650993e+001 +6.089650993e+001 +1.9841e+000 -1.6235e+000 +1.3430e+000 -1.5520e+000 +8.0454e-002 -2.7976e+000 -3.6991e-001 -1.4032e+000 +5.4023e-001 -1.8415e+000 -3.1471e+000 -2.1618e+000 +1.0787e+000 -6.4372e-001 -4.5367e+000 -1.3960e+000 -1.3436e+000 -1.5633e+000 +2.2904e+000 -2.0997e+000
17403 +9.349752351e+000 +9.349752351e+000 +5.513975235e+001 +5.513975235e+001 +1.8246e+000 -1.9365e+000 +1.4656e+000 -1.3677e+000 -5.9999e-003 -2.7930e+000 -2.2295e-001 -1.2396e+000 +6.3903e-001 -1.6730e+000 -3.1336e+000 -2.1312e+000 +7.5897e-001 -5.8190e-001 -4.6338e+000 -1.1276e+000 -1.4339e+000 -1.4138e+000 +2.9530e+000 -2.0474e+000
19427 +6.236645419e+000 +6.236645419e+000 +5.202664542e+001 +5.202664542e+001 +2.6498e+000 -1.9290e+000 +2.0283e+000 -1.0264e+000 +1.9527e-001 -3.1152e+000 -8.3578e-001 -1.1440e+000 +6.7784e-001 -1.1073e+000 -3.0889e+000 -1.9486e+000 +1.0441e+000 +2.2637e-001 -4.3900e+000 -2.7205e+000 -1.6345e+000 -1.6917e+000 +2.7304e+000 -2.5671e+000
116855 +3.946434663e+000 +3.946434663e+000 +4.973643466e+001 +4.973643466e+001 +2.1764e+000 -4.0205e+000 +2.8764e+000 -1.1394e+000 +5.1952e-001 -2.1358e+000 -1.8445e+000 -6.5021e-001 +1.1707e+000 -1.8727e+000 -3.5126e+000 -1.3441e+000 -7.0830e-001 -6.8898e-001 -4.8666e+000 -2.6482e+000 -1.6081e-001 -1.5638e+000 +3.1093e+000 -3.5303e+000
2883235 +2.492607662e+000 +2.492607662e+000 +4.828260766e+001 +4.828260766e+001 +3.7068e+000 -2.4983e+000 +1.1814e+000 -1.3004e+000 +2.9147e+000 -3.3147e+000 -2.3771e+000 -6.1733e-001 +5.5209e-001 -2.3639e+000 -3.0443e+000 -1.6792e+000 -4.0607e-001 -3.5953e-001 -3.1014e+000 -3.0694e+000 -9.5505e-001 -2.9395e+000 +2.9289e+000 -2.5504e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408490528e+003 +1.408490528e+003 +4.084905276e+002 +4.084905276e+002 +1.1092e+000 +2.9410e+000 -4.8571e+000 -2.5436e+000 -4.6019e-002 +2.2828e+000 -3.5654e+000 +4.7570e+000 -2.4591e+000 +9.6496e-001 +2.3427e-002 -2.6229e-001 +1.5417e+000 +2.5630e+000 -3.4536e+000 +4.5432e+000 +4.0420e+000 +1.6230e+000 -2.5527e+000 -2.8059e+000
8 +7.227262068e+002 +7.227262068e+002 -2.772737932e+002 -2.772737932e+002 +4.5600e+000 +1.2461e+000 +3.8708e+000 +2.8039e+000 +1.9115e+000 +3.3504e+000 +3.3047e+000 +2.9260e+000 +3.4943e+000 +4.8420e+000 +4.5589e-001 -8.0783e-002 +1.1562e+000 +2.5012e+000 +7.4349e-001 +5.1835e-001 +8.4846e-001 -4.9340e-001 -9.3201e-001 -2.3023e+000
105 +4.808658817e+002 +4.808658817e+002 -5.191341183e+002 -5.191341183e+002 +1.5436e+000 -7.4592e-001 -4.2161e+000 +1.9457e+000 +5.5462e+000 +2.1913e-001 +4.0957e+000 +1.9226e-001 +8.0713e-001 +3.1260e+000 +1.1507e+000 +3.6393e-001 +1.7095e+000 -2.1550e-001 -1.9470e+000 +9.8634e-001 +4.5025e-001 +2.7312e-001 +3.0167e+000 -2.6823e+000
208 +3.712742296e+002 +3.712742296e+002 -6.287257704e+002 -6.287257704e+002 -2.2426e+000 +1.5073e+000 -2.8001e+000 -7.1172e-001 +1.3545e+000 +7.3421e-001 +5.0135e+000 +2.1409e+000 +2.4205e+000 +2.6848e+000 -2.6321e+000 -1.4645e+000 +7.2229e-002 +1.0019e+000 -1.9396e+000 -1.8482e+000 +3.4336e-001 +1.3071e+000 +4.9642e+000 -3.9138e+000
522 +2.377094997e+002 +2.377094997e+002 -7.622905003e+002 -7.622905003e+002 +3.4821e+000 -3.0965e-001 -2.4398e+000 +2.6148e-001 +1.0744e+000 +9.1441e-001 +6.0319e+000 +1.8524e+000 -9.1930e-001 +2.5810e+000 -7.3290e-001 +3.4879e-001 -2.4725e+000 +1.9385e+000 +7.5344e-001 +2.9824e-001 +1.2526e+000 +2.0706e+000 +3.1792e+000 -2.0075e+000
1121 +1.583915051e+002 +1.583915051e+002 -8.416084949e+002 -8.416084949e+002 +3.1207e+000 -1.4282e+000 -3.6477e+000 +1.6329e+000 -5.6343e-001 +2.8035e+000 +6.2115e+000 +4.6744e+000 -9.9413e-001 +2.9502e+000 -4.1131e+000 -7.2265e-001 -1.9036e+000 +2.1029e+000 +7.5834e-001 +5.9877e-001 +2.1579e+000 +1.1731e+000 +3.0452e+000 -1.7870e+000
1503 +8.540264593e+001 +8.540264593e+001 -9.145973541e+002 -9.145973541e+002 +3.7400e-001 +1.3190e+000 -4.4786e+000 +1.8351e+000 -5.0648e-001 +1.6144e+000 +3.4915e+000 +3.5567e+000 +2.5151e-001 +3.5833e+000 -3.7364e+000 -1.1767e+000 +3.3155e-001 +9.5775e-001 +9.5094e-001 -3.8214e-001 +1.6277e+000 +6.6347e-001 +2.3622e+000 -3.4755e+000
2358 +5.857451397e+001 +5.857451397e+001 -9.414254860e+002 -9.414254860e+002 +3.1194e-001 +2.3984e+000 -3.6736e+000 +1.6656e+000 -3.8574e-001 +1.3852e+000 +2.3790e+000 +2.9218e+000 +5.6921e-001 +3.0333e+000 -2.3385e+000 -1.8750e+000 +1.5046e+000 -1.2511e-001 +3.1142e-001 -4.2893e-001 +6.2504e-001 +2.2193e-001 +1.8223e+000 -3.4036e+000
3276 +3.827460525e+001 +3.827460525e+001 -9.617253948e+002 -9.617253948e+002 +4.3814e-001 +2.5794e+000 -2.9477e+000 +1.9700e+000 -4.4581e-001 +1.3985e+000 +1.9142e+000 +3.0897e+000 +8.8954e-001 +2.0999e+000 -1.8201e+000 -2.1498e+000 +6.6500e-001 -1.3281e-001 +1.5113e-001 -2.1279e-001 +8.4536e-001 +1.1051e-001 +1.3470e+000 -2.7088e+000
3798 +2.296237260e+001 +2.296237260e+001 -9.770376274e+002 -9.770376274e+002 +6.7800e-001 +2.8953e+000 -2.9553e-001 +1.7714e+000 -4.2121e-001 +5.1424e-001 +1.4657e+000 +2.4947e+000 +9.5310e-001 +2.5870e-001 +7.1464e-003 -2.3615e+000 -6.9669e-001 -2.6294e-001 +7.9350e-001 +1.5955e-001 +9.6550e-003 -5.3338e-001 -6.0998e-001 -1.5865e+000
14849 +1.350238865e+001 +1.350238865e+001 -9.864976113e+002 -9.864976113e+002 -2.8131e-001 +4.1749e+000 +1.1806e-002 +4.9616e-001 -1.1041e-001 +6.0657e-001 +1.0202e+000 +2.2894e+000 +1.9831e+000 -9.3135e-001 -6.7367e-001 -3.0228e+000 -1.2021e+000 -1.6514e-001 +8.4060e-001 +1.6276e-001 -3.7541e-001 -2.1160e+000 -3.0814e-001 -1.7852e+000
49639 +9.887596920e+000 +9.887596920e+000 -9.901124031e+002 -9.901124031e+002 -9.9213e-001 +2.9588e+000 +7.8504e-001 +8.8249e-001 +5.2144e-001 +5.1240e-001 +1.1382e+000 +1.2557e+000 +1.3818e+000 +2.6507e-001 +5.5258e-001 -3.0408e+000 -1.5824e+000 +9.2187e-002 +4.7597e-001 +6.9501e-001 -4.5531e-002 -1.4481e+000 -1.0617e+000 -2.1327e+000
73266 +6.280477660e+000 +6.280477660e+000 -9.937195223e+002 -9.937195223e+002 +1.6501e-002 +2.9586e+000 +1.0595e+000 +4.1145e-001 +6.6076e-001 -2.1036e-001 +2.1746e+000 +8.2196e-001 +1.5113e+000 -3.4979e-001 -8.1976e-001 -3.3441e+000 -2.6510e+000 +4.8136e-001 +1.5334e+000 +9.1616e-001 -9.9159e-001 -1.6928e+000 -3.8620e-001 -1.4994e+000
1015150 +3.975210473e+000 +3.975210473e+000 -9.960247895e+002 -9.960247895e+002 -2.0351e+000 +2.8899e+000 +2.6380e+000 +6.2638e-001 -1.1618e+000 -4.5218e-001 +2.3560e+000 +1.6423e+000 +1.0225e+000 -5.9654e-001 +9.4567e-001 -3.0081e+000 -2.0921e+000 -7.0843e-001 +2.0921e+000 +1.3834e+000 +9.2551e-001 -2.1787e+000 -1.6582e+000 -1.4560e+000
1668147 +2.494715159e+000 +2.494715159e+000 -9.975052848e+002 -9.975052848e+002 -9.0413e-001 +3.0409e+000 +2.3944e+000 +4.0064e-001 -7.6492e-001 -6.4818e-001 +2.1593e+000 +6.1323e-001 +1.0291e+000 -3.5548e-001 +5.3568e-001 -2.5665e+000 -1.9561e+000 -1.0307e+000 +2.5229e+000 +2.2469e+000 +7.5468e-001 -2.5923e+000 -1.7063e+000 -9.6938e-001
% function evaluation | noise-free fitness - Fopt (1.575000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.679857830e+003 +4.679857830e+003 +4.695607830e+003 +4.695607830e+003 +4.6452e+000 +1.0236e+000 +4.5276e+000 +2.7780e+000 -3.5624e+000 +3.7640e+000 -1.0418e+000 +4.0654e+000 +4.5940e+000 +1.4729e+000 +2.1481e-001 -4.6385e+000 +3.6663e-001 +4.9636e+000 -3.2852e+000 +4.7115e+000 -1.6514e+000 -3.5166e+000 -1.7844e+000 +4.9645e+000
4 +6.347748407e+002 +6.347748407e+002 +6.505248407e+002 +6.505248407e+002 -2.3262e+000 -4.4424e+000 +6.1676e-002 +1.1217e+000 +6.4147e-002 -2.2386e+000 -4.5017e+000 +1.1212e+000 +2.9873e+000 -2.3540e+000 -3.2488e+000 +1.0491e+000 -4.3833e+000 -4.2476e+000 -1.8298e+000 -3.1534e+000 -3.2749e+000 +4.1590e-001 +2.8604e+000 -5.2421e-001
60 +5.867465450e+002 +5.867465450e+002 +6.024965450e+002 +6.024965450e+002 +1.1072e+000 -3.5460e+000 -5.5102e-001 -4.6030e+000 -7.0053e-001 -1.1204e+000 +2.3784e+000 +9.7366e-002 -1.9899e+000 -1.3708e+000 -2.8270e+000 +2.7025e+000 +9.5477e-001 +1.8475e+000 -2.4031e+000 -3.3354e+000 -3.6148e+000 +3.0944e+000 +4.8477e+000 -2.5732e+000
181 +3.560403527e+002 +3.560403527e+002 +3.717903527e+002 +3.717903527e+002 +4.1469e+000 +5.2933e-001 +1.8788e+000 -9.9839e+000 -1.4031e+000 -2.5665e+000 -3.0556e+000 +3.4536e+000 -2.9697e+000 -1.2267e+000 +1.6115e-001 -1.2701e+000 +1.4743e-001 +2.3689e+000 -2.0324e+000 +1.9030e-001 +6.4064e-001 +1.9925e+000 +1.5846e+000 -5.2250e+000
548 +2.309275712e+002 +2.309275712e+002 +2.466775712e+002 +2.466775712e+002 +6.3849e+000 -1.7307e+000 -1.0137e+000 -4.7931e+000 -1.7276e-001 -1.6073e+000 -3.6700e+000 +3.2095e+000 -3.5611e+000 +1.3352e+000 -1.6000e+000 -3.7350e-001 +9.6811e-001 +2.5316e-001 +4.5375e-002 -1.3335e+000 -3.4440e+000 -2.1864e-001 +1.5315e+000 -5.3567e+000
2393 +1.529406983e+002 +1.529406983e+002 +1.686906983e+002 +1.686906983e+002 +4.0131e-001 -1.1506e+000 +4.1009e+000 -4.0981e+000 +3.0339e+000 +1.7450e+000 -2.2964e+000 +9.7377e-001 +1.7578e+000 +1.3218e+000 -4.2164e+000 -7.6648e-001 -4.4002e-001 -3.2977e+000 -1.5651e+000 -5.5529e+000 +1.3287e+000 -5.7937e-001 -4.8714e+000 -1.3994e+000
2917 +8.035271381e+001 +8.035271381e+001 +9.610271381e+001 +9.610271381e+001 +6.5873e-001 -3.4103e+000 +3.0125e+000 -4.0692e+000 +3.6796e+000 +2.0735e-001 -3.3501e+000 +4.9818e-001 +1.1563e+000 +3.0051e-001 -4.8585e+000 -1.1071e+000 -1.5340e+000 -4.8749e+000 -2.0024e+000 -3.9159e+000 +3.2223e+000 +6.0998e-001 -4.8417e+000 -2.2297e-001
3365 +6.106814249e+001 +6.106814249e+001 +7.681814249e+001 +7.681814249e+001 -6.0946e-001 -3.4803e+000 +3.4291e+000 -3.2539e+000 +3.2212e+000 -1.6991e-001 -3.2223e+000 -5.8190e-001 +6.9395e-001 +1.1639e+000 -4.3975e+000 -1.8044e+000 -2.0591e+000 -5.0015e+000 -2.6327e+000 -3.8923e+000 +2.6718e+000 +1.0454e+000 -4.5741e+000 -2.3036e-001
4212 +3.873405485e+001 +3.873405485e+001 +5.448405485e+001 +5.448405485e+001 +2.4822e-001 -3.1350e+000 +3.3120e+000 -2.7877e+000 +3.0775e+000 -8.8046e-002 -3.0865e+000 -8.7500e-001 +2.4322e-001 +5.3960e-001 -4.8915e+000 -6.6734e-001 -2.1580e+000 -5.2476e+000 -2.6793e+000 -3.2912e+000 +2.6794e+000 +1.1913e+000 -4.2980e+000 -1.1066e+000
21013 +2.486675452e+001 +2.486675452e+001 +4.061675452e+001 +4.061675452e+001 +4.9413e+000 +4.1904e-001 +2.2745e+000 -8.6872e-001 -2.6191e-001 -3.1824e+000 -3.3422e+000 +1.7542e+000 -4.8937e+000 -3.5143e+000 -2.7228e-002 +1.2205e+000 +6.2786e-001 -2.0584e+000 +4.5656e-001 +5.0058e-001 -3.7269e+000 +3.0983e+000 +1.2637e+000 -3.1247e+000
22985 +1.567008713e+001 +1.567008713e+001 +3.142008713e+001 +3.142008713e+001 +4.6926e+000 +5.8839e-001 +2.2693e+000 -1.0165e+000 -9.9564e-002 -3.0381e+000 -3.8122e+000 +1.9140e+000 -4.6095e+000 -2.7591e+000 -4.7751e-001 +9.7609e-001 +1.6006e-001 -2.0278e+000 -1.6192e-001 +4.6779e-001 -4.2027e+000 +2.5082e+000 +9.5283e-001 -2.4158e+000
55385 +7.704546849e+000 +7.704546849e+000 +2.345454685e+001 +2.345454685e+001 +2.2489e+000 -1.4969e+000 +2.7783e+000 -3.4958e+000 +7.0236e-001 -2.6413e+000 -3.2912e+000 +2.3048e+000 -3.8772e+000 -7.0005e-001 -3.1897e+000 -5.1027e-001 +1.2706e-001 -2.5709e+000 -1.9366e+000 -1.3474e+000 -2.0767e+000 +2.0878e+000 -2.9991e-001 -1.3126e+000
55652 +4.499222600e+000 +4.499222600e+000 +2.024922260e+001 +2.024922260e+001 +2.3830e+000 -1.4983e+000 +2.5771e+000 -3.7415e+000 +8.5004e-001 -2.8310e+000 -3.1818e+000 +2.0275e+000 -3.4067e+000 -3.6677e-001 -2.9309e+000 -3.3301e-001 -1.5540e-001 -2.8579e+000 -2.5451e+000 -8.4069e-001 -2.4367e+000 +2.3049e+000 -2.1022e-001 -1.6392e+000
56086 +3.417561348e+000 +3.417561348e+000 +1.916756135e+001 +1.916756135e+001 +2.4099e+000 -1.5096e+000 +2.5320e+000 -3.5621e+000 +7.9416e-001 -2.8478e+000 -3.3594e+000 +2.0091e+000 -3.4817e+000 -3.9577e-001 -2.8712e+000 -7.1714e-002 -1.1710e-001 -2.8922e+000 -2.4703e+000 -8.5760e-001 -2.5413e+000 +2.2873e+000 -2.8162e-001 -1.6964e+000
56397 +2.487760901e+000 +2.487760901e+000 +1.823776090e+001 +1.823776090e+001 +2.4118e+000 -1.5004e+000 +2.5368e+000 -3.6177e+000 +8.0475e-001 -2.8089e+000 -3.3329e+000 +2.0232e+000 -3.4846e+000 -3.5312e-001 -2.8093e+000 -1.2435e-001 -1.9062e-001 -2.8988e+000 -2.4455e+000 -8.5536e-001 -2.5393e+000 +2.2920e+000 -2.1966e-001 -1.6950e+000
