% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
134914 +9.956011127e-009 +9.956011127e-009 +6.121000000e+002 +6.121000000e+002 -2.4504e+000 +8.4960e-001 +3.3032e+000 -1.7808e+000 +1.2144e+000 -1.9792e+000 +1.1136e+000 +2.4088e+000 -1.6864e+000 -1.9824e+000 -3.1416e+000 +3.3816e+000 +2.1000e+000 -1.8480e+000 -2.8440e+000 -3.5552e+000 +1.3920e-001 +1.8808e+000 -2.1008e+000 -1.4641e-001
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061616876e+006 +1.061616876e+006 +1.061151156e+006 +1.061151156e+006 -1.9572e+000 +4.0504e+000 +3.4557e+000 +3.1607e+000 -2.2720e+000 -2.9733e+000 +4.3733e+000 -1.1253e+000 +1.6657e+000 +2.6801e+000 +2.7903e+000 -4.7705e+000 -2.9388e+000 -3.9582e+000 +3.6411e+000 -9.2475e-001 -6.0216e-001 +2.7768e-001 -4.9685e+000 +2.7560e+000
9 +9.876087247e+005 +9.876087247e+005 +9.871430047e+005 +9.871430047e+005 -3.9016e+000 -5.0190e-001 +3.0232e+000 +1.1305e+000 -2.4081e+000 +3.3807e+000 -3.6430e+000 -6.6325e-001 -3.2728e+000 +3.8613e+000 -9.7060e-001 +1.9001e+000 +4.5573e+000 +2.3724e+000 -5.6507e-001 +4.8677e+000 +7.1988e-001 -3.3741e+000 -4.5062e+000 -4.7591e+000
31 +1.873794081e+005 +1.873794081e+005 +1.869136881e+005 +1.869136881e+005 -2.8399e+000 -3.2025e-001 +4.2710e+000 +1.3664e-001 +4.3553e+000 +3.6096e+000 -7.4791e-001 -6.6287e-001 +4.0568e+000 -3.7158e+000 +1.8309e+000 +5.9013e-001 +2.4298e-002 -1.6281e+000 +1.2315e+000 +3.5579e+000 -2.4034e-001 -4.4475e+000 -5.0846e-001 +3.6758e+000
201 +8.223867984e+004 +8.223867984e+004 +8.177295984e+004 +8.177295984e+004 -2.1845e+000 +2.1768e+000 +4.6109e+000 -4.6138e-001 +7.5529e+000 +6.8130e-001 +1.9862e+000 -4.5416e-001 -1.6784e+000 +2.8926e+000 -2.2650e-001 +2.1509e+000 -3.7751e+000 -2.2057e+000 +2.5557e+000 +1.2431e+000 +4.6815e-002 -4.5842e+000 +4.0596e-001 +1.9398e+000
297 +4.459479597e+004 +4.459479597e+004 +4.412907597e+004 +4.412907597e+004 -6.1673e+000 -1.1156e+000 +8.2245e+000 -1.4200e+000 +9.0855e+000 +7.6058e+000 +3.2136e+000 -3.0829e-002 -3.7426e+000 -7.7086e-001 +3.6395e+000 +2.2319e+000 -2.0106e+000 -3.0738e+000 +2.4393e+000 +5.6116e-001 -1.5733e+000 -4.1799e+000 +7.8149e-001 -2.6697e-001
343 +2.728834664e+004 +2.728834664e+004 +2.682262664e+004 +2.682262664e+004 -9.8696e+000 -2.2082e+000 +1.2290e+001 -4.5274e-001 +7.2731e+000 +4.7639e+000 +3.1097e+000 -7.7173e-002 -6.8343e+000 -1.2775e-001 +5.8013e+000 +5.1291e+000 +1.4429e-001 -3.6028e+000 +3.4195e+000 +2.6388e+000 -1.3890e+000 +8.2223e-001 -6.6749e-001 +3.1149e+000
384 +1.566171232e+004 +1.566171232e+004 +1.519599232e+004 +1.519599232e+004 -9.2079e+000 -8.0100e-001 +1.1957e+001 -1.6301e+000 +9.2039e+000 +3.6358e+000 +4.3031e+000 +5.9682e-001 -5.8326e+000 -2.6910e-001 +4.6330e+000 +5.6360e+000 -2.1394e+000 -4.2564e+000 +3.7793e+000 +1.4659e+000 -8.0287e-001 -8.9448e-001 +1.2956e+000 +4.3574e+000
403 +4.370553849e+003 +4.370553849e+003 +3.904833849e+003 +3.904833849e+003 -8.4118e+000 -1.0362e+000 +1.2766e+001 -3.2017e+000 +1.1409e+001 +4.7856e+000 +4.9255e+000 +5.3467e-001 -6.7795e+000 +1.4270e+000 +5.6911e+000 +7.1039e+000 -3.4438e+000 -3.8303e+000 +3.8621e+000 +1.8389e+000 -1.0441e+000 -2.3097e+000 +1.3482e+000 +3.0499e+000
462 +3.579729269e+003 +3.579729269e+003 +3.114009269e+003 +3.114009269e+003 -9.6002e+000 -1.0073e+000 +1.4263e+001 -2.5135e+000 +1.1123e+001 +5.0591e+000 +5.3406e+000 -9.5952e-002 -7.4763e+000 +1.2216e+000 +6.3460e+000 +7.0599e+000 -2.3882e+000 -4.5949e+000 +4.5687e+000 +2.9912e+000 -3.5818e-001 -1.2666e+000 +1.2054e+000 +3.0107e+000
728 +2.156096239e+003 +2.156096239e+003 +1.690376239e+003 +1.690376239e+003 -1.4216e+001 -6.7436e+000 +2.0374e+001 -6.2554e+000 +7.8578e+000 +6.5184e+000 +6.5561e+000 +1.9485e+000 -1.0843e+001 +1.8977e+000 +1.0847e+001 +1.1858e+001 +2.2606e+000 -1.0312e+000 +6.7349e+000 +6.5186e+000 +3.0688e+000 +1.8586e+000 +1.5814e+000 +3.0407e+000
2000 +1.514380235e+003 +1.514380235e+003 +1.048660235e+003 +1.048660235e+003 -1.1585e+001 -7.9475e+000 +1.6981e+001 -3.8365e+000 +2.1205e+000 +4.5388e+000 +5.8357e+000 -7.7983e-001 -8.2957e+000 +1.3306e+000 +7.3411e+000 +8.6222e+000 -1.8760e+000 +2.2295e+000 +4.7948e+000 +6.9305e+000 +5.1640e+000 -1.9069e+000 +2.6274e+000 +2.2368e+000
2503 +8.309917435e+002 +8.309917435e+002 +3.652717435e+002 +3.652717435e+002 -1.3128e+001 -5.9997e+000 +1.2832e+001 -1.8731e+000 +2.7653e+000 +7.1249e+000 +4.4587e+000 +1.5458e+000 -3.5262e+000 +1.9355e+000 +1.0043e+000 +3.1827e+000 +7.5827e-001 +1.9867e+000 +2.0819e+000 +4.0008e+000 +4.3188e+000 -4.1915e+000 +1.1788e+000 +2.0521e+000
5684 +5.855318025e+002 +5.855318025e+002 +1.198118025e+002 +1.198118025e+002 -1.1842e+001 -3.3975e+000 +1.2279e+001 -2.1901e+000 +1.6240e+000 +4.4741e+000 +2.1910e+000 +1.7537e+000 -5.7051e-001 +2.3595e+000 +3.5715e-001 +5.0536e+000 -1.1926e+000 +3.6884e-001 +1.3564e+000 +2.8866e+000 +2.1736e+000 -1.7300e+000 +4.2116e+000 +8.2233e-001
6145 +3.957907787e+002 +3.957907787e+002 -6.992922129e+001 -6.992922129e+001 -1.0683e+001 -3.8987e+000 +9.9117e+000 -1.6498e+000 +1.9653e+000 +5.1614e+000 -6.2992e-001 -3.6142e-001 -3.2539e-001 +1.3136e+000 +7.0649e-001 +3.1668e+000 -2.7339e+000 -5.4912e-002 +9.8680e-001 +1.2089e+000 +5.5370e-001 -2.0370e+000 +1.4833e+000 +8.4243e-001
7218 +2.447179123e+002 +2.447179123e+002 -2.210020877e+002 -2.210020877e+002 -1.0120e+001 -2.2212e+000 +7.7552e+000 -1.5246e+000 +9.8815e-001 +4.9875e+000 -1.3144e+000 +3.3224e-001 +3.2174e-001 +1.2700e+000 -9.5733e-001 +2.1171e+000 -2.8719e+000 -3.0565e-001 +1.8680e+000 +1.8099e+000 +6.0929e-001 -1.8715e+000 +1.6122e+000 +5.8500e-001
10162 +1.520695110e+002 +1.520695110e+002 -3.136504890e+002 -3.136504890e+002 -8.2068e+000 +3.2988e-001 +6.0740e+000 -1.5642e+000 +5.3508e-001 +5.1267e+000 -2.8861e-001 +2.2496e-001 +6.9008e-001 +8.3864e-001 -1.9695e+000 +2.8283e+000 -3.2025e+000 -1.1341e-001 +2.1136e+000 +2.0225e+000 -2.0897e+000 -2.0777e+000 +6.5004e-001 -4.9878e-002
13466 +9.992997914e+001 +9.992997914e+001 -3.657900209e+002 -3.657900209e+002 -4.3231e+000 -1.3005e-001 +5.3541e+000 -3.1247e-001 +2.0683e+000 +3.8361e+000 +3.2796e-001 +1.7662e-001 +8.9261e-001 +1.0389e+000 -3.8182e-002 +2.2647e+000 -2.6827e+000 -3.1659e-001 +2.3304e+000 +3.5755e+000 -2.4544e+000 -6.7976e-001 +5.3527e-001 -1.3403e+000
18508 +6.174698936e+001 +6.174698936e+001 -4.039730106e+002 -4.039730106e+002 -4.2065e+000 +2.6531e-001 +3.6707e+000 +9.8126e-001 +2.9317e+000 +3.9329e+000 +8.5963e-002 +1.0250e-001 +9.3548e-001 +7.3144e-001 +1.9246e-002 +2.3392e+000 -2.8039e+000 -2.5167e-001 +2.1129e+000 +3.2312e+000 -2.1634e+000 -2.1331e+000 -1.6714e-001 -3.1227e-001
21733 +3.977372752e+001 +3.977372752e+001 -4.259462725e+002 -4.259462725e+002 -4.1742e+000 +1.4469e+000 +3.1384e+000 +1.5265e+000 +2.8544e+000 +3.8762e+000 +1.0470e+000 -1.0857e-001 +1.2538e+000 -1.2054e+000 +1.0459e-001 +2.1870e+000 -2.7742e+000 -9.9462e-002 +2.0269e+000 +2.7508e+000 -1.7103e+000 -2.6771e+000 -1.0750e+000 +7.6631e-003
25636 +2.465834204e+001 +2.465834204e+001 -4.410616580e+002 -4.410616580e+002 -4.1708e+000 +1.2322e+000 +2.9280e+000 +1.5391e+000 +2.8690e+000 +2.6113e+000 +7.3679e-001 -4.7110e-001 +1.2825e+000 -1.3880e+000 +5.7852e-001 +2.0714e+000 -2.7734e+000 -6.1631e-001 +1.2800e+000 +3.6920e+000 -1.3671e+000 -2.8155e+000 -1.7217e+000 +1.5838e-001
28071 +1.544043950e+001 +1.544043950e+001 -4.502795605e+002 -4.502795605e+002 -3.2553e+000 +2.6781e-001 +2.6230e+000 +2.2365e+000 +2.9995e+000 +2.6556e+000 +4.3126e-001 -1.1379e+000 +1.0700e+000 -1.2153e+000 +1.6677e+000 +1.7049e+000 -3.1624e+000 -1.3592e+000 +2.1525e-001 +3.8151e+000 -1.0343e+000 -2.6381e+000 -2.2866e+000 +1.2191e-001
29577 +8.231873557e+000 +8.231873557e+000 -4.574881264e+002 -4.574881264e+002 -2.4444e+000 +8.1615e-001 +2.4846e+000 +2.4511e+000 +2.7225e+000 +2.6968e+000 +1.1371e+000 -1.0225e+000 +1.4271e+000 -1.6855e+000 +1.3122e+000 +1.6597e+000 -3.0259e+000 -1.1921e+000 +7.4116e-001 +3.9346e+000 -1.1703e+000 -2.3185e+000 -2.3098e+000 +1.8021e-001
31520 +6.142375798e+000 +6.142375798e+000 -4.595776242e+002 -4.595776242e+002 -2.4792e+000 +1.0001e+000 +2.4185e+000 +2.4627e+000 +2.6078e+000 +2.6776e+000 +1.2361e+000 -1.1028e+000 +1.3423e+000 -2.2161e+000 +1.4903e+000 +1.8035e+000 -3.0528e+000 -1.2147e+000 +5.5476e-001 +3.9670e+000 -1.3834e+000 -2.5084e+000 -2.4619e+000 +1.6274e-001
34753 +3.973596760e+000 +3.973596760e+000 -4.617464032e+002 -4.617464032e+002 -2.3110e+000 +1.0941e+000 +2.2025e+000 +2.3689e+000 +2.5227e+000 +2.3399e+000 +1.2422e+000 -1.1584e+000 +1.2841e+000 -2.3233e+000 +1.5421e+000 +1.9800e+000 -2.9846e+000 -1.2261e+000 +4.6068e-001 +3.9832e+000 -1.4148e+000 -2.3084e+000 -2.7071e+000 +2.5443e-001
37528 +2.492531593e+000 +2.492531593e+000 -4.632274684e+002 -4.632274684e+002 -2.2765e+000 +1.1218e+000 +1.8428e+000 +2.2736e+000 +2.6611e+000 +2.5029e+000 +1.2182e+000 -1.1766e+000 +1.4416e+000 -2.5161e+000 +1.4919e+000 +2.0851e+000 -2.9521e+000 -1.2427e+000 +2.2386e-001 +3.8143e+000 -1.2940e+000 -2.3521e+000 -2.8787e+000 +3.8966e-001
39396 +1.553470910e+000 +1.553470910e+000 -4.641665291e+002 -4.641665291e+002 -2.2395e+000 +1.1191e+000 +1.7643e+000 +2.2720e+000 +2.6123e+000 +2.5103e+000 +1.2338e+000 -1.1867e+000 +1.4793e+000 -2.3376e+000 +1.4612e+000 +1.9632e+000 -3.0100e+000 -1.2780e+000 +4.7871e-002 +3.7734e+000 -1.1790e+000 -2.3338e+000 -2.9255e+000 +3.6536e-001
45078 +9.478431504e-001 +9.478431504e-001 -4.647721568e+002 -4.647721568e+002 -2.1550e+000 +9.8539e-001 +1.6776e+000 +2.3360e+000 +2.5484e+000 +2.5276e+000 +1.2155e+000 -1.2025e+000 +1.5268e+000 -2.3994e+000 +1.5131e+000 +1.9049e+000 -3.0857e+000 -1.3915e+000 -5.7981e-002 +3.8972e+000 -1.2765e+000 -2.4119e+000 -3.0528e+000 +5.0945e-001
53373 +6.297835732e-001 +6.297835732e-001 -4.650902164e+002 -4.650902164e+002 -2.0809e+000 +9.9391e-001 +1.5582e+000 +2.3600e+000 +2.5396e+000 +2.5750e+000 +1.2995e+000 -1.2191e+000 +1.5984e+000 -2.4123e+000 +1.6757e+000 +1.8795e+000 -3.1330e+000 -1.4755e+000 -9.8340e-002 +3.8551e+000 -1.2366e+000 -2.4784e+000 -3.1620e+000 +6.1748e-001
58563 +3.978485508e-001 +3.978485508e-001 -4.653221514e+002 -4.653221514e+002 -1.9884e+000 +1.0159e+000 +1.5189e+000 +2.4292e+000 +2.5493e+000 +2.6019e+000 +1.3542e+000 -1.2278e+000 +1.6129e+000 -2.4262e+000 +1.6958e+000 +1.8529e+000 -3.0996e+000 -1.4993e+000 -1.4564e-001 +3.8259e+000 -1.2647e+000 -2.4911e+000 -3.1229e+000 +6.2642e-001
63849 +2.509551354e-001 +2.509551354e-001 -4.654690449e+002 -4.654690449e+002 -1.9160e+000 +1.0555e+000 +1.5360e+000 +2.4226e+000 +2.5858e+000 +2.6487e+000 +1.3496e+000 -1.3655e+000 +1.5295e+000 -2.4292e+000 +1.7395e+000 +1.8315e+000 -3.0932e+000 -1.4956e+000 -2.5702e-001 +3.7372e+000 -1.2732e+000 -2.4830e+000 -3.1367e+000 +6.0151e-001
66396 +1.574827385e-001 +1.574827385e-001 -4.655625173e+002 -4.655625173e+002 -1.8665e+000 +1.0831e+000 +1.4609e+000 +2.4231e+000 +2.6192e+000 +2.6447e+000 +1.2773e+000 -1.4371e+000 +1.5325e+000 -2.4427e+000 +1.7626e+000 +1.8041e+000 -3.0994e+000 -1.5039e+000 -2.9438e-001 +3.6886e+000 -1.2422e+000 -2.4982e+000 -3.1527e+000 +5.6138e-001
69727 +9.473211829e-002 +9.473211829e-002 -4.656252679e+002 -4.656252679e+002 -1.8670e+000 +1.0443e+000 +1.4602e+000 +2.4284e+000 +2.5860e+000 +2.6324e+000 +1.2579e+000 -1.4216e+000 +1.5355e+000 -2.4925e+000 +1.7670e+000 +1.8440e+000 -3.1113e+000 -1.5046e+000 -2.9043e-001 +3.7429e+000 -1.2004e+000 -2.5046e+000 -3.1694e+000 +5.4939e-001
71641 +6.307482477e-002 +6.307482477e-002 -4.656569252e+002 -4.656569252e+002 -1.8568e+000 +1.0699e+000 +1.4268e+000 +2.4401e+000 +2.5596e+000 +2.6131e+000 +1.2634e+000 -1.4393e+000 +1.5378e+000 -2.5284e+000 +1.7825e+000 +1.8713e+000 -3.1115e+000 -1.5030e+000 -2.8455e-001 +3.7691e+000 -1.2020e+000 -2.5007e+000 -3.1963e+000 +5.4434e-001
74636 +3.835682098e-002 +3.835682098e-002 -4.656816432e+002 -4.656816432e+002 -1.8526e+000 +1.0647e+000 +1.4373e+000 +2.4640e+000 +2.5613e+000 +2.5960e+000 +1.2677e+000 -1.4328e+000 +1.5403e+000 -2.5664e+000 +1.7812e+000 +1.8780e+000 -3.1046e+000 -1.5031e+000 -2.9545e-001 +3.7823e+000 -1.1933e+000 -2.5196e+000 -3.2143e+000 +5.4786e-001
76135 +2.473929527e-002 +2.473929527e-002 -4.656952607e+002 -4.656952607e+002 -1.8518e+000 +1.0610e+000 +1.4297e+000 +2.4778e+000 +2.5730e+000 +2.6136e+000 +1.2662e+000 -1.4319e+000 +1.5406e+000 -2.5800e+000 +1.7797e+000 +1.8806e+000 -3.1098e+000 -1.5043e+000 -2.9122e-001 +3.7912e+000 -1.2007e+000 -2.5148e+000 -3.2259e+000 +5.4586e-001
79446 +1.548677016e-002 +1.548677016e-002 -4.657045132e+002 -4.657045132e+002 -1.8487e+000 +1.0611e+000 +1.4309e+000 +2.4950e+000 +2.5725e+000 +2.5984e+000 +1.2637e+000 -1.4316e+000 +1.5411e+000 -2.5720e+000 +1.7635e+000 +1.8621e+000 -3.0998e+000 -1.5138e+000 -2.8549e-001 +3.8036e+000 -1.2060e+000 -2.5047e+000 -3.2389e+000 +5.4473e-001
82819 +9.860011754e-003 +9.860011754e-003 -4.657101400e+002 -4.657101400e+002 -1.8431e+000 +1.0625e+000 +1.4274e+000 +2.4943e+000 +2.5735e+000 +2.6003e+000 +1.2637e+000 -1.4315e+000 +1.5392e+000 -2.5824e+000 +1.7559e+000 +1.8583e+000 -3.0958e+000 -1.5240e+000 -2.9937e-001 +3.8059e+000 -1.1995e+000 -2.4935e+000 -3.2499e+000 +5.4656e-001
85315 +6.252806249e-003 +6.252806249e-003 -4.657137472e+002 -4.657137472e+002 -1.8403e+000 +1.0639e+000 +1.4195e+000 +2.4965e+000 +2.5720e+000 +2.6028e+000 +1.2639e+000 -1.4302e+000 +1.5392e+000 -2.5877e+000 +1.7614e+000 +1.8558e+000 -3.0965e+000 -1.5216e+000 -3.0113e-001 +3.8055e+000 -1.1995e+000 -2.4956e+000 -3.2507e+000 +5.5622e-001
90993 +3.863038372e-003 +3.863038372e-003 -4.657161370e+002 -4.657161370e+002 -1.8356e+000 +1.0621e+000 +1.4086e+000 +2.4987e+000 +2.5714e+000 +2.5955e+000 +1.2707e+000 -1.4291e+000 +1.5432e+000 -2.5935e+000 +1.7684e+000 +1.8560e+000 -3.0905e+000 -1.5255e+000 -3.0265e-001 +3.8067e+000 -1.1983e+000 -2.5012e+000 -3.2535e+000 +5.6532e-001
93370 +2.497514837e-003 +2.497514837e-003 -4.657175025e+002 -4.657175025e+002 -1.8374e+000 +1.0606e+000 +1.4085e+000 +2.4978e+000 +2.5655e+000 +2.5970e+000 +1.2719e+000 -1.4312e+000 +1.5423e+000 -2.5929e+000 +1.7676e+000 +1.8559e+000 -3.0905e+000 -1.5286e+000 -3.0169e-001 +3.8049e+000 -1.1987e+000 -2.5001e+000 -3.2563e+000 +5.6607e-001
97687 +1.433675142e-003 +1.433675142e-003 -4.657185663e+002 -4.657185663e+002 -1.8386e+000 +1.0588e+000 +1.4064e+000 +2.4956e+000 +2.5603e+000 +2.5981e+000 +1.2757e+000 -1.4318e+000 +1.5430e+000 -2.5902e+000 +1.7670e+000 +1.8559e+000 -3.0937e+000 -1.5317e+000 -3.0979e-001 +3.8027e+000 -1.1978e+000 -2.5006e+000 -3.2600e+000 +5.7124e-001
100861 +9.645501525e-004 +9.645501525e-004 -4.657190354e+002 -4.657190354e+002 -1.8369e+000 +1.0590e+000 +1.4057e+000 +2.4974e+000 +2.5622e+000 +2.5991e+000 +1.2747e+000 -1.4314e+000 +1.5423e+000 -2.5902e+000 +1.7673e+000 +1.8524e+000 -3.0928e+000 -1.5301e+000 -3.0981e-001 +3.8021e+000 -1.1969e+000 -2.5021e+000 -3.2579e+000 +5.7008e-001
103782 +5.796557268e-004 +5.796557268e-004 -4.657194203e+002 -4.657194203e+002 -1.8366e+000 +1.0574e+000 +1.4040e+000 +2.4994e+000 +2.5635e+000 +2.5998e+000 +1.2748e+000 -1.4315e+000 +1.5417e+000 -2.5902e+000 +1.7666e+000 +1.8508e+000 -3.0931e+000 -1.5308e+000 -3.1144e-001 +3.8002e+000 -1.1965e+000 -2.5019e+000 -3.2586e+000 +5.7053e-001
105730 +3.868839692e-004 +3.868839692e-004 -4.657196131e+002 -4.657196131e+002 -1.8354e+000 +1.0581e+000 +1.4027e+000 +2.5013e+000 +2.5637e+000 +2.6001e+000 +1.2778e+000 -1.4315e+000 +1.5409e+000 -2.5903e+000 +1.7662e+000 +1.8496e+000 -3.0927e+000 -1.5312e+000 -3.1234e-001 +3.7994e+000 -1.1961e+000 -2.5025e+000 -3.2595e+000 +5.7154e-001
110664 +2.426592937e-004 +2.426592937e-004 -4.657197573e+002 -4.657197573e+002 -1.8349e+000 +1.0587e+000 +1.4022e+000 +2.5007e+000 +2.5634e+000 +2.6002e+000 +1.2780e+000 -1.4318e+000 +1.5409e+000 -2.5919e+000 +1.7668e+000 +1.8490e+000 -3.0924e+000 -1.5316e+000 -3.1377e-001 +3.7973e+000 -1.1956e+000 -2.5022e+000 -3.2597e+000 +5.7257e-001
111958 +1.563646618e-004 +1.563646618e-004 -4.657198436e+002 -4.657198436e+002 -1.8339e+000 +1.0576e+000 +1.4019e+000 +2.5012e+000 +2.5641e+000 +2.5999e+000 +1.2782e+000 -1.4325e+000 +1.5391e+000 -2.5927e+000 +1.7670e+000 +1.8489e+000 -3.0920e+000 -1.5314e+000 -3.1476e-001 +3.7980e+000 -1.1954e+000 -2.5018e+000 -3.2592e+000 +5.7192e-001
115506 +9.381014928e-005 +9.381014928e-005 -4.657199062e+002 -4.657199062e+002 -1.8331e+000 +1.0574e+000 +1.4012e+000 +2.5017e+000 +2.5644e+000 +2.5995e+000 +1.2787e+000 -1.4329e+000 +1.5383e+000 -2.5945e+000 +1.7680e+000 +1.8495e+000 -3.0920e+000 -1.5316e+000 -3.1577e-001 +3.7974e+000 -1.1954e+000 -2.5025e+000 -3.2595e+000 +5.7272e-001
119120 +6.289969792e-005 +6.289969792e-005 -4.657199371e+002 -4.657199371e+002 -1.8332e+000 +1.0578e+000 +1.4011e+000 +2.5017e+000 +2.5642e+000 +2.6002e+000 +1.2784e+000 -1.4328e+000 +1.5388e+000 -2.5945e+000 +1.7678e+000 +1.8492e+000 -3.0924e+000 -1.5318e+000 -3.1574e-001 +3.7973e+000 -1.1957e+000 -2.5024e+000 -3.2604e+000 +5.7304e-001
123003 +3.966840001e-005 +3.966840001e-005 -4.657199603e+002 -4.657199603e+002 -1.8328e+000 +1.0579e+000 +1.4008e+000 +2.5019e+000 +2.5638e+000 +2.5999e+000 +1.2785e+000 -1.4329e+000 +1.5390e+000 -2.5948e+000 +1.7679e+000 +1.8493e+000 -3.0920e+000 -1.5322e+000 -3.1591e-001 +3.7973e+000 -1.1955e+000 -2.5023e+000 -3.2609e+000 +5.7308e-001
125310 +2.349803475e-005 +2.349803475e-005 -4.657199765e+002 -4.657199765e+002 -1.8326e+000 +1.0578e+000 +1.4008e+000 +2.5021e+000 +2.5635e+000 +2.5995e+000 +1.2788e+000 -1.4329e+000 +1.5392e+000 -2.5953e+000 +1.7677e+000 +1.8495e+000 -3.0920e+000 -1.5324e+000 -3.1552e-001 +3.7978e+000 -1.1958e+000 -2.5024e+000 -3.2609e+000 +5.7310e-001
127338 +1.492715415e-005 +1.492715415e-005 -4.657199851e+002 -4.657199851e+002 -1.8325e+000 +1.0580e+000 +1.4007e+000 +2.5022e+000 +2.5634e+000 +2.5993e+000 +1.2790e+000 -1.4327e+000 +1.5393e+000 -2.5957e+000 +1.7678e+000 +1.8495e+000 -3.0921e+000 -1.5324e+000 -3.1536e-001 +3.7982e+000 -1.1961e+000 -2.5023e+000 -3.2611e+000 +5.7323e-001
129586 +9.965732261e-006 +9.965732261e-006 -4.657199900e+002 -4.657199900e+002 -1.8324e+000 +1.0580e+000 +1.4005e+000 +2.5022e+000 +2.5634e+000 +2.5991e+000 +1.2793e+000 -1.4327e+000 +1.5393e+000 -2.5957e+000 +1.7678e+000 +1.8496e+000 -3.0921e+000 -1.5325e+000 -3.1542e-001 +3.7983e+000 -1.1961e+000 -2.5023e+000 -3.2612e+000 +5.7333e-001
133024 +6.190836643e-006 +6.190836643e-006 -4.657199938e+002 -4.657199938e+002 -1.8324e+000 +1.0578e+000 +1.4003e+000 +2.5022e+000 +2.5634e+000 +2.5993e+000 +1.2792e+000 -1.4327e+000 +1.5393e+000 -2.5957e+000 +1.7677e+000 +1.8496e+000 -3.0921e+000 -1.5325e+000 -3.1568e-001 +3.7983e+000 -1.1961e+000 -2.5023e+000 -3.2612e+000 +5.7340e-001
136067 +3.745527295e-006 +3.745527295e-006 -4.657199963e+002 -4.657199963e+002 -1.8323e+000 +1.0575e+000 +1.4002e+000 +2.5022e+000 +2.5633e+000 +2.5993e+000 +1.2791e+000 -1.4327e+000 +1.5393e+000 -2.5957e+000 +1.7678e+000 +1.8496e+000 -3.0921e+000 -1.5326e+000 -3.1582e-001 +3.7984e+000 -1.1961e+000 -2.5023e+000 -3.2613e+000 +5.7351e-001
139716 +2.421519014e-006 +2.421519014e-006 -4.657199976e+002 -4.657199976e+002 -1.8322e+000 +1.0576e+000 +1.4002e+000 +2.5023e+000 +2.5633e+000 +2.5992e+000 +1.2792e+000 -1.4327e+000 +1.5393e+000 -2.5959e+000 +1.7680e+000 +1.8497e+000 -3.0922e+000 -1.5327e+000 -3.1583e-001 +3.7984e+000 -1.1961e+000 -2.5023e+000 -3.2615e+000 +5.7354e-001
142310 +1.578863760e-006 +1.578863760e-006 -4.657199984e+002 -4.657199984e+002 -1.8321e+000 +1.0577e+000 +1.4001e+000 +2.5023e+000 +2.5632e+000 +2.5992e+000 +1.2793e+000 -1.4327e+000 +1.5392e+000 -2.5959e+000 +1.7680e+000 +1.8496e+000 -3.0921e+000 -1.5327e+000 -3.1585e-001 +3.7984e+000 -1.1961e+000 -2.5023e+000 -3.2615e+000 +5.7359e-001
143113 +9.973972510e-007 +9.973972510e-007 -4.657199990e+002 -4.657199990e+002 -1.8321e+000 +1.0576e+000 +1.4001e+000 +2.5023e+000 +2.5632e+000 +2.5992e+000 +1.2792e+000 -1.4327e+000 +1.5392e+000 -2.5959e+000 +1.7680e+000 +1.8497e+000 -3.0921e+000 -1.5328e+000 -3.1588e-001 +3.7984e+000 -1.1961e+000 -2.5023e+000 -3.2616e+000 +5.7359e-001
146748 +5.503260354e-007 +5.503260354e-007 -4.657199994e+002 -4.657199994e+002 -1.8320e+000 +1.0576e+000 +1.4001e+000 +2.5024e+000 +2.5632e+000 +2.5992e+000 +1.2793e+000 -1.4327e+000 +1.5392e+000 -2.5960e+000 +1.7680e+000 +1.8497e+000 -3.0920e+000 -1.5328e+000 -3.1588e-001 +3.7983e+000 -1.1961e+000 -2.5024e+000 -3.2615e+000 +5.7360e-001
156455 +3.966782742e-007 +3.966782742e-007 -4.657199996e+002 -4.657199996e+002 -1.8320e+000 +1.0576e+000 +1.4001e+000 +2.5024e+000 +2.5632e+000 +2.5992e+000 +1.2793e+000 -1.4327e+000 +1.5392e+000 -2.5960e+000 +1.7680e+000 +1.8497e+000 -3.0920e+000 -1.5328e+000 -3.1593e-001 +3.7984e+000 -1.1961e+000 -2.5024e+000 -3.2615e+000 +5.7359e-001
161162 +2.509661385e-007 +2.509661385e-007 -4.657199997e+002 -4.657199997e+002 -1.8320e+000 +1.0576e+000 +1.4001e+000 +2.5024e+000 +2.5632e+000 +2.5992e+000 +1.2792e+000 -1.4328e+000 +1.5392e+000 -2.5960e+000 +1.7680e+000 +1.8496e+000 -3.0920e+000 -1.5328e+000 -3.1597e-001 +3.7984e+000 -1.1960e+000 -2.5024e+000 -3.2616e+000 +5.7359e-001
164606 +1.580380626e-007 +1.580380626e-007 -4.657199998e+002 -4.657199998e+002 -1.8320e+000 +1.0576e+000 +1.4000e+000 +2.5024e+000 +2.5632e+000 +2.5992e+000 +1.2792e+000 -1.4328e+000 +1.5392e+000 -2.5960e+000 +1.7680e+000 +1.8496e+000 -3.0920e+000 -1.5328e+000 -3.1598e-001 +3.7984e+000 -1.1960e+000 -2.5024e+000 -3.2615e+000 +5.7359e-001
