% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
730 +3.818464026e+002 +3.818464026e+002 +3.623664026e+002 +3.623664026e+002 -1.3309e+000 +2.7012e+000 +4.8151e+000 +3.4532e+000 -1.8296e-001 +6.2285e+000 +6.3786e+000 -1.2018e-001 +3.2840e+000 -1.1350e+000 +4.6387e-001 -2.8286e+000 +8.0889e+000 +7.7442e+000 +4.1343e+000 +5.5482e+000 +8.4064e-001 +9.5788e+000 +6.2902e-001 +7.2233e+000
1059 +1.684784335e+002 +1.684784335e+002 +1.489984335e+002 +1.489984335e+002 -8.4213e-001 +7.1302e+000 +2.7326e+000 +1.7112e+000 +3.1279e+000 -1.1088e+000 +1.5357e+000 +2.6666e+000 +2.2774e+000 -2.2436e+000 +6.0807e-001 -4.9588e+000 +3.6418e+000 +8.2651e+000 +4.2607e+000 -1.0927e+000 +2.4936e+000 +4.3263e+000 +1.4449e-001 +1.8966e+000
1392 +1.481244246e+002 +1.481244246e+002 +1.286444246e+002 +1.286444246e+002 -2.0850e+000 +1.3071e+000 +6.1820e+000 +8.0995e+000 +6.9078e+000 +2.4792e+000 -2.5217e+000 +5.3632e-001 +1.6008e+000 +2.6222e+000 -8.0792e-001 -4.8933e+000 +4.0973e+000 +2.6223e+000 -1.7472e+000 +2.4768e+000 +9.9104e-001 +5.1846e+000 +1.8946e+000 +5.7486e-001
1637 +9.082057887e+001 +9.082057887e+001 +7.134057887e+001 +7.134057887e+001 -2.8249e+000 +1.0978e+000 +1.6556e+000 +3.9105e-001 +6.0995e+000 -4.3870e+000 -3.5095e+000 +6.3314e-001 +3.1808e+000 +2.4922e+000 +5.8654e-001 -4.6125e+000 +3.4020e-001 +7.0715e+000 -1.3060e+000 -3.1302e-001 -6.0503e-001 +3.8163e+000 +2.6766e+000 +2.6498e+000
1773 +6.088916903e+001 +6.088916903e+001 +4.140916903e+001 +4.140916903e+001 -4.3850e-001 +4.5062e+000 +3.3679e+000 +1.8007e-001 +7.2438e+000 +1.7518e+000 -1.2524e+000 -4.5786e+000 +1.9596e+000 +1.8197e+000 -2.4135e+000 -1.1616e+000 +4.0587e+000 +5.5072e+000 +4.7537e-001 -2.5301e+000 -7.2714e-002 +2.7332e+000 -2.4587e-001 +5.4422e-001
2480 +3.242759414e+001 +3.242759414e+001 +1.294759414e+001 +1.294759414e+001 -1.1055e+000 +3.0007e+000 +7.1684e-001 -6.0971e-001 +2.2901e+000 +1.8785e-001 -4.2953e+000 -2.4523e+000 +4.3033e+000 +6.5761e-001 -2.0232e+000 -3.4056e+000 +3.9995e+000 +2.6640e+000 +1.4002e+000 -7.7631e-001 +8.5074e-001 +5.4494e-001 -9.8580e-002 +7.7428e-002
2970 +2.450180824e+001 +2.450180824e+001 +5.021808245e+000 +5.021808245e+000 -1.6342e+000 +2.7880e+000 -5.0285e-001 -6.8093e-001 +2.9397e+000 -2.1588e+000 -2.2075e+000 -2.8876e+000 +2.6073e+000 +1.0462e+000 -2.3793e+000 -6.1586e+000 +3.9658e+000 +3.8424e+000 +1.0107e+000 -2.8308e-001 -1.8211e+000 +9.9194e-001 +2.3977e-001 +1.1930e+000
3266 +1.381534413e+001 +1.381534413e+001 -5.664655866e+000 -5.664655866e+000 -4.8261e-001 +3.0913e+000 +2.3395e+000 +2.6033e+000 +4.0625e+000 -1.5698e+000 -2.8265e+000 -3.4573e+000 +1.7823e+000 +2.8362e+000 -2.6881e+000 -1.6898e+000 +3.1731e+000 +2.4823e+000 +6.3372e-001 -1.9130e+000 -2.0088e+000 +4.3462e+000 +5.1028e-001 +1.1238e+000
3669 +5.553944748e+000 +5.553944748e+000 -1.392605525e+001 -1.392605525e+001 -1.9087e-001 +2.0774e+000 +2.3685e-001 +1.8414e+000 +2.6400e+000 -9.0375e-001 -3.2086e+000 -2.8963e+000 +1.5554e+000 +2.8535e+000 -3.3018e+000 -3.6392e+000 +3.4815e+000 +3.2177e+000 -5.6363e-001 -6.8098e-001 -2.1809e+000 +2.7377e+000 +8.6916e-001 +1.5340e+000
4448 +3.411602834e+000 +3.411602834e+000 -1.606839717e+001 -1.606839717e+001 -7.8912e-001 +1.9679e+000 +9.4278e-001 +2.2294e+000 +3.2211e+000 -7.0824e-001 -3.5510e+000 -2.2094e+000 +2.3150e+000 +1.4024e+000 -2.9619e+000 -3.8670e+000 +3.1560e+000 +3.6710e+000 +9.7202e-001 -1.1329e+000 -2.0473e+000 +3.6286e+000 -9.9176e-002 +1.2416e-001
% function evaluation | noise-free fitness - Fopt (1.344700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.663284807e+003 +2.663284807e+003 +2.797754807e+003 +2.797754807e+003 +6.9314e+000 +7.1121e+000 +1.3765e+001 +7.7983e+000 +1.3487e+001 +6.4894e+000 +1.3708e+001 +1.2220e+001 +1.0551e+001 +9.7785e+000 +1.0408e+001 +1.1653e+001 +1.0655e+001 +7.6712e+000 +6.7472e+000 +1.0043e+001 +8.1071e+000 +1.4997e+001 +9.8821e+000 +9.2202e+000
3 +2.486290813e+003 +2.486290813e+003 +2.620760813e+003 +2.620760813e+003 +1.0911e+001 +5.6100e+000 +1.3370e+001 +1.4362e+001 +5.8730e+000 +1.0804e+001 +7.7515e+000 +1.4331e+001 +7.5466e+000 +1.4805e+001 +7.1157e+000 +5.3172e+000 +1.4294e+001 +7.6245e+000 +1.0714e+001 +8.1267e+000 +7.6035e+000 +5.0971e+000 +5.4504e+000 +9.1227e+000
222 +1.544407002e+003 +1.544407002e+003 +1.678877002e+003 +1.678877002e+003 +6.8398e+000 +7.4032e+000 +5.7872e+000 +5.7655e+000 +6.8814e+000 +9.3833e+000 +6.7369e+000 +4.3746e+000 +5.8494e+000 +7.3794e+000 +5.7492e+000 +4.4377e+000 +8.4222e+000 +1.0539e+001 +1.2270e+001 +8.2419e+000 +6.3244e+000 +7.8857e+000 +6.6985e+000 +4.1183e+000
550 +9.813583786e+002 +9.813583786e+002 +1.115828379e+003 +1.115828379e+003 +5.3167e+000 +3.8802e+000 +1.2674e+001 +9.5235e+000 +1.2714e+000 +3.7869e+000 +1.5943e-001 +2.0585e+000 +4.2943e+000 +1.4499e+001 +5.1345e+000 +2.6892e+000 +5.1013e+000 -1.3882e-001 +3.5703e+000 +4.6409e+000 +3.2235e+000 +2.2111e+000 +1.0284e+000 +2.6103e+000
910 +5.312413568e+002 +5.312413568e+002 +6.657113568e+002 +6.657113568e+002 +8.6408e+000 +7.0074e+000 +6.3785e-001 +1.6065e+000 +2.9972e+000 +2.2299e+000 +8.1202e+000 +1.5020e+000 -5.9114e+000 +4.5483e+000 +3.4433e+000 +5.1375e+000 +7.2414e+000 -4.4966e-001 -3.2508e+000 +4.0790e+000 -2.3153e+000 +7.2825e+000 -3.3709e+000 +1.7331e+000
1177 +3.057312117e+002 +3.057312117e+002 +4.402012117e+002 +4.402012117e+002 +1.0569e+000 +8.0734e+000 +4.5389e-001 -1.2365e+000 -1.2591e-001 +1.4152e+000 +7.1038e+000 +4.2520e-001 +2.9569e+000 +1.8586e+000 +2.3909e+000 -1.8832e+000 -4.0340e+000 -2.9022e+000 +1.4176e-001 -7.5595e-001 +3.0889e+000 +5.9213e+000 -4.4452e+000 -2.7691e+000
1629 +2.488596816e+002 +2.488596816e+002 +3.833296816e+002 +3.833296816e+002 -7.0355e+000 +4.7153e+000 +3.1614e+000 -1.8886e+000 +3.6261e-001 +3.0019e-001 +1.0137e+001 +1.9104e+000 -1.0639e+000 -3.3231e+000 -1.0800e+000 +1.8591e+000 +1.2829e+000 -1.8891e+000 -1.9997e+000 +2.2682e+000 +4.8181e+000 +1.0872e+000 -3.5839e+000 +8.2614e+000
1871 +1.396742693e+002 +1.396742693e+002 +2.741442693e+002 +2.741442693e+002 -6.6600e+000 +9.2214e-001 +2.8485e+000 -7.8570e-001 -4.0211e+000 +1.3586e+000 +1.3707e+000 -4.7559e+000 -2.0656e+000 -1.0979e+000 +4.8705e+000 -3.5194e+000 +1.6173e+000 +4.8834e-001 -4.7552e-001 +1.3437e+000 -2.4053e-001 +1.4295e+000 +1.1580e-001 +1.6478e-001
2184 +7.270040721e+001 +7.270040721e+001 +2.071704072e+002 +2.071704072e+002 -1.4572e+000 +2.2515e+000 +5.4633e-001 -1.3686e+000 -3.9527e+000 -3.0409e+000 +3.5115e+000 -3.3316e+000 -3.6814e+000 +1.8958e+000 +4.0365e+000 +2.0986e+000 -5.9570e-001 -2.4633e+000 -1.7867e+000 -4.8936e+000 -2.1481e+000 -2.3414e+000 -7.2873e-001 +2.2931e+000
2970 +6.061952852e+001 +6.061952852e+001 +1.950895285e+002 +1.950895285e+002 -3.9069e+000 +4.0418e+000 +1.9114e+000 -1.1974e+000 -2.8505e+000 +2.6842e-001 +2.7334e+000 +3.9799e-001 -2.8520e+000 -1.3337e+000 +4.2888e+000 +1.6674e+000 -8.9220e-001 -4.5179e+000 -1.2180e+000 +2.9209e+000 +1.8756e+000 -1.6101e+000 -2.8767e+000 +1.6707e+000
3084 +3.788874319e+001 +3.788874319e+001 +1.723587432e+002 +1.723587432e+002 -1.4572e+000 +3.9384e+000 +5.1838e-001 -2.6414e+000 -1.5792e+000 -8.2835e-001 +3.3213e+000 +8.1219e-001 -3.9631e+000 -1.6511e+000 +2.4013e+000 +1.3466e+000 +2.4174e+000 -3.9831e+000 -4.0303e+000 +8.1889e-003 -2.1481e+000 +5.3743e-001 -8.9128e-001 +2.2931e+000
3541 +2.287000964e+001 +2.287000964e+001 +1.573400096e+002 +1.573400096e+002 -3.8910e+000 +1.9592e+000 +1.1168e+000 -2.8766e+000 -2.0188e+000 -1.0115e+000 +2.5464e+000 -2.1276e-001 -2.3764e+000 -2.0104e+000 +1.5877e+000 +1.6780e+000 +1.9972e+000 -3.9660e+000 -6.6225e+000 -1.8430e+000 -1.4347e+000 -1.2632e+000 -2.2030e+000 +1.3645e+000
4018 +1.496091517e+001 +1.496091517e+001 +1.494309152e+002 +1.494309152e+002 -3.4131e+000 +4.5817e+000 +3.1785e-001 -2.7541e+000 -1.4238e+000 +1.4908e-002 +3.1458e+000 -4.0108e-001 -3.0610e+000 -2.0142e+000 +4.0943e+000 +3.4151e-001 +1.2699e+000 -3.5014e+000 -5.2119e+000 -1.5320e+000 -1.7818e+000 -2.3615e+000 -2.5342e+000 +1.3819e+000
4318 +8.315203424e+000 +8.315203424e+000 +1.427852034e+002 +1.427852034e+002 -3.4131e+000 +4.5817e+000 +3.1785e-001 -2.7541e+000 -3.3475e+000 +1.4908e-002 +3.2726e+000 -4.0108e-001 -3.0610e+000 -2.0142e+000 +1.8547e+000 +3.4151e-001 +1.2699e+000 -1.9982e+000 -3.9525e+000 -1.5054e+000 -1.7818e+000 -2.3615e+000 -1.7694e+000 +2.3370e+000
4756 +5.861336388e+000 +5.861336388e+000 +1.403313364e+002 +1.403313364e+002 -3.6552e+000 +3.1445e+000 +2.4310e-002 -3.2346e+000 -3.1656e+000 +2.3819e-001 +2.4538e+000 -5.6444e-001 -2.9897e+000 -3.7587e+000 +1.4531e+000 +1.8025e+000 -1.6807e-001 -3.6093e+000 -4.3142e+000 -2.7831e+000 -1.6557e+000 -2.9252e+000 -2.0340e+000 +2.0207e+000
% function evaluation | noise-free fitness - Fopt (4.453500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.157548128e+003 +2.157548128e+003 +2.602898128e+003 +2.602898128e+003 +1.2982e+001 +1.1091e+001 +5.5478e+000 +9.3034e+000 +1.3852e+001 +1.2097e+001 +1.0590e+001 +1.2748e+001 +7.2570e+000 +1.0265e+001 +6.9208e+000 +7.9224e+000 +1.2841e+001 +1.2968e+001 +7.6598e+000 +8.1300e+000 +7.7968e+000 +8.9920e+000 +1.4123e+001 +1.3752e+001
18 +1.537781506e+003 +1.537781506e+003 +1.983131506e+003 +1.983131506e+003 +6.4316e+000 +1.1007e+001 +7.0239e+000 +5.4311e+000 +1.2254e+001 +1.4211e+001 +7.5721e+000 +5.5818e+000 +7.0983e+000 +1.0869e+001 +9.9675e+000 +1.3445e+001 +1.4017e+001 +7.7004e+000 +5.0862e+000 +5.1406e+000 +6.7200e+000 +9.2925e+000 +8.3567e+000 +7.4647e+000
319 +8.641346501e+002 +8.641346501e+002 +1.309484650e+003 +1.309484650e+003 +7.0831e-001 +5.3548e+000 +1.0478e+000 +8.8503e+000 +7.2835e+000 +8.8969e+000 +6.0443e+000 +9.5409e+000 +5.2055e+000 +6.4141e+000 +1.0561e+001 +1.0793e+001 +3.6591e+000 +2.6846e+000 +9.7543e+000 +8.6595e+000 +6.7095e+000 +5.5004e+000 +4.1469e+000 +3.2715e+000
605 +6.256741758e+002 +6.256741758e+002 +1.071024176e+003 +1.071024176e+003 +3.7169e+000 +8.2269e+000 -2.0999e+000 +2.2510e+000 +7.4505e+000 +2.5353e-001 +6.4739e+000 +5.4043e+000 +1.2497e+001 -3.8010e+000 +7.4679e+000 +6.6042e+000 -1.7802e+000 +3.7700e+000 +9.5863e+000 +4.3846e+000 +3.1082e+000 -2.3846e-001 +1.1357e+001 +4.4453e+000
902 +2.615263624e+002 +2.615263624e+002 +7.068763624e+002 +7.068763624e+002 +4.6418e+000 -9.1960e-001 +3.4787e+000 +1.2694e+000 +1.9075e+000 +5.5291e+000 -3.8798e+000 -6.4574e+000 +7.2570e+000 -5.0809e-001 +8.9722e-001 +6.4028e+000 -2.6186e+000 +1.5556e+000 +1.5495e+000 -2.0312e+000 +2.1958e+000 +8.7393e-001 +3.5170e+000 +3.6806e+000
1250 +2.412290905e+002 +2.412290905e+002 +6.865790905e+002 +6.865790905e+002 +2.1413e+000 -3.7788e+000 -3.7730e+000 +3.8490e+000 +1.1125e+000 +6.8766e+000 -2.5181e+000 -2.2481e+000 +5.2059e+000 -5.0486e-001 +5.1660e+000 +7.2091e+000 +2.8009e+000 -1.9006e+000 +1.6093e+000 -2.8094e-001 +1.6256e+000 +3.1760e+000 +5.9324e+000 -1.0232e+000
1427 +1.561008172e+002 +1.561008172e+002 +6.014508172e+002 +6.014508172e+002 +1.1156e+000 +1.5571e-001 -7.9853e-001 +3.0302e+000 +1.6649e+000 +6.5772e+000 -5.5914e+000 -7.7163e-001 +2.8919e+000 +1.0154e-001 +5.8376e+000 +5.5574e+000 +3.1329e+000 -2.7193e-001 +1.4655e+000 -2.6767e+000 +1.6941e+000 -6.4007e+000 +4.7355e+000 +7.7108e+000
1461 +9.951177084e+001 +9.951177084e+001 +5.448617708e+002 +5.448617708e+002 -2.7897e+000 +1.6267e+000 -2.1734e+000 -2.7855e+000 +2.3162e+000 +2.5722e+000 -2.6470e+000 +3.4053e+000 +5.1802e+000 +1.7550e+000 +7.5070e-001 -8.8671e-001 -1.5850e+000 -1.9196e+000 +3.4015e+000 -5.5916e-001 +2.0292e-001 -4.9936e+000 +5.3897e+000 +6.5717e-001
1894 +6.093721453e+001 +6.093721453e+001 +5.062872145e+002 +5.062872145e+002 -2.0687e+000 +3.5306e+000 +1.3891e-001 -3.5580e-001 +6.5068e+000 +4.2660e+000 -5.4706e+000 +1.8877e+000 +1.8856e+000 -3.3004e+000 +4.9556e+000 +6.9603e+000 +1.3262e+000 -1.1177e+000 +3.0230e+000 -8.1827e-001 +3.1921e-001 -9.5342e-001 +6.0447e+000 +4.8067e+000
2457 +3.499980890e+001 +3.499980890e+001 +4.803498089e+002 +4.803498089e+002 -2.9227e+000 +3.1146e+000 -1.3729e-001 +1.3835e+000 +4.5874e+000 +5.0787e+000 -3.2008e+000 +2.2026e+000 +3.3130e+000 -2.3353e+000 +3.1282e+000 -6.0086e-001 +1.1677e+000 -1.7239e+000 +3.0611e+000 +1.8897e-001 -1.7736e+000 -1.5969e+000 +4.1583e+000 +3.2938e+000
3305 +2.225250331e+001 +2.225250331e+001 +4.676025033e+002 +4.676025033e+002 -3.1823e+000 +4.2616e+000 -7.8164e-001 +1.0186e+000 +5.6802e+000 +3.6509e+000 -3.3303e+000 +1.7650e+000 +1.7833e+000 -1.7101e+000 +1.8264e+000 +2.4740e+000 +1.2780e+000 -2.5170e+000 -4.5897e-001 -3.0560e+000 -4.9025e-001 +7.8519e-002 +2.1936e+000 +1.6609e+000
3429 +1.568255387e+001 +1.568255387e+001 +4.610325539e+002 +4.610325539e+002 -4.2348e+000 +4.3770e+000 -7.2579e-001 -4.9679e-001 +3.2697e+000 +1.8237e+000 -3.6216e+000 +8.6609e-001 +1.1145e+000 -2.1809e+000 +2.3221e+000 +2.2245e+000 +1.6527e+000 -2.5258e+000 +2.1718e+000 -1.1771e+000 -3.4610e-001 +2.8256e-001 +3.6964e+000 +3.4255e+000
3579 +7.616593006e+000 +7.616593006e+000 +4.529665930e+002 +4.529665930e+002 -3.3287e+000 +3.0876e+000 +8.3632e-002 -7.4820e-002 +3.2697e+000 +4.6742e+000 -3.6216e+000 +9.6797e-001 +1.1145e+000 -2.1809e+000 +2.3221e+000 +3.6843e+000 +1.6527e+000 -2.5258e+000 +2.1718e+000 -2.6171e+000 -1.2290e+000 -1.9051e+000 +4.4869e+000 +3.4255e+000
4550 +6.282603002e+000 +6.282603002e+000 +4.516326030e+002 +4.516326030e+002 -3.7210e+000 +3.0538e+000 -5.9606e-001 +4.8707e-001 +3.3922e+000 +4.6558e+000 -3.5909e+000 +9.5783e-001 +1.8217e+000 -5.4887e-001 +2.5668e+000 +2.4679e+000 -8.6621e-001 -2.1268e+000 +1.6363e+000 -2.6064e+000 -1.8215e+000 -1.5953e+000 +3.6530e+000 +3.0712e+000
4895 +3.868905733e+000 +3.868905733e+000 +4.492189057e+002 +4.492189057e+002 -2.6478e+000 +2.8035e+000 +3.6130e-001 +2.6348e-001 +3.4166e+000 +3.1899e+000 -3.4269e+000 +2.3203e+000 +1.3277e+000 -1.6462e+000 +1.9911e+000 +2.4929e+000 -8.4349e-002 -2.6510e+000 +1.5263e+000 -2.3139e+000 -1.0938e+000 -5.9729e-001 +4.3374e+000 +3.3850e+000
