% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
135 +4.197937296e+010 +4.197937296e+010 +4.197937283e+010 +4.197937283e+010 +3.8134e+000 +6.1414e+000 +7.6503e+000 +8.8505e+000 +1.3301e+001 +1.2910e+001 +7.3683e+000 +1.2597e+001 +8.3126e+000 +1.4785e+001 +1.0806e+001 +8.9945e+000 +9.4235e+000 +7.0510e+000 +8.4545e+000 +1.5865e+001 +3.2527e+000 +3.3437e+000 +6.8793e+000 +1.0382e+001
244 +2.921083706e+010 +2.921083706e+010 +2.921083693e+010 +2.921083693e+010 +3.5218e+000 +2.6470e+000 +1.0624e+001 +1.2737e+001 +9.0957e+000 +6.8552e+000 +8.8847e+000 +4.5846e+000 +8.8383e+000 +6.7009e+000 +9.6720e+000 +9.7534e+000 +3.2762e+000 +1.2494e+001 +1.4115e+001 +1.1428e+001 +8.8503e+000 +1.5602e+001 +4.3679e+000 +8.8930e+000
332 +2.068395746e+010 +2.068395746e+010 +2.068395733e+010 +2.068395733e+010 +6.2068e+000 +3.5338e+000 +1.7160e+001 +6.4565e+000 +8.1494e+000 +1.5851e+001 +1.3661e+001 +1.0229e+001 +7.2816e+000 +6.2008e+000 +3.7574e+000 +1.0930e+001 +1.2581e+001 +6.8246e+000 +1.5650e+001 +1.8023e+001 +1.8660e+001 +8.3060e+000 +3.3269e+000 +1.8078e+001
406 +9.138318198e+009 +9.138318198e+009 +9.138318068e+009 +9.138318068e+009 +3.7374e+000 +6.7423e+000 +1.2774e-001 +1.0989e+001 +8.3302e+000 +5.6624e+000 +4.7059e+000 +8.2023e+000 +9.9353e+000 +1.1488e+001 +6.5768e+000 +8.2745e+000 +9.8644e+000 +7.0282e-001 +1.1745e+001 +1.5747e+001 +1.1839e+001 +1.5930e+001 +1.5822e+000 +5.4904e+000
716 +4.824018152e+009 +4.824018152e+009 +4.824018022e+009 +4.824018022e+009 +2.3074e+000 +4.2560e+000 +5.5686e+000 +1.1562e+001 +1.0563e+001 +1.1984e+001 +5.2057e+000 +1.0313e+001 +9.4395e+000 +5.9560e+000 +9.4506e+000 +8.5901e+000 +1.3592e+001 +2.7355e+000 +1.4241e+001 +1.5999e+001 +1.9217e+001 +1.4669e+001 +2.8457e+000 +6.1123e+000
863 +3.708948950e+009 +3.708948950e+009 +3.708948820e+009 +3.708948820e+009 -5.7198e-001 +5.4639e+000 +1.9772e+000 +1.4689e+001 +7.6706e+000 +2.6993e+000 +3.1574e+000 +8.5103e+000 +1.0072e+001 +9.3863e+000 +3.2757e+000 +8.5522e+000 +1.0810e+001 -2.9670e+000 +1.3200e+001 +1.5168e+001 +1.6257e+001 +1.5547e+001 -5.7352e-001 +4.6752e+000
1033 +2.330694373e+009 +2.330694373e+009 +2.330694243e+009 +2.330694243e+009 +1.6552e+000 +5.9881e+000 +3.8858e+000 +8.0041e+000 +7.3667e+000 +6.6961e+000 +4.9728e+000 +7.4214e+000 +8.0081e+000 +1.1551e+000 +6.1499e+000 +7.9852e+000 +1.0894e+001 -1.8210e-001 +1.2606e+001 +1.8203e+001 +1.8044e+001 +1.1230e+001 +1.9345e+000 +5.1099e+000
1304 +1.401555868e+009 +1.401555868e+009 +1.401555738e+009 +1.401555738e+009 +3.3074e+000 +5.7842e+000 +4.1973e+000 +9.4009e+000 +3.3010e+000 +2.1200e+000 +5.7042e+000 +7.9199e+000 +1.0363e+001 +2.2336e-001 +5.2543e+000 +5.5590e+000 +1.0111e+001 -3.2284e+000 +1.2599e+001 +1.9175e+001 +1.1676e+001 +9.4811e+000 -9.3320e-001 -4.9271e+000
1669 +9.970188359e+008 +9.970188359e+008 +9.970187062e+008 +9.970187062e+008 +5.0236e+000 +4.3511e+000 -1.5891e-001 +7.4309e+000 +3.7168e+000 +1.9979e+000 +3.5794e+000 +7.0222e+000 +9.2842e+000 -3.3870e+000 +4.4411e+000 +4.9601e+000 +6.9653e+000 -2.0187e+000 +1.0378e+001 +1.7162e+001 +1.2186e+001 +7.2859e+000 -6.5470e-001 -2.8716e+000
2139 +6.283924464e+008 +6.283924464e+008 +6.283923167e+008 +6.283923167e+008 +5.2356e+000 +1.9483e-001 -1.4177e+000 +5.4389e+000 -6.9716e-001 +4.7751e-002 +5.3080e+000 +1.5462e+000 +7.6429e+000 -5.5754e+000 +2.1718e+000 +3.2765e+000 +5.0510e+000 -2.7122e+000 +8.0556e+000 +1.6634e+001 +6.0538e+000 +6.8904e+000 -1.1744e+000 -4.6975e+000
2705 +3.882395677e+008 +3.882395677e+008 +3.882394380e+008 +3.882394380e+008 +5.4204e+000 -1.9871e+000 -1.2245e+000 +4.7430e+000 -1.5088e+000 +1.1748e+000 +2.7897e+000 -7.6805e-001 +7.7396e+000 -6.2080e+000 +6.5644e-001 +1.3331e+000 +3.2966e+000 -2.4642e+000 +6.5495e+000 +1.3556e+001 +4.8460e+000 +4.2909e+000 -9.4468e-001 -5.5957e+000
3099 +2.474571684e+008 +2.474571684e+008 +2.474570387e+008 +2.474570387e+008 +5.0908e+000 -2.7039e+000 -2.2440e+000 +4.3217e+000 -2.0834e+000 +2.7842e+000 +1.8873e+000 -2.2369e+000 +7.0680e+000 -6.3302e+000 +9.0354e-001 -2.9449e-001 +2.5422e+000 -3.0883e+000 +4.7413e+000 +1.0996e+001 +4.6074e+000 +3.2818e+000 +4.4190e-001 -4.5400e+000
3580 +1.578849609e+008 +1.578849609e+008 +1.578848312e+008 +1.578848312e+008 +4.9217e+000 -2.7199e+000 -2.0181e+000 +3.0127e+000 -2.3915e+000 +4.2578e+000 +6.5241e-001 -1.6769e+000 +7.5643e+000 -5.5841e+000 -1.2863e+000 -1.2553e+000 +2.2477e+000 -3.1214e+000 +3.4240e+000 +8.0829e+000 +4.4269e+000 +3.4207e+000 +4.6671e-001 -4.8853e+000
4035 +9.820273226e+007 +9.820273226e+007 +9.820260253e+007 +9.820260253e+007 +5.0242e+000 -3.3935e+000 -4.4791e-001 +2.4491e+000 -2.2814e+000 +4.2958e+000 -1.9650e-001 -1.9195e+000 +6.2578e+000 -5.5653e+000 +9.3257e-001 -1.7284e+000 +7.4798e-001 -3.1884e+000 +2.0607e+000 +6.7052e+000 +3.9442e+000 +2.8583e+000 +1.1752e-001 -3.9070e+000
4308 +6.262791624e+007 +6.262791624e+007 +6.262778651e+007 +6.262778651e+007 +4.6650e+000 -2.9506e+000 -9.2666e-002 +1.2966e+000 -1.8651e+000 +4.5568e+000 +6.4377e-001 -1.6040e+000 +5.2757e+000 -5.1705e+000 -1.3224e+000 -2.4406e+000 +1.0483e+000 -3.2920e+000 +1.3447e+000 +4.9485e+000 +3.4300e+000 +2.1051e+000 +2.4457e-002 -4.3016e+000
4673 +3.937129812e+007 +3.937129812e+007 +3.937116839e+007 +3.937116839e+007 +4.7763e+000 -3.5784e+000 +4.8487e-001 +8.5474e-001 -2.1214e+000 +4.1713e+000 +5.0696e-001 -1.8077e+000 +4.7169e+000 -5.3038e+000 -1.1346e+000 -2.9786e+000 +6.0784e-001 -2.8819e+000 +1.0501e+000 +3.4934e+000 +3.5853e+000 +2.5116e+000 +2.0379e-001 -3.9611e+000
5165 +2.493400086e+007 +2.493400086e+007 +2.493387113e+007 +2.493387113e+007 +4.3097e+000 -3.6613e+000 +1.2345e+000 +7.2255e-001 -2.2614e+000 +4.8909e+000 -6.2092e-002 -1.6140e+000 +4.6661e+000 -4.7357e+000 -1.4662e+000 -3.6017e+000 +4.7578e-001 -2.6913e+000 +1.2667e+000 +1.5724e+000 +3.3214e+000 +2.7168e+000 +1.2432e+000 -3.5802e+000
5671 +1.571215188e+007 +1.571215188e+007 +1.571202215e+007 +1.571202215e+007 +4.3581e+000 -3.8994e+000 +7.8264e-001 +2.3418e-001 -1.9395e+000 +3.9190e+000 +5.9212e-001 -1.1866e+000 +4.0725e+000 -4.4867e+000 -1.6110e+000 -3.3131e+000 +2.6297e-002 -2.8467e+000 +7.5831e-001 +1.6619e-001 +3.6300e+000 +2.2194e+000 +1.1537e+000 -3.1430e+000
6192 +9.654269393e+006 +9.654269393e+006 +9.654139663e+006 +9.654139663e+006 +4.3958e+000 -3.8207e+000 +9.4816e-001 +7.5122e-001 -2.2126e+000 +3.5092e+000 +3.0231e-002 -1.0017e+000 +3.7315e+000 -4.4033e+000 -1.0224e+000 -3.1858e+000 -7.5386e-001 -2.5544e+000 +1.1804e+000 +1.2145e-001 +3.3541e+000 +2.3965e+000 +9.4807e-001 -3.0556e+000
6629 +6.298464764e+006 +6.298464764e+006 +6.298335034e+006 +6.298335034e+006 +4.3775e+000 -3.6873e+000 +1.0816e+000 +6.7935e-001 -2.2894e+000 +3.8742e+000 +1.2070e-001 -1.0480e+000 +3.6706e+000 -4.0870e+000 -9.1164e-001 -3.1145e+000 -1.2964e+000 -2.6288e+000 +6.3834e-001 -3.9511e-001 +3.2400e+000 +2.4505e+000 +9.8811e-001 -2.7558e+000
6959 +3.900455571e+006 +3.900455571e+006 +3.900325841e+006 +3.900325841e+006 +4.3526e+000 -3.8389e+000 +1.1672e+000 +5.8730e-001 -2.0759e+000 +3.6646e+000 +3.1888e-001 -9.0887e-001 +3.4898e+000 -4.1115e+000 -1.1874e+000 -3.1911e+000 -2.0119e+000 -2.4992e+000 +7.7355e-001 -2.0453e-001 +3.2260e+000 +2.0397e+000 +1.2713e+000 -2.7814e+000
7327 +2.498618186e+006 +2.498618186e+006 +2.498488456e+006 +2.498488456e+006 +4.4969e+000 -3.8537e+000 +1.4281e+000 +5.5191e-001 -2.1747e+000 +3.8598e+000 +3.4248e-001 -1.0203e+000 +3.3871e+000 -3.8826e+000 -9.6509e-001 -3.1115e+000 -2.4383e+000 -2.3630e+000 +8.1842e-001 -1.5309e-001 +3.2322e+000 +2.0262e+000 +1.0974e+000 -2.6832e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.741298060e+011 +4.741298060e+011 +4.741298070e+011 +4.741298070e+011 +1.0160e+001 +8.2595e+000 +9.1636e+000 +8.7662e+000 +8.7246e+000 +1.0885e+001 +1.2149e+001 +6.8668e+000 +6.0764e+000 +1.4605e+001 +1.1705e+001 +1.0875e+001 +1.2814e+001 +8.9998e+000 +1.1817e+001 +1.1176e+001 +8.2312e+000 +1.2950e+001 +6.4365e+000 +1.0946e+001
6 +3.391283236e+010 +3.391283236e+010 +3.391283336e+010 +3.391283336e+010 +1.2997e+001 +6.9245e+000 +9.6993e+000 +1.2014e+001 +1.1867e+001 +9.9030e+000 +1.4178e+001 +5.4799e+000 +9.0936e+000 +1.4382e+001 +6.0048e+000 +9.8610e+000 +5.7736e+000 +1.0725e+001 +1.3531e+001 +1.0533e+001 +1.4526e+001 +1.0192e+001 +6.7468e+000 +8.4711e+000
52 +1.232314688e+010 +1.232314688e+010 +1.232314788e+010 +1.232314788e+010 +1.5816e+001 +8.2595e+000 +3.1019e+000 +8.7662e+000 +9.7865e+000 +1.0885e+001 +1.2149e+001 +4.2454e+000 +6.0764e+000 +1.4605e+001 +1.1705e+001 +1.0875e+001 +7.9896e+000 +3.7133e+000 +1.1817e+001 +1.1176e+001 +9.5686e+000 +1.2950e+001 +1.3165e+001 +1.1538e+001
57 +9.344318927e+009 +9.344318927e+009 +9.344319927e+009 +9.344319927e+009 +1.2997e+001 +6.9245e+000 +7.1236e+000 +4.9566e+000 +8.6699e+000 +9.9030e+000 +1.6047e+001 +4.2421e+000 +9.0936e+000 +1.9676e+001 +7.7340e+000 +7.6960e+000 +5.7736e+000 +1.7317e+001 +1.3531e+001 +8.4429e+000 +1.4526e+001 +1.0192e+001 +1.1083e+001 +1.2517e+001
139 +4.645778094e+009 +4.645778094e+009 +4.645779094e+009 +4.645779094e+009 +1.6201e+001 +6.1678e+000 +1.3893e+001 +7.7773e+000 +6.6740e+000 +8.1853e+000 +1.6304e+001 +2.3437e+000 +3.5586e+000 +1.0067e+001 +7.6079e+000 +5.4631e+000 +5.9399e+000 +1.2487e+001 +6.6983e+000 +3.7537e+000 +7.7444e+000 +4.1157e+000 +1.2053e+001 +1.1455e+001
241 +3.929232642e+009 +3.929232642e+009 +3.929233642e+009 +3.929233642e+009 +5.8016e+000 +2.8770e+000 -3.4604e-001 +1.3509e+001 +3.3829e+000 +8.4436e+000 +5.2860e+000 -3.2071e+000 +2.6380e+000 +3.6256e+000 +4.3031e+000 +1.1060e+001 -4.9347e-001 +9.7696e+000 +7.0870e+000 +5.0119e+000 +3.9149e+000 +7.2218e+000 +8.3427e+000 +3.5993e+000
585 +2.353428371e+009 +2.353428371e+009 +2.353429371e+009 +2.353429371e+009 +8.1966e+000 +8.0556e+000 +2.3196e+000 +1.0703e+001 +1.1819e+001 +1.0725e+001 +1.2475e+001 +1.8952e+000 -4.6125e+000 +1.2921e+001 +5.8435e+000 +1.1037e+001 +9.9093e+000 +1.1132e+001 +9.5221e+000 +1.3371e+001 +4.0380e+000 +2.8669e+000 +1.5131e+001 +4.5998e+000
840 +1.579428588e+009 +1.579428588e+009 +1.579429588e+009 +1.579429588e+009 +6.1212e+000 +1.0740e+001 +2.8676e+000 +1.1687e+001 +6.9288e+000 +9.3172e+000 +9.9758e+000 +1.6227e+000 -9.6810e+000 +1.4909e+001 +4.6323e+000 +1.1695e+001 +7.0254e+000 +3.9418e+000 +1.1436e+001 +7.4281e+000 +9.4699e+000 -4.7237e-001 +1.6660e+001 +6.4185e+000
1223 +9.772130740e+008 +9.772130740e+008 +9.772140740e+008 +9.772140740e+008 +2.7443e+000 +7.9353e+000 +1.3178e+000 +9.5522e+000 +9.3531e+000 +8.2769e+000 +1.1586e+001 -1.8818e+000 -9.8263e+000 +1.7268e+001 +9.3473e+000 +1.4219e+001 +9.3941e+000 +4.9073e+000 -1.9210e+000 +1.0183e+001 +8.9312e+000 -3.4115e+000 +1.2426e+001 +1.5726e+000
1526 +6.249598699e+008 +6.249598699e+008 +6.249608699e+008 +6.249608699e+008 -1.0652e-001 +1.0428e+001 -1.7963e+000 +7.4138e+000 +9.0326e+000 +7.4377e+000 +5.6310e+000 +6.1841e-001 -1.1709e+001 +9.5778e+000 +7.8005e+000 +1.3687e+001 +3.4037e+000 -4.0520e-001 -7.1689e-001 +7.7297e+000 +8.6722e-001 -5.9818e+000 +7.9245e+000 +1.4617e+000
2208 +3.944874891e+008 +3.944874891e+008 +3.944884891e+008 +3.944884891e+008 -2.7175e+000 +8.8275e+000 -2.6456e+000 +4.6193e+000 +3.6773e+000 +4.3366e+000 +5.9492e+000 -8.0097e-001 -1.0653e+001 +6.5654e+000 +8.8798e+000 +1.3238e+001 +2.7119e+000 -3.6653e+000 -4.7809e+000 +4.5608e+000 +2.1983e+000 -6.6633e+000 +2.6382e+000 +1.9379e+000
2866 +2.480552799e+008 +2.480552799e+008 +2.480562799e+008 +2.480562799e+008 -1.6569e+000 +7.8895e+000 -2.2165e+000 +3.3598e+000 +2.0480e+000 +1.6300e+000 +5.8136e+000 -6.4470e-002 -9.8014e+000 +6.5518e+000 +6.3956e+000 +1.1507e+001 +6.2674e-002 -3.5031e+000 -3.7754e+000 +2.4312e+000 -1.4020e-001 -6.4840e+000 +3.1593e+000 +1.0156e+000
3506 +1.575510890e+008 +1.575510890e+008 +1.575520890e+008 +1.575520890e+008 -1.9192e+000 +7.1445e+000 -8.0547e-001 +4.0376e+000 +1.4154e-001 -4.5705e-001 +7.0792e+000 -3.3259e-001 -8.9896e+000 +6.3998e+000 +4.9578e+000 +9.2280e+000 -8.7871e-002 -2.8057e+000 -2.3596e+000 +2.7428e+000 +6.2716e-001 -6.2418e+000 +2.3960e+000 +1.2718e+000
4289 +9.964943268e+007 +9.964943268e+007 +9.965043268e+007 +9.965043268e+007 -3.2145e+000 +6.3215e+000 -4.3367e-001 +3.8511e+000 -6.4987e-001 -1.6374e+000 +6.3228e+000 +7.5601e-001 -7.9815e+000 +6.5365e+000 +4.4642e+000 +7.2085e+000 +8.5345e-002 -9.9160e-001 -3.1941e+000 +3.4287e+000 -2.0249e-001 -5.7686e+000 +3.2325e+000 +9.8951e-001
4902 +6.086359236e+007 +6.086359236e+007 +6.086459236e+007 +6.086459236e+007 -3.1500e+000 +5.2876e+000 -5.4861e-001 +4.0435e+000 -7.6913e-001 -2.1336e+000 +5.8292e+000 +1.1458e+000 -7.2264e+000 +6.6088e+000 +4.7845e+000 +5.4855e+000 +5.0150e-002 -4.7778e-001 -3.0954e+000 +2.9281e+000 -2.3520e-001 -5.2094e+000 +3.6517e+000 +3.2570e-001
5582 +3.931894208e+007 +3.931894208e+007 +3.931994208e+007 +3.931994208e+007 -3.1010e+000 +4.3108e+000 -4.4681e-001 +4.3200e+000 -7.8601e-001 -2.7457e+000 +5.4211e+000 +1.3765e+000 -6.7334e+000 +6.5898e+000 +4.8171e+000 +4.3944e+000 -4.7534e-002 -3.2756e-001 -3.1215e+000 +2.6757e+000 +2.2757e-002 -4.8566e+000 +3.8277e+000 -1.9586e-001
6040 +2.461246668e+007 +2.461246668e+007 +2.461346668e+007 +2.461346668e+007 -2.8139e+000 +3.0740e+000 -3.6362e-001 +4.1041e+000 -8.6956e-001 -2.6933e+000 +5.4096e+000 +1.6457e+000 -6.7940e+000 +6.6559e+000 +4.6328e+000 +3.8412e+000 -1.0567e-001 +3.1687e-001 -3.0371e+000 +2.1635e+000 -3.2413e-001 -4.7547e+000 +3.6650e+000 -6.9057e-001
6445 +1.517245441e+007 +1.517245441e+007 +1.517345441e+007 +1.517345441e+007 -3.0922e+000 +2.3601e+000 -5.5872e-001 +4.2231e+000 -6.9585e-001 -2.6646e+000 +5.3566e+000 +1.5502e+000 -6.4247e+000 +6.6260e+000 +4.6252e+000 +3.0395e+000 -2.7788e-001 -4.9179e-002 -2.7068e+000 +2.4684e+000 -1.5691e-001 -4.7691e+000 +3.3395e+000 -1.2847e+000
6719 +9.452701055e+006 +9.452701055e+006 +9.453701055e+006 +9.453701055e+006 -2.9727e+000 +1.1174e+000 -6.2202e-001 +4.6480e+000 -2.2502e-001 -2.5411e+000 +5.2229e+000 +1.3811e+000 -6.3562e+000 +6.5572e+000 +4.6619e+000 +3.0968e+000 -2.1870e-001 +1.3602e-001 -2.7270e+000 +2.1873e+000 +2.3000e-001 -4.6284e+000 +3.7222e+000 -1.2987e+000
6980 +6.230362855e+006 +6.230362855e+006 +6.231362855e+006 +6.231362855e+006 -2.9936e+000 +6.0481e-001 -6.1926e-001 +4.6773e+000 -7.3493e-001 -2.7361e+000 +5.2914e+000 +1.1700e+000 -6.3212e+000 +6.5638e+000 +4.6056e+000 +2.9461e+000 -3.3673e-001 -5.0168e-002 -2.8416e+000 +2.2497e+000 +2.0022e-001 -4.6280e+000 +3.2687e+000 -1.4446e+000
7313 +3.911537588e+006 +3.911537588e+006 +3.912537588e+006 +3.912537588e+006 -2.7386e+000 +6.3575e-003 -5.4610e-001 +4.8248e+000 -7.7920e-001 -2.7553e+000 +5.3464e+000 +9.6485e-001 -6.2148e+000 +6.5970e+000 +4.6866e+000 +2.8546e+000 -3.1371e-001 -5.9541e-002 -2.6472e+000 +2.2412e+000 +3.6522e-001 -4.6139e+000 +2.8950e+000 -1.7778e+000
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.205446876e+015 +6.205446876e+015 +6.205446876e+015 +6.205446876e+015 +8.5821e+000 +1.3262e+001 +7.0374e+000 +5.6551e+000 +1.2092e+001 +5.7601e+000 +6.0714e+000 +8.2325e+000 +5.6142e+000 +1.0738e+001 +9.9873e+000 +8.4932e+000 +1.3704e+001 +7.1171e+000 +8.1181e+000 +1.3809e+001 +5.2822e+000 +7.9893e+000 +5.1780e+000 +8.3675e+000
5 +1.951810971e+015 +1.951810971e+015 +1.951810971e+015 +1.951810971e+015 +1.4175e+001 +6.2538e+000 +6.7745e+000 +9.5202e+000 +1.0440e+001 +1.3220e+001 +5.6139e+000 +6.7994e+000 +8.0049e+000 +1.4451e+001 +1.1479e+001 +9.0460e+000 +1.2792e+001 +1.0440e+001 +6.5841e+000 +5.4596e+000 +6.2814e+000 +7.9850e+000 +1.1741e+001 +7.9254e+000
12 +1.084331571e+015 +1.084331571e+015 +1.084331571e+015 +1.084331571e+015 +1.0170e+001 +8.4205e+000 +1.4976e+001 +9.3296e+000 +6.3466e+000 +5.4270e+000 +1.2535e+001 +1.0152e+001 +7.4621e+000 +1.1323e+001 +1.3535e+001 +1.0159e+001 +1.3983e+001 +1.1186e+001 +5.8830e+000 +1.3253e+001 +9.5677e+000 +5.3833e+000 +7.0623e+000 +5.6888e+000
14 +4.722062773e+014 +4.722062773e+014 +4.722062773e+014 +4.722062773e+014 +6.6912e+000 +5.5197e+000 +1.2644e+001 +5.6396e+000 +5.1332e+000 +1.0979e+001 +6.9437e+000 +1.4244e+001 +1.0400e+001 +5.1973e+000 +5.3949e+000 +5.6918e+000 +1.3635e+001 +5.5273e+000 +8.3312e+000 +5.3301e+000 +1.0115e+001 +9.5066e+000 +1.0630e+001 +7.4175e+000
105 +2.000116154e+014 +2.000116154e+014 +2.000116154e+014 +2.000116154e+014 +9.6360e+000 +3.3264e+000 +1.4842e+001 +3.1163e+000 +6.4337e+000 +1.1372e+001 +7.1160e+000 +8.3592e+000 +1.3690e+001 +6.3905e+000 +5.9233e+000 +4.8249e+000 +1.1219e+001 +7.4755e+000 +5.5425e+000 +4.3031e+000 +6.9003e+000 +6.9900e+000 +9.0452e+000 +8.2619e+000
145 +8.406626105e+013 +8.406626105e+013 +8.406626105e+013 +8.406626105e+013 +1.2709e+001 +8.4567e+000 +1.1160e+001 +1.2762e+001 +6.2454e+000 +1.3784e+001 +1.4380e+001 +4.2036e+000 +1.0319e+001 +1.2529e+001 +1.0211e+001 +1.1578e+001 +8.7216e+000 +1.0341e+001 +8.1197e+000 +9.3858e+000 +8.9990e+000 +9.7101e+000 +1.1239e+000 +1.4164e+000
171 +5.520424837e+013 +5.520424837e+013 +5.520424837e+013 +5.520424837e+013 +1.3528e+001 +8.7616e+000 +7.6459e+000 +1.2755e+001 +5.6329e+000 +8.1948e+000 +1.1348e+001 +5.7065e+000 +1.5072e+001 +1.3149e+001 +1.0613e+001 +8.4639e+000 +7.8249e+000 +6.2476e+000 +1.1136e+001 +6.5613e+000 +6.2665e+000 +5.5142e+000 +6.2916e+000 +2.1004e+000
186 +1.682048638e+013 +1.682048638e+013 +1.682048638e+013 +1.682048638e+013 +5.3045e+000 +9.5182e+000 +1.0950e+001 +1.3504e+001 +5.4766e+000 +1.4132e+001 +9.2372e+000 +6.3895e+000 +9.5853e+000 +1.5786e+001 +7.7525e+000 +1.2325e+001 +1.2975e+001 +1.2530e+001 +1.2141e+001 +1.1926e+001 +1.2690e+001 +7.3834e+000 +1.2360e+001 +1.8830e+000
301 +2.220529523e+012 +2.220529523e+012 +2.220529523e+012 +2.220529523e+012 +1.4008e+001 +9.4895e+000 +1.0959e+001 +1.0960e+001 +6.6577e+000 +1.2744e+001 +1.3519e+001 +3.8915e+000 +1.0005e+001 +1.5836e+001 +1.4013e+001 +1.1696e+001 +1.0859e+001 +6.7590e+000 +6.6969e+000 +1.3325e+001 +9.2591e+000 +5.2742e+000 +1.5727e+000 -8.3203e+000
539 +1.061942170e+012 +1.061942170e+012 +1.061942170e+012 +1.061942170e+012 +1.4490e+001 +7.9398e+000 +1.4246e+001 +1.2486e+001 +8.0970e+000 +3.4319e+000 +1.1785e+001 +8.3266e+000 +6.9117e+000 +1.6057e+001 +7.5136e+000 +5.5485e+000 +8.5817e+000 +8.3061e+000 +1.1831e+001 +5.6567e+000 +9.1611e+000 +2.0206e+000 +7.2049e+000 -1.0350e+001
552 +7.286066296e+011 +7.286066296e+011 +7.286066295e+011 +7.286066295e+011 +1.1740e+001 +7.0590e+000 +1.6554e+001 +1.3637e+001 +7.3713e+000 +1.5547e+000 +7.6091e+000 +3.1183e+000 +8.7881e+000 +1.6413e+001 +1.5437e+001 +2.8066e+000 +6.8459e+000 +1.2469e+001 +5.2877e+000 +1.2954e+001 +1.1116e+001 -9.3611e-001 +1.0670e+001 -1.0562e+001
609 +7.002503342e+010 +7.002503342e+010 +7.002503330e+010 +7.002503330e+010 +3.9445e+000 +1.3211e+001 +8.4797e+000 +1.6290e+001 -1.2394e+000 +1.2386e+001 +5.4456e+000 +6.6180e+000 +6.7554e-001 +1.7626e+001 +2.8163e+000 +3.8634e+000 +1.2424e+001 +1.3429e+000 +1.5521e+001 +1.4156e+001 +7.9986e+000 +9.3295e+000 +4.8480e+000 -6.9515e+000
616 +6.277896819e+010 +6.277896819e+010 +6.277896807e+010 +6.277896807e+010 +1.5325e+001 -1.7166e+000 +1.3473e+001 +1.8774e+001 -1.0508e+001 +1.6998e+001 +1.1905e+001 +1.4270e+001 +9.0769e+000 +8.8159e+000 +9.6142e-001 +9.1013e+000 +9.1218e+000 +9.8744e+000 +1.1670e+001 +8.9388e+000 +1.3674e+001 +8.7506e+000 +1.1742e+001 -1.0398e+001
691 +3.414263205e+010 +3.414263205e+010 +3.414263194e+010 +3.414263194e+010 +1.9582e+001 -7.0634e-001 +1.6238e+001 +2.0485e+001 -1.2358e+001 +1.4775e+001 +1.4815e+001 +1.2530e+001 +1.0571e+001 +8.0618e+000 +2.7864e+000 +1.0462e+001 +1.1238e+001 +8.4985e+000 +1.3311e+001 +9.6003e+000 +1.5168e+001 +8.5364e+000 +8.9368e+000 -1.2972e+001
770 +2.420263547e+010 +2.420263547e+010 +2.420263536e+010 +2.420263536e+010 +2.2307e+001 -5.9757e-002 +1.8007e+001 +2.1579e+001 -1.3542e+001 +1.3351e+001 +1.6677e+001 +1.1417e+001 +1.1527e+001 +7.5792e+000 +3.9544e+000 +1.1333e+001 +1.2592e+001 +7.6180e+000 +1.4362e+001 +1.0024e+001 +1.6124e+001 +8.3993e+000 +7.1415e+000 -1.4619e+001
800 +9.434197179e+009 +9.434197179e+009 +9.434197064e+009 +9.434197064e+009 -3.0505e-002 +4.9600e+000 +9.7473e+000 +8.5121e+000 +2.3120e-001 +9.4735e+000 +7.6977e+000 -7.1513e-001 +7.8098e+000 +1.0062e+001 +9.7608e-001 +6.2409e+000 +5.9524e+000 +4.0999e-001 +1.9318e+001 +4.0249e+000 +1.0390e+001 -1.8613e+000 +1.4853e+001 +3.8650e-001
861 +6.092636461e+009 +6.092636461e+009 +6.092636346e+009 +6.092636346e+009 +1.6191e+001 -1.6877e-001 +1.5999e+001 +1.7137e+001 -1.1405e+001 +8.6869e+000 +1.3390e+001 +6.9425e+000 +8.7524e+000 +6.4134e+000 +2.4167e+000 +7.7532e+000 +1.0903e+001 +7.2576e+000 +1.5435e+001 +1.0985e+001 +1.5026e+001 +2.4293e+000 +9.0523e+000 -1.5128e+001
881 +3.287540986e+009 +3.287540986e+009 +3.287540871e+009 +3.287540871e+009 +3.4847e+000 +4.4174e+000 +1.7883e+001 +1.3684e+001 -6.5564e+000 +7.2996e+000 -1.0474e+000 +6.8998e+000 +1.0737e+001 +1.2934e+001 +3.3729e+000 +1.1078e+001 +8.9141e+000 -6.0684e-001 +1.8191e+001 +5.7656e+000 +1.2347e+001 +2.3259e+000 +1.0956e+001 -4.2178e+000
1068 +2.263862481e+009 +2.263862481e+009 +2.263862366e+009 +2.263862366e+009 +1.7100e+001 +1.5493e+000 +9.1331e+000 +1.5937e+001 -9.8651e+000 +4.3522e+000 +1.1771e+001 +7.7090e+000 +1.2914e+001 +7.9628e+000 -1.6968e+000 +1.2600e+001 +5.2322e-001 +5.6420e+000 +1.0944e+001 +5.5827e+000 +1.3191e+001 -1.9150e+000 +1.2200e+001 -7.3385e+000
