% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
418 +1.290760682e+004 +1.290760682e+004 +1.281715682e+004 +1.281715682e+004 -1.4308e+000 +2.3716e+000 +4.9833e-001 +1.6919e+000 -1.3535e+000 +8.6826e-001 +6.1675e-001 -8.4767e-001 -6.5375e-001 -9.6742e-001 -1.1805e+000 -2.8411e-001 +5.8076e-001 +1.6966e+000 -6.4564e-001 -6.1454e-001 +7.5258e-001 +2.6630e+000 +1.2192e+000 +7.8030e-002
457 +7.990031246e+003 +7.990031246e+003 +7.899581246e+003 +7.899581246e+003 -1.4906e+000 +3.8916e-001 +8.2609e-003 +1.6558e+000 -1.3869e+000 -1.2505e+000 +5.6860e-001 -3.8787e-001 -7.1189e-001 -1.0137e+000 -4.2762e-001 -2.5213e-001 +5.9285e-001 +1.2989e+000 -1.6874e+000 +2.6821e-001 +7.7814e-001 -8.2948e-001 +2.9235e-001 +7.4759e-001
511 +6.267639031e+003 +6.267639031e+003 +6.177189031e+003 +6.177189031e+003 -1.6734e+000 +6.0766e-001 -2.8764e-002 +1.8741e+000 -3.7540e-001 -1.0992e+000 +3.7187e-003 +3.1079e-001 -1.5153e+000 +2.1856e-001 -1.2870e+000 -1.2879e+000 +3.6965e-001 +1.4742e+000 -2.0182e+000 -1.5796e-001 -1.5205e+000 -4.3519e-001 +4.4590e-001 +4.9075e-001
843 +2.861212329e+003 +2.861212329e+003 +2.770762329e+003 +2.770762329e+003 -3.1218e-001 -7.9836e-001 -7.2990e-002 +7.4513e-001 -1.5173e+000 -4.4874e-001 +5.9534e-001 -4.0548e-001 -1.2647e-001 -8.9129e-001 -1.5149e-001 -1.0074e+000 +9.8628e-001 +1.8888e+000 -1.2468e+000 -1.7016e+000 -3.1139e-001 +7.2115e-001 +8.8596e-001 +1.2526e+000
1076 +2.145626024e+003 +2.145626024e+003 +2.055176024e+003 +2.055176024e+003 -7.7536e-001 +1.6322e-001 -2.5650e-001 +1.1594e+000 -2.2768e-001 +2.7496e-001 +9.8782e-002 +5.3785e-001 -2.7561e-001 -2.8986e-001 -9.8238e-001 -1.2238e+000 -2.3247e-001 +1.0649e+000 -1.2634e+000 -6.3681e-001 -9.4638e-001 +7.3982e-001 +4.0478e-001 +4.5735e-001
1151 +1.453586284e+003 +1.453586284e+003 +1.363136284e+003 +1.363136284e+003 -4.5119e-001 -3.8367e-002 -3.8342e-001 +3.8708e-001 -3.5519e-001 +9.7001e-001 -6.5222e-001 +1.1391e+000 +2.6132e-001 -4.6583e-001 +2.4450e-001 -1.2398e+000 -3.4163e-001 +1.4056e+000 +3.3056e-001 -3.8416e-001 -7.7779e-001 +7.0846e-001 -1.4475e-001 +1.1678e+000
1319 +7.915989398e+002 +7.915989398e+002 +7.011489398e+002 +7.011489398e+002 +4.2978e-003 -1.0318e+000 -4.1361e-001 +7.7855e-001 -3.7263e-001 -1.0954e-001 -1.1967e-001 -1.6248e-001 +1.0077e+000 +6.3434e-001 +3.3263e-001 -5.8185e-001 -4.0814e-001 +4.3507e-001 +8.1627e-001 -1.0466e+000 -4.6205e-001 +5.8336e-001 -1.9029e-001 +9.7013e-001
1604 +5.779744844e+002 +5.779744844e+002 +4.875244844e+002 +4.875244844e+002 -4.3256e-002 -3.8982e-001 +1.8914e-002 +7.3197e-001 -4.5495e-001 +1.3118e-001 -4.1336e-001 -4.1149e-002 +1.5668e+000 +8.3319e-001 +2.8022e-001 -7.7248e-001 -3.8680e-001 +9.3117e-001 +8.6015e-001 -1.1618e+000 +1.1026e-001 +2.9219e-001 +3.5713e-001 +2.8468e-001
1790 +3.647248045e+002 +3.647248045e+002 +2.742748045e+002 +2.742748045e+002 +3.2967e-001 -3.7027e-001 +3.3245e-001 +7.2874e-001 -5.3290e-001 +1.0791e-001 -2.5161e-001 -7.4600e-001 +8.7990e-001 +5.8819e-001 -6.3365e-001 -1.2181e+000 -5.4130e-001 +2.3323e-001 +3.9119e-001 -1.3921e+000 +1.7322e-001 +3.8309e-001 -3.3458e-001 +8.3049e-001
2015 +2.230414945e+002 +2.230414945e+002 +1.325914945e+002 +1.325914945e+002 +2.2728e-003 -3.1186e-001 +4.5116e-001 +8.5917e-001 -4.4501e-001 +3.9350e-001 -1.2118e-001 -5.6665e-001 +1.0855e+000 +4.0796e-001 +4.4916e-002 -6.5986e-001 -5.2216e-001 +2.4782e-001 +2.5029e-001 -7.0217e-001 +9.8077e-003 +9.0009e-002 +5.1132e-001 +7.4186e-001
2296 +1.527065822e+002 +1.527065822e+002 +6.225658218e+001 +6.225658218e+001 +4.6189e-001 -2.5710e-001 +3.6231e-001 +6.6834e-001 -2.5307e-001 +4.3863e-001 -1.7093e-001 -2.6357e-001 +1.1435e+000 +3.9349e-001 -8.4669e-002 +3.3765e-001 -3.6127e-001 +7.4991e-002 +3.0099e-001 -7.0579e-001 +1.7279e-001 +3.0446e-001 +4.7252e-001 +7.3624e-001
2715 +9.355509161e+001 +9.355509161e+001 +3.105091612e+000 +3.105091612e+000 +5.8562e-001 -3.3265e-001 +5.8052e-001 +7.3595e-001 -5.0485e-001 +4.3733e-001 -3.6811e-001 -2.0292e-001 +6.4170e-001 +1.7284e-001 +2.3661e-001 +4.5155e-001 -2.2931e-001 +1.2668e-001 +6.3767e-001 -6.5420e-001 +2.9102e-001 +6.5004e-001 +1.0131e+000 +6.8795e-001
2832 +5.676726554e+001 +5.676726554e+001 -3.368273446e+001 -3.368273446e+001 +2.4278e-001 -3.2451e-001 +5.4318e-001 +5.8008e-001 -5.8254e-001 +2.2304e-001 -4.1488e-001 -7.8727e-002 +7.3635e-001 +2.6138e-001 +5.6597e-001 -3.2911e-002 -3.8791e-001 -7.7370e-002 +4.9205e-001 -4.3042e-001 +1.4482e-001 +2.5213e-001 +8.0548e-001 +4.9633e-001
3138 +3.655297293e+001 +3.655297293e+001 -5.389702707e+001 -5.389702707e+001 +2.6397e-001 -1.9676e-001 +6.3737e-001 +5.1345e-001 -4.7900e-001 +2.3114e-001 -2.9155e-001 -1.0093e-001 +6.4457e-001 +1.9878e-001 +6.3674e-001 -3.0239e-002 -5.6471e-001 -8.3274e-002 +5.9129e-001 -4.1957e-001 +1.5606e-001 +2.9172e-001 +9.7576e-001 +5.0539e-001
3634 +2.458335669e+001 +2.458335669e+001 -6.586664331e+001 -6.586664331e+001 +1.7612e-001 -3.1442e-002 +7.1901e-001 +4.2316e-001 -4.3169e-001 +3.6372e-001 -2.0658e-001 -1.0406e-001 +6.0172e-001 +1.5226e-001 +5.0084e-001 -1.8486e-002 -5.7301e-001 -1.7333e-001 +6.0077e-001 -4.8714e-001 +1.8581e-001 +4.3184e-001 +9.5364e-001 +5.1104e-001
5553 +1.583333115e+001 +1.583333115e+001 -7.461666885e+001 -7.461666885e+001 +1.9090e-001 -5.2201e-002 +8.0816e-001 +3.1092e-001 -4.4283e-001 +2.8101e-001 -2.2419e-001 -1.3220e-001 +7.1427e-001 +9.4756e-002 +5.3185e-001 -5.3646e-002 -5.9798e-001 -6.8420e-002 +5.4563e-001 -2.7295e-001 +1.3696e-001 +4.1441e-001 +9.5117e-001 +4.5620e-001
18125 +9.993120116e+000 +9.993120116e+000 -8.045687988e+001 -8.045687988e+001 -2.6119e-001 -9.5634e-002 +3.5218e-001 +3.5173e-001 -1.3754e-001 -1.2699e-003 +9.1075e-001 -5.2240e-002 +3.5626e-001 +8.5161e-002 +9.6384e-001 -4.8674e-002 -6.8327e-001 +4.4172e-001 -1.2269e-001 +3.7685e-001 +2.6859e-001 +5.4564e-001 +6.9714e-001 -6.3810e-002
27140 +6.309340904e+000 +6.309340904e+000 -8.414065910e+001 -8.414065910e+001 -4.2864e-001 +3.2022e-001 +1.2617e-001 +3.8606e-001 +1.2746e-001 -3.4213e-001 +9.7812e-001 +3.8151e-001 -3.6719e-001 -9.0937e-002 +5.2214e-001 -3.3143e-001 -3.8087e-001 +3.0843e-001 -9.0385e-002 +7.7827e-001 +5.2474e-001 +5.8619e-001 +4.2632e-001 -2.1275e-001
37209 +3.973737698e+000 +3.973737698e+000 -8.647626230e+001 -8.647626230e+001 -5.2595e-001 +4.7208e-001 +1.5821e-001 +3.6991e-001 +5.4773e-001 -5.7635e-001 +9.2989e-001 +3.0661e-001 -4.6962e-001 -2.0443e-001 +2.3628e-001 -3.0031e-001 +9.1466e-002 +1.7968e-001 +1.8117e-002 +9.5203e-001 +3.8170e-001 +1.6105e-001 +2.6254e-001 -4.9464e-001
42431 +2.492751767e+000 +2.492751767e+000 -8.795724823e+001 -8.795724823e+001 -4.8678e-001 +5.1501e-001 -3.5726e-002 +2.9357e-001 +6.9769e-001 -6.2454e-001 +7.7840e-001 +3.2414e-001 -3.7680e-001 -2.0622e-001 +2.6947e-001 -2.4834e-001 +3.6416e-001 +4.8819e-002 -1.2277e-001 +9.1102e-001 +2.2360e-001 -9.9487e-002 +1.0176e-001 -7.5290e-001
45026 +1.584485805e+000 +1.584485805e+000 -8.886551419e+001 -8.886551419e+001 -4.9211e-001 +4.8560e-001 -2.7103e-001 +1.3801e-001 +7.1861e-001 -5.9925e-001 +6.4412e-001 +3.3100e-001 -3.3136e-001 -2.5085e-001 +2.6559e-001 -2.2509e-001 +3.8742e-001 -2.7919e-002 -2.0416e-001 +9.0681e-001 +1.2319e-001 -2.1529e-001 -3.1270e-002 -8.7899e-001
47071 +9.827386324e-001 +9.827386324e-001 -8.946726137e+001 -8.946726137e+001 -4.7937e-001 +4.7280e-001 -3.8565e-001 +6.4100e-002 +7.0249e-001 -5.9471e-001 +5.6440e-001 +3.1976e-001 -3.0635e-001 -2.7858e-001 +2.4941e-001 -2.1833e-001 +3.9358e-001 -5.0106e-002 -2.5284e-001 +8.6773e-001 +7.9236e-002 -2.5426e-001 -1.2551e-001 -9.2202e-001
52674 +6.278956114e-001 +6.278956114e-001 -8.982210439e+001 -8.982210439e+001 -4.7942e-001 +4.4918e-001 -4.4773e-001 +1.0904e-002 +6.8118e-001 -6.0214e-001 +5.1925e-001 +2.8778e-001 -2.9408e-001 -3.1481e-001 +2.0707e-001 -2.2849e-001 +3.8237e-001 -5.9057e-002 -2.9147e-001 +8.6351e-001 +4.6730e-002 -2.7700e-001 -2.1112e-001 -9.1762e-001
54714 +3.956710512e-001 +3.956710512e-001 -9.005432895e+001 -9.005432895e+001 -4.9274e-001 +4.1302e-001 -5.2662e-001 -4.5284e-002 +6.4435e-001 -6.1279e-001 +4.6024e-001 +2.3580e-001 -2.6841e-001 -3.5616e-001 +1.6770e-001 -2.4188e-001 +3.7004e-001 -6.4285e-002 -3.5848e-001 +8.5378e-001 +7.2144e-003 -3.0884e-001 -3.4416e-001 -9.0957e-001
56150 +2.495760866e-001 +2.495760866e-001 -9.020042391e+001 -9.020042391e+001 -4.9897e-001 +3.8234e-001 -5.9140e-001 -9.2246e-002 +6.0524e-001 -6.2247e-001 +3.9788e-001 +1.8890e-001 -2.6014e-001 -3.9375e-001 +1.2110e-001 -2.5322e-001 +3.6444e-001 -5.7706e-002 -4.2967e-001 +8.3667e-001 -2.3245e-002 -3.3524e-001 -4.7324e-001 -8.8997e-001
57732 +1.580683979e-001 +1.580683979e-001 -9.029193160e+001 -9.029193160e+001 -5.0828e-001 +3.5488e-001 -6.1507e-001 -1.1296e-001 +5.8320e-001 -6.2855e-001 +3.7662e-001 +1.5874e-001 -2.6023e-001 -4.1456e-001 +9.5347e-002 -2.6589e-001 +3.6454e-001 -4.7778e-002 -4.7332e-001 +8.2989e-001 -3.9357e-002 -3.4373e-001 -5.5436e-001 -8.7179e-001
60989 +9.916198866e-002 +9.916198866e-002 -9.035083801e+001 -9.035083801e+001 -5.1940e-001 +3.3967e-001 -6.3084e-001 -1.2322e-001 +5.6168e-001 -6.4028e-001 +3.5990e-001 +1.3509e-001 -2.5921e-001 -4.2882e-001 +7.6567e-002 -2.7579e-001 +3.6174e-001 -4.1067e-002 -5.0903e-001 +8.2869e-001 -4.9032e-002 -3.4428e-001 -6.1280e-001 -8.5631e-001
68482 +6.302516070e-002 +6.302516070e-002 -9.038697484e+001 -9.038697484e+001 -5.2704e-001 +3.2269e-001 -6.4568e-001 -1.3440e-001 +5.4195e-001 -6.4799e-001 +3.3721e-001 +1.0880e-001 -2.5602e-001 -4.4476e-001 +5.6401e-002 -2.8511e-001 +3.6452e-001 -3.5124e-002 -5.4273e-001 +8.2398e-001 -5.9398e-002 -3.5349e-001 -6.7200e-001 -8.3951e-001
72251 +3.977062573e-002 +3.977062573e-002 -9.041022937e+001 -9.041022937e+001 -5.3352e-001 +3.0474e-001 -6.6065e-001 -1.4598e-001 +5.1910e-001 -6.5298e-001 +3.1572e-001 +8.3599e-002 -2.5484e-001 -4.5798e-001 +3.6117e-002 -2.9297e-001 +3.6544e-001 -2.8985e-002 -5.7859e-001 +8.1669e-001 -6.8280e-002 -3.5860e-001 -7.3368e-001 -8.2095e-001
76337 +2.511064088e-002 +2.511064088e-002 -9.042488936e+001 -9.042488936e+001 -5.4100e-001 +2.9154e-001 -6.7014e-001 -1.5243e-001 +5.0246e-001 -6.6054e-001 +3.0123e-001 +6.2759e-002 -2.5536e-001 -4.6973e-001 +2.0594e-002 -3.0062e-001 +3.6616e-001 -2.4828e-002 -6.0600e-001 +8.1304e-001 -7.4598e-002 -3.6166e-001 -7.8146e-001 -8.0663e-001
79103 +1.575794297e-002 +1.575794297e-002 -9.043424206e+001 -9.043424206e+001 -5.4580e-001 +2.8023e-001 -6.7792e-001 -1.5876e-001 +4.9091e-001 -6.6461e-001 +2.8912e-001 +4.7758e-002 -2.5643e-001 -4.7786e-001 +7.7062e-003 -3.0510e-001 +3.7056e-001 -2.1129e-002 -6.2728e-001 +8.0895e-001 -8.0064e-002 -3.6478e-001 -8.1891e-001 -7.9516e-001
83389 +9.982733457e-003 +9.982733457e-003 -9.044001727e+001 -9.044001727e+001 -5.5126e-001 +2.7189e-001 -6.8410e-001 -1.6230e-001 +4.7811e-001 -6.6849e-001 +2.7824e-001 +3.3510e-002 -2.5629e-001 -4.8525e-001 -1.4482e-003 -3.1050e-001 +3.7120e-001 -1.7419e-002 -6.4815e-001 +8.0686e-001 -8.4536e-002 -3.6694e-001 -8.5190e-001 -7.8453e-001
88416 +6.306502663e-003 +6.306502663e-003 -9.044369350e+001 -9.044369350e+001 -5.5381e-001 +2.6525e-001 -6.8742e-001 -1.6514e-001 +4.7073e-001 -6.7162e-001 +2.7041e-001 +2.4001e-002 -2.5569e-001 -4.8975e-001 -9.3561e-003 -3.1354e-001 +3.7388e-001 -1.6149e-002 -6.6105e-001 +8.0414e-001 -8.7159e-002 -3.6931e-001 -8.7408e-001 -7.7697e-001
91538 +3.979788428e-003 +3.979788428e-003 -9.044602021e+001 -9.044602021e+001 -5.5619e-001 +2.6016e-001 -6.9020e-001 -1.6680e-001 +4.6385e-001 -6.7329e-001 +2.6489e-001 +1.6018e-002 -2.5646e-001 -4.9322e-001 -1.5408e-002 -3.1609e-001 +3.7480e-001 -1.3342e-002 -6.7206e-001 +8.0230e-001 -8.9515e-002 -3.7070e-001 -8.9232e-001 -7.7093e-001
97377 +2.509481133e-003 +2.509481133e-003 -9.044749052e+001 -9.044749052e+001 -5.5875e-001 +2.5458e-001 -6.9317e-001 -1.6921e-001 +4.5687e-001 -6.7607e-001 +2.5912e-001 +7.7152e-003 -2.5703e-001 -4.9705e-001 -2.1743e-002 -3.1880e-001 +3.7636e-001 -1.1477e-002 -6.8384e-001 +8.0033e-001 -9.1784e-002 -3.7186e-001 -9.1198e-001 -7.6442e-001
98741 +1.551342840e-003 +1.551342840e-003 -9.044844866e+001 -9.044844866e+001 -5.6217e-001 +2.4748e-001 -6.9741e-001 -1.7229e-001 +4.4824e-001 -6.7907e-001 +2.5016e-001 -3.3304e-003 -2.5786e-001 -5.0262e-001 -3.0461e-002 -3.2258e-001 +3.7830e-001 -9.3369e-003 -6.9908e-001 +7.9794e-001 -9.5443e-002 -3.7421e-001 -9.3754e-001 -7.5581e-001
99400 +9.828901753e-004 +9.828901753e-004 -9.044901711e+001 -9.044901711e+001 -5.6409e-001 +2.4509e-001 -6.9894e-001 -1.7314e-001 +4.4493e-001 -6.8040e-001 +2.4720e-001 -6.9601e-003 -2.5776e-001 -5.0447e-001 -3.2834e-002 -3.2409e-001 +3.7921e-001 -8.4110e-003 -7.0461e-001 +7.9727e-001 -9.6562e-002 -3.7492e-001 -9.4628e-001 -7.5335e-001
100712 +5.987216858e-004 +5.987216858e-004 -9.044940128e+001 -9.044940128e+001 -5.6603e-001 +2.4189e-001 -6.9995e-001 -1.7400e-001 +4.4103e-001 -6.8142e-001 +2.4403e-001 -1.1591e-002 -2.5773e-001 -5.0681e-001 -3.5950e-002 -3.2611e-001 +3.7968e-001 -7.3401e-003 -7.1122e-001 +7.9650e-001 -9.8061e-002 -3.7551e-001 -9.5694e-001 -7.4978e-001
101525 +3.979830689e-004 +3.979830689e-004 -9.044960202e+001 -9.044960202e+001 -5.6600e-001 +2.4188e-001 -7.0000e-001 -1.7407e-001 +4.4109e-001 -6.8140e-001 +2.4422e-001 -1.1760e-002 -2.5767e-001 -5.0682e-001 -3.5850e-002 -3.2564e-001 +3.7973e-001 -7.2870e-003 -7.1098e-001 +7.9655e-001 -9.7774e-002 -3.7546e-001 -9.5675e-001 -7.4956e-001
102150 +2.387872367e-004 +2.387872367e-004 -9.044976121e+001 -9.044976121e+001 -5.6626e-001 +2.4139e-001 -6.9993e-001 -1.7407e-001 +4.4033e-001 -6.8149e-001 +2.4392e-001 -1.2702e-002 -2.5764e-001 -5.0702e-001 -3.6539e-002 -3.2584e-001 +3.7977e-001 -6.6407e-003 -7.1202e-001 +7.9619e-001 -9.7840e-002 -3.7533e-001 -9.5859e-001 -7.4875e-001
103128 +1.547280711e-004 +1.547280711e-004 -9.044984527e+001 -9.044984527e+001 -5.6650e-001 +2.4039e-001 -7.0020e-001 -1.7410e-001 +4.3899e-001 -6.8166e-001 +2.4311e-001 -1.3785e-002 -2.5752e-001 -5.0741e-001 -3.7164e-002 -3.2626e-001 +3.7968e-001 -6.2830e-003 -7.1374e-001 +7.9581e-001 -9.8030e-002 -3.7516e-001 -9.6104e-001 -7.4769e-001
103919 +9.910296424e-005 +9.910296424e-005 -9.044990090e+001 -9.044990090e+001 -5.6648e-001 +2.4044e-001 -7.0042e-001 -1.7433e-001 +4.3905e-001 -6.8165e-001 +2.4312e-001 -1.3696e-002 -2.5723e-001 -5.0746e-001 -3.7080e-002 -3.2627e-001 +3.7961e-001 -6.3725e-003 -7.1358e-001 +7.9579e-001 -9.7945e-002 -3.7515e-001 -9.6096e-001 -7.4771e-001
113503 +6.298649475e-005 +6.298649475e-005 -9.044993701e+001 -9.044993701e+001 -5.6684e-001 +2.3988e-001 -7.0077e-001 -1.7454e-001 +4.3839e-001 -6.8196e-001 +2.4246e-001 -1.4541e-002 -2.5734e-001 -5.0790e-001 -3.7692e-002 -3.2655e-001 +3.7986e-001 -6.2023e-003 -7.1488e-001 +7.9566e-001 -9.8170e-002 -3.7536e-001 -9.6305e-001 -7.4709e-001
116678 +3.969734689e-005 +3.969734689e-005 -9.044996030e+001 -9.044996030e+001 -5.6719e-001 +2.3909e-001 -7.0108e-001 -1.7478e-001 +4.3742e-001 -6.8227e-001 +2.4170e-001 -1.5635e-002 -2.5737e-001 -5.0837e-001 -3.8463e-002 -3.2691e-001 +3.7996e-001 -5.8804e-003 -7.1644e-001 +7.9538e-001 -9.8475e-002 -3.7548e-001 -9.6558e-001 -7.4618e-001
118773 +2.500183929e-005 +2.500183929e-005 -9.044997500e+001 -9.044997500e+001 -5.6742e-001 +2.3887e-001 -7.0123e-001 -1.7487e-001 +4.3708e-001 -6.8247e-001 +2.4137e-001 -1.6104e-002 -2.5745e-001 -5.0867e-001 -3.8836e-002 -3.2714e-001 +3.8013e-001 -5.7681e-003 -7.1714e-001 +7.9542e-001 -9.8596e-002 -3.7558e-001 -9.6672e-001 -7.4586e-001
128490 +1.579642473e-005 +1.579642473e-005 -9.044998420e+001 -9.044998420e+001 -5.6763e-001 +2.3843e-001 -7.0144e-001 -1.7500e-001 +4.3655e-001 -6.8261e-001 +2.4092e-001 -1.6719e-002 -2.5748e-001 -5.0895e-001 -3.9273e-002 -3.2735e-001 +3.8020e-001 -5.5882e-003 -7.1802e-001 +7.9526e-001 -9.8762e-002 -3.7563e-001 -9.6817e-001 -7.4535e-001
134298 +9.991487573e-006 +9.991487573e-006 -9.044999001e+001 -9.044999001e+001 -5.6777e-001 +2.3817e-001 -7.0154e-001 -1.7511e-001 +4.3619e-001 -6.8274e-001 +2.4060e-001 -1.7134e-002 -2.5748e-001 -5.0913e-001 -3.9576e-002 -3.2748e-001 +3.8029e-001 -5.5214e-003 -7.1859e-001 +7.9516e-001 -9.8877e-002 -3.7571e-001 -9.6909e-001 -7.4501e-001
142748 +6.291234058e-006 +6.291234058e-006 -9.044999371e+001 -9.044999371e+001 -5.6790e-001 +2.3793e-001 -7.0167e-001 -1.7519e-001 +4.3589e-001 -6.8285e-001 +2.4035e-001 -1.7495e-002 -2.5751e-001 -5.0931e-001 -3.9843e-002 -3.2761e-001 +3.8036e-001 -5.4169e-003 -7.1910e-001 +7.9508e-001 -9.8972e-002 -3.7576e-001 -9.6994e-001 -7.4473e-001
152438 +3.976839565e-006 +3.976839565e-006 -9.044999602e+001 -9.044999602e+001 -5.6800e-001 +2.3774e-001 -7.0175e-001 -1.7525e-001 +4.3565e-001 -6.8293e-001 +2.4014e-001 -1.7785e-002 -2.5752e-001 -5.0944e-001 -4.0048e-002 -3.2771e-001 +3.8042e-001 -5.3449e-003 -7.1952e-001 +7.9502e-001 -9.9048e-002 -3.7580e-001 -9.7061e-001 -7.4450e-001
158354 +2.509082762e-006 +2.509082762e-006 -9.044999749e+001 -9.044999749e+001 -5.6808e-001 +2.3758e-001 -7.0182e-001 -1.7531e-001 +4.3545e-001 -6.8300e-001 +2.3996e-001 -1.8020e-002 -2.5752e-001 -5.0955e-001 -4.0224e-002 -3.2779e-001 +3.8046e-001 -5.2951e-003 -7.1984e-001 +7.9496e-001 -9.9109e-002 -3.7583e-001 -9.7116e-001 -7.4430e-001
165569 +1.584156450e-006 +1.584156450e-006 -9.044999842e+001 -9.044999842e+001 -5.6817e-001 +2.3740e-001 -7.0189e-001 -1.7535e-001 +4.3522e-001 -6.8307e-001 +2.3979e-001 -1.8293e-002 -2.5753e-001 -5.0967e-001 -4.0402e-002 -3.2788e-001 +3.8048e-001 -5.2163e-003 -7.2021e-001 +7.9491e-001 -9.9179e-002 -3.7586e-001 -9.7175e-001 -7.4409e-001
171617 +9.988110605e-007 +9.988110605e-007 -9.044999900e+001 -9.044999900e+001 -5.6820e-001 +2.3735e-001 -7.0192e-001 -1.7538e-001 +4.3516e-001 -6.8309e-001 +2.3972e-001 -1.8368e-002 -2.5753e-001 -5.0971e-001 -4.0473e-002 -3.2790e-001 +3.8052e-001 -5.2076e-003 -7.2033e-001 +7.9489e-001 -9.9209e-002 -3.7588e-001 -9.7195e-001 -7.4402e-001
179869 +6.305188407e-007 +6.305188407e-007 -9.044999937e+001 -9.044999937e+001 -5.6824e-001 +2.3728e-001 -7.0196e-001 -1.7540e-001 +4.3506e-001 -6.8312e-001 +2.3963e-001 -1.8484e-002 -2.5755e-001 -5.0976e-001 -4.0554e-002 -3.2795e-001 +3.8054e-001 -5.1739e-003 -7.2049e-001 +7.9486e-001 -9.9232e-002 -3.7590e-001 -9.7222e-001 -7.4393e-001
183916 +3.977205125e-007 +3.977205125e-007 -9.044999960e+001 -9.044999960e+001 -5.6827e-001 +2.3721e-001 -7.0199e-001 -1.7543e-001 +4.3497e-001 -6.8315e-001 +2.3955e-001 -1.8584e-002 -2.5755e-001 -5.0981e-001 -4.0633e-002 -3.2797e-001 +3.8057e-001 -5.1532e-003 -7.2063e-001 +7.9484e-001 -9.9259e-002 -3.7592e-001 -9.7246e-001 -7.4385e-001
185205 +2.451390202e-007 +2.451390202e-007 -9.044999975e+001 -9.044999975e+001 -5.6832e-001 +2.3712e-001 -7.0203e-001 -1.7546e-001 +4.3487e-001 -6.8319e-001 +2.3947e-001 -1.8713e-002 -2.5755e-001 -5.0987e-001 -4.0727e-002 -3.2801e-001 +3.8059e-001 -5.1208e-003 -7.2081e-001 +7.9481e-001 -9.9289e-002 -3.7593e-001 -9.7275e-001 -7.4374e-001
186393 +1.584133855e-007 +1.584133855e-007 -9.044999984e+001 -9.044999984e+001 -5.6832e-001 +2.3711e-001 -7.0204e-001 -1.7546e-001 +4.3485e-001 -6.8319e-001 +2.3945e-001 -1.8728e-002 -2.5755e-001 -5.0988e-001 -4.0731e-002 -3.2803e-001 +3.8059e-001 -5.1167e-003 -7.2083e-001 +7.9480e-001 -9.9299e-002 -3.7593e-001 -9.7279e-001 -7.4373e-001
188274 +9.957524583e-008 +9.957524583e-008 -9.044999990e+001 -9.044999990e+001 -5.6834e-001 +2.3709e-001 -7.0204e-001 -1.7547e-001 +4.3483e-001 -6.8320e-001 +2.3943e-001 -1.8761e-002 -2.5755e-001 -5.0989e-001 -4.0756e-002 -3.2804e-001 +3.8059e-001 -5.1086e-003 -7.2088e-001 +7.9480e-001 -9.9309e-002 -3.7594e-001 -9.7286e-001 -7.4371e-001
193191 +6.304158262e-008 +6.304158262e-008 -9.044999994e+001 -9.044999994e+001 -5.6834e-001 +2.3708e-001 -7.0205e-001 -1.7547e-001 +4.3481e-001 -6.8321e-001 +2.3941e-001 -1.8784e-002 -2.5756e-001 -5.0990e-001 -4.0773e-002 -3.2805e-001 +3.8060e-001 -5.1045e-003 -7.2091e-001 +7.9480e-001 -9.9317e-002 -3.7594e-001 -9.7291e-001 -7.4369e-001
206175 +3.980552776e-008 +3.980552776e-008 -9.044999996e+001 -9.044999996e+001 -5.6835e-001 +2.3706e-001 -7.0206e-001 -1.7548e-001 +4.3478e-001 -6.8322e-001 +2.3939e-001 -1.8813e-002 -2.5756e-001 -5.0992e-001 -4.0793e-002 -3.2806e-001 +3.8060e-001 -5.0970e-003 -7.2095e-001 +7.9479e-001 -9.9324e-002 -3.7595e-001 -9.7298e-001 -7.4367e-001
212132 +2.511697517e-008 +2.511697517e-008 -9.044999997e+001 -9.044999997e+001 -5.6836e-001 +2.3704e-001 -7.0207e-001 -1.7548e-001 +4.3476e-001 -6.8322e-001 +2.3937e-001 -1.8838e-002 -2.5756e-001 -5.0993e-001 -4.0811e-002 -3.2807e-001 +3.8061e-001 -5.0907e-003 -7.2099e-001 +7.9479e-001 -9.9330e-002 -3.7595e-001 -9.7304e-001 -7.4365e-001
221520 +1.583956077e-008 +1.583956077e-008 -9.044999998e+001 -9.044999998e+001 -5.6837e-001 +2.3703e-001 -7.0207e-001 -1.7549e-001 +4.3475e-001 -6.8323e-001 +2.3936e-001 -1.8855e-002 -2.5756e-001 -5.0994e-001 -4.0824e-002 -3.2807e-001 +3.8061e-001 -5.0869e-003 -7.2101e-001 +7.9478e-001 -9.9336e-002 -3.7595e-001 -9.7308e-001 -7.4364e-001
236264 +9.980098525e-009 +9.980098525e-009 -9.044999999e+001 -9.044999999e+001 -5.6837e-001 +2.3702e-001 -7.0208e-001 -1.7549e-001 +4.3474e-001 -6.8323e-001 +2.3935e-001 -1.8871e-002 -2.5756e-001 -5.0994e-001 -4.0835e-002 -3.2808e-001 +3.8061e-001 -5.0833e-003 -7.2104e-001 +7.9478e-001 -9.9340e-002 -3.7596e-001 -9.7311e-001 -7.4362e-001
% function evaluation | noise-free fitness - Fopt (3.995000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
