% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
154590 +2.510305498e-004 +2.510305498e-004 +3.995025103e+001 +3.995025103e+001 +9.3424e-001 +1.6988e-001 -1.7588e-002 +7.7833e-001 -4.8015e-003 +1.4885e-001 -1.1587e-001 -3.1234e-001 +2.8557e-001 -6.6675e-002 -9.5059e-002 +4.5198e-001 -2.9587e-001 +3.5736e-001 -4.3537e-001 +8.1870e-001 +4.8132e-001 +5.1551e-001 +8.3773e-001 +8.5762e-001
162264 +1.579531056e-004 +1.579531056e-004 +3.995015795e+001 +3.995015795e+001 +9.3466e-001 +1.7082e-001 -1.6073e-002 +7.7993e-001 -4.5493e-003 +1.4809e-001 -1.1645e-001 -3.1179e-001 +2.8625e-001 -6.7699e-002 -9.3587e-002 +4.5237e-001 -2.9549e-001 +3.5762e-001 -4.3678e-001 +8.1837e-001 +4.8131e-001 +5.1656e-001 +8.3752e-001 +8.5945e-001
166040 +9.987734455e-005 +9.987734455e-005 +3.995009988e+001 +3.995009988e+001 +9.3499e-001 +1.7212e-001 -1.3464e-002 +7.8243e-001 -4.3121e-003 +1.4678e-001 -1.1739e-001 -3.1085e-001 +2.8752e-001 -6.9276e-002 -9.1192e-002 +4.5246e-001 -2.9469e-001 +3.5788e-001 -4.3880e-001 +8.1785e-001 +4.8138e-001 +5.1805e-001 +8.3730e-001 +8.6191e-001
171106 +6.309121813e-005 +6.309121813e-005 +3.995006309e+001 +3.995006309e+001 +9.3530e-001 +1.7271e-001 -1.2191e-002 +7.8372e-001 -4.3096e-003 +1.4631e-001 -1.1789e-001 -3.1051e-001 +2.8815e-001 -7.0022e-002 -9.0186e-002 +4.5267e-001 -2.9432e-001 +3.5787e-001 -4.3977e-001 +8.1765e-001 +4.8152e-001 +5.1892e-001 +8.3730e-001 +8.6312e-001
185038 +3.980963556e-005 +3.980963556e-005 +3.995003981e+001 +3.995003981e+001 +9.3562e-001 +1.7371e-001 -1.0476e-002 +7.8540e-001 -4.2070e-003 +1.4541e-001 -1.1848e-001 -3.0982e-001 +2.8902e-001 -7.1186e-002 -8.8557e-002 +4.5280e-001 -2.9377e-001 +3.5799e-001 -4.4121e-001 +8.1730e-001 +4.8142e-001 +5.2000e-001 +8.3730e-001 +8.6485e-001
192667 +2.500875745e-005 +2.500875745e-005 +3.995002501e+001 +3.995002501e+001 +9.3566e-001 +1.7378e-001 -1.0288e-002 +7.8556e-001 -4.0976e-003 +1.4532e-001 -1.1852e-001 -3.0978e-001 +2.8906e-001 -7.1238e-002 -8.8368e-002 +4.5281e-001 -2.9373e-001 +3.5801e-001 -4.4135e-001 +8.1720e-001 +4.8142e-001 +5.2009e-001 +8.3702e-001 +8.6507e-001
199534 +1.575013875e-005 +1.575013875e-005 +3.995001575e+001 +3.995001575e+001 +9.3569e-001 +1.7418e-001 -9.4993e-003 +7.8629e-001 -4.0467e-003 +1.4492e-001 -1.1877e-001 -3.0948e-001 +2.8942e-001 -7.1731e-002 -8.7644e-002 +4.5282e-001 -2.9346e-001 +3.5807e-001 -4.4195e-001 +8.1700e-001 +4.8137e-001 +5.2051e-001 +8.3691e-001 +8.6577e-001
203009 +9.959441151e-006 +9.959441151e-006 +3.995000996e+001 +3.995000996e+001 +9.3584e-001 +1.7452e-001 -8.8861e-003 +7.8690e-001 -3.9703e-003 +1.4464e-001 -1.1899e-001 -3.0927e-001 +2.8972e-001 -7.2098e-002 -8.7096e-002 +4.5289e-001 -2.9331e-001 +3.5815e-001 -4.4244e-001 +8.1688e-001 +4.8142e-001 +5.2091e-001 +8.3688e-001 +8.6642e-001
210101 +6.302884515e-006 +6.302884515e-006 +3.995000630e+001 +3.995000630e+001 +9.3588e-001 +1.7483e-001 -8.2291e-003 +7.8749e-001 -3.9273e-003 +1.4432e-001 -1.1922e-001 -3.0903e-001 +2.9001e-001 -7.2493e-002 -8.6520e-002 +4.5291e-001 -2.9311e-001 +3.5820e-001 -4.4293e-001 +8.1674e-001 +4.8145e-001 +5.2127e-001 +8.3678e-001 +8.6701e-001
215028 +3.974437178e-006 +3.974437178e-006 +3.995000397e+001 +3.995000397e+001 +9.3594e-001 +1.7505e-001 -7.8075e-003 +7.8792e-001 -3.9020e-003 +1.4410e-001 -1.1938e-001 -3.0886e-001 +2.9022e-001 -7.2780e-002 -8.6104e-002 +4.5292e-001 -2.9297e-001 +3.5824e-001 -4.4327e-001 +8.1665e-001 +4.8141e-001 +5.2152e-001 +8.3675e-001 +8.6743e-001
217287 +2.461966822e-006 +2.461966822e-006 +3.995000246e+001 +3.995000246e+001 +9.3603e-001 +1.7524e-001 -7.4946e-003 +7.8822e-001 -3.8702e-003 +1.4395e-001 -1.1948e-001 -3.0874e-001 +2.9039e-001 -7.2972e-002 -8.5818e-002 +4.5296e-001 -2.9287e-001 +3.5826e-001 -4.4353e-001 +8.1659e-001 +4.8140e-001 +5.2174e-001 +8.3674e-001 +8.6776e-001
219744 +1.580297621e-006 +1.580297621e-006 +3.995000158e+001 +3.995000158e+001 +9.3602e-001 +1.7529e-001 -7.4007e-003 +7.8831e-001 -3.8422e-003 +1.4390e-001 -1.1952e-001 -3.0871e-001 +2.9041e-001 -7.3029e-002 -8.5728e-002 +4.5298e-001 -2.9285e-001 +3.5825e-001 -4.4361e-001 +8.1655e-001 +4.8140e-001 +5.2179e-001 +8.3670e-001 +8.6786e-001
222717 +9.546585460e-007 +9.546585460e-007 +3.995000095e+001 +3.995000095e+001 +9.3607e-001 +1.7547e-001 -7.0323e-003 +7.8865e-001 -3.8097e-003 +1.4372e-001 -1.1964e-001 -3.0859e-001 +2.9058e-001 -7.3252e-002 -8.5409e-002 +4.5299e-001 -2.9274e-001 +3.5828e-001 -4.4389e-001 +8.1646e-001 +4.8140e-001 +5.2201e-001 +8.3666e-001 +8.6820e-001
227940 +6.293186985e-007 +6.293186985e-007 +3.995000063e+001 +3.995000063e+001 +9.3609e-001 +1.7555e-001 -6.8706e-003 +7.8881e-001 -3.7918e-003 +1.4365e-001 -1.1970e-001 -3.0853e-001 +2.9066e-001 -7.3349e-002 -8.5240e-002 +4.5300e-001 -2.9269e-001 +3.5829e-001 -4.4401e-001 +8.1643e-001 +4.8139e-001 +5.2210e-001 +8.3663e-001 +8.6836e-001
231061 +3.916516533e-007 +3.916516533e-007 +3.995000039e+001 +3.995000039e+001 +9.3610e-001 +1.7557e-001 -6.8492e-003 +7.8883e-001 -3.7907e-003 +1.4363e-001 -1.1971e-001 -3.0852e-001 +2.9067e-001 -7.3368e-002 -8.5219e-002 +4.5302e-001 -2.9269e-001 +3.5830e-001 -4.4404e-001 +8.1643e-001 +4.8140e-001 +5.2212e-001 +8.3663e-001 +8.6839e-001
236212 +2.510021133e-007 +2.510021133e-007 +3.995000025e+001 +3.995000025e+001 +9.3611e-001 +1.7559e-001 -6.8070e-003 +7.8887e-001 -3.7896e-003 +1.4362e-001 -1.1973e-001 -3.0851e-001 +2.9069e-001 -7.3382e-002 -8.5195e-002 +4.5302e-001 -2.9268e-001 +3.5830e-001 -4.4406e-001 +8.1643e-001 +4.8142e-001 +5.2215e-001 +8.3664e-001 +8.6843e-001
242022 +1.576189135e-007 +1.576189135e-007 +3.995000016e+001 +3.995000016e+001 +9.3612e-001 +1.7564e-001 -6.6973e-003 +7.8898e-001 -3.7749e-003 +1.4357e-001 -1.1977e-001 -3.0847e-001 +2.9073e-001 -7.3452e-002 -8.5095e-002 +4.5303e-001 -2.9265e-001 +3.5830e-001 -4.4415e-001 +8.1640e-001 +4.8142e-001 +5.2221e-001 +8.3662e-001 +8.6854e-001
245623 +9.970583648e-008 +9.970583648e-008 +3.995000010e+001 +3.995000010e+001 +9.3613e-001 +1.7566e-001 -6.6650e-003 +7.8901e-001 -3.7767e-003 +1.4355e-001 -1.1978e-001 -3.0846e-001 +2.9075e-001 -7.3472e-002 -8.5064e-002 +4.5303e-001 -2.9264e-001 +3.5831e-001 -4.4418e-001 +8.1639e-001 +4.8141e-001 +5.2223e-001 +8.3662e-001 +8.6857e-001
248693 +6.272858855e-008 +6.272858855e-008 +3.995000006e+001 +3.995000006e+001 +9.3614e-001 +1.7569e-001 -6.6091e-003 +7.8906e-001 -3.7691e-003 +1.4352e-001 -1.1980e-001 -3.0844e-001 +2.9078e-001 -7.3506e-002 -8.5012e-002 +4.5304e-001 -2.9262e-001 +3.5832e-001 -4.4422e-001 +8.1638e-001 +4.8142e-001 +5.2226e-001 +8.3662e-001 +8.6863e-001
255002 +3.973405427e-008 +3.973405427e-008 +3.995000004e+001 +3.995000004e+001 +9.3614e-001 +1.7571e-001 -6.5763e-003 +7.8910e-001 -3.7668e-003 +1.4351e-001 -1.1981e-001 -3.0843e-001 +2.9079e-001 -7.3529e-002 -8.4980e-002 +4.5304e-001 -2.9261e-001 +3.5832e-001 -4.4425e-001 +8.1637e-001 +4.8141e-001 +5.2228e-001 +8.3661e-001 +8.6866e-001
261800 +2.506663321e-008 +2.506663321e-008 +3.995000003e+001 +3.995000003e+001 +9.3614e-001 +1.7573e-001 -6.5344e-003 +7.8913e-001 -3.7645e-003 +1.4349e-001 -1.1983e-001 -3.0841e-001 +2.9081e-001 -7.3553e-002 -8.4943e-002 +4.5304e-001 -2.9260e-001 +3.5832e-001 -4.4428e-001 +8.1636e-001 +4.8141e-001 +5.2231e-001 +8.3661e-001 +8.6870e-001
265788 +1.580004749e-008 +1.580004749e-008 +3.995000002e+001 +3.995000002e+001 +9.3615e-001 +1.7574e-001 -6.5072e-003 +7.8916e-001 -3.7609e-003 +1.4347e-001 -1.1984e-001 -3.0840e-001 +2.9083e-001 -7.3570e-002 -8.4919e-002 +4.5304e-001 -2.9259e-001 +3.5833e-001 -4.4430e-001 +8.1636e-001 +4.8142e-001 +5.2232e-001 +8.3660e-001 +8.6872e-001
270253 +9.971202530e-009 +9.971202530e-009 +3.995000001e+001 +3.995000001e+001 +9.3615e-001 +1.7575e-001 -6.4870e-003 +7.8918e-001 -3.7580e-003 +1.4346e-001 -1.1984e-001 -3.0840e-001 +2.9083e-001 -7.3582e-002 -8.4900e-002 +4.5305e-001 -2.9258e-001 +3.5833e-001 -4.4432e-001 +8.1635e-001 +4.8142e-001 +5.2234e-001 +8.3660e-001 +8.6874e-001
% function evaluation | noise-free fitness - Fopt (7.762000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831815692e+005 +1.831815692e+005 +1.832591892e+005 +1.832591892e+005 -4.4627e+000 +2.5359e+000 +1.0584e+000 +1.3635e+000 +2.7618e+000 -2.2134e+000 -1.1782e+000 -1.6845e+000 +1.6782e+000 +7.3492e-001 -8.2820e-001 +3.8967e+000 -4.3070e+000 -2.5329e+000 +1.2803e+000 -3.5436e+000 -4.9663e+000 +2.2886e+000 -9.5844e-001 -1.1419e+000
60 +7.557783998e+004 +7.557783998e+004 +7.565545998e+004 +7.565545998e+004 -8.0483e-001 +6.4019e-001 -2.1926e+000 +2.0072e+000 +2.7212e-001 -2.8215e+000 +1.5450e+000 -3.7789e+000 +1.9987e+000 -3.0220e-001 +1.2772e+000 +1.7469e+000 -3.1340e+000 -1.7382e+000 -4.1085e+000 -2.0105e+000 +3.0029e+000 +2.8248e+000 +1.7108e-001 -2.4591e-001
293 +5.961421939e+004 +5.961421939e+004 +5.969183939e+004 +5.969183939e+004 -3.3802e+000 +1.9750e+000 -2.3894e+000 -9.2645e-001 -1.6088e-001 -7.6996e-001 +2.2400e+000 -2.0209e+000 +2.8784e+000 +4.4470e+000 -9.8289e-002 +1.1735e+000 -3.0664e+000 -1.9421e+000 -9.5196e-001 -1.7411e+000 -3.4278e+000 +5.5412e+000 -2.7201e+000 +3.1801e+000
366 +3.794577073e+004 +3.794577073e+004 +3.802339073e+004 +3.802339073e+004 -7.5297e-001 +1.7922e+000 -2.5825e+000 +3.1961e+000 +1.9045e+000 -2.1714e+000 +1.1075e+000 -2.1333e+000 -5.6509e-001 -6.8382e-002 +1.5225e+000 +2.1263e+000 -1.7775e+000 -1.4089e+000 -2.7986e+000 -4.7651e-001 +1.7743e+000 +1.1937e+000 -5.4091e-001 -1.1547e+000
482 +1.886645896e+004 +1.886645896e+004 +1.894407896e+004 +1.894407896e+004 -3.1061e+000 +2.2322e+000 -4.2290e-001 +9.7937e-001 +1.2437e+000 +2.3138e-001 +1.4060e-001 -9.6204e-001 +1.3855e+000 +1.7464e+000 -1.5337e+000 +1.0879e+000 -2.0930e+000 -1.0139e-001 -1.7630e+000 -1.0744e+000 +2.5039e+000 +6.3236e-001 +1.4591e+000 -4.0029e-001
804 +1.246686357e+004 +1.246686357e+004 +1.254448357e+004 +1.254448357e+004 -3.0618e+000 +1.8668e+000 -3.7551e-001 -3.6337e-001 +3.3750e-001 -7.3101e-001 -3.4588e-001 -2.3713e-001 +1.9296e+000 +2.0471e+000 -1.1394e+000 +1.7873e+000 -1.0881e+000 -2.4443e-001 -4.9075e-001 -4.9178e-001 +3.2421e-001 +1.9183e+000 -1.1683e-001 -1.4186e+000
892 +9.339999227e+003 +9.339999227e+003 +9.417619227e+003 +9.417619227e+003 -3.2359e+000 +2.4937e+000 -2.7719e-001 -1.6463e-001 -6.2048e-002 +1.5403e-001 +2.4915e-001 -8.0636e-001 +1.3986e+000 +1.3718e+000 -6.8358e-001 +1.2581e+000 -3.1830e-001 -5.8534e-001 +1.4551e+000 -9.9881e-001 +6.1775e-002 +1.6753e+000 -3.5557e-001 -1.0175e+000
1204 +6.242240522e+003 +6.242240522e+003 +6.319860522e+003 +6.319860522e+003 -1.8878e+000 +2.7509e+000 -7.6121e-001 -7.2794e-001 +1.3357e-001 +1.8410e+000 +1.2579e-001 +7.6606e-001 +1.9528e+000 +1.2544e+000 -6.8741e-001 +1.1120e+000 -1.5983e-001 -2.5421e-001 -5.5682e-001 -1.1771e+000 +1.1939e+000 +2.1389e+000 +3.5638e-001 -8.0599e-001
1290 +2.033081847e+003 +2.033081847e+003 +2.110701847e+003 +2.110701847e+003 -1.2498e+000 +1.9362e+000 -7.6121e-001 -1.5563e+000 +2.4539e-001 +8.8135e-001 +1.2579e-001 +7.6606e-001 +7.8243e-001 +1.2544e+000 -6.8741e-001 +1.1120e+000 -1.5983e-001 -2.5421e-001 +1.0020e+000 +1.4407e-001 +6.6368e-001 +2.4286e-002 -1.1282e+000 -8.0599e-001
1767 +1.174454656e+003 +1.174454656e+003 +1.252074656e+003 +1.252074656e+003 -1.0431e+000 +1.1183e+000 -1.4546e+000 -1.9098e+000 +2.6668e-001 +1.1870e+000 +2.8302e-001 +1.2519e+000 +7.7611e-001 +1.3821e+000 -5.6588e-001 -6.2470e-001 +1.8977e-001 -1.5011e-002 +8.4023e-001 -1.0442e-001 +6.1161e-001 +2.7200e-003 -8.8009e-001 -2.8855e-001
1819 +8.086513593e+002 +8.086513593e+002 +8.862713593e+002 +8.862713593e+002 -1.0532e+000 +1.1645e+000 -1.4244e+000 -1.9087e+000 +3.2434e-001 +8.4449e-001 +7.6880e-002 +1.0290e+000 +8.8090e-001 +1.3192e+000 -5.4388e-001 -3.4616e-001 +2.6666e-001 -2.4303e-001 +8.8555e-001 -2.8720e-001 +5.4810e-001 +2.8411e-001 -7.8021e-001 -6.4501e-001
2310 +5.644328256e+002 +5.644328256e+002 +6.420528256e+002 +6.420528256e+002 -1.1457e+000 +1.1297e+000 -9.9478e-001 -1.3525e+000 +7.9237e-001 +4.6588e-001 -5.9137e-001 +1.1272e+000 +7.5718e-001 +1.2457e+000 -2.5828e-001 -1.2694e+000 +4.9457e-001 -7.1211e-001 +7.6896e-001 -1.3330e-001 +4.9764e-001 -6.8668e-002 -7.5829e-002 -6.7323e-001
2481 +3.880947811e+002 +3.880947811e+002 +4.657147811e+002 +4.657147811e+002 -8.0032e-001 +1.4292e+000 -8.3020e-001 -1.1910e+000 +3.8229e-001 +2.5354e-001 -5.3757e-001 +1.1382e+000 +8.8378e-001 +1.2163e+000 -4.7873e-001 -3.8928e-001 +3.3527e-001 -5.0545e-001 +9.9996e-001 -4.1984e-001 +2.5034e-001 -8.0436e-003 -2.8706e-001 -6.7085e-001
3096 +2.502992339e+002 +2.502992339e+002 +3.279192339e+002 +3.279192339e+002 -4.5850e-001 +5.1975e-001 +1.1851e-001 -3.2196e-001 +3.5873e-001 -4.5836e-001 -8.4584e-001 +1.0652e+000 +9.5068e-002 +9.8564e-001 -3.1243e-001 -4.6761e-001 +5.9347e-001 -1.0943e+000 +7.3919e-001 -3.4693e-001 +9.4763e-001 -3.2918e-001 +5.1186e-001 -7.6958e-001
3635 +1.489885318e+002 +1.489885318e+002 +2.266085318e+002 +2.266085318e+002 -4.6953e-001 +1.2625e-001 +1.1604e-001 -2.8417e-002 +5.4336e-001 -3.9839e-001 -3.5212e-001 +1.1085e+000 +2.3329e-001 +9.5713e-001 -2.1532e-001 -5.6209e-001 +3.3736e-001 -5.9499e-001 +4.8491e-001 -7.8473e-001 +1.0555e+000 -2.1240e-001 +4.0362e-001 -3.8010e-001
4695 +9.028946351e+001 +9.028946351e+001 +1.679094635e+002 +1.679094635e+002 -4.5347e-001 -2.3711e-002 +2.7390e-001 +3.2519e-001 +5.7710e-001 -5.2830e-001 -3.7744e-001 +8.2657e-001 +7.7485e-002 +3.2991e-001 -5.7248e-002 -4.6718e-001 +3.9953e-001 -5.6389e-001 +4.2269e-001 -6.0681e-001 +1.0010e+000 +6.1983e-003 +6.3400e-001 -2.2178e-001
5009 +6.171379872e+001 +6.171379872e+001 +1.393337987e+002 +1.393337987e+002 -2.4658e-001 -8.3803e-002 +5.6653e-001 +6.9217e-001 +5.7956e-001 -1.0171e+000 -5.6649e-001 +6.8421e-001 +2.1811e-002 -1.1617e-001 +7.7760e-003 -4.1410e-001 +4.4113e-001 -4.0617e-001 +5.4091e-001 -5.9063e-001 +9.2073e-001 +1.4434e-001 +6.2371e-001 -2.3718e-001
5426 +3.959241681e+001 +3.959241681e+001 +1.172124168e+002 +1.172124168e+002 -2.7213e-001 +5.9502e-002 +7.2651e-001 +5.1845e-001 +6.0264e-001 -1.0433e+000 -6.3617e-001 +3.7963e-001 -1.2241e-001 -1.7811e-001 +6.6049e-002 -3.7584e-001 +1.9355e-001 -4.0703e-001 +5.5560e-001 -6.2155e-001 +8.9659e-001 +1.4045e-001 +6.9797e-001 -1.9115e-001
6086 +2.454013180e+001 +2.454013180e+001 +1.021601318e+002 +1.021601318e+002 -1.8490e-001 -4.0095e-002 +6.8590e-001 +5.3746e-001 +5.2391e-001 -1.0652e+000 -6.4246e-001 +3.1757e-001 -8.5499e-002 -7.3184e-002 +5.1308e-002 -3.5828e-001 +1.3489e-001 -3.9687e-001 +2.7884e-001 -5.6535e-001 +8.6210e-001 +1.6006e-001 +4.4628e-001 -9.3765e-002
12996 +1.583696669e+001 +1.583696669e+001 +9.345696669e+001 +9.345696669e+001 -4.2996e-001 +9.1698e-002 +2.2629e-001 +3.6287e-001 +7.8351e-002 -7.8736e-001 -8.5059e-001 +3.0862e-001 -3.1941e-001 -3.5605e-001 +1.1703e-001 -3.5605e-001 -4.3754e-001 -2.5634e-001 +3.9036e-001 -2.2818e-001 +8.1720e-001 -4.6276e-002 +8.3594e-001 -1.9424e-001
28927 +9.999431933e+000 +9.999431933e+000 +8.761943193e+001 +8.761943193e+001 -4.7279e-002 -3.6364e-001 +1.0053e-001 +4.4493e-001 -4.5342e-002 +5.3745e-001 -8.9782e-001 -1.9158e-001 -3.5576e-001 -4.0425e-001 +6.0499e-001 -4.7190e-001 -6.3381e-001 -3.2783e-001 -1.9734e-001 +4.4094e-001 +2.8660e-001 +2.0818e-001 +8.2697e-001 -1.1855e-001
46150 +6.309191090e+000 +6.309191090e+000 +8.392919109e+001 +8.392919109e+001 -1.1478e-002 -8.9841e-001 +6.9341e-002 +3.4633e-001 -3.2249e-001 +8.1720e-001 -2.8700e-001 -1.7747e-001 -2.5699e-002 +2.5263e-002 +4.6892e-001 -1.4742e-001 -6.2201e-001 +2.6601e-001 -3.3423e-001 +7.8779e-001 +1.8655e-001 +9.2786e-002 +7.6340e-001 -1.5577e-001
58846 +3.952556140e+000 +3.952556140e+000 +8.157255614e+001 +8.157255614e+001 +1.8484e-001 -1.0539e+000 -3.3276e-001 -3.5682e-002 -4.8452e-001 +7.2216e-001 -1.2957e-001 -1.1577e-001 -2.8452e-002 +6.6098e-002 +1.3544e-001 -8.2369e-003 -4.1388e-001 +6.7179e-001 -3.5917e-001 +9.6112e-001 -2.3743e-001 +2.8489e-001 +3.8440e-001 -6.1698e-002
64188 +2.500150539e+000 +2.500150539e+000 +8.012015054e+001 +8.012015054e+001 +2.0584e-001 -1.0194e+000 -4.3116e-001 -1.9354e-001 -5.0143e-001 +6.4931e-001 -4.4189e-003 -9.0842e-002 -1.0774e-001 -7.7556e-002 +1.4222e-001 +1.2235e-001 -3.0931e-001 +7.0556e-001 -4.2145e-001 +8.9592e-001 -4.0553e-001 +3.5594e-001 +1.6230e-001 -4.8859e-002
70140 +1.578572726e+000 +1.578572726e+000 +7.919857273e+001 +7.919857273e+001 +2.7674e-001 -8.9157e-001 -4.7927e-001 -2.5401e-001 -5.2620e-001 +6.6402e-001 +1.7926e-001 -1.9119e-001 -1.6732e-001 -2.2125e-001 +1.5794e-001 +2.6830e-001 -2.5021e-001 +6.9246e-001 -4.7047e-001 +8.5975e-001 -5.6889e-001 +2.7318e-001 -2.3268e-002 -2.5072e-002
72860 +9.973416129e-001 +9.973416129e-001 +7.861734161e+001 +7.861734161e+001 +2.9235e-001 -7.7319e-001 -5.2970e-001 -3.0133e-001 -5.4193e-001 +6.8322e-001 +2.7983e-001 -2.1619e-001 -1.7047e-001 -2.6300e-001 +1.4236e-001 +3.2692e-001 -2.0928e-001 +6.7199e-001 -4.6621e-001 +8.0325e-001 -6.4872e-001 +2.0944e-001 -1.2203e-001 -1.9741e-002
76757 +6.274064643e-001 +6.274064643e-001 +7.824740646e+001 +7.824740646e+001 +3.0609e-001 -6.4932e-001 -5.6444e-001 -3.2720e-001 -5.5440e-001 +7.4718e-001 +3.6201e-001 -2.6499e-001 -1.4125e-001 -2.7061e-001 +1.3092e-001 +3.7608e-001 -1.9107e-001 +6.3318e-001 -4.4804e-001 +7.7915e-001 -7.1562e-001 +1.1351e-001 -1.9681e-001 -9.7803e-003
79124 +3.977724373e-001 +3.977724373e-001 +7.801777244e+001 +7.801777244e+001 +3.0920e-001 -5.6527e-001 -5.8668e-001 -3.5377e-001 -5.5187e-001 +7.8570e-001 +4.1067e-001 -2.7016e-001 -1.2746e-001 -2.5012e-001 +1.2553e-001 +3.9618e-001 -1.8005e-001 +6.0252e-001 -4.3612e-001 +7.5130e-001 -7.6366e-001 +6.7139e-002 -2.4231e-001 +1.1331e-002
82071 +2.503287356e-001 +2.503287356e-001 +7.787032874e+001 +7.787032874e+001 +3.0359e-001 -4.5486e-001 -6.0762e-001 -3.8089e-001 -5.4713e-001 +8.3282e-001 +4.6401e-001 -2.8581e-001 -8.8708e-002 -2.2025e-001 +1.2432e-001 +4.1209e-001 -1.6279e-001 +5.5973e-001 -4.0430e-001 +7.1890e-001 -8.0946e-001 +6.7649e-003 -2.9394e-001 +1.8215e-002
84745 +1.577733464e-001 +1.577733464e-001 +7.777777335e+001 +7.777777335e+001 +2.9551e-001 -3.8940e-001 -6.2735e-001 -4.0441e-001 -5.4978e-001 +8.7454e-001 +5.0007e-001 -2.9177e-001 -6.9813e-002 -1.9147e-001 +1.2379e-001 +4.1619e-001 -1.6062e-001 +5.3680e-001 -3.8577e-001 +7.0800e-001 -8.4358e-001 -2.9101e-002 -3.2129e-001 +3.4078e-002
88460 +9.951776780e-002 +9.951776780e-002 +7.771951777e+001 +7.771951777e+001 +2.8504e-001 -2.9673e-001 -6.5121e-001 -4.3891e-001 -5.4650e-001 +9.2768e-001 +5.4236e-001 -2.9325e-001 -3.1656e-002 -1.4643e-001 +1.2522e-001 +4.2651e-001 -1.4864e-001 +4.9810e-001 -3.5769e-001 +6.8993e-001 -8.8948e-001 -7.2251e-002 -3.6493e-001 +4.9529e-002
90701 +6.276413704e-002 +6.276413704e-002 +7.768276414e+001 +7.768276414e+001 +2.6670e-001 -2.4422e-001 -6.6073e-001 -4.6148e-001 -5.4469e-001 +9.5749e-001 +5.7005e-001 -2.9514e-001 -1.1560e-002 -1.1433e-001 +1.2486e-001 +4.2866e-001 -1.4726e-001 +4.7624e-001 -3.3653e-001 +6.7568e-001 -9.1156e-001 -9.4262e-002 -3.8996e-001 +5.8531e-002
92437 +3.951567180e-002 +3.951567180e-002 +7.765951567e+001 +7.765951567e+001 +2.5194e-001 -1.7725e-001 -6.7846e-001 -4.8732e-001 -5.4243e-001 +9.9998e-001 +5.9982e-001 -3.0068e-001 +1.6335e-002 -7.6335e-002 +1.2459e-001 +4.2923e-001 -1.4358e-001 +4.4613e-001 -3.1284e-001 +6.6327e-001 -9.4403e-001 -1.2230e-001 -4.1912e-001 +7.1053e-002
95828 +2.503224944e-002 +2.503224944e-002 +7.764503225e+001 +7.764503225e+001 +2.4675e-001 -1.5019e-001 -6.8370e-001 -4.9946e-001 -5.4111e-001 +1.0149e+000 +6.1169e-001 -3.0199e-001 +2.7043e-002 -6.1157e-002 +1.2425e-001 +4.3243e-001 -1.4150e-001 +4.3507e-001 -3.0516e-001 +6.6232e-001 -9.5603e-001 -1.3239e-001 -4.3203e-001 +7.4992e-002
98713 +1.584543543e-002 +1.584543543e-002 +7.763584544e+001 +7.763584544e+001 +2.4299e-001 -1.3470e-001 -6.8684e-001 -5.0550e-001 -5.3639e-001 +1.0233e+000 +6.1725e-001 -3.0163e-001 +3.2896e-002 -5.0583e-002 +1.2409e-001 +4.3203e-001 -1.4008e-001 +4.2698e-001 -2.9962e-001 +6.5966e-001 -9.6232e-001 -1.3697e-001 -4.3873e-001 +7.8998e-002
105034 +9.983524347e-003 +9.983524347e-003 +7.762998352e+001 +7.762998352e+001 +2.3802e-001 -1.1633e-001 -6.8815e-001 -5.1223e-001 -5.3399e-001 +1.0335e+000 +6.2298e-001 -3.0202e-001 +4.0233e-002 -4.0271e-002 +1.2713e-001 +4.3155e-001 -1.3905e-001 +4.1763e-001 -2.9295e-001 +6.5555e-001 -9.6971e-001 -1.4291e-001 -4.4649e-001 +8.2682e-002
114070 +6.291499797e-003 +6.291499797e-003 +7.762629150e+001 +7.762629150e+001 +2.3352e-001 -1.0154e-001 -6.9264e-001 -5.1837e-001 -5.3401e-001 +1.0445e+000 +6.3053e-001 -3.0266e-001 +4.6654e-002 -2.9520e-002 +1.2834e-001 +4.3101e-001 -1.3997e-001 +4.1085e-001 -2.8683e-001 +6.5532e-001 -9.7739e-001 -1.4974e-001 -4.5218e-001 +8.5172e-002
120997 +3.966127560e-003 +3.966127560e-003 +7.762396613e+001 +7.762396613e+001 +2.2917e-001 -8.7110e-002 -6.9472e-001 -5.2432e-001 -5.3239e-001 +1.0519e+000 +6.3683e-001 -3.0227e-001 +5.2932e-002 -2.0527e-002 +1.2863e-001 +4.3140e-001 -1.3892e-001 +4.0453e-001 -2.8115e-001 +6.5120e-001 -9.8315e-001 -1.5495e-001 -4.5842e-001 +8.7911e-002
123923 +2.505547246e-003 +2.505547246e-003 +7.762250555e+001 +7.762250555e+001 +2.2539e-001 -7.2532e-002 -6.9804e-001 -5.3049e-001 -5.3114e-001 +1.0610e+000 +6.4262e-001 -3.0238e-001 +5.8447e-002 -1.1312e-002 +1.2944e-001 +4.3112e-001 -1.3902e-001 +3.9761e-001 -2.7582e-001 +6.4923e-001 -9.9008e-001 -1.5971e-001 -4.6452e-001 +9.1031e-002
