% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1994 +1.347325300e+005 +1.347325300e+005 +1.357325300e+005 +1.357325300e+005 +1.3352e+001 +1.2814e+001 +2.9231e+000 +9.8548e+000 +1.1880e+001 +1.9877e+001 +8.5198e+000 +1.2231e+001 +7.6008e+000 +2.6259e+000 +4.9321e+000 -3.6439e+000 -3.3460e-001 -2.3942e+000 +9.7706e-001 +3.8776e+000 +3.5231e+000 +1.5101e+000 +1.2033e+000 +1.7771e+000
2134 +8.780463730e+004 +8.780463730e+004 +8.880463730e+004 +8.880463730e+004 +1.3634e+001 +1.2728e+001 +2.9022e+000 +1.0281e+001 +1.0856e+001 +1.7081e+001 +6.8775e+000 +1.2707e+001 +6.8581e+000 +3.4003e-001 +5.3812e+000 -2.4875e+000 -9.3957e-001 -1.8635e+000 +7.0160e-001 +3.5903e+000 +3.5265e+000 +1.5129e+000 +1.3349e+000 +1.6833e+000
2336 +5.928209590e+004 +5.928209590e+004 +6.028209590e+004 +6.028209590e+004 +1.3882e+001 +1.2665e+001 +2.9410e+000 +1.0579e+001 +1.0333e+001 +1.7633e+001 +8.6672e+000 +1.3021e+001 +6.3504e+000 -1.3592e+000 +4.1841e+000 -2.7632e+000 -2.0249e+000 -1.9561e+000 +6.7265e-001 +3.0440e+000 +3.5394e+000 +1.5386e+000 +1.3034e+000 +1.7842e+000
2894 +3.886895462e+004 +3.886895462e+004 +3.986895462e+004 +3.986895462e+004 +1.4675e+001 +1.2347e+001 +2.9579e+000 +8.3972e+000 +1.0143e+001 +1.1304e+001 +7.2670e+000 +1.2731e+001 +5.2552e+000 -2.9102e+000 +3.2988e+000 -2.4659e+000 -1.9915e+000 -2.0838e+000 +5.7833e-001 +3.1021e+000 +3.4814e+000 +1.4580e+000 +1.2491e+000 +1.7726e+000
3485 +2.484758526e+004 +2.484758526e+004 +2.584758526e+004 +2.584758526e+004 +1.5116e+001 +1.2866e+001 +2.9373e+000 +8.3465e+000 +9.7598e+000 -6.9174e-001 +7.1982e+000 +1.2145e+001 +3.8895e+000 -2.8813e+000 +3.4921e+000 -2.1672e+000 -1.9863e+000 -2.0103e+000 +4.6096e-001 +3.0929e+000 +3.4912e+000 +1.4340e+000 +1.2435e+000 +1.7487e+000
5601 +1.556626212e+004 +1.556626212e+004 +1.656626212e+004 +1.656626212e+004 +1.5285e+001 +1.3098e+001 +2.8396e+000 +6.9153e+000 +9.4034e+000 -2.6870e+000 +6.8284e+000 +8.9354e+000 +2.3633e+000 -2.2362e+000 +3.4204e+000 -2.0751e+000 -2.0001e+000 -2.1367e+000 +5.0010e-001 +3.1907e+000 +3.4375e+000 +1.4286e+000 +1.2289e+000 +1.7432e+000
6468 +9.662044294e+003 +9.662044294e+003 +1.066204429e+004 +1.066204429e+004 +1.5364e+001 +1.3344e+001 +2.8157e+000 +7.0709e+000 +8.9678e+000 -2.2424e+000 +6.7745e+000 +4.8038e+000 +2.2513e+000 -2.3435e+000 +3.3468e+000 -2.0296e+000 -2.0223e+000 -2.1418e+000 +5.0757e-001 +3.1983e+000 +3.4449e+000 +1.4272e+000 +1.2181e+000 +1.7456e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.347858531e+008 +3.347858531e+008 +3.347861792e+008 +3.347861792e+008 +1.3743e+001 +1.2809e+001 +8.5137e+000 +9.6677e+000 +1.2211e+001 +1.1034e+001 +6.5483e+000 +8.6810e+000 +5.9980e+000 +1.0725e+001 +1.0367e+001 +5.7577e+000 +7.7720e+000 +8.7766e+000 +1.1034e+001 +5.4039e+000 +1.4985e+001 +1.0300e+001 +8.4416e+000 +1.0421e+001
4 +2.472967650e+008 +2.472967650e+008 +2.472970912e+008 +2.472970912e+008 +1.4566e+001 +1.0240e+001 +1.0241e+001 +1.2349e+001 +1.3006e+001 +7.5520e+000 +7.3498e+000 +6.0143e+000 +1.1287e+001 +8.2076e+000 +5.3166e+000 +7.8570e+000 +6.3526e+000 +1.3092e+001 +8.6439e+000 +6.7066e+000 +1.0186e+001 +1.4185e+001 +8.1369e+000 +8.5080e+000
19 +1.338699908e+008 +1.338699908e+008 +1.338703169e+008 +1.338703169e+008 +8.9898e+000 +8.5248e+000 +1.0981e+001 +8.5856e+000 +8.2162e+000 +5.3813e+000 +1.1002e+001 +9.8065e+000 +1.2003e+001 +1.2546e+001 +8.1974e+000 +5.6343e+000 +1.3777e+001 +6.6909e+000 +1.2175e+001 +8.7781e+000 +9.7547e+000 +8.4554e+000 +5.0765e+000 +5.1005e+000
96 +9.524117658e+007 +9.524117658e+007 +9.524150269e+007 +9.524150269e+007 +6.7562e+000 +1.1125e+001 +1.1372e+001 +8.1206e+000 +7.6112e+000 +5.8750e+000 +1.3681e+001 +1.2014e+001 +1.4233e+001 +1.0249e+001 +6.1736e+000 +4.8218e+000 +6.0393e+000 +1.1828e+001 +6.5266e+000 +9.9149e+000 +8.3671e+000 +6.2696e+000 +3.1960e+000 +3.7544e+000
420 +5.490512374e+007 +5.490512374e+007 +5.490544985e+007 +5.490544985e+007 +4.8315e+000 +1.2859e+001 +1.7005e+001 +9.1875e+000 +8.0692e+000 +1.2377e+001 +1.2503e+001 +1.2386e+001 +1.1963e+001 +4.1259e+000 +1.3805e+001 +1.6379e+001 +8.9450e+000 +9.6855e+000 +6.8749e+000 +6.6150e+000 +6.7294e+000 +1.2291e+001 +2.0206e+000 +5.4569e-002
580 +3.636498605e+007 +3.636498605e+007 +3.636531216e+007 +3.636531216e+007 +7.1480e+000 +1.1038e+001 +1.0321e+001 +8.5578e+000 +6.0197e+000 +2.4088e+000 +1.1079e+001 +1.6313e+001 +1.0469e+001 +8.4431e+000 +9.6986e+000 +7.1692e+000 +9.4665e+000 +1.1546e+001 +6.6498e+000 +8.7048e+000 +9.0015e+000 +5.3840e+000 +1.4887e+000 -2.1870e+000
625 +2.248502061e+007 +2.248502061e+007 +2.248534672e+007 +2.248534672e+007 +8.2450e+000 +1.1580e+001 +1.3510e+001 +6.9921e+000 +1.1218e+001 +7.1130e+000 +1.4270e+001 +1.6394e+001 +1.1444e+001 +4.9325e+000 +1.2163e+001 +9.0272e+000 +4.5267e+000 +1.1844e+001 +7.9211e+000 +1.1298e+001 +4.0322e+000 +4.7647e+000 +4.2704e-001 -2.6792e+000
710 +1.272885482e+007 +1.272885482e+007 +1.272918093e+007 +1.272918093e+007 +2.9898e+000 +1.8083e+001 +1.8535e+001 +1.0356e+001 +7.8593e+000 +7.3319e+000 +1.2229e+001 +1.3499e+001 +1.2706e+001 +1.3393e+001 +1.1576e+001 +1.1754e+001 +8.9362e+000 +1.2686e+001 +7.8734e+000 +8.5668e+000 -2.9395e+000 +7.1169e+000 -1.9878e+000 -1.5473e+000
778 +8.973300028e+006 +8.973300028e+006 +8.973626138e+006 +8.973626138e+006 +6.4073e+000 +1.9275e+001 +1.7936e+001 +7.4983e+000 +6.8582e+000 +8.6311e+000 +1.3672e+001 +1.3696e+001 +1.4057e+001 +1.2253e+001 +1.2317e+001 +1.1799e+001 +5.7966e+000 +9.8723e+000 +7.4375e+000 +9.4384e+000 -3.7844e+000 +6.6358e+000 -3.6342e+000 -3.7755e+000
1032 +6.016601379e+006 +6.016601379e+006 +6.016927489e+006 +6.016927489e+006 +3.7723e+000 +2.0859e+001 +1.7857e+001 +1.2697e+001 +5.8184e+000 +1.1209e+001 +1.3040e+001 +1.4395e+001 +8.3554e+000 +1.3089e+001 +1.1285e+001 +1.0495e+001 +9.5911e+000 +1.2743e+001 +7.6282e+000 +2.0080e+000 -3.1693e+000 +3.9443e+000 -2.3525e+000 -4.0702e+000
1162 +3.922675498e+006 +3.922675498e+006 +3.923001608e+006 +3.923001608e+006 +5.6784e+000 +1.7174e+001 +2.0412e+001 +9.7991e+000 +9.6782e+000 +3.6762e+000 +1.4384e+001 +1.9061e+001 +1.8394e+001 +1.1783e+001 +1.1726e+001 +9.9736e+000 +7.0527e+000 +1.1555e+001 +8.4494e+000 +2.7479e+000 -1.5407e+000 +4.6900e+000 -3.7116e+000 -3.2870e+000
1280 +2.495798868e+006 +2.495798868e+006 +2.496124978e+006 +2.496124978e+006 +4.6937e+000 +1.7395e+001 +2.2471e+001 +9.9232e+000 +4.8096e+000 +1.3677e+001 +1.3729e+001 +2.0696e+001 +1.5326e+001 +1.2743e+001 +1.0182e+001 +9.0511e+000 +5.6795e+000 +1.1315e+001 +3.5054e+000 +1.5055e+000 -3.1037e+000 +3.4729e+000 -4.2506e+000 -2.4464e+000
1838 +1.576383802e+006 +1.576383802e+006 +1.576709912e+006 +1.576709912e+006 +5.0051e+000 +1.4682e+001 +2.3596e+001 +9.6906e+000 +5.8258e+000 +1.0063e+001 +1.3811e+001 +1.9565e+001 +1.2973e+001 +9.8378e+000 +1.0375e+001 +5.9556e+000 -1.1337e+000 +9.8410e+000 +1.3186e+000 +7.5832e-001 -2.9123e+000 +4.1135e+000 -4.0448e+000 -2.8518e+000
2646 +9.748495583e+005 +9.748495583e+005 +9.751756683e+005 +9.751756683e+005 +4.3117e+000 +1.5266e+001 +3.9266e+001 +1.0412e+001 +2.2105e+000 +1.0618e+001 +1.5079e+001 +1.6581e+001 +7.5967e+000 +1.6127e+000 +4.8777e+000 +2.6315e+000 +4.9403e-001 +8.7462e+000 +1.8863e+000 +8.6568e-001 -3.1101e+000 +4.0498e+000 -3.7769e+000 -2.9028e+000
3125 +6.228767970e+005 +6.228767970e+005 +6.232029070e+005 +6.232029070e+005 +3.7358e+000 +1.5292e+001 +3.3888e+001 +1.0566e+001 +4.1987e+000 +1.0720e+001 +1.5954e+001 +1.5902e+001 +6.8943e+000 +2.0661e+000 +2.7799e+000 +2.3935e+000 +6.2847e-001 +7.2183e+000 +1.7180e+000 +9.1897e-001 -3.2817e+000 +3.9650e+000 -3.7274e+000 -2.9421e+000
3413 +3.418462143e+005 +3.418462143e+005 +3.421723243e+005 +3.421723243e+005 +3.7664e+000 +1.3641e+001 +3.5501e+001 +1.0107e+001 +3.7832e+000 +1.0997e+001 +1.5731e+001 +1.1331e+001 +5.9075e+000 -1.4649e+000 +1.6255e+000 +2.3703e+000 +4.0267e-002 +5.5033e+000 +1.8900e+000 +1.0504e+000 -3.1756e+000 +3.8749e+000 -3.7687e+000 -2.9660e+000
3577 +2.452660092e+005 +2.452660092e+005 +2.455921192e+005 +2.455921192e+005 +3.8831e+000 +1.3915e+001 +2.9884e+001 +9.8628e+000 +4.7068e+000 +1.1180e+001 +1.5983e+001 +7.0937e+000 +5.7334e+000 -2.6876e+000 +6.7412e-001 +1.9873e+000 -3.4595e-002 +4.1956e+000 +1.5077e+000 +1.1268e+000 -3.4347e+000 +3.9216e+000 -3.7876e+000 -2.9834e+000
3789 +1.509765860e+005 +1.509765860e+005 +1.513026960e+005 +1.513026960e+005 +3.8937e+000 +1.3989e+001 +3.6185e+001 +1.0180e+001 +4.3923e+000 +1.1358e+001 +1.5828e+001 +3.1282e+000 +3.2868e+000 -2.6311e+000 +4.8864e-001 +1.8074e+000 +4.6735e-002 +3.0966e+000 +1.5630e+000 +1.0191e+000 -3.3614e+000 +3.8378e+000 -3.7391e+000 -2.9525e+000
4006 +9.953321116e+004 +9.953321116e+004 +9.985932116e+004 +9.985932116e+004 +3.8690e+000 +1.3515e+001 +2.9385e+001 +1.0153e+001 +3.9470e+000 +1.1266e+001 +1.6064e+001 +5.5500e+000 +5.7670e+000 -1.5922e+000 +3.8181e-001 +2.1099e+000 -2.3760e-001 +1.5295e+000 +1.9285e+000 +9.5106e-001 -3.2437e+000 +3.9139e+000 -3.7457e+000 -2.9903e+000
4443 +6.183201814e+004 +6.183201814e+004 +6.215812814e+004 +6.215812814e+004 +3.7528e+000 +1.4445e+001 +2.9078e+001 +1.0323e+001 +5.4577e+000 +1.1059e+001 +1.5768e+001 +5.1962e+000 +4.9959e+000 -1.6572e-001 -6.8698e-001 +2.3364e+000 +1.2854e-001 +1.1633e+000 +2.2322e+000 +9.6006e-001 -2.8237e+000 +3.9089e+000 -3.7637e+000 -2.9605e+000
5422 +3.980269082e+004 +3.980269082e+004 +4.012880082e+004 +4.012880082e+004 +4.1092e+000 +1.3537e+001 +2.5080e+001 +1.1150e+001 +4.1136e+000 +1.0603e+001 +1.6105e+001 +3.8532e+000 +3.9021e+000 +7.3716e-003 -2.8905e+000 +1.7473e+000 -1.3902e-001 +1.1773e+000 +2.4278e+000 +1.0598e+000 -2.8601e+000 +3.8487e+000 -3.7422e+000 -2.9473e+000
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.334273129e+008 +2.334273129e+008 +2.334272661e+008 +2.334272661e+008 +1.1652e+001 +1.2322e+001 +1.4115e+001 +8.1607e+000 +9.3640e+000 +1.1231e+001 +9.4563e+000 +1.0112e+001 +1.2567e+001 +9.0079e+000 +1.1161e+001 +8.9296e+000 +6.4881e+000 +5.7368e+000 +1.1763e+001 +7.6103e+000 +8.6408e+000 +7.3424e+000 +5.2677e+000 +1.0685e+001
16 +1.536779987e+008 +1.536779987e+008 +1.536779519e+008 +1.536779519e+008 +5.7338e+000 +1.4498e+001 +8.7749e+000 +8.2090e+000 +1.4702e+001 +6.1606e+000 +1.0540e+001 +1.2670e+001 +9.5223e+000 +1.2718e+001 +1.1612e+001 +1.3838e+001 +7.4137e+000 +1.1128e+001 +6.5848e+000 +8.7513e+000 +7.1394e+000 +9.2682e+000 +1.0082e+001 +6.1279e+000
246 +9.345458334e+007 +9.345458334e+007 +9.345453652e+007 +9.345453652e+007 +1.0988e+001 +8.5800e+000 +7.1237e+000 +1.2816e+001 +1.2060e+001 +1.4345e+001 +7.7430e+000 +6.3663e+000 +8.3965e+000 +1.5370e+001 +1.6303e+001 +1.3156e+001 +2.0200e+001 +3.8568e+000 +7.1574e+000 +8.4070e+000 +1.0076e+001 +6.2177e+000 +1.0854e+001 +1.6162e+000
325 +3.633037671e+007 +3.633037671e+007 +3.633032989e+007 +3.633032989e+007 +1.3531e+001 +8.0498e+000 +6.6438e+000 +8.6374e+000 +1.6250e+001 +4.4046e+000 +1.1812e+001 +1.2066e+001 +1.5147e+001 +8.4169e+000 +1.4083e+001 +1.2918e+001 +1.1084e+001 +6.6873e+000 +1.1686e+000 +1.1445e+001 +1.2374e+001 +5.4138e-001 +4.2539e+000 -2.8005e-001
514 +1.658766382e+007 +1.658766382e+007 +1.658761700e+007 +1.658761700e+007 +1.6139e+001 +1.1913e+001 +5.4233e+000 +2.0384e+001 +2.0858e+001 +1.2681e+001 +1.2029e+001 +7.9468e+000 +1.0724e+001 +1.2899e+001 +7.9656e+000 +1.4776e+001 +7.1907e+000 +1.1726e+001 +8.2653e+000 +1.0597e+001 +2.1889e+000 +7.8203e-001 +6.3007e-001 -1.7770e+000
704 +1.119384933e+007 +1.119384933e+007 +1.119380251e+007 +1.119380251e+007 +1.5645e+001 +1.2672e+001 +1.1379e+001 +1.3359e+001 +1.8561e+001 +1.1803e+001 +1.3845e+001 +5.2735e+000 +1.4297e+001 +5.5794e+000 +1.7512e+001 +1.4724e+001 +9.5147e+000 +5.7635e+000 +1.5037e+000 +7.6539e+000 +1.8916e+000 -2.8393e+000 +3.5018e+000 -1.8454e+000
781 +9.680353762e+006 +9.680353762e+006 +9.680306942e+006 +9.680306942e+006 +1.6649e+001 +1.2570e+001 +8.7934e+000 +1.3956e+001 +1.7475e+001 +9.3764e+000 +1.2490e+001 +7.4324e+000 +1.2120e+001 +7.2404e+000 +1.6522e+001 +1.5874e+001 +9.8591e+000 +7.1080e+000 +3.7598e-002 +6.3322e+000 +4.3768e+000 -4.2072e+000 +2.3547e+000 -1.9154e+000
808 +6.237880160e+006 +6.237880160e+006 +6.237833340e+006 +6.237833340e+006 +1.2246e+001 +1.1623e+001 +7.5737e+000 +2.4733e+001 +3.2756e+001 +1.0823e+001 +1.6105e+001 +5.2024e+000 +1.1163e+001 +1.1967e+001 +1.0359e+001 +1.6999e+001 +7.3679e+000 +9.0091e+000 +4.3532e+000 +4.1062e+000 +1.8961e+000 -2.0583e+000 +1.9325e-001 -2.1700e+000
953 +3.230209214e+006 +3.230209214e+006 +3.230162394e+006 +3.230162394e+006 +1.4222e+001 +1.2836e+001 +9.2137e+000 +1.7665e+001 +3.0577e+001 +1.0772e+001 +1.5082e+001 +5.6858e+000 +1.1216e+001 +5.0588e+000 +1.2340e+001 +1.6035e+001 +8.8397e+000 +4.4030e+000 -7.7176e-001 +1.1819e+000 +4.8396e-001 -2.8539e+000 +2.3732e-001 -2.1629e+000
1131 +2.169176231e+006 +2.169176231e+006 +2.169129411e+006 +2.169129411e+006 +1.8285e+001 +1.3914e+001 +1.2873e+001 +5.8500e+000 +3.1722e+001 +1.2187e+001 +1.0780e+001 +8.6121e+000 +1.2974e+001 +9.8198e+000 +9.2387e+000 +1.6033e+001 +5.5471e+000 +8.0628e-001 +4.6176e-001 -1.9758e+000 +1.7295e+000 -1.8347e+000 +5.6970e-002 -2.2858e+000
1328 +1.553518419e+006 +1.553518419e+006 +1.553471599e+006 +1.553471599e+006 +2.1598e+001 +7.4258e+000 +1.1845e+001 +3.6201e+000 +2.6862e+001 +1.1982e+001 +9.5079e+000 +6.9236e+000 +1.2922e+001 +8.2567e+000 +9.5910e+000 +1.0353e+001 +2.5916e+000 -1.0947e+000 -9.8832e-002 +6.3843e-001 +3.7045e-001 -2.1365e+000 +4.1304e-001 -2.3088e+000
1497 +9.901891141e+005 +9.901891141e+005 +9.901422941e+005 +9.901422941e+005 +1.8494e+001 +8.1074e+000 +1.2892e+001 +1.2961e+000 +2.9520e+001 +1.2497e+001 +8.7844e+000 +6.4458e+000 +1.2476e+001 +8.5025e+000 +7.7676e+000 +9.6484e+000 +2.1095e+000 -2.0956e+000 -1.0413e+000 -1.2241e+000 +1.2779e+000 -2.2316e+000 +5.9896e-001 -2.1274e+000
1691 +5.949072602e+005 +5.949072602e+005 +5.948604402e+005 +5.948604402e+005 +2.0132e+001 +8.0138e+000 +1.3573e+001 -4.7151e+000 +2.9333e+001 +1.2401e+001 +8.3325e+000 +7.9720e+000 +1.3676e+001 +8.9902e+000 +5.1705e+000 +4.9851e+000 +7.4318e-002 -3.8768e+000 -9.7316e-001 -1.1156e+000 +1.3700e+000 -2.1552e+000 +5.9779e-001 -2.2866e+000
1881 +3.649557307e+005 +3.649557307e+005 +3.649089107e+005 +3.649089107e+005 +2.1535e+001 +5.8124e+000 +1.6036e+001 -7.3149e+000 +2.7924e+001 +1.2551e+001 +8.5210e+000 +9.6151e+000 +1.3671e+001 +7.1402e+000 +2.9712e+000 +3.0079e+000 -4.9382e-001 -3.4148e+000 -7.0824e-001 -7.1677e-001 +1.1615e+000 -2.3377e+000 +5.8851e-001 -2.2217e+000
2102 +2.412688874e+005 +2.412688874e+005 +2.412220674e+005 +2.412220674e+005 +2.1279e+001 +4.0785e+000 +1.5116e+001 -1.0710e+001 +2.6722e+001 +1.2366e+001 +8.1926e+000 +9.7724e+000 +1.3337e+001 +7.2819e+000 +2.5499e+000 -1.1430e+000 -1.6346e+000 -3.8782e+000 +1.1104e-001 -4.9836e-001 +1.5628e+000 -2.3402e+000 +4.9154e-001 -2.2656e+000
2253 +1.549430315e+005 +1.549430315e+005 +1.548962115e+005 +1.548962115e+005 +2.0835e+001 +2.6007e+000 +1.5505e+001 -1.1218e+001 +2.4883e+001 +1.3034e+001 +7.9328e+000 +9.6711e+000 +1.2992e+001 +5.0584e+000 +8.8450e-001 -1.9493e+000 -9.7100e-001 -4.1373e+000 +7.9517e-002 -6.8461e-001 +1.4454e+000 -2.3844e+000 +5.7949e-001 -2.1604e+000
2551 +9.798839657e+004 +9.798839657e+004 +9.794157657e+004 +9.794157657e+004 +2.1144e+001 +3.2247e+000 +1.6002e+001 -9.7623e+000 +2.6334e+001 +1.3018e+001 +8.7012e+000 +1.1288e+001 +1.1554e+001 +1.4192e+000 +5.6296e-002 -3.0280e+000 -5.6375e-001 -3.5691e+000 +1.6208e-001 -7.1024e-001 +1.5181e+000 -2.6191e+000 +5.2687e-001 -2.1206e+000
3016 +6.100555114e+004 +6.100555114e+004 +6.095873114e+004 +6.095873114e+004 +1.9036e+001 +3.8889e+000 +1.6138e+001 -1.0457e+001 +2.6547e+001 +1.2938e+001 +7.3717e+000 +9.3976e+000 +1.0403e+001 -2.0629e+000 -1.5214e+000 -2.6890e+000 -8.0920e-001 -3.5588e+000 +9.6980e-002 -9.7954e-001 +1.4671e+000 -2.5321e+000 +5.6103e-001 -2.1368e+000
3584 +3.841375955e+004 +3.841375955e+004 +3.836693955e+004 +3.836693955e+004 +2.0916e+001 +3.5010e+000 +1.5771e+001 -1.0734e+001 +2.4054e+001 +1.2914e+001 +7.6429e+000 +6.8495e+000 +7.6632e+000 -3.9001e+000 -2.2843e+000 -3.1497e+000 -7.4516e-001 -3.5519e+000 +2.3458e-001 -9.9273e-001 +1.5298e+000 -2.5764e+000 +5.7872e-001 -2.1466e+000
4086 +2.377584161e+004 +2.377584161e+004 +2.372902161e+004 +2.372902161e+004 +2.1680e+001 +2.5638e+000 +1.5609e+001 -1.0546e+001 +2.1948e+001 +1.2397e+001 +7.2594e+000 +5.9973e+000 +3.2262e+000 -4.1834e+000 -2.6953e+000 -3.1006e+000 -1.0113e+000 -3.6845e+000 +2.3722e-001 -9.3966e-001 +1.5852e+000 -2.5513e+000 +5.9568e-001 -2.1388e+000
5489 +1.583061829e+004 +1.583061829e+004 +1.578379829e+004 +1.578379829e+004 +2.1262e+001 +3.0041e+000 +1.4749e+001 -7.9714e+000 +1.8547e+001 +1.1244e+001 +6.3941e+000 +2.7417e+000 +1.4560e+000 -3.4588e+000 -2.7211e+000 -2.9949e+000 -7.9863e-001 -3.8106e+000 +1.7601e-001 -9.8339e-001 +1.5801e+000 -2.5413e+000 +5.3403e-001 -2.1345e+000
6621 +9.998113118e+003 +9.998113118e+003 +9.951293118e+003 +9.951293118e+003 +2.1425e+001 +3.0949e+000 +1.4429e+001 -7.8559e+000 +4.3636e+000 +1.0398e+001 +6.1425e+000 +2.7417e+000 +1.4340e+000 -3.4914e+000 -2.4945e+000 -2.9502e+000 -8.2045e-001 -3.8175e+000 +1.4946e-001 -9.7316e-001 +1.5907e+000 -2.5439e+000 +5.3636e-001 -2.1337e+000
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151790553e+008 +1.151790553e+008 +1.151789997e+008 +1.151789997e+008 +1.3298e+001 +1.3730e+001 +1.2380e+001 +1.1111e+001 +5.0480e+000 +6.1573e+000 +9.4494e+000 +1.0947e+001 +8.5276e+000 +1.4006e+001 +1.0844e+001 +5.8087e+000 +9.4197e+000 +9.2736e+000 +1.3272e+001 +1.1032e+001 +9.7769e+000 +5.3361e+000 +6.3068e+000 +9.4737e+000
51 +6.431782921e+007 +6.431782921e+007 +6.431777358e+007 +6.431777358e+007 +1.4549e+001 +9.6801e+000 +5.1675e+000 +1.0123e+001 +1.4431e+001 +6.8098e+000 +8.2071e+000 +6.8672e+000 +9.8169e+000 +6.8038e+000 +7.1146e+000 +1.1370e+001 +7.6925e+000 +1.4238e+001 +9.5985e+000 +1.4029e+001 +6.7883e+000 +7.5131e+000 +5.0184e+000 +5.3804e+000
117 +5.041034421e+007 +5.041034421e+007 +5.041028858e+007 +5.041028858e+007 +7.9360e+000 +8.0246e+000 +6.4218e+000 +1.4728e+001 +1.6339e+001 +9.7526e+000 +1.4180e+001 +6.7180e+000 +1.4691e+001 +8.1494e+000 +1.0905e+001 +1.0061e+001 +9.2786e+000 +1.4125e+001 +1.1693e+001 +5.4012e+000 +7.2768e+000 +7.6630e+000 +5.2504e+000 +3.8579e+000
387 +3.037722297e+007 +3.037722297e+007 +3.037716734e+007 +3.037716734e+007 +9.1725e+000 +1.0251e+001 +1.3839e+001 +1.4298e+001 +6.7934e+000 +1.0945e+001 +1.1824e+001 +1.1217e+001 +1.0921e+001 +1.2028e+001 +3.5362e+000 +1.3298e+001 +4.7787e+000 +1.0644e+000 +6.7348e+000 +1.2968e+001 +2.8779e+000 +6.6862e+000 +4.5341e-001 +2.6174e+000
480 +2.110679456e+007 +2.110679456e+007 +2.110673893e+007 +2.110673893e+007 +6.0724e+000 +1.1436e+001 +1.7755e+001 +1.2562e+001 +1.1637e+001 +1.3590e+001 +9.8349e+000 +9.0579e+000 +1.6981e+001 +1.6730e+001 +1.2420e+001 +1.1273e+001 -1.6932e+000 +1.4552e+001 +5.2799e+000 +1.7323e+000 +1.0545e+001 +1.1918e+000 +4.8978e-001 +2.3980e+000
630 +1.535671268e+007 +1.535671268e+007 +1.535665705e+007 +1.535665705e+007 +6.4312e+000 +1.1707e+001 +1.4556e+001 +1.7338e+001 +9.7759e+000 +1.4438e+001 +1.1655e+001 +1.2559e+001 +1.3765e+001 +1.5226e+001 +9.5752e+000 +1.2680e+001 +4.3799e+000 +6.5575e+000 +4.5468e+000 +7.9344e+000 +7.7292e+000 +1.0589e+000 +3.8442e-001 +2.5981e+000
742 +8.937094254e+006 +8.937094254e+006 +8.937038624e+006 +8.937038624e+006 +4.9030e+000 +1.0659e+001 +1.3013e+001 +1.5300e+001 +9.6470e+000 +1.4198e+001 +1.0622e+001 +1.0316e+001 +1.6699e+001 +1.6239e+001 +7.4613e+000 +1.2912e+001 +4.4257e+000 +9.3294e+000 +4.6145e+000 +7.1552e+000 +7.1204e+000 -2.0382e+000 +4.3217e-001 +1.4248e+000
765 +5.804008994e+006 +5.804008994e+006 +5.803953364e+006 +5.803953364e+006 +2.7623e+000 +1.1360e+001 +1.4523e+001 +1.4359e+001 +1.1559e+001 +1.3043e+001 +1.2463e+001 +8.7912e+000 +1.6482e+001 +1.3433e+001 +1.2490e+001 +1.1970e+001 +6.4488e+000 +2.8225e+000 +6.7962e+000 +5.2979e+000 +3.7190e+000 -5.4179e-001 +2.1980e+000 +1.3489e+000
952 +3.596385214e+006 +3.596385214e+006 +3.596329584e+006 +3.596329584e+006 +8.4042e-001 +1.1510e+001 +1.5276e+001 +1.4699e+001 +1.0740e+001 +1.4545e+001 +1.1087e+001 +1.0874e+001 +1.9446e+001 +1.5902e+001 +1.0917e+001 +1.2352e+001 +2.3079e+000 +1.8787e+000 +3.8375e+000 +4.7181e+000 +4.0011e+000 -2.5112e+000 +8.3466e-001 +8.1331e-001
1126 +2.385319081e+006 +2.385319081e+006 +2.385263451e+006 +2.385263451e+006 +1.2006e+000 +1.0388e+001 +1.8356e+001 +1.4051e+001 +1.1260e+001 +1.5358e+001 +1.0808e+001 +9.7205e+000 +1.6231e+001 +1.6018e+001 +1.0037e+001 +1.2948e+001 +1.4007e+000 +9.1431e-001 +1.8867e+000 +5.7999e+000 +2.5863e+000 -2.8015e+000 +1.5240e+000 +3.4124e-001
1230 +1.493902934e+006 +1.493902934e+006 +1.493847304e+006 +1.493847304e+006 +9.9704e+000 +9.4693e+000 +1.3996e+001 +1.4153e+001 +1.0937e+001 +1.5524e+001 +9.3521e+000 +9.5957e+000 +1.7903e+001 +1.5351e+001 +1.7648e+001 +7.5748e+000 -1.4326e+000 +1.4036e+000 +2.6299e-002 +4.1437e+000 +1.8659e+000 -3.0867e+000 +2.0876e+000 +9.3354e-001
