% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3461 +8.863147968e+003 +8.863147968e+003 +8.944547968e+003 +8.944547968e+003 -1.9929e+000 -1.3210e+000 +1.0421e+000 +5.1949e-001 +1.0600e+000 +5.6361e-001 +3.6148e+000 -2.2560e+000 -2.2155e+000 -2.3398e+000 -5.3894e+000 +1.4638e+000 -2.1160e+000 -4.8420e+000 -1.9508e+000 -7.8313e-001 +2.2669e-001 +4.3226e+000 +3.4470e+000 +9.4534e+000
3648 +5.780297819e+003 +5.780297819e+003 +5.861697819e+003 +5.861697819e+003 -1.9344e+000 -1.2789e+000 +9.2620e-001 +7.1750e-001 +1.4748e+000 +3.3158e-001 +3.4110e+000 -2.3353e+000 -1.9517e+000 -2.6816e+000 -5.3441e+000 +1.4200e+000 -2.0901e+000 -4.6874e+000 -2.6387e+000 -1.2008e+000 +3.6682e-002 +4.0188e+000 +3.5678e+000 +8.9043e+000
3851 +3.774216369e+003 +3.774216369e+003 +3.855616369e+003 +3.855616369e+003 -2.2437e+000 -1.2917e+000 +8.6803e-001 +9.7438e-001 +1.4818e+000 +6.3736e-002 +3.0451e+000 -2.5218e+000 -1.7686e+000 -2.6483e+000 -5.3129e+000 +1.1464e+000 -1.9207e+000 -4.8458e+000 -2.7562e+000 -1.3912e+000 -2.7817e-001 +3.6407e+000 +3.6114e+000 +9.0171e+000
4067 +2.407972874e+003 +2.407972874e+003 +2.489372874e+003 +2.489372874e+003 -2.6138e+000 -1.3019e+000 +8.2504e-001 +1.1495e+000 +1.2164e+000 +2.5157e-001 +2.7516e+000 -2.1909e+000 -1.1500e+000 -2.7004e+000 -5.3137e+000 +1.2600e+000 -1.9010e+000 -4.4138e+000 -2.8446e+000 -1.7062e+000 -5.4626e-001 +3.6620e+000 +3.3352e+000 +9.1735e+000
4279 +1.582205138e+003 +1.582205138e+003 +1.663605138e+003 +1.663605138e+003 -3.2101e+000 -1.9562e+000 +8.4408e-001 +1.0414e+000 +1.4516e+000 +8.4530e-003 +2.4936e+000 -2.2246e+000 -6.6399e-001 -2.6625e+000 -5.1405e+000 +1.1986e+000 -1.8234e+000 -4.3535e+000 -3.1069e+000 -1.6333e+000 -5.8393e-001 +3.4833e+000 +3.3970e+000 +8.9665e+000
4756 +9.934585855e+002 +9.934585855e+002 +1.074858585e+003 +1.074858585e+003 -2.9367e+000 -2.1408e+000 +1.1244e+000 +1.2198e+000 +1.3443e+000 +1.0969e-002 +2.2074e+000 -2.3761e+000 -5.9691e-001 -2.7707e+000 -4.9865e+000 +1.0153e+000 -1.7266e+000 -4.2531e+000 -3.0111e+000 -1.8639e+000 -9.1516e-001 +3.4232e+000 +3.3277e+000 +8.5258e+000
5391 +6.121579301e+002 +6.121579301e+002 +6.935579301e+002 +6.935579301e+002 -2.9889e+000 -1.9435e+000 +1.4129e+000 +1.4095e+000 +1.0811e+000 -5.4998e-002 +2.2690e+000 -2.5859e+000 -6.9114e-001 -2.6525e+000 -4.8544e+000 +9.1892e-001 -1.7874e+000 -3.9619e+000 -3.0023e+000 -1.8999e+000 -9.3663e-001 +3.4978e+000 +3.2774e+000 +8.3030e+000
6217 +3.944180262e+002 +3.944180262e+002 +4.758180262e+002 +4.758180262e+002 -3.0054e+000 -2.0657e+000 +1.7125e+000 +1.4871e+000 +1.1292e+000 -1.2700e-001 +2.1324e+000 -2.6656e+000 -7.7785e-001 -2.5284e+000 -4.6692e+000 +7.8151e-001 -1.8411e+000 -3.7069e+000 -3.0533e+000 -1.9826e+000 -9.2255e-001 +3.5089e+000 +3.3234e+000 +8.5713e+000
7474 +2.504734155e+002 +2.504734155e+002 +3.318734155e+002 +3.318734155e+002 -2.6999e+000 -2.1878e+000 +1.9011e+000 +1.5069e+000 +1.0824e+000 -2.5380e-001 +2.0504e+000 -2.6949e+000 -7.6396e-001 -2.2108e+000 -4.4393e+000 +5.3627e-001 -1.8880e+000 -3.5953e+000 -3.0231e+000 -1.8737e+000 -7.8004e-001 +3.4739e+000 +3.3264e+000 +8.6468e+000
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.616366163e+007 +2.616366163e+007 +2.616364328e+007 +2.616364328e+007 +1.1711e+001 +1.3604e+001 +9.8952e+000 +5.3418e+000 +1.4034e+001 +1.2807e+001 +6.8353e+000 +1.3202e+001 +9.1590e+000 +1.3485e+001 +5.6055e+000 +5.2541e+000 +1.0802e+001 +8.4212e+000 +7.2838e+000 +7.2399e+000 +5.5503e+000 +6.1078e+000 +9.9281e+000 +1.2380e+001
9 +2.159664826e+007 +2.159664826e+007 +2.159662991e+007 +2.159662991e+007 +1.2298e+001 +9.9378e+000 +1.3191e+001 +1.2956e+001 +5.4198e+000 +8.1618e+000 +5.5538e+000 +6.3483e+000 +7.8703e+000 +9.8829e+000 +5.3010e+000 +6.6439e+000 +1.0746e+001 +1.4201e+001 +8.1821e+000 +1.3584e+001 +1.0532e+001 +1.3755e+001 +8.3702e+000 +7.7687e+000
99 +1.555842411e+007 +1.555842411e+007 +1.555840576e+007 +1.555840576e+007 +1.2905e+001 +8.1070e+000 +1.3621e+001 +7.9993e+000 +1.9901e+000 +8.1714e+000 +5.5237e+000 +6.3034e+000 +1.0474e+001 +8.2940e+000 +8.9205e+000 +5.1137e+000 +6.5404e+000 +7.6450e+000 +1.3164e+001 +8.4860e+000 +7.5583e+000 +6.8790e+000 +9.7820e+000 +1.7826e+001
437 +9.793788290e+006 +9.793788290e+006 +9.793769940e+006 +9.793769940e+006 +2.8723e+000 +7.5147e+000 +1.1625e+001 +5.6204e+000 +1.5707e+000 +9.9683e+000 +6.2859e+000 +5.8924e+000 +5.9079e+000 +7.1991e+000 +1.0367e+001 +6.0847e+000 +1.9962e+000 +1.1229e+001 +1.3545e+001 +6.6970e+000 +7.8372e+000 +4.6486e+000 -2.5981e+000 +1.1134e+001
850 +5.797169504e+006 +5.797169504e+006 +5.797151154e+006 +5.797151154e+006 +8.8450e+000 +7.9457e+000 +9.2147e+000 +4.2225e+000 +4.8745e+000 +8.6633e+000 +6.7054e+000 +4.5053e+000 +1.6409e+000 +7.8492e+000 +3.7330e+000 +7.1356e+000 +2.9320e+000 +8.0708e+000 +1.0217e+001 +5.5787e+000 +1.0196e+001 +6.1858e+000 +1.8857e+000 +9.1979e+000
885 +3.849050403e+006 +3.849050403e+006 +3.849032053e+006 +3.849032053e+006 +6.1267e+000 +3.4320e+000 +6.1746e+000 +4.7211e+000 +2.1220e+000 +9.6658e+000 +4.1467e+000 +7.2695e+000 +4.4799e+000 +6.6823e+000 +5.0029e+000 +5.0935e+000 +3.2733e+000 +8.1883e+000 +8.0030e+000 +7.0075e+000 +6.6257e+000 +7.8030e+000 +1.9853e+000 +2.0661e+001
1086 +2.413201596e+006 +2.413201596e+006 +2.413183246e+006 +2.413183246e+006 +5.8947e+000 +4.6435e+000 +6.8049e+000 +2.4769e+000 +1.9757e+000 +6.6030e+000 +4.5906e+000 +5.8584e+000 +1.0292e+000 +5.6863e+000 +3.9815e+000 +6.0487e+000 +3.3783e+000 +8.3689e+000 +7.9658e+000 +6.4406e+000 +6.3679e+000 +5.7634e+000 +2.8954e+000 +1.5209e+001
1319 +1.449575259e+006 +1.449575259e+006 +1.449556909e+006 +1.449556909e+006 +5.9398e+000 +4.9088e+000 +4.5769e+000 -2.8496e-001 +7.1990e-001 +5.2940e+000 +2.4694e+000 +5.0322e+000 +1.2126e-001 +3.7043e+000 +3.7370e+000 +4.9646e+000 +1.1883e+000 +7.1932e+000 +6.8870e+000 +6.7962e+000 +4.8284e+000 +5.4617e+000 +1.6903e+000 +1.5324e+001
1428 +9.698098984e+005 +9.698098984e+005 +9.697915484e+005 +9.697915484e+005 +3.5847e+000 +5.4000e+000 +6.1933e+000 +2.3492e+000 +2.8980e+000 +6.7029e+000 +2.0487e+000 +3.7248e+000 -9.6528e-001 +5.2650e+000 +1.4082e+000 +3.4669e+000 -2.0068e+000 +5.2068e+000 +7.7140e+000 +7.1718e+000 +3.2828e+000 +4.3304e+000 +1.7683e+000 +1.4178e+001
1652 +5.847352435e+005 +5.847352435e+005 +5.847168935e+005 +5.847168935e+005 +3.8672e+000 +6.3759e+000 +4.1883e+000 +4.5958e-001 -4.0821e-001 +4.0966e+000 +1.9429e+000 +2.2281e+000 -3.5365e-001 +6.6454e+000 +1.7095e+000 +3.5632e+000 +1.2825e+000 +5.6735e+000 +6.4113e+000 +6.4945e+000 +2.5124e+000 +3.4058e+000 +3.8968e-002 +1.4037e+001
1792 +3.897560993e+005 +3.897560993e+005 +3.897377493e+005 +3.897377493e+005 +3.4340e+000 +5.0240e+000 +4.7248e+000 -2.1061e+000 -7.8356e-001 +3.6090e+000 +1.0642e+000 +3.3184e+000 +2.8222e-001 +4.2347e+000 +1.4911e+000 +2.5033e+000 -1.9581e+000 +4.7850e+000 +5.6710e+000 +4.9964e+000 +2.3491e+000 +2.0527e+000 +2.4719e+000 +1.4242e+001
1953 +2.406449804e+005 +2.406449804e+005 +2.406266304e+005 +2.406266304e+005 +2.9650e+000 +4.7332e+000 +3.9901e+000 -5.6128e-001 -1.8336e-001 +3.2390e+000 +2.1873e+000 +1.5605e+000 -1.0057e+000 +5.2924e+000 +1.2998e+000 +2.0869e+000 -1.6424e+000 +3.9285e+000 +5.5891e+000 +5.5506e+000 -1.6224e-001 +2.9114e+000 -1.0848e-001 +1.4316e+001
2096 +1.559431807e+005 +1.559431807e+005 +1.559248307e+005 +1.559248307e+005 +2.8115e+000 +3.9615e+000 +3.4624e+000 -1.8466e+000 -1.8950e+000 +2.4951e+000 +2.3865e+000 +1.7537e+000 -4.8945e-001 +3.7501e+000 +8.3818e-001 +9.8776e-001 -2.3027e+000 +2.7040e+000 +5.5439e+000 +4.5873e+000 -1.3879e+000 +2.7859e+000 +3.6951e-001 +1.5073e+001
2264 +9.852968098e+004 +9.852968098e+004 +9.851133098e+004 +9.851133098e+004 +1.9740e+000 +3.7166e+000 +1.7206e+000 -1.2060e+000 -1.2543e+000 +1.8011e+000 +5.0322e-001 +2.4316e-001 -4.7035e-001 +3.5334e+000 +1.0214e+000 +4.2071e-001 -2.3848e+000 +2.0961e+000 +5.0072e+000 +4.0561e+000 -6.4045e-001 +2.8133e+000 -2.3869e-001 +1.5250e+001
2428 +6.086049811e+004 +6.086049811e+004 +6.084214811e+004 +6.084214811e+004 +2.2807e+000 +3.4019e+000 +2.8893e+000 +2.9853e-002 -1.5331e+000 +1.5571e+000 +1.3983e+000 -3.5383e-001 -2.3868e+000 +3.2678e+000 +8.5384e-001 +1.0855e-001 -1.7148e+000 +2.1402e+000 +4.5293e+000 +4.2025e+000 -1.7748e+000 +2.1863e+000 -2.4623e-001 +1.3993e+001
2612 +3.611775423e+004 +3.611775423e+004 +3.609940423e+004 +3.609940423e+004 +1.9240e+000 +3.4158e+000 +2.9870e+000 +2.8307e-002 -1.3323e+000 +9.2397e-001 +1.3622e+000 -1.1039e+000 -2.1463e+000 +3.3036e+000 +5.8654e-001 -5.7692e-001 -1.8448e+000 +1.4691e+000 +4.2940e+000 +3.9346e+000 -1.1336e+000 +1.8574e+000 +2.5490e-001 +1.3577e+001
2839 +2.386965479e+004 +2.386965479e+004 +2.385130479e+004 +2.385130479e+004 +1.5577e+000 +3.2025e+000 +2.1577e+000 +6.0053e-002 -2.6299e+000 +6.3600e-001 +5.0675e-001 -1.3769e+000 -2.8905e+000 +2.9983e+000 +5.4207e-001 -1.4947e+000 -2.3070e+000 +1.9698e+000 +3.7724e+000 +3.5555e+000 +2.7587e-001 +1.6953e+000 +8.2320e-001 +1.2407e+001
3039 +1.526513791e+004 +1.526513791e+004 +1.524678791e+004 +1.524678791e+004 +1.4889e+000 +2.9684e+000 +2.2574e+000 +6.6189e-001 -1.3223e+000 +6.4337e-001 +6.9639e-001 -1.6103e+000 -2.2021e+000 +2.9060e+000 +3.3662e-001 -1.4688e+000 -1.7409e+000 +5.8972e-001 +3.5906e+000 +3.2584e+000 -3.8420e-001 +1.2889e+000 +8.2445e-001 +1.2635e+001
3392 +9.965882736e+003 +9.965882736e+003 +9.947532736e+003 +9.947532736e+003 +1.4233e+000 +2.4893e+000 +1.9894e+000 +8.2149e-001 -1.6394e+000 +3.9111e-002 +2.5611e-001 -1.8301e+000 -2.0339e+000 +2.5748e+000 +7.9124e-002 -1.9444e+000 -1.6396e+000 +5.1530e-001 +3.3430e+000 +3.1761e+000 -2.0448e-001 +1.2358e+000 +7.0712e-001 +1.1870e+001
3662 +5.921662735e+003 +5.921662735e+003 +5.903312735e+003 +5.903312735e+003 +1.3534e+000 +2.3145e+000 +1.9164e+000 +1.0882e+000 -1.5215e+000 -1.2660e-001 +3.2602e-001 -1.6764e+000 -2.0279e+000 +2.5494e+000 -3.1052e-001 -2.0274e+000 -1.2658e+000 +3.3238e-001 +3.1334e+000 +3.1793e+000 +1.9013e-001 +1.1999e+000 +7.8671e-001 +1.1829e+001
3926 +3.966592997e+003 +3.966592997e+003 +3.948242997e+003 +3.948242997e+003 +1.5833e+000 +2.0884e+000 +1.8226e+000 +1.1290e+000 -2.2785e+000 -3.7075e-001 -4.8821e-002 -1.5863e+000 -1.7242e+000 +2.4705e+000 -5.9231e-001 -2.2120e+000 -9.4377e-001 +6.7050e-001 +3.0960e+000 +2.7988e+000 +3.6900e-002 +1.2507e+000 +8.1948e-001 +1.1894e+001
4143 +2.504968925e+003 +2.504968925e+003 +2.486618925e+003 +2.486618925e+003 +1.2555e+000 +1.9457e+000 +1.7114e+000 +8.9094e-001 -1.4271e+000 +3.6554e-001 +4.7316e-001 -1.8739e+000 -2.0597e+000 +2.7422e+000 -6.4854e-001 -2.0470e+000 -4.0161e-001 +1.2607e+000 +2.6167e+000 +2.9427e+000 -2.9967e-001 +9.3790e-001 +5.2091e-001 +1.1126e+001
4382 +1.543217767e+003 +1.543217767e+003 +1.524867767e+003 +1.524867767e+003 +1.3978e+000 +1.7259e+000 +1.3939e+000 +9.6728e-001 -1.6908e+000 +6.0590e-002 +1.6872e-001 -2.2133e+000 -1.5714e+000 +2.7146e+000 -8.9487e-001 -2.1975e+000 -4.2323e-002 +1.0318e+000 +2.6751e+000 +2.7425e+000 +2.0006e-001 +1.0674e+000 +5.4684e-001 +1.1444e+001
4603 +9.021762108e+002 +9.021762108e+002 +8.838262108e+002 +8.838262108e+002 +1.1929e+000 +1.6163e+000 +1.6391e+000 +1.1471e+000 -1.7246e+000 -2.7162e-002 +2.6949e-001 -1.8912e+000 -1.3919e+000 +2.7149e+000 -1.1077e+000 -2.2825e+000 +2.3253e-001 +9.3735e-001 +2.5649e+000 +2.7753e+000 +8.1944e-002 +9.9705e-001 +4.8689e-001 +1.1402e+001
4882 +6.213167787e+002 +6.213167787e+002 +6.029667787e+002 +6.029667787e+002 +1.0655e+000 +1.5906e+000 +1.6116e+000 +1.2316e+000 -1.7605e+000 -1.6148e-001 +2.8370e-001 -1.7536e+000 -1.3517e+000 +2.6930e+000 -1.3104e+000 -2.2806e+000 +3.2614e-001 +9.9042e-001 +2.5450e+000 +2.6805e+000 -4.9633e-002 +9.5097e-001 +4.6517e-001 +1.1409e+001
5397 +3.925729986e+002 +3.925729986e+002 +3.742229986e+002 +3.742229986e+002 +1.0300e+000 +1.4455e+000 +1.8039e+000 +1.3799e+000 -1.8241e+000 -1.4757e-001 +3.4784e-001 -1.7156e+000 -1.5178e+000 +2.4942e+000 -1.6630e+000 -2.2897e+000 +4.1395e-001 +9.7560e-001 +2.5234e+000 +2.6750e+000 -9.3095e-002 +9.3310e-001 +4.9022e-001 +1.1551e+001
6077 +2.445294402e+002 +2.445294402e+002 +2.261794402e+002 +2.261794402e+002 +7.1599e-001 +1.2586e+000 +1.7150e+000 +1.6635e+000 -1.6422e+000 -2.7961e-001 +4.3390e-001 -1.6003e+000 -1.5792e+000 +2.3600e+000 -1.8750e+000 -2.4123e+000 +2.2712e-001 +1.0336e+000 +2.4873e+000 +2.6307e+000 -7.7497e-002 +9.5212e-001 +4.8343e-001 +1.1390e+001
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.513459189e+007 +3.513459189e+007 +3.513449202e+007 +3.513449202e+007 +1.0013e+001 +9.9016e+000 +6.7696e+000 +1.3269e+001 +1.3236e+001 +1.1171e+001 +1.4974e+001 +9.9661e+000 +6.8426e+000 +1.0782e+001 +6.3370e+000 +6.7599e+000 +1.2794e+001 +1.4174e+001 +5.7136e+000 +6.6827e+000 +5.6671e+000 +1.4230e+001 +7.1342e+000 +1.4197e+001
9 +2.292661925e+007 +2.292661925e+007 +2.292651938e+007 +2.292651938e+007 +1.1862e+001 +6.0772e+000 +9.9915e+000 +1.1815e+001 +1.1841e+001 +1.1456e+001 +1.0981e+001 +5.0366e+000 +1.0972e+001 +6.4063e+000 +5.4311e+000 +6.6201e+000 +5.0987e+000 +5.2507e+000 +7.7634e+000 +9.1913e+000 +1.4610e+001 +5.8562e+000 +1.1198e+001 +6.0073e+000
428 +1.570620486e+007 +1.570620486e+007 +1.570610499e+007 +1.570610499e+007 +1.8106e+000 +4.2247e+000 +6.4604e+000 +7.4941e+000 +8.6877e+000 +8.2909e+000 +6.8468e+000 +8.7513e+000 +3.8562e+000 +8.1657e+000 +1.6340e+001 +7.6557e+000 +7.6758e+000 +1.0464e+001 +9.7873e+000 +1.3087e+001 +1.1342e+001 +7.1122e+000 +5.4412e+000 +6.1581e+000
661 +9.662230716e+006 +9.662230716e+006 +9.662130846e+006 +9.662130846e+006 +6.5143e+000 +5.1210e+000 +6.6426e+000 +4.6718e+000 +1.1395e+001 +4.0560e+000 +5.1259e+000 +4.2140e+000 -2.0999e+000 +9.6527e+000 +1.3127e+000 +9.0653e+000 +6.5543e+000 +3.4242e+000 +5.4725e+000 +1.5624e+000 +9.4954e+000 +1.3653e+001 +5.1903e+000 +7.2924e+000
822 +4.716836141e+006 +4.716836141e+006 +4.716736271e+006 +4.716736271e+006 +2.3294e+000 +4.0520e+000 +8.2452e+000 +6.1523e+000 +7.5197e+000 +4.8371e+000 +4.1685e+000 +2.4724e+000 +3.4952e+000 +8.0172e+000 +5.6159e+000 +9.7421e+000 +5.3554e+000 +4.2088e+000 +6.8955e+000 +4.2813e+000 +5.6121e+000 +8.1275e+000 +3.1003e+000 +9.6169e+000
1020 +3.887637310e+006 +3.887637310e+006 +3.887537440e+006 +3.887537440e+006 +1.1036e+000 +2.8852e+000 +7.6195e+000 +7.5037e+000 +4.9554e+000 +4.4556e+000 +4.0567e+000 +2.2946e+000 +2.1101e+000 +7.0203e+000 +3.6280e+000 +8.9085e+000 +6.4032e+000 +1.4822e+000 +6.6875e+000 +5.8198e+000 +7.8381e+000 +8.3032e+000 +1.4488e+000 +1.0623e+001
1223 +2.308893449e+006 +2.308893449e+006 +2.308793579e+006 +2.308793579e+006 -2.9333e-001 +3.6746e+000 +6.7816e+000 +5.0596e+000 +6.2816e+000 +4.3795e+000 +1.7302e+000 -4.7382e-001 +1.5945e-003 +4.3696e+000 +1.2083e+000 +8.4067e+000 +4.4445e+000 +2.8249e+000 +5.1021e+000 +5.8761e+000 +5.2002e+000 +7.5689e+000 -7.4330e-001 +9.9201e+000
1396 +1.548476299e+006 +1.548476299e+006 +1.548376429e+006 +1.548376429e+006 +1.7500e+000 +1.5337e+000 +6.1599e+000 +5.1705e+000 +4.2077e+000 +4.5805e+000 +1.2095e+000 +3.3128e+000 +3.7802e+000 +3.3021e+000 +3.1239e+000 +6.5207e+000 +5.2269e+000 +2.3280e+000 +3.4484e+000 +6.1596e+000 +3.9322e+000 +7.5784e+000 +1.4375e+000 +1.1129e+001
1511 +9.562605402e+005 +9.562605402e+005 +9.561606702e+005 +9.561606702e+005 +1.0437e+000 +2.1583e+000 +4.3293e+000 +5.1045e+000 +3.8771e+000 +4.6352e+000 -6.2964e-002 -1.2497e+000 +9.4447e-001 +3.6502e+000 +3.2182e+000 +4.7356e+000 +3.9329e+000 +1.6770e+000 +2.7114e+000 +5.8942e+000 +3.4012e+000 +6.4693e+000 +3.3916e+000 +8.7489e+000
1819 +6.252351519e+005 +6.252351519e+005 +6.251352819e+005 +6.251352819e+005 +8.9240e-001 +1.7948e+000 +4.3669e+000 +3.9221e+000 +1.4115e+000 +3.4888e+000 -5.6639e-001 -4.7746e+000 -7.1377e-001 -3.7582e-002 +1.0612e+000 +5.8345e+000 +2.3071e+000 -6.8424e-001 +2.3550e+000 +5.8088e+000 +6.9504e-001 +6.4455e+000 +1.6992e+000 +1.1471e+001
2109 +3.883559891e+005 +3.883559891e+005 +3.882561191e+005 +3.882561191e+005 -1.9637e-001 +1.4503e+000 +3.1915e+000 +4.0247e+000 +1.3641e+000 +3.0455e+000 -1.7394e+000 -2.7820e+000 -6.4105e-001 -6.9602e-001 +6.6712e-001 +4.8373e+000 +1.4752e+000 -2.6120e+000 +1.9373e+000 +2.9200e+000 +1.6138e+000 +5.3946e+000 +6.9872e-001 +1.0659e+001
2248 +2.468900151e+005 +2.468900151e+005 +2.467901451e+005 +2.467901451e+005 +6.6235e-001 +2.2634e-001 +2.9276e+000 +3.2829e+000 +3.0740e+000 +2.0426e+000 -2.0795e+000 -3.7129e+000 -1.8175e-001 +6.7370e-002 -9.3309e-002 +4.8988e+000 +1.9190e+000 -2.9991e+000 +1.1590e+000 +3.5662e+000 +3.5283e+000 +5.2477e+000 +1.5187e+000 +1.1997e+001
2454 +1.583059010e+005 +1.583059010e+005 +1.582060310e+005 +1.582060310e+005 +9.0599e-001 +1.3783e-001 +2.4422e+000 +3.8043e+000 +1.5082e+000 +1.4731e+000 -2.2965e+000 -3.2989e+000 -8.4771e-001 -1.0788e+000 +1.5723e+000 +3.2511e+000 +1.4305e+000 -1.9399e+000 +7.0882e-001 +4.3210e+000 +1.6485e+000 +4.6287e+000 +2.3423e+000 +1.0725e+001
2657 +9.911688075e+004 +9.911688075e+004 +9.901701075e+004 +9.901701075e+004 -3.7955e-001 +3.9708e-001 +2.2753e+000 +3.5904e+000 +1.3672e+000 +9.4624e-001 +5.6726e-001 -3.2368e+000 -7.7139e-001 -1.5832e+000 +3.0682e-001 +3.8709e+000 +1.1786e+000 -2.6102e+000 +2.3152e-001 +4.1049e+000 +1.2649e+000 +3.1611e+000 +2.4039e+000 +1.0350e+001
2777 +5.112901114e+004 +5.112901114e+004 +5.102914114e+004 +5.102914114e+004 -7.4234e-001 -4.6997e-001 +1.8614e+000 +2.5100e+000 +1.2805e+000 +2.2155e-001 -3.7938e-001 -3.8277e+000 -1.3415e+000 -1.0181e+000 +4.5752e-001 +3.8875e+000 +1.1898e+000 -1.6473e+000 +1.1271e-002 +3.7196e+000 +2.8015e+000 +3.2680e+000 +3.0282e+000 +1.1030e+001
2937 +3.707763558e+004 +3.707763558e+004 +3.697776558e+004 +3.697776558e+004 -8.0177e-002 -1.3742e+000 +1.5359e+000 +2.2650e+000 +1.6554e+000 +2.9039e-001 -1.8333e-001 -3.6658e+000 -1.4428e+000 -1.8662e+000 +9.8071e-001 +2.9983e+000 +1.0359e+000 -1.8983e+000 -1.7700e-001 +2.1766e+000 +2.2332e+000 +3.1892e+000 +2.6340e+000 +1.0211e+001
3150 +2.486174817e+004 +2.486174817e+004 +2.476187817e+004 +2.476187817e+004 -7.6201e-001 -9.0057e-001 +1.4812e+000 +1.9158e+000 +1.1823e+000 -2.1527e-001 +1.8751e-001 -3.9222e+000 -1.7181e+000 -1.8642e+000 +1.9070e-001 +3.0927e+000 +8.2087e-001 -1.3420e+000 -8.4131e-001 +2.6456e+000 +2.1593e+000 +2.3872e+000 +2.6658e+000 +1.0306e+001
3405 +1.570647092e+004 +1.570647092e+004 +1.560660092e+004 +1.560660092e+004 -5.0204e-001 -1.3592e+000 +8.4279e-001 +1.5562e+000 +1.3297e+000 -1.0106e+000 +5.3777e-002 -4.1224e+000 -1.9549e+000 -1.8144e+000 +2.2221e-002 +2.7409e+000 +7.8568e-001 -5.7864e-001 -1.2903e+000 +2.6383e+000 +2.5072e+000 +2.0576e+000 +2.3148e+000 +1.1104e+001
3611 +8.974903902e+003 +8.974903902e+003 +8.875033902e+003 +8.875033902e+003 -2.9171e-001 -1.6339e+000 +7.4414e-001 +1.2105e+000 +1.2898e+000 -1.0215e+000 +6.1028e-001 -3.4149e+000 -2.3379e+000 -1.8919e+000 +3.2729e-001 +2.9596e+000 +2.0598e-001 -6.1181e-001 -1.5345e+000 +2.2477e+000 +2.2081e+000 +1.8420e+000 +2.5918e+000 +1.0789e+001
3772 +6.127681050e+003 +6.127681050e+003 +6.027811050e+003 +6.027811050e+003 -2.6662e-001 -1.4228e+000 +4.9002e-001 +1.0361e+000 +4.4838e-001 -1.0232e+000 +1.0069e+000 -3.3306e+000 -2.5632e+000 -1.9823e+000 +1.2248e+000 +2.6698e+000 +6.6420e-002 +4.1017e-001 -1.4303e+000 +2.2560e+000 +2.4718e+000 +1.8423e+000 +2.7761e+000 +1.1066e+001
4014 +3.889755855e+003 +3.889755855e+003 +3.789885855e+003 +3.789885855e+003 -4.3159e-001 -1.7769e+000 +2.0005e-001 +1.2793e+000 +6.4795e-001 -1.2853e+000 +6.5837e-001 -2.9464e+000 -2.0935e+000 -1.9738e+000 +7.8276e-001 +2.4085e+000 -1.0509e-001 -5.4741e-002 -2.0372e+000 +1.9502e+000 +2.2818e+000 +1.4639e+000 +2.9245e+000 +1.0954e+001
4201 +2.476805012e+003 +2.476805012e+003 +2.376935012e+003 +2.376935012e+003 -8.4576e-004 -1.9617e+000 -8.5744e-002 +9.2811e-001 +5.4539e-001 -1.3669e+000 +5.9015e-001 -2.8362e+000 -2.1057e+000 -1.9736e+000 +1.4742e+000 +2.5553e+000 -6.0482e-002 +8.6910e-001 -1.9379e+000 +2.1248e+000 +2.0221e+000 +2.3220e+000 +2.8206e+000 +1.1073e+001
4439 +1.549680595e+003 +1.549680595e+003 +1.449810595e+003 +1.449810595e+003 -4.2246e-001 -2.1247e+000 -1.7951e-001 +1.0865e+000 +3.3500e-001 -1.4658e+000 +1.0006e+000 -2.7821e+000 -1.8901e+000 -2.2100e+000 +2.2352e+000 +2.5835e+000 -3.7282e-001 +1.0055e+000 -1.8728e+000 +2.4352e+000 +2.5732e+000 +2.5181e+000 +2.8558e+000 +1.0630e+001
4894 +9.850322728e+002 +9.850322728e+002 +8.851622728e+002 +8.851622728e+002 -4.6867e-001 -2.3012e+000 -5.6885e-001 +8.5370e-001 +1.2797e-001 -1.5374e+000 +1.2466e+000 -2.5196e+000 -1.8090e+000 -2.1669e+000 +1.1575e+000 +2.4135e+000 -3.1179e-001 +1.0247e+000 -1.8662e+000 +2.4346e+000 +2.5076e+000 +2.6313e+000 +2.8006e+000 +1.0719e+001
5356 +6.223025638e+002 +6.223025638e+002 +5.224325638e+002 +5.224325638e+002 -5.8301e-001 -2.4166e+000 -7.1601e-001 +6.3031e-001 -9.2250e-002 -1.6612e+000 +1.2987e+000 -2.4172e+000 -1.6918e+000 -2.3175e+000 +2.7564e+000 +2.4168e+000 -4.5558e-001 +4.5843e-001 -1.9019e+000 +2.2623e+000 +2.6261e+000 +2.5345e+000 +2.7880e+000 +1.0869e+001
