% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1691 +1.524427639e+005 +1.524427639e+005 +1.523279539e+005 +1.523279539e+005 -4.2593e+000 +3.6893e-001 +6.0824e+000 -3.1662e-001 +2.4172e+000 +1.3264e+000 -2.2124e+000 -2.1958e+000 +4.0955e+000 +3.3508e+000 -2.6550e+000 +1.9014e+000 -8.2580e-001 -7.4018e+000 +5.3272e+000 -6.3176e+000 +6.6975e+000 -4.0909e+000 -5.4081e+000 +1.0519e+001
2259 +9.890629172e+004 +9.890629172e+004 +9.879148172e+004 +9.879148172e+004 -3.4900e+000 -1.3210e+000 +6.9293e+000 +9.1072e-002 +2.7934e+000 +1.6059e+000 -2.8147e+000 -3.6398e+000 +3.2221e+000 +2.3900e+000 -3.4589e+000 +1.9584e+000 -5.0824e-001 -5.1750e+000 +5.1733e+000 -5.5291e+000 +5.2665e+000 -3.4162e+000 -3.5436e+000 +9.1167e+000
3397 +6.288919230e+004 +6.288919230e+004 +6.277438230e+004 +6.277438230e+004 -3.6042e+000 -9.6307e-001 +5.4865e+000 -5.0895e-002 +2.4741e+000 +2.3897e+000 -1.8948e+000 -3.8170e-001 +4.5066e+000 +1.7999e+000 -4.0687e+000 +2.0669e-001 -3.8456e-001 -4.6493e+000 +5.1534e+000 -4.0178e+000 +5.3658e+000 -3.9556e+000 -4.6695e+000 +7.5776e+000
5476 +3.937962430e+004 +3.937962430e+004 +3.926481430e+004 +3.926481430e+004 -3.6808e+000 -6.0675e-001 +5.7159e+000 -3.7929e-001 +2.9737e+000 +1.5436e+000 -1.2203e+000 -3.6134e-001 +4.0715e+000 +5.2808e-001 -4.5128e+000 -3.3824e-001 +6.1068e-001 -4.1826e+000 +4.3647e+000 -3.6528e+000 +3.7466e+000 -4.2146e+000 -4.0142e+000 +5.7598e+000
6027 +2.409574755e+004 +2.409574755e+004 +2.398093755e+004 +2.398093755e+004 -2.9410e+000 -3.2325e-001 +6.4837e+000 -9.5969e-001 +3.7145e+000 +6.2052e-001 -2.6907e-001 +6.9627e-001 +4.2731e+000 -1.8326e+000 -5.2760e+000 -3.7800e-001 +2.1257e+000 -2.5740e+000 +3.1874e+000 -4.0414e+000 +2.0390e+000 -5.1374e+000 -2.3266e+000 +2.4585e+000
7107 +1.584010311e+004 +1.584010311e+004 +1.572529311e+004 +1.572529311e+004 -2.8070e+000 -5.7701e-001 +6.7129e+000 -1.0488e+000 +3.7171e+000 +5.1007e-001 -3.3799e-002 +8.0544e-001 +4.2560e+000 -2.2651e+000 -5.3796e+000 +3.6854e-002 +2.4732e+000 -2.0219e+000 +3.0757e+000 -4.0955e+000 +1.2470e+000 -5.2497e+000 -1.3884e+000 +1.4901e+000
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.875235368e+007 +3.875235368e+007 +3.875200310e+007 +3.875200310e+007 +2.0297e+000 -2.7040e+000 +9.7297e-002 +4.4848e+000 -3.2017e+000 +3.3246e+000 -2.5309e+000 +6.9914e-001 -1.5021e+000 -3.5371e-001 +1.6224e+000 -3.2531e-002 -3.1005e+000 +4.6632e+000 -6.1136e-001 -1.6240e+000 +4.8936e+000 +7.4408e-001 -4.1602e+000 -4.4477e+000
3 +2.145953323e+007 +2.145953323e+007 +2.145918265e+007 +2.145918265e+007 -3.4401e+000 -1.4015e+000 -1.1599e+000 +7.9137e-001 +4.0008e+000 +1.1383e+000 -8.8278e-001 -3.8625e-001 +7.9142e-001 +1.9416e+000 +4.2786e+000 +1.3891e+000 -1.5957e+000 +3.4616e-001 +3.4512e+000 -1.9219e+000 +8.0424e-001 +1.6709e+000 -4.4581e+000 +9.9612e-001
4 +9.000203577e+006 +9.000203577e+006 +8.999852997e+006 +8.999852997e+006 +3.3878e+000 +4.3710e+000 -4.7593e+000 +1.1035e+000 +2.0664e+000 -3.0057e+000 +3.7128e+000 +3.8280e-001 -9.8845e-001 -4.2606e+000 +7.0712e-001 +4.8124e+000 -9.9658e-001 -1.5204e+000 -1.4419e+000 +2.4558e-001 +2.4592e+000 +3.8988e+000 +4.0599e+000 -2.9988e+000
5 +1.655790101e+006 +1.655790101e+006 +1.655439521e+006 +1.655439521e+006 -2.1018e+000 +1.8421e+000 -2.1159e+000 -4.9881e+000 +3.5703e+000 +2.2651e+000 +3.6849e+000 -3.7981e+000 +2.4534e-001 +3.1840e+000 -4.1462e+000 -4.9691e+000 -3.0682e+000 +2.1538e+000 +1.5181e+000 +3.5914e+000 +1.8351e+000 -1.0432e+000 +2.3920e+000 +1.3490e+000
29 +1.573840358e+006 +1.573840358e+006 +1.573489778e+006 +1.573489778e+006 +4.6883e+000 +2.0377e+000 -2.7279e-001 -4.0060e+000 +3.8089e+000 +2.3281e+000 -4.7325e+000 -4.0887e+000 -4.1696e-002 +3.4171e+000 -2.4373e+000 -4.1840e+000 +4.6729e+000 +2.7294e+000 +2.1428e+000 -1.1065e+000 -8.9223e-001 +3.2155e+000 -1.5748e+000 +1.5703e+000
257 +6.713082722e+005 +6.713082722e+005 +6.709576922e+005 +6.709576922e+005 +8.7756e-001 -7.3500e-001 -1.6142e+000 -3.6354e+000 +1.5769e+000 +3.8106e+000 -3.5896e+000 -2.1636e+000 -1.2887e+000 +2.1212e+000 -6.0248e+000 -4.5238e+000 +1.5480e+000 +1.0331e+000 +4.6845e+000 +1.0807e+000 +3.8991e+000 +5.9848e+000 -3.8306e+000 +2.4205e+000
840 +5.795320958e+005 +5.795320958e+005 +5.791815158e+005 +5.791815158e+005 +2.5320e+000 -1.5286e+000 +1.7716e+000 -4.4328e+000 +2.0654e+000 +4.3046e+000 -2.4827e+000 -2.8803e+000 -5.4976e-001 +2.7684e+000 -8.5114e+000 -8.3408e+000 +1.7500e+000 +5.1141e-001 +7.0081e+000 +3.2172e-001 +4.9324e+000 +1.0534e+001 -5.2067e+000 +2.1052e+000
894 +3.559820167e+005 +3.559820167e+005 +3.556314367e+005 +3.556314367e+005 +2.9171e+000 -7.3288e-001 +2.0402e+000 -4.5423e+000 +1.7816e+000 +4.6858e+000 -3.4406e+000 -3.1082e+000 +9.4558e-001 +2.6980e+000 -8.1796e+000 -7.7541e+000 +2.8788e+000 +1.1283e+000 +5.9133e+000 +2.9965e-001 +4.8476e+000 +1.0295e+001 -6.4152e+000 +1.3621e+000
1329 +2.468328779e+005 +2.468328779e+005 +2.464822979e+005 +2.464822979e+005 +7.4517e+000 +7.3459e-001 +4.5847e+000 -3.6270e+000 +4.1182e+000 +4.2699e+000 -1.0864e+000 -4.5677e+000 +1.4422e+000 +1.9521e+000 -8.2938e+000 -9.6132e+000 +2.7254e+000 -1.5950e-001 +6.4718e+000 -9.8622e-001 +4.5069e+000 +1.4035e+001 -6.2622e+000 -1.2658e+000
1871 +1.054213475e+005 +1.054213475e+005 +1.050707675e+005 +1.050707675e+005 +4.4168e+000 +2.2836e-001 +2.5305e+000 -4.0965e+000 +2.1877e+000 +3.2528e+000 -4.7025e-001 -5.0505e+000 -1.7540e+000 +1.8827e-001 -6.9148e+000 -7.2857e+000 +3.3365e-001 -1.4720e+000 +7.0556e+000 +1.2603e-001 +4.5414e+000 +1.0783e+001 -1.9576e+000 +2.5219e-001
1970 +9.743003488e+004 +9.743003488e+004 +9.707945488e+004 +9.707945488e+004 +4.2145e+000 +4.7680e-001 +2.2069e+000 -4.1262e+000 +2.4432e+000 +3.1254e+000 +2.8386e-001 -5.2642e+000 -1.9664e+000 +3.1260e-001 -6.9013e+000 -6.9166e+000 -2.4325e-002 -1.4737e+000 +6.8482e+000 +4.4921e-001 +4.5376e+000 +9.8826e+000 -1.3760e+000 +4.7461e-001
2865 +5.839923237e+004 +5.839923237e+004 +5.804865237e+004 +5.804865237e+004 +3.2920e+000 +1.4041e+000 +2.5101e+000 -4.0821e+000 +3.9428e+000 +3.1416e+000 +1.0929e+000 -5.1896e+000 -3.6945e-001 +1.2462e+000 -6.3842e+000 -5.2346e+000 +1.6998e+000 +1.5129e-001 +5.8269e+000 +3.6795e-001 +3.4386e+000 +6.6181e+000 -2.2385e+000 +1.9963e+000
4469 +3.871117145e+004 +3.871117145e+004 +3.836059145e+004 +3.836059145e+004 +1.2367e+000 +2.0850e+000 +2.4374e+000 -4.1222e+000 +5.0892e+000 +2.3736e+000 +1.6516e+000 -5.4536e+000 +3.1884e-001 +1.2423e+000 -5.2503e+000 -2.5865e+000 +2.2686e+000 +1.2986e+000 +5.0953e+000 +3.3432e-001 +1.8633e+000 +2.6412e+000 -2.6119e-001 +4.2856e+000
6315 +2.500229557e+004 +2.500229557e+004 +2.465171557e+004 +2.465171557e+004 +2.6729e+000 +1.9102e+000 +2.1538e+000 -4.3319e+000 +5.8152e+000 +2.2957e+000 +1.2658e+000 -5.7673e+000 +9.2546e-001 +1.2845e+000 -5.9083e+000 -2.9015e+000 +2.2215e+000 +7.7190e-001 +5.5179e+000 -2.9385e-001 +2.0052e+000 +3.4626e+000 +1.3959e+000 +3.0046e+000
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710893302e+007 +1.710893302e+007 +1.710892732e+007 +1.710892732e+007 -2.6407e+000 -4.4076e+000 -4.3226e+000 -1.8575e+000 +1.4329e+000 -2.4138e+000 -7.0807e-001 -1.2987e+000 -5.0949e-001 +2.8610e+000 +2.8000e+000 -3.4590e-001 -4.1980e+000 -4.8288e+000 +9.4253e-001 -4.6610e+000 -2.7620e+000 -1.2839e-001 -4.2120e+000 -3.8933e+000
3 +7.091096296e+006 +7.091096296e+006 +7.091090596e+006 +7.091090596e+006 -3.6384e+000 +2.6801e+000 +2.9336e+000 -1.6292e-001 +3.8177e+000 -8.2077e-001 -4.9955e+000 +1.1576e+000 -4.7757e-001 -3.8734e+000 -1.0181e+000 -2.5776e+000 -4.9123e+000 +3.4665e-001 -3.7198e+000 -1.2343e+000 -1.1840e+000 -2.1338e+000 +3.4503e+000 +1.0778e+000
9 +1.358333698e+006 +1.358333698e+006 +1.358327998e+006 +1.358327998e+006 +1.1033e+000 +4.5536e+000 -1.2055e+000 +4.1297e+000 +4.1195e-001 +8.9607e-001 -3.0160e+000 +3.0039e+000 +3.6659e+000 +3.4248e+000 +2.5646e+000 -3.0118e+000 +4.5281e+000 +1.6018e+000 +2.6983e+000 -3.5880e+000 +4.5347e+000 -1.1377e+000 -1.9508e+000 +3.7560e+000
107 +8.389115266e+005 +8.389115266e+005 +8.389058266e+005 +8.389058266e+005 -7.5701e-001 +3.9608e+000 -4.7534e+000 +4.7678e+000 +2.2945e+000 -1.8233e+000 -4.8806e+000 +4.2200e+000 +3.2761e+000 +1.7949e+000 +7.4903e-001 -2.4784e+000 +6.4952e+000 -1.4351e-002 -3.9308e-001 -2.4222e+000 +7.0357e+000 +1.1992e+000 -1.6357e+000 +6.1984e+000
630 +5.927621415e+005 +5.927621415e+005 +5.927564415e+005 +5.927564415e+005 +1.6185e+000 +5.7292e+000 -1.4209e+000 +8.3794e+000 +3.6853e+000 -2.6881e+000 -2.4835e+000 +4.2878e+000 +7.7711e-001 +4.6756e+000 +2.7565e+000 -2.3795e+000 +4.1147e+000 +2.7923e+000 -2.0228e+000 -1.4810e+000 +6.6873e+000 -1.8340e-001 +1.9868e-001 +7.9113e+000
990 +3.487300660e+005 +3.487300660e+005 +3.487243660e+005 +3.487243660e+005 +2.1040e+000 +4.3697e+000 +4.0553e+000 +7.1919e+000 +5.0126e+000 -9.2228e-001 +1.6444e+000 +4.1859e+000 -1.2068e+000 +5.3098e+000 +4.6719e+000 -1.7060e+000 -3.4191e+000 +4.4254e+000 -2.9569e+000 -1.5397e+000 +2.8268e+000 -2.8437e+000 +3.8614e+000 +6.1435e+000
1357 +2.224569653e+005 +2.224569653e+005 +2.224512653e+005 +2.224512653e+005 +9.3013e-001 +1.0679e+000 +5.2526e+000 +4.7799e+000 +1.9725e+000 -1.0423e+000 -4.1597e-001 +4.0426e+000 +6.9696e-001 +2.8309e+000 +2.1317e+000 -2.3205e-001 -3.0235e+000 +3.9081e+000 -5.6233e-001 -2.8229e+000 +2.5547e+000 -2.5459e+000 +3.9655e+000 +6.7148e+000
1772 +1.318833018e+005 +1.318833018e+005 +1.318776018e+005 +1.318776018e+005 +3.1257e-001 +1.0175e+000 +2.5748e+000 +6.2424e+000 +9.5380e-001 -2.5653e-001 -6.8794e-001 +4.4417e+000 +4.8485e-001 +1.8047e+000 +2.0597e+000 +5.7972e-001 -1.7417e+000 +2.9142e+000 +2.7634e-001 -2.6306e+000 +3.3056e+000 -2.1133e+000 +3.3168e+000 +6.9620e+000
2461 +8.952481556e+004 +8.952481556e+004 +8.951911556e+004 +8.951911556e+004 +7.0030e-001 +2.3024e+000 +2.1281e+000 +7.6966e+000 +1.6686e+000 -3.6250e-001 -1.4414e-001 +4.5077e+000 +1.0028e-001 +1.6481e+000 +1.6551e+000 +4.6728e-001 -1.1682e+000 +3.4016e+000 -5.7756e-001 -2.2114e+000 +3.1859e+000 -2.1252e+000 +2.8458e+000 +7.0285e+000
2649 +6.274041527e+004 +6.274041527e+004 +6.273471527e+004 +6.273471527e+004 +3.4381e-001 +1.7913e+000 +3.3458e+000 +7.9732e+000 +5.5951e-001 +2.4313e-001 -3.5838e-001 +4.4650e+000 -2.9930e-002 +1.1314e+000 +4.8273e-001 +1.6890e+000 -1.6890e+000 +3.5900e+000 -6.8785e-001 -2.4422e+000 +2.4363e+000 -2.5134e+000 +2.9207e+000 +6.7553e+000
3739 +3.473558954e+004 +3.473558954e+004 +3.472988954e+004 +3.472988954e+004 -2.6430e-001 +5.8056e-001 +2.9195e+000 +6.6995e+000 -2.0646e-002 +3.5637e-001 -1.1817e+000 +4.5578e+000 +9.7128e-001 +6.0894e-001 +1.1204e-001 +2.7728e+000 +1.5115e-001 +2.7925e+000 -1.2932e-001 -3.1219e+000 +1.6379e+000 -1.8461e+000 +2.2841e+000 +6.2306e+000
4277 +2.405343941e+004 +2.405343941e+004 +2.404773941e+004 +2.404773941e+004 -6.0987e-001 -4.5892e-001 +3.1204e+000 +6.1237e+000 -4.8178e-001 +4.6028e-001 -1.6941e+000 +4.7202e+000 +1.4155e+000 +5.0399e-001 -3.6846e-001 +3.4465e+000 +6.4532e-001 +2.4499e+000 +1.7485e-001 -3.4093e+000 +1.3727e+000 -1.5829e+000 +2.1603e+000 +6.1279e+000
6449 +1.557696913e+004 +1.557696913e+004 +1.557126913e+004 +1.557126913e+004 -8.5998e-001 -4.5202e-001 +3.0087e+000 +7.0169e+000 -3.7510e-001 +5.2835e-001 -1.5539e+000 +4.8222e+000 +1.1954e+000 +1.6231e-001 -9.8543e-001 +4.0240e+000 +1.0126e+000 +2.2709e+000 +3.1155e-001 -3.3619e+000 +8.0780e-001 -1.3747e+000 +1.9851e+000 +5.5722e+000
