% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
509 +5.709036243e+005 +5.709036243e+005 +5.709917843e+005 +5.709917843e+005 +2.0430e+000 -2.4212e+000 -1.1732e+001 -9.8570e-001 +1.1852e+000 -2.7266e+000 -1.1843e+000 +3.7581e+000 -4.1913e+000 +2.1312e+000 +9.3682e-001 +3.9762e+000 +4.0481e+000 +4.0641e-001 +5.4773e-001 -1.8559e+000 +9.3178e-001 -4.1129e+000 +1.0677e+000 -8.6067e-001
676 +2.718204304e+005 +2.718204304e+005 +2.719085904e+005 +2.719085904e+005 +2.0430e+000 -1.4664e+000 -1.3260e+000 -9.8570e-001 +5.8045e-001 -9.1831e+000 +2.4074e+000 +3.7581e+000 -2.0491e+000 +2.6287e-001 -1.6057e+000 +3.9762e+000 -4.7269e-001 +4.0641e-001 +5.4773e-001 -1.8559e+000 +9.0907e-001 -4.1129e+000 +1.0677e+000 -8.1496e-001
859 +2.221752330e+005 +2.221752330e+005 +2.222633930e+005 +2.222633930e+005 +3.1121e+000 -2.1568e+000 -3.6540e+000 -1.3497e+000 -1.8574e-001 -1.1144e+001 +2.6103e+000 +5.5825e+000 -8.1708e-001 +1.1524e-001 -2.9963e+000 +1.4333e+000 -9.0176e-001 -1.5334e+000 -5.8422e-001 -9.5272e-001 +9.3009e-001 -3.5401e+000 +1.3666e+000 -5.6815e-001
1235 +1.577129264e+005 +1.577129264e+005 +1.578010864e+005 +1.578010864e+005 +3.2625e+000 -2.9731e+000 +6.5867e+000 +4.4911e-001 -5.1757e-001 -1.4144e+001 +3.3016e+000 +5.0215e+000 -5.8137e+000 +4.0406e-001 -2.2083e+000 +2.8514e+000 -2.9184e+000 +1.0070e+000 +2.5447e-001 -1.8014e+000 +8.9381e-001 -4.1315e+000 +1.2272e+000 -6.9133e-001
1483 +7.624137913e+004 +7.624137913e+004 +7.632953913e+004 +7.632953913e+004 +2.5443e+000 -3.8603e+000 -4.3166e+000 +8.6802e+000 +4.4905e+000 -4.6287e+000 +9.9143e+000 +7.0432e+000 -4.3202e+000 +8.1043e-001 -3.1961e+000 -1.9136e+000 -1.1596e+000 -9.4632e-001 +5.8745e-001 -1.7803e+000 +4.2827e-001 -4.1539e+000 +1.3850e+000 -5.0844e-001
1905 +5.176520883e+004 +5.176520883e+004 +5.185336883e+004 +5.185336883e+004 +7.7791e+000 -4.2708e+000 +3.1314e+000 +1.0255e+001 -2.3602e+000 -1.6623e+001 +9.7109e+000 +5.4414e+000 +2.2465e+000 +2.7608e+000 -2.3868e+000 -8.3534e-001 -1.6593e+000 -7.0797e-001 +8.4345e-001 -1.7276e+000 +2.4549e-001 -3.9464e+000 +1.3682e+000 -5.9997e-001
1942 +3.827791433e+004 +3.827791433e+004 +3.836607433e+004 +3.836607433e+004 +4.1430e+000 -4.9428e+000 -4.3996e+000 +8.0277e+000 +1.8159e+000 -6.9341e+000 +8.3830e+000 +7.4341e+000 -4.0239e+000 +1.3180e+000 -2.8214e+000 -7.6922e-001 -2.1837e+000 -5.7346e-001 +5.2228e-001 -1.8065e+000 +5.4489e-001 -3.9164e+000 +1.4464e+000 -5.7724e-001
2255 +1.929018963e+004 +1.929018963e+004 +1.937834963e+004 +1.937834963e+004 +6.4586e+000 -5.4810e+000 +4.3176e+000 +4.2608e+000 -1.3758e+000 -2.0404e+000 -1.5283e+000 +7.5095e+000 -1.2560e+000 +2.9048e+000 -6.3459e-001 -1.0161e+000 -2.4854e+000 -5.8602e-001 +8.0783e-001 -1.9374e+000 +4.6570e-001 -3.9321e+000 +1.4302e+000 -4.9693e-001
2413 +1.439674342e+004 +1.439674342e+004 +1.448490342e+004 +1.448490342e+004 +7.0676e+000 -6.0805e+000 +4.9622e+000 +4.9876e+000 -1.1744e+000 -2.7006e+000 -3.3838e+000 +7.1457e+000 -2.9450e-003 +3.2098e+000 +5.5561e-001 -1.0016e-001 -2.6315e+000 -2.4008e-001 +8.0396e-001 -1.7746e+000 +4.4188e-001 -3.9235e+000 +1.4321e+000 -5.3415e-001
2946 +7.816849200e+003 +7.816849200e+003 +7.905009200e+003 +7.905009200e+003 +5.3851e+000 -5.2377e+000 +1.1887e+001 +1.2125e+000 +1.9966e+000 +7.2816e-001 +6.7193e+000 +4.0735e+000 +8.8821e-001 +3.5781e+000 +1.8042e-001 -1.1170e+000 -2.6625e+000 -6.9767e-001 +7.5117e-001 -1.8535e+000 +4.9610e-001 -4.0086e+000 +1.4276e+000 -5.5220e-001
3193 +6.280283198e+003 +6.280283198e+003 +6.368443198e+003 +6.368443198e+003 +5.5341e+000 -5.6646e+000 +1.2400e+001 +1.7766e+000 -7.4970e-001 +9.1469e-001 +1.6698e+000 +4.6005e+000 +1.7345e+000 +3.2564e+000 +8.4039e-001 -5.3035e-001 -2.6571e+000 -5.6524e-001 +8.3470e-001 -1.7893e+000 +4.8539e-001 -4.0180e+000 +1.4297e+000 -5.4427e-001
3424 +3.616697225e+003 +3.616697225e+003 +3.704857225e+003 +3.704857225e+003 +5.2952e+000 -5.3774e+000 +9.2486e+000 +1.5026e+000 +5.7390e-001 +2.0660e+000 +2.2748e+000 +1.0692e+000 +3.6103e-001 +1.9847e+000 +4.1559e-001 -9.6123e-002 -3.1472e+000 -6.3889e-001 +6.8844e-001 -1.9229e+000 +5.0297e-001 -3.9726e+000 +1.4496e+000 -5.6531e-001
3764 +2.465041356e+003 +2.465041356e+003 +2.553201356e+003 +2.553201356e+003 +4.1496e+000 -5.5107e+000 +1.0271e+001 +3.5662e-002 -5.6181e-003 +1.5318e+000 +1.8098e+000 +1.5558e+000 +1.0279e+000 +1.8225e+000 +6.2435e-001 -4.2536e-001 -2.9941e+000 -6.8478e-001 +7.4038e-001 -1.8129e+000 +4.4555e-001 -3.9999e+000 +1.4469e+000 -5.6493e-001
4324 +1.479273569e+003 +1.479273569e+003 +1.567433569e+003 +1.567433569e+003 +3.4217e+000 -5.8317e+000 +9.8111e+000 +2.4582e+000 -1.5110e+000 -8.3166e-001 +1.9103e+000 +2.1528e+000 +8.2846e-001 +1.6559e+000 +2.8566e-001 -4.8678e-001 -2.9269e+000 -6.1666e-001 +7.9215e-001 -1.8198e+000 +5.1552e-001 -3.9986e+000 +1.4364e+000 -5.7528e-001
4545 +9.844985469e+002 +9.844985469e+002 +1.072658547e+003 +1.072658547e+003 -5.6356e-001 -6.0911e+000 +7.1591e+000 +4.1147e+000 -1.9757e+000 -3.5579e-001 +2.6096e+000 +2.0213e+000 +3.4699e-001 +2.1783e+000 +5.5160e-001 -4.8821e-001 -2.7756e+000 -5.4465e-001 +8.1514e-001 -1.7843e+000 +5.0960e-001 -3.9722e+000 +1.4431e+000 -5.5859e-001
5152 +6.100245057e+002 +6.100245057e+002 +6.981845057e+002 +6.981845057e+002 -3.0505e+000 -4.8739e+000 +4.4431e+000 +5.4801e+000 -1.1747e+000 +5.9733e-002 +3.2981e+000 +1.8227e+000 -1.8721e-001 +1.9114e+000 +4.2949e-001 -4.9104e-001 -2.7129e+000 -5.4142e-001 +8.6754e-001 -1.8108e+000 +5.0791e-001 -3.9806e+000 +1.4392e+000 -5.7085e-001
5315 +3.721075970e+002 +3.721075970e+002 +4.602675970e+002 +4.602675970e+002 -2.5756e+000 -3.5271e+000 +3.3994e+000 +5.9830e+000 -6.7875e-001 +1.0951e-001 +3.8569e+000 +1.4163e+000 +2.2083e-001 +1.9898e+000 +2.5372e-001 -4.1452e-001 -2.7055e+000 -5.8098e-001 +8.2813e-001 -1.7978e+000 +5.0148e-001 -3.9791e+000 +1.4393e+000 -5.6761e-001
5641 +2.379393218e+002 +2.379393218e+002 +3.260993218e+002 +3.260993218e+002 -4.0893e+000 -3.0887e+000 +2.7825e+000 +5.6106e+000 +4.5334e-001 +9.4533e-001 +3.1975e+000 +1.2709e+000 +3.8393e-001 +1.9031e+000 +2.1380e-001 -3.4248e-001 -2.7612e+000 -5.9469e-001 +8.6096e-001 -1.7997e+000 +5.0336e-001 -3.9785e+000 +1.4344e+000 -5.6531e-001
6100 +1.527387637e+002 +1.527387637e+002 +2.408987637e+002 +2.408987637e+002 +9.2255e-001 -4.6254e-001 +1.8204e+000 +4.5785e+000 -8.8648e-001 +1.3077e+000 +3.2296e+000 +1.3888e+000 +7.1572e-001 +2.0069e+000 +2.6243e-001 -3.4428e-001 -2.7656e+000 -5.9273e-001 +8.6267e-001 -1.8045e+000 +5.0175e-001 -3.9803e+000 +1.4355e+000 -5.6805e-001
6471 +9.684750783e+001 +9.684750783e+001 +1.850075078e+002 +1.850075078e+002 -7.2017e-001 +1.4350e+000 -3.3420e-002 +2.7486e+000 -6.0609e-001 +1.2605e+000 +3.2234e+000 +1.3342e+000 +3.8155e-001 +2.0277e+000 +2.9059e-001 -3.2681e-001 -2.7489e+000 -6.1036e-001 +8.3350e-001 -1.7958e+000 +4.9865e-001 -3.9833e+000 +1.4338e+000 -5.6583e-001
6667 +6.274077562e+001 +6.274077562e+001 +1.509007756e+002 +1.509007756e+002 +1.5986e+000 +2.2298e+000 +1.2660e+000 +2.8012e+000 -4.7480e-002 +1.2550e+000 +3.0796e+000 +1.3571e+000 +4.1680e-001 +1.9186e+000 +3.4906e-001 -3.2756e-001 -2.7482e+000 -5.8672e-001 +8.4042e-001 -1.7949e+000 +5.0456e-001 -3.9850e+000 +1.4362e+000 -5.6604e-001
6826 +3.272495601e+001 +3.272495601e+001 +1.208849560e+002 +1.208849560e+002 +2.0435e+000 +3.1276e+000 +5.9188e-001 +3.6272e+000 -4.5557e-001 +1.0861e+000 +3.0796e+000 +1.4047e+000 +4.3022e-001 +1.8844e+000 +3.2629e-001 -3.0388e-001 -2.7449e+000 -5.8576e-001 +8.4916e-001 -1.7951e+000 +5.0246e-001 -3.9823e+000 +1.4355e+000 -5.6589e-001
7257 +2.405820688e+001 +2.405820688e+001 +1.122182069e+002 +1.122182069e+002 +1.8023e+000 +3.7974e+000 +9.8109e-001 +4.2600e+000 -5.1644e-001 +1.0137e+000 +3.0820e+000 +1.4388e+000 +3.7554e-001 +1.8685e+000 +3.0481e-001 -3.0268e-001 -2.7416e+000 -5.8048e-001 +8.4529e-001 -1.7971e+000 +5.0370e-001 -3.9781e+000 +1.4348e+000 -5.6726e-001
7527 +1.583670558e+001 +1.583670558e+001 +1.039967056e+002 +1.039967056e+002 -5.4636e-001 +4.0043e+000 +1.1375e+000 +3.9882e+000 -8.2444e-001 +1.0783e+000 +3.0704e+000 +1.4427e+000 +3.7317e-001 +1.8751e+000 +3.4556e-001 -3.2154e-001 -2.7443e+000 -5.8739e-001 +8.3618e-001 -1.7949e+000 +5.0532e-001 -3.9782e+000 +1.4348e+000 -5.6773e-001
7866 +7.062652832e+000 +7.062652832e+000 +9.522265283e+001 +9.522265283e+001 -4.2189e-001 +4.2940e+000 +3.7096e-001 +3.4780e+000 -8.5862e-001 +1.0044e+000 +3.1106e+000 +1.4778e+000 +3.6261e-001 +1.8547e+000 +3.1316e-001 -3.0667e-001 -2.7571e+000 -5.7759e-001 +8.4156e-001 -1.8000e+000 +5.0972e-001 -3.9790e+000 +1.4343e+000 -5.6721e-001
7951 +5.809110345e+000 +5.809110345e+000 +9.396911035e+001 +9.396911035e+001 -8.6000e-001 +4.2111e+000 +9.5953e-001 +3.6018e+000 -9.5089e-001 +9.9712e-001 +3.0521e+000 +1.4477e+000 +4.2485e-001 +1.8563e+000 +3.1588e-001 -3.1029e-001 -2.7630e+000 -5.7784e-001 +8.3953e-001 -1.8025e+000 +5.1202e-001 -3.9788e+000 +1.4341e+000 -5.6676e-001
8371 +3.101253488e+000 +3.101253488e+000 +9.126125349e+001 +9.126125349e+001 +4.0786e-001 +3.9233e+000 +8.6365e-001 +3.6883e+000 -9.4645e-001 +8.1123e-001 +3.0149e+000 +1.4518e+000 +4.0937e-001 +1.8492e+000 +3.1647e-001 -3.0447e-001 -2.7659e+000 -5.8581e-001 +8.3956e-001 -1.7998e+000 +5.1036e-001 -3.9803e+000 +1.4336e+000 -5.6705e-001
8483 +2.287557577e+000 +2.287557577e+000 +9.044755758e+001 +9.044755758e+001 -1.0035e-001 +4.0233e+000 +7.1220e-001 +3.6154e+000 -8.8934e-001 +7.9209e-001 +2.9922e+000 +1.4305e+000 +3.9473e-001 +1.8496e+000 +3.1935e-001 -3.0180e-001 -2.7664e+000 -5.8518e-001 +8.4053e-001 -1.7989e+000 +5.1199e-001 -3.9805e+000 +1.4336e+000 -5.6692e-001
8920 +1.461814987e+000 +1.461814987e+000 +8.962181499e+001 +8.962181499e+001 -3.5353e-001 +4.0912e+000 +8.0021e-001 +3.5918e+000 -9.4920e-001 +8.3320e-001 +2.9517e+000 +1.4276e+000 +3.7703e-001 +1.8562e+000 +3.2885e-001 -3.1885e-001 -2.7570e+000 -5.8124e-001 +8.4302e-001 -1.7986e+000 +5.1091e-001 -3.9799e+000 +1.4338e+000 -5.6720e-001
9277 +7.612081395e-001 +7.612081395e-001 +8.892120814e+001 +8.892120814e+001 -5.7590e-001 +3.9825e+000 +6.3624e-001 +3.6301e+000 -9.4645e-001 +8.3773e-001 +2.9637e+000 +1.4518e+000 +3.9511e-001 +1.8485e+000 +3.2316e-001 -3.0383e-001 -2.7628e+000 -5.8226e-001 +8.4158e-001 -1.7988e+000 +5.1036e-001 -3.9795e+000 +1.4341e+000 -5.6717e-001
9404 +5.266195225e-001 +5.266195225e-001 +8.868661952e+001 +8.868661952e+001 -6.1806e-001 +3.9532e+000 +7.2866e-001 +3.7367e+000 -9.2473e-001 +7.9881e-001 +2.9535e+000 +1.4538e+000 +3.8878e-001 +1.8488e+000 +3.2405e-001 -3.0967e-001 -2.7599e+000 -5.8014e-001 +8.4153e-001 -1.7991e+000 +5.1033e-001 -3.9791e+000 +1.4341e+000 -5.6697e-001
9600 +3.924457717e-001 +3.924457717e-001 +8.855244577e+001 +8.855244577e+001 -7.2195e-001 +3.9294e+000 +8.2146e-001 +3.6948e+000 -9.0120e-001 +7.7773e-001 +2.9387e+000 +1.4460e+000 +3.8235e-001 +1.8528e+000 +3.2292e-001 -3.0790e-001 -2.7614e+000 -5.8084e-001 +8.4067e-001 -1.7990e+000 +5.1033e-001 -3.9793e+000 +1.4342e+000 -5.6689e-001
10005 +2.482404949e-001 +2.482404949e-001 +8.840824049e+001 +8.840824049e+001 -7.0900e-001 +3.9098e+000 +8.3752e-001 +3.6422e+000 -9.3777e-001 +7.7538e-001 +2.9441e+000 +1.4422e+000 +3.7999e-001 +1.8625e+000 +3.2311e-001 -3.0605e-001 -2.7609e+000 -5.8327e-001 +8.4189e-001 -1.7991e+000 +5.1046e-001 -3.9789e+000 +1.4343e+000 -5.6717e-001
10343 +1.571215167e-001 +1.571215167e-001 +8.831712152e+001 +8.831712152e+001 -5.4973e-001 +3.8833e+000 +7.3049e-001 +3.7221e+000 -9.1611e-001 +7.7112e-001 +2.9348e+000 +1.4552e+000 +3.8041e-001 +1.8592e+000 +3.2562e-001 -3.0717e-001 -2.7608e+000 -5.8126e-001 +8.4135e-001 -1.7993e+000 +5.1047e-001 -3.9794e+000 +1.4345e+000 -5.6711e-001
10672 +8.358140163e-002 +8.358140163e-002 +8.824358140e+001 +8.824358140e+001 -5.8355e-001 +3.9379e+000 +7.6378e-001 +3.7330e+000 -8.9959e-001 +7.8960e-001 +2.9345e+000 +1.4493e+000 +3.8007e-001 +1.8626e+000 +3.2229e-001 -3.0815e-001 -2.7612e+000 -5.8191e-001 +8.4190e-001 -1.7991e+000 +5.1058e-001 -3.9794e+000 +1.4344e+000 -5.6713e-001
11002 +5.557882320e-002 +5.557882320e-002 +8.821557882e+001 +8.821557882e+001 -5.9488e-001 +3.9109e+000 +7.7003e-001 +3.7275e+000 -8.9821e-001 +7.8802e-001 +2.9327e+000 +1.4511e+000 +3.7745e-001 +1.8629e+000 +3.2468e-001 -3.0862e-001 -2.7614e+000 -5.8228e-001 +8.4194e-001 -1.7994e+000 +5.1053e-001 -3.9793e+000 +1.4344e+000 -5.6720e-001
11251 +3.963786679e-002 +3.963786679e-002 +8.819963787e+001 +8.819963787e+001 -5.4224e-001 +3.8610e+000 +7.7151e-001 +3.7192e+000 -8.9267e-001 +7.7956e-001 +2.9231e+000 +1.4502e+000 +3.7763e-001 +1.8655e+000 +3.2300e-001 -3.0866e-001 -2.7614e+000 -5.8213e-001 +8.4208e-001 -1.7993e+000 +5.1036e-001 -3.9792e+000 +1.4344e+000 -5.6723e-001
11537 +2.454240207e-002 +2.454240207e-002 +8.818454240e+001 +8.818454240e+001 -5.2972e-001 +3.8177e+000 +7.7186e-001 +3.7010e+000 -8.8594e-001 +7.9534e-001 +2.9278e+000 +1.4508e+000 +3.7999e-001 +1.8653e+000 +3.2394e-001 -3.0879e-001 -2.7610e+000 -5.8245e-001 +8.4213e-001 -1.7992e+000 +5.1030e-001 -3.9792e+000 +1.4344e+000 -5.6714e-001
11848 +1.583562169e-002 +1.583562169e-002 +8.817583562e+001 +8.817583562e+001 -5.2858e-001 +3.8183e+000 +7.8691e-001 +3.7025e+000 -8.8774e-001 +7.9648e-001 +2.9237e+000 +1.4499e+000 +3.8289e-001 +1.8629e+000 +3.2391e-001 -3.0906e-001 -2.7611e+000 -5.8255e-001 +8.4253e-001 -1.7993e+000 +5.1024e-001 -3.9792e+000 +1.4344e+000 -5.6716e-001
12139 +8.925635351e-003 +8.925635351e-003 +8.816892564e+001 +8.816892564e+001 -5.1449e-001 +3.8218e+000 +7.7768e-001 +3.7000e+000 -8.9014e-001 +7.8798e-001 +2.9308e+000 +1.4502e+000 +3.8428e-001 +1.8642e+000 +3.2321e-001 -3.0789e-001 -2.7612e+000 -5.8248e-001 +8.4253e-001 -1.7992e+000 +5.1029e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
12383 +3.391765402e-003 +3.391765402e-003 +8.816339177e+001 +8.816339177e+001 -5.2590e-001 +3.8402e+000 +7.8318e-001 +3.7000e+000 -8.9014e-001 +7.9346e-001 +2.9294e+000 +1.4510e+000 +3.8328e-001 +1.8629e+000 +3.2321e-001 -3.0804e-001 -2.7612e+000 -5.8248e-001 +8.4230e-001 -1.7992e+000 +5.1045e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
12940 +2.479192285e-003 +2.479192285e-003 +8.816247919e+001 +8.816247919e+001 -5.2814e-001 +3.8399e+000 +7.8167e-001 +3.6983e+000 -8.9485e-001 +7.9309e-001 +2.9286e+000 +1.4509e+000 +3.8402e-001 +1.8630e+000 +3.2345e-001 -3.0796e-001 -2.7614e+000 -5.8234e-001 +8.4254e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
13236 +1.471522651e-003 +1.471522651e-003 +8.816147152e+001 +8.816147152e+001 -5.2940e-001 +3.8386e+000 +7.8419e-001 +3.6998e+000 -8.9162e-001 +7.9383e-001 +2.9259e+000 +1.4510e+000 +3.8457e-001 +1.8628e+000 +3.2301e-001 -3.0810e-001 -2.7616e+000 -5.8242e-001 +8.4235e-001 -1.7992e+000 +5.1044e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
13529 +9.115699842e-004 +9.115699842e-004 +8.816091157e+001 +8.816091157e+001 -5.2259e-001 +3.8351e+000 +7.8512e-001 +3.6998e+000 -8.9191e-001 +7.9346e-001 +2.9255e+000 +1.4510e+000 +3.8451e-001 +1.8630e+000 +3.2310e-001 -3.0811e-001 -2.7616e+000 -5.8235e-001 +8.4237e-001 -1.7992e+000 +5.1039e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
13843 +5.611090693e-004 +5.611090693e-004 +8.816056111e+001 +8.816056111e+001 -5.2213e-001 +3.8469e+000 +7.8069e-001 +3.6993e+000 -8.9197e-001 +7.9348e-001 +2.9255e+000 +1.4519e+000 +3.8452e-001 +1.8630e+000 +3.2297e-001 -3.0815e-001 -2.7616e+000 -5.8243e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
14021 +3.663357703e-004 +3.663357703e-004 +8.816036634e+001 +8.816036634e+001 -5.2091e-001 +3.8435e+000 +7.8122e-001 +3.6995e+000 -8.9338e-001 +7.9391e-001 +2.9260e+000 +1.4519e+000 +3.8443e-001 +1.8631e+000 +3.2306e-001 -3.0811e-001 -2.7616e+000 -5.8241e-001 +8.4242e-001 -1.7992e+000 +5.1038e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
14186 +2.335640631e-004 +2.335640631e-004 +8.816023356e+001 +8.816023356e+001 -5.2088e-001 +3.8437e+000 +7.7986e-001 +3.7002e+000 -8.9299e-001 +7.9451e-001 +2.9269e+000 +1.4523e+000 +3.8405e-001 +1.8631e+000 +3.2319e-001 -3.0810e-001 -2.7616e+000 -5.8241e-001 +8.4242e-001 -1.7992e+000 +5.1039e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
14394 +1.491645686e-004 +1.491645686e-004 +8.816014916e+001 +8.816014916e+001 -5.1881e-001 +3.8449e+000 +7.7777e-001 +3.6996e+000 -8.9303e-001 +7.9423e-001 +2.9269e+000 +1.4520e+000 +3.8419e-001 +1.8631e+000 +3.2324e-001 -3.0801e-001 -2.7616e+000 -5.8238e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6719e-001
14794 +9.277585990e-005 +9.277585990e-005 +8.816009278e+001 +8.816009278e+001 -5.1805e-001 +3.8434e+000 +7.7809e-001 +3.6993e+000 -8.9368e-001 +7.9407e-001 +2.9269e+000 +1.4520e+000 +3.8424e-001 +1.8631e+000 +3.2324e-001 -3.0793e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1041e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
14876 +6.238599056e-005 +6.238599056e-005 +8.816006239e+001 +8.816006239e+001 -5.1657e-001 +3.8444e+000 +7.7843e-001 +3.6994e+000 -8.9399e-001 +7.9418e-001 +2.9263e+000 +1.4520e+000 +3.8424e-001 +1.8631e+000 +3.2315e-001 -3.0800e-001 -2.7616e+000 -5.8241e-001 +8.4239e-001 -1.7992e+000 +5.1041e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
15425 +3.849636924e-005 +3.849636924e-005 +8.816003850e+001 +8.816003850e+001 -5.1581e-001 +3.8443e+000 +7.7865e-001 +3.6995e+000 -8.9373e-001 +7.9412e-001 +2.9264e+000 +1.4521e+000 +3.8412e-001 +1.8632e+000 +3.2318e-001 -3.0798e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
15703 +2.405060783e-005 +2.405060783e-005 +8.816002405e+001 +8.816002405e+001 -5.1635e-001 +3.8440e+000 +7.7903e-001 +3.6997e+000 -8.9357e-001 +7.9421e-001 +2.9265e+000 +1.4520e+000 +3.8404e-001 +1.8632e+000 +3.2319e-001 -3.0800e-001 -2.7616e+000 -5.8241e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
15875 +1.172966128e-005 +1.172966128e-005 +8.816001173e+001 +8.816001173e+001 -5.1516e-001 +3.8440e+000 +7.7903e-001 +3.6995e+000 -8.9357e-001 +7.9421e-001 +2.9265e+000 +1.4520e+000 +3.8404e-001 +1.8632e+000 +3.2319e-001 -3.0800e-001 -2.7616e+000 -5.8241e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
16078 +8.888844860e-006 +8.888844860e-006 +8.816000889e+001 +8.816000889e+001 -5.1467e-001 +3.8438e+000 +7.7896e-001 +3.6994e+000 -8.9367e-001 +7.9431e-001 +2.9265e+000 +1.4520e+000 +3.8402e-001 +1.8632e+000 +3.2318e-001 -3.0800e-001 -2.7616e+000 -5.8241e-001 +8.4241e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
16587 +5.991966034e-006 +5.991966034e-006 +8.816000599e+001 +8.816000599e+001 -5.1452e-001 +3.8437e+000 +7.7914e-001 +3.6994e+000 -8.9378e-001 +7.9422e-001 +2.9265e+000 +1.4520e+000 +3.8401e-001 +1.8632e+000 +3.2318e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
17024 +3.293773290e-006 +3.293773290e-006 +8.816000329e+001 +8.816000329e+001 -5.1466e-001 +3.8434e+000 +7.7933e-001 +3.6994e+000 -8.9375e-001 +7.9435e-001 +2.9264e+000 +1.4520e+000 +3.8397e-001 +1.8632e+000 +3.2318e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
17333 +2.182016672e-006 +2.182016672e-006 +8.816000218e+001 +8.816000218e+001 -5.1440e-001 +3.8434e+000 +7.7919e-001 +3.6993e+000 -8.9362e-001 +7.9442e-001 +2.9264e+000 +1.4520e+000 +3.8398e-001 +1.8632e+000 +3.2318e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
17679 +1.482242737e-006 +1.482242737e-006 +8.816000148e+001 +8.816000148e+001 -5.1423e-001 +3.8436e+000 +7.7942e-001 +3.6993e+000 -8.9366e-001 +7.9442e-001 +2.9264e+000 +1.4520e+000 +3.8401e-001 +1.8632e+000 +3.2318e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
18035 +8.994751539e-007 +8.994751539e-007 +8.816000090e+001 +8.816000090e+001 -5.1413e-001 +3.8435e+000 +7.7934e-001 +3.6993e+000 -8.9369e-001 +7.9441e-001 +2.9264e+000 +1.4520e+000 +3.8399e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
18391 +5.187451109e-007 +5.187451109e-007 +8.816000052e+001 +8.816000052e+001 -5.1434e-001 +3.8434e+000 +7.7932e-001 +3.6993e+000 -8.9357e-001 +7.9438e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
18504 +3.517109803e-007 +3.517109803e-007 +8.816000035e+001 +8.816000035e+001 -5.1434e-001 +3.8434e+000 +7.7921e-001 +3.6993e+000 -8.9358e-001 +7.9438e-001 +2.9264e+000 +1.4520e+000 +3.8399e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
19002 +2.490217952e-007 +2.490217952e-007 +8.816000025e+001 +8.816000025e+001 -5.1434e-001 +3.8433e+000 +7.7915e-001 +3.6993e+000 -8.9359e-001 +7.9439e-001 +2.9264e+000 +1.4520e+000 +3.8400e-001 +1.8632e+000 +3.2320e-001 -3.0800e-001 -2.7616e+000 -5.8240e-001 +8.4240e-001 -1.7992e+000 +5.1040e-001 -3.9792e+000 +1.4344e+000 -5.6720e-001
