% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +2.946824338e+006 +2.946824338e+006 +2.946830708e+006 +2.946830708e+006 +8.8649e+000 +9.2973e+000 +5.8503e+000 +7.6829e+000 +5.8184e+000 +6.5737e+000 +5.8985e+000 +1.3412e+001 +7.6760e+000 +7.9843e+000 +8.4112e+000 +6.5441e+000 +8.5389e+000 +8.9784e+000 +8.6986e+000 +9.8940e+000 +1.1726e+001 +5.7266e+000 +5.1705e+000 +1.1030e+001
214 +2.373189737e+006 +2.373189737e+006 +2.373196107e+006 +2.373196107e+006 +8.9859e+000 +9.0837e+000 +5.1022e+000 +6.7411e+000 +7.7184e+000 +8.5183e+000 +4.2987e+000 +7.3694e+000 +7.5327e+000 +6.0591e+000 +1.4464e+001 +7.3045e+000 +9.6192e+000 +5.4044e+000 +9.1402e+000 +6.9553e+000 +8.4301e+000 +8.5146e+000 -1.5114e+000 +7.6355e+000
698 +1.412238459e+006 +1.412238459e+006 +1.412244829e+006 +1.412244829e+006 +7.6691e+000 +7.6116e+000 +7.0458e+000 +5.7170e+000 +3.0546e+000 +2.9427e+000 +5.1581e+000 +1.0088e+001 +7.3868e+000 +6.0721e+000 +3.8049e+000 +4.1269e+000 +8.3851e+000 +5.8246e+000 +1.1067e+001 +8.2629e+000 +6.8198e+000 +4.7621e+000 +4.5010e+000 +1.0159e+001
780 +9.040409196e+005 +9.040409196e+005 +9.040472896e+005 +9.040472896e+005 +6.8104e+000 +5.7587e+000 +6.8906e+000 +4.4025e+000 +4.5164e+000 +1.8766e+000 +6.8649e+000 +8.8681e+000 +5.0884e+000 +4.8407e+000 +5.7702e+000 +2.5268e+000 +6.4246e+000 +4.1307e+000 +1.1128e+001 +7.5892e+000 +5.5050e+000 +4.6959e+000 +5.4962e+000 +9.1098e+000
938 +5.023555062e+005 +5.023555062e+005 +5.023618762e+005 +5.023618762e+005 +5.8218e+000 +2.8098e+000 +2.5754e-001 +2.0509e+000 +6.2161e+000 +5.3845e+000 +4.4433e+000 +4.6540e+000 +4.7389e+000 +6.1758e+000 +8.7339e+000 +4.8118e+000 +2.7155e+000 +3.6570e+000 +5.6943e+000 +8.3751e+000 +5.2864e+000 +5.5189e+000 +7.3534e+000 +8.8269e+000
1042 +3.397581610e+005 +3.397581610e+005 +3.397645310e+005 +3.397645310e+005 +5.8714e+000 +2.5000e+000 +2.5406e+000 +2.2587e+000 +5.4919e+000 +2.6931e+000 +6.4004e+000 +7.5116e+000 +4.2338e+000 +4.7375e+000 +5.5177e+000 +2.4625e+000 +3.4016e+000 +3.2547e+000 +8.0090e+000 +7.0739e+000 +4.2645e+000 +3.4838e+000 +5.5765e+000 +8.2508e+000
1114 +2.267747731e+005 +2.267747731e+005 +2.267811431e+005 +2.267811431e+005 +5.3291e+000 +1.7393e+000 +1.9263e+000 +2.4060e+000 +4.9223e+000 +3.0435e+000 +5.1086e+000 +7.3061e+000 +3.9044e+000 +4.3510e+000 +5.5417e+000 +2.8929e+000 +2.9230e+000 +1.4405e+000 +6.1697e+000 +6.9366e+000 +3.8295e+000 +3.6379e+000 +6.0828e+000 +8.2397e+000
1258 +9.138251049e+004 +9.138251049e+004 +9.138888049e+004 +9.138888049e+004 +5.5041e+000 +1.9904e+000 +1.8379e+000 +2.2588e+000 +4.2683e+000 +2.8349e+000 +4.8690e+000 +5.9394e+000 +3.6357e+000 +4.1268e+000 +5.1225e+000 +3.5986e+000 +3.0514e+000 +1.8870e+000 +4.1208e+000 +6.1776e+000 +3.1254e+000 +3.5462e+000 +6.2704e+000 +7.2029e+000
1333 +5.669226528e+004 +5.669226528e+004 +5.669863528e+004 +5.669863528e+004 +5.9537e+000 +2.5690e+000 +2.0533e+000 +1.9905e+000 +4.0522e+000 +2.6897e+000 +5.2540e+000 +4.8256e+000 +3.7397e+000 +4.2926e+000 +4.8239e+000 +3.9857e+000 +3.4008e+000 +3.3184e+000 +3.5502e+000 +5.8404e+000 +2.7862e+000 +3.7211e+000 +6.1073e+000 +6.6236e+000
1468 +3.726976403e+004 +3.726976403e+004 +3.727613403e+004 +3.727613403e+004 +6.0014e+000 +2.6938e+000 +1.9180e+000 +1.4983e+000 +3.5610e+000 +1.3596e+000 +6.0627e+000 +3.8739e+000 +3.9045e+000 +4.6050e+000 +4.4532e+000 +3.1809e+000 +4.9072e+000 +3.9521e+000 +3.2945e+000 +4.9990e+000 +2.7300e+000 +3.4219e+000 +6.2061e+000 +5.1386e+000
1507 +2.320299781e+004 +2.320299781e+004 +2.320936781e+004 +2.320936781e+004 +4.7782e+000 +1.9964e+000 -2.4018e-001 +6.0930e-001 +2.7654e+000 +2.3541e+000 +3.9629e+000 +3.8626e+000 +4.4596e+000 +4.5314e+000 +5.7782e+000 +2.6696e+000 +2.9922e+000 +3.2579e+000 +4.9686e+000 +6.2382e+000 +1.7479e+000 +4.1977e+000 +4.8604e+000 +5.2692e+000
1546 +1.152779399e+004 +1.152779399e+004 +1.153416399e+004 +1.153416399e+004 +5.5335e+000 +2.5400e+000 +9.7774e-001 +1.4663e+000 +3.2881e+000 +1.1650e+000 +5.4311e+000 +3.8492e+000 +3.8590e+000 +4.5769e+000 +4.8372e+000 +2.8584e+000 +4.5124e+000 +3.5954e+000 +3.7441e+000 +5.1857e+000 +2.1232e+000 +3.2456e+000 +5.7349e+000 +4.7136e+000
1583 +7.831875359e+003 +7.831875359e+003 +7.838245359e+003 +7.838245359e+003 +5.0215e+000 +1.7288e+000 -1.8658e-001 +6.2574e-001 +2.7731e+000 +1.8159e+000 +4.1854e+000 +3.3924e+000 +4.0561e+000 +4.4406e+000 +5.3624e+000 +2.7882e+000 +3.3049e+000 +3.2557e+000 +3.6535e+000 +5.5998e+000 +1.5161e+000 +3.6966e+000 +5.4027e+000 +5.1631e+000
1622 +4.835070471e+003 +4.835070471e+003 +4.841440471e+003 +4.841440471e+003 +5.0535e+000 +2.1556e+000 -3.4504e-002 +1.1495e+000 +2.9319e+000 +1.2700e+000 +4.5877e+000 +3.6723e+000 +3.8994e+000 +4.5109e+000 +5.2680e+000 +2.6272e+000 +3.8341e+000 +3.2474e+000 +3.9999e+000 +5.4512e+000 +1.5208e+000 +3.2918e+000 +5.3162e+000 +4.6000e+000
1676 +3.418956406e+003 +3.418956406e+003 +3.425326406e+003 +3.425326406e+003 +4.5919e+000 +2.1024e+000 +1.5384e+000 +1.1723e+000 +2.9330e+000 +7.6581e-001 +4.7322e+000 +2.0729e+000 +3.0652e+000 +4.8589e+000 +5.1742e+000 +2.5729e+000 +2.7542e+000 +2.6979e+000 +4.2738e+000 +5.4528e+000 +1.0593e+000 +3.0096e+000 +4.5076e+000 +5.1051e+000
1705 +2.126303685e+003 +2.126303685e+003 +2.132673685e+003 +2.132673685e+003 +4.2615e+000 +2.9862e+000 +1.1339e+000 +1.2975e+000 +3.7151e+000 +4.3423e-001 +4.7081e+000 +3.1286e-001 +4.7111e+000 +4.6251e+000 +4.5326e+000 +3.6242e+000 +4.4368e+000 +2.3296e+000 +2.4590e+000 +4.0502e+000 -2.6559e-001 +4.4482e+000 +5.3307e+000 +5.0437e+000
1745 +1.568683544e+003 +1.568683544e+003 +1.575053544e+003 +1.575053544e+003 +4.5559e+000 +1.9150e+000 -5.3692e-001 +5.8504e-001 +2.8312e+000 +9.9018e-001 +3.7836e+000 +1.6550e+000 +3.6677e+000 +4.6559e+000 +5.1354e+000 +3.3999e+000 +3.8791e+000 +3.5119e+000 +2.8892e+000 +4.7294e+000 +1.9552e-001 +4.2018e+000 +5.1927e+000 +5.0281e+000
1757 +9.073666845e+002 +9.073666845e+002 +9.137366845e+002 +9.137366845e+002 +4.7348e+000 +1.6280e+000 +7.5569e-001 +1.0896e+000 +2.9659e+000 +1.4044e+000 +3.6144e+000 +1.3930e+000 +3.0995e+000 +5.0694e+000 +4.7807e+000 +2.1232e+000 +3.0005e+000 +3.5217e+000 +3.4872e+000 +4.5732e+000 +5.8477e-001 +3.0694e+000 +4.3024e+000 +3.8964e+000
2082 +6.223323321e+002 +6.223323321e+002 +6.287023321e+002 +6.287023321e+002 +3.2190e+000 +1.8406e+000 +1.0106e+000 -1.0199e-001 +2.3713e+000 +1.7077e+000 +2.9580e+000 +1.7398e+000 +3.7130e+000 +3.8530e+000 +3.7102e+000 +4.9130e-001 +3.5270e+000 +1.9500e+000 +3.0568e+000 +3.9086e+000 +2.2491e-001 +3.2518e+000 +4.4021e+000 +3.8721e+000
3093 +3.874989906e+002 +3.874989906e+002 +3.938689906e+002 +3.938689906e+002 +3.0784e+000 +5.7798e-001 +2.0912e+000 -1.1929e+000 +1.9594e+000 +1.3350e+000 +2.1133e+000 +3.9692e-001 +3.1312e+000 +8.9234e-001 +1.0001e+000 -6.8093e-001 +3.9532e+000 +1.0390e+000 +1.0320e+000 +2.2841e+000 -8.2102e-001 -2.8056e-001 +3.1249e+000 +1.8909e+000
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.971861478e+006 +5.971861478e+006 +5.971753218e+006 +5.971753218e+006 +1.3408e+001 +9.7379e+000 +1.3122e+001 +1.1794e+001 +1.1663e+001 +6.1039e+000 +1.4090e+001 +7.6048e+000 +1.0985e+001 +5.2635e+000 +5.1333e+000 +8.5960e+000 +1.1847e+001 +1.0192e+001 +7.5042e+000 +7.0681e+000 +9.1399e+000 +1.2680e+001 +1.1826e+001 +5.5586e+000
89 +3.738116562e+006 +3.738116562e+006 +3.738008302e+006 +3.738008302e+006 +1.0196e+001 +6.4910e+000 +8.0399e+000 +1.2424e+001 +1.2742e+001 +5.0223e+000 +5.3380e+000 +9.4830e+000 +1.1489e+001 +5.1626e+000 +9.3725e+000 +5.8120e+000 +5.0591e+000 +5.1020e+000 +1.0138e+001 +1.7802e+000 +3.7114e+000 +1.0354e+001 +1.2491e+001 +1.0148e+001
445 +1.902748725e+006 +1.902748725e+006 +1.902640465e+006 +1.902640465e+006 +9.6336e+000 +5.1924e+000 +3.6738e+000 +1.0477e+001 +7.3630e+000 +6.6642e+000 +6.5140e+000 +9.4691e+000 +8.5245e+000 +6.9241e+000 +1.2982e+001 +5.2164e+000 +2.6307e-002 +4.2174e+000 +8.6578e+000 +3.2114e+000 +1.4568e+000 +8.7836e+000 +4.4697e+000 +5.4869e+000
704 +1.570253384e+006 +1.570253384e+006 +1.570145124e+006 +1.570145124e+006 +9.2803e+000 +6.3006e+000 +2.4292e+000 +1.0413e+001 +7.7685e+000 +7.6517e+000 +6.5081e+000 +7.8405e+000 +7.5986e+000 +6.9401e+000 +1.0526e+001 +5.0083e+000 +4.1371e+000 +6.7997e+000 +8.4015e+000 +1.9904e+000 -1.4398e+000 +1.0146e+001 +3.9227e+000 +5.0789e+000
899 +9.873246308e+005 +9.873246308e+005 +9.872163708e+005 +9.872163708e+005 +8.6386e+000 +4.0388e+000 +1.6829e+000 +8.5016e+000 +7.1187e+000 +5.7670e+000 +6.4844e+000 +8.6789e+000 +6.7687e+000 +5.5678e+000 +1.0109e+001 +3.2685e+000 +2.0819e+000 +4.9548e+000 +9.0763e+000 +5.1157e+000 -1.7758e+000 +7.4435e+000 +2.9376e+000 +4.9429e+000
1133 +5.646093545e+005 +5.646093545e+005 +5.645010945e+005 +5.645010945e+005 +8.0619e+000 +2.6743e+000 +9.3462e-001 +6.3135e+000 +7.1019e+000 +4.7232e+000 +7.2383e+000 +7.6055e+000 +6.6136e+000 +4.9674e+000 +8.3172e+000 +1.8654e+000 +3.1639e+000 +4.8041e+000 +6.3594e+000 +6.1818e+000 -7.4635e-001 +8.4750e+000 +3.5457e+000 +3.5990e+000
1230 +3.945877480e+005 +3.945877480e+005 +3.944794880e+005 +3.944794880e+005 +7.4735e+000 +3.2912e+000 +1.0220e+000 +5.0885e+000 +7.6534e+000 +3.1009e+000 +7.3136e+000 +6.8672e+000 +6.5026e+000 +5.3938e+000 +7.6074e+000 +8.4686e-001 +6.5324e+000 +4.5404e+000 +4.6955e+000 +5.2824e+000 -3.2754e+000 +7.3688e+000 +3.7493e+000 +3.9468e+000
1479 +1.944009258e+005 +1.944009258e+005 +1.942926658e+005 +1.942926658e+005 +6.8198e+000 +2.0749e+000 +1.0791e+000 +5.7339e+000 +6.5921e+000 +3.4480e+000 +7.0717e+000 +7.1532e+000 +5.4946e+000 +4.0461e+000 +5.7123e+000 -2.4394e+000 +3.7635e+000 +2.1048e+000 +5.5783e+000 +6.0211e+000 -4.8107e+000 +6.3511e+000 +1.4127e+000 +2.3370e+000
1559 +1.549879747e+005 +1.549879747e+005 +1.548797147e+005 +1.548797147e+005 +6.2922e+000 +1.4739e+000 +5.9658e-001 +4.4441e+000 +6.7993e+000 +2.5874e+000 +7.0388e+000 +6.6618e+000 +5.1028e+000 +3.8059e+000 +6.1848e+000 -2.8946e+000 +4.3851e+000 +1.6822e+000 +5.1773e+000 +6.0067e+000 -4.6956e+000 +6.0323e+000 +2.3353e+000 +1.2491e+000
1787 +9.808805571e+004 +9.808805571e+004 +9.797979571e+004 +9.797979571e+004 +4.5925e+000 +1.5752e+000 +1.4804e+000 +4.6357e+000 +6.8953e+000 +1.7199e+000 +6.6122e+000 +5.7874e+000 +3.9365e+000 +3.8637e+000 +5.7854e+000 -3.8284e+000 +5.3921e+000 +2.5646e+000 +3.7865e+000 +6.4459e+000 -4.8490e+000 +4.5993e+000 +1.0317e+000 +3.5198e+000
1836 +5.470188032e+004 +5.470188032e+004 +5.459362032e+004 +5.459362032e+004 +5.3282e+000 +4.4810e+000 +7.0018e-001 +5.2386e+000 +5.2641e+000 +1.3834e+000 +6.0400e+000 +5.6105e+000 +4.6946e+000 +2.7311e+000 +6.2133e+000 -7.4994e-001 +2.5203e+000 +2.0618e+000 +4.0556e+000 +6.2395e+000 -4.3204e+000 +5.8021e+000 +2.3727e+000 +2.4657e+000
1911 +3.449565232e+004 +3.449565232e+004 +3.438739232e+004 +3.438739232e+004 +4.4751e+000 +2.4623e+000 +1.0675e+000 +4.8373e+000 +5.6244e+000 +1.0049e+000 +5.6928e+000 +5.4111e+000 +4.7942e+000 +3.0218e+000 +5.9351e+000 -3.3845e+000 +4.1407e+000 +1.3453e+000 +4.0543e+000 +6.1738e+000 -5.0808e+000 +5.1874e+000 +1.7641e+000 +1.4317e+000
1993 +2.465887056e+004 +2.465887056e+004 +2.455061056e+004 +2.455061056e+004 +4.7069e+000 +2.2231e-001 +1.1763e+000 +4.1120e+000 +5.5700e+000 +9.1345e-001 +6.3652e+000 +5.2130e+000 +4.9329e+000 +3.6819e+000 +4.8224e+000 -3.8423e+000 +3.5291e+000 +4.4397e-001 +4.0465e+000 +5.2327e+000 -5.2525e+000 +4.5933e+000 +1.5326e+000 +9.7965e-001
2078 +1.450206075e+004 +1.450206075e+004 +1.439380075e+004 +1.439380075e+004 +4.7598e+000 +8.0546e-001 +1.2703e+000 +4.5177e+000 +5.0607e+000 +9.5134e-001 +6.1391e+000 +4.9757e+000 +4.9962e+000 +3.7329e+000 +4.5842e+000 -2.9448e+000 +2.7195e+000 +6.8901e-001 +3.9576e+000 +5.1998e+000 -4.7732e+000 +4.6912e+000 +1.3542e+000 +1.6211e+000
2165 +9.357807482e+003 +9.357807482e+003 +9.249547482e+003 +9.249547482e+003 +4.1041e+000 +2.7390e+000 +3.5272e-001 +4.3114e+000 +4.1954e+000 +1.2758e+000 +5.7985e+000 +4.8948e+000 +5.0636e+000 +2.4686e+000 +5.4345e+000 -3.4632e+000 +4.1455e+000 +1.8377e+000 +5.0391e+000 +4.6527e+000 -4.8851e+000 +3.9003e+000 +1.5309e+000 +2.0083e+000
2204 +5.747917219e+003 +5.747917219e+003 +5.639657219e+003 +5.639657219e+003 +4.2168e+000 -3.9889e-001 +1.9206e+000 +4.1651e+000 +5.1676e+000 +9.3213e-001 +5.6646e+000 +5.0183e+000 +4.9946e+000 +3.3447e+000 +4.2069e+000 -4.1795e+000 +3.5747e+000 -7.6080e-001 +4.0053e+000 +4.6823e+000 -4.1688e+000 +4.3420e+000 +1.9033e+000 +1.0022e+000
2281 +3.086541073e+003 +3.086541073e+003 +2.978281073e+003 +2.978281073e+003 +3.7808e+000 +1.7748e+000 +1.1396e+000 +3.8970e+000 +4.6947e+000 +1.4659e+000 +5.4567e+000 +4.7929e+000 +4.6540e+000 +2.4448e+000 +4.2805e+000 -3.2209e+000 +1.9486e+000 +4.6333e-001 +4.1940e+000 +4.9697e+000 -4.9714e+000 +4.8752e+000 +8.4927e-001 +1.9523e+000
2288 +2.116619014e+003 +2.116619014e+003 +2.008359014e+003 +2.008359014e+003 +3.9164e+000 +1.5871e-001 +2.0336e+000 +4.3622e+000 +4.9912e+000 +1.0513e+000 +5.3119e+000 +4.9760e+000 +5.1091e+000 +2.9366e+000 +4.0280e+000 -4.0161e+000 +3.0993e+000 -8.1054e-001 +3.9935e+000 +4.5364e+000 -4.0385e+000 +4.8650e+000 +1.9363e+000 +1.2120e+000
2356 +1.551274041e+003 +1.551274041e+003 +1.443014041e+003 +1.443014041e+003 +4.2106e+000 +9.0242e-001 +1.6676e+000 +4.3890e+000 +4.7754e+000 +4.1985e-001 +5.2189e+000 +4.8011e+000 +4.6497e+000 +3.2817e+000 +3.8863e+000 -3.9313e+000 +3.2469e+000 -4.1116e-001 +4.0234e+000 +4.9474e+000 -5.0361e+000 +4.4043e+000 +1.9076e+000 +1.6051e+000
2491 +9.214623704e+002 +9.214623704e+002 +8.132023704e+002 +8.132023704e+002 +3.9785e+000 +1.6010e+000 +1.8199e+000 +4.4188e+000 +4.3805e+000 +5.0111e-001 +4.6666e+000 +4.3860e+000 +4.9159e+000 +2.8537e+000 +3.5435e+000 -2.6030e+000 +2.0051e+000 -7.6782e-001 +3.9908e+000 +4.4190e+000 -3.3745e+000 +4.1924e+000 +2.5236e+000 +1.1526e+000
3972 +6.016666761e+002 +6.016666761e+002 +4.934066761e+002 +4.934066761e+002 +2.9533e+000 +1.0581e+000 +3.1716e+000 +4.1732e+000 +3.8359e+000 +3.2024e-001 +4.0743e+000 +3.0290e+000 +4.6273e+000 -1.4812e-001 +2.9479e+000 -2.5370e+000 +2.5314e+000 -2.4538e-001 +2.3658e+000 +4.1809e+000 -3.2718e+000 +4.0370e+000 +2.2416e+000 +5.3819e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.413604790e+006 +5.413604790e+006 +5.412604790e+006 +5.412604790e+006 +1.0566e+001 +5.9733e+000 +1.2765e+001 +9.7052e+000 +6.6452e+000 +1.3420e+001 +9.9175e+000 +1.2180e+001 +9.6860e+000 +5.9447e+000 +6.8289e+000 +7.2282e+000 +1.3883e+001 +1.0658e+001 +1.0851e+001 +8.9493e+000 +1.3404e+001 +6.2260e+000 +7.7235e+000 +7.3675e+000
63 +3.380860975e+006 +3.380860975e+006 +3.379860975e+006 +3.379860975e+006 +7.2135e+000 +8.6457e+000 +8.5622e+000 +6.5529e+000 +9.5397e+000 +7.5037e+000 +9.1464e+000 +1.0130e+001 +1.2255e+001 +8.8968e+000 +9.1879e+000 +3.5740e+000 +3.0549e+000 +1.1790e+001 +9.3733e+000 +7.8855e+000 +1.3038e+001 +6.4633e+000 +5.7721e+000 +7.7727e+000
579 +2.060758585e+006 +2.060758585e+006 +2.059758585e+006 +2.059758585e+006 +6.8687e+000 +9.5491e+000 +9.4509e+000 +8.2197e+000 +2.7839e+000 +7.0334e+000 +7.7605e-001 +5.1295e+000 +6.6907e+000 +6.5273e+000 +3.1846e+000 +2.4423e+000 +2.6444e-001 +1.0525e+001 +1.1202e+001 +8.9575e+000 +1.0323e+001 +5.6535e+000 +9.4856e+000 +7.9111e+000
852 +1.561174928e+006 +1.561174928e+006 +1.560174928e+006 +1.560174928e+006 +8.8956e+000 +6.0998e+000 +9.5854e+000 +8.8753e+000 +8.7068e+000 +5.1893e+000 +1.8364e+000 +2.6906e+000 +1.0313e+001 +8.1235e+000 +6.7673e+000 +6.0416e+000 +4.6616e+000 +6.1354e+000 +6.2059e+000 +7.8769e+000 +4.0080e+000 +7.6616e+000 +9.4158e+000 +8.1266e+000
1067 +9.915108886e+005 +9.915108886e+005 +9.905108886e+005 +9.905108886e+005 +2.4205e+000 +6.8126e+000 +9.2055e+000 +3.2888e+000 +6.9660e+000 +6.7510e+000 +7.3709e+000 +1.4518e+000 +9.1873e+000 +5.1596e+000 +5.0574e+000 +5.6628e+000 +2.1955e-001 +5.6990e+000 +6.1657e+000 +7.6718e+000 +2.7353e+000 +6.6084e+000 +7.4562e+000 +1.0454e+001
1294 +4.273749838e+005 +4.273749838e+005 +4.263749838e+005 +4.263749838e+005 +3.8235e+000 +5.1248e+000 +7.6908e+000 +7.1609e+000 +5.7926e+000 +4.8658e+000 +2.8201e+000 -4.9428e-001 +7.6309e+000 +4.6568e+000 +3.5904e+000 +3.2486e+000 -3.5147e+000 +6.5371e+000 +7.5676e+000 +7.4096e+000 -7.8750e-001 +6.8271e+000 +7.0197e+000 +5.9256e+000
1447 +3.127777470e+005 +3.127777470e+005 +3.117777470e+005 +3.117777470e+005 +4.2778e+000 +3.6766e+000 +7.2740e+000 +6.8722e+000 +6.5417e+000 +4.3614e+000 +1.5215e+000 -3.1641e+000 +6.8795e+000 +4.9801e+000 +4.0752e+000 +4.0278e+000 -3.9589e+000 +6.6239e+000 +6.9044e+000 +7.6282e+000 -2.5495e+000 +5.1799e+000 +6.8080e+000 +4.4258e+000
1603 +2.337729884e+005 +2.337729884e+005 +2.327729884e+005 +2.327729884e+005 +4.2594e+000 +4.0046e+000 +6.3219e+000 +7.1753e+000 +5.7009e+000 +4.4316e+000 +3.1079e+000 -2.9681e+000 +6.5852e+000 +4.4385e+000 +5.2442e+000 +3.6147e+000 -4.7786e+000 +6.3506e+000 +6.6595e+000 +7.2624e+000 -2.5924e+000 +6.1247e+000 +6.6304e+000 +4.9011e+000
1717 +1.430571350e+005 +1.430571350e+005 +1.420571350e+005 +1.420571350e+005 +3.7121e+000 +2.5931e+000 +6.8077e+000 +6.5594e+000 +5.9852e+000 +4.1011e+000 +3.0213e+000 -3.6503e+000 +5.8909e+000 +3.7397e+000 +5.9135e+000 +3.9630e+000 -4.4877e+000 +5.8265e+000 +5.9176e+000 +6.7265e+000 -3.6234e+000 +4.9276e+000 +6.1440e+000 +4.2016e+000
1873 +8.891422708e+004 +8.891422708e+004 +8.791422708e+004 +8.791422708e+004 +4.0057e+000 +1.9327e+000 +5.6558e+000 +7.1691e+000 +5.8883e+000 +3.6822e+000 +2.1278e+000 -3.7842e+000 +5.0044e+000 +3.3702e+000 +3.9312e+000 +3.2865e+000 -3.2246e+000 +5.1752e+000 +5.9813e+000 +6.1327e+000 +3.1321e+000 +4.9140e+000 +5.7114e+000 +5.1136e+000
1995 +5.357499182e+004 +5.357499182e+004 +5.257499182e+004 +5.257499182e+004 +2.7959e+000 +1.5336e+000 +5.6101e+000 +6.0381e+000 +5.8857e+000 +4.1966e+000 +3.4668e+000 -4.2814e+000 +4.8929e+000 +3.1639e+000 +5.2190e+000 +3.3623e+000 -3.8732e+000 +5.6647e+000 +5.5951e+000 +6.1852e+000 -1.6622e-001 +5.1417e+000 +5.8256e+000 +4.6820e+000
2070 +3.258853835e+004 +3.258853835e+004 +3.158853835e+004 +3.158853835e+004 +3.9415e+000 +1.4281e+000 +5.6608e+000 +6.2158e+000 +5.6060e+000 +4.0927e+000 +2.7800e+000 -4.0488e+000 +4.3553e+000 +2.7974e+000 +4.9196e+000 +3.0616e+000 -4.1826e+000 +5.4678e+000 +5.1888e+000 +5.6966e+000 +6.4982e-001 +4.9403e+000 +5.2644e+000 +4.7470e+000
2219 +1.702165862e+004 +1.702165862e+004 +1.602165862e+004 +1.602165862e+004 +3.0709e+000 +6.5060e-001 +5.4358e+000 +5.8502e+000 +4.6824e+000 +4.2045e+000 +3.0945e+000 -4.1975e+000 +4.3531e+000 +3.2133e+000 +3.8511e+000 +2.6458e+000 -4.7760e+000 +5.1728e+000 +5.1497e+000 +5.5062e+000 -2.2043e+000 +4.5392e+000 +5.5691e+000 +4.2284e+000
2239 +1.096496358e+004 +1.096496358e+004 +9.964963577e+003 +9.964963577e+003 +4.0740e+000 +1.1877e+000 +5.1147e+000 +5.6077e+000 +4.7295e+000 +4.0914e+000 +2.2509e+000 -4.8489e+000 +3.5032e+000 +1.9619e+000 +5.1567e+000 +2.3512e+000 -3.6376e+000 +4.4997e+000 +4.5228e+000 +5.3266e+000 -1.3098e+000 +5.1179e+000 +5.6505e+000 +3.7625e+000
2315 +6.483405640e+003 +6.483405640e+003 +5.483405640e+003 +5.483405640e+003 +4.2091e+000 +6.5229e-001 +4.8619e+000 +5.6456e+000 +4.4989e+000 +3.7051e+000 +2.8228e+000 -4.5919e+000 +3.3840e+000 +1.9619e+000 +5.1817e+000 +1.8300e+000 -4.6886e+000 +4.5793e+000 +4.5840e+000 +4.9475e+000 -1.8423e+000 +4.8369e+000 +5.2226e+000 +3.7360e+000
2372 +3.938400883e+003 +3.938400883e+003 +2.938400883e+003 +2.938400883e+003 +3.5508e+000 +5.9028e-001 +5.3472e+000 +5.1694e+000 +4.1222e+000 +3.7153e+000 +2.6468e+000 -3.9944e+000 +3.6431e+000 +2.7863e+000 +4.9025e+000 +2.2440e+000 -4.5106e+000 +4.3003e+000 +5.3170e+000 +4.9765e+000 +2.3239e+000 +4.8115e+000 +4.9928e+000 +4.3549e+000
2454 +2.284073046e+003 +2.284073046e+003 +1.284073046e+003 +1.284073046e+003 +3.4696e+000 +4.4345e-001 +5.1837e+000 +4.9599e+000 +4.1276e+000 +3.6330e+000 +2.8834e+000 -4.4339e+000 +3.4138e+000 +2.5697e+000 +4.8083e+000 +2.1812e+000 -4.7487e+000 +4.3292e+000 +5.1831e+000 +4.9287e+000 +1.8985e+000 +4.7374e+000 +5.1496e+000 +4.1935e+000
2567 +1.529492238e+003 +1.529492238e+003 +5.294922377e+002 +5.294922377e+002 +3.8417e+000 +8.3193e-001 +4.8610e+000 +4.6020e+000 +4.6207e+000 +3.7762e+000 +2.2376e+000 -4.7673e+000 +3.6574e+000 +2.6995e+000 +4.9849e+000 +1.9941e+000 -4.7840e+000 +4.5499e+000 +4.7795e+000 +5.1063e+000 +6.6875e-001 +4.9673e+000 +5.0461e+000 +3.7644e+000
3790 +9.876710994e+002 +9.876710994e+002 -1.232890061e+001 -1.232890061e+001 +3.7178e+000 -1.0913e+000 +3.8439e+000 +3.6605e+000 +3.2243e+000 +4.1261e+000 +2.8385e+000 -4.2469e+000 +1.9094e+000 +3.2687e+000 +4.7604e+000 +1.7667e+000 -4.0845e+000 +2.5008e+000 +4.0650e+000 +4.6536e+000 +2.7125e+000 +4.5329e+000 +2.5072e+000 +2.9662e+000
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.171308086e+006 +7.171308086e+006 +7.171223746e+006 +7.171223746e+006 +1.1942e+001 +5.0464e+000 +6.6955e+000 +1.1193e+001 +1.1568e+001 +1.2232e+001 +6.9056e+000 +1.4349e+001 +1.1480e+001 +1.4739e+001 +1.2527e+001 +8.6386e+000 +9.5848e+000 +1.1395e+001 +1.0357e+001 +1.0860e+001 +1.3448e+001 +5.6117e+000 +5.8795e+000 +1.1025e+001
