% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
720 +2.175328254e+002 +2.175328254e+002 +1.480928254e+002 +1.480928254e+002 +8.3487e+000 +1.3421e+001 +9.5282e+000 +1.0046e+001 +6.7854e+000 +4.2186e+000 +1.5447e+000 +4.5484e+000 +4.7111e+000 +2.9465e+000 +9.8190e+000 +1.0336e+001 +6.8350e+000 +4.9238e+000 +8.6934e+000 +1.2002e+001 +5.1494e+000 +1.1731e+001 +1.3489e+001 +5.3932e+000
1110 +1.518114758e+002 +1.518114758e+002 +8.237147579e+001 +8.237147579e+001 +5.2534e+000 +1.3680e+001 +9.7971e+000 +7.1152e+000 +4.7190e+000 +7.2505e-001 +1.1049e+000 +1.0210e+001 +3.8080e+000 -1.7683e+000 +1.2955e+001 +7.7298e+000 +6.5241e+000 +3.6514e+000 +7.6008e+000 +1.0170e+001 +9.2063e+000 +1.0586e+001 +1.3864e+001 +2.0230e+000
1455 +9.851978234e+001 +9.851978234e+001 +2.907978234e+001 +2.907978234e+001 +2.4033e+000 +1.4257e+001 +1.3204e+001 +7.6335e+000 +1.0819e+000 -6.9239e-001 -2.0664e+000 +5.6852e+000 +6.6263e-001 -2.2556e+000 +1.1153e+001 +7.4139e+000 +3.1780e+000 +1.3280e+000 +4.9361e+000 +1.2576e+001 +6.1317e+000 +7.2935e+000 +1.3992e+001 +2.1175e+000
1755 +6.212611888e+001 +6.212611888e+001 -7.313881123e+000 -7.313881123e+000 +3.3110e+000 +1.2391e+001 +1.1825e+001 +6.8581e+000 +1.9228e+000 +1.5217e-001 +1.3189e+000 +4.4209e+000 -2.1454e+000 -8.0783e+000 +1.0463e+001 +5.9415e+000 +2.6780e+000 +1.2265e+000 +3.5116e+000 +1.0521e+001 +5.8490e+000 +4.7163e+000 +1.3150e+001 -4.2842e-001
2577 +3.967477486e+001 +3.967477486e+001 -2.976522514e+001 -2.976522514e+001 +1.0375e+000 +1.0781e+001 +1.0921e+001 +3.6935e+000 +1.9943e+000 -1.2876e+000 +2.7361e+000 +3.6450e+000 -4.7213e+000 -6.0115e+000 +1.0187e+001 +4.3945e+000 +1.4981e+000 +1.1382e+000 +3.1823e+000 +8.1405e+000 +6.0404e+000 +2.1563e+000 +1.0247e+001 -9.2056e-001
3765 +2.507395838e+001 +2.507395838e+001 -4.436604162e+001 -4.436604162e+001 +1.9177e+000 +6.8395e+000 +9.5322e+000 +3.6091e+000 +9.7093e-001 -1.9110e+000 +1.4548e+000 +2.3159e+000 -2.8603e+000 -4.2710e+000 +9.0500e+000 +3.2171e+000 +7.9954e-001 +8.3439e-001 +1.8701e+000 +6.4210e+000 +4.9164e+000 +1.6224e+000 +6.0329e+000 -1.1301e+000
5602 +1.578031259e+001 +1.578031259e+001 -5.365968741e+001 -5.365968741e+001 +3.3189e+000 +3.9188e+000 +6.6592e+000 +2.4579e+000 +1.4880e+000 -7.9424e-002 +1.3481e+000 +1.8943e+000 -9.3439e-001 -3.8836e+000 +8.4490e+000 +3.0326e+000 -3.6374e-001 +5.8994e-001 +5.2434e-001 +4.7924e+000 +4.2944e+000 +3.5598e+000 +4.1535e+000 -4.9263e-001
% function evaluation | noise-free fitness - Fopt (1.261900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.718980292e+003 +2.718980292e+003 +2.845170292e+003 +2.845170292e+003 +9.4476e+000 +1.4761e+001 +6.0610e+000 +1.2442e+001 +1.2811e+001 +9.2626e+000 +5.9401e+000 +6.6211e+000 +1.2444e+001 +1.2118e+001 +1.2069e+001 +1.3436e+001 +8.8227e+000 +6.7168e+000 +5.0533e+000 +9.9321e+000 +1.2722e+001 +9.5606e+000 +6.1417e+000 +9.6563e+000
4 +2.307532901e+003 +2.307532901e+003 +2.433722901e+003 +2.433722901e+003 +7.8565e+000 +7.3963e+000 +5.0312e+000 +8.1539e+000 +1.2662e+001 +1.4092e+001 +6.8146e+000 +8.8138e+000 +6.4203e+000 +1.3216e+001 +6.9470e+000 +8.7280e+000 +1.4070e+001 +1.3258e+001 +5.0317e+000 +5.2904e+000 +6.4495e+000 +1.4928e+001 +6.4818e+000 +5.3003e+000
50 +1.219181124e+003 +1.219181124e+003 +1.345371124e+003 +1.345371124e+003 +5.6023e+000 +5.4901e+000 +5.7272e+000 +5.8461e+000 +5.1498e+000 +6.5741e+000 +6.9685e+000 +1.3104e+001 +6.7360e+000 +5.7990e+000 +5.7519e+000 +8.5474e+000 +5.0625e+000 +8.6348e+000 +1.0167e+001 +8.0254e+000 +7.5198e+000 +1.0606e+001 +1.4909e+001 +1.4333e+001
292 +8.360684488e+002 +8.360684488e+002 +9.622584488e+002 +9.622584488e+002 +1.1599e+001 +7.6523e+000 +5.5110e+000 +8.6300e+000 +4.5115e+000 +6.7661e+000 +9.7780e+000 +1.5039e+001 +3.5770e+000 +8.2147e+000 +2.0278e+000 +7.9888e+000 +6.5604e+000 +6.3797e+000 +7.6068e+000 +1.2481e+001 +4.9133e+000 +1.0772e+001 +8.2239e-001 +1.4023e+001
496 +6.104834862e+002 +6.104834862e+002 +7.366734862e+002 +7.366734862e+002 +1.0269e+001 +4.6597e+000 +1.0061e+001 +1.4144e+001 +2.9909e-002 +1.9599e+001 +5.2928e+000 +7.7885e+000 +7.9014e+000 +3.3994e+000 -2.8931e+000 +7.7197e+000 +6.9685e+000 +7.8481e+000 +1.1146e+001 +8.3434e+000 +6.3394e+000 +1.1053e+001 +8.4728e+000 +1.4515e+001
709 +3.933633320e+002 +3.933633320e+002 +5.195533320e+002 +5.195533320e+002 +1.1174e+001 +5.1398e+000 +9.9598e+000 +7.5914e+000 -1.4125e-001 +1.1405e+001 +7.1040e+000 +6.7573e+000 +7.8665e+000 +4.0068e+000 +3.2747e-001 +1.0228e+001 +1.0321e+001 +7.1531e+000 +1.3832e+001 +1.3612e+001 +7.0740e+000 +1.5605e+001 -3.9872e+000 +1.4100e+001
841 +2.122436217e+002 +2.122436217e+002 +3.384336217e+002 +3.384336217e+002 +1.3275e+001 +4.7830e+000 +8.6874e+000 +6.0216e+000 -5.5417e+000 +7.5732e+000 +6.2214e+000 +9.2531e+000 +4.1625e+000 +3.0656e+000 +4.0199e+000 +8.6820e+000 +1.0779e+001 +6.4953e+000 +1.1492e+001 +1.1923e+001 -1.8413e+000 +1.0909e+001 +1.2098e+000 +1.9732e+001
1283 +1.581068356e+002 +1.581068356e+002 +2.842968356e+002 +2.842968356e+002 +1.2047e+001 +4.2623e+000 +7.3073e+000 +5.0531e+000 -6.3886e+000 +9.2340e+000 +5.2952e+000 +4.4455e+000 +4.1716e+000 +2.6353e+000 +3.4518e+000 +8.2507e+000 +9.8841e+000 +6.9813e+000 +1.0550e+001 +1.1999e+001 -2.9403e+000 +1.0230e+001 -1.7476e+000 +2.0504e+001
1749 +9.425515019e+001 +9.425515019e+001 +2.204451502e+002 +2.204451502e+002 +8.4714e+000 +2.7766e+000 +4.8737e+000 +3.7010e+000 -7.3072e+000 +6.0393e+000 +2.3766e+000 +2.7115e+000 +3.4782e+000 +1.4450e+000 +1.5245e+000 +7.2828e+000 +1.0199e+001 +8.5484e+000 +5.6563e+000 +8.1740e+000 -6.7237e+000 +8.5328e+000 -5.9823e-001 +1.5589e+001
2156 +6.270848463e+001 +6.270848463e+001 +1.888984846e+002 +1.888984846e+002 +7.2612e+000 +1.5691e+000 +2.6761e+000 +2.1376e+000 -6.6845e+000 +5.2291e+000 +5.9830e-001 +8.4225e-001 +2.5625e+000 +6.9767e-001 +1.9977e+000 +7.7697e+000 +9.7762e+000 +8.4286e+000 +2.9896e+000 +5.1513e+000 -6.8283e+000 +7.0908e+000 +2.2653e-002 +1.1360e+001
2775 +3.931436318e+001 +3.931436318e+001 +1.655043632e+002 +1.655043632e+002 +6.0276e+000 +6.8071e-001 +1.8797e+000 +1.3555e+000 -5.1591e+000 +4.0827e+000 -2.4831e-001 +7.7679e-001 +7.3446e-001 +1.0993e+000 +2.2473e+000 +7.3859e+000 +9.5197e+000 +8.1723e+000 +2.5587e-001 +4.0955e+000 -5.9677e+000 +4.8920e+000 +2.0459e+000 +7.3750e+000
3300 +2.494199682e+001 +2.494199682e+001 +1.511319968e+002 +1.511319968e+002 +4.5347e+000 -1.3186e+000 +7.6523e-001 +1.3589e+000 -4.8769e+000 +3.4805e+000 -2.2611e-001 +1.1288e+000 -4.9290e-001 +1.5645e+000 +3.9905e+000 +6.5214e+000 +7.2127e+000 +6.5749e+000 -2.2412e+000 +2.9196e+000 -5.6823e+000 +3.8676e+000 +2.2356e+000 +4.9006e+000
3884 +1.538341452e+001 +1.538341452e+001 +1.415734145e+002 +1.415734145e+002 +3.9811e+000 -9.6876e-001 +1.0283e+000 +9.1720e-001 -4.0061e+000 +1.8457e+000 -8.2714e-001 +1.4491e+000 -1.3886e+000 +2.6398e+000 +2.9352e+000 +5.6842e+000 +6.4339e+000 +4.4789e+000 -1.7936e+000 +2.5058e+000 -3.7802e+000 +2.3461e+000 +2.2585e+000 +2.8870e+000
4546 +9.963001357e+000 +9.963001357e+000 +1.361530014e+002 +1.361530014e+002 +3.7015e+000 -4.1945e-001 +5.2738e-001 +8.0526e-001 -3.8983e+000 +2.3750e+000 -1.3036e+000 +1.9534e+000 -1.7689e+000 +2.2487e+000 +2.4208e+000 +4.3649e+000 +4.3610e+000 +3.2579e+000 -2.4140e+000 +2.4154e+000 -2.8542e+000 +1.4205e+000 +2.5020e+000 +1.5840e+000
5055 +6.228083204e+000 +6.228083204e+000 +1.324180832e+002 +1.324180832e+002 +3.1591e+000 -3.8911e-001 +1.5463e-001 +5.8160e-001 -3.5972e+000 +2.2145e+000 -9.9234e-001 +1.8134e+000 -1.8749e+000 +2.6567e+000 +1.9242e+000 +2.7658e+000 +3.0174e+000 +2.3337e+000 -1.6833e+000 +2.5985e+000 -1.5860e+000 +1.1983e+000 +2.1812e+000 +1.5532e+000
5661 +3.971863418e+000 +3.971863418e+000 +1.301618634e+002 +1.301618634e+002 +3.1002e+000 -3.3146e-001 -2.1660e-001 +5.4738e-001 -3.1128e+000 +2.7662e+000 -5.5184e-001 +1.9679e+000 -2.0890e+000 +2.5004e+000 +2.1169e+000 +1.2962e+000 +3.3513e+000 +1.7060e+000 -1.9338e+000 +2.5976e+000 -4.1725e-001 +1.1379e+000 +1.8919e+000 +1.4595e+000
6103 +2.461028587e+000 +2.461028587e+000 +1.286510286e+002 +1.286510286e+002 +2.5738e+000 -9.8949e-002 -4.5150e-001 +5.4925e-001 -2.7066e+000 +2.9220e+000 -3.6482e-001 +1.8425e+000 -2.3820e+000 +2.8116e+000 +1.3466e+000 +7.4831e-001 +3.4725e+000 +1.6840e+000 -1.8563e+000 +2.8226e+000 +8.6303e-002 +8.4948e-001 +1.4013e+000 +1.5115e+000
6704 +1.508115741e+000 +1.508115741e+000 +1.276981157e+002 +1.276981157e+002 +2.3842e+000 +5.8941e-002 -8.2154e-001 +6.4162e-001 -2.3832e+000 +3.1757e+000 -1.8055e-001 +1.8184e+000 -2.6176e+000 +2.8025e+000 +1.0765e+000 +3.6127e-001 +3.8701e+000 +1.6664e+000 -1.7639e+000 +2.9742e+000 +2.7718e-001 +5.5683e-001 +7.4293e-001 +1.5914e+000
7087 +9.965362503e-001 +9.965362503e-001 +1.271865363e+002 +1.271865363e+002 +2.2045e+000 +1.1353e-001 -1.0024e+000 +7.0889e-001 -2.3019e+000 +3.2154e+000 -3.5135e-001 +1.8472e+000 -2.7802e+000 +2.6611e+000 +9.2669e-001 +3.6966e-001 +3.5637e+000 +1.6560e+000 -1.6475e+000 +3.1214e+000 +4.4341e-001 +6.1803e-001 +5.3256e-001 +1.7378e+000
7547 +6.275375091e-001 +6.275375091e-001 +1.268175375e+002 +1.268175375e+002 +2.0366e+000 +2.5241e-001 -1.1884e+000 +7.3976e-001 -2.2494e+000 +3.2865e+000 -3.9408e-001 +1.8744e+000 -2.9120e+000 +2.7427e+000 +7.4551e-001 +2.5039e-001 +3.6669e+000 +1.5947e+000 -1.2948e+000 +3.2035e+000 +3.4192e-001 +6.2775e-001 +2.5641e-001 +1.8340e+000
