% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
58 +2.768433413e+012 +2.768433413e+012 +2.768433413e+012 +2.768433413e+012 +6.4288e+000 +7.5505e+000 +8.1393e+000 +1.4082e+001 +1.2289e+001 +3.6778e+000 +9.8389e+000 +1.2713e+001 +5.2694e+000 +9.1740e+000 +5.1770e+000 +8.7019e+000 +1.4536e+001 +9.6520e+000 +9.1471e+000 +1.0799e+001 +9.6331e+000 +6.9109e+000 +8.5604e+000 +6.8518e+000
75 +1.669158669e+012 +1.669158669e+012 +1.669158669e+012 +1.669158669e+012 +7.8027e+000 +6.2774e+000 +1.3471e+001 +7.0498e+000 +1.0225e+001 +8.2037e+000 +1.1740e+001 +7.0411e+000 +1.3353e+001 +1.5041e+001 +1.2447e+001 +1.3808e+001 +8.6125e+000 +5.0378e+000 +1.1227e+001 +9.0055e+000 +9.9527e+000 +8.5086e+000 +6.7692e+000 +1.2935e+001
93 +1.488130145e+012 +1.488130145e+012 +1.488130145e+012 +1.488130145e+012 +9.9006e+000 +4.9739e+000 +4.6911e+000 +8.3474e+000 +1.2182e+001 +7.2237e+000 +5.8405e+000 +9.6720e+000 +1.3430e+001 +1.2466e+001 +1.4385e+001 +8.4348e+000 +8.6006e+000 +4.9736e+000 +1.1424e+001 +1.3761e+001 +1.0045e+001 +1.3401e+001 +5.3601e+000 +9.3218e+000
114 +4.550407752e+011 +4.550407752e+011 +4.550407755e+011 +4.550407755e+011 +8.5068e+000 +4.7205e+000 +7.1804e+000 +1.3752e+001 +5.6087e+000 +8.7237e+000 +1.0199e+001 +1.2514e+001 +1.2609e+001 +6.1459e+000 +1.0093e+001 +5.1547e+000 +5.9274e+000 +6.7551e+000 +6.1310e+000 +1.2048e+001 +2.0506e+000 +2.7987e-001 +1.2130e+001 +1.5879e+001
140 +2.360037898e+011 +2.360037898e+011 +2.360037900e+011 +2.360037900e+011 +3.8854e+000 +6.7015e+000 +7.1112e+000 +7.8934e+000 +6.9154e+000 -2.2444e+000 +1.3443e+001 +1.1765e+001 +1.6617e+001 +9.5342e+000 +1.4547e+001 +2.0555e+000 +8.7189e+000 +5.8923e+000 +1.2422e+001 +1.2547e+001 +6.7960e+000 +5.6703e+000 +1.1073e+001 +9.8169e+000
289 +1.553056750e+011 +1.553056750e+011 +1.553056753e+011 +1.553056753e+011 +5.7295e+000 +1.4917e+000 +3.5634e+000 +8.3918e+000 +4.3104e+000 +7.4776e+000 +4.1131e+000 +5.0086e+000 +1.3444e+001 +6.2797e+000 +8.4203e+000 +4.2427e+000 +1.0432e+001 -4.5005e+000 +1.7268e+001 +4.3225e+000 +1.8982e+001 +6.0555e+000 +5.0308e+000 +4.7236e+000
362 +9.371401588e+010 +9.371401588e+010 +9.371401614e+010 +9.371401614e+010 +1.4320e+000 +7.9859e+000 +8.5741e+000 +6.4361e+000 +6.4195e+000 +5.5413e+000 +8.0570e+000 +9.6251e+000 +6.1828e+000 +1.2250e+001 +5.9768e+000 +8.6468e+000 +1.2345e+001 -2.8161e+000 +1.7761e+001 +6.8540e+000 +1.6786e+000 +2.8529e+000 +1.1974e+001 +1.6727e+001
388 +4.580310746e+010 +4.580310746e+010 +4.580310772e+010 +4.580310772e+010 +7.3679e+000 -9.5762e-001 +7.5559e+000 +5.0522e+000 +4.7553e+000 +9.4189e+000 +9.1404e+000 +7.8466e+000 +1.2463e+001 +9.8939e+000 +1.7572e+001 +1.3089e+000 +6.3882e+000 +2.5693e+000 +1.9598e+000 +1.4395e+001 +3.3078e+000 +4.2769e+000 +7.5692e+000 +3.1417e+000
438 +1.351277962e+010 +1.351277962e+010 +1.351277988e+010 +1.351277988e+010 +6.1487e+000 -9.5762e-001 +7.8468e+000 +5.0522e+000 +1.2105e+001 -7.5302e-001 +8.4035e+000 +4.8727e+000 +6.5098e+000 +1.4816e+001 +2.4649e-001 +1.0289e+001 +1.7892e+001 +2.5693e+000 +7.1049e+000 +1.4395e+001 +1.1120e+000 +4.2769e+000 +9.3957e+000 +3.1417e+000
473 +3.636317057e+009 +3.636317057e+009 +3.636317319e+009 +3.636317319e+009 +8.4116e+000 +3.0529e+000 -2.0463e+000 -7.6167e-001 +7.1283e+000 +6.3996e+000 +5.4000e+000 +7.8491e+000 +7.9310e+000 +1.1018e+001 +7.3191e+000 +6.9900e+000 +4.2332e+000 +3.8382e+000 +4.6091e+000 +2.6841e+000 -2.0979e+001 +2.4216e+000 +1.1190e+001 +2.4256e+001
755 +1.989305580e+009 +1.989305580e+009 +1.989305842e+009 +1.989305842e+009 +1.1148e+001 -4.5554e+000 +4.3502e+000 +5.7641e+000 +6.2475e+000 +3.9462e+000 +1.0533e+001 +5.4351e+000 +7.4906e+000 +1.0142e+001 +7.0376e+000 +1.9724e+000 +1.3707e+001 +4.1628e+000 +9.3746e-002 -2.9407e+000 -1.0441e+001 -2.1539e+000 +5.7869e+000 +1.9846e+001
1047 +1.464015379e+009 +1.464015379e+009 +1.464015641e+009 +1.464015641e+009 +8.4679e+000 +5.8877e+000 +1.9523e+000 +2.5421e+000 +1.5938e+001 -6.7049e+000 +5.4426e+000 +4.2561e+000 +6.1433e+000 +5.9214e+000 -7.4825e-001 -7.9714e-001 +1.0084e+001 +7.4170e+000 +1.8285e+000 +8.7666e+000 -5.2379e+000 +6.7972e-001 +9.4052e+000 +4.7107e+000
1238 +9.655960801e+008 +9.655960801e+008 +9.655963417e+008 +9.655963417e+008 +2.5706e+000 +5.9377e-001 +5.7085e+000 -5.5980e+000 -1.5273e+000 +4.9584e+000 +1.2581e+001 +1.1540e-001 +1.3515e+001 +5.6103e-001 -1.2233e+001 -5.7818e+000 +1.6841e+000 +2.1971e+000 -3.3606e+000 -2.9029e+000 -1.1771e+001 +3.5113e-001 +4.6264e+000 +1.7185e+001
1742 +6.087915412e+008 +6.087915412e+008 +6.087918029e+008 +6.087918029e+008 +1.6414e+000 +5.8761e+000 +2.6185e+000 -3.6929e+000 +8.2913e+000 -2.2230e+000 +6.2052e+000 +2.1241e+000 +1.2201e+001 -2.8393e-001 -9.5399e+000 -4.8092e+000 +5.3079e+000 -4.2770e+000 -4.4056e+000 -4.4676e+000 -7.6657e+000 -2.1323e-001 +5.0099e+000 +2.5194e+000
2116 +3.898284360e+008 +3.898284360e+008 +3.898286977e+008 +3.898286977e+008 +6.0680e-001 +3.5264e-001 +3.0342e+000 +1.7390e+000 -1.6017e+000 +4.2407e+000 +3.9186e+000 +4.1458e+000 +1.0020e+001 +1.8135e+000 -1.0241e+001 -1.3927e-001 +3.7759e-001 +1.2886e+000 +4.9621e+000 -3.5136e+000 -1.0060e+001 -1.0921e+000 -2.4333e+000 +5.0612e+000
2826 +2.268937353e+008 +2.268937353e+008 +2.268939970e+008 +2.268939970e+008 +6.9916e-002 +2.1374e+000 +2.8245e+000 -1.9475e+000 +1.8887e+000 -2.7053e+000 -2.5014e+000 +2.4331e+000 +2.9646e+000 +6.0481e+000 +7.6190e-002 -2.2082e+000 -2.8210e+000 +3.6444e-001 +4.6944e-002 -1.5524e+000 -6.6225e+000 +3.7715e-001 +6.2225e+000 +5.6849e+000
3396 +1.495864559e+008 +1.495864559e+008 +1.495867176e+008 +1.495867176e+008 +5.9516e+000 -2.4879e+000 -1.7913e+000 -3.1497e+000 +1.9076e+000 +1.5296e+000 -1.8048e+000 +3.0532e+000 +3.1989e+000 +3.3222e+000 -6.8532e+000 -2.5537e-001 -2.0089e-001 +3.3097e+000 -1.5878e+000 +3.7418e-001 -3.0705e+000 +2.6229e+000 -7.5234e-001 +5.0650e+000
3935 +9.980370075e+007 +9.980370075e+007 +9.980396239e+007 +9.980396239e+007 +3.4824e+000 +3.2862e+000 +2.5828e-001 +3.7531e-001 -3.5381e-001 -4.3438e-001 +1.2333e+000 -1.2195e+000 +3.5721e+000 +7.5218e-001 -4.2169e+000 -8.5243e-001 -1.2866e+000 +2.2450e+000 +7.4185e-001 +3.7256e+000 -2.9071e+000 +3.9582e+000 +1.6461e+000 +5.4875e+000
4334 +5.715420440e+007 +5.715420440e+007 +5.715446604e+007 +5.715446604e+007 +1.4985e+000 -7.9458e-001 +2.3087e+000 +5.6781e-001 +1.0315e+000 +2.1245e+000 -1.3389e+000 -3.8560e+000 +6.6557e+000 +2.3297e+000 -2.0183e+000 -2.3759e+000 -6.5653e-001 +2.5520e+000 +3.6264e+000 +2.7577e+000 -3.0141e+000 +1.2708e+000 +1.6253e+000 +1.9572e+000
4755 +3.607422569e+007 +3.607422569e+007 +3.607448733e+007 +3.607448733e+007 +2.8146e+000 -3.7813e-001 -3.0493e+000 +5.4019e-001 -1.1649e+000 +1.6212e+000 -3.2333e+000 -4.4727e-001 +2.8683e+000 +2.4099e+000 -2.4632e+000 -2.2302e+000 -2.4636e+000 +1.7166e+000 +3.3152e+000 +2.5872e+000 -4.8009e+000 +3.0013e+000 +1.5301e+000 +3.3875e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285945103e+010 +1.285945103e+010 +1.285945203e+010 +1.285945203e+010 +1.1711e+001 +1.3122e+001 +7.2144e+000 +8.4419e+000 +1.3540e+001 +6.8087e+000 +1.0029e+001 +1.0633e+001 +5.8091e+000 +6.1050e+000 +1.4770e+001 +6.1389e+000 +1.1860e+001 +1.0697e+001 +1.1267e+001 +1.0389e+001 +5.5568e+000 +1.0002e+001 +6.7325e+000 +5.2123e+000
5 +8.709675735e+009 +8.709675735e+009 +8.709676735e+009 +8.709676735e+009 +8.2429e+000 +1.4365e+001 +1.0584e+001 +8.2005e+000 +8.4741e+000 +6.6603e+000 +1.3639e+001 +6.0435e+000 +6.2191e+000 +1.1727e+001 +1.1581e+001 +1.2486e+001 +6.3705e+000 +1.0790e+001 +1.1845e+001 +1.2899e+001 +7.0243e+000 +6.6733e+000 +1.4483e+001 +7.1473e+000
44 +5.587611701e+009 +5.587611701e+009 +5.587612701e+009 +5.587612701e+009 +8.0831e+000 +1.2711e+001 +1.3182e+001 +7.6984e+000 +6.8559e+000 +1.2758e+001 +1.4952e+001 +9.3735e+000 +8.4915e+000 +1.3253e+001 +5.3474e+000 +1.3254e+001 +5.2026e+000 +1.1059e+001 +1.1545e+001 +6.1038e+000 +1.3670e+001 +5.3290e+000 +7.2456e+000 +1.4032e+001
104 +2.879912420e+009 +2.879912420e+009 +2.879913420e+009 +2.879913420e+009 +5.6610e+000 +1.6144e+001 +1.0211e+001 +6.2790e+000 +1.1195e+001 +1.1190e+001 +8.0552e+000 +9.5067e+000 +6.6603e+000 +1.1084e+001 +7.2597e+000 +4.5979e+000 +1.1870e+001 +8.3900e+000 +1.1437e+001 +8.6661e+000 +6.2154e+000 +4.3510e+000 +7.9859e+000 +1.2546e+001
404 +2.382852061e+009 +2.382852061e+009 +2.382853061e+009 +2.382853061e+009 +4.2402e+000 +1.6144e+001 +1.2199e+001 +6.2790e+000 +8.7501e+000 +3.1444e+000 +8.5697e+000 +9.5067e+000 +6.5413e+000 +1.1355e+001 +9.4750e+000 +4.5979e+000 +9.6163e+000 +8.3900e+000 +1.1437e+001 +1.4996e+000 +8.8989e+000 +5.3068e+000 +7.9859e+000 +1.2546e+001
964 +1.147193491e+009 +1.147193491e+009 +1.147194491e+009 +1.147194491e+009 +6.4517e+000 +8.0708e+000 +7.6824e+000 +5.2565e+000 +4.1754e+000 +9.1422e+000 +1.0131e+001 +6.8357e+000 -6.5103e+000 +8.8273e+000 +7.4517e+000 +1.1047e+001 +2.8661e+000 +1.6129e+000 +2.7803e+000 +1.0002e+001 +6.3554e+000 +1.8937e+000 +6.6456e+000 +5.6689e+000
1060 +9.703198827e+008 +9.703198827e+008 +9.703208827e+008 +9.703208827e+008 +9.0964e+000 +3.8437e+000 -1.8095e+000 +9.8797e+000 +8.3057e+000 +3.9155e+000 +5.0548e+000 +5.8006e+000 -1.4036e+001 +7.4415e+000 +5.9699e+000 -3.1012e+000 +2.0525e+000 +2.8639e+000 +4.2016e+000 +6.2425e+000 +4.8009e+000 -2.0552e+000 +5.4572e+000 +3.4192e+000
1634 +6.097925069e+008 +6.097925069e+008 +6.097935069e+008 +6.097935069e+008 +1.9174e+000 +1.0998e+001 +2.6901e+000 +9.0307e+000 +2.6950e+000 +4.3090e+000 +5.8119e+000 +5.5893e+000 -3.6207e+000 +5.4783e+000 +6.4290e+000 +2.7888e-001 +7.6858e-001 +1.5578e+000 +8.4441e+000 +3.7048e+000 +4.1275e+000 -2.6622e+000 +2.5920e+000 +3.6820e+000
2258 +3.672828356e+008 +3.672828356e+008 +3.672838356e+008 +3.672838356e+008 +1.0833e+000 +8.9930e+000 -1.9906e+000 +7.4153e+000 +2.6383e+000 -5.0544e-001 +4.7847e+000 +7.9309e+000 +2.9205e-001 +6.4872e+000 +5.2375e+000 +2.9611e+000 -1.1026e+000 -2.0411e+000 +3.9700e+000 +2.1743e+000 +4.8655e+000 +5.9873e-001 -4.5070e+000 -2.7221e+000
2366 +1.684501238e+008 +1.684501238e+008 +1.684511238e+008 +1.684511238e+008 -2.7723e+000 +8.2887e+000 -4.5121e+000 -3.8275e+000 -1.1801e+000 -4.2373e+000 +5.4056e+000 +3.5934e+000 -2.4664e+000 +2.2844e-001 +1.8865e+000 +4.9042e+000 -1.3225e+000 +2.9069e+000 +1.3754e+000 -1.5193e+000 -8.6529e-001 +4.7650e-001 -4.3146e+000 -1.3003e+000
2916 +1.212463227e+008 +1.212463227e+008 +1.212473227e+008 +1.212473227e+008 -2.7723e+000 +8.2887e+000 -3.6449e+000 +1.0946e+000 +1.6730e+000 -4.2228e-001 +1.1053e+000 +8.4794e-001 -2.4664e+000 +2.2844e-001 +1.8865e+000 +4.8434e+000 -2.5664e+000 +3.2190e+000 +1.3754e+000 -1.1562e+000 +7.2623e+000 -1.8274e+000 -4.3146e+000 -5.6448e-001
3629 +8.338957706e+007 +8.338957706e+007 +8.339057706e+007 +8.339057706e+007 -3.7136e+000 +7.7654e+000 -4.4969e+000 -1.1770e+000 -2.8275e+000 -1.2094e+000 -2.3453e+000 +5.4132e+000 -2.8136e+000 +4.6200e+000 +2.2854e+000 +1.3014e+000 -1.4156e+000 -1.1795e+000 +4.0523e+000 -6.2515e-001 +2.8528e+000 +1.3893e+000 -4.1045e+000 -5.6912e-001
4163 +6.225109407e+007 +6.225109407e+007 +6.225209407e+007 +6.225209407e+007 -3.8523e+000 +4.9259e+000 -1.2156e+000 -1.8913e-001 -3.3777e+000 -3.5475e+000 +9.1841e-001 +3.2259e+000 -1.4617e+000 +3.4215e+000 +2.6054e+000 +1.1971e+000 +1.4870e-001 -4.9560e-001 +5.3012e+000 -1.6804e+000 +2.6271e+000 -1.7845e+000 -3.2212e+000 -2.7008e+000
4499 +3.941067644e+007 +3.941067644e+007 +3.941167644e+007 +3.941167644e+007 -6.0290e+000 +5.0487e+000 -3.4071e+000 -2.8504e+000 -1.0869e+000 -2.6253e+000 -2.9015e+000 +1.2453e+000 -2.2424e+000 +1.6281e+000 +2.1574e-001 +4.1793e+000 +9.6096e-001 +9.7363e-001 -1.1355e+000 -1.2074e+000 +1.0290e+000 -9.0042e-001 -1.7222e+000 -2.5136e+000
% function evaluation | noise-free fitness - Fopt (1.737000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.468580793e+012 +1.468580793e+012 +1.468580793e+012 +1.468580793e+012 +6.5435e+000 +7.5331e+000 +1.2860e+001 +5.5015e+000 +1.1399e+001 +7.0969e+000 +5.4135e+000 +1.1682e+001 +6.9924e+000 +1.0061e+001 +6.0286e+000 +6.0334e+000 +1.1549e+001 +9.8195e+000 +8.0525e+000 +1.4649e+001 +1.4491e+001 +1.2529e+001 +1.3771e+001 +6.3019e+000
6 +2.626884606e+011 +2.626884606e+011 +2.626884606e+011 +2.626884606e+011 +5.7530e+000 +1.0610e+001 +1.2196e+001 +6.9627e+000 +6.6543e+000 +5.4265e+000 +9.9747e+000 +1.1164e+001 +8.8221e+000 +6.5473e+000 +8.5955e+000 +9.5755e+000 +1.2028e+001 +1.3306e+001 +7.4328e+000 +8.0697e+000 +5.1164e+000 +8.8599e+000 +6.9089e+000 +1.4455e+001
33 +9.000457047e+010 +9.000457047e+010 +9.000457049e+010 +9.000457049e+010 +9.0403e+000 +6.0337e+000 +5.5724e+000 +9.5097e+000 +7.1306e+000 +5.1843e+000 +1.2745e+001 +1.0026e+001 +8.0256e+000 +9.1087e+000 +1.2552e+001 +1.2444e+001 +1.3548e+001 +5.7892e+000 +1.1187e+001 +1.0738e+001 +5.0262e+000 +9.7152e+000 +1.3516e+001 +6.0046e+000
105 +2.214473839e+010 +2.214473839e+010 +2.214473840e+010 +2.214473840e+010 +8.5396e+000 +1.3764e+001 +1.4006e+001 +9.5089e+000 +1.4398e+001 +5.9665e+000 +1.7208e+000 +1.0844e+001 +8.6981e+000 +1.3614e+001 +1.5518e+001 +1.2288e+001 +1.2125e+001 +8.0859e-001 +4.8117e+000 +7.3331e+000 +5.4781e+000 +1.1178e+001 +9.4217e+000 +1.2976e+001
167 +8.476225837e+009 +8.476225837e+009 +8.476225854e+009 +8.476225854e+009 +9.9799e+000 +9.7752e+000 +6.5764e+000 +1.1901e+001 +2.5077e+000 +9.1515e+000 -4.0052e+000 +1.6950e+001 +9.7024e+000 +8.4584e+000 +7.6236e+000 +2.5018e+000 +1.3714e+001 +2.9125e+000 +5.9055e+000 +3.5849e+000 +3.5123e+000 +7.7507e+000 +8.0164e+000 +5.0308e+000
195 +5.266464395e+009 +5.266464395e+009 +5.266464413e+009 +5.266464413e+009 +5.0094e+000 +6.7421e+000 +1.5093e+001 +9.0804e+000 +8.1944e+000 +4.8554e+000 -1.8934e+000 +1.1977e+001 +9.5502e+000 +1.3621e+001 +1.3254e+001 +1.0114e+001 +1.1090e+001 +1.0041e+000 +7.6359e+000 +6.3343e+000 +6.8268e+000 +1.3173e+001 +1.1526e+001 +1.5759e+001
354 +3.726351229e+009 +3.726351229e+009 +3.726351247e+009 +3.726351247e+009 +1.5845e+001 +1.1284e+001 +1.7421e+001 +1.3831e+001 +4.3953e+000 +1.6997e+000 +4.0047e+000 +1.1988e+001 +5.2841e+000 +7.4316e+000 +1.3899e+001 +6.1944e+000 +1.2598e+001 +6.3116e+000 +1.3791e+001 +2.8746e+000 +1.5250e+000 +2.9562e+000 +6.8734e+000 +2.9760e+000
476 +2.461016525e+009 +2.461016525e+009 +2.461016542e+009 +2.461016542e+009 +8.5055e+000 +7.0288e+000 +1.6678e+001 +1.0124e+001 -4.1820e-001 +8.2598e+000 +4.3318e+000 +1.1159e+001 +5.0878e+000 +1.2420e+001 +1.3442e+001 +9.7606e+000 +1.0529e+001 -8.4955e+000 +1.4261e+001 +7.9272e+000 +5.6115e+000 +9.5050e+000 +1.3670e+000 +8.9748e+000
512 +1.579845784e+009 +1.579845784e+009 +1.579845801e+009 +1.579845801e+009 +5.7596e+000 +9.7699e+000 +9.1996e+000 +8.7102e+000 -1.9901e-001 +1.3060e+001 -1.7925e+000 +1.1525e+001 -2.3528e+000 +8.4822e+000 +1.4356e+001 +1.2536e+001 +8.3985e+000 -2.9112e+000 +6.8829e+000 +3.1541e-001 +2.7364e-001 +5.8682e+000 +3.2348e+000 +9.2269e+000
1073 +9.741242399e+008 +9.741242399e+008 +9.741242572e+008 +9.741242572e+008 +3.1085e+000 +3.2047e+000 +8.8782e+000 +1.0904e+001 +9.6725e-001 +1.1418e+001 +4.8226e+000 +1.2673e+001 -1.1396e+000 +1.1876e+001 +8.5313e+000 +7.4812e+000 +1.0261e+001 +6.9566e+000 +1.5520e+000 +2.2973e+000 -1.9921e+000 +5.2948e+000 -6.5109e-001 +9.2788e+000
1834 +5.919070270e+008 +5.919070270e+008 +5.919070443e+008 +5.919070443e+008 +3.3703e-001 -6.0643e+000 +9.3729e+000 +1.0922e+001 +6.1661e-001 +4.1380e+000 -6.4204e+000 -3.5445e+000 -2.4572e-001 +4.7653e+000 +8.6871e+000 -4.5257e+000 +6.0089e+000 +9.9580e-001 +5.9283e+000 -3.5670e+000 -2.1672e+000 +3.3209e+000 -3.4922e-001 +1.5889e+000
2097 +3.480803085e+008 +3.480803085e+008 +3.480803259e+008 +3.480803259e+008 -1.0003e+001 +3.6421e+000 +1.9644e-001 +7.0587e+000 -1.8109e+000 +3.6475e+000 -3.1476e+000 +1.6315e+000 -5.1512e+000 +1.0557e+000 +8.0023e+000 +2.6273e-001 +1.0810e+001 +4.5420e+000 -6.8629e+000 -5.8953e+000 -4.6077e+000 +4.7444e+000 -1.8380e+000 +4.6695e+000
2486 +2.097327611e+008 +2.097327611e+008 +2.097327785e+008 +2.097327785e+008 -2.2313e+000 +1.7333e+000 +1.9025e+000 +4.8665e+000 -4.0262e+000 -9.5847e-001 -3.5054e-001 +4.1585e-002 +1.8314e+000 +2.0946e+000 +2.4316e+000 +5.4184e+000 +1.0178e+001 -6.5667e-001 -4.3645e+000 -1.5727e+000 -1.4523e+000 +1.9923e+000 -7.2221e+000 +3.3186e+000
3112 +1.394371148e+008 +1.394371148e+008 +1.394371322e+008 +1.394371322e+008 -5.0543e+000 +2.1509e+000 +4.2415e+000 +6.8106e+000 -8.8776e-001 +2.3986e+000 -1.0499e+000 -2.2224e+000 -2.8499e+000 +3.8574e-001 +2.5961e+000 +3.0678e+000 +2.9841e+000 -9.3639e-002 +1.2860e+000 +8.5983e-002 -7.3237e+000 +3.3961e+000 -3.2966e+000 +1.5766e+000
3478 +9.836096230e+007 +9.836096230e+007 +9.836097967e+007 +9.836097967e+007 -4.2383e+000 +1.3172e+000 +1.4632e-001 +5.3277e+000 +4.9110e-001 +4.4130e+000 -4.2802e-002 -5.8336e-001 -6.0887e+000 +1.3704e+000 +2.9224e+000 +1.2578e+000 +2.7984e+000 +6.9981e-001 -1.6052e+000 -2.8217e-002 -1.7877e+000 +1.6250e+000 -3.6713e+000 +1.6351e+000
4068 +4.695351285e+007 +4.695351285e+007 +4.695353022e+007 +4.695353022e+007 -2.2176e+000 +3.3285e-001 +9.0138e-001 +6.4571e+000 -1.6270e-001 +7.7328e-001 +1.0630e+000 -2.7783e+000 -2.4109e-001 -3.4149e+000 -1.9063e-001 +1.1574e+000 +3.4299e+000 +1.0373e+000 -5.0431e-001 -3.3256e+000 -3.6607e+000 +2.0676e+000 -3.5459e+000 -1.7071e-001
4496 +3.946715121e+007 +3.946715121e+007 +3.946716858e+007 +3.946716858e+007 -1.5418e+000 -2.2398e+000 +8.3365e-001 +4.4372e+000 -4.7813e-001 -3.5923e-001 +1.7474e+000 -3.1796e+000 -2.3924e+000 -1.3462e+000 +1.7967e+000 -3.8247e-001 +4.0143e+000 +1.9654e+000 -2.4578e+000 -5.8558e-001 -6.3678e-001 +2.3303e+000 -3.5646e+000 +5.2544e-001
4667 +2.172377535e+007 +2.172377535e+007 +2.172379272e+007 +2.172379272e+007 -2.4311e+000 -1.7407e+000 +6.6873e-001 +8.6047e-001 +6.2346e-001 +5.5666e-001 -6.0232e-001 -2.5088e+000 -1.5938e+000 -3.2701e+000 +1.3572e+000 -4.6781e-002 +5.1407e+000 +8.3080e-001 -3.2457e+000 -8.4444e-002 -4.8047e+000 +3.2234e+000 -3.8055e+000 +1.5596e+000
% function evaluation | noise-free fitness - Fopt (1.541700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.087415050e+014 +2.087415050e+014 +2.087415050e+014 +2.087415050e+014 +7.6312e+000 +7.3768e+000 +1.4809e+001 +8.9312e+000 +1.1440e+001 +9.5481e+000 +1.0199e+001 +9.8462e+000 +1.2743e+001 +6.8322e+000 +6.2355e+000 +1.2405e+001 +1.4508e+001 +5.1418e+000 +1.2234e+001 +1.2108e+001 +1.1867e+001 +8.2615e+000 +1.1246e+001 +9.6318e+000
5 +4.404447336e+013 +4.404447336e+013 +4.404447336e+013 +4.404447336e+013 +5.8466e+000 +1.2523e+001 +5.9235e+000 +6.2938e+000 +7.7222e+000 +6.3793e+000 +9.5208e+000 +7.5979e+000 +6.4872e+000 +1.2836e+001 +1.1349e+001 +5.8606e+000 +1.4286e+001 +1.2838e+001 +1.2032e+001 +1.1578e+001 +9.2988e+000 +1.4710e+001 +8.1765e+000 +6.6671e+000
19 +3.809798338e+013 +3.809798338e+013 +3.809798338e+013 +3.809798338e+013 +6.7458e+000 +6.1550e+000 +1.0671e+001 +1.4126e+001 +1.1558e+001 +5.2212e+000 +1.0082e+001 +9.9390e+000 +9.9254e+000 +5.5918e+000 +6.8341e+000 +5.7089e+000 +6.9017e+000 +7.6072e+000 +5.5628e+000 +1.2354e+001 +1.1057e+001 +1.3851e+001 +9.9634e+000 +8.3401e+000
91 +1.360849518e+013 +1.360849518e+013 +1.360849518e+013 +1.360849518e+013 +7.0921e+000 +1.3926e+001 +6.8590e+000 +8.5199e+000 +8.7649e+000 +3.4349e+000 +6.4231e+000 +8.0058e+000 +1.1353e+001 +1.2553e+001 +1.1604e+001 +9.7794e+000 +1.3832e+001 +5.3733e+000 +3.6222e+000 +1.2153e+001 +7.0920e+000 +1.2179e+001 +7.3151e+000 +7.9014e+000
105 +1.868029371e+012 +1.868029371e+012 +1.868029371e+012 +1.868029371e+012 +5.8466e+000 +1.2523e+001 +6.4068e+000 +9.3049e+000 +7.7222e+000 +6.3793e+000 +1.4412e+001 +1.1412e+001 +6.4872e+000 +3.5053e+000 +1.2396e+001 +1.0997e+001 +1.4286e+001 +6.4159e+000 +8.7327e+000 +2.1151e+000 +2.5751e+000 +1.4710e+001 +1.1541e+001 +6.6671e+000
282 +9.604800876e+011 +9.604800876e+011 +9.604800877e+011 +9.604800877e+011 +1.0358e+001 +9.3420e+000 +7.6208e+000 +6.9354e+000 +9.2329e+000 +1.6037e+000 +1.1646e+001 +5.9604e+000 +4.7777e+000 +1.0022e+001 +1.9581e+001 +1.4928e+001 +1.2492e+001 -3.4148e+000 +8.5819e+000 +1.4615e+000 +2.6912e+000 +8.8140e+000 +2.6502e+000 +1.3887e+001
325 +3.739149925e+011 +3.739149925e+011 +3.739149927e+011 +3.739149927e+011 +1.9906e+000 +1.0456e+001 +6.6131e+000 +1.1625e+001 +5.4089e+000 +1.3002e+001 +8.4913e+000 +9.2503e+000 +8.1339e+000 +3.1894e+000 +1.1889e+001 +1.7550e+001 +2.3559e+001 +6.7042e+000 +1.1390e+001 +1.0652e+001 -9.6109e+000 +9.5722e+000 +6.7134e+000 +3.3001e+001
489 +1.474946313e+011 +1.474946313e+011 +1.474946315e+011 +1.474946315e+011 -3.4851e+000 -1.6223e+000 +6.2598e+000 +9.2349e+000 +1.3431e+001 -5.2600e-001 +1.1235e+001 -1.5170e+000 +3.6377e+000 +1.0096e+001 +1.1144e+001 +7.3810e+000 +2.5654e+001 +4.4841e+000 +3.8563e+000 +4.9743e+000 +4.1569e+000 +1.6444e+001 +9.3582e+000 +1.3462e+001
540 +3.298296085e+010 +3.298296085e+010 +3.298296100e+010 +3.298296100e+010 -1.0915e+000 -3.4636e+000 +3.2555e+000 +1.6108e+001 +1.2372e+001 +3.1644e-001 +6.9262e+000 -5.2885e+000 +2.5237e+000 +8.3473e+000 +1.4655e+001 +3.4385e+000 +1.5171e+001 -4.1519e-003 +5.0430e+000 +2.2294e+000 +5.7131e+000 +1.0637e+001 +1.4532e+001 +1.0565e+001
