% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
118648 +1.584433103e-005 +1.584433103e-005 -5.038998416e+001 -5.038998416e+001 +2.7836e-001 -1.8454e+000 +1.9944e+000 +8.4596e-001 -1.9746e+000 +5.3748e-002 -2.5719e+000 +2.3167e+000 +1.7348e+000 -1.9647e+000 -9.3626e-001 -3.4789e+000 +1.4002e-001 -2.7201e+000 +1.8843e+000 +2.3126e+000 +2.7105e-002 -3.4844e+000 -1.5047e+000 -8.2688e-001
147271 +9.995042006e-006 +9.995042006e-006 -5.038999000e+001 -5.038999000e+001 +2.7927e-001 -1.8457e+000 +1.9944e+000 +8.4603e-001 -1.9733e+000 +5.3453e-002 -2.5708e+000 +2.3171e+000 +1.7316e+000 -1.9618e+000 -9.3706e-001 -3.4757e+000 +1.4068e-001 -2.7221e+000 +1.8853e+000 +2.3128e+000 +2.3166e-002 -3.4845e+000 -1.5048e+000 -8.2803e-001
343931 +6.309409400e-006 +6.309409400e-006 -5.038999369e+001 -5.038999369e+001 +2.7911e-001 -1.8469e+000 +1.9959e+000 +8.4630e-001 -1.9749e+000 +5.1414e-002 -2.5704e+000 +2.3215e+000 +1.7325e+000 -1.9609e+000 -9.3593e-001 -3.4730e+000 +1.4065e-001 -2.7205e+000 +1.8874e+000 +2.3120e+000 +2.3499e-002 -3.4857e+000 -1.5048e+000 -8.2826e-001
461848 +3.980694586e-006 +3.980694586e-006 -5.038999602e+001 -5.038999602e+001 +2.7915e-001 -1.8488e+000 +1.9965e+000 +8.4850e-001 -1.9749e+000 +5.1150e-002 -2.5706e+000 +2.3225e+000 +1.7324e+000 -1.9608e+000 -9.3681e-001 -3.4701e+000 +1.4098e-001 -2.7211e+000 +1.8887e+000 +2.3131e+000 +2.3950e-002 -3.4861e+000 -1.5048e+000 -8.3019e-001
591497 +2.511791536e-006 +2.511791536e-006 -5.038999749e+001 -5.038999749e+001 +2.7952e-001 -1.8508e+000 +1.9983e+000 +8.5015e-001 -1.9763e+000 +5.0047e-002 -2.5705e+000 +2.3226e+000 +1.7315e+000 -1.9597e+000 -9.3675e-001 -3.4695e+000 +1.4097e-001 -2.7194e+000 +1.8896e+000 +2.3141e+000 +2.3249e-002 -3.4872e+000 -1.5041e+000 -8.3044e-001
721167 +1.583961144e-006 +1.583961144e-006 -5.038999842e+001 -5.038999842e+001 +2.7917e-001 -1.8514e+000 +1.9977e+000 +8.5036e-001 -1.9768e+000 +4.9689e-002 -2.5705e+000 +2.3232e+000 +1.7316e+000 -1.9602e+000 -9.3715e-001 -3.4690e+000 +1.4161e-001 -2.7194e+000 +1.8897e+000 +2.3140e+000 +2.2159e-002 -3.4879e+000 -1.5035e+000 -8.3072e-001
1248516 +9.986550964e-007 +9.986550964e-007 -5.038999900e+001 -5.038999900e+001 +2.7830e-001 -1.8523e+000 +1.9973e+000 +8.5005e-001 -1.9770e+000 +4.8776e-002 -2.5705e+000 +2.3236e+000 +1.7328e+000 -1.9603e+000 -9.3741e-001 -3.4684e+000 +1.4198e-001 -2.7190e+000 +1.8903e+000 +2.3140e+000 +2.1515e-002 -3.4887e+000 -1.5024e+000 -8.3098e-001
1594508 +6.309205105e-007 +6.309205105e-007 -5.038999937e+001 -5.038999937e+001 +2.7843e-001 -1.8533e+000 +1.9969e+000 +8.5096e-001 -1.9768e+000 +4.8062e-002 -2.5708e+000 +2.3241e+000 +1.7328e+000 -1.9596e+000 -9.3800e-001 -3.4677e+000 +1.4233e-001 -2.7191e+000 +1.8900e+000 +2.3143e+000 +2.1303e-002 -3.4888e+000 -1.5020e+000 -8.3116e-001
1896883 +3.981066214e-007 +3.981066214e-007 -5.038999960e+001 -5.038999960e+001 +2.7842e-001 -1.8537e+000 +1.9969e+000 +8.5156e-001 -1.9771e+000 +4.8059e-002 -2.5714e+000 +2.3244e+000 +1.7332e+000 -1.9597e+000 -9.3818e-001 -3.4671e+000 +1.4285e-001 -2.7183e+000 +1.8899e+000 +2.3148e+000 +2.0518e-002 -3.4892e+000 -1.5018e+000 -8.3147e-001
3166646 +2.510840247e-007 +2.510840247e-007 -5.038999975e+001 -5.038999975e+001 +2.7854e-001 -1.8546e+000 +1.9967e+000 +8.5205e-001 -1.9775e+000 +4.7712e-002 -2.5714e+000 +2.3248e+000 +1.7333e+000 -1.9598e+000 -9.3856e-001 -3.4663e+000 +1.4316e-001 -2.7185e+000 +1.8901e+000 +2.3146e+000 +2.0467e-002 -3.4895e+000 -1.5015e+000 -8.3175e-001
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.017857267e+002 +2.017857267e+002 +1.315157267e+002 +1.315157267e+002 +2.8895e+000 -1.9242e+000 -3.9395e+000 +4.8907e+000 +2.7177e+000 -7.8744e-001 -4.9298e+000 -1.4752e+000 -8.0464e-001 +4.4076e+000 -3.3232e+000 +3.7997e+000 -5.8408e-001 -4.3440e+000 +2.9611e+000 +1.5735e+000 +3.6918e+000 -2.9025e+000 -4.4088e+000 +2.4423e-001
3 +8.887395440e+001 +8.887395440e+001 +1.860395440e+001 +1.860395440e+001 -4.2803e-001 -9.4445e-001 -3.7219e+000 -3.9291e+000 -1.6933e+000 -4.7959e+000 -2.4633e+000 +2.6320e+000 -4.4277e+000 -2.7228e+000 +3.9994e-001 -2.6813e+000 +9.2558e-002 +3.3281e+000 -3.1660e+000 +1.2496e+000 -2.5557e-002 -7.6020e-001 -3.3907e+000 -8.9350e-001
11 +4.747993474e+001 +4.747993474e+001 -2.279006526e+001 -2.279006526e+001 -1.0387e+000 +3.0482e-001 -4.3848e+000 -3.3371e-001 +8.5754e-001 +2.4759e+000 -3.9650e+000 -3.4416e-001 +2.9600e+000 -2.0745e+000 -3.3480e+000 -6.1885e-001 -3.1284e+000 +4.0082e+000 +1.7690e+000 -1.2847e+000 +1.5602e+000 -9.1468e-001 +6.5268e-001 +2.6496e+000
42 +3.774804276e+001 +3.774804276e+001 -3.252195724e+001 -3.252195724e+001 -2.6573e+000 +1.3571e+000 -2.8856e+000 +8.2549e-001 -2.4009e+000 -1.7080e+000 -8.9211e-001 +9.3865e-001 -3.5940e+000 -1.9317e+000 -3.4561e+000 -2.3384e+000 -4.8635e+000 +3.8713e+000 -2.4806e+000 -3.9043e+000 +7.5441e-001 +1.2494e+000 +2.1963e-001 +3.8144e+000
200 +2.162012990e+001 +2.162012990e+001 -4.864987010e+001 -4.864987010e+001 +1.8399e+000 -5.0142e+000 -6.0418e+000 +1.5075e+000 -2.1233e+000 -9.8530e-001 +1.1509e-001 -1.4705e+000 -1.8901e+000 +1.6287e+000 -5.2961e+000 -3.3130e+000 -2.9657e+000 +3.0677e+000 +7.2370e-001 -2.0860e+000 +3.0166e+000 +1.6877e-001 -6.3457e-002 +2.7610e+000
450 +1.341139697e+001 +1.341139697e+001 -5.685860303e+001 -5.685860303e+001 +1.8399e+000 -3.3682e+000 -9.1158e-001 +5.0728e-001 -2.5497e+000 -1.9208e+000 +1.1509e-001 -1.4705e+000 -1.8901e+000 +1.6287e+000 -5.2961e+000 -3.3130e+000 -1.2042e+000 +4.4690e+000 +7.2370e-001 +8.9452e-001 +3.0166e+000 -3.0991e-001 -6.3457e-002 +3.2992e+000
542 +9.969395663e+000 +9.969395663e+000 -6.030060434e+001 -6.030060434e+001 +1.8399e+000 -3.7938e+000 -1.5403e+000 +5.0728e-001 -2.5497e+000 -1.9208e+000 +1.1509e-001 -1.4705e+000 -5.3343e+000 +1.6287e+000 -5.2961e+000 -3.3130e+000 -4.1613e+000 +4.4690e+000 +2.7211e-001 +8.9452e-001 +4.6295e+000 -3.0991e-001 +3.1505e-001 +3.0968e+000
1177 +5.328819180e+000 +5.328819180e+000 -6.494118082e+001 -6.494118082e+001 +3.1416e+000 -4.2669e+000 -3.7435e+000 +9.1081e-001 -2.7483e+000 -1.8413e+000 +9.4354e-001 +8.3602e-001 -4.0442e+000 +2.4746e+000 -5.1092e+000 -3.2301e+000 -3.2735e+000 +4.3773e+000 +9.7243e-001 -4.1165e-002 +2.1071e+000 -1.8438e-001 -1.1974e-001 +2.8617e+000
1225 +3.808929859e+000 +3.808929859e+000 -6.646107014e+001 -6.646107014e+001 +2.9691e+000 -2.8061e+000 -3.8795e+000 +1.6277e+000 -2.8395e+000 -2.3160e+000 +5.9055e-001 +1.7821e-001 -4.3907e+000 +2.5035e+000 -4.4092e+000 -3.1704e+000 -3.6963e+000 +4.9693e+000 -3.9298e-001 -4.8191e-001 +1.9351e+000 -8.6279e-002 -8.0428e-001 +3.0660e+000
1935 +2.087592534e+000 +2.087592534e+000 -6.818240747e+001 -6.818240747e+001 +3.2850e+000 -3.3141e+000 -4.0021e+000 +1.8800e+000 -2.5273e+000 -4.4176e-001 -1.2283e-001 -3.3630e-001 -3.5625e+000 +3.1273e+000 -4.0846e+000 -3.2092e+000 -3.6360e+000 +4.2920e+000 -4.6938e-001 -4.8454e-001 +2.4868e+000 -9.4001e-001 -1.0238e+000 +2.5447e+000
2236 +1.474031520e+000 +1.474031520e+000 -6.879596848e+001 -6.879596848e+001 +2.9871e+000 -3.3534e+000 -4.9417e+000 +1.4778e+000 -2.9608e+000 +1.8776e-001 -2.5912e-001 -6.1518e-002 -3.7805e+000 +2.7905e+000 -3.3845e+000 -2.6648e+000 -3.5845e+000 +3.7661e+000 -8.0083e-001 +5.4094e-001 +2.2763e+000 -1.5164e+000 -1.2312e+000 +2.1886e+000
2544 +8.697529673e-001 +8.697529673e-001 -6.940024703e+001 -6.940024703e+001 +3.1253e+000 -3.1596e+000 -4.3182e+000 +1.7363e+000 -2.6726e+000 -1.5961e-001 +9.0908e-002 +1.9653e-002 -3.9369e+000 +2.7450e+000 -3.0790e+000 -2.7082e+000 -3.4097e+000 +3.1986e+000 -1.2768e+000 -5.5581e-002 +2.5923e+000 -1.0944e+000 -1.4400e+000 +1.7959e+000
2945 +5.883984231e-001 +5.883984231e-001 -6.968160158e+001 -6.968160158e+001 +3.2996e+000 -3.0463e+000 -4.2108e+000 +1.6945e+000 -2.8877e+000 -1.1530e+000 -3.2629e-001 +6.8015e-001 -3.9865e+000 +2.8471e+000 -2.8382e+000 -2.5201e+000 -3.4845e+000 +3.1560e+000 -1.0635e+000 +2.0832e-001 +2.8009e+000 -1.4918e+000 -1.6121e+000 +1.3442e+000
3439 +3.909909895e-001 +3.909909895e-001 -6.987900901e+001 -6.987900901e+001 +3.3557e+000 -2.7609e+000 -3.7064e+000 +1.6770e+000 -2.8525e+000 -1.1929e+000 +1.9125e-002 +5.2781e-001 -4.2652e+000 +2.8703e+000 -3.1946e+000 -2.5613e+000 -3.2781e+000 +3.5379e+000 -1.0233e+000 +2.4818e-001 +2.5658e+000 -1.6120e+000 -1.5634e+000 +1.8233e+000
3943 +2.490533553e-001 +2.490533553e-001 -7.002094664e+001 -7.002094664e+001 +3.0570e+000 -3.0277e+000 -3.8953e+000 +1.3407e+000 -3.1336e+000 -1.2859e+000 -1.0315e-001 +2.8467e-001 -3.8854e+000 +2.7959e+000 -3.4251e+000 -2.6333e+000 -3.0854e+000 +3.5516e+000 -7.7544e-001 +2.2352e-001 +2.6814e+000 -1.5673e+000 -1.5188e+000 +1.8943e+000
4031 +1.318339958e-001 +1.318339958e-001 -7.013816600e+001 -7.013816600e+001 +3.1511e+000 -2.9373e+000 -3.6276e+000 +1.7045e+000 -2.9856e+000 -1.2224e+000 +1.8165e-001 +3.9653e-001 -3.8370e+000 +2.8074e+000 -3.0691e+000 -2.4929e+000 -2.9498e+000 +3.4411e+000 -9.3188e-001 +2.3972e-001 +2.5223e+000 -1.3842e+000 -1.5983e+000 +2.0569e+000
4739 +9.619025409e-002 +9.619025409e-002 -7.017380975e+001 -7.017380975e+001 +3.1857e+000 -2.9700e+000 -3.6408e+000 +1.6879e+000 -2.9423e+000 -1.1928e+000 +2.2491e-001 +4.0079e-001 -3.7889e+000 +2.7413e+000 -3.0468e+000 -2.4540e+000 -2.9542e+000 +3.4941e+000 -1.0044e+000 +1.7808e-001 +2.5207e+000 -1.3944e+000 -1.4895e+000 +1.9169e+000
5001 +5.535073570e-002 +5.535073570e-002 -7.021464926e+001 -7.021464926e+001 +3.0604e+000 -2.9491e+000 -3.6531e+000 +1.5481e+000 -3.0680e+000 -1.2120e+000 +1.5638e-001 +4.6755e-001 -3.7847e+000 +2.6840e+000 -3.1591e+000 -2.3271e+000 -3.1079e+000 +3.5768e+000 -1.1129e+000 +2.3846e-001 +2.4254e+000 -1.3436e+000 -1.5126e+000 +1.8500e+000
5294 +3.802409187e-002 +3.802409187e-002 -7.023197591e+001 -7.023197591e+001 +3.1034e+000 -3.0432e+000 -3.8040e+000 +1.5292e+000 -3.0198e+000 -1.2956e+000 +2.2394e-001 +4.6361e-001 -3.8262e+000 +2.5864e+000 -3.1316e+000 -2.2710e+000 -3.1240e+000 +3.5400e+000 -9.8265e-001 +1.9694e-001 +2.4085e+000 -1.3210e+000 -1.5431e+000 +1.7922e+000
5680 +2.386819045e-002 +2.386819045e-002 -7.024613181e+001 -7.024613181e+001 +3.0494e+000 -3.0142e+000 -3.8284e+000 +1.4792e+000 -3.0819e+000 -1.1845e+000 +1.9538e-001 +3.5018e-001 -3.7993e+000 +2.5348e+000 -3.1723e+000 -2.2169e+000 -3.1545e+000 +3.5485e+000 -1.0698e+000 +2.1061e-001 +2.3916e+000 -1.3311e+000 -1.5775e+000 +1.8542e+000
6315 +1.533019003e-002 +1.533019003e-002 -7.025466981e+001 -7.025466981e+001 +3.0644e+000 -3.0072e+000 -3.8034e+000 +1.5057e+000 -3.0455e+000 -1.1950e+000 +2.1451e-001 +3.0686e-001 -3.8114e+000 +2.6018e+000 -3.1602e+000 -2.2341e+000 -3.1358e+000 +3.5039e+000 -1.0628e+000 +1.9840e-001 +2.4006e+000 -1.3369e+000 -1.5674e+000 +1.8546e+000
7411 +9.977175915e-003 +9.977175915e-003 -7.026002282e+001 -7.026002282e+001 +3.0538e+000 -2.9886e+000 -3.8112e+000 +1.4903e+000 -3.0254e+000 -1.1739e+000 +1.8444e-001 +3.1121e-001 -3.8190e+000 +2.5713e+000 -3.1809e+000 -2.2119e+000 -3.1018e+000 +3.4583e+000 -1.0480e+000 +1.7856e-001 +2.4146e+000 -1.3232e+000 -1.5784e+000 +1.8963e+000
8086 +6.182499351e-003 +6.182499351e-003 -7.026381750e+001 -7.026381750e+001 +3.0618e+000 -2.9709e+000 -3.7977e+000 +1.4611e+000 -3.0205e+000 -1.1743e+000 +1.5206e-001 +3.2711e-001 -3.8062e+000 +2.5780e+000 -3.1750e+000 -2.1749e+000 -3.0980e+000 +3.4607e+000 -1.0419e+000 +1.6367e-001 +2.4253e+000 -1.3237e+000 -1.5672e+000 +1.8778e+000
9013 +3.694594788e-003 +3.694594788e-003 -7.026630541e+001 -7.026630541e+001 +3.0825e+000 -2.9548e+000 -3.7632e+000 +1.4314e+000 -2.9899e+000 -1.1301e+000 +1.4322e-001 +3.5614e-001 -3.7915e+000 +2.5764e+000 -3.1690e+000 -2.1176e+000 -3.0760e+000 +3.4475e+000 -1.0329e+000 +1.2111e-001 +2.4368e+000 -1.3256e+000 -1.5657e+000 +1.8828e+000
10485 +2.504766302e-003 +2.504766302e-003 -7.026749523e+001 -7.026749523e+001 +3.0645e+000 -2.9630e+000 -3.7974e+000 +1.4365e+000 -3.0157e+000 -1.1209e+000 +1.4596e-001 +3.4659e-001 -3.7847e+000 +2.5652e+000 -3.1756e+000 -2.1282e+000 -3.0746e+000 +3.4473e+000 -1.0437e+000 +1.0962e-001 +2.4287e+000 -1.3341e+000 -1.5629e+000 +1.8972e+000
11919 +1.545229900e-003 +1.545229900e-003 -7.026845477e+001 -7.026845477e+001 +3.0550e+000 -2.9631e+000 -3.7956e+000 +1.4342e+000 -2.9930e+000 -1.1145e+000 +1.3899e-001 +3.4872e-001 -3.7852e+000 +2.5632e+000 -3.1780e+000 -2.1117e+000 -3.0783e+000 +3.4513e+000 -1.0450e+000 +9.9147e-002 +2.4340e+000 -1.3326e+000 -1.5635e+000 +1.8916e+000
13620 +9.985514329e-004 +9.985514329e-004 -7.026900145e+001 -7.026900145e+001 +3.0392e+000 -2.9698e+000 -3.8024e+000 +1.4499e+000 -2.9924e+000 -1.1020e+000 +1.3882e-001 +3.5289e-001 -3.7696e+000 +2.5555e+000 -3.1808e+000 -2.1052e+000 -3.0802e+000 +3.4589e+000 -1.0490e+000 +8.2470e-002 +2.4326e+000 -1.3329e+000 -1.5637e+000 +1.9027e+000
15998 +6.228353085e-004 +6.228353085e-004 -7.026937716e+001 -7.026937716e+001 +3.0456e+000 -2.9704e+000 -3.8034e+000 +1.4376e+000 -2.9854e+000 -1.0991e+000 +1.3437e-001 +3.5712e-001 -3.7633e+000 +2.5471e+000 -3.1820e+000 -2.0959e+000 -3.0975e+000 +3.4762e+000 -1.0511e+000 +7.7614e-002 +2.4438e+000 -1.3262e+000 -1.5704e+000 +1.8988e+000
20748 +3.951737922e-004 +3.951737922e-004 -7.026960483e+001 -7.026960483e+001 +3.0506e+000 -2.9698e+000 -3.7972e+000 +1.4326e+000 -2.9932e+000 -1.0906e+000 +1.3888e-001 +3.5210e-001 -3.7542e+000 +2.5572e+000 -3.1869e+000 -2.0886e+000 -3.0965e+000 +3.4680e+000 -1.0509e+000 +7.4309e-002 +2.4466e+000 -1.3256e+000 -1.5731e+000 +1.9021e+000
24612 +2.501288120e-004 +2.501288120e-004 -7.026974987e+001 -7.026974987e+001 +3.0547e+000 -2.9707e+000 -3.7933e+000 +1.4365e+000 -2.9969e+000 -1.0728e+000 +1.4195e-001 +3.4704e-001 -3.7431e+000 +2.5620e+000 -3.1838e+000 -2.0883e+000 -3.0955e+000 +3.4727e+000 -1.0510e+000 +7.3233e-002 +2.4536e+000 -1.3275e+000 -1.5713e+000 +1.9103e+000
42687 +1.584497928e-004 +1.584497928e-004 -7.026984155e+001 -7.026984155e+001 +3.0570e+000 -2.9707e+000 -3.7922e+000 +1.4326e+000 -3.0037e+000 -1.0604e+000 +1.3921e-001 +3.4707e-001 -3.7384e+000 +2.5619e+000 -3.1864e+000 -2.0876e+000 -3.0960e+000 +3.4706e+000 -1.0510e+000 +7.2768e-002 +2.4552e+000 -1.3301e+000 -1.5773e+000 +1.9187e+000
78400 +9.999804603e-005 +9.999804603e-005 -7.026990000e+001 -7.026990000e+001 +3.0569e+000 -2.9664e+000 -3.7945e+000 +1.4292e+000 -3.0103e+000 -1.0570e+000 +1.3214e-001 +3.4496e-001 -3.7363e+000 +2.5574e+000 -3.2009e+000 -2.0813e+000 -3.1022e+000 +3.4770e+000 -1.0510e+000 +6.9991e-002 +2.4569e+000 -1.3351e+000 -1.5770e+000 +1.9297e+000
122416 +6.291988468e-005 +6.291988468e-005 -7.026993708e+001 -7.026993708e+001 +3.0515e+000 -2.9639e+000 -3.7943e+000 +1.4259e+000 -3.0078e+000 -1.0573e+000 +1.3064e-001 +3.4537e-001 -3.7356e+000 +2.5567e+000 -3.2008e+000 -2.0819e+000 -3.1010e+000 +3.4768e+000 -1.0547e+000 +6.6595e-002 +2.4543e+000 -1.3338e+000 -1.5838e+000 +1.9305e+000
140163 +3.976971979e-005 +3.976971979e-005 -7.026996023e+001 -7.026996023e+001 +3.0515e+000 -2.9606e+000 -3.7931e+000 +1.4259e+000 -3.0078e+000 -1.0543e+000 +1.3100e-001 +3.4557e-001 -3.7343e+000 +2.5613e+000 -3.2050e+000 -2.0818e+000 -3.1087e+000 +3.4791e+000 -1.0640e+000 +6.6959e-002 +2.4553e+000 -1.3354e+000 -1.5842e+000 +1.9309e+000
229095 +2.507813916e-005 +2.507813916e-005 -7.026997492e+001 -7.026997492e+001 +3.0516e+000 -2.9595e+000 -3.7932e+000 +1.4235e+000 -3.0076e+000 -1.0510e+000 +1.2899e-001 +3.4744e-001 -3.7322e+000 +2.5587e+000 -3.2101e+000 -2.0744e+000 -3.1097e+000 +3.4795e+000 -1.0651e+000 +6.7895e-002 +2.4568e+000 -1.3354e+000 -1.5826e+000 +1.9358e+000
269062 +1.581138622e-005 +1.581138622e-005 -7.026998419e+001 -7.026998419e+001 +3.0486e+000 -2.9588e+000 -3.7954e+000 +1.4231e+000 -3.0074e+000 -1.0503e+000 +1.2763e-001 +3.4911e-001 -3.7319e+000 +2.5570e+000 -3.2116e+000 -2.0741e+000 -3.1090e+000 +3.4810e+000 -1.0658e+000 +6.4886e-002 +2.4560e+000 -1.3355e+000 -1.5830e+000 +1.9374e+000
331457 +9.985271717e-006 +9.985271717e-006 -7.026999001e+001 -7.026999001e+001 +3.0471e+000 -2.9584e+000 -3.7971e+000 +1.4205e+000 -3.0071e+000 -1.0503e+000 +1.2539e-001 +3.4846e-001 -3.7308e+000 +2.5571e+000 -3.2119e+000 -2.0749e+000 -3.1088e+000 +3.4813e+000 -1.0658e+000 +6.4406e-002 +2.4573e+000 -1.3350e+000 -1.5860e+000 +1.9376e+000
438678 +6.308545380e-006 +6.308545380e-006 -7.026999369e+001 -7.026999369e+001 +3.0456e+000 -2.9588e+000 -3.7992e+000 +1.4189e+000 -3.0064e+000 -1.0501e+000 +1.2541e-001 +3.4865e-001 -3.7294e+000 +2.5571e+000 -3.2130e+000 -2.0720e+000 -3.1073e+000 +3.4794e+000 -1.0658e+000 +6.4054e-002 +2.4584e+000 -1.3336e+000 -1.5856e+000 +1.9380e+000
525675 +3.980932561e-006 +3.980932561e-006 -7.026999602e+001 -7.026999602e+001 +3.0448e+000 -2.9588e+000 -3.8025e+000 +1.4182e+000 -3.0078e+000 -1.0493e+000 +1.2542e-001 +3.4807e-001 -3.7294e+000 +2.5566e+000 -3.2158e+000 -2.0708e+000 -3.1070e+000 +3.4793e+000 -1.0658e+000 +6.3834e-002 +2.4589e+000 -1.3336e+000 -1.5834e+000 +1.9396e+000
624047 +2.511235337e-006 +2.511235337e-006 -7.026999749e+001 -7.026999749e+001 +3.0438e+000 -2.9586e+000 -3.8034e+000 +1.4176e+000 -3.0078e+000 -1.0486e+000 +1.2573e-001 +3.4792e-001 -3.7295e+000 +2.5573e+000 -3.2161e+000 -2.0718e+000 -3.1076e+000 +3.4793e+000 -1.0674e+000 +6.3212e-002 +2.4586e+000 -1.3334e+000 -1.5845e+000 +1.9393e+000
863883 +1.583955537e-006 +1.583955537e-006 -7.026999842e+001 -7.026999842e+001 +3.0430e+000 -2.9583e+000 -3.8049e+000 +1.4166e+000 -3.0078e+000 -1.0473e+000 +1.2564e-001 +3.4844e-001 -3.7292e+000 +2.5571e+000 -3.2168e+000 -2.0721e+000 -3.1075e+000 +3.4802e+000 -1.0682e+000 +6.2450e-002 +2.4590e+000 -1.3328e+000 -1.5844e+000 +1.9400e+000
1005937 +9.999673267e-007 +9.999673267e-007 -7.026999900e+001 -7.026999900e+001 +3.0424e+000 -2.9577e+000 -3.8059e+000 +1.4159e+000 -3.0082e+000 -1.0467e+000 +1.2559e-001 +3.4770e-001 -3.7291e+000 +2.5570e+000 -3.2181e+000 -2.0720e+000 -3.1079e+000 +3.4807e+000 -1.0690e+000 +6.1609e-002 +2.4591e+000 -1.3328e+000 -1.5845e+000 +1.9408e+000
1262355 +6.307053582e-007 +6.307053582e-007 -7.026999937e+001 -7.026999937e+001 +3.0423e+000 -2.9575e+000 -3.8064e+000 +1.4157e+000 -3.0084e+000 -1.0467e+000 +1.2559e-001 +3.4809e-001 -3.7288e+000 +2.5571e+000 -3.2191e+000 -2.0712e+000 -3.1085e+000 +3.4811e+000 -1.0698e+000 +6.1838e-002 +2.4593e+000 -1.3328e+000 -1.5837e+000 +1.9412e+000
1745396 +3.980607062e-007 +3.980607062e-007 -7.026999960e+001 -7.026999960e+001 +3.0421e+000 -2.9574e+000 -3.8069e+000 +1.4153e+000 -3.0089e+000 -1.0463e+000 +1.2483e-001 +3.4823e-001 -3.7283e+000 +2.5571e+000 -3.2198e+000 -2.0709e+000 -3.1085e+000 +3.4814e+000 -1.0699e+000 +6.1640e-002 +2.4596e+000 -1.3331e+000 -1.5838e+000 +1.9418e+000
2740137 +2.511852983e-007 +2.511852983e-007 -7.026999975e+001 -7.026999975e+001 +3.0418e+000 -2.9574e+000 -3.8071e+000 +1.4151e+000 -3.0090e+000 -1.0461e+000 +1.2415e-001 +3.4848e-001 -3.7276e+000 +2.5570e+000 -3.2202e+000 -2.0699e+000 -3.1086e+000 +3.4814e+000 -1.0700e+000 +6.1237e-002 +2.4599e+000 -1.3334e+000 -1.5834e+000 +1.9419e+000
3745022 +1.584886604e-007 +1.584886604e-007 -7.026999984e+001 -7.026999984e+001 +3.0416e+000 -2.9571e+000 -3.8075e+000 +1.4147e+000 -3.0092e+000 -1.0457e+000 +1.2384e-001 +3.4857e-001 -3.7275e+000 +2.5568e+000 -3.2208e+000 -2.0697e+000 -3.1086e+000 +3.4817e+000 -1.0702e+000 +6.1141e-002 +2.4601e+000 -1.3334e+000 -1.5834e+000 +1.9425e+000
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125316839e+002 +1.125316839e+002 +4.309168393e+001 +4.309168393e+001 -3.5424e+000 +7.1667e-001 +3.6989e+000 -9.4293e-001 -2.3217e+000 -2.2575e+000 +3.4823e+000 +1.0012e-001 +3.5731e+000 -2.6142e+000 +1.8544e+000 +2.8638e+000 +2.6934e+000 -1.0113e+000 +2.4082e+000 -2.4817e+000 -3.4355e-001 -7.1367e-001 -4.8851e+000 -4.5364e+000
3 +7.967986085e+001 +7.967986085e+001 +1.023986085e+001 +1.023986085e+001 +1.8549e+000 +3.5712e+000 -2.7041e-001 +3.7200e+000 -1.2938e+000 +7.1403e-001 -1.1747e+000 -3.9287e+000 +2.1703e+000 +4.2743e+000 -1.6480e+000 -5.7019e-001 +2.5851e+000 -2.4783e+000 +4.3570e+000 -9.8585e-001 -1.5249e-001 +4.1709e+000 -4.4549e+000 -7.8045e-002
32 +3.977653824e+001 +3.977653824e+001 -2.966346176e+001 -2.966346176e+001 +2.5382e+000 +1.1170e+000 +4.3143e+000 +2.7002e+000 -4.1271e+000 -1.4143e+000 -8.2080e-001 +4.6467e+000 +4.1974e+000 -3.3200e+000 +7.3962e-001 -9.5905e-001 -2.8852e-001 -6.5698e-001 +1.4110e+000 -4.8757e+000 +4.2983e+000 +4.5029e-002 -1.0190e+000 +4.4615e+000
371 +2.481504528e+001 +2.481504528e+001 -4.462495472e+001 -4.462495472e+001 +1.4449e-001 -5.5180e-001 -3.1519e+000 -4.6122e+000 +1.3777e+000 -6.6193e-001 +1.0198e+000 +1.4523e+000 +1.1561e+000 +2.9522e+000 -7.7460e-001 +2.3810e+000 -3.0663e+000 +1.1503e+000 +1.0483e+000 +7.9016e-001 +3.4101e+000 +3.0195e+000 +2.2114e+000 +3.6206e+000
657 +1.499332973e+001 +1.499332973e+001 -5.444667027e+001 -5.444667027e+001 +3.8552e-001 -7.7853e-002 -1.8028e+000 +3.0553e+000 -3.8333e+000 -3.7970e-001 +9.8415e-001 +7.3121e-001 +4.4701e+000 -8.5820e-001 +2.6045e+000 -1.0932e+000 -2.4738e+000 -6.3932e-002 +1.1374e-001 +2.6255e-001 +3.6054e+000 +1.3842e+000 +4.2023e+000 +1.2468e+000
