% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
120 +1.357170369e+007 +1.357170369e+007 +1.357135311e+007 +1.357135311e+007 +6.5186e+000 +1.0645e+001 +1.4779e+001 +7.1314e+000 +1.9846e+001 +6.4827e+000 +6.2068e+000 +2.7352e+000 +1.0629e+001 +1.0589e+001 +6.5676e+000 +1.0158e+001 +1.1917e+001 +7.9326e+000 +8.0800e+000 +1.2389e+001 +8.6993e+000 +9.5668e+000 +2.9754e+000 +9.5566e+000
197 +9.717165890e+006 +9.717165890e+006 +9.716815310e+006 +9.716815310e+006 +9.2753e+000 +7.9174e+000 +5.4495e+000 +8.8092e+000 +1.7827e+001 +1.6859e+001 +1.0641e+001 +4.2589e+000 +1.3275e+001 +5.4136e+000 +8.3315e+000 +1.3407e+001 +1.4463e+001 +8.7149e+000 +1.2520e+001 +1.1425e+001 +1.0809e+001 +7.9774e+000 +9.6805e+000 +1.5740e+001
200 +5.658859560e+006 +5.658859560e+006 +5.658508980e+006 +5.658508980e+006 +1.1493e+001 +1.2390e+001 +9.6851e+000 +4.4126e+000 +2.1826e+001 +9.1215e+000 +7.7070e+000 -2.6509e+000 +1.1487e+001 +1.2288e+001 +1.3684e+001 +9.5665e+000 +1.0755e+001 +6.8555e+000 +1.0851e+001 +1.0716e+001 +6.5224e+000 +7.5478e+000 +5.1603e+000 +7.0137e+000
548 +3.172956844e+006 +3.172956844e+006 +3.172606264e+006 +3.172606264e+006 +1.3653e+000 +1.0360e+001 +6.7655e+000 +9.9030e+000 +2.0208e+001 +9.5267e+000 +5.1719e+000 -1.4577e+000 +1.2890e+001 +1.0615e+001 +1.2929e+001 +1.6838e+001 +1.2654e+001 +5.7218e+000 +1.1028e+001 +1.0874e+001 +9.0063e+000 +6.3531e+000 +1.0963e+001 +7.7917e+000
1087 +2.339022652e+006 +2.339022652e+006 +2.338672072e+006 +2.338672072e+006 +3.2515e-001 +1.2036e+001 +8.9637e+000 +8.1062e+000 +2.4190e+001 +1.0877e+001 +9.7399e+000 -7.1275e-001 +1.4330e+001 +1.1712e+001 +1.4243e+001 +1.7043e+001 +1.4994e+001 +7.9378e+000 +1.2268e+001 +1.0264e+001 +8.4920e+000 +5.4573e+000 +6.0552e-001 +8.0352e+000
1875 +1.577198174e+006 +1.577198174e+006 +1.576847594e+006 +1.576847594e+006 -2.8224e+000 +1.2409e+001 +6.0892e+000 +7.7867e+000 +2.0854e+001 +1.0445e+001 +8.3615e+000 -1.7619e+000 +1.3551e+001 +9.5056e+000 +1.2408e+001 +1.7662e+001 +1.3532e+001 +7.1202e+000 +1.0220e+001 +8.2836e+000 +6.9268e+000 +3.5441e+000 +2.4618e+000 +5.0609e+000
2640 +9.856997755e+005 +9.856997755e+005 +9.853491955e+005 +9.853491955e+005 -4.1618e+000 +1.3477e+001 +6.3059e+000 +8.3828e+000 +1.9513e+001 +1.0611e+001 +8.1112e+000 -8.7779e-001 +1.0717e+001 +9.3253e+000 +1.1701e+001 +1.5492e+001 +1.2426e+001 +8.5274e+000 +9.9493e+000 +8.1435e+000 +6.2185e+000 +2.7282e+000 +6.5578e-001 +3.9823e+000
3746 +6.309003121e+005 +6.309003121e+005 +6.305497321e+005 +6.305497321e+005 -5.6118e+000 +1.5098e+001 +5.3791e+000 +8.2134e+000 +1.7131e+001 +1.0374e+001 +7.9974e+000 -3.2959e-001 +7.6967e+000 +9.5461e+000 +1.1650e+001 +1.1749e+001 +1.0891e+001 +9.4796e+000 +8.8859e+000 +7.4860e+000 +5.3845e+000 +2.6022e+000 -4.8640e+000 +1.4308e+000
5249 +3.971351741e+005 +3.971351741e+005 +3.967845941e+005 +3.967845941e+005 -6.1118e+000 +1.5729e+001 +4.7584e+000 +8.0538e+000 +1.5407e+001 +1.0204e+001 +8.4331e+000 -5.1590e-001 +4.8867e+000 +9.9646e+000 +1.2190e+001 +9.0590e+000 +1.0290e+001 +9.5733e+000 +8.1220e+000 +7.3814e+000 +5.7676e+000 +2.5048e+000 -8.8639e+000 +8.5325e-001
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.409876356e+007 +9.409876356e+007 +9.409875786e+007 +9.409875786e+007 +1.4939e+001 +6.5739e+000 +1.0395e+001 +7.5361e+000 +1.3946e+001 +1.0336e+001 +8.8349e+000 +1.0983e+001 +1.0937e+001 +1.0345e+001 +1.2598e+001 +1.3941e+001 +5.6052e+000 +7.8198e+000 +7.5737e+000 +6.0659e+000 +9.7238e+000 +8.7131e+000 +5.0736e+000 +7.8852e+000
4 +4.765532542e+007 +4.765532542e+007 +4.765531972e+007 +4.765531972e+007 +1.4444e+001 +8.8460e+000 +1.1318e+001 +1.4262e+001 +9.0676e+000 +1.0652e+001 +1.3345e+001 +1.0518e+001 +1.1506e+001 +1.3272e+001 +8.8431e+000 +5.4428e+000 +9.3171e+000 +7.5899e+000 +7.9530e+000 +5.0504e+000 +1.1475e+001 +6.7186e+000 +5.9437e+000 +5.0531e+000
127 +3.715597493e+007 +3.715597493e+007 +3.715596923e+007 +3.715596923e+007 +1.4444e+001 +5.3886e+000 +9.8741e+000 +1.4262e+001 +1.6700e+001 +9.3162e+000 +1.3345e+001 +1.0518e+001 +1.1506e+001 +1.3272e+001 +1.3625e+001 +5.4428e+000 +9.3171e+000 +7.5899e+000 +7.9530e+000 +8.2145e+000 +1.2979e+001 +6.7186e+000 +4.6249e+000 +5.0531e+000
373 +2.139843189e+007 +2.139843189e+007 +2.139842619e+007 +2.139842619e+007 +1.1333e+001 -1.0866e+000 +1.2183e+001 +1.7009e+001 +1.1873e+001 +1.2297e+001 +9.0478e+000 +5.4620e+000 +1.3234e+001 +1.1287e+001 +8.7835e+000 +6.8199e+000 +1.4119e+001 -3.6997e+000 +8.6168e+000 +6.7817e+000 +9.2310e+000 +4.0489e+000 +5.0795e+000 +2.0826e+000
389 +9.870982402e+006 +9.870982402e+006 +9.870976702e+006 +9.870976702e+006 +8.5509e+000 +2.4890e+000 +4.8954e+000 +1.5720e+001 +1.3425e+001 +1.3469e+001 +1.2455e+001 +7.6922e+000 +1.5216e+001 +1.3228e+001 +1.1069e+001 -3.3715e+000 +6.5153e+000 +5.9614e+000 +3.6459e+000 +1.5160e+001 +8.8036e+000 +8.7984e+000 +8.3587e-001 +1.6484e+001
615 +4.608206219e+006 +4.608206219e+006 +4.608200519e+006 +4.608200519e+006 +1.1906e+001 +1.4253e+000 +4.8283e+000 +2.0161e+001 +1.3838e+001 +1.2544e+001 +1.3528e+001 +1.2679e+001 +1.3416e+001 +1.5739e+001 +1.0658e+001 -9.5457e-001 +8.1801e+000 +4.0931e+000 +3.3199e+000 +1.5270e+001 +9.6960e+000 +7.7883e+000 +7.6618e+000 +1.2313e+001
696 +3.438847991e+006 +3.438847991e+006 +3.438842291e+006 +3.438842291e+006 +1.1726e+001 +7.6116e-001 +3.1966e+000 +2.0153e+001 +1.3496e+001 +1.2841e+001 +1.4567e+001 +1.3101e+001 +1.3439e+001 +1.6190e+001 +1.0438e+001 -2.0950e+000 +7.9803e+000 +4.4033e+000 +2.3103e+000 +1.5721e+001 +9.0204e+000 +7.3433e+000 +6.5759e+000 +1.3420e+001
1318 +2.427455290e+006 +2.427455290e+006 +2.427449590e+006 +2.427449590e+006 +1.1976e+001 -4.9087e-002 +1.0227e+000 +2.0200e+001 +9.7562e+000 +1.3506e+001 +1.5688e+001 +1.3459e+001 +1.4307e+001 +1.8216e+001 +1.2234e+001 -4.5862e+000 +8.9047e+000 +6.0877e+000 +8.8351e-001 +1.5880e+001 +7.8533e+000 +4.4866e+000 +3.4183e+000 +1.5591e+001
1730 +1.490902915e+006 +1.490902915e+006 +1.490897215e+006 +1.490897215e+006 +1.0315e+001 +9.3855e-001 -3.3638e-001 +1.7155e+001 +9.1359e+000 +1.3234e+001 +1.5286e+001 +1.2453e+001 +1.5262e+001 +1.8381e+001 +1.0964e+001 -5.7663e+000 +8.5998e+000 +7.4983e+000 -2.0252e-001 +1.5046e+001 +7.4039e+000 +3.8425e+000 +1.4865e+000 +1.3665e+001
2171 +9.715990816e+005 +9.715990816e+005 +9.715933816e+005 +9.715933816e+005 +1.0083e+001 +1.5242e+000 +4.9451e-002 +1.5775e+001 +6.7848e+000 +1.2786e+001 +1.4581e+001 +1.1174e+001 +1.5393e+001 +1.7997e+001 +1.0305e+001 -5.6536e+000 +8.2216e+000 +8.7339e+000 -6.4989e-001 +1.3391e+001 +7.2634e+000 +3.4346e+000 +2.4562e-001 +1.2423e+001
2756 +6.285353686e+005 +6.285353686e+005 +6.285296686e+005 +6.285296686e+005 +9.8014e+000 +2.0677e+000 -5.5666e-001 +1.3301e+001 +4.5689e+000 +1.2415e+001 +1.4636e+001 +9.4349e+000 +1.5831e+001 +1.8194e+001 +9.0471e+000 -6.1146e+000 +7.5532e+000 +9.7861e+000 -1.2796e+000 +1.1833e+001 +6.8979e+000 +2.7384e+000 -1.2497e+000 +1.0782e+001
