% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3159 +8.680145880e+002 +8.680145880e+002 +9.560745880e+002 +9.560745880e+002 -2.1975e+000 +3.0347e+000 -7.2522e-001 +2.6574e-001 -9.4103e-001 +4.7753e+000 +4.6937e+000 +1.1522e+001 +6.4638e-001 -2.2265e+000 -3.2811e+000 +4.8045e+000 +8.2110e+000 +8.6952e-001 +1.9276e+000 -1.4051e+000 -2.6925e+000 -2.9316e+000 +1.7381e+000 +2.4676e+000
3822 +5.850519613e+002 +5.850519613e+002 +6.731119613e+002 +6.731119613e+002 -1.4264e-002 -2.7674e+000 -4.8891e-001 -3.3109e+000 +1.1314e+000 +5.6825e+000 -2.6779e+000 +6.5503e+000 -3.5881e-001 -1.2447e+000 +1.9863e+000 +1.6128e+000 +8.3562e+000 -2.9345e+000 +3.1980e+000 -3.0178e+000 -2.2471e+000 -1.4784e+000 -2.3429e+000 +1.4833e+000
4226 +3.910721547e+002 +3.910721547e+002 +4.791321547e+002 +4.791321547e+002 -2.4416e+000 -4.8500e+000 -1.7140e+000 -5.8781e-001 +3.7348e-002 +2.6048e+000 -1.3162e+000 +2.6917e+000 -2.0588e+000 -1.5432e+000 -1.5603e+000 +1.6019e+000 +9.1738e+000 -1.8615e+000 +2.3878e+000 -1.2362e+000 -4.1804e+000 -7.4373e-001 -3.3933e+000 -2.2190e+000
% function evaluation | noise-free fitness - Fopt (7.853000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.926846115e+004 +6.926846115e+004 +6.934699115e+004 +6.934699115e+004 +1.2734e+001 +1.2561e+001 +1.1088e+001 +1.3609e+001 +9.0340e+000 +7.1511e+000 +9.4144e+000 +9.0733e+000 +1.3344e+001 +1.4409e+001 +1.4977e+001 +6.1063e+000 +1.4894e+001 +1.4004e+001 +8.8279e+000 +1.1979e+001 +1.3519e+001 +8.8648e+000 +1.3545e+001 +1.2539e+001
3 +4.025145418e+004 +4.025145418e+004 +4.032998418e+004 +4.032998418e+004 +1.2114e+001 +1.3027e+001 +6.1488e+000 +8.2657e+000 +5.6504e+000 +8.1974e+000 +9.4910e+000 +9.5092e+000 +1.2700e+001 +1.3990e+001 +1.3105e+001 +1.0051e+001 +1.0267e+001 +5.5427e+000 +5.1868e+000 +1.3881e+001 +1.1709e+001 +7.4841e+000 +7.0968e+000 +7.3931e+000
13 +3.673699845e+004 +3.673699845e+004 +3.681552845e+004 +3.681552845e+004 +1.4971e+001 +8.0874e+000 +1.0789e+001 +7.5528e+000 +6.4178e+000 +5.5875e+000 +7.9566e+000 +1.0107e+001 +8.0158e+000 +1.1841e+001 +5.4197e+000 +1.3790e+001 +9.4080e+000 +1.3097e+001 +6.3994e+000 +6.3371e+000 +6.8280e+000 +7.8736e+000 +1.2095e+001 +1.1827e+001
117 +2.381785006e+004 +2.381785006e+004 +2.389638006e+004 +2.389638006e+004 +4.0823e+000 +4.0239e+000 +1.8393e+001 +1.0632e+001 +5.3697e+000 +5.1900e+000 +5.1832e+000 +1.2529e+001 +1.0925e+001 +1.4904e+001 +8.5560e+000 +8.5360e+000 +6.3527e+000 +6.2687e+000 +7.9058e+000 +1.0269e+001 +1.0522e+001 +1.2725e+001 +8.8160e+000 +1.3024e+001
257 +1.555023072e+004 +1.555023072e+004 +1.562876072e+004 +1.562876072e+004 +8.6689e+000 +6.5147e+000 +9.7898e+000 +6.7093e+000 +3.8331e+000 +8.5487e+000 +8.7458e+000 +1.1220e+001 +1.1128e+001 +1.0643e+001 +9.6873e+000 +5.7299e+000 -3.3526e-001 +4.7929e+000 +9.4234e+000 +8.6632e+000 +1.0760e+001 +5.5518e+000 +1.1002e+001 +1.3016e+001
471 +9.150106732e+003 +9.150106732e+003 +9.228636732e+003 +9.228636732e+003 +6.6976e+000 +5.5023e+000 +1.0792e+001 +9.1040e+000 +4.4777e+000 +3.4370e+000 +1.5538e+000 +1.0596e+001 +9.1606e+000 +8.5426e+000 +7.7987e+000 +8.2811e+000 +2.5894e+000 +1.2864e+001 +8.3937e+000 +4.9431e+000 +1.4010e+001 +5.6488e+000 +1.6833e-001 +1.2568e+001
584 +5.340906783e+003 +5.340906783e+003 +5.419436783e+003 +5.419436783e+003 +9.4908e+000 +2.2521e+000 +5.8155e+000 -2.8924e+000 +5.5715e+000 +3.3072e+000 -5.6347e+000 +6.8144e-002 +9.6314e+000 +1.1753e+001 +8.2833e+000 +1.5316e+000 +6.1843e+000 +1.4807e+001 +9.0204e+000 +3.7280e+000 +1.5197e+001 +2.6252e+000 +2.0897e+000 +5.0002e+000
829 +3.820735080e+003 +3.820735080e+003 +3.899265080e+003 +3.899265080e+003 +6.1505e+000 -1.6313e+000 +2.4312e+000 -1.6346e+000 +3.4337e+000 +1.4161e+000 -1.6542e+000 +3.0410e-001 +1.0499e+001 +1.3584e+001 +8.1417e+000 +5.8544e+000 +9.5781e+000 +6.9773e+000 +5.1764e+000 +1.3539e+000 +1.5854e+001 +4.1721e+000 +3.5238e+000 +1.3100e+000
1258 +2.359327207e+003 +2.359327207e+003 +2.437857207e+003 +2.437857207e+003 +1.5438e+000 +1.5092e+000 +3.8748e-001 -3.2842e-001 +1.4203e+000 -4.6433e+000 +1.6033e+000 -1.2880e+000 +3.3966e+000 +3.7937e+000 +7.5155e+000 +8.8217e-001 -2.1268e+000 -9.2536e+000 +1.6257e-001 +3.3436e+000 +1.2385e+001 +8.4045e+000 -3.9054e+000 +6.4949e+000
1487 +1.553649533e+003 +1.553649533e+003 +1.632179533e+003 +1.632179533e+003 +6.2855e+000 -3.4560e+000 +4.6042e+000 +1.0649e+000 +5.9642e+000 -1.9692e+000 -6.7708e+000 +2.9648e+000 +5.9290e+000 +8.5781e+000 +4.3419e+000 +4.8353e-001 +1.4679e+000 +1.0401e+001 -9.1371e+000 -1.9819e-001 +3.5706e+000 -8.5042e-001 -5.2496e+000 -4.7243e+000
2253 +8.860665553e+002 +8.860665553e+002 +9.645965553e+002 +9.645965553e+002 +1.1499e+000 +2.5167e-002 +5.3031e+000 -4.4378e+000 +4.5602e+000 +3.5493e+000 -5.9239e+000 -5.8801e+000 +2.4992e+000 +3.9973e-001 +6.8911e+000 -2.4347e+000 +3.2714e-001 -4.9141e+000 -1.1401e+000 -4.0244e+000 +6.1282e+000 -6.0075e+000 -1.8992e+000 +2.0547e+000
2714 +5.929242449e+002 +5.929242449e+002 +6.714542449e+002 +6.714542449e+002 +1.1184e+000 +1.5190e+000 +2.9251e+000 +1.6954e+000 +5.0373e+000 +3.0807e-001 -1.3573e+000 -7.2243e+000 +6.2133e+000 -3.3089e+000 +3.0270e+000 -2.9168e+000 +8.4659e-001 -2.8753e+000 -3.7740e+000 +1.4837e+000 +3.3209e+000 -3.0125e+000 -1.0626e+000 -3.8139e+000
3328 +3.911003264e+002 +3.911003264e+002 +4.696303264e+002 +4.696303264e+002 +2.5047e+000 -9.7689e-003 -1.6510e+000 +1.2819e+000 +3.4223e+000 -2.0160e+000 -3.2331e+000 -3.8959e+000 +2.3056e+000 -3.4890e+000 +7.8806e+000 -1.6957e+000 -2.0755e+000 -2.8463e+000 -3.2512e+000 -3.3119e-002 +4.1237e+000 -4.6927e+000 -6.9326e-001 +4.7781e+000
4329 +2.496664347e+002 +2.496664347e+002 +3.281964347e+002 +3.281964347e+002 +2.5308e+000 +2.1229e+000 -1.5004e+000 +1.7456e+000 +3.1600e+000 +7.2199e-001 -1.4598e+000 -4.1333e+000 +1.1086e+000 -4.0833e+000 +5.9576e+000 -3.0538e+000 +2.8697e-001 -3.9474e+000 -3.7513e+000 +1.7122e+000 +2.1766e+000 -1.8681e+000 -9.9257e-001 +4.0401e+000
