% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
91 +6.059267192e+004 +6.059267192e+004 +6.064083192e+004 +6.064083192e+004 +1.0689e+001 +6.9302e+000 +1.3534e+001 +8.9483e+000 +1.4614e+001 +1.4542e+001 +1.4889e+001 +1.4909e+001 +7.8804e+000 +6.0597e+000 +5.8640e+000 +1.4222e+001 +9.7270e+000 +6.3333e+000 +6.4430e+000 +8.8040e+000 +1.3685e+001 +1.0536e+001 +7.6903e+000 +6.3069e+000
258 +2.724678405e+004 +2.724678405e+004 +2.729494405e+004 +2.729494405e+004 +1.1762e+001 +4.1262e+000 +9.4378e+000 +1.1116e+001 +6.5671e+000 +8.3282e+000 +7.8523e+000 +1.0052e+001 +1.0132e+001 +1.0639e+001 +6.3978e+000 +3.3889e+000 +8.9119e+000 +7.0349e+000 +4.5569e+000 +1.0024e+001 +8.6250e+000 +5.1882e+000 +6.2230e+000 +7.8298e+000
322 +2.154739662e+004 +2.154739662e+004 +2.159555662e+004 +2.159555662e+004 +7.0705e+000 +1.0775e+001 +7.5819e+000 +1.0954e+001 +3.6084e+000 +4.8245e+000 +1.6112e+001 +1.0116e+001 +9.0736e+000 +5.8996e+000 +4.4888e+000 +9.8435e+000 +6.7295e+000 +8.8886e+000 +5.0207e+000 +9.2374e+000 +4.4173e+000 +6.7733e+000 +4.5648e+000 +5.9757e+000
532 +1.259871269e+004 +1.259871269e+004 +1.264687269e+004 +1.264687269e+004 +1.1152e+001 -4.0814e+000 +1.3434e+001 +3.0534e+000 +6.4133e+000 +1.5625e+001 +7.7827e+000 +7.7090e+000 +4.3940e-001 +6.5465e+000 +6.6419e+000 -3.3739e+000 +1.5836e+000 +8.2607e+000 +6.6576e+000 +8.8292e+000 +7.3289e+000 +4.9339e+000 +3.6098e+000 -5.2720e+000
550 +8.611871481e+003 +8.611871481e+003 +8.660031481e+003 +8.660031481e+003 +1.2292e+001 +8.1674e-001 -7.5272e-002 +2.5444e+000 +8.4294e+000 +1.4638e+001 +8.0098e+000 +9.4979e+000 +2.5698e+000 +6.2173e+000 +1.0825e+001 -7.3554e+000 +9.1538e+000 +8.1839e+000 +2.4871e-001 +6.6739e+000 +7.0025e+000 +1.6003e+000 +2.6832e+000 -5.3714e+000
1019 +4.392984873e+003 +4.392984873e+003 +4.441144873e+003 +4.441144873e+003 +6.8689e+000 +7.6165e+000 -1.7196e+000 -1.3786e+000 +1.0673e+001 +1.1871e+001 +4.4109e+000 +6.7620e+000 +7.1819e+000 +7.1507e+000 -2.8180e+000 +1.1351e-002 +7.1101e+000 +6.4862e+000 -4.4463e+000 +5.3093e+000 +4.1731e+000 +1.7936e+000 +4.2529e+000 +2.1172e+000
1149 +3.031123705e+003 +3.031123705e+003 +3.079283705e+003 +3.079283705e+003 +6.9887e+000 +1.1736e+001 +9.9994e+000 -1.0757e+001 +4.8157e+000 +8.1191e+000 +7.0857e+000 +4.7311e+000 +3.6823e+000 +5.2247e+000 -2.5139e-001 -2.3701e-001 -5.1940e+000 +2.1135e+000 +1.0093e+000 +1.3660e+000 +1.5772e-001 +1.7115e-001 +3.9007e+000 -1.8566e+000
1252 +2.474092925e+003 +2.474092925e+003 +2.522252925e+003 +2.522252925e+003 +8.3847e+000 +2.1185e+001 +6.5227e+000 -9.9113e+000 -2.7225e+000 +5.5834e+000 +2.2443e+000 -4.5989e+000 +2.8310e+000 +3.1578e+000 -4.2277e+000 +4.3233e+000 +3.6353e+000 -4.9309e-001 +4.3193e-001 +2.9552e-001 +2.6797e+000 -2.7695e+000 +3.2616e+000 -4.9973e-001
1846 +1.322331294e+003 +1.322331294e+003 +1.370491294e+003 +1.370491294e+003 +3.6277e+000 -8.0236e+000 +7.3503e+000 +9.3993e+000 +1.0321e+001 +4.3191e+000 -1.2130e+000 -2.7901e+000 +1.1099e+000 +1.8559e+000 +2.3710e+000 -5.4226e+000 +3.7769e+000 +1.0328e+000 -2.8807e+000 -1.3772e+000 +2.1841e+000 -2.9441e+000 -3.2599e+000 +4.6573e-001
2169 +8.260933579e+002 +8.260933579e+002 +8.742533579e+002 +8.742533579e+002 +6.5572e+000 +7.9662e-002 -3.4108e+000 +1.9494e+000 +2.8249e+000 +6.9129e+000 -2.5583e+000 -2.6856e+000 -5.0984e+000 +3.8811e+000 -9.8831e-001 +2.0928e+000 +3.6403e+000 +3.2321e+000 +4.3068e-001 +1.2900e+000 +5.3694e-001 -1.7079e+000 -7.2026e-001 -1.9051e+000
2556 +5.802747040e+002 +5.802747040e+002 +6.284347040e+002 +6.284347040e+002 +5.1554e+000 -2.0859e+000 -2.8743e+000 +1.6562e+000 +3.2575e+000 +1.3868e+000 -3.8334e+000 -6.1111e+000 -1.3821e+000 -3.1376e+000 +1.8722e+000 +2.0530e+000 +4.9719e+000 +2.2216e+000 +2.1818e-001 -1.1214e+000 +9.6690e-001 +1.4622e+000 +4.8283e-001 -8.8326e-001
2976 +3.617473562e+002 +3.617473562e+002 +4.099073562e+002 +4.099073562e+002 +8.3399e+000 +3.7623e+000 -4.2510e+000 -3.3533e+000 +1.8154e+000 -2.6491e-001 -4.3337e+000 -3.8680e+000 -2.2042e+000 +1.3950e+000 +9.7563e-001 -8.7571e-001 +3.7987e+000 +2.8962e+000 -1.5188e+000 +5.1576e-001 +1.9715e+000 +9.5013e-001 +1.0097e-001 -1.2544e-001
4006 +2.456058964e+002 +2.456058964e+002 +2.937658964e+002 +2.937658964e+002 +5.9098e+000 -7.5849e-001 -1.5866e+000 -4.7028e+000 +3.3146e+000 -5.9794e-001 -2.0718e+000 -1.4264e+000 -2.4030e+000 +2.2238e-001 -2.9218e+000 -1.7606e+000 +2.3275e+000 +1.8949e+000 -4.7684e+000 -6.9718e-001 +1.4616e+000 +1.9686e+000 -1.5491e+000 -2.0085e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.058514797e+005 +5.058514797e+005 +5.059353197e+005 +5.059353197e+005 +5.2464e+000 +6.8299e+000 +5.6921e+000 +7.0084e+000 +6.0485e+000 +1.4538e+001 +1.1206e+001 +1.4096e+001 +1.0351e+001 +8.3710e+000 +1.3884e+001 +1.1371e+001 +1.4535e+001 +6.6473e+000 +1.3186e+001 +9.4707e+000 +1.0174e+001 +1.1674e+001 +1.3906e+001 +1.1738e+001
3 +1.171296180e+005 +1.171296180e+005 +1.172134580e+005 +1.172134580e+005 +9.5161e+000 +1.2354e+001 +1.3530e+001 +9.3966e+000 +1.4130e+001 +1.3296e+001 +7.2147e+000 +8.8575e+000 +1.3106e+001 +7.6109e+000 +8.1856e+000 +6.9855e+000 +6.0157e+000 +9.5018e+000 +8.4135e+000 +8.5422e+000 +1.3690e+001 +1.3139e+001 +5.5973e+000 +5.0151e+000
35 +9.733181120e+004 +9.733181120e+004 +9.741565120e+004 +9.741565120e+004 +9.3207e+000 +1.0719e+001 +8.8351e+000 +1.0885e+001 +1.0900e+001 +8.9587e+000 +1.0453e+001 +8.4204e+000 +1.3425e+001 +1.1421e+001 +1.2205e+001 +7.7585e+000 +1.4939e+001 +1.3521e+001 +1.4527e+001 +1.2586e+001 +6.2707e+000 +1.0391e+001 +6.3405e+000 +6.1634e+000
45 +5.622717007e+004 +5.622717007e+004 +5.631101007e+004 +5.631101007e+004 +1.3339e+001 +7.3593e+000 +9.8728e+000 +1.2213e+001 +1.0791e+001 +6.5649e+000 +5.6534e+000 +6.3602e+000 +7.0610e+000 +9.7957e+000 +8.1339e+000 +7.4506e+000 +1.0187e+001 +9.2305e+000 +6.9628e+000 +9.0758e+000 +1.0311e+001 +1.1355e+001 +5.4999e+000 +6.2712e+000
162 +3.793334481e+004 +3.793334481e+004 +3.801718481e+004 +3.801718481e+004 +8.4898e+000 +9.1274e+000 +7.7162e+000 +7.1177e+000 +1.0768e+001 +1.1869e+001 +4.5213e+000 +6.8275e+000 +5.2433e+000 +9.4646e+000 +1.1099e+001 +1.2151e+001 +7.2669e+000 +9.2192e+000 +6.1419e+000 +8.8560e+000 +7.1417e+000 +1.0140e+001 +6.0264e+000 +4.9482e+000
336 +2.430726402e+004 +2.430726402e+004 +2.439110402e+004 +2.439110402e+004 +8.0940e+000 +7.4698e+000 +2.3994e+000 +7.7947e+000 +1.4444e+001 +1.2105e+001 +4.2893e+000 +2.1954e+000 +9.2055e+000 +1.3726e+001 +1.2289e+001 +8.6394e+000 +4.4897e+000 +1.2581e-001 +4.9490e+000 -2.5822e-002 +4.6953e+000 +4.4356e+000 +6.0021e+000 -2.8880e+000
583 +1.496072330e+004 +1.496072330e+004 +1.504456330e+004 +1.504456330e+004 +6.9919e+000 +1.2099e+001 +2.7686e+000 +1.1228e+001 +7.9381e+000 +5.7521e+000 +5.8571e+000 +7.4693e+000 +7.5724e+000 +3.6967e+000 +5.2605e+000 +2.3524e+000 +5.9016e+000 +8.4858e+000 +8.7508e+000 -4.5811e+000 +1.3746e+000 +7.8711e+000 +4.1136e+000 +1.0852e+000
720 +8.808088734e+003 +8.808088734e+003 +8.891928734e+003 +8.891928734e+003 +4.4660e+000 +1.7262e+001 +1.0207e+001 +6.3138e+000 +7.3349e+000 +1.3661e+001 +6.9578e+000 +5.2896e+000 +5.8508e+000 +8.0121e+000 +4.8730e+000 +1.0248e+001 +4.9882e+000 +4.9080e+000 -2.7350e+000 -6.1947e+000 +3.2976e+000 -1.2420e+000 +1.9134e+000 -8.9101e+000
896 +5.826923084e+003 +5.826923084e+003 +5.910763084e+003 +5.910763084e+003 +1.2325e+001 +1.9115e+001 +5.6122e+000 +1.2432e+001 +4.5764e+000 +1.8292e+000 -2.9363e-001 +4.1889e+000 +7.6795e+000 +6.5873e+000 +7.0009e+000 -2.4163e+000 +3.6534e+000 +3.0077e+000 +4.3107e+000 +8.2508e+000 +2.7871e+000 +6.5241e+000 -5.5225e-001 -3.1415e+000
1295 +3.883249720e+003 +3.883249720e+003 +3.967089720e+003 +3.967089720e+003 +2.2079e+001 +3.3485e-001 +1.7828e+000 +1.3013e+001 -5.8403e+000 +1.5572e+000 +5.4770e-001 +3.3292e-001 -4.2034e+000 +2.9230e+000 +5.8812e+000 -5.1372e+000 +2.9714e+000 -1.7400e+000 +7.3689e+000 -1.6224e+000 +1.1026e+000 +4.8761e+000 -1.1324e+000 +1.7523e-001
1554 +2.379128065e+003 +2.379128065e+003 +2.462968065e+003 +2.462968065e+003 +1.5280e+000 +1.1796e+001 -6.6858e+000 +1.5660e+001 -2.0542e+000 +6.4429e+000 +1.5346e+000 +5.5298e+000 +2.2245e+000 +3.3563e+000 +4.5633e+000 -4.2644e+000 +7.7880e-001 -3.1801e-004 +2.3071e+000 -2.4733e+000 +1.0840e+000 +4.9232e-001 -1.0568e+000 -2.6320e+000
1923 +1.500150847e+003 +1.500150847e+003 +1.583990847e+003 +1.583990847e+003 +7.8232e+000 -6.4110e+000 +1.2840e+000 +4.3458e+000 -5.4007e+000 -3.6206e+000 -2.8333e+000 -5.1396e-001 +1.8685e+000 +5.5362e+000 +1.8399e+000 +1.5338e+000 -3.4508e+000 +3.0878e+000 +7.6557e-001 -6.1432e+000 -1.0297e+000 +5.1196e-001 -4.7760e+000 -4.1588e+000
2206 +6.925318560e+002 +6.925318560e+002 +7.763718560e+002 +7.763718560e+002 -9.5966e+000 +6.3426e+000 -8.5881e+000 -1.3555e-001 -1.3072e-001 -5.2356e+000 -2.8818e+000 -4.6087e+000 +1.1496e+000 +7.7394e-001 -6.4048e-002 +1.5697e+000 -1.4682e+000 -3.7284e-001 +1.0221e+000 -2.8542e+000 -3.1174e+000 -9.7804e-001 -3.7827e+000 -2.2248e+000
2978 +5.044020504e+002 +5.044020504e+002 +5.882420504e+002 +5.882420504e+002 -3.7797e+000 +5.5682e+000 -4.1055e+000 +5.9154e-001 -6.6514e+000 +3.2199e-001 -2.9864e-001 -4.1435e+000 -2.6082e+000 -2.0143e+000 +2.6544e-001 +3.0968e+000 -4.0141e+000 +3.4889e+000 -1.8942e+000 +1.4664e+000 -1.5599e+000 -2.6635e+000 -4.2844e+000 -2.1206e+000
2982 +3.968222046e+002 +3.968222046e+002 +4.806622046e+002 +4.806622046e+002 -5.7744e+000 +2.3323e+000 -2.5702e+000 +4.7974e-001 +2.6826e+000 -9.3226e-002 -1.0842e+000 -2.5257e-001 -3.2631e+000 -8.1996e-001 +1.9322e+000 +4.7549e-001 -3.5961e+000 +1.2781e+000 +1.8838e+000 +2.1533e+000 +8.8417e-001 +1.2673e+000 -2.3917e+000 -6.2657e+000
4659 +2.113873315e+002 +2.113873315e+002 +2.952273315e+002 +2.952273315e+002 +2.9709e-001 +6.3733e+000 -2.9014e+000 +1.6880e+000 -3.2490e+000 +2.6448e-001 +8.5540e-001 -1.2692e+000 +2.4282e-001 +9.0482e-001 +1.4930e-001 +2.4882e+000 -3.8552e+000 +1.5991e+000 +1.5978e+000 +1.7294e+000 -5.6227e-001 +1.4699e+000 -4.1595e+000 -2.5431e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.879852733e+005 +2.879852733e+005 +2.880006333e+005 +2.880006333e+005 +1.3835e+001 +7.2743e+000 +9.1372e+000 +5.9554e+000 +6.6404e+000 +6.9533e+000 +9.4603e+000 +1.4674e+001 +9.5241e+000 +1.4093e+001 +7.7542e+000 +1.1230e+001 +1.0954e+001 +9.3090e+000 +5.2803e+000 +1.0609e+001 +1.3899e+001 +1.0551e+001 +1.4907e+001 +7.2499e+000
6 +1.102818131e+005 +1.102818131e+005 +1.102971731e+005 +1.102971731e+005 +1.2934e+001 +1.2719e+001 +5.7192e+000 +7.7911e+000 +9.5127e+000 +5.8281e+000 +9.8384e+000 +1.2982e+001 +1.1049e+001 +8.0180e+000 +1.4525e+001 +9.1540e+000 +1.4947e+001 +1.4841e+001 +5.5470e+000 +8.9312e+000 +1.3471e+001 +1.2783e+001 +6.1699e+000 +5.9653e+000
10 +7.771944690e+004 +7.771944690e+004 +7.773480690e+004 +7.773480690e+004 +9.4866e+000 +8.1195e+000 +6.8362e+000 +1.0588e+001 +8.6643e+000 +6.7304e+000 +1.0718e+001 +9.5511e+000 +7.6268e+000 +1.4637e+001 +1.0845e+001 +8.6379e+000 +1.0057e+001 +1.2878e+001 +6.0979e+000 +6.9500e+000 +1.4321e+001 +7.8979e+000 +6.5527e+000 +5.2845e+000
18 +5.942075313e+004 +5.942075313e+004 +5.943611313e+004 +5.943611313e+004 +1.0169e+001 +7.1590e+000 +1.0284e+001 +1.1744e+001 +1.2893e+001 +5.1070e+000 +1.1273e+001 +1.1058e+001 +1.1598e+001 +1.0563e+001 +5.0004e+000 +1.1920e+001 +7.1758e+000 +8.4940e+000 +6.2875e+000 +9.5651e+000 +6.4292e+000 +7.1703e+000 +6.4439e+000 +7.1189e+000
262 +2.747711469e+004 +2.747711469e+004 +2.749247469e+004 +2.749247469e+004 +1.4130e+001 +1.2868e+001 +9.1594e+000 +1.6055e+001 +9.5222e+000 +1.4105e+001 +1.3184e+001 +1.1599e+001 +1.0081e+001 +2.3488e+000 +9.1084e+000 +8.8632e+000 +6.6264e+000 +8.0324e+000 +5.4982e+000 +7.2755e+000 +6.4507e+000 +5.3753e+000 +4.1471e+000 +7.2508e-001
362 +2.318800424e+004 +2.318800424e+004 +2.320336424e+004 +2.320336424e+004 +1.4130e+001 +1.2868e+001 +1.0453e+001 +1.6055e+001 +6.8561e+000 +1.6364e-001 +1.3184e+001 +6.9265e+000 +5.7122e+000 +2.3488e+000 +7.5758e+000 +8.8632e+000 +5.4517e+000 +1.1253e+001 +1.1390e+001 -2.0687e-001 +1.4798e+000 +4.9470e+000 +4.1471e+000 +7.2508e-001
594 +1.577474403e+004 +1.577474403e+004 +1.579010403e+004 +1.579010403e+004 +2.3129e+001 +8.8877e+000 +1.5823e+001 +7.4271e+000 +6.3080e+000 +1.2743e+001 +5.2045e+000 +7.4302e+000 +6.7147e+000 +2.5580e+000 +1.7591e+000 +6.2431e+000 +1.0541e+001 +6.2670e+000 +6.7966e+000 +1.7196e+000 -1.1379e+000 +5.9194e+000 +4.1118e+000 -9.1825e-001
886 +4.974642643e+003 +4.974642643e+003 +4.990002643e+003 +4.990002643e+003 +1.9074e+001 +8.7280e+000 +3.2707e+000 +1.7910e+001 +1.2845e+001 -1.9072e-001 +1.0226e+000 +5.8809e+000 +1.2723e-001 +4.3085e+000 -2.0874e+000 +1.6471e+000 +3.3290e+000 +1.7941e+000 +3.7778e+000 -2.6535e+000 +4.1631e+000 +5.4400e+000 +9.0041e-001 +1.9403e+000
1123 +3.973690889e+003 +3.973690889e+003 +3.989050889e+003 +3.989050889e+003 +2.3932e+001 +1.0067e+001 +7.3956e-001 +8.4677e+000 +6.6017e-001 -5.3533e+000 +9.0235e+000 +3.1814e+000 -1.0891e+001 +8.5751e-001 -1.0050e+001 +5.0662e-001 +1.0748e+000 +1.4427e+000 +9.3287e+000 -7.0936e+000 +7.5305e+000 +5.8670e+000 -5.1319e-001 -9.2036e-001
1452 +2.197502999e+003 +2.197502999e+003 +2.212862999e+003 +2.212862999e+003 +1.9146e+001 +1.2029e+001 -1.6957e+001 -5.4831e+000 +6.8020e+000 -1.0302e+001 -4.8228e+000 +5.1447e+000 +1.4665e+000 -4.7445e+000 +1.4838e+000 -6.9552e-001 -2.3678e+000 +1.6906e+000 +8.0531e+000 -1.6072e+000 +8.4048e-001 +4.4551e+000 +7.1719e-002 -2.4127e+000
1788 +1.539095526e+003 +1.539095526e+003 +1.554455526e+003 +1.554455526e+003 +1.1717e+001 +2.9327e+000 +6.8142e+000 +8.9861e+000 +7.2874e+000 -6.5852e+000 -9.8751e-001 +1.3312e+000 +1.5760e+000 -2.8464e+000 -3.6191e+000 -1.1467e+000 -2.4895e-001 -5.7908e-001 +6.8698e-001 -7.3144e+000 +3.4821e-001 +1.3315e+000 -1.2311e+000 -5.4277e+000
2137 +8.785408112e+002 +8.785408112e+002 +8.939008112e+002 +8.939008112e+002 +8.7801e+000 +1.3281e+001 -4.0497e+000 -2.5904e+000 -3.1742e+000 -1.1997e+000 -9.0783e+000 -5.2973e+000 -1.3121e+000 -3.7195e+000 +2.4626e+000 -1.7883e+000 +8.3393e-001 +1.7220e-001 +5.6709e+000 -2.8591e+000 +3.6347e+000 +4.9889e+000 -1.7638e+000 -3.6081e+000
2536 +4.376652847e+002 +4.376652847e+002 +4.530252847e+002 +4.530252847e+002 +5.1373e+000 -4.4373e+000 -1.8530e+000 -9.9337e+000 -4.6579e+000 -6.6337e-001 +3.8688e-001 -2.4440e+000 -2.2325e+000 +9.2008e-001 -1.1306e+000 -7.8667e-001 -2.7886e+000 -4.1883e-001 +4.7326e+000 -1.4861e+000 +2.0232e+000 +3.8585e+000 -3.2295e+000 -2.9039e+000
3005 +3.581278596e+002 +3.581278596e+002 +3.734878596e+002 +3.734878596e+002 -1.1115e+000 +3.4515e+000 -4.4516e+000 -1.8453e+000 -1.1406e+000 -3.6223e+000 -3.8014e+000 -9.4733e-001 -2.9239e+000 -4.7898e+000 -6.2299e+000 -9.3343e-001 -2.2802e+000 +1.7148e+000 +5.3605e+000 -3.8961e-001 +3.6351e+000 +4.3460e+000 -3.5060e+000 -2.9040e+000
4141 +2.428036494e+002 +2.428036494e+002 +2.581636494e+002 +2.581636494e+002 +1.6922e+000 +1.6020e+000 -3.1426e+000 -2.5279e+000 +1.3586e+000 -2.5408e+000 -1.8696e+000 +6.7017e-001 +1.4118e-001 -5.0068e+000 -2.6950e+000 -1.0575e+000 -2.6367e+000 -3.2131e-001 +3.5125e+000 -1.2602e+000 +3.2988e+000 +4.1179e+000 -2.1319e+000 -1.8885e+000
