% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2444 +6.274833904e+001 +6.274833904e+001 +4.233833904e+001 +4.233833904e+001 -1.2131e-001 +2.7871e+000 -3.0611e-001 -5.7066e+000 +8.6803e-001 +3.5724e-001 +2.6049e+000 -2.1840e+000 -9.2423e-001 +2.0673e+000 +4.1657e+000 +1.5888e+000 +3.6248e+000 +1.8739e+000 -3.1786e+000 -5.1103e+000 -1.3820e+000 +4.3112e+000 +3.0621e+000 +2.6731e+000
3111 +3.957189192e+001 +3.957189192e+001 +1.916189192e+001 +1.916189192e+001 -2.2693e+000 +3.0126e+000 -6.1360e-001 +2.4413e+000 -3.2363e+000 +2.4596e+000 -1.5235e+000 -4.7071e+000 -2.6541e-001 +3.7566e+000 +5.4577e+000 -4.5836e-001 -1.1795e+000 +4.0945e+000 +3.4389e-002 -2.1497e+000 -4.7998e+000 +1.8372e+000 +1.1042e-001 +4.6252e+000
4841 +2.358498827e+001 +2.358498827e+001 +3.174988272e+000 +3.174988272e+000 -3.4503e+000 -2.3665e+000 -5.5719e+000 +3.7998e+000 +2.2274e-001 -2.8336e-001 +1.0461e+000 -3.7442e-001 -3.0654e+000 +3.0642e-001 +2.3471e+000 +4.0466e+000 -3.6337e+000 +1.7422e+000 +4.1558e-001 -2.9257e+000 -1.3984e+000 +9.2426e-002 +7.5099e-001 +1.5684e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297384618e+004 +1.297384618e+004 +1.303465618e+004 +1.303465618e+004 +1.4306e+001 +9.5418e+000 +7.7700e+000 +1.3819e+001 +1.2761e+001 +9.7842e+000 +7.5913e+000 +1.0308e+001 +1.4233e+001 +5.9088e+000 +6.0742e+000 +8.0708e+000 +1.2612e+001 +6.7117e+000 +1.1086e+001 +1.1306e+001 +9.2756e+000 +7.1629e+000 +8.0441e+000 +7.3399e+000
6 +9.785106244e+003 +9.785106244e+003 +9.845916244e+003 +9.845916244e+003 +1.1332e+001 +1.1624e+001 +6.8118e+000 +5.9586e+000 +1.3076e+001 +1.3741e+001 +8.2214e+000 +1.3230e+001 +1.0728e+001 +9.4896e+000 +1.1283e+001 +7.6250e+000 +1.2248e+001 +8.6616e+000 +6.1565e+000 +8.1859e+000 +6.6732e+000 +5.2694e+000 +6.7776e+000 +1.3300e+001
20 +5.518741451e+003 +5.518741451e+003 +5.579551451e+003 +5.579551451e+003 +7.0124e+000 +7.4555e+000 +1.1861e+001 +6.9784e+000 +5.5264e+000 +7.0079e+000 +7.8214e+000 +9.9755e+000 +7.3539e+000 +1.2020e+001 +6.5662e+000 +8.0975e+000 +1.1455e+001 +5.4001e+000 +9.8873e+000 +6.5375e+000 +6.8411e+000 +6.9185e+000 +1.4310e+001 +1.3430e+001
394 +3.972586320e+003 +3.972586320e+003 +4.033396320e+003 +4.033396320e+003 +4.5602e+000 +2.1728e+000 +4.2382e+000 +7.4711e+000 +3.7942e+000 +1.3078e+001 +1.2243e+001 +1.0542e+001 +5.4737e+000 +3.3905e-002 +6.7467e+000 +9.2880e+000 +6.0112e+000 +8.3556e+000 +8.1918e+000 +8.2743e+000 +1.2037e+001 +9.7037e+000 +5.2919e+000 +1.0869e+001
445 +1.819985800e+003 +1.819985800e+003 +1.880795800e+003 +1.880795800e+003 +7.6312e+000 +6.2612e+000 +9.7261e+000 +6.7158e+000 +4.4503e+000 +7.6041e+000 +4.4054e+000 +7.7008e+000 +7.8664e+000 +2.1279e+000 +5.3543e+000 +1.0211e+001 +7.3388e+000 +3.9478e+000 +8.7508e+000 +5.9144e+000 +6.1097e+000 +8.9978e+000 +7.0452e+000 +3.9297e+000
725 +1.218090382e+003 +1.218090382e+003 +1.278900382e+003 +1.278900382e+003 +6.8056e+000 +2.9856e+000 -2.1001e+000 +7.1086e+000 +5.4161e+000 +5.4937e+000 +8.3501e+000 +7.7414e+000 +5.8539e+000 -2.2836e+000 +5.0632e+000 +4.0378e+000 +8.8111e+000 +1.1693e+000 +8.7204e+000 +5.6913e+000 +5.2301e+000 +8.2228e+000 +7.3227e+000 +4.7519e+000
771 +6.122747343e+002 +6.122747343e+002 +6.730847343e+002 +6.730847343e+002 +6.3596e+000 +6.7210e+000 +4.0501e+000 +4.5524e+000 +6.8384e-001 +9.5037e+000 +7.4549e+000 +7.7342e+000 +5.3899e-001 +4.0267e+000 +2.2242e+000 +5.6294e+000 +3.3158e+000 +1.7442e-001 -3.3842e+000 +3.5581e+000 +6.4183e+000 +5.5540e+000 -1.0228e+000 +2.0293e+000
1331 +3.716820621e+002 +3.716820621e+002 +4.324920621e+002 +4.324920621e+002 +1.0611e-001 +5.3167e-001 -5.0554e+000 +5.7773e+000 -3.9234e+000 +7.4063e+000 +1.9199e+000 +2.4015e+000 +2.1183e+000 -5.0045e-001 +6.7189e+000 +2.6879e+000 -7.1282e-002 +2.2985e+000 -4.4528e+000 +6.9043e-001 +4.6926e+000 +6.5957e+000 -7.0386e+000 +7.3652e+000
1394 +1.309815270e+002 +1.309815270e+002 +1.917915270e+002 +1.917915270e+002 -1.8959e+000 +3.5910e+000 +9.0952e-002 +6.4091e+000 -3.8037e-001 +2.9082e+000 +6.2818e+000 +5.6921e+000 -3.6308e+000 +1.0528e+000 +1.1354e+000 +2.1912e+000 +4.8207e+000 -5.3035e+000 -4.1818e+000 -2.5267e+000 +5.3129e+000 +3.0208e+000 -2.1733e+000 +5.7872e+000
1822 +9.800544162e+001 +9.800544162e+001 +1.588154416e+002 +1.588154416e+002 -1.2557e-001 +4.3561e+000 -1.5744e+000 +4.6372e+000 -5.0880e-001 +2.7364e+000 +2.1424e+000 +4.0725e+000 -1.6741e+000 +1.8718e+000 +3.8076e+000 -2.1127e-001 +4.4296e-001 +2.9950e+000 +5.8273e+000 -3.0835e+000 +4.8079e+000 +3.6421e+000 +2.4506e+000 +4.4305e+000
2194 +6.068212448e+001 +6.068212448e+001 +1.214921245e+002 +1.214921245e+002 -3.9952e+000 +3.5910e+000 +9.0952e-002 +4.4777e+000 +2.3330e-001 +2.0702e+000 +3.2872e-001 +5.6921e+000 -3.6308e+000 +1.0528e+000 -2.3120e-001 -5.7559e-001 +1.2813e+000 -3.1363e+000 -4.1818e+000 +6.2660e-001 +5.3129e+000 +1.3182e+000 -2.1733e+000 +8.3516e-001
3581 +3.542279320e+001 +3.542279320e+001 +9.623279320e+001 +9.623279320e+001 +2.5800e+000 +2.4011e+000 +7.8417e-002 +3.1611e+000 +3.2882e+000 +1.4809e+000 -4.4601e+000 -3.8899e-001 -4.4957e+000 +3.4227e+000 -1.9325e-001 -1.7253e+000 +2.4444e+000 +8.6836e-001 -2.6191e+000 -2.5809e+000 +1.8366e+000 +5.6900e+000 +4.7004e-001 -1.4279e+000
4606 +2.452572279e+001 +2.452572279e+001 +8.533572279e+001 +8.533572279e+001 +2.4351e+000 +8.4762e-001 +3.6935e+000 +2.0815e+000 +5.9219e-002 -2.0552e+000 -2.1721e+000 -1.0747e+000 -2.2640e+000 +3.8934e+000 +5.2865e+000 -1.6331e+000 +3.0378e+000 -2.4749e+000 -2.0914e+000 +1.3721e+000 +4.2471e-002 +7.9648e-001 -1.3652e+000 -2.4363e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.985135422e+004 +2.985135422e+004 +2.923372422e+004 +2.923372422e+004 +8.8696e+000 +6.6003e+000 +5.1210e+000 +1.1134e+001 +1.4209e+001 +1.1829e+001 +6.0844e+000 +8.5474e+000 +5.7155e+000 +7.9051e+000 +1.4642e+001 +1.0317e+001 +6.3119e+000 +9.9607e+000 +6.4468e+000 +5.1440e+000 +7.4238e+000 +1.2275e+001 +1.2222e+001 +5.7887e+000
37 +2.240397448e+004 +2.240397448e+004 +2.178634448e+004 +2.178634448e+004 +7.7156e+000 +5.7316e+000 +9.0899e+000 +8.6127e+000 +5.5369e+000 +1.2392e+001 +9.0400e+000 +1.0959e+001 +1.1284e+001 +5.4199e+000 +1.0288e+001 +9.9916e+000 +1.2323e+001 +1.1562e+001 +1.1552e+001 +1.2033e+001 +1.0081e+001 +7.5426e+000 +1.0421e+001 +7.8139e+000
140 +1.282887914e+004 +1.282887914e+004 +1.221124914e+004 +1.221124914e+004 +8.8278e+000 +6.9604e+000 +6.9115e+000 +6.7167e+000 +9.3563e+000 +1.1420e+001 +7.2882e+000 +1.0638e+001 +1.0019e+001 +1.3360e+001 +6.7167e+000 +8.9414e+000 +6.4799e+000 +1.0489e+001 +1.2180e+001 +8.2038e+000 +5.3545e+000 +7.3827e+000 +1.0684e+001 +4.0141e+000
268 +9.544517943e+003 +9.544517943e+003 +8.926887943e+003 +8.926887943e+003 +4.1745e+000 +7.3692e+000 +6.4391e+000 +8.1586e+000 +5.1433e+000 +7.1784e+000 +1.3069e+001 +8.2774e+000 +1.2351e+001 +6.1092e+000 +9.5496e+000 +1.0473e+001 +1.2015e+001 +8.1633e+000 +1.0721e+001 +9.5181e+000 +9.4636e+000 +7.6523e+000 +8.7016e+000 +3.2060e+000
468 +5.402484349e+003 +5.402484349e+003 +4.784854349e+003 +4.784854349e+003 +4.1745e+000 +7.3692e+000 +6.4391e+000 +8.1586e+000 +5.1433e+000 +1.0782e+001 +1.3069e+001 +8.2774e+000 -1.5882e+000 +6.1092e+000 +9.5496e+000 +8.3616e+000 +1.2617e+001 +6.2135e+000 +1.2596e+001 +9.5181e+000 +7.1110e+000 +7.6523e+000 +8.7016e+000 -2.3223e+000
765 +3.863031634e+003 +3.863031634e+003 +3.245401634e+003 +3.245401634e+003 +4.0448e+000 +8.6121e+000 +1.0039e+001 +8.8525e+000 +1.0472e+001 -1.1373e+000 +2.9136e+000 +6.8413e+000 +6.5422e+000 +1.7704e-001 +6.0936e+000 +7.5436e+000 +6.1775e+000 +1.2533e+001 +5.0855e+000 +4.8626e+000 +9.3812e+000 -2.7367e+000 +1.1788e+001 +2.5413e+000
828 +2.301879971e+003 +2.301879971e+003 +1.684249971e+003 +1.684249971e+003 +6.4592e+000 +1.0375e+001 +8.0313e+000 -1.7683e-001 +3.7628e+000 +3.8782e+000 +5.6330e+000 +8.2108e+000 -2.8574e-001 +9.2148e+000 +4.5321e+000 +4.8686e+000 -1.6093e+000 +3.2825e+000 +6.1932e+000 +7.9067e+000 +6.2350e+000 +4.1622e+000 +1.1690e+001 -6.5665e+000
1161 +1.174118775e+003 +1.174118775e+003 +5.564887752e+002 +5.564887752e+002 +4.9743e-001 +6.5519e+000 +4.3048e+000 +6.7229e+000 +4.7739e+000 +1.0820e+001 +6.4594e+000 +8.2627e+000 +3.2040e+000 +4.0944e+000 +3.4443e+000 +8.6397e+000 +5.9373e+000 +1.3724e+000 +5.3070e+000 +4.5115e+000 +5.1189e+000 +1.5724e+000 +6.7438e+000 -3.2445e-001
1312 +9.852931089e+002 +9.852931089e+002 +3.676631089e+002 +3.676631089e+002 +3.9289e+000 +8.1702e+000 +6.4556e+000 -4.0724e+000 -5.8168e+000 -1.3571e+000 +6.7690e+000 +6.3290e+000 +9.3445e+000 +4.1473e+000 +1.5700e+000 +6.6580e+000 +6.1520e+000 +2.1984e+000 +3.8605e+000 +4.8733e+000 +6.2503e+000 -9.4206e+000 +3.3021e+000 -9.9275e-001
1848 +4.830682551e+002 +4.830682551e+002 -1.345617449e+002 -1.345617449e+002 +3.3481e+000 +9.4925e+000 -6.0614e+000 +5.0755e-001 +3.8762e+000 -5.3699e-001 +2.3124e+000 -3.6479e+000 +1.1996e-001 +7.6054e+000 +8.9529e-001 -1.2517e+000 +3.4918e+000 +2.4172e+000 +7.4340e-001 -3.9709e+000 +5.2745e+000 -5.2974e+000 +4.9781e+000 -3.1009e+000
1930 +3.231579052e+002 +3.231579052e+002 -2.944720948e+002 -2.944720948e+002 -1.9663e+000 +3.2179e+000 +7.3372e-001 -4.1651e+000 +2.1108e+000 +4.3942e+000 +7.2222e+000 -3.6033e+000 +1.7581e+000 +2.3058e+000 +1.6405e-002 +8.1571e-001 +2.4728e+000 +4.9119e+000 +1.0075e-001 +8.2143e+000 -3.1540e+000 -5.7715e+000 -6.9495e+000 -1.9108e+000
2182 +2.486564780e+002 +2.486564780e+002 -3.689735220e+002 -3.689735220e+002 +3.8356e+000 +5.7571e+000 +2.9006e+000 -1.9452e+000 +3.4035e+000 -5.2231e+000 +2.2904e+000 -1.6086e+000 +3.0291e+000 +5.0782e+000 -2.1246e-001 +4.1793e+000 +2.1640e+000 -1.0479e+000 +6.8837e-001 +6.7535e-001 +2.0696e+000 -4.3667e+000 +2.9866e+000 -4.3233e+000
2455 +1.571623196e+002 +1.571623196e+002 -4.604676804e+002 -4.604676804e+002 -3.7679e+000 +5.6208e+000 -1.0283e+000 +1.3553e-001 -6.3386e+000 +6.0611e+000 +3.5231e+000 +1.9501e+000 +2.4217e+000 +1.4177e+000 +2.2812e+000 +1.0376e+000 -1.6096e+000 +2.9435e+000 +1.0167e+000 -4.0639e+000 -1.5349e+000 -4.6784e+000 +4.2649e+000 -4.2957e+000
2826 +8.789783152e+001 +8.789783152e+001 -5.297321685e+002 -5.297321685e+002 -6.6749e+000 +1.1250e+000 +2.4883e+000 -4.1761e+000 -4.7852e+000 +1.6988e-001 +3.1021e+000 +4.2771e+000 -3.3943e+000 -5.2034e+000 -1.6324e+000 +1.0245e-001 +1.1398e+000 +4.6863e+000 -1.4893e+000 +1.4037e+000 -8.6014e-001 -4.5022e+000 +2.4636e+000 +1.5138e+000
2852 +5.416222829e+001 +5.416222829e+001 -5.634677717e+002 -5.634677717e+002 -2.0956e+000 +3.1393e+000 +6.9713e-001 -5.4446e+000 -1.4180e-001 +3.7376e+000 +3.0060e+000 +1.1293e+000 +1.6892e+000 -1.0387e+000 -5.9781e+000 -2.1733e+000 -1.8791e-001 +3.0105e+000 -9.9309e-001 -8.1891e-003 -3.3860e+000 -3.3854e+000 +1.0719e+000 -2.6620e+000
4072 +3.343825283e+001 +3.343825283e+001 -5.841917472e+002 -5.841917472e+002 -4.0875e+000 -1.8565e+000 -3.9738e+000 -4.8746e+000 -5.1467e+000 +3.0261e+000 +4.2421e+000 -1.4204e+000 +1.8800e+000 +4.9428e+000 -6.8985e-001 +3.8518e+000 +5.6657e-001 +1.4001e+000 -1.9796e+000 +1.6897e-001 -4.7130e+000 -3.4082e+000 -1.0588e+000 -7.6539e-003
4534 +1.969485136e+001 +1.969485136e+001 -5.979351486e+002 -5.979351486e+002 -4.3533e+000 -2.8353e+000 -1.1702e+000 -4.1558e+000 -3.4575e+000 +4.0391e+000 +8.9735e-001 -4.9539e+000 +4.3408e+000 +2.1759e+000 -3.4464e+000 -1.2283e+000 +3.3922e+000 -8.9598e-001 -3.4509e+000 +4.7785e-001 -2.3211e+000 -2.2849e+000 +8.7516e-001 +5.7341e-001
