% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2952 +2.478603074e+000 +2.478603074e+000 -3.664139693e+001 -3.664139693e+001 -7.5292e-001 +2.3417e+000 +1.0999e+000 +1.1042e-001 -2.5686e+000 +6.1540e-002 -3.0089e-001 -2.3791e+000 +2.1465e+000 -1.7593e+000 -2.1494e+000 -2.5851e-001 +8.5709e-001 -2.3790e+000 +1.9961e+000 -6.6495e-001 -2.1104e+000 -9.0352e-001 -1.2730e+000 +1.5287e+000
5183 +1.339566274e+000 +1.339566274e+000 -3.778043373e+001 -3.778043373e+001 -8.9032e-001 +2.3889e+000 +1.0893e+000 +2.3867e-001 -2.6111e+000 +8.7876e-002 -1.4706e-001 -2.5612e+000 +2.0248e+000 -2.0545e+000 -2.1020e+000 -2.4981e-001 +8.2876e-001 -2.3986e+000 +1.9992e+000 -6.2697e-001 -2.1145e+000 -8.0123e-001 -1.2460e+000 +1.1890e+000
7214 +9.948368187e-001 +9.948368187e-001 -3.812516318e+001 -3.812516318e+001 -1.0079e+000 +2.3398e+000 +2.0354e+000 +2.7380e-001 -2.5575e+000 +3.5569e-002 -1.1639e-001 -2.6000e+000 +1.9928e+000 -2.1514e+000 -2.0814e+000 -2.5098e-001 +8.2179e-001 -2.4190e+000 +2.0296e+000 -6.6176e-001 -2.0466e+000 -8.3006e-001 -1.2182e+000 +1.1745e+000
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466040620e+005 +1.466040620e+005 +1.465160520e+005 +1.465160520e+005 -2.8120e+000 -2.8786e+000 +1.8901e+000 -4.9385e+000 -4.0281e+000 +2.2797e-001 -4.5892e+000 -4.3748e+000 -1.6492e+000 -7.6026e-001 +1.4106e+000 +9.2327e-001 +4.7084e+000 +2.8772e+000 -2.5770e+000 -3.8465e+000 +2.4417e-001 -8.0578e-001 -4.1762e-001 +1.5195e+000
10 +4.827022727e+004 +4.827022727e+004 +4.818221727e+004 +4.818221727e+004 +4.6781e+000 +4.5684e+000 +1.5603e+000 -3.2150e+000 -9.9317e-001 -3.7648e+000 -3.2009e+000 -3.0091e+000 -4.3580e+000 +9.4476e-001 +8.9310e-001 +4.3071e+000 +4.1131e-001 +1.5767e+000 -1.0419e+000 +2.2506e+000 -1.8263e+000 +4.4810e+000 -4.7323e-001 +2.6196e+000
134 +3.639765773e+004 +3.639765773e+004 +3.630964773e+004 +3.630964773e+004 +1.3469e-001 -3.5700e+000 -1.8819e+000 +6.2546e-001 +3.9067e+000 +1.3490e+000 -3.8065e-001 -9.7365e-001 -1.0036e+000 +2.5210e-002 +3.4501e+000 +3.0866e+000 +1.5430e+000 -1.9713e+000 +1.3464e+000 +2.6807e+000 +1.3759e-001 +2.2194e+000 -1.6188e+000 -1.7230e-001
167 +2.398463387e+004 +2.398463387e+004 +2.389662387e+004 +2.389662387e+004 -9.2695e-001 -3.1093e+000 +4.3163e-001 +6.7407e-001 -1.1132e+000 -1.1152e+000 +4.1024e+000 +1.9088e+000 -2.7843e+000 -2.3036e+000 -3.6111e+000 +3.5884e+000 +2.9148e+000 +3.3788e-001 +1.0089e+000 +2.0436e+000 +1.7829e+000 +2.6640e+000 -1.6405e+000 +3.5767e-001
223 +1.171032025e+004 +1.171032025e+004 +1.162231025e+004 +1.162231025e+004 -3.0178e+000 +1.5370e+000 +9.2095e-001 +4.3359e-001 +1.2366e+000 +1.3108e+000 -2.6089e+000 +3.8913e-001 -1.2006e+000 +2.8049e+000 +5.2761e-001 +2.3867e+000 +1.4125e+000 +9.9813e-001 +3.4702e+000 +1.4547e+000 -4.5364e-001 +2.2156e+000 +1.4983e-001 +7.3348e-002
372 +9.170551384e+003 +9.170551384e+003 +9.082541384e+003 +9.082541384e+003 +5.6842e-002 -1.0091e+000 -8.5480e-002 +7.8832e-001 -2.5785e+000 -2.4764e+000 +7.6695e-001 +7.1508e-001 +8.5670e-001 -4.7463e-001 +8.9186e-001 +5.4047e-001 +1.9858e+000 -9.8616e-001 +3.7805e+000 +1.9396e+000 -4.0255e-001 +2.1849e+000 +2.4010e-001 +1.5923e+000
687 +4.336111007e+003 +4.336111007e+003 +4.248101007e+003 +4.248101007e+003 +4.7410e+000 +4.3482e+000 -2.6437e-001 -1.7933e+000 -3.0668e+000 -1.5739e+000 -2.4302e-001 +1.4597e+000 +2.8502e-001 -5.7977e-001 -1.9077e-001 -1.5084e-001 +2.1385e+000 +4.2426e-001 +1.9832e+000 +8.9919e-001 -1.9418e+000 +1.7751e+000 -4.9796e-001 +1.3490e+000
696 +1.805216656e+003 +1.805216656e+003 +1.717206656e+003 +1.717206656e+003 -2.9820e+000 +3.0838e+000 +4.1132e-001 +3.9692e-001 -1.7607e+000 +1.8629e+000 -1.3591e-001 +1.4365e+000 +3.7190e-001 +1.5321e+000 +2.9810e-001 +1.2455e+000 +1.6198e+000 +5.2829e-001 +1.8751e+000 +1.7087e+000 -2.2511e+000 +7.3979e-001 -9.0774e-001 +1.9533e+000
1005 +1.100128315e+003 +1.100128315e+003 +1.012118315e+003 +1.012118315e+003 -2.6922e+000 +2.9169e+000 +4.1081e-001 +5.9724e-001 -1.0101e+000 +4.6253e-001 -1.1475e+000 +9.2812e-001 +1.8207e-001 +1.5810e+000 +2.9896e-001 +1.1370e+000 +6.9603e-001 +1.2456e+000 +1.8768e+000 +2.4297e+000 -2.2666e+000 +1.2922e+000 -9.2344e-001 +1.3923e+000
1007 +7.762997611e+002 +7.762997611e+002 +6.882897611e+002 +6.882897611e+002 -1.5525e+000 +1.7336e+000 -2.2511e-001 -2.1833e-001 -1.8131e+000 -5.7839e-001 -1.0025e+000 +3.2778e-001 +3.1825e-001 +1.9427e+000 +1.8397e-001 +2.2135e+000 +1.0399e+000 +4.4021e-001 +2.3312e+000 +2.5953e+000 -2.2661e+000 +1.4004e+000 -1.4047e+000 +1.4071e+000
1051 +6.241779466e+001 +6.241779466e+001 -2.559220534e+001 -2.559220534e+001 -1.0661e+000 +2.3594e+000 -1.7867e-002 -4.5164e-002 -2.2681e+000 +4.5236e-001 -7.8791e-001 +2.9476e-001 +2.8342e-001 +1.3026e+000 -1.9846e+000 +2.0556e+000 +2.2507e+000 +6.2284e-001 +1.5030e+000 +2.4903e+000 -1.9287e+000 +1.1435e+000 -1.6585e+000 +1.5714e+000
1055 +2.361947832e+001 +2.361947832e+001 -6.439052168e+001 -6.439052168e+001 -3.4203e-001 +2.2151e+000 +6.3264e-001 +2.2539e-001 -4.5900e-001 +2.1513e-001 -6.1775e-003 -3.7271e-001 -7.0667e-001 +1.5829e+000 +3.9777e-001 +2.4958e+000 +9.7288e-001 +6.5258e-001 +2.5678e+000 +1.5984e+000 -1.0517e+000 +1.8743e+000 -6.3221e-001 +1.5925e+000
1246 +6.450136161e+000 +6.450136161e+000 -8.155986384e+001 -8.155986384e+001 -5.5613e-002 +1.9990e+000 +5.2927e-001 +1.0340e+000 -6.0496e-001 +5.3027e-001 +1.7653e+000 -7.8801e-001 -8.8576e-001 +2.5100e+000 +4.8002e-001 +2.9652e+000 +1.0563e+000 +2.3808e-001 +2.5420e+000 +1.7621e+000 -1.1109e+000 +1.6496e+000 -8.6386e-001 +2.0853e+000
1361 +4.513475635e+000 +4.513475635e+000 -8.349652436e+001 -8.349652436e+001 -1.5461e+000 +1.8400e+000 -8.5692e-002 +5.7413e-002 -1.2974e-001 +1.5907e-001 -2.4072e-001 +3.0338e-001 -3.9190e-001 +1.8639e+000 -3.7135e-001 +2.4627e+000 +1.6355e+000 +5.1182e-001 +2.2738e+000 +1.6527e+000 -1.7525e+000 +1.9158e+000 -1.0217e+000 +1.8817e+000
1363 +3.937319742e+000 +3.937319742e+000 -8.407268026e+001 -8.407268026e+001 -4.7537e-001 +1.6025e+000 +1.3672e-001 -1.2260e-001 -1.3739e-001 +7.3477e-001 -6.7231e-003 -1.4473e-001 -5.0292e-001 +2.3675e+000 +1.7799e-001 +2.6908e+000 +1.3593e+000 +4.2389e-001 +2.2211e+000 +1.4512e+000 -1.6729e+000 +1.8845e+000 -9.8286e-001 +1.9908e+000
2994 +2.509319285e+000 +2.509319285e+000 -8.550068071e+001 -8.550068071e+001 +1.2957e+000 -2.1462e-001 +5.0127e-001 -3.5798e-001 -9.2584e-001 +1.0265e+000 +1.5812e+000 +4.6778e-001 -5.8336e-001 +2.4840e+000 -9.1379e-002 +2.6157e+000 +2.0018e+000 +1.0674e+000 +2.3101e+000 +9.5042e-001 -1.5209e+000 +1.7990e+000 -9.5110e-001 +2.3448e+000
5625 +1.580089683e+000 +1.580089683e+000 -8.642991032e+001 -8.642991032e+001 +1.4943e+000 -3.0835e-001 +4.3787e-001 -2.6483e-001 -1.2446e+000 +2.3449e+000 +7.8359e-001 +5.7462e-001 -4.5131e-001 +2.4044e+000 -7.6228e-002 +2.6207e+000 +1.9678e+000 +8.7342e-001 +2.4085e+000 +5.3968e-001 -2.0833e+000 +1.7005e+000 -9.7191e-001 +2.4126e+000
% function evaluation | noise-free fitness - Fopt (7.934000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.398820129e+005 +3.398820129e+005 +3.399613529e+005 +3.399613529e+005 +6.7823e-001 +4.4296e+000 -3.8976e+000 -1.0005e+000 +4.2812e+000 -1.4137e+000 -3.9020e+000 -1.4441e+000 -1.8745e+000 -3.3814e+000 +1.3250e+000 -4.1231e+000 -1.7686e-001 -1.7201e+000 +4.7733e-001 -2.7069e+000 -4.5715e-001 -4.7917e-002 -2.8675e+000 -4.7372e+000
3 +1.090838400e+005 +1.090838400e+005 +1.091631800e+005 +1.091631800e+005 -9.3614e-001 +2.1975e+000 +4.0359e+000 -1.9282e-001 -7.0512e-002 +3.7135e+000 +2.0275e+000 -4.5396e+000 +3.8977e+000 -3.8251e+000 -3.7892e+000 +2.6861e+000 -2.9893e+000 +1.3167e+000 +6.1840e-002 +2.0591e+000 +3.5086e+000 -2.6422e-001 +2.5450e+000 +4.5395e-001
11 +5.982173708e+004 +5.982173708e+004 +5.990107708e+004 +5.990107708e+004 -4.9778e-002 +3.0430e+000 -2.1294e+000 +9.3925e-001 +1.6601e+000 +3.1590e+000 +1.6894e+000 +2.3983e+000 +2.1559e-002 +1.6260e+000 -1.0628e+000 -2.9162e-001 +2.4117e+000 +6.1954e-001 -3.3141e+000 +3.9473e+000 -2.5928e+000 -8.3155e-001 +4.5637e+000 -2.1781e+000
72 +3.165973353e+004 +3.165973353e+004 +3.173907353e+004 +3.173907353e+004 -1.8452e+000 +1.8841e+000 -3.0415e+000 +3.9510e+000 +2.7464e-001 +4.1036e+000 +2.5889e+000 +2.9473e+000 -2.3165e+000 -3.6401e+000 +6.0984e-001 -2.1940e-001 +8.8472e-001 -5.3331e-001 -5.0742e+000 -1.6589e+000 -9.4043e-001 +1.6310e+000 +1.4694e+000 -7.0806e-002
134 +2.468161968e+004 +2.468161968e+004 +2.476095968e+004 +2.476095968e+004 -5.2863e-001 +7.9942e-001 -1.4676e+000 +1.9988e+000 -3.9592e+000 -1.2203e+000 +5.4489e+000 -2.1091e+000 -1.9593e+000 -1.3783e+000 -8.4557e-001 +2.1010e+000 +1.7582e+000 +1.7102e+000 -2.3772e+000 +1.0419e+000 -2.2099e+000 -1.4836e+000 +2.9193e+000 +7.3340e-001
210 +1.512410258e+004 +1.512410258e+004 +1.520344258e+004 +1.520344258e+004 -3.4460e-001 -1.3013e+000 +3.7180e-001 +2.1247e+000 -4.1642e+000 +3.5502e+000 +6.5887e+000 +1.9552e+000 +1.9038e-001 -2.0837e+000 +8.2542e-001 +7.7152e-001 +2.9185e+000 +2.1871e-001 -2.3334e+000 +3.6201e+000 -1.3947e+000 +7.7370e-001 +1.3110e+000 +9.7202e-001
501 +2.253645905e+003 +2.253645905e+003 +2.332985905e+003 +2.332985905e+003 -9.2685e-001 -2.3491e+000 -1.4866e+000 +2.5351e+000 -2.8378e+000 -2.3100e+000 +2.8562e+000 +1.5651e+000 +1.8901e-001 -1.8475e+000 +8.8750e-001 -9.3877e-001 +2.9085e+000 +5.2233e-001 -2.1509e+000 +1.5393e+000 -1.2449e+000 +5.9590e-001 +1.3916e+000 +1.1673e+000
759 +1.023534563e+003 +1.023534563e+003 +1.102874563e+003 +1.102874563e+003 -1.7143e+000 +2.0105e+000 -2.9035e+000 +2.2824e+000 -1.9414e+000 -2.5325e+000 +1.0695e+000 +2.1789e-001 +1.6013e-001 -1.3746e+000 +1.3107e+000 +8.8652e-001 +2.8818e+000 +8.4551e-001 +7.8144e-002 +1.0204e+000 -2.6143e+000 +2.3196e-001 +8.6327e-001 +2.6566e+000
836 +8.339292171e+002 +8.339292171e+002 +9.132692171e+002 +9.132692171e+002 -1.3640e+000 -7.0179e-001 -2.1034e+000 +2.2057e+000 -1.8316e+000 -3.4031e+000 +1.7852e+000 +1.1303e+000 +1.6804e-002 -1.6518e+000 +1.0333e+000 -1.8640e-001 +2.6582e+000 +7.0227e-001 -1.3106e+000 +1.3471e+000 -1.7964e+000 +1.0207e+000 +9.5959e-001 +1.8726e+000
838 +7.808714847e+000 +7.808714847e+000 +8.714871485e+001 +8.714871485e+001 -8.3802e-001 -9.6822e-001 -2.0211e+000 +1.7796e+000 -1.1389e+000 -2.6580e+000 +1.6060e+000 -7.1599e-001 +1.0675e-001 -1.1401e+000 +1.6311e+000 +1.0035e-001 +2.8073e+000 +6.2410e-001 -2.2273e+000 +1.3602e+000 -1.9273e+000 +1.5243e+000 +7.3186e-001 +2.0575e+000
1341 +4.085820577e+000 +4.085820577e+000 +8.342582058e+001 +8.342582058e+001 -6.6764e-001 -9.2844e-001 -2.6549e+000 +1.2961e+000 -4.9049e-001 -2.2176e+000 +1.9511e+000 +1.0358e+000 +1.6052e-001 -9.9255e-001 +2.3292e+000 -2.4382e-001 +2.6251e+000 +1.1370e+000 -1.7015e+000 +1.7676e+000 -1.9566e+000 +1.5518e+000 +8.6807e-001 +2.1538e+000
1460 +3.970463444e+000 +3.970463444e+000 +8.331046344e+001 +8.331046344e+001 -1.2034e+000 -1.0676e+000 -2.1577e+000 +1.6517e+000 -8.0412e-001 -2.3629e+000 +1.7691e+000 +1.6504e+000 +1.5892e+000 -3.3422e-001 +1.7846e+000 +1.2032e-001 +2.4901e+000 +1.2982e+000 -1.9408e+000 +1.3388e+000 -1.9536e+000 +1.0269e+000 +1.1225e+000 +2.0191e+000
2824 +2.368847550e+000 +2.368847550e+000 +8.170884755e+001 +8.170884755e+001 -1.0935e+000 -1.4467e+000 -2.1128e+000 +7.1628e-001 -1.1897e+000 -1.3448e+000 +2.4754e+000 +1.4165e+000 +7.1200e-001 -3.7117e-001 +2.4404e+000 +1.8708e-001 +2.5431e+000 +1.9123e+000 -2.1292e+000 +1.3830e+000 -2.2850e+000 +1.4602e+000 +1.0204e+000 +2.3033e+000
4409 +1.561376789e+000 +1.561376789e+000 +8.090137679e+001 +8.090137679e+001 -1.0513e+000 -1.4371e+000 -2.1847e+000 +9.6373e-001 -1.0245e+000 -7.6479e-001 +2.4244e+000 +1.9714e+000 +4.2411e-001 -4.4172e-001 +2.4667e+000 +1.7466e-001 +2.6093e+000 +1.9606e+000 -2.1128e+000 +1.4036e+000 -2.3024e+000 +1.5898e+000 +1.0233e+000 +2.3914e+000
% function evaluation | noise-free fitness - Fopt (1.721800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.578663175e+005 +2.578663175e+005 +2.580384975e+005 +2.580384975e+005 +3.6012e+000 +1.8391e+000 +4.8185e+000 +1.4422e+000 -4.4868e-001 -2.6415e+000 +3.8930e+000 -3.1551e+000 -1.4573e+000 -4.8455e+000 -2.3882e+000 -4.5172e+000 +4.8549e+000 -6.2885e-001 +1.0965e+000 +2.2891e+000 -3.8810e-001 -1.0780e+000 -4.1877e+000 +2.9705e-001
4 +8.113447945e+004 +8.113447945e+004 +8.130665945e+004 +8.130665945e+004 -3.2978e+000 -4.0112e+000 +2.5768e-001 +2.3168e+000 -2.5513e+000 +4.0243e+000 +1.6966e+000 -4.7334e+000 +2.6416e+000 +4.0503e+000 -2.4819e+000 -3.4416e+000 -4.1593e+000 -2.6350e+000 +9.4385e-001 +2.7305e+000 -2.8834e+000 -1.2761e+000 +2.0205e+000 -1.9564e+000
28 +5.088821823e+004 +5.088821823e+004 +5.106039823e+004 +5.106039823e+004 +1.0024e+000 +4.6369e+000 +2.5373e+000 +4.5063e+000 -3.1326e-001 +6.4355e-001 +2.2164e+000 +1.2342e+000 +4.6540e+000 +3.9417e+000 -3.2852e+000 -1.1562e+000 -2.6119e+000 +7.1595e-001 +2.8849e-001 +1.1628e+000 -1.6315e+000 +1.4140e+000 +2.0150e+000 +1.6770e+000
104 +3.106029006e+004 +3.106029006e+004 +3.123247006e+004 +3.123247006e+004 +1.3168e+000 +7.3186e+000 -1.5228e+000 +2.4014e+000 -3.7441e+000 -1.5063e+000 -1.7596e+000 -4.9122e-001 +2.1890e+000 +3.6705e+000 -2.2690e+000 -8.6648e-001 -5.6422e+000 +1.2496e+000 +9.1824e-001 -1.2627e+000 -2.0371e+000 +1.5743e+000 +1.7910e+000 -2.4934e+000
177 +1.897120487e+004 +1.897120487e+004 +1.914338487e+004 +1.914338487e+004 -2.1986e-001 +4.9912e+000 -5.9216e-001 +3.3845e+000 -1.4835e+000 +4.2658e-001 -2.3878e+000 +8.0555e-001 +3.9348e+000 +2.1019e+000 -1.8848e+000 -2.3946e+000 -5.1326e+000 -1.1002e-001 +2.3675e+000 -2.2329e-001 -3.5514e+000 +1.6082e+000 +2.2972e+000 -7.9435e-001
261 +1.028090297e+004 +1.028090297e+004 +1.045308297e+004 +1.045308297e+004 -2.1986e-001 +4.9912e+000 -5.9216e-001 -1.8117e-001 -1.4835e+000 +4.2658e-001 -2.3878e+000 +8.0555e-001 +8.8909e-001 +2.1019e+000 -1.8848e+000 -2.3946e+000 +1.4221e+000 +1.3466e+000 +9.8757e-001 -9.0482e-001 -3.5514e+000 +2.8348e+000 +2.2972e+000 -7.9435e-001
286 +4.776737426e+003 +4.776737426e+003 +4.948917426e+003 +4.948917426e+003 -7.6213e-001 +2.4731e+000 -1.3932e+000 +3.0778e-001 -1.3012e+000 +7.9215e-001 -2.9739e+000 +1.5059e+000 +1.2696e+000 +1.6543e+000 -2.2659e+000 -2.5343e+000 -1.3731e-001 +1.5031e+000 +8.2480e-001 -1.0941e+000 -3.0873e+000 +3.0515e+000 +8.0615e-001 -1.3164e+000
587 +3.351864861e+003 +3.351864861e+003 +3.524044861e+003 +3.524044861e+003 -4.7172e-001 +2.6926e+000 -2.7529e+000 +6.4774e-001 -1.4856e+000 +9.0547e-001 -2.6820e+000 -6.2182e-001 +1.5540e+000 +1.8199e+000 -2.3612e+000 -1.2721e+000 -2.5079e+000 +1.0554e+000 +9.4841e-001 -1.0815e+000 -2.9635e+000 +2.8890e+000 +4.4030e-001 -1.1781e+000
696 +1.479602951e+003 +1.479602951e+003 +1.651782951e+003 +1.651782951e+003 +7.9781e-001 +2.8508e+000 -2.2521e+000 +8.8507e-003 -2.0362e+000 +1.0050e-001 -2.3118e+000 -8.2715e-001 +2.0283e+000 +2.4384e+000 -1.5604e+000 -6.9365e-001 -2.5575e+000 -3.0324e-001 +9.5337e-001 -1.9071e+000 -2.5886e+000 +2.4463e+000 +2.9076e-001 -2.1837e+000
912 +7.040469496e+002 +7.040469496e+002 +8.762269496e+002 +8.762269496e+002 +3.9687e-001 +2.7006e+000 -2.5900e+000 +3.8900e-001 -1.5916e+000 +6.3924e-001 -1.0363e+000 -9.6825e-001 +1.5858e+000 +2.1754e+000 -1.3270e+000 +1.0593e-001 -3.3105e+000 +7.5205e-001 +1.0849e+000 -9.7157e-001 -1.9897e+000 +1.8921e+000 +9.3888e-001 -1.1692e+000
979 +3.341285510e+002 +3.341285510e+002 +5.063085510e+002 +5.063085510e+002 +4.1073e-001 +3.2093e-001 -1.6481e+000 +3.1558e-001 -1.6100e+000 +7.3518e-001 -1.0796e+000 -9.9434e-001 +9.5242e-001 +2.7439e+000 -1.3418e+000 +9.3395e-002 -3.5426e-001 +7.1982e-001 +1.0904e+000 -1.0938e+000 -2.1497e+000 +1.8406e+000 +1.1809e+000 -1.7184e+000
1085 +1.424265945e+002 +1.424265945e+002 +3.146065945e+002 +3.146065945e+002 +4.2284e-001 +1.3034e+000 -1.6308e+000 +3.8710e-001 -8.1537e-001 +7.8362e-001 -9.2893e-001 -1.1165e+000 +3.7476e-001 +2.8122e+000 -6.0071e-001 +5.4494e-002 -2.3640e-001 +1.3658e+000 +1.1236e+000 -1.8273e+000 -1.7777e+000 +1.6724e+000 +1.2378e+000 -1.7203e+000
1261 +4.845293623e+001 +4.845293623e+001 +2.206329362e+002 +2.206329362e+002 +4.2480e-001 +7.1007e-001 -1.6303e+000 +3.3283e+000 -2.0587e+000 -2.2587e+000 -9.7808e-001 -1.3063e+000 +3.1780e-002 +2.8651e+000 -1.5753e+000 +5.8373e-002 -3.6481e-001 +1.0650e+000 +5.9267e-001 -1.8360e+000 -1.8818e+000 +1.8702e+000 +1.8899e+000 -1.9070e+000
1292 +3.702952093e+001 +3.702952093e+001 +2.092095209e+002 +2.092095209e+002 +4.1312e-001 +1.7183e+000 -1.5393e+000 +2.9035e+000 -1.8386e+000 -1.7906e+000 -1.3361e+000 -9.0658e-001 -5.7819e-001 +2.9000e+000 -1.3651e+000 -8.3417e-001 -3.6216e-001 +1.4848e+000 +7.4055e-001 -1.9072e+000 -1.8455e+000 +1.8488e+000 +1.8015e+000 -1.8666e+000
1456 +4.284017879e+000 +4.284017879e+000 +1.764640179e+002 +1.764640179e+002 -2.6939e-001 -1.2069e+000 -6.1100e-001 +2.4751e+000 -4.6725e-001 -1.4255e+000 -1.3250e+000 -2.0669e+000 -1.2922e-001 +2.5118e+000 -8.4582e-001 -2.4313e+000 -2.0381e+000 +9.1119e-001 +1.0616e+000 -1.3489e+000 -1.6451e+000 +1.9741e+000 +1.7955e+000 -2.0083e+000
1496 +3.678426057e+000 +3.678426057e+000 +1.758584261e+002 +1.758584261e+002 -1.4398e-001 -4.0119e-001 -5.6748e-001 +3.0111e+000 -5.8067e-001 -2.1845e+000 -1.5258e+000 -2.2246e+000 -5.2706e-001 +2.7487e+000 -8.1302e-001 -2.4703e+000 -2.0942e+000 +1.0178e+000 +9.4218e-001 -1.2702e+000 -1.6126e+000 +1.9919e+000 +1.8617e+000 -2.1695e+000
2921 +2.483856839e+000 +2.483856839e+000 +1.746638568e+002 +1.746638568e+002 +6.3312e-001 -1.0491e+000 -2.0619e-001 +2.6071e+000 -1.7576e-001 -1.8022e+000 -1.6209e+000 -2.2227e+000 -3.7024e-001 +2.9073e+000 -6.6319e-001 -2.3948e+000 -1.4906e+000 +1.2205e+000 +8.0537e-001 -9.2180e-001 -1.5994e+000 +2.2291e+000 +2.0589e+000 -2.0983e+000
4448 +1.576712422e+000 +1.576712422e+000 +1.737567124e+002 +1.737567124e+002 +8.8760e-001 -9.9978e-001 -3.1154e-001 +2.6491e+000 -1.7635e-001 -1.2673e+000 -2.1954e+000 -2.0548e+000 -1.7588e-001 +2.6539e+000 -1.3704e+000 -2.2997e+000 -1.5360e+000 +2.1963e+000 +1.0425e+000 -9.1982e-001 -1.6160e+000 +2.2220e+000 +2.0599e+000 -2.0943e+000
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.665373021e+005 +2.665373021e+005 +2.662191121e+005 +2.662191121e+005 +3.2346e+000 +3.2040e+000 -2.2089e+000 -9.2044e-001 +4.2071e+000 -1.9302e+000 +1.1843e+000 -2.6469e+000 +4.4330e+000 +2.3239e+000 -2.4931e+000 +2.0273e+000 +4.5235e+000 +5.0986e-001 -4.3966e+000 -4.7331e+000 -4.7579e+000 +2.0287e+000 -4.8000e-001 +4.2061e+000
4 +1.912657122e+005 +1.912657122e+005 +1.909475222e+005 +1.909475222e+005 +2.7734e+000 -2.3885e+000 -1.0290e+000 -3.7152e+000 +2.9181e+000 +5.4748e-001 -4.1615e+000 -1.5627e+000 +3.1325e+000 +2.5111e+000 +3.6564e+000 -5.2865e-001 +2.6034e+000 -4.1402e+000 -2.9093e+000 -1.4304e+000 +4.9181e+000 -2.8678e+000 +2.1164e-002 -2.7572e-002
5 +1.459169436e+005 +1.459169436e+005 +1.455987536e+005 +1.455987536e+005 -1.4836e+000 -1.2919e+000 +3.0563e+000 -4.7396e+000 +1.0708e+000 -3.8601e+000 -4.9615e+000 +4.0211e+000 +4.4087e+000 -1.8759e+000 -2.6980e-001 +4.9682e+000 -2.6621e+000 -4.4364e+000 -3.5523e+000 +2.9607e+000 +1.8428e+000 +7.1338e-001 +4.8114e+000 +3.2315e+000
8 +7.999291005e+004 +7.999291005e+004 +7.967472005e+004 +7.967472005e+004 -4.5197e-001 +2.2886e+000 -4.2519e+000 -4.7968e+000 -2.7975e+000 -2.5500e+000 -4.9005e+000 +1.7037e+000 +1.2073e+000 -6.3841e-002 +2.0916e+000 -2.4303e+000 +2.5414e-001 +1.2119e+000 +4.2104e+000 +2.4224e+000 -3.2842e+000 -4.6731e+000 +1.7653e-002 +3.1599e-001
13 +5.902629663e+004 +5.902629663e+004 +5.870810663e+004 +5.870810663e+004 +2.4206e+000 +3.7882e+000 -2.9579e+000 -3.5366e+000 +2.7813e-001 -2.3218e+000 -4.5647e+000 -2.5539e+000 +1.5126e+000 +4.4755e+000 +1.5913e+000 +3.8171e+000 -1.6405e+000 -3.1873e+000 -3.1774e-001 +4.2745e+000 +3.8705e+000 -1.4765e+000 +7.5329e-001 +2.4690e+000
66 +3.744846040e+004 +3.744846040e+004 +3.713027040e+004 +3.713027040e+004 +3.6523e+000 +3.2799e+000 -1.2368e+000 +5.4911e-001 -2.2285e+000 +1.3085e+000 +2.8143e+000 -4.1041e+000 -8.6088e-001 +1.4396e+000 +1.0964e+000 +5.2053e+000 +2.9352e-001 -2.3046e+000 +2.6934e-001 +4.4006e+000 -3.1269e+000 -1.0093e+000 -3.4393e-001 +4.0863e-001
168 +2.393885003e+004 +2.393885003e+004 +2.362066003e+004 +2.362066003e+004 +5.9212e+000 -6.8452e-001 -6.7956e-001 +1.4294e+000 -4.4125e+000 +1.5954e+000 -3.3634e+000 -1.0837e+000 +1.3483e-001 -1.3934e+000 +1.4703e+000 +3.6055e+000 +5.6848e-001 -2.9483e+000 +1.9373e+000 -7.6141e-001 -1.0749e+000 -3.5370e+000 +2.8748e+000 -8.3919e-002
536 +9.830653967e+003 +9.830653967e+003 +9.512463967e+003 +9.512463967e+003 +3.5687e+000 +1.7683e+000 +1.4482e+000 -3.3874e+000 -4.2776e-001 -4.4107e+000 +3.9014e-001 -1.6580e+000 +8.5987e-001 -3.5531e-001 -1.4101e+000 +3.0153e+000 -1.7170e+000 -2.7272e+000 +3.0493e+000 +7.5871e-001 -1.6593e+000 -2.4591e+000 +2.2245e+000 -3.4640e-001
781 +6.174504377e+003 +6.174504377e+003 +5.856314377e+003 +5.856314377e+003 -9.6782e-001 +3.0495e+000 +2.9275e+000 -3.7052e+000 +5.7267e-001 -3.6644e+000 -8.1211e-002 -3.1598e+000 -6.7139e-001 -1.2339e+000 -7.1438e-001 +2.3034e+000 -1.2849e+000 -1.5877e+000 +3.4765e+000 +1.3897e+000 -2.7345e+000 -1.7745e+000 +8.0977e-001 +1.5176e+000
