% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +2.433072572e+008 +2.433072572e+008 +2.433072746e+008 +2.433072746e+008 +7.2104e-001 -2.3155e+000 +1.1131e+000 +4.3782e+000 -1.7752e+000 +2.4411e+000 +1.3519e+000 +4.2754e+000 -1.1915e+000 -4.7014e+000 +1.6709e+000 +2.6199e+000 +2.2535e+000 +3.8627e+000 +3.8523e+000 -2.8449e+000 -1.7913e+000 +3.0154e+000 -4.6605e+000 -3.3013e+000
70 +1.260519244e+008 +1.260519244e+008 +1.260519418e+008 +1.260519418e+008 -3.9995e-001 -1.6447e+000 +1.4788e+000 +4.5440e+000 +1.2690e+000 -3.2601e+000 -2.4398e+000 +9.4634e-001 -2.1266e+000 -8.4951e-001 +2.8398e-001 -1.1184e+000 +1.6576e+000 +1.8677e+000 -2.8812e+000 -8.0624e-001 +1.6453e+000 +2.6939e+000 -3.6510e+000 +2.4842e+000
131 +8.685331926e+007 +8.685331926e+007 +8.685333663e+007 +8.685333663e+007 -3.3252e+000 -5.0385e-001 -2.0419e-001 +2.0011e+000 -2.3573e+000 -5.5290e-001 +1.7941e-001 -2.1038e+000 +2.5320e-001 -1.9445e+000 +1.8507e+000 +1.4433e+000 +2.3493e+000 +4.4538e+000 -3.5969e+000 +8.8958e-001 -1.0004e+000 +7.4013e-001 -2.7839e+000 +3.5967e+000
515 +5.089224309e+007 +5.089224309e+007 +5.089226046e+007 +5.089226046e+007 -1.0610e+000 -2.9924e+000 -2.3329e+000 +2.6510e+000 -8.7014e-001 +3.2555e-001 +3.1410e+000 -1.3238e+000 +4.9333e-001 -3.8457e+000 +1.6307e+000 +3.2633e-002 +2.3842e+000 +2.7038e+000 -3.8971e+000 +3.9257e-001 -9.8029e-001 +2.0802e+000 -2.9198e+000 -7.3954e-001
564 +3.572888782e+007 +3.572888782e+007 +3.572890519e+007 +3.572890519e+007 -9.8677e-001 -1.4349e+000 +1.3431e+000 +2.5753e+000 -2.0835e+000 +1.8030e+000 +2.1170e+000 +2.9047e-003 +6.5958e-001 -2.6801e+000 +3.3094e+000 +4.5209e-001 +2.3610e+000 +5.0919e+000 -4.4857e+000 -4.5876e-001 -2.0389e+000 +2.3749e+000 -3.4179e+000 +8.8693e-001
957 +1.900784390e+007 +1.900784390e+007 +1.900786127e+007 +1.900786127e+007 -1.1564e+000 -1.8204e+000 +9.2263e-001 +1.9414e+000 -1.6581e+000 +3.1910e+000 +2.1008e+000 -2.8948e-001 +4.0371e-001 -1.9016e+000 +1.8339e+000 +1.2142e+000 +1.5256e+000 +3.8067e+000 -3.2732e+000 -3.9528e-001 -1.2170e+000 +7.9461e-001 -4.3119e+000 +9.4858e-001
1108 +1.510118379e+007 +1.510118379e+007 +1.510120116e+007 +1.510120116e+007 -1.2671e+000 -1.4726e+000 +1.7772e+000 +3.6127e+000 -6.6150e-001 +2.2869e+000 +1.2075e+000 +4.2167e-001 +7.2127e-002 -1.4214e+000 +2.4573e+000 +1.7145e+000 +2.5746e+000 +3.5814e+000 -3.7559e+000 -5.3121e-001 -6.2187e-001 +1.1003e+000 -4.0246e+000 +1.0847e+000
1419 +8.816320561e+006 +8.816320561e+006 +8.816337931e+006 +8.816337931e+006 -5.6425e-001 -9.2860e-001 +2.7434e+000 +2.3154e+000 +8.6332e-001 +2.9716e+000 +1.0829e+000 +5.0042e-002 +4.6642e-002 -1.8027e+000 +1.6135e+000 +1.8288e+000 +2.9173e+000 +3.4955e+000 -3.3145e+000 -7.3155e-001 -6.3318e-001 +4.4757e-001 -4.1619e+000 +9.6617e-001
1634 +6.299483113e+006 +6.299483113e+006 +6.299500483e+006 +6.299500483e+006 -7.1161e-001 -8.3285e-001 +2.1109e+000 +2.4700e+000 +1.3915e+000 +2.2362e+000 +1.1996e+000 -2.2701e-001 +9.9851e-002 -1.8102e+000 +1.8985e+000 +2.0413e+000 +3.3821e+000 +4.3194e+000 -3.6466e+000 -3.9011e-001 -1.3249e+000 +9.1638e-001 -4.2123e+000 +6.0393e-001
2085 +2.647908368e+006 +2.647908368e+006 +2.647925738e+006 +2.647925738e+006 -9.9949e-001 -1.2504e+000 +2.4696e+000 +3.1945e+000 +1.5652e+000 +2.2997e+000 +1.0083e+000 -8.3834e-001 +2.8823e-001 -1.9668e+000 +1.8848e+000 +2.0603e+000 +2.7805e+000 +3.6434e+000 -2.6709e+000 -7.4787e-002 -1.9120e+000 +1.6310e+000 -4.3032e+000 +4.0193e-001
2202 +2.483069826e+006 +2.483069826e+006 +2.483087196e+006 +2.483087196e+006 -1.5259e+000 -1.7723e+000 +1.4152e+000 +2.8725e+000 +1.2898e+000 +2.7645e+000 +5.2800e-001 -9.5618e-001 +7.2404e-001 -1.9290e+000 +1.1810e+000 +2.0775e+000 +2.9672e+000 +3.1633e+000 -2.2051e+000 -2.6037e-001 -1.7023e+000 +1.2043e+000 -4.5576e+000 +7.6096e-001
2555 +1.516972832e+006 +1.516972832e+006 +1.516990202e+006 +1.516990202e+006 -1.5208e+000 -1.7294e+000 +1.7514e+000 +2.8363e+000 +1.2461e+000 +2.4110e+000 +7.5834e-001 -1.3375e+000 +7.2125e-001 -2.2509e+000 +1.7057e+000 +1.8712e+000 +3.1436e+000 +3.1983e+000 -2.6917e+000 -7.8802e-002 -2.0520e+000 +1.6972e+000 -4.5517e+000 +2.6192e-001
2818 +9.182395471e+005 +9.182395471e+005 +9.182569171e+005 +9.182569171e+005 -1.1530e+000 -1.8189e+000 +1.9975e+000 +2.7430e+000 +1.3241e+000 +2.6447e+000 +1.1425e+000 -1.4243e+000 +6.0173e-001 -2.4851e+000 +1.5796e+000 +1.8872e+000 +3.1675e+000 +2.9710e+000 -2.9303e+000 -1.7589e-001 -1.8641e+000 +1.5034e+000 -4.1348e+000 +2.5576e-001
3113 +5.900324837e+005 +5.900324837e+005 +5.900498537e+005 +5.900498537e+005 -7.1990e-001 -2.0157e+000 +1.9693e+000 +2.9566e+000 +1.4955e+000 +2.7652e+000 +9.4045e-001 -1.6544e+000 +4.1186e-001 -2.2845e+000 +1.6582e+000 +1.7996e+000 +2.9660e+000 +3.5349e+000 -2.9195e+000 -2.1234e-001 -1.9814e+000 +1.0153e+000 -4.3437e+000 +6.4417e-003
3334 +3.602673910e+005 +3.602673910e+005 +3.602847610e+005 +3.602847610e+005 -8.6001e-001 -1.7933e+000 +1.5532e+000 +2.9602e+000 +1.4833e+000 +2.7145e+000 +1.0357e+000 -1.6385e+000 +5.3110e-001 -2.3364e+000 +1.4161e+000 +1.8339e+000 +2.8480e+000 +3.3614e+000 -3.0977e+000 -2.2431e-001 -1.8875e+000 +1.1987e+000 -4.4204e+000 +2.3699e-001
3677 +2.481874898e+005 +2.481874898e+005 +2.482048598e+005 +2.482048598e+005 -9.0356e-001 -1.7680e+000 +1.7706e+000 +3.0324e+000 +1.2419e+000 +2.6796e+000 +9.8149e-001 -1.4869e+000 +5.4209e-001 -2.3086e+000 +1.4442e+000 +1.7197e+000 +2.8787e+000 +3.5074e+000 -2.7980e+000 -1.5679e-001 -1.8815e+000 +1.1041e+000 -4.2873e+000 +1.5294e-002
4105 +1.482380734e+005 +1.482380734e+005 +1.482554434e+005 +1.482554434e+005 -9.2173e-001 -1.7152e+000 +1.6245e+000 +2.9833e+000 +1.3492e+000 +2.5152e+000 +1.1259e+000 -1.5268e+000 +6.5011e-001 -2.4779e+000 +1.4291e+000 +1.7021e+000 +2.9831e+000 +3.4451e+000 -2.9546e+000 -2.5101e-001 -1.7713e+000 +1.1937e+000 -4.2713e+000 +2.9199e-001
4217 +8.480062562e+004 +8.480062562e+004 +8.481799562e+004 +8.481799562e+004 -1.0208e+000 -1.8190e+000 +1.5668e+000 +3.0011e+000 +1.4585e+000 +2.4839e+000 +1.2271e+000 -1.5802e+000 +5.7565e-001 -2.5498e+000 +1.2247e+000 +1.7614e+000 +2.9735e+000 +3.3895e+000 -2.7644e+000 -3.1012e-001 -2.0104e+000 +1.0908e+000 -4.1688e+000 +2.0794e-001
4498 +6.119636201e+004 +6.119636201e+004 +6.121373201e+004 +6.121373201e+004 -9.2925e-001 -1.7417e+000 +1.6245e+000 +2.9236e+000 +1.3525e+000 +2.4174e+000 +1.2811e+000 -1.6891e+000 +5.7090e-001 -2.4725e+000 +1.1800e+000 +1.7185e+000 +3.1280e+000 +3.4687e+000 -2.8370e+000 -3.1117e-001 -1.9840e+000 +1.1082e+000 -4.1451e+000 +2.8785e-001
4712 +3.797228600e+004 +3.797228600e+004 +3.798965600e+004 +3.798965600e+004 -9.3320e-001 -1.7728e+000 +1.5381e+000 +2.9427e+000 +1.3487e+000 +2.4643e+000 +1.2238e+000 -1.6764e+000 +5.7715e-001 -2.5197e+000 +1.2149e+000 +1.7252e+000 +3.0689e+000 +3.4804e+000 -2.8315e+000 -2.6373e-001 -1.9839e+000 +1.1027e+000 -4.1734e+000 +2.7608e-001
5015 +2.510980613e+004 +2.510980613e+004 +2.512717613e+004 +2.512717613e+004 -9.4127e-001 -1.7034e+000 +1.6120e+000 +2.9820e+000 +1.3560e+000 +2.4920e+000 +1.1951e+000 -1.6700e+000 +5.5874e-001 -2.5094e+000 +1.2104e+000 +1.7353e+000 +3.0217e+000 +3.4741e+000 -2.7947e+000 -2.1185e-001 -2.0341e+000 +1.1181e+000 -4.1613e+000 +2.9574e-001
5591 +1.574102028e+004 +1.574102028e+004 +1.575839028e+004 +1.575839028e+004 -9.2756e-001 -1.7272e+000 +1.6021e+000 +3.0082e+000 +1.3807e+000 +2.5024e+000 +1.1824e+000 -1.6787e+000 +5.5088e-001 -2.4684e+000 +1.1968e+000 +1.7371e+000 +3.0437e+000 +3.4832e+000 -2.7956e+000 -2.0988e-001 -2.0370e+000 +1.1556e+000 -4.1641e+000 +2.8942e-001
5706 +9.345030386e+003 +9.345030386e+003 +9.362400386e+003 +9.362400386e+003 -9.6388e-001 -1.7848e+000 +1.6426e+000 +2.9862e+000 +1.4369e+000 +2.5351e+000 +1.1874e+000 -1.6464e+000 +5.6776e-001 -2.4660e+000 +1.2234e+000 +1.7480e+000 +3.0541e+000 +3.4945e+000 -2.8063e+000 -2.1158e-001 -2.0065e+000 +1.1325e+000 -4.1643e+000 +2.9344e-001
5832 +5.404929796e+003 +5.404929796e+003 +5.422299796e+003 +5.422299796e+003 -9.5572e-001 -1.7568e+000 +1.6318e+000 +3.0066e+000 +1.3976e+000 +2.5317e+000 +1.1586e+000 -1.6593e+000 +5.7278e-001 -2.4759e+000 +1.2266e+000 +1.7483e+000 +3.0730e+000 +3.4773e+000 -2.8321e+000 -2.2670e-001 -2.0265e+000 +1.1692e+000 -4.1542e+000 +2.9622e-001
6098 +3.634499746e+003 +3.634499746e+003 +3.651869746e+003 +3.651869746e+003 -9.6408e-001 -1.7696e+000 +1.6434e+000 +3.0087e+000 +1.4009e+000 +2.5428e+000 +1.1535e+000 -1.6735e+000 +5.7398e-001 -2.4913e+000 +1.2317e+000 +1.7514e+000 +3.0779e+000 +3.4602e+000 -2.8371e+000 -2.3830e-001 -2.0370e+000 +1.1642e+000 -4.1870e+000 +3.2501e-001
6270 +2.450227253e+003 +2.450227253e+003 +2.467597253e+003 +2.467597253e+003 -9.4294e-001 -1.7772e+000 +1.6365e+000 +3.0127e+000 +1.4028e+000 +2.5495e+000 +1.1617e+000 -1.6590e+000 +5.9061e-001 -2.4701e+000 +1.2352e+000 +1.7598e+000 +3.0760e+000 +3.4677e+000 -2.8414e+000 -2.4097e-001 -2.0314e+000 +1.1719e+000 -4.1756e+000 +3.2764e-001
6787 +1.433649995e+003 +1.433649995e+003 +1.451019995e+003 +1.451019995e+003 -9.3567e-001 -1.7842e+000 +1.6289e+000 +3.0175e+000 +1.4041e+000 +2.5511e+000 +1.1647e+000 -1.6552e+000 +5.7149e-001 -2.4916e+000 +1.2126e+000 +1.7585e+000 +3.0704e+000 +3.4779e+000 -2.8355e+000 -2.3380e-001 -2.0351e+000 +1.1679e+000 -4.1964e+000 +3.3637e-001
7022 +9.574407859e+002 +9.574407859e+002 +9.748107859e+002 +9.748107859e+002 -9.3618e-001 -1.7855e+000 +1.6250e+000 +3.0126e+000 +1.3936e+000 +2.5495e+000 +1.1608e+000 -1.6546e+000 +5.7648e-001 -2.4857e+000 +1.2107e+000 +1.7642e+000 +3.0703e+000 +3.4799e+000 -2.8213e+000 -2.3222e-001 -2.0419e+000 +1.1626e+000 -4.1916e+000 +3.5485e-001
7229 +5.800710213e+002 +5.800710213e+002 +5.974410213e+002 +5.974410213e+002 -9.3522e-001 -1.7790e+000 +1.6359e+000 +3.0190e+000 +1.4045e+000 +2.5377e+000 +1.1722e+000 -1.6542e+000 +5.8104e-001 -2.4812e+000 +1.2162e+000 +1.7605e+000 +3.0711e+000 +3.4817e+000 -2.8221e+000 -2.4201e-001 -2.0314e+000 +1.1661e+000 -4.1921e+000 +3.4820e-001
7520 +3.882819512e+002 +3.882819512e+002 +4.056519512e+002 +4.056519512e+002 -9.3699e-001 -1.7809e+000 +1.6378e+000 +3.0174e+000 +1.4031e+000 +2.5383e+000 +1.1718e+000 -1.6547e+000 +5.7872e-001 -2.4780e+000 +1.2179e+000 +1.7599e+000 +3.0704e+000 +3.4819e+000 -2.8212e+000 -2.4254e-001 -2.0294e+000 +1.1617e+000 -4.1894e+000 +3.4533e-001
7994 +2.386895606e+002 +2.386895606e+002 +2.560595606e+002 +2.560595606e+002 -9.3837e-001 -1.7811e+000 +1.6337e+000 +3.0195e+000 +1.3980e+000 +2.5397e+000 +1.1713e+000 -1.6499e+000 +5.7375e-001 -2.4788e+000 +1.2178e+000 +1.7708e+000 +3.0712e+000 +3.4831e+000 -2.8225e+000 -2.4142e-001 -2.0287e+000 +1.1511e+000 -4.1879e+000 +3.4245e-001
8311 +1.533249195e+002 +1.533249195e+002 +1.706949195e+002 +1.706949195e+002 -9.4659e-001 -1.7859e+000 +1.6345e+000 +3.0186e+000 +1.3974e+000 +2.5376e+000 +1.1684e+000 -1.6497e+000 +5.7102e-001 -2.4816e+000 +1.2120e+000 +1.7685e+000 +3.0706e+000 +3.4797e+000 -2.8243e+000 -2.3185e-001 -2.0301e+000 +1.1509e+000 -4.1871e+000 +3.4361e-001
8559 +8.928093459e+001 +8.928093459e+001 +1.066509346e+002 +1.066509346e+002 -9.4554e-001 -1.7862e+000 +1.6341e+000 +3.0184e+000 +1.3981e+000 +2.5382e+000 +1.1701e+000 -1.6508e+000 +5.7369e-001 -2.4823e+000 +1.2120e+000 +1.7674e+000 +3.0711e+000 +3.4797e+000 -2.8215e+000 -2.3145e-001 -2.0298e+000 +1.1523e+000 -4.1876e+000 +3.4340e-001
8724 +6.083468196e+001 +6.083468196e+001 +7.820468196e+001 +7.820468196e+001 -9.4589e-001 -1.7844e+000 +1.6349e+000 +3.0169e+000 +1.3970e+000 +2.5387e+000 +1.1712e+000 -1.6524e+000 +5.7576e-001 -2.4800e+000 +1.2135e+000 +1.7677e+000 +3.0705e+000 +3.4803e+000 -2.8206e+000 -2.3323e-001 -2.0286e+000 +1.1513e+000 -4.1872e+000 +3.4500e-001
9144 +3.296210641e+001 +3.296210641e+001 +5.033210641e+001 +5.033210641e+001 -9.4540e-001 -1.7859e+000 +1.6335e+000 +3.0166e+000 +1.3975e+000 +2.5385e+000 +1.1679e+000 -1.6523e+000 +5.7811e-001 -2.4802e+000 +1.2138e+000 +1.7666e+000 +3.0747e+000 +3.4818e+000 -2.8198e+000 -2.3536e-001 -2.0266e+000 +1.1512e+000 -4.1859e+000 +3.4465e-001
9336 +2.452256987e+001 +2.452256987e+001 +4.189256987e+001 +4.189256987e+001 -9.4527e-001 -1.7849e+000 +1.6339e+000 +3.0151e+000 +1.3985e+000 +2.5378e+000 +1.1669e+000 -1.6522e+000 +5.7706e-001 -2.4797e+000 +1.2127e+000 +1.7678e+000 +3.0734e+000 +3.4802e+000 -2.8189e+000 -2.3498e-001 -2.0256e+000 +1.1528e+000 -4.1874e+000 +3.4490e-001
9823 +1.498031789e+001 +1.498031789e+001 +3.235031789e+001 +3.235031789e+001 -9.4514e-001 -1.7849e+000 +1.6343e+000 +3.0153e+000 +1.3982e+000 +2.5369e+000 +1.1681e+000 -1.6513e+000 +5.7697e-001 -2.4795e+000 +1.2145e+000 +1.7675e+000 +3.0740e+000 +3.4805e+000 -2.8193e+000 -2.3565e-001 -2.0256e+000 +1.1527e+000 -4.1876e+000 +3.4367e-001
10510 +9.434033539e+000 +9.434033539e+000 +2.680403354e+001 +2.680403354e+001 -9.4463e-001 -1.7844e+000 +1.6345e+000 +3.0149e+000 +1.3969e+000 +2.5375e+000 +1.1684e+000 -1.6510e+000 +5.7766e-001 -2.4802e+000 +1.2148e+000 +1.7676e+000 +3.0745e+000 +3.4804e+000 -2.8194e+000 -2.3368e-001 -2.0260e+000 +1.1535e+000 -4.1888e+000 +3.4360e-001
12123 +6.258718217e+000 +6.258718217e+000 +2.362871822e+001 +2.362871822e+001 -9.4420e-001 -1.7843e+000 +1.6350e+000 +3.0156e+000 +1.3969e+000 +2.5373e+000 +1.1684e+000 -1.6518e+000 +5.7802e-001 -2.4806e+000 +1.2147e+000 +1.7679e+000 +3.0744e+000 +3.4805e+000 -2.8193e+000 -2.3459e-001 -2.0259e+000 +1.1533e+000 -4.1883e+000 +3.4293e-001
1156995 +3.655444502e+000 +3.655444502e+000 +2.102544450e+001 +2.102544450e+001 -2.3303e+000 -2.1737e+000 +2.8504e-001 +2.7416e+000 +1.5072e+000 +1.9795e+000 +1.1528e+000 -1.4483e+000 -2.5535e-001 -2.9222e+000 +5.5997e-001 +1.2703e+000 +4.0848e+000 +2.3816e+000 -2.8978e+000 -2.1890e-001 -3.4113e+000 +1.4752e+000 -3.7618e+000 +1.1466e+000
1157164 +2.369785574e+000 +2.369785574e+000 +1.973978557e+001 +1.973978557e+001 -2.3308e+000 -2.1737e+000 +2.8596e-001 +2.7422e+000 +1.5064e+000 +1.9798e+000 +1.1531e+000 -1.4489e+000 -2.5481e-001 -2.9217e+000 +5.6008e-001 +1.2706e+000 +4.0837e+000 +2.3822e+000 -2.8972e+000 -2.1905e-001 -3.4103e+000 +1.4758e+000 -3.7617e+000 +1.1462e+000
1157552 +1.508564632e+000 +1.508564632e+000 +1.887856463e+001 +1.887856463e+001 -2.3303e+000 -2.1730e+000 +2.8593e-001 +2.7416e+000 +1.5062e+000 +1.9797e+000 +1.1529e+000 -1.4491e+000 -2.5529e-001 -2.9217e+000 +5.5994e-001 +1.2706e+000 +4.0839e+000 +2.3823e+000 -2.8975e+000 -2.1908e-001 -3.4111e+000 +1.4759e+000 -3.7618e+000 +1.1463e+000
1158600 +8.918384690e-001 +8.918384690e-001 +1.826183847e+001 +1.826183847e+001 -2.3304e+000 -2.1732e+000 +2.8601e-001 +2.7413e+000 +1.5064e+000 +1.9798e+000 +1.1529e+000 -1.4494e+000 -2.5546e-001 -2.9213e+000 +5.5983e-001 +1.2707e+000 +4.0840e+000 +2.3821e+000 -2.8974e+000 -2.1913e-001 -3.4108e+000 +1.4756e+000 -3.7619e+000 +1.1462e+000
1172560 +6.287133741e-001 +6.287133741e-001 +1.799871337e+001 +1.799871337e+001 -1.8069e+000 -1.9915e+000 +7.9662e-001 +2.8689e+000 +1.4581e+000 +2.1784e+000 +1.1454e+000 -1.5209e+000 +9.0006e-002 -2.7232e+000 +7.9843e-001 +1.4899e+000 +3.6688e+000 +2.8071e+000 -2.8759e+000 -2.1584e-001 -2.8863e+000 +1.3292e+000 -3.9246e+000 +8.2020e-001
1172716 +3.794464688e-001 +3.794464688e-001 +1.774944647e+001 +1.774944647e+001 -1.8068e+000 -1.9917e+000 +7.9672e-001 +2.8689e+000 +1.4583e+000 +2.1784e+000 +1.1453e+000 -1.5208e+000 +9.0203e-002 -2.7233e+000 +7.9842e-001 +1.4899e+000 +3.6686e+000 +2.8070e+000 -2.8759e+000 -2.1576e-001 -2.8863e+000 +1.3293e+000 -3.9246e+000 +8.2015e-001
1173462 +2.494403174e-001 +2.494403174e-001 +1.761944032e+001 +1.761944032e+001 -1.8067e+000 -1.9917e+000 +7.9679e-001 +2.8690e+000 +1.4584e+000 +2.1783e+000 +1.1455e+000 -1.5208e+000 +9.0342e-002 -2.7233e+000 +7.9831e-001 +1.4899e+000 +3.6687e+000 +2.8069e+000 -2.8760e+000 -2.1579e-001 -2.8863e+000 +1.3295e+000 -3.9244e+000 +8.1998e-001
1174423 +1.575231571e-001 +1.575231571e-001 +1.752752316e+001 +1.752752316e+001 -1.8067e+000 -1.9917e+000 +7.9690e-001 +2.8689e+000 +1.4583e+000 +2.1782e+000 +1.1456e+000 -1.5207e+000 +9.0422e-002 -2.7231e+000 +7.9831e-001 +1.4899e+000 +3.6687e+000 +2.8070e+000 -2.8760e+000 -2.1579e-001 -2.8861e+000 +1.3293e+000 -3.9244e+000 +8.1998e-001
1830220 +9.998835369e-002 +9.998835369e-002 +1.746998835e+001 +1.746998835e+001 -1.8337e+000 -1.9988e+000 +7.7321e-001 +2.8652e+000 +1.4600e+000 +2.1680e+000 +1.1446e+000 -1.5160e+000 +7.0319e-002 -2.7321e+000 +7.9012e-001 +1.4779e+000 +3.6926e+000 +2.7843e+000 -2.8785e+000 -2.2013e-001 -2.9128e+000 +1.3360e+000 -3.9177e+000 +8.3676e-001
2738033 +6.309241999e-002 +6.309241999e-002 +1.743309242e+001 +1.743309242e+001 -1.8649e+000 -2.0070e+000 +7.4591e-001 +2.8609e+000 +1.4619e+000 +2.1562e+000 +1.1434e+000 -1.5107e+000 +4.6585e-002 -2.7427e+000 +7.8105e-001 +1.4638e+000 +3.7207e+000 +2.7581e+000 -2.8814e+000 -2.2553e-001 -2.9435e+000 +1.3440e+000 -3.9099e+000 +8.5637e-001
% function evaluation | noise-free fitness - Fopt (1.541700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.960823078e+009 +5.960823078e+009 +5.960823232e+009 +5.960823232e+009 +7.6258e-001 -2.2535e+000 +2.0449e+000 -3.0519e-002 +3.2665e+000 -3.3863e+000 +1.9568e+000 +9.5175e-001 +1.6419e+000 +3.3545e+000 -8.8085e-001 +4.8410e+000 +3.5801e+000 -2.9406e+000 +2.4116e+000 -2.2924e+000 -4.3059e-001 -4.7605e+000 +3.7705e-001 +5.8563e-001
3 +2.347920105e+009 +2.347920105e+009 +2.347920259e+009 +2.347920259e+009 -1.2301e+000 +7.6361e-001 -2.2477e+000 -7.6194e-001 +3.0930e+000 -3.5805e+000 +2.0722e+000 -2.2803e+000 +3.0076e+000 -4.2160e+000 +4.6445e+000 -3.7068e+000 -4.9073e-001 -3.4524e+000 +3.0766e+000 -4.7458e+000 +5.1540e-001 +2.2796e+000 -4.4377e+000 +4.0678e+000
11 +6.453554039e+008 +6.453554039e+008 +6.453555581e+008 +6.453555581e+008 +7.2699e-001 +4.7294e+000 -3.8827e+000 -3.0025e-001 +2.1294e+000 +1.5957e+000 +9.0862e-001 -4.9549e+000 +2.0952e-001 +3.1474e+000 -4.4189e-001 +1.6821e-001 +3.0707e+000 -4.6518e+000 +1.2011e+000 -1.4100e+000 +2.5285e+000 -3.6591e+000 -3.7811e+000 +4.3888e-001
12 +6.284514394e+008 +6.284514394e+008 +6.284515936e+008 +6.284515936e+008 -3.0897e+000 -3.0050e+000 +4.5992e+000 +5.6209e-001 +3.4756e+000 -4.0079e+000 +3.6712e+000 -5.8648e-001 -4.5283e+000 -8.5596e-001 +1.7070e-001 -3.8447e+000 +3.6002e+000 -2.7195e+000 -4.3192e-001 -1.8816e-002 +2.6572e+000 -3.6666e+000 +1.2174e+000 -3.2405e-001
23 +1.372307747e+008 +1.372307747e+008 +1.372309288e+008 +1.372309288e+008 -1.5245e+000 +2.2021e+000 +4.6343e+000 +2.2999e+000 -4.4385e+000 -3.6622e+000 -3.9210e+000 -4.5871e+000 +6.4047e-001 -4.7991e+000 -2.2492e+000 -2.0155e+000 +3.8074e+000 -3.0194e+000 +1.2741e-001 -2.5194e+000 +2.9016e+000 +1.4336e+000 -8.0334e-001 -3.4160e+000
338 +8.365738685e+007 +8.365738685e+007 +8.365754102e+007 +8.365754102e+007 -3.2054e+000 +6.9711e-001 +2.3481e+000 +8.0634e-001 -4.3937e+000 -2.7370e+000 -6.7572e+000 -3.8358e+000 -1.6047e+000 -5.0774e+000 -2.6944e+000 -2.9413e+000 +2.8952e+000 -1.2815e+000 +1.6848e+000 +4.2213e+000 -5.3454e-001 -1.6909e+000 -3.5595e+000 -2.9568e+000
674 +3.456552162e+007 +3.456552162e+007 +3.456567579e+007 +3.456567579e+007 -2.8677e+000 +1.9368e+000 +9.5257e-001 -3.5109e-001 -1.5295e+000 -8.2171e-001 -2.8465e+000 -4.0730e+000 -2.0440e+000 -3.4247e+000 -3.1236e+000 -2.6610e+000 +3.8602e+000 +1.2322e+000 +3.5792e+000 +2.9370e+000 -8.2266e-001 -1.5693e+000 -1.0861e+000 -2.2925e-002
1244 +2.174634314e+007 +2.174634314e+007 +2.174649731e+007 +2.174649731e+007 -3.6260e+000 +2.0831e+000 +2.2647e-001 +1.7506e+000 -7.3585e-001 +2.4881e-001 -3.7299e+000 -3.4956e+000 -3.2163e-001 -4.0699e+000 -3.0470e+000 -1.2529e+000 +3.9427e+000 -5.3780e-001 +2.4014e+000 +2.7628e+000 -1.2737e+000 -1.6697e-001 -1.6963e+000 -2.7475e+000
1487 +1.441504773e+007 +1.441504773e+007 +1.441520190e+007 +1.441520190e+007 -4.2484e+000 +3.3139e+000 -8.5205e-001 +2.4887e+000 +6.8021e-001 +1.2052e-001 -3.4457e+000 -3.6365e+000 -3.9027e-001 -4.3754e+000 -2.3163e+000 -2.1519e+000 +3.9767e+000 -1.8214e-001 +2.3369e+000 +2.7587e+000 -1.2910e+000 -1.1033e+000 -1.8671e+000 -1.6817e+000
1831 +9.090268127e+006 +9.090268127e+006 +9.090422297e+006 +9.090422297e+006 -5.2939e+000 +3.4578e+000 +9.1100e-001 +2.0342e+000 +1.2250e+000 -4.8311e-001 -2.7789e+000 -3.8037e+000 -5.3351e-001 -3.2692e+000 -1.4288e+000 -2.2024e+000 +4.8151e+000 -1.6826e+000 +1.5427e+000 +4.4287e+000 -1.6362e+000 -1.3019e+000 -1.8865e+000 -1.5938e+000
2095 +4.968447720e+006 +4.968447720e+006 +4.968601890e+006 +4.968601890e+006 -4.6753e+000 +3.5259e+000 +2.0962e+000 +1.3730e+000 +9.3660e-001 -1.3234e+000 -2.7913e+000 -3.6690e+000 -1.6126e-001 -3.3145e+000 -1.9115e+000 -1.7838e+000 +4.2016e+000 +3.4684e-001 +1.1946e+000 +2.8723e+000 -1.4460e+000 +5.5132e-002 -2.9525e+000 -4.5892e-001
2331 +3.948092073e+006 +3.948092073e+006 +3.948246243e+006 +3.948246243e+006 -4.2984e+000 +3.0018e+000 +1.0458e+000 +1.1361e+000 +9.0756e-001 -1.9801e+000 -2.5998e+000 -3.7751e+000 +6.8059e-001 -2.7885e+000 -1.8856e+000 -1.1803e+000 +4.1808e+000 +1.0935e-001 +1.3659e+000 +2.3516e+000 -6.5283e-001 -1.2540e+000 -3.4485e+000 -8.1333e-001
2343 +2.144050410e+006 +2.144050410e+006 +2.144204580e+006 +2.144204580e+006 -4.2221e+000 +3.6353e+000 +1.1486e+000 +2.3835e+000 +4.9233e-001 -1.2226e+000 -2.5125e+000 -3.8866e+000 +4.6398e-001 -2.9357e+000 -1.9232e+000 -1.5862e+000 +4.1851e+000 -3.2279e-001 +1.7355e+000 +2.9404e+000 -1.3466e+000 -1.0023e+000 -2.3175e+000 -1.4201e-001
