% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4175 +8.326760359e-002 +8.326760359e-002 -6.083673240e+001 -6.083673240e+001 +8.4832e-001 +2.5945e+000 +3.2915e+000 -1.0245e+000 -3.0674e+000 +2.1845e+000 +9.8980e-001 +8.8606e-001 -2.0033e+000 -2.7261e+000 -2.2193e+000 +2.3056e+000 -3.8612e+000 +3.5157e-001 +2.1018e-001 -3.2934e+000 +1.5740e+000 +1.9304e+000 +3.1098e+000 -2.2894e+000
4502 +6.231930331e-002 +6.231930331e-002 -6.085768070e+001 -6.085768070e+001 +8.5762e-001 +2.5692e+000 +3.3144e+000 -1.0972e+000 -2.9597e+000 +2.1296e+000 +1.0071e+000 +9.6762e-001 -2.0349e+000 -2.5953e+000 -2.2638e+000 +2.3819e+000 -3.8460e+000 +3.1252e-001 +1.7906e-001 -3.3088e+000 +1.5375e+000 +1.8958e+000 +2.9642e+000 -2.2300e+000
4868 +3.791781797e-002 +3.791781797e-002 -6.088208218e+001 -6.088208218e+001 +8.3151e-001 +2.6089e+000 +3.4134e+000 -1.0964e+000 -3.1747e+000 +2.0725e+000 +1.0476e+000 +9.7964e-001 -2.0808e+000 -2.6684e+000 -2.2714e+000 +2.3358e+000 -3.7954e+000 +3.4923e-001 +1.8844e-001 -3.2998e+000 +1.5395e+000 +1.8794e+000 +3.0145e+000 -2.2317e+000
5306 +2.429148253e-002 +2.429148253e-002 -6.089570852e+001 -6.089570852e+001 +8.6502e-001 +2.6442e+000 +3.4165e+000 -1.1157e+000 -3.1683e+000 +2.0523e+000 +1.0325e+000 +9.3900e-001 -2.0788e+000 -2.7118e+000 -2.2196e+000 +2.3610e+000 -3.8117e+000 +3.0006e-001 +1.4157e-001 -3.3340e+000 +1.5085e+000 +1.9004e+000 +3.0315e+000 -2.2799e+000
5383 +1.513340736e-002 +1.513340736e-002 -6.090486659e+001 -6.090486659e+001 +8.9531e-001 +2.5702e+000 +3.3948e+000 -1.0984e+000 -3.1326e+000 +2.1119e+000 +1.0191e+000 +9.3855e-001 -2.0830e+000 -2.6930e+000 -2.2277e+000 +2.3880e+000 -3.8247e+000 +3.0040e-001 +1.7006e-001 -3.3365e+000 +1.5190e+000 +1.9201e+000 +3.0742e+000 -2.2670e+000
5685 +9.135708757e-003 +9.135708757e-003 -6.091086429e+001 -6.091086429e+001 +9.1095e-001 +2.5742e+000 +3.4264e+000 -1.1251e+000 -3.1324e+000 +2.1047e+000 +9.8739e-001 +9.1714e-001 -2.0863e+000 -2.6520e+000 -2.2313e+000 +2.3686e+000 -3.8373e+000 +3.1162e-001 +2.0302e-001 -3.3381e+000 +1.5163e+000 +1.9126e+000 +3.0389e+000 -2.2616e+000
6110 +5.723713843e-003 +5.723713843e-003 -6.091427629e+001 -6.091427629e+001 +9.1960e-001 +2.5912e+000 +3.4125e+000 -1.1148e+000 -3.1012e+000 +2.0723e+000 +9.4692e-001 +9.1546e-001 -2.1017e+000 -2.6748e+000 -2.2294e+000 +2.3793e+000 -3.8552e+000 +2.9867e-001 +1.9920e-001 -3.3491e+000 +1.4957e+000 +1.9198e+000 +3.0669e+000 -2.2775e+000
6471 +3.568954350e-003 +3.568954350e-003 -6.091643105e+001 -6.091643105e+001 +9.1592e-001 +2.5918e+000 +3.4221e+000 -1.1176e+000 -3.1000e+000 +2.0890e+000 +9.6891e-001 +9.1820e-001 -2.0952e+000 -2.6408e+000 -2.2218e+000 +2.3695e+000 -3.8523e+000 +3.2094e-001 +2.0213e-001 -3.3500e+000 +1.4823e+000 +1.9197e+000 +3.0455e+000 -2.2815e+000
6682 +2.244942116e-003 +2.244942116e-003 -6.091775506e+001 -6.091775506e+001 +9.0685e-001 +2.5916e+000 +3.4054e+000 -1.1156e+000 -3.1115e+000 +2.0872e+000 +9.6345e-001 +9.2848e-001 -2.0963e+000 -2.6371e+000 -2.2220e+000 +2.3779e+000 -3.8368e+000 +3.2333e-001 +1.7514e-001 -3.3466e+000 +1.4790e+000 +1.9150e+000 +3.0611e+000 -2.2783e+000
6998 +1.548970828e-003 +1.548970828e-003 -6.091845103e+001 -6.091845103e+001 +9.0333e-001 +2.5904e+000 +3.4067e+000 -1.1180e+000 -3.1076e+000 +2.0933e+000 +9.6108e-001 +9.3131e-001 -2.1199e+000 -2.6333e+000 -2.2174e+000 +2.3786e+000 -3.8343e+000 +3.2982e-001 +1.8184e-001 -3.3364e+000 +1.4693e+000 +1.9162e+000 +3.0591e+000 -2.2803e+000
7246 +8.725136894e-004 +8.725136894e-004 -6.091912749e+001 -6.091912749e+001 +9.0051e-001 +2.5928e+000 +3.4198e+000 -1.1273e+000 -3.0925e+000 +2.0854e+000 +9.6884e-001 +9.3622e-001 -2.1122e+000 -2.6372e+000 -2.2164e+000 +2.3784e+000 -3.8228e+000 +3.2613e-001 +1.7983e-001 -3.3315e+000 +1.4716e+000 +1.9232e+000 +3.0520e+000 -2.2847e+000
7514 +6.262371777e-004 +6.262371777e-004 -6.091937376e+001 -6.091937376e+001 +8.9413e-001 +2.5939e+000 +3.4204e+000 -1.1161e+000 -3.0998e+000 +2.0753e+000 +9.6183e-001 +9.3750e-001 -2.1128e+000 -2.6420e+000 -2.2194e+000 +2.3851e+000 -3.8239e+000 +3.2680e-001 +1.7590e-001 -3.3358e+000 +1.4773e+000 +1.9204e+000 +3.0530e+000 -2.2850e+000
7691 +3.958012067e-004 +3.958012067e-004 -6.091960420e+001 -6.091960420e+001 +8.8866e-001 +2.5972e+000 +3.4125e+000 -1.1183e+000 -3.0945e+000 +2.0665e+000 +9.6753e-001 +9.3417e-001 -2.1162e+000 -2.6362e+000 -2.2257e+000 +2.3771e+000 -3.8204e+000 +3.2851e-001 +1.8127e-001 -3.3383e+000 +1.4801e+000 +1.9226e+000 +3.0530e+000 -2.2855e+000
8222 +2.097426941e-004 +2.097426941e-004 -6.091979026e+001 -6.091979026e+001 +8.8663e-001 +2.6004e+000 +3.4101e+000 -1.1209e+000 -3.0918e+000 +2.0748e+000 +9.6344e-001 +9.3609e-001 -2.1167e+000 -2.6408e+000 -2.2245e+000 +2.3746e+000 -3.8240e+000 +3.2696e-001 +1.8698e-001 -3.3301e+000 +1.4758e+000 +1.9222e+000 +3.0507e+000 -2.2816e+000
8416 +1.548194522e-004 +1.548194522e-004 -6.091984518e+001 -6.091984518e+001 +8.8797e-001 +2.5989e+000 +3.4125e+000 -1.1222e+000 -3.0886e+000 +2.0729e+000 +9.6402e-001 +9.3842e-001 -2.1215e+000 -2.6420e+000 -2.2245e+000 +2.3765e+000 -3.8247e+000 +3.2758e-001 +1.8043e-001 -3.3344e+000 +1.4793e+000 +1.9202e+000 +3.0506e+000 -2.2886e+000
8892 +7.359305625e-005 +7.359305625e-005 -6.091992641e+001 -6.091992641e+001 +8.8833e-001 +2.5992e+000 +3.4126e+000 -1.1199e+000 -3.0895e+000 +2.0756e+000 +9.6202e-001 +9.3409e-001 -2.1208e+000 -2.6459e+000 -2.2267e+000 +2.3724e+000 -3.8256e+000 +3.2736e-001 +1.8542e-001 -3.3375e+000 +1.4798e+000 +1.9163e+000 +3.0504e+000 -2.2879e+000
8970 +6.188235690e-005 +6.188235690e-005 -6.091993812e+001 -6.091993812e+001 +8.8783e-001 +2.5991e+000 +3.4129e+000 -1.1187e+000 -3.0889e+000 +2.0754e+000 +9.6324e-001 +9.3375e-001 -2.1206e+000 -2.6451e+000 -2.2255e+000 +2.3720e+000 -3.8253e+000 +3.2605e-001 +1.8624e-001 -3.3378e+000 +1.4796e+000 +1.9142e+000 +3.0512e+000 -2.2876e+000
9424 +3.550978121e-005 +3.550978121e-005 -6.091996449e+001 -6.091996449e+001 +8.8821e-001 +2.6007e+000 +3.4131e+000 -1.1217e+000 -3.0905e+000 +2.0739e+000 +9.6557e-001 +9.3345e-001 -2.1189e+000 -2.6444e+000 -2.2245e+000 +2.3746e+000 -3.8261e+000 +3.2299e-001 +1.8480e-001 -3.3373e+000 +1.4787e+000 +1.9151e+000 +3.0511e+000 -2.2875e+000
9568 +2.073434834e-005 +2.073434834e-005 -6.091997927e+001 -6.091997927e+001 +8.8733e-001 +2.6030e+000 +3.4126e+000 -1.1209e+000 -3.0915e+000 +2.0760e+000 +9.6310e-001 +9.3521e-001 -2.1174e+000 -2.6459e+000 -2.2246e+000 +2.3742e+000 -3.8259e+000 +3.2523e-001 +1.8492e-001 -3.3385e+000 +1.4790e+000 +1.9137e+000 +3.0533e+000 -2.2864e+000
9935 +1.564893983e-005 +1.564893983e-005 -6.091998435e+001 -6.091998435e+001 +8.8876e-001 +2.6033e+000 +3.4122e+000 -1.1206e+000 -3.0910e+000 +2.0758e+000 +9.6265e-001 +9.3453e-001 -2.1178e+000 -2.6453e+000 -2.2247e+000 +2.3741e+000 -3.8248e+000 +3.2436e-001 +1.8531e-001 -3.3384e+000 +1.4795e+000 +1.9134e+000 +3.0535e+000 -2.2866e+000
9973 +9.610221994e-006 +9.610221994e-006 -6.091999039e+001 -6.091999039e+001 +8.8850e-001 +2.6032e+000 +3.4122e+000 -1.1199e+000 -3.0918e+000 +2.0756e+000 +9.6371e-001 +9.3656e-001 -2.1188e+000 -2.6451e+000 -2.2244e+000 +2.3753e+000 -3.8249e+000 +3.2395e-001 +1.8472e-001 -3.3383e+000 +1.4792e+000 +1.9139e+000 +3.0524e+000 -2.2864e+000
10461 +5.691826360e-006 +5.691826360e-006 -6.091999431e+001 -6.091999431e+001 +8.8776e-001 +2.6032e+000 +3.4123e+000 -1.1215e+000 -3.0908e+000 +2.0756e+000 +9.6358e-001 +9.3649e-001 -2.1190e+000 -2.6440e+000 -2.2247e+000 +2.3756e+000 -3.8244e+000 +3.2452e-001 +1.8617e-001 -3.3367e+000 +1.4778e+000 +1.9139e+000 +3.0533e+000 -2.2864e+000
10724 +3.229528502e-006 +3.229528502e-006 -6.091999677e+001 -6.091999677e+001 +8.8885e-001 +2.6037e+000 +3.4121e+000 -1.1208e+000 -3.0905e+000 +2.0758e+000 +9.6309e-001 +9.3635e-001 -2.1186e+000 -2.6445e+000 -2.2249e+000 +2.3764e+000 -3.8251e+000 +3.2462e-001 +1.8540e-001 -3.3369e+000 +1.4781e+000 +1.9132e+000 +3.0532e+000 -2.2868e+000
10799 +2.363569394e-006 +2.363569394e-006 -6.091999764e+001 -6.091999764e+001 +8.8849e-001 +2.6036e+000 +3.4122e+000 -1.1207e+000 -3.0906e+000 +2.0759e+000 +9.6323e-001 +9.3635e-001 -2.1189e+000 -2.6442e+000 -2.2250e+000 +2.3762e+000 -3.8248e+000 +3.2437e-001 +1.8544e-001 -3.3367e+000 +1.4782e+000 +1.9133e+000 +3.0530e+000 -2.2867e+000
11492 +1.578285321e-006 +1.578285321e-006 -6.091999842e+001 -6.091999842e+001 +8.8894e-001 +2.6033e+000 +3.4121e+000 -1.1208e+000 -3.0902e+000 +2.0757e+000 +9.6352e-001 +9.3638e-001 -2.1191e+000 -2.6446e+000 -2.2252e+000 +2.3764e+000 -3.8251e+000 +3.2432e-001 +1.8578e-001 -3.3366e+000 +1.4782e+000 +1.9132e+000 +3.0530e+000 -2.2867e+000
11676 +9.803714818e-007 +9.803714818e-007 -6.091999902e+001 -6.091999902e+001 +8.8897e-001 +2.6034e+000 +3.4121e+000 -1.1211e+000 -3.0902e+000 +2.0756e+000 +9.6376e-001 +9.3598e-001 -2.1190e+000 -2.6449e+000 -2.2258e+000 +2.3763e+000 -3.8245e+000 +3.2410e-001 +1.8549e-001 -3.3365e+000 +1.4780e+000 +1.9136e+000 +3.0531e+000 -2.2865e+000
11918 +5.471511386e-007 +5.471511386e-007 -6.091999945e+001 -6.091999945e+001 +8.8875e-001 +2.6034e+000 +3.4121e+000 -1.1208e+000 -3.0904e+000 +2.0759e+000 +9.6392e-001 +9.3596e-001 -2.1188e+000 -2.6448e+000 -2.2254e+000 +2.3759e+000 -3.8243e+000 +3.2391e-001 +1.8559e-001 -3.3369e+000 +1.4781e+000 +1.9137e+000 +3.0528e+000 -2.2863e+000
12033 +3.824262009e-007 +3.824262009e-007 -6.091999962e+001 -6.091999962e+001 +8.8882e-001 +2.6032e+000 +3.4121e+000 -1.1210e+000 -3.0905e+000 +2.0761e+000 +9.6402e-001 +9.3613e-001 -2.1192e+000 -2.6450e+000 -2.2256e+000 +2.3763e+000 -3.8247e+000 +3.2394e-001 +1.8562e-001 -3.3367e+000 +1.4781e+000 +1.9137e+000 +3.0528e+000 -2.2865e+000
12408 +2.420828622e-007 +2.420828622e-007 -6.091999976e+001 -6.091999976e+001 +8.8878e-001 +2.6032e+000 +3.4119e+000 -1.1209e+000 -3.0904e+000 +2.0760e+000 +9.6410e-001 +9.3604e-001 -2.1190e+000 -2.6449e+000 -2.2253e+000 +2.3761e+000 -3.8247e+000 +3.2396e-001 +1.8566e-001 -3.3369e+000 +1.4782e+000 +1.9136e+000 +3.0529e+000 -2.2866e+000
12576 +1.547886797e-007 +1.547886797e-007 -6.091999985e+001 -6.091999985e+001 +8.8895e-001 +2.6032e+000 +3.4121e+000 -1.1209e+000 -3.0904e+000 +2.0759e+000 +9.6405e-001 +9.3604e-001 -2.1190e+000 -2.6448e+000 -2.2256e+000 +2.3759e+000 -3.8248e+000 +3.2409e-001 +1.8566e-001 -3.3367e+000 +1.4783e+000 +1.9136e+000 +3.0529e+000 -2.2865e+000
12736 +8.813613306e-008 +8.813613306e-008 -6.091999991e+001 -6.091999991e+001 +8.8893e-001 +2.6032e+000 +3.4120e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6397e-001 +9.3606e-001 -2.1192e+000 -2.6448e+000 -2.2256e+000 +2.3760e+000 -3.8249e+000 +3.2412e-001 +1.8572e-001 -3.3367e+000 +1.4784e+000 +1.9135e+000 +3.0528e+000 -2.2864e+000
13366 +5.577191331e-008 +5.577191331e-008 -6.091999994e+001 -6.091999994e+001 +8.8883e-001 +2.6033e+000 +3.4120e+000 -1.1208e+000 -3.0903e+000 +2.0760e+000 +9.6398e-001 +9.3601e-001 -2.1192e+000 -2.6448e+000 -2.2255e+000 +2.3761e+000 -3.8247e+000 +3.2405e-001 +1.8567e-001 -3.3367e+000 +1.4784e+000 +1.9137e+000 +3.0528e+000 -2.2864e+000
13577 +2.298686752e-008 +2.298686752e-008 -6.091999998e+001 -6.091999998e+001 +8.8879e-001 +2.6032e+000 +3.4120e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6398e-001 +9.3603e-001 -2.1192e+000 -2.6448e+000 -2.2256e+000 +2.3760e+000 -3.8248e+000 +3.2399e-001 +1.8556e-001 -3.3368e+000 +1.4784e+000 +1.9136e+000 +3.0527e+000 -2.2864e+000
14216 +1.491953583e-008 +1.491953583e-008 -6.091999999e+001 -6.091999999e+001 +8.8875e-001 +2.6032e+000 +3.4120e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6396e-001 +9.3606e-001 -2.1192e+000 -2.6448e+000 -2.2256e+000 +2.3760e+000 -3.8248e+000 +3.2401e-001 +1.8561e-001 -3.3368e+000 +1.4784e+000 +1.9136e+000 +3.0528e+000 -2.2864e+000
14628 +9.812708868e-009 +9.812708868e-009 -6.091999999e+001 -6.091999999e+001 +8.8882e-001 +2.6032e+000 +3.4120e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6398e-001 +9.3603e-001 -2.1192e+000 -2.6448e+000 -2.2256e+000 +2.3760e+000 -3.8248e+000 +3.2402e-001 +1.8560e-001 -3.3368e+000 +1.4784e+000 +1.9136e+000 +3.0528e+000 -2.2864e+000
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.673075864e+002 +2.673075864e+002 +2.478275864e+002 +2.478275864e+002 +7.9453e-002 +3.1963e+000 -2.6359e+000 -4.3172e+000 +5.5624e-001 +8.6421e-001 -1.7737e+000 -3.0728e+000 -3.0547e-001 -1.8598e+000 +1.5855e+000 +4.6077e+000 -2.0112e-001 +1.4302e+000 +1.8125e-001 +4.1788e+000 +2.9211e+000 -5.9971e-001 +3.7406e+000 -2.2825e+000
3 +2.486679416e+002 +2.486679416e+002 +2.291879416e+002 +2.291879416e+002 -3.2096e+000 -3.3042e+000 +2.4455e+000 +2.0946e+000 +1.2694e-001 +1.7085e-001 -3.7333e+000 +4.7279e+000 +1.7886e+000 +1.7880e+000 -4.5427e+000 -4.6540e+000 +3.8419e+000 -3.5402e+000 +4.7177e+000 +2.3165e+000 +2.0095e+000 -2.9658e+000 -2.4541e+000 +3.0053e+000
29 +1.369381934e+002 +1.369381934e+002 +1.174581934e+002 +1.174581934e+002 -4.8825e+000 +5.1944e-001 -1.3217e+000 +4.1654e-001 -3.1335e+000 +2.1574e+000 -1.5972e+000 +1.1140e+000 +3.3880e+000 +2.2247e+000 -3.6563e-001 +1.2122e+000 +2.5326e+000 +4.6843e+000 -3.8943e-001 -1.1682e+000 +1.9052e-001 +1.2876e+000 +2.0226e+000 +1.9425e+000
69 +9.069530757e+001 +9.069530757e+001 +7.121530757e+001 +7.121530757e+001 -1.5859e-001 +6.5470e-001 -2.7315e+000 -1.8551e+000 -1.3514e+000 +1.2397e-001 -4.3754e+000 -1.4459e+000 +8.6351e-002 -1.5344e+000 -2.3293e+000 -9.4156e-001 +2.5282e+000 +3.3685e+000 +1.5569e+000 +2.8845e-001 +4.0520e-001 +1.5551e+000 -1.5043e-001 +3.2613e+000
412 +6.230799655e+001 +6.230799655e+001 +4.282799655e+001 +4.282799655e+001 +1.5703e+000 +1.0465e+000 +1.4087e-001 +2.4976e+000 +7.7232e-002 +1.1623e+000 -3.5723e+000 -3.4620e-001 +3.0106e+000 -1.9578e+000 -2.8266e+000 -6.2360e-001 +3.2197e+000 +3.2642e+000 -4.1498e-001 -8.3618e-001 +7.7004e-001 +1.9919e+000 -7.5984e-001 +9.3329e-001
684 +3.602266002e+001 +3.602266002e+001 +1.654266002e+001 +1.654266002e+001 -1.6838e+000 +2.4453e+000 +9.6151e-002 +5.2439e-001 +6.3969e-001 +8.3148e-001 -4.6465e+000 -1.6406e+000 +3.4783e-001 +6.7856e-001 -3.2169e+000 -1.7169e+000 +5.2642e+000 +3.4054e+000 +8.3596e-001 -1.5752e+000 +4.4690e-001 +2.6959e+000 -1.6397e+000 +6.6960e-001
902 +2.358996808e+001 +2.358996808e+001 +4.109968076e+000 +4.109968076e+000 -1.9592e+000 +2.7488e+000 +9.2111e-001 +6.1045e-001 +3.6691e+000 -3.8394e-001 -4.6067e+000 -1.5252e+000 +2.0158e-001 +5.8302e-001 -2.9854e+000 -2.9815e+000 +4.0904e+000 +3.3977e+000 -7.1772e-001 +1.5975e-001 +4.7746e-001 +3.2568e+000 -1.5974e+000 +8.4770e-001
1054 +1.533625863e+001 +1.533625863e+001 -4.143741374e+000 -4.143741374e+000 -4.4925e-001 +2.4026e+000 +2.1454e+000 +1.0188e+000 +2.6784e+000 -1.0655e+000 -2.9171e+000 -3.0527e+000 +2.8551e+000 +3.3665e+000 -3.3568e+000 -3.8216e+000 +2.0279e+000 +1.5102e+000 -9.9521e-001 -2.1229e+000 -1.7587e+000 +3.0378e+000 +1.1721e+000 +9.6857e-001
1712 +9.397886956e+000 +9.397886956e+000 -1.008211304e+001 -1.008211304e+001 -7.4220e-001 +2.9596e+000 +1.6764e+000 +1.6779e+000 +3.5132e+000 -1.4497e+000 -3.0382e+000 -2.6353e+000 +2.6721e+000 +3.7720e+000 -2.4896e+000 -3.2141e+000 +3.8741e+000 +2.6327e+000 -3.3902e-001 -1.8908e+000 -1.0839e+000 +3.4181e+000 -1.9170e-001 +9.2384e-001
1855 +5.343719833e+000 +5.343719833e+000 -1.413628017e+001 -1.413628017e+001 -8.3378e-001 +1.6150e+000 +1.2346e+000 +1.5796e+000 +3.0106e+000 -1.2868e+000 -3.2210e+000 -1.9306e+000 +2.3571e+000 +2.1600e+000 -3.1618e+000 -3.4169e+000 +3.5548e+000 +2.6938e+000 -7.0124e-001 -1.8411e+000 -1.7073e+000 +2.1682e+000 +3.3545e-001 +1.1395e+000
1887 +3.967592166e+000 +3.967592166e+000 -1.551240783e+001 -1.551240783e+001 -7.1812e-001 +1.9960e+000 +1.1897e+000 +1.7375e+000 +3.2045e+000 -1.2952e+000 -3.1538e+000 -2.2023e+000 +2.2991e+000 +2.3149e+000 -3.0255e+000 -3.1955e+000 +3.3730e+000 +2.8992e+000 -4.5492e-001 -1.9528e+000 -1.8471e+000 +2.4551e+000 +2.0768e-001 +1.0971e+000
2255 +2.096071167e+000 +2.096071167e+000 -1.738392883e+001 -1.738392883e+001 -8.0607e-001 +2.1757e+000 +5.0291e-001 +1.6364e+000 +2.9157e+000 -1.2294e+000 -2.9640e+000 -2.7360e+000 +2.3019e+000 +1.6093e+000 -2.5839e+000 -3.2904e+000 +3.3510e+000 +3.4401e+000 +1.2751e-001 -1.8478e+000 -2.1668e+000 +3.0353e+000 +1.5134e-001 +6.4917e-001
2443 +1.463595634e+000 +1.463595634e+000 -1.801640437e+001 -1.801640437e+001 -6.6750e-001 +2.3003e+000 +5.7805e-001 +1.6717e+000 +2.9558e+000 -1.2420e+000 -3.2501e+000 -2.8763e+000 +2.2202e+000 +1.6318e+000 -2.5868e+000 -3.2121e+000 +3.4988e+000 +3.3357e+000 +9.0841e-001 -1.0288e+000 -2.2830e+000 +3.1270e+000 +3.3511e-001 +7.3779e-001
2762 +9.117426200e-001 +9.117426200e-001 -1.856825738e+001 -1.856825738e+001 -7.5281e-001 +2.1676e+000 +1.1005e+000 +1.8246e+000 +2.9831e+000 -1.2265e+000 -3.3280e+000 -2.7241e+000 +1.9700e+000 +1.7727e+000 -2.6665e+000 -3.0426e+000 +3.5064e+000 +3.3373e+000 +6.2923e-001 -8.4741e-001 -1.8332e+000 +3.2419e+000 +5.4956e-001 +6.6582e-001
3337 +6.185883954e-001 +6.185883954e-001 -1.886141160e+001 -1.886141160e+001 -7.8447e-001 +2.3443e+000 +1.1770e+000 +1.5921e+000 +2.8848e+000 -1.2402e+000 -3.1631e+000 -2.6481e+000 +1.9205e+000 +1.7517e+000 -2.6315e+000 -3.4475e+000 +3.5078e+000 +3.3310e+000 +4.6241e-001 -8.9856e-001 -1.2994e+000 +3.1878e+000 +2.8739e-001 +8.7421e-001
3586 +3.727430877e-001 +3.727430877e-001 -1.910725691e+001 -1.910725691e+001 -7.5392e-001 +2.2972e+000 +1.1192e+000 +1.6485e+000 +3.0942e+000 -9.9015e-001 -2.9557e+000 -2.6974e+000 +2.0524e+000 +1.8185e+000 -2.7652e+000 -3.3796e+000 +3.4279e+000 +3.1892e+000 +5.7155e-001 -1.1297e+000 -1.6622e+000 +3.3732e+000 +6.3542e-001 +8.6113e-001
3816 +2.416500436e-001 +2.416500436e-001 -1.923834996e+001 -1.923834996e+001 -7.8183e-001 +2.1977e+000 +9.8248e-001 +1.5264e+000 +3.0064e+000 -1.0655e+000 -2.8917e+000 -2.7124e+000 +1.9052e+000 +1.6866e+000 -2.6813e+000 -3.4115e+000 +3.4462e+000 +3.2631e+000 +5.4945e-001 -1.0523e+000 -1.6025e+000 +3.2967e+000 +4.0560e-001 +8.9417e-001
4063 +1.526336277e-001 +1.526336277e-001 -1.932736637e+001 -1.932736637e+001 -8.4214e-001 +2.1189e+000 +9.5216e-001 +1.5158e+000 +3.0384e+000 -9.7887e-001 -2.8878e+000 -2.6428e+000 +1.9543e+000 +1.7738e+000 -2.8530e+000 -3.5437e+000 +3.3985e+000 +3.3718e+000 +4.7174e-001 -9.6322e-001 -1.6674e+000 +3.2196e+000 +5.3989e-001 +9.6691e-001
4295 +8.344452592e-002 +8.344452592e-002 -1.939655547e+001 -1.939655547e+001 -9.0964e-001 +2.0826e+000 +9.9114e-001 +1.5001e+000 +3.0454e+000 -9.1382e-001 -2.9333e+000 -2.7376e+000 +2.0128e+000 +1.8166e+000 -2.9182e+000 -3.5511e+000 +3.4175e+000 +3.4145e+000 +4.0856e-001 -1.0236e+000 -1.6457e+000 +3.2256e+000 +3.4946e-001 +9.8696e-001
4634 +5.738061479e-002 +5.738061479e-002 -1.942261939e+001 -1.942261939e+001 -9.2315e-001 +2.0835e+000 +9.7830e-001 +1.5538e+000 +3.1235e+000 -9.7530e-001 -3.0917e+000 -2.7562e+000 +1.9876e+000 +1.7651e+000 -2.8849e+000 -3.6050e+000 +3.5060e+000 +3.3608e+000 +3.5555e-001 -9.8464e-001 -1.5561e+000 +3.2157e+000 +3.7316e-001 +1.0361e+000
4652 +2.671200163e-002 +2.671200163e-002 -1.945328800e+001 -1.945328800e+001 -9.4295e-001 +2.0836e+000 +9.8104e-001 +1.4996e+000 +3.1427e+000 -9.4039e-001 -3.0774e+000 -2.7908e+000 +2.0107e+000 +1.7751e+000 -2.8624e+000 -3.6060e+000 +3.5058e+000 +3.2828e+000 +4.1111e-001 -9.8934e-001 -1.5989e+000 +3.2457e+000 +4.1522e-001 +1.0424e+000
5063 +2.135875937e-002 +2.135875937e-002 -1.945864124e+001 -1.945864124e+001 -9.5461e-001 +2.0875e+000 +9.7907e-001 +1.4923e+000 +3.1435e+000 -9.4798e-001 -3.0763e+000 -2.8047e+000 +2.0018e+000 +1.7670e+000 -2.8622e+000 -3.5840e+000 +3.5027e+000 +3.2748e+000 +4.2173e-001 -9.9770e-001 -1.5970e+000 +3.2635e+000 +4.1520e-001 +1.0394e+000
5145 +1.464131792e-002 +1.464131792e-002 -1.946535868e+001 -1.946535868e+001 -9.7060e-001 +2.0901e+000 +9.7625e-001 +1.4794e+000 +3.1449e+000 -9.3095e-001 -3.0307e+000 -2.7999e+000 +2.0053e+000 +1.7600e+000 -2.8844e+000 -3.5610e+000 +3.4759e+000 +3.2678e+000 +4.3535e-001 -1.0007e+000 -1.6224e+000 +3.2658e+000 +4.0168e-001 +1.0198e+000
5376 +9.777034813e-003 +9.777034813e-003 -1.947022297e+001 -1.947022297e+001 -9.6793e-001 +2.0803e+000 +9.5625e-001 +1.4828e+000 +3.1468e+000 -9.4224e-001 -3.0168e+000 -2.8091e+000 +2.0198e+000 +1.7616e+000 -2.8869e+000 -3.5468e+000 +3.4764e+000 +3.2918e+000 +4.3926e-001 -9.6257e-001 -1.6141e+000 +3.2877e+000 +3.8244e-001 +9.8183e-001
5796 +5.055622403e-003 +5.055622403e-003 -1.947494438e+001 -1.947494438e+001 -9.8403e-001 +2.0895e+000 +9.6487e-001 +1.4647e+000 +3.1631e+000 -9.5813e-001 -3.0359e+000 -2.8244e+000 +2.0495e+000 +1.7405e+000 -2.8969e+000 -3.5516e+000 +3.4763e+000 +3.2891e+000 +4.4886e-001 -9.8232e-001 -1.6311e+000 +3.2813e+000 +3.8764e-001 +9.6898e-001
6034 +3.571322268e-003 +3.571322268e-003 -1.947642868e+001 -1.947642868e+001 -9.8708e-001 +2.0731e+000 +9.8341e-001 +1.4600e+000 +3.1678e+000 -9.7358e-001 -3.0487e+000 -2.8323e+000 +2.0502e+000 +1.7383e+000 -2.8993e+000 -3.5632e+000 +3.4793e+000 +3.2921e+000 +4.5184e-001 -9.8772e-001 -1.6354e+000 +3.2754e+000 +3.9666e-001 +9.6766e-001
6409 +2.493398660e-003 +2.493398660e-003 -1.947750660e+001 -1.947750660e+001 -9.8125e-001 +2.0585e+000 +9.7560e-001 +1.4603e+000 +3.1714e+000 -9.8618e-001 -3.0573e+000 -2.8369e+000 +2.0602e+000 +1.7304e+000 -2.8998e+000 -3.5556e+000 +3.4857e+000 +3.3009e+000 +4.4703e-001 -9.8339e-001 -1.6260e+000 +3.2736e+000 +4.0316e-001 +9.7420e-001
