% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1188 +1.360510437e+006 +1.360510437e+006 +1.360738207e+006 +1.360738207e+006 +4.6430e+000 -8.7472e-001 +6.1869e+000 +1.9011e+000 +1.0340e+000 +2.6418e+000 +3.2517e+000 +5.0403e+000 -4.6800e+000 -9.5805e-001 +2.3631e+000 +1.3957e+000 +2.5248e+000 +2.3088e+000 +6.9348e+000 +6.1498e+000 +2.7035e+000 +8.7714e+000 +6.1144e+000 -5.8310e+000
1266 +9.028680925e+005 +9.028680925e+005 +9.030958625e+005 +9.030958625e+005 +5.1246e+000 +3.2753e+000 +4.2159e-002 -1.3710e+000 -2.0066e+000 +4.3016e+000 -1.9538e+000 -3.0213e+000 -3.0796e+000 +2.8919e-001 +9.7650e+000 -8.7623e-001 +6.8055e+000 +2.0683e+000 -2.4069e+000 +7.1181e-001 +6.5176e+000 +2.0480e+000 +7.3432e+000 +7.3330e+000
1337 +5.354794694e+005 +5.354794694e+005 +5.357072394e+005 +5.357072394e+005 +4.2664e+000 +6.6351e+000 -7.2816e+000 -7.3478e-001 -5.4985e-001 +4.4824e+000 +1.3236e+000 +2.0761e+000 +3.4791e+000 +3.8003e+000 +5.8504e-001 +1.2388e+000 +4.3781e+000 +3.9089e+000 +5.1931e+000 +2.5070e+000 +3.4761e+000 +2.7715e-002 +6.3114e+000 +8.1588e+000
1680 +3.672177379e+005 +3.672177379e+005 +3.674455079e+005 +3.674455079e+005 +4.8983e+000 +4.3547e+000 -9.0536e-002 +4.3182e+000 +5.7539e+000 -1.2506e+000 +7.9790e-001 +2.3858e+000 +6.5074e-001 +3.2141e+000 +2.8160e+000 +2.6166e+000 +6.3399e+000 +5.3334e+000 +5.9519e-001 +1.8762e+000 +2.1951e+000 +7.6877e+000 +2.3300e+000 +4.7938e+000
2235 +2.258289307e+005 +2.258289307e+005 +2.260567007e+005 +2.260567007e+005 +4.6268e+000 +1.7431e+000 -1.3977e+000 -1.4847e+000 -1.1789e+000 +3.0351e+000 -1.7837e+000 +1.0969e+000 -7.4793e-002 +1.7267e-001 +1.0605e+000 +2.7414e+000 +1.7105e+000 +4.9453e+000 +5.8536e+000 +1.1667e+000 +1.6318e-001 +7.9743e+000 +2.8205e+000 +7.1528e+000
2319 +1.480776723e+005 +1.480776723e+005 +1.483054423e+005 +1.483054423e+005 +8.9680e+000 +5.6113e+000 -8.8193e+000 +7.9082e+000 -4.8990e+000 -3.5007e+000 -2.0640e+000 +2.5828e+000 +2.4339e+000 -9.3890e-001 +6.7248e+000 -1.0185e+000 +8.5212e+000 +3.3437e+000 +2.0874e+000 -4.3272e-001 +1.5604e-001 +6.5666e+000 +3.3663e+000 +1.9538e+000
2412 +9.963157467e+004 +9.963157467e+004 +9.985934467e+004 +9.985934467e+004 +3.1570e+000 +2.8395e+000 -4.8359e+000 +1.1598e+000 -1.0524e+000 -3.4377e+000 +1.9391e+000 -1.2571e-001 -7.0380e-001 +1.6765e+000 +6.8260e+000 -1.2275e+000 +6.9913e+000 +5.0016e-001 +3.2276e+000 -1.1356e+000 +3.9986e+000 +2.2084e+000 +2.5409e+000 +3.9909e+000
2789 +5.510900581e+004 +5.510900581e+004 +5.533677581e+004 +5.533677581e+004 +3.5602e-001 +1.2311e+000 -2.3580e+000 +2.3060e+000 -3.5708e+000 -1.8177e+000 -1.5198e+000 +1.0247e+000 +4.5612e+000 -1.7618e+000 +3.4004e+000 +7.6916e-001 +4.3573e+000 +2.5802e+000 -4.1880e-001 -1.4612e+000 -1.2769e+000 +1.4910e+000 +8.5278e-001 +3.1673e+000
3456 +3.784426264e+004 +3.784426264e+004 +3.807203264e+004 +3.807203264e+004 +2.1583e+000 +5.5734e+000 -1.6380e+000 +3.9888e+000 -1.4657e+000 +1.8123e+000 -3.7143e+000 +7.9649e-001 -1.3361e+000 -2.2230e+000 +1.0611e+000 -1.1698e+000 +3.8844e+000 +1.3348e+000 +5.9975e+000 -3.5314e-001 +1.3659e+000 +6.9779e+000 +1.3283e+000 +3.8936e+000
4023 +2.101493770e+004 +2.101493770e+004 +2.124270770e+004 +2.124270770e+004 +6.6631e-001 +2.4942e+000 -2.7583e+000 +3.6257e+000 -2.4224e+000 -3.0814e+000 -1.2798e+000 +9.3246e-001 +1.6408e+000 -1.9194e+000 +3.6441e+000 -5.8912e-001 +1.0657e+000 -3.9462e-001 +1.8398e+000 -2.2728e-001 +1.4691e+000 +6.1484e+000 +1.3701e+000 +1.3180e+000
4610 +1.382760319e+004 +1.382760319e+004 +1.405537319e+004 +1.405537319e+004 -1.3950e+000 +1.1412e-001 -1.2467e+000 +1.3876e+000 -1.7165e-001 -2.3905e+000 -2.8864e-001 +2.3449e-001 -3.6221e-001 -7.3450e-001 -5.9210e-001 +1.1252e+000 +1.5171e-001 +2.1635e+000 +3.3140e+000 +1.2729e+000 +2.5880e-001 -1.9417e+000 +1.4166e+000 +1.4113e+000
4902 +8.639128572e+003 +8.639128572e+003 +8.866898572e+003 +8.866898572e+003 +1.1202e+000 +9.8535e-001 -9.4516e-002 +3.1879e+000 +2.2142e+000 -3.7107e-001 -5.2928e-001 +9.3542e-001 -1.1473e-001 -1.7467e+000 +2.0643e-001 -9.9050e-001 +5.1004e-001 +1.4356e+000 +1.5855e+000 +1.0151e-001 +9.0456e-001 +2.0194e+000 -3.7735e-001 +2.1738e-001
% function evaluation | noise-free fitness - Fopt (9.640000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.647141448e+007 +5.647141448e+007 +5.647151088e+007 +5.647151088e+007 +6.7435e+000 +1.3906e+001 +1.0364e+001 +5.7288e+000 +7.0935e+000 +1.4340e+001 +5.1573e+000 +1.0952e+001 +1.0973e+001 +1.3349e+001 +1.4294e+001 +1.4424e+001 +1.3899e+001 +1.0005e+001 +9.1807e+000 +9.1859e+000 +1.0213e+001 +1.2251e+001 +1.1480e+001 +1.4820e+001
9 +2.935545314e+007 +2.935545314e+007 +2.935554954e+007 +2.935554954e+007 +7.4233e+000 +6.2177e+000 +6.9616e+000 +8.1414e+000 +7.2279e+000 +5.9105e+000 +1.1880e+001 +1.2339e+001 +8.4427e+000 +9.3125e+000 +6.9804e+000 +8.6144e+000 +1.3300e+001 +7.8673e+000 +5.1601e+000 +1.2383e+001 +9.6532e+000 +9.7902e+000 +1.1164e+001 +8.0076e+000
12 +2.421820972e+007 +2.421820972e+007 +2.421830612e+007 +2.421830612e+007 +9.5081e+000 +5.4074e+000 +5.9262e+000 +1.3591e+001 +6.7697e+000 +1.2664e+001 +5.0992e+000 +5.7789e+000 +9.0239e+000 +1.0550e+001 +8.3861e+000 +6.0185e+000 +5.2862e+000 +6.2438e+000 +1.1977e+001 +6.8999e+000 +7.1231e+000 +1.4268e+001 +7.4317e+000 +1.2881e+001
190 +1.529906707e+007 +1.529906707e+007 +1.529916347e+007 +1.529916347e+007 +6.7053e+000 +8.2713e+000 +8.0054e+000 +6.5686e+000 +8.5747e+000 +9.3408e+000 +6.5800e+000 +4.3126e+000 +6.4373e+000 +1.3427e+001 +6.6146e+000 +3.2882e+000 +9.3793e+000 +7.6617e+000 +6.3924e+000 +7.8308e+000 +9.4473e+000 +1.0656e+001 +1.2292e+001 +9.8815e+000
518 +7.735889942e+006 +7.735889942e+006 +7.735986342e+006 +7.735986342e+006 +3.5184e+000 +9.2406e+000 +1.1394e+001 +7.5556e+000 +8.5537e+000 -1.7172e-001 +5.7120e-001 +8.2075e+000 +4.2919e+000 +3.1739e+000 +3.4959e+000 +6.3828e+000 +7.1807e+000 +4.2581e+000 +1.2276e+001 +7.6035e+000 +7.1137e+000 +3.7122e+000 +8.6265e+000 +8.6302e+000
581 +5.486792458e+006 +5.486792458e+006 +5.486888858e+006 +5.486888858e+006 +4.0228e-001 +8.1043e-001 +9.5647e+000 +3.9423e+000 +6.9174e+000 +7.5905e+000 +6.4839e+000 +2.7865e+000 +1.3317e+001 -3.7685e-001 +3.0525e+000 +1.4499e+000 +9.2078e+000 +1.5460e+000 -1.1546e+000 +6.1052e+000 +7.4572e+000 +6.5106e+000 +8.8120e+000 +5.3203e+000
881 +3.892683292e+006 +3.892683292e+006 +3.892779692e+006 +3.892779692e+006 -4.7087e+000 +1.5100e+000 +1.1847e+001 +7.4355e+000 +6.8427e+000 +7.9621e+000 -1.4378e+000 -6.6655e+000 +9.0049e+000 -3.7685e-001 +3.4522e+000 +1.4499e+000 +3.4093e+000 +3.5513e+000 +1.6456e+000 +4.0172e+000 +9.6899e+000 +6.5695e+000 +6.8128e+000 +4.3410e+000
956 +2.284465530e+006 +2.284465530e+006 +2.284561930e+006 +2.284561930e+006 +2.3598e+000 +2.3593e+000 +8.2817e+000 +2.4295e+000 +6.0733e+000 -3.6892e+000 +6.5928e+000 +9.7060e+000 +2.9750e+000 +6.5061e+000 +3.3270e+000 +5.9366e+000 -3.9334e-001 +4.5036e+000 +1.4204e+000 -1.5742e+000 +5.2440e+000 +2.1722e+000 +9.0724e+000 +5.7088e+000
1051 +1.193251917e+006 +1.193251917e+006 +1.193348317e+006 +1.193348317e+006 -9.1139e-001 +3.0154e+000 -1.5285e+000 +8.0927e+000 +5.2491e+000 +4.1289e+000 +2.8920e+000 +3.8920e+000 +3.0779e+000 +5.0320e+000 +1.5768e+000 -6.4018e-001 +5.0592e+000 +1.8470e+000 +4.2490e+000 +4.3139e+000 +4.3697e+000 +5.3871e+000 +8.6566e+000 +4.2685e+000
1369 +9.171589518e+005 +9.171589518e+005 +9.172553518e+005 +9.172553518e+005 +4.1133e+000 +8.2288e+000 +4.4844e+000 +4.8367e+000 +6.9431e+000 -1.1721e+000 +6.1367e-001 -5.3743e+000 +4.3418e+000 +3.4376e+000 +7.7222e-001 -1.3380e+000 -1.1914e+000 -3.6236e+000 +6.6344e+000 +5.3170e+000 +2.9334e+000 -3.7486e+000 +9.6421e+000 +8.6714e+000
1685 +6.050238832e+005 +6.050238832e+005 +6.051202832e+005 +6.051202832e+005 +4.2886e+000 +9.8377e-001 +4.6015e+000 +7.4717e+000 +5.2317e+000 +6.5584e+000 +1.5965e+000 -1.3015e+000 +6.3196e+000 +1.1280e+000 -4.3105e-001 +6.2650e-001 -1.1586e-001 +1.6702e+000 -7.9562e-001 -2.3484e+000 +1.8047e+000 +3.4758e+000 +6.5152e+000 +3.8987e+000
1903 +2.265874741e+005 +2.265874741e+005 +2.266838741e+005 +2.266838741e+005 -2.5428e+000 +1.7515e+000 -2.6979e+000 -5.2553e-001 -2.1743e-001 -2.8359e+000 +2.4862e+000 +1.5838e-001 -6.3990e-001 -1.6055e+000 +1.0068e+000 -2.7527e+000 -3.4877e+000 -3.7482e+000 +1.7329e+000 -8.6423e-001 +4.9888e+000 -2.8370e+000 +7.9584e+000 +5.7736e-001
2457 +1.258030072e+005 +1.258030072e+005 +1.258994072e+005 +1.258994072e+005 -3.1561e+000 -1.5611e+000 +3.7722e-001 +3.0431e+000 +4.5385e-001 -1.6972e+000 -6.4596e-001 -1.4113e-001 +3.4416e+000 +2.4916e+000 +1.3987e+000 +3.7454e-001 -1.0666e+000 -3.5160e+000 +4.7783e+000 +3.8593e+000 +1.4131e+000 -1.5700e+000 +4.9457e+000 +4.1347e+000
2603 +9.771232359e+004 +9.771232359e+004 +9.780872359e+004 +9.780872359e+004 -2.5428e+000 -2.2732e+000 +2.1864e-001 +2.8756e+000 +4.1049e-001 -1.2933e+000 +1.2406e+000 +1.5838e-001 +3.1682e-001 +4.8473e+000 +1.0068e+000 +2.9335e+000 +1.4956e-001 -1.2669e+000 +1.7329e+000 +1.2184e+000 +2.6734e+000 -1.2485e+000 +2.2797e+000 +3.6258e+000
2832 +6.127859412e+004 +6.127859412e+004 +6.137499412e+004 +6.137499412e+004 -1.2794e+000 -1.2919e+000 -3.6904e-002 +2.2750e+000 +4.0462e-001 -3.6995e-001 -3.2539e+000 -2.1764e+000 -1.4046e+000 +5.9089e+000 -3.7493e+000 -1.9240e+000 -1.0148e+000 -2.3884e+000 +3.7956e+000 +2.1683e+000 -3.0457e-001 -3.9738e+000 +2.7043e+000 +3.1078e+000
2980 +3.769529569e+004 +3.769529569e+004 +3.779169569e+004 +3.779169569e+004 -1.4734e-001 -1.3136e+000 +1.6576e+000 +1.4409e+000 -1.8100e+000 -2.0542e+000 +7.7635e-001 -1.2405e+000 +3.2029e+000 +2.9828e+000 -4.1943e+000 +5.7999e-001 +8.6641e-001 -2.0417e+000 +2.4175e+000 +2.8590e+000 +1.6179e+000 +1.0410e-001 +2.0289e+000 +6.8652e-001
3181 +1.734760567e+004 +1.734760567e+004 +1.744400567e+004 +1.744400567e+004 -2.3885e+000 +2.0476e+000 -6.9826e-001 +2.1463e+000 +1.0456e+000 +4.7176e-001 -1.1346e+000 -1.4339e+000 +1.7124e+000 +2.5567e+000 -1.9659e+000 +2.0539e-001 -1.3805e+000 -1.0287e-001 +3.9350e+000 +1.4154e+000 -5.9731e-001 -4.3667e+000 +3.4128e+000 +1.4302e+000
3680 +8.298876410e+003 +8.298876410e+003 +8.395276410e+003 +8.395276410e+003 -1.0174e+000 +9.3461e-001 +1.5533e+000 -1.4736e-001 +7.4833e-001 -5.9147e-001 +7.7635e-001 -1.4007e+000 -9.8288e-002 -2.0702e+000 -1.7130e+000 -1.1249e-001 +1.3277e+000 -8.4081e-001 +1.3914e+000 -1.7101e-001 +1.6179e+000 +1.2747e-001 +2.0289e+000 +2.5892e-001
3979 +5.692248621e+003 +5.692248621e+003 +5.788648621e+003 +5.788648621e+003 +1.2495e-001 -6.1918e-001 +5.9518e-001 +2.3986e+000 +7.8782e-001 -9.0794e-001 +1.0578e-001 -1.9591e+000 -9.2251e-002 +1.3437e+000 -2.3216e+000 -6.8865e-001 -2.5732e+000 -9.8762e-001 +9.4708e-001 +1.1409e+000 +1.5195e+000 -1.8677e+000 +2.6471e+000 +3.5876e-001
4696 +3.895611052e+003 +3.895611052e+003 +3.992011052e+003 +3.992011052e+003 +7.8007e-001 -1.1218e+000 +6.2276e-001 -8.9162e-001 +5.3767e-001 +9.4161e-001 +1.3371e+000 -9.7254e-001 -9.6083e-001 +8.7789e-001 -3.1040e+000 -3.3859e-001 -1.3857e+000 +8.3710e-001 +1.3521e+000 -9.1305e-001 -2.1371e-001 -5.3303e-001 +7.5125e-001 +3.8221e-001
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.366194936e+007 +5.366194936e+007 +5.366185891e+007 +5.366185891e+007 +1.2444e+001 +6.0235e+000 +8.6047e+000 +1.1384e+001 +1.4377e+001 +1.0855e+001 +5.0161e+000 +1.0034e+001 +8.0939e+000 +7.5078e+000 +1.3425e+001 +8.0543e+000 +1.2246e+001 +1.2284e+001 +9.1421e+000 +1.2118e+001 +1.3308e+001 +9.7934e+000 +7.8592e+000 +8.8740e+000
11 +3.913057997e+007 +3.913057997e+007 +3.913048952e+007 +3.913048952e+007 +1.0439e+001 +1.0261e+001 +9.0369e+000 +1.2664e+001 +5.5051e+000 +1.3303e+001 +5.0296e+000 +5.3953e+000 +8.5562e+000 +9.8392e+000 +1.0015e+001 +5.0993e+000 +5.4268e+000 +1.3520e+001 +1.4332e+001 +1.0735e+001 +1.1368e+001 +5.5150e+000 +5.3422e+000 +1.0709e+001
76 +2.175628915e+007 +2.175628915e+007 +2.175619870e+007 +2.175619870e+007 +1.1336e+001 +2.9073e+000 +4.7923e+000 +1.0061e+001 +5.6663e+000 +1.0964e+001 +5.6423e+000 +7.1197e+000 +7.1346e+000 +7.3571e+000 +1.1761e+001 +4.5099e+000 +5.0074e+000 +1.0555e+001 +6.1910e+000 +7.3949e+000 +9.8266e+000 +9.6553e+000 +1.2559e+001 +1.2521e+001
490 +1.114390903e+007 +1.114390903e+007 +1.114381858e+007 +1.114381858e+007 +1.3662e+001 +1.1087e+001 +5.1546e+000 -1.5762e-001 +3.8000e+000 +8.1316e+000 +7.5190e+000 +9.9340e+000 +5.7822e+000 +9.5959e+000 +8.9187e+000 +3.8333e+000 +8.0787e-001 +5.6555e+000 +7.1052e+000 +7.2709e+000 +7.0503e+000 +8.2820e+000 +7.0410e+000 +1.0421e+001
526 +9.376102013e+006 +9.376102013e+006 +9.376011563e+006 +9.376011563e+006 +1.1336e+001 +6.9255e+000 +4.7923e+000 -3.4189e+000 +2.7117e+000 +1.0964e+001 +5.6423e+000 +6.8254e+000 +7.1346e+000 +7.3571e+000 +7.9063e+000 +4.5099e+000 +2.1047e+000 +1.0894e+001 +1.4794e+000 +2.1536e+000 +8.4371e+000 +9.6553e+000 +8.4983e+000 +1.0175e+001
727 +5.137756265e+006 +5.137756265e+006 +5.137665815e+006 +5.137665815e+006 +9.5001e+000 -3.2704e+000 +5.2870e+000 +3.3758e+000 +6.0718e+000 +1.5999e+000 +2.9113e+000 +4.7000e-001 +1.1803e+001 -3.2102e+000 +7.3784e+000 +7.6381e+000 -4.3148e+000 +9.4135e+000 +8.5437e+000 +4.0173e+000 +6.9487e+000 +6.4700e+000 +6.6946e+000 +3.3105e+000
886 +2.696971665e+006 +2.696971665e+006 +2.696881215e+006 +2.696881215e+006 +1.4027e+001 +6.5799e+000 +4.4006e+000 -2.0376e+000 +6.1202e+000 +5.4487e+000 +2.3457e+000 +7.1209e+000 +4.0759e+000 +4.1081e+000 +9.1286e+000 +2.4910e+000 -3.8060e+000 -5.9002e+000 +9.9583e+000 +2.5238e+000 +5.7243e+000 +7.1582e+000 +7.5109e+000 +4.4942e+000
1080 +2.197193212e+006 +2.197193212e+006 +2.197102762e+006 +2.197102762e+006 -1.0542e+000 +6.9323e+000 +3.3613e+000 -3.1747e-001 +7.9418e+000 +8.3411e+000 +2.2538e+000 +3.4704e+000 +9.9521e+000 -1.8196e-001 +5.1006e+000 +5.7648e+000 -2.6035e+000 +5.3673e-001 -1.9108e+000 +8.1808e+000 -1.5945e-001 +3.9417e+000 +4.8939e+000 +2.5719e+000
1304 +1.571869352e+006 +1.571869352e+006 +1.571778902e+006 +1.571778902e+006 -2.4581e+000 +2.2022e+000 -2.8233e+000 -7.1912e+000 +1.3004e+001 -5.9231e-001 +7.7284e+000 +9.9864e+000 +4.2864e+000 -2.9551e+000 +4.7020e+000 +1.2478e+000 -4.1736e+000 +3.7075e+000 +1.0723e+001 +5.8517e+000 -8.1626e-001 +6.8994e-002 +7.2448e+000 +2.2281e+000
1431 +9.845099074e+005 +9.845099074e+005 +9.844194574e+005 +9.844194574e+005 +5.6264e+000 -8.7837e-003 +3.2669e+000 -3.9209e+000 -2.9218e+000 +3.9568e+000 +7.7285e-001 +1.9543e+000 +5.0006e+000 -1.8156e+000 +1.3985e+000 -1.8070e-002 -2.2358e+000 +5.7124e+000 +1.1427e+001 -1.7832e-001 +6.7870e+000 +3.9262e-001 +7.7980e+000 +2.2665e+000
1642 +3.847472437e+005 +3.847472437e+005 +3.846567937e+005 +3.846567937e+005 +3.2262e-001 -4.0227e+000 +4.0880e+000 +1.2362e-002 +5.4340e+000 +1.0747e+000 +3.6232e+000 +3.7210e+000 +1.9796e+000 +6.9094e-001 +2.0565e+000 -7.8151e-001 -3.5217e+000 +2.4744e+000 +3.5641e+000 +4.8964e+000 +2.3841e+000 +3.6739e+000 +8.3413e+000 -6.7986e+000
2087 +2.033628252e+005 +2.033628252e+005 +2.032723752e+005 +2.032723752e+005 -1.9918e+000 -4.1395e+000 -1.7088e+000 +1.3123e+000 +2.3156e+000 -2.5808e-002 -3.0066e+000 +1.5590e+000 +2.4043e+000 -1.6727e+000 -1.4677e+000 -1.0640e+000 -2.5883e+000 -1.0943e+000 +2.1750e+000 +6.2040e+000 +1.7567e+000 -3.9003e+000 +4.2413e+000 +2.1462e-001
2373 +1.307798317e+005 +1.307798317e+005 +1.306893817e+005 +1.306893817e+005 +8.0570e-001 -4.2158e-001 +3.3134e+000 +8.4255e-002 +1.1335e-003 +1.1895e+000 +2.8515e+000 +3.0003e+000 +1.0089e+000 -2.1429e+000 -4.0452e-001 +2.8496e-001 -4.0922e+000 -2.5836e+000 +1.5406e+000 +3.9989e+000 +3.2380e+000 -1.3333e-001 +3.7287e+000 -6.9800e+000
2502 +8.431401444e+004 +8.431401444e+004 +8.422356444e+004 +8.422356444e+004 +2.2869e+000 -2.3535e+000 +4.2293e-001 -2.2022e+000 +2.5740e+000 +3.2804e+000 -3.4461e+000 -1.0977e+000 -5.7142e-001 -1.1318e+000 -1.0601e-001 +1.4155e-001 -1.9859e+000 +2.1246e+000 +3.0506e+000 +5.1626e+000 +2.1146e+000 +1.6263e+000 +2.3047e+000 +2.8599e+000
2668 +4.292476582e+004 +4.292476582e+004 +4.283431582e+004 +4.283431582e+004 +4.6081e+000 +9.7646e-001 +5.9496e-001 +8.1603e-001 +4.3117e+000 +9.4136e-001 -8.6047e-001 +2.0527e+000 +1.4747e+000 -1.7633e+000 -7.6340e-002 -2.4622e-001 -4.1566e+000 -1.8753e+000 +1.6879e+000 -1.4803e-001 -4.2957e-001 +1.1100e+000 +7.6433e+000 -1.7333e+000
3554 +3.623036430e+004 +3.623036430e+004 +3.613991430e+004 +3.613991430e+004 +1.3863e+000 +4.9221e-001 +3.6060e+000 +3.1028e+000 -7.8991e-001 +2.7892e+000 -4.4252e-002 +1.2247e+000 -9.2856e-001 -1.7889e+000 -6.1036e-001 +2.3167e+000 -2.0647e+000 -9.4921e-001 -8.5300e-001 +3.5325e-001 -3.0881e-001 +2.3555e+000 +2.0629e+000 -7.1784e-001
3922 +2.435585232e+004 +2.435585232e+004 +2.426540232e+004 +2.426540232e+004 +7.3461e-001 +5.1898e-001 -3.0123e+000 -3.8595e-001 +1.4244e+000 +3.2805e-003 +2.6757e+000 +3.4066e+000 +3.3528e+000 +8.1156e-001 -1.1690e-001 +1.2168e+000 -9.6732e-001 -1.8773e-001 +4.6294e+000 +2.2033e+000 +8.7545e-001 -1.0354e-001 +5.9390e+000 -4.0623e+000
4293 +1.263250558e+004 +1.263250558e+004 +1.254205558e+004 +1.254205558e+004 +1.8974e+000 +8.0479e-001 -9.0634e-002 -3.4975e+000 +9.6376e-001 +1.5798e+000 +8.6601e-001 +2.3608e+000 -1.2767e-001 -1.0279e+000 +1.3515e+000 -5.0020e-002 -1.1880e+000 -3.6985e+000 +3.4117e+000 +4.9355e-001 -8.2317e-002 +2.1821e+000 +3.1695e+000 -1.3940e+000
4442 +8.384570972e+003 +8.384570972e+003 +8.294120972e+003 +8.294120972e+003 +1.1460e+000 -1.1536e+000 +5.8917e-001 -1.4506e+000 +9.8016e-001 +2.3270e+000 -3.1056e-001 -6.8133e-001 -1.0609e+000 +1.0619e+000 -8.4789e-001 +1.1241e+000 -1.4436e-001 +8.4624e-001 +3.0051e+000 +2.6920e-001 +1.2181e+000 +2.2700e-001 +3.3814e+000 +9.1649e-001
4797 +5.530350215e+003 +5.530350215e+003 +5.439900215e+003 +5.439900215e+003 +1.9445e+000 +1.8919e+000 -2.3530e-001 +4.9944e-001 +1.6634e+000 -3.7241e-001 +3.1461e-001 +6.3880e-001 +4.5408e-001 +5.0981e-001 -1.0177e-002 +4.9278e-002 -1.5983e+000 -4.5088e-001 +2.0143e+000 +1.5738e+000 -3.8292e-001 +1.7310e+000 +3.3527e+000 -1.2873e+000
% function evaluation | noise-free fitness - Fopt (3.995000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.382321869e+007 +7.382321869e+007 +7.382325864e+007 +7.382325864e+007 +1.2420e+001 +1.4446e+001 +7.6368e+000 +1.2925e+001 +1.1852e+001 +1.2698e+001 +1.0996e+001 +1.0322e+001 +1.1369e+001 +1.1972e+001 +8.5185e+000 +7.4997e+000 +1.4143e+001 +1.2476e+001 +7.5481e+000 +7.9700e+000 +8.2863e+000 +1.4098e+001 +1.3501e+001 +7.1029e+000
3 +6.106672952e+007 +6.106672952e+007 +6.106676947e+007 +6.106676947e+007 +1.4515e+001 +1.1628e+001 +1.2072e+001 +9.6005e+000 +1.3518e+001 +5.6778e+000 +1.0570e+001 +1.1554e+001 +6.2225e+000 +8.8427e+000 +9.0220e+000 +1.3035e+001 +1.3231e+001 +1.0800e+001 +1.2460e+001 +5.2372e+000 +1.0704e+001 +1.0509e+001 +9.4267e+000 +9.5540e+000
5 +3.675123585e+007 +3.675123585e+007 +3.675127580e+007 +3.675127580e+007 +5.1560e+000 +7.2331e+000 +9.8739e+000 +1.2248e+001 +6.5178e+000 +8.4591e+000 +7.1352e+000 +1.3000e+001 +5.4188e+000 +1.2377e+001 +1.1519e+001 +1.2608e+001 +1.2432e+001 +1.2655e+001 +1.3338e+001 +5.8236e+000 +9.0130e+000 +6.2869e+000 +6.3665e+000 +1.3534e+001
21 +2.205739705e+007 +2.205739705e+007 +2.205743700e+007 +2.205743700e+007 +5.2014e+000 +6.2138e+000 +1.2033e+001 +1.1834e+001 +8.2960e+000 +7.2117e+000 +1.0347e+001 +5.3659e+000 +1.0754e+001 +1.0580e+001 +6.9733e+000 +9.2669e+000 +7.6057e+000 +1.1987e+001 +5.2764e+000 +7.0555e+000 +8.5492e+000 +9.7415e+000 +5.9336e+000 +9.2657e+000
329 +1.313718167e+007 +1.313718167e+007 +1.313722162e+007 +1.313722162e+007 +4.2425e+000 +8.9316e+000 +1.1769e+001 +3.0295e+000 +7.2771e+000 +5.3767e+000 -1.5361e+000 +1.3853e+001 +1.8970e+000 +5.1901e+000 +4.1869e+000 +4.0500e+000 +1.3288e+001 +7.5561e+000 +7.8858e+000 +1.1163e+001 +5.4262e+000 +9.3357e+000 +9.7897e+000 +1.0408e+001
507 +9.820589953e+006 +9.820589953e+006 +9.820629903e+006 +9.820629903e+006 +1.4702e+000 +1.3655e+001 +1.0425e+001 +4.1282e+000 +6.2477e+000 +9.6604e-001 +6.4138e+000 +1.0325e+001 +3.7711e+000 +3.2098e+000 +9.5516e+000 +2.1593e+000 +5.7561e+000 +8.8921e+000 -1.4294e+000 +7.4016e+000 -1.3670e-001 +1.2765e+001 +1.1313e+001 +1.0100e+001
657 +4.873667406e+006 +4.873667406e+006 +4.873707356e+006 +4.873707356e+006 -1.0803e+001 +4.1518e+000 +3.7850e+000 +9.0905e+000 +7.3985e+000 +9.6604e-001 +7.8506e+000 +7.0176e+000 +4.9336e+000 +3.2098e+000 +1.0057e+000 +2.0699e+000 +5.7561e+000 -1.1867e+000 +5.1321e+000 +1.5242e+000 +6.5424e+000 +6.5014e+000 +4.6192e+000 +5.4829e+000
868 +3.412916250e+006 +3.412916250e+006 +3.412956200e+006 +3.412956200e+006 +2.2694e-001 +7.4947e-001 +5.9026e+000 +1.4542e+000 +6.0510e+000 +4.4546e+000 -1.7975e-001 +1.1188e+001 +4.3293e+000 +7.8209e+000 +4.8199e+000 +3.8209e+000 +5.6896e+000 +9.1005e+000 +5.2703e+000 -7.6582e-001 +1.4938e+000 +6.3387e+000 +8.1861e+000 +8.8912e+000
924 +1.664731120e+006 +1.664731120e+006 +1.664771070e+006 +1.664771070e+006 +5.2823e+000 +2.0708e-001 +4.0565e+000 +6.4819e+000 -2.1148e+000 -2.5473e+000 -3.8627e+000 -1.4547e+000 +2.8185e+000 +5.3179e-001 +1.8797e-001 -5.6887e-001 +3.0898e+000 +3.1085e+000 +7.1806e+000 +9.3068e+000 +3.2342e+000 +8.7393e+000 +6.1327e+000 +6.8925e+000
