% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5648 +1.560929069e-001 +1.560929069e-001 +2.386092907e+000 +2.386092907e+000 +3.9446e+000 -2.3860e+000 +4.7516e-002 -1.8133e+000 +3.7506e+000 -3.8206e+000 -2.1572e+000 -2.5252e+000 -1.3434e-001 +1.2852e+000 -9.0722e-001 -5.2421e-001 +1.8109e+000 -1.9356e+000 -1.8428e+000 -3.9047e+000 +2.8879e+000 +1.0096e+000 +1.4823e+000 +2.2367e+000
5931 +9.627843245e-002 +9.627843245e-002 +2.326278432e+000 +2.326278432e+000 +3.9525e+000 -2.3655e+000 -3.7716e-003 -1.7919e+000 +3.7311e+000 -3.8456e+000 -2.1928e+000 -2.4941e+000 -9.5738e-002 +1.2375e+000 -9.5401e-001 -5.0910e-001 +1.8088e+000 -1.9216e+000 -1.7897e+000 -3.9485e+000 +2.8627e+000 +1.0308e+000 +1.4098e+000 +2.3579e+000
6157 +6.059412935e-002 +6.059412935e-002 +2.290594129e+000 +2.290594129e+000 +3.9011e+000 -2.3312e+000 -2.1596e-002 -1.8486e+000 +3.6983e+000 -3.8292e+000 -2.2110e+000 -2.5024e+000 -9.8402e-002 +1.2221e+000 -9.6145e-001 -5.1783e-001 +1.7769e+000 -1.9441e+000 -1.8644e+000 -3.9436e+000 +2.9091e+000 +1.0009e+000 +1.3684e+000 +2.3567e+000
6587 +3.835649352e-002 +3.835649352e-002 +2.268356494e+000 +2.268356494e+000 +3.9080e+000 -2.3406e+000 -3.8601e-002 -1.8190e+000 +3.6639e+000 -3.8131e+000 -2.2023e+000 -2.4574e+000 -1.0672e-001 +1.2000e+000 -9.5782e-001 -5.2724e-001 +1.7355e+000 -1.9272e+000 -1.8390e+000 -3.9429e+000 +2.9416e+000 +1.0005e+000 +1.3225e+000 +2.4257e+000
7082 +2.470218375e-002 +2.470218375e-002 +2.254702184e+000 +2.254702184e+000 +3.8872e+000 -2.3263e+000 -3.8275e-002 -1.8149e+000 +3.6755e+000 -3.8221e+000 -2.2305e+000 -2.4757e+000 -1.0258e-001 +1.1775e+000 -9.4989e-001 -5.3739e-001 +1.7138e+000 -1.9156e+000 -1.8630e+000 -3.9959e+000 +2.9221e+000 +9.8572e-001 +1.3147e+000 +2.3975e+000
7509 +1.575314537e-002 +1.575314537e-002 +2.245753145e+000 +2.245753145e+000 +3.8992e+000 -2.3353e+000 -3.7502e-002 -1.8263e+000 +3.6804e+000 -3.8066e+000 -2.2541e+000 -2.4728e+000 -1.0512e-001 +1.1812e+000 -9.2676e-001 -5.3537e-001 +1.6801e+000 -1.9021e+000 -1.8520e+000 -3.9871e+000 +2.9086e+000 +9.9692e-001 +1.3176e+000 +2.3935e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.619183965e+003 +2.619183965e+003 +2.606103965e+003 +2.606103965e+003 +1.0295e+001 +1.2589e+001 +7.8299e+000 +1.3787e+001 +5.1637e+000 +1.2481e+001 +1.1840e+001 +1.2924e+001 +1.3607e+001 +1.4034e+001 +8.8802e+000 +1.3712e+001 +1.2006e+001 +1.4815e+001 +1.4131e+001 +8.4694e+000 +7.8997e+000 +8.9743e+000 +7.0333e+000 +1.0350e+001
4 +2.306470717e+003 +2.306470717e+003 +2.293390717e+003 +2.293390717e+003 +1.1517e+001 +8.8824e+000 +1.3618e+001 +1.2610e+001 +7.6991e+000 +5.8945e+000 +7.9902e+000 +1.0681e+001 +1.0327e+001 +1.4096e+001 +1.1433e+001 +8.5579e+000 +1.0690e+001 +1.4728e+001 +1.0408e+001 +1.3528e+001 +9.7468e+000 +1.0830e+001 +1.0230e+001 +7.7866e+000
7 +1.562170959e+003 +1.562170959e+003 +1.549090959e+003 +1.549090959e+003 +1.2196e+001 +5.0662e+000 +6.5460e+000 +8.2140e+000 +6.5652e+000 +5.8125e+000 +1.2046e+001 +7.2091e+000 +1.0034e+001 +6.3727e+000 +9.1979e+000 +5.5180e+000 +7.2120e+000 +6.6495e+000 +5.2129e+000 +1.2866e+001 +9.4295e+000 +9.9032e+000 +9.6163e+000 +1.4914e+001
738 +8.197335992e+002 +8.197335992e+002 +8.066535992e+002 +8.066535992e+002 +2.8084e+000 +9.1110e+000 +8.4500e+000 +5.8404e+000 -1.9301e+000 +6.5210e+000 +7.4825e+000 +7.3340e+000 +7.8806e+000 +8.6879e+000 +8.4251e+000 +2.3339e+000 +2.9546e+000 +3.8062e+000 +4.3398e+000 +3.4683e+000 +4.1913e+000 +4.3386e+000 +9.1272e+000 +9.7507e+000
1057 +5.839121233e+002 +5.839121233e+002 +5.708321233e+002 +5.708321233e+002 +3.4917e+000 +6.4273e+000 +7.5044e+000 +7.3481e+000 -2.9034e+000 +6.5337e+000 +7.0302e+000 +5.3075e+000 +6.7857e+000 +4.9308e+000 +7.0567e+000 -7.7134e-001 +6.4044e+000 +2.5315e+000 +7.5859e-001 +1.9703e+000 +5.8004e+000 +4.6022e+000 +8.4267e+000 +7.8784e+000
1329 +3.752907558e+002 +3.752907558e+002 +3.622107558e+002 +3.622107558e+002 +2.0194e+000 +6.5154e+000 +5.0286e+000 +6.4692e+000 -7.4894e+000 +3.6802e+000 +4.9844e+000 +3.8867e+000 +2.6131e+000 +4.5799e+000 +5.9177e+000 -3.0448e+000 +5.1703e+000 +3.2138e-001 -1.5920e+000 +1.8624e+000 +5.0168e+000 +2.3976e+000 +6.2142e+000 +5.2365e+000
1581 +2.504077230e+002 +2.504077230e+002 +2.373277230e+002 +2.373277230e+002 +6.9995e-001 +6.2476e+000 +5.2976e+000 +6.9085e+000 -6.5020e+000 +1.1272e+000 +2.8650e+000 +6.3068e-002 +2.7594e-002 +2.2859e+000 +5.7353e+000 -3.8630e+000 +5.8183e+000 -1.3618e+000 -1.7377e+000 -2.6089e-001 +5.2826e+000 +4.2227e-001 +5.0595e+000 -6.1577e-001
1849 +1.570911891e+002 +1.570911891e+002 +1.440111891e+002 +1.440111891e+002 +3.2531e-001 +6.4162e+000 +5.2172e+000 +7.1872e+000 -3.0148e+000 -2.6797e-001 +2.2636e+000 +2.7168e-001 +1.4801e+000 -9.8882e-001 +5.0493e+000 -1.1308e+000 +4.0763e+000 +5.9449e-001 +1.4070e+000 -5.1732e-001 +3.8479e+000 +1.2735e+000 +2.8764e+000 -1.8164e+000
2104 +9.979533181e+001 +9.979533181e+001 +8.671533181e+001 +8.671533181e+001 +5.9524e-001 +5.7327e+000 +5.2054e+000 +6.4068e+000 -2.9278e+000 -1.6780e+000 +1.3397e+000 -2.4892e+000 +2.9943e-002 -1.3129e+000 +2.7407e+000 -3.5663e-001 +3.1811e+000 +4.1562e-001 +6.7358e-001 -5.8234e-001 +3.4527e+000 +1.0201e+000 +2.8625e+000 +9.5908e-001
2636 +6.202196529e+001 +6.202196529e+001 +4.894196529e+001 +4.894196529e+001 -3.1063e-001 +4.2130e+000 +3.8024e+000 +5.1287e+000 -3.7922e+000 -2.3739e+000 +1.5685e+000 -2.7972e+000 -1.1817e+000 -2.1148e+000 +4.1686e+000 +1.2768e-001 +2.7572e+000 +2.4698e+000 +6.5367e-001 -1.4769e+000 +2.1769e+000 +9.5295e-001 +1.8457e+000 +1.5823e+000
2989 +3.964649150e+001 +3.964649150e+001 +2.656649150e+001 +2.656649150e+001 -1.8665e-001 +3.0317e+000 +3.9742e+000 +6.0506e+000 -2.5559e+000 -2.8908e+000 +1.6590e+000 -3.3644e+000 +1.2986e-001 -2.9147e+000 +3.2232e+000 -3.0571e-002 +2.2376e+000 +6.0203e-001 +8.4070e-001 -1.4088e+000 +1.3018e+000 +7.7340e-001 +8.9112e-001 +1.5106e+000
3396 +2.409895453e+001 +2.409895453e+001 +1.101895453e+001 +1.101895453e+001 -1.4387e-001 +1.8145e+000 +3.4712e+000 +5.7582e+000 -2.5133e+000 -2.9403e+000 +1.9716e+000 -2.3686e+000 -2.3591e-001 -2.8094e+000 +2.9784e+000 -2.6296e-001 +2.0056e+000 +7.4448e-001 +1.0499e+000 -1.8956e+000 +1.0988e+000 +6.0421e-001 +1.5725e+000 +1.6134e+000
3691 +1.573211728e+001 +1.573211728e+001 +2.652117277e+000 +2.652117277e+000 -1.6028e-001 +8.6805e-001 +3.7542e+000 +5.6217e+000 -2.1799e+000 -3.5641e+000 +2.1666e+000 -1.8980e+000 +5.9486e-001 -2.7903e+000 +2.6799e+000 -1.3352e+000 +1.6108e+000 +4.5565e-001 +1.1521e+000 -1.5305e+000 +7.4531e-001 +6.0520e-001 +1.0183e+000 +2.1646e+000
3969 +9.944497146e+000 +9.944497146e+000 -3.135502854e+000 -3.135502854e+000 -2.8611e-001 +1.6361e-001 +3.5216e+000 +5.1370e+000 -2.3711e+000 -2.9060e+000 +1.8867e+000 -2.2621e+000 +3.1553e-001 -2.9280e+000 +2.5489e+000 -1.0233e+000 +1.6333e+000 +6.5889e-001 +1.4403e+000 -1.9484e+000 +8.1270e-001 +7.2421e-001 +6.9599e-001 +2.2081e+000
4219 +6.262377793e+000 +6.262377793e+000 -6.817622207e+000 -6.817622207e+000 -1.4363e-001 -5.5628e-001 +3.5475e+000 +4.8797e+000 -2.6493e+000 -2.7761e+000 +2.0033e+000 -1.8880e+000 +5.9657e-001 -3.0616e+000 +2.3331e+000 -8.1089e-001 +1.4481e+000 +7.4910e-001 +7.7783e-001 -1.7766e+000 +7.1740e-001 +8.0075e-001 +1.2199e+000 +2.6478e+000
4455 +3.467539621e+000 +3.467539621e+000 -9.612460379e+000 -9.612460379e+000 -1.9774e-001 -9.9882e-001 +3.0834e+000 +4.5049e+000 -2.3418e+000 -2.8723e+000 +1.8619e+000 -2.0701e+000 +6.4815e-001 -3.0103e+000 +2.3928e+000 -1.0580e+000 +1.6918e+000 +6.3213e-001 +9.3553e-001 -1.8436e+000 +8.9303e-002 +9.2818e-001 +1.1210e+000 +1.8700e+000
4633 +2.455749767e+000 +2.455749767e+000 -1.062425023e+001 -1.062425023e+001 -1.9867e-001 -1.5847e+000 +3.0499e+000 +4.4641e+000 -2.5920e+000 -2.7348e+000 +1.8554e+000 -2.0668e+000 +6.5423e-001 -3.0837e+000 +2.4715e+000 -1.0426e+000 +1.6533e+000 +7.1230e-001 +9.7998e-001 -1.9058e+000 -7.3297e-004 +1.0013e+000 +9.4537e-001 +2.1125e+000
4780 +1.343857199e+000 +1.343857199e+000 -1.173614280e+001 -1.173614280e+001 -2.2821e-001 -1.6994e+000 +3.6426e+000 +4.2382e+000 -2.5774e+000 -2.8968e+000 +1.7362e+000 -2.1672e+000 +3.3120e-001 -3.2266e+000 +2.6084e+000 -8.2308e-001 +2.0225e+000 +7.8388e-001 +9.1427e-001 -2.0092e+000 -1.4946e-001 +9.9061e-001 +1.0566e+000 +2.3531e+000
4968 +9.513657990e-001 +9.513657990e-001 -1.212863420e+001 -1.212863420e+001 -2.1798e-001 -1.9141e+000 +3.5895e+000 +4.0303e+000 -2.4589e+000 -2.7296e+000 +1.7053e+000 -2.1621e+000 +3.6254e-001 -3.2457e+000 +2.6614e+000 -9.1807e-001 +2.0884e+000 +7.8720e-001 +9.0605e-001 -2.0514e+000 -3.1046e-001 +1.0405e+000 +1.0043e+000 +2.2274e+000
5248 +6.264489079e-001 +6.264489079e-001 -1.245355109e+001 -1.245355109e+001 -1.8626e-001 -1.9933e+000 +3.3757e+000 +3.7918e+000 -2.2195e+000 -2.7912e+000 +1.8050e+000 -2.0385e+000 +2.5665e-001 -3.4146e+000 +2.6806e+000 -1.1410e+000 +2.0024e+000 +7.1300e-001 +9.2574e-001 -2.1388e+000 -2.8063e-001 +1.1338e+000 +1.2261e+000 +2.2889e+000
5614 +3.757712218e-001 +3.757712218e-001 -1.270422878e+001 -1.270422878e+001 -1.8116e-001 -1.9815e+000 +3.5786e+000 +3.6567e+000 -2.3677e+000 -2.7354e+000 +1.7301e+000 -2.1755e+000 +2.2873e-001 -3.2319e+000 +2.6132e+000 -1.1847e+000 +2.0580e+000 +7.6424e-001 +7.5042e-001 -2.0751e+000 -3.2132e-001 +1.1029e+000 +1.1833e+000 +2.3524e+000
5942 +2.451889274e-001 +2.451889274e-001 -1.283481107e+001 -1.283481107e+001 -9.2515e-002 -1.9426e+000 +3.5366e+000 +3.5721e+000 -2.3433e+000 -2.8493e+000 +1.6941e+000 -2.1357e+000 +2.7399e-001 -3.2355e+000 +2.6061e+000 -1.2528e+000 +2.0218e+000 +7.0314e-001 +7.1305e-001 -2.0829e+000 -4.0332e-001 +1.0253e+000 +1.1958e+000 +2.3503e+000
6192 +1.553447969e-001 +1.553447969e-001 -1.292465520e+001 -1.292465520e+001 -5.9732e-002 -1.9458e+000 +3.5125e+000 +3.5550e+000 -2.3758e+000 -2.8159e+000 +1.6335e+000 -2.0351e+000 +2.5680e-001 -3.2026e+000 +2.5655e+000 -1.3213e+000 +1.9575e+000 +8.1291e-001 +6.9113e-001 -2.0633e+000 -4.2333e-001 +9.6006e-001 +1.2081e+000 +2.3708e+000
6496 +9.650994830e-002 +9.650994830e-002 -1.298349005e+001 -1.298349005e+001 -4.0352e-002 -1.9751e+000 +3.4777e+000 +3.5677e+000 -2.3850e+000 -2.8195e+000 +1.6489e+000 -1.9849e+000 +2.1499e-001 -3.1922e+000 +2.6225e+000 -1.3830e+000 +2.0010e+000 +8.6503e-001 +7.1049e-001 -2.1626e+000 -3.9114e-001 +9.2996e-001 +1.1989e+000 +2.3835e+000
6998 +5.925252665e-002 +5.925252665e-002 -1.302074747e+001 -1.302074747e+001 +1.0627e-002 -1.9640e+000 +3.4816e+000 +3.5621e+000 -2.3977e+000 -2.8356e+000 +1.6014e+000 -2.0432e+000 +1.8316e-001 -3.1682e+000 +2.6213e+000 -1.4153e+000 +1.9830e+000 +8.6266e-001 +6.7930e-001 -2.2032e+000 -3.8769e-001 +8.9420e-001 +1.1872e+000 +2.3960e+000
7287 +3.725221237e-002 +3.725221237e-002 -1.304274779e+001 -1.304274779e+001 +4.9260e-002 -1.9455e+000 +3.4890e+000 +3.5630e+000 -2.4113e+000 -2.8430e+000 +1.6276e+000 -2.0215e+000 +2.0902e-001 -3.1951e+000 +2.6150e+000 -1.4325e+000 +1.9985e+000 +9.0096e-001 +6.3486e-001 -2.2060e+000 -3.4699e-001 +8.8407e-001 +1.2110e+000 +2.4396e+000
% function evaluation | noise-free fitness - Fopt (2.671600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.287617801e+003 +2.287617801e+003 +2.554777801e+003 +2.554777801e+003 +8.4206e+000 +5.5643e+000 +1.1025e+001 +7.6136e+000 +1.3077e+001 +1.2817e+001 +5.4796e+000 +8.5827e+000 +7.4016e+000 +7.8670e+000 +1.3927e+001 +5.1232e+000 +1.3157e+001 +1.4636e+001 +5.4061e+000 +1.2448e+001 +5.3830e+000 +7.6308e+000 +9.0081e+000 +7.9486e+000
233 +1.548373851e+003 +1.548373851e+003 +1.815533851e+003 +1.815533851e+003 +1.0800e+001 +9.1894e+000 +7.4677e+000 +5.5391e+000 +1.1200e+001 +2.6672e+000 +8.2993e+000 +4.8552e+000 +4.5807e+000 +7.7097e+000 +7.1208e+000 +4.9473e-001 +6.7981e+000 +1.1565e+001 +8.7807e+000 +6.4819e+000 +6.9237e+000 +5.8334e+000 +1.0290e+001 +6.8156e+000
772 +9.910649428e+002 +9.910649428e+002 +1.258224943e+003 +1.258224943e+003 +8.1259e+000 -4.2616e+000 +8.1315e+000 +5.6430e+000 +1.2086e+001 +9.6671e-001 +6.2807e+000 +9.9965e+000 -9.7074e-001 +5.9375e+000 +4.2383e+000 -8.6598e-001 +7.7332e+000 +2.3399e+000 +1.9639e+000 +1.2793e+001 -3.5556e+000 +5.9958e+000 +8.1767e+000 +3.2598e+000
1225 +6.240255094e+002 +6.240255094e+002 +8.911855094e+002 +8.911855094e+002 +7.5516e+000 -1.3712e+000 +5.5544e+000 +3.7213e+000 +7.4971e+000 -4.6069e-001 +1.4791e+000 +9.1695e+000 -4.8116e+000 +4.8087e+000 +2.7078e+000 -2.8022e+000 +3.3467e+000 -5.7024e-001 +2.5213e+000 +6.5121e+000 +7.5852e-001 +4.4756e+000 +1.0166e+001 +3.0451e+000
1666 +3.741355614e+002 +3.741355614e+002 +6.412955614e+002 +6.412955614e+002 +5.9115e+000 -2.6938e+000 +1.1867e+000 +2.9211e+000 +8.2427e+000 -3.3653e+000 -2.1642e+000 +7.8755e+000 -5.1260e+000 +1.5266e+000 -7.0315e-002 -3.1506e+000 +8.8555e-001 -3.0554e+000 +3.1291e-001 +3.2815e+000 +1.1975e+000 +2.2460e+000 +8.6769e+000 -3.9528e+000
2050 +2.396427011e+002 +2.396427011e+002 +5.068027011e+002 +5.068027011e+002 +1.7953e+000 -3.9673e+000 -1.7770e+000 +1.5860e+000 +4.4344e+000 -1.0265e+000 -1.0033e+000 +7.8976e+000 -5.8000e+000 +2.0284e+000 -9.4604e-001 -2.8421e+000 +1.3128e+000 -2.3912e+000 -7.0600e-001 +3.0474e+000 +1.2071e+000 +3.0558e+000 +8.2919e+000 -2.8137e+000
2580 +1.568071544e+002 +1.568071544e+002 +4.239671544e+002 +4.239671544e+002 -1.8996e-001 -4.9271e+000 -3.0720e+000 +1.4142e+000 +7.5140e-001 -1.6062e+000 -6.2944e-001 +7.2830e+000 -4.3361e+000 +3.3824e+000 -9.2832e-001 -4.2504e-001 +9.8092e-001 -2.5509e+000 -1.4066e+000 +5.7144e-001 +1.0604e+000 +2.9439e+000 +5.2121e+000 -3.5092e+000
3128 +9.657661744e+001 +9.657661744e+001 +3.637366174e+002 +3.637366174e+002 -3.1665e+000 -4.3251e+000 -3.8157e+000 +3.4839e-001 +1.8852e+000 -1.8265e+000 -1.3098e-001 +6.1985e+000 -4.4078e+000 +1.2251e+000 +4.0851e-001 +3.1747e-001 +5.1809e-001 -2.3219e+000 -1.6463e+000 +5.1204e-001 +4.2468e-001 +2.5555e+000 +2.5878e+000 -3.5514e+000
3596 +6.266869500e+001 +6.266869500e+001 +3.298286950e+002 +3.298286950e+002 -3.1216e+000 -3.9777e+000 -4.0033e+000 +7.0356e-002 +1.8860e+000 -2.4140e+000 +5.1844e-001 +5.0054e+000 -3.2183e+000 +2.0052e+000 -5.1671e-001 +8.4520e-001 +1.8676e-001 -2.2369e+000 -2.6286e+000 +6.4317e-001 -8.9331e-001 +3.0508e+000 +9.3533e-001 -2.4910e+000
3861 +3.863441739e+001 +3.863441739e+001 +3.057944174e+002 +3.057944174e+002 -2.7013e+000 -3.3706e+000 -4.5393e+000 -1.7307e-002 +2.6982e+000 -2.0102e+000 +9.6481e-001 +3.1282e+000 -3.6868e+000 +2.2979e+000 -4.7082e-001 +9.5526e-001 +4.9513e-001 -1.9985e+000 -2.1444e+000 +2.9886e-001 -1.0631e+000 +3.1215e+000 +9.3854e-001 -2.4599e+000
4063 +2.377554616e+001 +2.377554616e+001 +2.909355462e+002 +2.909355462e+002 -2.7086e+000 -3.6143e+000 -4.1523e+000 -3.9225e-002 +1.8376e+000 -1.9796e+000 +3.6786e-001 +1.2970e+000 -3.5401e+000 +2.0782e+000 -5.9726e-001 +6.8729e-001 +8.2460e-001 -2.3516e+000 -2.7270e+000 +3.2115e-001 -1.1646e+000 +3.2815e+000 +1.3312e+000 -2.4523e+000
4170 +1.520467282e+001 +1.520467282e+001 +2.823646728e+002 +2.823646728e+002 -3.6996e+000 -3.8212e+000 -4.4531e+000 -2.1026e-001 +2.3689e+000 -1.7596e+000 +5.9740e-001 -2.0037e-002 -4.1119e+000 +2.2413e+000 -1.0569e+000 +7.0260e-001 -6.8444e-002 -2.5764e+000 -2.7970e+000 +1.5841e+000 -1.3376e+000 +2.9867e+000 +1.6100e+000 -1.9412e+000
4403 +8.630983348e+000 +8.630983348e+000 +2.757909833e+002 +2.757909833e+002 -3.5117e+000 -3.8523e+000 -4.2356e+000 -2.3669e-001 +2.5097e+000 -2.3883e+000 +9.4356e-001 -2.0474e+000 -3.4390e+000 +2.3969e+000 -1.0935e+000 +4.1873e-001 +5.3296e-001 -2.7914e+000 -2.7988e+000 +1.1174e+000 -1.2849e+000 +2.9620e+000 +1.2181e+000 -1.7358e+000
4711 +5.855512027e+000 +5.855512027e+000 +2.730155120e+002 +2.730155120e+002 -3.3395e+000 -3.8848e+000 -4.1999e+000 -3.9479e-001 +3.0969e+000 -1.8366e+000 +4.8652e-001 -2.1033e+000 -3.7943e+000 +2.3137e+000 -1.2338e+000 +6.7473e-001 +2.5012e-001 -2.5056e+000 -3.4400e+000 +7.9553e-001 -1.1952e+000 +2.9728e+000 +6.0960e-001 -2.1813e+000
5099 +3.909966170e+000 +3.909966170e+000 +2.710699662e+002 +2.710699662e+002 -3.3601e+000 -3.8017e+000 -3.8781e+000 -5.9947e-001 +3.2583e+000 -1.7274e+000 +8.7128e-001 -2.1621e+000 -3.6721e+000 +2.3154e+000 -1.4942e+000 +5.4363e-001 +1.3823e-001 -2.4187e+000 -3.4948e+000 +9.1181e-001 -1.0201e+000 +2.8727e+000 +4.6947e-001 -2.0398e+000
5575 +2.510617603e+000 +2.510617603e+000 +2.696706176e+002 +2.696706176e+002 -3.1951e+000 -3.7563e+000 -3.7705e+000 -7.8490e-001 +3.2608e+000 -1.6916e+000 +1.0145e+000 -2.1624e+000 -3.7729e+000 +2.1606e+000 -1.6057e+000 +6.8827e-001 +1.2686e-001 -2.3863e+000 -3.0945e+000 +8.5374e-001 -9.1811e-001 +2.8226e+000 +4.4018e-001 -2.1819e+000
5894 +1.566310086e+000 +1.566310086e+000 +2.687263101e+002 +2.687263101e+002 -3.2182e+000 -3.6155e+000 -3.6035e+000 -1.1001e+000 +3.3541e+000 -2.0070e+000 +9.3795e-001 -2.0515e+000 -3.6556e+000 +2.0934e+000 -1.8114e+000 +6.9156e-001 +1.0022e-001 -2.4511e+000 -2.9488e+000 +8.7813e-001 -8.1378e-001 +2.6674e+000 +3.8649e-001 -2.3208e+000
6255 +9.991316982e-001 +9.991316982e-001 +2.681591317e+002 +2.681591317e+002 -3.1298e+000 -3.5991e+000 -3.5653e+000 -1.3154e+000 +3.3313e+000 -1.8218e+000 +1.0117e+000 -2.1055e+000 -3.7822e+000 +1.9425e+000 -1.8943e+000 +6.8723e-001 +2.7672e-002 -2.4144e+000 -2.9785e+000 +8.3960e-001 -8.1482e-001 +2.6630e+000 +5.2677e-001 -2.2739e+000
6585 +6.245426969e-001 +6.245426969e-001 +2.677845427e+002 +2.677845427e+002 -3.1122e+000 -3.6169e+000 -3.4612e+000 -1.4291e+000 +3.3548e+000 -1.8385e+000 +9.8537e-001 -2.0278e+000 -3.5965e+000 +1.9358e+000 -1.9782e+000 +5.9696e-001 +3.4190e-002 -2.1809e+000 -3.0168e+000 +8.7212e-001 -8.6817e-001 +2.5658e+000 +4.5424e-001 -2.3076e+000
6890 +3.573749488e-001 +3.573749488e-001 +2.675173749e+002 +2.675173749e+002 -3.0475e+000 -3.6029e+000 -3.4931e+000 -1.5998e+000 +3.3101e+000 -1.7565e+000 +1.0374e+000 -2.1601e+000 -3.6394e+000 +1.9113e+000 -2.0418e+000 +5.5938e-001 +9.9843e-002 -2.1496e+000 -2.8556e+000 +8.5841e-001 -8.7652e-001 +2.5542e+000 +3.4677e-001 -2.2930e+000
7139 +2.345602115e-001 +2.345602115e-001 +2.673945602e+002 +2.673945602e+002 -3.0357e+000 -3.6174e+000 -3.4483e+000 -1.7192e+000 +3.3397e+000 -1.6946e+000 +1.0517e+000 -2.1566e+000 -3.5738e+000 +1.8144e+000 -2.1073e+000 +5.4926e-001 +1.2066e-001 -2.1143e+000 -2.8338e+000 +8.2641e-001 -9.4521e-001 +2.5447e+000 +2.7915e-001 -2.2950e+000
7366 +1.432402462e-001 +1.432402462e-001 +2.673032402e+002 +2.673032402e+002 -3.0482e+000 -3.6526e+000 -3.4256e+000 -1.7496e+000 +3.3289e+000 -1.7422e+000 +1.0489e+000 -2.1849e+000 -3.5869e+000 +1.7917e+000 -2.1066e+000 +5.5580e-001 +3.3684e-001 -2.1365e+000 -2.8559e+000 +8.9412e-001 -9.5482e-001 +2.5261e+000 +3.2669e-001 -2.3072e+000
% function evaluation | noise-free fitness - Fopt (3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.480336018e+003 +2.480336018e+003 +2.484046018e+003 +2.484046018e+003 +5.2968e+000 +9.7614e+000 +7.3933e+000 +8.5116e+000 +1.2493e+001 +1.1437e+001 +1.3454e+001 +1.0562e+001 +7.2672e+000 +1.3450e+001 +6.5592e+000 +8.8020e+000 +6.5861e+000 +8.7771e+000 +1.0301e+001 +1.3744e+001 +7.4166e+000 +1.2546e+001 +1.3546e+001 +5.5838e+000
113 +1.476120501e+003 +1.476120501e+003 +1.479830501e+003 +1.479830501e+003 +1.5471e+001 +6.1956e+000 +7.0160e+000 +6.3306e+000 +6.2986e+000 +1.4953e+001 +5.7902e+000 +7.0184e+000 +1.1319e+001 +6.9124e+000 +8.1479e+000 +5.4817e+000 +8.8505e+000 +6.7203e+000 +4.5097e+000 +8.6963e+000 +6.1290e+000 +3.9357e+000 +5.3990e+000 +6.2035e+000
676 +9.319401072e+002 +9.319401072e+002 +9.356501072e+002 +9.356501072e+002 +4.8729e+000 -3.0423e+000 +6.1825e+000 +5.9839e+000 +8.0460e+000 +2.1559e+000 +7.6777e+000 +6.7889e+000 +7.5109e+000 +3.3587e+000 +8.1012e+000 +1.3695e-002 +6.1847e+000 +1.4498e+001 +6.3508e+000 -3.1929e+000 +1.7632e+000 +4.4945e+000 +3.3790e+000 +9.3919e+000
986 +5.907903962e+002 +5.907903962e+002 +5.945003962e+002 +5.945003962e+002 +4.2549e-001 +2.7894e+000 +7.9497e+000 +3.9027e+000 +5.9838e+000 +2.7274e+000 +2.4727e+000 +4.8640e+000 +8.1538e+000 +6.1776e-001 +7.7872e+000 -4.5956e+000 +3.1972e+000 +6.9018e+000 -8.1127e-001 -1.0474e+001 +4.4794e+000 +4.4969e+000 +3.3703e+000 +6.1910e+000
1244 +3.741151831e+002 +3.741151831e+002 +3.778251831e+002 +3.778251831e+002 +1.7258e+000 -2.8522e-001 +6.7432e+000 +2.3557e+000 +5.2838e+000 +2.8374e+000 +1.5457e+000 +4.8946e+000 +6.7820e+000 +1.3675e-001 +3.4764e+000 -5.7056e+000 +3.2829e+000 +5.6218e+000 +2.4963e+000 -8.6005e+000 +4.3421e+000 +2.4061e+000 +4.6177e-001 +6.7300e+000
1364 +2.144741401e+002 +2.144741401e+002 +2.181841401e+002 +2.181841401e+002 -2.2603e+000 +3.4967e-001 +2.7964e+000 +2.5854e+000 +4.1440e+000 +1.8665e+000 +1.9482e+000 +4.0933e+000 +6.5553e+000 +2.0050e+000 -3.3813e-001 -2.8925e+000 +1.8175e+000 +2.8199e+000 +1.2598e+000 -5.7596e+000 +3.5873e-001 +3.3403e+000 -2.9338e+000 +3.5831e+000
1616 +1.563110541e+002 +1.563110541e+002 +1.600210541e+002 +1.600210541e+002 +3.0335e-001 +5.0172e-001 +4.0298e+000 +5.5039e-001 +3.0523e+000 +9.2958e-002 +3.1278e+000 +4.5569e+000 +4.3885e+000 +1.0339e-001 +9.0728e-001 -5.9051e+000 +1.7218e+000 +3.2604e+000 -1.3762e+000 -2.5783e+000 -3.6807e-001 +3.0302e+000 -5.3794e+000 +2.0233e+000
