% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
362 +2.134234154e+011 +2.134234154e+011 +2.134234153e+011 +2.134234153e+011 +1.1121e+001 +5.2033e+000 +8.2385e+000 +9.5246e+000 -6.7437e+000 +1.6440e+001 +1.6269e+001 +2.8447e+000 +6.4392e+000 +1.1396e+001 +6.8871e+000 +1.3849e+001 +6.2762e+000 +2.4278e+000 +1.0889e+001 +1.8699e+001 +9.7279e+000 +7.5286e+000 +1.0267e+001 +1.3087e+000
475 +2.664385330e+010 +2.664385330e+010 +2.664385318e+010 +2.664385318e+010 +9.8967e+000 +1.3229e+001 +6.4796e+000 +1.8654e+001 -6.4737e+000 +1.7564e+001 +1.0224e+001 -2.7685e-001 +1.7894e+001 +5.9275e+000 +9.4234e+000 +1.2708e+001 +7.1275e+000 +3.7220e-001 +8.6427e+000 -2.2498e+000 +9.9833e+000 -2.9018e+000 +1.2902e+001 +5.4841e+000
628 +1.773263238e+010 +1.773263238e+010 +1.773263227e+010 +1.773263227e+010 +2.2106e+000 +4.9535e+000 +6.7327e+000 +3.0791e+000 -2.3093e+000 +8.4625e+000 +7.4314e+000 +5.4315e+000 +1.7562e+001 +1.1750e+001 +8.3403e+000 +7.0516e+000 +8.9805e+000 +2.1405e+000 +1.0661e+001 -6.3598e+000 +8.7332e+000 -3.3160e+000 -1.2880e+000 +4.3369e+000
656 +1.243390326e+010 +1.243390326e+010 +1.243390314e+010 +1.243390314e+010 -1.1642e+000 +8.6922e+000 -4.1462e+000 +1.7336e+001 -8.5724e+000 +1.4073e+001 +7.9869e+000 +2.6656e+000 +1.7006e+001 +1.3153e+001 +9.5890e+000 +3.3722e+000 +5.4921e+000 +7.7005e+000 +1.9176e+001 +5.2869e+000 +1.0065e+001 +1.6353e-001 -1.9983e+000 +6.7077e-001
659 +2.451916226e+009 +2.451916226e+009 +2.451916111e+009 +2.451916111e+009 +1.0518e+001 +7.2329e+000 -3.2739e+000 +1.2650e+001 -2.1997e+001 +1.7248e+001 +8.7807e+000 -3.1509e+000 +6.3433e-001 +9.6461e+000 +5.7569e+000 +3.1183e+000 +1.9634e+000 -2.9085e+000 +2.6427e+001 +5.1460e+000 +1.1789e+001 +1.8992e+000 +1.9150e+000 -2.1249e+000
1045 +1.500970024e+009 +1.500970024e+009 +1.500969908e+009 +1.500969908e+009 +1.5234e+001 +7.2656e+000 +9.5833e-001 +7.0597e+000 -9.1872e+000 +1.2716e+001 +8.0326e-001 -1.0061e+000 +2.8252e+000 -4.6024e+000 +1.1187e+001 -2.5197e+000 +1.6830e+001 -1.2892e+001 +1.2081e+001 +4.7550e+000 +7.6723e+000 -9.4330e-001 -9.4649e+000 -1.2133e+000
2005 +8.229522254e+008 +8.229522254e+008 +8.229521102e+008 +8.229521102e+008 +9.3195e+000 +2.1692e+000 -9.8477e-001 +9.9776e+000 -9.3526e+000 +9.6186e+000 -2.3273e+000 -5.3602e+000 +6.2038e-001 +4.3253e-001 -4.0056e+000 -1.0511e+000 +2.0594e+001 -7.3203e+000 +1.4154e+001 +3.9162e+000 +8.7391e+000 +3.9629e+000 -6.2844e+000 -1.3947e-001
2834 +6.254342419e+008 +6.254342419e+008 +6.254341267e+008 +6.254341267e+008 +7.9066e+000 -2.4305e+000 +1.2903e+000 +3.2712e+000 -1.1865e+001 +1.1480e+001 -4.6195e+000 -5.3232e+000 +5.7155e+000 -2.0137e+000 -8.4879e+000 +4.2586e+000 +4.9612e+000 -8.3113e-001 +1.4552e-001 +8.5095e+000 +9.0296e+000 -2.3129e-001 -6.0607e+000 -2.5038e+000
3435 +3.621652123e+008 +3.621652123e+008 +3.621650971e+008 +3.621650971e+008 +1.0683e+000 -6.0371e-001 +4.1294e+000 +3.2273e+000 -6.6958e+000 -2.7209e+000 +6.2622e+000 -5.6791e+000 -3.7381e+000 +1.9044e+000 -7.9023e-001 +5.3914e-002 +4.4761e+000 -7.8625e+000 +5.5714e+000 +7.0574e+000 +8.0871e+000 +1.4325e+000 -7.5508e-001 -2.8242e+000
3707 +2.052553229e+008 +2.052553229e+008 +2.052552077e+008 +2.052552077e+008 +5.1979e+000 +1.6269e-001 -9.3841e-001 +2.5920e+000 -7.0669e+000 -3.3238e+000 -3.3958e+000 -3.5594e+000 -8.3145e+000 -1.1272e+000 -8.6750e+000 +2.8104e+000 +7.7051e+000 -5.9553e+000 +3.0869e+000 +8.1023e+000 +2.0252e+000 +1.9092e+000 -3.1000e+000 -2.2755e+000
3803 +1.572674971e+008 +1.572674971e+008 +1.572673819e+008 +1.572673819e+008 -1.0355e+000 -6.9299e-001 +1.7685e+000 -3.8531e-001 -7.3840e+000 -8.6064e-001 -2.3205e+000 -7.2050e+000 -5.1435e+000 -5.0810e+000 -2.4860e+000 +2.8320e+000 +2.4689e+000 -5.3664e+000 +2.1478e+000 +2.9881e+000 -2.3592e+000 +6.6942e-001 -8.2692e-001 -1.8514e+000
4969 +9.857906685e+007 +9.857906685e+007 +9.857895165e+007 +9.857895165e+007 +2.7517e+000 -3.1410e+000 +9.8916e-001 -3.5139e+000 -3.3885e+000 -4.3084e+000 -1.8322e+000 -4.7151e-002 -1.9308e+000 -3.8110e+000 -2.4024e+000 +1.7539e+000 +5.7425e+000 -4.5954e+000 +3.0292e+000 -5.3972e-001 +4.0228e+000 -4.1721e+000 +6.6588e-001 -3.5390e+000
% function evaluation | noise-free fitness - Fopt (2.616400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.679359358e+012 +9.679359358e+012 +9.679359359e+012 +9.679359359e+012 +1.3765e+001 +1.4425e+001 +7.4188e+000 +1.4635e+001 +1.3501e+001 +5.6571e+000 +5.3894e+000 +1.2321e+001 +8.8787e+000 +1.0380e+001 +6.0028e+000 +7.5014e+000 +8.3609e+000 +6.1010e+000 +1.1131e+001 +9.1105e+000 +1.1189e+001 +7.9881e+000 +6.3099e+000 +6.0269e+000
22 +3.079678085e+012 +3.079678085e+012 +3.079678085e+012 +3.079678085e+012 +9.9971e+000 +6.5225e+000 +5.6122e+000 +8.1073e+000 +5.3161e+000 +5.2228e+000 +1.0054e+001 +9.1131e+000 +5.6432e+000 +7.4660e+000 +1.4848e+001 +7.0805e+000 +1.1871e+001 +5.2541e+000 +7.6250e+000 +9.7318e+000 +8.5333e+000 +1.1828e+001 +5.1721e+000 +6.1427e+000
35 +1.524954643e+012 +1.524954643e+012 +1.524954644e+012 +1.524954644e+012 +1.4388e+001 +6.0053e+000 +5.9999e+000 +8.5188e+000 +5.7598e+000 +7.6221e+000 +7.8590e+000 +8.8597e+000 +1.2295e+001 +6.5355e+000 +9.8573e+000 +9.8276e+000 +1.0522e+001 +7.3300e+000 +7.4162e+000 +9.6406e+000 +5.0302e+000 +8.1520e+000 +5.9816e+000 +1.4640e+001
121 +8.417334586e+011 +8.417334586e+011 +8.417334588e+011 +8.417334588e+011 +9.6738e+000 +7.7364e+000 +9.5606e+000 +1.2961e+001 +1.3906e+001 +1.0285e+001 +7.3943e+000 +1.5721e+001 +7.7008e+000 +8.7682e+000 +8.0320e+000 +5.0093e+000 +1.6154e+001 +3.7807e+000 +1.3528e+001 +8.7744e+000 +8.0407e+000 +4.5690e+000 +7.7213e+000 +1.4878e+001
122 +3.592730975e+011 +3.592730975e+011 +3.592730978e+011 +3.592730978e+011 +9.9971e+000 +3.3092e+000 -2.5575e+000 +8.1073e+000 +9.8787e+000 +1.0354e+000 +1.0054e+001 +9.1131e+000 +1.9810e+001 +9.0542e+000 +1.9680e+001 +7.0805e+000 +7.9794e+000 +5.2541e+000 +9.9305e+000 +9.7318e+000 +8.8752e+000 +8.0257e+000 +5.1721e+000 +6.1427e+000
159 +1.822636184e+011 +1.822636184e+011 +1.822636187e+011 +1.822636187e+011 +6.4100e+000 +1.1222e+001 +1.3298e+001 +8.1678e+000 +1.7214e+001 +2.2597e+000 +1.1966e+001 +1.0598e+001 +5.1489e+000 +1.2344e+001 +3.7086e+000 +5.5607e+000 +6.0503e+000 +6.0351e+000 +8.5402e+000 +1.2911e+001 +7.3783e+000 +6.2643e+000 +6.8710e+000 +1.4673e+001
256 +1.552667360e+011 +1.552667360e+011 +1.552667363e+011 +1.552667363e+011 +9.9329e+000 +1.7650e-001 +1.2193e+000 +1.2316e+001 +5.5980e+000 +6.9853e+000 +7.6423e+000 +1.3154e+001 +9.5495e+000 +1.0003e+001 +4.4512e+000 +6.6834e+000 +1.6082e+001 -3.4116e-001 +7.0825e+000 +8.0608e+000 +1.4357e+000 +8.0038e+000 +8.5870e+000 +9.4133e+000
259 +6.063727127e+010 +6.063727127e+010 +6.063727153e+010 +6.063727153e+010 +7.0130e+000 +5.8498e+000 +5.2100e+000 +8.1678e+000 +1.3754e+001 +2.2597e+000 +7.8413e+000 +1.7886e+001 +5.1489e+000 +1.2344e+001 +3.7086e+000 +3.5728e+000 +1.5275e+001 +6.0351e+000 +4.1538e+000 +5.3717e+000 +7.3783e+000 +8.3653e+000 +6.8710e+000 +2.2673e+000
365 +1.990388191e+010 +1.990388191e+010 +1.990388217e+010 +1.990388217e+010 +7.9058e+000 +6.2810e+000 +1.0069e+001 +6.1561e+000 +1.6233e+001 +1.1188e+000 +1.0139e+001 +4.5740e+000 +1.0555e+001 +6.5760e+000 +1.2961e+001 +4.4127e+000 +2.0630e+001 +7.4490e+000 +7.5768e+000 +3.9420e+000 +6.6971e+000 -2.2849e+000 -2.2474e+000 +1.7372e+001
493 +8.308759803e+009 +8.308759803e+009 +8.308760065e+009 +8.308760065e+009 +4.7354e+000 +8.6217e+000 +9.3298e+000 +8.5147e+000 +1.6342e+001 +8.4275e+000 +9.7885e+000 +3.8153e+000 +5.7241e+000 +8.9290e+000 +5.6050e+000 +1.5523e+000 +9.4294e+000 +1.9463e+000 +1.4762e+001 +5.3347e+000 +2.3263e+000 -6.8801e+000 +2.6186e+000 +1.3998e+001
676 +4.465213799e+009 +4.465213799e+009 +4.465214061e+009 +4.465214061e+009 +2.1122e+001 -5.8663e-001 +1.0566e+001 +1.6199e+001 +1.2993e+001 +4.4154e+000 +6.1521e+000 +2.9656e+000 +1.3292e+001 +5.3439e+000 +3.7382e+000 -2.8528e+000 +2.2373e+001 +1.6838e-001 -1.3466e+000 +6.4344e+000 +4.8635e+000 -8.6050e+000 +3.9850e+000 +1.4087e+001
679 +2.604652533e+009 +2.604652533e+009 +2.604652794e+009 +2.604652794e+009 +3.5581e+000 +9.1679e-002 +4.4385e+000 +7.6082e-001 +4.9686e+000 +3.8261e+000 +1.0154e+001 +3.4182e+000 +1.0781e+001 +6.4416e+000 -3.0555e+000 +5.1965e+000 +5.8989e+000 +3.1585e+000 -4.2353e+000 +7.3591e+000 -4.8873e-001 -5.8036e+000 +5.4670e+000 +1.7804e+001
943 +2.476968055e+009 +2.476968055e+009 +2.476968317e+009 +2.476968317e+009 +7.1255e+000 +1.7191e+000 +4.2352e+000 +3.2031e+000 +7.3332e+000 +1.7515e+000 +1.0562e+001 +1.0801e+001 +1.4246e+001 +8.1657e-001 -2.8958e+000 +4.5777e+000 +9.4294e+000 +4.8242e+000 +3.1051e+000 +7.7471e+000 +1.0552e+000 -1.0899e+001 +4.0151e+000 +1.3998e+001
1190 +1.287346754e+009 +1.287346754e+009 +1.287347016e+009 +1.287347016e+009 +4.0132e-001 +8.0473e+000 +7.4617e+000 +5.5568e+000 -6.3120e-001 +1.1178e+001 +7.6710e+000 +1.2324e+000 +4.5154e+000 +6.1882e+000 -5.3974e+000 -3.8739e+000 +7.8977e+000 +1.3112e+000 +2.9197e+000 +9.1080e+000 -9.6875e+000 -3.3655e+000 +5.4074e+000 +1.6493e+001
1304 +9.392704949e+008 +9.392704949e+008 +9.392707565e+008 +9.392707565e+008 +1.0050e+001 -6.0690e+000 +1.3490e+000 +4.4276e+000 +1.0765e+000 +2.1306e+000 +4.4783e+000 +1.9972e+000 +4.7413e+000 +5.8782e+000 +2.7693e-001 +8.1423e+000 +3.9692e+000 +5.4659e+000 -1.2554e+001 -2.4278e+000 -6.5994e+000 -9.9439e+000 -6.3160e-001 +7.5361e+000
2666 +4.929631708e+008 +4.929631708e+008 +4.929634324e+008 +4.929634324e+008 +3.3355e+000 -2.6932e-001 +1.6524e+000 -6.6298e+000 -1.1083e+000 +3.3540e-001 -2.9063e+000 -1.6101e+000 +9.9137e+000 -4.7222e+000 -1.2180e+001 -3.7465e+000 +2.6735e+000 +7.1602e+000 +3.0022e+000 +3.7132e+000 -6.8727e+000 -5.0323e-001 -2.3188e-001 -4.5178e+000
3074 +3.698475267e+008 +3.698475267e+008 +3.698477884e+008 +3.698477884e+008 +2.2666e+000 +2.1921e-001 +3.6588e+000 +2.2194e+000 -7.0548e-001 -2.8226e+000 +2.9789e+000 +7.3529e-001 +1.0276e+001 +1.2212e+000 -8.2865e+000 -8.1174e+000 +3.0138e+000 +5.1211e+000 +1.4843e+000 +2.6465e+000 -3.1327e+000 -5.4423e+000 +3.4911e+000 +3.6376e+000
3736 +1.959924304e+008 +1.959924304e+008 +1.959926921e+008 +1.959926921e+008 +2.7277e+000 -1.1666e+000 +7.8796e-001 -9.7321e-001 -3.7262e+000 +1.5637e+000 -1.6613e+000 -4.0953e+000 +7.4084e+000 -2.2895e+000 -4.9813e+000 -3.8579e+000 -2.5739e+000 -4.0915e-001 -2.0932e+000 +4.5586e-001 -5.4407e+000 +3.7165e+000 -2.0384e+000 +7.5275e+000
3917 +1.527937510e+008 +1.527937510e+008 +1.527940127e+008 +1.527940127e+008 +4.0332e+000 -2.5370e-001 -3.9964e+000 -1.3574e+000 -2.2652e+000 +6.3055e+000 -8.9508e-001 +4.1044e+000 +6.8455e+000 +3.6127e+000 -7.2891e+000 -5.1050e+000 -2.9595e-001 +1.5068e+000 -5.9809e-002 +1.0091e+000 -4.6545e+000 +2.4088e+000 +1.1198e+000 +5.4706e+000
4450 +9.320528054e+007 +9.320528054e+007 +9.320554218e+007 +9.320554218e+007 +2.5881e+000 -5.3968e+000 +6.1500e-001 -8.8750e-001 +2.5009e+000 +2.3892e+000 -3.9308e-001 +1.8582e+000 +4.7185e+000 +1.6448e+000 -5.9107e+000 -5.0010e+000 -6.6541e+000 +9.5461e-001 -3.1143e-001 +4.6956e+000 -6.5235e+000 +4.7841e+000 -1.3532e+000 +1.9997e+000
5011 +4.201740880e+007 +4.201740880e+007 +4.201767044e+007 +4.201767044e+007 +4.3240e+000 +6.5104e-001 -1.6000e+000 +1.2200e+000 +1.5053e-001 +2.7554e+000 -1.8762e+000 -1.3694e+000 +5.9883e+000 +8.8486e-001 -2.6750e+000 -3.8194e-003 +1.8534e+000 +9.1120e-001 +4.8490e+000 -1.1095e+000 -2.6706e+000 +2.4356e+000 +2.3196e+000 +1.0102e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.113189287e+010 +2.113189287e+010 +2.113189387e+010 +2.113189387e+010 +8.4195e+000 +1.1682e+001 +1.0295e+001 +6.3633e+000 +8.2946e+000 +5.3169e+000 +9.4302e+000 +1.1593e+001 +1.1838e+001 +1.1008e+001 +5.2032e+000 +1.2833e+001 +9.2585e+000 +1.4782e+001 +1.4346e+001 +7.2546e+000 +6.1549e+000 +9.9084e+000 +1.3599e+001 +1.2558e+001
8 +1.456470724e+010 +1.456470724e+010 +1.456470824e+010 +1.456470824e+010 +8.7656e+000 +6.5916e+000 +9.3012e+000 +1.1754e+001 +5.6206e+000 +6.6032e+000 +1.4511e+001 +8.6686e+000 +8.8297e+000 +6.0038e+000 +1.2019e+001 +7.5806e+000 +8.5162e+000 +1.3910e+001 +8.1579e+000 +5.2231e+000 +9.2990e+000 +6.3028e+000 +5.2440e+000 +1.1324e+001
28 +7.322212001e+009 +7.322212001e+009 +7.322213001e+009 +7.322213001e+009 +9.5310e+000 +1.1988e+001 +1.2536e+001 +6.1708e+000 +1.2128e+001 +1.4527e+001 +1.4796e+001 +8.8599e+000 +8.1945e+000 +1.3838e+001 +7.1540e+000 +9.7547e+000 +7.6962e+000 +9.3581e+000 +1.4822e+001 +9.1224e+000 +1.0262e+001 +5.8997e+000 +1.4144e+001 +7.7473e+000
51 +6.149442376e+009 +6.149442376e+009 +6.149443376e+009 +6.149443376e+009 +1.1631e+001 +1.3054e+001 +6.7643e+000 +5.7123e+000 +7.0811e+000 +5.6281e+000 +1.3246e+001 +1.1846e+001 +5.3902e+000 +8.0813e+000 +1.0479e+001 +9.2140e+000 +5.9714e+000 +9.1213e+000 +7.6210e+000 +1.2290e+001 +5.4985e+000 +6.1019e+000 +7.0067e+000 +5.2497e+000
130 +3.469457815e+009 +3.469457815e+009 +3.469458815e+009 +3.469458815e+009 +7.3701e+000 +1.1425e+001 +9.6365e+000 +1.1244e+001 +1.0884e+001 +9.4443e+000 +1.9037e+001 +6.1747e+000 +1.3763e+001 +1.4424e+001 +6.8525e+000 +5.0882e+000 +7.6481e+000 +5.7498e+000 +5.1359e+000 +6.7333e+000 +7.4362e+000 +2.7042e+000 +5.0550e+000 +7.7534e+000
151 +2.127441837e+009 +2.127441837e+009 +2.127442837e+009 +2.127442837e+009 +9.3011e+000 +1.1508e+001 +8.3629e+000 +5.7123e+000 +7.0811e+000 +1.5754e+001 +1.3246e+001 +1.1846e+001 +5.3902e+000 +8.0813e+000 +1.0479e+001 +9.2140e+000 +5.9714e+000 +3.4164e+000 +7.6210e+000 +6.8622e+000 +5.4985e+000 -1.9735e+000 +7.0067e+000 +5.2497e+000
710 +1.356599637e+009 +1.356599637e+009 +1.356600637e+009 +1.356600637e+009 +4.0163e+000 +1.8700e+001 +7.4105e+000 +8.8670e+000 +2.7023e+000 -2.0989e+000 +1.2339e+001 +1.1582e+001 -1.7703e+000 +1.2529e+001 -5.0023e-001 +1.3007e+001 +7.0798e-001 -2.2539e+000 +7.3712e+000 -1.6823e+000 +7.7360e+000 +2.5025e+000 +3.9430e+000 +6.1993e+000
1076 +8.467848921e+008 +8.467848921e+008 +8.467858921e+008 +8.467858921e+008 -2.0621e+000 +1.1093e+001 -7.9047e-001 +5.9966e+000 +4.0583e+000 +1.0796e+000 +1.0092e+001 +1.1866e+001 -5.1462e+000 +1.2248e+001 -1.2690e+000 +2.5841e+000 -2.9709e+000 +6.4096e+000 +4.2392e+000 +5.3003e+000 +8.5017e+000 +2.0868e+000 -4.3949e-001 +8.1184e+000
1613 +5.291242854e+008 +5.291242854e+008 +5.291252854e+008 +5.291252854e+008 +4.4580e-001 +9.9826e+000 -5.1287e+000 +2.9057e+000 +6.6639e+000 -5.8608e-001 +8.7515e+000 +4.0588e+000 -3.4596e+000 +8.4062e+000 +2.8088e+000 +1.8407e+000 -5.5978e+000 +6.1773e-001 +8.8041e+000 -2.0267e-001 +6.1255e+000 -1.9282e+000 -1.1266e+001 +4.7198e+000
1869 +3.465885131e+008 +3.465885131e+008 +3.465895131e+008 +3.465895131e+008 -4.1042e+000 +4.8846e+000 -4.8610e+000 +2.5273e+000 -6.2225e-001 +3.5253e-001 +2.3445e+000 +2.1232e+000 -2.2730e+000 +7.8696e+000 -1.8594e+000 -3.7679e+000 +1.4648e-001 -3.9728e+000 +1.0588e+001 +5.0791e+000 +6.4550e+000 -1.2172e+000 -1.2835e+000 +4.7390e+000
2585 +1.831607502e+008 +1.831607502e+008 +1.831617502e+008 +1.831617502e+008 -4.4445e+000 +1.0031e+001 -2.1653e+000 -6.9110e-001 +3.9239e-001 -3.8625e+000 +1.6651e+000 +4.9117e+000 +1.6407e+000 +3.4554e+000 +9.5439e-001 +2.8626e-001 -4.5104e-001 -3.4528e-001 +2.5050e+000 +3.0571e+000 -7.5881e-002 -2.2061e-001 -8.0849e+000 +3.4448e+000
2792 +1.025711037e+008 +1.025711037e+008 +1.025721037e+008 +1.025721037e+008 -3.4534e+000 +5.5861e+000 -2.3895e+000 +4.0428e-001 -2.5611e+000 -5.5248e+000 +2.3951e+000 +2.7208e+000 +7.4368e-001 -8.1488e-001 +1.9765e-001 +3.5420e+000 -7.3021e+000 +2.7470e+000 +4.3229e+000 -3.7811e+000 +1.5325e+000 -2.2629e+000 -9.1905e+000 -2.8551e-001
3324 +9.924620050e+007 +9.924620050e+007 +9.924720050e+007 +9.924720050e+007 -2.7561e+000 +7.1425e+000 -2.9847e+000 -3.0135e+000 -1.2933e+000 -2.5553e+000 +3.6921e+000 +1.1218e+000 -3.7357e+000 +2.7044e+000 +8.1276e-001 +8.7608e-001 -1.6630e+000 +7.4759e-001 +4.6435e+000 -1.4456e+000 +3.7411e+000 -9.1984e-001 -2.9643e+000 +2.5332e+000
3868 +5.912166079e+007 +5.912166079e+007 +5.912266079e+007 +5.912266079e+007 -3.3053e+000 +5.1112e+000 -3.9900e+000 -3.4941e-001 -3.0068e+000 -1.2644e+000 -2.7724e-001 +5.5470e+000 +5.7144e-001 +3.3632e+000 -4.0799e-001 +3.5828e+000 -5.8154e+000 +2.8000e+000 +2.2908e+000 -1.4011e+000 +4.5833e+000 -3.8544e+000 -7.1607e+000 -1.9447e+000
4336 +3.557427294e+007 +3.557427294e+007 +3.557527294e+007 +3.557527294e+007 -3.0946e+000 +6.2419e+000 -2.8188e+000 +5.8863e-001 -2.9435e+000 -9.1723e-001 -1.3919e+000 +1.3317e+000 +3.3244e+000 +3.1087e+000 +4.7298e-001 +3.1864e+000 -1.8545e+000 +2.7067e+000 -5.9110e-002 +4.6059e-001 +1.7761e+000 -4.3204e+000 -8.3046e+000 +1.6948e-001
4698 +2.023594228e+007 +2.023594228e+007 +2.023694228e+007 +2.023694228e+007 -2.6489e+000 +4.2857e+000 -1.5389e+000 -1.5789e+000 -3.3648e+000 -1.9384e+000 -2.1647e+000 +1.7349e+000 +3.2547e+000 +7.3884e-001 +2.1565e+000 +3.5765e+000 -2.9664e+000 +5.7344e-001 +3.2345e+000 -6.1829e-001 +2.0921e+000 -2.4016e+000 -7.5624e+000 -2.7709e+000
% function evaluation | noise-free fitness - Fopt (1.737000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.005564617e+011 +9.005564617e+011 +9.005564617e+011 +9.005564617e+011 +1.0311e+001 +7.4862e+000 +1.4727e+001 +7.6692e+000 +5.7688e+000 +1.3593e+001 +9.4296e+000 +1.2545e+001 +1.1762e+001 +9.3802e+000 +1.3948e+001 +1.1651e+001 +1.0607e+001 +1.3427e+001 +5.4240e+000 +7.9327e+000 +1.0952e+001 +5.5239e+000 +1.1724e+001 +8.0615e+000
10 +1.143077696e+011 +1.143077696e+011 +1.143077696e+011 +1.143077696e+011 +6.7090e+000 +9.7544e+000 +7.4773e+000 +5.9139e+000 +5.8885e+000 +7.8914e+000 +5.4018e+000 +1.3122e+001 +5.0193e+000 +8.3712e+000 +1.0319e+001 +6.4819e+000 +1.0340e+001 +5.1613e+000 +1.0379e+001 +1.2654e+001 +9.9591e+000 +6.1034e+000 +1.3336e+001 +8.3204e+000
144 +3.871406630e+010 +3.871406630e+010 +3.871406632e+010 +3.871406632e+010 +5.5011e+000 +8.4217e+000 +1.3333e+001 +5.3001e+000 +1.2933e+000 +1.0306e+001 +2.6118e+000 +7.4097e+000 +1.3200e+001 +8.4218e+000 +6.9961e+000 +1.0160e+001 +1.0965e+001 +5.7285e+000 +9.7666e+000 +5.6621e+000 +7.8882e+000 +7.8715e+000 +6.2621e+000 +8.8210e+000
222 +1.959014742e+010 +1.959014742e+010 +1.959014743e+010 +1.959014743e+010 +4.4865e+000 +5.4579e+000 +1.0867e+001 +1.0873e+001 +1.5302e+000 +8.6110e+000 +2.7760e+000 +1.4577e+001 +9.4270e+000 +9.6384e+000 +6.9369e+000 +7.2558e+000 +1.3596e+001 +1.5809e+000 +1.4800e+001 +1.1089e+001 +1.0665e+001 +1.1372e+001 +7.9206e+000 +8.0545e+000
272 +1.294932408e+010 +1.294932408e+010 +1.294932410e+010 +1.294932410e+010 +1.0205e+001 +5.4579e+000 +1.0867e+001 +1.0873e+001 +5.8275e+000 +8.6110e+000 +2.7760e+000 +1.5245e+001 +9.4270e+000 +9.6384e+000 +1.2138e+001 +1.3389e+001 +1.3596e+001 +1.5809e+000 +1.4800e+001 +1.0783e+000 +5.5625e+000 +1.1372e+001 +1.4302e+001 +9.6536e+000
414 +5.703452743e+009 +5.703452743e+009 +5.703452760e+009 +5.703452760e+009 +3.6986e+000 +3.2584e+000 +4.8680e+000 +1.2746e+001 +4.6816e+000 +1.0018e+001 +6.2820e+000 +1.1717e+001 +1.0589e+001 +8.9165e+000 +1.2753e+001 +1.0139e+001 +7.8550e+000 +5.7104e-001 +1.3021e+001 +5.5523e+000 +1.6214e+000 +6.0457e+000 -4.7477e-001 +1.1646e+001
475 +3.138756357e+009 +3.138756357e+009 +3.138756374e+009 +3.138756374e+009 +7.9436e+000 +1.0177e+001 +1.7588e+001 +8.2165e+000 +5.8900e+000 +7.3161e+000 +1.1029e+001 +1.6990e+001 -6.0302e+000 +1.7398e+001 +3.5653e+000 +5.4374e+000 +6.6461e+000 +4.0567e+000 +9.6014e+000 +3.7059e+000 -1.7874e+000 +1.2054e+001 -1.0297e+000 +1.0450e+001
559 +1.655949346e+009 +1.655949346e+009 +1.655949363e+009 +1.655949363e+009 +9.5536e+000 +6.8956e-001 +7.9569e+000 +1.1651e+001 -3.9499e+000 +2.5305e+000 -1.9523e+000 +1.1833e+001 +3.8429e+000 +8.1591e+000 +5.3429e+000 +8.0275e+000 +1.7217e+001 +5.0275e+000 +1.7176e+001 +6.6742e+000 +1.2133e+000 +1.4834e+000 -1.7400e+000 +9.2304e+000
694 +1.330399296e+009 +1.330399296e+009 +1.330399314e+009 +1.330399314e+009 +5.5011e+000 -3.5242e+000 +4.8326e+000 +1.6177e+001 -4.2600e+000 -1.1166e+000 +5.5166e+000 +1.1068e+001 -1.0182e+000 +6.4477e+000 +7.5727e+000 +8.8598e+000 +1.5486e+001 +1.2362e+000 +4.8806e+000 +1.3168e+001 -5.7554e+000 +7.8715e+000 -3.9841e+000 +6.0587e+000
1266 +9.227823107e+008 +9.227823107e+008 +9.227823280e+008 +9.227823280e+008 +1.5800e+000 +4.8847e+000 +9.1506e+000 +1.2811e+001 -1.5325e+000 +1.1845e+001 -3.6952e+000 +2.3028e+000 -3.8106e+000 +7.1575e+000 +1.0724e+001 +3.7206e+000 +6.7331e+000 -2.4305e-002 +9.5361e+000 -1.1729e+001 -5.7141e+000 +3.1417e+000 -5.5362e+000 +6.9249e+000
1839 +6.184721446e+008 +6.184721446e+008 +6.184721619e+008 +6.184721619e+008 +3.8341e+000 +2.0116e+000 +9.6340e+000 +1.5093e+001 +2.7194e+000 +2.6084e+000 -7.4079e+000 -6.9312e-001 +1.0199e+000 +1.7889e+000 +4.3601e+000 +3.0763e+000 +7.6539e+000 -1.5327e+000 -6.5632e+000 -1.0772e+001 +5.7040e+000 -6.0610e+000 -2.8585e+000 +2.4112e+000
2269 +3.408169826e+008 +3.408169826e+008 +3.408170000e+008 +3.408170000e+008 +4.2215e-001 +7.4829e+000 -1.8374e+000 +7.8033e+000 -1.1519e+000 +3.8523e+000 -3.2264e+000 +4.5182e+000 -7.1708e-001 -6.4235e+000 +6.6148e+000 +1.2642e+000 +2.3657e+000 +3.2470e+000 +2.3269e-001 -4.0454e+000 -5.8163e+000 +5.5209e-001 -5.8925e+000 +1.4811e+000
