% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
926 +1.221819068e+003 +1.221819068e+003 +1.185079068e+003 +1.185079068e+003 -3.6307e+000 +5.9076e-001 -3.0031e+000 -7.3680e-001 -3.4080e+000 -1.5055e+000 -3.5585e+000 -2.2129e+000 -3.4156e+000 -3.5458e+000 -2.0375e+000 -2.6537e+000 +2.2032e+000 -6.4455e-001 +1.1679e+000 +1.6144e+000 -2.4477e+000 -3.0323e+000 -2.9939e+000 +2.5805e+000
1155 +7.397122130e+002 +7.397122130e+002 +7.029722130e+002 +7.029722130e+002 -3.5683e+000 +5.8476e-001 -3.2629e+000 -9.9113e-001 -3.6937e+000 -1.5074e+000 -2.8236e+000 -1.8302e+000 -4.1947e+000 -3.5493e+000 -3.0061e+000 -2.7397e+000 +2.0945e+000 -1.5059e+000 +1.6954e+000 +1.1159e+000 -2.0314e+000 -3.1013e+000 -3.2020e+000 +3.0506e+000
1538 +5.565853929e+002 +5.565853929e+002 +5.198453929e+002 +5.198453929e+002 -3.6075e+000 +1.4824e-001 -3.0601e+000 -1.1203e+000 -3.7058e+000 -1.8107e+000 -3.1160e+000 -2.1428e+000 -3.5045e+000 -2.9402e+000 -2.5204e+000 -2.2901e+000 +1.4439e+000 -1.0652e+000 +1.6655e+000 +1.0245e+000 -1.8235e+000 -1.6784e+000 -3.2681e+000 +3.7116e-001
1702 +3.954955951e+002 +3.954955951e+002 +3.587555951e+002 +3.587555951e+002 -3.0593e+000 +2.3257e-001 -3.0880e+000 -1.1980e+000 -3.4787e+000 -2.0637e+000 -3.1741e+000 -2.5517e+000 -3.6237e+000 -3.1505e+000 -2.6860e+000 -2.4797e+000 +1.6914e+000 -1.5411e+000 +1.9044e+000 +9.5365e-001 -1.8292e+000 -2.5992e+000 -3.3652e+000 +9.6639e-001
1860 +2.277084779e+002 +2.277084779e+002 +1.909684779e+002 +1.909684779e+002 -3.2349e+000 +1.9277e-001 -2.7530e+000 -1.0287e+000 -3.2917e+000 -1.7395e+000 -2.4146e+000 -2.3150e+000 -3.7238e+000 -3.1172e+000 -2.2118e+000 -1.9910e+000 +1.0326e+000 -1.6791e+000 +1.7452e+000 +8.6046e-001 -1.7119e+000 -2.9863e+000 -3.9325e+000 +1.1245e+000
2070 +1.542386088e+002 +1.542386088e+002 +1.174986088e+002 +1.174986088e+002 -3.1687e+000 +2.5956e-001 -2.5291e+000 -8.0018e-001 -2.7260e+000 -2.4450e+000 -2.8469e+000 -1.7533e+000 -3.4718e+000 -3.0862e+000 -2.4472e+000 -2.0077e+000 +1.0426e+000 -1.7969e+000 +1.9621e+000 +8.5981e-001 -1.5895e+000 -2.8633e+000 -3.6836e+000 +1.1048e+000
2256 +9.302807381e+001 +9.302807381e+001 +5.628807381e+001 +5.628807381e+001 -3.0769e+000 +3.3435e-001 -2.4677e+000 -7.4705e-001 -2.9029e+000 -2.3769e+000 -2.6729e+000 -1.9648e+000 -3.7154e+000 -3.1009e+000 -2.2123e+000 -1.5497e+000 +9.8438e-001 -1.5220e+000 +1.7450e+000 +1.3700e+000 -1.4407e+000 -2.7174e+000 -4.0608e+000 +1.2123e+000
2560 +5.428155436e+001 +5.428155436e+001 +1.754155436e+001 +1.754155436e+001 -2.9777e+000 +2.6223e-001 -2.4977e+000 -8.3542e-001 -2.8494e+000 -2.3890e+000 -2.7913e+000 -1.7405e+000 -3.7260e+000 -3.0345e+000 -2.3777e+000 -1.7413e+000 +1.2335e+000 -1.8419e+000 +1.4056e+000 +1.2121e+000 -1.5679e+000 -2.5941e+000 -3.7044e+000 +1.0345e+000
3024 +3.898342348e+001 +3.898342348e+001 +2.243423480e+000 +2.243423480e+000 -2.6354e+000 +3.8010e-001 -2.6310e+000 -9.6703e-001 -2.8203e+000 -2.5094e+000 -2.7400e+000 -1.7061e+000 -3.7044e+000 -3.1163e+000 -2.4432e+000 -1.6249e+000 +1.1651e+000 -1.7703e+000 +1.3169e+000 +1.1773e+000 -1.5696e+000 -2.6578e+000 -3.9642e+000 +1.1168e+000
3347 +2.388515806e+001 +2.388515806e+001 -1.285484194e+001 -1.285484194e+001 -2.5346e+000 +2.9894e-001 -2.7634e+000 -9.6000e-001 -2.7299e+000 -2.5051e+000 -2.9380e+000 -1.7191e+000 -3.7880e+000 -3.3018e+000 -2.4817e+000 -1.7902e+000 +1.1870e+000 -1.7486e+000 +1.3588e+000 +1.1029e+000 -1.5891e+000 -2.6077e+000 -3.8765e+000 +1.0773e+000
% function evaluation | noise-free fitness - Fopt (1.151100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.716438021e+005 +9.716438021e+005 +9.717589121e+005 +9.717589121e+005 +4.2277e-001 +1.2331e+000 -3.6678e+000 -7.7930e-001 -3.1566e+000 +2.3753e-001 -4.2276e+000 +7.3157e-001 +1.4639e+000 +2.5266e+000 +2.1754e+000 -1.6347e+000 -4.9517e+000 -7.7921e-001 -2.9679e+000 +4.6689e+000 +1.2331e+000 +4.9313e+000 -4.7193e+000 -4.0284e+000
4 +6.058311306e+005 +6.058311306e+005 +6.059462406e+005 +6.059462406e+005 -4.9670e+000 -2.3694e+000 -2.6778e+000 -4.2863e+000 -6.1569e-001 -5.5537e-001 +3.7956e-001 +2.7191e+000 -1.0894e+000 -2.5002e+000 -3.8908e+000 +4.1479e+000 +3.6891e+000 -1.7630e+000 -3.2574e+000 -1.2241e-001 +4.6287e+000 -1.0173e-001 +4.0217e+000 +7.6762e-001
12 +3.874656673e+005 +3.874656673e+005 +3.875807773e+005 +3.875807773e+005 -4.4192e+000 +2.3321e-001 +1.8689e-001 -1.0606e+000 -1.4862e+000 +2.7166e+000 +2.6503e+000 -1.7877e+000 -2.1400e-001 +2.6827e-001 +2.6096e+000 -4.6300e+000 -2.4446e+000 -3.4078e+000 -2.0303e+000 -2.7247e+000 +2.9322e+000 -7.5993e-001 -1.4945e-001 +4.2024e+000
18 +2.488483107e+005 +2.488483107e+005 +2.489634207e+005 +2.489634207e+005 +4.9181e+000 -3.9164e+000 -1.2004e+000 +1.3053e+000 -3.8699e+000 -4.4066e+000 -3.2939e+000 +4.9980e-001 -2.7006e-001 -3.3573e-001 +1.3754e+000 -2.4999e+000 -2.6481e+000 +2.3493e+000 -1.2714e+000 -4.3711e+000 -4.1890e-001 +1.3115e+000 -3.5378e+000 -3.5096e+000
68 +1.354899643e+005 +1.354899643e+005 +1.356050743e+005 +1.356050743e+005 +3.5969e+000 -1.0521e+000 +3.5082e+000 +2.4369e+000 +1.0531e-001 -1.6653e+000 -5.2546e-001 -2.3737e+000 -2.0623e+000 -3.5487e+000 -2.6009e+000 -2.4336e+000 +4.9039e+000 -4.2473e+000 -3.3498e+000 +1.2857e+000 +4.7543e-001 +1.2819e+000 -4.7396e+000 -3.6669e+000
70 +7.934729469e+004 +7.934729469e+004 +7.946240469e+004 +7.946240469e+004 +1.4067e-001 +5.2870e-002 +6.6181e-001 +2.2808e-001 +8.4928e-001 -6.7534e-001 -1.0735e+000 +2.0954e-001 -1.3204e+000 +7.1048e-001 -2.4036e+000 -8.9834e-001 +4.0126e+000 -4.4096e+000 -3.7420e+000 -7.2946e-001 -2.2355e+000 +1.4664e-001 -5.8394e+000 -3.8534e+000
183 +5.964277898e+004 +5.964277898e+004 +5.975788898e+004 +5.975788898e+004 -1.4900e+000 +4.3224e-002 -1.6252e+000 +9.2607e-001 -1.4577e+000 -3.1585e+000 -7.1478e-001 +1.5191e+000 -1.3304e-001 +1.7960e+000 +3.2703e-001 +1.0618e+000 +2.7202e+000 -1.8552e+000 -5.1499e+000 -2.0819e+000 -2.9521e-002 +1.2701e+000 -3.1049e+000 -7.4390e-002
651 +3.761175516e+004 +3.761175516e+004 +3.772686516e+004 +3.772686516e+004 +9.1599e-001 -2.1619e+000 -6.7475e-001 +3.7563e-001 +1.2129e+000 -3.7042e+000 -3.5535e-001 +5.7559e-001 -2.0139e+000 -2.0981e+000 -2.7832e+000 +1.7071e+000 +5.1551e+000 -2.6679e+000 -3.9226e+000 -1.7564e+000 -2.0334e+000 +1.8667e+000 -2.8114e+000 -2.0299e+000
739 +1.472966177e+004 +1.472966177e+004 +1.484477177e+004 +1.484477177e+004 -1.1541e+000 -3.3100e+000 +5.5292e-001 -1.6651e+000 +3.2336e+000 -4.8584e+000 -8.1166e-001 -4.4583e-001 -1.4101e+000 +1.2980e+000 -1.2745e+000 -2.1907e-001 +2.1357e+000 -2.3757e+000 -5.4194e+000 -1.9843e+000 +2.3007e+000 +1.2567e+000 -3.8934e+000 +2.9676e-001
798 +9.831570621e+003 +9.831570621e+003 +9.946680621e+003 +9.946680621e+003 +1.9271e+000 -5.2669e+000 +5.2758e-001 -1.8244e+000 +2.7568e+000 -4.2095e+000 -6.5103e-001 -2.0394e+000 -1.7524e+000 +8.8452e-001 -1.4190e+000 -5.1458e-001 +3.8255e+000 -2.2260e+000 -3.6980e+000 -2.0435e+000 +1.1107e+000 +1.9187e-001 -4.8999e+000 -1.9609e+000
1270 +4.295169280e+003 +4.295169280e+003 +4.410279280e+003 +4.410279280e+003 +5.2762e-001 -3.2559e+000 -3.8630e-001 +1.6921e+000 +2.1635e+000 -4.8519e+000 -7.7271e-001 -3.0122e+000 -3.0951e+000 -8.5319e-001 -2.3282e+000 -1.6886e+000 +1.1048e+000 -3.6533e+000 -4.4663e+000 -2.0105e+000 +1.3258e-001 +8.5212e-001 -2.7013e+000 -7.0503e-001
1295 +3.315422302e+003 +3.315422302e+003 +3.430532302e+003 +3.430532302e+003 +1.0937e+000 -3.4907e+000 +1.9551e-001 +5.3950e-001 +2.3501e+000 -4.1594e+000 +7.3564e-001 -2.6828e+000 -2.7034e+000 +1.7082e-001 -1.0886e+000 -2.2700e+000 +2.7461e+000 -1.9882e+000 -3.3026e+000 -2.4081e+000 +1.2833e+000 +8.0478e-001 -4.8156e+000 -9.3278e-001
1466 +2.041040768e+003 +2.041040768e+003 +2.156150768e+003 +2.156150768e+003 +9.1228e-001 -2.6656e+000 +1.9095e-001 +7.1135e-001 +2.1186e+000 -3.3021e+000 +6.2892e-001 -2.7188e+000 -2.5298e+000 +7.9324e-001 -1.5147e+000 -3.0548e+000 +3.3325e+000 -2.2983e+000 -3.3544e+000 -2.3882e+000 +1.7184e+000 +3.9896e-001 -4.1661e+000 -1.4898e+000
1528 +1.513152670e+003 +1.513152670e+003 +1.628262670e+003 +1.628262670e+003 +1.2590e+000 -3.3984e+000 +5.0822e-002 +1.4545e+000 +1.9777e+000 -2.4766e+000 +1.5540e+000 -3.2205e+000 -2.6200e+000 +3.7449e-001 -9.4594e-001 -2.3424e+000 +2.3736e+000 -3.0912e+000 -3.1349e+000 -2.1649e+000 +1.4458e+000 +1.1505e+000 -3.7286e+000 -1.0989e+000
1729 +9.150370752e+002 +9.150370752e+002 +1.030147075e+003 +1.030147075e+003 +2.2732e+000 -3.2511e+000 -3.0589e-001 -2.5392e-001 +1.6184e+000 -2.9968e+000 +8.7759e-001 -1.2028e+000 -2.5326e+000 +6.4088e-001 -1.0455e+000 -2.9367e+000 +2.2431e+000 -3.2000e+000 -3.4596e+000 -2.3800e+000 +1.1358e+000 +3.7671e-001 -3.3531e+000 -1.9053e+000
1939 +5.722968029e+002 +5.722968029e+002 +6.874068029e+002 +6.874068029e+002 +1.2861e-001 -2.7131e+000 -1.1344e-001 +6.3556e-001 +2.2607e+000 -2.8210e+000 +1.7498e+000 -1.0846e+000 -2.6454e+000 -6.3436e-001 -2.1866e+000 -2.3938e+000 +1.2910e+000 -3.1579e+000 -2.8961e+000 -2.4140e+000 +1.4003e+000 +1.1483e+000 -3.2893e+000 -1.2437e+000
2353 +3.751191022e+002 +3.751191022e+002 +4.902291022e+002 +4.902291022e+002 +7.8857e-001 -3.1616e+000 -2.3308e-001 +3.8826e-001 +1.9644e+000 -2.8864e+000 +1.7005e+000 -8.3992e-001 -2.5060e+000 -2.0202e-001 -1.5750e+000 -2.6462e+000 +2.5760e+000 -2.5499e+000 -2.4832e+000 -2.6670e+000 +9.9530e-001 +1.1769e+000 -3.4648e+000 -1.0164e+000
2647 +2.500252313e+002 +2.500252313e+002 +3.651352313e+002 +3.651352313e+002 +2.2936e+000 -2.8866e+000 -1.0895e-001 +2.2477e-001 +1.7884e+000 -2.8686e+000 +1.6843e+000 -1.3120e+000 -2.5510e+000 -1.7949e-003 -1.6696e+000 -2.1117e+000 +2.1380e+000 -3.3296e+000 -2.8078e+000 -2.9883e+000 +1.2454e+000 +9.2654e-001 -3.1193e+000 -1.3303e+000
2864 +1.315046682e+002 +1.315046682e+002 +2.466146682e+002 +2.466146682e+002 +2.2713e+000 -2.9348e+000 -2.0014e-001 +6.2416e-001 +1.6784e+000 -2.9160e+000 +1.7529e+000 -9.5189e-001 -2.5805e+000 +5.2233e-002 -1.4229e+000 -2.3268e+000 +1.5181e+000 -3.3761e+000 -2.9221e+000 -3.0930e+000 +1.2207e+000 +8.8791e-001 -3.2537e+000 -1.6351e+000
3241 +9.155580945e+001 +9.155580945e+001 +2.066658094e+002 +2.066658094e+002 +2.2545e+000 -3.0180e+000 -2.2559e-001 +6.1494e-001 +1.6898e+000 -2.9313e+000 +1.7420e+000 -1.0430e+000 -2.6164e+000 +1.1342e-002 -1.4425e+000 -2.1895e+000 +1.8216e+000 -3.5736e+000 -3.0423e+000 -3.0150e+000 +1.1245e+000 +9.3483e-001 -3.1325e+000 -1.6269e+000
3587 +6.070865864e+001 +6.070865864e+001 +1.758186586e+002 +1.758186586e+002 +2.1489e+000 -3.0514e+000 -2.8582e-001 +7.0749e-001 +1.8305e+000 -2.9661e+000 +1.6158e+000 -1.0718e+000 -2.6666e+000 -8.3720e-002 -1.3688e+000 -1.9481e+000 +1.6283e+000 -3.4050e+000 -3.2818e+000 -3.0992e+000 +1.1561e+000 +1.0257e+000 -2.9503e+000 -1.7364e+000
3830 +3.792507149e+001 +3.792507149e+001 +1.530350715e+002 +1.530350715e+002 +2.0881e+000 -3.0496e+000 -2.3849e-001 +7.4122e-001 +1.8203e+000 -3.0194e+000 +1.5834e+000 -1.0790e+000 -2.6716e+000 -1.0177e-002 -1.4120e+000 -1.8950e+000 +1.6950e+000 -3.3866e+000 -3.2618e+000 -3.3234e+000 +8.1892e-001 +7.8712e-001 -2.7036e+000 -1.8573e+000
4118 +2.369431584e+001 +2.369431584e+001 +1.388043158e+002 +1.388043158e+002 +2.2650e+000 -2.8971e+000 -1.5589e-001 +7.6603e-001 +1.7269e+000 -3.0091e+000 +1.6272e+000 -1.0607e+000 -2.6308e+000 -3.1977e-002 -1.4538e+000 -1.9823e+000 +1.8903e+000 -3.5170e+000 -3.3519e+000 -3.4670e+000 +8.0298e-001 +8.1232e-001 -2.7982e+000 -2.0200e+000
4715 +1.516512255e+001 +1.516512255e+001 +1.302751225e+002 +1.302751225e+002 +2.2949e+000 -2.8949e+000 -1.0278e-001 +7.6997e-001 +1.7440e+000 -3.0401e+000 +1.5504e+000 -1.1642e+000 -2.7417e+000 -1.6534e-002 -1.3886e+000 -1.8834e+000 +1.7810e+000 -3.5635e+000 -3.4898e+000 -3.5851e+000 +7.5068e-001 +7.8349e-001 -2.8971e+000 -1.9443e+000
5626 +9.689028491e+000 +9.689028491e+000 +1.247990285e+002 +1.247990285e+002 +2.2485e+000 -2.9229e+000 -1.1123e-001 +8.2442e-001 +1.8208e+000 -2.9598e+000 +1.5576e+000 -1.1800e+000 -2.7184e+000 -3.1080e-002 -1.3834e+000 -1.8816e+000 +1.7994e+000 -3.5759e+000 -3.5297e+000 -3.6200e+000 +7.2165e-001 +8.4107e-001 -2.7877e+000 -1.9345e+000
% function evaluation | noise-free fitness - Fopt (1.759000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.690120489e+005 +6.690120489e+005 +6.690296389e+005 +6.690296389e+005 -2.2583e+000 +1.8212e+000 -4.9620e+000 -2.2608e-001 -3.6120e+000 +1.0200e+000 +1.6288e+000 -4.6071e+000 -3.5252e+000 -4.9012e+000 -3.1026e+000 +3.1804e+000 -1.2371e+000 +3.7712e+000 +2.4114e+000 -4.4187e+000 +3.1216e+000 -5.3172e-001 -3.1840e+000 -9.2268e-001
8 +3.747170570e+005 +3.747170570e+005 +3.747346470e+005 +3.747346470e+005 +3.0001e+000 +1.2595e+000 +5.4569e-001 -4.2096e+000 +1.2310e+000 +1.4941e-001 -2.2065e+000 +2.3358e+000 +4.9574e-001 +3.4477e+000 +1.0292e+000 -4.8824e-001 +2.6195e+000 +7.7088e-001 +3.3722e+000 -5.6723e-001 -1.4081e+000 +4.6257e+000 -1.1047e+000 -6.1692e-001
11 +1.782281733e+005 +1.782281733e+005 +1.782457633e+005 +1.782457633e+005 -1.9788e+000 -1.6199e+000 +1.1730e+000 -2.6798e+000 +1.1421e+000 +4.2970e+000 -1.7978e+000 -8.5810e-002 -4.6675e+000 -3.8409e+000 +1.4191e+000 -2.9684e+000 +2.1403e+000 -2.7198e+000 +4.2462e+000 +2.0149e+000 -2.4691e+000 +4.9243e+000 -3.8671e+000 +4.6692e+000
35 +1.094453811e+005 +1.094453811e+005 +1.094629711e+005 +1.094629711e+005 -2.0775e+000 +7.3235e-001 +4.1783e+000 -6.8231e-001 -1.6575e+000 +1.8064e+000 +2.7799e+000 +2.5062e+000 -1.3354e+000 -1.3569e+000 +3.5353e+000 -4.9006e+000 +3.1136e+000 -7.7701e-001 -1.4331e-001 -2.1939e+000 -3.4506e+000 +4.1326e+000 -1.2351e+000 +4.1116e+000
218 +7.618796788e+004 +7.618796788e+004 +7.620555788e+004 +7.620555788e+004 -2.7346e-001 +9.4015e-001 +1.4493e+000 -8.0497e-001 -6.3836e-001 +1.8403e+000 +2.7067e+000 -1.0234e+000 +2.0192e-001 -7.2827e+000 +4.9850e+000 -2.9720e+000 +2.9834e+000 -8.2860e-001 +3.2764e-002 -3.7255e+000 -4.6690e+000 +3.5718e+000 -5.6886e+000 +1.3586e+001
336 +4.421059356e+004 +4.421059356e+004 +4.422818356e+004 +4.422818356e+004 +3.3588e-001 -4.9341e-001 -3.6210e-002 -2.1583e+000 -1.1977e+000 +3.1645e+000 +2.4891e+000 +3.8335e-001 -4.5411e+000 -4.3128e+000 +1.3684e+000 -5.0913e-001 +2.8473e+000 -9.5668e-002 -5.0028e-001 -8.0317e-001 -2.9489e+000 +1.8860e+000 -5.5355e+000 +7.9654e+000
502 +3.834242139e+004 +3.834242139e+004 +3.836001139e+004 +3.836001139e+004 +6.5157e-002 +7.5696e-001 +3.3356e-001 -2.3309e+000 -9.8197e-001 +2.8230e+000 +2.4093e+000 +8.6175e-002 -3.2812e+000 -2.1258e+000 +2.2859e+000 -1.7211e+000 +1.1940e+000 +3.2581e-001 -3.7270e-002 -2.9939e+000 -6.7585e+000 +2.6057e+000 -5.8020e+000 +9.1311e+000
733 +1.943414739e+004 +1.943414739e+004 +1.945173739e+004 +1.945173739e+004 +1.3712e+000 +1.8199e+000 +1.9100e+000 -2.3358e+000 -9.7179e-001 +3.6738e+000 +2.6692e+000 -8.9770e-001 -2.6404e+000 -4.2458e+000 +2.8031e+000 -2.7652e+000 +1.5274e+000 +6.6472e-001 +8.7727e-002 -1.6161e+000 -4.2073e+000 +2.2423e+000 -6.5730e+000 +6.6670e+000
816 +1.386269128e+004 +1.386269128e+004 +1.388028128e+004 +1.388028128e+004 +1.0973e+000 +1.8199e+000 +4.1779e-001 -3.7777e+000 -7.4162e-001 +3.6738e+000 +2.3551e+000 -5.8490e-001 -2.6728e+000 -4.2458e+000 +2.8031e+000 -4.5801e+000 -4.5772e-001 +5.4593e-001 +8.7727e-002 -1.4039e+000 -3.8873e+000 +2.2423e+000 -6.5730e+000 +6.6670e+000
1116 +8.114604045e+003 +8.114604045e+003 +8.132194045e+003 +8.132194045e+003 +6.5006e-001 +1.3311e+000 +1.1086e+000 -2.4364e+000 +5.7960e-001 +3.4735e+000 +1.8677e+000 +8.3339e-001 -1.9174e+000 -4.6373e+000 +3.1876e+000 -4.8413e+000 -3.1311e-001 +2.4800e-001 -1.3772e+000 -2.2430e+000 -1.7891e+000 +2.5620e+000 -6.1235e+000 +5.0190e+000
1174 +5.310943812e+003 +5.310943812e+003 +5.328533812e+003 +5.328533812e+003 +6.8231e-001 +6.7790e-001 +5.0939e-001 -3.5064e+000 +7.0395e-001 +3.1125e+000 +2.2171e+000 +5.4951e-001 -1.3573e+000 -3.2579e+000 +3.1673e+000 -4.0901e+000 +2.7495e-001 -4.9311e-001 -1.8765e+000 -2.9107e+000 -1.7846e+000 +2.4460e+000 -5.9854e+000 +5.3652e+000
1363 +3.183169071e+003 +3.183169071e+003 +3.200759071e+003 +3.200759071e+003 +4.9618e-001 +8.1078e-001 -1.3061e-001 -3.4458e+000 +9.6634e-001 +2.8853e+000 +1.7925e+000 -6.0117e-002 -1.0781e+000 -3.1318e+000 +3.1244e+000 -2.8212e+000 -7.3796e-001 -1.3444e+000 -2.3051e+000 -3.4307e+000 -2.1287e+000 +2.3429e+000 -6.0236e+000 +5.8175e+000
1591 +2.250015165e+003 +2.250015165e+003 +2.267605165e+003 +2.267605165e+003 +9.0594e-001 +1.6369e+000 +2.1521e-001 -2.8525e+000 +1.0925e+000 +3.2394e+000 +1.5711e+000 +1.8880e-001 -1.1948e+000 -3.3618e+000 +3.1179e+000 -2.4047e+000 +2.7667e-001 -1.4666e+000 -1.9293e+000 -3.3432e+000 -2.2397e+000 +1.9210e+000 -6.3486e+000 +5.6552e+000
1811 +1.576081485e+003 +1.576081485e+003 +1.593671485e+003 +1.593671485e+003 +7.5421e-001 +1.5529e+000 +8.7457e-002 -2.9451e+000 +1.2317e+000 +3.2092e+000 +1.5820e+000 +8.0283e-002 -1.4899e+000 -3.7279e+000 +2.5397e+000 -2.9368e+000 +1.1640e-001 -1.9138e+000 -1.6375e+000 -3.4972e+000 -2.3232e+000 +1.8223e+000 -6.2918e+000 +5.4338e+000
2355 +9.099727068e+002 +9.099727068e+002 +9.275627068e+002 +9.275627068e+002 +6.2251e-001 +7.3361e-001 +8.3086e-003 -3.1033e+000 +1.2187e+000 +2.8311e+000 +1.4624e+000 -8.8033e-002 -1.0693e+000 -2.9797e+000 +2.1636e+000 -2.9507e+000 -1.8443e-001 -1.7398e+000 -1.2694e+000 -3.3647e+000 -2.6487e+000 +1.9396e+000 -5.9765e+000 +4.5089e+000
2607 +6.239773391e+002 +6.239773391e+002 +6.415673391e+002 +6.415673391e+002 +7.2303e-001 +6.1813e-001 -4.3523e-001 -3.1103e+000 +1.0679e+000 +2.7957e+000 +9.7017e-001 -4.0858e-001 -1.0807e+000 -3.1941e+000 +1.9531e+000 -3.0633e+000 -3.8847e-001 -1.7208e+000 -1.0024e+000 -3.9203e+000 -3.1732e+000 +1.7947e+000 -5.5802e+000 +2.7482e+000
2888 +3.944898908e+002 +3.944898908e+002 +4.120798908e+002 +4.120798908e+002 +7.0029e-001 +6.7017e-001 -5.8604e-001 -3.4038e+000 +1.4410e+000 +2.8330e+000 +1.1660e+000 -2.1884e-001 -1.4322e+000 -3.2553e+000 +1.8591e+000 -3.2358e+000 -3.7564e-001 -1.3603e+000 -8.5776e-001 -3.7565e+000 -3.3366e+000 +1.8310e+000 -4.9520e+000 -5.4229e-002
3059 +2.293978589e+002 +2.293978589e+002 +2.469878589e+002 +2.469878589e+002 +4.2535e-001 +5.1655e-001 -1.0455e+000 -2.7921e+000 +1.9224e+000 +2.9022e+000 +9.3734e-001 -2.6953e-001 -1.2443e+000 -3.4966e+000 +1.8273e+000 -3.3407e+000 -2.2118e-001 -1.4618e+000 -7.7629e-001 -3.6902e+000 -2.8212e+000 +1.8606e+000 -4.4171e+000 -1.2394e+000
3191 +1.513768376e+002 +1.513768376e+002 +1.689668376e+002 +1.689668376e+002 +3.6609e-001 +3.8384e-001 -8.2042e-001 -3.0760e+000 +2.0774e+000 +3.0053e+000 +9.5463e-001 -2.9774e-001 -1.4359e+000 -3.5990e+000 +1.5245e+000 -3.3307e+000 -3.4540e-001 -1.3621e+000 -7.8620e-001 -3.4051e+000 -2.8435e+000 +1.9434e+000 -3.5989e+000 -1.6960e+000
3793 +9.802764828e+001 +9.802764828e+001 +1.156176483e+002 +1.156176483e+002 +1.6123e-001 +4.8182e-001 -6.9422e-001 -2.8490e+000 +2.4682e+000 +2.9098e+000 +9.6275e-001 -2.2769e-001 -1.3203e+000 -3.4847e+000 +1.6430e+000 -3.2762e+000 -1.6811e-001 -1.4866e+000 -8.4584e-001 -3.7226e+000 -2.9437e+000 +1.9412e+000 -3.6447e+000 -1.5822e+000
4408 +5.629540259e+001 +5.629540259e+001 +7.388540259e+001 +7.388540259e+001 +9.3083e-001 +1.2299e+000 +2.2384e-001 -2.5474e+000 +2.5507e+000 +2.7017e+000 +7.3959e-001 -2.2684e-001 -1.5147e+000 -3.5483e+000 +1.4546e+000 -3.8036e+000 -2.7573e-001 -1.5403e+000 -7.7430e-001 -3.5153e+000 -3.1300e+000 +2.0113e+000 -3.7708e+000 -1.4223e+000
4696 +3.455481809e+001 +3.455481809e+001 +5.214481809e+001 +5.214481809e+001 +9.4001e-001 +1.3862e+000 +3.2981e-001 -2.4575e+000 +2.6032e+000 +2.8331e+000 +8.8631e-001 -2.3075e-001 -1.4919e+000 -3.4303e+000 +1.5636e+000 -3.5340e+000 -2.6459e-001 -1.6015e+000 -7.9358e-001 -3.5117e+000 -2.9423e+000 +1.9631e+000 -3.4958e+000 -1.4532e+000
5213 +2.405912101e+001 +2.405912101e+001 +4.164912101e+001 +4.164912101e+001 +9.0443e-001 +1.3706e+000 +3.6279e-001 -2.3366e+000 +2.6517e+000 +2.8305e+000 +8.7585e-001 -2.1758e-001 -1.4611e+000 -3.5221e+000 +1.4926e+000 -3.5765e+000 -3.4104e-001 -1.6223e+000 -8.3977e-001 -3.4357e+000 -2.8771e+000 +1.9356e+000 -3.5407e+000 -1.4661e+000
5665 +1.564961710e+001 +1.564961710e+001 +3.323961710e+001 +3.323961710e+001 +1.0231e+000 +1.4232e+000 +4.0620e-001 -2.2665e+000 +2.7108e+000 +2.9123e+000 +9.0676e-001 -2.0757e-001 -1.3868e+000 -3.5484e+000 +1.4364e+000 -3.6989e+000 -4.2865e-001 -1.5715e+000 -8.2735e-001 -3.4216e+000 -2.8727e+000 +1.8982e+000 -3.6278e+000 -1.5580e+000
6591 +9.743252006e+000 +9.743252006e+000 +2.733325201e+001 +2.733325201e+001 +1.0096e+000 +1.4182e+000 +4.0165e-001 -2.2852e+000 +2.7308e+000 +2.9254e+000 +9.1848e-001 -1.9912e-001 -1.3655e+000 -3.5096e+000 +1.4826e+000 -3.7405e+000 -5.6813e-001 -1.6279e+000 -8.1495e-001 -3.5796e+000 -2.8282e+000 +1.9456e+000 -3.5973e+000 -1.5478e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201498375e+006 +1.201498375e+006 +1.202498375e+006 +1.202498375e+006 -4.7112e+000 -2.7914e+000 +3.2818e+000 -9.5327e-001 +3.9854e+000 -1.7684e+000 +1.4123e+000 -1.2172e+000 -2.3974e+000 +2.4862e+000 +2.6215e+000 -9.0232e-001 +4.6859e+000 +4.9907e+000 -8.2904e-001 -2.1994e+000 -4.4554e+000 +4.7646e+000 -4.3202e-001 -3.0340e+000
