% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
166 +3.350886500e+004 +3.350886500e+004 +3.412096500e+004 +3.412096500e+004 -2.7512e+000 +1.1436e+000 +4.7879e+000 -5.8938e+000 -8.8062e-001 -8.1423e-001 -6.9299e-001 +3.3190e+000 -3.6912e+000 -4.8142e+000 +3.8306e+000 +6.2523e+000 +4.4962e+000 -7.5350e+000 +3.7071e+000 -2.0687e+000 -1.1351e-001 +2.8216e+000 +2.1198e+000 -2.3145e+000
331 +2.202841068e+004 +2.202841068e+004 +2.264051068e+004 +2.264051068e+004 -1.9483e-003 +2.5491e+000 +7.0898e+000 -5.5040e+000 +9.2392e-002 -1.7175e+000 +4.3954e-001 +9.4792e-001 +1.8891e+000 -8.6668e+000 +6.6823e+000 +8.4852e-001 +1.1284e+001 -6.9299e+000 +9.6113e-001 -2.3549e+000 -1.7786e+000 -1.3096e+000 -3.6284e+000 +7.6052e-001
346 +3.643567312e+003 +3.643567312e+003 +4.255667312e+003 +4.255667312e+003 +3.1592e-001 +4.7019e+000 +6.2213e+000 -8.0276e+000 -3.1250e+000 -5.1060e+000 +3.1012e+000 +1.5703e+000 -8.7526e-001 -1.1987e+001 +7.7057e+000 +3.0389e+000 +1.1459e+001 -9.7404e+000 +2.2694e+000 -1.6831e+000 -2.2271e+000 -2.9320e+000 -2.6094e+000 -6.9436e-001
368 +7.299103879e+002 +7.299103879e+002 +1.342010388e+003 +1.342010388e+003 +6.6524e-001 +3.4899e+000 +4.1788e+000 -7.6636e+000 -1.3668e+000 -4.4176e+000 +2.3629e+000 +2.4984e-002 -2.5124e+000 -1.0563e+001 +7.6808e+000 +5.7950e-001 +8.3645e+000 -8.1668e+000 +1.7032e+000 -3.0027e+000 -8.5153e-001 -3.3559e+000 -6.4443e-001 -2.8697e+000
448 +6.048117727e+002 +6.048117727e+002 +1.216911773e+003 +1.216911773e+003 -2.1087e-001 +5.1693e+000 +1.4303e+000 -6.2465e+000 +3.0426e-001 +6.4690e-001 +2.5966e+000 +3.3336e+000 -4.7311e+000 -1.1923e+001 +4.1765e+000 -3.2070e+000 +1.0628e+001 -9.4729e+000 -2.1689e-001 -5.2318e+000 +2.6192e+000 -7.7303e-001 -2.0229e-001 -3.5973e+000
3551 +3.974854336e+002 +3.974854336e+002 +1.009585434e+003 +1.009585434e+003 -2.6902e+000 +2.9494e+000 +2.9881e+000 -8.2833e+000 +7.1928e-001 -2.0249e+000 +4.1452e+000 +1.3380e+000 +2.1392e+000 -5.9388e+000 +2.0558e+000 +1.8050e+000 +7.3542e+000 -3.2554e+000 +2.3944e+000 -4.1407e+000 -1.6140e+000 +3.3577e+000 -4.5827e-001 -4.4500e+000
3659 +2.470521770e+002 +2.470521770e+002 +8.591521770e+002 +8.591521770e+002 -2.7178e+000 +2.3439e+000 +1.8249e+000 -8.1726e+000 +7.3170e-001 -2.3386e-001 +1.3646e+000 +1.4446e+000 +9.5118e-001 -2.5385e+000 +2.0442e+000 +2.2915e+000 +6.4896e+000 -4.2928e+000 +1.2464e+000 -3.6802e+000 -1.8778e+000 +2.0629e+000 +6.8061e-001 -3.2036e+000
5512 +1.362010097e+002 +1.362010097e+002 +7.483010097e+002 +7.483010097e+002 -2.4747e+000 +2.3026e+000 +2.4112e+000 -6.0551e+000 +1.0215e+000 +1.9022e-001 +1.7342e+000 +3.1248e+000 -1.8244e+000 -5.6267e+000 -3.5288e-001 +1.5405e+000 +5.4347e+000 -4.1968e+000 +1.9695e-002 -2.1607e+000 -1.7400e+000 +1.3492e+000 -5.2580e-001 -2.3444e+000
7368 +9.748266123e+001 +9.748266123e+001 +7.095826612e+002 +7.095826612e+002 -1.0624e+000 +2.1037e+000 +3.2413e+000 -4.9358e+000 +2.8927e-001 +1.5107e-001 +1.2762e+000 +2.6611e+000 -8.8886e-001 -5.5651e+000 +4.7568e-002 +2.6602e+000 +3.9049e+000 -2.7741e+000 -4.6909e-003 -2.5447e+000 -1.7843e+000 +2.5059e+000 -1.3504e-001 -1.6159e+000
7860 +6.306842558e+001 +6.306842558e+001 +6.751684256e+002 +6.751684256e+002 -1.8346e+000 +1.9549e+000 +3.5305e+000 -4.1328e+000 +8.6278e-001 +1.9478e-001 +1.3342e+000 +3.3103e+000 -1.4932e+000 -4.8533e+000 -3.4201e-001 +2.8679e+000 +3.3463e+000 -2.3970e+000 -7.5357e-001 -2.5156e+000 -2.0273e+000 +2.2785e+000 -5.5906e-001 -1.4106e+000
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065927337e+006 +1.065927337e+006 +1.065461617e+006 +1.065461617e+006 -4.7187e+000 -4.3268e+000 +4.6851e+000 -4.4808e+000 +2.1394e+000 +3.7029e+000 +1.4007e-001 +4.3008e+000 +1.5475e+000 -2.4944e+000 -4.4119e+000 -3.4121e+000 +2.8167e+000 +5.6991e-001 +7.2811e-001 +1.2408e+000 -4.4034e+000 +2.0914e+000 -2.4818e+000 -1.6898e+000
4 +5.621233666e+005 +5.621233666e+005 +5.616576466e+005 +5.616576466e+005 -2.7188e+000 -3.2914e+000 +1.5654e+000 -2.0924e+000 -4.2392e+000 -2.0465e+000 +4.2710e+000 -1.1856e+000 +4.1420e-001 -1.0926e+000 +4.8615e+000 +1.5852e+000 +5.0354e-001 -5.4414e-001 +2.5205e+000 +1.9066e+000 +2.7739e+000 +1.9203e+000 -2.5659e+000 +4.6863e+000
52 +3.253068223e+005 +3.253068223e+005 +3.248411023e+005 +3.248411023e+005 -4.7187e+000 -5.6422e+000 +3.8983e+000 -2.6554e+000 +2.1394e+000 +1.5353e+000 +2.1987e+000 +5.5333e-001 +8.6158e-001 -2.6192e+000 -4.4119e+000 -3.6311e-001 +2.8167e+000 +8.0117e-001 +3.5286e-002 +1.2408e+000 -3.8861e+000 +2.0914e+000 +3.2039e-001 +2.1713e+000
108 +2.210145894e+005 +2.210145894e+005 +2.205488694e+005 +2.205488694e+005 -1.0348e+001 -8.1200e+000 +4.8067e+000 -1.0275e+001 +2.3742e+000 +1.6253e+000 +3.5734e+000 +7.1218e-001 -2.9762e+000 -1.9476e+000 -6.4506e+000 +2.0186e+000 -2.3361e+000 +2.4465e+000 +1.1427e-001 -8.6568e-001 -5.6023e-001 +4.3938e+000 +3.6798e+000 +5.6268e-001
168 +9.261807880e+004 +9.261807880e+004 +9.215235880e+004 +9.215235880e+004 -1.3301e+001 -2.3562e+000 +3.0155e+000 -4.7979e+000 +2.2395e+000 +2.3823e+000 -3.2457e-001 -1.7642e+000 -1.0880e+000 +2.1792e+000 -4.9843e+000 +3.1615e+000 -3.7738e+000 -4.9074e-002 +1.7957e+000 +1.7073e+000 +3.2947e+000 +4.6166e+000 +3.6790e+000 +3.4085e-002
236 +3.427426538e+004 +3.427426538e+004 +3.380854538e+004 +3.380854538e+004 -9.1887e+000 -3.0187e+000 +3.6885e+000 -1.8081e+000 +5.0786e+000 +2.0677e+000 -2.7257e+000 -1.8395e+000 +2.2273e+000 +4.3803e+000 -4.0472e+000 -2.2451e-001 -5.7383e+000 -9.6592e-003 +3.6239e+000 +1.4897e-001 -4.2541e-001 +3.7195e+000 +4.0968e+000 -8.2179e-001
304 +1.503677516e+004 +1.503677516e+004 +1.457105516e+004 +1.457105516e+004 -1.1692e+001 -3.0511e+000 +2.5099e+000 -2.2107e+000 +2.8922e+000 +5.0311e+000 -4.1325e+000 -2.4222e+000 +1.2512e+000 +2.8092e+000 -2.9858e+000 +5.8708e+000 -2.3377e+000 -1.0974e+000 +5.5713e+000 +1.3566e+000 +3.0639e+000 -1.0980e+000 +9.5680e+000 -1.2704e+000
339 +6.706999499e+003 +6.706999499e+003 +6.241279499e+003 +6.241279499e+003 -1.5777e+001 -1.0214e+001 +7.3034e+000 +4.8716e+000 +1.0401e+001 +1.0218e+001 -7.8932e+000 -6.6980e+000 +5.7676e+000 +6.0118e+000 -1.5308e+000 +1.1467e+000 -7.1660e+000 +1.7845e-001 +9.9700e+000 +4.3679e+000 +1.2347e+000 -1.9108e-001 +1.2281e+001 -2.3594e-001
345 +1.885939863e+003 +1.885939863e+003 +1.420219863e+003 +1.420219863e+003 -1.9245e+001 -1.0587e+001 +8.6160e+000 +3.5625e+000 +9.7304e+000 +1.0002e+001 -7.9909e+000 -5.6684e+000 +6.0155e+000 +6.3117e+000 -2.0049e+000 +1.2671e+000 -6.7493e+000 +2.4402e-002 +8.9620e+000 +4.3211e+000 +1.6330e+000 +1.0164e+000 +1.2134e+001 -8.4015e-001
367 +1.447924508e+003 +1.447924508e+003 +9.822045080e+002 +9.822045080e+002 -1.2188e+001 -6.9079e+000 +1.2755e+001 -5.8973e+000 +1.1870e+001 -7.7810e-001 -5.5739e+000 -5.7944e-001 +3.1509e+000 +5.1920e+000 -1.1921e+000 +6.5880e-001 -4.4820e+000 -1.3999e+000 +9.3825e+000 +1.7855e+000 +4.8054e+000 +7.2673e+000 +5.0293e+000 -6.1716e-001
912 +8.385148956e+002 +8.385148956e+002 +3.727948956e+002 +3.727948956e+002 -6.9080e+000 -8.9898e+000 +1.2848e+001 +1.0624e+000 +8.3803e+000 -1.7449e+000 -4.8899e+000 +7.1494e-001 +5.4036e+000 +8.2950e+000 -2.3417e+000 -7.5394e-002 -2.4200e+000 -1.0070e+000 +5.9700e+000 +3.2886e+000 +1.3453e+000 +4.3090e+000 +2.5386e+000 +2.4610e-001
1900 +5.856293991e+002 +5.856293991e+002 +1.199093991e+002 +1.199093991e+002 -8.0801e+000 -6.9599e+000 +4.0924e+000 -5.3205e-001 +6.8500e+000 -4.9971e-001 -3.1718e+000 -1.7561e+000 +6.2688e-001 +6.3314e+000 -1.7363e+000 +1.7785e+000 +4.6836e-001 -8.9639e-001 +3.3310e+000 +3.4418e+000 +4.0494e+000 +2.4617e+000 +4.6502e+000 -2.4445e-001
3994 +3.980015112e+002 +3.980015112e+002 -6.771848879e+001 -6.771848879e+001 -6.2126e+000 -3.0118e-001 +5.7582e+000 -1.1627e+000 +7.4552e+000 -1.1014e+000 -2.7949e+000 -5.7362e-001 +3.6624e+000 +6.4564e+000 -1.5823e+000 +1.8409e+000 -3.5462e+000 -6.9566e-001 +4.6089e+000 +2.9476e+000 +1.8701e-001 +3.1747e+000 +2.4250e+000 -4.1914e-001
5664 +2.430484257e+002 +2.430484257e+002 -2.226715743e+002 -2.226715743e+002 -5.4840e+000 -1.0082e+000 +4.7738e+000 -9.1805e-001 +7.8776e+000 -5.2157e-001 -2.2675e+000 -2.3883e-001 +3.6057e+000 +2.6208e+000 -5.3712e-001 +6.9213e-001 -5.0735e+000 +1.8435e-001 +3.8551e+000 +3.8513e+000 -4.4596e-001 -2.3700e+000 +2.6606e+000 +3.8655e-001
7330 +1.393756314e+002 +1.393756314e+002 -3.263443686e+002 -3.263443686e+002 -6.3694e+000 -9.2976e-001 +4.8406e+000 +3.7606e-001 +4.8531e+000 +6.2541e-001 -2.1769e+000 +2.3758e-001 +2.9388e+000 +1.7654e+000 -6.2439e-001 +1.1564e+000 -4.2192e+000 -1.8251e-001 +3.0685e+000 +3.7287e+000 -1.6301e+000 -1.5029e+000 +6.7707e-001 -4.6809e-001
8968 +9.944720232e+001 +9.944720232e+001 -3.662727977e+002 -3.662727977e+002 -5.2237e+000 -8.4387e-001 +4.3507e+000 +1.1955e+000 +4.5581e+000 +1.3331e+000 -1.2517e+000 -4.4550e-001 +2.9857e+000 +1.1440e+000 -2.0854e-001 +7.6201e-001 -3.2473e+000 -2.1040e-001 +1.4262e+000 +3.8944e+000 -2.6364e-001 -2.1308e+000 -4.0502e-001 -7.9299e-001
% function evaluation | noise-free fitness - Fopt (1.306000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.773170351e+005 +5.773170351e+005 +5.773300951e+005 +5.773300951e+005 +3.7733e+000 +4.9613e+000 -3.5937e-001 +1.8525e+000 -3.4733e+000 +2.4008e-001 -1.2617e+000 -2.5397e+000 +3.7238e+000 -3.8109e+000 +7.3349e-001 -4.0879e+000 +2.5828e+000 +1.9590e+000 +1.8806e+000 -3.8237e+000 +4.6016e+000 +1.1759e+000 -6.9282e-001 -3.2696e+000
26 +1.786409976e+005 +1.786409976e+005 +1.786540576e+005 +1.786540576e+005 +7.4123e-001 -3.1695e+000 +2.5452e+000 -1.6140e+000 -5.9931e-001 +4.1425e+000 -2.9897e-001 -2.5982e+000 -2.9294e+000 +3.7785e+000 +3.7584e+000 -4.1777e+000 +2.9981e+000 +3.2483e+000 +2.4189e+000 -4.5245e+000 -1.0364e+000 +8.5954e-001 +2.7366e+000 -4.3453e+000
27 +1.489210379e+005 +1.489210379e+005 +1.489340979e+005 +1.489340979e+005 +4.6565e+000 -3.1706e+000 +9.0387e-001 +2.9383e+000 -5.8579e-001 +2.4908e+000 -3.6600e+000 +3.9758e+000 -3.7876e+000 -7.9899e-001 -2.8150e+000 -3.3453e+000 +3.0588e+000 -1.3586e+000 -1.6113e+000 +8.8071e-001 -1.4193e+000 +2.2666e+000 +3.7892e+000 -4.5416e+000
93 +6.373729905e+004 +6.373729905e+004 +6.375035905e+004 +6.375035905e+004 +4.8207e+000 -3.6796e+000 -1.6164e+000 +5.6491e+000 -2.4896e+000 +3.9626e+000 -4.5450e+000 +6.3625e+000 -4.7941e+000 +2.9587e-001 -1.3892e+000 -3.1652e+000 +4.6714e+000 -1.5469e+000 -2.7838e+000 +3.5564e+000 -4.4873e+000 +5.5961e-001 +6.3133e+000 -7.4991e+000
175 +6.291478314e+004 +6.291478314e+004 +6.292784314e+004 +6.292784314e+004 +2.6418e+000 -3.9286e+000 -9.7376e-001 +4.4738e+000 -1.7292e-001 +3.8692e+000 -3.6191e+000 +5.8183e+000 -3.5144e+000 -2.5223e-001 -1.4044e+000 -3.1634e+000 +3.1325e+000 -1.0843e-001 -8.6650e-002 +2.8087e+000 -2.4641e+000 +2.1982e+000 +4.8722e+000 -8.1425e+000
335 +3.513860062e+004 +3.513860062e+004 +3.515166062e+004 +3.515166062e+004 +4.4284e+000 -3.9406e+000 -2.5132e+000 +8.0727e+000 +8.3222e-002 +4.5457e+000 -5.5701e+000 +7.2253e+000 -4.9364e+000 +6.2872e-001 +1.7177e+000 -7.2340e+000 +5.0073e+000 -1.9206e+000 -3.0518e+000 +4.4946e+000 -5.3173e+000 +1.5686e+000 +7.0432e+000 -9.8482e+000
515 +1.247772570e+004 +1.247772570e+004 +1.249078570e+004 +1.249078570e+004 +4.2901e+000 -4.5178e+000 -2.7600e+000 +7.2108e+000 +4.2573e-001 +1.1973e+000 -5.1812e+000 +3.5058e+000 -3.8547e+000 -9.5938e-001 +2.5337e+000 -5.8452e+000 +5.2364e+000 -1.3907e+000 -3.8452e+000 +5.3090e+000 -6.6461e+000 +1.3952e+000 +6.8466e+000 -1.0262e+001
767 +7.385834264e+003 +7.385834264e+003 +7.398894264e+003 +7.398894264e+003 +6.2722e+000 -3.7184e+000 -3.5046e+000 +1.0316e+001 +1.9645e+000 +5.8459e-002 -3.6820e+000 +3.8503e+000 -3.9123e+000 -1.6969e-001 +4.2123e+000 -5.7443e+000 +6.0688e+000 -8.7599e-001 -5.5505e+000 +5.1020e+000 -1.0380e+001 +3.4685e+000 +6.9376e+000 -1.1705e+001
783 +3.566040216e+003 +3.566040216e+003 +3.579100216e+003 +3.579100216e+003 +6.1576e+000 -2.9425e+000 -3.4898e+000 +7.4327e+000 +1.1864e+000 +1.6044e+000 -4.2591e+000 +1.8697e+000 -4.0809e+000 -1.4785e+000 +1.0526e+000 -5.6909e+000 +5.8396e+000 +1.7551e+000 -1.7848e+000 +5.0957e+000 -5.6248e+000 +6.8899e-001 +4.8655e+000 -1.0008e+001
900 +6.705322395e+002 +6.705322395e+002 +6.835922395e+002 +6.835922395e+002 +3.5113e+000 -1.6734e+000 -2.6092e+000 +7.2877e+000 +3.1975e+000 -2.1454e+000 -3.7361e+000 -7.6188e-001 -2.8030e+000 -1.6098e+000 +3.9607e+000 -7.9088e+000 +4.8531e+000 +1.2324e+000 -2.5947e+000 +1.2127e+000 -6.0330e+000 -1.5456e-001 +7.2234e+000 -9.2354e+000
974 +4.956557573e+002 +4.956557573e+002 +5.087157573e+002 +5.087157573e+002 +4.7026e+000 -1.6076e+000 -4.0561e+000 +6.9666e+000 +1.4826e+000 +1.1015e+000 -2.6438e+000 +1.9277e-001 -2.0408e+000 -3.2495e+000 -8.5187e-001 -5.0293e+000 +5.6810e+000 +4.3785e+000 +6.5562e-001 +3.6633e+000 -4.6212e+000 -4.9311e-001 +3.8994e+000 -9.4626e+000
1686 +3.910617220e+002 +3.910617220e+002 +4.041217220e+002 +4.041217220e+002 +4.3773e+000 -1.4881e+000 -9.3542e-001 +3.0331e+000 +1.0784e+000 +1.4568e-001 -4.6900e-001 -1.4384e+000 -9.0083e-001 -8.5235e-001 +2.3732e+000 -4.2125e+000 +3.8914e+000 +4.8279e+000 +1.8967e-001 -2.8013e+000 -2.7282e+000 -2.6547e+000 +8.0311e+000 -5.8357e+000
5166 +2.481946682e+002 +2.481946682e+002 +2.612546682e+002 +2.612546682e+002 +4.0798e+000 -1.6611e+000 -3.3608e+000 +1.1778e+000 -1.0312e+000 -7.0129e-001 +1.0420e-001 -9.0702e-001 -4.7473e+000 +3.5705e-001 +2.9433e+000 -1.4365e+000 +3.7629e+000 +3.9009e+000 +2.5333e+000 -2.3090e+000 -1.7100e+000 -3.8318e+000 +3.8846e+000 -5.5206e+000
14928 +1.577502332e+002 +1.577502332e+002 +1.708102332e+002 +1.708102332e+002 +2.4642e+000 -1.5803e+000 -3.8282e-002 +2.5278e+000 +3.9524e-001 +2.9381e+000 -1.2686e-002 -7.9767e-002 -2.7804e+000 -4.2191e+000 +4.5442e+000 -3.8124e+000 +2.5147e+000 +4.4490e+000 -6.7210e-001 -2.6919e+000 -3.9366e+000 -3.5365e+000 +3.2608e+000 -3.6539e+000
16624 +9.860715526e+001 +9.860715526e+001 +1.116671553e+002 +1.116671553e+002 +3.3972e+000 -9.0680e-001 -4.1028e-001 +1.2515e+000 +6.0062e-001 +5.2627e-001 -1.6005e-001 +5.3571e-002 -2.1013e+000 -4.4291e+000 +2.5086e+000 -1.9970e+000 +1.1467e+000 +3.1220e+000 -1.2787e+000 -2.0273e+000 -4.7637e+000 -4.1576e+000 +2.8582e+000 -3.8004e+000
17417 +6.091359341e+001 +6.091359341e+001 +7.397359341e+001 +7.397359341e+001 +3.2913e+000 -1.8519e+000 -5.9358e-001 -7.7971e-001 +7.0091e-001 +7.5240e-001 -3.5977e-001 +2.3807e-001 -1.7943e+000 -4.4437e+000 +3.5281e+000 -2.1931e+000 +4.3492e-001 +3.2126e+000 -1.8239e+000 -1.6477e+000 -4.7298e+000 -3.9606e+000 +1.4854e+000 -3.6797e+000
18899 +3.825078456e+001 +3.825078456e+001 +5.131078456e+001 +5.131078456e+001 +2.6711e+000 -2.1987e+000 -1.2169e-001 -1.3010e+000 +8.4425e-001 +1.5937e+000 -7.5157e-001 +8.1068e-001 -1.1056e+000 -3.8996e+000 +2.1644e+000 -2.4231e+000 +5.0236e-001 +2.9538e+000 -1.8557e+000 -1.4311e+000 -4.2653e+000 -3.4588e+000 +2.1952e-001 -3.3787e+000
20609 +2.449306259e+001 +2.449306259e+001 +3.755306259e+001 +3.755306259e+001 +2.0222e+000 -2.0137e+000 -3.9382e-001 -1.0769e+000 +1.3968e+000 +2.8581e+000 -5.8132e-001 +1.2297e+000 -1.5821e-002 -3.5320e+000 +2.5862e+000 -2.3022e+000 +3.5353e-001 +2.9475e+000 -1.7214e+000 -1.2494e+000 -3.9154e+000 -2.9498e+000 +1.1726e+000 -2.9104e+000
% function evaluation | noise-free fitness - Fopt (2.655000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.213938993e+006 +2.213938993e+006 +2.213965543e+006 +2.213965543e+006 -1.4429e+000 -1.7709e+000 -1.6272e+000 +4.7279e+000 -2.4578e+000 +3.8725e+000 +4.5701e+000 +1.2475e+000 -2.8270e+000 -3.0981e+000 +4.9736e+000 -4.9782e+000 +2.2570e+000 -4.4081e+000 -1.8373e+000 -4.1678e+000 -2.9558e+000 -1.7112e+000 -3.9671e-001 +4.7192e+000
3 +9.371123636e+005 +9.371123636e+005 +9.371389136e+005 +9.371389136e+005 +2.1938e+000 -2.3717e+000 +6.4757e-001 -1.1475e+000 -2.0705e+000 -4.1776e+000 +3.3153e+000 -4.2143e+000 -2.0652e+000 +1.6545e+000 +3.2957e+000 -3.1693e+000 -2.6451e+000 -6.0898e-001 -3.4540e+000 +4.1397e+000 -2.3394e+000 +4.9707e+000 +4.3038e-001 -3.6660e+000
29 +5.943235427e+005 +5.943235427e+005 +5.943500927e+005 +5.943500927e+005 -4.2345e-001 +3.2287e+000 +3.6252e+000 +1.2785e+000 +5.5344e-001 +9.4628e-001 +4.9657e+000 -4.2191e+000 -1.3380e+000 +3.9958e+000 +2.0909e+000 +4.9589e+000 +2.1264e+000 -2.1482e+000 -4.1214e+000 +3.1976e+000 +1.4425e+000 +3.7299e+000 -7.7574e-001 -2.5261e+000
67 +3.132571645e+005 +3.132571645e+005 +3.132837145e+005 +3.132837145e+005 +8.5555e-001 +2.3824e-001 +6.0799e+000 +3.0355e+000 +2.9787e+000 -2.0794e+000 -5.7532e-002 -3.4888e+000 +9.5679e-002 -1.3269e+000 -2.6000e+000 -3.7578e+000 +4.4747e+000 -2.3747e+000 -2.9798e+000 +8.1764e-001 -3.5034e+000 +6.2081e+000 +1.5383e+000 +3.8357e+000
79 +2.445733447e+005 +2.445733447e+005 +2.445998947e+005 +2.445998947e+005 +1.5854e+000 -4.8444e-001 +9.0240e+000 +5.1527e+000 +2.4288e+000 -1.7444e+000 +8.1990e-001 -4.8072e+000 -7.9956e-001 -2.4723e+000 -1.2586e+000 -3.3808e+000 +4.0712e+000 -1.5424e+000 -5.5861e+000 +2.5903e+000 -4.0660e+000 +3.5582e+000 +4.5946e+000 +5.0243e+000
156 +1.545960465e+005 +1.545960465e+005 +1.546225965e+005 +1.546225965e+005 +3.6389e-002 -4.6966e+000 +1.2010e+001 +1.0599e+001 +4.2647e+000 +1.4219e+000 -7.0312e-001 -9.6002e+000 -3.7787e+000 -6.0173e+000 -3.6664e+000 -6.7437e+000 +9.0844e+000 -1.0311e+000 -1.2241e+001 +6.2547e+000 -9.8281e+000 +5.2042e+000 +9.1850e+000 +9.8664e+000
165 +3.215291996e+004 +3.215291996e+004 +3.217946996e+004 +3.217946996e+004 +2.7290e+000 -5.0141e+000 +1.2685e+001 +1.1563e+001 +6.9873e+000 +5.7704e-003 -1.9305e+000 -7.3882e+000 -2.3036e-001 -7.5430e+000 -5.5597e+000 -4.3460e+000 +1.0030e+001 -3.4534e+000 -1.1963e+001 +4.4226e+000 -9.9253e+000 +8.2704e+000 +1.0157e+001 +8.4907e+000
230 +8.963737367e+003 +8.963737367e+003 +8.990287367e+003 +8.990287367e+003 +5.2034e+000 -1.0731e+001 +1.0096e+001 +1.0302e+001 +2.4392e+000 +1.2624e+000 -6.9110e+000 -7.9679e+000 -2.2703e+000 -3.5669e+000 -6.2348e+000 -3.9189e+000 -4.3000e-001 -2.5078e+000 -8.8554e+000 +7.0431e+000 -1.2228e+001 +8.7239e+000 +1.0273e+001 +8.7654e+000
246 +2.601370812e+003 +2.601370812e+003 +2.627920812e+003 +2.627920812e+003 +4.5551e+000 -1.0834e+001 +1.2916e+001 +1.1859e+001 +5.7737e+000 +2.0408e+000 -6.2352e+000 -8.0581e+000 -4.6290e-001 -5.2818e+000 -8.4117e+000 -5.0467e+000 +4.6114e+000 -4.2904e+000 -1.1889e+001 +5.2804e+000 -1.3698e+001 +8.7722e+000 +1.3113e+001 +9.1815e+000
396 +2.020746951e+003 +2.020746951e+003 +2.047296951e+003 +2.047296951e+003 +2.4123e+000 -6.6657e+000 +1.4738e+001 +4.5006e+000 +5.5701e+000 +2.6621e+000 -5.1256e+000 -6.3802e+000 -4.9243e+000 -1.4238e-001 -9.5884e+000 -6.2796e+000 +3.5992e+000 -4.5397e+000 -1.4436e+001 +3.5572e+000 -1.7070e+001 +1.8439e+000 +1.7428e+001 +6.0055e+000
896 +1.278036242e+003 +1.278036242e+003 +1.304586242e+003 +1.304586242e+003 -1.5387e-001 -6.2689e+000 +7.5128e+000 +4.3352e+000 +5.2134e+000 +4.2049e+000 -2.4856e+000 -9.8881e+000 -2.0925e+000 -4.2716e+000 -4.4461e+000 -4.5165e+000 -1.2093e+000 -5.0601e-001 -1.6536e+001 +4.8555e+000 -1.1437e+001 +1.6157e-001 +1.3674e+001 +6.4328e+000
1082 +9.714367581e+002 +9.714367581e+002 +9.979867581e+002 +9.979867581e+002 -1.2730e+000 -4.5651e+000 +4.4126e+000 +2.2723e+000 +4.4372e+000 +4.1566e+000 -2.4988e+000 -8.4199e+000 -2.6469e+000 -3.2917e+000 -4.5215e+000 -3.6634e+000 -1.5572e+000 -8.2196e-001 -1.5648e+001 +4.1914e+000 -8.7201e+000 +6.0119e-001 +1.2810e+001 +5.4791e+000
2499 +6.185092268e+002 +6.185092268e+002 +6.450592268e+002 +6.450592268e+002 -1.6871e+000 -1.2126e+000 +7.4109e-001 -7.6176e-001 +3.1307e+000 +3.6703e+000 -1.7672e+000 -4.0712e+000 -3.5286e+000 -1.8013e+000 -4.5442e+000 -2.0122e+000 -1.9088e+000 -2.1055e+000 -1.3632e+001 +3.8534e+000 -6.9674e+000 +1.0875e+000 +1.2858e+001 +3.4533e+000
3693 +3.973849267e+002 +3.973849267e+002 +4.239349267e+002 +4.239349267e+002 -1.3096e+000 -1.1291e+000 -9.3657e-001 +2.5867e-001 +3.0742e+000 +4.1789e+000 -3.9799e+000 -3.2137e+000 -3.8350e+000 -1.2360e+000 -3.8175e+000 -1.0856e+000 -1.7065e+000 -2.0714e+000 -1.2295e+001 +4.1180e+000 -7.2003e+000 +2.0096e+000 +7.2382e+000 +4.4130e+000
17497 +2.415163356e+002 +2.415163356e+002 +2.680663356e+002 +2.680663356e+002 -2.9214e+000 -5.5298e+000 +2.1214e+000 +5.7512e-001 +9.6405e-001 -2.8974e-001 +7.3064e-001 -1.3610e-001 -2.9482e+000 +2.0443e+000 -8.9494e-001 +2.0907e+000 -4.3900e-001 -6.5507e+000 -8.5898e+000 +8.5430e-001 -6.1222e+000 +1.9087e+000 +4.6281e+000 -8.6168e-001
18277 +1.527116678e+002 +1.527116678e+002 +1.792616678e+002 +1.792616678e+002 +1.2230e+000 -5.0849e+000 +2.3433e+000 +1.1527e+000 +9.0372e-001 +8.5230e-001 +7.9400e-001 -2.7534e-001 -1.1393e+000 +2.2148e+000 -9.2937e-001 +2.2448e+000 -5.8776e-002 -6.4514e+000 -6.1178e+000 +1.0032e+000 -5.4209e+000 +2.5575e+000 +3.0643e+000 +5.0446e-001
