% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2903 +1.403612784e+000 +1.403612784e+000 -5.512638722e+001 -5.512638722e+001 +2.4462e+000 +2.8734e+000 -4.0093e+000 -4.0699e+000 +8.1401e-001 -2.7381e+000 -1.0841e+000 +1.1318e+000 +2.3021e+000 +2.0303e+000 -2.1762e+000 +4.7255e-001 +2.9489e-001 -1.4031e-001 -1.0745e+000 +1.4564e-001 -3.2299e+000 -3.1894e+000 +1.0034e+000 +8.6143e-001
3183 +8.342197236e-001 +8.342197236e-001 -5.569578028e+001 -5.569578028e+001 +2.9992e+000 +2.9717e+000 -4.0889e+000 -4.2762e+000 +9.0074e-001 -2.7328e+000 -1.0989e+000 +1.2378e+000 +2.6132e+000 +2.3120e+000 -1.9391e+000 +3.1801e-002 +3.3625e-001 -9.8905e-002 -1.4384e+000 +1.0037e-001 -3.1377e+000 -3.0296e+000 +1.0888e+000 +1.4423e+000
3243 +5.252066892e-001 +5.252066892e-001 -5.600479331e+001 -5.600479331e+001 +3.3507e+000 +2.4436e+000 -4.0769e+000 -3.6482e+000 +1.1460e+000 -2.4066e+000 -8.9896e-001 +1.6360e+000 +2.5997e+000 +1.8153e+000 -2.2667e+000 +3.5627e-001 +3.3121e-001 -2.0283e-001 -1.3670e+000 +6.4887e-002 -3.1603e+000 -2.9898e+000 +8.5672e-001 +1.3366e+000
3529 +3.726422162e-001 +3.726422162e-001 -5.615735778e+001 -5.615735778e+001 +3.3926e+000 +2.5045e+000 -3.9595e+000 -3.7839e+000 +1.4722e+000 -2.1296e+000 -1.1040e+000 +1.5025e+000 +2.8389e+000 +2.1704e+000 -2.0568e+000 +7.9535e-002 +2.9436e-001 -3.3993e-001 -1.5511e+000 +2.7419e-001 -2.7587e+000 -2.9595e+000 +7.8162e-001 +1.5806e+000
3737 +1.936144684e-001 +1.936144684e-001 -5.633638553e+001 -5.633638553e+001 +3.5972e+000 +2.6602e+000 -3.8353e+000 -3.8655e+000 +1.3517e+000 -2.2918e+000 -9.7009e-001 +1.2181e+000 +2.7029e+000 +2.0717e+000 -2.4351e+000 +6.3305e-001 +4.9804e-001 -3.0484e-001 -1.7580e+000 +1.6016e-001 -3.3726e+000 -3.1519e+000 +7.8709e-001 +1.4739e+000
3797 +1.240634175e-001 +1.240634175e-001 -5.640593658e+001 -5.640593658e+001 +3.4393e+000 +3.0437e+000 -3.9617e+000 -3.7484e+000 +1.2254e+000 -2.6028e+000 -9.9136e-001 +1.4264e+000 +3.0746e+000 +2.1012e+000 -2.0473e+000 +3.0957e-001 +8.0681e-001 -1.9386e-001 -2.1126e+000 +1.4674e-001 -3.3355e+000 -3.1249e+000 +9.0774e-001 +1.7852e+000
4011 +9.693160495e-002 +9.693160495e-002 -5.643306840e+001 -5.643306840e+001 +3.2176e+000 +2.9895e+000 -3.7910e+000 -3.5690e+000 +1.3459e+000 -2.4476e+000 -1.1172e+000 +1.2411e+000 +3.2184e+000 +2.0069e+000 -2.1179e+000 +2.3362e-001 +8.2470e-001 -2.3571e-001 -2.2991e+000 +8.2691e-002 -3.0363e+000 -3.1586e+000 +1.0377e+000 +1.8408e+000
4131 +6.239603470e-002 +6.239603470e-002 -5.646760397e+001 -5.646760397e+001 +3.2715e+000 +3.1010e+000 -3.7420e+000 -4.0492e+000 +9.9596e-001 -2.4245e+000 -8.3128e-001 +1.0401e+000 +2.9665e+000 +1.9171e+000 -2.2952e+000 +2.7984e-001 +6.5943e-001 -2.8330e-001 -2.3829e+000 +1.1872e-001 -3.0453e+000 -3.1944e+000 +1.0597e+000 +1.8296e+000
4510 +3.042980823e-002 +3.042980823e-002 -5.649957019e+001 -5.649957019e+001 +3.0317e+000 +3.1202e+000 -3.6373e+000 -3.6617e+000 +1.0224e+000 -2.3792e+000 -5.2022e-001 +6.3949e-001 +3.0035e+000 +1.8343e+000 -2.3305e+000 +4.8290e-001 +8.4480e-001 -1.8552e-001 -2.4202e+000 +3.2586e-002 -3.1738e+000 -3.2919e+000 +1.0528e+000 +1.8311e+000
4667 +2.509924340e-002 +2.509924340e-002 -5.650490076e+001 -5.650490076e+001 +3.0468e+000 +3.0842e+000 -3.5790e+000 -3.6770e+000 +1.0602e+000 -2.1531e+000 -7.0465e-001 +7.0414e-001 +3.0603e+000 +2.0491e+000 -2.0300e+000 +5.2827e-001 +1.0290e+000 -3.3622e-001 -2.3826e+000 +2.3296e-001 -3.1187e+000 -3.1035e+000 +1.0753e+000 +1.9488e+000
4884 +1.348129906e-002 +1.348129906e-002 -5.651651870e+001 -5.651651870e+001 +3.0585e+000 +3.3984e+000 -3.4675e+000 -3.7718e+000 +9.8616e-001 -2.3154e+000 -4.2796e-001 +4.9189e-001 +3.0966e+000 +1.9079e+000 -2.3814e+000 +5.1175e-001 +1.0939e+000 -9.8145e-002 -2.5132e+000 +2.3067e-001 -3.1463e+000 -3.2204e+000 +1.2297e+000 +1.8031e+000
4900 +4.529361974e-003 +4.529361974e-003 -5.652547064e+001 -5.652547064e+001 +3.0540e+000 +3.3242e+000 -3.5126e+000 -3.6700e+000 +1.0374e+000 -2.1962e+000 -4.0727e-001 +5.3309e-001 +3.3394e+000 +2.0146e+000 -2.3356e+000 +6.8105e-001 +1.1760e+000 -1.8852e-001 -2.5779e+000 +2.8382e-001 -3.3378e+000 -3.1955e+000 +1.2465e+000 +1.8219e+000
4992 +3.873347751e-003 +3.873347751e-003 -5.652612665e+001 -5.652612665e+001 +3.1442e+000 +3.4164e+000 -3.4695e+000 -3.6553e+000 +1.0113e+000 -2.2420e+000 -3.5978e-001 +5.0637e-001 +3.3645e+000 +1.9968e+000 -2.4482e+000 +6.3219e-001 +1.1698e+000 -1.3366e-001 -2.6224e+000 +2.9862e-001 -3.4097e+000 -3.2413e+000 +1.3246e+000 +1.7939e+000
5416 +1.831810896e-003 +1.831810896e-003 -5.652816819e+001 -5.652816819e+001 +3.2888e+000 +3.4233e+000 -3.4167e+000 -3.7224e+000 +1.1572e+000 -2.1688e+000 -1.9791e-001 +4.1551e-001 +3.3108e+000 +1.9862e+000 -2.5042e+000 +6.8223e-001 +9.4368e-001 -1.0140e-001 -2.7958e+000 +3.2218e-001 -3.3642e+000 -3.2099e+000 +1.3127e+000 +1.7900e+000
5457 +1.010575201e-003 +1.010575201e-003 -5.652898942e+001 -5.652898942e+001 +3.2342e+000 +3.4953e+000 -3.3529e+000 -3.7469e+000 +1.1655e+000 -2.1234e+000 -1.1991e-001 +3.2798e-001 +3.4420e+000 +1.9716e+000 -2.4942e+000 +7.4418e-001 +9.0043e-001 -1.6186e-001 -2.8000e+000 +4.0134e-001 -3.4746e+000 -3.1984e+000 +1.3074e+000 +1.7256e+000
5460 +9.275395290e-004 +9.275395290e-004 -5.652907246e+001 -5.652907246e+001 +3.2459e+000 +3.4173e+000 -3.4104e+000 -3.7427e+000 +1.0856e+000 -2.1235e+000 -1.8045e-001 +3.6936e-001 +3.4009e+000 +1.9953e+000 -2.4187e+000 +7.4418e-001 +8.9945e-001 -1.4470e-001 -2.7870e+000 +3.8987e-001 -3.3863e+000 -3.2047e+000 +1.2835e+000 +1.7729e+000
5863 +5.455806630e-004 +5.455806630e-004 -5.652945442e+001 -5.652945442e+001 +3.2377e+000 +3.4189e+000 -3.3920e+000 -3.8312e+000 +1.1577e+000 -2.0038e+000 -1.5886e-001 +3.9757e-001 +3.3983e+000 +2.0312e+000 -2.2499e+000 +7.6604e-001 +7.9539e-001 -2.6327e-001 -2.7849e+000 +4.7800e-001 -3.5094e+000 -3.0610e+000 +1.2768e+000 +1.7723e+000
5896 +2.760397686e-004 +2.760397686e-004 -5.652972396e+001 -5.652972396e+001 +3.2284e+000 +3.4462e+000 -3.3860e+000 -3.7968e+000 +1.0976e+000 -2.0578e+000 -1.7162e-001 +3.8104e-001 +3.3976e+000 +2.0099e+000 -2.3404e+000 +7.4865e-001 +8.7417e-001 -2.1833e-001 -2.7791e+000 +4.3965e-001 -3.4955e+000 -3.1237e+000 +1.3150e+000 +1.7669e+000
5970 +2.411898461e-004 +2.411898461e-004 -5.652975881e+001 -5.652975881e+001 +3.2149e+000 +3.4465e+000 -3.3901e+000 -3.8032e+000 +1.0790e+000 -2.0553e+000 -1.8509e-001 +4.0123e-001 +3.3980e+000 +2.0208e+000 -2.3105e+000 +7.5467e-001 +8.9713e-001 -2.3458e-001 -2.7637e+000 +4.5031e-001 -3.5230e+000 -3.1038e+000 +1.3107e+000 +1.7674e+000
6167 +1.534916746e-004 +1.534916746e-004 -5.652984651e+001 -5.652984651e+001 +3.1609e+000 +3.4213e+000 -3.3848e+000 -3.8137e+000 +1.0218e+000 -2.0677e+000 -1.3942e-001 +3.5528e-001 +3.4019e+000 +2.0310e+000 -2.3702e+000 +7.7838e-001 +9.1576e-001 -2.8231e-001 -2.7153e+000 +5.0760e-001 -3.6017e+000 -3.0459e+000 +1.3101e+000 +1.7371e+000
6409 +7.634170291e-005 +7.634170291e-005 -5.652992366e+001 -5.652992366e+001 +3.1419e+000 +3.4138e+000 -3.3835e+000 -3.7956e+000 +9.8576e-001 -2.0886e+000 -1.2981e-001 +3.7270e-001 +3.3688e+000 +2.0912e+000 -2.3319e+000 +7.5398e-001 +8.9934e-001 -2.9640e-001 -2.6799e+000 +5.6511e-001 -3.5871e+000 -2.9202e+000 +1.3177e+000 +1.7403e+000
6552 +3.667283348e-005 +3.667283348e-005 -5.652996333e+001 -5.652996333e+001 +3.1571e+000 +3.4498e+000 -3.3904e+000 -3.8249e+000 +9.7490e-001 -2.1086e+000 -1.3239e-001 +3.7626e-001 +3.3736e+000 +2.1110e+000 -2.3271e+000 +7.7349e-001 +8.9983e-001 -2.3438e-001 -2.6742e+000 +5.1758e-001 -3.5734e+000 -2.8952e+000 +1.3232e+000 +1.7463e+000
6761 +2.435718094e-005 +2.435718094e-005 -5.652997564e+001 -5.652997564e+001 +3.1515e+000 +3.4196e+000 -3.4001e+000 -3.8279e+000 +9.5342e-001 -2.0573e+000 -1.5052e-001 +4.1033e-001 +3.3763e+000 +2.1498e+000 -2.2773e+000 +7.7251e-001 +9.0202e-001 -2.7577e-001 -2.6549e+000 +6.0428e-001 -3.5916e+000 -2.8803e+000 +1.3235e+000 +1.7329e+000
6768 +1.274498575e-005 +1.274498575e-005 -5.652998726e+001 -5.652998726e+001 +3.1826e+000 +3.4225e+000 -3.4062e+000 -3.8339e+000 +9.6214e-001 -2.0432e+000 -1.5093e-001 +4.2426e-001 +3.3941e+000 +2.1499e+000 -2.2805e+000 +7.7646e-001 +8.9280e-001 -2.4504e-001 -2.6678e+000 +5.9809e-001 -3.5796e+000 -2.9047e+000 +1.3187e+000 +1.7330e+000
6901 +8.792908602e-006 +8.792908602e-006 -5.652999121e+001 -5.652999121e+001 +3.1783e+000 +3.4233e+000 -3.4088e+000 -3.8352e+000 +9.6131e-001 -2.0475e+000 -1.5442e-001 +4.3191e-001 +3.3830e+000 +2.1719e+000 -2.2842e+000 +7.8917e-001 +8.6211e-001 -2.6570e-001 -2.6506e+000 +5.8938e-001 -3.5381e+000 -2.9044e+000 +1.3283e+000 +1.7369e+000
7124 +6.307444423e-006 +6.307444423e-006 -5.652999369e+001 -5.652999369e+001 +3.1649e+000 +3.4406e+000 -3.4128e+000 -3.8259e+000 +9.6577e-001 -2.0685e+000 -1.7875e-001 +4.0421e-001 +3.3842e+000 +2.1480e+000 -2.2778e+000 +8.0567e-001 +8.9237e-001 -2.7620e-001 -2.6662e+000 +6.5422e-001 -3.5634e+000 -2.9414e+000 +1.3166e+000 +1.7350e+000
7141 +2.524137564e-006 +2.524137564e-006 -5.652999748e+001 -5.652999748e+001 +3.1535e+000 +3.4512e+000 -3.4356e+000 -3.8239e+000 +9.7272e-001 -2.0509e+000 -1.7537e-001 +4.0709e-001 +3.3723e+000 +2.1452e+000 -2.2880e+000 +8.0936e-001 +8.7304e-001 -2.5128e-001 -2.6795e+000 +6.3148e-001 -3.5380e+000 -2.9555e+000 +1.3231e+000 +1.7351e+000
7266 +1.730740138e-006 +1.730740138e-006 -5.652999827e+001 -5.652999827e+001 +3.1682e+000 +3.4448e+000 -3.4164e+000 -3.8193e+000 +9.7565e-001 -2.0662e+000 -1.8088e-001 +3.8432e-001 +3.3684e+000 +2.1508e+000 -2.2822e+000 +8.2170e-001 +8.7513e-001 -2.6650e-001 -2.6759e+000 +6.4124e-001 -3.5470e+000 -2.9503e+000 +1.3142e+000 +1.7388e+000
7286 +1.574448717e-006 +1.574448717e-006 -5.652999843e+001 -5.652999843e+001 +3.1606e+000 +3.4545e+000 -3.4261e+000 -3.8204e+000 +9.7966e-001 -2.0797e+000 -1.8704e-001 +3.8293e-001 +3.3715e+000 +2.1411e+000 -2.2840e+000 +8.2880e-001 +8.7966e-001 -2.6854e-001 -2.6709e+000 +6.4231e-001 -3.5472e+000 -2.9761e+000 +1.3174e+000 +1.7410e+000
7609 +9.797852343e-007 +9.797852343e-007 -5.652999902e+001 -5.652999902e+001 +3.1612e+000 +3.4417e+000 -3.4215e+000 -3.8167e+000 +9.8422e-001 -2.0818e+000 -1.8953e-001 +3.7035e-001 +3.3715e+000 +2.1393e+000 -2.2876e+000 +8.3799e-001 +8.6720e-001 -2.7375e-001 -2.6656e+000 +6.3524e-001 -3.5647e+000 -2.9715e+000 +1.3176e+000 +1.7400e+000
7718 +4.922413694e-007 +4.922413694e-007 -5.652999951e+001 -5.652999951e+001 +3.1563e+000 +3.4525e+000 -3.4122e+000 -3.8235e+000 +9.7975e-001 -2.0749e+000 -1.6656e-001 +3.9493e-001 +3.3926e+000 +2.1521e+000 -2.2846e+000 +8.4460e-001 +8.5978e-001 -2.7646e-001 -2.6544e+000 +6.4060e-001 -3.5865e+000 -2.9740e+000 +1.3032e+000 +1.7424e+000
7802 +3.900858587e-007 +3.900858587e-007 -5.652999961e+001 -5.652999961e+001 +3.1637e+000 +3.4466e+000 -3.4030e+000 -3.8227e+000 +9.8255e-001 -2.0748e+000 -1.6790e-001 +3.8589e-001 +3.3929e+000 +2.1553e+000 -2.2814e+000 +8.4957e-001 +8.5647e-001 -2.8318e-001 -2.6534e+000 +6.4249e-001 -3.5916e+000 -2.9705e+000 +1.3001e+000 +1.7431e+000
8264 +2.508399248e-007 +2.508399248e-007 -5.652999975e+001 -5.652999975e+001 +3.1821e+000 +3.4400e+000 -3.3994e+000 -3.8201e+000 +9.8269e-001 -2.0538e+000 -1.5640e-001 +3.9076e-001 +3.3916e+000 +2.1698e+000 -2.2667e+000 +8.4087e-001 +8.4101e-001 -2.8455e-001 -2.6504e+000 +6.5144e-001 -3.5849e+000 -2.9669e+000 +1.2913e+000 +1.7486e+000
8606 +1.515330936e-007 +1.515330936e-007 -5.652999985e+001 -5.652999985e+001 +3.1773e+000 +3.4365e+000 -3.4059e+000 -3.8181e+000 +9.7956e-001 -2.0470e+000 -1.5690e-001 +3.8645e-001 +3.3957e+000 +2.1713e+000 -2.2705e+000 +8.4589e-001 +8.4256e-001 -2.7823e-001 -2.6517e+000 +6.5042e-001 -3.5789e+000 -2.9643e+000 +1.2913e+000 +1.7510e+000
8742 +9.276919144e-008 +9.276919144e-008 -5.652999991e+001 -5.652999991e+001 +3.1682e+000 +3.4360e+000 -3.4061e+000 -3.8229e+000 +9.7775e-001 -2.0604e+000 -1.5691e-001 +3.8183e-001 +3.3926e+000 +2.1824e+000 -2.2660e+000 +8.5406e-001 +8.4947e-001 -2.7984e-001 -2.6640e+000 +6.5357e-001 -3.5800e+000 -2.9544e+000 +1.2901e+000 +1.7537e+000
8782 +6.248885853e-008 +6.248885853e-008 -5.652999994e+001 -5.652999994e+001 +3.1613e+000 +3.4387e+000 -3.4115e+000 -3.8210e+000 +9.7679e-001 -2.0596e+000 -1.5834e-001 +3.7916e-001 +3.3902e+000 +2.1779e+000 -2.2724e+000 +8.5684e-001 +8.4882e-001 -2.7379e-001 -2.6691e+000 +6.5056e-001 -3.5808e+000 -2.9570e+000 +1.2930e+000 +1.7544e+000
9227 +3.734498932e-008 +3.734498932e-008 -5.652999996e+001 -5.652999996e+001 +3.1585e+000 +3.4354e+000 -3.4142e+000 -3.8163e+000 +9.7768e-001 -2.0528e+000 -1.5702e-001 +3.7196e-001 +3.3962e+000 +2.1762e+000 -2.2691e+000 +8.6657e-001 +8.5822e-001 -2.6991e-001 -2.6739e+000 +6.5299e-001 -3.5812e+000 -2.9617e+000 +1.3038e+000 +1.7643e+000
9483 +1.532928451e-008 +1.532928451e-008 -5.652999998e+001 -5.652999998e+001 +3.1594e+000 +3.4379e+000 -3.4145e+000 -3.8175e+000 +9.7879e-001 -2.0538e+000 -1.5855e-001 +3.7313e-001 +3.3971e+000 +2.1735e+000 -2.2682e+000 +8.6483e-001 +8.5701e-001 -2.7444e-001 -2.6719e+000 +6.5008e-001 -3.5845e+000 -2.9692e+000 +1.3064e+000 +1.7628e+000
10269 +9.099046849e-009 +9.099046849e-009 -5.652999999e+001 -5.652999999e+001 +3.1581e+000 +3.4369e+000 -3.4140e+000 -3.8142e+000 +9.7675e-001 -2.0594e+000 -1.6154e-001 +3.7057e-001 +3.3954e+000 +2.1793e+000 -2.2654e+000 +8.6521e-001 +8.5849e-001 -2.7521e-001 -2.6696e+000 +6.5187e-001 -3.5854e+000 -2.9678e+000 +1.3058e+000 +1.7615e+000
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.550412781e+001 +8.550412781e+001 -7.848558722e+002 -7.848558722e+002 +3.4446e+000 -9.2260e-001 -1.2291e+000 +3.9446e+000 +5.6024e-001 -4.9232e+000 -2.6955e+000 +2.9436e+000 +2.9941e+000 -7.7557e-001 -3.1823e+000 -2.4171e+000 +2.4083e+000 +2.0762e+000 -3.6652e+000 +2.1564e+000 -6.4553e-001 +2.9072e+000 -4.2920e+000 -4.3708e+000
1015 +6.309471319e+001 +6.309471319e+001 -8.072652868e+002 -8.072652868e+002 -8.8169e-001 +2.9800e+000 +1.5494e+000 +3.8179e+000 -7.5806e-001 +4.7719e+000 +3.7445e+000 +2.4778e+000 +1.1720e+000 +6.5956e-001 -1.4105e+000 +2.0023e+000 +1.2188e+000 +2.1818e+000 -2.6814e+000 +1.4292e+000 +2.3496e+000 +3.4630e+000 +1.8144e+000 +4.0820e+000
1554 +3.971618855e+001 +3.971618855e+001 -8.306438115e+002 -8.306438115e+002 -1.2672e-001 +4.5597e+000 +5.1111e-001 +4.4972e+000 -4.4503e-001 +6.2658e+000 +3.1829e+000 +1.5606e+000 +2.8339e+000 +2.5499e+000 -1.5807e+000 +2.2095e+000 +4.1661e-001 +3.6374e+000 -3.6129e+000 -4.6335e-001 +2.2930e+000 +4.2020e+000 +2.3020e-001 +1.5210e+000
2103 +2.131158339e+001 +2.131158339e+001 -8.490484166e+002 -8.490484166e+002 -7.3947e-001 +3.2664e+000 +7.7780e-001 +3.9381e+000 -2.1348e+000 +5.2899e+000 +2.8640e+000 +6.6104e-001 +4.3278e+000 +2.5599e+000 -1.6569e+000 +2.4766e+000 +1.1914e+000 +2.0830e+000 -3.6250e+000 -1.2023e+000 +3.1698e+000 +4.1857e+000 +1.0939e+000 +2.2749e+000
3018 +1.570722262e+001 +1.570722262e+001 -8.546527774e+002 -8.546527774e+002 -1.1072e+000 +4.6098e+000 +1.5579e+000 +4.7326e+000 -1.6064e+000 +3.9869e+000 +2.2174e+000 +1.2181e+000 +4.6075e+000 +1.9550e+000 -1.4836e+000 +1.7568e+000 +1.4100e+000 +1.7984e+000 -3.9344e+000 -3.6079e-001 +3.8429e+000 +3.7372e+000 +9.5909e-001 +2.0812e+000
