% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
476 +3.687961115e+003 +3.687961115e+003 +3.798501115e+003 +3.798501115e+003 -4.7659e+000 +3.1462e+000 +8.2208e-001 -6.2644e+000 -3.7395e+000 -2.3172e+000 +8.3861e-001 -5.4412e+000 +5.5146e+000 +7.8094e+000 -5.4985e+000 -1.3981e+000 -9.6306e+000 +7.8819e+000 -1.4238e+001 -2.8987e+000 +4.3088e+000 +1.4050e+001 +1.9391e+000 +9.0667e+000
517 +1.519827741e+003 +1.519827741e+003 +1.630367741e+003 +1.630367741e+003 -5.5554e+000 +3.3597e+000 +1.2931e+000 -4.7465e+000 -3.7834e+000 -2.5961e+000 +1.1707e+000 -5.9101e+000 +5.8187e+000 +8.6646e+000 -5.3614e+000 -7.1043e-001 -1.1504e+001 +8.6536e+000 -1.2902e+001 -3.6408e+000 +4.9128e+000 +1.5057e+001 +1.1850e+000 +1.0852e+001
945 +9.753821648e+002 +9.753821648e+002 +1.085922165e+003 +1.085922165e+003 -6.3791e+000 -3.5061e+000 +1.6180e+000 -5.5328e+000 +2.2633e+000 -1.5384e+000 +1.0812e+000 +7.8073e-002 +1.5344e+000 +5.4124e+000 -6.3589e+000 -9.4018e+000 -4.8773e+000 -1.6399e+000 -9.4787e+000 -4.6399e+000 +1.3968e+000 +1.4567e+001 +2.3100e+000 +6.8859e+000
1339 +6.210274707e+002 +6.210274707e+002 +7.315674707e+002 +7.315674707e+002 -7.4025e-001 -6.4755e+000 -5.1542e-002 -2.4034e+000 +2.1776e+000 -2.9924e+000 +1.3365e+000 -2.1702e+000 -1.6225e+000 +4.2312e+000 -3.4721e+000 -1.0060e+001 -9.6652e+000 +7.1853e-001 -3.7473e+000 -3.3125e+000 +3.5140e+000 +1.0913e+001 +2.6321e+000 +2.8374e+000
1842 +3.969673041e+002 +3.969673041e+002 +5.075073041e+002 +5.075073041e+002 -3.4401e+000 -3.9695e+000 -1.2277e-001 -2.0801e+000 -3.0531e-001 -3.7291e+000 +1.2006e+000 -3.4946e+000 -2.4329e+000 +3.9985e-001 -8.7808e-001 -9.9535e+000 -5.8370e+000 -1.1187e+000 -5.5056e+000 -4.5827e-003 +6.6531e-001 +8.7367e+000 +1.7494e+000 +2.9823e+000
2151 +2.390146819e+002 +2.390146819e+002 +3.495546819e+002 +3.495546819e+002 -2.1280e+000 -4.6308e+000 -6.6188e-001 -1.5695e+000 -1.8571e-001 -4.0902e+000 +1.0735e+000 -3.1672e+000 -4.3110e+000 -1.1602e-001 +1.0689e-001 -1.0049e+001 -6.1807e+000 -9.0023e-001 -2.2809e+000 +8.8733e-001 +6.6256e-001 +7.0332e+000 +2.2555e+000 +1.3224e+000
3441 +1.568314156e+002 +1.568314156e+002 +2.673714156e+002 +2.673714156e+002 -2.7385e+000 -4.0618e+000 +6.1821e-001 -3.0219e-001 -5.8207e-001 -4.0339e+000 +3.8557e-001 -1.5696e+000 -6.0665e-001 -8.1770e-001 +4.7716e+000 -9.5108e+000 -4.8106e+000 -3.5893e-001 -1.5879e+000 +1.4745e+000 -1.0178e+000 +6.4803e+000 +4.2429e-001 +1.4290e+000
4121 +8.856405410e+001 +8.856405410e+001 +1.991040541e+002 +1.991040541e+002 -2.8993e+000 -2.3535e+000 -6.2598e-001 +2.8563e+000 -6.5287e-001 -3.8353e+000 +2.4559e-001 +2.6726e-001 +1.5472e+000 +1.2816e+000 +2.2883e+000 -8.3437e+000 -4.0662e+000 +5.1929e-001 -4.6435e-001 +2.9421e+000 -1.0768e+000 +8.1581e+000 +1.0784e+000 -6.2666e-001
4867 +6.155145833e+001 +6.155145833e+001 +1.720914583e+002 +1.720914583e+002 -2.1372e+000 -2.4322e+000 -3.6654e-001 +2.7584e+000 -4.9083e-001 -3.6370e+000 +2.6290e-001 +6.0542e-001 +1.4806e+000 +8.4070e-001 +2.7863e+000 -7.3419e+000 -4.0185e+000 -9.4978e-004 -1.0268e+000 +2.5860e+000 -1.1355e+000 +6.4076e+000 +1.2486e+000 +1.3853e-001
5407 +3.967214898e+001 +3.967214898e+001 +1.502121490e+002 +1.502121490e+002 -1.5934e+000 -1.7332e+000 -4.1524e-001 +3.0883e+000 +1.3597e-001 -3.2701e+000 +3.0427e-001 +1.5385e+000 +2.2688e+000 +9.7438e-001 +2.4931e+000 -6.2247e+000 -3.8451e+000 +2.4956e-001 -1.2470e+000 +3.4977e+000 -1.2741e+000 +5.3171e+000 +1.1765e+000 -4.2030e-001
6735 +2.396867689e+001 +2.396867689e+001 +1.345086769e+002 +1.345086769e+002 -1.4258e+000 -1.3361e+000 -3.3412e-001 +3.1101e+000 -4.0637e-001 -3.1350e+000 +2.2982e-001 +1.8521e+000 +1.6210e+000 +4.5503e-001 +2.4033e+000 -5.8871e+000 -3.5920e+000 +4.3944e-001 -1.3587e+000 +3.7680e+000 -1.6269e+000 +4.9087e+000 +8.2148e-001 -1.4784e+000
% function evaluation | noise-free fitness - Fopt (6.121000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429706447e+006 +1.429706447e+006 +1.430318547e+006 +1.430318547e+006 -2.6566e-001 -2.2076e+000 -3.1578e+000 +6.6291e-001 -2.7183e+000 +3.1768e+000 +3.6434e+000 +3.9382e+000 +1.3940e+000 +4.9603e+000 +4.1578e+000 +2.4850e+000 -4.7691e-001 +3.1254e+000 -2.3070e+000 +4.5713e+000 -1.6369e-001 -3.4483e+000 -2.4931e+000 +7.6739e-001
4 +6.830252254e+005 +6.830252254e+005 +6.836373254e+005 +6.836373254e+005 -3.5681e+000 -3.6678e+000 +6.9492e-001 +3.4730e+000 -1.1751e+000 -2.8635e+000 -2.2412e+000 -5.9874e-001 +2.1935e+000 -4.1478e+000 +3.3669e+000 -4.7828e-002 -1.6721e+000 -2.1642e+000 +4.0553e-001 +2.6411e+000 -2.4038e-002 +9.6807e-001 -1.6194e+000 +1.0291e-001
7 +5.054316367e+005 +5.054316367e+005 +5.060437367e+005 +5.060437367e+005 -2.8813e+000 -4.5839e+000 -2.2768e+000 +3.4643e+000 +1.8903e+000 -3.3315e+000 -2.8247e+000 -2.6524e+000 -1.8129e+000 -1.7104e+000 -3.2574e+000 +4.3867e+000 +4.5957e+000 +1.0876e+000 +1.3275e+000 +1.7589e+000 +4.0741e+000 +1.8391e+000 -2.9392e+000 -1.1830e+000
9 +3.220639163e+005 +3.220639163e+005 +3.226760163e+005 +3.226760163e+005 -2.8220e+000 +1.8275e+000 +9.2230e-002 -7.1345e-001 +2.2096e+000 -4.4558e+000 +1.6068e+000 +1.5459e+000 -3.0652e+000 -2.6917e+000 -1.9265e+000 +1.8222e+000 -1.2755e+000 -2.4376e+000 -4.2315e+000 -4.4221e+000 +4.7165e+000 -9.9288e-001 +2.6810e+000 +1.1028e+000
114 +1.774269241e+005 +1.774269241e+005 +1.780390241e+005 +1.780390241e+005 -5.1033e+000 -2.6727e+000 +3.0539e+000 -5.0168e+000 +4.0207e+000 +2.3683e+000 +4.4537e+000 +1.0677e+000 -2.7438e+000 +3.4559e-001 -9.9353e-002 -2.2285e+000 +3.0816e+000 -3.4480e-001 -1.2875e+000 -4.3431e+000 +3.6366e+000 +2.4838e-001 -1.4680e+000 -3.0085e+000
141 +1.417916386e+005 +1.417916386e+005 +1.424037386e+005 +1.424037386e+005 -5.9807e+000 -2.6127e+000 +5.9758e+000 -6.3703e+000 +5.0045e+000 +2.3552e+000 +4.9958e+000 +1.4748e+000 -2.7596e+000 +2.6182e-001 +2.6963e+000 -2.6761e+000 +3.6361e+000 -5.5221e+000 -4.7902e-001 -4.4380e+000 +5.5833e+000 +3.5740e+000 +1.0816e-002 -3.4863e+000
193 +6.548445057e+004 +6.548445057e+004 +6.609655057e+004 +6.609655057e+004 -1.8239e+000 +4.8298e+000 +6.7867e+000 -7.1352e+000 +5.7236e+000 +1.9175e-001 +2.0826e+000 +2.9192e+000 -6.6278e-002 -1.9908e+000 +5.0257e-001 +1.7810e+000 +5.4925e+000 -4.8665e+000 -1.5368e+000 -1.1078e+000 -1.3387e+000 -1.6172e+000 +2.6306e+000 -1.1325e+001
197 +1.745088810e+004 +1.745088810e+004 +1.806298810e+004 +1.806298810e+004 -7.2581e+000 +2.7210e+000 +1.8651e+000 -4.9336e+000 +3.0235e+000 -3.7902e+000 +5.6571e+000 +1.1488e+000 +3.7987e+000 -1.2529e+000 -3.8062e-001 +1.4485e+000 +4.6398e+000 -4.7194e+000 -3.1559e-001 +1.0374e+000 +6.8364e-002 -1.1771e-001 -2.2914e+000 -3.1539e+000
267 +3.729103383e+003 +3.729103383e+003 +4.341203383e+003 +4.341203383e+003 -2.5300e+000 -5.3713e+000 +3.4334e+000 -6.1091e+000 +2.1963e+000 -4.4761e+000 -6.8883e-001 -1.8444e-001 +3.8130e+000 -1.5461e+001 +4.0360e+000 -3.0861e+000 +1.3621e+001 -1.3605e+001 +3.5069e+000 -4.0469e-001 +2.2858e+000 +5.1430e-001 +3.5821e+000 -1.1307e+001
275 +1.070678993e+003 +1.070678993e+003 +1.682778993e+003 +1.682778993e+003 -6.6709e+000 -3.2564e-001 +6.1250e+000 -6.7990e+000 +4.6733e+000 -5.8694e+000 +4.4043e+000 +1.7701e+000 +3.2645e+000 -1.0107e+001 +2.8879e+000 -1.4660e+000 +1.0542e+001 -1.0008e+001 +2.9675e+000 -1.4955e+000 +2.4867e-001 -9.3340e-001 +6.7223e-001 -1.1706e+001
296 +9.272839749e+002 +9.272839749e+002 +1.539383975e+003 +1.539383975e+003 -8.0025e+000 +4.3376e+000 +5.9042e+000 -9.3570e+000 +4.4453e+000 -5.5418e+000 +7.6890e+000 +2.8156e+000 +5.6209e+000 -6.2910e+000 +3.0326e+000 -1.1139e+000 +7.8437e+000 -9.6607e+000 +7.9650e-001 -1.8628e+000 -7.3372e-001 -2.0724e+000 -4.3967e-001 -9.3102e+000
550 +4.284492456e+002 +4.284492456e+002 +1.040549246e+003 +1.040549246e+003 -5.5390e+000 +4.0943e+000 +3.5174e+000 -6.4354e+000 +3.7956e+000 -4.3293e+000 +4.2299e+000 +2.3895e+000 +3.3696e+000 -3.7040e+000 +2.0662e+000 +7.8541e-001 +5.0040e+000 -6.9062e+000 +1.4624e+000 -2.5067e+000 +1.2038e+000 -3.0104e-001 -6.9713e-001 -5.5177e+000
745 +3.934716451e+002 +3.934716451e+002 +1.005571645e+003 +1.005571645e+003 -3.6639e+000 +1.6028e+000 +2.6567e+000 -1.0719e+001 +1.6935e+000 -8.0991e-001 +2.0718e+000 +2.1756e+000 -1.4467e+000 -3.8579e+000 +1.7567e+000 +1.0034e-001 +5.0358e+000 -4.9530e+000 -1.7473e-001 -6.0361e+000 +5.5854e-001 +2.9687e-001 +1.6358e+000 -6.5968e+000
1105 +2.464035622e+002 +2.464035622e+002 +8.585035622e+002 +8.585035622e+002 -2.3821e+000 +2.0330e+000 +4.1680e+000 -9.8252e+000 +1.7396e+000 -5.1563e-001 +7.9958e-002 +3.6257e+000 -6.4568e-001 -2.8701e+000 -5.3643e-001 -6.4122e-001 +6.4636e+000 -5.7710e+000 +6.9980e-001 -3.6659e+000 +4.7453e-002 -9.3225e-002 +5.3674e-001 -4.7277e+000
2629 +1.564931237e+002 +1.564931237e+002 +7.685931237e+002 +7.685931237e+002 -2.2505e+000 +2.6642e+000 +3.6935e+000 -7.0181e+000 +2.1553e+000 -9.0104e-001 +7.8740e-001 +3.3605e+000 -6.2315e-001 -6.1306e+000 -1.1796e+000 +5.5766e-001 +4.7922e+000 -6.8968e+000 -2.0237e+000 -4.3237e+000 +5.8375e-001 +1.5879e-001 +1.2847e+000 -2.2753e+000
3215 +9.789788445e+001 +9.789788445e+001 +7.099978845e+002 +7.099978845e+002 -2.5458e+000 +2.2420e+000 +3.4673e+000 -5.7171e+000 +1.4587e+000 -1.9425e+000 +5.3558e-001 +3.9109e+000 -1.2155e+000 -4.6192e+000 -9.1384e-001 +1.6898e+000 +4.0003e+000 -6.4245e+000 -3.4383e+000 -4.0487e+000 -8.0641e-002 +7.8887e-001 +1.0195e+000 -1.3846e+000
3752 +6.121219231e+001 +6.121219231e+001 +6.733121923e+002 +6.733121923e+002 -2.3317e+000 +2.0181e+000 +3.4852e+000 -4.3633e+000 +1.4936e+000 -1.7044e+000 +7.4475e-001 +2.0798e+000 -1.3683e+000 -4.5481e+000 -1.8024e+000 +1.2873e+000 +3.7918e+000 -4.9940e+000 -3.6092e+000 -3.1336e+000 +3.6542e-001 +7.4232e-001 +4.0210e-001 -2.0481e+000
4267 +3.797162368e+001 +3.797162368e+001 +6.500716237e+002 +6.500716237e+002 -2.5716e+000 +1.7430e+000 +3.5243e+000 -3.7186e+000 +1.2299e+000 -1.4264e+000 +8.3306e-001 +1.9741e+000 -1.2056e+000 -4.6746e+000 -2.4261e+000 +1.8533e+000 +2.8948e+000 -4.4289e+000 -3.4151e+000 -3.0434e+000 +5.3348e-001 +1.6248e+000 -5.8362e-001 -1.5325e+000
4659 +2.450665899e+001 +2.450665899e+001 +6.366066590e+002 +6.366066590e+002 -2.5826e+000 +7.6078e-001 +3.4090e+000 -2.8988e+000 +1.0828e+000 -9.0586e-001 +1.0869e+000 +2.5546e+000 -8.6371e-001 -4.1780e+000 -2.7282e+000 +2.4002e+000 +3.2848e+000 -3.4589e+000 -2.7895e+000 -3.6638e+000 +7.0854e-001 +2.5459e+000 -1.4795e+000 -1.2997e+000
5398 +1.501673892e+001 +1.501673892e+001 +6.271167389e+002 +6.271167389e+002 -2.5405e+000 +1.0109e+000 +3.7000e+000 -2.4650e+000 +1.3343e+000 -8.0912e-001 +1.5066e+000 +2.6333e+000 -8.5822e-001 -3.5866e+000 -2.7668e+000 +2.6485e+000 +2.8562e+000 -3.2140e+000 -2.8497e+000 -3.7052e+000 +2.9892e-001 +2.4264e+000 -1.8333e+000 -1.0021e+000
6285 +8.442312384e+000 +8.442312384e+000 +6.205423124e+002 +6.205423124e+002 -2.6109e+000 +8.0483e-001 +3.6612e+000 -2.2753e+000 +1.6630e+000 -1.6412e+000 +1.6551e+000 +2.8615e+000 -1.2456e+000 -2.9099e+000 -2.8368e+000 +3.3291e+000 +2.4194e+000 -2.7795e+000 -2.7305e+000 -3.8110e+000 +2.0164e-001 +2.2660e+000 -2.0083e+000 -8.3776e-001
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078217012e+006 +1.078217012e+006 +1.077751292e+006 +1.077751292e+006 +2.8393e+000 -4.5073e+000 +1.6574e+000 -3.2944e+000 -4.9756e+000 +3.1962e+000 +4.5764e+000 +2.0415e+000 +4.1673e-001 +2.4876e+000 +1.8106e+000 -1.0852e+000 -4.1635e+000 -2.9619e+000 +3.8548e+000 -1.8789e+000 -7.1172e-001 -4.3391e-001 +1.4640e+000 +1.7558e+000
4 +7.944853746e+005 +7.944853746e+005 +7.940196546e+005 +7.940196546e+005 -4.0544e+000 +2.2452e+000 -2.4454e+000 +2.0722e-001 +4.3735e+000 -3.7621e+000 -4.0294e+000 -2.8416e+000 -1.3145e+000 +4.5444e+000 -9.1768e-002 -1.0473e+000 -4.0938e+000 -3.8435e+000 -7.0066e-001 +1.2066e+000 -4.3105e+000 -1.8800e+000 -4.9478e+000 -3.8773e+000
10 +4.852269368e+005 +4.852269368e+005 +4.847612168e+005 +4.847612168e+005 -2.6310e+000 -2.8146e+000 +4.5185e+000 +4.1875e+000 +2.8997e+000 +2.5910e+000 +1.7726e+000 -6.1793e-002 -3.9709e+000 +1.4687e+000 -8.5068e-001 +4.1500e-001 -2.3174e+000 +7.6369e-001 +2.6233e+000 -1.1653e+000 +4.5172e+000 -4.0235e+000 -1.4685e+000 +1.3667e+000
15 +3.223271610e+005 +3.223271610e+005 +3.218614410e+005 +3.218614410e+005 -4.9880e+000 -2.5654e+000 +4.7415e+000 +2.4277e+000 +4.1895e+000 -1.2396e+000 -1.2009e+000 +4.7212e-001 -1.2418e+000 +9.6113e-001 -2.3269e+000 -2.7896e+000 -4.3441e-001 -2.8094e+000 +1.0243e-001 +2.2324e-001 -9.0884e-001 +1.6486e+000 +1.7805e+000 -2.7888e+000
76 +1.897358007e+005 +1.897358007e+005 +1.892700807e+005 +1.892700807e+005 -5.3597e+000 -7.0310e-001 +2.4088e+000 +8.8894e-001 +7.9709e+000 +2.5061e+000 +3.5164e+000 +1.6706e-001 +3.9641e+000 -7.6366e-001 -2.3311e+000 +5.1705e-001 +5.1407e-001 -3.9736e+000 -2.9135e+000 -2.0952e+000 +2.0321e+000 -2.6074e+000 -5.0581e-001 -1.3914e+000
123 +1.163933361e+005 +1.163933361e+005 +1.159276161e+005 +1.159276161e+005 -5.0309e+000 -3.1497e+000 +3.6066e+000 -5.6836e-001 +9.5557e+000 +4.6548e+000 +9.4493e-001 -1.9366e+000 +4.8977e+000 +7.9161e-001 +2.4553e-001 +3.6189e+000 +1.2729e+000 -4.1716e+000 -3.8397e+000 -3.2952e+000 +1.9629e+000 -2.7325e+000 +2.9939e+000 -3.9375e+000
157 +6.354907696e+004 +6.354907696e+004 +6.308335696e+004 +6.308335696e+004 -4.9074e+000 +1.1096e-001 +3.3644e+000 -6.7191e-001 +8.4651e+000 +6.9048e+000 +1.0144e+000 -1.7597e+000 +7.7908e-001 +9.9588e-001 +1.4439e+000 +4.7055e+000 +1.0453e+000 -6.4074e-001 +2.1072e+000 -2.6046e+000 +2.4845e+000 -1.0182e-001 +1.6954e+000 -3.8704e+000
178 +6.102533651e+004 +6.102533651e+004 +6.055961651e+004 +6.055961651e+004 -3.8850e+000 -6.7040e+000 +2.6378e+000 -1.1364e+000 +7.0811e+000 +1.7581e+000 +6.1674e+000 +1.5917e-002 +1.3031e-001 -7.6494e-003 +2.9767e-001 +7.5064e+000 +1.9366e+000 +8.3017e-002 +4.0293e+000 -7.9933e+000 +1.7963e+000 +6.7977e-001 +4.5620e+000 -4.1757e+000
189 +2.107249177e+004 +2.107249177e+004 +2.060677177e+004 +2.060677177e+004 -5.2682e+000 -8.8800e+000 +6.7373e+000 -7.9551e-001 +5.0086e+000 +4.9835e+000 +7.6687e+000 -4.1336e+000 -5.5021e-002 +1.8326e-001 +1.4990e+000 +5.6607e+000 -6.7081e-001 +1.9825e-001 +8.2368e+000 -6.4723e+000 +1.0191e+000 +2.6774e+000 +1.1332e+001 -1.1412e+001
269 +9.535594479e+003 +9.535594479e+003 +9.069874479e+003 +9.069874479e+003 -8.3705e+000 -1.0908e+001 +8.5862e+000 -3.3655e+000 +9.8129e+000 +8.5929e+000 +1.3561e+001 -5.1545e+000 +7.5021e-001 +1.6807e-001 +1.2939e+000 +1.2220e+001 +7.8437e-001 -1.1107e+000 +1.0088e+001 -1.1717e+001 +1.9494e+000 +2.8588e+000 +1.7111e+001 -1.7195e+001
271 +4.795139654e+003 +4.795139654e+003 +4.329419654e+003 +4.329419654e+003 -9.6648e+000 -1.3108e+001 +9.7987e+000 -2.8666e+000 +1.2053e+001 +8.3537e+000 +1.1123e+001 -5.3266e+000 +7.6744e-001 -2.4659e-001 +3.0018e+000 +1.3103e+001 -2.6641e-001 -7.2745e-001 +9.1212e+000 -1.2523e+001 +3.2142e+000 +3.6138e+000 +1.7498e+001 -1.7446e+001
322 +3.907243217e+003 +3.907243217e+003 +3.441523217e+003 +3.441523217e+003 -1.1076e+001 -1.3911e+001 +9.4821e+000 -3.4875e+000 +1.4409e+001 +1.0271e+001 +1.1676e+001 -6.3521e+000 +7.5449e-001 -9.9159e-001 +2.7413e+000 +1.4969e+001 -2.3148e-001 +7.0804e-001 +1.0600e+001 -1.2139e+001 +2.3051e+000 +2.5420e+000 +1.9854e+001 -2.0465e+001
710 +2.155761017e+003 +2.155761017e+003 +1.690041017e+003 +1.690041017e+003 -1.3811e+001 -9.5086e+000 +8.9344e+000 -3.2216e+000 +1.4818e+001 +9.2736e+000 +7.9564e+000 -3.3157e+000 +1.9395e+000 -5.7702e-001 +3.4714e-001 +1.0776e+001 +1.0535e+000 -7.5152e-001 +1.5589e+000 -7.6515e+000 +3.2940e+000 -1.1923e+000 +1.4146e+001 -1.3322e+001
851 +1.286228121e+003 +1.286228121e+003 +8.205081212e+002 +8.205081212e+002 -8.9612e+000 -6.6893e+000 +6.5707e+000 -2.0958e+000 +1.2210e+001 +5.2205e+000 +5.5505e+000 -2.9485e+000 +1.7146e+000 +7.3966e-001 +2.3047e+000 +8.1716e+000 +8.4259e-001 -7.2969e-001 +1.5996e+000 -4.2830e+000 +2.9233e+000 -9.1499e-001 +1.0670e+001 -9.8988e+000
1033 +9.870581068e+002 +9.870581068e+002 +5.213381068e+002 +5.213381068e+002 -8.4041e+000 -4.8208e+000 +6.2121e+000 -1.6562e+000 +9.4534e+000 +3.7341e+000 +4.9635e+000 -2.2192e+000 +1.5271e+000 +1.8075e+000 +2.5341e+000 +7.4483e+000 +2.4014e-001 -4.6196e-001 +7.3812e-002 -3.4305e+000 +2.6713e+000 -1.4182e+000 +9.6234e+000 -7.5924e+000
1300 +5.903501928e+002 +5.903501928e+002 +1.246301928e+002 +1.246301928e+002 -8.7292e+000 -1.3447e+000 +5.4492e+000 -1.3229e+000 +6.6443e+000 +4.9742e+000 +4.6689e+000 -2.3142e+000 +2.4034e+000 +2.4796e+000 +1.5280e+000 +5.3456e+000 +1.6368e-001 -1.1546e-001 -1.1401e+000 -1.3935e+000 +2.3342e+000 -3.1459e+000 +6.5589e+000 -4.3065e+000
1444 +3.955712851e+002 +3.955712851e+002 -7.014871492e+001 -7.014871492e+001 -8.5531e+000 +1.3943e+000 +7.9042e+000 -6.5978e-001 +5.1568e+000 +4.5902e+000 +3.1229e+000 -1.2796e-001 +3.2787e+000 +3.4419e+000 +2.1862e+000 +2.4505e+000 +3.6947e-002 -2.1797e-002 +1.9996e+000 +9.8411e-001 +2.0067e+000 -4.6562e+000 +3.3826e+000 -8.9130e-001
1985 +2.232041732e+002 +2.232041732e+002 -2.425158268e+002 -2.425158268e+002 -7.1332e+000 +1.9863e+000 +7.8825e+000 -8.6509e-001 +3.5712e+000 +3.6583e+000 +2.4706e+000 +5.7563e-001 +3.2778e+000 +3.4278e+000 +1.4095e+000 -1.0380e-001 -2.8799e-001 -4.4136e-001 +2.9220e+000 +1.8477e+000 +8.9359e-001 -3.3866e+000 +1.6402e+000 -1.6272e+000
3418 +1.540991251e+002 +1.540991251e+002 -3.116208749e+002 -3.116208749e+002 -6.1766e+000 +3.0135e+000 +6.4713e+000 -2.0746e-001 +3.9114e+000 +3.2539e+000 -4.4294e-001 +7.6287e-001 +2.5500e+000 +3.2509e+000 -7.6846e-001 +1.5343e+000 -2.5452e-001 -3.7050e-001 +2.4342e+000 +7.4159e-001 +9.4876e-002 -1.7072e+000 +2.6563e-001 -1.7791e+000
6124 +9.453468370e+001 +9.453468370e+001 -3.711853163e+002 -3.711853163e+002 -5.2824e+000 +2.0132e+000 +4.5747e+000 -6.4613e-001 +2.4468e+000 +2.9211e+000 +5.0771e-001 -5.5916e-001 +2.7026e+000 +1.8181e+000 +4.8135e-002 +1.9982e+000 -7.5159e-001 -2.6773e-001 +2.0028e+000 +1.8828e+000 -1.0335e+000 -2.4454e+000 -6.7059e-001 -7.5877e-001
% function evaluation | noise-free fitness - Fopt (1.306000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081523880e+006 +1.081523880e+006 +1.081536940e+006 +1.081536940e+006 -1.7577e+000 +1.9884e+000 +2.8523e+000 -1.1193e+000 -3.4081e+000 -3.3168e+000 -4.9633e+000 +2.3328e+000 -9.2210e-001 -1.2097e+000 +1.7132e+000 -3.1066e+000 +3.9604e+000 -8.2021e-001 -2.1988e+000 -4.3397e+000 +1.5003e+000 -3.8688e-002 -3.7571e+000 -3.6614e+000
7 +6.432271475e+005 +6.432271475e+005 +6.432402075e+005 +6.432402075e+005 -4.9106e-001 +4.0723e+000 -4.1495e-001 +3.2751e+000 +4.2138e+000 -4.3192e+000 +3.3742e+000 -4.7327e+000 +3.0256e+000 +4.4278e+000 -1.1117e+000 -4.5555e+000 +4.5616e+000 +4.7688e+000 -2.2343e+000 +1.2749e+000 -7.1020e-001 -2.6686e+000 -6.4590e-001 -4.9136e+000
19 +5.391223273e+005 +5.391223273e+005 +5.391353873e+005 +5.391353873e+005 -3.0270e-001 -2.5600e+000 -3.3142e+000 -4.0316e+000 +5.2348e-001 -1.8878e+000 -1.4898e+000 +3.7485e+000 -6.3855e-001 +2.1995e+000 +4.1592e+000 -9.8851e-001 -5.1416e-001 +1.1477e+000 +4.0734e-001 -4.7725e+000 -4.7254e+000 +4.2371e+000 -3.4610e+000 -2.8509e+000
32 +2.152313068e+005 +2.152313068e+005 +2.152443668e+005 +2.152443668e+005 +4.9628e+000 -1.7676e+000 -5.7783e-002 -1.0484e+000 -4.7961e+000 -4.0451e-002 -1.5379e+000 -6.4967e-001 -3.5979e-001 -8.2708e-001 -8.0786e-001 -1.8954e+000 +2.8869e+000 -7.9243e-001 +5.8932e-001 +3.2114e+000 -3.4792e+000 -2.2590e+000 +1.0834e+000 -2.6100e+000
136 +1.185436110e+005 +1.185436110e+005 +1.185566710e+005 +1.185566710e+005 +8.3943e+000 -4.1337e+000 -1.3471e+000 +3.0730e+000 -4.5583e+000 +3.2203e+000 -3.7727e+000 -1.1954e+000 -1.4031e+000 -1.1490e+000 +2.9819e-001 -3.4476e+000 +9.0834e+000 +9.3216e-001 -3.5850e+000 +2.7515e+000 -8.2147e+000 -1.3497e-001 +6.1604e+000 -6.3120e+000
138 +8.329908319e+004 +8.329908319e+004 +8.331214319e+004 +8.331214319e+004 +8.6842e+000 -1.1572e+000 -1.1204e+000 +3.9256e+000 -3.0911e+000 +2.1404e+000 -5.3837e+000 -3.0206e+000 -1.8933e-001 -1.9384e+000 +3.6508e-001 -5.3475e+000 +7.0913e+000 +8.9430e-001 -2.6098e+000 +1.4116e+000 -9.2574e+000 -2.0857e+000 +4.3266e+000 -8.2892e+000
195 +2.098829249e+004 +2.098829249e+004 +2.100135249e+004 +2.100135249e+004 +7.0694e+000 -1.7618e+000 -4.5604e-001 +4.1520e+000 -3.7275e+000 +4.1407e+000 -2.3156e+000 -5.2660e-001 -4.1596e-001 -2.2047e+000 -1.9588e+000 -4.6283e+000 +5.8270e+000 +3.0104e+000 +4.0604e-003 +2.1835e+000 -7.2918e+000 -3.2637e+000 +5.2706e+000 -7.0702e+000
453 +1.536713113e+004 +1.536713113e+004 +1.538019113e+004 +1.538019113e+004 +9.6764e+000 -2.6284e+000 -1.2655e+000 +6.1057e+000 -6.1448e+000 +7.4352e+000 +4.1906e-001 +3.1723e-002 -3.5914e+000 -3.7937e+000 -7.1198e-001 -4.6946e+000 +7.6967e+000 +5.6210e+000 +9.6820e-001 +3.7318e+000 -1.6944e+001 -4.1032e+000 +8.4828e+000 -1.1361e+001
474 +4.279951942e+003 +4.279951942e+003 +4.293011942e+003 +4.293011942e+003 +8.4304e+000 -2.6782e+000 +1.0407e+000 +4.5532e+000 -5.0669e+000 +4.7687e+000 -8.4921e-001 -1.0620e+000 -1.5709e+000 -2.6173e+000 +5.1231e-001 -4.8150e+000 +6.4581e+000 +2.3736e+000 +8.8073e-001 +2.4391e+000 -6.8742e+000 -3.2248e+000 +6.6024e+000 -8.4601e+000
