% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
617 +3.211857058e+005 +3.211857058e+005 +3.221857058e+005 +3.221857058e+005 -4.8557e+000 -5.1798e+000 -5.9005e-001 +1.2796e+000 +6.5253e+000 -5.5243e+000 +4.4889e+000 -7.2887e+000 -1.5513e+000 +3.2687e+000 +5.7183e-001 +3.0002e+000 +6.9368e+000 -3.1057e+000 -2.8844e+000 +2.7088e+000 +3.1558e+000 +2.6135e+000 +2.1183e+000 -3.0474e+000
1047 +2.040979426e+005 +2.040979426e+005 +2.050979426e+005 +2.050979426e+005 -7.5599e+000 -6.3562e+000 -9.2429e-001 +1.8033e+000 +9.3372e+000 -5.3256e+000 +4.9083e+000 -9.3110e+000 +2.4215e-001 +2.6710e+000 -6.2952e-001 +1.1481e+000 +9.1725e+000 -3.1615e+000 -2.2869e+000 +1.9250e+000 +3.5744e+000 +5.8670e+000 +3.8516e+000 -4.9183e+000
1588 +1.445866958e+005 +1.445866958e+005 +1.455866958e+005 +1.455866958e+005 -7.7505e+000 -6.8281e+000 -1.0052e+000 +2.1527e+000 +9.7144e+000 -4.5570e+000 +5.1635e+000 -9.9491e+000 +5.2746e-001 +2.6087e+000 -1.4448e+000 +1.4924e+000 +9.3150e+000 -3.2935e+000 -1.6201e+000 +1.0456e+000 +3.9048e+000 +7.1466e+000 +3.7399e+000 -5.4635e+000
1888 +9.945165008e+004 +9.945165008e+004 +1.004516501e+005 +1.004516501e+005 -6.4218e+000 -5.6257e+000 -1.4181e+000 +1.3712e+000 +8.8518e+000 -3.2097e+000 +4.1746e+000 -8.8343e+000 +4.7823e-001 +2.2284e+000 -1.0725e+000 +1.8683e+000 +7.7253e+000 -2.9713e+000 -1.3308e+000 +1.6735e-001 +3.3257e+000 +6.8378e+000 +3.2126e+000 -4.2033e+000
2494 +6.091203841e+004 +6.091203841e+004 +6.191203841e+004 +6.191203841e+004 -5.3839e+000 -3.1064e+000 -1.1765e+000 +6.6260e-001 +7.1265e+000 -1.7858e+000 +2.0595e+000 -5.9466e+000 +2.5316e-001 +1.4752e+000 +5.0549e-001 +2.8942e+000 +4.1231e+000 -8.3809e-001 -5.6971e-001 +1.8589e-001 +1.4355e+000 +4.6316e+000 +4.8068e-001 -1.4477e+000
3804 +3.683540273e+004 +3.683540273e+004 +3.783540273e+004 +3.783540273e+004 -4.9447e+000 -4.6172e+000 -3.3869e+000 +9.1389e-001 +7.7819e+000 +1.9215e-001 +1.7225e+000 -7.7244e+000 +4.9441e-001 +2.1570e+000 -7.3297e-001 +3.5536e+000 +1.1001e+000 -1.2182e+000 -1.2019e+000 -9.8563e-001 +2.0888e+000 +3.9609e+000 -5.4534e-002 -8.7523e-002
4709 +2.487799596e+004 +2.487799596e+004 +2.587799596e+004 +2.587799596e+004 -4.6524e+000 -5.1430e+000 -2.4790e+000 +1.9175e+000 +7.6449e+000 -1.0350e+000 +2.2847e+000 -7.8117e+000 +5.4844e-001 +2.0089e+000 -1.2178e+000 +3.0890e+000 +2.0744e+000 -1.8037e+000 -1.1699e+000 -1.4892e+000 +2.7364e+000 +4.3688e+000 +1.2019e-001 -1.0599e+000
5181 +1.470759857e+004 +1.470759857e+004 +1.570759857e+004 +1.570759857e+004 -4.7430e+000 -5.3353e+000 -2.2809e+000 +2.5550e+000 +7.6003e+000 -1.2356e+000 +2.2334e+000 -7.9529e+000 +4.9833e-001 +1.9833e+000 -4.3253e-001 +3.0309e+000 +2.1703e+000 -1.3873e+000 -1.1345e+000 -2.5976e+000 +2.5983e+000 +4.3521e+000 -3.9861e-002 -8.4265e-001
5292 +9.476206173e+003 +9.476206173e+003 +1.047620617e+004 +1.047620617e+004 -4.8907e+000 -5.5114e+000 -2.2103e+000 +2.7426e+000 +7.6042e+000 -1.2029e+000 +2.1158e+000 -8.2400e+000 +5.2238e-001 +1.9275e+000 -2.1512e-001 +2.9790e+000 +2.0867e+000 -1.3712e+000 -1.2081e+000 -3.2393e+000 +2.6681e+000 +4.3539e+000 -6.3462e-002 -5.9945e-001
5496 +5.918796303e+003 +5.918796303e+003 +6.918796303e+003 +6.918796303e+003 -4.8129e+000 -5.7134e+000 -2.2203e+000 +3.0829e+000 +7.6548e+000 -1.2596e+000 +2.1608e+000 -8.3477e+000 +5.3295e-001 +1.8047e+000 -1.4589e-001 +2.8661e+000 +2.1239e+000 -1.3880e+000 -1.2189e+000 -3.7031e+000 +2.7549e+000 +4.4317e+000 -8.7242e-002 -5.7213e-001
5984 +3.950966883e+003 +3.950966883e+003 +4.950966883e+003 +4.950966883e+003 -4.7298e+000 -5.7472e+000 -2.1994e+000 +3.0109e+000 +7.6524e+000 -1.2321e+000 +2.1169e+000 -8.3352e+000 +5.5498e-001 +1.6962e+000 -2.3876e-002 +2.7639e+000 +2.1369e+000 -1.4645e+000 -1.2890e+000 -4.0705e+000 +2.8381e+000 +4.6526e+000 -1.4649e-002 -5.0755e-001
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.856990653e+006 +7.856990653e+006 +7.856875843e+006 +7.856875843e+006 +8.7619e-001 +3.3760e-001 +2.0126e+000 +3.3407e+000 -5.2723e-001 +1.9864e-001 +1.8298e+000 -6.4352e-001 -1.5936e+000 -3.4082e+000 +4.4485e+000 +1.0350e+000 -1.5644e+000 -3.2017e+000 -4.7061e+000 -3.7954e+000 +3.7121e+000 +1.2800e+000 +4.4665e+000 -3.9465e+000
7 +4.324748868e+006 +4.324748868e+006 +4.324634058e+006 +4.324634058e+006 -3.7503e+000 +2.7596e+000 +2.1869e+000 +6.5918e-001 +1.3702e+000 -1.8339e+000 +2.7879e+000 +7.6316e-001 -1.6274e+000 -4.4228e+000 +3.1582e+000 -3.6247e+000 +2.3042e+000 +7.5248e-001 -4.1279e+000 +4.3709e-002 -3.3509e+000 +1.5986e+000 +1.4352e+000 +4.1229e+000
28 +1.397151147e+006 +1.397151147e+006 +1.397036337e+006 +1.397036337e+006 +5.6813e-001 +3.4099e+000 -2.8089e+000 -1.7270e+000 +2.1089e+000 +4.5027e+000 -2.7752e+000 -3.2269e+000 -9.2210e-001 +2.5890e+000 +3.9629e+000 +3.1136e+000 -3.1434e+000 -3.4572e+000 +1.0324e+000 +2.6865e+000 -1.4207e+000 +4.2132e+000 -4.3559e+000 +3.6508e+000
529 +9.147772805e+005 +9.147772805e+005 +9.146624705e+005 +9.146624705e+005 -2.7846e+000 +5.2593e+000 -3.3635e+000 -1.0007e+000 +1.3602e+000 +3.0264e+000 -2.6875e+000 -5.5231e+000 -1.6719e+000 +6.3683e+000 +9.5352e+000 +4.3878e+000 -3.6105e+000 -1.0561e+001 +1.8800e-001 +4.0753e+000 +1.2048e-001 +7.9524e+000 -6.0193e+000 +1.0947e+001
914 +5.981915198e+005 +5.981915198e+005 +5.980767098e+005 +5.980767098e+005 -2.5510e+000 +4.0782e+000 +1.7980e+000 -1.4142e+000 -8.3458e-001 +3.8183e+000 -4.8998e-001 -5.2711e+000 -2.7251e+000 +9.9088e+000 +1.0539e+001 +2.4958e+000 -1.7494e+000 -1.3159e+001 -3.6928e-001 +5.3485e+000 -1.2737e+000 +8.9719e+000 -3.6072e+000 +1.3054e+001
1128 +3.898275676e+005 +3.898275676e+005 +3.897127576e+005 +3.897127576e+005 -1.5946e+000 +2.7264e+000 +1.9316e+000 -1.1240e+000 -6.4213e-002 +2.3893e+000 +2.1561e+000 -2.2134e+000 -9.3514e-001 +5.6916e+000 +4.6308e+000 +6.5845e-001 -6.4112e-001 -7.7994e+000 -9.8547e-001 +3.8889e+000 -3.8008e+000 +7.7231e+000 -2.2596e+000 +7.2773e+000
1504 +2.251713759e+005 +2.251713759e+005 +2.250565659e+005 +2.250565659e+005 -2.2217e+000 +5.9942e+000 +4.8212e+000 -1.5720e+000 -1.0448e+000 +4.5095e+000 +3.6945e+000 -3.1783e+000 -8.2441e-002 +8.2968e+000 +5.3984e+000 +2.7033e+000 -9.6236e-001 -7.8688e+000 -2.1687e-001 +4.7624e+000 -5.1187e+000 +8.6864e+000 -3.7570e+000 +9.1596e+000
1932 +1.543031176e+005 +1.543031176e+005 +1.541883076e+005 +1.541883076e+005 -2.4229e+000 +6.6362e+000 +3.8581e+000 -2.2958e+000 -1.2923e+000 +3.4216e+000 +6.8745e+000 -9.7411e-001 +1.2190e+000 +6.3428e+000 +4.7668e+000 +1.9116e+000 -2.6620e-001 -4.2018e+000 -1.2003e-001 +5.9436e+000 -5.6606e+000 +8.1398e+000 -4.5597e+000 +7.6851e+000
2465 +8.625859580e+004 +8.625859580e+004 +8.614378580e+004 +8.614378580e+004 -2.6442e+000 +6.3690e+000 +3.9924e+000 -2.3467e+000 -1.4891e+000 +3.9732e+000 +7.3195e+000 -1.0649e+000 +7.3367e-001 +7.9464e+000 +5.3357e+000 +1.5645e+000 -6.7522e-002 -3.8390e+000 -3.1921e-001 +6.1387e+000 -7.3281e+000 +8.6298e+000 -4.1156e+000 +8.7473e+000
3034 +5.967613701e+004 +5.967613701e+004 +5.956132701e+004 +5.956132701e+004 -2.7907e+000 +6.1056e+000 +4.1407e+000 -2.8081e+000 -1.6763e+000 +4.0383e+000 +8.7368e+000 -2.7976e-001 +1.1042e+000 +9.4171e+000 +6.2986e+000 +9.7516e-001 +3.2159e-001 -2.5050e+000 -3.3474e-001 +6.5910e+000 -1.0103e+001 +8.9486e+000 -2.9979e+000 +9.8228e+000
3876 +3.971760419e+004 +3.971760419e+004 +3.960279419e+004 +3.960279419e+004 -2.1020e+000 +5.7156e+000 +3.4820e+000 -2.8581e+000 -1.4357e+000 +3.6688e+000 +8.5231e+000 +1.4044e-001 +8.5973e-001 +7.5027e+000 +6.5358e+000 +9.0710e-001 +3.3827e-001 -2.3343e+000 -1.8713e-001 +7.0063e+000 -9.7732e+000 +8.4166e+000 -2.5746e+000 +7.6346e+000
4839 +2.501701944e+004 +2.501701944e+004 +2.490220944e+004 +2.490220944e+004 -1.4497e+000 +5.7657e+000 +3.1875e+000 -3.1016e+000 -1.3357e+000 +3.9954e+000 +7.1413e+000 +7.5750e-001 +3.0821e-001 +4.4770e+000 +5.3133e+000 +9.9528e-001 +5.3775e-001 -1.8240e+000 -1.8394e-001 +7.0951e+000 -8.6099e+000 +8.4200e+000 -1.9155e+000 +5.4215e+000
6077 +1.497073806e+004 +1.497073806e+004 +1.485592806e+004 +1.485592806e+004 -1.3146e+000 +5.6014e+000 +2.6693e+000 -3.1899e+000 -9.5341e-001 +4.2053e+000 +7.1462e+000 +8.9218e-001 -6.3486e-002 +3.8024e+000 +5.2281e+000 +7.9773e-001 +2.2983e-001 -6.4133e-002 -5.6775e-001 +6.5884e+000 -7.8467e+000 +8.0153e+000 -2.2319e+000 +5.2553e+000
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.123669053e+006 +8.123669053e+006 +8.123318473e+006 +8.123318473e+006 -2.1182e+000 +1.1165e+000 +1.1417e+000 +2.4040e+000 +4.4132e+000 +1.7906e-001 +2.4246e-002 +3.7211e+000 +3.2820e+000 +1.1650e+000 +4.8590e+000 -1.8519e+000 +2.2700e+000 -1.6234e-001 -3.0899e+000 -3.0968e+000 +3.9411e+000 -1.1871e+000 +4.6396e+000 -2.9632e-001
20 +2.422054386e+006 +2.422054386e+006 +2.421703806e+006 +2.421703806e+006 -4.6996e+000 -2.0365e+000 -3.9176e+000 -1.8807e+000 +3.3649e+000 -2.2183e+000 -9.2764e-001 +1.4781e+000 +2.9488e+000 +2.4609e+000 -6.7162e-001 +3.4941e+000 +2.1569e+000 +2.8900e+000 +1.7614e+000 +2.4388e+000 -1.2197e+000 +4.5496e+000 +4.1938e-001 +1.0047e-001
60 +1.390436331e+006 +1.390436331e+006 +1.390085751e+006 +1.390085751e+006 -4.6228e+000 +3.1686e-001 +2.1903e+000 +1.8481e+000 +6.8328e-001 -1.4882e+000 +1.8535e+000 -2.5966e+000 -6.9193e-001 +2.8561e+000 +1.3974e+000 +3.1743e+000 +1.3248e+000 +3.7358e+000 -1.3433e+000 +3.9773e+000 +3.0360e+000 +1.1636e+000 +1.7755e+000 +7.7768e-001
392 +7.567706463e+005 +7.567706463e+005 +7.564200663e+005 +7.564200663e+005 -8.5033e+000 +9.4662e-001 +2.2796e+000 +1.3567e+000 +4.5679e+000 +3.2962e+000 +4.7163e-002 -2.7509e+000 +1.6287e+000 +6.6713e+000 +6.4115e+000 +4.4009e+000 +4.4677e+000 +3.0031e+000 -9.3576e-001 +3.1638e+000 +5.7213e+000 -2.1174e+000 +6.6219e-001 +1.6225e-001
538 +3.765056550e+005 +3.765056550e+005 +3.761550750e+005 +3.761550750e+005 -6.6430e+000 +7.4909e-001 +1.6728e+000 +3.0502e+000 +3.0164e+000 +4.2967e+000 +5.1559e-001 -6.1409e-001 +2.7522e+000 +5.0351e+000 +8.5905e+000 +1.0445e+000 +6.3110e+000 +5.2391e+000 -2.8303e+000 +4.0132e+000 +7.1805e+000 -2.2410e+000 -4.7601e-001 +5.5883e-001
923 +1.111421488e+005 +1.111421488e+005 +1.107915688e+005 +1.107915688e+005 -7.0224e+000 +3.5532e+000 +6.4441e-001 +2.1861e+000 +3.0890e+000 +6.1140e+000 +6.6138e-001 -2.2031e+000 +3.2069e+000 +5.2121e+000 +4.8913e+000 +1.9919e-001 +3.5281e+000 +3.7367e+000 -1.5449e+000 +3.1192e+000 +7.9772e+000 -2.0282e+000 +6.4118e-001 -1.0243e+000
1322 +9.114584024e+004 +9.114584024e+004 +9.079526024e+004 +9.079526024e+004 -7.0437e+000 +4.1181e+000 -1.4087e-001 +1.2071e+000 +3.4577e+000 +6.7251e+000 +6.8772e-001 -2.6124e+000 +3.2090e+000 +5.2814e+000 +3.9432e+000 -1.4329e-001 +2.8491e+000 +3.0060e+000 -1.2341e+000 +2.7788e+000 +8.5331e+000 -2.4301e+000 +9.5662e-001 -1.3096e+000
1861 +6.185869195e+004 +6.185869195e+004 +6.150811195e+004 +6.150811195e+004 -7.3222e+000 +3.4790e+000 -3.8279e-001 +1.2516e+000 +3.9257e+000 +5.9945e+000 +1.0420e+000 -2.6106e+000 +4.1582e+000 +6.2771e+000 +5.9337e+000 +7.4346e-001 +3.5120e+000 +3.3869e+000 -2.5238e+000 +2.8311e+000 +7.7544e+000 -3.3693e+000 +1.2418e+000 -4.3936e-001
3399 +3.968560230e+004 +3.968560230e+004 +3.933502230e+004 +3.933502230e+004 -5.7783e+000 +1.1963e+000 +1.4364e+000 +4.9381e+000 +3.7419e+000 +2.9015e+000 +8.5811e-001 +2.0936e+000 +3.7083e+000 +4.0168e+000 +7.7138e+000 +2.5826e+000 +4.2966e+000 +5.1447e+000 -3.7919e+000 +3.7100e+000 +5.0822e+000 -2.3748e-001 +1.5652e+000 +1.0202e+000
4103 +2.478744435e+004 +2.478744435e+004 +2.443686435e+004 +2.443686435e+004 -6.2278e+000 +2.5419e-001 +1.1920e+000 +5.9058e+000 +2.6921e+000 -3.7719e-001 +7.7222e-001 +3.6662e+000 +2.3616e+000 +3.0524e+000 +5.6700e+000 +4.2479e+000 +1.2383e+000 +2.9326e+000 -2.6042e+000 +4.7937e+000 +4.5844e+000 +3.7828e+000 +1.4655e+000 +2.0840e+000
4690 +1.551112249e+004 +1.551112249e+004 +1.516054249e+004 +1.516054249e+004 -5.6888e+000 -5.1093e-001 +9.1825e-001 +7.3847e+000 +2.3306e+000 -2.4131e+000 +7.3574e-001 +6.1874e+000 +1.6518e+000 +1.9939e+000 +4.7451e+000 +4.8915e+000 +1.4184e-001 +2.7234e+000 -2.4049e+000 +5.3881e+000 +3.8250e+000 +5.8380e+000 +1.5784e+000 +3.0860e+000
7092 +9.873315978e+003 +9.873315978e+003 +9.522735978e+003 +9.522735978e+003 -5.9432e+000 -5.7210e-001 +1.3778e-001 +7.2136e+000 +2.0289e+000 -3.7731e+000 +7.1575e-001 +7.2686e+000 +9.7308e-001 +1.1057e+000 +3.6557e+000 +4.9272e+000 -1.1616e+000 +2.4116e+000 -1.8723e+000 +5.2865e+000 +3.3486e+000 +5.7697e+000 +1.4902e+000 +3.4260e+000
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.772091758e+007 +3.772091758e+007 +3.772091188e+007 +3.772091188e+007 +2.4569e+000 -1.3446e+000 -2.3363e+000 -4.4933e-001 -4.0340e+000 +3.4188e+000 +3.4097e+000 -4.5206e+000 -9.3063e-002 +3.8391e+000 +9.4269e-001 -4.0422e+000 -5.4948e-001 -1.2138e+000 +3.7700e+000 +3.0853e+000 +1.6644e+000 +7.6865e-002 +6.3263e-001 +1.4419e+000
3 +1.902892636e+007 +1.902892636e+007 +1.902892066e+007 +1.902892066e+007 -3.0304e+000 +3.3087e+000 -3.6839e+000 +2.1012e+000 -3.6549e-001 -1.9813e+000 +1.7263e+000 -3.7062e+000 -3.3946e+000 -3.6880e-001 -1.1195e-001 -6.3664e-002 -2.1637e+000 +3.1764e+000 -2.5484e+000 +1.1025e+000 +3.3708e+000 +2.6488e+000 -4.1643e+000 +4.6766e+000
6 +1.185190203e+007 +1.185190203e+007 +1.185189633e+007 +1.185189633e+007 +2.2452e+000 +8.8741e-002 -1.3840e+000 -4.1426e+000 +4.2373e+000 -1.6875e+000 -3.0176e+000 -3.7610e+000 -7.3468e-002 -8.9604e-001 -7.3327e-002 -4.1209e+000 -3.0078e+000 +4.3170e+000 -4.0679e-001 -1.7842e-001 +3.9560e+000 +3.6770e+000 +3.3977e+000 +1.3950e+000
11 +6.390853606e+006 +6.390853606e+006 +6.390847906e+006 +6.390847906e+006 -4.1904e+000 +2.3121e+000 +3.8643e+000 +1.5205e+000 +4.3967e-001 +1.5710e+000 -3.9006e+000 +2.8615e+000 +4.2659e+000 -1.9139e+000 -2.1888e+000 -1.9542e+000 -2.8678e+000 -1.5166e+000 +1.2498e+000 -5.1405e-001 +1.2470e+000 +2.7898e+000 -1.8767e+000 +4.1972e+000
62 +5.934837233e+006 +5.934837233e+006 +5.934831533e+006 +5.934831533e+006 +3.3715e+000 -2.8599e+000 +6.1007e+000 -1.9644e-001 +1.2946e+000 -2.9715e+000 +1.4241e+000 +4.2197e+000 -3.6720e-001 -1.1840e+000 -2.3434e+000 +2.0268e+000 +9.8832e-001 -1.3815e+000 +9.0536e-001 -6.1490e+000 -3.3147e+000 -2.9307e+000 -3.1103e+000 +2.3988e+000
94 +3.497696938e+006 +3.497696938e+006 +3.497691238e+006 +3.497691238e+006 +3.4604e+000 +2.7050e+000 +3.7952e+000 +3.3924e+000 -3.8384e+000 +3.0762e+000 +9.7851e-001 +3.2938e+000 +2.6731e+000 +3.0688e+000 +1.6810e+000 -1.4974e+000 -4.6219e+000 +1.0356e+000 -3.7326e-001 -1.6109e+000 +5.8568e+000 +1.2137e+000 +2.3683e+000 +4.7428e+000
128 +2.068123922e+006 +2.068123922e+006 +2.068118222e+006 +2.068118222e+006 -4.6859e+000 +4.1403e+000 -7.7485e+000 +3.9533e+000 -6.0024e+000 +7.1372e+000 -5.3178e+000 -2.3174e-001 +9.4944e+000 -1.1083e+000 -5.1724e-001 +2.4996e+000 +1.6882e+000 -1.4839e+000 -6.3686e-001 -2.2770e+000 +6.0723e-001 -2.9655e+000 -2.3851e+000 +7.8663e-001
218 +1.363437116e+006 +1.363437116e+006 +1.363431416e+006 +1.363431416e+006 -7.2581e+000 +6.4035e+000 -6.7643e+000 +7.8700e+000 -1.5602e+001 +7.8667e+000 -6.3769e+000 -7.9778e-001 +1.8446e+001 +2.8672e-001 -4.6677e+000 +5.1654e+000 +4.3027e+000 -5.2914e-001 +4.2385e+000 -4.7522e+000 +5.0770e+000 -3.2455e+000 -1.4213e-001 +2.8207e+000
361 +6.333579549e+005 +6.333579549e+005 +6.333522549e+005 +6.333522549e+005 -2.9243e+000 +7.7842e+000 -2.4660e+000 +2.8027e+000 +3.9887e-001 +4.0869e+000 -6.4160e+000 -5.2669e-001 +4.9235e+000 +3.0546e+000 +4.2069e+000 +4.6650e-001 -2.4489e+000 -5.7507e-001 -3.1394e+000 -2.4748e+000 +1.5565e+000 -3.9593e+000 -2.3367e+000 -5.2642e+000
587 +6.212967698e+005 +6.212967698e+005 +6.212910698e+005 +6.212910698e+005 -4.0926e+000 +8.0263e+000 -3.2950e+000 +3.5481e+000 -9.7205e-001 +4.6817e+000 -7.9638e+000 -8.8748e-001 +6.5341e+000 +2.2890e+000 +3.7592e+000 +1.2185e+000 -1.8212e+000 -4.0193e-001 -2.4527e+000 -2.9932e+000 +1.0073e+000 -4.0718e+000 -2.4482e+000 -5.2328e+000
964 +3.249444934e+005 +3.249444934e+005 +3.249387934e+005 +3.249387934e+005 -2.9461e+000 +7.8172e+000 -3.5928e+000 +2.7358e+000 +1.6772e+000 +2.6739e+000 -6.3714e+000 -7.6383e-001 +4.9415e+000 +3.7512e+000 +4.3394e+000 +5.7956e-001 -2.3662e+000 +3.0232e-001 -3.1901e+000 -2.4336e+000 +1.0746e+000 -3.4732e+000 -2.2886e+000 -7.0382e+000
1145 +2.412865249e+005 +2.412865249e+005 +2.412808249e+005 +2.412808249e+005 -5.2146e+000 +7.0792e+000 -4.6020e+000 +3.4537e+000 +2.0116e+000 +1.8904e+000 -8.3236e+000 -1.7254e+000 +5.5705e+000 -5.7920e-001 +4.5778e+000 +3.6945e+000 -4.5246e-001 +8.8558e-001 -2.3138e+000 -3.3522e+000 -2.7876e+000 -2.4668e+000 -2.4981e+000 -9.8397e+000
1211 +1.491085719e+005 +1.491085719e+005 +1.491028719e+005 +1.491028719e+005 -4.5143e+000 +1.0318e+001 -5.3660e+000 +5.1763e+000 -5.7149e-001 +3.7756e+000 -7.5473e+000 -1.1765e+000 +7.9803e+000 +3.0436e+000 +3.1367e+000 +3.8255e-001 +1.1028e-002 +1.6694e-001 -1.9371e+000 -3.4449e+000 -2.0265e-001 -3.3980e+000 -1.7745e+000 -6.8515e+000
1467 +9.249195919e+004 +9.249195919e+004 +9.248625919e+004 +9.248625919e+004 -4.9256e+000 +1.0254e+001 -5.4539e+000 +8.0155e+000 -3.7993e+000 +4.2011e+000 -6.3318e+000 -1.3261e+000 +8.6176e+000 +2.5339e+000 -3.9615e-001 +8.4630e-001 +1.5972e+000 +2.1228e-001 -1.3521e-001 -4.7402e+000 -1.1614e+000 -3.4178e+000 -1.9519e+000 -4.5311e+000
1564 +6.177645955e+004 +6.177645955e+004 +6.177075955e+004 +6.177075955e+004 -5.2173e+000 +1.0457e+001 -5.2285e+000 +8.5707e+000 -4.9814e+000 +4.6025e+000 -6.0014e+000 -1.3877e+000 +9.2576e+000 +2.2970e+000 -1.6948e+000 +6.8987e-001 +1.8042e+000 +2.0926e-002 +6.5822e-001 -4.9879e+000 -8.6552e-001 -3.6742e+000 -1.9249e+000 -4.0551e+000
2473 +3.963602956e+004 +3.963602956e+004 +3.963032956e+004 +3.963032956e+004 -5.2781e+000 +8.7555e+000 -4.8264e+000 +8.2047e+000 -3.7501e+000 +3.4913e+000 -5.6046e+000 -1.2986e+000 +6.9359e+000 +1.0531e+000 -1.6116e+000 +2.1240e+000 +1.5151e+000 +6.3152e-003 +1.0260e+000 -5.0130e+000 -1.2852e+000 -2.8537e+000 -2.4447e+000 -4.6974e+000
3468 +2.491150812e+004 +2.491150812e+004 +2.490580812e+004 +2.490580812e+004 -5.5467e+000 +9.8355e+000 -4.8696e+000 +9.6619e+000 -4.5856e+000 +3.5168e+000 -5.2555e+000 -8.2597e-001 +6.7608e+000 +9.8334e-001 -3.6796e+000 +7.4530e-001 +1.9878e+000 -3.0901e-002 +2.4395e+000 -5.5867e+000 -9.2220e-001 -2.4475e+000 -2.3210e+000 -3.5368e+000
5872 +1.576815068e+004 +1.576815068e+004 +1.576245068e+004 +1.576245068e+004 -6.3756e+000 +1.1080e+001 -5.2579e+000 +1.2414e+001 -4.7560e+000 +3.6918e+000 -4.4005e+000 -5.6593e-001 +6.3235e+000 +9.7644e-001 -5.6840e+000 -9.2472e-002 +2.0125e+000 -6.4352e-002 +4.1275e+000 -5.7912e+000 -1.5844e+000 -2.1815e+000 -2.1302e+000 -3.0282e+000
