% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4102 +1.444763548e+002 +1.444763548e+002 +1.407763548e+002 +1.407763548e+002 -4.4019e-001 +3.9982e-001 +1.6692e+000 -3.6549e+000 -2.8078e+000 -5.5567e-001 +3.2706e+000 -2.7822e+000 -3.7804e+000 -2.6097e+000 -2.0253e+000 +1.2398e-001 -2.3599e+000 +2.0784e+000 +2.3485e+000 +2.3993e+000 +3.1255e+000 +1.0998e+000 +3.3613e+000 +3.7631e+000
4868 +9.826617323e+001 +9.826617323e+001 +9.456617323e+001 +9.456617323e+001 -1.2781e+000 -1.1318e+000 +1.9937e+000 -2.6451e+000 +1.0482e+000 +8.6694e-002 +1.6117e+000 -2.3118e+000 -1.6297e+000 -1.7527e+000 -2.7308e+000 -4.3396e-001 -1.7178e+000 +2.7210e-001 +2.7975e+000 +4.7659e-001 +1.3236e+000 +2.1688e-001 +1.9802e+000 -2.2804e-001
5400 +6.200799217e+001 +6.200799217e+001 +5.830799217e+001 +5.830799217e+001 -1.9629e-001 +4.6096e-002 +8.9979e-001 -3.2647e+000 -2.6256e+000 -2.5586e-001 -2.3214e-001 -1.4291e+000 -2.9508e+000 -1.2897e+000 -1.8663e+000 +3.8335e-001 +2.0367e+000 +6.7479e-001 -1.5244e+000 +1.7112e+000 -7.2421e-002 +1.2183e+000 +4.6611e-002 -1.6470e+000
10767 +3.976724849e+001 +3.976724849e+001 +3.606724849e+001 +3.606724849e+001 -4.6647e-001 -4.8643e-001 +1.4547e+000 -2.6581e+000 -2.8478e+000 +1.4240e+000 +9.3970e-001 -9.7590e-001 -1.6453e+000 -2.3277e+000 -2.3869e+000 +1.3146e-001 +1.8800e+000 +3.5524e-001 -2.2866e+000 +1.6156e+000 +3.2698e-001 +1.0479e+000 +1.0099e+000 -1.2633e+000
17033 +2.510705777e+001 +2.510705777e+001 +2.140705777e+001 +2.140705777e+001 -3.1785e-001 -3.3582e-001 +1.8419e+000 -1.8962e+000 -3.5581e+000 +2.2629e+000 +8.3923e-001 -1.8318e-001 -1.2748e+000 -1.9223e+000 -2.6571e+000 -4.0084e-001 +2.3908e+000 -1.3613e+000 -1.6436e+000 +3.2912e+000 -4.5360e-001 +8.4941e-001 +1.3762e+000 +8.1782e-001
25337 +1.562917152e+001 +1.562917152e+001 +1.192917152e+001 +1.192917152e+001 +2.5390e-001 -3.8160e-001 +1.1386e+000 -1.2810e+000 -2.0881e+000 +2.0552e+000 +1.1715e+000 +1.7391e-001 -1.1292e+000 -1.6941e+000 -2.8056e+000 -7.6797e-001 +2.0081e+000 -2.2734e+000 -3.7092e-001 +2.4326e+000 -5.5479e-001 +8.5681e-001 +1.5526e+000 +9.6700e-001
29589 +9.991593247e+000 +9.991593247e+000 +6.291593247e+000 +6.291593247e+000 +2.5096e+000 -2.3958e-001 -1.6253e-002 -1.3520e+000 -2.2907e+000 +2.1300e+000 +9.1603e-001 +4.0256e-001 -1.2859e+000 -1.8952e+000 -2.7889e+000 -3.3186e-001 +1.7532e+000 -2.1137e+000 -8.0023e-001 +3.2915e+000 -1.2833e+000 -7.7439e-002 +1.4908e+000 +1.0559e+000
35585 +6.309262776e+000 +6.309262776e+000 +2.609262776e+000 +2.609262776e+000 +2.6053e+000 -2.5989e-001 +1.7037e-001 -1.6072e+000 -2.1108e+000 +2.2861e+000 +6.3062e-002 +4.3248e-001 -9.0146e-001 -2.5054e+000 -2.8580e+000 -8.2664e-001 +2.5451e+000 -2.0930e+000 -7.5817e-001 +3.0194e+000 -2.3527e-001 -2.7761e-001 +1.4944e+000 +1.0689e+000
40727 +3.948738252e+000 +3.948738252e+000 +2.487382521e-001 +2.487382521e-001 +2.8764e+000 -6.1856e-001 +3.4618e-001 -1.6838e+000 -2.1723e+000 +2.5979e+000 +1.2326e-001 +3.0464e-001 -9.3074e-001 -2.7746e+000 -3.3113e+000 -1.1810e+000 +2.9040e+000 -2.0648e+000 -7.9850e-001 +3.2865e+000 -8.4421e-001 -8.0451e-002 +1.4992e+000 +1.0405e+000
44618 +2.509411987e+000 +2.509411987e+000 -1.190588013e+000 -1.190588013e+000 +2.5485e+000 -8.5244e-001 -8.9666e-002 -1.8044e+000 -1.9807e+000 +2.6942e+000 +5.8506e-001 +2.2431e-001 -9.3591e-001 -2.8597e+000 -3.5429e+000 -1.3194e+000 +2.1418e+000 -2.0760e+000 -6.9442e-001 +3.1360e+000 -9.5813e-001 -7.7288e-002 +1.5022e+000 +9.2035e-001
49276 +1.584289741e+000 +1.584289741e+000 -2.115710259e+000 -2.115710259e+000 +2.5222e+000 -1.3960e+000 -2.9720e-001 -1.6058e+000 -1.7014e+000 +2.8486e+000 +4.8217e-001 +1.8159e-002 -9.5927e-001 -2.8825e+000 -3.5050e+000 -1.3774e+000 +2.0134e+000 -2.0799e+000 -6.7041e-001 +2.9518e+000 -9.1505e-001 -1.3061e-002 +1.4993e+000 +4.4462e-001
53339 +9.965347117e-001 +9.965347117e-001 -2.703465288e+000 -2.703465288e+000 +2.6348e+000 -1.9441e+000 -4.2052e-001 -1.6107e+000 -1.7870e+000 +2.5778e+000 +5.5203e-001 -1.3975e-001 -1.0827e+000 -2.9623e+000 -3.4380e+000 -1.4154e+000 +2.0398e+000 -2.0900e+000 -1.0490e+000 +3.2297e+000 -8.0167e-001 -9.8849e-002 +1.5064e+000 +1.4954e-001
67103 +6.307766570e-001 +6.307766570e-001 -3.069223343e+000 -3.069223343e+000 +2.6235e+000 -1.8021e+000 -2.2906e-001 -1.5079e+000 -1.7617e+000 +2.6297e+000 +5.1987e-001 +2.9217e-003 -1.0532e+000 -3.0048e+000 -3.1979e+000 -1.4357e+000 +2.0309e+000 -1.9692e+000 -1.1530e+000 +3.1496e+000 -7.5953e-001 -9.0963e-002 +1.5122e+000 +4.7260e-001
204665 +3.948681650e-001 +3.948681650e-001 -3.305131835e+000 -3.305131835e+000 +2.7166e+000 -1.8662e+000 -1.9391e-001 -1.4972e+000 -1.8170e+000 +2.4213e+000 +4.5013e-001 -4.2199e-002 -9.0361e-001 -3.1988e+000 -3.3645e+000 -2.0062e+000 +2.3006e+000 -2.3911e+000 -1.2410e+000 +3.2913e+000 -6.0005e-001 -7.0903e-002 +1.3175e+000 +5.2702e-001
208093 +2.484408786e-001 +2.484408786e-001 -3.451559121e+000 -3.451559121e+000 +2.7036e+000 -1.7701e+000 -4.8827e-001 -1.4543e+000 -1.7882e+000 +2.3990e+000 +5.6211e-001 -7.6416e-002 -9.0380e-001 -3.2048e+000 -3.3147e+000 -1.9755e+000 +2.2722e+000 -2.1305e+000 -1.4583e+000 +3.2916e+000 -7.7908e-001 -1.1978e-001 +1.3940e+000 +4.8742e-001
210137 +1.571812300e-001 +1.571812300e-001 -3.542818770e+000 -3.542818770e+000 +2.7249e+000 -1.8625e+000 -3.9537e-001 -1.4496e+000 -1.7785e+000 +2.4105e+000 +5.9492e-001 -5.0780e-002 -8.3109e-001 -3.2092e+000 -3.2906e+000 -1.9910e+000 +2.3248e+000 -2.0583e+000 -1.2986e+000 +3.2915e+000 -6.7994e-001 -8.7927e-002 +1.3850e+000 +4.8649e-001
217433 +9.993012504e-002 +9.993012504e-002 -3.600069875e+000 -3.600069875e+000 +2.7110e+000 -1.8298e+000 -4.0590e-001 -1.3730e+000 -1.7018e+000 +2.3537e+000 +6.0562e-001 +1.9531e-002 -8.4123e-001 -3.2100e+000 -3.2717e+000 -1.9947e+000 +2.3411e+000 -1.8941e+000 -1.2788e+000 +3.2915e+000 -6.9418e-001 -2.8768e-002 +1.3912e+000 +4.6597e-001
224563 +6.282220490e-002 +6.282220490e-002 -3.637177795e+000 -3.637177795e+000 +2.7067e+000 -1.8172e+000 -3.5026e-001 -1.3675e+000 -1.7204e+000 +2.4295e+000 +4.8875e-001 -1.1367e-002 -8.7142e-001 -3.2043e+000 -3.3186e+000 -1.9745e+000 +2.3363e+000 -1.8741e+000 -1.2782e+000 +3.2903e+000 -7.9072e-001 -2.2981e-002 +1.3981e+000 +4.6783e-001
233624 +3.925812019e-002 +3.925812019e-002 -3.660741880e+000 -3.660741880e+000 +2.7427e+000 -1.7965e+000 -3.0648e-001 -1.3855e+000 -1.6478e+000 +2.4490e+000 +4.5211e-001 -1.1341e-002 -8.6933e-001 -3.1974e+000 -3.3141e+000 -1.9866e+000 +2.3535e+000 -1.8399e+000 -1.2607e+000 +3.3000e+000 -7.2629e-001 -2.9845e-002 +1.4021e+000 +5.4735e-001
242335 +2.504851809e-002 +2.504851809e-002 -3.674951482e+000 -3.674951482e+000 +2.7397e+000 -1.8178e+000 -3.1209e-001 -1.4225e+000 -1.6625e+000 +2.4373e+000 +5.1293e-001 +1.1847e-002 -8.7268e-001 -3.1916e+000 -3.3237e+000 -1.9913e+000 +2.3598e+000 -1.8758e+000 -1.2444e+000 +3.2606e+000 -7.3454e-001 +2.1877e-002 +1.4223e+000 +5.3170e-001
247539 +1.575875031e-002 +1.575875031e-002 -3.684241250e+000 -3.684241250e+000 +2.7465e+000 -1.8510e+000 -2.8131e-001 -1.3986e+000 -1.6762e+000 +2.4396e+000 +4.7986e-001 -1.0585e-003 -8.7136e-001 -3.1929e+000 -3.3339e+000 -1.9897e+000 +2.3531e+000 -1.8666e+000 -1.2505e+000 +3.1976e+000 -7.2016e-001 +2.1091e-002 +1.4280e+000 +5.5214e-001
256925 +9.989582752e-003 +9.989582752e-003 -3.690010417e+000 -3.690010417e+000 +2.7475e+000 -1.8233e+000 -3.0641e-001 -1.4270e+000 -1.6671e+000 +2.4421e+000 +4.7222e-001 +2.3305e-002 -8.7027e-001 -3.1921e+000 -3.2983e+000 -2.0105e+000 +2.3470e+000 -1.8954e+000 -1.2500e+000 +3.1508e+000 -7.2197e-001 +4.7449e-002 +1.4292e+000 +5.5921e-001
263892 +6.220764900e-003 +6.220764900e-003 -3.693779235e+000 -3.693779235e+000 +2.7253e+000 -1.8615e+000 -2.8822e-001 -1.4240e+000 -1.6654e+000 +2.4418e+000 +4.6571e-001 +1.3398e-002 -8.9458e-001 -3.1916e+000 -3.3167e+000 -2.0321e+000 +2.3538e+000 -1.8820e+000 -1.2607e+000 +3.1667e+000 -7.3789e-001 +7.9033e-002 +1.4504e+000 +5.7760e-001
272920 +3.980896223e-003 +3.980896223e-003 -3.696019104e+000 -3.696019104e+000 +2.7473e+000 -1.8218e+000 -2.8676e-001 -1.4404e+000 -1.6626e+000 +2.4362e+000 +4.4833e-001 +9.6833e-003 -8.9954e-001 -3.1915e+000 -3.3137e+000 -2.0228e+000 +2.3504e+000 -1.8733e+000 -1.2733e+000 +3.1579e+000 -7.3360e-001 +8.3041e-002 +1.4483e+000 +5.6444e-001
283037 +2.504220534e-003 +2.504220534e-003 -3.697495779e+000 -3.697495779e+000 +2.7508e+000 -1.8145e+000 -2.8618e-001 -1.4238e+000 -1.6625e+000 +2.4291e+000 +4.4575e-001 +9.6022e-003 -9.1225e-001 -3.1915e+000 -3.3119e+000 -2.0212e+000 +2.3401e+000 -1.8828e+000 -1.2951e+000 +3.1683e+000 -7.3676e-001 +7.9366e-002 +1.4525e+000 +5.7749e-001
294293 +1.584596199e-003 +1.584596199e-003 -3.698415404e+000 -3.698415404e+000 +2.7521e+000 -1.8201e+000 -2.8598e-001 -1.4271e+000 -1.6600e+000 +2.4300e+000 +4.5002e-001 +9.6772e-003 -9.1153e-001 -3.1916e+000 -3.3142e+000 -2.0205e+000 +2.3507e+000 -1.8755e+000 -1.2987e+000 +3.1765e+000 -7.3925e-001 +8.0401e-002 +1.4707e+000 +5.8511e-001
333627 +9.866283685e-004 +9.866283685e-004 -3.699013372e+000 -3.699013372e+000 +2.7531e+000 -1.8216e+000 -2.9998e-001 -1.4252e+000 -1.6610e+000 +2.4364e+000 +4.5049e-001 +1.1915e-002 -9.0745e-001 -3.1851e+000 -3.3139e+000 -2.0120e+000 +2.3533e+000 -1.8763e+000 -1.2989e+000 +3.1726e+000 -7.3280e-001 +7.8054e-002 +1.4791e+000 +5.8353e-001
337004 +6.301212767e-004 +6.301212767e-004 -3.699369879e+000 -3.699369879e+000 +2.7500e+000 -1.8210e+000 -2.9812e-001 -1.4242e+000 -1.6611e+000 +2.4364e+000 +4.5113e-001 +5.1931e-003 -9.0718e-001 -3.1787e+000 -3.3153e+000 -2.0131e+000 +2.3433e+000 -1.8766e+000 -1.2990e+000 +3.1724e+000 -7.3249e-001 +7.8486e-002 +1.4766e+000 +5.8736e-001
345331 +3.979340696e-004 +3.979340696e-004 -3.699602066e+000 -3.699602066e+000 +2.7486e+000 -1.8210e+000 -2.9706e-001 -1.4261e+000 -1.6611e+000 +2.4355e+000 +4.5152e-001 +8.6223e-003 -9.0685e-001 -3.1724e+000 -3.3160e+000 -2.0124e+000 +2.3459e+000 -1.8766e+000 -1.2973e+000 +3.1722e+000 -7.3237e-001 +7.7605e-002 +1.4657e+000 +5.9164e-001
353207 +2.506826204e-004 +2.506826204e-004 -3.699749317e+000 -3.699749317e+000 +2.7445e+000 -1.8277e+000 -2.9676e-001 -1.4300e+000 -1.6611e+000 +2.4341e+000 +4.5187e-001 +8.6802e-003 -9.0708e-001 -3.1678e+000 -3.3158e+000 -2.0088e+000 +2.3527e+000 -1.8752e+000 -1.2964e+000 +3.1724e+000 -7.3222e-001 +7.8738e-002 +1.4684e+000 +5.8849e-001
359517 +1.582950253e-004 +1.582950253e-004 -3.699841705e+000 -3.699841705e+000 +2.7459e+000 -1.8230e+000 -2.9739e-001 -1.4270e+000 -1.6611e+000 +2.4320e+000 +4.5267e-001 +8.0370e-003 -9.0746e-001 -3.1673e+000 -3.3164e+000 -2.0080e+000 +2.3514e+000 -1.8761e+000 -1.2988e+000 +3.1725e+000 -7.3218e-001 +8.0218e-002 +1.4716e+000 +5.8688e-001
366530 +9.898654509e-005 +9.898654509e-005 -3.699901013e+000 -3.699901013e+000 +2.7482e+000 -1.8231e+000 -2.9768e-001 -1.4275e+000 -1.6610e+000 +2.4319e+000 +4.5624e-001 +7.3100e-003 -9.0391e-001 -3.1640e+000 -3.3164e+000 -2.0087e+000 +2.3528e+000 -1.8773e+000 -1.2984e+000 +3.1738e+000 -7.3205e-001 +8.0275e-002 +1.4701e+000 +5.8686e-001
367968 +6.210002831e-005 +6.210002831e-005 -3.699937900e+000 -3.699937900e+000 +2.7478e+000 -1.8236e+000 -2.9773e-001 -1.4264e+000 -1.6610e+000 +2.4320e+000 +4.5581e-001 +7.2294e-003 -9.0121e-001 -3.1619e+000 -3.3163e+000 -2.0096e+000 +2.3535e+000 -1.8762e+000 -1.2991e+000 +3.1740e+000 -7.3201e-001 +8.0430e-002 +1.4706e+000 +5.8707e-001
369351 +3.887296906e-005 +3.887296906e-005 -3.699961127e+000 -3.699961127e+000 +2.7480e+000 -1.8235e+000 -2.9769e-001 -1.4260e+000 -1.6609e+000 +2.4320e+000 +4.5367e-001 +7.1636e-003 -8.9987e-001 -3.1606e+000 -3.3163e+000 -2.0099e+000 +2.3540e+000 -1.8763e+000 -1.2994e+000 +3.1750e+000 -7.3193e-001 +8.0639e-002 +1.4734e+000 +5.8715e-001
375288 +2.510163645e-005 +2.510163645e-005 -3.699974898e+000 -3.699974898e+000 +2.7473e+000 -1.8230e+000 -2.9712e-001 -1.4268e+000 -1.6609e+000 +2.4318e+000 +4.5185e-001 +7.1548e-003 -8.9967e-001 -3.1590e+000 -3.3163e+000 -2.0097e+000 +2.3523e+000 -1.8765e+000 -1.2991e+000 +3.1755e+000 -7.3196e-001 +8.0927e-002 +1.4736e+000 +5.8707e-001
386645 +1.579957740e-005 +1.579957740e-005 -3.699984200e+000 -3.699984200e+000 +2.7482e+000 -1.8228e+000 -2.9697e-001 -1.4269e+000 -1.6609e+000 +2.4316e+000 +4.5240e-001 +6.3278e-003 -9.0017e-001 -3.1575e+000 -3.3161e+000 -2.0091e+000 +2.3525e+000 -1.8767e+000 -1.2990e+000 +3.1743e+000 -7.3194e-001 +8.1464e-002 +1.4723e+000 +5.8727e-001
391479 +9.924163475e-006 +9.924163475e-006 -3.699990076e+000 -3.699990076e+000 +2.7484e+000 -1.8228e+000 -2.9694e-001 -1.4276e+000 -1.6608e+000 +2.4315e+000 +4.5261e-001 +6.1574e-003 -9.0000e-001 -3.1576e+000 -3.3139e+000 -2.0094e+000 +2.3505e+000 -1.8763e+000 -1.2993e+000 +3.1745e+000 -7.3207e-001 +8.1538e-002 +1.4728e+000 +5.8754e-001
392918 +6.247497376e-006 +6.247497376e-006 -3.699993753e+000 -3.699993753e+000 +2.7484e+000 -1.8228e+000 -2.9706e-001 -1.4280e+000 -1.6609e+000 +2.4316e+000 +4.5259e-001 +6.3576e-003 -9.0016e-001 -3.1575e+000 -3.3132e+000 -2.0092e+000 +2.3519e+000 -1.8765e+000 -1.2991e+000 +3.1741e+000 -7.3222e-001 +8.1551e-002 +1.4725e+000 +5.8757e-001
402863 +3.980970372e-006 +3.980970372e-006 -3.699996019e+000 -3.699996019e+000 +2.7480e+000 -1.8232e+000 -2.9796e-001 -1.4277e+000 -1.6608e+000 +2.4315e+000 +4.5275e-001 +6.4043e-003 -9.0071e-001 -3.1576e+000 -3.3126e+000 -2.0091e+000 +2.3518e+000 -1.8766e+000 -1.2995e+000 +3.1743e+000 -7.3262e-001 +8.1494e-002 +1.4728e+000 +5.8763e-001
412815 +2.487292117e-006 +2.487292117e-006 -3.699997513e+000 -3.699997513e+000 +2.7480e+000 -1.8232e+000 -2.9789e-001 -1.4275e+000 -1.6610e+000 +2.4306e+000 +4.5266e-001 +6.3880e-003 -9.0108e-001 -3.1576e+000 -3.3125e+000 -2.0093e+000 +2.3521e+000 -1.8765e+000 -1.2993e+000 +3.1744e+000 -7.3305e-001 +8.1513e-002 +1.4726e+000 +5.8761e-001
416769 +1.584206390e-006 +1.584206390e-006 -3.699998416e+000 -3.699998416e+000 +2.7479e+000 -1.8232e+000 -2.9774e-001 -1.4272e+000 -1.6610e+000 +2.4303e+000 +4.5262e-001 +6.4668e-003 -9.0148e-001 -3.1576e+000 -3.3128e+000 -2.0092e+000 +2.3520e+000 -1.8768e+000 -1.2990e+000 +3.1743e+000 -7.3292e-001 +8.1684e-002 +1.4728e+000 +5.8770e-001
426524 +9.998696755e-007 +9.998696755e-007 -3.699999000e+000 -3.699999000e+000 +2.7479e+000 -1.8232e+000 -2.9775e-001 -1.4271e+000 -1.6610e+000 +2.4302e+000 +4.5229e-001 +6.4102e-003 -9.0158e-001 -3.1576e+000 -3.3126e+000 -2.0090e+000 +2.3521e+000 -1.8768e+000 -1.2992e+000 +3.1743e+000 -7.3307e-001 +8.1626e-002 +1.4727e+000 +5.8729e-001
440508 +6.305930160e-007 +6.305930160e-007 -3.699999369e+000 -3.699999369e+000 +2.7479e+000 -1.8231e+000 -2.9775e-001 -1.4271e+000 -1.6607e+000 +2.4303e+000 +4.5211e-001 +6.4452e-003 -9.0157e-001 -3.1576e+000 -3.3126e+000 -2.0090e+000 +2.3520e+000 -1.8768e+000 -1.2993e+000 +3.1744e+000 -7.3275e-001 +8.1607e-002 +1.4728e+000 +5.8719e-001
441816 +3.817169509e-007 +3.817169509e-007 -3.699999618e+000 -3.699999618e+000 +2.7479e+000 -1.8228e+000 -2.9770e-001 -1.4270e+000 -1.6607e+000 +2.4303e+000 +4.5210e-001 +6.4927e-003 -9.0163e-001 -3.1576e+000 -3.3126e+000 -2.0089e+000 +2.3520e+000 -1.8768e+000 -1.2991e+000 +3.1744e+000 -7.3293e-001 +8.1571e-002 +1.4728e+000 +5.8731e-001
442622 +2.420727592e-007 +2.420727592e-007 -3.699999758e+000 -3.699999758e+000 +2.7479e+000 -1.8227e+000 -2.9768e-001 -1.4271e+000 -1.6607e+000 +2.4303e+000 +4.5199e-001 +6.5685e-003 -9.0158e-001 -3.1576e+000 -3.3126e+000 -2.0089e+000 +2.3520e+000 -1.8767e+000 -1.2993e+000 +3.1744e+000 -7.3287e-001 +8.1552e-002 +1.4728e+000 +5.8726e-001
446492 +1.575369062e-007 +1.575369062e-007 -3.699999842e+000 -3.699999842e+000 +2.7479e+000 -1.8225e+000 -2.9765e-001 -1.4270e+000 -1.6607e+000 +2.4303e+000 +4.5198e-001 +6.5499e-003 -9.0156e-001 -3.1576e+000 -3.3126e+000 -2.0088e+000 +2.3519e+000 -1.8768e+000 -1.2993e+000 +3.1744e+000 -7.3286e-001 +8.1518e-002 +1.4728e+000 +5.8725e-001
454444 +9.988418626e-008 +9.988418626e-008 -3.699999900e+000 -3.699999900e+000 +2.7480e+000 -1.8224e+000 -2.9767e-001 -1.4271e+000 -1.6607e+000 +2.4304e+000 +4.5202e-001 +6.4481e-003 -9.0155e-001 -3.1576e+000 -3.3126e+000 -2.0088e+000 +2.3519e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3288e-001 +8.1511e-002 +1.4728e+000 +5.8722e-001
459377 +6.306017575e-008 +6.306017575e-008 -3.699999937e+000 -3.699999937e+000 +2.7480e+000 -1.8224e+000 -2.9766e-001 -1.4272e+000 -1.6607e+000 +2.4304e+000 +4.5201e-001 +6.4118e-003 -9.0156e-001 -3.1576e+000 -3.3126e+000 -2.0088e+000 +2.3519e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3282e-001 +8.1561e-002 +1.4728e+000 +5.8722e-001
463930 +3.974220908e-008 +3.974220908e-008 -3.699999960e+000 -3.699999960e+000 +2.7480e+000 -1.8224e+000 -2.9767e-001 -1.4272e+000 -1.6607e+000 +2.4304e+000 +4.5203e-001 +6.4136e-003 -9.0160e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3519e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3281e-001 +8.1565e-002 +1.4728e+000 +5.8724e-001
473585 +2.506368935e-008 +2.506368935e-008 -3.699999975e+000 -3.699999975e+000 +2.7480e+000 -1.8224e+000 -2.9764e-001 -1.4272e+000 -1.6607e+000 +2.4304e+000 +4.5202e-001 +6.4120e-003 -9.0160e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3519e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3276e-001 +8.1559e-002 +1.4728e+000 +5.8724e-001
559594 +1.582606446e-008 +1.582606446e-008 -3.699999984e+000 -3.699999984e+000 +2.7480e+000 -1.8224e+000 -2.9761e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5202e-001 +6.4184e-003 -9.0160e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3519e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3276e-001 +8.1570e-002 +1.4728e+000 +5.8723e-001
562040 +9.737404216e-009 +9.737404216e-009 -3.699999990e+000 -3.699999990e+000 +2.7480e+000 -1.8224e+000 -2.9758e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5202e-001 +6.4256e-003 -9.0161e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3279e-001 +8.1576e-002 +1.4728e+000 +5.8725e-001
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.616996421e+007 +3.616996421e+007 +3.616896744e+007 +3.616896744e+007 +4.7333e+000 +4.5353e+000 +8.4844e-001 +4.4771e+000 -1.9368e+000 -1.7368e+000 +3.1775e+000 -1.6433e+000 +3.3304e+000 +2.7100e+000 +3.4197e+000 -4.0073e+000 +8.3287e-001 +4.7261e+000 -5.4725e-001 +2.6640e+000 +3.2744e-001 -1.4974e+000 -1.2188e+000 +1.9619e+000
4 +1.788261558e+007 +1.788261558e+007 +1.788161881e+007 +1.788161881e+007 -1.3373e+000 +4.7235e-001 -2.2099e+000 -2.7789e+000 +4.1727e+000 +3.6766e+000 +3.7091e+000 -4.2239e+000 +8.2394e-001 -3.7184e+000 -1.5209e+000 -2.0438e-001 -4.8667e+000 +4.7288e+000 -4.3372e+000 +4.4980e+000 +4.3892e+000 -2.1789e+000 -3.4637e+000 +1.9737e+000
5 +7.494620099e+005 +7.494620099e+005 +7.484652399e+005 +7.484652399e+005 -9.6424e-001 -2.1826e+000 -4.0838e+000 +3.0464e+000 +4.4417e+000 -3.4733e+000 -2.3911e+000 +1.0927e+000 +3.9850e+000 +4.8017e+000 +1.0628e+000 +3.9899e-001 +2.1772e+000 +4.6090e+000 -1.5727e+000 -4.5346e+000 -2.1603e+000 +3.0734e+000 -4.3866e+000 +6.3793e-001
6 +4.942273890e+005 +4.942273890e+005 +4.932306190e+005 +4.932306190e+005 -1.2419e+000 +3.6000e+000 -4.5701e+000 -1.4420e+000 -2.8573e+000 -4.5300e+000 +1.4520e+000 +1.1750e-003 -4.5800e+000 +1.6025e+000 -3.0099e+000 -1.5988e+000 -3.4671e+000 -8.6647e-002 -1.1583e-001 -2.1333e+000 -8.3973e-001 -2.0231e+000 -2.7617e-001 +2.6875e+000
23 +2.598967271e+005 +2.598967271e+005 +2.588999571e+005 +2.588999571e+005 -3.3987e-001 -3.8119e-001 -4.6263e+000 +1.1375e-001 +4.3808e+000 +2.6056e+000 -2.5415e+000 -8.2438e-001 +2.7900e+000 +4.9478e+000 +2.5431e+000 -3.6919e+000 -3.2350e+000 -4.6443e+000 -3.3829e+000 +1.6199e+000 -1.6779e+000 +5.0366e-001 -4.9333e+000 -5.5179e-001
44 +5.831385183e+004 +5.831385183e+004 +5.731708183e+004 +5.731708183e+004 -6.0064e-002 +3.7633e+000 +3.2925e+000 +2.0535e+000 -3.6215e+000 -4.6559e+000 -5.3591e-001 -7.5273e-001 +2.1449e+000 -2.3459e+000 +2.2446e+000 +9.1945e-001 -1.8213e+000 +7.0988e-001 -3.0797e+000 -2.6347e+000 +1.2487e+000 -3.7248e+000 +1.0596e-001 +9.0311e-001
81 +1.815066646e+004 +1.815066646e+004 +1.715389646e+004 +1.715389646e+004 -3.3919e+000 +3.5011e-001 -6.1297e+000 -2.5007e+000 +3.4391e+000 +2.3666e+000 +5.3505e-001 -1.4646e+000 +3.4713e+000 +4.6863e+000 +6.9856e-001 -3.9588e+000 -3.4005e+000 -3.4395e+000 -4.2010e+000 -1.9920e+000 +6.3847e-001 -2.4174e+000 -5.4127e+000 -1.5145e+000
119 +1.409027162e+004 +1.409027162e+004 +1.309350162e+004 +1.309350162e+004 -5.7784e+000 +8.0310e-001 -2.6288e+000 -7.2543e-001 +1.5376e+000 +5.3993e+000 -9.2149e-001 -2.3243e+000 +4.6962e+000 +2.4529e+000 -2.1454e+000 -2.0448e+000 -6.8254e+000 -2.2658e+000 -6.8669e-001 -5.6301e-001 -1.2846e+000 -3.0586e+000 -4.8246e+000 +2.7142e+000
239 +1.113350183e+003 +1.113350183e+003 +1.165801829e+002 +1.165801829e+002 -8.7331e+000 +1.4262e+000 -7.4407e-001 -5.2828e-001 -2.0625e-001 +7.4675e+000 -7.0170e-001 -3.2007e+000 +5.8501e+000 +7.5059e-001 -4.9323e+000 -7.8701e-001 -9.3396e+000 -9.3390e-001 +1.4884e+000 -1.0218e+000 -1.7094e+000 -4.7131e+000 -4.6008e+000 +5.3403e+000
334 +8.050101632e+002 +8.050101632e+002 -1.917598368e+002 -1.917598368e+002 -1.4144e+001 +3.7620e-001 +1.3857e+000 -1.4740e+000 -2.4285e+000 +1.0432e+001 -1.4558e+000 -6.0274e+000 +8.3264e+000 +2.3672e-001 -7.2893e+000 -1.0148e+000 -1.2077e+001 -1.2896e+000 +4.4393e+000 +1.4794e+000 -2.9785e+000 -8.0957e+000 -5.8613e+000 +6.8460e+000
