% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2320 +5.885021716e+001 +5.885021716e+001 +3.844021716e+001 +3.844021716e+001 +5.0433e+000 -1.2989e+000 +3.3661e+000 +2.7974e+000 -5.7562e+000 -3.2971e-001 +4.6665e+000 -2.6743e+000 -1.0214e+000 +2.8532e+000 +3.6243e+000 +4.7338e+000 -4.4482e+000 +2.7371e+000 +2.8742e+000 +4.5199e-001 -3.6483e+000 -9.0100e-001 +1.1371e+000 +2.8267e+000
3312 +3.706266400e+001 +3.706266400e+001 +1.665266400e+001 +1.665266400e+001 +3.9491e+000 -2.1576e+000 +1.6258e+000 +1.9424e+000 -4.6246e+000 -2.0038e+000 +4.4831e+000 -2.0633e+000 +2.3781e-001 +2.8322e+000 +3.4096e+000 +4.0624e+000 -4.9018e+000 +2.7780e+000 +2.0878e+000 +6.9878e-001 -3.3150e+000 -1.2886e+000 +1.7849e-002 +3.1969e+000
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.916587100e+003 +8.916587100e+003 +8.977397100e+003 +8.977397100e+003 +1.3680e+001 +9.5548e+000 +8.3254e+000 +7.2866e+000 +9.1658e+000 +1.2291e+001 +1.4933e+001 +9.4387e+000 +9.1814e+000 +7.5993e+000 +1.4903e+001 +5.3677e+000 +1.3381e+001 +7.3761e+000 +1.0438e+001 +7.1594e+000 +9.9858e+000 +1.3542e+001 +1.3333e+001 +6.6399e+000
8 +6.207702492e+003 +6.207702492e+003 +6.268512492e+003 +6.268512492e+003 +1.2827e+001 +9.8643e+000 +1.4334e+001 +7.4775e+000 +7.6356e+000 +1.2778e+001 +1.1243e+001 +6.2314e+000 +6.5967e+000 +1.2599e+001 +6.2200e+000 +6.6950e+000 +5.9456e+000 +9.7608e+000 +9.0592e+000 +9.3422e+000 +1.0461e+001 +8.5849e+000 +7.7348e+000 +5.6818e+000
250 +3.491192478e+003 +3.491192478e+003 +3.552002478e+003 +3.552002478e+003 +9.7032e+000 +1.3071e+001 +6.0377e+000 +4.6371e+000 +6.2967e+000 +6.4455e+000 +6.3033e+000 +6.5228e+000 +6.8245e+000 +9.3786e+000 +9.2660e+000 +9.7016e+000 +6.0992e+000 +1.0586e+001 +7.2319e+000 +7.7880e+000 +5.4782e+000 +5.5232e+000 +4.2843e+000 +6.6544e+000
834 +2.299026723e+003 +2.299026723e+003 +2.359836723e+003 +2.359836723e+003 +1.0552e+001 +1.2321e+001 +6.0489e+000 +4.4455e+000 +4.1774e+000 +9.6500e+000 +5.8728e+000 +5.5343e+000 +2.6289e+000 +1.1254e+001 +5.1832e+000 +6.7636e+000 +5.2370e+000 +6.5800e+000 +5.4236e+000 +3.5917e+000 +7.1349e+000 +7.2946e+000 +4.5176e+000 +5.8275e+000
1058 +1.179141698e+003 +1.179141698e+003 +1.239951698e+003 +1.239951698e+003 +9.3085e+000 +3.9812e+000 +1.9190e+000 +5.5652e+000 +3.9628e+000 +9.1226e+000 +5.3959e+000 +6.2119e+000 +3.1168e+000 +8.2539e+000 +7.9591e+000 +4.3194e+000 +9.0756e+000 +5.8892e+000 +3.7258e+000 +9.7346e-001 +5.9677e+000 +7.3542e+000 +5.2067e+000 +6.3822e+000
1146 +9.938420072e+002 +9.938420072e+002 +1.054652007e+003 +1.054652007e+003 +7.0506e+000 +9.8989e+000 +4.1573e+000 +2.2393e+000 +1.0747e+000 +5.7794e+000 +6.8313e+000 +4.3216e+000 -2.5317e-001 +9.0226e+000 +6.0917e+000 +6.2041e+000 +5.3408e+000 +5.5171e+000 +1.6359e+000 -7.1141e-001 +5.8481e+000 +7.5641e+000 +7.0086e+000 +3.4598e+000
1226 +6.020087839e+002 +6.020087839e+002 +6.628187839e+002 +6.628187839e+002 +6.9844e+000 +7.8487e+000 +3.6350e+000 +2.5980e+000 +1.4007e+000 +6.0829e+000 +5.8174e+000 +4.7505e+000 -9.5716e-001 +9.0119e+000 +6.5889e+000 +4.8493e+000 +5.8775e+000 +4.0109e+000 +1.1328e+000 -6.3582e-001 +5.4730e+000 +7.2189e+000 +5.5652e+000 +3.7230e+000
1454 +3.372194549e+002 +3.372194549e+002 +3.980294549e+002 +3.980294549e+002 +6.9150e+000 +6.3454e+000 +1.8575e+000 +3.5943e+000 +1.7429e+000 +6.7466e+000 +4.7531e+000 +5.7220e+000 +1.1398e-001 +6.9091e+000 +4.9104e+000 +3.4274e+000 +7.1606e+000 +2.4301e+000 +6.0460e-001 -5.5648e-001 +5.2722e+000 +5.9223e+000 +4.1919e+000 +3.9992e+000
1616 +2.000228468e+002 +2.000228468e+002 +2.608328468e+002 +2.608328468e+002 +5.1287e+000 +4.8538e+000 +1.7623e+000 +2.5632e+000 +1.5849e+000 +6.0892e+000 +4.5971e+000 +5.3241e+000 -6.4543e-001 +7.0715e+000 +5.4912e+000 +2.8119e+000 +6.3641e+000 +1.4408e+000 +2.1487e-002 -6.5559e-001 +4.6135e+000 +5.9254e+000 +3.6372e+000 +4.0791e+000
1793 +1.478893292e+002 +1.478893292e+002 +2.086993292e+002 +2.086993292e+002 +5.6212e+000 +4.8791e+000 +1.1041e+000 +2.3103e+000 +2.9619e-001 +5.3635e+000 +4.8239e+000 +4.8460e+000 -1.5539e+000 +7.0337e+000 +4.7876e+000 +3.7968e+000 +5.4261e+000 -3.5140e-001 +1.4942e+000 -9.3229e-001 +4.3643e+000 +5.6284e+000 +4.3767e+000 +4.0155e+000
2148 +9.082925168e+001 +9.082925168e+001 +1.516392517e+002 +1.516392517e+002 +4.3617e+000 +2.4855e+000 +3.2979e-001 +2.7631e+000 +8.0864e-001 +4.9092e+000 +3.5316e+000 +5.1219e+000 -3.1618e+000 +5.7538e+000 +5.1140e+000 +1.6778e+000 +5.4650e+000 -2.1281e+000 +5.8977e-001 -5.8694e-001 +3.4666e+000 +4.6686e+000 +3.6019e+000 +3.6505e+000
2441 +6.176559011e+001 +6.176559011e+001 +1.225755901e+002 +1.225755901e+002 +3.3774e+000 +2.9589e+000 -7.1475e-001 +1.1485e+000 +3.4300e-001 +4.3452e+000 +4.8059e+000 +2.5739e+000 -3.5863e+000 +4.9189e+000 +4.2737e+000 +2.6834e+000 +5.7420e+000 -1.6069e+000 +1.2672e+000 -1.1119e+000 +3.5768e+000 +4.1526e+000 +3.0212e+000 +2.2343e+000
3240 +3.961529259e+001 +3.961529259e+001 +1.004252926e+002 +1.004252926e+002 +4.4942e+000 +2.6595e+000 +2.7826e-001 +6.3202e-001 +4.3041e-001 +3.4565e+000 +3.7532e+000 +2.3863e+000 -5.3268e+000 +5.0554e+000 +4.7803e+000 +1.1760e+000 +5.0752e+000 -1.3884e+000 +8.6610e-001 -2.6263e+000 +2.7111e+000 +3.2281e+000 +3.5928e+000 +8.9264e-001
6276 +2.510442330e+001 +2.510442330e+001 +8.591442330e+001 +8.591442330e+001 +4.4516e+000 +3.1365e+000 +2.4576e-001 -3.4080e-002 +5.4523e-001 +3.3764e+000 +3.5675e+000 +2.0662e+000 -5.1220e+000 +4.8787e+000 +4.9423e+000 +1.0356e+000 +5.2083e+000 -1.4790e+000 +9.3182e-001 -2.4267e+000 +2.6493e+000 +3.5870e+000 +3.4091e+000 +1.0265e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.481025474e+004 +4.481025474e+004 +4.419262474e+004 +4.419262474e+004 +5.0331e+000 +1.2040e+001 +1.3081e+001 +7.3019e+000 +6.4272e+000 +1.0022e+001 +1.3345e+001 +7.5806e+000 +1.1772e+001 +9.6183e+000 +8.7452e+000 +5.4090e+000 +7.8856e+000 +5.1395e+000 +1.4113e+001 +7.7155e+000 +1.0984e+001 +8.8664e+000 +9.7799e+000 +1.3958e+001
6 +3.751289279e+004 +3.751289279e+004 +3.689526279e+004 +3.689526279e+004 +6.0928e+000 +9.0430e+000 +8.3568e+000 +1.2843e+001 +1.0491e+001 +1.0098e+001 +1.0485e+001 +7.4630e+000 +6.9805e+000 +5.3412e+000 +9.3105e+000 +1.3223e+001 +1.1645e+001 +1.3396e+001 +1.4237e+001 +9.2174e+000 +7.1048e+000 +1.1169e+001 +6.4755e+000 +1.1836e+001
13 +2.067794424e+004 +2.067794424e+004 +2.006031424e+004 +2.006031424e+004 +5.1952e+000 +9.1555e+000 +1.2594e+001 +1.3131e+001 +5.3181e+000 +7.0222e+000 +6.8989e+000 +1.3296e+001 +5.8300e+000 +5.9371e+000 +9.0048e+000 +8.0374e+000 +9.3263e+000 +1.4487e+001 +1.4245e+001 +7.6290e+000 +1.4485e+001 +8.5986e+000 +5.0811e+000 +9.0639e+000
120 +1.483640168e+004 +1.483640168e+004 +1.421877168e+004 +1.421877168e+004 +7.2359e-001 +8.0225e+000 +7.1815e+000 +1.0740e+001 +1.2374e+001 +1.4383e+001 +1.0738e+001 +1.4684e+001 +3.2892e+000 +5.1453e+000 +6.5943e+000 +1.2961e+001 +1.3860e+001 +1.0564e+001 +1.5570e+001 +8.1227e+000 +4.2858e+000 +7.2185e+000 +7.1694e+000 +7.0837e+000
458 +9.459921693e+003 +9.459921693e+003 +8.842291693e+003 +8.842291693e+003 +4.3433e+000 +4.2959e+000 +1.2521e+000 +5.8996e+000 +1.5338e+001 +8.0162e+000 +9.6908e+000 +1.1925e+001 +7.2984e+000 +7.6017e+000 +9.6851e+000 +2.8126e+000 +1.0225e+001 +1.3666e+001 +5.3872e+000 +1.2084e+001 +4.9467e+000 +7.0754e+000 +1.2826e+001 -2.1830e+000
756 +5.902484390e+003 +5.902484390e+003 +5.284854390e+003 +5.284854390e+003 +1.7502e+000 +4.4572e+000 -5.5753e-001 +8.2049e+000 +9.6993e+000 +9.3707e+000 +7.4426e+000 +1.3418e+001 -9.5689e-001 +1.3022e+001 +1.3421e+001 +6.2313e+000 +9.5776e+000 +7.0150e+000 +4.3820e+000 +6.9038e+000 +5.6072e+000 +4.1648e+000 +1.2058e+001 +1.3639e-001
940 +3.325233462e+003 +3.325233462e+003 +2.707603462e+003 +2.707603462e+003 +9.5440e-001 +9.7773e+000 -3.0800e+000 +6.9414e+000 +5.8606e+000 +7.9475e+000 +5.6794e+000 +5.8589e+000 -2.6879e+000 +7.1513e+000 +1.6470e+001 +3.4242e+000 +8.3622e+000 +6.0518e+000 -9.3531e-001 +3.0325e+000 +3.5334e+000 +9.4075e+000 +8.9283e+000 +1.5186e+000
1150 +2.471524219e+003 +2.471524219e+003 +1.853894219e+003 +1.853894219e+003 -1.0895e+000 +5.6455e+000 -6.7665e+000 +1.0383e+001 +7.2860e+000 +6.1050e+000 +4.1807e+000 +8.1143e+000 +4.7778e+000 +1.0373e+001 +7.9464e+000 +3.0603e+000 +7.0986e+000 +7.0616e+000 -1.5838e+000 +3.7886e+000 +8.3091e+000 +5.1300e+000 +9.0399e+000 -1.2027e+000
1366 +1.322012303e+003 +1.322012303e+003 +7.043823026e+002 +7.043823026e+002 -2.1863e+000 +4.9554e+000 -2.9620e+000 +8.0958e+000 +4.9646e+000 +9.5545e+000 +3.2834e+000 -2.3932e+000 +1.9697e+000 +9.7333e+000 +8.6163e+000 +4.9343e+000 +8.7044e+000 +5.7311e+000 +1.2325e+000 +2.3252e+000 +7.4636e+000 +5.3119e+000 +7.2220e+000 -7.2188e-001
1526 +9.745761890e+002 +9.745761890e+002 +3.569461890e+002 +3.569461890e+002 -1.8368e+000 +4.9504e+000 -6.4139e+000 +6.8522e+000 +3.7653e+000 +8.9241e+000 +2.4284e+000 -3.6442e-001 +1.9721e+000 +9.3993e+000 +9.0050e+000 +2.8649e+000 +5.9502e+000 +4.2577e+000 +1.5255e-001 +1.7011e+000 +6.6895e+000 +5.3192e+000 +7.8573e+000 -1.2816e+000
1634 +5.824591623e+002 +5.824591623e+002 -3.517083767e+001 -3.517083767e+001 -3.7202e+000 +4.4792e+000 -5.3139e+000 +5.5834e+000 +4.1676e+000 +5.5746e+000 +4.7521e+000 +3.5581e+000 +4.6892e-001 +7.6378e+000 +5.0421e+000 +3.3642e+000 +7.7415e+000 +6.5888e+000 +8.6467e-001 +4.0298e+000 +6.2547e+000 +6.2151e+000 +8.4963e+000 -1.3062e+000
1980 +3.739973302e+002 +3.739973302e+002 -2.436326698e+002 -2.436326698e+002 -3.0675e+000 +4.2065e+000 -7.1937e+000 +4.5395e+000 +3.0375e+000 +6.0846e+000 +3.1757e+000 +2.5875e-001 +2.8611e+000 +7.4339e+000 +2.5598e+000 +4.2401e+000 +5.9767e+000 +5.7965e+000 -3.4990e-001 +3.3113e+000 +5.0402e+000 +5.6561e+000 +7.2908e+000 -2.2625e+000
2201 +2.281488911e+002 +2.281488911e+002 -3.894811089e+002 -3.894811089e+002 -3.6828e+000 +4.0314e+000 -4.3292e+000 +3.1620e+000 +2.2085e+000 +5.6240e+000 +4.2830e+000 +1.9492e+000 +1.0770e-001 +6.4509e+000 +1.9569e+000 +3.9626e+000 +6.2317e+000 +4.6820e+000 +6.5363e-001 +3.0279e+000 +5.9926e+000 +5.5514e+000 +6.1359e+000 -2.4976e+000
2463 +1.353399816e+002 +1.353399816e+002 -4.822900184e+002 -4.822900184e+002 -4.0117e+000 +3.1386e+000 -4.7875e+000 +2.3356e+000 +1.3651e+000 +4.0355e+000 +4.3894e+000 +5.0110e-001 +1.7229e+000 +5.7605e+000 -4.3844e-001 +4.3998e+000 +5.1880e+000 +5.1465e+000 -2.5366e-001 +4.5722e+000 +5.4360e+000 +5.2296e+000 +5.2315e+000 -3.0616e+000
2776 +9.956931363e+001 +9.956931363e+001 -5.180606864e+002 -5.180606864e+002 -3.6479e+000 +2.8412e+000 -4.7831e+000 +1.5468e+000 +1.2117e+000 +3.1943e+000 +3.8427e+000 +4.2648e-001 +1.8834e+000 +5.2587e+000 -8.5354e-001 +4.4557e+000 +4.7815e+000 +5.0390e+000 +2.6225e-002 +4.8801e+000 +5.3191e+000 +4.9774e+000 +4.7365e+000 -3.5241e+000
3065 +6.200606851e+001 +6.200606851e+001 -5.556239315e+002 -5.556239315e+002 -5.2923e+000 +2.7447e+000 -4.1822e+000 -2.0829e+000 +9.6070e-001 +3.5600e+000 +4.2427e+000 -6.4958e-002 +1.0406e+000 +4.9300e+000 -1.8109e+000 +3.3447e+000 +4.9904e+000 +4.9067e+000 +3.1415e-002 +4.3941e+000 +5.4260e+000 +4.9304e+000 +4.8457e+000 -3.8592e+000
