% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1100 +3.723122838e+007 +3.723122838e+007 +3.723124575e+007 +3.723124575e+007 -1.2973e-001 -2.8315e+000 +3.5074e+000 +3.1566e+000 -1.2951e+000 +3.3177e+000 +3.7922e-001 +1.9942e-002 +2.4665e-001 -1.3956e+000 +3.1871e+000 +2.5386e-001 +4.0012e+000 +2.8680e+000 -1.8369e+000 -2.4947e-001 -1.9016e+000 +1.7874e+000 -4.4992e+000 -2.4058e+000
1336 +2.242549041e+007 +2.242549041e+007 +2.242550778e+007 +2.242550778e+007 +6.8769e-002 -1.8271e+000 +3.7920e+000 +3.2017e+000 -3.4251e-001 +2.4754e+000 +3.1641e-001 -8.8134e-001 +3.9817e-001 -2.2402e+000 -4.5985e-001 +1.3508e+000 +3.6880e+000 +3.4709e+000 -2.0359e-001 -3.1024e-001 -1.7804e+000 +1.9487e+000 -4.1963e+000 +1.1831e+000
1659 +1.103271261e+007 +1.103271261e+007 +1.103272998e+007 +1.103272998e+007 -1.0584e-001 -2.2697e+000 +3.6247e+000 +3.6846e+000 +2.1589e-001 +3.5383e+000 +5.2240e-001 -2.0967e+000 -3.6240e-001 -2.7695e+000 +1.8376e+000 +1.4638e+000 +2.2598e+000 +3.6400e+000 -2.4897e+000 -6.5417e-001 -1.7334e+000 +2.1713e+000 -4.0024e+000 +4.0377e-001
1987 +9.154288713e+006 +9.154288713e+006 +9.154306083e+006 +9.154306083e+006 -1.6803e+000 -3.1629e+000 +1.0156e+000 +2.3161e+000 +1.3393e+000 +3.0126e+000 +5.0001e-001 -2.3412e+000 -3.2629e-001 -1.5158e+000 +2.2167e+000 +2.1663e+000 +2.2891e+000 +3.1042e+000 -3.3242e+000 -1.2335e+000 -2.1421e+000 +1.0901e+000 -3.9404e+000 +2.1242e-001
2441 +6.254189655e+006 +6.254189655e+006 +6.254207025e+006 +6.254207025e+006 -1.3125e+000 -1.5273e+000 +2.8281e+000 +2.3597e+000 +2.0928e+000 +2.8263e+000 +4.3497e-001 -2.6264e+000 +4.3968e-001 -1.9119e+000 +1.7412e+000 +1.4049e+000 +2.5798e+000 +3.4236e+000 -3.3316e+000 -5.2541e-001 -1.2253e+000 +1.5696e+000 -3.5432e+000 -3.1204e-001
2924 +3.541722481e+006 +3.541722481e+006 +3.541739851e+006 +3.541739851e+006 -9.9256e-001 -2.4099e+000 +2.6600e+000 +2.5353e+000 +1.7073e+000 +2.7343e+000 +6.0999e-001 -2.1722e+000 +8.6205e-001 -2.4280e+000 +1.3407e+000 +2.2143e+000 +2.5189e+000 +4.0346e+000 -2.9796e+000 -9.6711e-001 -1.0679e+000 +1.4494e+000 -3.6152e+000 +1.0805e-001
3153 +2.489270413e+006 +2.489270413e+006 +2.489287783e+006 +2.489287783e+006 -8.1585e-001 -2.6950e+000 +2.6223e+000 +2.8371e+000 +1.5138e+000 +2.9549e+000 +8.0475e-001 -2.0115e+000 +1.0095e+000 -2.2450e+000 +1.3335e+000 +2.1374e+000 +2.7009e+000 +4.0431e+000 -2.7764e+000 -8.9122e-001 -1.2439e+000 +1.4396e+000 -4.1237e+000 +1.7746e-001
3336 +1.258575640e+006 +1.258575640e+006 +1.258593010e+006 +1.258593010e+006 -8.3247e-001 -2.3613e+000 +2.5572e+000 +3.0725e+000 +1.3129e+000 +3.0759e+000 +9.4288e-001 -1.7744e+000 +9.6773e-001 -2.1434e+000 +1.4889e+000 +2.0858e+000 +2.7316e+000 +4.1642e+000 -2.7700e+000 -5.1103e-001 -1.1958e+000 +1.1578e+000 -4.5052e+000 +2.2485e-002
3727 +9.700898706e+005 +9.700898706e+005 +9.701072406e+005 +9.701072406e+005 -1.8956e-001 -1.7928e+000 +2.5547e+000 +3.5840e+000 +1.3245e+000 +2.5518e+000 +1.0850e+000 -1.5229e+000 +7.5986e-001 -1.9744e+000 +1.5517e+000 +2.0428e+000 +2.8329e+000 +4.1689e+000 -2.9527e+000 -5.7916e-001 -8.0376e-001 +9.9848e-001 -4.6603e+000 -1.5369e-001
4092 +6.080155525e+005 +6.080155525e+005 +6.080329225e+005 +6.080329225e+005 -2.9023e-001 -1.5618e+000 +2.4522e+000 +3.5121e+000 +1.4600e+000 +2.7286e+000 +1.2614e+000 -1.4686e+000 +8.5977e-001 -1.9564e+000 +1.5735e+000 +1.9665e+000 +2.9877e+000 +3.9935e+000 -2.8790e+000 -5.2599e-001 -1.1020e+000 +1.1400e+000 -4.6323e+000 +8.8720e-002
4387 +3.850610340e+005 +3.850610340e+005 +3.850784040e+005 +3.850784040e+005 -1.2020e-001 -1.3830e+000 +2.3171e+000 +3.1947e+000 +1.4026e+000 +3.0380e+000 +1.2288e+000 -1.6062e+000 +1.0178e+000 -2.2526e+000 +1.6228e+000 +1.8141e+000 +2.7888e+000 +4.0731e+000 -2.9610e+000 -4.9096e-001 -1.2986e+000 +1.2938e+000 -4.4343e+000 +1.0936e-001
4633 +1.342860723e+005 +1.342860723e+005 +1.343034423e+005 +1.343034423e+005 -3.2542e-001 -1.7827e+000 +2.3342e+000 +3.1470e+000 +1.3494e+000 +2.8359e+000 +1.1221e+000 -1.5915e+000 +8.8820e-001 -2.3168e+000 +1.6563e+000 +1.8703e+000 +2.8362e+000 +3.9798e+000 -2.8870e+000 -3.8013e-001 -1.1458e+000 +1.0889e+000 -4.5390e+000 +9.6267e-002
5014 +9.870015419e+004 +9.870015419e+004 +9.871752419e+004 +9.871752419e+004 -3.6183e-001 -1.6704e+000 +2.3826e+000 +3.0567e+000 +1.3403e+000 +2.9171e+000 +1.1205e+000 -1.7111e+000 +8.3776e-001 -2.2222e+000 +1.5689e+000 +1.8950e+000 +2.7683e+000 +3.9265e+000 -2.8615e+000 -3.0317e-001 -1.2981e+000 +1.1407e+000 -4.5632e+000 +7.6644e-002
5468 +5.907843705e+004 +5.907843705e+004 +5.909580705e+004 +5.909580705e+004 -3.3563e-001 -1.5908e+000 +2.4091e+000 +3.1560e+000 +1.2958e+000 +2.8869e+000 +1.0937e+000 -1.7914e+000 +7.8353e-001 -2.2294e+000 +1.6029e+000 +1.8736e+000 +2.7606e+000 +3.9566e+000 -2.8722e+000 -3.5777e-001 -1.3305e+000 +1.1177e+000 -4.4756e+000 +4.0580e-002
5503 +3.806354431e+004 +3.806354431e+004 +3.808091431e+004 +3.808091431e+004 -2.7175e-001 -1.5732e+000 +2.4200e+000 +3.1578e+000 +1.3161e+000 +2.8708e+000 +1.1639e+000 -1.7221e+000 +7.8667e-001 -2.2412e+000 +1.6898e+000 +1.8955e+000 +2.7836e+000 +3.9528e+000 -2.8522e+000 -4.1608e-001 -1.3423e+000 +1.0969e+000 -4.4935e+000 +5.1846e-002
5914 +2.488439283e+004 +2.488439283e+004 +2.490176283e+004 +2.490176283e+004 -3.1308e-001 -1.6650e+000 +2.3934e+000 +3.1371e+000 +1.3300e+000 +2.8278e+000 +1.1950e+000 -1.6759e+000 +8.5493e-001 -2.3184e+000 +1.6387e+000 +1.9166e+000 +2.7769e+000 +3.9807e+000 -2.8001e+000 -3.8604e-001 -1.3705e+000 +1.1116e+000 -4.5036e+000 +6.5936e-002
6197 +1.350774150e+004 +1.350774150e+004 +1.352511150e+004 +1.352511150e+004 -3.0933e-001 -1.6135e+000 +2.3879e+000 +3.1338e+000 +1.3311e+000 +2.8373e+000 +1.1771e+000 -1.6863e+000 +8.2660e-001 -2.3156e+000 +1.6190e+000 +1.9093e+000 +2.7782e+000 +3.9678e+000 -2.8190e+000 -4.0046e-001 -1.3593e+000 +1.0759e+000 -4.4813e+000 +5.2293e-002
6489 +9.995121489e+003 +9.995121489e+003 +1.001249149e+004 +1.001249149e+004 -3.0754e-001 -1.6298e+000 +2.3818e+000 +3.1593e+000 +1.3178e+000 +2.8441e+000 +1.1642e+000 -1.6804e+000 +8.1717e-001 -2.3126e+000 +1.6287e+000 +1.8951e+000 +2.7710e+000 +3.9595e+000 -2.8185e+000 -4.2803e-001 -1.3354e+000 +1.0412e+000 -4.4195e+000 +4.3751e-002
6649 +4.782981548e+003 +4.782981548e+003 +4.800351548e+003 +4.800351548e+003 -2.6401e-001 -1.6281e+000 +2.3905e+000 +3.1582e+000 +1.3338e+000 +2.8351e+000 +1.1826e+000 -1.7064e+000 +8.3289e-001 -2.3365e+000 +1.6437e+000 +1.8938e+000 +2.7550e+000 +3.9890e+000 -2.8038e+000 -4.1504e-001 -1.3374e+000 +1.0432e+000 -4.4663e+000 +6.6346e-003
7183 +3.773934001e+003 +3.773934001e+003 +3.791304001e+003 +3.791304001e+003 -2.6434e-001 -1.6208e+000 +2.3557e+000 +3.1566e+000 +1.3201e+000 +2.8357e+000 +1.1662e+000 -1.7198e+000 +8.1765e-001 -2.3432e+000 +1.6534e+000 +1.8877e+000 +2.7382e+000 +3.9645e+000 -2.7918e+000 -4.1319e-001 -1.3424e+000 +1.0402e+000 -4.4451e+000 +1.5152e-002
7529 +1.610499564e+003 +1.610499564e+003 +1.627869564e+003 +1.627869564e+003 -2.7787e-001 -1.6469e+000 +2.3708e+000 +3.1668e+000 +1.3234e+000 +2.8323e+000 +1.1734e+000 -1.7268e+000 +8.3489e-001 -2.3089e+000 +1.6719e+000 +1.8977e+000 +2.7606e+000 +3.9677e+000 -2.7899e+000 -4.1160e-001 -1.3498e+000 +1.0493e+000 -4.4572e+000 +6.6735e-003
7620 +1.234136033e+003 +1.234136033e+003 +1.251506033e+003 +1.251506033e+003 -2.8150e-001 -1.6474e+000 +2.3601e+000 +3.1668e+000 +1.3193e+000 +2.8361e+000 +1.1758e+000 -1.7221e+000 +8.2980e-001 -2.3140e+000 +1.6679e+000 +1.8955e+000 +2.7582e+000 +3.9640e+000 -2.8000e+000 -4.0809e-001 -1.3528e+000 +1.0409e+000 -4.4565e+000 +1.2745e-002
8020 +9.894826107e+002 +9.894826107e+002 +1.006852611e+003 +1.006852611e+003 -2.8335e-001 -1.6358e+000 +2.3776e+000 +3.1690e+000 +1.3298e+000 +2.8272e+000 +1.1773e+000 -1.7269e+000 +8.2380e-001 -2.3133e+000 +1.6783e+000 +1.9004e+000 +2.7525e+000 +3.9644e+000 -2.7935e+000 -4.0690e-001 -1.3501e+000 +1.0410e+000 -4.4494e+000 +7.9192e-003
8341 +5.327090602e+002 +5.327090602e+002 +5.500790602e+002 +5.500790602e+002 -2.8197e-001 -1.6401e+000 +2.3760e+000 +3.1647e+000 +1.3271e+000 +2.8304e+000 +1.1764e+000 -1.7253e+000 +8.2667e-001 -2.3189e+000 +1.6763e+000 +1.8981e+000 +2.7509e+000 +3.9589e+000 -2.8038e+000 -3.9664e-001 -1.3466e+000 +1.0360e+000 -4.4448e+000 +4.3215e-003
8652 +3.848577996e+002 +3.848577996e+002 +4.022277996e+002 +4.022277996e+002 -2.8141e-001 -1.6353e+000 +2.3758e+000 +3.1641e+000 +1.3321e+000 +2.8353e+000 +1.1767e+000 -1.7300e+000 +8.2223e-001 -2.3196e+000 +1.6771e+000 +1.9011e+000 +2.7511e+000 +3.9586e+000 -2.7926e+000 -3.9936e-001 -1.3486e+000 +1.0289e+000 -4.4468e+000 +5.1820e-003
8958 +2.265964374e+002 +2.265964374e+002 +2.439664374e+002 +2.439664374e+002 -2.7809e-001 -1.6379e+000 +2.3659e+000 +3.1561e+000 +1.3268e+000 +2.8326e+000 +1.1744e+000 -1.7274e+000 +8.2832e-001 -2.3151e+000 +1.6813e+000 +1.9021e+000 +2.7543e+000 +3.9564e+000 -2.7974e+000 -3.9975e-001 -1.3530e+000 +1.0259e+000 -4.4485e+000 +1.0280e-002
9164 +1.581661614e+002 +1.581661614e+002 +1.755361614e+002 +1.755361614e+002 -2.8179e-001 -1.6403e+000 +2.3662e+000 +3.1649e+000 +1.3273e+000 +2.8302e+000 +1.1707e+000 -1.7265e+000 +8.2510e-001 -2.3203e+000 +1.6787e+000 +1.9093e+000 +2.7600e+000 +3.9535e+000 -2.7968e+000 -3.9859e-001 -1.3583e+000 +1.0321e+000 -4.4409e+000 +1.0456e-002
9623 +8.913470801e+001 +8.913470801e+001 +1.065047080e+002 +1.065047080e+002 -2.8216e-001 -1.6406e+000 +2.3675e+000 +3.1614e+000 +1.3276e+000 +2.8336e+000 +1.1716e+000 -1.7239e+000 +8.2636e-001 -2.3139e+000 +1.6764e+000 +1.9046e+000 +2.7568e+000 +3.9534e+000 -2.7951e+000 -3.9807e-001 -1.3551e+000 +1.0311e+000 -4.4444e+000 +1.0825e-002
10092 +5.241690830e+001 +5.241690830e+001 +6.978690830e+001 +6.978690830e+001 -2.8069e-001 -1.6368e+000 +2.3698e+000 +3.1626e+000 +1.3300e+000 +2.8336e+000 +1.1695e+000 -1.7239e+000 +8.2583e-001 -2.3179e+000 +1.6758e+000 +1.9073e+000 +2.7564e+000 +3.9536e+000 -2.7954e+000 -3.9806e-001 -1.3539e+000 +1.0326e+000 -4.4443e+000 +1.1081e-002
10420 +3.942413514e+001 +3.942413514e+001 +5.679413514e+001 +5.679413514e+001 -2.8148e-001 -1.6391e+000 +2.3666e+000 +3.1601e+000 +1.3307e+000 +2.8330e+000 +1.1688e+000 -1.7239e+000 +8.2582e-001 -2.3181e+000 +1.6757e+000 +1.9062e+000 +2.7569e+000 +3.9535e+000 -2.7949e+000 -3.9873e-001 -1.3547e+000 +1.0289e+000 -4.4442e+000 +1.1717e-002
11242 +2.485507701e+001 +2.485507701e+001 +4.222507701e+001 +4.222507701e+001 -2.8096e-001 -1.6384e+000 +2.3666e+000 +3.1599e+000 +1.3309e+000 +2.8329e+000 +1.1668e+000 -1.7251e+000 +8.2713e-001 -2.3196e+000 +1.6752e+000 +1.9068e+000 +2.7576e+000 +3.9517e+000 -2.7950e+000 -3.9727e-001 -1.3555e+000 +1.0307e+000 -4.4443e+000 +1.0146e-002
216636 +1.584866860e+001 +1.584866860e+001 +3.321866860e+001 +3.321866860e+001 -3.9516e-001 -1.6632e+000 +2.2356e+000 +3.1337e+000 +1.3427e+000 +2.7806e+000 +1.1681e+000 -1.7136e+000 +7.8921e-001 -2.3466e+000 +1.5892e+000 +1.8847e+000 +2.8061e+000 +3.8726e+000 -2.7982e+000 -3.6239e-001 -1.4726e+000 +1.0523e+000 -4.3974e+000 +6.7547e-002
893130 +9.997644831e+000 +9.997644831e+000 +2.736764483e+001 +2.736764483e+001 -6.8548e-001 -1.7265e+000 +1.9129e+000 +3.0693e+000 +1.3728e+000 +2.6508e+000 +1.1697e+000 -1.6829e+000 +6.8439e-001 -2.4165e+000 +1.3832e+000 +1.8267e+000 +2.9406e+000 +3.6680e+000 -2.8080e+000 -2.8609e-001 -1.7656e+000 +1.1057e+000 -4.2836e+000 +2.1161e-001
1605683 +6.309458136e+000 +6.309458136e+000 +2.367945814e+001 +2.367945814e+001 -9.1742e-001 -1.7781e+000 +1.6633e+000 +3.0210e+000 +1.3944e+000 +2.5487e+000 +1.1687e+000 -1.6554e+000 +5.8961e-001 -2.4738e+000 +1.2313e+000 +1.7744e+000 +3.0600e+000 +3.5002e+000 -2.8180e+000 -2.3917e-001 -1.9991e+000 +1.1483e+000 -4.1980e+000 +3.2928e-001
2492527 +3.980850615e+000 +3.980850615e+000 +2.135085062e+001 +2.135085062e+001 -1.1156e+000 -1.8232e+000 +1.4568e+000 +2.9823e+000 +1.4112e+000 +2.4628e+000 +1.1660e+000 -1.6294e+000 +4.9938e-001 -2.5242e+000 +1.1121e+000 +1.7245e+000 +3.1722e+000 +3.3532e+000 -2.8276e+000 -2.1026e-001 -2.1981e+000 +1.1852e+000 -4.1291e+000 +4.3207e-001
3406410 +2.511837818e+000 +2.511837818e+000 +1.988183782e+001 +1.988183782e+001 -1.2784e+000 -1.8612e+000 +1.2924e+000 +2.9524e+000 +1.4238e+000 +2.3933e+000 +1.1626e+000 -1.6063e+000 +4.1782e-001 -2.5672e+000 +1.0225e+000 +1.6789e+000 +3.2726e+000 +3.2297e+000 -2.8368e+000 -1.9542e-001 -2.3612e+000 +1.2164e+000 -4.0757e+000 +5.1853e-001
% function evaluation | noise-free fitness - Fopt (1.541700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.332600612e+011 +1.332600612e+011 +1.332600613e+011 +1.332600613e+011 +4.8320e+000 -3.0002e+000 -2.3054e+000 -3.6565e+000 -1.6965e+000 +2.6484e+000 +2.4742e+000 +4.1479e+000 +1.8886e+000 +1.3799e+000 +4.0417e+000 +3.2432e+000 +9.3152e-001 +1.5804e+000 -7.7952e-002 -1.5874e+000 -3.2720e+000 -3.0439e+000 -3.9409e+000 +3.2875e+000
3 +2.062919181e+009 +2.062919181e+009 +2.062919335e+009 +2.062919335e+009 +3.6287e+000 +7.9173e-001 +4.6180e+000 +2.8732e+000 +4.8449e+000 -1.9697e-001 +4.3504e+000 -1.8665e+000 +4.4560e-001 -3.7891e+000 +2.6350e+000 +3.8565e+000 +4.5436e+000 -9.0082e-002 -2.0894e+000 -4.8459e+000 +2.8260e+000 +4.4047e+000 +2.5561e+000 +4.0855e+000
19 +1.560264121e+009 +1.560264121e+009 +1.560264275e+009 +1.560264275e+009 -1.7723e-001 +2.3565e+000 +4.0088e+000 +1.4858e+000 +2.1250e+000 +3.9835e+000 -5.9627e-001 -5.9336e-001 -1.9114e+000 +3.6039e+000 +3.7803e+000 -1.8329e+000 +3.3519e+000 -1.7265e+000 -2.7838e+000 +3.0051e+000 -4.3121e+000 +2.9069e+000 -3.1668e+000 -2.8780e+000
34 +5.697159533e+008 +5.697159533e+008 +5.697161075e+008 +5.697161075e+008 -1.1266e+000 +1.9796e+000 +3.6225e+000 +4.7527e+000 +1.2834e+000 +1.7840e+000 -2.5279e+000 -4.4096e+000 +4.4973e+000 +2.3436e+000 -2.8359e+000 +3.0458e+000 +3.6978e+000 -4.8684e+000 +1.5949e+000 +1.8792e-001 -4.5786e+000 +4.3199e+000 +1.1264e+000 -1.5000e+000
64 +2.340737157e+008 +2.340737157e+008 +2.340738699e+008 +2.340738699e+008 -8.9894e-001 +5.5443e+000 +1.7886e+000 +1.8989e-001 -2.9909e+000 -3.0235e+000 -1.0938e+000 -1.0930e+000 -6.5038e+000 -1.3424e+000 -3.6459e+000 -1.3072e+000 +1.1666e+000 -7.1578e-001 +3.7332e-001 -1.1364e+000 +9.7912e-001 -1.0920e+000 -4.1870e+000 -1.5175e+000
176 +1.286528543e+008 +1.286528543e+008 +1.286530085e+008 +1.286530085e+008 +1.6924e+000 +2.6353e+000 -1.1705e-001 +4.7409e-001 -9.9791e-001 -1.9336e+000 -1.9613e+000 -3.5674e+000 -2.3612e+000 -2.3805e+000 -4.0513e+000 -1.7114e+000 +5.0033e+000 +3.6580e+000 -4.5050e-001 +1.8129e-001 +3.3039e-001 +1.1905e+000 -2.4471e+000 -5.1138e+000
455 +7.916831523e+007 +7.916831523e+007 +7.916846940e+007 +7.916846940e+007 -2.2401e+000 +4.5632e+000 +6.3410e-001 +1.3384e+000 +1.1237e-001 -1.5768e+000 -5.2874e+000 -3.7347e+000 -9.7524e-001 -6.1032e+000 -4.3364e+000 -1.2538e+000 +7.9788e+000 -4.3971e-002 +5.5692e-001 +1.2000e+000 -1.4788e+000 +1.5313e+000 -5.1714e+000 +2.6642e+000
503 +5.583407340e+007 +5.583407340e+007 +5.583422757e+007 +5.583422757e+007 -3.3003e+000 +3.5797e+000 +1.3630e+000 +1.2092e+000 -5.5432e-001 -1.7208e+000 -3.5374e+000 -3.5039e+000 -4.7973e-001 -3.9382e+000 -2.5657e+000 -1.3853e+000 +7.9603e+000 -2.5007e+000 -1.9097e+000 +9.7960e-001 -1.5578e+000 +2.2199e-001 -6.2000e+000 +1.2962e-001
841 +3.554249481e+007 +3.554249481e+007 +3.554264898e+007 +3.554264898e+007 -2.8894e+000 +3.2007e+000 +4.3238e-001 +1.6163e+000 +2.5653e-001 -2.5063e+000 -3.2574e+000 -3.1373e+000 +1.8222e+000 -4.0115e+000 -3.0260e+000 -2.3145e-001 +5.1014e+000 -1.1723e-001 -6.7830e-002 +8.5242e-001 +4.0159e-001 +1.5624e+000 -4.7988e+000 +8.9842e-001
1230 +1.904379821e+007 +1.904379821e+007 +1.904395238e+007 +1.904395238e+007 -3.2980e+000 +2.9435e+000 +5.2434e-001 +2.8616e+000 +7.2075e-001 -2.2651e+000 -3.7987e+000 -3.9977e+000 +2.6911e-001 -3.1351e+000 -2.5264e+000 -6.0145e-001 +4.3924e+000 +5.8666e-001 +1.0665e-001 +1.2946e+000 -1.3811e-001 +7.9462e-001 -1.8957e+000 +3.2853e-001
1367 +1.566060912e+007 +1.566060912e+007 +1.566076329e+007 +1.566076329e+007 -3.2689e+000 +3.6108e+000 +1.2394e+000 +2.0180e+000 +1.7318e+000 -1.4011e+000 -1.8987e+000 -4.5505e+000 +4.6303e-001 -3.5173e+000 -3.0204e+000 -3.0996e-001 +3.9154e+000 +1.8952e-001 +2.8764e+000 +1.6015e+000 +1.3538e-001 -1.2695e+000 -1.5777e+000 +6.5468e-001
1559 +8.701556904e+006 +8.701556904e+006 +8.701711074e+006 +8.701711074e+006 -3.4492e+000 +2.8581e+000 +2.4319e-001 +1.9739e+000 +1.3808e+000 -3.1020e+000 -3.5940e+000 -3.1513e+000 +7.5206e-001 -3.5627e+000 -2.1430e+000 -1.1749e+000 +3.0767e+000 +6.6442e-001 +1.4617e+000 +2.4607e+000 +4.7592e-001 -3.2277e-001 -2.4205e+000 -5.4166e-001
1906 +6.284885886e+006 +6.284885886e+006 +6.285040056e+006 +6.285040056e+006 -3.4285e+000 +3.0924e+000 +9.8018e-001 +1.8634e+000 +1.4452e+000 -3.3202e+000 -3.0403e+000 -3.2280e+000 +2.9274e-001 -3.1116e+000 -2.6481e+000 -1.3517e+000 +2.7944e+000 +2.1222e+000 +3.3020e+000 +3.2076e+000 -5.2180e-002 -1.8355e+000 -2.6241e+000 -4.3705e-001
2157 +2.577494197e+006 +2.577494197e+006 +2.577648367e+006 +2.577648367e+006 -3.5243e+000 +2.7463e+000 +9.7649e-001 +1.4452e+000 +1.0505e+000 -2.3608e+000 -2.9080e+000 -4.0237e+000 +7.4600e-001 -3.1872e+000 -2.4853e+000 -1.7536e+000 +4.0032e+000 +1.5661e+000 +3.4577e+000 +2.0420e+000 -1.0302e+000 -1.6786e+000 -3.3457e+000 -1.0479e+000
2160 +2.476986247e+006 +2.476986247e+006 +2.477140417e+006 +2.477140417e+006 -3.5944e+000 +2.8669e+000 +8.5249e-001 +1.1471e+000 +9.0262e-001 -2.3058e+000 -3.0981e+000 -3.9776e+000 +9.4647e-001 -2.9847e+000 -2.3790e+000 -1.8071e+000 +3.9335e+000 +1.7286e+000 +3.6213e+000 +2.0671e+000 -1.1876e+000 -1.4921e+000 -3.2163e+000 -1.1391e+000
2567 +1.455726217e+006 +1.455726217e+006 +1.455880387e+006 +1.455880387e+006 -3.4038e+000 +2.8223e+000 +9.9971e-001 +1.0921e+000 +9.3048e-001 -3.0417e+000 -3.2629e+000 -3.8139e+000 +1.1360e+000 -3.1833e+000 -2.1463e+000 -1.8014e+000 +2.9991e+000 +1.9461e+000 +3.5355e+000 +2.8344e+000 -1.2360e+000 -9.0297e-001 -3.2902e+000 -8.2702e-001
3032 +9.314874572e+005 +9.314874572e+005 +9.316416272e+005 +9.316416272e+005 -3.6911e+000 +2.8052e+000 +1.0912e+000 +1.7000e+000 +6.8629e-001 -2.7240e+000 -3.0051e+000 -3.7024e+000 +1.0648e+000 -3.1366e+000 -2.2627e+000 -1.7619e+000 +3.5202e+000 +1.2809e+000 +3.3851e+000 +2.5703e+000 -1.4689e+000 -7.6192e-001 -3.3362e+000 -5.9709e-001
3308 +4.746003594e+005 +4.746003594e+005 +4.747545294e+005 +4.747545294e+005 -3.8080e+000 +2.9056e+000 +1.1465e+000 +1.8718e+000 +1.3413e+000 -2.2462e+000 -2.9604e+000 -3.4277e+000 +1.0380e+000 -2.8008e+000 -2.3286e+000 -1.8493e+000 +3.1963e+000 +1.7889e+000 +3.0856e+000 +2.5626e+000 -1.4695e+000 -8.6020e-001 -3.4773e+000 -8.0007e-001
3605 +3.809533451e+005 +3.809533451e+005 +3.811075151e+005 +3.811075151e+005 -3.8019e+000 +2.8707e+000 +1.0211e+000 +1.8538e+000 +1.0402e+000 -2.3702e+000 -3.0639e+000 -3.4386e+000 +8.9949e-001 -2.7399e+000 -2.2833e+000 -1.7959e+000 +3.4652e+000 +1.3770e+000 +2.9648e+000 +2.6013e+000 -1.3790e+000 -9.3459e-001 -3.2664e+000 -5.3847e-001
4024 +1.514704210e+005 +1.514704210e+005 +1.516245910e+005 +1.516245910e+005 -3.9772e+000 +3.0230e+000 +9.0152e-001 +1.7251e+000 +1.1845e+000 -2.4488e+000 -2.9621e+000 -3.5605e+000 +9.8675e-001 -3.0640e+000 -2.4429e+000 -1.6379e+000 +3.2835e+000 +1.4255e+000 +2.8540e+000 +2.8163e+000 -1.3140e+000 -9.3761e-001 -3.2446e+000 -5.1964e-001
4510 +9.421805104e+004 +9.421805104e+004 +9.437222104e+004 +9.437222104e+004 -3.9485e+000 +2.9185e+000 +9.4566e-001 +1.7815e+000 +1.2338e+000 -2.3574e+000 -2.9763e+000 -3.5430e+000 +1.0492e+000 -3.2194e+000 -2.3293e+000 -1.6156e+000 +3.3726e+000 +1.4204e+000 +2.9853e+000 +2.7466e+000 -1.3132e+000 -9.0483e-001 -3.4410e+000 -5.7261e-001
4975 +5.282364589e+004 +5.282364589e+004 +5.297781589e+004 +5.297781589e+004 -4.0054e+000 +3.1363e+000 +9.3790e-001 +1.7369e+000 +1.0790e+000 -2.2759e+000 -3.1200e+000 -3.5833e+000 +9.7698e-001 -3.0628e+000 -2.3075e+000 -1.5182e+000 +3.3479e+000 +1.4737e+000 +2.8681e+000 +2.8550e+000 -1.3101e+000 -7.4342e-001 -3.3547e+000 -6.1523e-001
5077 +3.793781502e+004 +3.793781502e+004 +3.809198502e+004 +3.809198502e+004 -4.0011e+000 +3.0828e+000 +9.4608e-001 +1.6611e+000 +1.1530e+000 -2.2155e+000 -3.0922e+000 -3.5952e+000 +9.8248e-001 -3.0535e+000 -2.3364e+000 -1.6026e+000 +3.3997e+000 +1.4810e+000 +2.9258e+000 +2.7944e+000 -1.3044e+000 -7.6889e-001 -3.4197e+000 -7.3608e-001
5193 +1.946566570e+004 +1.946566570e+004 +1.961983570e+004 +1.961983570e+004 -3.9823e+000 +3.0363e+000 +9.8143e-001 +1.7610e+000 +1.1546e+000 -2.2530e+000 -3.0642e+000 -3.5892e+000 +8.5610e-001 -3.0914e+000 -2.3264e+000 -1.5837e+000 +3.3710e+000 +1.3762e+000 +2.9686e+000 +2.8368e+000 -1.2728e+000 -8.2880e-001 -3.4184e+000 -6.6425e-001
5735 +1.351084315e+004 +1.351084315e+004 +1.366501315e+004 +1.366501315e+004 -3.9759e+000 +3.1381e+000 +1.0043e+000 +1.7651e+000 +1.1277e+000 -2.2073e+000 -3.1188e+000 -3.5652e+000 +8.3041e-001 -3.0826e+000 -2.2891e+000 -1.5796e+000 +3.4295e+000 +1.4606e+000 +2.9867e+000 +2.8301e+000 -1.2791e+000 -8.9922e-001 -3.4009e+000 -6.5622e-001
5818 +8.381160990e+003 +8.381160990e+003 +8.535330990e+003 +8.535330990e+003 -3.9658e+000 +3.1234e+000 +1.0049e+000 +1.7667e+000 +1.1299e+000 -2.2075e+000 -3.1054e+000 -3.5544e+000 +8.3304e-001 -3.1062e+000 -2.2779e+000 -1.6071e+000 +3.4384e+000 +1.4104e+000 +2.9430e+000 +2.8360e+000 -1.2735e+000 -8.9270e-001 -3.3570e+000 -6.7598e-001
