% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1206 +1.383849694e+003 +1.383849694e+003 +1.611619694e+003 +1.611619694e+003 -1.4715e+000 -2.4887e-001 +1.1922e+000 +2.7477e-001 -9.8922e-002 -2.7574e-001 +5.4702e-001 +1.5840e-001 -1.1957e+000 -2.8257e-001 +6.4889e-001 +5.2903e-001 -1.1712e+000 +2.4562e-001 +1.0358e+000 -9.0425e-001 -2.2766e-001 -4.5638e-001 -1.3138e-002 +1.5885e+000
1306 +9.542691287e+002 +9.542691287e+002 +1.182039129e+003 +1.182039129e+003 -4.0537e-001 -9.0095e-002 +1.1880e+000 -6.2995e-001 +6.3548e-001 +9.4423e-001 +4.6274e-001 +3.7185e-002 -8.8253e-001 -3.5670e-001 +8.7871e-001 -3.6458e-001 -3.1794e-001 +4.9805e-001 +1.2027e+000 -3.9374e-001 +2.6872e-001 +1.1685e+000 +7.9866e-001 +5.0358e-001
1368 +5.221026222e+002 +5.221026222e+002 +7.498726222e+002 +7.498726222e+002 -4.6784e-001 -1.8861e-001 +1.1067e+000 -1.5393e-001 +7.5839e-001 -5.3913e-001 +8.9169e-001 -5.7496e-001 -1.1231e+000 -2.3982e-001 -1.3745e-001 +2.2161e-001 -5.1021e-001 +6.5877e-001 +8.9684e-001 -5.6915e-001 +3.1806e-001 +3.8095e-001 +6.1123e-001 +7.5643e-001
1562 +3.339630955e+002 +3.339630955e+002 +5.617330955e+002 +5.617330955e+002 +2.5492e-001 -1.1221e-001 +1.1443e+000 -2.3659e-002 +1.5528e-001 -9.4344e-002 -2.1309e-002 -2.5649e-001 -2.8541e-001 -3.8081e-001 +8.7926e-001 -2.1506e-001 +4.8317e-002 +7.0472e-001 +1.0872e+000 -5.1715e-001 +5.2848e-001 +1.3095e+000 -1.1631e-001 +6.9171e-001
1755 +2.427347054e+002 +2.427347054e+002 +4.705047054e+002 +4.705047054e+002 -3.2621e-001 -3.4496e-001 +8.1884e-001 -1.4363e-001 +3.6138e-001 -3.7708e-001 -3.9214e-001 -4.6959e-001 -4.1276e-001 +4.3842e-002 -4.6748e-003 -4.4519e-001 +1.0632e-001 +4.2142e-001 +8.5338e-001 -8.0231e-001 +4.9410e-001 +1.2186e+000 +4.6194e-002 +4.4004e-001
2053 +1.558603349e+002 +1.558603349e+002 +3.836303349e+002 +3.836303349e+002 -8.1103e-001 +6.7063e-002 +4.1729e-001 +3.2348e-001 +3.5610e-001 +2.4968e-002 +8.7644e-002 -5.4400e-001 -6.8499e-001 +4.5496e-002 -1.4290e-002 -5.7537e-001 +5.1007e-001 -2.6729e-001 +7.3909e-001 -6.6631e-001 +7.5414e-001 +9.1953e-001 -3.1987e-001 +3.4253e-001
2227 +9.770986458e+001 +9.770986458e+001 +3.254798646e+002 +3.254798646e+002 -2.6919e-001 +1.1998e-001 +2.4971e-001 -2.7187e-001 -3.7315e-001 +1.2216e-001 +2.3362e-002 -5.1455e-001 -5.9678e-001 -5.9927e-003 +2.2632e-001 -2.0098e-001 +3.8517e-001 -3.5194e-001 +8.0404e-001 -7.8034e-001 +3.1361e-001 +4.3603e-001 +3.3864e-001 +8.5227e-001
2705 +6.151356470e+001 +6.151356470e+001 +2.892835647e+002 +2.892835647e+002 -1.8958e-001 -2.0699e-001 +2.5929e-001 -1.5535e-002 -2.9445e-001 +1.1838e-001 -3.3818e-002 -4.4974e-001 -7.6790e-001 -4.0682e-002 -1.5748e-002 -3.6497e-001 +3.5918e-001 -3.9409e-001 +5.3285e-001 -8.5639e-001 +4.8971e-001 +6.3380e-001 -3.7361e-002 +7.6784e-001
2995 +3.820986271e+001 +3.820986271e+001 +2.659798627e+002 +2.659798627e+002 -1.8995e-001 -5.8961e-002 +2.9094e-001 -1.2436e-001 +9.1906e-002 +5.8926e-002 -1.8453e-001 -5.2461e-001 -7.4914e-001 -6.9421e-003 +1.3610e-001 -3.3085e-001 +3.8250e-001 -2.9217e-002 +7.9112e-001 -1.0395e+000 +3.7527e-001 +8.2747e-001 +8.1740e-003 +8.0528e-001
3614 +2.445302705e+001 +2.445302705e+001 +2.522230271e+002 +2.522230271e+002 -2.8764e-001 -2.2502e-001 +4.6328e-001 -2.2230e-001 +9.7087e-002 +2.3296e-001 -1.5450e-001 -4.8115e-001 -8.6380e-001 +8.6720e-003 +2.3497e-001 -2.6127e-001 +4.4807e-001 -2.0918e-001 +7.9899e-001 -9.8461e-001 +5.2282e-001 +7.3287e-001 +4.3772e-002 +7.3599e-001
% function evaluation | noise-free fitness - Fopt (9.640000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.318533190e+005 +9.318533190e+005 +9.319497190e+005 +9.319497190e+005 +2.2835e+000 +9.5745e-001 +1.0098e+000 -3.9081e+000 +3.5410e+000 -4.7743e+000 -2.9766e+000 +9.7064e-001 -1.4562e+000 +3.5774e+000 +4.0376e+000 -3.8277e+000 -4.6513e+000 +1.9607e+000 +4.7193e+000 -4.2737e+000 +6.0099e-001 -3.3831e+000 +4.5205e+000 +1.6744e+000
3 +3.684611025e+005 +3.684611025e+005 +3.685575025e+005 +3.685575025e+005 +3.3160e+000 -3.1039e+000 -1.6941e+000 -4.7855e-001 -1.6515e+000 +4.8516e-002 -4.0299e+000 +3.1080e+000 +3.3489e-002 +1.7143e+000 -3.2027e-001 -4.7347e+000 +2.8535e+000 +1.0140e+000 -2.5883e+000 +4.0523e+000 +3.0272e+000 +4.5544e+000 -1.7495e-002 -6.8168e-001
8 +1.757291519e+005 +1.757291519e+005 +1.758255519e+005 +1.758255519e+005 -3.5608e+000 +2.0093e+000 -1.1105e-001 -3.4965e+000 +1.4260e+000 -3.2343e+000 +1.7353e+000 -2.6467e+000 -3.5840e+000 +4.8311e-001 -1.3324e+000 +1.1680e+000 +4.2464e+000 +2.1051e+000 -1.1156e+000 +3.2060e+000 -3.5932e+000 +3.2415e+000 +1.2309e+000 -4.7839e-001
16 +1.581250743e+005 +1.581250743e+005 +1.582214743e+005 +1.582214743e+005 -3.2929e+000 -1.0900e-001 -4.7848e+000 -2.2141e+000 -3.6777e+000 +3.3409e+000 -5.4557e-001 +3.7656e+000 -3.6534e+000 +1.1488e+000 +3.0523e+000 +2.9614e+000 +3.5772e+000 +2.3974e+000 -4.0636e-001 -3.2195e+000 -4.6023e+000 +4.1630e+000 +9.3525e-001 +6.6182e-002
56 +6.520078683e+004 +6.520078683e+004 +6.529718683e+004 +6.529718683e+004 -1.5690e+000 -1.2907e+000 +1.4943e+000 -1.4682e+000 +1.0524e+000 +4.5048e+000 -6.7659e-001 +1.5018e+000 -4.2533e+000 +3.0733e+000 +1.7395e+000 +2.5585e+000 -3.0394e-001 -1.3418e+000 -1.3348e+000 +4.6195e-001 -6.8243e-002 -1.7455e+000 +2.7141e-001 -1.1309e+000
84 +5.387332401e+004 +5.387332401e+004 +5.396972401e+004 +5.396972401e+004 +1.5373e+000 -5.2585e-001 +1.8179e+000 +2.8227e+000 -3.7449e+000 +4.6475e-001 +4.0051e-001 +1.9945e+000 -2.5129e+000 +8.7767e-001 +2.2641e+000 +1.8238e+000 +1.1789e+000 +3.2111e-001 +2.2247e+000 +1.7269e+000 +2.0913e+000 +1.5937e-001 +2.0288e+000 -1.2049e+000
447 +2.616533993e+004 +2.616533993e+004 +2.626173993e+004 +2.626173993e+004 -2.3071e+000 -4.2010e-001 +2.5079e+000 +1.2141e+000 -2.4680e+000 +1.2070e-001 -1.7619e-001 +1.8708e+000 -2.3958e+000 +7.6447e-001 +1.0656e+000 +1.2074e+000 +2.0043e+000 +1.2807e+000 -1.5972e+000 +1.2821e+000 +2.2149e+000 -3.0872e-001 -1.9059e-001 -3.3102e+000
487 +2.339193385e+004 +2.339193385e+004 +2.348833385e+004 +2.348833385e+004 -1.4083e+000 -8.5831e-001 +2.6004e+000 +1.5907e+000 -3.0791e+000 +2.0561e-001 -1.1282e+000 +2.1203e+000 -2.3438e+000 -5.2869e-001 +1.1457e+000 +2.6708e+000 +1.8034e+000 +1.3275e+000 -1.2584e+000 +1.8039e+000 +2.9394e+000 +2.1545e-001 -7.2722e-001 -4.0270e-001
584 +1.084033306e+004 +1.084033306e+004 +1.093673306e+004 +1.093673306e+004 -1.6607e+000 +6.7471e-001 -3.8631e-001 +9.6552e-001 -4.1715e+000 -2.1992e-001 -8.3791e-001 +3.0515e+000 -1.5988e+000 +6.9418e-001 +7.5377e-001 +7.7265e-001 +3.8285e-001 +1.0832e+000 -1.7359e+000 +1.7108e+000 +7.7957e-001 +6.9445e-001 -1.0486e+000 -1.1987e+000
618 +7.604216404e+003 +7.604216404e+003 +7.700616404e+003 +7.700616404e+003 -2.2942e+000 +1.1309e+000 -3.8880e-001 +7.6491e-001 -3.0262e+000 -4.3050e-001 -9.2744e-001 +3.0580e+000 -1.4750e+000 -1.1545e+000 +4.6241e-001 +6.8876e-001 +4.3978e-001 +1.1846e+000 -2.4006e+000 +1.7604e+000 -1.1229e-001 +6.7004e-001 -1.4265e+000 -1.2512e+000
631 +4.584797062e+003 +4.584797062e+003 +4.681197062e+003 +4.681197062e+003 +4.8830e-002 +9.4935e-001 -3.5826e-001 -1.5195e-002 -1.3893e+000 +1.6680e+000 +5.6396e-002 +1.5140e+000 -1.2099e+000 -3.0149e-001 +3.5247e-001 +1.1065e+000 +4.0748e-001 +9.2284e-002 -4.1172e+000 +1.7905e+000 +8.6681e-001 +9.5658e-001 -9.7075e-001 -8.2394e-001
691 +3.738134534e+003 +3.738134534e+003 +3.834534534e+003 +3.834534534e+003 -1.7650e-001 +4.8695e-001 -3.7550e-001 +2.8568e-001 -2.1874e+000 +1.6660e+000 -5.0278e-004 +1.4713e+000 -1.6197e+000 -3.7161e-001 +8.0089e-001 +1.5411e+000 +4.2800e-001 +7.9603e-001 -3.3809e+000 +1.6332e+000 +1.4527e+000 +9.0740e-001 -6.6360e-001 -4.7782e-001
1050 +2.443397845e+003 +2.443397845e+003 +2.539797845e+003 +2.539797845e+003 -1.1163e+000 +3.4579e-001 -1.7026e-001 -8.5177e-001 -1.0336e+000 -6.1097e-001 +6.7345e-001 +1.8074e-001 -1.3235e+000 -1.6778e-001 -1.7280e-002 +1.9608e+000 -2.2997e-001 +8.6786e-001 -3.1730e+000 +9.0877e-002 -7.9828e-002 +1.1643e+000 -2.0725e+000 -9.2651e-001
1264 +1.581549511e+003 +1.581549511e+003 +1.677949511e+003 +1.677949511e+003 -1.1363e+000 +1.3529e-001 -4.1941e-001 -1.0887e+000 -1.3537e+000 -7.6108e-001 +7.3485e-001 +3.4104e-001 -8.7241e-001 +2.3043e-001 -2.4716e-001 +3.7654e-001 -1.2355e-002 +3.7561e-001 -2.6850e+000 +3.2917e-001 +1.0670e+000 +1.0662e+000 -9.4967e-001 -8.7950e-001
1535 +9.841746129e+002 +9.841746129e+002 +1.080574613e+003 +1.080574613e+003 -3.4092e-001 +4.6777e-001 -6.4151e-002 -6.1103e-001 -1.5602e+000 +5.8270e-001 +1.6053e-001 +8.1314e-001 -2.0069e+000 -2.9943e-001 +5.3497e-001 +1.2557e+000 -5.9457e-001 +1.3978e+000 -2.7602e+000 +8.4106e-001 +3.7327e-001 +1.6957e+000 -8.2206e-001 -3.3756e-001
1985 +6.211710826e+002 +6.211710826e+002 +7.175710826e+002 +7.175710826e+002 -4.4119e-001 -2.0285e-001 +6.5377e-001 -6.5010e-001 -1.4233e+000 -1.2552e-001 +7.9714e-001 -1.4604e-001 -2.0103e+000 +2.7775e-001 +2.1206e-001 +3.1264e-001 -2.0862e-001 +1.4292e+000 -1.7108e+000 +7.5488e-001 +3.3711e-001 +2.2962e-001 -3.7058e-001 -4.4813e-001
2349 +3.449034607e+002 +3.449034607e+002 +4.413034607e+002 +4.413034607e+002 -3.6186e-001 -4.1324e-001 +1.7928e-002 -5.5113e-001 -1.4610e+000 +1.2357e-001 +3.3670e-001 -2.8810e-001 -1.5170e+000 -1.6689e-001 +8.0757e-002 +6.2099e-001 -6.2173e-001 +3.6731e-001 -1.0119e+000 +7.4269e-001 +1.2065e+000 +9.1316e-002 -8.9228e-002 -6.0182e-001
2553 +2.432595728e+002 +2.432595728e+002 +3.396595728e+002 +3.396595728e+002 -6.6508e-001 -3.9229e-001 -5.7878e-001 -4.6679e-001 -1.4590e+000 +3.1704e-001 -4.3219e-004 -4.0386e-001 -8.9915e-001 -8.9029e-002 -5.3384e-001 +2.7508e-001 -7.4722e-001 +8.7678e-002 -4.1926e-001 +5.1313e-001 +8.5418e-001 -4.1705e-001 +3.2221e-001 -6.3737e-001
2953 +1.505074726e+002 +1.505074726e+002 +2.469074726e+002 +2.469074726e+002 -4.0157e-001 -4.2644e-001 -6.4383e-001 -3.8687e-001 -1.4895e+000 +1.7168e-001 -1.4518e-001 -5.5384e-001 -6.4076e-001 -5.7038e-002 -6.8428e-001 +2.0644e-001 -8.7346e-001 -8.5113e-002 +6.3072e-002 +5.0461e-001 +3.7282e-001 -4.3740e-001 +3.3946e-001 -5.6531e-001
3351 +9.998382340e+001 +9.998382340e+001 +1.963838234e+002 +1.963838234e+002 -5.8831e-002 -3.5460e-001 -3.8848e-001 -4.9177e-001 -1.2330e+000 +2.7302e-001 -2.0247e-001 -7.9399e-001 -5.3557e-001 -4.2793e-001 -6.5813e-001 +1.0768e-001 -1.0118e+000 +6.0521e-002 +4.1527e-001 +3.1548e-001 +2.0485e-002 -6.3500e-001 +4.5090e-001 -2.7914e-001
3862 +6.305994471e+001 +6.305994471e+001 +1.594599447e+002 +1.594599447e+002 -2.4722e-002 -2.6182e-001 -1.5680e-001 -3.4369e-001 -9.3956e-001 +4.2160e-001 -2.7664e-001 -5.1535e-001 -3.5699e-001 -4.4555e-001 -8.1586e-001 +1.9762e-001 -9.6543e-001 -1.5590e-001 +2.3063e-001 +2.9742e-001 -5.2211e-003 -7.2484e-001 +3.4141e-001 -1.1353e-002
4364 +3.614803269e+001 +3.614803269e+001 +1.325480327e+002 +1.325480327e+002 +9.3261e-002 -1.2196e-001 -1.6721e-001 -2.1813e-001 -7.5309e-001 +5.0912e-001 -5.1483e-001 -3.4026e-001 -5.6890e-001 -4.2128e-001 -9.0862e-001 +2.1458e-001 -9.6238e-001 -1.3443e-001 +1.8417e-001 +2.5239e-001 +1.8063e-001 -9.7492e-001 +2.7037e-001 -8.5414e-002
4877 +2.396046075e+001 +2.396046075e+001 +1.203604608e+002 +1.203604608e+002 +2.4395e-001 +4.9140e-002 -1.7656e-001 -1.4070e-001 -7.6983e-001 +7.6289e-001 -6.4147e-001 -3.1520e-001 -4.9727e-001 -4.3989e-001 -9.7860e-001 +2.3912e-001 -1.0528e+000 -1.3125e-001 +1.2150e-001 +1.8239e-001 +2.6106e-002 -9.6398e-001 +1.6956e-001 -9.2796e-002
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.621978715e+005 +4.621978715e+005 +4.621074215e+005 +4.621074215e+005 +7.7201e-001 +1.3476e+000 -4.0293e+000 -2.8790e+000 +1.6269e-001 -2.5328e+000 +2.0223e+000 -2.1489e-001 +6.9607e-001 -3.2240e+000 +1.4317e+000 -2.7186e+000 +4.6626e+000 +3.0039e+000 -4.1229e+000 -3.4544e+000 -3.3043e+000 +4.7244e+000 +3.7806e+000 -2.6486e+000
8 +2.138307422e+005 +2.138307422e+005 +2.137402922e+005 +2.137402922e+005 -4.9413e+000 +3.6466e+000 -3.1467e+000 +3.2239e+000 +2.2582e-001 +4.2652e-001 -7.4545e-001 -4.8762e+000 -4.3521e-001 -2.4529e+000 -2.2276e+000 -2.3860e+000 +1.2646e+000 -5.5295e-001 -1.4210e-001 -8.4507e-001 -4.2011e+000 +2.2362e+000 -2.8471e+000 +3.6707e-001
30 +8.751972047e+004 +8.751972047e+004 +8.742927047e+004 +8.742927047e+004 -4.0143e+000 -2.7891e+000 +1.5541e+000 -5.6526e-001 -6.4925e-001 +3.7076e+000 -6.9516e-001 -1.9129e+000 +1.7871e+000 +3.8407e+000 -7.8459e-001 +1.0826e-002 +3.2166e+000 +4.3985e-001 +9.7806e-001 +2.9601e+000 -8.1136e-001 -6.8129e-001 +1.0572e+000 -1.0556e+000
39 +4.511742310e+004 +4.511742310e+004 +4.502697310e+004 +4.502697310e+004 -1.9694e+000 -7.7721e-001 +4.8699e+000 +1.6558e+000 +1.1636e+000 +2.0918e+000 -6.2001e-001 +9.9774e-001 +5.0870e-001 -6.3005e-001 -4.5369e-001 +9.2309e-001 -7.9799e-001 -2.2685e+000 -2.8592e+000 +3.9340e+000 +1.7020e+000 +2.1060e+000 -2.4529e+000 +2.4435e+000
230 +3.492023433e+004 +3.492023433e+004 +3.482978433e+004 +3.482978433e+004 +2.1444e+000 -7.6490e-001 +3.8824e+000 +1.8829e+000 +1.4430e+000 +2.4313e+000 -7.5714e-001 -1.7854e+000 +4.6990e-001 -4.9922e-001 -2.9819e-001 +2.2351e-001 +3.5624e+000 -1.3912e+000 -2.7853e+000 +3.1833e+000 +1.2915e+000 +3.1338e-001 -9.3257e-001 +3.7465e+000
405 +2.117497235e+004 +2.117497235e+004 +2.108452235e+004 +2.108452235e+004 -5.9482e-001 -1.4983e-001 +3.2960e+000 +1.3160e+000 +6.8780e-001 +2.2522e+000 +5.6112e-001 -1.5337e+000 +1.2394e+000 +9.2096e-001 +7.5042e-001 +7.1040e-001 +1.5318e+000 -2.6225e-002 -1.1131e+000 +2.9991e+000 +1.2654e-001 +7.8770e-001 +1.5182e+000 +3.4872e+000
413 +1.527822626e+004 +1.527822626e+004 +1.518777626e+004 +1.518777626e+004 -6.6870e-001 +4.0670e+000 -4.1693e-001 -3.2668e-001 +1.3320e+000 +2.1504e+000 +5.4866e-001 -1.4890e+000 -1.4706e+000 +9.8350e-001 +7.1125e-001 +1.6871e+000 -4.4987e-001 +1.1456e-001 +1.1567e+000 +7.3571e-001 +7.4989e-002 +1.0345e+000 +1.5758e+000 -2.5262e+000
779 +9.879072826e+003 +9.879072826e+003 +9.788622826e+003 +9.788622826e+003 +7.9076e-001 +9.8148e-001 -7.9218e-001 +1.0460e+000 +9.9549e-001 +5.8770e-001 -1.5408e+000 -2.2269e+000 -1.7222e+000 +1.7847e+000 +1.7498e+000 +1.5745e+000 +1.3939e+000 +4.7416e-001 -8.6291e-001 +1.7163e+000 -6.8771e-001 +6.4276e-001 -1.1785e-001 -8.3789e-001
917 +6.169288127e+003 +6.169288127e+003 +6.078838127e+003 +6.078838127e+003 +1.9545e+000 +1.4034e+000 +8.8023e-001 +1.1915e+000 +1.8677e+000 -1.1425e+000 +5.3860e-001 +1.2716e-001 -1.6255e+000 -5.0145e-001 -8.9572e-001 +1.1608e+000 -2.3836e-001 +1.4973e-001 +1.0606e+000 -1.2136e+000 -2.5098e-001 -9.3909e-001 +2.4612e+000 +2.6672e-001
1027 +3.868383316e+003 +3.868383316e+003 +3.777933316e+003 +3.777933316e+003 +2.3931e+000 -6.1995e-001 +2.2833e-001 +5.1828e-001 +7.8123e-001 -6.0268e-001 -8.4957e-001 -5.7811e-001 -1.4990e+000 -1.5241e-001 +1.1651e-001 +1.1344e+000 +4.8069e-001 +7.5676e-001 +1.9399e-001 -4.3569e-001 -1.3075e+000 -7.3400e-001 -1.7801e-001 +8.8393e-001
1212 +2.324421490e+003 +2.324421490e+003 +2.233971490e+003 +2.233971490e+003 -2.0117e-001 -7.0291e-001 +8.2185e-001 +8.2675e-001 +5.7392e-001 +1.9365e+000 -3.2733e-001 -1.1127e+000 +1.0439e-001 +5.3496e-001 -6.9271e-001 +1.0643e+000 +4.1242e-001 -4.7101e-001 -1.6096e+000 -7.0931e-001 -1.4156e+000 -1.1019e+000 -1.2233e-001 +5.2158e-001
1345 +1.273533538e+003 +1.273533538e+003 +1.183083538e+003 +1.183083538e+003 +1.2940e+000 +3.5586e-002 +3.0092e-001 -4.3751e-001 -2.3164e-001 +4.1954e-001 -4.6052e-001 -1.4746e+000 -2.4201e-001 -5.6119e-003 -1.0330e+000 +7.2654e-001 +1.2570e+000 +5.9598e-001 -8.7162e-001 -1.1258e-001 -2.6436e-001 -4.3019e-001 -1.3815e-001 -4.7603e-001
1478 +9.282856970e+002 +9.282856970e+002 +8.378356970e+002 +8.378356970e+002 +9.9807e-001 +2.0720e-001 +8.1579e-001 -1.0390e+000 +3.6188e-001 +1.3932e+000 -4.3180e-001 -3.9695e-001 -8.0617e-001 -4.1715e-001 -1.0254e+000 +1.8403e-002 +9.6035e-002 +3.0726e-001 -2.2818e-001 +1.8328e-001 -6.2578e-001 -6.5056e-001 +1.0336e+000 +2.9467e-001
1832 +3.728254236e+002 +3.728254236e+002 +2.823754236e+002 +2.823754236e+002 +7.4746e-001 +2.0720e-001 +7.1626e-001 -1.9595e-001 +3.6188e-001 +1.3932e+000 -4.1731e-001 -3.9695e-001 -8.0617e-001 -4.1715e-001 -5.2250e-001 +1.8403e-002 +9.6035e-002 +2.1315e-002 -2.2818e-001 +1.8328e-001 -7.0673e-001 -6.5056e-001 +1.0336e+000 +2.9158e-001
1968 +2.389771769e+002 +2.389771769e+002 +1.485271769e+002 +1.485271769e+002 +4.0419e-001 -2.1157e-002 +3.3232e-001 +3.6279e-001 +7.3580e-002 +1.6854e+000 -4.7406e-001 -4.8761e-001 -2.0381e-001 -4.9086e-001 -2.4576e-001 +5.0681e-001 +8.7964e-002 -1.6488e-001 +3.6740e-001 +1.8256e-001 -2.7625e-001 -8.3609e-002 +1.0471e+000 +1.2337e+000
2445 +1.387821344e+002 +1.387821344e+002 +4.833213440e+001 +4.833213440e+001 +5.4564e-001 -5.6921e-004 +9.2275e-001 +3.3795e-001 +4.8850e-002 +1.1626e+000 -5.1342e-001 -3.3405e-001 -1.5353e-001 +1.5925e-001 -4.8158e-001 +3.4002e-001 +4.5881e-002 -1.9324e-001 +3.8321e-001 -6.8086e-003 -2.7063e-001 -3.8222e-001 +1.0579e+000 +4.9756e-001
2881 +9.795228320e+001 +9.795228320e+001 +7.502283204e+000 +7.502283204e+000 +5.2250e-001 -6.8219e-003 +6.9500e-001 -7.0666e-003 +8.8809e-002 +7.8413e-001 -4.1622e-001 -6.2352e-001 +1.5350e-002 +2.6496e-001 -4.4437e-001 +2.9197e-001 +8.1537e-002 -1.6431e-001 +6.4959e-001 -3.7296e-001 -2.2700e-001 -1.0619e-001 +9.9853e-001 +6.3262e-001
3174 +6.026970305e+001 +6.026970305e+001 -3.018029695e+001 -3.018029695e+001 +6.4655e-001 -1.5961e-001 +5.3842e-001 +1.5613e-001 -5.7898e-002 +8.7306e-001 -1.9098e-001 -1.9031e-001 +1.5089e-001 +2.9969e-001 -4.7184e-001 +4.1778e-001 -2.3646e-001 +1.3417e-001 +7.2241e-001 -5.5380e-001 -1.0532e-001 +1.2702e-001 +1.0376e+000 +9.1248e-001
3577 +3.793156896e+001 +3.793156896e+001 -5.251843104e+001 -5.251843104e+001 +5.8923e-001 -1.1900e-001 +6.6171e-001 +1.8002e-001 -3.1508e-001 +8.4549e-001 -3.4470e-001 -9.1037e-002 +3.5355e-001 +4.4439e-001 -3.4171e-002 +3.5812e-001 -2.7230e-001 -5.6794e-002 +6.4615e-001 -5.1670e-001 +1.3726e-001 +9.3381e-002 +9.9601e-001 +7.4632e-001
3849 +2.485238566e+001 +2.485238566e+001 -6.559761434e+001 -6.559761434e+001 +5.9804e-001 -1.6448e-001 +6.3201e-001 +2.1136e-001 -4.2988e-001 +7.3853e-001 -1.9734e-001 +3.9572e-002 +3.0477e-001 +5.3461e-001 +9.5720e-002 +2.9863e-001 -3.7167e-001 -8.1271e-002 +6.3819e-001 -6.8292e-001 +1.9147e-001 +3.0286e-001 +1.0233e+000 +7.4623e-001
% function evaluation | noise-free fitness - Fopt (3.995000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.351255184e+005 +8.351255184e+005 +8.351654684e+005 +8.351654684e+005 +2.2687e+000 -4.7456e+000 +7.3291e-001 +1.4155e-001 +4.0896e+000 -4.7053e+000 +3.7094e+000 -4.6908e+000 -2.8357e+000 -5.4535e-002 -4.5625e+000 -1.9166e+000 -3.3021e-001 -3.6924e+000 -4.2252e+000 +4.8179e+000 -3.6897e+000 +9.5251e-001 -1.8588e+000 +4.8769e+000
3 +4.107778622e+005 +4.107778622e+005 +4.108178122e+005 +4.108178122e+005 +1.5983e+000 -8.7563e-001 +2.5911e+000 +1.3010e+000 +2.9855e-002 +3.3455e+000 -4.2924e+000 -2.2569e+000 +3.8968e+000 +3.3144e+000 -2.1406e+000 +3.6426e+000 -3.2914e+000 +1.1431e+000 +3.4873e+000 +1.8372e+000 -2.9587e+000 +3.6950e+000 +2.4546e+000 -3.9212e+000
4 +3.366519976e+005 +3.366519976e+005 +3.366919476e+005 +3.366919476e+005 -2.3809e+000 +7.1127e-001 -4.5178e+000 +2.3015e+000 +1.9182e+000 -2.2457e+000 -3.7588e+000 -1.9526e+000 -4.2222e+000 +2.2849e+000 +2.7862e+000 +3.7686e+000 +2.6590e-002 +2.8094e+000 -3.2472e+000 -2.5279e+000 +6.6741e-001 -8.9097e-001 +5.1946e-001 +4.7659e+000
7 +2.204524128e+005 +2.204524128e+005 +2.204923628e+005 +2.204923628e+005 -7.5174e-002 -1.9430e+000 -3.5019e+000 -4.3140e+000 -4.5533e-001 -1.4120e+000 -3.4235e-001 +2.5295e+000 +4.0619e+000 -1.3172e+000 +1.9987e+000 -3.8146e+000 -3.2179e+000 -3.4042e+000 +4.7089e-001 +3.6335e+000 -4.5021e+000 -3.2162e+000 +1.0107e+000 -4.8138e+000
9 +6.476576047e+004 +6.476576047e+004 +6.480571047e+004 +6.480571047e+004 +2.1961e-001 -2.4978e+000 +1.9720e+000 -3.8331e+000 -2.2438e+000 +2.6820e+000 -1.2929e+000 -1.7201e+000 -1.2641e+000 +6.7927e-001 +2.4163e+000 +1.4125e+000 +2.7758e+000 +1.1553e-001 +1.8725e-001 -1.6130e+000 -1.2607e+000 -4.3490e+000 -1.0779e+000 -1.7759e-001
101 +4.113563201e+004 +4.113563201e+004 +4.117558201e+004 +4.117558201e+004 -9.3929e-001 -1.5959e+000 +1.3249e+000 -4.4118e+000 -1.3912e+000 -2.4970e-001 -6.9874e-001 -2.0471e+000 -3.4012e+000 -2.1802e+000 +2.4671e+000 +1.3477e+000 +1.9798e-001 -1.9090e+000 -3.8514e-001 -4.7041e-001 -3.4721e-001 -2.3211e+000 +1.6753e+000 -5.5705e-001
354 +3.504688409e+004 +3.504688409e+004 +3.508683409e+004 +3.508683409e+004 -1.3825e+000 -3.1552e+000 -2.2004e-001 -1.0557e+000 -3.2725e+000 +7.6984e-001 +7.3961e-001 +7.6184e-001 -1.9960e+000 -5.9657e-001 -2.4331e-001 +1.0162e+000 -2.4036e+000 -5.6925e-001 -4.2270e-001 -1.5167e-001 -2.2001e+000 -9.4148e-001 +7.0552e-001 +1.6351e+000
433 +2.318488230e+004 +2.318488230e+004 +2.322483230e+004 +2.322483230e+004 +6.3949e-001 -2.8306e+000 +1.7254e+000 +5.2634e-001 -3.1308e+000 +1.0603e+000 +9.6882e-001 +1.3268e+000 -1.5456e+000 -8.9740e-001 +4.8177e+000 -5.4037e-001 +6.4217e-001 +1.2475e+000 +3.9177e-001 +1.4022e+000 -1.1754e+000 +7.6161e-002 -3.3082e-001 -2.5094e-001
