% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
287135 +9.997205086e+001 +9.997205086e+001 -3.296279491e+002 -3.296279491e+002 -2.7724e+000 +1.0061e+000 -1.4936e+000 +2.8080e+000 +1.3922e+000 +1.8494e-001 -2.7995e-001 +1.7477e+000 -1.2687e-001 +5.6116e-001 +3.0738e+000 -9.8463e-002 +4.1470e+000 -1.3773e+000 -1.3289e+000 +1.5103e+000 -1.8080e+000 +4.4361e+000 -2.1163e-001 +4.6028e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.380168484e+007 +3.380168484e+007 +3.380268484e+007 +3.380268484e+007 +1.8678e+000 +3.3666e+000 +4.3130e+000 +4.2775e-001 +2.2514e-001 +1.8499e+000 -2.9305e+000 +2.4943e+000 +2.9830e+000 -2.0072e+000 -3.8702e+000 +3.0915e+000 -1.9155e+000 -4.0167e+000 -2.7389e+000 +2.9769e+000 +4.4128e+000 +1.5342e+000 -8.1517e-001 -9.9994e-001
4 +1.757377862e+007 +1.757377862e+007 +1.757477862e+007 +1.757477862e+007 +3.9268e+000 -4.9393e+000 +3.6267e+000 +1.6103e-001 +3.2431e+000 -3.8621e+000 +2.6802e-001 +6.6610e-001 -4.1626e+000 +1.8225e+000 -3.3402e+000 +2.0043e+000 +2.8423e+000 +5.2996e-001 +3.1293e+000 -4.1292e+000 +3.5525e+000 -4.7994e+000 -4.6093e+000 -1.1308e+000
7 +7.087000217e+006 +7.087000217e+006 +7.088000217e+006 +7.088000217e+006 +9.3114e-001 +2.0320e+000 +4.4847e-001 +3.2987e-001 +1.3733e+000 -1.0639e+000 +4.4862e+000 +1.0916e+000 -1.9286e+000 +2.8070e+000 +2.8545e-001 +1.9360e+000 -3.9128e+000 +1.1384e+000 +1.0045e-001 +2.7876e+000 -3.8957e+000 -3.3249e+000 -1.0009e+000 +2.4636e+000
81 +2.453669692e+006 +2.453669692e+006 +2.454669692e+006 +2.454669692e+006 -1.1453e+000 +3.4726e+000 -4.1540e+000 -9.0931e-001 -2.1962e-001 -2.2059e+000 -2.8725e+000 -1.9504e+000 -2.4404e+000 -2.0080e+000 -6.8074e+000 -3.4898e+000 +6.6588e+000 -5.7106e+000 -1.4815e+000 +1.2072e+000 +9.1633e-002 -1.1710e+000 -1.3867e+000 +3.8030e+000
208 +1.276503762e+006 +1.276503762e+006 +1.277503762e+006 +1.277503762e+006 -1.0143e+000 +4.6331e+000 -7.7446e-001 +4.8760e-002 +9.3135e-001 -5.2775e+000 -1.3788e+000 +6.0462e-001 -7.1598e-001 +2.2066e-001 -1.1428e+001 -5.2964e+000 +1.2162e+001 -4.2048e+000 -3.9801e+000 -1.6981e-001 -1.2064e+000 +1.3949e-001 +1.6628e+000 +5.0889e+000
508 +8.671918901e+005 +8.671918901e+005 +8.681918901e+005 +8.681918901e+005 -1.9176e+000 +5.0025e+000 -3.0784e+000 -4.9286e-001 -4.5270e-001 -3.2655e+000 -1.0901e+000 -2.2092e-002 -2.0238e+000 +9.6105e-001 -1.0470e+001 -4.8193e+000 +8.3350e+000 -3.8310e+000 -3.2978e+000 -4.6298e-001 +2.2359e-001 -1.3086e+000 +3.6565e-001 +3.8170e+000
764 +6.186075819e+005 +6.186075819e+005 +6.196075819e+005 +6.196075819e+005 -1.6417e+000 +3.4114e+000 -2.8505e+000 -1.2671e+000 -6.9805e-001 -1.5935e+000 +9.7871e-001 -1.2548e+000 -2.0885e+000 +1.0102e+000 -8.8490e+000 -2.6970e+000 +5.3762e+000 -3.4679e+000 -2.9708e+000 +2.7975e-001 +9.6783e-001 -1.6147e+000 +8.6708e-001 +3.6007e+000
766 +2.418049092e+005 +2.418049092e+005 +2.428049092e+005 +2.428049092e+005 -8.0680e-001 +2.6823e+000 -3.2003e+000 -1.7868e+000 -4.3890e-001 -1.6340e+000 +1.6811e+000 -1.9667e+000 -9.6218e-001 +1.2519e+000 -8.7374e+000 -1.4670e+000 +4.0533e+000 -2.3824e+000 -2.4579e+000 +5.6625e-001 +2.1126e+000 -1.7240e+000 +1.3592e+000 +3.2110e+000
1410 +1.435689329e+005 +1.435689329e+005 +1.445689329e+005 +1.445689329e+005 -3.7582e-001 +1.4731e+000 -2.6080e+000 -2.3013e+000 +4.7161e-001 -1.7701e+000 +2.4977e+000 -1.9491e+000 +5.9353e-001 +4.2184e-001 -7.8960e+000 -1.3496e+000 +5.9263e+000 -2.8650e+000 -1.8267e+000 +1.7290e+000 +1.5385e+000 -1.8625e+000 +1.5653e+000 +3.9057e+000
1962 +8.959718603e+004 +8.959718603e+004 +9.059718603e+004 +9.059718603e+004 -2.6218e-002 +1.6933e+000 -3.1649e+000 -1.7877e+000 +4.8220e-002 -1.0403e+000 +2.8225e+000 -1.7500e+000 -6.6565e-002 +4.9971e-001 -8.7796e+000 -6.3284e-001 +3.3909e+000 -1.8942e+000 -2.0534e+000 +1.3034e+000 +2.8304e+000 -2.5451e+000 +2.3723e+000 +4.0090e+000
2485 +6.167496436e+004 +6.167496436e+004 +6.267496436e+004 +6.267496436e+004 -3.1140e-001 +1.7173e+000 -2.7866e+000 -1.7119e+000 -7.6221e-002 -7.3931e-001 +3.1649e+000 -2.2756e+000 +2.3480e-002 +4.4715e-001 -7.9703e+000 -2.8633e-001 +3.5089e+000 -8.9399e-001 -1.6706e+000 +1.1885e+000 +1.6254e+000 -2.4718e+000 +1.6259e+000 +3.8937e+000
3023 +3.898504835e+004 +3.898504835e+004 +3.998504835e+004 +3.998504835e+004 -2.5013e+000 +3.5761e+000 -5.9450e-001 -2.2303e+000 -9.4046e-001 -1.0937e+000 +3.2873e+000 -3.5418e+000 -4.3773e-001 +1.7424e+000 -3.3008e+000 -2.4760e-002 +5.7645e+000 +1.0529e+000 -6.0835e-001 -1.0806e+000 -4.2110e+000 -2.4983e+000 -4.3754e+000 +2.4774e+000
3121 +2.145271090e+004 +2.145271090e+004 +2.245271090e+004 +2.245271090e+004 -2.8203e+000 +3.5936e+000 -4.4956e-001 -2.3712e+000 -9.0670e-001 -1.6849e+000 +3.2554e+000 -3.5004e+000 -4.0932e-001 +1.9815e+000 -3.0393e+000 -3.7145e-001 +6.2282e+000 +1.0892e+000 -6.8211e-001 -1.4244e+000 -4.5293e+000 -2.3347e+000 -4.6800e+000 +2.3099e+000
3552 +1.415211419e+004 +1.415211419e+004 +1.515211419e+004 +1.515211419e+004 -2.7000e+000 +3.4805e+000 -7.9190e-001 -2.2956e+000 -9.2711e-001 -1.7978e+000 +2.9969e+000 -3.1588e+000 -5.6119e-001 +2.0043e+000 -3.6966e+000 -4.7207e-001 +5.7845e+000 +8.8300e-001 -8.4980e-001 -1.4336e+000 -3.7143e+000 -2.2559e+000 -4.1027e+000 +2.3410e+000
4046 +9.144203994e+003 +9.144203994e+003 +1.014420399e+004 +1.014420399e+004 -2.4604e+000 +3.3446e+000 -9.1491e-001 -2.2818e+000 -8.4997e-001 -1.7138e+000 +2.9274e+000 -2.9929e+000 -4.6209e-001 +1.9652e+000 -3.9853e+000 -4.3821e-001 +5.6102e+000 +7.3858e-001 -9.0893e-001 -1.1813e+000 -3.3091e+000 -2.2382e+000 -3.7105e+000 +2.3338e+000
5073 +5.943605170e+003 +5.943605170e+003 +6.943605170e+003 +6.943605170e+003 -2.0325e+000 +2.8285e+000 -1.1555e+000 -2.3427e+000 -5.5345e-001 -1.2575e+000 +3.1219e+000 -2.7578e+000 -4.3104e-002 +1.9932e+000 -4.2160e+000 -6.7210e-002 +4.9333e+000 +1.4883e-001 -1.2007e+000 -9.0814e-001 -2.5581e+000 -2.1558e+000 -2.7412e+000 +2.5477e+000
6634 +3.978814729e+003 +3.978814729e+003 +4.978814729e+003 +4.978814729e+003 -2.1261e+000 +2.8717e+000 -1.0054e+000 -2.3918e+000 -4.7963e-001 -1.2182e+000 +3.3898e+000 -2.9561e+000 +3.5322e-001 +2.1070e+000 -3.8708e+000 +7.5727e-002 +4.9769e+000 +1.5207e-001 -1.4001e+000 -1.0882e+000 -2.7237e+000 -2.1975e+000 -2.7230e+000 +2.7001e+000
14518 +2.509383652e+003 +2.509383652e+003 +3.509383652e+003 +3.509383652e+003 -1.6558e+000 +2.3651e+000 -1.2800e+000 -2.3228e+000 +2.9638e-001 -7.3096e-001 +3.3230e+000 -2.5732e+000 +9.1631e-001 +2.4323e+000 -4.2054e+000 +3.0756e-001 +4.8012e+000 -5.6968e-001 -1.7923e+000 -4.5512e-001 -2.3279e+000 -2.0874e+000 -1.9013e+000 +2.4419e+000
25930 +1.584450588e+003 +1.584450588e+003 +2.584450588e+003 +2.584450588e+003 -2.2030e+000 +2.1522e+000 -1.2677e+000 -2.1849e+000 +1.1952e+000 -7.2419e-001 +3.3710e+000 -2.4657e+000 +1.1956e+000 +2.4798e+000 -3.2976e+000 +4.6406e-001 +4.6160e+000 -7.6810e-001 -2.0258e+000 -4.4361e-001 -2.4213e+000 -6.9423e-001 -1.7452e+000 +2.3662e+000
27958 +9.945836749e+002 +9.945836749e+002 +1.994583675e+003 +1.994583675e+003 -2.2538e+000 +2.2525e+000 -1.3096e+000 -1.8102e+000 +1.6819e+000 -3.2690e-001 +3.4236e+000 -2.6488e+000 +9.5415e-001 +2.8331e+000 -2.4905e+000 +4.5568e-001 +4.4068e+000 -9.6167e-001 -1.9892e+000 -8.5944e-001 -2.5181e+000 +7.0297e-001 -6.7877e-001 +2.4276e+000
30184 +6.262028164e+002 +6.262028164e+002 +1.626202816e+003 +1.626202816e+003 -2.2872e+000 +2.3328e+000 -1.3338e+000 -1.6690e+000 +2.1046e+000 +4.6631e-002 +3.4440e+000 -2.7198e+000 +7.4662e-001 +3.0154e+000 -1.9914e+000 +4.5159e-001 +4.2303e+000 -1.0639e+000 -1.9568e+000 -1.0125e+000 -2.6279e+000 +1.4441e+000 -3.8393e-001 +2.4653e+000
42822 +3.980326510e+002 +3.980326510e+002 +1.398032651e+003 +1.398032651e+003 -2.5160e+000 +2.3138e+000 -1.9892e+000 -1.2221e+000 +2.2688e+000 -1.7739e-001 +3.3619e+000 -2.7064e+000 +5.5261e-001 +3.3482e+000 -1.3137e+000 +4.5379e-001 +3.0209e+000 -7.0077e-001 -1.6040e+000 -1.5286e+000 -3.0475e+000 +2.1406e+000 -2.7765e-001 +2.3395e+000
172520 +2.511008003e+002 +2.511008003e+002 +1.251100800e+003 +1.251100800e+003 -3.1728e+000 +5.1608e+000 -1.5762e+000 -1.4967e+000 +2.0308e+000 +1.2862e+000 +3.1132e+000 -3.6823e+000 -1.4435e+000 +3.5333e+000 +1.5947e+000 -1.2980e+000 +6.3311e+000 -2.3970e+000 -7.9567e-001 -2.5998e+000 -3.2705e+000 +4.9644e+000 +2.6228e-001 +3.8302e+000
243256 +1.584747711e+002 +1.584747711e+002 +1.158474771e+003 +1.158474771e+003 -3.1295e+000 +5.2837e+000 -1.6408e+000 -1.2654e+000 +1.3942e+000 +8.8083e-001 +3.3072e+000 -3.4947e+000 -1.4239e+000 +3.2659e+000 +1.4602e+000 -9.9788e-001 +6.3248e+000 -2.5789e+000 -1.0245e+000 -2.3714e+000 -2.9399e+000 +3.8729e+000 +2.3355e-001 +4.0961e+000
334431 +9.998605265e+001 +9.998605265e+001 +1.099986053e+003 +1.099986053e+003 -3.0746e+000 +5.1713e+000 -1.8085e+000 -1.1814e+000 +1.5441e+000 +7.1694e-001 +3.4184e+000 -3.1846e+000 -1.2323e+000 +3.2139e+000 +1.2359e+000 -8.3960e-001 +5.8761e+000 -2.7358e+000 -1.1448e+000 -1.9589e+000 -2.3895e+000 +3.8694e+000 +7.0092e-001 +3.7262e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245674044e+007 +1.245674044e+007 +1.245693559e+007 +1.245693559e+007 +1.0803e-001 +2.3432e+000 +9.9072e-001 +1.1736e+000 +4.8975e-001 +3.0105e+000 -3.1917e+000 +3.6687e+000 +9.8826e-001 +3.9968e+000 -7.6576e-001 -3.8429e+000 -4.9403e+000 +4.2690e+000 -1.4879e+000 -3.6044e+000 -5.8834e-001 +1.6467e+000 -1.3621e+000 +3.8622e-001
3 +3.850639004e+006 +3.850639004e+006 +3.850834154e+006 +3.850834154e+006 +2.2405e+000 -4.2905e+000 -8.3000e-001 +3.3898e+000 -2.9932e+000 +4.5734e+000 -2.0153e+000 -5.1420e-001 -7.9114e-001 +4.8762e+000 +6.8956e-001 -4.0001e-001 +3.8935e+000 -6.9410e-001 +2.5235e+000 -4.8062e+000 +1.8780e+000 -3.9976e+000 +3.9928e+000 -3.1361e+000
43 +8.264133960e+005 +8.264133960e+005 +8.266085460e+005 +8.266085460e+005 +7.3352e-001 +3.9644e+000 +1.2149e+000 +9.9007e-001 -9.1810e-001 -5.4220e-001 -4.9905e+000 -1.3393e+000 -4.8737e+000 -4.8356e+000 -1.2121e+000 +4.7140e+000 +1.1734e+000 -1.7940e+000 -1.6002e+000 +4.9662e-001 +1.6458e+000 +1.8272e+000 +3.3565e+000 -2.9964e+000
630 +5.487759701e+005 +5.487759701e+005 +5.489711201e+005 +5.489711201e+005 -1.3349e-001 +6.6457e-001 +1.0028e+000 +2.2314e+000 +1.0998e+000 -1.0076e+000 -4.3885e+000 +5.6589e-001 -2.6879e+000 -2.9075e+000 -3.9046e+000 +5.0115e+000 -9.7284e-001 -5.6257e-001 -1.6364e+000 -1.4586e+000 +9.7231e-001 +2.2639e+000 +3.7643e+000 -5.4470e+000
741 +2.630380199e+005 +2.630380199e+005 +2.632331699e+005 +2.632331699e+005 -5.8043e-001 -6.1321e-001 +1.0338e+000 +1.2823e+000 +1.0899e+000 -2.1140e+000 -2.6766e+000 +2.8863e+000 -2.4154e+000 -1.6347e+000 -5.8000e+000 +5.0620e+000 +6.3145e-001 -1.7043e+000 -1.0375e+000 -1.3604e+000 +3.3393e-001 +2.5133e+000 +2.9307e+000 -6.1478e+000
772 +1.703499655e+005 +1.703499655e+005 +1.705451155e+005 +1.705451155e+005 +3.6772e-001 -1.1061e+000 +5.8808e-001 +9.2250e-001 +1.8768e+000 -1.6287e+000 -3.4578e+000 +3.4378e+000 -2.7874e+000 -6.3287e-001 -7.2308e+000 +5.9744e+000 -2.2145e-001 -7.5709e-002 -1.1861e+000 -1.5799e+000 -5.2314e-002 +1.0623e+000 +3.5523e+000 -5.2469e+000
1263 +1.276002916e+005 +1.276002916e+005 +1.277954416e+005 +1.277954416e+005 -2.9308e-001 -3.3927e-001 +1.0941e+000 -1.7347e-001 +1.2678e+000 -1.7857e+000 -4.6004e+000 +3.7891e+000 -3.2986e+000 -4.2513e-001 -9.1413e+000 +7.2591e+000 -2.4011e-001 -1.6404e-001 -2.0177e+000 -1.5404e+000 -1.2748e+000 +1.6763e+000 +2.4604e+000 -6.0129e+000
1506 +7.766414077e+004 +7.766414077e+004 +7.785929077e+004 +7.785929077e+004 +2.4751e-001 -1.2272e+000 +1.4819e+000 -8.3858e-001 +1.1551e+000 -1.7795e+000 -5.1700e+000 +3.7772e+000 -2.5953e+000 +4.7181e-001 -8.0784e+000 +7.5845e+000 +1.4522e-001 -2.9376e-001 -1.6123e+000 -1.4004e+000 -1.6380e+000 +1.8270e+000 +2.6459e+000 -4.5512e+000
1601 +5.391784763e+004 +5.391784763e+004 +5.411299763e+004 +5.411299763e+004 -3.3104e-001 -6.6160e-001 +1.5534e+000 -1.1992e+000 +7.3888e-001 -1.9171e+000 -5.2903e+000 +3.8270e+000 -3.1186e+000 +4.4370e-001 -8.3862e+000 +7.3392e+000 +5.1898e-001 -6.9013e-001 -1.8146e+000 -1.3092e+000 -1.8235e+000 +1.7645e+000 +1.9489e+000 -4.7996e+000
6457 +3.935710692e+004 +3.935710692e+004 +3.955225692e+004 +3.955225692e+004 +1.6351e+000 +5.3473e-002 +3.4647e+000 +2.6991e+000 +3.8576e+000 -1.8910e+000 +2.4647e+000 +3.1494e+000 -3.9554e+000 +2.7270e+000 +1.7491e+000 -3.3844e-001 -4.1493e-001 -4.4181e+000 +3.9225e+000 +1.3932e+000 -1.3105e+000 -5.5369e+000 +1.7870e+000 -3.3185e+000
7567 +2.489892290e+004 +2.489892290e+004 +2.509407290e+004 +2.509407290e+004 +1.5271e+000 -3.1494e-001 +4.0770e+000 +2.0662e+000 +4.4974e+000 -1.0937e+000 +3.3679e+000 +3.6827e+000 -2.9716e+000 +3.8402e+000 +2.4676e+000 -7.7147e-001 -4.8479e-001 -4.6004e+000 +3.6572e+000 +1.0555e+000 -1.7417e+000 -4.7812e+000 +8.9243e-001 -3.7460e+000
9414 +1.552826375e+004 +1.552826375e+004 +1.572341375e+004 +1.572341375e+004 +1.3931e+000 -1.0122e+000 +5.1402e+000 +2.2835e+000 +5.5670e+000 -6.3393e-001 +4.8805e+000 +3.3892e+000 -1.3700e+000 +5.7054e+000 +3.5634e+000 -5.3630e-001 -3.5618e-001 -4.6863e+000 +3.7850e+000 +5.1475e-001 -2.0993e+000 -4.5145e+000 -9.6940e-001 -3.5380e+000
12726 +9.996433228e+003 +9.996433228e+003 +1.019158323e+004 +1.019158323e+004 +1.4207e+000 -1.2701e+000 +6.0840e+000 +1.6016e+000 +5.7317e+000 -3.1856e-001 +5.6804e+000 +3.1007e+000 -5.9808e-001 +6.9180e+000 +3.7921e+000 -7.3469e-002 -2.5317e-001 -4.4521e+000 +3.8078e+000 +5.1833e-002 -2.4308e+000 -3.9871e+000 -1.9413e+000 -3.5919e+000
16016 +6.295490978e+003 +6.295490978e+003 +6.490640978e+003 +6.490640978e+003 +1.2387e+000 -1.5468e+000 +5.8326e+000 +6.1764e-001 +5.1507e+000 -1.8840e+000 +5.2402e+000 +3.6958e+000 -7.4494e-001 +6.7981e+000 +1.6975e+000 +1.2362e+000 -1.9444e-001 -4.3629e+000 +3.8005e+000 -2.0957e+000 -2.4868e+000 -4.0103e+000 -2.5497e+000 -3.8993e+000
19327 +3.833383685e+003 +3.833383685e+003 +4.028533685e+003 +4.028533685e+003 +1.0780e+000 -1.5355e+000 +5.3307e+000 -2.5172e-001 +4.9303e+000 -2.5285e+000 +5.4950e+000 +3.9488e+000 -6.8310e-001 +6.7582e+000 +9.2926e-001 +2.0378e+000 -7.4335e-002 -4.3383e+000 +3.8067e+000 -3.9749e+000 -2.4350e+000 -3.3955e+000 -2.8798e+000 -3.7526e+000
21298 +2.506888133e+003 +2.506888133e+003 +2.702038133e+003 +2.702038133e+003 +1.0235e+000 -1.3178e+000 +4.7533e+000 -6.8836e-001 +4.5145e+000 -2.5365e+000 +5.1208e+000 +3.9914e+000 -6.6290e-001 +6.7725e+000 +3.4888e-001 +2.6861e+000 +1.1180e-002 -4.3316e+000 +3.8112e+000 -4.8428e+000 -2.3791e+000 -2.3517e+000 -2.6581e+000 -3.5346e+000
32049 +1.575950172e+003 +1.575950172e+003 +1.771100172e+003 +1.771100172e+003 +1.2789e+000 -1.4162e+000 +4.8138e+000 -4.1525e-001 +4.3556e+000 -2.4152e+000 +3.8705e+000 +3.8913e+000 -3.9168e-001 +7.4426e+000 -1.0700e+000 +3.0984e+000 +3.8026e-001 -4.3258e+000 +3.8178e+000 -4.4044e+000 -2.3211e+000 -1.6247e+000 -2.0937e+000 -3.6143e+000
46996 +9.995398625e+002 +9.995398625e+002 +1.194689863e+003 +1.194689863e+003 +1.5039e+000 -2.0556e-001 +4.7889e+000 -4.7693e-001 +3.4877e+000 -2.4002e+000 +4.0567e+000 +3.5012e+000 -1.0059e+000 +6.6073e+000 -1.5455e+000 +3.7040e+000 +4.0220e-001 -4.3311e+000 +3.8179e+000 -4.1143e+000 -2.2008e+000 -1.6828e+000 -2.7257e+000 -3.7703e+000
86851 +6.309104193e+002 +6.309104193e+002 +8.260604193e+002 +8.260604193e+002 +1.7205e+000 +5.4385e-002 +4.3072e+000 -2.1448e-001 +3.5388e+000 -2.4114e+000 +5.1479e+000 +3.0501e+000 -8.9496e-001 +6.0597e+000 -6.2470e-001 +3.3041e+000 +1.4075e-001 -4.2159e+000 +3.8151e+000 -5.1445e+000 -1.7551e+000 -1.4069e+000 -3.2612e+000 -3.7670e+000
116387 +3.953748288e+002 +3.953748288e+002 +5.905248288e+002 +5.905248288e+002 +2.1444e+000 +2.1402e-002 +4.2428e+000 -2.4277e-001 +3.5918e+000 -2.4419e+000 +5.7198e+000 +1.7850e+000 -6.4448e-001 +6.0959e+000 -6.5654e-001 +2.7494e+000 -7.5360e-001 -3.1792e+000 +3.7946e+000 -5.2374e+000 -2.3121e+000 -5.3111e-001 -2.4713e+000 -3.4292e+000
150922 +2.511526583e+002 +2.511526583e+002 +4.463026583e+002 +4.463026583e+002 +2.4356e+000 +9.5996e-002 +4.1689e+000 -2.4353e-001 +3.7813e+000 -2.4429e+000 +6.0970e+000 +1.4688e+000 -6.4429e-001 +5.8526e+000 -3.8357e-001 +2.3198e+000 -1.2475e+000 -2.8064e+000 +3.7906e+000 -5.2905e+000 -2.4244e+000 -4.8088e-001 -2.1090e+000 -3.1833e+000
191267 +1.579400725e+002 +1.579400725e+002 +3.530900725e+002 +3.530900725e+002 +2.4405e+000 +3.8951e-001 +4.1702e+000 +5.5692e-002 +4.0258e+000 -2.3829e+000 +6.2333e+000 +1.7815e+000 -8.3688e-001 +5.0554e+000 +8.8139e-003 +2.7676e+000 -1.6507e+000 -2.7739e+000 +3.7910e+000 -4.6914e+000 -2.5269e+000 -4.6174e-001 -2.0483e+000 -3.8491e+000
320073 +9.999999429e+001 +9.999999429e+001 +2.951499943e+002 +2.951499943e+002 +2.6777e+000 +3.6942e-001 +3.6138e+000 +5.1236e-001 +4.1743e+000 -2.2780e+000 +6.0296e+000 +1.6889e+000 -8.8208e-001 +4.7600e+000 +1.6087e-001 +2.6496e+000 -1.3944e+000 -2.5812e+000 +3.7667e+000 -4.5650e+000 -2.1801e+000 -4.3946e-001 -1.8046e+000 -3.9718e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.308943576e+007 +2.308943576e+007 +2.308939241e+007 +2.308939241e+007 +9.0815e-001 +2.7777e-002 -2.0383e-001 +4.4336e+000 +4.7040e+000 +7.3916e-001 -3.5528e+000 +4.8094e-001 +4.3525e+000 +3.3108e+000 +4.8004e-001 -3.8434e+000 -2.8194e+000 -3.4981e-001 +4.5163e+000 +2.3781e+000 -1.6243e+000 -2.7799e+000 -3.6323e+000 -2.5250e+000
3 +3.790875109e+006 +3.790875109e+006 +3.790831759e+006 +3.790831759e+006 -5.1301e-001 +1.1237e+000 +3.5876e+000 -2.5880e+000 -1.9791e-001 +1.5896e-002 +9.0492e-001 +1.1137e+000 -1.1759e+000 -4.8770e+000 +1.8919e+000 -4.7727e+000 +1.7630e+000 -1.9831e+000 +4.9778e+000 +4.2866e+000 +2.5351e-001 -1.0479e+000 -3.5274e+000 -1.1878e+000
95 +2.476133269e+006 +2.476133269e+006 +2.476089919e+006 +2.476089919e+006 +8.4936e-001 +5.1592e+000 +2.6123e+000 -9.9143e-001 -3.2149e+000 +4.8171e+000 +2.6643e+000 +4.6233e+000 +9.3256e-002 -7.8366e-002 +2.5201e+000 +4.8903e+000 +3.2503e+000 -1.5001e+000 -2.5140e+000 +1.5927e+000 -3.1575e+000 +4.7614e+000 -2.7162e+000 +4.7585e+000
474 +8.848424279e+005 +8.848424279e+005 +8.847990779e+005 +8.847990779e+005 +9.4683e-001 +4.1626e+000 +6.1671e-001 -2.0413e+000 -3.8379e+000 -2.5846e-001 +8.5495e-001 +5.2008e-001 -3.1823e+000 -3.4548e+000 +1.4253e+000 -4.1576e+000 -6.2582e-001 +7.4975e-001 +3.7757e+000 +2.7141e+000 -1.4468e+000 +8.3715e-001 -1.1227e+000 -1.0180e+000
490 +6.038321830e+005 +6.038321830e+005 +6.037888330e+005 +6.037888330e+005 +1.0845e+000 +5.9591e+000 -1.7125e-002 -1.0587e+000 -2.9898e+000 +1.5428e+000 +1.8729e+000 +1.3318e+000 -8.3349e-001 +1.3439e+000 +2.0447e+000 +3.2694e+000 -1.5089e-001 +9.3456e-001 -6.4106e-001 +1.1018e+000 -2.1993e+000 +4.8694e+000 -3.3451e-001 +2.0700e+000
596 +3.225373706e+005 +3.225373706e+005 +3.224940206e+005 +3.224940206e+005 +1.9969e+000 +6.6136e+000 -7.9524e-001 +3.0412e-001 -2.3251e+000 -5.6645e-001 +2.2353e+000 +3.6604e-001 -8.8246e-001 +2.8120e+000 +3.3759e+000 +2.6161e+000 +1.2551e-001 +2.8811e+000 -2.3142e-001 +5.1639e-001 -8.4080e-001 +4.6285e+000 +3.4370e-001 +1.4255e+000
663 +2.095221498e+005 +2.095221498e+005 +2.094787998e+005 +2.094787998e+005 +1.8593e+000 +5.8683e+000 -5.5344e-001 +3.8563e-001 -3.0448e+000 -7.8322e-001 +1.1813e+000 +1.0388e+000 -1.8030e+000 +1.2772e+000 +3.2641e+000 -3.7272e-001 -3.9036e-001 +3.8774e+000 +1.0554e+000 +3.5005e-001 -1.2971e+000 +2.7932e+000 +5.9061e-002 +2.5636e-001
1339 +1.025704634e+005 +1.025704634e+005 +1.025271134e+005 +1.025271134e+005 +1.6299e+000 +4.1801e+000 +1.3596e-001 +4.9046e-001 -3.4066e+000 -6.7900e-001 +1.1233e+000 +1.2309e+000 -7.4179e-001 -1.9993e+000 +2.9588e+000 -1.8585e+000 +6.8598e-001 +3.4666e+000 +2.3307e+000 +6.8736e-001 -6.5009e-001 +8.3318e-001 -1.9378e-001 -8.8650e-001
1367 +9.173540331e+004 +9.173540331e+004 +9.169205331e+004 +9.169205331e+004 +1.3639e+000 +5.1637e+000 -2.3863e-001 +4.3367e-001 -3.8072e+000 +7.5872e-001 +6.9121e-001 +1.7189e+000 -5.9971e-001 -3.3768e-001 +2.8849e+000 -1.1076e+000 +6.4404e-001 +2.7644e+000 +1.0806e+000 +4.3789e-001 -9.0961e-001 +2.2347e+000 -1.1406e+000 +4.2437e-001
1503 +5.035420550e+004 +5.035420550e+004 +5.031085550e+004 +5.031085550e+004 +9.1934e-001 +5.2241e+000 +1.5713e+000 +2.4749e-001 -3.5144e+000 -1.7180e-001 +1.5921e+000 +1.8560e+000 -5.6894e-001 +1.8319e-001 +2.9000e+000 -9.4487e-001 +1.0747e+000 +1.9633e+000 +6.3655e-001 +4.9974e-001 -1.0169e+000 +2.5435e+000 -1.6575e+000 +6.8017e-001
2125 +3.769217655e+004 +3.769217655e+004 +3.764882655e+004 +3.764882655e+004 +9.6005e-001 +4.9944e+000 +1.4287e+000 +1.1406e-001 -3.6675e+000 -3.3148e-001 +1.5628e+000 +1.6638e+000 -7.7231e-001 -2.4932e-001 +2.9392e+000 -1.1561e+000 +6.8979e-001 +2.4048e+000 +9.1102e-001 +5.8389e-001 -1.2239e+000 +2.0713e+000 -1.1709e+000 +2.3687e-001
2183 +2.507521541e+004 +2.507521541e+004 +2.503186541e+004 +2.503186541e+004 +1.1523e+000 +5.2209e+000 +1.2947e+000 -1.1173e-001 -3.6786e+000 -1.0316e-002 +1.3931e+000 +2.0304e+000 -6.7077e-001 +2.4559e-002 +3.1419e+000 -2.7277e-001 +3.3764e-001 +2.4539e+000 +8.2893e-001 +6.6286e-001 -1.3188e+000 +2.0462e+000 -9.4380e-001 +5.1911e-001
