% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12068 +2.401979483e+003 +2.401979483e+003 +2.358629483e+003 +2.358629483e+003 +1.4731e+000 +3.7483e+000 -2.2555e+000 -1.6385e+000 -4.1276e+000 -8.5709e-001 +1.2357e+000 -8.4997e-001 -1.7366e+000 -6.9239e-001 +2.7731e+000 -1.6294e+000 +3.9993e-001 +2.1197e+000 +5.4420e-001 -1.6496e+000 +4.3704e-001 +4.0530e+000 +1.4388e+000 -2.5384e+000
14128 +1.578319149e+003 +1.578319149e+003 +1.534969149e+003 +1.534969149e+003 +1.5441e+000 +3.6290e+000 -2.2519e+000 -1.1546e+000 -4.1326e+000 -6.5183e-001 +1.2615e+000 -9.8763e-001 -1.8083e+000 -7.7184e-001 +2.6810e+000 -1.6557e+000 +3.7194e-001 +2.0724e+000 +5.2092e-001 -1.6724e+000 +3.3108e-001 +4.0254e+000 +1.4214e+000 -2.5742e+000
20248 +9.987617152e+002 +9.987617152e+002 +9.554117152e+002 +9.554117152e+002 +2.0204e+000 +3.3958e+000 -2.0505e+000 -8.7779e-001 -3.7908e+000 -3.0071e-001 +9.3606e-001 -8.7675e-001 -1.4797e+000 +4.5924e-002 +2.4777e+000 -1.6989e+000 +7.1470e-001 +2.1177e+000 +1.4558e-001 -1.5913e+000 -1.3039e-001 +4.1641e+000 +9.5111e-001 -2.5386e+000
27787 +6.260764797e+002 +6.260764797e+002 +5.827264797e+002 +5.827264797e+002 +1.7417e+000 +3.0274e+000 -1.5544e+000 +4.7553e-002 -3.2224e+000 -1.4226e-001 +7.9794e-001 -7.7919e-001 -1.1817e+000 +9.4205e-002 +2.3147e+000 -1.6334e+000 +9.9868e-001 +1.7185e+000 -3.4758e-001 -1.6228e+000 -7.7450e-001 +4.1167e+000 +5.7709e-001 -2.8578e+000
38116 +3.979138079e+002 +3.979138079e+002 +3.545638079e+002 +3.545638079e+002 +1.8837e+000 +2.7773e+000 -1.4703e+000 +6.1731e-001 -3.0888e+000 -1.0087e-001 +7.2364e-001 -8.9058e-001 -9.6857e-001 +2.1848e-001 +2.0950e+000 -1.6229e+000 +1.3884e+000 +1.6172e+000 -4.4770e-001 -1.6071e+000 -9.3502e-001 +4.1230e+000 +4.3191e-001 -2.8941e+000
% function evaluation | noise-free fitness - Fopt (2.790900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.897838726e+007 +4.897838726e+007 +4.897866635e+007 +4.897866635e+007 +3.0452e+000 -3.8295e-001 +1.3397e-001 -3.5271e+000 -5.5622e-002 +3.6809e+000 -4.4869e+000 -4.0309e+000 -2.8352e+000 -1.9009e+000 +2.8623e-001 +2.8529e+000 +1.8443e+000 -4.0172e+000 -3.8648e+000 -2.5355e+000 -8.6460e-001 -4.3856e-001 -7.3885e-001 +1.3413e+000
3 +1.254371338e+007 +1.254371338e+007 +1.254399247e+007 +1.254399247e+007 -3.0909e+000 -1.9929e+000 -1.6779e+000 -5.1609e-001 +1.3195e+000 +1.6311e+000 +2.5758e+000 -1.6811e+000 -5.2578e-001 -3.0443e+000 -7.1672e-001 -2.3480e+000 -8.5413e-001 +2.0810e+000 -4.4789e+000 -2.7253e-001 -2.4220e+000 -9.7442e-001 +4.2871e-001 -3.8122e+000
20 +7.711717832e+006 +7.711717832e+006 +7.711996922e+006 +7.711996922e+006 -2.2040e+000 -6.0476e-001 +2.9060e+000 -4.9818e+000 +3.9159e+000 -4.1094e+000 -4.2235e+000 -4.9200e+000 +3.6398e+000 +1.5585e+000 -4.6652e+000 -2.0654e+000 -3.1763e+000 -3.5332e-001 +2.8496e+000 +2.2632e+000 -3.5365e+000 -1.5760e+000 +2.2066e+000 -2.9972e+000
23 +4.863930173e+006 +4.863930173e+006 +4.864209263e+006 +4.864209263e+006 +1.9602e+000 -1.4670e+000 +3.8783e+000 -3.1516e+000 +3.7014e+000 +2.9782e+000 -1.1456e+000 +3.9768e+000 +1.8560e+000 -2.3136e+000 -4.0995e+000 -6.6458e-001 +1.0981e+000 +2.7479e+000 -4.2062e-001 +3.8601e+000 +2.0983e+000 -1.6851e+000 +3.2478e+000 +2.5592e-001
82 +3.686958439e+006 +3.686958439e+006 +3.687237529e+006 +3.687237529e+006 +3.3674e-001 -5.8381e+000 +2.5416e+000 -3.0174e+000 +3.7888e+000 -4.6706e-001 +3.5938e+000 -2.8312e+000 +1.4331e+000 +1.9933e-001 -4.7483e+000 +7.9630e-001 -3.2216e+000 +1.3456e+000 +7.0195e-001 +7.2577e+000 -3.6680e+000 +4.4374e-001 +1.0456e+000 +2.5057e+000
186 +2.310522733e+006 +2.310522733e+006 +2.310801823e+006 +2.310801823e+006 +1.5546e-001 -2.7074e+000 +2.0306e+000 -3.6451e+000 -1.2238e+000 +1.5372e+000 -2.7969e+000 -2.1737e+000 -2.5829e+000 -1.1011e+000 -9.4077e+000 +4.1311e+000 -4.3525e-002 -9.4155e+000 +1.5032e+000 +7.7053e+000 -3.7998e+000 -1.6529e+000 -5.9184e+000 +1.9169e+000
391 +1.374635002e+006 +1.374635002e+006 +1.374914092e+006 +1.374914092e+006 +1.3627e+000 +5.0961e+000 +3.1279e+000 -1.8432e+000 +1.9554e+000 +3.1349e+000 -3.6547e+000 -2.1727e+000 -8.8827e+000 +4.2218e+000 -6.4383e+000 -1.8531e+000 -2.4873e+000 -7.7899e+000 -6.3907e+000 +5.1834e+000 +7.7280e-001 -2.8576e+000 -3.7114e+000 +2.2948e+000
502 +9.746293490e+005 +9.746293490e+005 +9.749084390e+005 +9.749084390e+005 +8.4162e-001 +7.5523e+000 +2.3082e+000 -3.3772e-001 -4.5897e-001 +6.4954e+000 -3.7432e+000 -2.0213e-001 -9.5007e+000 +2.0324e+000 -6.3756e+000 -3.2559e+000 -1.5581e+000 -6.5486e+000 -6.9747e+000 +2.7029e+000 +4.0080e+000 -2.7415e+000 -5.4360e+000 +2.5599e+000
1405 +5.311737269e+005 +5.311737269e+005 +5.314528169e+005 +5.314528169e+005 -8.7847e-001 +2.4883e+000 +1.3839e+000 -1.7054e+000 +2.4850e+000 +6.7785e-001 -3.3628e+000 -1.7615e+000 -8.3527e+000 +1.9615e+000 -5.2683e+000 -2.9585e+000 -1.6236e+000 -4.6542e+000 -3.9563e+000 +2.1614e+000 +4.8132e+000 -1.6932e+000 -4.0580e+000 +2.7607e+000
1780 +3.751349927e+005 +3.751349927e+005 +3.754140827e+005 +3.754140827e+005 -1.7265e+000 +2.3832e+000 +3.7965e+000 -1.3352e+000 +6.0716e+000 -1.6986e+000 -1.7269e+000 -6.2443e+000 -7.1491e+000 +4.9780e+000 -4.2444e+000 -4.3706e+000 -9.9376e-001 -2.1228e+000 -6.3997e+000 +2.7051e+000 +5.1028e+000 -7.9411e-001 -4.5524e+000 +3.5252e+000
2215 +2.219466764e+005 +2.219466764e+005 +2.222257664e+005 +2.222257664e+005 -1.1133e+000 +4.2789e+000 +3.0179e+000 +3.5169e-001 +1.8102e+000 +5.0278e-001 -2.1995e+000 -2.7436e+000 -6.7732e+000 +3.4242e+000 -5.3681e+000 -4.2799e+000 -3.0844e+000 -4.1184e+000 -5.0083e+000 +2.7290e+000 +5.2670e+000 -8.5215e-001 -4.5541e+000 +1.9373e+000
2253 +1.453063612e+005 +1.453063612e+005 +1.455854512e+005 +1.455854512e+005 -1.3089e+000 +4.0056e+000 +3.4209e+000 +1.2545e+000 +1.4507e+000 +2.3581e+000 -1.0867e+000 -2.7692e+000 -7.4133e+000 +3.0704e+000 -5.2576e+000 -4.7854e+000 -3.5333e+000 -4.3442e+000 -5.8856e+000 +3.1387e+000 +4.7841e+000 -5.0413e-001 -4.6145e+000 +1.9666e+000
3052 +9.910637542e+004 +9.910637542e+004 +9.938546542e+004 +9.938546542e+004 -1.2644e+000 +2.1920e+000 +3.3798e+000 +1.5718e+000 +3.2474e+000 +7.8965e-001 -1.2047e-001 -5.1336e+000 -8.4850e+000 +4.5522e+000 -4.0084e+000 -3.1998e+000 -3.2023e+000 -3.5566e+000 -6.1413e+000 +5.4620e+000 +3.0647e+000 -1.0278e+000 -4.4977e+000 +3.7371e+000
4037 +5.913275341e+004 +5.913275341e+004 +5.941184341e+004 +5.941184341e+004 -1.4283e+000 +2.7974e-001 +2.4470e+000 +1.7903e-001 +4.6499e+000 -6.1716e-001 -1.0979e+000 -5.1286e+000 -7.0452e+000 +3.9797e+000 -4.0784e+000 -9.8028e-001 -2.4946e+000 -2.8363e+000 -4.6043e+000 +6.3051e+000 +2.0225e+000 -1.2338e+000 -4.1346e+000 +3.7258e+000
4655 +3.902808336e+004 +3.902808336e+004 +3.930717336e+004 +3.930717336e+004 -1.4898e+000 -4.7568e-001 +1.7467e+000 -6.1023e-002 +4.5287e+000 -9.6807e-001 -1.4538e+000 -4.3923e+000 -5.1642e+000 +3.2143e+000 -3.7804e+000 -3.9424e-001 -2.3373e+000 -1.9589e+000 -4.1769e+000 +6.8088e+000 +1.2626e+000 -1.0649e+000 -3.8716e+000 +2.5225e+000
5927 +2.395904276e+004 +2.395904276e+004 +2.423813276e+004 +2.423813276e+004 -1.7862e+000 -1.6910e-001 +1.5427e-001 +8.0946e-001 +3.9211e+000 -9.4902e-001 -1.6392e+000 -3.4993e+000 -3.9955e+000 +3.1090e+000 -3.8562e+000 +2.9157e-001 -2.6540e+000 -2.0815e+000 -3.8030e+000 +7.4266e+000 +2.5812e-001 -9.1011e-001 -4.0367e+000 +1.4366e+000
6566 +1.580642371e+004 +1.580642371e+004 +1.608551371e+004 +1.608551371e+004 -1.7809e+000 -2.2256e-001 +3.2553e-001 +8.7203e-001 +3.9506e+000 -1.2173e+000 -1.5719e+000 -3.3982e+000 -3.7505e+000 +3.0461e+000 -3.9816e+000 +5.2795e-001 -2.6194e+000 -2.2365e+000 -3.5258e+000 +7.3076e+000 +3.0260e-001 -8.6764e-001 -4.1245e+000 +1.2455e+000
9133 +9.890320411e+003 +9.890320411e+003 +1.016941041e+004 +1.016941041e+004 -1.7939e+000 -3.5351e-001 +6.7933e-001 +1.1152e+000 +4.1127e+000 -3.1196e+000 -1.6730e+000 -2.7740e+000 -2.8627e+000 +2.8371e+000 -4.2516e+000 +1.4541e+000 -2.7730e+000 -1.6800e+000 -2.1329e+000 +6.9974e+000 +2.0734e-001 -8.2257e-001 -3.6578e+000 +7.3885e-001
11673 +6.294435353e+003 +6.294435353e+003 +6.573525353e+003 +6.573525353e+003 -1.6895e+000 -5.2781e-001 +6.4488e-001 +1.4480e+000 +3.4209e+000 -3.0558e+000 -1.5263e+000 -1.4614e+000 -2.3102e+000 +1.5468e+000 -4.2017e+000 +1.6316e+000 -2.9175e+000 -1.2326e+000 -2.1122e+000 +5.8561e+000 +4.2639e-001 -7.1753e-001 -3.1911e+000 +9.4130e-001
24719 +3.957865982e+003 +3.957865982e+003 +4.236955982e+003 +4.236955982e+003 -1.6465e+000 -1.6471e+000 -7.4034e-001 -2.8318e-001 +3.2822e+000 -3.8100e+000 -1.4331e+000 -2.8401e-001 -3.4608e+000 +2.9604e-001 -3.2890e+000 +2.1950e+000 -2.6741e+000 -8.9187e-001 -2.1146e+000 +6.0264e+000 +4.0962e+000 -7.2126e-002 -3.0091e-001 +2.3501e+000
30359 +2.499844118e+003 +2.499844118e+003 +2.778934118e+003 +2.778934118e+003 -1.6509e+000 -1.7216e+000 -1.6685e+000 -2.5146e-001 +3.7833e+000 -3.1161e+000 -9.6717e-001 -5.0044e-001 -3.6263e+000 +1.9819e-001 -2.6918e+000 +2.2328e+000 -2.6519e+000 -7.5365e-001 -2.7927e+000 +6.0257e+000 +4.4948e+000 -6.0443e-001 -5.1148e-001 +2.8248e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.439203450e+006 +5.439203450e+006 +5.440203450e+006 +5.440203450e+006 +6.8348e-001 -2.0185e-001 -6.8807e-001 +6.0029e-001 +4.8334e+000 -3.7192e-001 -3.7720e+000 +1.7423e+000 -4.6272e+000 +7.0591e-001 -2.7267e+000 +1.1294e+000 +8.2532e-001 -1.6771e-001 -1.3233e-001 -1.7752e+000 +2.1707e+000 +7.1623e-001 -1.1662e+000 -3.7416e+000
45 +3.633555678e+006 +3.633555678e+006 +3.634555678e+006 +3.634555678e+006 -1.6600e+000 +3.4279e+000 +4.0886e+000 +4.8694e+000 +3.9340e+000 +3.7535e+000 +2.9136e+000 +2.3580e+000 -3.3353e+000 -1.9802e-001 +1.0115e+000 +7.7161e-001 -7.7199e-002 +3.0429e+000 +1.1247e+000 -3.5006e+000 -2.0459e+000 +2.9503e+000 +6.9163e-001 +3.1888e+000
81 +1.935067578e+006 +1.935067578e+006 +1.936067578e+006 +1.936067578e+006 -2.4332e+000 -4.1368e+000 -4.6718e+000 +5.4466e-001 -7.1837e-003 +3.6700e+000 +4.9756e+000 -3.6207e+000 +3.0763e+000 +3.2298e+000 -4.0558e+000 -4.3801e+000 -1.0880e+000 -1.2448e+000 +5.4450e+000 +4.0354e+000 +4.2942e+000 +1.3922e+000 -4.1940e+000 -5.1314e-001
244 +1.499255168e+006 +1.499255168e+006 +1.500255168e+006 +1.500255168e+006 -2.4332e+000 -2.8567e+000 -4.6718e+000 +5.4466e-001 -4.0449e+000 +5.0085e+000 +3.5284e+000 -2.5511e+000 +3.0763e+000 +3.2298e+000 -4.2453e+000 -3.1074e+000 -1.0880e+000 -1.2448e+000 +5.4450e+000 +4.0354e+000 +3.7311e+000 +1.3922e+000 -9.9250e-002 +2.1504e+000
770 +8.115268501e+005 +8.115268501e+005 +8.125268501e+005 +8.125268501e+005 +2.7758e+000 -2.6386e+000 -5.3894e+000 +7.2359e+000 -6.8820e+000 +7.0874e+000 +8.4454e+000 -9.1799e+000 +3.6034e+000 -9.1019e-002 -6.4145e+000 -8.1720e+000 +9.7000e-001 -1.5780e+000 +1.0408e+001 +8.1379e+000 +9.0190e+000 +3.9421e+000 +1.4883e+000 +9.4660e+000
1503 +5.703087133e+005 +5.703087133e+005 +5.713087133e+005 +5.713087133e+005 +2.0325e+000 -8.3639e-001 -2.6350e+000 +8.3226e+000 -6.8050e+000 +4.5975e+000 +5.5681e+000 -7.3929e+000 +2.1652e+000 -1.2190e+000 -5.1146e+000 -7.4600e+000 -3.6227e-001 +5.7101e-001 +9.1690e+000 +6.8236e+000 +8.4402e+000 +3.7792e+000 +3.3749e+000 +8.9242e+000
1648 +3.859080756e+005 +3.859080756e+005 +3.869080756e+005 +3.869080756e+005 +1.5318e-001 -1.1930e+000 -2.4555e+000 +3.4192e+000 -5.5239e+000 +5.1475e-001 +3.1299e+000 -3.8210e+000 +2.1478e+000 +1.2876e+000 -2.2071e+000 -6.8744e+000 -4.4436e-001 +7.1305e-001 +4.5229e+000 +4.7320e+000 +5.9804e+000 +3.7262e+000 +7.9451e-001 +5.9941e+000
2161 +2.449588189e+005 +2.449588189e+005 +2.459588189e+005 +2.459588189e+005 -1.1134e-001 -1.2513e+000 -3.3987e-001 +3.5688e+000 -6.2515e+000 -1.4842e+000 +1.7514e+000 -5.2110e+000 +1.5303e+000 +9.0973e-001 -1.6643e+000 -5.3554e+000 -8.4269e-001 +2.4169e+000 +4.5908e+000 +3.0407e+000 +5.1432e+000 +2.8589e+000 +2.0103e+000 +4.7673e+000
2243 +1.439168839e+005 +1.439168839e+005 +1.449168839e+005 +1.449168839e+005 -1.0922e+000 -5.0650e-001 +8.8801e-002 +3.0853e+000 -5.6271e+000 -5.8136e-001 +1.4943e+000 -5.1970e+000 +1.0294e+000 +2.5600e-001 -2.4772e+000 -5.7812e+000 -1.3894e+000 +1.6519e+000 +4.0929e+000 +2.1994e+000 +4.5639e+000 +2.4569e+000 +1.4964e+000 +5.3276e+000
2791 +8.580553562e+004 +8.580553562e+004 +8.680553562e+004 +8.680553562e+004 -3.6452e+000 -5.5083e-001 +1.7529e+000 +4.1889e-001 -5.4473e+000 -3.0556e+000 -3.5665e-001 -6.5492e+000 +2.2268e-001 +3.6934e-001 -2.0538e+000 -5.3975e+000 -2.4114e+000 +1.3961e+000 +1.4200e-001 -1.4568e+000 +2.3247e+000 +1.0193e+000 +3.4991e-001 +4.8944e+000
3515 +6.055326879e+004 +6.055326879e+004 +6.155326879e+004 +6.155326879e+004 -3.8801e+000 -8.0177e-001 +6.5974e-001 -7.6155e-002 -5.6317e+000 -2.8921e+000 -2.3210e-001 -6.9465e+000 +6.3491e-001 +8.7387e-001 -2.2978e+000 -5.4422e+000 -2.1750e+000 +1.3194e+000 -6.7025e-001 -9.1577e-001 +2.0214e+000 +1.5479e+000 +4.6986e-001 +4.9623e+000
4058 +3.858305688e+004 +3.858305688e+004 +3.958305688e+004 +3.958305688e+004 -3.2576e+000 -8.0569e-001 +8.8354e-001 -2.8000e-001 -5.1881e+000 -2.6304e+000 -7.2757e-001 -6.3110e+000 +4.5431e-001 +1.2526e+000 -1.1741e+000 -5.3970e+000 -1.7737e+000 +2.4118e+000 -1.0660e-001 -2.1759e+000 +1.3159e+000 +2.1451e+000 +8.3669e-001 +4.8135e+000
4382 +2.209276867e+004 +2.209276867e+004 +2.309276867e+004 +2.309276867e+004 -3.4940e+000 -1.0210e+000 +8.4653e-001 -1.0463e+000 -4.7692e+000 -3.5433e+000 -1.5996e+000 -5.7024e+000 +3.7270e-001 +1.9509e+000 +1.8390e-001 -5.5415e+000 -1.5597e+000 +3.6435e+000 -8.4501e-001 -3.6471e+000 -5.4013e-002 +2.7837e+000 +1.0641e+000 +4.3531e+000
5613 +1.583756794e+004 +1.583756794e+004 +1.683756794e+004 +1.683756794e+004 -3.9016e+000 -1.3935e+000 +4.3955e-001 -2.1528e+000 -5.2137e+000 -4.0717e+000 -1.9939e+000 -4.7282e+000 +3.1401e-001 +2.8598e+000 +5.8821e-001 -5.6857e+000 -1.3242e+000 +3.4624e+000 -1.1827e+000 -3.9631e+000 -1.6399e+000 +3.4117e+000 +3.9746e-001 +3.9397e+000
12232 +9.978944044e+003 +9.978944044e+003 +1.097894404e+004 +1.097894404e+004 -4.4208e+000 -1.1428e+000 +4.1910e-001 -1.9735e+000 -3.5709e+000 -3.4952e+000 -1.4588e+000 -5.0217e+000 +1.9872e-001 +2.5143e+000 +3.3908e-001 -5.7647e+000 -3.2301e-001 +2.9122e+000 -1.3809e+000 -3.1276e+000 -1.6315e+000 +3.3073e+000 +2.6926e-001 +3.9136e+000
17589 +6.171565960e+003 +6.171565960e+003 +7.171565960e+003 +7.171565960e+003 -1.9245e+000 -1.1062e+000 +4.2596e-001 -7.3476e-001 +1.4422e+000 -2.7684e+000 +1.4590e+000 -4.9271e+000 +2.0795e-001 +1.7904e+000 +3.9100e-001 -6.2170e+000 +1.4982e+000 +2.8382e+000 -1.5105e+000 -2.1703e+000 -1.2614e+000 +3.2770e+000 -2.4970e+000 +3.7770e+000
19336 +3.922262342e+003 +3.922262342e+003 +4.922262342e+003 +4.922262342e+003 -5.1189e-001 -1.0854e+000 +3.7726e-001 -4.0490e-001 +2.1186e+000 -2.4092e+000 +3.5966e+000 -5.1903e+000 +2.3323e-001 +1.5914e+000 +2.0570e-001 -6.8631e+000 +2.2197e+000 +2.9017e+000 -1.3559e+000 -1.5654e+000 -7.3465e-001 +3.2813e+000 -3.3871e+000 +3.8015e+000
22030 +2.496654438e+003 +2.496654438e+003 +3.496654438e+003 +3.496654438e+003 +1.0740e-001 -1.0701e+000 +3.5562e-001 -6.2513e-002 +2.5789e+000 -2.2161e+000 +4.3333e+000 -5.4462e+000 +2.4372e-001 +1.3718e+000 +4.3917e-002 -7.1344e+000 +2.4894e+000 +2.9377e+000 -1.1826e+000 -1.1411e+000 -1.5276e-001 +3.2826e+000 -3.3944e+000 +3.8267e+000
29779 +1.580631295e+003 +1.580631295e+003 +2.580631295e+003 +2.580631295e+003 -3.3490e-001 -1.0133e+000 +3.7584e-001 -2.6510e-001 +1.1936e+000 -1.8634e+000 +5.0564e+000 -5.6753e+000 +2.6383e-001 +1.4435e+000 -3.2079e-001 -7.1579e+000 +2.6464e+000 +2.6779e+000 -3.6502e-001 -4.7796e-001 -5.6951e-001 +3.3023e+000 -3.5118e+000 +3.8555e+000
33041 +9.970203908e+002 +9.970203908e+002 +1.997020391e+003 +1.997020391e+003 -4.6493e-001 -1.0194e+000 +3.6522e-001 +1.0605e-001 +1.3799e+000 -1.3701e+000 +5.2244e+000 -5.4050e+000 +2.9366e-001 +1.4940e+000 -4.3863e-001 -7.0559e+000 +2.6684e+000 +2.6486e+000 +1.7393e-001 -3.9924e-001 -7.8065e-001 +3.3159e+000 -3.8704e+000 +3.8464e+000
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.259265695e+006 +9.259265695e+006 +9.259150885e+006 +9.259150885e+006 +3.7145e+000 -1.3037e+000 +1.2881e+000 -3.7516e+000 -4.8249e-001 +1.7306e+000 -1.2056e+000 -5.4476e-001 +4.5522e+000 -2.9697e+000 +4.7987e+000 -4.4119e+000 -1.0900e-001 -2.1354e+000 +4.3831e+000 +2.4752e-001 +3.6056e+000 -1.4473e+000 -4.5512e+000 -1.4864e+000
11 +4.366002735e+006 +4.366002735e+006 +4.365887925e+006 +4.365887925e+006 -1.3400e-001 -1.9382e-001 -1.9889e+000 +4.9102e+000 +1.0148e+000 -8.2760e-001 -2.3935e-001 +2.6382e+000 +2.6950e+000 +1.0544e+000 +1.7868e+000 +1.6544e+000 -4.4185e-001 -2.6693e+000 -1.5085e+000 +3.9276e+000 +1.9009e+000 +4.0539e-001 -7.4917e-001 +3.1809e+000
45 +2.040181772e+006 +2.040181772e+006 +2.040066962e+006 +2.040066962e+006 +5.6369e-001 -4.3020e+000 +4.7778e-001 +3.6012e+000 +2.5284e+000 +3.8757e+000 -2.2748e+000 -4.0786e+000 -3.8081e-001 +1.7719e+000 +4.0704e+000 -1.2100e+000 -1.2845e+000 -4.7500e+000 -2.5155e+000 +2.1186e+000 +1.2021e-001 -1.9006e+000 +2.6158e-001 -1.1908e+000
102 +1.517000722e+006 +1.517000722e+006 +1.516885912e+006 +1.516885912e+006 +2.6926e+000 -3.5152e+000 +3.8370e-001 +6.0188e+000 +4.5715e+000 +6.7760e+000 -4.4554e-001 +6.6249e-001 +1.6390e+000 +1.1191e+000 +4.1443e+000 +1.0432e+000 -2.5431e+000 -9.2099e-001 +2.0186e+000 +1.9009e-001 -1.7757e+000 -3.2679e+000 -1.4620e+000 +7.8843e-001
290 +9.790077893e+005 +9.790077893e+005 +9.788929793e+005 +9.788929793e+005 +5.6369e-001 -4.3020e+000 +4.7778e-001 +1.6864e+000 +6.0693e-002 +1.2751e+000 +8.0052e-001 +1.1969e+000 +5.3732e+000 +1.7719e+000 +4.0704e+000 +5.0802e+000 -1.5729e+000 +8.6653e-001 -2.5155e+000 +8.4383e-001 +1.2021e-001 -1.9006e+000 +2.6158e-001 -1.1908e+000
715 +5.416970449e+005 +5.416970449e+005 +5.415822349e+005 +5.415822349e+005 -3.4079e-001 -9.3821e+000 +1.2837e+000 -3.1495e-001 -2.2338e+000 +5.6570e+000 +8.7234e+000 +1.0151e+001 +7.0401e+000 +8.6954e+000 +1.4352e+001 +9.1846e+000 +1.6312e+000 +8.2748e-001 -5.1271e+000 -2.5107e+000 +7.1841e+000 -2.9170e+000 +3.2759e+000 +2.1682e+000
1057 +2.502559689e+005 +2.502559689e+005 +2.501411589e+005 +2.501411589e+005 +1.2147e+000 -6.8848e+000 +4.5183e-001 +5.7655e-001 +3.5852e-002 +5.2145e+000 +5.3531e+000 +7.0545e+000 +6.5606e+000 +6.3668e+000 +1.0657e+001 +6.3281e+000 +7.0182e-001 +7.2096e-001 -3.8462e+000 -2.0409e+000 +4.8644e+000 -2.7228e+000 +2.0612e-001 +1.0463e+000
1621 +1.374911344e+005 +1.374911344e+005 +1.373763244e+005 +1.373763244e+005 +1.4157e+000 -6.4206e+000 +1.0907e+000 +1.3531e+000 +2.9097e-001 +5.0341e+000 +6.4375e+000 +7.2820e+000 +6.0634e+000 +6.0141e+000 +1.0451e+001 +5.6913e+000 +5.0655e-001 +8.8002e-001 -4.4293e+000 -6.9009e-001 +4.7523e+000 -2.5068e+000 +1.2281e-001 +1.0975e+000
2278 +9.726090103e+004 +9.726090103e+004 +9.714609103e+004 +9.714609103e+004 +2.3278e+000 -5.0982e+000 +1.8524e+000 +3.1169e+000 +1.2979e+000 +4.9549e+000 +5.2377e+000 +5.1849e+000 +4.5446e+000 +4.8062e+000 +8.5383e+000 +4.7285e+000 +2.7135e-001 +8.3175e-001 -4.0867e+000 +7.2729e-002 +2.1280e+000 -2.6061e+000 +1.8755e-002 +1.3364e+000
3413 +6.246457676e+004 +6.246457676e+004 +6.234976676e+004 +6.234976676e+004 +1.8136e+000 -1.8114e+000 +5.6153e+000 +2.9692e+000 +2.2765e+000 +1.3799e+000 +4.1532e+000 +2.1593e+000 +4.0059e+000 +4.5104e+000 +3.8588e+000 +2.8179e+000 +2.2508e-001 +3.2271e-001 -4.3221e+000 -9.9005e-001 -2.2199e+000 -4.3186e+000 +6.6020e-001 +3.5697e+000
4212 +3.811697598e+004 +3.811697598e+004 +3.800216598e+004 +3.800216598e+004 +1.9982e+000 -1.1219e+000 +6.2756e+000 +2.5462e+000 +1.1689e+000 +1.1370e+000 +5.2521e+000 +2.1979e+000 +4.4528e+000 +5.2903e+000 +3.6641e+000 +2.3441e+000 +1.3287e-001 -3.8367e-001 -4.1129e+000 -1.6125e+000 -2.4654e+000 -4.2463e+000 +6.2541e-001 +3.7945e+000
5332 +2.478561719e+004 +2.478561719e+004 +2.467080719e+004 +2.467080719e+004 +1.7563e+000 -2.3514e+000 +5.3841e+000 +2.7519e+000 +1.3333e+000 +1.4559e+000 +5.3367e+000 +2.7784e+000 +4.4347e+000 +4.6553e+000 +4.4580e+000 +2.6015e+000 +3.1204e-001 -1.6216e-001 -3.4854e+000 -8.9194e-001 -2.0178e+000 -3.7372e+000 +6.4120e-001 +3.2867e+000
7027 +1.581201245e+004 +1.581201245e+004 +1.569720245e+004 +1.569720245e+004 +1.1033e+000 -2.7468e+000 +5.0312e+000 +2.6808e+000 +1.8858e-001 +4.4519e-001 +5.6695e+000 +4.1686e+000 +4.3420e+000 +2.5789e+000 +3.0779e+000 +1.7327e+000 +2.9605e-001 -2.4125e-001 -2.5907e+000 +1.1326e-002 -1.6554e+000 -2.6771e+000 +1.1153e+000 +2.6423e+000
9088 +9.994464289e+003 +9.994464289e+003 +9.879654289e+003 +9.879654289e+003 +1.3314e+000 -2.2363e+000 +5.0402e+000 +2.6309e+000 +2.4142e-001 +1.4610e+000 +5.4766e+000 +4.4834e+000 +4.3454e+000 +2.9838e+000 +3.2600e+000 +1.3017e+000 +3.7499e-001 -2.9502e-001 -2.5125e+000 +3.6430e-001 -1.9192e+000 -3.0701e+000 +9.0968e-001 +2.7747e+000
16180 +6.308538681e+003 +6.308538681e+003 +6.193728681e+003 +6.193728681e+003 +1.2229e+000 -2.4145e+000 +5.1827e+000 +2.5191e+000 +1.2051e-001 +1.2401e+000 +5.3680e+000 +4.1826e+000 +4.2834e+000 +2.5550e+000 +2.9392e+000 +1.0050e+000 +3.4335e-001 -9.1085e-001 -1.2552e+000 +7.4727e-001 -2.2901e+000 -2.6839e+000 +8.6966e-001 +3.0052e+000
