% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7355 +2.983163360e+000 +2.983163360e+000 +3.758316336e+001 +3.758316336e+001 +3.2333e+000 +1.1569e+000 -1.5436e+000 +5.8897e-001 -1.6810e+000 -1.5223e+000 -2.8033e+000 +2.1976e+000 -2.7917e+000 -3.3051e+000 +3.7920e-001 +3.7345e+000 -3.2176e-001 +2.9293e+000 -3.7774e+000 -1.6598e+000 +3.4236e+000 +2.1128e+000 -1.3654e+000 +3.1020e+000
7600 +2.367397422e+000 +2.367397422e+000 +3.696739742e+001 +3.696739742e+001 +3.2333e+000 +1.1569e+000 -1.6073e+000 +5.8897e-001 -1.6723e+000 -1.5223e+000 -2.8033e+000 +2.1976e+000 -2.7657e+000 -3.3357e+000 +3.7691e-001 +3.7252e+000 -3.2176e-001 +2.9334e+000 -3.7774e+000 -1.6591e+000 +3.4236e+000 +2.1129e+000 -1.3650e+000 +3.1019e+000
8120 +1.319328147e+000 +1.319328147e+000 +3.591932815e+001 +3.591932815e+001 +2.8291e+000 +1.4516e+000 -1.8512e+000 +5.9908e-001 -1.7784e+000 -1.5525e+000 -2.7902e+000 +2.1856e+000 -2.7958e+000 -3.3192e+000 +3.7204e-001 +3.7254e+000 -3.2881e-001 +2.9327e+000 -3.7781e+000 -1.6594e+000 +3.4231e+000 +2.1125e+000 -1.3648e+000 +3.1020e+000
8508 +8.509681925e-001 +8.509681925e-001 +3.545096819e+001 +3.545096819e+001 +2.4235e+000 +1.2375e+000 -1.7141e+000 +6.4985e-001 -1.7451e+000 -1.5819e+000 -2.7800e+000 +2.1973e+000 -2.7952e+000 -3.3126e+000 +3.6853e-001 +3.7353e+000 -3.2821e-001 +2.9354e+000 -3.7762e+000 -1.6592e+000 +3.4233e+000 +2.1127e+000 -1.3648e+000 +3.1019e+000
8747 +5.842509199e-001 +5.842509199e-001 +3.518425092e+001 +3.518425092e+001 +2.7131e+000 +1.5758e+000 -1.7912e+000 +6.4749e-001 -1.7933e+000 -1.5864e+000 -2.7617e+000 +2.1989e+000 -2.7711e+000 -3.3155e+000 +3.7124e-001 +3.7348e+000 -3.2462e-001 +2.9361e+000 -3.7763e+000 -1.6604e+000 +3.4232e+000 +2.1130e+000 -1.3650e+000 +3.1019e+000
9126 +3.373593580e-001 +3.373593580e-001 +3.493735936e+001 +3.493735936e+001 +2.6757e+000 +1.3551e+000 -1.8337e+000 +6.2961e-001 -1.7427e+000 -1.5070e+000 -2.7396e+000 +2.1996e+000 -2.7826e+000 -3.3219e+000 +3.7081e-001 +3.7320e+000 -3.2341e-001 +2.9353e+000 -3.7750e+000 -1.6597e+000 +3.4228e+000 +2.1131e+000 -1.3647e+000 +3.1017e+000
9264 +2.296558399e-001 +2.296558399e-001 +3.482965584e+001 +3.482965584e+001 +2.6121e+000 +1.4158e+000 -1.7736e+000 +6.8087e-001 -1.7942e+000 -1.5468e+000 -2.7463e+000 +2.2006e+000 -2.7871e+000 -3.3150e+000 +3.6908e-001 +3.7295e+000 -3.2666e-001 +2.9358e+000 -3.7756e+000 -1.6598e+000 +3.4236e+000 +2.1128e+000 -1.3647e+000 +3.1018e+000
9276 +1.531787925e-001 +1.531787925e-001 +3.475317879e+001 +3.475317879e+001 +2.5503e+000 +1.4028e+000 -1.7918e+000 +6.4929e-001 -1.8074e+000 -1.5600e+000 -2.7499e+000 +2.2051e+000 -2.7856e+000 -3.3168e+000 +3.6787e-001 +3.7324e+000 -3.2507e-001 +2.9370e+000 -3.7755e+000 -1.6599e+000 +3.4234e+000 +2.1127e+000 -1.3647e+000 +3.1017e+000
9758 +7.563739875e-002 +7.563739875e-002 +3.467563740e+001 +3.467563740e+001 +2.5381e+000 +1.4299e+000 -1.7693e+000 +6.6530e-001 -1.7812e+000 -1.5436e+000 -2.7313e+000 +2.2029e+000 -2.7842e+000 -3.3165e+000 +3.6927e-001 +3.7319e+000 -3.2594e-001 +2.9360e+000 -3.7762e+000 -1.6598e+000 +3.4233e+000 +2.1127e+000 -1.3647e+000 +3.1016e+000
10124 +5.652956537e-002 +5.652956537e-002 +3.465652957e+001 +3.465652957e+001 +2.6036e+000 +1.4698e+000 -1.7641e+000 +6.5148e-001 -1.8039e+000 -1.5439e+000 -2.7240e+000 +2.2044e+000 -2.7816e+000 -3.3179e+000 +3.6842e-001 +3.7321e+000 -3.2442e-001 +2.9361e+000 -3.7763e+000 -1.6597e+000 +3.4233e+000 +2.1127e+000 -1.3648e+000 +3.1017e+000
10489 +3.104289935e-002 +3.104289935e-002 +3.463104290e+001 +3.463104290e+001 +2.5540e+000 +1.5037e+000 -1.7720e+000 +6.8328e-001 -1.7975e+000 -1.5490e+000 -2.7228e+000 +2.2084e+000 -2.7807e+000 -3.3194e+000 +3.6771e-001 +3.7317e+000 -3.2513e-001 +2.9361e+000 -3.7763e+000 -1.6593e+000 +3.4233e+000 +2.1126e+000 -1.3648e+000 +3.1016e+000
10729 +1.948767023e-002 +1.948767023e-002 +3.461948767e+001 +3.461948767e+001 +2.5393e+000 +1.4706e+000 -1.7667e+000 +6.7163e-001 -1.8001e+000 -1.5455e+000 -2.7278e+000 +2.2084e+000 -2.7824e+000 -3.3189e+000 +3.6691e-001 +3.7328e+000 -3.2471e-001 +2.9360e+000 -3.7762e+000 -1.6592e+000 +3.4232e+000 +2.1126e+000 -1.3648e+000 +3.1016e+000
11031 +1.488357913e-002 +1.488357913e-002 +3.461488358e+001 +3.461488358e+001 +2.5410e+000 +1.4639e+000 -1.7578e+000 +6.6693e-001 -1.7989e+000 -1.5448e+000 -2.7283e+000 +2.2104e+000 -2.7821e+000 -3.3199e+000 +3.6632e-001 +3.7330e+000 -3.2442e-001 +2.9361e+000 -3.7761e+000 -1.6591e+000 +3.4232e+000 +2.1127e+000 -1.3648e+000 +3.1016e+000
11193 +7.245756961e-003 +7.245756961e-003 +3.460724576e+001 +3.460724576e+001 +2.5498e+000 +1.4662e+000 -1.7702e+000 +6.6983e-001 -1.8003e+000 -1.5402e+000 -2.7269e+000 +2.2136e+000 -2.7831e+000 -3.3187e+000 +3.6906e-001 +3.7317e+000 -3.2514e-001 +2.9361e+000 -3.7760e+000 -1.6591e+000 +3.4232e+000 +2.1129e+000 -1.3648e+000 +3.1016e+000
11238 +4.741422876e-003 +4.741422876e-003 +3.460474142e+001 +3.460474142e+001 +2.5490e+000 +1.4736e+000 -1.7619e+000 +6.6988e-001 -1.7973e+000 -1.5391e+000 -2.7282e+000 +2.2130e+000 -2.7834e+000 -3.3193e+000 +3.6863e-001 +3.7320e+000 -3.2489e-001 +2.9361e+000 -3.7760e+000 -1.6591e+000 +3.4232e+000 +2.1129e+000 -1.3648e+000 +3.1016e+000
11752 +3.148251483e-003 +3.148251483e-003 +3.460314825e+001 +3.460314825e+001 +2.5619e+000 +1.4778e+000 -1.7719e+000 +6.7081e-001 -1.7969e+000 -1.5424e+000 -2.7282e+000 +2.2129e+000 -2.7833e+000 -3.3198e+000 +3.6859e-001 +3.7320e+000 -3.2488e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
11901 +2.385905178e-003 +2.385905178e-003 +3.460238591e+001 +3.460238591e+001 +2.5654e+000 +1.4736e+000 -1.7626e+000 +6.6915e-001 -1.8001e+000 -1.5410e+000 -2.7279e+000 +2.2131e+000 -2.7831e+000 -3.3202e+000 +3.6797e-001 +3.7324e+000 -3.2501e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
12319 +1.223572377e-003 +1.223572377e-003 +3.460122357e+001 +3.460122357e+001 +2.5653e+000 +1.4640e+000 -1.7665e+000 +6.6785e-001 -1.7979e+000 -1.5405e+000 -2.7276e+000 +2.2135e+000 -2.7827e+000 -3.3200e+000 +3.6784e-001 +3.7320e+000 -3.2487e-001 +2.9360e+000 -3.7760e+000 -1.6591e+000 +3.4233e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
12326 +9.698609205e-004 +9.698609205e-004 +3.460096986e+001 +3.460096986e+001 +2.5644e+000 +1.4595e+000 -1.7650e+000 +6.6678e-001 -1.7962e+000 -1.5410e+000 -2.7274e+000 +2.2134e+000 -2.7829e+000 -3.3201e+000 +3.6780e-001 +3.7320e+000 -3.2475e-001 +2.9360e+000 -3.7760e+000 -1.6591e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
12421 +5.943249855e-004 +5.943249855e-004 +3.460059432e+001 +3.460059432e+001 +2.5642e+000 +1.4608e+000 -1.7653e+000 +6.6636e-001 -1.7969e+000 -1.5404e+000 -2.7275e+000 +2.2133e+000 -2.7829e+000 -3.3200e+000 +3.6796e-001 +3.7321e+000 -3.2484e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
12570 +3.915301173e-004 +3.915301173e-004 +3.460039153e+001 +3.460039153e+001 +2.5608e+000 +1.4583e+000 -1.7667e+000 +6.6567e-001 -1.7962e+000 -1.5409e+000 -2.7275e+000 +2.2131e+000 -2.7828e+000 -3.3199e+000 +3.6817e-001 +3.7320e+000 -3.2478e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
13083 +2.343103399e-004 +2.343103399e-004 +3.460023431e+001 +3.460023431e+001 +2.5553e+000 +1.4581e+000 -1.7679e+000 +6.6654e-001 -1.7970e+000 -1.5394e+000 -2.7272e+000 +2.2133e+000 -2.7828e+000 -3.3200e+000 +3.6809e-001 +3.7320e+000 -3.2483e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
13534 +1.564704688e-004 +1.564704688e-004 +3.460015647e+001 +3.460015647e+001 +2.5587e+000 +1.4565e+000 -1.7669e+000 +6.6724e-001 -1.7963e+000 -1.5397e+000 -2.7271e+000 +2.2133e+000 -2.7824e+000 -3.3200e+000 +3.6794e-001 +3.7319e+000 -3.2484e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
13798 +9.883510290e-005 +9.883510290e-005 +3.460009884e+001 +3.460009884e+001 +2.5572e+000 +1.4566e+000 -1.7670e+000 +6.6771e-001 -1.7961e+000 -1.5398e+000 -2.7274e+000 +2.2140e+000 -2.7825e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2481e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14081 +5.089987721e-005 +5.089987721e-005 +3.460005090e+001 +3.460005090e+001 +2.5525e+000 +1.4574e+000 -1.7669e+000 +6.6741e-001 -1.7970e+000 -1.5398e+000 -2.7272e+000 +2.2134e+000 -2.7825e+000 -3.3200e+000 +3.6797e-001 +3.7320e+000 -3.2483e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14087 +3.020829082e-005 +3.020829082e-005 +3.460003021e+001 +3.460003021e+001 +2.5550e+000 +1.4572e+000 -1.7665e+000 +6.6724e-001 -1.7967e+000 -1.5398e+000 -2.7273e+000 +2.2136e+000 -2.7825e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2484e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14430 +2.498722017e-005 +2.498722017e-005 +3.460002499e+001 +3.460002499e+001 +2.5546e+000 +1.4579e+000 -1.7680e+000 +6.6690e-001 -1.7969e+000 -1.5399e+000 -2.7271e+000 +2.2135e+000 -2.7825e+000 -3.3200e+000 +3.6803e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14801 +1.347395231e-005 +1.347395231e-005 +3.460001347e+001 +3.460001347e+001 +2.5544e+000 +1.4574e+000 -1.7665e+000 +6.6714e-001 -1.7968e+000 -1.5403e+000 -2.7272e+000 +2.2136e+000 -2.7825e+000 -3.3200e+000 +3.6798e-001 +3.7320e+000 -3.2479e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
14803 +9.665372417e-006 +9.665372417e-006 +3.460000967e+001 +3.460000967e+001 +2.5547e+000 +1.4570e+000 -1.7671e+000 +6.6717e-001 -1.7967e+000 -1.5402e+000 -2.7272e+000 +2.2135e+000 -2.7825e+000 -3.3200e+000 +3.6799e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
15082 +5.256528972e-006 +5.256528972e-006 +3.460000526e+001 +3.460000526e+001 +2.5534e+000 +1.4568e+000 -1.7668e+000 +6.6709e-001 -1.7965e+000 -1.5400e+000 -2.7273e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2481e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
15523 +3.706742497e-006 +3.706742497e-006 +3.460000371e+001 +3.460000371e+001 +2.5533e+000 +1.4566e+000 -1.7673e+000 +6.6713e-001 -1.7966e+000 -1.5399e+000 -2.7273e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6801e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
15667 +1.627589938e-006 +1.627589938e-006 +3.460000163e+001 +3.460000163e+001 +2.5537e+000 +1.4568e+000 -1.7675e+000 +6.6717e-001 -1.7967e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16139 +1.398011605e-006 +1.398011605e-006 +3.460000140e+001 +3.460000140e+001 +2.5540e+000 +1.4567e+000 -1.7674e+000 +6.6713e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16176 +9.363315172e-007 +9.363315172e-007 +3.460000094e+001 +3.460000094e+001 +2.5539e+000 +1.4568e+000 -1.7673e+000 +6.6716e-001 -1.7968e+000 -1.5401e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16485 +3.583930379e-007 +3.583930379e-007 +3.460000036e+001 +3.460000036e+001 +2.5536e+000 +1.4568e+000 -1.7673e+000 +6.6713e-001 -1.7969e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
16671 +2.449952277e-007 +2.449952277e-007 +3.460000024e+001 +3.460000024e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6714e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17065 +1.576811286e-007 +1.576811286e-007 +3.460000016e+001 +3.460000016e+001 +2.5536e+000 +1.4569e+000 -1.7672e+000 +6.6715e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17342 +9.429297876e-008 +9.429297876e-008 +3.460000009e+001 +3.460000009e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6717e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17636 +4.215711868e-008 +4.215711868e-008 +3.460000004e+001 +3.460000004e+001 +2.5536e+000 +1.4569e+000 -1.7672e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
17681 +3.787172176e-008 +3.787172176e-008 +3.460000004e+001 +3.460000004e+001 +2.5535e+000 +1.4568e+000 -1.7672e+000 +6.6719e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
18050 +2.489580453e-008 +2.489580453e-008 +3.460000002e+001 +3.460000002e+001 +2.5535e+000 +1.4568e+000 -1.7672e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
18345 +1.368684366e-008 +1.368684366e-008 +3.460000001e+001 +3.460000001e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6720e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
18805 +8.214506408e-009 +8.214506408e-009 +3.460000001e+001 +3.460000001e+001 +2.5536e+000 +1.4568e+000 -1.7672e+000 +6.6719e-001 -1.7968e+000 -1.5400e+000 -2.7272e+000 +2.2136e+000 -2.7824e+000 -3.3200e+000 +3.6800e-001 +3.7320e+000 -3.2480e-001 +2.9360e+000 -3.7760e+000 -1.6592e+000 +3.4232e+000 +2.1128e+000 -1.3648e+000 +3.1016e+000
% function evaluation | noise-free fitness - Fopt (8.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.802014333e+007 +5.802014333e+007 +5.802023149e+007 +5.802023149e+007 -1.4010e+000 +4.0109e+000 +4.6392e+000 +4.2104e-001 +1.9686e+000 -3.3909e+000 +3.3047e+000 +2.2568e+000 +3.5246e+000 -3.7287e+000 -1.6909e+000 +3.4834e+000 -2.3356e+000 -2.2070e+000 +9.9106e-001 +4.2301e+000 -4.2929e-001 +3.8742e+000 -4.2278e+000 +4.6523e+000
3 +3.299350998e+007 +3.299350998e+007 +3.299359814e+007 +3.299359814e+007 +1.3508e+000 +1.3960e+000 +2.1945e+000 +2.0549e+000 +2.9695e+000 -7.8437e-001 -1.5300e+000 -4.5744e+000 +4.9524e+000 +2.6778e+000 -2.8771e-001 -8.8766e-001 +1.0286e+000 +2.0546e+000 -2.8030e+000 -3.2558e+000 -2.7925e+000 -1.9031e+000 +4.4890e+000 +4.5700e+000
5 +1.491879799e+007 +1.491879799e+007 +1.491888615e+007 +1.491888615e+007 -2.8872e+000 +3.5257e+000 -2.3456e-001 +2.3861e+000 -1.2118e+000 +5.3068e-001 +3.7050e-002 +2.4345e+000 -3.6786e+000 +4.7313e+000 +2.7148e+000 -2.1058e+000 +3.8877e+000 +6.9068e-001 -3.1954e+000 -2.1699e+000 -4.3352e+000 +1.4590e+000 +3.6914e+000 +9.0711e-001
12 +2.880853055e+006 +2.880853055e+006 +2.880941215e+006 +2.880941215e+006 +2.6109e-001 +2.0541e+000 +9.7597e-001 -1.8631e+000 +1.3183e-002 -4.0825e+000 -1.6766e+000 -1.0555e+000 +4.8490e+000 -1.5138e+000 +3.4890e+000 +4.0344e+000 +3.4027e+000 -2.3542e+000 +5.0580e-001 +9.8397e-001 +4.6003e-001 -1.1633e+000 +8.4067e-001 -7.6336e-001
46 +1.860871138e+006 +1.860871138e+006 +1.860959298e+006 +1.860959298e+006 -2.5994e+000 -1.5373e+000 +4.4939e+000 -4.2657e+000 +4.4646e+000 -1.7500e+000 -2.1251e+000 -1.1226e+000 -6.3766e-001 -4.4763e+000 +2.9471e+000 +3.1740e+000 +2.5741e+000 -1.8639e+000 +9.4618e-001 -1.0496e+000 +7.4952e-002 -3.0783e+000 +2.6592e+000 +1.7157e-001
265 +1.388184926e+006 +1.388184926e+006 +1.388273086e+006 +1.388273086e+006 -1.9817e+000 -2.9011e+000 +3.1187e+000 -3.8744e+000 +3.0609e+000 -2.9660e+000 -3.4947e+000 +5.8964e-001 -9.4643e-001 -3.5614e+000 +3.1849e+000 +4.5488e+000 +1.6187e+000 -2.5982e+000 +2.3317e-002 -2.5932e+000 +1.2226e+000 -1.9301e+000 +1.5790e+000 -5.2411e-001
460 +9.456168189e+005 +9.456168189e+005 +9.457049789e+005 +9.457049789e+005 -9.4990e-001 -7.7144e+000 +8.6542e+000 -4.5509e+000 -2.1790e+000 -3.4529e-001 -8.8746e+000 +1.1062e+000 -1.2989e+000 +1.3669e-001 +4.4138e+000 -1.8104e-001 +1.8265e+000 -2.3346e+000 -2.3456e+000 -2.3665e+000 +1.1652e+000 -3.3377e+000 +1.5504e+000 -1.1271e+000
538 +6.028787493e+005 +6.028787493e+005 +6.029669093e+005 +6.029669093e+005 -4.3260e+000 -1.3186e+001 +5.3165e+000 -6.0307e+000 +3.5806e+000 -2.9708e+000 -1.1538e+001 +1.1933e+000 -2.7332e+000 +1.4994e-001 +4.7877e+000 +2.4962e+000 -3.6882e-001 -7.2266e-001 -4.2323e-001 -2.3171e+000 +1.7440e+000 -4.2657e+000 +2.0174e+000 -5.5066e-001
780 +3.238612577e+005 +3.238612577e+005 +3.239494177e+005 +3.239494177e+005 -6.6092e+000 -2.1011e+001 +9.5586e+000 -5.9238e+000 -1.8200e+000 -3.2123e+000 -1.6726e+001 +5.3560e+000 -4.6746e+000 +6.4893e+000 +6.6886e+000 +1.0801e+000 -2.0558e+000 +2.2976e-002 -3.8324e-002 -2.1738e+000 +1.2406e+000 -4.7104e+000 +1.4896e+000 -5.9463e-001
981 +2.049721572e+005 +2.049721572e+005 +2.050603172e+005 +2.050603172e+005 -4.7794e+000 +4.1823e+000 +6.0411e+000 -4.4452e+000 +2.1280e+000 -4.5328e-001 -1.2835e+001 -1.7957e+000 +3.0008e+000 +2.0370e+000 +3.6827e+000 +1.6362e+000 -1.9981e+000 -1.7124e+000 +1.3368e+000 -2.2638e+000 +7.5918e-003 -4.3412e+000 +1.7451e+000 -6.1330e-001
1169 +1.320229900e+005 +1.320229900e+005 +1.321111500e+005 +1.321111500e+005 -8.6091e+000 -1.3597e+001 -5.5375e+000 -6.8765e+000 -8.0402e+000 -1.6706e+001 -1.5584e+001 +1.1799e+000 -4.9865e+000 +6.4893e+000 -7.1323e-001 -8.3073e-001 -2.0558e+000 -7.4467e-001 +1.3246e+000 -2.5886e+000 +2.2944e-001 -3.9561e+000 +1.2632e+000 -5.9463e-001
1419 +7.591378188e+004 +7.591378188e+004 +7.600194188e+004 +7.600194188e+004 -8.6091e+000 +1.2411e+001 +7.2438e+000 +9.2148e-001 +8.2555e-001 -2.6270e+000 -6.8800e+000 +2.6578e-001 +2.8519e+000 +1.2300e+000 -7.1323e-001 +2.4025e+000 -2.0558e+000 -2.9741e-001 +1.8482e+000 -2.0317e+000 +6.8253e-001 -3.9561e+000 +1.5050e+000 -5.5912e-001
1560 +5.113449689e+004 +5.113449689e+004 +5.122265689e+004 +5.122265689e+004 -6.7501e+000 +2.6184e+000 +7.1548e+000 +1.4443e+001 -4.3815e+000 -1.6339e+000 -2.9746e+000 +1.2474e-001 +1.9480e+000 +3.9687e+000 -2.1204e+000 +2.4499e+000 -1.7792e+000 -4.5280e-001 +1.0824e+000 -1.9270e+000 +4.7982e-001 -3.8868e+000 +1.4493e+000 -5.8869e-001
1804 +3.954486945e+004 +3.954486945e+004 +3.963302945e+004 +3.963302945e+004 -8.2371e+000 -1.9911e-003 +1.8938e+001 +2.2779e+000 -5.8349e+000 -1.9204e+000 +2.2393e+000 +9.1335e-001 +1.4645e+000 +2.7528e+000 -1.6802e+000 +1.1146e+000 -3.6284e+000 -3.2810e-001 +1.0724e+000 -1.7594e+000 +4.5518e-001 -4.1436e+000 +1.2969e+000 -5.9188e-001
2094 +2.394885481e+004 +2.394885481e+004 +2.403701481e+004 +2.403701481e+004 -6.9306e+000 +6.8157e+000 +7.2568e+000 +2.8969e+001 -8.0611e+000 -5.6099e-001 +7.7804e-001 +1.0196e+000 -1.5384e-001 +3.6554e+000 -1.1680e+000 -1.7441e-001 -3.0734e+000 -2.3794e-001 +9.3007e-001 -1.6605e+000 +5.8796e-001 -3.9302e+000 +1.3373e+000 -6.0344e-001
2528 +1.044554464e+004 +1.044554464e+004 +1.053370464e+004 +1.053370464e+004 -2.6318e-001 -6.0793e+000 +1.2580e+001 -1.8917e-001 -1.0416e+001 -2.0371e+000 +2.3195e+000 +1.6867e+000 +1.2552e+000 +2.7556e+000 +4.3233e-001 -5.8254e-001 -2.9587e+000 -4.8198e-001 +5.7956e-001 -1.7857e+000 +4.7052e-001 -3.9142e+000 +1.3978e+000 -6.1454e-001
2869 +8.343346199e+003 +8.343346199e+003 +8.431506199e+003 +8.431506199e+003 -9.4665e+000 -8.1967e+000 +8.9686e+000 +2.9949e+000 -5.8754e+000 -1.6050e+000 +4.0650e-001 +1.4980e+000 +1.5046e+000 +1.4367e+000 -2.6858e-001 -9.3245e-001 -3.0527e+000 -4.1053e-001 +6.3694e-001 -1.8110e+000 +5.9185e-001 -3.9544e+000 +1.4131e+000 -6.0114e-001
2959 +5.865374077e+003 +5.865374077e+003 +5.953534077e+003 +5.953534077e+003 -6.8295e+000 -8.8130e+000 +1.0885e+001 +2.4842e+000 -6.4864e+000 -1.2979e+000 +1.3982e+000 +1.3929e+000 +1.6330e+000 +2.0223e+000 -1.9883e-001 -3.0248e-001 -2.9182e+000 -4.7994e-001 +6.2859e-001 -1.8293e+000 +5.2528e-001 -3.9174e+000 +1.4524e+000 -5.8931e-001
3312 +3.318856927e+003 +3.318856927e+003 +3.407016927e+003 +3.407016927e+003 -4.8117e+000 -6.3847e+000 +1.0387e+001 +4.1433e+000 -7.4071e+000 -1.0794e-001 +2.6630e+000 +8.3970e-001 +4.9077e-001 +1.3540e+000 -5.9330e-002 -1.9460e-001 -3.0164e+000 -5.7282e-001 +8.8803e-001 -1.8521e+000 +5.1299e-001 -3.9198e+000 +1.4397e+000 -5.7119e-001
