% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3087 +1.538399010e-001 +1.538399010e-001 +2.383839901e+000 +2.383839901e+000 +3.8105e+000 -2.2466e+000 -4.7230e-002 -1.9391e+000 +3.6278e+000 -3.8467e+000 -2.1804e+000 -2.4789e+000 +1.7332e-002 +1.1817e+000 -8.2923e-001 -4.4294e-001 +1.4999e+000 -1.9979e+000 -1.8352e+000 -3.9212e+000 +2.8381e+000 +1.1171e+000 +1.3039e+000 +2.5408e+000
3384 +9.304439967e-002 +9.304439967e-002 +2.323044400e+000 +2.323044400e+000 +3.9128e+000 -2.3132e+000 -1.3612e-002 -1.8628e+000 +3.6288e+000 -3.8557e+000 -2.3608e+000 -2.4268e+000 +3.0644e-002 +1.1727e+000 -8.2844e-001 -5.6741e-001 +1.5593e+000 -1.9698e+000 -1.8527e+000 -4.0283e+000 +2.8615e+000 +1.0227e+000 +1.2345e+000 +2.5325e+000
3538 +5.224337580e-002 +5.224337580e-002 +2.282243376e+000 +2.282243376e+000 +3.8826e+000 -2.3903e+000 -3.5987e-002 -1.7704e+000 +3.7037e+000 -3.8395e+000 -2.2299e+000 -2.3821e+000 -9.6115e-002 +1.0954e+000 -8.2535e-001 -5.4769e-001 +1.5180e+000 -1.9763e+000 -1.8462e+000 -4.0276e+000 +2.9396e+000 +1.0329e+000 +1.2893e+000 +2.4394e+000
3829 +2.724131521e-002 +2.724131521e-002 +2.257241315e+000 +2.257241315e+000 +3.8813e+000 -2.3259e+000 +7.4914e-003 -1.8682e+000 +3.6586e+000 -3.8432e+000 -2.2059e+000 -2.4356e+000 -1.0905e-001 +1.1442e+000 -8.9865e-001 -6.0227e-001 +1.5293e+000 -1.8926e+000 -1.9300e+000 -3.9559e+000 +2.9558e+000 +9.5276e-001 +1.2882e+000 +2.3279e+000
3894 +2.372930166e-002 +2.372930166e-002 +2.253729302e+000 +2.253729302e+000 +3.8775e+000 -2.3665e+000 -3.9124e-002 -1.8809e+000 +3.7012e+000 -3.8417e+000 -2.2160e+000 -2.4303e+000 -1.0836e-001 +1.1214e+000 -8.5606e-001 -5.7275e-001 +1.5676e+000 -1.9263e+000 -1.9053e+000 -4.0093e+000 +2.9711e+000 +9.7081e-001 +1.3007e+000 +2.3715e+000
4233 +1.427433359e-002 +1.427433359e-002 +2.244274334e+000 +2.244274334e+000 +3.8881e+000 -2.3578e+000 -2.3885e-002 -1.8490e+000 +3.6626e+000 -3.8107e+000 -2.2247e+000 -2.4841e+000 -1.3452e-001 +1.1948e+000 -9.1673e-001 -5.8193e-001 +1.5184e+000 -1.9274e+000 -1.8837e+000 -3.9912e+000 +2.9952e+000 +9.6899e-001 +1.3335e+000 +2.3791e+000
4264 +9.603962028e-003 +9.603962028e-003 +2.239603962e+000 +2.239603962e+000 +3.8667e+000 -2.3772e+000 +8.7147e-003 -1.8654e+000 +3.6812e+000 -3.8217e+000 -2.2238e+000 -2.4881e+000 -1.1375e-001 +1.1409e+000 -9.1997e-001 -5.7575e-001 +1.5560e+000 -1.9047e+000 -1.8648e+000 -4.0026e+000 +2.9612e+000 +9.6377e-001 +1.3021e+000 +2.4093e+000
4539 +6.296828273e-003 +6.296828273e-003 +2.236296828e+000 +2.236296828e+000 +3.8824e+000 -2.3609e+000 +1.6940e-002 -1.8484e+000 +3.6977e+000 -3.8129e+000 -2.2204e+000 -2.4952e+000 -1.0211e-001 +1.1546e+000 -9.3623e-001 -5.8305e-001 +1.5599e+000 -1.8990e+000 -1.8614e+000 -4.0009e+000 +2.9244e+000 +9.6636e-001 +1.3059e+000 +2.4052e+000
4863 +3.726143146e-003 +3.726143146e-003 +2.233726143e+000 +2.233726143e+000 +3.8963e+000 -2.3600e+000 -9.2164e-003 -1.8237e+000 +3.6370e+000 -3.8331e+000 -2.2311e+000 -2.4822e+000 -1.0323e-001 +1.1552e+000 -9.3330e-001 -5.7643e-001 +1.5760e+000 -1.8950e+000 -1.8729e+000 -4.0211e+000 +2.9093e+000 +9.6058e-001 +1.3310e+000 +2.3868e+000
5137 +2.211621397e-003 +2.211621397e-003 +2.232211621e+000 +2.232211621e+000 +3.9125e+000 -2.3622e+000 -4.9528e-003 -1.8228e+000 +3.6564e+000 -3.8459e+000 -2.2364e+000 -2.4805e+000 -1.0755e-001 +1.1660e+000 -9.3285e-001 -5.7168e-001 +1.5696e+000 -1.8899e+000 -1.8412e+000 -4.0137e+000 +2.9196e+000 +9.6788e-001 +1.3422e+000 +2.3938e+000
5335 +1.490717723e-003 +1.490717723e-003 +2.231490718e+000 +2.231490718e+000 +3.9162e+000 -2.3447e+000 -1.0847e-002 -1.8158e+000 +3.6731e+000 -3.8249e+000 -2.2441e+000 -2.4930e+000 -1.0849e-001 +1.1743e+000 -9.3280e-001 -5.7875e-001 +1.5668e+000 -1.8857e+000 -1.8487e+000 -3.9994e+000 +2.9361e+000 +9.7434e-001 +1.3454e+000 +2.4128e+000
5429 +8.966826828e-004 +8.966826828e-004 +2.230896683e+000 +2.230896683e+000 +3.9246e+000 -2.3543e+000 -1.1265e-002 -1.8271e+000 +3.6703e+000 -3.8387e+000 -2.2424e+000 -2.4884e+000 -1.0066e-001 +1.1576e+000 -9.3138e-001 -5.7427e-001 +1.5712e+000 -1.8863e+000 -1.8716e+000 -4.0058e+000 +2.9367e+000 +9.7704e-001 +1.3427e+000 +2.3985e+000
5702 +5.727056719e-004 +5.727056719e-004 +2.230572706e+000 +2.230572706e+000 +3.9140e+000 -2.3579e+000 -1.0579e-002 -1.8285e+000 +3.6674e+000 -3.8261e+000 -2.2449e+000 -2.4902e+000 -1.0645e-001 +1.1716e+000 -9.2579e-001 -5.7405e-001 +1.5677e+000 -1.8860e+000 -1.8585e+000 -4.0004e+000 +2.9286e+000 +9.7299e-001 +1.3422e+000 +2.3980e+000
5844 +3.491030828e-004 +3.491030828e-004 +2.230349103e+000 +2.230349103e+000 +3.9187e+000 -2.3522e+000 -1.3453e-002 -1.8250e+000 +3.6641e+000 -3.8258e+000 -2.2446e+000 -2.4876e+000 -1.0581e-001 +1.1630e+000 -9.2488e-001 -5.7485e-001 +1.5693e+000 -1.8847e+000 -1.8633e+000 -3.9988e+000 +2.9284e+000 +9.8546e-001 +1.3380e+000 +2.4094e+000
6139 +2.305031931e-004 +2.305031931e-004 +2.230230503e+000 +2.230230503e+000 +3.9202e+000 -2.3573e+000 -1.9580e-002 -1.8295e+000 +3.6684e+000 -3.8274e+000 -2.2395e+000 -2.4810e+000 -1.0852e-001 +1.1603e+000 -9.2485e-001 -5.7235e-001 +1.5844e+000 -1.8859e+000 -1.8642e+000 -3.9868e+000 +2.9282e+000 +9.8748e-001 +1.3377e+000 +2.3999e+000
6220 +1.165499643e-004 +1.165499643e-004 +2.230116550e+000 +2.230116550e+000 +3.9160e+000 -2.3563e+000 -1.7066e-002 -1.8297e+000 +3.6707e+000 -3.8204e+000 -2.2408e+000 -2.4810e+000 -1.0204e-001 +1.1699e+000 -9.2422e-001 -5.7608e-001 +1.5764e+000 -1.8853e+000 -1.8646e+000 -3.9964e+000 +2.9269e+000 +9.8315e-001 +1.3369e+000 +2.4038e+000
6328 +8.966492124e-005 +8.966492124e-005 +2.230089665e+000 +2.230089665e+000 +3.9162e+000 -2.3544e+000 -1.5440e-002 -1.8298e+000 +3.6682e+000 -3.8248e+000 -2.2355e+000 -2.4796e+000 -1.0200e-001 +1.1642e+000 -9.2648e-001 -5.7527e-001 +1.5824e+000 -1.8868e+000 -1.8651e+000 -3.9900e+000 +2.9261e+000 +9.8393e-001 +1.3361e+000 +2.4022e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.174588977e+002 +2.174588977e+002 +2.043788977e+002 +2.043788977e+002 +3.5177e+000 -1.2395e+000 +3.3619e+000 -9.6230e-001 +3.2755e+000 -2.9460e+000 +2.1063e+000 +3.5988e+000 +3.7528e+000 +4.6177e+000 +1.8058e+000 -1.1571e+000 +3.2393e+000 -2.7398e+000 -9.6574e-001 -1.3818e+000 -3.5844e+000 +5.8653e-001 -1.2876e+000 -1.0228e+000
5 +1.080565240e+002 +1.080565240e+002 +9.497652397e+001 +9.497652397e+001 +1.4674e+000 -2.6102e+000 +1.4183e+000 +2.4940e+000 -3.3591e+000 -3.3290e+000 -1.1837e+000 -2.3130e+000 -5.4388e-002 -2.6265e+000 +4.5019e-001 +2.3700e+000 +4.0439e+000 -3.1338e+000 +1.7772e+000 +1.1373e+000 -3.5375e+000 -2.0475e-001 -2.0123e-001 -2.5838e+000
132 +9.745508220e+001 +9.745508220e+001 +8.437508220e+001 +8.437508220e+001 +1.0846e+000 -1.2619e+000 +2.2094e-001 +3.7471e+000 +1.1497e+000 -2.0762e+000 +1.3226e+000 -2.3018e-001 +1.5850e+000 +3.4665e+000 +1.0317e+000 -2.6201e+000 +1.7581e+000 -9.2621e-001 +5.7396e-002 -1.1234e+000 -1.2811e+000 +1.1643e+000 +2.5026e+000 -9.2161e-001
362 +3.981874676e+001 +3.981874676e+001 +2.673874676e+001 +2.673874676e+001 +2.7453e+000 -9.9696e-001 +2.5691e+000 +3.3712e+000 -1.2547e+000 -3.1724e+000 +1.7712e+000 -1.9486e+000 +3.3553e-001 -9.6041e-001 +5.7236e+000 -7.8898e-001 -2.0826e-001 +7.4533e-001 -2.2026e+000 -3.1315e+000 -4.8376e-001 +2.2691e-001 +1.1100e+000 +1.4199e+000
538 +3.830389965e+001 +3.830389965e+001 +2.522389965e+001 +2.522389965e+001 +3.7205e+000 -2.9319e+000 +2.9642e+000 +3.2342e+000 -2.4551e-001 -1.9780e+000 +1.3356e+000 -8.8391e-001 -2.4568e-001 -1.0252e+000 +2.3199e+000 -2.2867e+000 +6.7325e-001 +5.7017e-002 -2.3083e+000 -2.5234e+000 -6.5360e-001 -1.0635e-002 +9.8593e-001 +2.6694e+000
834 +2.060107452e+001 +2.060107452e+001 +7.521074520e+000 +7.521074520e+000 -5.8460e-001 -1.6379e+000 +3.3796e+000 +2.0855e+000 -1.1597e+000 -2.7973e+000 +2.0259e+000 -1.2210e+000 -4.7968e-001 -1.5581e+000 +3.9471e+000 -3.2149e-001 +3.5291e+000 +8.7593e-001 +1.5112e+000 -9.2415e-001 -1.2073e+000 +6.1772e-001 +6.0654e-001 +6.0987e-001
883 +1.470418972e+001 +1.470418972e+001 +1.624189723e+000 +1.624189723e+000 -3.6888e-001 -2.2549e+000 +4.8176e+000 +1.9985e+000 -1.8923e+000 -1.7198e+000 +1.3979e-001 -2.5420e+000 +1.1972e+000 -2.3771e+000 +3.3980e+000 -1.3551e+000 +1.5661e+000 -1.8826e-002 -1.7609e-002 -3.2792e+000 -5.9604e-001 +8.7455e-001 +2.0404e-001 +2.5366e+000
1221 +9.452777468e+000 +9.452777468e+000 -3.627222532e+000 -3.627222532e+000 -1.9760e-002 -2.5646e+000 +3.9449e+000 +3.2249e+000 -1.5859e+000 -3.1421e+000 +1.4761e+000 -1.6813e+000 +1.4553e+000 -3.4047e+000 +2.4689e+000 -1.1876e+000 +2.1922e+000 +7.8077e-002 -7.4812e-001 -3.4582e+000 -8.1591e-001 +1.6666e+000 +2.8598e-001 +2.8413e+000
1339 +6.018528202e+000 +6.018528202e+000 -7.061471798e+000 -7.061471798e+000 -3.6598e-001 -1.7563e+000 +3.3302e+000 +3.1987e+000 -1.9253e+000 -3.1835e+000 +2.0396e+000 -2.5595e+000 -8.7780e-001 -2.5645e+000 +2.3207e+000 -8.2052e-001 +1.6739e+000 +7.9364e-001 +1.8468e-001 -3.2577e+000 +6.3491e-001 +1.1968e+000 +1.7023e+000 +2.6775e+000
1547 +2.979986171e+000 +2.979986171e+000 -1.010001383e+001 -1.010001383e+001 -1.0203e-001 -1.8653e+000 +3.5892e+000 +3.1692e+000 -2.0462e+000 -2.9845e+000 +1.7662e+000 -2.6098e+000 -3.3145e-001 -2.7636e+000 +2.0574e+000 -1.2199e+000 +1.9394e+000 +9.9956e-001 -1.2276e-001 -2.9069e+000 -5.9021e-001 +1.1218e+000 +9.6974e-001 +2.8197e+000
1877 +2.454142826e+000 +2.454142826e+000 -1.062585717e+001 -1.062585717e+001 +4.9767e-001 -1.8571e+000 +3.6039e+000 +2.7620e+000 -2.2684e+000 -3.5664e+000 +1.3961e+000 -2.2135e+000 -3.2769e-002 -2.8474e+000 +2.5558e+000 -8.8037e-001 +1.6561e+000 +7.9128e-001 +8.8562e-001 -2.5857e+000 -1.6566e-001 +6.8636e-001 +1.0242e+000 +2.8035e+000
2115 +1.424383759e+000 +1.424383759e+000 -1.165561624e+001 -1.165561624e+001 +5.1762e-001 -1.9552e+000 +3.8709e+000 +3.5229e+000 -2.1660e+000 -2.9822e+000 +1.3923e+000 -2.0352e+000 -9.8965e-002 -3.2734e+000 +2.8921e+000 -8.0840e-001 +1.7477e+000 +6.4451e-001 +8.8860e-001 -2.0838e+000 +1.3397e-001 +7.3547e-001 +9.5622e-001 +2.6722e+000
2277 +7.621563593e-001 +7.621563593e-001 -1.231784364e+001 -1.231784364e+001 +2.1905e-001 -1.9597e+000 +3.6055e+000 +3.4350e+000 -2.0210e+000 -2.7851e+000 +1.5400e+000 -2.0234e+000 +6.5937e-001 -3.2538e+000 +2.8379e+000 -1.2184e+000 +1.9004e+000 +1.0514e+000 +7.4853e-001 -2.1788e+000 -1.8509e-001 +8.0181e-001 +8.8191e-001 +2.7032e+000
2287 +6.135553333e-001 +6.135553333e-001 -1.246644467e+001 -1.246644467e+001 +2.8463e-001 -1.8890e+000 +3.6064e+000 +3.6433e+000 -2.0678e+000 -2.8689e+000 +1.5417e+000 -1.9753e+000 +5.3489e-001 -3.0851e+000 +2.8571e+000 -1.1413e+000 +2.0005e+000 +1.0570e+000 +7.9172e-001 -2.2730e+000 -1.5135e-001 +9.5436e-001 +8.7061e-001 +2.5496e+000
2653 +3.301456032e-001 +3.301456032e-001 -1.274985440e+001 -1.274985440e+001 +2.2921e-001 -2.0063e+000 +3.4675e+000 +3.6717e+000 -2.1015e+000 -2.8393e+000 +1.6274e+000 -1.9609e+000 +1.6500e-001 -3.2677e+000 +2.8385e+000 -1.2287e+000 +2.0424e+000 +9.7221e-001 +8.0696e-001 -2.2463e+000 -2.2007e-001 +1.0322e+000 +9.1664e-001 +2.5177e+000
2800 +2.340440867e-001 +2.340440867e-001 -1.284595591e+001 -1.284595591e+001 +1.9581e-001 -2.0448e+000 +3.3001e+000 +3.4558e+000 -2.2989e+000 -2.8674e+000 +1.5744e+000 -2.0784e+000 +1.0664e-001 -3.1968e+000 +2.7969e+000 -1.3594e+000 +2.0389e+000 +1.0147e+000 +6.3005e-001 -2.1072e+000 -1.7370e-001 +8.9591e-001 +9.5212e-001 +2.4944e+000
3170 +1.423059908e-001 +1.423059908e-001 -1.293769401e+001 -1.293769401e+001 +2.2104e-001 -1.9642e+000 +3.4905e+000 +3.7017e+000 -2.4789e+000 -2.7611e+000 +1.6134e+000 -1.9903e+000 -1.3327e-003 -3.2627e+000 +2.7543e+000 -1.4678e+000 +2.0643e+000 +1.0563e+000 +5.5906e-001 -2.2104e+000 -2.5752e-001 +9.7192e-001 +1.0823e+000 +2.5048e+000
3387 +7.698027965e-002 +7.698027965e-002 -1.300301972e+001 -1.300301972e+001 +2.3582e-001 -1.9818e+000 +3.5493e+000 +3.6537e+000 -2.3258e+000 -2.9159e+000 +1.6389e+000 -1.9541e+000 +7.2919e-002 -3.1617e+000 +2.6765e+000 -1.5562e+000 +2.0272e+000 +9.5818e-001 +5.0851e-001 -2.2072e+000 -2.6401e-001 +9.5872e-001 +1.1178e+000 +2.4587e+000
3503 +5.897384457e-002 +5.897384457e-002 -1.302102616e+001 -1.302102616e+001 +1.6439e-001 -1.9223e+000 +3.4852e+000 +3.7020e+000 -2.3511e+000 -2.9026e+000 +1.6033e+000 -1.9711e+000 +2.0015e-001 -3.1386e+000 +2.7123e+000 -1.4516e+000 +2.0453e+000 +1.0068e+000 +5.7439e-001 -2.1981e+000 -3.1525e-001 +9.4868e-001 +1.1731e+000 +2.5536e+000
3620 +3.841076166e-002 +3.841076166e-002 -1.304158924e+001 -1.304158924e+001 +2.8618e-001 -1.9807e+000 +3.5245e+000 +3.6662e+000 -2.3497e+000 -2.9130e+000 +1.6211e+000 -1.9547e+000 +1.3444e-001 -3.2036e+000 +2.6959e+000 -1.4753e+000 +1.9646e+000 +8.8376e-001 +6.1128e-001 -2.2530e+000 -2.7947e-001 +9.6511e-001 +1.2186e+000 +2.4332e+000
3730 +2.325020807e-002 +2.325020807e-002 -1.305674979e+001 -1.305674979e+001 +2.5576e-001 -1.9628e+000 +3.5035e+000 +3.6705e+000 -2.3246e+000 -2.8921e+000 +1.6036e+000 -2.0052e+000 +2.0936e-001 -3.1323e+000 +2.6428e+000 -1.4271e+000 +2.0322e+000 +8.7886e-001 +6.0653e-001 -2.2193e+000 -3.3859e-001 +9.6964e-001 +1.2378e+000 +2.4413e+000
3967 +1.299069248e-002 +1.299069248e-002 -1.306700931e+001 -1.306700931e+001 +1.8760e-001 -1.9149e+000 +3.5014e+000 +3.5998e+000 -2.3316e+000 -2.8735e+000 +1.6220e+000 -1.9898e+000 +1.4588e-001 -3.1809e+000 +2.6156e+000 -1.4807e+000 +2.0055e+000 +9.4091e-001 +6.2064e-001 -2.1907e+000 -3.6206e-001 +9.3106e-001 +1.1909e+000 +2.4496e+000
3973 +9.746054303e-003 +9.746054303e-003 -1.307025395e+001 -1.307025395e+001 +2.3503e-001 -1.9199e+000 +3.4899e+000 +3.6294e+000 -2.3308e+000 -2.8879e+000 +1.5992e+000 -2.0257e+000 +1.7029e-001 -3.1973e+000 +2.6129e+000 -1.4202e+000 +2.0056e+000 +9.0947e-001 +6.2115e-001 -2.1998e+000 -3.6963e-001 +9.2421e-001 +1.2065e+000 +2.4306e+000
4294 +5.860362117e-003 +5.860362117e-003 -1.307413964e+001 -1.307413964e+001 +2.0902e-001 -1.9071e+000 +3.4787e+000 +3.6225e+000 -2.3529e+000 -2.8536e+000 +1.5928e+000 -2.0178e+000 +1.6591e-001 -3.1910e+000 +2.6647e+000 -1.4584e+000 +1.9939e+000 +8.8724e-001 +6.3851e-001 -2.1983e+000 -3.5686e-001 +9.2003e-001 +1.2145e+000 +2.4525e+000
4364 +3.684614751e-003 +3.684614751e-003 -1.307631539e+001 -1.307631539e+001 +2.1264e-001 -1.9282e+000 +3.4973e+000 +3.6310e+000 -2.3554e+000 -2.8396e+000 +1.6232e+000 -2.0137e+000 +1.6509e-001 -3.1660e+000 +2.6513e+000 -1.4483e+000 +1.9889e+000 +8.9727e-001 +6.5856e-001 -2.2054e+000 -3.2158e-001 +9.1692e-001 +1.2133e+000 +2.4408e+000
4901 +2.220911685e-003 +2.220911685e-003 -1.307777909e+001 -1.307777909e+001 +2.1159e-001 -1.9313e+000 +3.5048e+000 +3.6221e+000 -2.3666e+000 -2.8610e+000 +1.6159e+000 -2.0211e+000 +1.5368e-001 -3.1799e+000 +2.6603e+000 -1.4392e+000 +1.9939e+000 +8.8827e-001 +6.4454e-001 -2.2104e+000 -3.3222e-001 +9.0399e-001 +1.2264e+000 +2.4349e+000
5025 +1.457320518e-003 +1.457320518e-003 -1.307854268e+001 -1.307854268e+001 +2.1067e-001 -1.9286e+000 +3.5173e+000 +3.6256e+000 -2.3662e+000 -2.8551e+000 +1.6130e+000 -2.0255e+000 +1.4264e-001 -3.1811e+000 +2.6595e+000 -1.4348e+000 +2.0096e+000 +8.8345e-001 +6.2986e-001 -2.2073e+000 -3.3129e-001 +9.0413e-001 +1.2182e+000 +2.4561e+000
5275 +8.970835176e-004 +8.970835176e-004 -1.307910292e+001 -1.307910292e+001 +2.1799e-001 -1.9357e+000 +3.5090e+000 +3.6202e+000 -2.3609e+000 -2.8612e+000 +1.6207e+000 -2.0170e+000 +1.5643e-001 -3.1835e+000 +2.6535e+000 -1.4313e+000 +2.0007e+000 +8.9405e-001 +6.3395e-001 -2.1906e+000 -3.3190e-001 +8.9969e-001 +1.2148e+000 +2.4515e+000
5583 +5.405909240e-004 +5.405909240e-004 -1.307945941e+001 -1.307945941e+001 +2.1950e-001 -1.9376e+000 +3.5172e+000 +3.6180e+000 -2.3690e+000 -2.8551e+000 +1.6254e+000 -2.0251e+000 +1.5261e-001 -3.1873e+000 +2.6505e+000 -1.4336e+000 +1.9970e+000 +8.8903e-001 +6.2917e-001 -2.1956e+000 -3.3032e-001 +9.1082e-001 +1.2086e+000 +2.4473e+000
5750 +3.887689156e-004 +3.887689156e-004 -1.307961123e+001 -1.307961123e+001 +2.2046e-001 -1.9362e+000 +3.5140e+000 +3.6172e+000 -2.3647e+000 -2.8549e+000 +1.6299e+000 -2.0306e+000 +1.5249e-001 -3.1834e+000 +2.6494e+000 -1.4334e+000 +1.9980e+000 +8.9054e-001 +6.3504e-001 -2.1941e+000 -3.3226e-001 +9.1257e-001 +1.2056e+000 +2.4493e+000
5911 +2.107834294e-004 +2.107834294e-004 -1.307978922e+001 -1.307978922e+001 +2.1813e-001 -1.9360e+000 +3.5158e+000 +3.6080e+000 -2.3661e+000 -2.8531e+000 +1.6273e+000 -2.0342e+000 +1.5459e-001 -3.1817e+000 +2.6503e+000 -1.4344e+000 +2.0033e+000 +8.9459e-001 +6.3422e-001 -2.1941e+000 -3.3452e-001 +9.1240e-001 +1.2024e+000 +2.4499e+000
6000 +1.520902364e-004 +1.520902364e-004 -1.307984791e+001 -1.307984791e+001 +2.1570e-001 -1.9304e+000 +3.5096e+000 +3.6055e+000 -2.3659e+000 -2.8543e+000 +1.6241e+000 -2.0345e+000 +1.5902e-001 -3.1792e+000 +2.6499e+000 -1.4266e+000 +2.0043e+000 +8.9215e-001 +6.3436e-001 -2.1950e+000 -3.3069e-001 +9.0455e-001 +1.2019e+000 +2.4489e+000
6206 +9.510241439e-005 +9.510241439e-005 -1.307990490e+001 -1.307990490e+001 +2.1227e-001 -1.9310e+000 +3.5104e+000 +3.6059e+000 -2.3680e+000 -2.8499e+000 +1.6240e+000 -2.0360e+000 +1.5680e-001 -3.1795e+000 +2.6511e+000 -1.4302e+000 +2.0085e+000 +8.8494e-001 +6.3241e-001 -2.1960e+000 -3.3212e-001 +9.0617e-001 +1.2018e+000 +2.4520e+000
6421 +6.144666717e-005 +6.144666717e-005 -1.307993855e+001 -1.307993855e+001 +2.1116e-001 -1.9338e+000 +3.5123e+000 +3.6052e+000 -2.3669e+000 -2.8529e+000 +1.6243e+000 -2.0329e+000 +1.5865e-001 -3.1779e+000 +2.6494e+000 -1.4288e+000 +2.0081e+000 +8.8872e-001 +6.3031e-001 -2.1924e+000 -3.3169e-001 +9.1133e-001 +1.2038e+000 +2.4553e+000
% function evaluation | noise-free fitness - Fopt (2.671600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.899705254e+002 +1.899705254e+002 +4.571305254e+002 +4.571305254e+002 -4.3665e+000 -4.6323e+000 -5.5911e-001 +1.5477e+000 +3.0371e-001 -1.9976e+000 +4.8040e+000 -1.2027e+000 +6.6764e-001 -2.6847e+000 -3.9557e-001 -1.4141e+000 -4.4312e-001 +2.7105e+000 -4.8421e+000 -4.7904e-001 +2.5065e+000 -9.8261e-001 -3.6779e+000 +3.2509e+000
35 +1.234126759e+002 +1.234126759e+002 +3.905726759e+002 +3.905726759e+002 -6.4136e-001 -3.7790e+000 -1.5074e+000 +4.2077e+000 +3.2574e+000 +1.2905e+000 +1.6404e+000 -2.6350e-001 -1.7136e+000 +5.6735e-001 -1.5813e+000 +3.6541e+000 -4.9079e+000 -1.6034e+000 -9.3937e-001 +2.3997e+000 +1.5681e+000 +2.1529e+000 +2.4955e+000 -2.2823e-001
346 +7.778200190e+001 +7.778200190e+001 +3.449420019e+002 +3.449420019e+002 -1.8149e+000 -6.9112e+000 -4.2236e+000 +9.9799e-001 +6.1593e+000 -1.1226e+000 -5.0071e-001 -1.8538e+000 -3.1049e+000 +3.3216e+000 -2.9305e+000 +2.3517e+000 -2.6718e+000 +7.6784e-002 -6.1202e-001 -1.9245e+000 -4.1525e-001 +3.7224e+000 +2.0151e+000 -5.0219e+000
539 +5.976249438e+001 +5.976249438e+001 +3.269224944e+002 +3.269224944e+002 -1.1723e+000 -4.5731e+000 -3.1163e+000 +1.2188e+000 +4.8627e+000 +4.2182e-002 +1.5450e+000 +9.6751e-001 -2.4497e+000 +1.1989e+000 -4.0538e+000 +1.9548e+000 +1.5215e+000 -5.6270e-001 +2.9757e-001 -5.2033e-001 -1.7269e+000 +1.9053e+000 +1.1660e+000 -4.7377e+000
726 +3.020591038e+001 +3.020591038e+001 +2.973659104e+002 +2.973659104e+002 -3.1040e+000 -4.9988e+000 -3.8984e+000 -2.1017e-001 +3.6684e+000 -1.3565e+000 +2.2561e+000 -2.4798e+000 -2.6730e+000 +2.6096e+000 -3.0396e+000 +1.0087e+000 -2.0167e+000 +1.4062e-001 -8.1136e-001 +1.8872e+000 -2.7695e-001 +3.2668e+000 +1.1151e-001 -4.1587e+000
969 +2.151824961e+001 +2.151824961e+001 +2.886782496e+002 +2.886782496e+002 -3.6896e+000 -3.5299e+000 -4.5030e+000 -1.8290e+000 +3.2939e+000 -1.7278e+000 +3.4239e+000 -3.2672e+000 -3.1169e+000 +2.3528e+000 -2.7845e+000 +1.3086e+000 -1.2658e+000 -1.3618e+000 -4.4554e+000 +1.7894e+000 -1.7870e+000 +3.7666e+000 -2.2572e-001 -3.6812e+000
1168 +1.572859638e+001 +1.572859638e+001 +2.828885964e+002 +2.828885964e+002 -3.5619e+000 -4.7813e+000 -4.8537e+000 -2.7668e+000 +2.2691e+000 -1.1224e+000 +2.7243e+000 -2.5751e+000 -2.6025e+000 +1.9212e+000 -1.7261e+000 -1.8250e-001 +6.8979e-001 -1.6320e+000 -3.5324e+000 +1.5733e+000 -8.5038e-001 +4.2019e+000 +3.7421e-001 -1.3137e+000
1336 +9.702214353e+000 +9.702214353e+000 +2.768622144e+002 +2.768622144e+002 -3.5642e+000 -4.8998e+000 -4.6081e+000 -2.8394e+000 +2.6638e+000 -1.1233e+000 +1.3028e+000 -2.5753e+000 -2.4565e+000 +1.3380e+000 -1.9213e+000 +4.3275e-001 +8.8443e-001 -1.6852e+000 -3.5328e+000 -2.5131e-001 -8.5228e-001 +2.6161e+000 +4.4980e-001 -1.3189e+000
1465 +6.279359647e+000 +6.279359647e+000 +2.734393596e+002 +2.734393596e+002 -3.2690e+000 -3.8795e+000 -3.5687e+000 -2.1631e+000 +2.8162e+000 -1.1317e+000 +1.3156e+000 -2.6557e+000 -2.8421e+000 +2.7399e+000 -1.9300e+000 +1.1519e+000 +9.7073e-001 -1.4403e+000 -3.1725e+000 -6.3202e-002 -8.6365e-002 +2.8692e+000 +3.2469e-001 -2.1104e+000
1722 +3.832429963e+000 +3.832429963e+000 +2.709924300e+002 +2.709924300e+002 -3.4522e+000 -3.7084e+000 -3.5197e+000 -1.9470e+000 +3.3142e+000 -1.6862e+000 +1.2809e+000 -2.5367e+000 -4.3074e+000 +1.4619e+000 -2.1386e+000 +1.1687e+000 +2.1555e-001 -1.5623e+000 -2.8706e+000 +1.3706e-001 +1.1017e-002 +2.4679e+000 -1.5476e-001 -2.9018e+000
