% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
117 +1.939239102e+014 +1.939239102e+014 +1.939239102e+014 +1.939239102e+014 +9.8966e+000 +5.2472e+000 +1.2931e+001 +9.9808e+000 +3.2208e+000 +8.3209e+000 +1.2908e+001 +7.9307e+000 +1.4242e+001 +1.6392e+001 +7.2523e+000 +7.1793e+000 +1.2090e+001 +9.2851e+000 +1.4382e+001 +1.1583e+001 +6.5043e+000 +8.4593e+000 +1.1640e+001 +7.5400e+000
164 +6.610625255e+013 +6.610625255e+013 +6.610625255e+013 +6.610625255e+013 +2.5410e+000 +5.5037e+000 +8.6192e+000 +1.7604e+001 +2.6095e+000 +1.0210e+001 +6.8385e+000 +1.0697e+001 +1.3625e+001 +1.3013e+001 +1.1939e+001 +1.4139e+001 +1.2254e+001 +2.3935e+000 +7.6841e+000 +9.6839e+000 +1.3477e+001 +8.4263e+000 +9.0820e+000 +5.0331e+000
170 +2.462144820e+013 +2.462144820e+013 +2.462144820e+013 +2.462144820e+013 +6.3555e+000 +7.7159e+000 +6.3673e+000 +1.1764e+001 +3.5768e+000 +9.5779e+000 +1.0852e+001 +5.8431e+000 +1.1607e+001 +1.3439e+001 +4.4855e+000 +1.2952e+001 +7.9175e+000 +5.6886e+000 +4.2252e+000 +1.6890e+001 +3.6592e+000 +9.3850e+000 +1.2697e+001 +2.1685e+000
219 +5.816740123e+011 +5.816740123e+011 +5.816740122e+011 +5.816740122e+011 +7.2796e+000 +9.7187e+000 +1.9451e+000 +1.1648e+001 +4.1247e-001 +1.1849e+001 +8.3199e+000 +8.3233e+000 +1.0792e+001 +1.5680e+001 -3.4017e-001 +1.3680e+001 +4.4818e+000 +6.6286e+000 +6.4920e+000 +1.4339e+001 +1.3181e+001 +5.6505e+000 +1.4163e+001 -2.1836e-001
462 +1.345620628e+011 +1.345620628e+011 +1.345620627e+011 +1.345620627e+011 +1.1260e+001 +1.1596e+001 +4.5667e+000 +1.5036e+001 -3.1148e-001 +1.8330e+001 +1.0808e+001 +8.6150e+000 +1.6625e+001 +2.0202e+001 -9.2067e+000 +2.2021e+001 +8.2222e+000 +8.3962e+000 +7.3214e+000 +1.2926e+001 +9.3110e+000 +5.4539e+000 +8.4141e+000 -1.2609e+000
500 +7.649421232e+010 +7.649421232e+010 +7.649421220e+010 +7.649421220e+010 +1.0722e+001 +9.9305e+000 +3.4363e+000 +1.6377e+001 -2.9012e+000 +1.3698e+001 +8.6496e+000 +8.4316e+000 +1.3556e+001 +1.6943e+001 -3.2342e+000 +1.4440e+001 +7.3308e+000 +8.8871e+000 +8.8664e+000 +1.4082e+001 +1.3405e+001 +4.5145e+000 +1.3635e+001 -2.1756e+000
535 +2.599041406e+010 +2.599041406e+010 +2.599041394e+010 +2.599041394e+010 +1.0062e+001 +1.0468e+001 +2.1193e+000 +1.7346e+001 -2.0446e+000 +1.7799e+001 +1.0344e+001 +7.5258e+000 +1.6216e+001 +2.1336e+001 -1.2177e+001 +2.0733e+001 +6.2023e+000 +7.4190e+000 +7.7226e+000 +1.5695e+001 +1.0610e+001 +5.9692e+000 +1.1637e+001 -4.1873e+000
588 +2.176240523e+010 +2.176240523e+010 +2.176240512e+010 +2.176240512e+010 +1.2556e+001 +5.0718e+000 +4.1041e+000 +1.9754e+001 -4.8765e+000 +1.4799e+001 +1.2654e+001 +7.0499e+000 +1.0576e+001 +1.6478e+001 -5.0681e+000 +1.5755e+001 +8.8844e+000 +1.9081e+000 +1.0628e+001 +1.2821e+001 +1.5211e+001 +7.0115e+000 +1.4442e+001 -2.1321e+000
652 +7.308088181e+009 +7.308088181e+009 +7.308088066e+009 +7.308088066e+009 +7.7257e+000 +9.3459e+000 +2.1836e+000 +1.7300e+001 -8.4779e+000 +1.5398e+001 +1.2292e+001 +8.5531e+000 +1.6310e+001 +1.3638e+001 -8.8878e+000 +1.5197e+001 +5.8776e+000 +9.1704e+000 +6.7486e+000 +1.0646e+001 +9.1882e+000 +1.3914e+000 +1.3665e+001 +4.9113e-001
669 +4.927978508e+009 +4.927978508e+009 +4.927978393e+009 +4.927978393e+009 +1.1035e+001 +7.6500e+000 +1.5310e+000 +1.9180e+001 -7.3899e+000 +1.6206e+001 +1.0977e+001 +7.5877e+000 +1.5430e+001 +1.7138e+001 -9.2941e+000 +1.5841e+001 +6.4832e+000 +4.7587e+000 +7.6728e+000 +1.3368e+001 +1.1191e+001 +3.8350e+000 +1.4150e+001 -2.1011e+000
905 +3.775781811e+009 +3.775781811e+009 +3.775781696e+009 +3.775781696e+009 +1.2580e+001 +7.4557e+000 -1.3747e-001 +1.8815e+001 -1.3009e+001 +1.5734e+001 +1.2907e+001 +7.9179e+000 +1.8264e+001 +1.2166e+001 -1.3241e+001 +1.1739e+001 +6.4465e+000 +7.9056e+000 +9.6383e+000 +1.2923e+001 +1.0932e+001 +2.6980e+000 +1.3843e+001 -1.9093e+000
1123 +2.470885156e+009 +2.470885156e+009 +2.470885040e+009 +2.470885040e+009 +1.1018e+001 +4.8332e+000 +2.0743e+000 +1.8104e+001 -1.2908e+001 +1.7986e+001 +1.2464e+001 +8.8355e+000 +1.2885e+001 +9.6000e+000 -1.0245e+001 +8.9436e+000 +5.4048e+000 +3.3929e+000 +7.8821e+000 +1.0127e+001 +6.9632e+000 -1.8800e-001 +1.1145e+001 +1.4971e-001
1541 +1.545591598e+009 +1.545591598e+009 +1.545591483e+009 +1.545591483e+009 +1.1147e+001 +3.5338e+000 +1.7246e+000 +1.5527e+001 -8.4841e+000 +1.4103e+001 +4.4266e+000 +8.4390e+000 +1.0475e+001 +6.6913e-001 -6.7915e+000 +5.9001e+000 +5.0325e+000 +1.9835e+000 +9.5129e+000 +6.1786e+000 +7.7184e+000 -7.6272e-001 +8.3549e+000 -2.8680e+000
2009 +9.775479032e+008 +9.775479032e+008 +9.775477880e+008 +9.775477880e+008 +9.1689e+000 +8.7781e-001 +3.9874e+000 +1.3434e+001 -8.0859e+000 +8.6216e+000 +4.6392e-001 +7.8201e+000 +6.8038e+000 +1.3829e-001 -3.9282e+000 +3.9361e+000 +4.2828e+000 -3.9261e-001 +1.0298e+001 +2.5602e+000 +6.9843e+000 -6.9416e-001 +7.0795e+000 -3.4409e+000
2595 +6.112376263e+008 +6.112376263e+008 +6.112375111e+008 +6.112375111e+008 +8.4273e+000 -1.8405e+000 +4.0895e+000 +9.1394e+000 -8.7274e+000 +4.7498e+000 -9.6133e-001 +7.9473e+000 +2.6161e+000 +2.5035e-001 -1.3846e+000 +1.6073e-001 +4.0082e+000 -6.6971e-001 +9.7862e+000 +1.5367e+000 +2.5483e+000 -3.3560e-001 +4.3881e+000 -2.5478e+000
3192 +3.919579251e+008 +3.919579251e+008 +3.919578099e+008 +3.919578099e+008 +7.3400e+000 -3.6457e+000 +3.4513e+000 +4.7838e+000 -9.1021e+000 -4.8195e-001 -5.5768e-001 +7.4632e+000 +9.5551e-001 -1.6487e-001 -2.6171e-002 +1.0911e+000 +3.7589e+000 -2.2345e+000 +9.1114e+000 -3.0608e-002 +1.5777e+000 -1.4683e+000 +3.3485e+000 -2.5599e+000
3961 +2.503989575e+008 +2.503989575e+008 +2.503988423e+008 +2.503988423e+008 +3.8607e+000 -1.3560e+000 +3.1195e+000 -5.7178e-002 -8.8326e+000 -2.1349e+000 +7.7046e-001 +7.1159e+000 -1.9788e+000 -1.1676e+000 +5.4901e-001 +3.2122e+000 +3.3129e+000 -3.0446e+000 +8.5068e+000 +3.9714e-001 +1.9013e+000 -2.1278e+000 +2.6965e+000 -3.4862e+000
5161 +1.569274863e+008 +1.569274863e+008 +1.569273711e+008 +1.569273711e+008 -3.0383e-001 -1.3422e+000 +2.9388e+000 -1.8664e+000 -7.1050e+000 -2.7901e+000 +5.6880e-001 +6.6947e+000 -2.9425e+000 -5.9958e-001 +4.8735e-001 +5.2682e+000 +3.0406e+000 -3.7346e+000 +6.9170e+000 +6.2307e-001 +2.1857e+000 -2.2700e+000 +2.1174e+000 -4.0455e+000
6384 +9.969982128e+007 +9.969982128e+007 +9.969970608e+007 +9.969970608e+007 -1.0509e+000 -1.6196e+000 +3.0874e+000 -2.5663e+000 -5.1597e+000 -2.4185e+000 +7.4984e-001 +6.2948e+000 -3.1995e+000 -8.2439e-001 +2.4094e-001 +4.1138e+000 +2.8613e+000 -3.6617e+000 +6.0561e+000 +6.4477e-001 +1.3179e+000 -1.8345e+000 +8.9281e-001 -3.9362e+000
% function evaluation | noise-free fitness - Fopt (2.616400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.522568277e+014 +2.522568277e+014 +2.522568277e+014 +2.522568277e+014 +7.9926e+000 +7.7736e+000 +8.8557e+000 +7.1293e+000 +9.8730e+000 +1.0987e+001 +1.3590e+001 +7.0232e+000 +7.8681e+000 +8.4563e+000 +1.0555e+001 +8.2159e+000 +5.6104e+000 +1.0113e+001 +1.1400e+001 +7.5885e+000 +7.1061e+000 +5.2278e+000 +1.4455e+001 +1.1509e+001
3 +3.949533960e+012 +3.949533960e+012 +3.949533960e+012 +3.949533960e+012 +5.1860e+000 +9.7388e+000 +1.3638e+001 +6.2776e+000 +1.4263e+001 +5.5864e+000 +1.0666e+001 +7.1110e+000 +7.2885e+000 +1.4928e+001 +8.9869e+000 +1.0285e+001 +1.1149e+001 +5.9593e+000 +1.1232e+001 +6.1072e+000 +1.2570e+001 +1.4691e+001 +7.6736e+000 +1.0658e+001
38 +6.103988661e+011 +6.103988661e+011 +6.103988664e+011 +6.103988664e+011 +7.7456e+000 +8.7765e+000 +9.0608e+000 +7.3547e+000 +6.0696e+000 +7.5822e+000 +5.0963e+000 +1.4480e+001 +1.4426e+001 +1.4898e+001 +1.1958e+001 +6.2895e+000 +6.0054e+000 +8.7198e+000 +6.8660e+000 +1.4307e+001 +5.1781e+000 +7.0626e+000 +5.1074e+000 +7.4449e+000
193 +3.121338080e+011 +3.121338080e+011 +3.121338082e+011 +3.121338082e+011 +6.7346e+000 +5.6701e+000 +7.4133e+000 +9.5570e+000 +9.1479e+000 +6.0378e+000 +1.2136e+001 +1.1066e+001 +3.6686e+000 +1.1314e+001 +7.0238e+000 +8.4172e+000 +8.8549e+000 +6.0410e+000 +6.5702e+000 +1.0151e+001 +1.1353e+001 +3.5403e+000 +5.3979e+000 +1.1323e+001
292 +1.719904469e+011 +1.719904469e+011 +1.719904471e+011 +1.719904471e+011 +4.3891e+000 +6.9398e+000 +7.2238e+000 +7.6772e+000 +7.2533e+000 -2.0455e-002 +1.2068e+001 +8.9606e+000 +1.3950e+001 +1.0105e+001 +9.9647e+000 +8.6977e+000 +5.6435e+000 +6.1573e+000 +8.3526e+000 +1.3580e+001 +1.1723e+001 +2.2969e+000 +6.2759e+000 +1.1892e+001
334 +1.511911316e+011 +1.511911316e+011 +1.511911318e+011 +1.511911318e+011 +1.0668e+001 +6.5656e+000 +7.7489e+000 +9.7885e+000 +1.3221e+001 +8.1387e+000 +1.4049e+001 +1.3386e+001 +7.4503e+000 +1.0832e+001 +1.0391e+001 +9.2735e+000 +1.2681e+001 +6.7224e+000 +5.8001e+000 +8.1349e+000 +8.8863e+000 +4.4153e-002 +7.7592e-001 +1.1292e+001
433 +5.257558700e+010 +5.257558700e+010 +5.257558726e+010 +5.257558726e+010 +2.0126e+000 +8.7246e+000 +1.2021e+001 +5.1916e+000 +1.5570e+001 +5.0450e+000 +6.4942e+000 +6.0768e+000 +1.7042e+001 +5.8576e+000 +5.0071e+000 +6.8481e+000 +4.3605e+000 +7.0337e+000 +9.5387e+000 +8.4076e+000 +6.7331e+000 +5.1518e-001 +6.0235e+000 +1.3226e+001
645 +3.529091439e+010 +3.529091439e+010 +3.529091466e+010 +3.529091466e+010 +4.4440e+000 +1.0443e+001 +9.2941e+000 +1.0330e+001 +1.0924e+001 +1.6251e+000 +9.8526e+000 +1.1577e+001 +8.5179e+000 +1.2587e+001 +4.2337e+000 +2.4039e+000 +8.4683e+000 +6.7233e+000 +7.3367e+000 +7.8009e+000 +7.3334e+000 +1.0908e+000 +7.0203e+000 +8.3127e+000
652 +2.214859942e+010 +2.214859942e+010 +2.214859968e+010 +2.214859968e+010 +5.8575e+000 +8.9617e+000 +1.1562e+001 +8.5410e+000 +9.8929e+000 +1.2356e+000 +7.3285e+000 +8.3658e+000 +1.3843e+001 +1.1037e+001 +4.8716e-001 +9.0308e+000 +5.2988e-001 +5.8320e+000 +7.8625e+000 +7.2253e+000 +3.1412e+000 -2.1412e+000 +1.1875e+001 +2.0925e+001
734 +1.323764068e+010 +1.323764068e+010 +1.323764094e+010 +1.323764094e+010 +5.2499e+000 +9.4751e+000 +8.0258e+000 +6.7368e+000 +1.6911e+001 +3.4071e+000 +9.7868e+000 +9.1276e+000 +1.3821e+001 +1.0565e+001 +2.4161e+000 +6.0692e+000 +9.8738e+000 +6.7053e+000 +8.3008e+000 +8.8336e+000 +2.3918e+000 -3.1024e+000 +7.5937e+000 +1.7611e+001
745 +9.769740294e+009 +9.769740294e+009 +9.769740556e+009 +9.769740556e+009 +5.2456e+000 +6.9050e+000 +1.2787e+001 +7.5760e+000 +1.1615e+001 -5.4471e+000 +1.7046e+001 +6.7658e+000 +6.4062e+000 +1.3672e+001 +3.9312e+000 +6.5324e+000 +1.1248e+000 +7.6131e+000 +4.3950e+000 +8.4574e+000 +2.4684e+000 -5.4485e+000 +9.2976e+000 +1.3439e+001
831 +6.288609586e+009 +6.288609586e+009 +6.288609848e+009 +6.288609848e+009 +4.1430e+000 +9.3634e+000 +8.4540e+000 +7.1079e+000 +1.3475e+001 -1.4122e+000 +1.2029e+001 +8.5580e+000 +1.1925e+001 +9.6120e+000 +2.2530e+000 +6.1024e+000 +5.2449e+000 +6.1506e+000 +5.7869e+000 +7.6199e+000 +2.6289e+000 -4.9760e+000 +8.5030e+000 +1.5388e+001
954 +3.578609069e+009 +3.578609069e+009 +3.578609330e+009 +3.578609330e+009 +3.2895e+000 +6.4747e+000 +6.6952e+000 +5.4068e+000 +1.2026e+001 -6.1156e+000 +1.6183e+001 +7.4887e+000 +1.0520e+001 +1.4552e+001 -1.3310e-001 +2.6423e+000 +1.8051e+000 +1.6676e+000 +8.4801e+000 +1.0637e+001 +3.2811e+000 -8.3780e+000 +7.5495e+000 +1.2897e+001
1054 +2.476663218e+009 +2.476663218e+009 +2.476663480e+009 +2.476663480e+009 +4.2220e+000 +5.5589e+000 +8.5406e+000 +5.5306e+000 +1.1528e+001 -8.9557e+000 +1.6560e+001 +5.0355e+000 +8.6988e+000 +1.2254e+001 -8.6911e-001 +2.1337e+000 +3.8365e-001 +3.9093e+000 +6.8523e+000 +8.0159e+000 +2.2447e+000 -8.3897e+000 +8.3746e+000 +1.4470e+001
1349 +1.515691239e+009 +1.515691239e+009 +1.515691500e+009 +1.515691500e+009 +5.5456e+000 +5.4189e+000 +7.3816e+000 +4.7673e+000 +1.0446e+001 -8.7172e+000 +1.5134e+001 +5.2691e+000 +7.7164e+000 +6.6489e+000 -2.5711e+000 +1.1669e+000 +2.0234e+000 +2.2857e+000 +6.1446e+000 +6.6238e+000 -2.4999e-001 -8.4812e+000 +8.9679e+000 +1.2982e+001
1598 +9.435608466e+008 +9.435608466e+008 +9.435611082e+008 +9.435611082e+008 +5.7684e+000 +4.0812e+000 +7.5402e+000 +4.2510e+000 +7.1325e+000 -7.2397e+000 +1.3431e+001 +6.3614e-001 +5.4828e+000 -1.6309e+000 -3.5794e+000 -3.0969e+000 +4.3499e+000 +1.1108e-001 +5.6574e+000 +2.3348e+000 -2.8980e+000 -5.1175e+000 +6.9295e+000 +1.3743e+001
1969 +6.164641021e+008 +6.164641021e+008 +6.164643638e+008 +6.164643638e+008 +5.2723e+000 +4.8729e+000 +7.7167e+000 +4.1973e+000 +7.8768e+000 -3.4584e+000 +7.2704e+000 +6.2218e-001 +4.8762e+000 -1.5600e+000 -3.9100e+000 -1.7900e+000 +5.2338e+000 +1.8102e+000 +5.0085e+000 +1.4535e+000 -3.7711e+000 -5.6496e-001 +6.3232e+000 +1.2915e+001
2352 +3.969377753e+008 +3.969377753e+008 +3.969380369e+008 +3.969380369e+008 +6.2242e+000 +2.8278e+000 +6.7551e+000 +4.1202e+000 +5.8414e+000 -3.5205e+000 +2.9840e+000 +3.6418e-001 +3.9637e+000 -6.7233e-001 -2.7499e+000 -1.0584e+000 +4.9668e+000 +1.3720e-001 +4.4067e+000 +2.1960e+000 -5.5996e+000 -3.7448e-001 +5.5602e+000 +1.0108e+001
2674 +2.417709067e+008 +2.417709067e+008 +2.417711683e+008 +2.417711683e+008 +6.6523e+000 +2.2822e+000 +4.6977e+000 +3.5229e+000 +2.5352e+000 -1.4484e+000 -3.4144e-001 -6.8340e-001 +4.2438e+000 +2.7737e-001 -1.4641e+000 -1.6154e+000 +3.5178e+000 -7.8440e-001 +3.3204e+000 +1.5197e+000 -4.2104e+000 -5.7849e-001 +5.5534e+000 +9.2790e+000
2936 +1.584130734e+008 +1.584130734e+008 +1.584133351e+008 +1.584133351e+008 +6.0190e+000 +1.1722e+000 +3.2234e+000 +3.9552e+000 +1.8404e+000 -1.4541e+000 +7.9980e-001 -9.1580e-001 +3.7504e+000 -1.4684e+000 -2.1562e+000 -2.8932e-001 +2.5191e+000 -1.3861e-001 +3.0699e+000 +1.9471e+000 -5.0660e+000 +4.9537e-001 +5.7137e+000 +5.3034e+000
3211 +9.540654581e+007 +9.540654581e+007 +9.540680745e+007 +9.540680745e+007 +6.0436e+000 +1.6826e+000 +2.2157e+000 +3.5140e+000 +1.8115e+000 +1.4316e+000 -2.0842e+000 +5.0043e-001 +3.6669e+000 -8.1176e-001 -1.5485e+000 -7.7761e-001 +2.5567e+000 -8.5937e-001 +3.4130e+000 +1.5315e+000 -4.4865e+000 -1.4581e-001 +5.4245e+000 +3.2030e+000
3450 +6.237907627e+007 +6.237907627e+007 +6.237933791e+007 +6.237933791e+007 +4.9095e+000 +7.8814e-001 +4.0414e-001 +3.5029e+000 +1.5016e+000 +1.0577e+000 -2.9626e+000 +6.9012e-001 +3.9485e+000 +5.8381e-001 -1.0109e+000 -7.5531e-001 +2.6560e+000 -7.1592e-001 +3.4000e+000 +1.3260e+000 -3.4525e+000 +2.8174e-001 +5.2661e+000 +2.0749e+000
3778 +3.965417327e+007 +3.965417327e+007 +3.965443491e+007 +3.965443491e+007 +4.7086e+000 +6.9913e-001 -1.7845e+000 +3.3577e+000 +1.5243e+000 +1.0498e+000 -2.9561e+000 +1.3592e+000 +2.8876e+000 +5.9598e-002 -1.3287e+000 -5.4536e-001 +1.8872e+000 -1.2341e+000 +2.8703e+000 +1.6229e+000 -4.0270e+000 +3.5833e-001 +4.9124e+000 +9.6249e-001
4162 +2.117145191e+007 +2.117145191e+007 +2.117171355e+007 +2.117171355e+007 +3.6747e+000 +1.2963e+000 -3.4034e+000 +3.6314e+000 +5.5976e-001 +1.8889e+000 -2.2301e+000 +3.1328e-001 +2.1475e+000 -4.3593e-002 -1.1040e+000 +2.5903e-001 +1.6444e+000 -1.7198e+000 +3.6071e+000 +1.5142e+000 -4.7143e+000 +9.8947e-001 +4.4522e+000 +1.1118e+000
4687 +1.549967164e+007 +1.549967164e+007 +1.549993328e+007 +1.549993328e+007 +3.2348e+000 +1.4726e+000 -3.2560e+000 +3.6372e+000 +3.9187e-001 +2.1321e+000 -2.1439e+000 -1.8422e-001 +1.9523e+000 +2.6199e-001 -1.1055e+000 +4.9314e-001 +1.2944e+000 -1.8432e+000 +3.5868e+000 +1.4628e+000 -4.8733e+000 +1.4341e+000 +4.0589e+000 +1.1048e+000
5189 +9.972028105e+006 +9.972028105e+006 +9.972289745e+006 +9.972289745e+006 +2.8860e+000 +1.7578e+000 -2.7384e+000 +3.5664e+000 +2.9827e-001 +2.0216e+000 -2.1743e+000 -6.9643e-001 +1.9687e+000 +1.1043e+000 -1.0281e+000 +8.8608e-001 +1.1720e+000 -1.6657e+000 +3.5765e+000 +1.5641e+000 -4.4935e+000 +1.4840e+000 +3.5059e+000 +8.6800e-001
6173 +6.300967777e+006 +6.300967777e+006 +6.301229417e+006 +6.301229417e+006 +2.9544e+000 +2.1632e+000 -2.3546e+000 +3.5550e+000 +2.2354e-001 +2.7013e+000 -2.3079e+000 -5.8048e-001 +1.9947e+000 +1.5928e+000 -1.1164e+000 +1.1862e+000 +1.0099e+000 -1.6350e+000 +3.6678e+000 +1.4560e+000 -3.9747e+000 +1.7404e+000 +2.7874e+000 +9.4330e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.827660582e+010 +7.827660582e+010 +7.827660682e+010 +7.827660682e+010 +1.4060e+001 +1.0140e+001 +6.0894e+000 +9.2928e+000 +1.2299e+001 +5.5816e+000 +7.4690e+000 +1.2507e+001 +1.3355e+001 +8.0841e+000 +1.2942e+001 +1.1628e+001 +1.0080e+001 +8.5804e+000 +1.3345e+001 +1.1504e+001 +1.2955e+001 +5.9142e+000 +8.6984e+000 +1.4675e+001
3 +2.433836260e+010 +2.433836260e+010 +2.433836360e+010 +2.433836360e+010 +5.6431e+000 +1.2260e+001 +9.6477e+000 +1.3545e+001 +1.4660e+001 +9.7908e+000 +1.3088e+001 +9.7611e+000 +1.1721e+001 +1.0233e+001 +1.4268e+001 +1.2310e+001 +1.4145e+001 +8.7739e+000 +6.0071e+000 +7.6328e+000 +1.4432e+001 +6.0046e+000 +1.3727e+001 +8.7434e+000
8 +1.093773905e+010 +1.093773905e+010 +1.093774005e+010 +1.093774005e+010 +1.3556e+001 +1.2939e+001 +1.3899e+001 +6.8886e+000 +1.2616e+001 +1.2026e+001 +7.5828e+000 +1.1327e+001 +1.0659e+001 +6.4100e+000 +1.2092e+001 +6.8421e+000 +1.3421e+001 +1.3696e+001 +6.5478e+000 +6.5600e+000 +6.2768e+000 +7.9081e+000 +8.6222e+000 +6.0606e+000
26 +5.497874082e+009 +5.497874082e+009 +5.497875082e+009 +5.497875082e+009 +7.6392e+000 +1.3386e+001 +7.9578e+000 +7.7016e+000 +1.0724e+001 +1.1699e+001 +1.3575e+001 +1.2713e+001 +9.2959e+000 +1.0769e+001 +8.2467e+000 +1.3112e+001 +1.0451e+001 +5.2258e+000 +6.0262e+000 +1.4737e+001 +5.0684e+000 +5.6251e+000 +1.4443e+001 +7.8413e+000
230 +3.244945984e+009 +3.244945984e+009 +3.244946984e+009 +3.244946984e+009 +1.0020e+001 +1.7132e+001 +6.2093e+000 +4.2493e+000 +9.3711e+000 +9.3884e+000 +1.4981e+001 +8.6901e+000 +5.8882e+000 +1.5025e+001 +1.1159e+001 +5.7622e+000 +1.1984e+001 +2.0343e+000 +9.2572e+000 +6.4207e+000 +1.0870e+001 +8.1943e+000 +6.0204e+000 +6.3782e+000
567 +2.446235534e+009 +2.446235534e+009 +2.446236534e+009 +2.446236534e+009 +8.6825e+000 +1.6204e+001 +1.4205e+001 +7.4355e+000 +1.3131e+001 +7.7070e+000 +1.5290e+001 +9.2575e+000 +1.3417e+000 +1.6075e+001 +8.7211e+000 +7.9319e+000 +1.5150e+000 +1.0401e+001 +8.7751e+000 +7.6268e+000 +8.4612e+000 +5.5445e+000 +2.3848e+000 +3.6762e+000
661 +1.474351169e+009 +1.474351169e+009 +1.474352169e+009 +1.474352169e+009 +5.9680e+000 +1.5419e+001 +1.0675e+001 +1.2209e+001 +5.6337e+000 +1.0050e+001 +1.0081e+001 +2.5475e+000 +4.9589e+000 +1.0747e+001 +5.7401e+000 +6.7389e+000 +3.2726e+000 +6.9721e+000 +9.6995e+000 +3.7905e+000 +3.8053e+000 +3.2334e+000 +1.8553e+000 +4.5886e+000
939 +9.881470947e+008 +9.881470947e+008 +9.881480947e+008 +9.881480947e+008 +1.6835e+000 +1.3065e+001 +1.1168e+001 +1.2546e+001 +2.2721e+000 +8.9060e+000 +7.5059e+000 +2.1463e+000 +2.9574e+000 +1.0049e+001 +4.0553e+000 +7.2973e+000 -3.0488e+000 +6.3034e+000 +9.4665e+000 +3.6185e+000 +5.4831e+000 -1.1167e+000 -2.1963e+000 +3.5880e+000
1259 +6.120844393e+008 +6.120844393e+008 +6.120854393e+008 +6.120854393e+008 +1.5318e+000 +1.1184e+001 +9.9350e+000 +1.1542e+001 -1.7157e+000 +7.2194e+000 +3.5932e+000 +1.0205e+000 +1.6912e+000 +9.7525e+000 +2.1254e+000 +4.2352e+000 -6.6002e+000 +3.7514e+000 +8.2455e+000 -1.5567e+000 +4.5168e+000 -3.3007e+000 -5.7657e+000 +2.5688e+000
1503 +3.762870791e+008 +3.762870791e+008 +3.762880791e+008 +3.762880791e+008 -1.2928e+000 +6.8708e+000 +9.6642e+000 +9.3088e+000 -3.6167e+000 +5.6253e+000 +2.0145e+000 -7.5534e-001 +2.5272e+000 +5.4385e+000 -2.7965e-001 +4.0959e+000 -9.0220e+000 +6.0115e+000 +8.3389e+000 -5.1978e+000 +2.7604e+000 -6.5840e+000 -1.0152e+001 +1.8149e-001
1907 +2.488183315e+008 +2.488183315e+008 +2.488193315e+008 +2.488193315e+008 -4.1536e+000 +7.0026e+000 +7.8066e+000 +1.0535e+001 -4.6901e+000 +5.0041e+000 +1.2240e+000 +6.1619e-001 +4.5590e+000 +5.5089e-001 -5.7291e-001 +3.4145e+000 -7.0644e+000 +3.8304e+000 +6.4010e+000 -4.4556e+000 +3.7885e+000 -1.0996e+001 -1.1233e+001 -7.1987e-001
2384 +1.578333667e+008 +1.578333667e+008 +1.578343667e+008 +1.578343667e+008 -3.0350e+000 +5.1174e+000 +6.3570e+000 +9.4725e+000 -4.6487e+000 +4.6254e+000 +8.8858e-001 +1.8317e+000 +6.2567e+000 -4.3454e-002 -2.5774e-001 +4.3712e+000 -7.7327e+000 +4.0911e+000 +5.5868e+000 -3.4336e+000 +3.2745e+000 -1.2320e+001 -1.3848e+001 -9.2981e-001
2894 +9.909720841e+007 +9.909720841e+007 +9.909820841e+007 +9.909820841e+007 -1.7393e+000 +3.7827e+000 +5.6796e+000 +8.6853e+000 -5.9272e+000 +3.4825e+000 +5.1594e-001 +2.1320e+000 +8.2449e+000 -1.7892e-001 +1.6508e-001 +4.7957e+000 -5.8159e+000 +3.3626e+000 +5.3242e+000 -1.9747e+000 +2.8513e+000 -1.2351e+001 -1.4408e+001 -6.8406e-001
3377 +6.255086713e+007 +6.255086713e+007 +6.255186713e+007 +6.255186713e+007 -1.5046e+000 +3.7335e+000 +4.3168e+000 +8.2780e+000 -5.5859e+000 +2.7518e+000 +5.1967e-001 +1.5471e+000 +9.1465e+000 -1.4967e-001 +6.6031e-001 +4.2115e+000 -6.5856e+000 +3.3250e+000 +5.1741e+000 -1.4562e+000 +2.7613e+000 -1.1950e+001 -1.4766e+001 -8.9451e-001
3827 +3.944573379e+007 +3.944573379e+007 +3.944673379e+007 +3.944673379e+007 -8.1336e-001 +3.1412e+000 +3.2888e+000 +7.5201e+000 -5.5133e+000 +2.5331e+000 +3.6283e-001 +1.6563e+000 +9.7768e+000 -4.2592e-001 +9.1948e-001 +3.1806e+000 -7.2145e+000 +3.2098e+000 +5.0106e+000 -1.9852e+000 +2.5087e+000 -1.1602e+001 -1.4732e+001 -6.5220e-001
4409 +2.509562384e+007 +2.509562384e+007 +2.509662384e+007 +2.509662384e+007 -3.6770e-001 +3.1325e+000 +1.7248e+000 +7.1069e+000 -5.6404e+000 +1.6646e+000 +4.1983e-001 +1.4329e+000 +1.0160e+001 -5.0777e-003 +3.6129e-001 +2.4983e+000 -6.8482e+000 +2.8201e+000 +5.0723e+000 -2.1215e+000 +2.2840e+000 -1.2008e+001 -1.4939e+001 -7.2255e-001
