% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1173890 +9.999831576e-007 +9.999831576e-007 -5.038999900e+001 -5.038999900e+001 +2.7380e-001 -1.8562e+000 +1.9974e+000 +8.5406e-001 -1.9758e+000 +4.9326e-002 -2.5750e+000 +2.3281e+000 +1.7339e+000 -1.9615e+000 -9.3679e-001 -3.4633e+000 +1.4208e-001 -2.7208e+000 +1.8932e+000 +2.3119e+000 +2.1352e-002 -3.4899e+000 -1.5026e+000 -8.3554e-001
1637732 +6.309518810e-007 +6.309518810e-007 -5.038999937e+001 -5.038999937e+001 +2.7450e-001 -1.8565e+000 +1.9967e+000 +8.5384e-001 -1.9757e+000 +4.8380e-002 -2.5739e+000 +2.3281e+000 +1.7345e+000 -1.9604e+000 -9.3752e-001 -3.4627e+000 +1.4250e-001 -2.7207e+000 +1.8933e+000 +2.3131e+000 +2.1292e-002 -3.4899e+000 -1.5018e+000 -8.3515e-001
2312023 +3.980975194e-007 +3.980975194e-007 -5.038999960e+001 -5.038999960e+001 +2.7493e-001 -1.8563e+000 +1.9967e+000 +8.5354e-001 -1.9760e+000 +4.7960e-002 -2.5738e+000 +2.3276e+000 +1.7346e+000 -1.9606e+000 -9.3784e-001 -3.4634e+000 +1.4270e-001 -2.7200e+000 +1.8926e+000 +2.3133e+000 +2.0856e-002 -3.4900e+000 -1.5015e+000 -8.3467e-001
3705823 +2.511854333e-007 +2.511854333e-007 -5.038999975e+001 -5.038999975e+001 +2.7546e-001 -1.8563e+000 +1.9968e+000 +8.5330e-001 -1.9765e+000 +4.7530e-002 -2.5736e+000 +2.3276e+000 +1.7347e+000 -1.9603e+000 -9.3802e-001 -3.4633e+000 +1.4304e-001 -2.7194e+000 +1.8923e+000 +2.3134e+000 +2.0255e-002 -3.4902e+000 -1.5013e+000 -8.3421e-001
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.005952697e+002 +2.005952697e+002 +1.303252697e+002 +1.303252697e+002 -3.3381e+000 -1.2931e+000 +2.7307e-002 +2.2392e+000 -3.8703e+000 -6.9572e-001 -4.3638e+000 -2.1060e+000 -9.3672e-002 +2.9840e+000 -2.3252e-001 +4.2024e+000 +1.9419e+000 -3.4000e+000 +1.3351e+000 -2.1646e+000 +6.1183e-001 -2.6997e+000 +6.5765e-001 +1.8376e+000
4 +1.183635516e+002 +1.183635516e+002 +4.809355163e+001 +4.809355163e+001 +4.5447e-001 +2.1388e+000 -1.2153e+000 -3.9570e+000 -2.4525e+000 -2.6972e+000 -3.4191e-001 -1.7771e+000 -2.6545e+000 +4.8485e-001 -1.5676e+000 -7.0706e-001 +4.7699e+000 +2.2427e+000 +1.3096e+000 +2.4926e+000 -3.9360e-001 +4.8513e-001 +1.0777e+000 +2.9206e+000
12 +7.098902456e+001 +7.098902456e+001 +7.190245601e-001 +7.190245601e-001 -2.8999e+000 -3.4795e+000 +1.3506e-001 +4.5425e+000 -1.5458e+000 +3.0490e-001 -2.5755e-001 -1.6699e+000 +3.2056e-001 +1.9631e-001 -3.1191e+000 -1.7002e+000 +6.4241e-001 -3.3268e-001 +3.2637e+000 -1.2396e-001 +3.7914e+000 -2.1640e+000 +1.1465e+000 +4.2471e+000
61 +6.202644379e+001 +6.202644379e+001 -8.243556213e+000 -8.243556213e+000 -3.1165e+000 -3.8103e+000 +3.1215e+000 +3.3508e+000 -4.7595e+000 -3.8510e-002 -4.7458e-001 -1.2153e+000 -2.3150e+000 +8.2960e-001 -4.9718e+000 -2.9101e+000 +5.2206e-001 +1.7684e+000 +5.0369e+000 -2.9230e-001 +5.3266e+000 -2.0512e+000 -4.3953e-001 +2.4941e+000
79 +3.531454294e+001 +3.531454294e+001 -3.495545706e+001 -3.495545706e+001 -5.0587e-001 -3.2131e+000 -3.0918e+000 -3.4846e-001 +3.4465e-001 -8.4955e-001 +1.4724e+000 -6.7045e-001 +9.3098e-002 +1.8803e+000 -1.3959e+000 -2.8905e+000 -2.8808e+000 -2.0565e+000 +1.3715e+000 +1.4066e+000 +2.8344e+000 -5.4622e-002 -8.5989e-002 -6.9605e-001
231 +2.367175150e+001 +2.367175150e+001 -4.659824850e+001 -4.659824850e+001 +1.7130e+000 -4.7262e+000 -2.1714e+000 -2.7391e+000 -1.3654e+000 -1.1123e+000 +2.0156e+000 -2.5203e+000 -3.9358e+000 +1.0216e+000 -2.2838e+000 -2.1686e-001 -4.6285e+000 -3.3187e-001 +1.3089e+000 -1.5722e-002 +5.1414e+000 -2.7255e+000 +1.1952e+000 +1.3669e-001
605 +1.101114020e+001 +1.101114020e+001 -5.925885980e+001 -5.925885980e+001 +1.6175e+000 -1.2648e+000 -4.2746e+000 -1.6855e+000 -2.5618e+000 -1.1594e+000 +6.7288e-001 +1.9720e+000 -4.0205e+000 +2.5869e+000 -3.7305e+000 -4.0622e-001 -3.7544e+000 +1.3638e+000 +5.7232e-001 +1.3750e+000 +4.4216e+000 -4.0417e+000 +4.2903e-002 +3.4907e-001
898 +8.233452016e+000 +8.233452016e+000 -6.203654798e+001 -6.203654798e+001 +1.6485e+000 -1.6628e+000 -4.0402e+000 -1.8765e+000 -2.4343e+000 -1.5591e+000 +1.6584e+000 +5.5485e-001 -3.0272e+000 +2.1813e+000 -2.6997e+000 -1.9312e-001 -3.5710e+000 +2.2315e+000 -3.0027e-001 +1.7427e+000 +1.5493e+000 -1.9840e+000 +3.0646e-002 +1.5496e+000
1328 +6.246289496e+000 +6.246289496e+000 -6.402371050e+001 -6.402371050e+001 +1.9397e+000 -2.3319e+000 -3.4438e+000 -9.4819e-001 -1.5352e+000 -4.8280e-001 +1.4181e+000 +1.4135e-002 -2.6637e+000 +1.9580e+000 -1.9628e+000 -1.2960e+000 -3.6367e+000 +1.7852e+000 -5.8030e-001 +2.1930e+000 +1.4141e+000 -1.9475e+000 +2.5836e-001 +2.3358e+000
1671 +3.753939396e+000 +3.753939396e+000 -6.651606060e+001 -6.651606060e+001 +1.3580e+000 -2.7965e+000 -3.9116e+000 +1.1036e+000 -2.9023e+000 +3.8131e-001 +1.3829e-002 -4.0006e-001 -4.0003e+000 +2.4676e+000 -4.0868e+000 -1.2114e+000 -2.2552e+000 +2.9720e+000 -1.2238e+000 +1.6874e+000 +2.5773e+000 -1.4947e+000 -8.1241e-001 +2.6009e+000
1880 +1.865754621e+000 +1.865754621e+000 -6.840424538e+001 -6.840424538e+001 +3.0481e+000 -3.5729e+000 -4.2005e+000 +1.5152e+000 -2.8362e+000 -3.8282e-001 +2.6892e-001 -3.6761e-001 -4.1356e+000 +2.4093e+000 -3.0305e+000 -1.4856e+000 -2.6972e+000 +3.1484e+000 -2.0330e+000 +1.0662e+000 +2.5416e+000 -1.6785e+000 -2.0300e+000 +2.5684e+000
2050 +1.512313357e+000 +1.512313357e+000 -6.875768664e+001 -6.875768664e+001 +3.0080e+000 -3.4960e+000 -4.0873e+000 +9.7313e-001 -2.8684e+000 -5.9111e-001 +6.5779e-001 -2.0978e-001 -3.9557e+000 +2.3281e+000 -3.8486e+000 -1.4332e+000 -2.8873e+000 +3.4366e+000 -2.2120e+000 +2.6296e-001 +2.7121e+000 -1.6525e+000 -1.9159e+000 +2.5992e+000
2610 +9.620341091e-001 +9.620341091e-001 -6.930796589e+001 -6.930796589e+001 +2.9203e+000 -3.2654e+000 -3.8811e+000 +9.7554e-001 -2.7418e+000 -4.9302e-001 -2.6483e-001 -3.3709e-001 -3.9233e+000 +2.5478e+000 -3.7872e+000 -1.9238e+000 -3.0377e+000 +3.3827e+000 -1.6760e+000 +3.6355e-001 +2.1532e+000 -1.8635e+000 -1.4501e+000 +2.2593e+000
3085 +5.684963888e-001 +5.684963888e-001 -6.970150361e+001 -6.970150361e+001 +3.1000e+000 -2.3651e+000 -3.7584e+000 +1.5088e+000 -2.8981e+000 -5.5561e-001 -9.5068e-002 -1.1638e-001 -3.3377e+000 +2.4744e+000 -3.2691e+000 -1.8018e+000 -3.0510e+000 +3.3039e+000 -1.3895e+000 +4.9225e-001 +2.3821e+000 -1.3223e+000 -1.6318e+000 +2.2623e+000
3395 +3.935068367e-001 +3.935068367e-001 -6.987649316e+001 -6.987649316e+001 +2.5597e+000 -3.0452e+000 -3.6180e+000 +1.6506e+000 -2.9534e+000 -5.3391e-001 +1.3644e-001 +5.0488e-002 -3.6877e+000 +2.5389e+000 -3.4145e+000 -1.7249e+000 -2.9202e+000 +3.3771e+000 -1.1078e+000 -7.9902e-002 +2.3475e+000 -1.2336e+000 -1.5842e+000 +1.9118e+000
3690 +2.127366633e-001 +2.127366633e-001 -7.005726334e+001 -7.005726334e+001 +2.9047e+000 -3.1850e+000 -3.8298e+000 +1.3828e+000 -2.8986e+000 -6.1252e-001 +8.2926e-002 +4.0470e-002 -3.7911e+000 +2.4452e+000 -3.1413e+000 -1.7176e+000 -3.1038e+000 +3.1815e+000 -9.4320e-001 -6.6978e-002 +2.3276e+000 -1.4089e+000 -1.6952e+000 +1.8571e+000
4312 +1.505520018e-001 +1.505520018e-001 -7.011944800e+001 -7.011944800e+001 +3.1058e+000 -3.0966e+000 -3.8600e+000 +1.3764e+000 -2.8817e+000 -7.6351e-001 +9.9209e-002 +4.9327e-001 -3.8962e+000 +2.5133e+000 -3.1112e+000 -1.8756e+000 -3.1674e+000 +3.2945e+000 -9.8847e-001 -1.5704e-001 +2.3900e+000 -1.4050e+000 -1.7263e+000 +1.9067e+000
4657 +9.896989808e-002 +9.896989808e-002 -7.017103010e+001 -7.017103010e+001 +3.0572e+000 -3.0374e+000 -3.7220e+000 +1.4599e+000 -2.8102e+000 -7.7789e-001 +2.0719e-001 +3.5813e-001 -3.6992e+000 +2.3682e+000 -3.1123e+000 -1.8615e+000 -3.1171e+000 +3.4394e+000 -1.0395e+000 -1.1061e-001 +2.3813e+000 -1.3639e+000 -1.7905e+000 +1.9731e+000
4933 +5.806920043e-002 +5.806920043e-002 -7.021193080e+001 -7.021193080e+001 +3.0534e+000 -3.0119e+000 -3.8380e+000 +1.5230e+000 -2.8212e+000 -8.3054e-001 +3.5553e-001 +4.4363e-001 -3.7169e+000 +2.4278e+000 -3.1479e+000 -2.0353e+000 -3.1323e+000 +3.4472e+000 -1.0790e+000 -6.5956e-002 +2.4515e+000 -1.2258e+000 -1.6695e+000 +2.0216e+000
5483 +3.805125152e-002 +3.805125152e-002 -7.023194875e+001 -7.023194875e+001 +3.0076e+000 -2.9994e+000 -3.7664e+000 +1.4084e+000 -2.7627e+000 -8.6829e-001 +1.3100e-001 +4.1156e-001 -3.7311e+000 +2.5399e+000 -3.0691e+000 -2.1358e+000 -3.0818e+000 +3.4849e+000 -1.1063e+000 -1.0519e-001 +2.5052e+000 -1.2751e+000 -1.6912e+000 +1.8838e+000
5940 +2.426046163e-002 +2.426046163e-002 -7.024573954e+001 -7.024573954e+001 +2.9971e+000 -2.9933e+000 -3.7315e+000 +1.4474e+000 -2.8448e+000 -8.4241e-001 +1.0006e-001 +4.1894e-001 -3.6943e+000 +2.5541e+000 -3.0644e+000 -2.1017e+000 -3.0883e+000 +3.5149e+000 -1.0752e+000 -1.0680e-001 +2.4856e+000 -1.3168e+000 -1.6758e+000 +1.9008e+000
6942 +1.563586042e-002 +1.563586042e-002 -7.025436414e+001 -7.025436414e+001 +3.0341e+000 -2.9994e+000 -3.7113e+000 +1.3793e+000 -2.9396e+000 -9.0259e-001 +1.8988e-003 +3.9281e-001 -3.6362e+000 +2.5462e+000 -3.0377e+000 -2.0890e+000 -3.1042e+000 +3.5305e+000 -1.0786e+000 -6.4392e-002 +2.5014e+000 -1.3582e+000 -1.7071e+000 +1.8857e+000
7867 +9.913627869e-003 +9.913627869e-003 -7.026008637e+001 -7.026008637e+001 +3.0572e+000 -2.9841e+000 -3.7125e+000 +1.4410e+000 -2.9331e+000 -8.9402e-001 +6.0169e-002 +3.7126e-001 -3.6971e+000 +2.5369e+000 -3.1147e+000 -2.1070e+000 -3.1334e+000 +3.5427e+000 -1.0869e+000 +3.7102e-003 +2.4772e+000 -1.3711e+000 -1.6678e+000 +1.9257e+000
9194 +6.085355774e-003 +6.085355774e-003 -7.026391464e+001 -7.026391464e+001 +3.0429e+000 -2.9794e+000 -3.7651e+000 +1.4052e+000 -2.9389e+000 -9.3560e-001 +6.3118e-002 +3.2317e-001 -3.7375e+000 +2.5257e+000 -3.1351e+000 -2.0998e+000 -3.1381e+000 +3.5088e+000 -1.0696e+000 +2.3115e-002 +2.4661e+000 -1.3736e+000 -1.6874e+000 +1.9115e+000
10736 +3.978941909e-003 +3.978941909e-003 -7.026602106e+001 -7.026602106e+001 +3.0481e+000 -2.9862e+000 -3.7536e+000 +1.3955e+000 -2.9468e+000 -9.4349e-001 +5.3708e-002 +3.9637e-001 -3.7059e+000 +2.5524e+000 -3.1347e+000 -2.1025e+000 -3.1114e+000 +3.5006e+000 -1.0729e+000 +5.4084e-002 +2.4862e+000 -1.3464e+000 -1.6720e+000 +1.9211e+000
11650 +2.485455933e-003 +2.485455933e-003 -7.026751454e+001 -7.026751454e+001 +3.0492e+000 -2.9959e+000 -3.7608e+000 +1.4201e+000 -2.9561e+000 -9.5629e-001 +9.9913e-002 +3.5818e-001 -3.6987e+000 +2.5502e+000 -3.1423e+000 -2.0681e+000 -3.1519e+000 +3.4869e+000 -1.0784e+000 +2.5338e-002 +2.4778e+000 -1.3400e+000 -1.6657e+000 +1.8961e+000
13912 +1.550122801e-003 +1.550122801e-003 -7.026844988e+001 -7.026844988e+001 +3.0552e+000 -3.0062e+000 -3.7729e+000 +1.4309e+000 -2.9748e+000 -9.7491e-001 +1.2201e-001 +3.5936e-001 -3.7173e+000 +2.5380e+000 -3.1757e+000 -2.0411e+000 -3.1473e+000 +3.4752e+000 -1.0671e+000 +5.4249e-002 +2.4615e+000 -1.3413e+000 -1.6273e+000 +1.9117e+000
15465 +8.444935607e-004 +8.444935607e-004 -7.026915551e+001 -7.026915551e+001 +3.0578e+000 -2.9880e+000 -3.7640e+000 +1.4293e+000 -2.9783e+000 -1.0281e+000 +1.0775e-001 +3.7718e-001 -3.7204e+000 +2.5487e+000 -3.1837e+000 -2.0483e+000 -3.1388e+000 +3.4904e+000 -1.0703e+000 +7.3087e-002 +2.4611e+000 -1.3441e+000 -1.6036e+000 +1.9114e+000
17236 +6.280456791e-004 +6.280456791e-004 -7.026937195e+001 -7.026937195e+001 +3.0578e+000 -2.9691e+000 -3.7617e+000 +1.4301e+000 -2.9770e+000 -1.0442e+000 +9.6968e-002 +3.8867e-001 -3.7200e+000 +2.5474e+000 -3.1867e+000 -2.0509e+000 -3.1335e+000 +3.4979e+000 -1.0759e+000 +7.7044e-002 +2.4644e+000 -1.3461e+000 -1.5919e+000 +1.9165e+000
18709 +3.895707361e-004 +3.895707361e-004 -7.026961043e+001 -7.026961043e+001 +3.0571e+000 -2.9686e+000 -3.7734e+000 +1.4252e+000 -2.9867e+000 -1.0301e+000 +1.0541e-001 +3.8595e-001 -3.7220e+000 +2.5438e+000 -3.2010e+000 -2.0487e+000 -3.1353e+000 +3.4984e+000 -1.0766e+000 +6.7068e-002 +2.4625e+000 -1.3439e+000 -1.5892e+000 +1.9291e+000
21152 +2.505052110e-004 +2.505052110e-004 -7.026974949e+001 -7.026974949e+001 +3.0554e+000 -2.9645e+000 -3.7813e+000 +1.4207e+000 -2.9993e+000 -1.0362e+000 +1.0806e-001 +3.8502e-001 -3.7202e+000 +2.5489e+000 -3.2133e+000 -2.0521e+000 -3.1389e+000 +3.4998e+000 -1.0836e+000 +6.8173e-002 +2.4616e+000 -1.3419e+000 -1.5855e+000 +1.9323e+000
22863 +1.584273727e-004 +1.584273727e-004 -7.026984157e+001 -7.026984157e+001 +3.0544e+000 -2.9627e+000 -3.7821e+000 +1.4199e+000 -3.0044e+000 -1.0373e+000 +1.0841e-001 +3.8403e-001 -3.7153e+000 +2.5522e+000 -3.2175e+000 -2.0541e+000 -3.1380e+000 +3.5057e+000 -1.0860e+000 +6.8707e-002 +2.4623e+000 -1.3417e+000 -1.5835e+000 +1.9374e+000
31791 +9.920286776e-005 +9.920286776e-005 -7.026990080e+001 -7.026990080e+001 +3.0530e+000 -2.9598e+000 -3.7820e+000 +1.4211e+000 -3.0045e+000 -1.0380e+000 +1.0649e-001 +3.7422e-001 -3.7189e+000 +2.5511e+000 -3.2119e+000 -2.0626e+000 -3.1222e+000 +3.5000e+000 -1.0747e+000 +6.8114e-002 +2.4622e+000 -1.3433e+000 -1.5843e+000 +1.9428e+000
39760 +6.295327600e-005 +6.295327600e-005 -7.026993705e+001 -7.026993705e+001 +3.0536e+000 -2.9602e+000 -3.7832e+000 +1.4211e+000 -3.0080e+000 -1.0446e+000 +1.0700e-001 +3.6845e-001 -3.7176e+000 +2.5536e+000 -3.2135e+000 -2.0616e+000 -3.1221e+000 +3.4967e+000 -1.0715e+000 +6.8751e-002 +2.4630e+000 -1.3437e+000 -1.5845e+000 +1.9407e+000
76985 +3.981049652e-005 +3.981049652e-005 -7.026996019e+001 -7.026996019e+001 +3.0537e+000 -2.9607e+000 -3.7891e+000 +1.4209e+000 -3.0119e+000 -1.0436e+000 +1.1045e-001 +3.6006e-001 -3.7208e+000 +2.5579e+000 -3.2136e+000 -2.0683e+000 -3.1215e+000 +3.4930e+000 -1.0710e+000 +6.9019e-002 +2.4632e+000 -1.3447e+000 -1.5845e+000 +1.9384e+000
101803 +2.511495057e-005 +2.511495057e-005 -7.026997489e+001 -7.026997489e+001 +3.0527e+000 -2.9605e+000 -3.7896e+000 +1.4210e+000 -3.0123e+000 -1.0429e+000 +1.1243e-001 +3.5821e-001 -3.7203e+000 +2.5589e+000 -3.2136e+000 -2.0677e+000 -3.1205e+000 +3.4915e+000 -1.0710e+000 +6.5460e-002 +2.4624e+000 -1.3444e+000 -1.5846e+000 +1.9379e+000
124660 +1.583498427e-005 +1.583498427e-005 -7.026998417e+001 -7.026998417e+001 +3.0503e+000 -2.9622e+000 -3.7942e+000 +1.4206e+000 -3.0114e+000 -1.0426e+000 +1.1538e-001 +3.5568e-001 -3.7204e+000 +2.5587e+000 -3.2145e+000 -2.0664e+000 -3.1205e+000 +3.4898e+000 -1.0712e+000 +6.4208e-002 +2.4626e+000 -1.3422e+000 -1.5845e+000 +1.9366e+000
177612 +9.976213406e-006 +9.976213406e-006 -7.026999002e+001 -7.026999002e+001 +3.0485e+000 -2.9595e+000 -3.7942e+000 +1.4191e+000 -3.0100e+000 -1.0418e+000 +1.1554e-001 +3.5393e-001 -3.7203e+000 +2.5579e+000 -3.2165e+000 -2.0631e+000 -3.1184e+000 +3.4875e+000 -1.0722e+000 +6.1706e-002 +2.4620e+000 -1.3417e+000 -1.5845e+000 +1.9391e+000
323253 +6.309435321e-006 +6.309435321e-006 -7.026999369e+001 -7.026999369e+001 +3.0468e+000 -2.9598e+000 -3.7985e+000 +1.4183e+000 -3.0116e+000 -1.0405e+000 +1.1620e-001 +3.5270e-001 -3.7214e+000 +2.5570e+000 -3.2199e+000 -2.0628e+000 -3.1179e+000 +3.4874e+000 -1.0723e+000 +6.0804e-002 +2.4615e+000 -1.3417e+000 -1.5829e+000 +1.9409e+000
602950 +3.975838155e-006 +3.975838155e-006 -7.026999602e+001 -7.026999602e+001 +3.0456e+000 -2.9596e+000 -3.8021e+000 +1.4167e+000 -3.0130e+000 -1.0420e+000 +1.1573e-001 +3.5244e-001 -3.7218e+000 +2.5573e+000 -3.2209e+000 -2.0645e+000 -3.1155e+000 +3.4870e+000 -1.0714e+000 +6.0901e-002 +2.4620e+000 -1.3409e+000 -1.5817e+000 +1.9414e+000
692784 +2.509897442e-006 +2.509897442e-006 -7.026999749e+001 -7.026999749e+001 +3.0448e+000 -2.9598e+000 -3.8033e+000 +1.4166e+000 -3.0129e+000 -1.0434e+000 +1.1729e-001 +3.5224e-001 -3.7218e+000 +2.5575e+000 -3.2214e+000 -2.0644e+000 -3.1147e+000 +3.4858e+000 -1.0710e+000 +6.1271e-002 +2.4619e+000 -1.3395e+000 -1.5818e+000 +1.9415e+000
834404 +1.583845716e-006 +1.583845716e-006 -7.026999842e+001 -7.026999842e+001 +3.0443e+000 -2.9597e+000 -3.8043e+000 +1.4165e+000 -3.0126e+000 -1.0429e+000 +1.1840e-001 +3.5169e-001 -3.7222e+000 +2.5576e+000 -3.2215e+000 -2.0647e+000 -3.1139e+000 +3.4851e+000 -1.0711e+000 +6.1246e-002 +2.4619e+000 -1.3387e+000 -1.5816e+000 +1.9418e+000
997754 +9.998880017e-007 +9.998880017e-007 -7.026999900e+001 -7.026999900e+001 +3.0444e+000 -2.9592e+000 -3.8049e+000 +1.4159e+000 -3.0120e+000 -1.0425e+000 +1.1888e-001 +3.5135e-001 -3.7234e+000 +2.5571e+000 -3.2214e+000 -2.0657e+000 -3.1131e+000 +3.4852e+000 -1.0710e+000 +6.1103e-002 +2.4619e+000 -1.3381e+000 -1.5812e+000 +1.9420e+000
1327458 +6.301854398e-007 +6.301854398e-007 -7.026999937e+001 -7.026999937e+001 +3.0437e+000 -2.9590e+000 -3.8060e+000 +1.4156e+000 -3.0121e+000 -1.0425e+000 +1.1977e-001 +3.5135e-001 -3.7237e+000 +2.5568e+000 -3.2221e+000 -2.0661e+000 -3.1130e+000 +3.4856e+000 -1.0714e+000 +6.1063e-002 +2.4616e+000 -1.3372e+000 -1.5812e+000 +1.9427e+000
1856152 +3.980384093e-007 +3.980384093e-007 -7.026999960e+001 -7.026999960e+001 +3.0431e+000 -2.9583e+000 -3.8069e+000 +1.4149e+000 -3.0121e+000 -1.0425e+000 +1.2017e-001 +3.5034e-001 -3.7240e+000 +2.5570e+000 -3.2229e+000 -2.0662e+000 -3.1128e+000 +3.4852e+000 -1.0719e+000 +6.0444e-002 +2.4616e+000 -1.3368e+000 -1.5815e+000 +1.9430e+000
2340319 +2.509555657e-007 +2.509555657e-007 -7.026999975e+001 -7.026999975e+001 +3.0428e+000 -2.9584e+000 -3.8070e+000 +1.4149e+000 -3.0115e+000 -1.0429e+000 +1.2075e-001 +3.5036e-001 -3.7244e+000 +2.5570e+000 -3.2226e+000 -2.0664e+000 -3.1122e+000 +3.4845e+000 -1.0718e+000 +6.0677e-002 +2.4614e+000 -1.3363e+000 -1.5816e+000 +1.9428e+000
3747299 +1.584860314e-007 +1.584860314e-007 -7.026999984e+001 -7.026999984e+001 +3.0427e+000 -2.9581e+000 -3.8073e+000 +1.4147e+000 -3.0115e+000 -1.0431e+000 +1.2086e-001 +3.4974e-001 -3.7246e+000 +2.5570e+000 -3.2226e+000 -2.0667e+000 -3.1115e+000 +3.4841e+000 -1.0712e+000 +6.0561e-002 +2.4614e+000 -1.3361e+000 -1.5818e+000 +1.9431e+000
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.540696695e+001 +9.540696695e+001 +2.596696695e+001 +2.596696695e+001 -6.5938e-002 +3.0954e+000 +1.8824e+000 -1.7867e+000 +7.7446e-001 +3.4301e+000 +2.0044e+000 -4.8013e+000 +5.0652e-001 -2.2294e+000 +4.9360e+000 +3.5047e+000 -1.5107e+000 -4.3982e+000 -4.6732e+000 -2.9006e+000 +4.7167e-001 +1.6546e+000 +4.7773e+000 -7.0797e-002
3 +4.976862962e+001 +4.976862962e+001 -1.967137038e+001 -1.967137038e+001 -3.8668e+000 +3.5383e+000 -4.6452e+000 +1.6531e+000 +3.1768e+000 -2.2663e+000 -1.9078e+000 -2.4547e+000 +2.4589e+000 +3.8913e-001 -4.1336e+000 +3.5240e+000 +1.8741e+000 +2.9319e-001 -9.0639e-001 +9.2198e-001 -2.0145e+000 -9.9114e-001 +3.1090e+000 -3.8541e-001
92 +3.534444283e+001 +3.534444283e+001 -3.409555717e+001 -3.409555717e+001 -6.8671e-002 -1.5006e+000 +6.4947e-001 -8.4372e-001 -1.2051e+000 -4.0248e+000 +1.1308e+000 +2.6532e-001 +4.3825e+000 +6.4221e+000 +5.8094e-001 +3.0156e+000 -4.2504e+000 -1.6547e+000 -2.2481e-001 -2.3919e+000 +7.3918e-001 -2.5838e+000 +3.7685e+000 +2.3283e+000
195 +2.282714165e+001 +2.282714165e+001 -4.661285835e+001 -4.661285835e+001 +1.2168e-001 -1.2962e+000 +3.3053e+000 -2.2005e+000 -1.4560e+000 -1.5183e-001 -2.3678e-001 +7.4033e-001 +1.1973e+000 +2.4068e+000 +2.5642e+000 +1.8203e+000 -4.5098e+000 -1.4609e+000 +7.1244e-002 -6.4116e-001 +2.7226e+000 +1.2822e+000 +1.5052e+000 -1.7133e+000
601 +1.583964619e+001 +1.583964619e+001 -5.360035381e+001 -5.360035381e+001 +3.8037e+000 -6.1326e-001 +4.2691e+000 -2.2006e+000 -1.9980e+000 -2.2167e+000 -1.0597e+000 +4.1708e+000 +4.2869e+000 +4.2129e+000 +2.9099e+000 -5.1959e-002 -3.2308e+000 +9.5290e-001 +5.8658e-001 -7.9606e-001 +1.8459e+000 +2.1343e+000 +2.8783e+000 -7.4688e-001
1359 +9.843519890e+000 +9.843519890e+000 -5.959648011e+001 -5.959648011e+001 +1.1226e-001 -9.3345e-001 +1.6047e+000 +1.7716e+000 +6.9779e-001 -8.0667e-001 -1.3780e+000 +1.0724e+000 +2.2779e+000 -1.6538e-001 -1.8063e-001 -1.4086e+000 -8.3328e-001 +1.7334e+000 +2.5581e+000 -5.0016e-001 +1.5787e+000 +2.4021e+000 +1.9442e+000 +1.2349e-001
1673 +5.957275080e+000 +5.957275080e+000 -6.348272492e+001 -6.348272492e+001 +5.2357e-001 -8.8567e-001 +1.7607e+000 +7.3756e-003 -3.0557e-001 +2.2138e-001 -9.0560e-001 +1.0863e+000 +1.2030e+000 -1.5064e+000 +2.0296e-001 +4.8266e-001 -1.0226e+000 +2.1424e+000 +1.2769e+000 +4.4705e-001 +1.8131e+000 +1.4222e+000 +2.1849e+000 -9.7713e-002
2233 +3.291939582e+000 +3.291939582e+000 -6.614806042e+001 -6.614806042e+001 +1.8878e+000 +6.3305e-001 +3.0720e+000 +1.6151e+000 -5.0464e-001 -1.2857e-001 -6.5362e-001 +5.9280e-001 +1.5721e+000 -3.1472e+000 -7.5423e-001 +1.9759e+000 -1.3738e+000 +2.0502e+000 +1.0915e+000 +1.6150e+000 +2.1956e+000 +2.3814e+000 +2.9308e+000 +3.6134e-001
2401 +2.468119557e+000 +2.468119557e+000 -6.697188044e+001 -6.697188044e+001 +2.5165e+000 +9.9764e-001 +3.8768e+000 +2.0224e+000 -1.1673e+000 -9.6765e-002 -6.2188e-001 +9.9556e-001 +1.7303e+000 -2.1230e+000 +4.4420e-001 +8.1845e-001 -1.1932e+000 +2.0672e+000 +8.3862e-001 +1.8020e+000 +2.1253e+000 +2.6351e+000 +2.9549e+000 +4.6361e-001
2753 +1.572254410e+000 +1.572254410e+000 -6.786774559e+001 -6.786774559e+001 +2.5130e+000 +1.0616e+000 +3.9529e+000 +2.2586e+000 -3.3363e-001 -9.1462e-002 -5.5771e-001 +5.3302e-001 +1.5125e+000 -2.5445e+000 -1.7980e-002 +1.1663e+000 -1.5123e+000 +1.5469e+000 +8.3737e-001 +3.2350e+000 +2.1039e+000 +2.6352e+000 +3.1709e+000 +5.0659e-001
