% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1798 +1.808949502e+001 +1.808949502e+001 -4.283050498e+001 -4.283050498e+001 +2.0304e-001 +4.2664e+000 +2.9513e+000 -6.8876e-001 -1.8618e+000 +1.5300e+000 -3.6244e-001 -2.5231e-001 -1.0684e-001 -3.8288e+000 -2.4569e+000 +1.7566e+000 -4.4987e+000 +2.5365e-002 +9.7951e-001 -4.1116e+000 +1.9603e+000 +2.2255e+000 +2.5641e+000 -1.1709e+000
2298 +1.399958843e+001 +1.399958843e+001 -4.692041157e+001 -4.692041157e+001 +4.9520e-001 +4.2664e+000 +3.8551e+000 -6.8876e-001 -1.8618e+000 +1.5300e+000 +8.6562e-001 -2.1213e-001 -3.1591e+000 -1.6325e+000 -2.2836e+000 +2.9764e+000 -3.1016e+000 +1.7353e+000 +1.3554e-002 -4.1069e+000 +1.7271e-001 +2.3858e+000 +3.0963e+000 -2.1348e+000
2531 +9.967524304e+000 +9.967524304e+000 -5.095247570e+001 -5.095247570e+001 +6.1158e-001 +2.9448e+000 +4.2094e+000 -4.1248e-001 -3.5788e+000 +1.1705e+000 +3.2477e-001 +1.3949e+000 -2.0915e+000 -2.4294e+000 -1.0414e+000 +2.6654e+000 -3.9879e+000 +8.4694e-001 -3.4957e-002 -3.1371e+000 +1.4984e+000 +2.8754e+000 +1.0902e+000 -1.7770e+000
3058 +5.318693322e+000 +5.318693322e+000 -5.560130668e+001 -5.560130668e+001 +5.8713e-001 +3.2966e+000 +2.5692e+000 -1.0487e+000 -2.7987e+000 +1.4680e+000 +1.4819e+000 +1.7086e+000 -2.9814e+000 -2.9094e+000 -2.7439e+000 +2.5283e+000 -4.2452e+000 -8.8674e-004 -5.4531e-001 -3.9463e+000 +1.7571e+000 +2.4616e+000 +2.8670e+000 -2.2106e+000
3180 +3.391010073e+000 +3.391010073e+000 -5.752898993e+001 -5.752898993e+001 +7.0092e-001 +3.2481e+000 +3.3769e+000 -1.1959e+000 -3.2981e+000 +2.3462e+000 +9.3831e-001 +1.0876e+000 -2.4071e+000 -2.8334e+000 -2.1431e+000 +3.4921e+000 -3.8279e+000 +3.2125e-001 +2.8110e-001 -3.5188e+000 +1.2323e+000 +2.5973e+000 +3.2129e+000 -1.3774e+000
3617 +2.254782286e+000 +2.254782286e+000 -5.866521771e+001 -5.866521771e+001 +1.0629e+000 +2.3849e+000 +2.8312e+000 -8.2451e-001 -2.3359e+000 +2.1129e+000 +1.0061e+000 +1.0821e+000 -1.7760e+000 -2.6405e+000 -1.6214e+000 +2.5141e+000 -4.0084e+000 -1.3588e-001 +3.9141e-001 -2.8788e+000 +1.4424e+000 +1.8994e+000 +3.1351e+000 -1.8985e+000
3929 +1.306050630e+000 +1.306050630e+000 -5.961394937e+001 -5.961394937e+001 +9.4871e-001 +2.7828e+000 +3.5326e+000 -9.2668e-001 -3.3092e+000 +1.8821e+000 +1.0727e+000 +9.6272e-001 -2.3181e+000 -2.4444e+000 -2.2625e+000 +2.7823e+000 -4.1102e+000 +2.6953e-001 +7.3910e-001 -3.3151e+000 +1.0612e+000 +2.1064e+000 +3.3795e+000 -1.8807e+000
4429 +9.543351264e-001 +9.543351264e-001 -5.996566487e+001 -5.996566487e+001 +6.0861e-001 +2.3891e+000 +3.5326e+000 -9.2668e-001 -3.3092e+000 +1.8821e+000 +1.0727e+000 +1.2620e+000 -2.3181e+000 -2.4444e+000 -2.4550e+000 +1.9087e+000 -3.6707e+000 +2.6953e-001 +2.0063e-001 -3.2564e+000 +1.5239e+000 +2.1064e+000 +3.3795e+000 -2.4964e+000
5113 +5.488624471e-001 +5.488624471e-001 -6.037113755e+001 -6.037113755e+001 +9.7757e-001 +2.6604e+000 +3.5921e+000 -1.2282e+000 -2.9983e+000 +1.7197e+000 +8.5701e-001 +1.1233e+000 -2.2022e+000 -2.5478e+000 -2.0250e+000 +2.3833e+000 -3.8533e+000 +2.6726e-001 +3.2978e-001 -3.4895e+000 +1.3837e+000 +1.7309e+000 +3.1259e+000 -1.8871e+000
5460 +3.716872578e-001 +3.716872578e-001 -6.054831274e+001 -6.054831274e+001 +1.1691e+000 +2.2903e+000 +3.4097e+000 -9.6216e-001 -3.0776e+000 +1.9985e+000 +1.0678e+000 +9.3893e-001 -1.9512e+000 -2.6424e+000 -2.3173e+000 +2.3206e+000 -3.9650e+000 +5.7496e-001 +1.9292e-001 -3.4239e+000 +1.5317e+000 +1.9077e+000 +3.0473e+000 -2.4286e+000
5518 +2.505950952e-001 +2.505950952e-001 -6.066940490e+001 -6.066940490e+001 +6.8907e-001 +2.5984e+000 +3.4105e+000 -9.8103e-001 -3.2574e+000 +2.1608e+000 +8.2411e-001 +9.6482e-001 -1.9408e+000 -2.6185e+000 -2.2793e+000 +2.5345e+000 -3.7879e+000 +2.8192e-001 +2.8733e-001 -3.4369e+000 +1.5662e+000 +1.8656e+000 +3.1316e+000 -2.0982e+000
6359 +1.391858114e-001 +1.391858114e-001 -6.078081419e+001 -6.078081419e+001 +9.2680e-001 +2.4152e+000 +3.4019e+000 -1.0555e+000 -2.9989e+000 +2.0601e+000 +8.1341e-001 +9.1220e-001 -2.0428e+000 -2.6408e+000 -2.2165e+000 +2.4389e+000 -3.8719e+000 +2.5821e-001 +1.9352e-001 -3.1210e+000 +1.4861e+000 +1.8641e+000 +3.0665e+000 -2.3063e+000
6645 +9.218315623e-002 +9.218315623e-002 -6.082781684e+001 -6.082781684e+001 +9.2454e-001 +2.5193e+000 +3.4175e+000 -1.1732e+000 -3.0555e+000 +2.0181e+000 +9.3696e-001 +9.6033e-001 -2.0727e+000 -2.6461e+000 -2.0074e+000 +2.2751e+000 -3.8521e+000 +2.5947e-001 +1.7419e-001 -3.3150e+000 +1.5174e+000 +1.8317e+000 +3.0621e+000 -2.3238e+000
7191 +5.997596490e-002 +5.997596490e-002 -6.086002404e+001 -6.086002404e+001 +8.6132e-001 +2.5695e+000 +3.4226e+000 -1.1755e+000 -3.1236e+000 +2.1110e+000 +9.9710e-001 +8.4315e-001 -2.0770e+000 -2.6458e+000 -2.2660e+000 +2.2563e+000 -3.7941e+000 +2.7902e-001 +4.8367e-002 -3.3757e+000 +1.4658e+000 +1.8848e+000 +3.0649e+000 -2.3142e+000
7614 +3.725500488e-002 +3.725500488e-002 -6.088274500e+001 -6.088274500e+001 +8.5020e-001 +2.5536e+000 +3.4308e+000 -1.1170e+000 -2.9911e+000 +2.0392e+000 +9.1854e-001 +9.1783e-001 -2.0803e+000 -2.6594e+000 -2.2792e+000 +2.3990e+000 -3.8804e+000 +3.1803e-001 +2.0762e-001 -3.3768e+000 +1.4736e+000 +1.8724e+000 +2.9682e+000 -2.2974e+000
7689 +2.506286693e-002 +2.506286693e-002 -6.089493713e+001 -6.089493713e+001 +8.5699e-001 +2.6311e+000 +3.4400e+000 -1.1192e+000 -3.0850e+000 +2.0084e+000 +9.7914e-001 +9.1434e-001 -2.0436e+000 -2.6578e+000 -2.2112e+000 +2.3491e+000 -3.8286e+000 +3.4465e-001 +1.9933e-001 -3.4233e+000 +1.4993e+000 +1.8870e+000 +3.0715e+000 -2.3142e+000
7981 +1.399714535e-002 +1.399714535e-002 -6.090600285e+001 -6.090600285e+001 +9.1006e-001 +2.6242e+000 +3.3986e+000 -1.0938e+000 -3.1110e+000 +2.0782e+000 +1.0104e+000 +8.8544e-001 -2.1260e+000 -2.6619e+000 -2.2333e+000 +2.4272e+000 -3.8049e+000 +3.2470e-001 +1.4946e-001 -3.3393e+000 +1.4390e+000 +1.9186e+000 +3.0803e+000 -2.2857e+000
8703 +8.637994750e-003 +8.637994750e-003 -6.091136201e+001 -6.091136201e+001 +8.9158e-001 +2.6097e+000 +3.3765e+000 -1.0917e+000 -3.0529e+000 +2.0773e+000 +9.9591e-001 +9.0844e-001 -2.1381e+000 -2.6516e+000 -2.1938e+000 +2.3689e+000 -3.8117e+000 +3.4187e-001 +2.0365e-001 -3.3540e+000 +1.4653e+000 +1.8940e+000 +3.0639e+000 -2.2926e+000
8928 +4.583155183e-003 +4.583155183e-003 -6.091541684e+001 -6.091541684e+001 +8.8914e-001 +2.5866e+000 +3.4084e+000 -1.1079e+000 -3.0883e+000 +2.0715e+000 +9.7831e-001 +9.3020e-001 -2.1484e+000 -2.6585e+000 -2.2146e+000 +2.3757e+000 -3.8005e+000 +3.5141e-001 +1.8306e-001 -3.3487e+000 +1.4991e+000 +1.9276e+000 +3.0731e+000 -2.2732e+000
9056 +3.367378203e-003 +3.367378203e-003 -6.091663262e+001 -6.091663262e+001 +8.7170e-001 +2.6121e+000 +3.4112e+000 -1.1386e+000 -3.0925e+000 +2.0653e+000 +9.5681e-001 +9.6378e-001 -2.1099e+000 -2.6403e+000 -2.2434e+000 +2.3717e+000 -3.8357e+000 +3.4115e-001 +1.8623e-001 -3.3443e+000 +1.4798e+000 +1.9266e+000 +3.0484e+000 -2.3116e+000
9622 +2.019341505e-003 +2.019341505e-003 -6.091798066e+001 -6.091798066e+001 +8.7311e-001 +2.5847e+000 +3.4174e+000 -1.1110e+000 -3.0823e+000 +2.0902e+000 +9.7303e-001 +9.4753e-001 -2.1080e+000 -2.6575e+000 -2.2308e+000 +2.3692e+000 -3.8205e+000 +3.1790e-001 +1.9856e-001 -3.3385e+000 +1.4920e+000 +1.9142e+000 +3.0531e+000 -2.2791e+000
10304 +1.390671396e-003 +1.390671396e-003 -6.091860933e+001 -6.091860933e+001 +8.9193e-001 +2.6061e+000 +3.4214e+000 -1.1286e+000 -3.0830e+000 +2.0767e+000 +9.7543e-001 +9.3590e-001 -2.1260e+000 -2.6461e+000 -2.2401e+000 +2.3842e+000 -3.8251e+000 +3.2230e-001 +1.8564e-001 -3.3412e+000 +1.4758e+000 +1.8884e+000 +3.0498e+000 -2.2801e+000
10537 +7.166632990e-004 +7.166632990e-004 -6.091928334e+001 -6.091928334e+001 +8.9616e-001 +2.5995e+000 +3.4170e+000 -1.1101e+000 -3.0853e+000 +2.0695e+000 +9.6867e-001 +9.2778e-001 -2.1138e+000 -2.6431e+000 -2.2391e+000 +2.3813e+000 -3.8222e+000 +3.2683e-001 +1.8690e-001 -3.3343e+000 +1.4828e+000 +1.9111e+000 +3.0455e+000 -2.2893e+000
10795 +5.868239901e-004 +5.868239901e-004 -6.091941318e+001 -6.091941318e+001 +8.9226e-001 +2.5925e+000 +3.4198e+000 -1.1168e+000 -3.0936e+000 +2.0784e+000 +9.7404e-001 +9.3673e-001 -2.1129e+000 -2.6532e+000 -2.2279e+000 +2.3675e+000 -3.8210e+000 +3.2634e-001 +1.9015e-001 -3.3351e+000 +1.4786e+000 +1.9117e+000 +3.0472e+000 -2.2860e+000
11223 +3.521010505e-004 +3.521010505e-004 -6.091964790e+001 -6.091964790e+001 +8.8065e-001 +2.6002e+000 +3.4136e+000 -1.1212e+000 -3.0907e+000 +2.0678e+000 +9.6245e-001 +9.3790e-001 -2.1163e+000 -2.6397e+000 -2.2289e+000 +2.3752e+000 -3.8205e+000 +3.1648e-001 +1.8364e-001 -3.3400e+000 +1.4726e+000 +1.9146e+000 +3.0579e+000 -2.2843e+000
11634 +2.008808289e-004 +2.008808289e-004 -6.091979912e+001 -6.091979912e+001 +8.8738e-001 +2.6009e+000 +3.4123e+000 -1.1148e+000 -3.0920e+000 +2.0702e+000 +9.6073e-001 +9.3403e-001 -2.1228e+000 -2.6472e+000 -2.2249e+000 +2.3788e+000 -3.8307e+000 +3.1991e-001 +1.8653e-001 -3.3400e+000 +1.4802e+000 +1.9163e+000 +3.0555e+000 -2.2870e+000
12199 +1.382998259e-004 +1.382998259e-004 -6.091986170e+001 -6.091986170e+001 +8.8689e-001 +2.6050e+000 +3.4116e+000 -1.1155e+000 -3.0934e+000 +2.0805e+000 +9.6221e-001 +9.3640e-001 -2.1213e+000 -2.6418e+000 -2.2250e+000 +2.3746e+000 -3.8226e+000 +3.2369e-001 +1.9058e-001 -3.3331e+000 +1.4801e+000 +1.9159e+000 +3.0535e+000 -2.2849e+000
12314 +9.078255859e-005 +9.078255859e-005 -6.091990922e+001 -6.091990922e+001 +8.8458e-001 +2.6041e+000 +3.4137e+000 -1.1225e+000 -3.0921e+000 +2.0721e+000 +9.6744e-001 +9.3852e-001 -2.1202e+000 -2.6447e+000 -2.2245e+000 +2.3748e+000 -3.8269e+000 +3.2653e-001 +1.8541e-001 -3.3349e+000 +1.4787e+000 +1.9164e+000 +3.0546e+000 -2.2872e+000
12882 +4.988099251e-005 +4.988099251e-005 -6.091995012e+001 -6.091995012e+001 +8.9025e-001 +2.6008e+000 +3.4112e+000 -1.1208e+000 -3.0892e+000 +2.0774e+000 +9.6652e-001 +9.3487e-001 -2.1193e+000 -2.6487e+000 -2.2249e+000 +2.3753e+000 -3.8245e+000 +3.2428e-001 +1.8665e-001 -3.3352e+000 +1.4782e+000 +1.9105e+000 +3.0525e+000 -2.2859e+000
13147 +3.316377840e-005 +3.316377840e-005 -6.091996684e+001 -6.091996684e+001 +8.8943e-001 +2.6023e+000 +3.4124e+000 -1.1200e+000 -3.0902e+000 +2.0767e+000 +9.6256e-001 +9.3715e-001 -2.1193e+000 -2.6417e+000 -2.2270e+000 +2.3774e+000 -3.8245e+000 +3.2212e-001 +1.8632e-001 -3.3351e+000 +1.4796e+000 +1.9118e+000 +3.0515e+000 -2.2872e+000
13460 +2.397967192e-005 +2.397967192e-005 -6.091997602e+001 -6.091997602e+001 +8.8835e-001 +2.6031e+000 +3.4100e+000 -1.1208e+000 -3.0907e+000 +2.0764e+000 +9.6613e-001 +9.3667e-001 -2.1194e+000 -2.6450e+000 -2.2249e+000 +2.3769e+000 -3.8241e+000 +3.2368e-001 +1.8577e-001 -3.3361e+000 +1.4801e+000 +1.9107e+000 +3.0518e+000 -2.2864e+000
14014 +1.444345448e-005 +1.444345448e-005 -6.091998556e+001 -6.091998556e+001 +8.9006e-001 +2.6047e+000 +3.4114e+000 -1.1207e+000 -3.0904e+000 +2.0751e+000 +9.6476e-001 +9.3608e-001 -2.1197e+000 -2.6442e+000 -2.2264e+000 +2.3758e+000 -3.8271e+000 +3.2343e-001 +1.8650e-001 -3.3375e+000 +1.4788e+000 +1.9131e+000 +3.0525e+000 -2.2865e+000
14165 +8.802807805e-006 +8.802807805e-006 -6.091999120e+001 -6.091999120e+001 +8.8998e-001 +2.6032e+000 +3.4125e+000 -1.1205e+000 -3.0896e+000 +2.0764e+000 +9.6471e-001 +9.3672e-001 -2.1196e+000 -2.6453e+000 -2.2261e+000 +2.3758e+000 -3.8263e+000 +3.2486e-001 +1.8615e-001 -3.3362e+000 +1.4787e+000 +1.9130e+000 +3.0522e+000 -2.2862e+000
14709 +5.786511906e-006 +5.786511906e-006 -6.091999421e+001 -6.091999421e+001 +8.8903e-001 +2.6042e+000 +3.4118e+000 -1.1207e+000 -3.0897e+000 +2.0754e+000 +9.6326e-001 +9.3596e-001 -2.1189e+000 -2.6445e+000 -2.2244e+000 +2.3757e+000 -3.8243e+000 +3.2421e-001 +1.8533e-001 -3.3370e+000 +1.4790e+000 +1.9137e+000 +3.0526e+000 -2.2873e+000
15079 +3.946545277e-006 +3.946545277e-006 -6.091999605e+001 -6.091999605e+001 +8.8776e-001 +2.6035e+000 +3.4118e+000 -1.1204e+000 -3.0903e+000 +2.0766e+000 +9.6393e-001 +9.3625e-001 -2.1192e+000 -2.6453e+000 -2.2257e+000 +2.3753e+000 -3.8246e+000 +3.2473e-001 +1.8562e-001 -3.3369e+000 +1.4789e+000 +1.9133e+000 +3.0521e+000 -2.2866e+000
15536 +2.383910228e-006 +2.383910228e-006 -6.091999762e+001 -6.091999762e+001 +8.8796e-001 +2.6031e+000 +3.4119e+000 -1.1210e+000 -3.0902e+000 +2.0765e+000 +9.6410e-001 +9.3653e-001 -2.1192e+000 -2.6447e+000 -2.2253e+000 +2.3756e+000 -3.8253e+000 +3.2341e-001 +1.8537e-001 -3.3367e+000 +1.4786e+000 +1.9133e+000 +3.0528e+000 -2.2866e+000
16157 +1.140716037e-006 +1.140716037e-006 -6.091999886e+001 -6.091999886e+001 +8.8894e-001 +2.6030e+000 +3.4121e+000 -1.1205e+000 -3.0905e+000 +2.0759e+000 +9.6359e-001 +9.3578e-001 -2.1191e+000 -2.6447e+000 -2.2255e+000 +2.3764e+000 -3.8251e+000 +3.2405e-001 +1.8547e-001 -3.3365e+000 +1.4787e+000 +1.9139e+000 +3.0532e+000 -2.2861e+000
16405 +9.938566805e-007 +9.938566805e-007 -6.091999901e+001 -6.091999901e+001 +8.8864e-001 +2.6032e+000 +3.4120e+000 -1.1210e+000 -3.0906e+000 +2.0763e+000 +9.6439e-001 +9.3601e-001 -2.1194e+000 -2.6450e+000 -2.2254e+000 +2.3759e+000 -3.8248e+000 +3.2397e-001 +1.8528e-001 -3.3374e+000 +1.4784e+000 +1.9138e+000 +3.0529e+000 -2.2866e+000
17301 +4.433731036e-007 +4.433731036e-007 -6.091999956e+001 -6.091999956e+001 +8.8887e-001 +2.6035e+000 +3.4120e+000 -1.1208e+000 -3.0906e+000 +2.0761e+000 +9.6403e-001 +9.3602e-001 -2.1192e+000 -2.6448e+000 -2.2257e+000 +2.3759e+000 -3.8246e+000 +3.2410e-001 +1.8540e-001 -3.3367e+000 +1.4784e+000 +1.9132e+000 +3.0531e+000 -2.2865e+000
17563 +3.103476587e-007 +3.103476587e-007 -6.091999969e+001 -6.091999969e+001 +8.8879e-001 +2.6034e+000 +3.4121e+000 -1.1211e+000 -3.0906e+000 +2.0761e+000 +9.6402e-001 +9.3591e-001 -2.1192e+000 -2.6447e+000 -2.2255e+000 +2.3758e+000 -3.8247e+000 +3.2405e-001 +1.8549e-001 -3.3366e+000 +1.4784e+000 +1.9136e+000 +3.0528e+000 -2.2866e+000
17801 +1.897282615e-007 +1.897282615e-007 -6.091999981e+001 -6.091999981e+001 +8.8887e-001 +2.6032e+000 +3.4119e+000 -1.1208e+000 -3.0903e+000 +2.0761e+000 +9.6403e-001 +9.3591e-001 -2.1192e+000 -2.6447e+000 -2.2256e+000 +2.3758e+000 -3.8249e+000 +3.2410e-001 +1.8556e-001 -3.3367e+000 +1.4784e+000 +1.9134e+000 +3.0528e+000 -2.2865e+000
17851 +1.416357378e-007 +1.416357378e-007 -6.091999986e+001 -6.091999986e+001 +8.8887e-001 +2.6034e+000 +3.4119e+000 -1.1208e+000 -3.0904e+000 +2.0761e+000 +9.6403e-001 +9.3589e-001 -2.1191e+000 -2.6448e+000 -2.2256e+000 +2.3760e+000 -3.8248e+000 +3.2410e-001 +1.8556e-001 -3.3367e+000 +1.4784e+000 +1.9134e+000 +3.0528e+000 -2.2865e+000
18501 +8.632177639e-008 +8.632177639e-008 -6.091999991e+001 -6.091999991e+001 +8.8884e-001 +2.6032e+000 +3.4120e+000 -1.1207e+000 -3.0905e+000 +2.0761e+000 +9.6403e-001 +9.3606e-001 -2.1191e+000 -2.6448e+000 -2.2256e+000 +2.3760e+000 -3.8249e+000 +3.2410e-001 +1.8558e-001 -3.3367e+000 +1.4784e+000 +1.9135e+000 +3.0528e+000 -2.2865e+000
18869 +6.131782726e-008 +6.131782726e-008 -6.091999994e+001 -6.091999994e+001 +8.8868e-001 +2.6032e+000 +3.4120e+000 -1.1207e+000 -3.0904e+000 +2.0761e+000 +9.6393e-001 +9.3598e-001 -2.1192e+000 -2.6448e+000 -2.2256e+000 +2.3759e+000 -3.8247e+000 +3.2402e-001 +1.8566e-001 -3.3368e+000 +1.4784e+000 +1.9137e+000 +3.0528e+000 -2.2864e+000
19483 +3.330489307e-008 +3.330489307e-008 -6.091999997e+001 -6.091999997e+001 +8.8881e-001 +2.6032e+000 +3.4119e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6405e-001 +9.3600e-001 -2.1192e+000 -2.6447e+000 -2.2256e+000 +2.3760e+000 -3.8247e+000 +3.2410e-001 +1.8556e-001 -3.3368e+000 +1.4784e+000 +1.9136e+000 +3.0528e+000 -2.2864e+000
19685 +2.423817591e-008 +2.423817591e-008 -6.091999998e+001 -6.091999998e+001 +8.8885e-001 +2.6032e+000 +3.4119e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6395e-001 +9.3599e-001 -2.1192e+000 -2.6447e+000 -2.2255e+000 +2.3760e+000 -3.8248e+000 +3.2398e-001 +1.8556e-001 -3.3368e+000 +1.4784e+000 +1.9136e+000 +3.0528e+000 -2.2864e+000
20107 +1.407930483e-008 +1.407930483e-008 -6.091999999e+001 -6.091999999e+001 +8.8879e-001 +2.6033e+000 +3.4120e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6401e-001 +9.3599e-001 -2.1192e+000 -2.6448e+000 -2.2256e+000 +2.3761e+000 -3.8248e+000 +3.2399e-001 +1.8555e-001 -3.3368e+000 +1.4784e+000 +1.9136e+000 +3.0528e+000 -2.2864e+000
20307 +9.783214239e-009 +9.783214239e-009 -6.091999999e+001 -6.091999999e+001 +8.8875e-001 +2.6032e+000 +3.4120e+000 -1.1208e+000 -3.0904e+000 +2.0760e+000 +9.6401e-001 +9.3603e-001 -2.1192e+000 -2.6448e+000 -2.2256e+000 +2.3760e+000 -3.8248e+000 +3.2401e-001 +1.8561e-001 -3.3368e+000 +1.4784e+000 +1.9136e+000 +3.0528e+000 -2.2864e+000
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.011063676e+002 +3.011063676e+002 +2.816263676e+002 +2.816263676e+002 -1.9799e+000 -1.6455e+000 -4.1799e+000 +3.2539e+000 +4.4401e+000 +2.5565e+000 +4.5214e+000 -8.9833e-001 -4.8675e+000 +2.5066e+000 +7.3863e-001 +2.9716e+000 +1.1035e+000 -8.7496e-002 -3.0772e-002 -3.8358e+000 +3.3795e+000 -2.7936e-001 -3.0934e+000 -4.0806e-001
3 +2.466438165e+002 +2.466438165e+002 +2.271638165e+002 +2.271638165e+002 -2.0965e+000 -3.9226e-001 -1.7858e+000 -1.7493e+000 -5.0786e-002 -4.0821e+000 +1.2693e+000 -4.4325e+000 -3.6698e+000 +3.3764e+000 -1.7476e+000 +2.8111e+000 +2.2066e+000 -3.9220e+000 -2.6117e+000 -9.2321e-001 -1.8717e+000 +2.2679e-001 +8.9070e-001 -4.5084e+000
13 +1.146577114e+002 +1.146577114e+002 +9.517771143e+001 +9.517771143e+001 +6.7547e-001 +3.3695e+000 +3.3207e-001 +1.6842e+000 +6.6281e-001 +1.5210e+000 -3.3979e+000 -3.2050e+000 +3.8619e+000 -3.3857e+000 -3.8147e+000 +6.6324e-001 -2.4842e+000 +2.0454e+000 +6.3680e-001 -1.8982e+000 +1.3481e+000 +4.1608e+000 +7.6539e-001 -1.2992e-001
404 +8.808578243e+001 +8.808578243e+001 +6.860578243e+001 +6.860578243e+001 +3.4445e+000 +3.2616e+000 +1.7833e+000 +1.8744e+000 +2.0458e+000 -1.6036e+000 +9.3088e-001 -2.6344e+000 +3.3145e-001 -7.4452e-001 -3.0753e+000 -2.3498e+000 +5.7683e-002 +8.7503e-001 -6.9903e-001 +1.0701e+000 -1.4057e+000 +2.9008e+000 +4.0651e+000 +2.2602e+000
719 +5.786083380e+001 +5.786083380e+001 +3.838083380e+001 +3.838083380e+001 -3.5896e-001 +2.9934e+000 +1.1767e+000 +1.5293e+000 +4.9496e+000 -3.8557e+000 -3.8416e+000 -6.8321e+000 +3.7189e+000 -9.5677e-001 -3.9190e+000 -2.7776e+000 +4.0608e+000 +2.4872e+000 +1.2534e+000 +4.8944e-001 -1.0075e+000 +4.7682e+000 -1.3641e+000 +3.7124e+000
1276 +3.459781539e+001 +3.459781539e+001 +1.511781539e+001 +1.511781539e+001 -1.0076e+000 +2.7932e+000 +8.1255e-001 -2.9637e-004 +1.9064e+000 -3.1458e+000 -3.0037e+000 -3.3705e+000 +1.3723e+000 +8.6115e-001 -2.7430e+000 -5.0873e+000 +2.2476e+000 +4.8592e+000 +9.8248e-001 -5.9335e-001 +2.1348e+000 +3.6198e+000 -2.6179e-001 -6.0382e-001
1626 +2.174509940e+001 +2.174509940e+001 +2.265099397e+000 +2.265099397e+000 -1.0076e+000 +6.2179e-001 +8.1255e-001 +4.0273e-001 +1.8630e+000 -1.5149e+000 -2.5130e+000 -1.8767e+000 +2.0891e+000 +1.4113e+000 -2.3903e+000 -5.0873e+000 +4.3777e+000 +9.9951e-001 +9.8248e-001 -3.3048e+000 -1.6259e+000 +2.5776e+000 +1.9073e-001 +4.0535e-001
1968 +1.467537854e+001 +1.467537854e+001 -4.804621463e+000 -4.804621463e+000 +3.8233e-001 +2.9337e+000 +1.9194e+000 +2.6047e+000 +1.8299e+000 -1.1662e+000 -2.8369e+000 -2.2031e+000 +8.8926e-001 +1.9013e+000 -2.3557e+000 -5.0995e+000 +3.6805e+000 +2.3702e+000 +1.1575e+000 -9.3817e-001 -2.9346e+000 +3.3554e+000 -2.7635e-001 +1.2107e+000
2324 +9.713664394e+000 +9.713664394e+000 -9.766335606e+000 -9.766335606e+000 -1.0554e+000 +1.1288e+000 +1.3983e+000 +1.8579e+000 +4.1892e+000 -7.8195e-001 -4.2211e+000 -2.8597e+000 +2.6335e+000 +1.4512e+000 -2.8072e+000 -1.6505e+000 +3.8986e+000 +4.0075e+000 +5.5139e-001 -1.1039e+000 -2.2371e+000 +3.8377e+000 +2.6462e-001 +1.7505e-001
2655 +5.465385184e+000 +5.465385184e+000 -1.401461482e+001 -1.401461482e+001 -3.4398e-001 +2.3136e+000 +4.6723e-001 +1.0660e+000 +2.9580e+000 -1.5446e+000 -2.8127e+000 -2.4023e+000 +1.6766e+000 +2.7723e+000 -3.0032e+000 -2.9805e+000 +3.7853e+000 +3.4383e+000 +7.5291e-001 -2.1836e+000 -2.1736e+000 +3.4309e+000 +7.5736e-001 +4.3041e-001
3138 +3.807402940e+000 +3.807402940e+000 -1.567259706e+001 -1.567259706e+001 -8.1910e-001 +2.2136e+000 +1.0236e+000 +1.8586e+000 +3.2864e+000 -1.6277e+000 -2.5747e+000 -3.0482e+000 +2.4430e+000 +2.1000e+000 -3.0498e+000 -3.3130e+000 +4.0927e+000 +2.8667e+000 +9.3642e-001 -1.4077e+000 -1.5297e+000 +4.2687e+000 +1.0976e+000 +6.8196e-001
3361 +2.295507498e+000 +2.295507498e+000 -1.718449250e+001 -1.718449250e+001 -3.4756e-001 +2.4569e+000 +1.3195e+000 +1.3312e+000 +3.3806e+000 -1.0331e+000 -3.1377e+000 -2.9124e+000 +2.2218e+000 +2.2723e+000 -3.2292e+000 -3.7169e+000 +3.4975e+000 +3.3525e+000 +5.7056e-001 -3.3245e-001 -1.9028e+000 +2.8204e+000 +2.1141e-001 +3.9624e-001
3954 +1.139842486e+000 +1.139842486e+000 -1.834015751e+001 -1.834015751e+001 -1.3135e+000 +1.4444e+000 +7.2325e-001 +1.4326e+000 +3.1399e+000 -6.0457e-001 -3.0048e+000 -2.6622e+000 +2.1801e+000 +1.8194e+000 -3.0582e+000 -3.7716e+000 +3.4881e+000 +3.1728e+000 +6.2527e-001 -1.3616e+000 -1.6017e+000 +2.9766e+000 +5.1474e-001 +8.3694e-001
4333 +8.188786561e-001 +8.188786561e-001 -1.866112134e+001 -1.866112134e+001 -1.0660e+000 +1.8518e+000 +9.3434e-001 +1.5348e+000 +3.3516e+000 -7.7013e-001 -2.8770e+000 -3.1708e+000 +2.4405e+000 +1.5234e+000 -3.0110e+000 -3.3994e+000 +3.5944e+000 +2.9329e+000 +2.8844e-001 -1.0452e+000 -1.4033e+000 +3.4790e+000 +3.1106e-001 +7.6377e-001
