% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
379367 +9.934172100e-005 +9.934172100e-005 -3.699900658e+000 -3.699900658e+000 +2.7487e+000 -1.8211e+000 -3.0026e-001 -1.4296e+000 -1.6600e+000 +2.4272e+000 +4.5363e-001 +8.4115e-003 -9.0296e-001 -3.1568e+000 -3.3138e+000 -2.0053e+000 +2.3492e+000 -1.8737e+000 -1.2978e+000 +3.1759e+000 -7.3192e-001 +7.7930e-002 +1.4687e+000 +5.8668e-001
381511 +6.091927907e-005 +6.091927907e-005 -3.699939081e+000 -3.699939081e+000 +2.7475e+000 -1.8212e+000 -2.9858e-001 -1.4296e+000 -1.6603e+000 +2.4292e+000 +4.5320e-001 +8.5176e-003 -9.0126e-001 -3.1569e+000 -3.3114e+000 -2.0054e+000 +2.3514e+000 -1.8748e+000 -1.2979e+000 +3.1762e+000 -7.3178e-001 +7.8445e-002 +1.4698e+000 +5.8559e-001
389067 +3.971906644e-005 +3.971906644e-005 -3.699960281e+000 -3.699960281e+000 +2.7480e+000 -1.8211e+000 -2.9835e-001 -1.4285e+000 -1.6602e+000 +2.4311e+000 +4.5312e-001 +8.9735e-003 -9.0101e-001 -3.1578e+000 -3.3115e+000 -2.0054e+000 +2.3522e+000 -1.8750e+000 -1.2988e+000 +3.1743e+000 -7.3198e-001 +8.0038e-002 +1.4714e+000 +5.8504e-001
396689 +2.508080277e-005 +2.508080277e-005 -3.699974919e+000 -3.699974919e+000 +2.7485e+000 -1.8212e+000 -2.9770e-001 -1.4276e+000 -1.6614e+000 +2.4308e+000 +4.5253e-001 +9.0953e-003 -9.0148e-001 -3.1575e+000 -3.3135e+000 -2.0054e+000 +2.3519e+000 -1.8762e+000 -1.2987e+000 +3.1741e+000 -7.3234e-001 +8.0975e-002 +1.4723e+000 +5.8532e-001
412438 +1.583109354e-005 +1.583109354e-005 -3.699984169e+000 -3.699984169e+000 +2.7478e+000 -1.8213e+000 -2.9865e-001 -1.4276e+000 -1.6610e+000 +2.4304e+000 +4.5175e-001 +7.7309e-003 -9.0178e-001 -3.1575e+000 -3.3135e+000 -2.0064e+000 +2.3520e+000 -1.8768e+000 -1.2986e+000 +3.1747e+000 -7.3355e-001 +7.9968e-002 +1.4727e+000 +5.8608e-001
416048 +9.939916953e-006 +9.939916953e-006 -3.699990060e+000 -3.699990060e+000 +2.7480e+000 -1.8213e+000 -2.9813e-001 -1.4276e+000 -1.6612e+000 +2.4305e+000 +4.5235e-001 +7.2033e-003 -9.0184e-001 -3.1574e+000 -3.3132e+000 -2.0066e+000 +2.3524e+000 -1.8769e+000 -1.2986e+000 +3.1743e+000 -7.3249e-001 +8.0924e-002 +1.4729e+000 +5.8601e-001
420161 +6.305620590e-006 +6.305620590e-006 -3.699993694e+000 -3.699993694e+000 +2.7485e+000 -1.8213e+000 -2.9822e-001 -1.4276e+000 -1.6610e+000 +2.4297e+000 +4.5241e-001 +6.2947e-003 -9.0180e-001 -3.1573e+000 -3.3130e+000 -2.0077e+000 +2.3524e+000 -1.8768e+000 -1.2987e+000 +3.1744e+000 -7.3249e-001 +8.1471e-002 +1.4728e+000 +5.8595e-001
425892 +3.979639762e-006 +3.979639762e-006 -3.699996020e+000 -3.699996020e+000 +2.7484e+000 -1.8216e+000 -2.9830e-001 -1.4275e+000 -1.6611e+000 +2.4299e+000 +4.5228e-001 +6.2799e-003 -9.0184e-001 -3.1575e+000 -3.3122e+000 -2.0083e+000 +2.3521e+000 -1.8767e+000 -1.2986e+000 +3.1751e+000 -7.3285e-001 +8.1573e-002 +1.4726e+000 +5.8631e-001
429862 +2.490000200e-006 +2.490000200e-006 -3.699997510e+000 -3.699997510e+000 +2.7484e+000 -1.8221e+000 -2.9819e-001 -1.4274e+000 -1.6611e+000 +2.4305e+000 +4.5271e-001 +5.9574e-003 -9.0183e-001 -3.1577e+000 -3.3127e+000 -2.0086e+000 +2.3518e+000 -1.8768e+000 -1.2986e+000 +3.1749e+000 -7.3278e-001 +8.1570e-002 +1.4724e+000 +5.8669e-001
443240 +1.584464973e-006 +1.584464973e-006 -3.699998416e+000 -3.699998416e+000 +2.7484e+000 -1.8223e+000 -2.9814e-001 -1.4273e+000 -1.6609e+000 +2.4303e+000 +4.5270e-001 +6.2702e-003 -9.0185e-001 -3.1578e+000 -3.3126e+000 -2.0088e+000 +2.3519e+000 -1.8768e+000 -1.2987e+000 +3.1745e+000 -7.3282e-001 +8.1771e-002 +1.4725e+000 +5.8694e-001
461956 +9.979377804e-007 +9.979377804e-007 -3.699999002e+000 -3.699999002e+000 +2.7484e+000 -1.8221e+000 -2.9813e-001 -1.4273e+000 -1.6608e+000 +2.4305e+000 +4.5213e-001 +6.5026e-003 -9.0175e-001 -3.1578e+000 -3.3127e+000 -2.0089e+000 +2.3519e+000 -1.8767e+000 -1.2989e+000 +3.1744e+000 -7.3300e-001 +8.1732e-002 +1.4725e+000 +5.8698e-001
471027 +6.308503671e-007 +6.308503671e-007 -3.699999369e+000 -3.699999369e+000 +2.7484e+000 -1.8223e+000 -2.9808e-001 -1.4272e+000 -1.6609e+000 +2.4305e+000 +4.5206e-001 +6.3587e-003 -9.0180e-001 -3.1577e+000 -3.3129e+000 -2.0088e+000 +2.3518e+000 -1.8767e+000 -1.2992e+000 +3.1744e+000 -7.3271e-001 +8.1564e-002 +1.4725e+000 +5.8709e-001
485408 +3.974986638e-007 +3.974986638e-007 -3.699999603e+000 -3.699999603e+000 +2.7484e+000 -1.8223e+000 -2.9773e-001 -1.4271e+000 -1.6607e+000 +2.4304e+000 +4.5202e-001 +6.3451e-003 -9.0183e-001 -3.1576e+000 -3.3129e+000 -2.0088e+000 +2.3518e+000 -1.8767e+000 -1.2992e+000 +3.1743e+000 -7.3277e-001 +8.1625e-002 +1.4725e+000 +5.8723e-001
503646 +2.502469210e-007 +2.502469210e-007 -3.699999750e+000 -3.699999750e+000 +2.7484e+000 -1.8224e+000 -2.9772e-001 -1.4271e+000 -1.6607e+000 +2.4305e+000 +4.5198e-001 +6.3636e-003 -9.0179e-001 -3.1577e+000 -3.3128e+000 -2.0087e+000 +2.3520e+000 -1.8767e+000 -1.2992e+000 +3.1743e+000 -7.3274e-001 +8.1639e-002 +1.4728e+000 +5.8722e-001
521798 +1.581228024e-007 +1.581228024e-007 -3.699999842e+000 -3.699999842e+000 +2.7484e+000 -1.8224e+000 -2.9758e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5204e-001 +6.3589e-003 -9.0164e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8767e+000 -1.2992e+000 +3.1744e+000 -7.3276e-001 +8.1630e-002 +1.4728e+000 +5.8726e-001
577083 +9.902432963e-008 +9.902432963e-008 -3.699999901e+000 -3.699999901e+000 +2.7482e+000 -1.8224e+000 -2.9760e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5207e-001 +6.3097e-003 -9.0154e-001 -3.1575e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1745e+000 -7.3284e-001 +8.1617e-002 +1.4729e+000 +5.8725e-001
578978 +6.229924265e-008 +6.229924265e-008 -3.699999938e+000 -3.699999938e+000 +2.7482e+000 -1.8224e+000 -2.9760e-001 -1.4272e+000 -1.6607e+000 +2.4304e+000 +4.5204e-001 +6.3312e-003 -9.0157e-001 -3.1575e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1745e+000 -7.3282e-001 +8.1591e-002 +1.4727e+000 +5.8720e-001
580875 +3.923562319e-008 +3.923562319e-008 -3.699999961e+000 -3.699999961e+000 +2.7481e+000 -1.8223e+000 -2.9760e-001 -1.4271e+000 -1.6607e+000 +2.4304e+000 +4.5207e-001 +6.3545e-003 -9.0155e-001 -3.1575e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2993e+000 +3.1745e+000 -7.3282e-001 +8.1610e-002 +1.4728e+000 +5.8719e-001
583074 +2.493938922e-008 +2.493938922e-008 -3.699999975e+000 -3.699999975e+000 +2.7480e+000 -1.8224e+000 -2.9759e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5209e-001 +6.3961e-003 -9.0154e-001 -3.1575e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2993e+000 +3.1744e+000 -7.3279e-001 +8.1634e-002 +1.4728e+000 +5.8719e-001
588026 +1.583642417e-008 +1.583642417e-008 -3.699999984e+000 -3.699999984e+000 +2.7480e+000 -1.8224e+000 -2.9760e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5202e-001 +6.4296e-003 -9.0156e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2993e+000 +3.1744e+000 -7.3282e-001 +8.1630e-002 +1.4728e+000 +5.8716e-001
590142 +9.924952860e-009 +9.924952860e-009 -3.699999990e+000 -3.699999990e+000 +2.7480e+000 -1.8224e+000 -2.9760e-001 -1.4272e+000 -1.6608e+000 +2.4304e+000 +4.5201e-001 +6.4274e-003 -9.0155e-001 -3.1576e+000 -3.3128e+000 -2.0088e+000 +2.3520e+000 -1.8768e+000 -1.2992e+000 +3.1744e+000 -7.3280e-001 +8.1620e-002 +1.4728e+000 +5.8721e-001
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.355613213e+005 +5.355613213e+005 +5.345645513e+005 +5.345645513e+005 +2.6116e-001 -2.0702e+000 +3.1940e+000 -4.2589e+000 +2.7130e+000 +2.1703e+000 +4.1153e+000 +4.3092e-001 +2.4619e+000 +3.7284e+000 +2.4870e+000 -1.6989e+000 -2.5231e+000 -1.2367e+000 -4.6412e+000 +3.3013e+000 -1.1259e+000 +2.7447e+000 -3.6340e+000 +2.7567e+000
7 +3.421075724e+004 +3.421075724e+004 +3.321398724e+004 +3.321398724e+004 -2.4606e+000 +2.8015e+000 -1.9551e+000 -3.1901e+000 -2.8557e+000 -9.4471e-001 -4.3668e+000 +8.2520e-001 +1.7578e-001 -6.1071e-001 -3.3984e-001 -2.1983e+000 +1.1869e+000 -4.7677e+000 -1.6383e+000 -3.5679e+000 -1.7078e+000 +1.1442e+000 -3.2525e+000 -1.1384e+000
72 +1.445731144e+004 +1.445731144e+004 +1.346054144e+004 +1.346054144e+004 -7.7908e-001 +1.9211e+000 +7.0220e+000 -8.0120e-001 -1.6746e+000 -4.1352e+000 -3.5881e-001 -1.0291e+000 +9.7805e-002 -4.6380e+000 -4.9447e+000 +1.0268e+000 +8.2657e-001 -1.1499e+000 -2.0725e+000 +3.2928e+000 +2.5711e-001 -6.1837e+000 -6.3873e-001 +1.7761e+000
83 +6.473349956e+002 +6.473349956e+002 -3.494350044e+002 -3.494350044e+002 +1.9895e+000 -3.7551e+000 -1.0181e+000 -2.2509e+000 -2.3703e+000 -8.9373e-001 +4.0209e+000 -4.8879e+000 -7.3372e-001 +5.3785e+000 +4.4096e+000 +7.3904e+000 -2.1210e+000 +1.9157e+000 +6.2831e-001 -5.2626e+000 -2.4027e+000 -4.0019e+000 +2.7831e+000 -2.1356e+000
288 +5.064155614e+002 +5.064155614e+002 -4.903544386e+002 -4.903544386e+002 +1.6824e+000 -5.5218e+000 -1.8630e-002 -1.3472e+000 -2.0728e+000 +1.2176e+000 +3.8860e+000 -6.3316e+000 -4.6190e-002 +4.8189e+000 +4.3491e+000 +8.7120e+000 -1.9298e+000 +3.4246e+000 -1.0445e-001 -7.8334e+000 -1.4075e+000 -2.3532e+000 +3.3706e+000 -1.7428e+000
975 +3.231867633e+002 +3.231867633e+002 -6.735832367e+002 -6.735832367e+002 +1.0190e+000 +2.9872e+000 -8.5872e-001 -2.9326e+000 -2.3803e+000 -6.1562e-001 +3.4033e+000 -2.9886e+000 -1.4988e+000 +2.9149e+000 +3.9932e+000 +1.8944e+000 -4.0303e+000 +1.9216e+000 -3.3441e+000 -1.7352e+000 -3.5674e+000 -3.2814e+000 -6.9299e-001 +8.2319e-002
995 +1.534278948e+002 +1.534278948e+002 -8.433421052e+002 -8.433421052e+002 +5.3520e-001 +3.5182e+000 +5.5728e-001 -2.5770e+000 -2.1688e+000 -1.2343e+000 +2.6502e+000 -2.4332e+000 -1.2923e+000 +1.1740e+000 +2.3600e+000 +1.2967e+000 -3.2406e+000 +1.3312e+000 -3.4998e+000 -3.8688e-001 -3.0222e+000 -3.6998e+000 -1.0422e+000 +6.6121e-001
2122 +8.883903382e+001 +8.883903382e+001 -9.079309662e+002 -9.079309662e+002 +2.0442e-001 +1.9729e+000 +3.4538e+000 -2.7485e+000 -2.8099e-001 -1.6502e+000 +3.5750e-001 -9.5801e-001 +1.3174e-002 -9.2299e-001 +2.0383e+000 -2.0206e+000 -1.5477e+000 +8.9317e-002 -3.6806e+000 -1.9518e+000 -2.7547e+000 -2.7396e+000 -4.8688e-001 +1.9444e+000
3100 +5.962894773e+001 +5.962894773e+001 -9.371410523e+002 -9.371410523e+002 -9.7229e-001 +2.3745e+000 +4.0580e+000 -8.8406e-002 -7.6250e-001 -1.0867e+000 +9.7080e-003 -8.4756e-001 +1.3630e-001 -1.0141e+000 +1.7061e-001 -2.7532e+000 -2.6304e+000 +2.2555e+000 -1.3456e+000 -1.4548e+000 -2.4052e+000 -3.5751e+000 -1.2458e+000 +9.8485e-001
8735 +3.973850403e+001 +3.973850403e+001 -9.570314960e+002 -9.570314960e+002 -6.5718e-001 +1.5578e+000 +3.6690e+000 -1.9789e-001 +1.4720e+000 -9.2035e-001 -1.4337e+000 +7.1386e-001 +3.9453e-001 -8.1940e-001 -1.2891e-001 -2.9784e+000 -2.2188e+000 +1.7565e+000 -6.8066e-001 -5.7756e-001 -2.4466e+000 -1.7930e+000 -2.8144e+000 +1.3029e+000
21100 +2.503786350e+001 +2.503786350e+001 -9.717321365e+002 -9.717321365e+002 -6.7014e-001 +1.6648e+000 +3.6859e+000 +7.9563e-002 +2.0475e+000 -7.8642e-001 -1.7983e+000 -4.5016e-001 -5.1378e-002 -2.9118e+000 -6.4080e-001 -1.0703e+000 -2.0069e+000 +8.8005e-001 -1.2617e+000 -3.7216e-001 -2.5660e+000 -2.0027e+000 -1.9343e+000 +1.5624e-002
32169 +1.581506860e+001 +1.581506860e+001 -9.809549314e+002 -9.809549314e+002 -1.8533e+000 +1.6799e+000 +3.0937e+000 +1.8549e-001 +1.9536e+000 +8.7505e-001 -2.4671e+000 +3.3478e-001 +3.4124e-001 -2.6624e+000 -7.6256e-001 -1.3116e+000 -2.0504e+000 -1.9841e-001 -5.9222e-001 +6.8095e-002 -3.2233e+000 -1.9053e+000 -2.0811e+000 +2.8616e-001
37228 +9.990558166e+000 +9.990558166e+000 -9.867794418e+002 -9.867794418e+002 -6.8897e-001 +1.6848e+000 +3.2115e+000 +3.1995e-001 +1.4124e+000 +1.4847e+000 -2.3912e+000 +3.1061e-001 +3.1286e-001 -2.5412e+000 -9.1628e-001 -1.1335e+000 -2.0597e+000 -1.2975e-001 -1.4046e+000 +1.1434e-001 -3.6318e+000 -1.3785e+000 -2.0324e+000 -2.4009e-001
39847 +6.299643125e+000 +6.299643125e+000 -9.904703569e+002 -9.904703569e+002 -4.6578e-001 +1.7278e+000 +3.6533e+000 +3.5385e-001 +1.6354e+000 +2.6375e+000 -2.6040e+000 +3.0194e-001 +1.3151e-002 -2.6871e+000 -6.5574e-001 -1.3975e+000 -2.1222e+000 +6.2198e-001 -1.4364e+000 +6.6053e-002 -3.6537e+000 -1.4840e+000 -2.4151e+000 -7.7730e-001
63183 +3.973192496e+000 +3.973192496e+000 -9.927968075e+002 -9.927968075e+002 -3.3466e-001 +9.0303e-001 +2.8066e+000 +3.1638e-001 +2.4922e+000 +3.0855e+000 -2.7394e+000 +2.0846e-001 -3.0565e-001 -2.4211e+000 -6.2554e-001 -1.1198e+000 -2.2748e+000 +3.3341e-001 -1.3236e+000 -2.2118e-001 -3.1467e+000 -1.3077e+000 -2.0589e+000 -7.6243e-001
68360 +2.507269220e+000 +2.507269220e+000 -9.942627308e+002 -9.942627308e+002 -3.0128e-001 +1.2079e+000 +3.0464e+000 +3.7490e-001 +2.2080e+000 +2.9181e+000 -2.3349e+000 +4.6283e-002 -3.2353e-001 -2.3970e+000 -6.9476e-001 -2.0596e+000 -2.8283e+000 +2.9429e-001 -1.2783e+000 -2.1574e-001 -3.2855e+000 -1.0239e+000 -2.1930e+000 -8.6394e-001
71052 +1.569614104e+000 +1.569614104e+000 -9.952003859e+002 -9.952003859e+002 -3.0555e-001 +1.0620e+000 +2.7078e+000 +3.7422e-001 +2.4247e+000 +3.1558e+000 -2.5544e+000 -2.5289e-001 -2.7976e-001 -2.4692e+000 -5.8953e-001 -2.0639e+000 -3.4686e+000 +3.0847e-001 -1.2792e+000 -2.1735e-001 -3.1337e+000 -1.1474e+000 -2.2675e+000 -7.8259e-001
78518 +9.864716545e-001 +9.864716545e-001 -9.957835283e+002 -9.957835283e+002 -3.0197e-001 +1.0030e+000 +2.9776e+000 +3.9426e-001 +2.3007e+000 +3.2346e+000 -2.5425e+000 -3.7293e-001 -2.9930e-001 -2.5124e+000 -5.1711e-001 -1.7560e+000 -3.6563e+000 +3.0818e-001 -1.2525e+000 -1.6042e-001 -3.1829e+000 -1.1712e+000 -1.9670e+000 -5.8249e-001
86781 +6.307926309e-001 +6.307926309e-001 -9.961392074e+002 -9.961392074e+002 -3.0712e-001 +8.8358e-001 +2.9882e+000 +3.8734e-001 +2.1972e+000 +3.4510e+000 -2.3838e+000 -3.8968e-001 -4.4143e-001 -2.8221e+000 -7.4271e-001 -1.7259e+000 -3.6189e+000 +3.0561e-001 -1.1985e+000 -1.0896e-001 -3.2320e+000 -1.2081e+000 -1.8941e+000 -4.0819e-001
115757 +3.980900154e-001 +3.980900154e-001 -9.963719100e+002 -9.963719100e+002 -3.0434e-001 +8.0164e-001 +2.7715e+000 +3.8899e-001 +2.2287e+000 +3.3511e+000 -2.1893e+000 -2.1024e-001 -5.0794e-001 -2.8180e+000 -7.1753e-001 -1.6359e+000 -3.8244e+000 +3.0364e-001 -9.7878e-001 -1.1387e-001 -3.2254e+000 -1.1238e+000 -1.8062e+000 -4.6270e-001
135302 +2.504350558e-001 +2.504350558e-001 -9.965195649e+002 -9.965195649e+002 -3.0369e-001 +8.3945e-001 +2.7924e+000 +3.8622e-001 +1.9742e+000 +3.3429e+000 -2.2283e+000 -1.2843e-001 -5.0003e-001 -2.7893e+000 -7.6286e-001 -1.7151e+000 -3.9088e+000 +3.8032e-001 -8.8461e-001 -4.9727e-002 -3.2951e+000 -1.1529e+000 -1.8423e+000 -4.5745e-001
143972 +1.584145455e-001 +1.584145455e-001 -9.966115855e+002 -9.966115855e+002 -2.9069e-001 +8.3581e-001 +2.7910e+000 +3.8614e-001 +1.9720e+000 +3.3511e+000 -2.2141e+000 -1.2124e-001 -5.9390e-001 -2.7231e+000 -7.4579e-001 -1.7106e+000 -3.9455e+000 +6.3138e-001 -8.8104e-001 -7.2302e-002 -3.3086e+000 -1.1864e+000 -1.8209e+000 -4.4538e-001
190638 +9.971628494e-002 +9.971628494e-002 -9.966702837e+002 -9.966702837e+002 -4.1514e-001 +8.8111e-001 +2.8424e+000 +3.1988e-001 +1.9659e+000 +3.3647e+000 -2.3010e+000 -9.8062e-002 -6.4355e-001 -2.7225e+000 -7.4798e-001 -1.7293e+000 -3.8278e+000 +6.8258e-001 -8.9613e-001 +2.2463e-002 -3.3258e+000 -1.1823e+000 -1.8894e+000 -4.7989e-001
194708 +6.307862893e-002 +6.307862893e-002 -9.967069214e+002 -9.967069214e+002 -3.0305e-001 +8.8270e-001 +2.7970e+000 +1.9540e-001 +1.9713e+000 +3.3650e+000 -2.3053e+000 -1.0189e-001 -6.5527e-001 -2.7227e+000 -7.6583e-001 -1.7220e+000 -3.8322e+000 +6.6781e-001 -9.0378e-001 -5.1172e-002 -3.3817e+000 -1.1871e+000 -1.9308e+000 -4.5912e-001
196436 +3.917115756e-002 +3.917115756e-002 -9.967308288e+002 -9.967308288e+002 -3.3448e-001 +8.8400e-001 +2.8677e+000 +1.1445e-001 +1.9176e+000 +3.3667e+000 -2.3096e+000 -8.5654e-002 -6.6053e-001 -2.7228e+000 -7.5804e-001 -1.6850e+000 -3.8447e+000 +6.6032e-001 -9.0528e-001 +6.6836e-002 -3.4091e+000 -1.1811e+000 -1.9505e+000 -4.7847e-001
198803 +2.482271622e-002 +2.482271622e-002 -9.967451773e+002 -9.967451773e+002 -3.3726e-001 +8.8263e-001 +2.8610e+000 +6.1923e-002 +1.9418e+000 +3.3625e+000 -2.3136e+000 -6.4929e-002 -6.6564e-001 -2.7229e+000 -7.5812e-001 -1.6730e+000 -3.8400e+000 +6.6784e-001 -9.0678e-001 +1.6300e-002 -3.3789e+000 -1.1798e+000 -1.9408e+000 -4.9711e-001
202234 +1.572184487e-002 +1.572184487e-002 -9.967542782e+002 -9.967542782e+002 -3.5301e-001 +8.8237e-001 +2.8949e+000 +7.5121e-002 +2.0360e+000 +3.3613e+000 -2.3124e+000 -7.3930e-002 -6.6341e-001 -2.7228e+000 -7.5536e-001 -1.6506e+000 -3.8494e+000 +6.5682e-001 -9.0544e-001 +3.5281e-002 -3.3985e+000 -1.1825e+000 -1.9149e+000 -4.8354e-001
208540 +9.948538742e-003 +9.948538742e-003 -9.967600515e+002 -9.967600515e+002 -3.5256e-001 +8.8522e-001 +2.8542e+000 +4.6192e-002 +2.0046e+000 +3.3644e+000 -2.3134e+000 -6.6717e-002 -6.7021e-001 -2.7223e+000 -7.5670e-001 -1.6387e+000 -3.8692e+000 +6.5174e-001 -9.0800e-001 +1.2417e-002 -3.3671e+000 -1.1894e+000 -1.9099e+000 -4.6382e-001
216405 +6.306593720e-003 +6.306593720e-003 -9.967636934e+002 -9.967636934e+002 -3.5475e-001 +8.7809e-001 +2.8643e+000 +3.2146e-002 +2.0054e+000 +3.3676e+000 -2.3140e+000 -6.7014e-002 -6.7564e-001 -2.7226e+000 -7.7173e-001 -1.6342e+000 -3.8959e+000 +6.5514e-001 -9.0837e-001 +1.9388e-003 -3.3486e+000 -1.1820e+000 -1.8870e+000 -4.5841e-001
227826 +3.980071754e-003 +3.980071754e-003 -9.967660199e+002 -9.967660199e+002 -3.5808e-001 +8.7617e-001 +2.8627e+000 +5.2430e-002 +2.0035e+000 +3.3698e+000 -2.3138e+000 -6.6338e-002 -6.8656e-001 -2.7223e+000 -7.7332e-001 -1.6353e+000 -3.9005e+000 +6.4962e-001 -9.1181e-001 +1.3271e-002 -3.3457e+000 -1.1714e+000 -1.8677e+000 -4.4808e-001
240050 +2.509730515e-003 +2.509730515e-003 -9.967674903e+002 -9.967674903e+002 -3.5655e-001 +8.7575e-001 +2.8599e+000 +5.0454e-002 +2.0084e+000 +3.3687e+000 -2.3064e+000 -7.6553e-002 -6.7893e-001 -2.7247e+000 -7.7407e-001 -1.6539e+000 -3.9011e+000 +6.3413e-001 -9.3888e-001 +2.3615e-002 -3.3456e+000 -1.1739e+000 -1.8679e+000 -4.5300e-001
247684 +1.577546651e-003 +1.577546651e-003 -9.967684225e+002 -9.967684225e+002 -3.5540e-001 +8.8105e-001 +2.8592e+000 +5.4992e-002 +2.0278e+000 +3.3686e+000 -2.2904e+000 -7.7596e-002 -6.7791e-001 -2.7236e+000 -7.9094e-001 -1.6527e+000 -3.9072e+000 +6.3721e-001 -9.4751e-001 +1.8835e-002 -3.3440e+000 -1.1730e+000 -1.8607e+000 -4.4917e-001
252542 +9.973185122e-004 +9.973185122e-004 -9.967690027e+002 -9.967690027e+002 -3.5583e-001 +8.7486e-001 +2.8586e+000 +6.0608e-002 +2.0149e+000 +3.3681e+000 -2.2846e+000 -8.9144e-002 -6.7802e-001 -2.7237e+000 -7.8567e-001 -1.6478e+000 -3.9073e+000 +6.4371e-001 -9.4589e-001 +1.9827e-002 -3.3421e+000 -1.1753e+000 -1.8624e+000 -4.4739e-001
266971 +6.295150915e-004 +6.295150915e-004 -9.967693705e+002 -9.967693705e+002 -3.5020e-001 +8.7560e-001 +2.8631e+000 +5.6101e-002 +2.0144e+000 +3.3666e+000 -2.2768e+000 -9.1632e-002 -6.7598e-001 -2.7248e+000 -7.9091e-001 -1.6381e+000 -3.9068e+000 +6.4201e-001 -9.4614e-001 +2.0458e-002 -3.3355e+000 -1.1711e+000 -1.8687e+000 -4.4989e-001
268816 +3.973714241e-004 +3.973714241e-004 -9.967696026e+002 -9.967696026e+002 -3.4904e-001 +8.7622e-001 +2.8701e+000 +5.5735e-002 +2.0206e+000 +3.3604e+000 -2.2740e+000 -9.2115e-002 -6.7518e-001 -2.7273e+000 -7.9132e-001 -1.6438e+000 -3.9054e+000 +6.4175e-001 -9.4659e-001 +1.8912e-002 -3.3285e+000 -1.1729e+000 -1.8696e+000 -4.5034e-001
273674 +2.511175700e-004 +2.511175700e-004 -9.967697489e+002 -9.967697489e+002 -3.4846e-001 +8.7569e-001 +2.8706e+000 +5.6390e-002 +2.0176e+000 +3.3628e+000 -2.2747e+000 -9.2777e-002 -6.7573e-001 -2.7268e+000 -7.8532e-001 -1.6401e+000 -3.9050e+000 +6.4424e-001 -9.4563e-001 +1.9100e-002 -3.3351e+000 -1.1726e+000 -1.8686e+000 -4.5208e-001
284298 +1.569342097e-004 +1.569342097e-004 -9.967698431e+002 -9.967698431e+002 -3.4723e-001 +8.7565e-001 +2.8758e+000 +5.3428e-002 +2.0164e+000 +3.3581e+000 -2.2758e+000 -9.5055e-002 -6.7665e-001 -2.7252e+000 -7.8687e-001 -1.6397e+000 -3.9049e+000 +6.4526e-001 -9.4529e-001 +1.8245e-002 -3.3336e+000 -1.1689e+000 -1.8685e+000 -4.5442e-001
302130 +9.927838175e-005 +9.927838175e-005 -9.967699007e+002 -9.967699007e+002 -3.4738e-001 +8.7558e-001 +2.8802e+000 +5.1729e-002 +2.0190e+000 +3.3571e+000 -2.2762e+000 -9.4954e-002 -6.7618e-001 -2.7263e+000 -7.8501e-001 -1.6409e+000 -3.9052e+000 +6.4652e-001 -9.4454e-001 +1.9152e-002 -3.3391e+000 -1.1703e+000 -1.8677e+000 -4.5440e-001
304956 +6.232239059e-005 +6.232239059e-005 -9.967699377e+002 -9.967699377e+002 -3.4901e-001 +8.7508e-001 +2.8807e+000 +5.4910e-002 +2.0174e+000 +3.3566e+000 -2.2760e+000 -9.4930e-002 -6.7607e-001 -2.7272e+000 -7.8582e-001 -1.6396e+000 -3.9043e+000 +6.4620e-001 -9.4374e-001 +1.9901e-002 -3.3402e+000 -1.1735e+000 -1.8637e+000 -4.5446e-001
309798 +3.908667907e-005 +3.908667907e-005 -9.967699609e+002 -9.967699609e+002 -3.4969e-001 +8.7507e-001 +2.8800e+000 +5.3363e-002 +2.0181e+000 +3.3547e+000 -2.2760e+000 -9.4659e-002 -6.7601e-001 -2.7262e+000 -7.8748e-001 -1.6388e+000 -3.9026e+000 +6.4500e-001 -9.4117e-001 +1.8987e-002 -3.3405e+000 -1.1726e+000 -1.8650e+000 -4.5437e-001
316190 +2.503456631e-005 +2.503456631e-005 -9.967699750e+002 -9.967699750e+002 -3.4886e-001 +8.7477e-001 +2.8797e+000 +5.3229e-002 +2.0171e+000 +3.3558e+000 -2.2760e+000 -9.4714e-002 -6.7777e-001 -2.7275e+000 -7.8671e-001 -1.6388e+000 -3.9044e+000 +6.4542e-001 -9.4013e-001 +1.8024e-002 -3.3404e+000 -1.1724e+000 -1.8636e+000 -4.5439e-001
