% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
477 +3.771057726e+007 +3.771057726e+007 +3.771059463e+007 +3.771059463e+007 -3.3444e+000 +6.2854e-001 +4.1651e-001 +6.1177e+000 +2.6305e+000 +1.1894e-002 +6.4296e-001 -1.7792e-001 +1.8443e-001 -4.0887e+000 +1.2577e+000 +8.3198e-001 +3.7717e+000 +8.7421e-001 -2.6091e+000 -1.8376e+000 -2.1139e+000 +1.1872e+000 -3.7632e+000 +1.7432e+000
948 +2.379206193e+007 +2.379206193e+007 +2.379207930e+007 +2.379207930e+007 -1.1193e+000 +1.9789e-001 +1.4683e+000 +2.0891e+000 +1.4636e+000 +1.0814e+000 +9.3179e-001 -2.1449e+000 +1.2396e+000 -1.7188e+000 +1.7709e+000 +1.4929e+000 +3.0343e+000 +5.0970e+000 -2.3762e+000 -1.7448e+000 -2.5671e+000 -2.9806e-001 -5.0692e+000 +5.7605e-001
1133 +1.499117149e+007 +1.499117149e+007 +1.499118886e+007 +1.499118886e+007 -7.6580e-001 -4.0671e-001 +1.9654e+000 +3.7218e+000 +1.7432e+000 +1.7106e+000 +1.3505e+000 -2.4970e+000 +1.3260e+000 -2.2579e+000 +1.7074e+000 +4.7157e-001 +2.4318e+000 +4.0931e+000 -2.7245e+000 -1.7139e+000 -1.2207e+000 +1.1006e+000 -4.8932e+000 +1.8240e+000
1230 +9.553404228e+006 +9.553404228e+006 +9.553421598e+006 +9.553421598e+006 -1.2071e+000 -5.8759e-002 +1.7427e+000 +1.7000e+000 +1.7457e+000 +1.8340e+000 +1.0622e+000 -1.0441e+000 +5.7035e-001 -2.4900e+000 +1.5072e+000 +1.5333e+000 +3.0674e+000 +3.6670e+000 -2.8202e+000 -1.6945e+000 -2.2497e+000 +1.9107e-001 -4.8495e+000 +7.4990e-001
1699 +5.414197714e+006 +5.414197714e+006 +5.414215084e+006 +5.414215084e+006 -1.4730e+000 -3.3918e-001 +1.6282e+000 +2.2383e+000 +1.7405e+000 +1.8767e+000 +1.2533e+000 -2.3209e+000 +4.2750e-001 -2.6654e+000 +1.1203e+000 +1.2612e+000 +2.7328e+000 +3.1877e+000 -2.7369e+000 -1.1297e+000 -2.3648e+000 +1.1514e+000 -4.2938e+000 +1.1484e+000
1980 +3.712456240e+006 +3.712456240e+006 +3.712473610e+006 +3.712473610e+006 -1.1058e+000 -6.8086e-001 +1.3153e+000 +3.8362e+000 +1.5705e+000 +2.8406e+000 +9.4527e-001 -1.4543e+000 +8.9044e-001 -2.7798e+000 +9.7483e-001 +1.0367e+000 +3.1552e+000 +3.1309e+000 -2.3896e+000 -6.8749e-001 -2.3194e+000 +1.4309e+000 -4.3405e+000 +8.3495e-001
2049 +2.161491515e+006 +2.161491515e+006 +2.161508885e+006 +2.161508885e+006 -1.3692e+000 -1.0919e+000 +1.1603e+000 +2.2953e+000 +9.6168e-001 +2.3678e+000 +1.3264e+000 -1.2683e+000 +3.6612e-001 -2.1369e+000 +9.4576e-001 +1.3011e+000 +3.3048e+000 +3.0950e+000 -2.3114e+000 -4.1892e-001 -2.4094e+000 +1.3293e+000 -4.3593e+000 +7.8425e-001
2232 +1.339166669e+006 +1.339166669e+006 +1.339184039e+006 +1.339184039e+006 -1.5915e+000 -1.9050e+000 +9.8348e-001 +2.7984e+000 +7.7943e-001 +2.2951e+000 +1.2496e+000 -1.5931e+000 +3.7861e-001 -2.5368e+000 +1.0093e+000 +1.9856e+000 +3.5342e+000 +2.7619e+000 -3.1683e+000 -5.4250e-001 -2.4945e+000 +1.3308e+000 -4.5568e+000 +1.6946e-001
2420 +9.886549611e+005 +9.886549611e+005 +9.886723311e+005 +9.886723311e+005 -1.4818e+000 -2.3705e+000 +1.2936e+000 +2.7303e+000 +1.0811e+000 +2.5681e+000 +1.2784e+000 -1.6550e+000 +1.0908e-001 -2.7754e+000 +1.0031e+000 +1.6897e+000 +3.2533e+000 +2.5172e+000 -3.0979e+000 -1.1831e-001 -2.5582e+000 +1.4124e+000 -4.1899e+000 +8.9731e-001
2663 +6.251726708e+005 +6.251726708e+005 +6.251900408e+005 +6.251900408e+005 -1.0598e+000 -1.9109e+000 +1.3257e+000 +2.5773e+000 +1.2819e+000 +2.1871e+000 +1.0914e+000 -1.5451e+000 +1.1751e-001 -2.9030e+000 +1.0060e+000 +1.7406e+000 +3.3455e+000 +2.8787e+000 -2.9396e+000 -2.7582e-001 -2.4735e+000 +1.3003e+000 -3.9071e+000 +9.4319e-001
2832 +3.573386494e+005 +3.573386494e+005 +3.573560194e+005 +3.573560194e+005 -1.5314e+000 -1.7672e+000 +1.3328e+000 +2.5519e+000 +1.2690e+000 +2.3588e+000 +1.0714e+000 -1.5512e+000 +3.6663e-001 -2.6975e+000 +9.2932e-001 +1.6403e+000 +3.5137e+000 +2.9873e+000 -2.7291e+000 -1.9618e-001 -2.1658e+000 +1.2380e+000 -4.0736e+000 +6.3896e-001
3038 +2.193820496e+005 +2.193820496e+005 +2.193994196e+005 +2.193994196e+005 -1.5006e+000 -1.8792e+000 +1.3396e+000 +2.6836e+000 +1.4944e+000 +2.2369e+000 +1.0135e+000 -1.4646e+000 +2.9695e-001 -2.5399e+000 +9.7919e-001 +1.7515e+000 +3.3961e+000 +3.0808e+000 -2.8030e+000 -1.8943e-001 -2.3386e+000 +1.1727e+000 -3.9113e+000 +7.6711e-001
3344 +1.200847802e+005 +1.200847802e+005 +1.201021502e+005 +1.201021502e+005 -1.4820e+000 -1.9835e+000 +1.2190e+000 +2.7038e+000 +1.4839e+000 +2.3778e+000 +1.2782e+000 -1.6434e+000 +4.0938e-001 -2.6962e+000 +1.0452e+000 +1.6559e+000 +3.4023e+000 +3.1327e+000 -2.9076e+000 -2.5897e-001 -2.5299e+000 +1.2368e+000 -4.1218e+000 +5.5010e-001
3602 +9.670793816e+004 +9.670793816e+004 +9.672530816e+004 +9.672530816e+004 -1.5781e+000 -1.8827e+000 +1.1687e+000 +2.7832e+000 +1.5017e+000 +2.3056e+000 +1.2890e+000 -1.5731e+000 +1.6626e-001 -2.7006e+000 +9.9054e-001 +1.5574e+000 +3.3552e+000 +3.0798e+000 -2.8613e+000 -2.7050e-001 -2.5806e+000 +1.3338e+000 -4.0083e+000 +5.8064e-001
3838 +5.075565944e+004 +5.075565944e+004 +5.077302944e+004 +5.077302944e+004 -1.4492e+000 -1.8165e+000 +1.1144e+000 +2.8631e+000 +1.4537e+000 +2.2880e+000 +1.1840e+000 -1.4443e+000 +3.3025e-001 -2.5055e+000 +9.4197e-001 +1.5575e+000 +3.3912e+000 +3.0902e+000 -2.8344e+000 -1.6822e-001 -2.5162e+000 +1.2357e+000 -3.9699e+000 +5.5321e-001
3880 +2.722974052e+004 +2.722974052e+004 +2.724711052e+004 +2.724711052e+004 -1.4954e+000 -1.8607e+000 +1.0540e+000 +2.8713e+000 +1.3739e+000 +2.2751e+000 +1.1736e+000 -1.5909e+000 +3.1628e-001 -2.5487e+000 +8.9098e-001 +1.5521e+000 +3.4323e+000 +3.0399e+000 -2.8149e+000 -2.1104e-001 -2.5163e+000 +1.2167e+000 -3.9828e+000 +6.3232e-001
4049 +2.284494854e+004 +2.284494854e+004 +2.286231854e+004 +2.286231854e+004 -1.4949e+000 -1.8602e+000 +1.0545e+000 +2.9369e+000 +1.4175e+000 +2.2754e+000 +1.1599e+000 -1.6000e+000 +3.1685e-001 -2.5837e+000 +9.4251e-001 +1.5526e+000 +3.4390e+000 +3.1480e+000 -2.8146e+000 -2.1112e-001 -2.5165e+000 +1.2240e+000 -3.9822e+000 +6.1901e-001
4260 +1.389406118e+004 +1.389406118e+004 +1.391143118e+004 +1.391143118e+004 -1.4979e+000 -1.8780e+000 +1.0587e+000 +2.9024e+000 +1.3957e+000 +2.2861e+000 +1.1478e+000 -1.6095e+000 +3.1081e-001 -2.6137e+000 +9.0705e-001 +1.5831e+000 +3.4166e+000 +3.0361e+000 -2.8044e+000 -2.2105e-001 -2.5219e+000 +1.2494e+000 -3.9796e+000 +6.2839e-001
4372 +9.742230588e+003 +9.742230588e+003 +9.759600588e+003 +9.759600588e+003 -1.4915e+000 -1.9272e+000 +1.0994e+000 +2.9276e+000 +1.4979e+000 +2.3118e+000 +1.1439e+000 -1.5740e+000 +2.8300e-001 -2.6254e+000 +9.3266e-001 +1.6266e+000 +3.3912e+000 +3.0688e+000 -2.8250e+000 -2.1444e-001 -2.5260e+000 +1.2488e+000 -3.9687e+000 +6.2747e-001
4534 +6.270010758e+003 +6.270010758e+003 +6.287380758e+003 +6.287380758e+003 -1.4890e+000 -1.9141e+000 +1.1175e+000 +2.9230e+000 +1.4455e+000 +2.2984e+000 +1.1460e+000 -1.5929e+000 +2.7455e-001 -2.5990e+000 +9.1861e-001 +1.6075e+000 +3.4043e+000 +3.0610e+000 -2.8131e+000 -2.1512e-001 -2.5409e+000 +1.2482e+000 -3.9863e+000 +6.1688e-001
4902 +3.720454658e+003 +3.720454658e+003 +3.737824658e+003 +3.737824658e+003 -1.4883e+000 -1.9088e+000 +1.1308e+000 +2.9300e+000 +1.4384e+000 +2.3115e+000 +1.1601e+000 -1.5711e+000 +2.6822e-001 -2.6192e+000 +9.3483e-001 +1.6062e+000 +3.3964e+000 +3.0604e+000 -2.8438e+000 -2.0178e-001 -2.5581e+000 +1.2535e+000 -4.0006e+000 +6.2337e-001
5165 +2.144198701e+003 +2.144198701e+003 +2.161568701e+003 +2.161568701e+003 -1.4886e+000 -1.9108e+000 +1.0900e+000 +2.9334e+000 +1.4447e+000 +2.3085e+000 +1.1523e+000 -1.5682e+000 +2.7924e-001 -2.6172e+000 +9.2311e-001 +1.5902e+000 +3.3967e+000 +3.0728e+000 -2.8532e+000 -1.9286e-001 -2.5699e+000 +1.2589e+000 -4.0205e+000 +6.1308e-001
5427 +1.543121048e+003 +1.543121048e+003 +1.560491048e+003 +1.560491048e+003 -1.4887e+000 -1.9106e+000 +1.0912e+000 +2.9263e+000 +1.4427e+000 +2.2939e+000 +1.1554e+000 -1.5614e+000 +2.8999e-001 -2.6141e+000 +9.2399e-001 +1.5952e+000 +3.4038e+000 +3.0715e+000 -2.8443e+000 -1.8022e-001 -2.5583e+000 +1.2593e+000 -4.0289e+000 +6.3047e-001
5505 +9.177753097e+002 +9.177753097e+002 +9.351453097e+002 +9.351453097e+002 -1.4744e+000 -1.9052e+000 +1.0917e+000 +2.9304e+000 +1.4315e+000 +2.3093e+000 +1.1339e+000 -1.5736e+000 +3.0046e-001 -2.6160e+000 +9.2030e-001 +1.6240e+000 +3.3999e+000 +3.0702e+000 -2.8502e+000 -1.8441e-001 -2.5644e+000 +1.2574e+000 -4.0148e+000 +6.2880e-001
5656 +5.639686737e+002 +5.639686737e+002 +5.813386737e+002 +5.813386737e+002 -1.4702e+000 -1.9230e+000 +1.0937e+000 +2.9196e+000 +1.4381e+000 +2.3053e+000 +1.1502e+000 -1.5726e+000 +3.0845e-001 -2.6194e+000 +9.2130e-001 +1.6234e+000 +3.4045e+000 +3.0722e+000 -2.8559e+000 -1.8984e-001 -2.5693e+000 +1.2588e+000 -4.0166e+000 +6.1879e-001
5721 +3.596543531e+002 +3.596543531e+002 +3.770243531e+002 +3.770243531e+002 -1.4827e+000 -1.9103e+000 +1.1005e+000 +2.9140e+000 +1.4377e+000 +2.3071e+000 +1.1668e+000 -1.5711e+000 +3.0674e-001 -2.6143e+000 +9.1898e-001 +1.6155e+000 +3.4055e+000 +3.0708e+000 -2.8465e+000 -1.9203e-001 -2.5648e+000 +1.2533e+000 -4.0206e+000 +6.2153e-001
5937 +2.470023095e+002 +2.470023095e+002 +2.643723095e+002 +2.643723095e+002 -1.4793e+000 -1.9110e+000 +1.0962e+000 +2.9139e+000 +1.4393e+000 +2.3001e+000 +1.1549e+000 -1.5782e+000 +3.1222e-001 -2.6197e+000 +9.2185e-001 +1.6176e+000 +3.4045e+000 +3.0691e+000 -2.8493e+000 -1.8567e-001 -2.5620e+000 +1.2587e+000 -4.0119e+000 +6.2424e-001
6104 +7.025527138e+001 +7.025527138e+001 +8.762527138e+001 +8.762527138e+001 -1.4788e+000 -1.9110e+000 +1.0964e+000 +2.9168e+000 +1.4386e+000 +2.3093e+000 +1.1549e+000 -1.5782e+000 +3.0545e-001 -2.6197e+000 +9.2185e-001 +1.6153e+000 +3.4067e+000 +3.0721e+000 -2.8492e+000 -1.8991e-001 -2.5620e+000 +1.2532e+000 -4.0119e+000 +6.2424e-001
6217 +5.839503661e+001 +5.839503661e+001 +7.576503661e+001 +7.576503661e+001 -1.4786e+000 -1.9101e+000 +1.0940e+000 +2.9169e+000 +1.4379e+000 +2.3094e+000 +1.1541e+000 -1.5787e+000 +3.0537e-001 -2.6231e+000 +9.2540e-001 +1.6153e+000 +3.4114e+000 +3.0713e+000 -2.8518e+000 -1.8977e-001 -2.5618e+000 +1.2562e+000 -4.0114e+000 +6.2496e-001
6432 +3.753422665e+001 +3.753422665e+001 +5.490422665e+001 +5.490422665e+001 -1.4776e+000 -1.9094e+000 +1.0948e+000 +2.9192e+000 +1.4372e+000 +2.3107e+000 +1.1566e+000 -1.5761e+000 +3.0473e-001 -2.6218e+000 +9.2407e-001 +1.6144e+000 +3.4117e+000 +3.0712e+000 -2.8509e+000 -1.8886e-001 -2.5614e+000 +1.2559e+000 -4.0123e+000 +6.2580e-001
6849 +2.498494686e+001 +2.498494686e+001 +4.235494686e+001 +4.235494686e+001 -1.4769e+000 -1.9089e+000 +1.0991e+000 +2.9202e+000 +1.4378e+000 +2.3106e+000 +1.1584e+000 -1.5772e+000 +3.0763e-001 -2.6219e+000 +9.2385e-001 +1.6142e+000 +3.4090e+000 +3.0767e+000 -2.8507e+000 -1.8976e-001 -2.5606e+000 +1.2541e+000 -4.0149e+000 +6.2663e-001
6875 +1.564114536e+001 +1.564114536e+001 +3.301114536e+001 +3.301114536e+001 -1.4770e+000 -1.9085e+000 +1.0990e+000 +2.9191e+000 +1.4380e+000 +2.3094e+000 +1.1581e+000 -1.5769e+000 +3.0713e-001 -2.6231e+000 +9.2427e-001 +1.6154e+000 +3.4095e+000 +3.0760e+000 -2.8505e+000 -1.9091e-001 -2.5601e+000 +1.2547e+000 -4.0142e+000 +6.2695e-001
7147 +9.820515763e+000 +9.820515763e+000 +2.719051576e+001 +2.719051576e+001 -1.4774e+000 -1.9092e+000 +1.0986e+000 +2.9192e+000 +1.4380e+000 +2.3104e+000 +1.1586e+000 -1.5759e+000 +3.0702e-001 -2.6220e+000 +9.2475e-001 +1.6166e+000 +3.4078e+000 +3.0728e+000 -2.8503e+000 -1.8975e-001 -2.5606e+000 +1.2546e+000 -4.0144e+000 +6.2761e-001
7427 +6.096565910e+000 +6.096565910e+000 +2.346656591e+001 +2.346656591e+001 -1.4771e+000 -1.9094e+000 +1.0985e+000 +2.9189e+000 +1.4378e+000 +2.3103e+000 +1.1576e+000 -1.5752e+000 +3.0693e-001 -2.6224e+000 +9.2505e-001 +1.6165e+000 +3.4079e+000 +3.0742e+000 -2.8502e+000 -1.8994e-001 -2.5613e+000 +1.2550e+000 -4.0149e+000 +6.2766e-001
7714 +3.827540704e+000 +3.827540704e+000 +2.119754070e+001 +2.119754070e+001 -1.4778e+000 -1.9092e+000 +1.0987e+000 +2.9188e+000 +1.4379e+000 +2.3099e+000 +1.1565e+000 -1.5761e+000 +3.0716e-001 -2.6218e+000 +9.2443e-001 +1.6162e+000 +3.4077e+000 +3.0747e+000 -2.8503e+000 -1.8999e-001 -2.5600e+000 +1.2566e+000 -4.0141e+000 +6.2686e-001
7830 +2.401778959e+000 +2.401778959e+000 +1.977177896e+001 +1.977177896e+001 -1.4778e+000 -1.9088e+000 +1.0990e+000 +2.9184e+000 +1.4378e+000 +2.3098e+000 +1.1570e+000 -1.5760e+000 +3.0727e-001 -2.6222e+000 +9.2480e-001 +1.6167e+000 +3.4078e+000 +3.0744e+000 -2.8503e+000 -1.8948e-001 -2.5597e+000 +1.2560e+000 -4.0149e+000 +6.2725e-001
8722 +1.554574698e+000 +1.554574698e+000 +1.892457470e+001 +1.892457470e+001 -1.4773e+000 -1.9089e+000 +1.0985e+000 +2.9185e+000 +1.4378e+000 +2.3099e+000 +1.1569e+000 -1.5759e+000 +3.0712e-001 -2.6222e+000 +9.2473e-001 +1.6164e+000 +3.4077e+000 +3.0746e+000 -2.8500e+000 -1.8954e-001 -2.5597e+000 +1.2560e+000 -4.0146e+000 +6.2724e-001
643938 +9.999983792e-001 +9.999983792e-001 +1.836999838e+001 +1.836999838e+001 -1.5232e+000 -1.9201e+000 +1.0551e+000 +2.9110e+000 +1.4409e+000 +2.2911e+000 +1.1557e+000 -1.5684e+000 +2.7984e-001 -2.6354e+000 +9.0446e-001 +1.6005e+000 +3.4409e+000 +3.0383e+000 -2.8530e+000 -1.9044e-001 -2.6054e+000 +1.2656e+000 -4.0012e+000 +6.5325e-001
2055369 +6.309567970e-001 +6.309567970e-001 +1.800095680e+001 +1.800095680e+001 -1.6130e+000 -1.9423e+000 +9.7139e-001 +2.8970e+000 +1.4466e+000 +2.2546e+000 +1.1526e+000 -1.5537e+000 +2.2376e-001 -2.6620e+000 +8.6697e-001 +1.5681e+000 +3.5087e+000 +2.9662e+000 -2.8597e+000 -1.9459e-001 -2.6946e+000 +1.2847e+000 -3.9758e+000 +7.0452e-001
3441684 +3.981051147e-001 +3.981051147e-001 +1.776810511e+001 +1.776810511e+001 -1.6865e+000 -1.9608e+000 +9.0420e-001 +2.8860e+000 +1.4511e+000 +2.2251e+000 +1.1500e+000 -1.5413e+000 +1.7528e-001 -2.6845e+000 +8.3886e-001 +1.5399e+000 +3.5672e+000 +2.9064e+000 -2.8656e+000 -2.0059e-001 -2.7674e+000 +1.3010e+000 -3.9558e+000 +7.4748e-001
% function evaluation | noise-free fitness - Fopt (1.541700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.168010317e+009 +3.168010317e+009 +3.168010471e+009 +3.168010471e+009 +4.4130e+000 -3.5097e+000 -1.6850e+000 -9.4526e-001 +3.8557e+000 -1.5848e+000 -3.3574e+000 -4.1696e+000 +2.1091e-001 +2.8734e+000 +1.4842e+000 -1.9968e+000 +1.0306e+000 -4.5069e+000 -2.7098e-001 -8.1047e-001 +1.1093e+000 -1.4246e-001 -8.3821e-001 +7.4802e-001
7 +4.623755102e+008 +4.623755102e+008 +4.623756644e+008 +4.623756644e+008 +3.3811e+000 +3.1056e+000 -2.7935e+000 +2.4820e+000 -4.9187e+000 -1.2807e+000 +3.2359e+000 -4.1631e+000 -7.2855e-001 -4.1300e+000 +4.5996e+000 +4.6283e+000 +4.0097e+000 +1.4655e+000 +4.4987e+000 -7.2387e-002 -3.6703e+000 -2.8149e+000 +6.8410e-001 -1.1996e+000
36 +3.179642189e+008 +3.179642189e+008 +3.179643731e+008 +3.179643731e+008 +2.6573e-001 -2.4030e-001 +3.1457e+000 +3.4609e+000 -4.9112e+000 +2.9420e-001 -3.7032e+000 -2.2465e-001 +3.4062e+000 -2.4323e+000 -3.2015e+000 -1.0514e-001 +3.5714e+000 -4.7663e+000 +6.8072e-001 +3.1047e+000 +2.9174e+000 +1.5688e+000 +2.2495e+000 +3.3869e+000
79 +2.489139504e+008 +2.489139504e+008 +2.489141046e+008 +2.489141046e+008 -3.9768e+000 +2.2346e+000 +3.8884e+000 +2.2474e+000 -3.5836e+000 +3.2016e+000 -7.9550e+000 -4.9118e+000 +5.4415e+000 -7.8628e+000 -1.6649e+000 -1.7260e+000 +3.7133e+000 -6.3571e+000 +5.8875e-001 +2.1142e+000 +5.8373e+000 -7.7710e-001 +1.1008e+000 +3.4887e+000
136 +1.280907325e+008 +1.280907325e+008 +1.280908866e+008 +1.280908866e+008 -4.0827e+000 +1.8345e+000 +3.3260e-001 +9.8629e-001 -1.9765e+000 +2.4558e+000 -3.6435e+000 -3.1155e+000 +3.4594e+000 -5.2285e+000 -2.6003e+000 -2.2025e+000 +3.4332e+000 -4.9696e-001 +1.8235e-001 +1.7859e+000 +3.2364e+000 +4.2985e+000 +6.4563e-001 -3.9106e+000
475 +8.365253925e+007 +8.365253925e+007 +8.365269342e+007 +8.365269342e+007 -3.9793e+000 +2.6147e+000 +1.7357e-001 +1.0743e+000 -2.2318e+000 +1.9521e+000 -3.8959e+000 -3.2892e+000 +1.6394e+000 -5.4018e+000 -2.5443e+000 -2.2402e+000 +3.6036e+000 +1.5595e+000 +2.8447e-001 +1.6613e+000 -2.5051e+000 +3.5199e+000 -2.2861e+000 -3.4947e+000
695 +5.723164979e+007 +5.723164979e+007 +5.723180396e+007 +5.723180396e+007 -3.9535e+000 +2.6759e+000 +2.0153e+000 +3.3016e+000 +1.2981e+000 -3.0639e-001 -3.5691e+000 -7.0057e+000 +5.2825e-001 -2.6623e+000 -3.7161e+000 -1.3871e-001 +2.9651e+000 +2.8151e+000 +1.4631e+000 +4.3188e-001 -3.6621e+000 +2.5149e+000 -3.3504e+000 -2.8500e+000
816 +3.594165782e+007 +3.594165782e+007 +3.594181199e+007 +3.594181199e+007 -5.1219e+000 +2.9894e+000 -4.3858e-001 +1.9063e+000 +9.4878e-001 +6.9895e-001 -3.7154e+000 -3.5742e+000 +1.6807e+000 -4.2847e+000 -2.8131e+000 -1.8323e+000 +4.3681e+000 +3.4700e+000 +2.4078e+000 +1.1853e+000 -1.0991e+000 +1.9616e+000 -3.2164e+000 -2.1147e+000
1017 +2.237965568e+007 +2.237965568e+007 +2.237980985e+007 +2.237980985e+007 -4.8186e+000 +3.9651e+000 +6.3044e-002 +1.0981e+000 +1.5753e+000 +1.7235e-001 -4.0111e+000 -3.6632e+000 +1.0565e+000 -4.2270e+000 -2.7756e+000 -1.8193e+000 +2.7398e+000 +3.0762e+000 +2.5735e+000 +7.3738e-001 -1.7869e+000 +1.2153e+000 -4.1011e+000 -9.3453e-001
1317 +1.566733022e+007 +1.566733022e+007 +1.566748439e+007 +1.566748439e+007 -3.1389e+000 +3.9632e+000 +6.3464e-001 +3.8207e+000 +5.1917e-001 -1.2451e+000 -3.0935e+000 -3.8279e+000 +6.2083e-001 -3.9062e+000 -2.6265e+000 -1.4087e+000 +3.5522e+000 +2.8502e+000 +1.8400e+000 +1.5487e+000 -2.1794e+000 -1.3432e-001 -4.3763e+000 -1.3795e+000
1427 +9.336608443e+006 +9.336608443e+006 +9.336762613e+006 +9.336762613e+006 -4.5186e+000 +3.3999e+000 +1.8818e+000 +2.0440e+000 +3.8805e-001 -1.6605e+000 -2.8061e+000 -3.5266e+000 +1.4665e+000 -4.3954e+000 -2.8216e+000 -1.9963e+000 +2.8328e+000 +9.4649e-001 +2.1174e+000 +1.7979e+000 -1.2707e+000 +5.0384e-001 -4.0890e+000 -1.2574e+000
1732 +5.204243569e+006 +5.204243569e+006 +5.204397739e+006 +5.204397739e+006 -3.6019e+000 +2.5554e+000 +1.4335e+000 +2.3463e+000 +7.8157e-001 -2.1779e+000 -2.2777e+000 -2.9937e+000 +1.3201e+000 -3.2831e+000 -2.8172e+000 -1.5779e+000 +3.5087e+000 +2.3204e-001 +2.5292e+000 +2.9054e+000 -1.9811e+000 -1.8177e-001 -4.0785e+000 -8.3707e-001
1942 +3.903719078e+006 +3.903719078e+006 +3.903873248e+006 +3.903873248e+006 -3.7795e+000 +4.0895e+000 +1.2261e+000 +1.2537e+000 +1.0015e+000 -1.8172e+000 -2.7545e+000 -2.7390e+000 +7.8324e-001 -3.5141e+000 -2.5212e+000 -1.4301e+000 +3.6444e+000 +1.1785e+000 +2.5587e+000 +2.8045e+000 -2.2527e+000 -3.8755e-003 -3.5169e+000 -8.4948e-001
2041 +2.419594278e+006 +2.419594278e+006 +2.419748448e+006 +2.419748448e+006 -3.9453e+000 +2.6183e+000 +6.6617e-001 +1.3653e+000 +1.3985e+000 -2.3481e+000 -2.8065e+000 -3.1164e+000 +1.1494e+000 -4.0374e+000 -2.2390e+000 -1.4234e+000 +3.8666e+000 +1.2119e+000 +3.1426e+000 +3.1527e+000 -1.4820e+000 -8.4746e-001 -4.0797e+000 -9.2937e-001
2165 +1.534554485e+006 +1.534554485e+006 +1.534708655e+006 +1.534708655e+006 -4.0154e+000 +2.9693e+000 +9.5769e-001 +1.8453e+000 +1.1531e+000 -2.1192e+000 -2.9864e+000 -3.4357e+000 +6.8651e-001 -3.0957e+000 -2.9729e+000 -2.0610e+000 +3.4905e+000 +7.4416e-001 +3.1048e+000 +2.9198e+000 -1.5182e+000 -3.8525e-001 -3.5671e+000 -1.0346e+000
2200 +9.685134490e+005 +9.685134490e+005 +9.686676190e+005 +9.686676190e+005 -4.0147e+000 +3.2032e+000 +8.9796e-001 +1.5481e+000 +1.6437e+000 -2.5580e+000 -2.9521e+000 -3.2713e+000 +9.7527e-001 -3.5158e+000 -2.6108e+000 -1.7412e+000 +3.6484e+000 +1.2526e+000 +3.0901e+000 +3.1108e+000 -1.4244e+000 -5.7133e-001 -3.4213e+000 -9.4491e-001
2555 +5.590705435e+005 +5.590705435e+005 +5.592247135e+005 +5.592247135e+005 -4.0698e+000 +3.3114e+000 +8.6605e-001 +1.6523e+000 +1.4741e+000 -2.0837e+000 -3.2985e+000 -3.5261e+000 +1.0129e+000 -3.3306e+000 -2.4746e+000 -1.3455e+000 +3.6822e+000 +1.6340e+000 +2.6894e+000 +2.8617e+000 -1.3408e+000 -5.4737e-001 -3.4235e+000 -7.7114e-001
2794 +3.546957534e+005 +3.546957534e+005 +3.548499234e+005 +3.548499234e+005 -4.1757e+000 +3.0711e+000 +1.0458e+000 +1.5795e+000 +1.2372e+000 -2.2734e+000 -3.0634e+000 -3.2536e+000 +8.7227e-001 -3.4082e+000 -2.4667e+000 -1.8310e+000 +3.4009e+000 +1.9174e+000 +3.0277e+000 +2.7484e+000 -1.1289e+000 -6.2636e-001 -3.5316e+000 -7.3543e-001
2948 +1.950039321e+005 +1.950039321e+005 +1.951581021e+005 +1.951581021e+005 -4.0253e+000 +3.2427e+000 +1.0121e+000 +1.7396e+000 +1.1018e+000 -2.1767e+000 -3.2257e+000 -3.3642e+000 +7.7702e-001 -3.1510e+000 -1.9078e+000 -1.6005e+000 +3.6332e+000 +1.4039e+000 +2.9879e+000 +2.8227e+000 -1.4500e+000 -8.7547e-001 -3.3786e+000 -5.5548e-001
3172 +1.499563450e+005 +1.499563450e+005 +1.501105150e+005 +1.501105150e+005 -4.1188e+000 +3.1777e+000 +1.0310e+000 +1.7419e+000 +1.1568e+000 -2.2295e+000 -3.2861e+000 -3.4049e+000 +8.9966e-001 -3.1593e+000 -2.1251e+000 -1.5724e+000 +3.5950e+000 +1.5143e+000 +2.9881e+000 +2.8051e+000 -1.4320e+000 -7.0016e-001 -3.3686e+000 -5.7459e-001
3315 +8.961941357e+004 +8.961941357e+004 +8.977358357e+004 +8.977358357e+004 -4.0126e+000 +3.1940e+000 +9.0350e-001 +1.7717e+000 +1.2764e+000 -2.3618e+000 -3.1454e+000 -3.4851e+000 +8.9581e-001 -3.2046e+000 -2.1832e+000 -1.5637e+000 +3.5920e+000 +1.5218e+000 +2.9906e+000 +2.7863e+000 -1.3341e+000 -7.8006e-001 -3.3703e+000 -6.2267e-001
3499 +5.489395284e+004 +5.489395284e+004 +5.504812284e+004 +5.504812284e+004 -3.9360e+000 +3.1853e+000 +9.0727e-001 +1.7836e+000 +1.1403e+000 -2.2458e+000 -3.1374e+000 -3.4712e+000 +8.7207e-001 -3.1373e+000 -2.1722e+000 -1.5093e+000 +3.6075e+000 +1.3378e+000 +2.8071e+000 +2.8629e+000 -1.3739e+000 -9.0676e-001 -3.1398e+000 -7.0468e-001
