% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
556 +9.726450551e+006 +9.726450551e+006 +9.726390031e+006 +9.726390031e+006 -2.2963e-001 +7.8774e+000 +1.6735e+000 +1.3447e+001 +5.0075e+000 +8.1732e+000 +4.4915e+000 -1.7743e+000 +1.0901e+001 +1.1846e+001 +9.7194e+000 +1.7206e+000 +2.2751e+000 +7.2222e+000 +4.9517e+000 +4.3243e+000 +7.4051e+000 +5.2375e+000 +2.0957e+000 -2.4399e+000
812 +5.545733833e+006 +5.545733833e+006 +5.545673313e+006 +5.545673313e+006 -3.2944e+000 +6.4391e+000 +4.2310e+000 +8.7719e+000 +8.3459e+000 +6.0546e+000 +2.8100e+000 +7.0034e-001 +8.7611e+000 +1.3563e+001 +8.6080e+000 +2.4939e+000 +1.9002e+000 +4.4522e+000 +3.7011e+000 +5.6063e+000 +6.6839e+000 +4.0594e+000 +6.3536e+000 +2.4935e+000
1146 +3.723054563e+006 +3.723054563e+006 +3.722994043e+006 +3.722994043e+006 -5.5577e+000 +3.1662e+000 +4.3398e+000 +4.9843e+000 +4.3714e+000 +3.2153e+000 -1.8443e+000 -3.6090e+000 +9.9789e+000 +1.1589e+001 +9.8548e+000 +7.2232e-001 +2.9366e-001 +4.7364e+000 +3.5128e+000 +4.0578e+000 +5.0162e+000 +5.4405e+000 +6.2567e+000 +3.8060e+000
1252 +2.475011538e+006 +2.475011538e+006 +2.474951018e+006 +2.474951018e+006 -3.3759e+000 +1.6035e+000 +4.3945e+000 +6.2041e+000 +6.0671e+000 -9.2255e-001 -3.9946e-001 -3.7732e-001 +1.2154e+001 +9.0432e+000 +6.5320e+000 +2.3025e+000 +1.4024e+000 +4.4698e+000 +1.3296e+000 +2.3621e+000 +4.7438e+000 +4.3350e+000 +1.4616e+000 -1.5139e+000
1321 +1.564246551e+006 +1.564246551e+006 +1.564186031e+006 +1.564186031e+006 +1.2999e+000 +2.5948e+000 +5.0031e+000 +6.4199e+000 +2.3104e+000 +4.2577e+000 +2.2582e+000 -5.3923e+000 +5.8698e+000 +6.5592e+000 +7.9444e+000 +1.8643e+000 -6.7757e-001 +3.6468e+000 +3.4339e+000 +4.4600e+000 +4.0883e+000 +5.1176e+000 +4.6739e+000 +3.2509e+000
1505 +9.004428643e+005 +9.004428643e+005 +9.003823443e+005 +9.003823443e+005 -2.3346e-001 +2.7852e+000 +3.6655e+000 +3.4857e+000 +4.9775e+000 +1.8167e+000 +6.5912e-001 -4.6391e+000 +6.2954e+000 +3.7823e+000 +8.7724e+000 -6.4023e-002 -6.9091e-001 +2.7132e+000 +4.0280e+000 +3.0197e+000 +5.0990e+000 +4.4000e+000 +2.7897e+000 +4.8406e-002
1653 +5.876053329e+005 +5.876053329e+005 +5.875448129e+005 +5.875448129e+005 +2.7198e-001 +2.0708e+000 +3.7075e+000 +4.3052e+000 +3.4001e+000 +1.3434e+000 +1.9705e+000 -1.2444e+000 +5.6396e+000 +4.1244e+000 +9.1575e+000 +9.3443e-001 -1.0876e+000 +2.7052e+000 +3.4010e+000 +4.1398e+000 +4.0335e+000 +1.7845e+000 +3.5811e+000 +1.5972e+000
1735 +3.332602654e+005 +3.332602654e+005 +3.331997454e+005 +3.331997454e+005 -5.0634e-001 -1.0238e+000 +3.8351e+000 +3.6495e+000 +2.6030e+000 +1.7036e+000 +1.4368e+000 -3.6594e+000 +5.0293e+000 +3.6201e+000 +7.7877e+000 +1.6860e+000 -2.4224e+000 +2.1372e+000 +3.6335e+000 +3.3784e+000 +2.9878e+000 +3.2939e-001 +2.6470e+000 +2.0269e+000
1937 +2.497454948e+005 +2.497454948e+005 +2.496849748e+005 +2.496849748e+005 -3.6526e+000 -2.6361e+000 +3.9740e+000 +1.9326e+000 +1.7335e+000 -3.5792e-001 +1.0428e+000 -4.7982e+000 +3.5548e+000 +1.3363e-001 +5.2755e+000 +2.0183e+000 -1.2996e+000 +3.3649e+000 +3.8202e+000 +2.8332e+000 +3.0064e+000 +1.4853e+000 +3.0588e+000 +1.9659e+000
2084 +1.534574822e+005 +1.534574822e+005 +1.533969622e+005 +1.533969622e+005 -1.2571e+000 -1.5940e+000 +3.1972e+000 +3.2824e+000 +2.3151e+000 +7.6435e-001 +3.1738e-001 -4.7658e+000 +1.9498e+000 +3.8612e+000 +5.4350e+000 +1.1248e+000 -1.8236e+000 +1.2662e+000 +3.2469e+000 +2.9495e+000 +3.0834e+000 +2.2063e+000 +5.6984e-001 +1.0523e+000
2208 +7.700385277e+004 +7.700385277e+004 +7.694333277e+004 +7.694333277e+004 -1.2710e-001 +1.5864e-001 +1.5450e+000 +2.7839e+000 +2.2325e+000 +1.2011e-001 +8.2341e-001 -3.5687e+000 +2.9053e+000 +3.5112e+000 +5.2753e+000 +1.4021e+000 -1.1173e+000 +1.5753e+000 +4.1002e+000 +2.9478e+000 +1.5608e+000 +5.0114e-003 +1.7169e+000 +7.7376e-001
2256 +5.846726718e+004 +5.846726718e+004 +5.840674718e+004 +5.840674718e+004 -7.0975e-001 -1.3773e+000 +2.3367e+000 +2.1842e+000 +6.1444e-001 -4.3404e-001 +1.5096e+000 -4.6500e+000 +2.4314e+000 +2.6235e+000 +5.1015e+000 +1.1494e+000 -1.6280e+000 +1.2205e+000 +3.2279e+000 +2.8415e+000 +1.2357e+000 +8.6642e-001 +1.6193e+000 +1.3519e+000
2440 +3.929200488e+004 +3.929200488e+004 +3.923148488e+004 +3.923148488e+004 -1.2934e+000 -2.0249e+000 +2.1217e+000 +1.8499e+000 +2.9796e-001 -3.8372e-001 +1.4096e+000 -4.2890e+000 +1.6371e+000 +2.3513e+000 +3.9799e+000 +1.5891e+000 -1.8085e+000 +8.9348e-001 +3.1418e+000 +2.8007e+000 +1.0464e+000 +7.4949e-001 +1.0342e+000 +1.0097e+000
2551 +2.257196713e+004 +2.257196713e+004 +2.251144713e+004 +2.251144713e+004 -9.5715e-001 -1.9638e+000 +1.4364e+000 +1.8274e+000 +4.0585e-001 -2.9684e-001 +1.0934e+000 -4.2418e+000 +1.4326e+000 +2.0424e+000 +3.0208e+000 +1.2789e+000 -1.5505e+000 +1.0899e+000 +3.2007e+000 +2.8710e+000 +3.4499e-001 +5.4661e-001 +4.4432e-001 +8.9960e-001
2636 +1.340887130e+004 +1.340887130e+004 +1.334835130e+004 +1.334835130e+004 -4.5001e-001 -1.0850e+000 +1.6227e+000 +1.9850e+000 +3.1948e-001 -5.6943e-001 +5.7464e-001 -2.2458e+000 +1.6359e+000 -5.8444e-001 +1.8116e+000 +1.7285e+000 -1.1601e+000 +1.0655e+000 +2.6111e+000 +2.6721e+000 -6.7715e-002 -6.4415e-002 -2.6082e-001 +1.1619e+000
2758 +8.113603334e+003 +8.113603334e+003 +8.053083334e+003 +8.053083334e+003 -2.2901e-001 -1.9044e+000 +8.9356e-001 +1.6990e+000 -1.1352e+000 -9.1030e-001 +1.5707e+000 -2.7177e+000 +1.3990e+000 +1.4954e-001 +1.0372e+000 +1.8307e+000 -1.2443e+000 +1.2525e+000 +2.5967e+000 +2.4932e+000 -8.2199e-001 +3.5571e-001 -6.1852e-001 +1.5709e+000
3030 +6.229262403e+003 +6.229262403e+003 +6.168742403e+003 +6.168742403e+003 -4.7272e-001 -1.7022e+000 +1.2085e+000 +1.0537e+000 -7.0680e-001 -7.8382e-001 +1.8271e+000 -3.5363e+000 +1.1064e+000 +8.2117e-001 +5.2118e-001 +1.5646e+000 -1.9825e+000 +1.3551e+000 +2.7470e+000 +2.3907e+000 -1.6822e+000 +2.8928e-001 -3.8962e-001 +1.0811e+000
3278 +3.825773564e+003 +3.825773564e+003 +3.765253564e+003 +3.765253564e+003 -5.1919e-001 -1.5244e+000 +9.2983e-001 +8.8460e-001 -9.2495e-001 -7.4931e-001 +7.5137e-001 -1.4992e+000 +6.6999e-001 +2.2076e-001 -1.0864e-001 +1.6229e+000 -1.5901e+000 +1.3712e+000 +2.6488e+000 +2.2860e+000 -1.6626e+000 +1.6267e-001 -9.3264e-002 +6.7958e-001
3622 +2.398915961e+003 +2.398915961e+003 +2.338395961e+003 +2.338395961e+003 -6.3079e-001 -1.2945e+000 +1.2529e+000 +6.3852e-001 -8.6512e-001 -7.1325e-001 +9.2628e-001 -1.3321e+000 +7.2630e-001 +3.4403e-001 +4.6766e-002 +1.4401e+000 -1.3783e+000 +1.1117e+000 +1.6697e+000 +2.1121e+000 -1.5290e+000 +7.2553e-002 -3.7984e-002 +5.9817e-001
4030 +1.571928333e+003 +1.571928333e+003 +1.511408333e+003 +1.511408333e+003 -7.8237e-001 -1.0107e+000 +1.0693e+000 +3.2506e-001 -8.2703e-001 -5.8673e-001 +5.6843e-001 -6.3510e-001 +4.6436e-001 +1.1881e-001 -1.9773e-001 +1.1423e+000 -1.3828e+000 +1.2323e+000 +1.4991e+000 +1.7403e+000 -1.7132e+000 +5.0164e-002 +3.0111e-001 +5.0184e-001
4529 +9.915808184e+002 +9.915808184e+002 +9.310608184e+002 +9.310608184e+002 -8.8735e-001 -5.8753e-001 +1.2528e+000 +2.1781e-001 -7.4724e-001 -3.1148e-001 +2.4597e-001 +1.2273e-002 +2.9384e-001 +1.9486e-001 -2.1683e-001 +1.0277e+000 -1.2137e+000 +1.2294e+000 +1.3952e+000 +1.5761e+000 -1.7118e+000 +4.0241e-002 +1.1579e-001 +3.9205e-001
4968 +6.298171466e+002 +6.298171466e+002 +5.692971466e+002 +5.692971466e+002 -8.2193e-001 -2.3016e-001 +1.1926e+000 +5.6008e-002 -5.3626e-001 -9.0911e-002 +2.7544e-001 +1.6638e-001 +2.2771e-001 +4.8385e-002 -1.7157e-001 +8.4757e-001 -1.2173e+000 +1.1295e+000 +1.4167e+000 +1.3115e+000 -1.6453e+000 -1.2872e-001 +2.3755e-001 +2.8021e-001
5635 +3.977469560e+002 +3.977469560e+002 +3.372269560e+002 +3.372269560e+002 -7.1011e-001 -9.5416e-002 +1.0824e+000 +7.8371e-002 -5.5280e-001 -5.9519e-003 +7.0640e-002 +4.6799e-002 +1.1716e-001 +9.1275e-002 +1.1905e-001 +7.5311e-001 -1.0234e+000 +1.2281e+000 +1.2756e+000 +9.4108e-001 -1.4742e+000 -5.5559e-002 +7.8994e-002 +3.0409e-001
6513 +2.494065024e+002 +2.494065024e+002 +1.888865024e+002 +1.888865024e+002 -7.3984e-001 +3.4013e-002 +9.6686e-001 +7.0836e-002 -4.0375e-001 +3.0041e-002 +1.6184e-001 +1.7703e-001 +6.9352e-002 +1.6022e-001 +1.8169e-001 +6.3451e-001 -8.3508e-001 +1.1222e+000 +1.1661e+000 +5.7531e-001 -1.2802e+000 +4.6886e-002 +9.7713e-002 +2.7785e-001
7594 +1.584779894e+002 +1.584779894e+002 +9.795798940e+001 +9.795798940e+001 -7.2917e-001 +2.8210e-001 +8.5652e-001 -7.5346e-002 -3.2164e-001 +1.9651e-001 +1.4966e-001 +4.0506e-001 +3.2664e-002 +6.1288e-002 +2.9886e-001 +5.2612e-001 -5.5430e-001 +1.0156e+000 +9.9999e-001 +4.9681e-001 -1.1763e+000 +9.3509e-002 +1.4210e-001 +3.5192e-001
% function evaluation | noise-free fitness - Fopt (1.844000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.171224862e+007 +7.171224862e+007 +7.171243302e+007 +7.171243302e+007 +6.9313e+000 +6.6176e+000 +1.1885e+001 +9.0815e+000 +1.4422e+001 +1.1443e+001 +6.0637e+000 +1.3931e+001 +6.9298e+000 +1.2443e+001 +1.2580e+001 +1.1722e+001 +1.3271e+001 +8.7488e+000 +7.7340e+000 +1.0887e+001 +7.2740e+000 +1.3354e+001 +5.7140e+000 +6.8745e+000
7 +5.311506921e+007 +5.311506921e+007 +5.311525361e+007 +5.311525361e+007 +7.9835e+000 +1.2915e+001 +1.4132e+001 +1.0870e+001 +9.8015e+000 +6.1679e+000 +8.6795e+000 +9.3324e+000 +1.1909e+001 +1.1844e+001 +1.4811e+001 +5.6154e+000 +1.0139e+001 +7.9812e+000 +7.9656e+000 +1.0718e+001 +5.8420e+000 +5.6396e+000 +1.3286e+001 +1.2043e+001
30 +3.727973687e+007 +3.727973687e+007 +3.727992127e+007 +3.727992127e+007 +8.2318e+000 +7.3508e+000 +1.1361e+001 +1.3843e+001 +1.3959e+001 +5.2693e+000 +5.4862e+000 +5.8132e+000 +7.5897e+000 +1.2712e+001 +1.0581e+001 +1.1512e+001 +9.8521e+000 +6.5239e+000 +7.8616e+000 +7.0585e+000 +7.1627e+000 +8.0486e+000 +6.2386e+000 +7.0071e+000
234 +2.039069569e+007 +2.039069569e+007 +2.039088009e+007 +2.039088009e+007 +8.2674e+000 +1.3867e+001 +1.2898e+001 +6.6881e+000 +5.9195e+000 +7.2222e+000 +7.5312e+000 +4.9890e+000 +3.8762e+000 +7.4650e+000 +1.2142e+000 +1.0349e+001 +6.0231e+000 +6.3820e+000 +9.8749e+000 +7.2680e+000 +1.1601e+001 +2.8949e+000 +1.4300e+001 +1.0092e+001
550 +9.732542967e+006 +9.732542967e+006 +9.732727367e+006 +9.732727367e+006 +9.6879e+000 +1.4541e+001 +4.5211e+000 +5.3787e+000 +7.9788e+000 +9.1121e+000 +5.9938e+000 +7.1429e+000 +6.8045e+000 +3.8852e+000 -2.2946e+000 -4.3528e-001 +4.0193e+000 +1.0091e+001 +1.1693e+001 +5.3461e+000 +3.2639e+000 +6.6987e+000 +3.7309e+000 +7.6047e+000
710 +5.648658336e+006 +5.648658336e+006 +5.648842736e+006 +5.648842736e+006 -9.3595e-002 +1.4541e+001 +4.5211e+000 +5.8917e+000 +3.1951e+000 +4.4865e+000 +2.1885e+000 +4.5109e+000 +1.4729e+000 +6.7665e+000 -2.2946e+000 -4.3528e-001 +4.8349e+000 +1.0091e+001 -1.9044e+000 +5.2508e+000 +3.2639e+000 +2.9617e+000 +1.2351e+001 +9.6285e+000
790 +3.831067546e+006 +3.831067546e+006 +3.831251946e+006 +3.831251946e+006 +1.9433e+000 +1.4591e+001 +3.4548e+000 +5.4458e+000 +3.5225e+000 +3.2645e+000 +3.1717e+000 +5.6663e+000 +4.5609e+000 +4.9999e+000 -3.3236e+000 +1.0320e+000 +5.8490e+000 +1.0045e+001 +2.1486e+000 +6.3572e+000 +1.8172e+000 +4.6068e+000 +7.0945e+000 +8.9498e+000
1089 +2.466170668e+006 +2.466170668e+006 +2.466355068e+006 +2.466355068e+006 +2.4664e-001 +1.2805e+001 +3.6000e+000 +4.7759e+000 +4.4187e+000 +2.5996e+000 +2.1889e+000 +4.7568e+000 +3.0901e+000 +5.4391e+000 -3.6370e+000 +2.1782e+000 +5.4615e+000 +7.4744e+000 +1.1589e+000 +5.9309e+000 +1.7792e+000 +3.8157e+000 +5.6779e+000 +9.5321e+000
1276 +1.546791421e+006 +1.546791421e+006 +1.546975821e+006 +1.546975821e+006 +4.5028e+000 +1.0023e+001 +1.0040e+000 +4.3218e+000 +1.4074e+000 +2.5836e+000 +1.7857e-002 +2.9603e+000 -9.7732e-001 +3.7358e+000 -8.1254e+000 -3.3167e+000 +3.9520e+000 +8.0573e+000 -3.3056e+000 +5.1473e+000 -1.5935e+000 +5.9572e+000 +4.8976e+000 +4.9268e+000
1449 +7.695653236e+005 +7.695653236e+005 +7.697497236e+005 +7.697497236e+005 +1.4604e+000 +1.1812e+001 -1.8015e-002 +2.5446e+000 +8.7585e-001 +5.7621e-001 +2.2900e+000 +2.5982e+000 -4.1310e-001 +2.4663e+000 -1.2631e+000 -2.8124e+000 +5.0371e+000 +7.8088e+000 +3.2859e+000 +3.8111e+000 -3.1604e+000 +4.3830e+000 +4.9733e+000 +6.4206e+000
1586 +5.689122084e+005 +5.689122084e+005 +5.690966084e+005 +5.690966084e+005 +3.9440e-001 +1.1540e+001 +1.1771e-001 +1.8433e+000 +1.0584e+000 +4.8614e-001 +1.8263e+000 +2.9357e+000 +2.9234e-001 +3.0372e+000 -1.0764e+000 -3.9561e+000 +4.1452e+000 +6.8447e+000 +1.7801e+000 +4.0165e+000 -3.3318e+000 +3.1229e+000 +4.7075e+000 +7.0996e+000
1764 +3.852218695e+005 +3.852218695e+005 +3.854062695e+005 +3.854062695e+005 +2.2365e-001 +1.0369e+001 -4.7019e-001 +2.1039e+000 +1.3944e+000 -4.4456e-002 +1.7419e+000 +1.7793e+000 -1.4662e+000 +2.3548e+000 -4.1163e-002 -4.0684e+000 +4.2379e+000 +5.8601e+000 +2.3535e+000 +3.5353e+000 -4.0052e+000 +2.7549e+000 +3.9080e+000 +5.9603e+000
1902 +2.368185681e+005 +2.368185681e+005 +2.370029681e+005 +2.370029681e+005 +2.3707e+000 +9.1315e+000 -2.1116e-001 +1.9907e+000 +4.7200e-001 -5.3162e-001 +4.7258e-001 +1.8113e+000 -1.9017e+000 +3.0547e+000 +2.9613e-001 -2.9718e+000 +1.8353e+000 +5.6921e+000 +2.4843e+000 +4.0750e+000 -2.6831e+000 +2.7471e+000 +2.4745e+000 +6.8160e+000
2068 +1.542828211e+005 +1.542828211e+005 +1.544672211e+005 +1.544672211e+005 -1.2352e+000 +7.8692e+000 -4.0839e-001 +7.5901e-001 +9.1183e-001 +6.2107e-001 +1.1099e+000 +1.2294e+000 -2.2034e+000 +3.3059e+000 +1.4368e+000 -2.6080e+000 +1.9395e+000 +5.6040e+000 +1.7106e+000 +4.1765e+000 -2.4775e+000 +2.0220e+000 +1.9469e+000 +6.9320e+000
2234 +9.304290841e+004 +9.304290841e+004 +9.322730841e+004 +9.322730841e+004 +2.5223e-002 +7.1402e+000 -8.1123e-001 +1.6877e-001 +3.1312e-001 +4.0626e-001 +9.3226e-001 -2.4595e-001 -2.4291e+000 +1.2181e+000 +1.2577e+000 -3.6816e+000 -6.3183e-001 +4.5301e+000 +3.8958e+000 +4.0442e+000 -4.4312e+000 +1.6523e+000 +5.4134e-001 +6.4428e+000
2364 +6.131067160e+004 +6.131067160e+004 +6.149507160e+004 +6.149507160e+004 +4.8287e-001 +7.4103e+000 -5.4071e-001 +4.6255e-001 +4.6013e-002 +2.1350e-001 +3.8319e-001 +5.9774e-001 -2.4534e+000 +1.2826e+000 +1.8703e+000 -2.7975e+000 +5.6761e-001 +4.4944e+000 +2.2498e+000 +3.9896e+000 -3.0756e+000 +1.4843e+000 +1.1216e+000 +5.4128e+000
2568 +3.504877343e+004 +3.504877343e+004 +3.523317343e+004 +3.523317343e+004 -5.2585e-001 +6.4528e+000 -5.3745e-001 +2.8899e-003 -7.9770e-002 +4.8803e-001 +2.5021e-001 +3.4643e-002 -2.3647e+000 +4.2323e-001 +4.0002e+000 -3.2695e+000 -6.6890e-001 +4.3507e+000 +2.4495e+000 +3.9955e+000 -2.9546e+000 +1.4526e+000 +3.3087e-001 +4.8952e+000
2753 +2.358833897e+004 +2.358833897e+004 +2.377273897e+004 +2.377273897e+004 -1.2443e+000 +6.5037e+000 -2.6980e-001 -6.2395e-001 -7.0451e-001 -2.6829e-001 +1.3911e-001 +8.6723e-001 -1.4831e+000 +8.7366e-001 +4.3990e+000 -2.2257e+000 -1.0979e+000 +4.0031e+000 +3.0250e+000 +4.5412e+000 -2.7896e+000 +1.2851e+000 +2.6457e-002 +4.3723e+000
3069 +1.451693505e+004 +1.451693505e+004 +1.470133505e+004 +1.470133505e+004 -1.0788e+000 +6.0209e+000 -3.3990e-001 -7.6384e-001 -1.2002e+000 -2.2263e-001 -5.8533e-001 +9.6548e-001 -2.0384e+000 +5.5072e-001 +2.8645e+000 -2.2910e+000 -1.9639e+000 +3.8332e+000 +2.3373e+000 +3.8951e+000 -1.5922e+000 +1.1224e+000 -7.5783e-001 +4.4721e+000
3317 +9.769580984e+003 +9.769580984e+003 +9.953980984e+003 +9.953980984e+003 -1.3195e+000 +5.1641e+000 -7.6622e-001 -1.1146e+000 -1.4771e+000 -2.6020e-001 -5.4789e-001 +1.1745e+000 -1.6347e+000 +9.4949e-001 +2.0754e+000 -1.2876e+000 -2.3238e+000 +2.7048e+000 +1.9745e+000 +3.7918e+000 -2.0700e+000 +5.4266e-001 -5.4766e-001 +4.4051e+000
3776 +6.057288843e+003 +6.057288843e+003 +6.241688843e+003 +6.241688843e+003 -1.3761e+000 +4.2627e+000 -7.0801e-001 -7.8602e-001 -1.5924e+000 +3.3228e-002 -5.6400e-001 +7.5323e-001 -1.4892e+000 +6.3493e-001 +1.4201e+000 -7.5346e-001 -2.3328e+000 +2.2080e+000 +2.0490e+000 +3.4540e+000 -8.1561e-001 +3.8197e-001 -4.8621e-001 +3.6124e+000
4330 +3.976773473e+003 +3.976773473e+003 +4.161173473e+003 +4.161173473e+003 -1.0310e+000 +2.8140e+000 -6.9095e-001 -9.0925e-001 -1.6175e+000 -1.6420e-001 -6.4834e-001 +1.0338e+000 -1.4453e+000 +7.0214e-001 +6.9264e-001 +6.4974e-001 -2.1633e+000 +1.7687e+000 +1.4975e+000 +2.9376e+000 -5.1469e-001 +4.8439e-001 -3.0781e-001 +3.1737e+000
4846 +2.487235388e+003 +2.487235388e+003 +2.671635388e+003 +2.671635388e+003 -5.3769e-001 +1.9924e+000 -2.6086e-001 -6.0429e-001 -1.2297e+000 -7.1281e-002 -4.4848e-001 +9.6738e-001 -1.3845e+000 +6.0451e-001 +1.2185e-001 +4.7379e-001 -1.7441e+000 +1.2038e+000 +1.4975e+000 +2.8382e+000 -2.5151e-001 +6.8069e-001 -5.5930e-002 +2.2969e+000
5224 +1.548329155e+003 +1.548329155e+003 +1.732729155e+003 +1.732729155e+003 -2.5183e-001 +1.6859e+000 -1.5696e-001 -4.9154e-001 -1.0176e+000 +1.0528e-001 -4.1701e-001 +8.2255e-001 -1.3850e+000 +7.4823e-001 +6.0445e-002 +1.7748e-001 -1.5477e+000 +1.2660e+000 +9.9320e-001 +2.2375e+000 -2.2871e-001 +4.7663e-001 -1.4788e-001 +1.6948e+000
5638 +9.947434167e+002 +9.947434167e+002 +1.179143417e+003 +1.179143417e+003 -2.0437e-001 +1.7346e+000 +7.4952e-002 -4.0522e-001 -5.4811e-001 +1.0960e-001 -2.2817e-001 +8.1917e-001 -1.3796e+000 +7.3885e-001 +3.8985e-002 +1.2757e-001 -1.4354e+000 +1.2024e+000 +6.9998e-001 +1.6478e+000 -2.2230e-001 +3.3513e-001 -1.5148e-001 +1.3475e+000
6141 +6.260322602e+002 +6.260322602e+002 +8.104322602e+002 +8.104322602e+002 -5.1650e-002 +1.4194e+000 +1.4952e-001 -5.2687e-001 -4.5996e-001 +1.4882e-001 -1.5162e-001 +7.3427e-001 -1.3000e+000 +7.4991e-001 -2.3315e-001 +3.7116e-001 -1.1110e+000 +8.5100e-001 +4.7724e-001 +1.3517e+000 -1.5701e-001 +2.6685e-001 -1.8839e-002 +1.1869e+000
6599 +3.829696043e+002 +3.829696043e+002 +5.673696043e+002 +5.673696043e+002 +1.0272e-001 +1.2440e+000 +3.1635e-001 -3.2664e-001 -1.6480e-001 +2.9384e-001 +2.2511e-002 +7.2987e-001 -1.2382e+000 +6.0812e-001 -2.6257e-001 +3.7739e-001 -9.3425e-001 +8.7697e-001 +1.9608e-001 +8.6003e-001 -1.1465e-001 +2.2103e-001 +3.6295e-003 +9.4685e-001
7144 +2.507597073e+002 +2.507597073e+002 +4.351597073e+002 +4.351597073e+002 +1.6719e-001 +9.6903e-001 +3.8341e-001 -1.1755e-001 +1.5965e-001 +3.8064e-001 +2.0945e-001 +7.8203e-001 -1.2304e+000 +5.1022e-001 -3.6439e-001 +5.0552e-001 -6.0633e-001 +7.3642e-001 -9.9047e-002 +4.7674e-001 -1.0087e-001 +1.2659e-001 -1.9731e-001 +7.1860e-001
% function evaluation | noise-free fitness - Fopt (2.277700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669720542e+007 +3.669720542e+007 +3.669743319e+007 +3.669743319e+007 +6.8818e+000 +1.1750e+001 +1.2181e+001 +8.6357e+000 +6.9691e+000 +5.2289e+000 +1.1910e+001 +7.3776e+000 +7.7192e+000 +7.8511e+000 +1.4155e+001 +5.7042e+000 +1.3706e+001 +1.4460e+001 +9.0146e+000 +8.7928e+000 +9.9332e+000 +1.2783e+001 +1.1481e+001 +6.6840e+000
88 +2.406636834e+007 +2.406636834e+007 +2.406659611e+007 +2.406659611e+007 +7.5934e+000 +5.5422e+000 +6.8893e+000 +7.3316e+000 +8.8277e+000 +5.8477e+000 +1.0501e+001 +1.0951e+001 +1.0808e+001 +7.7396e+000 +9.6537e+000 +9.2629e+000 +1.0480e+001 +6.8676e+000 +1.3879e+001 +5.9482e+000 +9.6566e+000 +2.7756e+000 +7.0851e+000 +9.6132e+000
388 +1.475736129e+007 +1.475736129e+007 +1.475758906e+007 +1.475758906e+007 +7.5934e+000 +5.5422e+000 +6.7070e+000 +7.3316e+000 +8.8277e+000 +5.8477e+000 +4.1091e+000 +1.0951e+001 +1.0808e+001 +5.0058e+000 +1.3681e+001 +7.0190e+000 +4.5487e+000 +1.2938e+001 +7.1742e+000 +5.9482e+000 +7.0736e+000 +9.0523e+000 +3.4280e+000 +9.6132e+000
489 +8.544388673e+006 +8.544388673e+006 +8.544616443e+006 +8.544616443e+006 +1.0305e+001 +1.4460e+001 +5.8026e+000 -1.5153e+000 -1.1700e+000 +2.7577e-001 +3.7772e+000 +1.3926e+001 +6.7669e+000 +4.7234e+000 +8.2932e+000 +5.6491e+000 +2.3780e+000 +9.2510e+000 +3.9717e+000 +9.2813e+000 +8.7401e+000 +7.1799e+000 +9.4627e+000 +6.4910e+000
867 +4.841053990e+006 +4.841053990e+006 +4.841281760e+006 +4.841281760e+006 +1.1857e+001 +2.5334e-001 +8.5612e+000 -2.4650e+000 -1.3507e+000 +9.1185e+000 +2.6950e+000 +3.6357e+000 +7.0929e+000 +3.5254e+000 +6.8276e+000 +1.0105e+001 -3.7505e+000 +4.0434e+000 +8.6441e+000 +6.2941e+000 +3.8007e+000 +4.1301e+000 -1.7220e+000 -4.3489e+000
1073 +3.572224544e+006 +3.572224544e+006 +3.572452314e+006 +3.572452314e+006 +1.0463e+001 +3.9666e+000 +9.4597e+000 +2.1888e-001 -1.4386e+000 +2.4780e+000 +3.9839e+000 +6.7070e+000 +6.4241e+000 +2.8108e+000 +6.3880e+000 +7.8432e+000 +1.0210e+000 +6.2411e+000 +1.8851e+000 +8.0801e+000 +5.7026e+000 +5.6615e+000 +5.4523e+000 +1.7091e+000
1275 +2.242266919e+006 +2.242266919e+006 +2.242494689e+006 +2.242494689e+006 +1.0059e+001 +2.8869e+000 +8.2241e+000 +1.5178e+000 -2.1264e+000 +9.3788e-001 +3.4366e+000 +3.7229e+000 +7.5056e+000 +3.2800e+000 +4.6968e+000 +8.2079e+000 -4.1780e-001 +3.1101e+000 -1.2614e+000 +6.2305e+000 +3.9947e+000 +3.4730e+000 +9.2104e-001 -1.4664e+000
1349 +1.388065418e+006 +1.388065418e+006 +1.388293188e+006 +1.388293188e+006 +7.4660e+000 +2.2745e+000 +7.1241e+000 -2.3396e-001 -7.0678e-001 +4.4407e-001 +1.6587e+000 +4.8950e+000 +6.3554e+000 +3.3880e+000 +3.7732e+000 +7.7691e+000 +9.8273e-001 +4.5840e+000 -1.9542e+000 +4.9921e+000 +4.4780e+000 +3.9605e+000 +2.0925e+000 -1.9916e+000
