% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3884 +3.638450216e+001 +3.638450216e+001 +1.514945022e+002 +1.514945022e+002 +9.0522e-001 -3.9493e+000 -1.2018e+000 -2.2635e-001 +7.4893e-001 -3.9112e+000 +4.3925e-001 -2.0544e+000 -3.4078e+000 -4.8648e-001 -1.6085e+000 -2.0271e+000 +1.7723e+000 -3.5411e+000 -3.4020e+000 -3.5406e+000 +6.9681e-001 +9.1160e-001 -2.7885e+000 -2.0869e+000
4746 +2.447991315e+001 +2.447991315e+001 +1.395899132e+002 +1.395899132e+002 +1.4755e+000 -3.8604e+000 -9.7801e-001 -1.0219e-001 +8.6183e-001 -3.8925e+000 +6.4261e-001 -2.0785e+000 -3.5449e+000 -6.2921e-001 -1.6473e+000 -1.9640e+000 +1.8641e+000 -3.6057e+000 -3.4903e+000 -3.5789e+000 +6.6592e-001 +8.7072e-001 -2.8784e+000 -1.9024e+000
9541 +1.584035533e+001 +1.584035533e+001 +1.309503553e+002 +1.309503553e+002 +2.1254e+000 -3.1502e+000 -4.9553e-001 +1.8720e-001 +9.5500e-001 -3.8996e+000 +6.5010e-001 -2.0031e+000 -3.4236e+000 -5.4301e-001 -1.5970e+000 -2.0007e+000 +1.8280e+000 -3.5999e+000 -3.4518e+000 -3.6083e+000 +7.4387e-001 +8.2802e-001 -2.8038e+000 -1.9667e+000
19618 +9.993438077e+000 +9.993438077e+000 +1.251034381e+002 +1.251034381e+002 +2.2601e+000 -2.9204e+000 -9.7924e-002 +8.2937e-001 +1.8103e+000 -3.0091e+000 +1.4854e+000 -1.3195e+000 -2.9450e+000 -3.3098e-001 -1.5994e+000 -1.9862e+000 +1.8034e+000 -3.5805e+000 -3.4756e+000 -3.6035e+000 +7.3929e-001 +8.4096e-001 -2.7921e+000 -1.9136e+000
27238 +6.308647796e+000 +6.308647796e+000 +1.214186478e+002 +1.214186478e+002 +2.2580e+000 -2.9175e+000 -8.3738e-002 +8.5471e-001 +1.8521e+000 -2.9345e+000 +1.6263e+000 -1.0448e+000 -2.4802e+000 +3.4468e-001 -8.0022e-001 -1.3256e+000 +2.2522e+000 -3.3868e+000 -3.4936e+000 -3.6110e+000 +7.4886e-001 +8.3752e-001 -2.8046e+000 -1.9182e+000
32496 +3.966666406e+000 +3.966666406e+000 +1.190766664e+002 +1.190766664e+002 +2.2660e+000 -2.9113e+000 -8.6553e-002 +8.5332e-001 +1.8669e+000 -2.9179e+000 +1.6390e+000 -1.0216e+000 -2.4412e+000 +4.1918e-001 -6.6316e-001 -1.0841e+000 +2.6348e+000 -2.8913e+000 -2.9820e+000 -3.3592e+000 +7.8353e-001 +8.2668e-001 -2.7922e+000 -1.9129e+000
34909 +2.437959844e+000 +2.437959844e+000 +1.175479598e+002 +1.175479598e+002 +2.2518e+000 -2.9361e+000 -9.3991e-002 +8.4867e-001 +1.8592e+000 -2.9153e+000 +1.6409e+000 -1.0182e+000 -2.4421e+000 +4.2855e-001 -6.4215e-001 -1.0237e+000 +2.7468e+000 -2.6945e+000 -2.6853e+000 -2.9569e+000 +1.1475e+000 +1.0118e+000 -2.7753e+000 -1.9464e+000
36163 +1.581784833e+000 +1.581784833e+000 +1.166917848e+002 +1.166917848e+002 +2.2661e+000 -2.9132e+000 -9.1042e-002 +8.4464e-001 +1.8561e+000 -2.9186e+000 +1.6429e+000 -1.0243e+000 -2.4521e+000 +4.2358e-001 -6.4644e-001 -1.0191e+000 +2.7719e+000 -2.6506e+000 -2.5917e+000 -2.8178e+000 +1.3503e+000 +1.2159e+000 -2.6527e+000 -1.8995e+000
38862 +9.972259057e-001 +9.972259057e-001 +1.161072259e+002 +1.161072259e+002 +2.2543e+000 -2.9254e+000 -9.7542e-002 +8.4851e-001 +1.8553e+000 -2.9270e+000 +1.6362e+000 -1.0271e+000 -2.4335e+000 +4.4124e-001 -6.3628e-001 -1.0192e+000 +2.7786e+000 -2.6351e+000 -2.5668e+000 -2.7421e+000 +1.4808e+000 +1.3906e+000 -2.5018e+000 -1.8520e+000
40313 +6.299824889e-001 +6.299824889e-001 +1.157399825e+002 +1.157399825e+002 +2.2608e+000 -2.9233e+000 -1.0478e-001 +8.5300e-001 +1.8510e+000 -2.9344e+000 +1.6313e+000 -1.0258e+000 -2.4386e+000 +4.3043e-001 -6.3059e-001 -1.0144e+000 +2.7758e+000 -2.6231e+000 -2.5432e+000 -2.7100e+000 +1.5547e+000 +1.5253e+000 -2.3353e+000 -1.6939e+000
41495 +3.796745161e-001 +3.796745161e-001 +1.154896745e+002 +1.154896745e+002 +2.2496e+000 -2.9249e+000 -9.8095e-002 +8.4853e-001 +1.8469e+000 -2.9377e+000 +1.6398e+000 -1.0271e+000 -2.4403e+000 +4.3157e-001 -6.3861e-001 -1.0140e+000 +2.7765e+000 -2.6188e+000 -2.5280e+000 -2.6725e+000 +1.6321e+000 +1.6568e+000 -2.1202e+000 -1.4491e+000
42462 +2.451272302e-001 +2.451272302e-001 +1.153551272e+002 +1.153551272e+002 +2.2559e+000 -2.9288e+000 -9.8205e-002 +8.4459e-001 +1.8435e+000 -2.9359e+000 +1.6322e+000 -1.0237e+000 -2.4412e+000 +4.2864e-001 -6.3513e-001 -1.0131e+000 +2.7782e+000 -2.6136e+000 -2.5151e+000 -2.6498e+000 +1.6721e+000 +1.7264e+000 -2.0085e+000 -1.2786e+000
44449 +1.571624822e-001 +1.571624822e-001 +1.152671625e+002 +1.152671625e+002 +2.2540e+000 -2.9291e+000 -9.8517e-002 +8.4059e-001 +1.8431e+000 -2.9329e+000 +1.6361e+000 -1.0202e+000 -2.4336e+000 +4.3819e-001 -6.2786e-001 -1.0128e+000 +2.7802e+000 -2.6093e+000 -2.5051e+000 -2.6268e+000 +1.7066e+000 +1.7918e+000 -1.8878e+000 -1.0826e+000
47320 +9.833800475e-002 +9.833800475e-002 +1.152083380e+002 +1.152083380e+002 +2.2548e+000 -2.9287e+000 -1.0036e-001 +8.4456e-001 +1.8463e+000 -2.9312e+000 +1.6368e+000 -1.0219e+000 -2.4343e+000 +4.3940e-001 -6.2763e-001 -1.0115e+000 +2.7898e+000 -2.5982e+000 -2.4963e+000 -2.6170e+000 +1.7271e+000 +1.8261e+000 -1.8205e+000 -9.4267e-001
47926 +6.286543862e-002 +6.286543862e-002 +1.151728654e+002 +1.151728654e+002 +2.2541e+000 -2.9287e+000 -1.0096e-001 +8.4295e-001 +1.8499e+000 -2.9254e+000 +1.6396e+000 -1.0227e+000 -2.4342e+000 +4.3872e-001 -6.2738e-001 -1.0048e+000 +2.7911e+000 -2.5971e+000 -2.4931e+000 -2.6166e+000 +1.7274e+000 +1.8280e+000 -1.8106e+000 -9.2981e-001
49797 +3.960331426e-002 +3.960331426e-002 +1.151496033e+002 +1.151496033e+002 +2.2545e+000 -2.9271e+000 -9.9780e-002 +8.4310e-001 +1.8491e+000 -2.9267e+000 +1.6407e+000 -1.0193e+000 -2.4317e+000 +4.4097e-001 -6.2503e-001 -1.0009e+000 +2.7943e+000 -2.5938e+000 -2.4916e+000 -2.6144e+000 +1.7271e+000 +1.8274e+000 -1.8179e+000 -9.4232e-001
50252 +2.503516516e-002 +2.503516516e-002 +1.151350352e+002 +1.151350352e+002 +2.2542e+000 -2.9213e+000 -9.8968e-002 +8.4337e-001 +1.8491e+000 -2.9262e+000 +1.6413e+000 -1.0198e+000 -2.4327e+000 +4.4155e-001 -6.2246e-001 -1.0016e+000 +2.7945e+000 -2.5932e+000 -2.4919e+000 -2.6157e+000 +1.7278e+000 +1.8286e+000 -1.8148e+000 -9.3461e-001
50726 +1.562263365e-002 +1.562263365e-002 +1.151256226e+002 +1.151256226e+002 +2.2586e+000 -2.9195e+000 -9.6702e-002 +8.4423e-001 +1.8494e+000 -2.9271e+000 +1.6422e+000 -1.0190e+000 -2.4332e+000 +4.4163e-001 -6.2397e-001 -1.0009e+000 +2.7931e+000 -2.5944e+000 -2.4924e+000 -2.6157e+000 +1.7277e+000 +1.8334e+000 -1.8078e+000 -9.2561e-001
51198 +9.783938971e-003 +9.783938971e-003 +1.151197839e+002 +1.151197839e+002 +2.2602e+000 -2.9180e+000 -9.4991e-002 +8.4576e-001 +1.8494e+000 -2.9267e+000 +1.6424e+000 -1.0176e+000 -2.4335e+000 +4.4241e-001 -6.2327e-001 -1.0011e+000 +2.7938e+000 -2.5954e+000 -2.4938e+000 -2.6166e+000 +1.7298e+000 +1.8343e+000 -1.8019e+000 -9.1083e-001
51583 +5.455372012e-003 +5.455372012e-003 +1.151154554e+002 +1.151154554e+002 +2.2599e+000 -2.9180e+000 -9.3486e-002 +8.4674e-001 +1.8496e+000 -2.9258e+000 +1.6415e+000 -1.0182e+000 -2.4329e+000 +4.4100e-001 -6.2336e-001 -1.0012e+000 +2.7934e+000 -2.5949e+000 -2.4933e+000 -2.6161e+000 +1.7309e+000 +1.8353e+000 -1.8020e+000 -9.1267e-001
52071 +3.951734405e-003 +3.951734405e-003 +1.151139517e+002 +1.151139517e+002 +2.2596e+000 -2.9170e+000 -9.3046e-002 +8.4687e-001 +1.8501e+000 -2.9262e+000 +1.6418e+000 -1.0187e+000 -2.4328e+000 +4.4006e-001 -6.2404e-001 -1.0013e+000 +2.7937e+000 -2.5941e+000 -2.4928e+000 -2.6155e+000 +1.7301e+000 +1.8347e+000 -1.8019e+000 -9.1065e-001
52615 +2.436945245e-003 +2.436945245e-003 +1.151124369e+002 +1.151124369e+002 +2.2600e+000 -2.9171e+000 -9.3201e-002 +8.4663e-001 +1.8506e+000 -2.9265e+000 +1.6411e+000 -1.0185e+000 -2.4328e+000 +4.4015e-001 -6.2443e-001 -1.0012e+000 +2.7942e+000 -2.5948e+000 -2.4930e+000 -2.6153e+000 +1.7305e+000 +1.8347e+000 -1.8007e+000 -9.0918e-001
53208 +1.381395649e-003 +1.381395649e-003 +1.151113814e+002 +1.151113814e+002 +2.2597e+000 -2.9175e+000 -9.2953e-002 +8.4688e-001 +1.8512e+000 -2.9260e+000 +1.6407e+000 -1.0186e+000 -2.4322e+000 +4.4092e-001 -6.2358e-001 -1.0012e+000 +2.7946e+000 -2.5948e+000 -2.4930e+000 -2.6148e+000 +1.7309e+000 +1.8352e+000 -1.7999e+000 -9.0716e-001
53416 +9.356953479e-004 +9.356953479e-004 +1.151109357e+002 +1.151109357e+002 +2.2599e+000 -2.9171e+000 -9.3128e-002 +8.4728e-001 +1.8515e+000 -2.9254e+000 +1.6409e+000 -1.0185e+000 -2.4317e+000 +4.4139e-001 -6.2402e-001 -1.0011e+000 +2.7946e+000 -2.5945e+000 -2.4929e+000 -2.6147e+000 +1.7306e+000 +1.8353e+000 -1.8001e+000 -9.0732e-001
53962 +6.286231110e-004 +6.286231110e-004 +1.151106286e+002 +1.151106286e+002 +2.2600e+000 -2.9168e+000 -9.2891e-002 +8.4736e-001 +1.8518e+000 -2.9254e+000 +1.6409e+000 -1.0185e+000 -2.4316e+000 +4.4141e-001 -6.2389e-001 -1.0012e+000 +2.7943e+000 -2.5946e+000 -2.4928e+000 -2.6148e+000 +1.7310e+000 +1.8355e+000 -1.7998e+000 -9.0673e-001
54857 +3.921974258e-004 +3.921974258e-004 +1.151103922e+002 +1.151103922e+002 +2.2602e+000 -2.9166e+000 -9.2630e-002 +8.4762e-001 +1.8522e+000 -2.9249e+000 +1.6413e+000 -1.0184e+000 -2.4314e+000 +4.4139e-001 -6.2358e-001 -1.0012e+000 +2.7942e+000 -2.5950e+000 -2.4927e+000 -2.6146e+000 +1.7307e+000 +1.8349e+000 -1.8016e+000 -9.1035e-001
55236 +2.363291103e-004 +2.363291103e-004 +1.151102363e+002 +1.151102363e+002 +2.2604e+000 -2.9164e+000 -9.2406e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6415e+000 -1.0181e+000 -2.4314e+000 +4.4150e-001 -6.2358e-001 -1.0010e+000 +2.7943e+000 -2.5950e+000 -2.4928e+000 -2.6145e+000 +1.7307e+000 +1.8349e+000 -1.8017e+000 -9.1086e-001
55620 +1.479984872e-004 +1.479984872e-004 +1.151101480e+002 +1.151101480e+002 +2.2602e+000 -2.9165e+000 -9.2296e-002 +8.4771e-001 +1.8521e+000 -2.9252e+000 +1.6415e+000 -1.0178e+000 -2.4314e+000 +4.4147e-001 -6.2367e-001 -1.0009e+000 +2.7942e+000 -2.5951e+000 -2.4928e+000 -2.6146e+000 +1.7308e+000 +1.8349e+000 -1.8017e+000 -9.1084e-001
56242 +9.918444321e-005 +9.918444321e-005 +1.151100992e+002 +1.151100992e+002 +2.2602e+000 -2.9166e+000 -9.2420e-002 +8.4770e-001 +1.8520e+000 -2.9251e+000 +1.6415e+000 -1.0177e+000 -2.4313e+000 +4.4151e-001 -6.2362e-001 -1.0010e+000 +2.7941e+000 -2.5950e+000 -2.4927e+000 -2.6147e+000 +1.7307e+000 +1.8348e+000 -1.8019e+000 -9.1075e-001
56978 +6.277547494e-005 +6.277547494e-005 +1.151100628e+002 +1.151100628e+002 +2.2603e+000 -2.9166e+000 -9.2343e-002 +8.4779e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4156e-001 -6.2342e-001 -1.0009e+000 +2.7941e+000 -2.5950e+000 -2.4927e+000 -2.6147e+000 +1.7307e+000 +1.8346e+000 -1.8022e+000 -9.1157e-001
59051 +3.970418919e-005 +3.970418919e-005 +1.151100397e+002 +1.151100397e+002 +2.2602e+000 -2.9166e+000 -9.2383e-002 +8.4781e-001 +1.8522e+000 -2.9250e+000 +1.6417e+000 -1.0176e+000 -2.4311e+000 +4.4163e-001 -6.2337e-001 -1.0008e+000 +2.7942e+000 -2.5948e+000 -2.4927e+000 -2.6147e+000 +1.7305e+000 +1.8344e+000 -1.8028e+000 -9.1268e-001
60903 +2.502901974e-005 +2.502901974e-005 +1.151100250e+002 +1.151100250e+002 +2.2602e+000 -2.9166e+000 -9.2417e-002 +8.4778e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4161e-001 -6.2340e-001 -1.0008e+000 +2.7943e+000 -2.5949e+000 -2.4927e+000 -2.6149e+000 +1.7302e+000 +1.8337e+000 -1.8041e+000 -9.1528e-001
63116 +1.564609234e-005 +1.564609234e-005 +1.151100156e+002 +1.151100156e+002 +2.2602e+000 -2.9166e+000 -9.2437e-002 +8.4775e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4161e-001 -6.2342e-001 -1.0008e+000 +2.7943e+000 -2.5949e+000 -2.4927e+000 -2.6150e+000 +1.7299e+000 +1.8331e+000 -1.8052e+000 -9.1761e-001
64228 +9.641085583e-006 +9.641085583e-006 +1.151100096e+002 +1.151100096e+002 +2.2602e+000 -2.9166e+000 -9.2410e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4162e-001 -6.2343e-001 -1.0008e+000 +2.7942e+000 -2.5949e+000 -2.4929e+000 -2.6151e+000 +1.7298e+000 +1.8329e+000 -1.8056e+000 -9.1844e-001
65607 +6.222429718e-006 +6.222429718e-006 +1.151100062e+002 +1.151100062e+002 +2.2602e+000 -2.9166e+000 -9.2420e-002 +8.4778e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4162e-001 -6.2339e-001 -1.0008e+000 +2.7942e+000 -2.5949e+000 -2.4929e+000 -2.6151e+000 +1.7297e+000 +1.8328e+000 -1.8059e+000 -9.1898e-001
66973 +3.930607576e-006 +3.930607576e-006 +1.151100039e+002 +1.151100039e+002 +2.2602e+000 -2.9166e+000 -9.2412e-002 +8.4776e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4162e-001 -6.2338e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4929e+000 -2.6152e+000 +1.7295e+000 +1.8324e+000 -1.8065e+000 -9.2023e-001
67950 +2.429504178e-006 +2.429504178e-006 +1.151100024e+002 +1.151100024e+002 +2.2602e+000 -2.9166e+000 -9.2401e-002 +8.4779e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4163e-001 -6.2337e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4929e+000 -2.6153e+000 +1.7295e+000 +1.8323e+000 -1.8068e+000 -9.2075e-001
68930 +1.570205825e-006 +1.570205825e-006 +1.151100016e+002 +1.151100016e+002 +2.2602e+000 -2.9166e+000 -9.2404e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4162e-001 -6.2337e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6153e+000 +1.7293e+000 +1.8321e+000 -1.8072e+000 -9.2169e-001
69708 +9.303883246e-007 +9.303883246e-007 +1.151100009e+002 +1.151100009e+002 +2.2602e+000 -2.9166e+000 -9.2411e-002 +8.4778e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4161e-001 -6.2338e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7293e+000 +1.8320e+000 -1.8074e+000 -9.2203e-001
70026 +6.055212083e-007 +6.055212083e-007 +1.151100006e+002 +1.151100006e+002 +2.2602e+000 -2.9166e+000 -9.2413e-002 +8.4778e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2339e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7293e+000 +1.8320e+000 -1.8075e+000 -9.2212e-001
70582 +3.903208210e-007 +3.903208210e-007 +1.151100004e+002 +1.151100004e+002 +2.2602e+000 -2.9166e+000 -9.2406e-002 +8.4779e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4161e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7293e+000 +1.8319e+000 -1.8075e+000 -9.2220e-001
71834 +2.491334641e-007 +2.491334641e-007 +1.151100002e+002 +1.151100002e+002 +2.2602e+000 -2.9166e+000 -9.2403e-002 +8.4779e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7293e+000 +1.8319e+000 -1.8076e+000 -9.2239e-001
72680 +1.533523886e-007 +1.533523886e-007 +1.151100002e+002 +1.151100002e+002 +2.2602e+000 -2.9166e+000 -9.2403e-002 +8.4779e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8077e+000 -9.2265e-001
73556 +9.842945303e-008 +9.842945303e-008 +1.151100001e+002 +1.151100001e+002 +2.2602e+000 -2.9166e+000 -9.2397e-002 +8.4779e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2281e-001
73888 +6.020069065e-008 +6.020069065e-008 +1.151100001e+002 +1.151100001e+002 +2.2602e+000 -2.9166e+000 -9.2401e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2278e-001
74185 +3.976100516e-008 +3.976100516e-008 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2404e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2278e-001
74975 +2.495070817e-008 +2.495070817e-008 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2403e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2279e-001
75617 +1.477711464e-008 +1.477711464e-008 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2402e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2278e-001
75818 +9.467612472e-009 +9.467612472e-009 +1.151100000e+002 +1.151100000e+002 +2.2602e+000 -2.9166e+000 -9.2402e-002 +8.4780e-001 +1.8522e+000 -2.9250e+000 +1.6416e+000 -1.0176e+000 -2.4312e+000 +4.4160e-001 -6.2340e-001 -1.0008e+000 +2.7942e+000 -2.5950e+000 -2.4930e+000 -2.6154e+000 +1.7292e+000 +1.8318e+000 -1.8078e+000 -9.2280e-001
% function evaluation | noise-free fitness - Fopt (1.759000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.898466463e+005 +5.898466463e+005 +5.898642363e+005 +5.898642363e+005 -3.6401e+000 -8.2361e-001 +4.1891e+000 -3.5407e+000 -3.1981e+000 -1.6603e+000 -1.1188e+000 +4.2937e+000 -4.9082e+000 -2.3475e+000 +1.4790e+000 +6.2545e-001 -1.9413e+000 -1.5882e+000 +3.6950e+000 +1.0359e-001 -1.9900e+000 -4.9238e+000 -2.0310e+000 -1.2703e+000
3 +2.072545184e+005 +2.072545184e+005 +2.072721084e+005 +2.072721084e+005 +1.0964e+000 +3.0422e+000 -2.8283e+000 -1.6077e+000 -7.5491e-001 +2.7786e-001 +3.7977e+000 +6.8618e-001 +1.3048e+000 -1.3492e+000 +3.0076e+000 -2.5103e+000 +1.2568e-001 +2.4075e+000 +4.3395e+000 +2.1736e+000 +6.8918e-002 +1.0113e+000 -1.8151e+000 +6.5319e-001
12 +1.157377737e+005 +1.157377737e+005 +1.157553637e+005 +1.157553637e+005 -4.1699e+000 -2.3610e+000 +2.8613e+000 -1.3035e+000 +2.0267e+000 +8.7637e-002 -1.1946e+000 -9.7697e-001 -2.6081e+000 -1.0135e+000 -6.6189e-001 -4.6629e+000 -4.3618e+000 +7.3259e-001 -4.7073e+000 -1.8159e+000 -1.0641e+000 +2.4829e+000 -4.9505e+000 +2.6124e+000
236 +7.458210457e+004 +7.458210457e+004 +7.459969457e+004 +7.459969457e+004 -1.6236e+000 +1.1362e+000 +1.5412e+000 -2.8423e+000 +2.5671e+000 +1.4209e+000 -1.0813e+000 -1.2742e+000 -4.4925e+000 -3.5965e+000 -2.1774e+000 -1.9557e+000 -3.7939e+000 +2.4288e+000 -4.8412e-001 -1.0756e+000 -3.9352e+000 -1.1307e+000 -5.1831e+000 +3.9887e+000
510 +4.145797711e+004 +4.145797711e+004 +4.147556711e+004 +4.147556711e+004 +1.1285e+000 -1.3193e-001 +1.2282e-002 -2.7590e+000 +1.0141e+000 +2.6363e+000 -1.3086e+000 +1.1728e+000 -8.9595e-001 -1.8669e+000 -1.7349e+000 -3.2422e+000 +1.0695e+000 +1.5180e+000 -1.4177e+000 -1.9457e+000 -1.0537e+000 +4.5177e+000 -6.8712e+000 +2.0028e+000
694 +3.332576317e+004 +3.332576317e+004 +3.334335317e+004 +3.334335317e+004 +2.7171e-001 -1.9427e-001 +1.0841e+000 -3.1608e+000 +7.4054e-001 +2.6656e+000 -6.5163e-001 +1.1389e+000 -3.0444e+000 -1.4935e+000 -4.4009e-001 -6.9343e+000 +1.4340e+000 -1.9457e+000 +8.5353e-001 -3.5466e+000 -3.4412e+000 +2.4056e+000 -7.3247e+000 +3.1624e+000
897 +2.366343317e+004 +2.366343317e+004 +2.368102317e+004 +2.368102317e+004 -2.8971e+000 -9.2965e-001 +4.0580e-001 -3.0820e+000 +5.9796e-001 +2.2337e+000 -5.2208e-002 -2.4246e+000 -4.1170e+000 -1.8676e+000 +2.2705e+000 -2.2229e+000 +1.1187e+000 -2.0269e+000 +7.8328e-001 -3.1291e+000 -1.5729e-001 +2.8142e+000 -6.9974e+000 +5.7365e+000
1120 +8.953551881e+003 +8.953551881e+003 +8.971141881e+003 +8.971141881e+003 -1.3314e+000 +7.4904e-001 +1.1272e-001 -3.5667e+000 +5.6051e-001 +1.6391e+000 +1.8457e-001 -2.0595e+000 -2.1177e+000 -6.0891e+000 +9.5249e-001 -4.3607e+000 -1.0304e+000 -1.3752e+000 +1.0885e+000 -5.4477e+000 -2.0541e+000 +1.7267e+000 -5.5853e+000 +4.4819e+000
1184 +6.096797210e+003 +6.096797210e+003 +6.114387210e+003 +6.114387210e+003 -1.7045e+000 +8.8623e-001 +8.4663e-002 -3.5903e+000 +7.7514e-001 +1.4245e+000 +6.6244e-001 -2.1063e+000 -2.7844e+000 -5.1727e+000 +1.5630e+000 -3.9309e+000 -1.4226e+000 -2.1633e+000 +1.0049e+000 -4.9722e+000 -1.8144e+000 +1.5936e+000 -5.7534e+000 +4.8738e+000
1749 +3.101777785e+003 +3.101777785e+003 +3.119367785e+003 +3.119367785e+003 -1.4378e+000 +1.1977e+000 +8.6370e-001 -2.9260e+000 +6.7572e-001 +1.4483e+000 +1.9407e-001 -1.1943e+000 -2.2633e+000 -3.6811e+000 +2.5252e+000 -3.0939e+000 -6.7121e-001 -2.0846e+000 +3.7904e-001 -4.2427e+000 -1.6398e+000 +1.2600e+000 -5.6307e+000 +2.4414e+000
1838 +2.184671428e+003 +2.184671428e+003 +2.202261428e+003 +2.202261428e+003 +1.3748e-001 +1.2107e+000 +6.4571e-001 -2.1709e+000 +6.1810e-001 +1.2795e+000 -1.3053e-001 -1.2397e+000 -2.0144e+000 -3.5404e+000 +1.2878e+000 -3.0258e+000 +1.2660e-001 -1.3591e+000 -1.9651e-001 -3.4189e+000 -2.1157e+000 +1.0292e+000 -3.9067e+000 +8.5315e-001
1903 +1.405458869e+003 +1.405458869e+003 +1.423048869e+003 +1.423048869e+003 +8.0249e-001 +7.0550e-001 -4.4072e-001 -2.2920e+000 +9.2021e-001 +1.2825e+000 +4.3625e-001 -8.4286e-001 -1.7317e+000 -4.7125e+000 +9.7746e-002 -2.9506e+000 -4.6129e-001 -1.5989e+000 -1.8799e-001 -2.6896e+000 -1.6706e+000 +2.5168e+000 -1.8151e+000 +1.5885e+000
2375 +9.740062310e+002 +9.740062310e+002 +9.915962310e+002 +9.915962310e+002 +9.6151e-001 +6.8317e-001 -6.6775e-001 -3.6889e+000 +1.0154e+000 +1.2584e+000 +4.8539e-001 -9.3861e-001 -1.7793e+000 -3.9345e+000 +1.9612e+000 -3.0183e+000 -2.5796e-001 -7.7860e-001 +1.7530e-001 -2.6806e+000 -1.3712e+000 +2.8345e+000 -2.3845e+000 +1.5678e+000
