% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2911 +9.960457127e+002 +9.960457127e+002 +8.780157127e+002 +8.780157127e+002 +2.4396e+000 +9.8150e+000 +4.9801e+000 +2.0305e+000 +5.3364e+000 +1.5806e+000 -7.2996e+000 +9.1912e+000 -1.2371e+000 +8.3872e-002 -3.1466e+000 +2.5590e+000 +2.7002e+000 -3.2562e+000 -9.1535e-002 +6.2340e-001 +4.0449e+000 +1.1275e+000 +1.7504e+000 -2.5734e+000
4465 +5.906083476e+002 +5.906083476e+002 +4.725783476e+002 +4.725783476e+002 -4.6642e-001 +7.3005e+000 +3.1609e+000 -5.4503e-001 +5.6122e+000 -1.8424e-001 -6.6877e+000 +6.9177e+000 -2.0187e+000 +1.5244e+000 -2.5726e+000 +2.0435e+000 +2.3308e+000 -3.5602e+000 -7.3916e-001 +2.9458e-001 +3.1371e+000 -2.3110e-001 +2.2841e+000 -2.6043e+000
6699 +3.960683895e+002 +3.960683895e+002 +2.780383895e+002 +2.780383895e+002 -9.8504e-001 +7.2702e+000 +2.9754e+000 -2.4110e+000 +5.0228e+000 -9.3458e-001 -5.7756e+000 +3.9875e+000 -1.4056e+000 +1.0275e+000 -2.6189e+000 +2.3467e+000 +2.5590e+000 -4.1211e+000 -1.1822e+000 +9.3157e-001 +4.0243e+000 +3.5715e-001 +2.2772e+000 -2.6389e+000
7861 +2.458072259e+002 +2.458072259e+002 +1.277772259e+002 +1.277772259e+002 +4.6303e-002 +7.3318e+000 +2.2372e+000 -1.9457e+000 +1.1923e+000 -1.1953e+000 -5.0844e+000 +3.6842e+000 -1.5174e+000 +9.1242e-001 -2.5513e+000 +2.5929e+000 +2.2485e+000 -4.0399e+000 -1.2514e+000 +8.4979e-001 +3.5709e+000 +3.8830e-001 +1.9623e+000 -2.4233e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.721214289e+004 +8.721214289e+004 +8.726030289e+004 +8.726030289e+004 +1.1627e+001 +1.3513e+001 +1.4608e+001 +1.2653e+001 +1.0565e+001 +5.2998e+000 +7.9874e+000 +6.2528e+000 +8.4898e+000 +6.9915e+000 +5.6704e+000 +1.4204e+001 +1.0801e+001 +7.4310e+000 +6.2568e+000 +8.7246e+000 +6.5413e+000 +1.4072e+001 +9.4538e+000 +9.9950e+000
14 +6.234305012e+004 +6.234305012e+004 +6.239121012e+004 +6.239121012e+004 +6.1342e+000 +7.6701e+000 +1.1423e+001 +1.2210e+001 +1.4253e+001 +9.3016e+000 +8.3425e+000 +6.4584e+000 +8.4517e+000 +1.1895e+001 +9.2661e+000 +6.8138e+000 +5.9192e+000 +1.4281e+001 +9.8746e+000 +1.0805e+001 +1.1234e+001 +9.3671e+000 +6.3317e+000 +7.6367e+000
180 +3.137950534e+004 +3.137950534e+004 +3.142766534e+004 +3.142766534e+004 +1.3891e+001 +1.4708e+001 +9.5701e+000 +1.8139e+001 +1.2223e+001 +1.0480e+001 +1.1517e+001 +7.0333e+000 +5.2053e+000 +8.9420e+000 +8.0627e+000 +5.8057e+000 +1.3905e+001 +1.0362e+001 +6.5406e+000 +7.3877e+000 +1.1619e+001 +5.7901e+000 +6.6352e+000 +6.1678e+000
455 +2.223911530e+004 +2.223911530e+004 +2.228727530e+004 +2.228727530e+004 +8.3784e+000 +1.0846e+001 +8.4897e+000 +6.2911e+000 +1.2614e+001 +1.3048e+001 +8.9121e+000 +8.4408e+000 +1.1974e+001 +1.0769e+001 +5.9540e+000 +5.6540e+000 +7.7236e+000 +6.3888e+000 +7.5273e+000 +3.6995e+000 +5.4923e+000 +1.2076e+001 +3.5583e+000 +3.7902e+000
839 +1.487346175e+004 +1.487346175e+004 +1.492162175e+004 +1.492162175e+004 +9.9919e+000 +1.4300e+001 +1.6834e+001 +1.5570e+001 +1.5203e+001 +6.0014e+000 +8.8612e+000 +4.5901e+000 +6.2614e+000 +9.5366e+000 +7.4387e+000 +6.1588e+000 +1.1317e+001 +6.9211e+000 +6.5942e+000 +7.2400e+000 +3.6402e+000 +5.2685e+000 +2.1733e+000 +3.6631e+000
1081 +9.933122393e+003 +9.933122393e+003 +9.981282393e+003 +9.981282393e+003 +1.0483e+001 +1.0750e+001 +2.0601e+001 +8.2376e+000 +1.7648e+001 +1.3761e+000 +7.7811e+000 +2.5903e+000 +8.5021e+000 +5.8409e+000 +5.5267e+000 +7.5513e+000 +1.0285e+001 +7.7879e+000 +4.2008e+000 +4.0125e+000 +4.8566e+000 +6.2371e+000 +1.5185e+000 +2.3291e-001
1296 +5.942644355e+003 +5.942644355e+003 +5.990804355e+003 +5.990804355e+003 +1.1651e+001 +1.1918e+001 +1.4495e+001 +1.0284e+001 +1.8970e+001 +2.9284e+000 +5.8376e+000 +3.1247e+000 +5.7989e+000 +7.8743e+000 +5.1000e+000 +5.6573e+000 +5.0694e+000 +6.5228e+000 +2.8163e+000 +2.9714e+000 -3.2955e+000 +3.6813e+000 -1.7865e+000 +2.1412e-001
1513 +3.559448454e+003 +3.559448454e+003 +3.607608454e+003 +3.607608454e+003 +1.3824e+001 +1.4316e+001 +1.5324e+001 +4.7193e+000 +1.2260e+001 +2.5405e+000 +3.0553e+000 +2.7529e+000 +4.9089e+000 +6.1016e+000 +3.6955e+000 +4.7591e+000 +6.7738e+000 +5.3596e+000 +5.8903e-001 +1.5251e+000 -6.2028e+000 +2.7732e+000 -1.4564e+000 +7.9964e-001
1816 +2.463011831e+003 +2.463011831e+003 +2.511171831e+003 +2.511171831e+003 +1.2039e+001 +1.5198e+001 -8.1637e-001 +4.0973e+000 +1.1897e+001 +2.3006e+000 +2.5469e+000 +1.6787e+000 +4.0381e+000 +7.1674e+000 +3.3320e+000 +3.5830e+000 +5.6851e+000 +6.9537e+000 +3.1483e-001 +7.1862e-001 -3.6466e+000 +2.4560e+000 -4.0412e+000 -6.8207e-002
2025 +1.398973441e+003 +1.398973441e+003 +1.447133441e+003 +1.447133441e+003 +1.2266e+001 +1.0585e+001 -7.2051e-001 +2.5446e+000 +8.8449e+000 +1.6089e+000 +2.1031e+000 +8.3496e-001 +4.0358e+000 +3.8359e+000 +3.1255e+000 +2.7608e+000 +5.5376e+000 +5.4504e+000 -5.7573e-001 +1.3869e+000 -1.8739e+000 +2.0993e+000 -8.7113e-001 +6.7578e-001
2274 +9.828198601e+002 +9.828198601e+002 +1.030979860e+003 +1.030979860e+003 +1.1146e+001 +1.0897e+001 -2.5733e+000 -2.1367e+000 +7.3738e+000 +9.1758e-001 +1.2171e+000 +1.1905e+000 +3.6950e+000 +2.7770e+000 +2.7294e+000 +1.3458e+000 +5.1986e+000 +4.9947e+000 -1.5411e+000 +8.5597e-001 -1.7729e+000 +1.6212e+000 -2.1763e+000 +2.8671e-001
2698 +6.275732835e+002 +6.275732835e+002 +6.757332835e+002 +6.757332835e+002 +1.1727e+001 +3.9404e+000 -9.4433e+000 -3.6729e+000 +5.2770e+000 +3.2307e-001 +6.2007e-001 -6.5076e-001 +2.9602e+000 +1.9245e+000 +1.7619e+000 -4.8980e-001 +4.4560e+000 +4.8324e+000 -1.6165e+000 +1.4684e+000 +2.8034e-002 +1.0344e+000 -1.4051e+000 +4.4981e-001
3185 +3.818742162e+002 +3.818742162e+002 +4.300342162e+002 +4.300342162e+002 +1.1583e+001 +4.1623e+000 -7.0561e+000 -2.2869e+000 +2.7354e+000 +9.4849e-001 -1.3172e+000 +1.0870e-001 +1.9693e+000 +1.1989e+000 +1.3845e+000 -2.7795e+000 +4.3467e+000 +4.3907e+000 -1.9745e+000 +8.7707e-001 +1.4211e+000 +1.6335e+000 -7.7829e-001 +8.7017e-002
4110 +2.492676058e+002 +2.492676058e+002 +2.974276058e+002 +2.974276058e+002 +1.1003e+001 +1.9070e+000 -6.2495e+000 -2.8668e+000 +1.8012e+000 +8.7883e-001 -1.5342e+000 -9.2955e-002 +1.5641e+000 +2.0140e+000 +1.5684e+000 -2.5935e+000 +4.3268e+000 +4.0727e+000 -2.2183e+000 +8.0982e-001 +1.9388e+000 +1.9862e+000 -1.2070e+000 -1.5099e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.491455338e+005 +3.491455338e+005 +3.492293738e+005 +3.492293738e+005 +9.5776e+000 +1.0906e+001 +1.2018e+001 +1.1308e+001 +8.6284e+000 +6.9994e+000 +1.4402e+001 +1.3956e+001 +1.2662e+001 +1.0553e+001 +1.4593e+001 +5.3614e+000 +5.6552e+000 +1.2321e+001 +7.2554e+000 +8.5961e+000 +1.0436e+001 +1.4722e+001 +1.2734e+001 +8.7477e+000
3 +1.205037801e+005 +1.205037801e+005 +1.205876201e+005 +1.205876201e+005 +1.3578e+001 +9.7270e+000 +1.2293e+001 +5.7515e+000 +1.4886e+001 +1.0034e+001 +1.3667e+001 +1.3539e+001 +1.4572e+001 +1.2897e+001 +1.3126e+001 +9.4211e+000 +1.3501e+001 +1.1405e+001 +7.6108e+000 +9.2110e+000 +6.0522e+000 +1.4301e+001 +6.7646e+000 +5.0803e+000
10 +7.426448771e+004 +7.426448771e+004 +7.434832771e+004 +7.434832771e+004 +5.0336e+000 +9.8231e+000 +1.1525e+001 +1.1154e+001 +1.4874e+001 +1.4106e+001 +1.3109e+001 +1.3581e+001 +8.6836e+000 +6.9705e+000 +6.5170e+000 +9.4008e+000 +7.7683e+000 +9.0460e+000 +6.7189e+000 +6.4956e+000 +5.2916e+000 +7.2373e+000 +8.2277e+000 +7.0416e+000
120 +5.413640844e+004 +5.413640844e+004 +5.422024844e+004 +5.422024844e+004 +8.6937e+000 +1.3344e+001 +1.2598e+001 +6.9984e+000 +7.4047e+000 +1.3386e+001 +3.9321e+000 +1.4429e+001 +1.3133e+001 +3.0949e+000 +4.2976e+000 +1.1329e+001 +7.5301e+000 +6.0355e+000 +7.3549e+000 +1.0068e+001 +9.9615e+000 +9.0148e+000 +7.2510e+000 +4.5051e+000
186 +3.374394813e+004 +3.374394813e+004 +3.382778813e+004 +3.382778813e+004 +7.5274e+000 +6.4885e+000 +6.6602e+000 +1.4931e+001 +1.0482e+001 +6.4539e+000 +1.1795e+001 +1.0334e+001 +1.1020e+001 +4.7898e+000 +6.0396e+000 +6.5272e+000 +9.7415e+000 +5.8854e+000 +6.0968e+000 +7.3990e+000 +6.9132e+000 +4.6647e+000 +6.2091e+000 +3.1280e+000
389 +2.473755768e+004 +2.473755768e+004 +2.482139768e+004 +2.482139768e+004 +7.1139e+000 +6.3958e+000 +9.8763e-002 +1.4145e+001 +9.9407e+000 +1.1408e+001 +1.6319e+001 +1.0491e+001 +1.5217e+001 +6.6935e+000 +2.9668e+000 +8.4622e+000 +7.5560e+000 +8.7887e+000 +3.5674e+000 +6.9463e+000 +6.9405e+000 +5.2790e+000 +3.8094e+000 +9.5066e-001
903 +1.369777307e+004 +1.369777307e+004 +1.378161307e+004 +1.378161307e+004 +9.0347e+000 +7.9010e+000 -6.0694e+000 +1.1390e+001 +1.3832e+001 +1.1886e+001 +1.8426e+001 +9.2442e+000 +6.4113e+000 +6.9767e+000 -2.3680e+000 +8.6061e-001 +2.9587e-001 +7.3977e+000 +1.3180e+000 +6.2044e+000 +3.6283e+000 +5.2038e+000 +4.0648e+000 -3.2320e+000
1069 +7.873198839e+003 +7.873198839e+003 +7.957038839e+003 +7.957038839e+003 +5.5601e+000 +3.7212e+000 +1.4653e+001 +1.4439e+001 +1.2404e+001 +1.0935e+001 -2.5027e+000 +8.1807e+000 +4.9224e+000 +6.9155e+000 +3.0489e-001 +1.0670e+001 +1.0729e+000 +7.7569e+000 +3.2006e-001 +4.6804e+000 +5.8405e+000 +9.9694e-001 -6.4033e-001 -5.5487e+000
1145 +5.489160511e+003 +5.489160511e+003 +5.573000511e+003 +5.573000511e+003 +5.6341e+000 +3.9186e+000 +8.9498e+000 +1.3369e+001 +1.2160e+001 +1.0790e+001 +3.2398e+000 +8.3441e+000 +3.5547e+000 +6.6295e+000 -1.7639e+000 +6.1301e+000 +3.2874e-001 +6.8442e+000 -1.7194e+000 +5.0324e+000 +4.7771e+000 +1.5877e+000 +4.0931e-001 -5.3255e+000
1412 +3.868033437e+003 +3.868033437e+003 +3.951873437e+003 +3.951873437e+003 +3.9654e+000 +2.5260e+000 +2.4579e+000 +1.3662e+001 +1.0222e+001 +1.0317e+001 +1.5267e+000 +6.3836e+000 +4.0566e+000 +7.9416e+000 -5.8556e+000 +3.1955e+000 +3.4595e-001 +4.7600e+000 -1.6291e+000 +2.1883e+000 +2.4277e+000 +9.5268e-001 -4.8185e-001 -8.7705e+000
1709 +2.471910918e+003 +2.471910918e+003 +2.555750918e+003 +2.555750918e+003 +5.1098e+000 +3.7700e+000 +3.1586e+000 +1.2175e+001 +7.9166e+000 +7.6980e+000 -7.4773e+000 +5.8582e+000 +2.9873e+000 +4.1575e+000 +1.1850e+000 +2.6077e+000 -4.2855e+000 +3.5356e+000 -9.9962e-001 +4.1743e+000 +3.1623e+000 +5.0191e-001 -1.1800e+000 -9.1890e+000
1972 +1.575593908e+003 +1.575593908e+003 +1.659433908e+003 +1.659433908e+003 +8.2095e+000 -2.1909e+000 +7.6641e+000 +8.6232e+000 +3.3395e+000 +4.9955e+000 +8.7914e-001 +5.4567e+000 +4.2398e+000 +2.3864e+000 +2.7454e+000 +1.9940e+000 -4.7529e-001 +2.9615e+000 -1.4655e+000 +3.1970e+000 +2.6459e+000 -3.4925e-003 -2.7599e+000 -6.4912e+000
2239 +9.777979145e+002 +9.777979145e+002 +1.061637915e+003 +1.061637915e+003 +4.7077e+000 +2.8048e+000 +4.9447e+000 +9.2524e+000 +4.6882e+000 +2.3932e+000 -6.9631e-001 +2.9872e+000 +1.2481e+000 +1.9472e+000 -1.6656e+000 +2.5519e+000 -4.4660e+000 +3.8031e+000 -2.2758e-001 +2.4285e+000 +1.4935e+000 -7.2033e-001 -2.9675e+000 -7.1212e+000
2530 +6.284697740e+002 +6.284697740e+002 +7.123097740e+002 +7.123097740e+002 +5.1866e+000 -1.1900e+000 -9.9116e-001 +7.4140e+000 +3.1867e+000 +2.2825e+000 +3.1050e+000 +2.2682e+000 -2.5579e-002 +3.1322e-001 -1.2209e-001 +1.4346e+000 -4.2854e+000 +2.5594e+000 +9.8238e-001 +3.2253e+000 +1.1644e+000 +4.3936e-001 -2.8473e+000 -5.3944e+000
2875 +3.893892071e+002 +3.893892071e+002 +4.732292071e+002 +4.732292071e+002 +2.4853e+000 -1.6365e+000 -7.5939e-001 +5.9466e+000 +1.4711e+000 +1.0001e-001 +1.5912e+000 +1.3189e+000 -2.9687e-001 -4.8840e-001 +9.9366e-001 +1.5420e+000 -3.8247e+000 +2.4939e+000 +4.8882e-001 +3.2675e+000 +8.9838e-001 -1.3576e-001 -3.0682e+000 -4.3810e+000
3620 +2.292258574e+002 +2.292258574e+002 +3.130658574e+002 +3.130658574e+002 +3.9015e+000 +3.2154e+000 -2.3376e+000 +2.9363e+000 -8.4143e-002 -3.8769e-001 +1.5266e+000 -5.1958e-001 -1.8657e-001 -4.9749e-001 +5.1652e-002 +1.7256e+000 -2.9923e+000 +2.5448e+000 +1.4427e+000 +2.9553e+000 +4.1771e-001 +2.3482e-001 -3.4096e+000 -3.6592e+000
4616 +1.580430833e+002 +1.580430833e+002 +2.418830833e+002 +2.418830833e+002 +2.4774e+000 +4.4561e+000 -1.3677e+000 +2.3256e+000 -6.2289e-001 +1.4306e-001 +9.5614e-001 -1.5200e+000 -1.4372e+000 -1.2348e+000 +8.6817e-001 +9.6639e-001 -3.8623e+000 +2.4695e+000 +1.9779e+000 +2.8348e+000 +2.1211e-001 +6.7693e-001 -3.3411e+000 -3.6095e+000
8263 +9.918042751e+001 +9.918042751e+001 +1.830204275e+002 +1.830204275e+002 +1.4432e+000 +4.4513e+000 -1.7277e+000 +1.5489e+000 +5.0298e-002 -4.1288e-001 +9.9331e-001 -1.1795e+000 -7.5588e-001 -2.2050e+000 +6.3537e-001 +2.0649e+000 -3.2840e+000 +2.5200e+000 +1.8812e+000 +2.5676e+000 +3.7535e-001 +6.5732e-001 -3.4335e+000 -3.6090e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.768827312e+005 +3.768827312e+005 +3.768980912e+005 +3.768980912e+005 +6.6319e+000 +1.0347e+001 +9.4958e+000 +8.5139e+000 +9.7416e+000 +9.7411e+000 +6.3409e+000 +7.0069e+000 +9.5281e+000 +5.7380e+000 +1.2045e+001 +1.2661e+001 +7.8069e+000 +1.1696e+001 +9.3431e+000 +1.3417e+001 +1.0126e+001 +8.3588e+000 +6.3495e+000 +1.4792e+001
3 +1.250477110e+005 +1.250477110e+005 +1.250630710e+005 +1.250630710e+005 +1.1693e+001 +1.0384e+001 +5.4251e+000 +1.0270e+001 +7.8820e+000 +9.4042e+000 +5.8190e+000 +8.5709e+000 +1.1675e+001 +1.4163e+001 +1.0916e+001 +1.2776e+001 +1.4555e+001 +6.9037e+000 +1.1163e+001 +6.1656e+000 +5.4822e+000 +7.5376e+000 +9.3738e+000 +7.4492e+000
31 +4.544099953e+004 +4.544099953e+004 +4.545635953e+004 +4.545635953e+004 +1.1371e+001 +1.2702e+001 +1.1110e+001 +1.1227e+001 +9.8246e+000 +1.0757e+001 +5.3139e+000 +1.2686e+001 +8.2165e+000 +1.3603e+001 +1.1619e+001 +6.5673e+000 +8.5233e+000 +6.8785e+000 +5.4548e+000 +5.4135e+000 +9.1917e+000 +9.0851e+000 +5.5106e+000 +5.8522e+000
323 +1.945188520e+004 +1.945188520e+004 +1.946724520e+004 +1.946724520e+004 +7.7979e+000 +1.2781e+001 +7.0214e+000 +8.9793e+000 +9.9715e+000 +1.8218e+001 +6.7183e+000 +1.1883e+001 +1.2352e+001 +7.0322e+000 +6.2245e+000 +6.2141e+000 +5.4683e+000 +5.3396e+000 +5.9411e+000 +2.4563e+000 +9.5870e+000 +6.5625e+000 +1.7570e+000 +1.6718e+000
760 +1.343411873e+004 +1.343411873e+004 +1.344947873e+004 +1.344947873e+004 +7.2186e+000 -4.9495e+000 +1.0013e+001 +1.0148e+001 +9.1373e+000 +1.0316e+001 +6.4187e+000 +9.8575e+000 +9.3145e+000 +3.4002e+000 +4.2582e+000 +3.5922e+000 +5.1796e+000 +1.6087e+000 +1.2048e+001 +1.2236e+000 +9.7186e+000 +7.8194e+000 +7.1696e-001 +2.1104e+000
803 +8.864338490e+003 +8.864338490e+003 +8.879698490e+003 +8.879698490e+003 +1.1737e+001 +1.6435e-001 +7.2561e+000 +1.0495e+001 +7.5681e+000 +1.0943e+001 +7.8797e+000 +9.9741e+000 +6.7744e+000 +4.8307e+000 +2.8209e+000 +2.6878e+000 +4.2904e+000 +2.6012e+000 +8.1702e+000 +2.4514e+000 +6.7850e+000 +8.3663e+000 -1.9583e+000 +3.0261e+000
1013 +6.031514610e+003 +6.031514610e+003 +6.046874610e+003 +6.046874610e+003 +1.2153e+001 +3.1472e+000 +7.2814e+000 +1.1707e+001 +4.7503e+000 +1.0966e+001 +7.3971e+000 +7.6229e+000 +6.4114e+000 +1.6030e+000 +1.2044e+000 +1.0652e+000 +4.2802e+000 +1.6360e+000 +8.1323e+000 +1.8569e+000 +6.3849e+000 +8.0871e+000 -2.9957e+000 +5.0907e-001
1112 +3.851257183e+003 +3.851257183e+003 +3.866617183e+003 +3.866617183e+003 +9.2440e+000 +2.4973e+001 +8.5667e+000 +7.6492e+000 -4.6662e-001 +3.0703e+000 +6.8292e+000 +3.6419e+000 +5.3967e+000 +2.4776e-001 +5.8451e-001 +3.2307e+000 +3.0080e+000 +3.0686e+000 +5.5333e+000 -2.1539e+000 +5.3605e+000 +5.6518e+000 -6.0712e+000 +2.0018e+000
1406 +2.434740150e+003 +2.434740150e+003 +2.450100150e+003 +2.450100150e+003 +1.0695e+001 +1.0132e+001 +6.5974e+000 +1.1036e+001 +1.9202e+000 +2.9657e+000 +6.7422e+000 +3.0943e+000 +2.5543e+000 +9.4631e-001 -2.1328e+000 -7.0341e-001 +3.4833e+000 -4.7573e-001 +4.3339e+000 +1.2048e+000 +3.6354e+000 +7.4512e+000 -5.1046e+000 -4.6802e-001
1584 +1.567357572e+003 +1.567357572e+003 +1.582717572e+003 +1.582717572e+003 +1.0129e+001 +1.2929e+001 +5.5249e+000 +6.4092e+000 -5.0865e+000 +3.5386e-001 +5.5834e+000 +1.0706e+000 +3.7283e+000 -1.0116e+000 +3.9396e-001 +2.6462e-001 +3.7545e+000 -4.8223e-001 +4.9399e+000 -2.0440e+000 +1.8505e+000 +6.0190e+000 -3.8618e+000 -1.7362e+000
1867 +9.519052643e+002 +9.519052643e+002 +9.672652643e+002 +9.672652643e+002 +9.4994e+000 +1.2838e+001 +3.0498e+000 +6.3105e+000 -4.9247e+000 -2.0939e+000 +3.3770e+000 -7.9395e-001 +1.7777e+000 -2.0012e+000 -1.5089e+000 -1.7233e+000 +1.4554e+000 -2.7526e+000 +4.6359e+000 -2.0255e+000 +3.2105e+000 +5.2509e+000 -5.6901e+000 -2.6744e+000
2153 +6.016905573e+002 +6.016905573e+002 +6.170505573e+002 +6.170505573e+002 +7.9811e+000 +8.8138e+000 +1.0877e-001 +5.1337e+000 -2.9071e+000 -9.6801e-001 +1.4715e+000 +1.3512e-001 +6.2617e-001 -2.4424e+000 -7.1858e-001 -1.7398e+000 +6.0128e-001 -2.7741e+000 +4.1954e+000 -2.5307e+000 +2.9346e+000 +4.4640e+000 -4.2318e+000 -3.1746e+000
2421 +3.917909173e+002 +3.917909173e+002 +4.071509173e+002 +4.071509173e+002 +7.5996e+000 +3.5638e+000 +6.6808e-002 +1.5927e+000 -5.4724e+000 -4.0810e+000 +1.4976e+000 -1.1807e+000 +5.1163e-001 -2.6298e+000 -1.8520e+000 -1.8527e+000 +5.6705e-001 -2.8833e+000 +3.3652e+000 -2.9438e+000 +2.2175e+000 +4.6240e+000 -3.5657e+000 -3.4230e+000
3388 +2.495252259e+002 +2.495252259e+002 +2.648852259e+002 +2.648852259e+002 +5.6274e+000 +1.6546e+000 -9.4525e-001 -1.1528e+000 -4.1824e+000 -3.2904e+000 +1.6228e-001 -2.0654e+000 +3.9792e-001 -2.5515e+000 -1.6738e+000 -2.2452e+000 +2.0814e-001 -1.7040e+000 +2.9418e+000 -3.3741e+000 +2.3828e+000 +4.2148e+000 -2.7509e+000 -3.0528e+000
5991 +1.530186425e+002 +1.530186425e+002 +1.683786425e+002 +1.683786425e+002 +4.6835e+000 +1.6252e+000 -1.2095e+000 -3.0680e-001 -1.8993e+000 -3.0527e+000 -1.0291e+000 -1.9423e+000 +5.3592e-002 -2.3757e+000 -2.1374e+000 -1.7222e+000 +4.5304e-001 -1.4936e+000 +3.8328e+000 -2.0349e+000 +2.6268e+000 +3.8183e+000 -2.4737e+000 -3.1552e+000
