% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
44 +2.199124988e+005 +2.199124988e+005 +2.205245988e+005 +2.205245988e+005 -7.9335e-001 -3.8908e+000 +4.5547e-001 -4.2588e+000 -2.7733e+000 -2.8591e+000 -1.3965e+000 +2.8199e+000 +4.0126e+000 -1.1055e+000 +2.7165e+000 +2.7197e+000 +3.1472e+000 +1.7178e+000 -4.6480e-001 +7.1417e-001 +1.9615e+000 -2.0646e+000 -4.2797e+000 +1.0977e-001
57 +6.548210595e+004 +6.548210595e+004 +6.609420595e+004 +6.609420595e+004 -1.7099e+000 -4.6997e-001 +1.6968e+000 -5.5631e+000 -3.0976e+000 -4.6480e+000 -5.4042e-001 +1.2833e+000 +6.7048e+000 -2.9470e+000 +5.3841e+000 +4.2509e+000 +5.7076e+000 -3.9969e-001 +2.1389e+000 +9.1454e-001 +1.9063e-001 -1.5178e+000 -6.6080e-001 -1.8181e+000
210 +5.820000870e+004 +5.820000870e+004 +5.881210870e+004 +5.881210870e+004 -1.7099e+000 -4.1566e+000 -4.2397e+000 -9.0729e+000 -3.0976e+000 -6.5122e+000 -5.4042e-001 +7.4359e-001 +5.4882e+000 -2.9470e+000 +1.1073e+001 +3.0028e+000 +5.9494e+000 -3.8538e+000 +1.6214e+000 -1.5871e-001 -2.1327e+000 -1.5178e+000 -9.4490e-002 -5.8353e+000
232 +3.353509927e+004 +3.353509927e+004 +3.414719927e+004 +3.414719927e+004 -2.6279e+000 -1.9606e+000 -8.7386e-001 -8.8869e+000 -8.2605e-001 -8.0346e+000 +3.3572e+000 -1.6775e-002 +5.5824e+000 -2.3521e+000 +9.9733e+000 -4.0814e-001 +5.8172e+000 -3.2826e+000 +2.7106e+000 +1.5725e+000 -3.5119e+000 -2.3314e+000 +8.8065e-001 -4.2894e+000
289 +1.114173037e+004 +1.114173037e+004 +1.175383037e+004 +1.175383037e+004 -4.1558e+000 -2.6709e+000 +6.4019e-001 -1.0920e+001 +2.4891e-002 -7.2461e+000 +1.3525e+000 -3.0296e-002 +7.3563e+000 -6.2352e+000 +1.2210e+001 +2.3946e+000 +7.2455e+000 -2.5891e+000 +5.9974e+000 +6.0717e+000 -4.1067e+000 -9.5242e-001 -3.8057e-001 -4.9526e+000
355 +7.616363881e+003 +7.616363881e+003 +8.228463881e+003 +8.228463881e+003 -5.1459e+000 -4.3417e+000 +1.1987e+000 -1.0237e+001 +2.6497e+000 -6.9932e+000 +1.3859e+000 -7.8821e-001 +4.0976e+000 -6.3197e+000 +9.0586e+000 +1.0975e+000 +6.4365e+000 -2.0865e+000 +6.8783e+000 +3.2233e+000 -2.1905e+000 +2.9589e+000 -2.3363e+000 -6.4530e+000
356 +1.998848308e+003 +1.998848308e+003 +2.610948308e+003 +2.610948308e+003 -5.1451e+000 -5.3350e+000 -1.2490e+000 -1.4228e+001 -3.2269e+000 -6.3193e+000 +2.0768e+000 +1.9598e+000 +8.1571e+000 -6.5166e+000 +1.6218e+001 -1.2813e+000 +1.0208e+001 -6.1839e+000 +1.4811e+000 +6.2237e+000 -1.0759e+000 -7.4944e-001 +2.5165e+000 -8.2767e+000
393 +1.516624851e+003 +1.516624851e+003 +2.128724851e+003 +2.128724851e+003 -4.1890e+000 -2.5624e+000 -1.8564e+000 -1.0458e+001 -1.7639e+000 -4.9190e+000 -5.3785e+000 +1.0595e+000 +6.2728e+000 -5.2242e+000 +1.2328e+001 +4.1187e+000 +9.9906e+000 -4.4051e+000 +1.0040e+000 +3.5573e+000 +2.2650e+000 -1.3744e+000 +9.7628e-001 -5.1176e+000
936 +9.824514723e+002 +9.824514723e+002 +1.594551472e+003 +1.594551472e+003 -3.2133e+000 +4.3603e-001 -2.4933e+000 -9.7617e+000 -2.0793e+000 -1.9964e+000 -3.3078e+000 +2.1688e+000 +4.2074e+000 -8.3086e+000 +1.1395e+001 +3.4797e+000 +9.7559e+000 -3.3417e+000 -1.3857e-001 +1.1120e+000 +3.7797e+000 -2.9859e-001 -9.2313e-001 -3.9750e+000
1479 +5.721567677e+002 +5.721567677e+002 +1.184256768e+003 +1.184256768e+003 -1.2341e+000 +2.8019e+000 -3.3662e+000 -4.9635e+000 -1.7863e+000 -8.2407e-001 +4.2523e+000 +3.1059e+000 +2.2742e+000 -8.4161e+000 +8.2954e+000 +2.7180e+000 +9.0659e+000 -2.6522e+000 -1.0149e+000 -5.1672e+000 +4.3876e+000 +8.9278e-002 -3.2664e+000 -2.0055e+000
2787 +3.940454564e+002 +3.940454564e+002 +1.006145456e+003 +1.006145456e+003 -2.4173e+000 +4.2628e+000 -3.4552e+000 -4.2189e+000 -1.1211e+000 -7.4081e-001 +3.2793e+000 +3.0372e+000 -6.7871e-001 -8.1105e+000 +5.2303e+000 +2.2672e+000 +8.1028e+000 -3.0319e+000 -2.3503e+000 -4.2385e+000 +3.1167e+000 -2.3093e-001 -2.7580e+000 -5.7631e-001
3480 +2.159234214e+002 +2.159234214e+002 +8.280234214e+002 +8.280234214e+002 -2.8795e+000 +4.3425e+000 -3.1197e+000 -4.2685e+000 +2.5473e-001 -3.8792e-001 +4.6581e+000 +3.1327e+000 -2.2847e+000 -7.4777e+000 +2.1752e+000 +1.5884e+000 +5.7507e+000 -3.3225e+000 -2.5423e+000 -5.2556e+000 +1.0912e+000 -4.7941e-001 -1.3802e+000 -4.1586e-001
5324 +1.572877845e+002 +1.572877845e+002 +7.693877845e+002 +7.693877845e+002 -3.8680e+000 +3.3455e+000 -2.6066e+000 -4.3617e+000 +6.3894e-001 -7.5654e-001 +4.0612e+000 +3.1687e+000 -2.6370e+000 -7.0849e+000 -3.8145e-001 +1.5429e-001 +3.6881e+000 -4.0616e+000 -2.9853e+000 -5.0808e+000 +2.0709e+000 -1.2174e-001 -1.4696e+000 -1.1273e+000
7196 +9.735638475e+001 +9.735638475e+001 +7.094563847e+002 +7.094563847e+002 -4.6303e+000 +3.0488e+000 -3.5213e-001 -4.1077e+000 +5.5410e-001 -1.0750e+000 +2.9287e+000 +2.8912e+000 -2.8295e+000 -6.4948e+000 -1.2523e+000 +4.6839e-001 +3.7178e+000 -4.2434e+000 -3.8120e+000 -4.2606e+000 +9.0490e-001 +1.4289e-001 -2.1657e+000 +5.3210e-001
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202954964e+006 +1.202954964e+006 +1.202489244e+006 +1.202489244e+006 +1.4079e+000 -3.4462e-001 +2.9389e-001 +3.3898e+000 +2.2869e+000 -3.3908e+000 -1.6619e+000 -4.4268e+000 -3.9480e+000 +1.4371e+000 +1.4462e+000 -2.7509e+000 +3.3983e+000 +3.2800e+000 +2.9718e+000 -1.4542e+000 -3.0334e+000 +8.9566e-001 +3.7538e+000 -4.7723e+000
10 +4.970544016e+005 +4.970544016e+005 +4.965886816e+005 +4.965886816e+005 +2.7671e+000 -3.1189e-001 +4.5213e+000 -1.0747e+000 +4.4455e+000 -3.4920e+000 +3.9524e+000 -8.6040e-002 -7.7272e-002 +3.0170e+000 +2.2455e-001 +8.8975e-001 +3.3866e-001 +1.0955e+000 +1.9604e+000 -3.8575e+000 -1.1126e+000 +1.2266e+000 +3.0622e+000 -2.4165e+000
19 +3.369162578e+005 +3.369162578e+005 +3.364505378e+005 +3.364505378e+005 -7.4590e-001 -1.9131e+000 -3.8898e-002 +3.7652e+000 +4.2498e+000 +2.5206e+000 -1.8423e+000 -2.6182e+000 +3.0868e+000 +3.3428e+000 +1.6942e+000 +5.6173e-001 -6.0710e-001 -2.6292e+000 +6.5515e-001 -3.3099e+000 -4.8501e+000 -2.9729e+000 +1.9599e+000 +6.4695e-001
109 +2.251467014e+005 +2.251467014e+005 +2.246809814e+005 +2.246809814e+005 -4.7461e+000 +3.0504e+000 +2.2187e+000 -2.8247e+000 +1.8995e+000 +1.4989e+000 +6.0550e+000 +9.5405e-002 +2.2198e+000 +2.4965e+000 +2.8080e+000 -5.5938e-001 -3.6025e-001 +3.5275e-001 +3.9790e+000 +2.2110e+000 -1.6452e+000 -1.3054e-001 +4.5646e-001 -2.7425e+000
117 +9.328392891e+004 +9.328392891e+004 +9.281820891e+004 +9.281820891e+004 -1.9033e+000 -6.0096e-003 +4.0640e+000 +4.8791e-002 +5.9704e+000 -8.0765e-002 +2.1066e+000 +4.5881e-001 +1.0604e+000 +3.1121e+000 -1.1347e+000 +1.7734e+000 -1.2234e+000 -2.3836e+000 +2.0826e+000 +1.8052e+000 +4.1044e+000 -9.3150e-001 -1.1921e+000 -2.2776e+000
152 +3.373581252e+004 +3.373581252e+004 +3.327009252e+004 +3.327009252e+004 -2.2516e+000 +2.0518e-001 +5.3755e+000 +1.5031e+000 +6.9754e+000 -4.0369e-001 -7.8939e-001 -1.4716e+000 +3.8123e+000 +4.3403e+000 +2.6497e-002 +4.5179e+000 -2.5461e+000 -4.5172e+000 +3.7324e+000 +2.9635e+000 +8.3699e+000 -5.4103e-001 +1.1454e+000 -1.2634e+000
154 +2.027544032e+004 +2.027544032e+004 +1.980972032e+004 +1.980972032e+004 -5.3284e+000 +1.3381e+000 +6.0227e+000 +2.2163e+000 +6.1617e+000 +2.4382e+000 -9.9122e-001 +1.3036e+000 +3.9867e+000 +1.0242e+000 +4.1154e-001 +4.2054e+000 -1.0826e+000 -3.5077e+000 +3.0419e+000 +1.2243e+000 +9.6981e+000 -2.0957e+000 +2.2958e+000 -3.2232e+000
287 +1.124282436e+004 +1.124282436e+004 +1.077710436e+004 +1.077710436e+004 -6.5609e+000 +2.5862e+000 +1.0959e+001 +4.5911e+000 +1.5275e+001 +1.3951e+000 -7.3136e-001 +7.0381e-001 +3.8702e+000 +1.0575e+000 +7.2427e-001 +4.7250e+000 +1.2905e+000 -1.0892e+001 +5.0894e+000 -2.2166e+000 +1.3849e+001 -3.5963e+000 +6.3190e+000 -6.2333e+000
292 +3.543741545e+003 +3.543741545e+003 +3.078021545e+003 +3.078021545e+003 -8.8748e+000 +4.2097e+000 +1.2446e+001 +5.7134e+000 +1.8072e+001 +5.1250e-001 -6.2871e-001 +2.8110e+000 +4.5166e+000 +2.8691e+000 +1.3334e+000 +7.4823e+000 +2.6388e+000 -1.1699e+001 +7.7219e+000 +3.2296e-001 +1.8019e+001 -4.4758e+000 +4.6673e+000 -8.2632e+000
513 +2.414435557e+003 +2.414435557e+003 +1.948715557e+003 +1.948715557e+003 -8.7472e+000 +1.7145e+000 +1.6584e+001 +3.4759e+000 +1.6876e+001 +2.2170e+000 -4.6818e+000 +3.9477e-002 +3.7110e+000 +7.4160e+000 -3.7497e+000 +7.8896e+000 +9.3337e-001 -8.3322e-001 +1.1435e+001 -3.8355e+000 +2.2184e+001 -2.8820e+000 +7.0680e+000 -8.1947e+000
786 +1.433983439e+003 +1.433983439e+003 +9.682634389e+002 +9.682634389e+002 -7.5041e+000 +9.9795e-001 +1.0963e+001 +3.0195e+000 +1.2382e+001 +1.8154e-001 +7.8839e-001 -2.4668e+000 +7.5092e+000 +9.2072e+000 -3.1966e+000 +7.5637e+000 +6.3411e-001 -9.5325e-001 +1.1419e+001 -5.0061e-001 +8.5628e+000 -2.9359e+000 +8.0603e+000 -4.2606e+000
907 +9.969401131e+002 +9.969401131e+002 +5.312201131e+002 +5.312201131e+002 -6.5385e+000 -4.9395e-001 +9.6170e+000 +2.3949e+000 +1.1348e+001 -3.9467e-001 +1.0927e+000 -1.9912e-001 +8.1378e+000 +9.1394e+000 -5.4334e-001 +7.1747e+000 +8.0279e-001 -2.3747e-001 +1.0925e+001 +2.4179e-001 +1.7423e-001 -1.9624e+000 +7.6733e+000 -3.7144e+000
2348 +6.176696673e+002 +6.176696673e+002 +1.519496673e+002 +1.519496673e+002 -6.1946e+000 -1.0835e+000 +5.1832e+000 +9.1623e-001 +5.0747e+000 +1.3733e-002 -1.5309e+000 +2.6152e-001 +5.5271e+000 +7.2424e+000 -4.1760e-001 +6.7592e+000 -2.3733e+000 -5.5641e-001 +1.1910e+001 +3.8594e+000 +1.2135e+000 -3.1346e+000 +6.7275e+000 -3.9645e+000
4233 +3.957298042e+002 +3.957298042e+002 -6.999019580e+001 -6.999019580e+001 -6.6207e+000 -1.7353e+000 +5.3926e+000 -2.4487e+000 +1.3491e+000 +4.1508e+000 +2.4642e+000 +4.4753e-001 +3.2729e+000 +5.2717e+000 -6.9668e-001 +7.2435e+000 -1.1691e+000 +3.7881e-001 +6.2338e+000 +2.1701e+000 -4.4795e+000 -3.7752e+000 +5.2417e+000 -4.2212e+000
4642 +2.495763364e+002 +2.495763364e+002 -2.161436636e+002 -2.161436636e+002 -5.2582e+000 -6.2724e-001 +6.0731e+000 -1.9673e+000 +1.0030e+000 +2.2504e+000 -2.9749e-001 +9.2340e-002 +3.9640e+000 +3.9070e+000 +1.1145e+000 +6.2178e+000 -2.9526e+000 +1.9845e-002 +7.3024e+000 +2.6620e+000 -6.4326e+000 -3.2979e+000 +6.1546e-001 -2.1473e+000
5433 +1.481835360e+002 +1.481835360e+002 -3.175364640e+002 -3.175364640e+002 -4.8649e+000 -8.1584e-001 +5.8468e+000 -1.0570e+000 +1.3265e+000 +3.2873e+000 -8.9383e-001 -1.1789e+000 +4.1186e+000 +2.0607e+000 +8.2057e-001 +2.7682e+000 -2.9108e+000 -1.5306e+000 +4.6238e+000 +3.2240e+000 -3.8919e+000 -2.2874e+000 -4.6269e-001 -1.6850e+000
% function evaluation | noise-free fitness - Fopt (1.306000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.166947639e+006 +1.166947639e+006 +1.166960699e+006 +1.166960699e+006 -3.6903e+000 +3.9273e+000 -3.1184e+000 +1.1201e+000 -2.0206e+000 -4.5789e+000 +7.1073e-001 +3.7355e-001 +4.5530e+000 +4.0919e+000 -2.9108e+000 +3.0572e+000 -2.4044e+000 -1.7490e+000 -4.6965e+000 -3.8113e+000 -3.7915e+000 -1.4140e+000 -1.8654e+000 -1.6042e+000
4 +6.720562513e+005 +6.720562513e+005 +6.720693113e+005 +6.720693113e+005 +1.1579e+000 +3.4158e+000 +1.7071e+000 +3.5651e+000 -2.1504e+000 +4.2403e+000 -1.6635e+000 -4.6505e+000 +1.2707e+000 -4.0951e+000 +4.3092e+000 +1.1214e+000 -2.7964e-001 -6.9658e-001 -1.5132e+000 +4.1577e-001 -1.3405e+000 -2.9186e+000 -2.0373e+000 -2.9193e+000
9 +5.676901859e+005 +5.676901859e+005 +5.677032459e+005 +5.677032459e+005 -1.7110e+000 +1.4369e+000 -2.5080e+000 +9.7634e-001 -3.6370e+000 -4.3246e+000 +2.0470e+000 -2.5656e+000 -3.8197e-001 -4.3298e+000 -3.0951e+000 -2.7246e+000 -4.6034e+000 +4.6102e+000 +3.5793e+000 -4.5588e+000 -4.1887e+000 -2.9746e+000 +1.6743e+000 -3.4638e-001
29 +1.084156479e+005 +1.084156479e+005 +1.084287079e+005 +1.084287079e+005 +3.5492e+000 +1.6491e+000 -4.0808e-001 +2.0213e+000 +1.8180e+000 -2.3581e+000 +2.1953e+000 +3.3409e+000 +9.1489e-003 -2.2273e+000 +1.8871e-001 -3.1432e+000 -4.4257e-001 +2.5267e+000 +4.6716e-001 -1.6010e+000 -2.4319e+000 -9.2917e-001 +4.9974e+000 -3.9216e+000
121 +1.500534483e+004 +1.500534483e+004 +1.501840483e+004 +1.501840483e+004 +4.1213e+000 +7.4628e-001 -2.6678e+000 +4.3137e+000 +3.7341e+000 -3.7091e+000 +3.3724e+000 +5.4518e+000 -2.2808e+000 -4.2892e+000 +8.4113e-001 -3.3950e+000 +4.0807e-001 +5.0308e+000 +3.2184e+000 -1.3674e+000 -7.0168e+000 -7.1516e-001 +6.2202e+000 -9.2755e+000
331 +3.667621744e+003 +3.667621744e+003 +3.680681744e+003 +3.680681744e+003 +4.3960e+000 +7.1221e-001 -3.4677e+000 +3.3450e+000 +2.7866e+000 -4.6281e+000 +4.0300e+000 +3.9504e+000 -2.9532e+000 -4.0360e+000 +8.8839e-002 +2.8398e-001 +1.7424e+000 +8.3123e+000 +4.5786e+000 -2.5149e+000 -6.1802e+000 -1.3812e+000 +8.3083e+000 -8.8872e+000
369 +1.785664861e+003 +1.785664861e+003 +1.798724861e+003 +1.798724861e+003 +4.5102e+000 +1.6711e+000 -4.1165e+000 +3.5779e+000 +2.7935e+000 -6.1332e+000 +5.0148e+000 +5.4021e+000 -3.2110e+000 -5.4109e+000 -4.2610e-001 -2.0211e+000 +1.0674e+000 +7.7898e+000 +5.5931e+000 -3.7366e+000 -8.2409e+000 -2.7596e-001 +8.7076e+000 -1.1843e+001
411 +1.020737366e+003 +1.020737366e+003 +1.033797366e+003 +1.033797366e+003 +5.0316e+000 +1.7952e+000 -3.5959e+000 +6.5421e+000 +3.2837e+000 -8.6872e+000 +4.8791e+000 +5.9296e+000 -3.2647e+000 -4.3029e+000 +2.4591e+000 -3.4179e+000 +3.7437e+000 +1.2472e+001 +5.0371e+000 -5.7910e+000 -6.2568e+000 -5.3326e+000 +1.0445e+001 -1.2562e+001
418 +8.462208703e+002 +8.462208703e+002 +8.592808703e+002 +8.592808703e+002 +4.8468e+000 +8.6836e-001 -4.4040e+000 +6.2439e+000 +4.0857e+000 -7.0642e+000 +4.8755e+000 +6.3027e+000 -3.9563e+000 -5.1481e+000 +1.7484e+000 -2.6397e+000 +2.8713e+000 +1.0660e+001 +5.5898e+000 -3.7608e+000 -8.4527e+000 -3.1325e+000 +9.4708e+000 -1.3320e+001
678 +5.438898442e+002 +5.438898442e+002 +5.569498442e+002 +5.569498442e+002 +3.6719e+000 -1.2481e-002 -2.4484e+000 +5.3499e+000 -3.0130e+000 -4.5073e+000 +6.4296e+000 -3.4110e-001 -4.2440e+000 +1.3406e+000 +1.8289e+000 -1.7435e+000 +1.0032e-001 +7.2333e+000 +3.0306e+000 -4.8052e+000 -4.1366e+000 -8.7079e-001 +5.8129e+000 -9.7165e+000
807 +3.939828694e+002 +3.939828694e+002 +4.070428694e+002 +4.070428694e+002 +4.3287e+000 -8.6062e-001 -1.8581e-001 +4.4908e+000 -3.1952e+000 -3.7185e+000 +2.6486e+000 +2.4197e+000 -4.8633e+000 -7.2021e-001 +1.4148e+000 -2.4936e+000 -5.4094e-001 +4.7968e+000 +2.6427e+000 -3.9833e+000 -6.5358e+000 -1.2971e+000 +3.9966e+000 -9.8625e+000
1221 +2.499723388e+002 +2.499723388e+002 +2.630323388e+002 +2.630323388e+002 +2.9218e+000 -2.9538e+000 +7.4669e-001 +3.2920e+000 -1.3285e+000 -1.9741e+000 +1.6523e+000 +1.4747e+000 -4.5265e+000 -1.2962e+000 +1.0759e+000 -2.2865e+000 -1.5124e+000 +2.6693e+000 +1.4320e+000 -5.0507e+000 -7.3078e+000 -1.2599e+000 +1.2773e+000 -7.6984e+000
2954 +1.558368383e+002 +1.558368383e+002 +1.688968383e+002 +1.688968383e+002 +2.8086e+000 -2.8208e+000 +4.2911e-001 +1.2055e+000 -1.1128e+000 -1.0550e+000 +1.5695e+000 +1.9891e+000 -4.2954e+000 -2.7544e+000 +2.1298e+000 -2.3354e+000 -9.2063e-001 +2.4170e+000 -1.4015e+000 -3.6426e+000 -6.7320e+000 -3.2141e+000 +2.0876e+000 -6.6421e+000
5297 +9.952736839e+001 +9.952736839e+001 +1.125873684e+002 +1.125873684e+002 +3.3577e+000 -2.9483e+000 +6.0059e-001 +3.9546e-001 -7.9057e-001 +3.5185e-001 +1.4882e-002 +2.0428e+000 -3.2752e+000 -1.7602e+000 +2.4592e+000 -2.3516e+000 -1.3879e+000 +3.8039e+000 -2.5021e+000 -1.9068e+000 -6.7851e+000 -4.5355e+000 +2.1058e-001 -4.3390e+000
6172 +5.711788212e+001 +5.711788212e+001 +7.017788212e+001 +7.017788212e+001 +3.4834e+000 -3.0221e+000 -4.3841e-001 -9.5214e-001 -8.0666e-001 +1.7485e+000 -6.5701e-001 +1.6026e+000 -9.4310e-001 -1.8847e+000 +2.4638e+000 -2.5879e+000 -1.5282e+000 +4.2734e+000 -1.9126e+000 -1.2722e+000 -5.5069e+000 -4.2826e+000 +1.2659e+000 -3.6882e+000
6997 +3.856968326e+001 +3.856968326e+001 +5.162968326e+001 +5.162968326e+001 +3.9442e+000 -2.8403e+000 -3.8892e-001 -1.3442e+000 -6.0413e-001 +2.6805e+000 -1.3493e+000 +1.3840e+000 -5.2938e-001 -1.9991e+000 +2.5761e+000 -2.8633e+000 -9.2895e-001 +3.3877e+000 -2.4401e+000 -1.1955e+000 -5.0638e+000 -4.5263e+000 +1.1953e+000 -2.1290e+000
% function evaluation | noise-free fitness - Fopt (2.655000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086467295e+006 +1.086467295e+006 +1.086493845e+006 +1.086493845e+006 +1.9074e+000 +2.5496e+000 -1.1845e+000 +3.8215e+000 +4.3927e+000 +4.4587e+000 +1.3586e-001 -3.9988e+000 +1.8525e+000 -2.6117e+000 +6.4601e-001 +3.2353e+000 +3.6387e-001 -4.5991e+000 +3.9290e+000 +4.6076e+000 +3.4497e+000 +3.1616e+000 -1.4409e+000 +4.1378e+000
9 +9.316991627e+005 +9.316991627e+005 +9.317257127e+005 +9.317257127e+005 -8.9139e-001 -2.1288e+000 +2.5615e+000 +1.1889e+000 +1.1011e+000 -4.7099e+000 +2.1444e-001 +1.6228e+000 -4.5972e+000 -5.6837e-001 +3.6001e+000 -3.0234e+000 +1.8715e+000 -1.2051e+000 +5.7313e-001 +4.6065e+000 +6.4600e-002 -2.0532e-001 +3.2452e+000 +6.2668e-001
18 +5.616605418e+005 +5.616605418e+005 +5.616870918e+005 +5.616870918e+005 -4.4349e+000 -2.5261e+000 +4.5971e+000 +2.0792e+000 -1.3211e+000 +4.6617e+000 -1.4796e+000 +5.7866e-001 +1.3075e+000 +3.5549e+000 -7.5817e-001 +3.7098e+000 +1.0278e+000 -4.9791e+000 +7.5453e-001 +2.7478e+000 -4.6524e+000 +2.6962e+000 +3.7070e+000 -1.2837e+000
82 +2.968468596e+005 +2.968468596e+005 +2.968734096e+005 +2.968734096e+005 +2.4917e+000 -4.7602e+000 +3.8412e+000 +7.6469e+000 -4.7548e-001 -4.2559e-001 +2.5072e-001 -3.5099e+000 +6.1211e+000 +5.4005e-001 -4.9373e+000 +3.4270e+000 -4.6262e+000 -3.8819e+000 +6.4533e-001 -4.0773e+000 -1.3816e+000 +3.3864e+000 +3.0102e+000 -1.2489e+000
121 +2.040281656e+005 +2.040281656e+005 +2.040547156e+005 +2.040547156e+005 +4.7643e+000 +1.4001e-001 +3.7429e+000 +3.9192e+000 +3.6436e+000 +2.1406e-001 -1.2234e+000 -2.1776e+000 -9.1040e-001 -2.5208e+000 -4.7806e+000 +3.6449e+000 -2.9431e+000 -4.9170e+000 +9.8418e-001 -3.9039e+000 -2.4256e+000 +1.1804e+000 +5.6723e+000 +3.4805e+000
169 +6.340270972e+004 +6.340270972e+004 +6.342925972e+004 +6.342925972e+004 +5.1511e+000 -4.6613e+000 +6.8697e+000 +4.4776e+000 +4.4040e+000 -3.6033e-001 -1.1586e+000 -6.1308e+000 +1.5663e+000 -2.3663e+000 -7.8300e+000 +7.4645e+000 -3.3394e+000 -8.2656e+000 -1.4672e+000 -5.9779e+000 -2.6158e+000 +1.4766e+000 +9.5134e+000 +3.0184e+000
203 +7.980153588e+003 +7.980153588e+003 +8.006703588e+003 +8.006703588e+003 +6.4267e+000 -5.3443e+000 +9.7297e+000 +6.5193e+000 +6.8548e+000 +6.8242e-001 -2.4286e+000 -8.6586e+000 +2.6265e+000 -2.4306e+000 -1.1042e+001 +7.3724e+000 -4.3876e+000 -1.2170e+001 -5.3279e+000 -7.5069e+000 -4.3456e+000 +5.4502e+000 +1.1346e+001 +1.7453e+000
209 +1.977340675e+003 +1.977340675e+003 +2.003890675e+003 +2.003890675e+003 +7.5694e+000 -5.4428e+000 +1.2992e+001 +4.2100e+000 +6.6911e+000 -3.6086e+000 -4.6825e+000 -6.3717e+000 +1.4689e+000 -6.8860e+000 -1.2293e+001 +7.6225e+000 -7.6286e+000 -1.3124e+001 -6.5473e+000 -7.4825e+000 -6.0267e+000 +4.8739e+000 +1.2837e+001 +6.2824e+000
312 +1.145981758e+003 +1.145981758e+003 +1.172531758e+003 +1.172531758e+003 +4.5055e+000 -4.7597e+000 +8.2103e+000 +3.4119e+000 +5.0833e+000 -1.7768e+000 -3.0685e+000 -6.4502e+000 +1.9475e+000 -4.6627e+000 -9.7835e+000 +7.3226e+000 -3.5510e+000 -9.0580e+000 -5.2330e+000 -2.0666e+000 -4.9300e+000 +6.4760e+000 +9.0281e+000 +5.0309e+000
606 +4.940381932e+002 +4.940381932e+002 +5.205881932e+002 +5.205881932e+002 +1.5098e+000 -3.0325e+000 +4.5384e+000 +2.9501e+000 +3.8051e+000 +1.0501e+000 -2.9543e+000 -5.4124e+000 +5.8451e-001 -3.5886e+000 -5.7611e+000 +3.9396e+000 -1.9644e+000 -6.8125e+000 -5.4387e+000 +2.4248e+000 -4.4858e+000 +4.6582e+000 +5.8226e+000 +4.6120e+000
688 +2.747448068e+002 +2.747448068e+002 +3.012948068e+002 +3.012948068e+002 +2.4651e-001 -2.3012e+000 +2.5333e+000 +2.8221e+000 +2.9651e+000 +2.1782e+000 -2.3075e+000 -5.0759e+000 -1.7768e-001 -2.3099e+000 -3.6624e+000 +2.5307e+000 -1.3209e+000 -5.3372e+000 -4.1222e+000 +3.4831e+000 -3.6846e+000 +3.2050e+000 +4.6379e+000 +3.5003e+000
2587 +2.382423160e+002 +2.382423160e+002 +2.647923160e+002 +2.647923160e+002 +4.2114e-001 -1.9211e+000 +2.3981e+000 +2.9435e+000 +3.0782e+000 +2.1819e+000 -2.2132e+000 -4.9919e+000 -2.8316e-001 -2.2468e+000 -3.0080e+000 +2.1584e+000 -1.2151e+000 -5.1728e+000 -3.7824e+000 +2.9685e+000 -3.7364e+000 +2.5977e+000 +4.6362e+000 +3.4209e+000
5570 +1.496230853e+002 +1.496230853e+002 +1.761730853e+002 +1.761730853e+002 +1.4545e+000 -1.7035e+000 +1.5519e+000 +1.7603e+000 +1.8614e+000 +2.0083e+000 -9.8155e-001 -2.8824e+000 -1.6643e+000 -1.5909e+000 -2.6090e+000 +1.8232e+000 +2.0821e+000 -5.9325e+000 -3.3429e+000 +2.2112e+000 -4.8216e+000 +1.6049e+000 +5.7638e+000 +2.7501e+000
7083 +9.701625879e+001 +9.701625879e+001 +1.235662588e+002 +1.235662588e+002 +2.2857e+000 -1.3512e+000 +1.0304e+000 +1.4107e+000 +2.2932e+000 +1.9088e+000 -1.6575e+000 -1.5102e+000 -1.4812e+000 -1.1757e+000 -1.5584e+000 +1.9789e+000 +1.3295e+000 -5.0594e+000 -3.6058e+000 +2.8000e+000 -4.6781e+000 +2.1747e+000 +4.5051e+000 +2.3021e+000
