% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
724315 +9.999418182e-007 +9.999418182e-007 -5.038999900e+001 -5.038999900e+001 +2.7885e-001 -1.8585e+000 +1.9961e+000 +8.5090e-001 -1.9798e+000 +4.2394e-002 -2.5675e+000 +2.3318e+000 +1.7322e+000 -1.9526e+000 -9.3521e-001 -3.4629e+000 +1.4174e-001 -2.7160e+000 +1.8901e+000 +2.3128e+000 +2.0380e-002 -3.4933e+000 -1.4996e+000 -8.2838e-001
967537 +6.309058449e-007 +6.309058449e-007 -5.038999937e+001 -5.038999937e+001 +2.7934e-001 -1.8585e+000 +1.9957e+000 +8.5084e-001 -1.9798e+000 +4.2690e-002 -2.5674e+000 +2.3307e+000 +1.7323e+000 -1.9538e+000 -9.3643e-001 -3.4629e+000 +1.4218e-001 -2.7171e+000 +1.8897e+000 +2.3127e+000 +2.0506e-002 -3.4929e+000 -1.4997e+000 -8.2871e-001
1625753 +3.981043761e-007 +3.981043761e-007 -5.038999960e+001 -5.038999960e+001 +2.7920e-001 -1.8581e+000 +1.9957e+000 +8.5086e-001 -1.9796e+000 +4.3109e-002 -2.5678e+000 +2.3297e+000 +1.7328e+000 -1.9542e+000 -9.3672e-001 -3.4633e+000 +1.4252e-001 -2.7165e+000 +1.8898e+000 +2.3135e+000 +1.9931e-002 -3.4928e+000 -1.4994e+000 -8.2893e-001
2718468 +2.511840833e-007 +2.511840833e-007 -5.038999975e+001 -5.038999975e+001 +2.7917e-001 -1.8580e+000 +1.9956e+000 +8.5122e-001 -1.9795e+000 +4.3280e-002 -2.5681e+000 +2.3295e+000 +1.7333e+000 -1.9548e+000 -9.3725e-001 -3.4633e+000 +1.4291e-001 -2.7167e+000 +1.8902e+000 +2.3139e+000 +1.9847e-002 -3.4925e+000 -1.4994e+000 -8.2940e-001
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602473658e+002 +1.602473658e+002 +8.997736585e+001 +8.997736585e+001 -3.6742e+000 -3.4377e+000 -4.9818e+000 -2.9067e-001 +9.8725e-001 +4.9887e+000 +3.8726e+000 +2.7294e-002 -8.1603e-001 +3.1524e+000 +1.3301e+000 -3.1829e+000 -2.4400e+000 +4.0347e+000 +2.1947e+000 -1.3592e+000 -3.0991e+000 +1.0564e+000 +3.3350e+000 -2.3597e+000
3 +1.094212657e+002 +1.094212657e+002 +3.915126567e+001 +3.915126567e+001 +3.2290e+000 +6.4344e-001 -3.0563e+000 +3.6724e+000 +2.6704e+000 -1.1217e+000 -8.6120e-001 -4.7828e+000 +3.7745e+000 -2.8083e+000 +3.1186e+000 +2.0278e+000 +4.2451e+000 +1.5085e-001 -3.0112e+000 +3.4343e+000 -1.9767e+000 -2.3223e+000 -2.1679e+000 +3.1929e+000
10 +5.634036596e+001 +5.634036596e+001 -1.392963404e+001 -1.392963404e+001 -2.1390e+000 -3.7245e+000 -1.5893e+000 -1.9430e+000 -2.9616e+000 -9.5494e-001 -4.9637e+000 -1.3174e+000 +1.3838e+000 -1.1840e+000 -3.7065e+000 -4.8940e+000 -2.2162e+000 -3.0380e+000 +2.5191e+000 -2.0922e+000 +1.7513e+000 -2.4795e+000 +3.5624e+000 -5.7535e-002
241 +3.053319895e+001 +3.053319895e+001 -3.973680105e+001 -3.973680105e+001 -2.6027e-001 -3.0014e+000 -2.4226e-001 -3.1558e+000 -4.0082e+000 -4.3004e+000 +4.0202e+000 +9.5096e-001 -5.4496e-001 +4.0241e+000 -4.3424e+000 -9.1059e-001 -5.7636e+000 +4.4900e+000 +4.2752e+000 -1.0552e+000 +6.5682e-001 -4.6307e-002 -2.6231e-001 +1.7421e-001
333 +2.310874604e+001 +2.310874604e+001 -4.716125396e+001 -4.716125396e+001 -1.5585e+000 -8.6981e-001 +5.3370e-001 -2.3867e+000 -2.0923e+000 +1.4459e+000 +1.4889e+000 -4.5258e-001 -3.0563e+000 +1.6623e+000 -3.8792e+000 -2.7372e+000 -5.4585e+000 +4.1133e+000 +5.8674e+000 -2.5683e+000 +3.8960e-001 -1.3688e+000 +2.9617e+000 +1.1451e-002
792 +1.468102073e+001 +1.468102073e+001 -5.558897927e+001 -5.558897927e+001 +1.0068e+000 +1.3611e+000 -2.6484e+000 +2.1104e-001 -4.0373e+000 -8.3471e-001 +2.3550e+000 -1.2096e+000 -3.2957e+000 +1.4428e+000 -2.7133e+000 -2.2116e+000 -2.8017e+000 +3.9197e+000 +5.4803e-001 +5.2612e-001 +6.8008e-001 -2.5766e-001 -1.3571e+000 +1.2570e+000
902 +7.409036397e+000 +7.409036397e+000 -6.286096360e+001 -6.286096360e+001 +1.0740e+000 -8.2374e-001 -1.9683e+000 +6.6498e-001 -4.1255e+000 -6.2936e-001 +1.5193e+000 +5.0838e-001 -2.9159e+000 +2.0734e+000 -1.9751e+000 -1.2480e+000 -2.5586e+000 +2.8318e+000 -3.5900e-001 +1.6422e+000 +8.7873e-001 -2.4017e-001 -2.8137e+000 +1.8580e+000
1397 +6.282513440e+000 +6.282513440e+000 -6.398748656e+001 -6.398748656e+001 +2.1014e+000 -1.3165e+000 -2.3867e+000 +6.6663e-001 -4.0419e+000 +6.4439e-001 +1.4960e+000 +6.0742e-001 -3.7594e+000 +2.6720e+000 -1.3866e+000 -2.2834e+000 -3.5314e+000 +2.9844e+000 -2.8603e-001 +2.1945e-001 +5.3640e-001 -2.2424e-001 -4.5053e-001 +7.1644e-001
1691 +3.951552571e+000 +3.951552571e+000 -6.631844743e+001 -6.631844743e+001 +2.2143e+000 -2.0348e+000 -2.7323e+000 +1.4037e+000 -4.3310e+000 +4.5107e-001 +9.1659e-001 +5.4893e-001 -3.1393e+000 +1.7459e+000 -1.9807e+000 -2.4448e+000 -3.4205e+000 +3.2362e+000 -7.8462e-001 -8.1771e-002 +9.5486e-001 -2.0083e+000 -1.4864e+000 +1.5088e+000
1924 +2.219692662e+000 +2.219692662e+000 -6.805030734e+001 -6.805030734e+001 +2.5384e+000 -2.4662e+000 -2.7540e+000 +1.8674e+000 -3.3606e+000 -4.5657e-001 +9.8962e-001 +2.2827e-001 -3.5382e+000 +2.0836e+000 -2.9077e+000 -2.7967e+000 -3.6508e+000 +3.4619e+000 -1.3768e+000 +2.7533e-001 +1.1914e+000 -1.4203e+000 -1.0010e+000 +2.1910e+000
2249 +1.557240785e+000 +1.557240785e+000 -6.871275922e+001 -6.871275922e+001 +2.8088e+000 -2.6449e+000 -3.3982e+000 +1.9509e+000 -4.0050e+000 -1.7897e+000 +7.0628e-001 -5.0365e-003 -4.1643e+000 +2.7958e+000 -2.4587e+000 -2.4713e+000 -3.4535e+000 +3.8575e+000 -9.1342e-001 +1.9087e-001 +1.6175e+000 -1.4131e+000 -1.2599e+000 +1.7354e+000
2442 +9.926538288e-001 +9.926538288e-001 -6.927734617e+001 -6.927734617e+001 +2.9675e+000 -2.9714e+000 -3.3558e+000 +1.7287e+000 -3.0955e+000 -1.3117e+000 +7.7712e-001 +2.2966e-001 -3.6350e+000 +2.5977e+000 -2.2851e+000 -2.0427e+000 -3.0646e+000 +3.3988e+000 -1.4718e+000 +3.0865e-001 +1.9389e+000 -1.5677e+000 -1.4144e+000 +2.5363e+000
2523 +6.194403190e-001 +6.194403190e-001 -6.965055968e+001 -6.965055968e+001 +3.2713e+000 -3.1654e+000 -3.6193e+000 +1.6514e+000 -2.7029e+000 -1.4693e+000 +1.2036e-001 +7.8134e-002 -3.8390e+000 +2.9740e+000 -2.8572e+000 -2.1140e+000 -3.1146e+000 +3.7810e+000 -7.5226e-001 +2.5304e-001 +2.2984e+000 -9.3865e-001 -1.3634e+000 +1.8263e+000
2836 +3.734666709e-001 +3.734666709e-001 -6.989653333e+001 -6.989653333e+001 +3.2782e+000 -3.2152e+000 -3.6799e+000 +1.6765e+000 -2.6570e+000 -1.2727e+000 +3.6540e-001 +3.1865e-002 -3.7486e+000 +2.6277e+000 -3.3174e+000 -2.2881e+000 -3.0367e+000 +3.7116e+000 -1.1007e+000 +3.2762e-001 +2.4321e+000 -1.0817e+000 -1.3691e+000 +1.9422e+000
2892 +2.107694887e-001 +2.107694887e-001 -7.005923051e+001 -7.005923051e+001 +3.0294e+000 -2.7943e+000 -3.7489e+000 +1.5442e+000 -2.7928e+000 -6.5160e-001 +3.5660e-001 +9.0478e-002 -3.7002e+000 +2.3127e+000 -3.1478e+000 -2.1104e+000 -3.0156e+000 +3.6497e+000 -1.2578e+000 +6.7430e-002 +2.3174e+000 -1.3658e+000 -1.4321e+000 +2.0051e+000
3115 +1.515421918e-001 +1.515421918e-001 -7.011845781e+001 -7.011845781e+001 +3.1282e+000 -2.9436e+000 -3.7420e+000 +1.5633e+000 -2.7566e+000 -9.4059e-001 +3.4142e-001 +2.6145e-001 -3.7310e+000 +2.4916e+000 -3.2485e+000 -2.0788e+000 -3.0126e+000 +3.6465e+000 -1.1464e+000 -1.7509e-001 +2.3188e+000 -1.3122e+000 -1.4075e+000 +2.0477e+000
3571 +8.137645418e-002 +8.137645418e-002 -7.018862355e+001 -7.018862355e+001 +2.9860e+000 -2.9984e+000 -3.8504e+000 +1.5530e+000 -3.0229e+000 -1.0875e+000 +3.7955e-001 +2.4676e-001 -3.8694e+000 +2.5540e+000 -3.1500e+000 -2.1298e+000 -2.9716e+000 +3.6161e+000 -1.1237e+000 +8.2535e-002 +2.3217e+000 -1.3748e+000 -1.3552e+000 +1.8854e+000
4008 +5.887133912e-002 +5.887133912e-002 -7.021112866e+001 -7.021112866e+001 +3.0192e+000 -3.0220e+000 -3.8464e+000 +1.5925e+000 -2.9636e+000 -8.9238e-001 +2.9306e-001 +2.7918e-001 -3.7941e+000 +2.5970e+000 -3.1135e+000 -2.1522e+000 -2.9879e+000 +3.6020e+000 -1.1289e+000 +5.5467e-002 +2.3401e+000 -1.3362e+000 -1.3185e+000 +1.8690e+000
4241 +3.549501330e-002 +3.549501330e-002 -7.023450499e+001 -7.023450499e+001 +3.0166e+000 -3.0197e+000 -3.8563e+000 +1.5632e+000 -2.9534e+000 -9.3520e-001 +3.2341e-001 +3.8239e-001 -3.7916e+000 +2.5455e+000 -3.1418e+000 -2.0553e+000 -3.0265e+000 +3.5776e+000 -1.1163e+000 +5.1503e-002 +2.3571e+000 -1.3189e+000 -1.3575e+000 +1.9100e+000
4665 +2.374949296e-002 +2.374949296e-002 -7.024625051e+001 -7.024625051e+001 +3.0522e+000 -3.0475e+000 -3.8329e+000 +1.5403e+000 -2.9588e+000 -9.0064e-001 +3.2560e-001 +4.2359e-001 -3.7707e+000 +2.5825e+000 -3.1011e+000 -2.0692e+000 -3.0784e+000 +3.5188e+000 -1.1529e+000 +5.7315e-002 +2.4051e+000 -1.2948e+000 -1.3857e+000 +1.8926e+000
5068 +1.417369115e-002 +1.417369115e-002 -7.025582631e+001 -7.025582631e+001 +3.0332e+000 -3.0408e+000 -3.8365e+000 +1.5044e+000 -2.9274e+000 -9.2289e-001 +3.1880e-001 +3.2347e-001 -3.7438e+000 +2.5898e+000 -3.1840e+000 -2.0310e+000 -3.1010e+000 +3.4547e+000 -1.1471e+000 +8.8865e-002 +2.4509e+000 -1.2729e+000 -1.4614e+000 +1.9255e+000
5578 +9.943952324e-003 +9.943952324e-003 -7.026005605e+001 -7.026005605e+001 +3.0386e+000 -2.9925e+000 -3.8503e+000 +1.5018e+000 -2.9508e+000 -9.4322e-001 +3.2208e-001 +3.5829e-001 -3.7394e+000 +2.5775e+000 -3.2011e+000 -2.0332e+000 -3.1008e+000 +3.4382e+000 -1.1078e+000 +6.2711e-002 +2.4538e+000 -1.2599e+000 -1.4927e+000 +1.9332e+000
6293 +6.106911875e-003 +6.106911875e-003 -7.026389309e+001 -7.026389309e+001 +3.0419e+000 -2.9938e+000 -3.8231e+000 +1.4973e+000 -2.9614e+000 -9.7372e-001 +2.9711e-001 +3.1962e-001 -3.7340e+000 +2.5916e+000 -3.1896e+000 -2.0379e+000 -3.1130e+000 +3.4253e+000 -1.1194e+000 +5.4432e-002 +2.4538e+000 -1.2666e+000 -1.4962e+000 +1.9079e+000
6692 +3.234770567e-003 +3.234770567e-003 -7.026676523e+001 -7.026676523e+001 +3.0640e+000 -2.9774e+000 -3.8088e+000 +1.4736e+000 -2.9838e+000 -1.0083e+000 +2.5066e-001 +3.1991e-001 -3.7302e+000 +2.5709e+000 -3.2081e+000 -2.0478e+000 -3.1352e+000 +3.4825e+000 -1.1138e+000 +5.8756e-002 +2.4540e+000 -1.2902e+000 -1.5102e+000 +1.9191e+000
7030 +2.285871330e-003 +2.285871330e-003 -7.026771413e+001 -7.026771413e+001 +3.0690e+000 -2.9640e+000 -3.7985e+000 +1.4505e+000 -2.9975e+000 -1.0210e+000 +2.0654e-001 +3.4103e-001 -3.7257e+000 +2.5672e+000 -3.2089e+000 -2.0556e+000 -3.1424e+000 +3.4997e+000 -1.1099e+000 +5.3728e-002 +2.4592e+000 -1.3077e+000 -1.5279e+000 +1.9246e+000
7369 +1.375137348e-003 +1.375137348e-003 -7.026862486e+001 -7.026862486e+001 +3.0625e+000 -2.9455e+000 -3.7881e+000 +1.4286e+000 -2.9901e+000 -1.0227e+000 +1.5620e-001 +3.6479e-001 -3.7240e+000 +2.5657e+000 -3.2108e+000 -2.0581e+000 -3.1326e+000 +3.5085e+000 -1.1079e+000 +4.7510e-002 +2.4645e+000 -1.3261e+000 -1.5499e+000 +1.9328e+000
7737 +9.990981979e-004 +9.990981979e-004 -7.026900090e+001 -7.026900090e+001 +3.0499e+000 -2.9373e+000 -3.7872e+000 +1.4233e+000 -2.9802e+000 -9.9477e-001 +1.3830e-001 +3.5919e-001 -3.7263e+000 +2.5639e+000 -3.2068e+000 -2.0564e+000 -3.1222e+000 +3.4824e+000 -1.1060e+000 +4.9703e-002 +2.4669e+000 -1.3335e+000 -1.5729e+000 +1.9438e+000
8447 +6.053856125e-004 +6.053856125e-004 -7.026939461e+001 -7.026939461e+001 +3.0503e+000 -2.9481e+000 -3.7903e+000 +1.4293e+000 -2.9808e+000 -9.9483e-001 +1.5543e-001 +3.4553e-001 -3.7261e+000 +2.5646e+000 -3.2065e+000 -2.0500e+000 -3.1157e+000 +3.4767e+000 -1.1083e+000 +5.2389e-002 +2.4632e+000 -1.3268e+000 -1.5565e+000 +1.9408e+000
11490 +3.961804378e-004 +3.961804378e-004 -7.026960382e+001 -7.026960382e+001 +3.0498e+000 -2.9497e+000 -3.7917e+000 +1.4232e+000 -2.9839e+000 -1.0034e+000 +1.5097e-001 +3.5920e-001 -3.7250e+000 +2.5678e+000 -3.2094e+000 -2.0511e+000 -3.1178e+000 +3.4808e+000 -1.1056e+000 +4.6223e-002 +2.4628e+000 -1.3267e+000 -1.5600e+000 +1.9373e+000
13413 +2.493034459e-004 +2.493034459e-004 -7.026975070e+001 -7.026975070e+001 +3.0443e+000 -2.9534e+000 -3.7919e+000 +1.4255e+000 -2.9826e+000 -1.0174e+000 +1.5372e-001 +3.4666e-001 -3.7253e+000 +2.5681e+000 -3.2122e+000 -2.0491e+000 -3.1178e+000 +3.4692e+000 -1.0984e+000 +5.4576e-002 +2.4606e+000 -1.3239e+000 -1.5737e+000 +1.9361e+000
17628 +1.569443745e-004 +1.569443745e-004 -7.026984306e+001 -7.026984306e+001 +3.0450e+000 -2.9556e+000 -3.7918e+000 +1.4215e+000 -2.9846e+000 -1.0186e+000 +1.4771e-001 +3.5204e-001 -3.7247e+000 +2.5651e+000 -3.2104e+000 -2.0503e+000 -3.1170e+000 +3.4720e+000 -1.0963e+000 +5.9444e-002 +2.4603e+000 -1.3243e+000 -1.5769e+000 +1.9354e+000
24721 +9.993071555e-005 +9.993071555e-005 -7.026990007e+001 -7.026990007e+001 +3.0441e+000 -2.9585e+000 -3.7919e+000 +1.4197e+000 -2.9848e+000 -1.0266e+000 +1.4486e-001 +3.5303e-001 -3.7245e+000 +2.5556e+000 -3.2105e+000 -2.0488e+000 -3.1187e+000 +3.4773e+000 -1.0883e+000 +5.9256e-002 +2.4588e+000 -1.3216e+000 -1.5836e+000 +1.9359e+000
39251 +6.273813509e-005 +6.273813509e-005 -7.026993726e+001 -7.026993726e+001 +3.0418e+000 -2.9610e+000 -3.7943e+000 +1.4208e+000 -2.9903e+000 -1.0264e+000 +1.2967e-001 +3.5681e-001 -3.7224e+000 +2.5527e+000 -3.2117e+000 -2.0511e+000 -3.1185e+000 +3.4821e+000 -1.0825e+000 +5.5669e-002 +2.4596e+000 -1.3311e+000 -1.5849e+000 +1.9372e+000
51292 +3.916809780e-005 +3.916809780e-005 -7.026996083e+001 -7.026996083e+001 +3.0424e+000 -2.9613e+000 -3.8002e+000 +1.4201e+000 -2.9972e+000 -1.0269e+000 +1.3033e-001 +3.5903e-001 -3.7230e+000 +2.5523e+000 -3.2131e+000 -2.0596e+000 -3.1185e+000 +3.4896e+000 -1.0828e+000 +5.5622e-002 +2.4592e+000 -1.3307e+000 -1.5814e+000 +1.9391e+000
61188 +2.511569552e-005 +2.511569552e-005 -7.026997488e+001 -7.026997488e+001 +3.0417e+000 -2.9628e+000 -3.8040e+000 +1.4184e+000 -2.9979e+000 -1.0274e+000 +1.2837e-001 +3.5969e-001 -3.7258e+000 +2.5513e+000 -3.2150e+000 -2.0620e+000 -3.1184e+000 +3.4893e+000 -1.0810e+000 +5.6801e-002 +2.4595e+000 -1.3308e+000 -1.5819e+000 +1.9388e+000
89663 +1.584892142e-005 +1.584892142e-005 -7.026998415e+001 -7.026998415e+001 +3.0414e+000 -2.9630e+000 -3.8065e+000 +1.4158e+000 -3.0022e+000 -1.0282e+000 +1.2883e-001 +3.5534e-001 -3.7249e+000 +2.5547e+000 -3.2174e+000 -2.0632e+000 -3.1184e+000 +3.4868e+000 -1.0811e+000 +5.7225e-002 +2.4598e+000 -1.3314e+000 -1.5837e+000 +1.9387e+000
126631 +9.991295443e-006 +9.991295443e-006 -7.026999001e+001 -7.026999001e+001 +3.0427e+000 -2.9616e+000 -3.8054e+000 +1.4166e+000 -3.0031e+000 -1.0305e+000 +1.2730e-001 +3.5233e-001 -3.7258e+000 +2.5534e+000 -3.2183e+000 -2.0621e+000 -3.1183e+000 +3.4876e+000 -1.0787e+000 +5.6043e-002 +2.4597e+000 -1.3334e+000 -1.5821e+000 +1.9391e+000
211788 +6.309019255e-006 +6.309019255e-006 -7.026999369e+001 -7.026999369e+001 +3.0423e+000 -2.9616e+000 -3.8060e+000 +1.4163e+000 -3.0047e+000 -1.0353e+000 +1.2476e-001 +3.5486e-001 -3.7246e+000 +2.5552e+000 -3.2185e+000 -2.0637e+000 -3.1175e+000 +3.4873e+000 -1.0782e+000 +5.8872e-002 +2.4606e+000 -1.3337e+000 -1.5818e+000 +1.9383e+000
262128 +3.980456384e-006 +3.980456384e-006 -7.026999602e+001 -7.026999602e+001 +3.0424e+000 -2.9616e+000 -3.8066e+000 +1.4161e+000 -3.0067e+000 -1.0356e+000 +1.2441e-001 +3.5345e-001 -3.7248e+000 +2.5549e+000 -3.2203e+000 -2.0642e+000 -3.1170e+000 +3.4865e+000 -1.0762e+000 +6.0019e-002 +2.4605e+000 -1.3342e+000 -1.5830e+000 +1.9406e+000
344924 +2.511839440e-006 +2.511839440e-006 -7.026999749e+001 -7.026999749e+001 +3.0426e+000 -2.9616e+000 -3.8066e+000 +1.4159e+000 -3.0089e+000 -1.0356e+000 +1.2202e-001 +3.5260e-001 -3.7227e+000 +2.5558e+000 -3.2199e+000 -2.0642e+000 -3.1156e+000 +3.4865e+000 -1.0744e+000 +5.8391e-002 +2.4616e+000 -1.3358e+000 -1.5828e+000 +1.9409e+000
544370 +1.584205251e-006 +1.584205251e-006 -7.026999842e+001 -7.026999842e+001 +3.0425e+000 -2.9606e+000 -3.8075e+000 +1.4151e+000 -3.0093e+000 -1.0374e+000 +1.2190e-001 +3.5200e-001 -3.7235e+000 +2.5563e+000 -3.2214e+000 -2.0643e+000 -3.1155e+000 +3.4861e+000 -1.0749e+000 +5.9059e-002 +2.4616e+000 -1.3358e+000 -1.5818e+000 +1.9409e+000
937551 +9.999324249e-007 +9.999324249e-007 -7.026999900e+001 -7.026999900e+001 +3.0420e+000 -2.9601e+000 -3.8078e+000 +1.4145e+000 -3.0099e+000 -1.0392e+000 +1.2157e-001 +3.5173e-001 -3.7236e+000 +2.5568e+000 -3.2218e+000 -2.0656e+000 -3.1151e+000 +3.4858e+000 -1.0746e+000 +5.9547e-002 +2.4615e+000 -1.3355e+000 -1.5831e+000 +1.9412e+000
1118062 +6.307833047e-007 +6.307833047e-007 -7.026999937e+001 -7.026999937e+001 +3.0420e+000 -2.9593e+000 -3.8078e+000 +1.4146e+000 -3.0098e+000 -1.0394e+000 +1.2137e-001 +3.5132e-001 -3.7241e+000 +2.5563e+000 -3.2217e+000 -2.0660e+000 -3.1133e+000 +3.4856e+000 -1.0735e+000 +5.9190e-002 +2.4615e+000 -1.3355e+000 -1.5823e+000 +1.9422e+000
1339565 +3.980773187e-007 +3.980773187e-007 -7.026999960e+001 -7.026999960e+001 +3.0419e+000 -2.9590e+000 -3.8079e+000 +1.4144e+000 -3.0101e+000 -1.0398e+000 +1.2151e-001 +3.5054e-001 -3.7240e+000 +2.5565e+000 -3.2221e+000 -2.0659e+000 -3.1130e+000 +3.4849e+000 -1.0732e+000 +5.9173e-002 +2.4615e+000 -1.3355e+000 -1.5827e+000 +1.9425e+000
2063302 +2.511846162e-007 +2.511846162e-007 -7.026999975e+001 -7.026999975e+001 +3.0419e+000 -2.9587e+000 -3.8079e+000 +1.4142e+000 -3.0104e+000 -1.0407e+000 +1.2127e-001 +3.5021e-001 -3.7243e+000 +2.5565e+000 -3.2223e+000 -2.0663e+000 -3.1125e+000 +3.4846e+000 -1.0726e+000 +5.9422e-002 +2.4614e+000 -1.3355e+000 -1.5829e+000 +1.9428e+000
2832878 +1.584807166e-007 +1.584807166e-007 -7.026999984e+001 -7.026999984e+001 +3.0417e+000 -2.9583e+000 -3.8080e+000 +1.4139e+000 -3.0105e+000 -1.0413e+000 +1.2120e-001 +3.5003e-001 -3.7246e+000 +2.5566e+000 -3.2224e+000 -2.0670e+000 -3.1121e+000 +3.4844e+000 -1.0724e+000 +5.9650e-002 +2.4614e+000 -1.3353e+000 -1.5833e+000 +1.9430e+000
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.198452653e+001 +9.198452653e+001 +2.254452653e+001 +2.254452653e+001 -4.7957e+000 +3.5447e+000 +1.8182e+000 -4.2506e+000 +1.1326e-001 -2.7158e+000 +2.0205e+000 +3.2195e-001 -1.7328e+000 +2.1239e+000 +6.1033e-001 +3.6626e+000 +3.7062e-001 -4.2363e+000 -2.3734e+000 -4.9402e+000 -1.9739e+000 -3.4681e+000 -8.8430e-001 +1.6166e+000
20 +4.772754455e+001 +4.772754455e+001 -2.171245545e+001 -2.171245545e+001 -2.6885e+000 +4.0039e+000 +2.1015e+000 +2.7805e+000 -3.9997e+000 +3.9828e+000 +1.5186e+000 +2.9595e-001 +1.4214e+000 +3.1987e+000 -3.8444e+000 +8.6660e-002 +1.7235e+000 -1.4271e+000 -3.8460e-001 -1.8215e+000 -8.9470e-002 +1.0463e+000 +4.6379e+000 -2.7821e+000
57 +3.962498768e+001 +3.962498768e+001 -2.981501232e+001 -2.981501232e+001 -6.1835e-001 +6.4768e+000 +2.2987e+000 +1.1183e-001 -7.5051e-001 +2.0433e+000 +3.0359e+000 +1.1383e+000 +3.2093e+000 +1.6790e-001 -6.2112e-001 -1.3389e+000 +6.8568e-001 +2.4683e-001 -7.5083e-001 +1.5635e+000 +9.0500e-001 -1.4552e+000 +3.3304e+000 -8.9759e-001
308 +2.350598419e+001 +2.350598419e+001 -4.593401581e+001 -4.593401581e+001 +8.5435e-001 +4.4574e+000 +2.7288e+000 +7.0975e+000 +2.1626e-001 -1.8756e+000 +2.8120e+000 -1.3330e+000 +2.1279e+000 -3.0969e+000 +2.5492e+000 -1.6488e+000 -5.1341e-001 +5.7255e-001 +2.0199e+000 +3.3727e+000 +5.2250e-001 -5.5217e-001 +5.9357e+000 +4.4350e-001
553 +1.388566896e+001 +1.388566896e+001 -5.555433104e+001 -5.555433104e+001 +1.7206e+000 +1.7674e+000 +2.2600e+000 +3.7433e+000 -4.0782e+000 -3.9772e-001 -6.1787e-001 +3.4917e+000 +2.9376e+000 -1.8170e+000 +4.7055e-001 -5.2919e-001 -9.5245e-001 +6.7785e-001 +1.4944e+000 +2.6874e+000 -1.9117e+000 -2.7963e-001 +5.4551e+000 +1.9505e+000
801 +8.768229637e+000 +8.768229637e+000 -6.067177036e+001 -6.067177036e+001 +1.9714e+000 +1.2213e+000 +1.3669e+000 +4.5072e+000 -4.2186e-001 -2.3638e-001 -1.2884e+000 +1.7234e+000 +1.7753e+000 -2.0582e+000 +2.0344e+000 +4.9885e-001 -2.5925e+000 +7.7416e-001 +1.4858e+000 +2.7756e+000 -4.9761e-001 -2.7578e-001 +5.6298e+000 +1.8233e+000
1120 +6.196644047e+000 +6.196644047e+000 -6.324335595e+001 -6.324335595e+001 +2.3188e+000 -9.1030e-002 +1.5141e+000 +3.6326e+000 -1.2006e+000 +1.1614e+000 -1.7281e+000 +2.5648e+000 +1.8193e+000 -2.4106e+000 +4.1770e-001 +6.0884e-001 -2.1688e+000 +8.0457e-001 +1.5923e+000 +2.8350e+000 -4.8643e-001 +2.4449e+000 +5.4559e+000 +2.2222e+000
1404 +3.448862212e+000 +3.448862212e+000 -6.599113779e+001 -6.599113779e+001 +1.1499e+000 +4.8612e-001 +1.9388e+000 +3.3740e+000 -3.9450e-001 -7.3088e-001 -8.2910e-001 +1.3035e+000 +1.8582e+000 -2.7767e+000 +1.1615e+000 -4.3000e-001 -1.0753e+000 +2.0866e+000 +1.8458e+000 +2.9398e+000 +7.8190e-001 +1.8847e+000 +4.4681e+000 +1.7390e+000
1612 +2.436226891e+000 +2.436226891e+000 -6.700377311e+001 -6.700377311e+001 +1.7671e+000 -1.1974e-001 +2.7181e+000 +2.2601e+000 -4.5379e-001 -1.1978e-001 -4.1564e-001 +1.7112e+000 +1.9529e+000 -2.6892e+000 +1.5253e+000 -2.5572e-001 -1.2755e+000 +1.8350e+000 +1.9587e+000 +3.7537e+000 +1.6244e+000 +1.2505e+000 +3.7853e+000 +1.2381e+000
1856 +1.357178908e+000 +1.357178908e+000 -6.808282109e+001 -6.808282109e+001 +1.2200e+000 +5.8755e-001 +3.2255e+000 +1.6681e+000 -8.6129e-001 -3.6884e-001 -5.3053e-001 +1.1189e+000 +1.6111e+000 -2.6798e+000 +2.6311e-001 +4.5582e-001 -1.3505e+000 +1.7625e+000 +1.7251e+000 +3.1534e+000 +1.2836e+000 +2.1361e+000 +3.9010e+000 +1.5922e+000
2140 +9.802093575e-001 +9.802093575e-001 -6.845979064e+001 -6.845979064e+001 +2.0050e+000 +1.8064e-001 +3.5012e+000 +1.5907e+000 -5.1977e-001 -4.6847e-001 -8.0657e-001 +6.2719e-001 +1.4034e+000 -2.5842e+000 +6.0662e-001 +6.5672e-001 -1.8846e+000 +1.5374e+000 +1.7512e+000 +3.1125e+000 +1.1635e+000 +2.1786e+000 +3.4457e+000 +1.3178e+000
