% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2485 +2.343006178e+004 +2.343006178e+004 +2.339377178e+004 +2.339377178e+004 -2.0136e+000 +1.0342e+001 +4.8084e+000 +7.3398e+000 -8.2844e+000 +1.4229e+000 -5.5755e+000 -2.0625e+000 +3.1919e+000 +1.3679e+000 +4.5026e+000 +1.4299e-001 +3.0397e+000 -3.2550e+000 +3.4358e+000 -1.3394e+000 +7.0944e-001 +3.2137e+000 -1.2176e+000 +4.6661e-001
2510 +1.537146513e+004 +1.537146513e+004 +1.533517513e+004 +1.533517513e+004 +7.0225e-001 +1.0945e+001 +3.0229e+000 +5.8778e+000 -1.4238e+000 +8.4981e-001 -8.8035e-001 -2.6939e+000 +1.5227e+000 +2.5706e+000 +3.2782e+000 +4.4150e-001 +2.4888e+000 -3.1779e+000 +3.2566e+000 -1.6577e+000 +3.1269e-001 +3.3392e+000 -1.1530e+000 +5.3519e-001
2714 +8.934436134e+003 +8.934436134e+003 +8.898146134e+003 +8.898146134e+003 -9.9320e-001 +1.1748e+001 +3.5695e+000 +6.2437e+000 -8.7158e-001 -2.8527e+000 -7.3767e-001 -2.0611e+000 +3.8431e+000 +2.7789e+000 +1.9772e+000 +6.5520e-001 +3.0237e+000 -3.2306e+000 +3.5341e+000 -1.7139e+000 +5.6416e-001 +3.2966e+000 -1.1788e+000 +5.0827e-001
3195 +6.057622582e+003 +6.057622582e+003 +6.021332582e+003 +6.021332582e+003 -4.8083e+000 +8.1295e+000 +6.4825e+000 +2.6157e+000 -1.0636e+000 -3.5462e+000 -4.5084e+000 -7.3953e-001 +3.6390e+000 +2.7412e+000 +2.9969e+000 +6.3819e-001 +2.8641e+000 -3.1981e+000 +3.4841e+000 -1.6084e+000 +6.2030e-001 +3.3605e+000 -1.1706e+000 +4.9253e-001
3452 +3.913342661e+003 +3.913342661e+003 +3.877052661e+003 +3.877052661e+003 -6.7794e+000 -1.9643e+001 +6.3449e+000 -9.9043e-001 +1.3640e+000 -1.8997e+000 -4.6453e+000 -3.4711e-001 +3.0355e+000 +2.5890e+000 +3.1854e+000 +7.3759e-001 +2.8724e+000 -3.2261e+000 +3.3555e+000 -1.6579e+000 +5.4987e-001 +3.2970e+000 -1.1595e+000 +4.9970e-001
3878 +2.446500351e+003 +2.446500351e+003 +2.410210351e+003 +2.410210351e+003 -5.9848e+000 -1.8005e+001 +4.2466e+000 -1.3378e+000 +1.1613e+000 -1.0098e+000 -1.8169e-001 +4.1353e-001 +3.5103e+000 +3.1497e+000 +3.3132e+000 +7.9497e-001 +2.8844e+000 -3.3991e+000 +3.3250e+000 -1.6249e+000 +5.7601e-001 +3.2682e+000 -1.1338e+000 +5.0047e-001
4088 +1.278123249e+003 +1.278123249e+003 +1.241833249e+003 +1.241833249e+003 -1.0850e+001 -1.8681e+000 +7.5234e+000 -3.1785e+000 -9.1398e-001 +3.6145e-001 -1.5766e+000 -4.6087e-002 +4.0880e+000 +3.0883e+000 +3.3533e+000 +8.6366e-001 +2.8754e+000 -3.3120e+000 +3.2977e+000 -1.6401e+000 +5.2589e-001 +3.3122e+000 -1.1357e+000 +4.9045e-001
4326 +9.608478458e+002 +9.608478458e+002 +9.245578458e+002 +9.245578458e+002 -1.2420e+001 -3.4194e+000 +7.1363e+000 -1.9831e+000 -4.3857e+000 +2.2680e+000 -3.4887e-001 -2.0970e-001 +3.4473e+000 +3.2947e+000 +3.2212e+000 +9.7925e-001 +3.0166e+000 -3.3258e+000 +3.2883e+000 -1.6238e+000 +5.4592e-001 +3.3039e+000 -1.1399e+000 +5.0591e-001
4737 +5.999831196e+002 +5.999831196e+002 +5.636931196e+002 +5.636931196e+002 -7.0363e+000 -2.8363e+000 +5.5207e+000 -2.4138e+000 -6.4772e+000 +9.9722e-001 -1.8746e+000 -6.8754e-001 +3.6667e+000 +3.2474e+000 +3.3241e+000 +1.0507e+000 +3.0722e+000 -3.3471e+000 +3.3107e+000 -1.6153e+000 +5.3190e-001 +3.2981e+000 -1.1423e+000 +4.9610e-001
4896 +2.981859880e+002 +2.981859880e+002 +2.618959880e+002 +2.618959880e+002 -4.7420e+000 -2.0961e+000 +3.8973e+000 -2.7703e+000 -4.8645e+000 +1.4705e+000 -1.1158e+000 -6.5065e-001 +3.8516e+000 +3.3373e+000 +3.2477e+000 +1.0876e+000 +3.0595e+000 -3.2961e+000 +3.3272e+000 -1.6335e+000 +5.4984e-001 +3.2986e+000 -1.1387e+000 +4.9127e-001
4939 +2.409212294e+002 +2.409212294e+002 +2.046312294e+002 +2.046312294e+002 -8.7508e-001 -1.9537e+000 +3.2544e+000 -2.5540e+000 -3.7130e+000 +1.3294e+000 -1.3297e+000 -8.4731e-001 +3.7870e+000 +3.1873e+000 +3.3589e+000 +1.1219e+000 +3.0315e+000 -3.3493e+000 +3.3178e+000 -1.6380e+000 +5.4244e-001 +3.2962e+000 -1.1331e+000 +4.9302e-001
5175 +1.275231620e+002 +1.275231620e+002 +9.123316199e+001 +9.123316199e+001 -3.2416e-001 -3.3501e+000 -5.5223e-001 -2.9730e+000 -3.4301e+000 +6.8663e-001 -1.1066e+000 -7.3389e-001 +3.9248e+000 +3.1250e+000 +3.3865e+000 +1.1270e+000 +2.9855e+000 -3.2983e+000 +3.3325e+000 -1.6483e+000 +5.4809e-001 +3.2977e+000 -1.1439e+000 +4.9309e-001
5509 +7.395513363e+001 +7.395513363e+001 +3.766513363e+001 +3.766513363e+001 +7.9456e-001 -2.3027e+000 +3.8560e-001 -2.0354e+000 -3.9643e+000 +1.2157e+000 -1.5234e+000 -4.5349e-001 +3.8147e+000 +3.1229e+000 +3.2610e+000 +1.1619e+000 +2.9865e+000 -3.2917e+000 +3.3283e+000 -1.6272e+000 +5.5015e-001 +3.3088e+000 -1.1455e+000 +4.9241e-001
5748 +5.228199786e+001 +5.228199786e+001 +1.599199786e+001 +1.599199786e+001 +1.7829e-001 -9.9319e-001 -2.6202e-001 -2.6925e+000 -3.8043e+000 +1.1574e+000 -1.2442e+000 -5.3969e-001 +3.6900e+000 +3.0923e+000 +3.3206e+000 +1.1551e+000 +2.9935e+000 -3.2984e+000 +3.3386e+000 -1.6179e+000 +5.4417e-001 +3.3000e+000 -1.1434e+000 +4.9429e-001
6289 +3.763470611e+001 +3.763470611e+001 +1.344706107e+000 +1.344706107e+000 +2.7576e+000 -1.6807e+000 +4.2781e-001 -2.7970e+000 -4.0199e+000 +1.3736e+000 -1.0821e+000 -4.5210e-001 +3.6451e+000 +3.0927e+000 +3.3535e+000 +1.1480e+000 +2.9685e+000 -3.3110e+000 +3.3300e+000 -1.6187e+000 +5.4428e-001 +3.2993e+000 -1.1446e+000 +4.9441e-001
6410 +2.179485585e+001 +2.179485585e+001 -1.449514415e+001 -1.449514415e+001 +1.3038e+000 -2.2509e+000 +3.2423e-001 -2.9510e+000 -4.0424e+000 +1.4742e+000 -1.3220e+000 -4.2351e-001 +3.7197e+000 +3.0931e+000 +3.3445e+000 +1.1229e+000 +2.9683e+000 -3.3288e+000 +3.3301e+000 -1.6211e+000 +5.5071e-001 +3.2992e+000 -1.1449e+000 +4.9423e-001
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.084928630e+007 +4.084928630e+007 +4.084923790e+007 +4.084923790e+007 +4.0226e+000 -5.5716e-001 -3.9424e+000 -2.6638e-001 +4.9254e+000 -3.9904e+000 +1.9150e+000 +4.7840e+000 +4.5913e+000 -4.6825e+000 +1.1246e+000 -3.1012e+000 -2.7542e-001 -2.3109e+000 +4.3371e+000 +4.6309e+000 +3.8683e+000 +2.4947e+000 -4.8962e-001 +4.9588e+000
3 +1.338513465e+007 +1.338513465e+007 +1.338508625e+007 +1.338508625e+007 +4.2441e+000 +7.5011e-001 -2.6711e+000 -2.4673e+000 -4.0752e+000 -8.1352e-001 -3.6650e+000 -2.7219e+000 -4.2391e+000 +2.1884e-001 +4.9176e+000 -3.9101e+000 +7.1828e-001 -1.6732e+000 +1.9846e+000 -3.9078e+000 -5.8326e-001 +3.8864e+000 -3.6314e-001 -4.2702e-001
4 +9.968782225e+006 +9.968782225e+006 +9.968733825e+006 +9.968733825e+006 +4.0449e+000 -4.8851e+000 +2.7368e+000 +1.8078e+000 +4.1536e+000 -4.6207e+000 -4.6006e+000 +2.7232e+000 -5.9985e-001 +2.4000e-001 -1.8934e+000 -3.4237e+000 -2.0192e+000 -1.5118e+000 -2.2744e+000 -4.4757e+000 -5.5447e-001 -1.8826e+000 -2.4378e+000 +2.6385e+000
44 +3.529068735e+006 +3.529068735e+006 +3.529020335e+006 +3.529020335e+006 +4.0528e+000 +1.2070e+000 -2.1953e+000 +1.6626e+000 +2.7966e+000 +1.4004e-001 +4.6344e+000 -3.7552e+000 -3.4616e+000 +9.5082e-001 +1.5789e+000 +1.4476e-001 +3.4906e+000 +5.5503e-001 -6.7624e-001 +5.8388e-001 -2.8913e+000 +5.0846e-002 -2.4011e+000 +9.8273e-001
93 +2.035444740e+006 +2.035444740e+006 +2.035396340e+006 +2.035396340e+006 -2.6887e+000 -3.0710e-001 -1.7921e+000 -6.5182e-002 +3.3701e+000 -3.3982e+000 -1.3901e-001 +2.5967e-001 -7.0510e+000 -2.4540e+000 -4.8401e+000 -1.1829e+000 -2.3428e+000 -7.3235e-001 -1.3429e+000 -1.6769e+000 -3.8302e+000 -1.3634e+000 -4.6618e-001 +7.0249e-001
138 +1.276655957e+006 +1.276655957e+006 +1.276607557e+006 +1.276607557e+006 -8.0037e-001 +2.8787e+000 +2.2677e+000 +6.7834e-001 -2.6622e+000 -1.8004e-001 +5.8216e+000 +2.0897e+000 +3.2262e+000 -2.3109e+000 +7.0461e-001 +2.6931e+000 -1.2341e+000 +3.0634e+000 +9.3525e-001 +2.2595e+000 -2.1040e+000 -3.1187e+000 -2.2179e+000 -9.9696e-002
424 +5.672452031e+005 +5.672452031e+005 +5.671968031e+005 +5.671968031e+005 -3.8650e+000 +3.1667e+000 -2.9814e+000 -3.9389e+000 -2.7987e+000 +1.9754e+000 +7.0020e+000 -1.9003e+000 +3.9511e+000 +1.0757e-001 +1.5648e+000 +3.3117e+000 -3.1624e+000 +1.9242e+000 -3.0120e+000 +1.2134e+000 -2.6804e+000 -2.0776e+000 -1.1624e+000 -4.1304e-001
570 +3.518771384e+005 +3.518771384e+005 +3.518287384e+005 +3.518287384e+005 -1.7212e-001 +4.0671e+000 -1.9087e+000 -3.6510e+000 -3.4758e+000 -2.9435e+000 +1.1817e+001 -4.4786e+000 +2.3067e+000 -6.3046e+000 +1.7619e+000 +3.8055e+000 -3.5612e-001 +2.0063e+000 -2.9300e+000 -6.9022e-001 -2.9710e+000 -3.2104e+000 -2.2217e+000 -1.6125e-001
737 +2.461094927e+005 +2.461094927e+005 +2.460610927e+005 +2.460610927e+005 +4.2129e+000 +5.3003e+000 -2.0719e+000 -7.9131e+000 -7.8677e+000 +3.0838e+000 +1.5366e+001 -5.2468e+000 +5.8991e+000 -7.9349e+000 +2.3221e+000 +5.8485e+000 -8.1120e-001 +3.1895e+000 -1.9553e+000 -2.2402e-001 -3.3129e+000 -2.1627e+000 -1.8696e+000 +4.0744e-003
965 +1.481716618e+005 +1.481716618e+005 +1.481232618e+005 +1.481232618e+005 -1.7844e-001 +3.1085e+000 -4.2797e+000 -1.3742e+001 -4.3185e+000 +4.1323e+000 +2.6387e+000 +1.9793e+000 +1.9160e+000 +1.4033e+000 +2.6099e+000 +2.4958e+000 -1.9040e+000 +2.1756e+000 -2.3405e+000 +1.6810e-001 -3.3236e+000 -3.0093e+000 -1.5495e+000 -1.9125e-001
985 +8.032910085e+004 +8.032910085e+004 +8.028070085e+004 +8.028070085e+004 +2.8034e+000 +3.2304e+000 -4.3298e+000 -1.4167e+001 -5.6097e+000 +4.4914e+000 +4.9397e+000 +7.4083e-002 +3.4017e+000 -4.6401e+000 +1.5581e+000 +1.1342e+000 -1.2787e+000 +2.2815e+000 -2.0904e+000 -1.4388e+000 -3.4775e+000 -2.5291e+000 -1.6931e+000 -9.5126e-002
1102 +5.682513386e+004 +5.682513386e+004 +5.677673386e+004 +5.677673386e+004 +5.0648e+000 +4.7285e+000 -4.9852e+000 -1.4246e+001 -6.2083e+000 +4.3784e+000 +6.7012e+000 -2.1784e+000 +2.1735e+000 -2.6499e+000 +2.9891e+000 +2.2413e+000 -7.0257e-001 +2.3704e+000 -2.6397e+000 -8.9377e-001 -3.5024e+000 -2.6087e+000 -1.7493e+000 -1.0582e-001
1422 +3.702633345e+004 +3.702633345e+004 +3.697793345e+004 +3.697793345e+004 +5.1659e+000 +5.1666e+000 -6.0041e+000 -1.5565e+001 -3.7140e+000 +4.8472e+000 -1.6717e+000 -1.3109e+000 +1.1394e+000 +6.8588e-001 +3.5242e+000 +2.6093e+000 -6.3852e-001 +1.9927e+000 -2.9895e+000 -4.7904e-001 -3.3495e+000 -2.5673e+000 -1.7291e+000 -5.5552e-002
1825 +2.240713395e+004 +2.240713395e+004 +2.235873395e+004 +2.235873395e+004 +2.5430e+000 +5.5071e+000 -9.3693e+000 -9.1805e+000 -3.5499e+000 +3.9875e+000 -4.9979e+000 -1.0234e+000 +1.8413e+000 +1.6695e+000 +2.3464e+000 +1.5487e+000 -9.2294e-001 +1.9639e+000 -2.4328e+000 -5.9532e-001 -3.3304e+000 -2.4874e+000 -1.6286e+000 -2.3923e-002
2227 +1.548878945e+004 +1.548878945e+004 +1.544038945e+004 +1.544038945e+004 +2.5984e+000 +6.6125e+000 -1.5904e+001 -7.3675e+000 -3.8590e+000 +6.6957e+000 -4.2240e+000 -5.4854e-001 -2.5030e-001 +1.3979e-001 +2.9832e-001 +2.1588e+000 -1.3108e+000 +2.1715e+000 -2.4211e+000 -6.0477e-001 -3.3315e+000 -2.4629e+000 -1.7106e+000 -6.5325e-002
2424 +7.796702806e+003 +7.796702806e+003 +7.748302806e+003 +7.748302806e+003 +6.7675e-001 +4.5212e+000 -5.2567e+000 -5.0878e+000 -4.4147e+000 +3.7348e+000 -5.4697e+000 -1.4623e+000 -8.0268e-001 +5.2635e-001 +7.0227e-001 +1.4988e+000 -1.7865e+000 +2.3741e+000 -2.7715e+000 -8.0201e-001 -3.4186e+000 -2.4482e+000 -1.6991e+000 -6.6610e-002
2669 +5.885357028e+003 +5.885357028e+003 +5.836957028e+003 +5.836957028e+003 +9.2464e-002 +3.6860e+000 -1.5523e+000 +6.6150e-001 -4.1856e+000 +2.1942e+000 -4.3766e+000 -1.9524e+000 -3.5038e-001 +9.0356e-001 +4.2935e-001 +1.7376e+000 -1.7116e+000 +2.5153e+000 -2.8800e+000 -7.3146e-001 -3.2883e+000 -2.4554e+000 -1.7103e+000 -7.2807e-002
3166 +3.575740302e+003 +3.575740302e+003 +3.527340302e+003 +3.527340302e+003 +9.5286e+000 +2.8645e+000 -5.1292e+000 +1.4217e+000 -5.0068e+000 -1.2477e+000 -4.7077e+000 -1.3022e+000 -3.0474e-002 +9.8836e-002 +6.7785e-001 +1.1673e+000 -1.5837e+000 +2.3027e+000 -2.8965e+000 -7.3114e-001 -3.3228e+000 -2.4815e+000 -1.7320e+000 -6.3707e-002
3431 +2.043530863e+003 +2.043530863e+003 +1.995130863e+003 +1.995130863e+003 +6.3150e+000 +2.6063e+000 -7.1443e+000 -3.1331e+000 -1.0312e+000 -3.7255e+000 -4.7284e+000 -8.2479e-002 -4.7294e-002 -3.4005e-002 +7.2134e-001 +1.0313e+000 -1.4948e+000 +2.1897e+000 -2.8134e+000 -7.4455e-001 -3.3022e+000 -2.4901e+000 -1.6695e+000 -5.1256e-002
3814 +1.493856728e+003 +1.493856728e+003 +1.445456728e+003 +1.445456728e+003 +5.2287e+000 +3.2535e+000 -7.8671e+000 -3.4422e+000 -2.5779e+000 -2.8439e+000 -4.7969e+000 -4.9659e-001 +3.2205e-001 +2.8064e-001 +5.6650e-001 +9.4730e-001 -1.5780e+000 +2.1729e+000 -2.8238e+000 -6.9546e-001 -3.3302e+000 -2.4902e+000 -1.6763e+000 -7.2343e-002
4135 +9.065073296e+002 +9.065073296e+002 +8.581073296e+002 +8.581073296e+002 -9.9160e-001 +2.6900e+000 -4.5009e+000 -5.1873e+000 -1.5580e+000 -4.3684e+000 -4.9525e+000 -1.0948e+000 +3.6642e-001 +5.4784e-001 +6.2333e-001 +1.0778e+000 -1.6900e+000 +2.1492e+000 -2.8765e+000 -6.4891e-001 -3.2929e+000 -2.4835e+000 -1.6767e+000 -6.9956e-002
4286 +6.211431069e+002 +6.211431069e+002 +5.727431069e+002 +5.727431069e+002 -3.4343e+000 +4.4578e+000 -4.4873e+000 -3.6125e+000 +7.0122e-001 -3.9361e+000 -4.0244e+000 -1.1431e+000 +2.5669e-001 +4.2702e-001 +5.7169e-001 +1.0801e+000 -1.7012e+000 +2.2025e+000 -2.8357e+000 -6.4947e-001 -3.3087e+000 -2.4881e+000 -1.6901e+000 -6.4186e-002
4393 +3.708363034e+002 +3.708363034e+002 +3.224363034e+002 +3.224363034e+002 -1.9431e+000 +3.4458e+000 -4.4227e+000 -3.8524e+000 +2.2907e+000 -4.5568e+000 -4.0982e+000 -8.7514e-001 +2.1730e-001 +4.8012e-001 +7.1545e-001 +1.0500e+000 -1.7098e+000 +2.2284e+000 -2.8787e+000 -6.6217e-001 -3.2958e+000 -2.4753e+000 -1.6813e+000 -6.5836e-002
4889 +2.477564773e+002 +2.477564773e+002 +1.993564773e+002 +1.993564773e+002 +1.4822e+000 +2.9071e+000 -3.9887e+000 -3.1748e+000 +3.4142e+000 -4.5688e+000 -3.9310e+000 -9.3972e-001 -3.3317e-002 +4.4444e-001 +7.1159e-001 +1.0943e+000 -1.6807e+000 +2.2472e+000 -2.8777e+000 -6.6142e-001 -3.3043e+000 -2.4624e+000 -1.6816e+000 -6.7896e-002
5049 +1.294207341e+002 +1.294207341e+002 +8.102073413e+001 +8.102073413e+001 +4.2562e+000 +1.0324e+000 -3.6701e+000 -2.5698e+000 +2.7943e+000 -3.1538e+000 -3.8301e+000 -1.0199e+000 -4.5603e-002 +4.0628e-001 +7.4327e-001 +1.1073e+000 -1.6533e+000 +2.2432e+000 -2.8840e+000 -6.6402e-001 -3.3013e+000 -2.4638e+000 -1.6766e+000 -6.8631e-002
5318 +9.259262025e+001 +9.259262025e+001 +4.419262025e+001 +4.419262025e+001 +4.8089e+000 -1.1754e-001 -3.4508e+000 -1.8936e+000 +2.7110e+000 -3.1894e+000 -3.8261e+000 -1.0566e+000 +2.7157e-002 +4.6810e-001 +7.2495e-001 +1.1156e+000 -1.6415e+000 +2.2426e+000 -2.8544e+000 -6.5558e-001 -3.3068e+000 -2.4605e+000 -1.6737e+000 -7.2224e-002
5598 +5.416989840e+001 +5.416989840e+001 +5.769898398e+000 +5.769898398e+000 +5.2268e-001 +4.5678e-001 -1.5304e+000 -2.4017e+000 +2.9762e+000 -3.1088e+000 -3.7049e+000 -1.2539e+000 +5.0364e-002 +4.3704e-001 +7.3241e-001 +1.1224e+000 -1.6075e+000 +2.2307e+000 -2.8591e+000 -6.5510e-001 -3.3059e+000 -2.4653e+000 -1.6765e+000 -6.8052e-002
6036 +3.309284082e+001 +3.309284082e+001 -1.530715918e+001 -1.530715918e+001 +3.9887e-001 -9.4465e-001 -1.5561e+000 -2.0046e+000 +2.7591e+000 -3.2260e+000 -3.6816e+000 -1.2425e+000 +1.5059e-001 +3.9192e-001 +7.1981e-001 +1.1408e+000 -1.6259e+000 +2.2418e+000 -2.8622e+000 -6.6095e-001 -3.3095e+000 -2.4592e+000 -1.6792e+000 -7.2123e-002
6302 +2.238729873e+001 +2.238729873e+001 -2.601270127e+001 -2.601270127e+001 +4.3952e-001 -1.6192e+000 -1.1704e+000 -2.2560e+000 +2.7196e+000 -3.1272e+000 -3.7876e+000 -1.1758e+000 +1.1595e-001 +3.4846e-001 +7.0956e-001 +1.1385e+000 -1.6272e+000 +2.2416e+000 -2.8512e+000 -6.6091e-001 -3.3079e+000 -2.4645e+000 -1.6803e+000 -7.2300e-002
6329 +1.495788566e+001 +1.495788566e+001 -3.344211434e+001 -3.344211434e+001 +7.5849e-001 -3.1143e+000 -4.7642e-001 -2.2650e+000 +2.5586e+000 -3.0897e+000 -3.9276e+000 -1.1543e+000 +7.3381e-002 +3.7630e-001 +7.1580e-001 +1.1134e+000 -1.6341e+000 +2.2303e+000 -2.8624e+000 -6.5788e-001 -3.3037e+000 -2.4676e+000 -1.6797e+000 -7.0484e-002
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.314276942e+007 +1.314276942e+007 +1.314376942e+007 +1.314376942e+007 -4.3537e-001 -7.3103e-001 -3.1251e+000 -1.4810e+000 +4.4513e+000 +4.4746e+000 -2.2764e+000 -3.2837e+000 -4.0240e+000 -4.1791e-001 +4.0391e+000 +3.6995e+000 +1.0976e-001 +3.4893e+000 -1.8749e+000 +4.5546e+000 -6.0533e-001 +2.7606e-001 -1.3579e+000 +4.2787e+000
6 +6.753334645e+006 +6.753334645e+006 +6.754334645e+006 +6.754334645e+006 -1.6129e+000 -1.1599e-001 -4.1133e+000 +2.4431e+000 +2.6039e+000 +4.5122e+000 -6.3795e-001 -2.0792e+000 -4.8443e+000 +2.0128e+000 -3.2154e+000 -4.3108e+000 +3.7435e+000 +3.1861e-001 +4.6203e+000 -1.5939e+000 +3.8747e+000 -1.2035e+000 +3.5560e+000 +2.1682e+000
10 +4.723118469e+006 +4.723118469e+006 +4.724118469e+006 +4.724118469e+006 +2.1191e+000 -4.6951e+000 +1.3644e+000 +1.4332e+000 +3.6973e+000 -2.6031e+000 +1.2576e+000 -2.4808e+000 -7.1870e-001 -4.6435e+000 -2.4349e+000 +2.4907e+000 -2.2285e+000 +8.6803e-001 +1.4328e+000 -3.4163e+000 +4.9739e+000 +1.8748e+000 +1.5051e+000 +3.2005e+000
59 +3.508349687e+006 +3.508349687e+006 +3.509349687e+006 +3.509349687e+006 -1.4161e+000 +7.4084e-001 +1.0857e+000 +1.7813e+000 -5.3032e+000 -1.1456e-002 -2.4027e+000 +1.3648e+000 +3.3190e+000 +7.0897e-001 -1.5087e+000 -6.2267e+000 +1.8279e+000 -1.3422e+000 +1.7432e+000 -3.7388e+000 +3.9698e+000 +1.9372e+000 +1.1851e+000 +8.0389e-001
120 +2.120158345e+006 +2.120158345e+006 +2.121158345e+006 +2.121158345e+006 -1.6285e+000 -3.6503e+000 -2.9376e+000 +1.0216e+000 -6.8597e+000 +7.4415e-001 -4.6421e+000 +2.5794e+000 +1.0744e+000 -1.4475e+000 +1.0575e+000 -1.3900e+000 +2.0239e+000 +1.4098e+000 -3.9070e+000 +9.9037e-001 +3.0379e+000 -2.8531e-001 +1.7080e+000 +2.1784e+000
231 +1.505695195e+006 +1.505695195e+006 +1.506695195e+006 +1.506695195e+006 -2.5561e+000 +2.8574e+000 -1.0482e+001 +3.9388e+000 -7.9590e+000 +3.4890e+000 -5.7348e+000 -4.7579e+000 +5.1492e-002 -4.5324e-001 +8.2502e-001 -2.9538e+000 -3.4870e+000 +2.2166e+000 +6.6820e-001 +2.8069e+000 +2.2231e+000 +1.9253e+000 +2.4769e-001 +9.7256e-001
480 +7.039221681e+005 +7.039221681e+005 +7.049221681e+005 +7.049221681e+005 -2.3286e+000 -7.3757e-001 +3.1370e+000 -2.3967e-001 -8.3247e-001 +3.4921e+000 -2.6079e+000 +4.5247e+000 +4.4376e+000 +2.4651e+000 +2.0577e+000 +2.4239e-001 +4.5990e-001 -1.5270e+000 -1.8074e-001 +3.7316e+000 +3.8325e+000 +2.5376e+000 +4.4010e-001 +1.7941e+000
548 +5.084480218e+005 +5.084480218e+005 +5.094480218e+005 +5.094480218e+005 -3.0106e+000 -1.8405e+000 +5.2109e+000 -3.6430e-001 +1.0344e+000 +2.8217e+000 -1.8840e+000 +3.7273e+000 +5.0402e+000 +3.0334e+000 +8.9262e-001 +8.4218e-001 +1.9135e+000 -2.8709e+000 -1.4222e-001 +3.9706e+000 +3.8794e+000 +2.1875e+000 +1.0481e+000 +1.3586e+000
721 +3.916393928e+005 +3.916393928e+005 +3.926393928e+005 +3.926393928e+005 -3.5078e+000 -1.1186e+000 +2.8954e+000 +4.0655e+000 -9.7042e-001 +3.2840e+000 -2.7560e+000 +7.5596e+000 +4.4310e+000 +7.7656e+000 +1.8173e+000 -1.1967e+000 +1.9615e+000 -1.3856e+000 -3.5166e-001 +4.0818e+000 +3.7946e+000 +1.3533e+000 +6.8499e-001 +1.8508e+000
1085 +1.441210800e+005 +1.441210800e+005 +1.451210800e+005 +1.451210800e+005 -3.7190e+000 -3.0485e+000 -3.8670e+000 -9.5351e-001 -1.5118e+000 +6.2988e+000 -3.6018e+000 -2.2197e+000 +4.1291e+000 +1.0681e+000 +1.2595e+000 -1.6440e+000 -6.5056e-001 -2.7606e+000 +4.5810e-002 +3.7854e+000 +3.4019e+000 +1.2318e+000 +8.7469e-001 +1.8242e+000
1421 +9.018590795e+004 +9.018590795e+004 +9.118590795e+004 +9.118590795e+004 -7.5351e-001 -2.9447e+000 +9.2230e-001 -1.0857e+001 +5.1794e-001 +6.6386e+000 -3.5936e+000 +3.4792e+000 +4.3107e+000 -5.8209e-001 +3.5210e+000 -7.0394e-001 +4.3212e-001 -2.5416e+000 +9.4815e-001 +3.2815e+000 +3.5702e+000 +1.6230e+000 +1.1418e+000 +1.8631e+000
1729 +4.050663121e+004 +4.050663121e+004 +4.150663121e+004 +4.150663121e+004 -1.8694e+000 -4.3884e+000 +5.4875e+000 -6.3034e+000 -3.1166e+000 -2.4551e+000 -3.3681e+000 +2.4746e+000 +3.3649e+000 -2.3156e+000 +1.6048e+000 -1.9915e+000 -1.9247e+000 -2.6331e+000 +5.2664e-001 +3.3729e+000 +3.6687e+000 +1.4707e+000 +1.1082e+000 +1.8878e+000
1836 +3.766292731e+004 +3.766292731e+004 +3.866292731e+004 +3.866292731e+004 -2.0288e+000 -4.7570e+000 +5.8059e+000 -7.0467e+000 -3.3261e+000 -3.3335e+000 -2.7134e+000 +1.5323e+000 +4.0103e+000 -2.9534e+000 +1.4642e+000 -1.9070e+000 -2.2454e+000 -2.7795e+000 +6.4754e-001 +3.2547e+000 +3.6579e+000 +1.5887e+000 +1.1392e+000 +1.8581e+000
2159 +2.311154128e+004 +2.311154128e+004 +2.411154128e+004 +2.411154128e+004 -2.0870e+000 -5.2520e+000 +6.1698e+000 -1.6215e+000 -5.9907e+000 -1.3943e+000 -4.1092e+000 +2.9985e+000 +3.8384e+000 -3.4646e+000 +2.6640e+000 -1.1077e+000 -1.8896e+000 -1.9178e+000 +5.2474e-001 +3.2046e+000 +3.6210e+000 +1.6303e+000 +1.2083e+000 +1.8193e+000
2543 +1.438756275e+004 +1.438756275e+004 +1.538756275e+004 +1.538756275e+004 -4.0177e+000 -3.6256e-001 +7.3880e+000 -2.0330e+000 -7.8162e+000 -3.6303e+000 -5.5740e+000 +3.4973e+000 +2.3940e+000 -4.9944e+000 +3.4966e+000 -1.9779e+000 -1.8953e+000 -2.4650e+000 +4.5762e-001 +3.2162e+000 +3.6507e+000 +1.3854e+000 +1.2006e+000 +1.7592e+000
