% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6874 +6.196790486e-004 +6.196790486e-004 -1.947938032e+001 -1.947938032e+001 -9.5424e-001 +2.0584e+000 +9.7941e-001 +1.4796e+000 +3.1653e+000 -9.7495e-001 -3.0338e+000 -2.8348e+000 +2.0532e+000 +1.7280e+000 -2.9083e+000 -3.5508e+000 +3.4912e+000 +3.2873e+000 +4.7001e-001 -9.8932e-001 -1.6291e+000 +3.2776e+000 +3.8903e-001 +9.7615e-001
7372 +3.813173508e-004 +3.813173508e-004 -1.947961868e+001 -1.947961868e+001 -9.5452e-001 +2.0486e+000 +9.8223e-001 +1.4826e+000 +3.1703e+000 -9.7448e-001 -3.0446e+000 -2.8366e+000 +2.0632e+000 +1.7273e+000 -2.9033e+000 -3.5484e+000 +3.4898e+000 +3.2901e+000 +4.6049e-001 -9.8306e-001 -1.6256e+000 +3.2775e+000 +3.8807e-001 +9.8191e-001
7604 +2.289752133e-004 +2.289752133e-004 -1.947977102e+001 -1.947977102e+001 -9.5416e-001 +2.0480e+000 +9.7991e-001 +1.4815e+000 +3.1725e+000 -9.7661e-001 -3.0423e+000 -2.8397e+000 +2.0576e+000 +1.7252e+000 -2.9048e+000 -3.5455e+000 +3.4870e+000 +3.2920e+000 +4.5895e-001 -9.8202e-001 -1.6285e+000 +3.2775e+000 +3.9255e-001 +9.7799e-001
7859 +1.414907494e-004 +1.414907494e-004 -1.947985851e+001 -1.947985851e+001 -9.5481e-001 +2.0422e+000 +9.8180e-001 +1.4816e+000 +3.1622e+000 -9.7526e-001 -3.0437e+000 -2.8406e+000 +2.0550e+000 +1.7230e+000 -2.9059e+000 -3.5455e+000 +3.4900e+000 +3.2987e+000 +4.6938e-001 -9.8219e-001 -1.6299e+000 +3.2778e+000 +3.9454e-001 +9.7856e-001
8149 +9.446606219e-005 +9.446606219e-005 -1.947990553e+001 -1.947990553e+001 -9.5511e-001 +2.0457e+000 +9.7880e-001 +1.4843e+000 +3.1653e+000 -9.7701e-001 -3.0425e+000 -2.8438e+000 +2.0563e+000 +1.7227e+000 -2.9038e+000 -3.5466e+000 +3.4875e+000 +3.2951e+000 +4.6572e-001 -9.7961e-001 -1.6284e+000 +3.2760e+000 +3.9606e-001 +9.7903e-001
8354 +5.796616561e-005 +5.796616561e-005 -1.947994203e+001 -1.947994203e+001 -9.5434e-001 +2.0441e+000 +9.7982e-001 +1.4824e+000 +3.1666e+000 -9.7894e-001 -3.0426e+000 -2.8379e+000 +2.0568e+000 +1.7216e+000 -2.9049e+000 -3.5450e+000 +3.4885e+000 +3.2930e+000 +4.6497e-001 -9.8123e-001 -1.6303e+000 +3.2731e+000 +3.9383e-001 +9.8027e-001
8727 +3.911991407e-005 +3.911991407e-005 -1.947996088e+001 -1.947996088e+001 -9.5528e-001 +2.0464e+000 +9.7870e-001 +1.4835e+000 +3.1664e+000 -9.7862e-001 -3.0422e+000 -2.8365e+000 +2.0555e+000 +1.7221e+000 -2.9056e+000 -3.5455e+000 +3.4877e+000 +3.2963e+000 +4.6662e-001 -9.8211e-001 -1.6301e+000 +3.2725e+000 +3.9380e-001 +9.8266e-001
8948 +2.251113329e-005 +2.251113329e-005 -1.947997749e+001 -1.947997749e+001 -9.5521e-001 +2.0456e+000 +9.7844e-001 +1.4834e+000 +3.1660e+000 -9.7688e-001 -3.0411e+000 -2.8394e+000 +2.0544e+000 +1.7197e+000 -2.9059e+000 -3.5448e+000 +3.4872e+000 +3.2965e+000 +4.6620e-001 -9.8066e-001 -1.6299e+000 +3.2734e+000 +3.9487e-001 +9.8234e-001
9156 +1.382624045e-005 +1.382624045e-005 -1.947998617e+001 -1.947998617e+001 -9.5625e-001 +2.0461e+000 +9.7926e-001 +1.4823e+000 +3.1649e+000 -9.7579e-001 -3.0404e+000 -2.8383e+000 +2.0548e+000 +1.7192e+000 -2.9052e+000 -3.5456e+000 +3.4893e+000 +3.2967e+000 +4.6506e-001 -9.8070e-001 -1.6309e+000 +3.2727e+000 +3.9417e-001 +9.8189e-001
9420 +9.740056345e-006 +9.740056345e-006 -1.947999026e+001 -1.947999026e+001 -9.5563e-001 +2.0464e+000 +9.7994e-001 +1.4822e+000 +3.1648e+000 -9.7637e-001 -3.0406e+000 -2.8386e+000 +2.0547e+000 +1.7190e+000 -2.9049e+000 -3.5452e+000 +3.4877e+000 +3.2961e+000 +4.6414e-001 -9.8017e-001 -1.6302e+000 +3.2720e+000 +3.9433e-001 +9.8183e-001
9785 +6.107259399e-006 +6.107259399e-006 -1.947999389e+001 -1.947999389e+001 -9.5613e-001 +2.0466e+000 +9.7973e-001 +1.4814e+000 +3.1651e+000 -9.7613e-001 -3.0409e+000 -2.8375e+000 +2.0548e+000 +1.7194e+000 -2.9039e+000 -3.5457e+000 +3.4878e+000 +3.2965e+000 +4.6535e-001 -9.7923e-001 -1.6303e+000 +3.2713e+000 +3.9380e-001 +9.8198e-001
9846 +3.939615166e-006 +3.939615166e-006 -1.947999606e+001 -1.947999606e+001 -9.5542e-001 +2.0465e+000 +9.8020e-001 +1.4822e+000 +3.1650e+000 -9.7634e-001 -3.0413e+000 -2.8394e+000 +2.0539e+000 +1.7194e+000 -2.9044e+000 -3.5464e+000 +3.4882e+000 +3.2971e+000 +4.6616e-001 -9.7931e-001 -1.6294e+000 +3.2710e+000 +3.9419e-001 +9.8185e-001
10035 +2.478652839e-006 +2.478652839e-006 -1.947999752e+001 -1.947999752e+001 -9.5541e-001 +2.0467e+000 +9.8047e-001 +1.4817e+000 +3.1657e+000 -9.7638e-001 -3.0410e+000 -2.8391e+000 +2.0542e+000 +1.7204e+000 -2.9039e+000 -3.5460e+000 +3.4884e+000 +3.2965e+000 +4.6578e-001 -9.7958e-001 -1.6295e+000 +3.2715e+000 +3.9419e-001 +9.8196e-001
10627 +1.548270895e-006 +1.548270895e-006 -1.947999845e+001 -1.947999845e+001 -9.5514e-001 +2.0464e+000 +9.8031e-001 +1.4819e+000 +3.1659e+000 -9.7654e-001 -3.0407e+000 -2.8390e+000 +2.0539e+000 +1.7201e+000 -2.9038e+000 -3.5461e+000 +3.4875e+000 +3.2967e+000 +4.6569e-001 -9.7990e-001 -1.6297e+000 +3.2716e+000 +3.9431e-001 +9.8147e-001
10846 +8.878575386e-007 +8.878575386e-007 -1.947999911e+001 -1.947999911e+001 -9.5509e-001 +2.0464e+000 +9.8011e-001 +1.4818e+000 +3.1656e+000 -9.7643e-001 -3.0407e+000 -2.8385e+000 +2.0539e+000 +1.7200e+000 -2.9036e+000 -3.5461e+000 +3.4877e+000 +3.2967e+000 +4.6559e-001 -9.8015e-001 -1.6296e+000 +3.2714e+000 +3.9424e-001 +9.8155e-001
10995 +5.838828052e-007 +5.838828052e-007 -1.947999942e+001 -1.947999942e+001 -9.5504e-001 +2.0464e+000 +9.7995e-001 +1.4817e+000 +3.1656e+000 -9.7606e-001 -3.0408e+000 -2.8383e+000 +2.0538e+000 +1.7200e+000 -2.9036e+000 -3.5460e+000 +3.4880e+000 +3.2967e+000 +4.6565e-001 -9.8026e-001 -1.6294e+000 +3.2714e+000 +3.9427e-001 +9.8147e-001
11338 +3.610575625e-007 +3.610575625e-007 -1.947999964e+001 -1.947999964e+001 -9.5504e-001 +2.0464e+000 +9.7988e-001 +1.4819e+000 +3.1655e+000 -9.7597e-001 -3.0410e+000 -2.8382e+000 +2.0538e+000 +1.7200e+000 -2.9040e+000 -3.5461e+000 +3.4879e+000 +3.2967e+000 +4.6564e-001 -9.8012e-001 -1.6296e+000 +3.2713e+000 +3.9448e-001 +9.8150e-001
11345 +2.398430752e-007 +2.398430752e-007 -1.947999976e+001 -1.947999976e+001 -9.5531e-001 +2.0464e+000 +9.8003e-001 +1.4815e+000 +3.1656e+000 -9.7621e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9039e+000 -3.5463e+000 +3.4879e+000 +3.2969e+000 +4.6575e-001 -9.8015e-001 -1.6295e+000 +3.2713e+000 +3.9461e-001 +9.8148e-001
11415 +1.545800501e-007 +1.545800501e-007 -1.947999985e+001 -1.947999985e+001 -9.5520e-001 +2.0465e+000 +9.7998e-001 +1.4817e+000 +3.1654e+000 -9.7615e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7201e+000 -2.9040e+000 -3.5463e+000 +3.4881e+000 +3.2968e+000 +4.6572e-001 -9.8018e-001 -1.6296e+000 +3.2713e+000 +3.9448e-001 +9.8156e-001
12194 +9.805652468e-008 +9.805652468e-008 -1.947999990e+001 -1.947999990e+001 -9.5526e-001 +2.0464e+000 +9.7995e-001 +1.4817e+000 +3.1656e+000 -9.7609e-001 -3.0409e+000 -2.8384e+000 +2.0535e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2969e+000 +4.6567e-001 -9.8012e-001 -1.6296e+000 +3.2713e+000 +3.9439e-001 +9.8153e-001
12789 +5.111757062e-008 +5.111757062e-008 -1.947999995e+001 -1.947999995e+001 -9.5525e-001 +2.0465e+000 +9.8007e-001 +1.4815e+000 +3.1656e+000 -9.7601e-001 -3.0408e+000 -2.8384e+000 +2.0535e+000 +1.7200e+000 -2.9041e+000 -3.5464e+000 +3.4879e+000 +3.2968e+000 +4.6562e-001 -9.8000e-001 -1.6296e+000 +3.2712e+000 +3.9442e-001 +9.8150e-001
12997 +3.427826201e-008 +3.427826201e-008 -1.947999997e+001 -1.947999997e+001 -9.5525e-001 +2.0464e+000 +9.8004e-001 +1.4815e+000 +3.1656e+000 -9.7600e-001 -3.0407e+000 -2.8384e+000 +2.0535e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6565e-001 -9.8001e-001 -1.6296e+000 +3.2712e+000 +3.9443e-001 +9.8155e-001
13332 +2.080788875e-008 +2.080788875e-008 -1.947999998e+001 -1.947999998e+001 -9.5523e-001 +2.0464e+000 +9.8002e-001 +1.4816e+000 +3.1656e+000 -9.7598e-001 -3.0407e+000 -2.8384e+000 +2.0535e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6564e-001 -9.8002e-001 -1.6296e+000 +3.2712e+000 +3.9442e-001 +9.8154e-001
13457 +1.294210605e-008 +1.294210605e-008 -1.947999999e+001 -1.947999999e+001 -9.5521e-001 +2.0464e+000 +9.8000e-001 +1.4816e+000 +3.1656e+000 -9.7600e-001 -3.0408e+000 -2.8385e+000 +2.0536e+000 +1.7200e+000 -2.9041e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6562e-001 -9.8000e-001 -1.6296e+000 +3.2712e+000 +3.9440e-001 +9.8156e-001
13736 +9.290570091e-009 +9.290570091e-009 -1.947999999e+001 -1.947999999e+001 -9.5522e-001 +2.0464e+000 +9.8001e-001 +1.4816e+000 +3.1656e+000 -9.7600e-001 -3.0408e+000 -2.8384e+000 +2.0536e+000 +1.7200e+000 -2.9040e+000 -3.5464e+000 +3.4880e+000 +3.2968e+000 +4.6563e-001 -9.8004e-001 -1.6296e+000 +3.2712e+000 +3.9440e-001 +9.8157e-001
% function evaluation | noise-free fitness - Fopt (1.344700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.242035484e+002 +3.242035484e+002 +4.586735484e+002 +4.586735484e+002 -4.0459e+000 -3.3876e-001 -1.8203e+000 +3.9230e-001 +1.8450e+000 +4.9239e+000 -3.2625e+000 +2.8845e+000 +2.2019e+000 -2.1461e+000 +3.6535e+000 -3.8477e+000 +2.8682e-001 +2.9624e+000 +2.8886e+000 +9.2778e-001 -4.4161e+000 +3.2708e+000 -5.3083e-002 +3.1596e+000
3 +2.078414316e+002 +2.078414316e+002 +3.423114316e+002 +3.423114316e+002 +3.6907e+000 +2.4793e+000 +9.9502e-001 +2.2537e+000 +2.8209e+000 +2.3464e+000 +2.3289e+000 +1.8221e+000 -1.8258e+000 -4.6175e+000 +2.6936e+000 +6.4618e-001 -3.8213e+000 -3.0670e+000 -2.1185e+000 +1.9952e+000 +9.9261e-001 -3.1128e+000 +3.7382e+000 +2.1443e+000
12 +1.402553051e+002 +1.402553051e+002 +2.747253051e+002 +2.747253051e+002 +1.1572e+000 +1.3774e+000 +4.2453e+000 -3.0620e+000 -4.3515e+000 +7.1231e-001 +4.2656e+000 +3.0469e+000 -3.4935e+000 +4.8717e-001 -1.7015e+000 +1.5040e+000 -2.1174e-001 -3.8710e+000 +2.1988e+000 -4.1122e+000 -3.7706e+000 -4.6622e+000 -1.8206e-001 +1.1628e+000
85 +6.868119018e+001 +6.868119018e+001 +2.031511902e+002 +2.031511902e+002 -9.4390e-001 +3.9092e+000 +3.4177e-001 -3.0172e+000 -3.2045e+000 -6.3623e-001 +1.2148e+000 +8.9995e-001 -1.6507e+000 -5.8474e+000 +4.8528e+000 +2.9724e+000 +5.8090e-001 +2.1611e-001 -2.4683e+000 -7.1734e-001 +5.4485e-001 -1.1448e+000 -3.2248e+000 -1.9379e+000
311 +5.934944102e+001 +5.934944102e+001 +1.938194410e+002 +1.938194410e+002 -7.0206e-001 +2.8930e+000 +1.6015e+000 -1.6814e+000 -2.3529e+000 -9.3642e-001 +5.4100e+000 -8.7627e-001 -1.9740e+000 -5.8679e-001 +2.0963e+000 +2.6931e+000 +6.3486e-001 -3.3834e+000 -6.6245e+000 -5.8576e+000 -9.2494e-001 -2.1395e+000 -2.0119e+000 +9.8428e-002
667 +3.312346085e+001 +3.312346085e+001 +1.675934608e+002 +1.675934608e+002 -1.9447e+000 +5.5917e+000 +4.5785e-001 -3.3413e+000 -4.0865e+000 -1.2633e+000 +2.9696e+000 -2.6278e-001 -2.7012e+000 -2.9254e+000 +4.6944e+000 +3.0258e+000 +1.5109e+000 -4.2461e+000 -5.5795e+000 -1.0193e+000 -2.4672e+000 -1.3492e+000 -2.6439e+000 +1.2037e+000
917 +2.287749791e+001 +2.287749791e+001 +1.573474979e+002 +1.573474979e+002 -4.0078e+000 +3.8025e+000 -1.4084e+000 -3.1684e+000 -4.4267e+000 -3.3946e-001 +1.2260e+000 -2.3061e+000 -2.0432e+000 -3.4042e+000 +3.7448e+000 +2.8292e+000 +2.0049e+000 -4.3695e+000 -4.0695e+000 -9.5328e-001 -1.0324e+000 -3.5150e+000 -2.1287e+000 +6.4684e-001
1176 +1.198061659e+001 +1.198061659e+001 +1.464506166e+002 +1.464506166e+002 -3.9484e+000 +2.4117e+000 -1.5993e-001 -4.0256e+000 -3.0579e+000 +5.1225e-001 +3.5039e+000 -1.2891e+000 -3.7558e+000 -2.5159e+000 +2.6491e+000 +1.5397e+000 +1.1361e+000 -4.0912e+000 -5.1107e+000 -5.4989e-001 -3.2199e+000 -2.9422e+000 -2.8203e+000 +1.5783e+000
1688 +9.829489286e+000 +9.829489286e+000 +1.442994893e+002 +1.442994893e+002 -4.5775e+000 +2.0281e+000 +1.5410e+000 -3.3628e+000 -3.8327e+000 +4.2967e-002 +2.7509e+000 -6.7023e-001 -3.8916e+000 -2.9483e+000 +2.5550e+000 +1.2935e+000 -3.5367e-001 -1.8104e+000 -4.7947e+000 -1.3490e+000 -1.5811e+000 -2.8750e+000 -2.7247e+000 +1.7727e+000
2010 +6.086849129e+000 +6.086849129e+000 +1.405568491e+002 +1.405568491e+002 -3.8234e+000 +3.9373e+000 -1.2622e-002 -3.1339e+000 -3.1718e+000 +7.1317e-001 +2.7893e+000 -1.5399e+000 -3.4749e+000 -2.6173e+000 +3.4020e+000 +5.8838e-001 +5.1501e-001 -3.9693e+000 -4.4833e+000 -1.0498e+000 -1.1070e+000 -3.5836e+000 -2.4508e+000 +1.8283e+000
2161 +3.042021588e+000 +3.042021588e+000 +1.375120216e+002 +1.375120216e+002 -3.4068e+000 +3.2401e+000 +3.7074e-001 -3.1984e+000 -2.7781e+000 -5.1493e-001 +2.7957e+000 -3.1649e-001 -3.1339e+000 -3.0898e+000 +2.6173e+000 +6.0098e-001 +3.8853e-001 -2.4294e+000 -3.6691e+000 -1.1578e+000 -1.4576e+000 -3.5010e+000 -2.1081e+000 +1.3074e+000
2639 +2.406431491e+000 +2.406431491e+000 +1.368764315e+002 +1.368764315e+002 -3.2458e+000 +3.0106e+000 +4.0496e-001 -3.4900e+000 -2.7108e+000 -4.4348e-001 +2.8595e+000 -6.3582e-001 -3.4039e+000 -3.1549e+000 +2.5871e+000 +8.7377e-001 +4.3776e-001 -2.6937e+000 -3.6522e+000 -1.3878e+000 -1.5538e+000 -3.4508e+000 -2.1813e+000 +1.3440e+000
2868 +1.399499684e+000 +1.399499684e+000 +1.358694997e+002 +1.358694997e+002 -3.6680e+000 +3.3395e+000 +4.5415e-001 -3.3337e+000 -3.2120e+000 -4.0385e-002 +2.4218e+000 -9.8847e-001 -3.4648e+000 -2.1810e+000 +1.9220e+000 +1.2161e+000 +2.8687e-001 -3.5267e+000 -3.8323e+000 -1.2694e+000 -1.5062e+000 -3.3108e+000 -2.1151e+000 +1.2338e+000
3055 +9.183606285e-001 +9.183606285e-001 +1.353883606e+002 +1.353883606e+002 -3.1434e+000 +3.0181e+000 +4.1289e-001 -3.3678e+000 -2.8622e+000 +1.1780e-001 +2.7919e+000 -9.4206e-001 -3.4513e+000 -2.6989e+000 +2.1053e+000 +1.2010e+000 +4.1385e-001 -2.8856e+000 -3.9176e+000 -1.4557e+000 -1.5524e+000 -3.3765e+000 -2.2934e+000 +1.5586e+000
3424 +5.985236331e-001 +5.985236331e-001 +1.350685236e+002 +1.350685236e+002 -3.0033e+000 +3.2089e+000 +3.8078e-001 -2.8075e+000 -3.1339e+000 +4.4408e-001 +2.5333e+000 -8.3653e-001 -3.2516e+000 -2.8321e+000 +2.0532e+000 +1.0754e+000 +3.8033e-001 -3.1735e+000 -3.8406e+000 -1.7583e+000 -1.9220e+000 -3.3706e+000 -2.3493e+000 +1.6355e+000
3704 +3.880686368e-001 +3.880686368e-001 +1.348580686e+002 +1.348580686e+002 -3.0559e+000 +3.1294e+000 +3.8806e-001 -2.7581e+000 -3.2181e+000 +3.0364e-002 +2.7686e+000 -8.7745e-001 -3.2762e+000 -2.6621e+000 +1.9814e+000 +8.9557e-001 +1.8940e-001 -3.1140e+000 -3.7677e+000 -1.5232e+000 -1.7836e+000 -3.2799e+000 -2.2358e+000 +1.3921e+000
3783 +2.381012656e-001 +2.381012656e-001 +1.347081013e+002 +1.347081013e+002 -3.0444e+000 +3.1079e+000 +4.3649e-001 -2.8105e+000 -3.3665e+000 +1.9251e-001 +2.5350e+000 -8.3949e-001 -3.0310e+000 -2.7373e+000 +2.0223e+000 +1.0208e+000 +3.0499e-001 -3.3581e+000 -3.7403e+000 -1.5007e+000 -1.5569e+000 -3.0794e+000 -2.4384e+000 +1.2938e+000
4209 +1.491365510e-001 +1.491365510e-001 +1.346191366e+002 +1.346191366e+002 -3.2284e+000 +3.0160e+000 +5.1400e-001 -2.8635e+000 -3.3221e+000 +1.3628e-001 +2.4573e+000 -9.1961e-001 -3.2379e+000 -2.6475e+000 +1.9955e+000 +1.0041e+000 +2.8008e-001 -3.1210e+000 -3.7238e+000 -1.6226e+000 -1.5647e+000 -3.1077e+000 -2.4203e+000 +1.3272e+000
4395 +9.872599565e-002 +9.872599565e-002 +1.345687260e+002 +1.345687260e+002 -3.2953e+000 +3.0852e+000 +3.0316e-001 -2.7643e+000 -3.3095e+000 +2.6746e-001 +2.5150e+000 -9.0215e-001 -3.2154e+000 -2.8000e+000 +1.9659e+000 +1.0143e+000 +3.8175e-001 -3.1515e+000 -3.7911e+000 -1.6425e+000 -1.6520e+000 -2.9859e+000 -2.3725e+000 +1.3632e+000
4553 +5.429589057e-002 +5.429589057e-002 +1.345242959e+002 +1.345242959e+002 -3.2723e+000 +3.1638e+000 +3.3849e-001 -2.8860e+000 -3.2213e+000 +2.6368e-001 +2.4594e+000 -9.2175e-001 -3.2865e+000 -2.7000e+000 +2.0360e+000 +1.0270e+000 +3.9689e-001 -3.0933e+000 -3.7731e+000 -1.4284e+000 -1.6149e+000 -3.1505e+000 -2.3799e+000 +1.3501e+000
4986 +3.354761994e-002 +3.354761994e-002 +1.345035476e+002 +1.345035476e+002 -3.1910e+000 +3.1828e+000 +3.2499e-001 -2.8641e+000 -3.1909e+000 +2.4349e-001 +2.4566e+000 -9.6406e-001 -3.1994e+000 -2.7194e+000 +1.9801e+000 +1.0132e+000 +3.7235e-001 -3.1469e+000 -3.7545e+000 -1.4279e+000 -1.6191e+000 -3.1310e+000 -2.3914e+000 +1.2913e+000
5286 +1.861316761e-002 +1.861316761e-002 +1.344886132e+002 +1.344886132e+002 -3.2259e+000 +3.1308e+000 +3.2976e-001 -2.8651e+000 -3.2004e+000 +2.5499e-001 +2.4919e+000 -1.0691e+000 -3.1603e+000 -2.7766e+000 +1.9764e+000 +1.0136e+000 +3.4968e-001 -3.0605e+000 -3.8396e+000 -1.4523e+000 -1.6733e+000 -3.0782e+000 -2.3964e+000 +1.2580e+000
5362 +1.383511443e-002 +1.383511443e-002 +1.344838351e+002 +1.344838351e+002 -3.2222e+000 +3.1151e+000 +3.1762e-001 -2.8150e+000 -3.2118e+000 +2.4199e-001 +2.4856e+000 -1.0217e+000 -3.1708e+000 -2.7341e+000 +1.9793e+000 +1.0076e+000 +3.6263e-001 -3.1025e+000 -3.8346e+000 -1.4929e+000 -1.6508e+000 -3.0725e+000 -2.4102e+000 +1.2645e+000
5707 +9.750010121e-003 +9.750010121e-003 +1.344797500e+002 +1.344797500e+002 -3.2488e+000 +3.1345e+000 +3.0814e-001 -2.8101e+000 -3.2067e+000 +2.3702e-001 +2.4729e+000 -1.0587e+000 -3.1876e+000 -2.7487e+000 +1.9870e+000 +9.8754e-001 +3.5456e-001 -3.1074e+000 -3.8538e+000 -1.4849e+000 -1.6130e+000 -3.0569e+000 -2.4357e+000 +1.2785e+000
5945 +4.936971613e-003 +4.936971613e-003 +1.344749370e+002 +1.344749370e+002 -3.2948e+000 +3.1511e+000 +3.1697e-001 -2.8484e+000 -3.2074e+000 +2.3789e-001 +2.4856e+000 -1.0347e+000 -3.1895e+000 -2.7253e+000 +2.0378e+000 +9.7451e-001 +3.7617e-001 -3.1085e+000 -3.8167e+000 -1.4674e+000 -1.5934e+000 -3.0682e+000 -2.4055e+000 +1.2805e+000
6210 +3.965577692e-003 +3.965577692e-003 +1.344739656e+002 +1.344739656e+002 -3.2792e+000 +3.1324e+000 +3.1608e-001 -2.8356e+000 -3.2146e+000 +2.4102e-001 +2.4908e+000 -1.0460e+000 -3.1920e+000 -2.7456e+000 +2.0406e+000 +9.8147e-001 +3.6300e-001 -3.0973e+000 -3.8210e+000 -1.4578e+000 -1.6097e+000 -3.0663e+000 -2.4049e+000 +1.2744e+000
6491 +2.385801641e-003 +2.385801641e-003 +1.344723858e+002 +1.344723858e+002 -3.2797e+000 +3.1397e+000 +3.1910e-001 -2.8476e+000 -3.1908e+000 +2.3849e-001 +2.4874e+000 -1.0466e+000 -3.1977e+000 -2.7467e+000 +2.0056e+000 +9.9175e-001 +3.5412e-001 -3.1053e+000 -3.8097e+000 -1.4970e+000 -1.6009e+000 -3.0704e+000 -2.4012e+000 +1.2671e+000
6885 +1.532048814e-003 +1.532048814e-003 +1.344715320e+002 +1.344715320e+002 -3.2682e+000 +3.1609e+000 +3.2014e-001 -2.8401e+000 -3.2064e+000 +2.3434e-001 +2.4921e+000 -1.0535e+000 -3.1945e+000 -2.7472e+000 +2.0201e+000 +1.0035e+000 +3.4735e-001 -3.1151e+000 -3.8098e+000 -1.4854e+000 -1.6016e+000 -3.0716e+000 -2.4069e+000 +1.2639e+000
7088 +7.445563439e-004 +7.445563439e-004 +1.344707446e+002 +1.344707446e+002 -3.2541e+000 +3.1432e+000 +3.2762e-001 -2.8411e+000 -3.2060e+000 +2.4050e-001 +2.4969e+000 -1.0483e+000 -3.1931e+000 -2.7618e+000 +2.0221e+000 +1.0027e+000 +3.5614e-001 -3.1086e+000 -3.8080e+000 -1.4837e+000 -1.5973e+000 -3.0694e+000 -2.4063e+000 +1.2674e+000
7193 +5.744028743e-004 +5.744028743e-004 +1.344705744e+002 +1.344705744e+002 -3.2583e+000 +3.1503e+000 +3.2682e-001 -2.8481e+000 -3.2049e+000 +2.3865e-001 +2.4981e+000 -1.0488e+000 -3.1945e+000 -2.7579e+000 +2.0258e+000 +1.0050e+000 +3.5263e-001 -3.1102e+000 -3.8031e+000 -1.4861e+000 -1.5883e+000 -3.0703e+000 -2.4093e+000 +1.2661e+000
7458 +3.441624674e-004 +3.441624674e-004 +1.344703442e+002 +1.344703442e+002 -3.2633e+000 +3.1509e+000 +3.3549e-001 -2.8493e+000 -3.2095e+000 +2.4039e-001 +2.4986e+000 -1.0535e+000 -3.1941e+000 -2.7588e+000 +2.0224e+000 +1.0071e+000 +3.5783e-001 -3.1058e+000 -3.8023e+000 -1.4897e+000 -1.5921e+000 -3.0683e+000 -2.4091e+000 +1.2694e+000
7884 +2.126520101e-004 +2.126520101e-004 +1.344702127e+002 +1.344702127e+002 -3.2596e+000 +3.1522e+000 +3.3585e-001 -2.8444e+000 -3.2125e+000 +2.4044e-001 +2.4997e+000 -1.0514e+000 -3.1975e+000 -2.7599e+000 +2.0257e+000 +9.9678e-001 +3.5983e-001 -3.1023e+000 -3.7959e+000 -1.4871e+000 -1.5924e+000 -3.0652e+000 -2.4045e+000 +1.2793e+000
8152 +1.364498349e-004 +1.364498349e-004 +1.344701364e+002 +1.344701364e+002 -3.2563e+000 +3.1568e+000 +3.3539e-001 -2.8474e+000 -3.2115e+000 +2.4464e-001 +2.5043e+000 -1.0525e+000 -3.1956e+000 -2.7592e+000 +2.0250e+000 +9.9918e-001 +3.5957e-001 -3.1053e+000 -3.7982e+000 -1.4891e+000 -1.5908e+000 -3.0654e+000 -2.4057e+000 +1.2778e+000
8279 +9.822273597e-005 +9.822273597e-005 +1.344700982e+002 +1.344700982e+002 -3.2626e+000 +3.1581e+000 +3.3260e-001 -2.8503e+000 -3.2073e+000 +2.4401e-001 +2.5021e+000 -1.0488e+000 -3.1941e+000 -2.7585e+000 +2.0244e+000 +9.9517e-001 +3.5528e-001 -3.1059e+000 -3.7992e+000 -1.4885e+000 -1.5929e+000 -3.0669e+000 -2.4083e+000 +1.2758e+000
8720 +5.741875952e-005 +5.741875952e-005 +1.344700574e+002 +1.344700574e+002 -3.2612e+000 +3.1587e+000 +3.3405e-001 -2.8502e+000 -3.2090e+000 +2.4377e-001 +2.5029e+000 -1.0479e+000 -3.1932e+000 -2.7576e+000 +2.0254e+000 +9.9481e-001 +3.5821e-001 -3.1022e+000 -3.8006e+000 -1.4883e+000 -1.5919e+000 -3.0657e+000 -2.4054e+000 +1.2755e+000
9022 +2.761195842e-005 +2.761195842e-005 +1.344700276e+002 +1.344700276e+002 -3.2592e+000 +3.1553e+000 +3.3249e-001 -2.8489e+000 -3.2088e+000 +2.4663e-001 +2.5041e+000 -1.0482e+000 -3.1936e+000 -2.7570e+000 +2.0248e+000 +9.9426e-001 +3.5756e-001 -3.1011e+000 -3.8007e+000 -1.4880e+000 -1.5919e+000 -3.0637e+000 -2.4062e+000 +1.2748e+000
9176 +2.294615192e-005 +2.294615192e-005 +1.344700229e+002 +1.344700229e+002 -3.2590e+000 +3.1562e+000 +3.3271e-001 -2.8488e+000 -3.2088e+000 +2.4633e-001 +2.5033e+000 -1.0488e+000 -3.1948e+000 -2.7572e+000 +2.0223e+000 +9.9528e-001 +3.5761e-001 -3.1012e+000 -3.7997e+000 -1.4885e+000 -1.5925e+000 -3.0619e+000 -2.4059e+000 +1.2738e+000
